Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
480. Vacation of Terror II,1991,1h 26m,Not Rated,5.0,397,,"The diabolical doll and Pedro return in this sequel. Julio is invited to a birthday party for a little girl on Halloween in a closed movie studio. At the party, he notices she has a doll that resembles the one that his little sister had.",https://www.imdb.com/title/tt0220136/?ref_=sr_i_480
481. Delusion,1991,1h 40m,R,6.0,799,,"A man who has just embezzled money from his company is driving through the Nevada desert. He picks up a pretty girl and her seemingly goofy boyfriend. The girl is a Las Vegas showgirl and the boyfriend turns out to be a professional killer, and he has no intention of letting the motorist finish the trip.",https://www.imdb.com/title/tt0101704/?ref_=sr_i_481
482. Kurbaan,1991,2h 13m,,4.2,670,,"Maan Singh and Prithvi Singh's families have been locked in a property dispute in a court in India. When the Court gives a verdict in favor of Prithvi, Maan hires a bandit named Panna Singh to kill Prithvi and all of his family.",https://www.imdb.com/title/tt0102746/?ref_=sr_i_482
483. Isabelle Eberhardt,1991,1h 53m,Not Rated,5.2,136,,"The life of Isabelle Eberhardt, journalist, writer, adventurer at heart with an astonishing style, fascinated by the desert. She fiercely fought colonial injustice in Algeria and remained a free woman throughout her life.",https://www.imdb.com/title/tt0102130/?ref_=sr_i_483
484. Mima,1991,1h 24m,,6.3,136,,"Mima and her Italian family live in France. When her grandfather is killed, she discovers that they have a long-running family feud with the mafia.",https://www.imdb.com/title/tt0102446/?ref_=sr_i_484
485. Sam & Me,1991,1h 34m,R,6.1,141,,"23-year-old Nikhil comes to Canada from India to find his fortune and is convinced by his uncle to work as a companion and care-giver to Sam, an elderly Jewish man. An unlikely friendship ensues, which gives both men new insight into life.",https://www.imdb.com/title/tt0102831/?ref_=sr_i_485
486. Darna,1991,1h 43m,,7.0,88,,A young girl is chosen by an angel to become superheroine to which she must face offer against a satanic worshipper and his lackeys.,https://www.imdb.com/title/tt0239326/?ref_=sr_i_486
487. The Road to Mecca,1991,1h 45m,,7.6,123,,"An elderly lady, living in (literally) the middle of nowhere, and fed up with small minded apartheid ideology, starts escaping into her own world of sculpting in her back yard and along with her (coloured) assistant Malgas, creates a world of wonder in the desert. Based on a true story by playwright Athol Fugard with great performances all round.",https://www.imdb.com/title/tt0105266/?ref_=sr_i_487
488. Queen of the Underworld,1991,1h 36m,,5.3,163,,"This is the legend of Ha, and how she became the queen of the underworld. Working as a prostitute, abused by the men she cares for, Ha puts her life into building up a night-life empire, but fate still has one card left to play against her.",https://www.imdb.com/title/tt0103300/?ref_=sr_i_488
489. Curse III: Blood Sacrifice,1991,1h 31m,R,4.0,685,,"In 1950s Africa, a tribal magician calls up a demon to kill Europeans.",https://www.imdb.com/title/tt0101636/?ref_=sr_i_489
490. Final Approach,1991,1h 40m,R,5.3,647,,"Col. Jason Halsey (USAF) has just had a terrible air disaster and can't remember a thing -- even his name. Now he must go head-to-head with the psychiatrist Dr. Gottlieb as his only chance to recover his memory. Col. Halsey is a stealth fighter test pilot in the highly classified project Black Magic. Is Dr. Gottlieb a helping professional or is he a counter-intelligence agent sent to debrief Halsey? This movie draws considerable footage from the Lockheed Corp. documentary ""Blackbird: The Movie"" for its background material on the SR-71 spy plane.",https://www.imdb.com/title/tt0101874/?ref_=sr_i_490
491. Triple Bogey on a Par Five Hole,1991,1h 25m,Not Rated,5.4,153,,"The Levys, a glamorous couple, used to make their living robbing golfers, until they met their fatal handicap. Years later, scriptwriter Remy Gravelle decides to observe the Levy progeny as they sail endlessly round Manhattan in their luxury yacht.",https://www.imdb.com/title/tt0103121/?ref_=sr_i_491
492. Gang Leader,1991,2h 35m,Not Rated,7.9,859,,"Rajaram, an unemployed easygoing person, takes revenge on his elder brother's murderers and gets his separated family members together.",https://www.imdb.com/title/tt0245911/?ref_=sr_i_492
493. Campfire Tales,1991,1h 28m,,4.5,409,,A grizzled derelict tells a quartet of horror tales to a trio of young campers.,https://www.imdb.com/title/tt0101538/?ref_=sr_i_493
494. Firehead,1991,1h 28m,R,2.6,539,,"When a Russian cyborg with telekinetic powers terrorizes a city, an elite government agency intervenes. A chemist teams up with a special agent to capture the menace but they find out that the true villain isn't who they expected.",https://www.imdb.com/title/tt0099577/?ref_=sr_i_494
495. A Powerful Thang,1991,57m,,6.2,44,,An African American couple search for intimacy and friendship.,https://www.imdb.com/title/tt0184830/?ref_=sr_i_495
496. Black Magic Woman,1991,1h 31m,R,4.0,544,,The owner of a suburban art gallery searches for someone to perform an exorcism after a witch casts a spell on him.,https://www.imdb.com/title/tt0101464/?ref_=sr_i_496
497. The Swordsman in Double Flag Town,1991,1h 31m,,7.0,643,,"A teenage lad arrives at Double Flag Town to claim his betrothed bride, when he encounters a group of outlaws and kills one of them. A vendetta is expected.",https://www.imdb.com/title/tt0102917/?ref_=sr_i_497
498. L'année de l'éveil,1991,1h 42m,,6.0,300,,"A sensitive, 14 year old orphan in a military school learns about life and love from his classmates and teachers.",https://www.imdb.com/title/tt0101354/?ref_=sr_i_498
499. Ayee Milan Ki Raat,1991,2h 32m,Not Rated,5.9,68,,"A Tantrik converts two lovers into a snake, one at sunset and one at sunrise.",https://www.imdb.com/title/tt0404797/?ref_=sr_i_499
500. La strana voglia,1991,1h 24m,R,4.5,140,,"A theater director picks up a young homeless woman off the street, and she becomes the object of his desire. Soon, his ex-girlfriend finds out about the new lover in his life and decides to seduce her.",https://www.imdb.com/title/tt0100555/?ref_=sr_i_500
501. Killer Instinct,1991,1h 32m,R,4.7,217,,"An up and coming lawyer gets turned over for a case he'd been working on for a long while. The D.A.'s niece then decides to help the young lawyer by first blackmailing, then eventually plotting the murder of the D.A., all the while seducing the young attorney. It then becomes the attorney job to cover up the murder he believes he committed, while finding out the truth about the D.A.'s ""niece"".",https://www.imdb.com/title/tt0102208/?ref_=sr_i_501
502. Fires Within,1991,1h 26m,R,4.7,490,,"Released after years as a political prisoner, a Cuban rejoins his wife and daughter in Miami.",https://www.imdb.com/title/tt0101882/?ref_=sr_i_502
503. Caged Women,1991,1h 30m,Not Rated,5.1,355,,"American tourist Janet Cooper goes on vacation in a remote South American country. After being arrested by a corrupt policeman and convicted of a trumped-up drug possession charge, Janet is imprisoned in an isolated castle.",https://www.imdb.com/title/tt0101534/?ref_=sr_i_503
504. Caged Fear,1991,1h 33m,R,4.5,269,,After a jewelry theft Tommy Lane can hardly free. His girlfriend Kristen has less luck and is arrested. She's sentenced to jail in an ill-reputed female prison in Oklahoma. Tommy doesn't let her down; he manages to get into the prison - on the other side of the bars - to force the ruthless director to let her go.,https://www.imdb.com/title/tt0102062/?ref_=sr_i_504
505. Dune Warriors,1991,1h 20m,R,4.0,602,,"After the end of the world, Earth is a thirsty planet ruled by vicious warlords. One woman is brave enough to fight back; she bands together five warriors to save her town and their precious water.",https://www.imdb.com/title/tt0099474/?ref_=sr_i_505
506. Vito e gli altri,1991,1h 23m,,6.7,236,,"VITO AND THE OTHERS is the groundbreaking film which drew international attention to the problem of neglected youth and street crime in poverty-stricken Naples. The film's opening moments are startling and deeply disturbing. A despairing Rosario has just murdered his wife and daughter at the dinner table on New Year's Eve. Somehow, Vito quietly convinces his father to drop the gun, spare their lives and call the police. Placed in the custody of sexually abusive relatives, Vito is left free to roam the trash-strewn back streets of Naples where he and his friends engage in drug abuse, prostitution and petty crime. Ably acted by a large cast of nonprofessional street kids, VITO AND THE OTHERS is a heartrending portrait of innocents without a future.",https://www.imdb.com/title/tt0170772/?ref_=sr_i_506
507. A Time to Die,1991,1h 35m,R,4.4,358,,"A female photographer teams up with a policeman to try to bring down a corrupt police officer who framed her for drug possession and during her investigation, finds that not everything, or everyone, is what they appear to be.",https://www.imdb.com/title/tt0103090/?ref_=sr_i_507
508. The Last Match,1991,1h 35m,R,4.3,166,,Somewhere on an island in the Caribean a girl is imprisoned for owning drugs. As she is the daughter of a football team coach help is soon on the way: the entire team mounts an expedition to set her free.,https://www.imdb.com/title/tt0099984/?ref_=sr_i_508
509. L'alba,1991,1h 20m,,5.2,61,,"Karen arrives at hotel room no.772: she has a huge amount of bags and suitcases and she decided to leave behind her previous life and to meet Massimo, a man she met long time ago.",https://www.imdb.com/title/tt0099008/?ref_=sr_i_509
510. Chinna Thambi,1991,2h 24m,,6.8,255,,"A rich girl is guarded by her possessive brothers due to an astrologer's prediction, that she will marry a man from a lower caste, against their wishes. Can they stop the wheels of fate?",https://www.imdb.com/title/tt0306645/?ref_=sr_i_510
511. Tsareubiytsa,1991,1h 44m,Not Rated,6.8,1K,,"Over seventy five years ago Russia's last Tsar and his entire family met their fate at the hands of a murderous assassin. Yet, behind the closed doors of a modern day psychiatric hospital a patient is telling the story of the event.",https://www.imdb.com/title/tt0103135/?ref_=sr_i_511
512. Sandesham,1991,2h 18m,Not Rated,9.0,5.7K,,"A satire on contemporary Kerala politics where brothers turn local leaders of rival parties, leading to distress for their aged and once-proud parents.",https://www.imdb.com/title/tt0353975/?ref_=sr_i_512
513. Invader,1991,1h 35m,R,4.2,323,,"A crashed UFO and its reverse-engineered computer system take over the minds of soldiers at an air force base. The alien entity (in the guise of A.S.M.O.D.S., (Asmodeus), a strategic flight defense systems program for fighter jets) is discovered by tabloid reporter Frank McCall and D.O.D. Captain Harry Anders. They escape the base in a stolen F-19 and are taken to the Pentagon, where their story is met with understandable scepticism. An attempt by Asmodeus' minions to capture Frank & Harry for brainwashing convinces General Anheiser of their sincerity, and they return to the base and eventually face Asmodeus and its army of brainwashed soldiers.",https://www.imdb.com/title/tt0104525/?ref_=sr_i_513
514. Farishtay,1991,3h 13m,,5.0,341,,"Raja Jaichand rules as a dictator in a small Indian town and kills people for his will.Veeru and Dheeru two kind hearten con men live with Gayatri and take her as sister.They get her married to Inspector Arjun Tange.Soon life takes a turn when Veeru and Dheeru are put in jail for a murder, after their release they are sent on a mission to free Raja Jaichand's town from his evil activities.Veeru and Dheeru get a shock to see a widowed Gayatri in the town who has gone insane.Rasbari tells them that Arjun had come to town to end Raja's empire but got killed by him living Gayatri insane.Veeru and Dheeru then realize why they were chosen for this mission.",https://www.imdb.com/title/tt0187004/?ref_=sr_i_514
515. Marcellino,1991,1h 32m,,5.9,285,,"In the 15th century, in a poor Italian village, the monks of a modest convent take up an abandoned baby. Unfortunately, for all their efforts, they prove unable to trace his parents. So they set up providing tender loving care to the little boy. Marcellino lives a happy life among the men of God but, as he grows up, he misses his mother more and more. To compensate for her absence, he tends to identify her with the Virgin Mary. One day, the local lord, in search of a child to raise, decides to adopt Marcellino and to bring him up in his castle. He dresses him in rich attire and gives him a strict education. But Marcellino feels miserable there and eventually runs away.Back in his dear convent, he gleefully resumes his former life. He still misses his mother but his life changes when he finds a crucifix in the attic. A wonderful friendship between Jesus and him is born.",https://www.imdb.com/title/tt0102401/?ref_=sr_i_515
516. Forever,1991,1h 36m,,4.9,142,,"Marked by her father's strong presence, since he is a rich and powerful businessman, the beautiful Berenice investigates his love life, to feel closer to him. With her findings, their relationship becomes mixed with a strong sense of seduction.",https://www.imdb.com/title/tt0104289/?ref_=sr_i_516
517. Iron Maze,1991,1h 44m,R,4.6,771,,"In Corinth, a dying town 15 miles from Pittsburg: One evening, a Japanese businessman, who wanted to tear down the closed iron mills to build an amusement park, is found half dead in his mill. Bellboy Barry admits to have done it - in self defense. Chief Ruhle interrogates him and Sugito's young wife and business partners, but it takes a while, until he gets through the maze of apparently contradictory statements.",https://www.imdb.com/title/tt0102128/?ref_=sr_i_517
518. Akayla,1991,3h,,5.3,533,,"Inspector Vijay Verma finally manages to capture criminal mastermind Jojo. But Jojo escapes from jail and kills Vijay's friends for revenge, leaving Vijay determined to fulfill a vendetta of his own.",https://www.imdb.com/title/tt0101284/?ref_=sr_i_518
519. Providence,1991,,,5.3,194,,"Seeking more advanced instruction, a talented but disenchanted high-school student sneaks inside the ivy-covered gates of nearby Brown University. Masquerading as a college student, he is soon matching morals with a young co-ed and wits with his literature professor. His passion for learning affects and amazes all those around him, but his house of cards soon starts to crumble, and the penalties could do more than jeopardize just his academic future.",https://www.imdb.com/title/tt0175080/?ref_=sr_i_519
520. American Kickboxer,1991,1h 32m,R,3.8,720,,"A kickboxing champion is jailed for a accidental murder with the help of testimony from his enemy - but upon his release, he takes on his nemesis in a winner-take-all fight.",https://www.imdb.com/title/tt0101325/?ref_=sr_i_520
521. Bronco,1991,1h 29m,,6.3,13,,,https://www.imdb.com/title/tt2447226/?ref_=sr_i_521
522. Badla Jatti Da,1991,2h 17m,,7.7,26,,"Pregnant Gulabo Kaur is devastated when her entire family is slaughtered by Jaildhar Jung Singh and his goons, when the later finds out that her brother-in-law, Jasbinder, had dared to woo his daughter, Bebo Kaur. Gulabo swears to avenge this humiliation by forcing a marriage between her son and Jung's daughter. She spends the rest of her life training her son, Jagga, to overcome Jung and his goons, but will soon realize that her son will not only have to face-off against Jung, his goons, but also his three sons; a gun-toting daughter, Lalli Kaur, who would rather kill Jagga than wed him; as well as Choudhary Joravar Singh and his son, Shamsher, who wants to wed Lalli at any and all costs.",https://www.imdb.com/title/tt1401098/?ref_=sr_i_522
523. Death on the Beach,1991,1h 15m,,5.2,97,,"The son of a wealthy businesswoman returns home from boarding school. His mother, always busy with business and with her ambitious lover, realizes that her son suffers for being a homosexual. Having killed a teacher who abused him, the trauma makes him keep killing.",https://www.imdb.com/title/tt1460015/?ref_=sr_i_523
524. Bharatham,1991,2h 27m,,8.4,3.3K,,"The tale of two classical musician brothers: while the elder squanders his life and talent away, the younger one fulfills their joint responsibilities towards their family.",https://www.imdb.com/title/tt0237038/?ref_=sr_i_524
525. The Last Butterfly,1991,1h 58m,PG-13,7.0,332,,"Stage mime Antoine Moreau (Sir Tom Courtenay) is compelled by the Gestapo to put on a performance for the children of Terezin, a ""model"" concentration camp, to convince the Red Cross observers that the camp is truly what it seems. Reluctant at first, Moreau slowly learns the true nature of the camp, including the meaning of the ""transports"" on which people leave. With a world-class orchestra (made up of people interned in the camp) and a cast of children, Moreau stages a show to end all shows.",https://www.imdb.com/title/tt0100393/?ref_=sr_i_525
526. Samantha,1991,1h 36m,PG,6.2,481,,Samantha is a normal woman leading a normal life... until she finds out her parents aren't really her parents. She and her friends go on a search for her biological mom & dad.,https://www.imdb.com/title/tt0102832/?ref_=sr_i_526
527. Banjaran,1991,2h 25m,,4.9,160,,"Reshma and Kumar are mysteriously haunted by each other from their past lives. When they finally meet, they instantly fall in love, but their fathers attempt to separate them.",https://www.imdb.com/title/tt0186857/?ref_=sr_i_527
528. Tricky Brains,1991,1h 50m,Not Rated,7.0,3.1K,,"A trickster-for-hire, known as the Tricky Expert, is hired to ruin the lives of a father and son by making them think that he's a part of the family.",https://www.imdb.com/title/tt0103328/?ref_=sr_i_528
529. Evil Spirits,1991,1h 35m,R,4.5,358,,"A strange woman runs a boardinghouse whose tenants--mostly misfits and others who won't be missed--begin dying off or simply disappearing. She still cashes their government benefit checks even after they're gone, and it turns out that disappearing tenants aren't the only weird things that are going on in that house.",https://www.imdb.com/title/tt0099523/?ref_=sr_i_529
530. Off and Running,1991,1h 26m,PG-13,5.2,252,,"Cyd Morse is an actress, but her biggest role so far is as a recurrent guest on '""Miami Vice""'. She earns her living with underwater dancing at the bar of the Eden Rock Hotel in Miami Beach. There she's approached by ex-jockey Woody; they start dating and kind-of fall in love. However it's a short luck: one evening he's brutally beaten to death in his hotel room. Cyd's a witness and gets hold of a key Woody had around his neck. She's got to flee from the murderer. Due to an accident she meets golfer Jack Connett. He can't resist her charme and helps her on the search for the lock to the key and the flight from the murderer.",https://www.imdb.com/title/tt0102577/?ref_=sr_i_530
531. Desire and Hell at Sunset Motel,1991,1h 35m,PG-13,4.9,438,,"Right after Disneyland opens in Anaheim, California, in 1955, a toy salesman in town for a convention brings his wife with him so they can both go to Disneyland. They stay at a rundown place called the Sunset Motel nearby. Soon the wife is having an affair with a man staying at the motel. The husband hires a psychotic criminal to spy on them, the wife and her lover plan to murder the husband, and the voyeuristic motel manager is spying on everybody.",https://www.imdb.com/title/tt0104088/?ref_=sr_i_531
532. Bikini Island,1991,1h 25m,R,3.7,1.9K,,A group of bikini models travel to an isolated island for a photo shoot and begin to disappear one by one.,https://www.imdb.com/title/tt0101448/?ref_=sr_i_532
533. Little Kickboxer,1991,1h 30m,,5.0,46,,"A young boy learns Tae Kwon Do, not only to defeat the gangsters threatening his family, but also to defeat the man who killed his father.",https://www.imdb.com/title/tt0202455/?ref_=sr_i_533
534. Narasimha,1991,3h 34m,Not Rated,5.5,593,,"With the help of his strongest henchman; Narasimha, Baapji eliminates his enemies from the city. But what happens when the sleeping morals of your toughest ally awaken, and he not only opposes you, but aligns with your enemy?",https://www.imdb.com/title/tt0102513/?ref_=sr_i_534
535. Ang utol kong hoodlum,1991,1h 43m,,3.7,58,,The modern-day Robin Hood collects greasy money from jeepney drivers on behalf of the criminal syndicate. He then gets a meager amount in return which he uses to feed his adoptive parents who he loves dearly.,https://www.imdb.com/title/tt0335885/?ref_=sr_i_535
536. Fateh,1991,,,4.7,94,,"Anand, an officer, loses his leg while attempting to capture Samrat, a smuggler. After Anand's retirement, Samrat kills him. Karan, Rajvir, and Salim, Anand's team, vow to avenge his death by bringing down Samrat's criminal empire.",https://www.imdb.com/title/tt0340112/?ref_=sr_i_536
537. Lee Rock,1991,2h 8m,,7.0,904,,"The first part of the Lee Rock trilogy which chronicles the rise and fall of the corrupt police force that Lee Rock becomes a part of. Rock enters Hong Kong as an immigrant from the mainland. Despising poverty, Rock becomes a police officer. Being a clean officer made him little money so he decides to be like the other officers and become a crooked but fair officer. He's about to marry the woman of his dreams when tragedy strikes. But not even that can keep Lee Rock from rising to the top.",https://www.imdb.com/title/tt0103292/?ref_=sr_i_537
538. Laal Paree,1991,,,6.0,27,,"Shankar falls in love with a girl, unaware of that she is a mermaid. Dr Jacob discovers this and tries every possible way to expose her, not knowing that she will encounter danger.",https://www.imdb.com/title/tt1977844/?ref_=sr_i_538
539. The Third Planet,1991,1h 39m,,5.7,154,,A father takes his daughter to the zone where doctors can heal her ailment.,https://www.imdb.com/title/tt0103120/?ref_=sr_i_539
540. Aakhri Cheekh,1991,2h 4m,,5.1,71,,"An evil man kills young women after having romantic affair with them. By knowing it, four friends get him arrested and electrocuted for death sentence. But his soul returns and starts taking revenge on them and their family one by one.",https://www.imdb.com/title/tt0259831/?ref_=sr_i_540
541. Journey of Honor,1991,1h 47m,PG-13,5.4,454,,"Tokugawa Ieyasu sends his trusted samurai, Mayeda, and his son Yourimune to Spain. There they are to buy five thousand muskets. But it is a dangerous journey, and there are many who conspire against them.",https://www.imdb.com/title/tt0104570/?ref_=sr_i_541
542. Indrajeet,1991,,,4.4,325,,"To continue suppressing the workers in his company, multi-millionaire Din Dayal gets a union leader and his wife murdered. When inspector Indrajeet attempts to arrest Dayal, his daughter Shanti intervenes. This angers Indrajeet because Shanti is his beloved, and he decides to cut all connections with her. He adopts Neelu, daughter of the deceased union leader, and years later after his retirement from police service, he attempts to bring her up. Indrajeet gets Neelu married to Vijay, but calamity destroys the couple; they are killed by a group of young boys. Indrajeet lodges a complaint with the police, but instead of arresting the assailants, the police commissioner closes the case, forcing Indrajeet to take the law into his own hands.",https://www.imdb.com/title/tt0102119/?ref_=sr_i_542
543. Desperate Crimes,1991,1h 43m,Not Rated,4.9,115,,"Two rival families are warring for control of the local drug and prostitution trade. An innocent young woman is killed, leading her boyfriend into the seedy underworld seeking revenge.",https://www.imdb.com/title/tt0106707/?ref_=sr_i_543
544. Cybernator,1991,1h 25m,R,2.8,449,,"In the future, an L.A. cop whose girlfriend is a stripper uncovers a conspiracy concerning killer cyborgs.",https://www.imdb.com/title/tt0137452/?ref_=sr_i_544
545. Amaram,1991,2h 30m,,8.3,3.4K,,An uneducated fisherman wants his daughter to be educated and become a doctor but his dreams get shattered when she falls in love with her childhood friend.,https://www.imdb.com/title/tt0155487/?ref_=sr_i_545
546. Wicked World,1991,1h 43m,Not Rated,3.3,327,,"WICKED WORLD is like nothing you have ever experienced. Grant Ekland (Barry J. Gillis) is a dirty cop, with a checkered past that endlessly haunts him. His woman is murdered by a serial killer named Harold (Eddie Platt) who slaughters countless numbers of humans in the city of Toronto, Canada, before finally being locked up and sent to a mental institution. Now many years later, Harold is set to be released back into society, and Ekland hopes for a final showdown with his arch enemy. Nightmares clash into a brand new reality, as Ekland faces a host of problems and obstacles that he himself must overcome, if he ever hopes to face the murderous serial killing madman, and set his own inner demons free.",https://www.imdb.com/title/tt1652379/?ref_=sr_i_546
547. Urusei Yatsura 6: Always My Darling,1991,1h 17m,,6.1,281,,"Lupica, another one of the legion of space princesses that all seem to have found out about Earth in some tour book, appears and abducts Ataru. Needless to say, Lum, assisted by her friends Oyuki and Benten, gives chase. Also needless to say, Lupica isn't after Ataru for his great looks or charming personality (because he doesn't have either). Lupica's goal is the greatest love potion in the galaxy, which she intends to use to seduce her sweetheart to tie the knot. To get it, she needs the possessor of the greatest lust in the universe. Now you know why she needs Ataru Moroboshi... -Animeigo 2004 DVD Release",https://www.imdb.com/title/tt0103178/?ref_=sr_i_547
548. Kshana Kshanam,1991,2h 38m,,8.1,2.1K,,A high-profile bank robbery in the city wreaks havoc in the life of an unsuspecting regular young woman when she's caught in the line of fire between the villains and the police.,https://www.imdb.com/title/tt0187115/?ref_=sr_i_548
549. Night of the Warrior,1991,1h 39m,R,3.7,405,,"Miles Keane pays the debts for his dancing bar by illegal fighting. When his debt is paid, he refuses further collaboration. But the fight mafia forces him to continue by threatening his mother, the murder of his former lover Joy and kidnapping his girlfriend Katherine Pierce. After the last fight, the mafia plans to also kill Miles and Katherine.",https://www.imdb.com/title/tt0102535/?ref_=sr_i_549
550. Assembly Rowdy,1991,2h 5m,,6.7,281,,An unemployed young man gets involved in local politics.,https://www.imdb.com/title/tt1212063/?ref_=sr_i_550
551. The Blue Jean Monster,1991,1h 34m,,6.1,246,,"A cop gets buried under steel rebars while pursuing triad bank robbers through a construction site. He gets reanimated supernaturally and becomes invulnerable, but needs electricity to remain alive, and goes after the gang who killed him.",https://www.imdb.com/title/tt0103332/?ref_=sr_i_551
552. Dingo,1991,1h 49m,PG,6.8,485,,"Traces the pilgrimage of John Anderson, an average guy with a passion for jazz, from his home in outback Western Australia to the jazz clubs of Paris, to meet his idol, jazz trumpeter Billy Cross.",https://www.imdb.com/title/tt0104109/?ref_=sr_i_552
553. Hidden Passion,1991,1h 31m,,5.9,45,,"There is hidden passion galore as a plain middle aged house wife looks after her wheel chair bound husband who has lost interest in sex. Her young slutty niece, who dresses provocatively wearing thigh high boots, comes to stay with them. There is a nerdy young neighbour who lusts after our Mrs Robinson and of course the ubiquitous local shop keeper who lusts after our young hero for some unknown reason and is a chunky Korean looking actress. The movie is set in the boondocks of HK away from the picturesque city towers that we come to associate with all HK crime melodramas and moves toward ts inevitable finale.",https://www.imdb.com/title/tt0102834/?ref_=sr_i_553
554. Highway Patrolman,1991,1h 44m,Not Rated,7.1,1K,,"Against his father's wishes, Pedro, a naive kid from Mexico City, joins the Federal Highway Patrol. His simple desire to do good rapidly comes into conflict with the reality of police work.",https://www.imdb.com/title/tt0105114/?ref_=sr_i_554
555. Uroki v kontse vesny,1991,1h 15m,,6.8,164,,"A young boy's loss of innocence in a pre-perestroika Russian prison is the harrowing, Kafkaesque premise of LESSONS AT THE END OF SPRING. During the chaotic last months of the Khrushchev regime, a teenager's errand to the village market for bread ends in a nightmarish confrontation with local police. Sadistic shower room confrontation, unsanitary detention facilities and a tomblike prison cell become classrooms on the horrors of the human soul. As his fellow captives are tortured, die or quietly lose their minds, the naive 13-year-old becomes an unwilling witness to startling lessons in honor, hatred, conscience and survival. Contains nudity and mature themes.",https://www.imdb.com/title/tt0358243/?ref_=sr_i_555
556. Kailan ka magiging akin,1991,TV-14,,,,,"Mariel (Lady Lee), the illegitimate daughter of Shirley (Gina Alajar), has been the center of contention since her birth when Shirley's husband Ben (Julio Diaz) sells Mariel to child-trafficker Adul (Vivian Velez). Because of an immigration impediment, Adul consigns Mariel to the care of her cousin Jaime (Eddie Gutierrez) and nursemaid Dolor (Janice De Belen), the midwife at Mariel's birth. But Jaime's wife Laila (Charo Santos) doesn't want to keep the baby because the sight of an infant reminds her of her own stillborn child, and Dolor's boyfriend Ramir is jealous of the love and attention Dolor gives the baby. Just when Laila has accepted Mariel, Adul returns to claim her adopted now-grown daughter, but Dolor inadvertently learns of Adul's wicked plan to sell Mariel for a large amount.",https://www.imdb.com/title/tt0378158/?ref_=sr_i_556
557. La reine blanche,1991,1h 59m,,6.1,279,,"In 1960, in a coastal town near to Nantes, Jean Ripoche lives with his wife Liliane, their four children and Liliane's father Lucien. Jean divides his time between running his plumbing business and making a float for the Nantes carnival.",https://www.imdb.com/title/tt0102770/?ref_=sr_i_557
558. Dead Women in Lingerie,1991,1h 26m,R,4.1,202,,A private detective is hired to catch a serial killer who makes immigrant garment workers his victims.,https://www.imdb.com/title/tt0101676/?ref_=sr_i_558
559. Tukso layuan mo ako!,1991,1h 44m,,6.1,17,,Satan commissions Demonyita to destroy the souls of four young men but San Pedro also sends an angel to thwart the plan. Demonyita succeeds in creating havoc in the lives of the men until one of them falls in love with her.,https://www.imdb.com/title/tt0442533/?ref_=sr_i_559
560. Manta - Der Film,1991,1h 30m,,4.6,1.3K,,"Life is tough on car fanatic Fred. As soon as he has convinced the beautiful hairdresser Tina, he wins an Opel Manta in a raffle and is rid of the lady immediately. From now on, Tina prefers to turn to the photographer Phil. He has what Fred always wanted: a Golf GTI. To make matters worse, he now has to listen to the mocking remarks of his fellow men at every traffic light. But Fred doesn't give up. He finally finds support in the Manta Club. In a big race he finally wants to put his rival GTI-Phil in his place.",https://www.imdb.com/title/tt0102396/?ref_=sr_i_560
561. Total Exposure,1991,R,,4.3,111,,"When the ambitious photographer Andi returns from a modeling session in Mexico, she finds a kilogram cocaine in her bag. In panic - and thinking of her prior convictions - she immediately dumps it in the sink. She suspects her star model Cathy and calls her to account for it, but she denies everything. When Cathy's found dead shortly after, Andi is under suspicion. She employs ex-cop Dave Murphy to help her out and to protect her from the psychopathic dealer, who wants back his cocaine from her.",https://www.imdb.com/title/tt0103102/?ref_=sr_i_561
562. The Golden Lotus: Love and Desire,1991,1h 35m,,4.7,129,,"Jin-Lian marries her beloved, Simon, but learns he is liaising with another woman, Ping-Er. In a no-holds-barred attempt to win his devotion, the two women embark on a physical and emotional sparring match that only one of them can win.",https://www.imdb.com/title/tt0101963/?ref_=sr_i_562
563. Stray Dog: Kerberos Panzer Cops,1991,1h 39m,,6.1,572,,"An elite police unit, rebelled against disarmament orders. Their leader Koichi escaped after the uprising. Years later, ex-member Inui seeks him, encountering unexpected twists. Upon finding Koichi, Inui realizes he's been manipulated.",https://www.imdb.com/title/tt0228457/?ref_=sr_i_563
564. The Passion of Martin,1991,49m,,6.5,359,,A lonely photographer gradually develops a rather unhealthy obsession with a young woman he once met by sheer chance.,https://www.imdb.com/title/tt0244706/?ref_=sr_i_564
565. Children of Nature,1991,1h 22m,,7.3,1.6K,,"Old Thorgeir must leave his home far off in the Icelandic 'countryside' and move into a home for senior citizens in Reykjavik. There he meets an old friend from his childhood, Stella. Thorgeir soon becomes unhappy living there and together with Stella he steals a jeep. Together they leave the city for Stella's old home in northwestern Iceland. A drama who asks us: how important is it to have a long life if you have to leave everything that has a meaning for you?",https://www.imdb.com/title/tt0101526/?ref_=sr_i_565
