Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
477. Best Men,1997,1h 30m,R,5.5,3.2K,51,"Four best men pick up their friend, the groom, outside prison. On the way to the chapel, they stop at a bank and get involved in a robbery. The bank's surrounded. FBI takes over.",https://www.imdb.com/title/tt0118702/?ref_=sr_i_477
478. Aar Ya Paar,1997,3h,,6.2,316,,"Shekhar is an opportunist. He marries Veena, a multi-millionaire, while continuing his affair with her secretary, Anu. When Veena gets to know, she threatens him with dire consequences. Shekhar and Anu then kill her. Later, Shekhar finds out that Anu does not love him, but another man. To make matters worse, the police have evidence linking him to the death of his former wife.",https://www.imdb.com/title/tt0118546/?ref_=sr_i_478
479. Galaxy Girls,1997,1h 25m,R,5.3,114,,"An alien vessel crashes on Earth and is discovered by Cindy, Shauna and Becky, three friends beginning what they think to be a casual vacation in the mountains. The alien creatures, escaping a death sentence on their own world, are motivated only by death, destruction and a taste for blood. Ultimately, nothing stands in the way of their gruesome carnage except Cindy, aided by Matt, another visitor from beyond the stars, sent to recover the ship and bring them to justice. Together, they set out to destroy the ship, though its destruction could strand Matt on Earth forever.",https://www.imdb.com/title/tt0112318/?ref_=sr_i_479
480. Adam & Eva,1997,1h 40m,,6.1,3.5K,,"Adam and Eva have been married for four years. But the romance has disappeared from their relationship and has been replaced by boredom and old routine. When Adam meets his brother's baby-sitter, Jackie, he is immediately attracted to her. They have an affair, but Adam tell himself that they are only friends. However, when Eva finds out that he has a mistress, she leaves him. Adam tries to convince himself that he is free again, but soon realizes that he is still in love with Eva, and must win her back...",https://www.imdb.com/title/tt0118554/?ref_=sr_i_480
481. The Chambermaid on the Titanic,1997,1h 41m,,6.6,1.5K,,"An ordinary foundry worker fakes a love story between him and the chambermaid from RMS Titanic. When ship sinks and chambermaid probably dies, his story gains popularity. But lie always has its price.",https://www.imdb.com/title/tt0129923/?ref_=sr_i_481
482. Judwaa,1997,2h 18m,,6.2,7.3K,,"Twin brothers who are separated soon after birth, meet in adulthood and join forces to defeat their common enemy, a notorious criminal.",https://www.imdb.com/title/tt0119428/?ref_=sr_i_482
483. The Hanging Garden,1997,1h 31m,R,6.8,3.1K,,"William, a once obese and depressed adolescent, is able to move past his teenage years when he moves to the city and comes out as being gay. When he returns home though, he can't cope with his memories.",https://www.imdb.com/title/tt0125128/?ref_=sr_i_483
484. Nerukku Ner,1997,2h 58m,Not Rated,7.4,2.7K,,"Shanti decides to divorce her husband, Raghu, when he confesses about his affair with another woman. This decision sparks a fight between Vijay, Raghu's brother, and Surya, Shanti's brother.",https://www.imdb.com/title/tt0417011/?ref_=sr_i_484
485. Dancehall Queen,1997,1h 38m,Not Rated,6.7,664,,"A single street vendor disguises herself for a dance contest, and pits her enemies against each other.",https://www.imdb.com/title/tt0127497/?ref_=sr_i_485
486. Topless Women Talk About Their Lives,1997,1h 27m,,6.7,403,,"Liz has missed an appointment to have an abortion. She has to keep her child, and neither her boyfriend Geoff nor child's father Neil are too happy about it. She cannot decide which partner is better for her, and Neil makes a proposal to her when they attend the wedding of her best friend Prue and Mike. She probably prefers Geoff, but he is preoccupied with his girlfriend Bryony, who returned from abroad. Another friend, Ant, has written a script for documentary film, which is directed by a German and in which topless women, well, talk about their lives.",https://www.imdb.com/title/tt0120354/?ref_=sr_i_486
487. The Nurse,1997,1h 34m,R,4.7,711,,"A traumatized nurse plots revenge against a catatonic businessman, whom she blames for the death of her father. She integrates herself in to his family as his personal nurse and plots revenge by killing off his family members one by one.",https://www.imdb.com/title/tt0117217/?ref_=sr_i_487
488. Running Time,1997,1h 10m,,6.8,1.8K,,"Carl is released from jail after serving a 5-year term and immediately sets about executing his next heist. The plan is relatively simple but time is critical. However, he doesn't factor in bad luck or the incompetence of his accomplices.",https://www.imdb.com/title/tt0120042/?ref_=sr_i_488
489. Bikini Hotel,1997,1h 35m,R,3.3,297,,"Samantha Vance inherits the Tiki Hotel when her father dies. She decides to fix it up but has problems drumming up business. Her friends throw a party at the hotel and an idea is born to make it the ""Bikini Hotel"" with all of the staff members wearing bikinis. This elicits jealousy in the nearby Regent Hotel who wish to turn Samantha's hotel into a parking lot. It all culminates in a competition where the winner gets to stay.",https://www.imdb.com/title/tt0118719/?ref_=sr_i_489
490. The Key,1997,1h 35m,,5.9,126,,"Mr. Kenmochi is older and loss of sexual potency. He discovers that jealousy is the remedy, reviving his loss of sexual vigor. To do so, he forces his wife Ikuko to take an interest in young Kimura, his daughter Toshiko's fiancé.",https://www.imdb.com/title/tt0122563/?ref_=sr_i_490
491. Rainy Dog,1997,1h 35m,Not Rated,7.0,3K,,A Japanese assassin stranded in Taiwan must take work from a local crime boss to make ends meet when suddenly a woman from his past delivers a son to him.,https://www.imdb.com/title/tt0142316/?ref_=sr_i_491
492. Kokkuri,1997,1h 27m,,4.6,154,,"Schoolgirls on the verge of adulthood know that boys can be feckless and girls treacherous. Three friends gather around a Ouija board to call forth the spirit of Kokkuri. Masami has a boyfriend, Akira; Hiroko, who is nervous about the séance, wonders if she should take the plunge into sex; Mio is haunted by her mother's suicide. She also has a secret life as the voice of a midnight talk show host, the sexually-charged Midori. Mio must explore her past and her new feelings. Can she hold off the power and predictions of Kokkuri to enter adulthood, or will the destructive and romantic side of teen spirit be too powerful?",https://www.imdb.com/title/tt0119477/?ref_=sr_i_492
493. Vicious Circles,1997,R,,4.9,315,,"When a young man is arrested for dealing drugs, his girlfriend tries to help him out by making some big money as a member of an exclusive group of prostitutes.",https://www.imdb.com/title/tt0120446/?ref_=sr_i_493
494. Same Old Song,1997,2h,,7.3,4.6K,,A musical story about how people find their love on the streets of beautiful Paris.,https://www.imdb.com/title/tt0119828/?ref_=sr_i_494
495. Strategic Command,1997,1h 30m,R,4.2,987,,"Rick Harding is a former Marines officer, now working in the FBI as a chemical weapons designer. While packing up for the night, a group of armed soldiers led by wanted criminal Carlos Gruber, break into the FBI research lab.",https://www.imdb.com/title/tt0120224/?ref_=sr_i_495
496. Touch Me,1997,1h 47m,,5.9,490,,"Bridgette is an actress teaching aerobics, and she falls in love with idle playboy Adam, who runs his father's gym. One day she finds out that one of her ex-lovers died of AIDS and, thinking that Adam is having an affair with another woman, after some hesitation, goes through with the test. She turns out to be positive...",https://www.imdb.com/title/tt0120358/?ref_=sr_i_496
497. Strip Search,1997,1h 30m,R,3.9,256,,"Robby Durrell is the prince of the vice squad. A man who's seen it all and done a little of it too. But when the enchanting Sela hires him to help track down her stripper-stepdaughter, Robby learns there's more to Sela than meets the eye.",https://www.imdb.com/title/tt0120230/?ref_=sr_i_497
498. Tender Flesh,1997,1h 33m,Unrated,3.8,578,,"An exotic dancer accepts a job on a remote island, unaware of the wealthy couple's sinister plan to hunt her for sport and sustenance.",https://www.imdb.com/title/tt0157102/?ref_=sr_i_498
499. Deewana Mastana,1997,2h 20m,Not Rated,6.7,3.1K,,Chaos ensues when a small time crook and a mental patient tries to win heart of a beautiful woman with comical outcomes.,https://www.imdb.com/title/tt0118957/?ref_=sr_i_499
500. 1999,1997,1h 32m,R,4.6,336,,A group of twentysomething New Yorkers discuss their lives and future at the party on New Year's Eve 1999.,https://www.imdb.com/title/tt0147802/?ref_=sr_i_500
501. Trail of a Serial Killer,1997,1h 29m,R,4.5,558,,A burnt out detective follows the trail of a serial killer who sends him messages about the murders.,https://www.imdb.com/title/tt0119856/?ref_=sr_i_501
502. Bikini Summer III: South Beach Heat,1997,1h 27m,R,2.9,308,,"Jamie is a makeup artist for a local bikini contest on the beautiful South Beach of Miami. Her life appears to be falling apart when her boyfriend leaves her in a jealous rage. Her wild and gorgeous friends, Dev and Bink, convince her to be a contestant in the contest while her ex-boyfriend's bumbling private detective hilariously tries to track her. In a transformation of innocence to high-profile model, Jamie heats up Miami at South Beach.",https://www.imdb.com/title/tt0118720/?ref_=sr_i_502
503. The Hyena,1997,1h 31m,R,3.8,206,,"An ex-model gets caught up in lust, murder and betrayal when a gun-wielding man pays her a visit.",https://www.imdb.com/title/tt0180754/?ref_=sr_i_503
504. Confessions of a Lap Dancer,1997,1h 36m,R,4.6,241,,A woman must give up her stripping and prostitution job to get custody of her daughter.,https://www.imdb.com/title/tt0129839/?ref_=sr_i_504
505. The Maker,1997,1h 38m,R,5.5,977,,"Josh is a high school guy who lives with adoptive parents and is involved in little crimes with his friends (including young lesbian Bella). Suddenly his elder brother Walter comes out of the blue (he left home 10 years ago when he was 18 and was never heard during these years). After that Walter starts to involve Josh in various new criminal activities, including robbery.",https://www.imdb.com/title/tt0119598/?ref_=sr_i_505
506. Bones,1997,1h 34m,Not Rated,6.8,1.8K,,A suicidal young woman gives her newborn child up to his deadbeat father in the Fontainhas slums of Lisbon.,https://www.imdb.com/title/tt0119844/?ref_=sr_i_506
507. The Soong Sisters,1997,2h 25m,,6.9,1.2K,,"The Soong family was a political dynasty in China that reached the highest levels of power. This film follows the lives of the three Soong daughters, who were educated in America and returned to China. Ai-ling (the oldest) married a wealthy and powerful businessman. Ching-ling married Sun Yat-sen, the revolutionary founder of modern China. Mei-ling (the youngest) married Chiang Kai-shek, China's leader during World War II. The sisters captured the world's fascination for their brilliant marriages and their strong influence on their nation.",https://www.imdb.com/title/tt0120164/?ref_=sr_i_507
508. Lewis & Clark & George,1997,1h 22m,R,5.3,757,,Two escaped convicts join forces with a seductive femme on the trail of a long-forgotten gold mine.,https://www.imdb.com/title/tt0113646/?ref_=sr_i_508
509. Eye of God,1997,1h 24m,R,7.3,1.3K,,"We see two stories told over four time lines, which wind down to a devastating ground zero collision, as we watch a double tragedy unfold in a small Oklahoma town. The two stories are told out of normal time sequence, showing us brief glimpses of the beginning, middle and end of the two stories in seemingly random order. One story concerns Ainsley DuPree, who meets and marries her prison pen pal Jack. The other story begins with the discovery of a mute and bloody teenager, found wandering and in shock in the middle of the night, and the efforts of the town sheriff to determine what happened to him. As the film unfolds these tales, the viewer is confronted with questions of the existence and mercy of God and the hopelessness of being alone and adrift in an indifferent world.",https://www.imdb.com/title/tt0116261/?ref_=sr_i_509
510. The Woodlanders,1997,1h 38m,PG,6.2,763,,"The story is set in late 19th century rural corner of South England. The daughter of timber merchant Melbury, Grace, returns to the town after finishing school. Her father now believes she can find a better husband than her childhood sweetheart, woodsman Giles. She marries handsome young doctor FitzPiers, but soon finds out he's not the man of her dreams and she still loves Giles.",https://www.imdb.com/title/tt0120532/?ref_=sr_i_510
511. Cupid,1997,1h 35m,R,4.1,443,,A brother and sister with a past incestuous relationship have a current murderous relationship. He murders the women who reject him and she murders the women who get too close to him.,https://www.imdb.com/title/tt0118908/?ref_=sr_i_511
512. The House,1997,2h,,7.0,659,,"A ramshackle mansion in the woods: individuals of all type, age and condition eat, roam or rest inside. But always in strict silence.",https://www.imdb.com/title/tt0118823/?ref_=sr_i_512
513. Stormy Nights,1997,1h 27m,R,3.9,209,,"A lecherous widow tries to steal away another woman's weak husband, leading to lust, betrayal and murder.",https://www.imdb.com/title/tt0117752/?ref_=sr_i_513
514. Kokey,1997,1h 36m,,6.3,49,,"On their way home, Bong and Anna discover Kokey, an extraterrestrial whose spaceship exploded upon landing on earth. Without their parents' knowledge, the children keep Kokey at home.The three become the best of friends and Kokey turns out to be a big help to the family and their business, attracting customers using his extraterrestrial powers. But Kokey becomes homesick, pointing to the sky in silent tears, missing his parents. He tries to contact them but has no success. Will he ever be reunited with his family? How long can the children keep Kokey a secret?",https://www.imdb.com/title/tt0347354/?ref_=sr_i_514
515. The Dog of Flanders,1997,1h 33m,Not Rated,7.7,783,,"A small poor boy lives with his caring grandfather in a small Flemish village in the 19th century Belgium, has a lovable pet dog, loves art and dreams of becoming a famous painter one day. Based on a famous Flemish novel.",https://www.imdb.com/title/tt0304072/?ref_=sr_i_515
516. Little Ghost,1997,1h 30m,G,6.0,2.1K,,"While on location in a spooky Romanian villa with his Hollywood big-shot mom and her dorky boyfriend, twelve-year-old Kevin befriends a Renaissance-era girl ghost who helps him cause unrest on the set.",https://www.imdb.com/title/tt0119550/?ref_=sr_i_516
517. On Guard,1997,2h 8m,TV-14,6.9,4K,69,"The Comte de Gonzague schemes against his cousin, the Duc de Nevers, even though he is the Duke's heir and will inherit his estates. The Count has kept secret the existence of the Duke's bastard, recently born. When the Duke learns of his child, he journeys to wed the mother, a baron's daughter, in her father's isolated chateau. The occupants of the castle are surprised and murdered by the Count and his men. The only ones to escape are the Duke's friend, the skilled swordsman Lagardère, and the infant, a girl, now the rightful heiress to the Duke's vast fortune. The Count believes the pair to have drowned, when in fact they have been concealed by a travelling troupe of Italian players. Twenty years pass. The Count has discovered that the two survive and seeks to have them slain. But Lagardère gains the confidence of the Count, and employment as his bookkeeper, through his clever disguise as a hunch-back...",https://www.imdb.com/title/tt0118756/?ref_=sr_i_517
518. Trading Favors,1997,1h 43m,R,5.1,461,,"Alex, a seductive woman with a violent boyfriend steals a car and entices a teenager boy Lincoln to join her in robbery and more.",https://www.imdb.com/title/tt0118993/?ref_=sr_i_518
519. American Perfekt,1997,1h 40m,R,5.9,1.6K,,Sandra meets a shrink on the way to picking up her sister at a desert town to continue to their mom. He decides by flipping a coin. The coin flipping gets psycho.,https://www.imdb.com/title/tt0118603/?ref_=sr_i_519
520. Executive Target,1997,1h 40m,R,4.6,1.2K,,"A stunt driver heading for prison on a minor charge is freed against his will by a terrorist gang. Then by kidnapping his wife, he is forced to drive a getaway car in a plot to kidnap the President from a motorcade.",https://www.imdb.com/title/tt0119088/?ref_=sr_i_520
521. Destiny,1997,2h 15m,,7.1,3.3K,,"The story is set in the 12th century in Arab-ruled Spanish province Andalusia, where famed philosopher Averroes is appointed grand judge by the caliph and his liberal court judgments are not liked by everyone. The caliph's political rivals, centered around the leader of a fanatical Islamic sect, force the caliph to send Averroes into exile, but his ideas keep on living thanks to his students.",https://www.imdb.com/title/tt0119629/?ref_=sr_i_521
522. Assassin(s),1997,2h 8m,,6.4,2.3K,,"Old professional killer Wagner seeks someone to teach what he knows as long as he is already dying, and he chooses Max, young and passionless thief to be his successor.",https://www.imdb.com/title/tt0118644/?ref_=sr_i_522
523. The Corporate Ladder,1997,1h 52m,R,4.8,272,,"THE CORPORATE LADDER is a Playboy Channel movie, filled with pseudo-erotica and some beautiful women. Anthony Denison (Crime Story) plays Matt, an up and coming advertising executive, on the brink of a major ad promotion contract with a jeans company. In steps his new assistant, Kathleen Kinmont, whose take charge attitude and imagination, win the deal for him. Of course, Kinmont has more than her career in mind: she wants Matt. Matt, of course, is married to lovely Talisa Soto, who is also pregnant. But lust wins over and Matt does engage in an affair with Kinmont. As in THE TEMP and FATAL ATTRACTION, this relationship can only be deadly---from the movie's opening sequence, we pretty much know who Kinmont really is. Add seedy Ben Cross as Matt's associate/rival who coerces his women to have sex with him to ""advance their careers"" and the setup is constructed for the movie's obvious ending. Cross' performance is so over the top; he has three scenes in his pool where the dialogue is exactly the same; only the third one elicits a different response from his victim. The movie downplays morality in its own subtle ways; sure Dennison feels guilty for what he does but he's constantly tempted and ruled by his third leg. A friend of his (played by director Nick Vallelonga) tells him that he's gone through a divorce after telling his wife about his affair; he tells Denison not to tell the truth; his wife's better off not knowing. The acting is good: Kinmont has the vulnerability and the venom to carry off her role; Denison is middle-aged studly and stoic; and it's nice to see Jennifer O'Neill again, even if she has little to do. This is one of those almost erotic movies, that does sustain interest, and it is well done.",https://www.imdb.com/title/tt0115946/?ref_=sr_i_523
524. Joey,1997,1h 36m,PG,4.8,640,,"12-year-old Billy McGregor's friendship with a playful baby kangaroo leads him on the ultimate adventure in this fun-filled story for all ages. Featuring amazing animals, beautiful scenery and a positive message about friendship and love.",https://www.imdb.com/title/tt0119415/?ref_=sr_i_524
525. Valkanizater,1997,1h 37m,,6.8,961,,"Two friends from a small Greek town travel to Bulgaria and Switzerland, hoping they can gain money from the difference in foreign exchange rates.",https://www.imdb.com/title/tt0146458/?ref_=sr_i_525
526. Pressure Point,1997,1h 37m,,2.7,395,,"Deadly government assassin Sebastian Dellacourt botches a job and ends up in prison. His only way out is to do one final job and infiltrate a dangerous militia led by delusional Arno Taylor, who wants to overthrow the US government.",https://www.imdb.com/title/tt0182374/?ref_=sr_i_526
527. Year of the Horse,1997,1h 46m,R,6.6,2K,58,"This film documents Neil Young and Crazy Horse's 1996 concert tour. Jim Jarmusch interviews the band about their long history, and we see backstage footage from the 1970s and 1980s.",https://www.imdb.com/title/tt0120539/?ref_=sr_i_527
528. Downtime,1997,1h 30m,,4.4,275,,"Chrissy contemplates suicide with her 4yo son Jake in Newcastle. Rob, a former police psychologist, intervenes and asks her on a date. The two, along with Jake and elderly Pat, become trapped in an elevator after a drunken gang damages it.",https://www.imdb.com/title/tt0119015/?ref_=sr_i_528
529. Macon County Jail,1997,1h 32m,R,4.4,309,,"Jailed on trumped-up charges in the Deep South, a woman receives unexpected aid from a fellow inmate.",https://www.imdb.com/title/tt0118904/?ref_=sr_i_529
530. Loha,1997,2h 40m,Not Rated,5.2,630,,"Compelled to take the law into his own hands; Arjun from the Indian army is court-marshal and jailed. Years later; after his release from jail, he takes to alcohol in a big way and comes across an ex-police inspector, Shankar - they both finds that they have something in common - honesty only to team up in order to thwart a criminal gang headed by the powerful and influential, Lukka and his brother, Takla.",https://www.imdb.com/title/tt0440590/?ref_=sr_i_530
531. Sara,1997,1h 50m,Not Rated,6.5,3K,,"Leon, the 40-year-old former soldier who is an alcoholic now, gets a job as a bodyguard. His duty is to take care of one of the Mafia leader's daughters. His problems begin when he falls in love with the 16-year-old girl.",https://www.imdb.com/title/tt0120066/?ref_=sr_i_531
532. Top Girl,1997,1h 19m,,4.5,79,,"Patricia (Carla Solaro) is a young beautiful girl living in a small town. One day she has the chance of a lifetime, as she is chosen among many other girls to play the main role on a TV series. She leaves everything behind and moves to Los Angeles to begin a new life. Once there she becomes a TV star and falls in love with Mike (Robert Madison), the cynical and unscrupulous manager of the network. But to find her she still has much to learn.",https://www.imdb.com/title/tt0279475/?ref_=sr_i_532
533. Life is All You Get,1997,1h 55m,,7.2,2K,,"After he loses his job, his father, and his girlfriend, Jan's life is a shambles. Then suddenly he meets freakish street musician Vera, and a bittersweet romance unfolds...",https://www.imdb.com/title/tt0119510/?ref_=sr_i_533
534. Three Summer Days,1997,1h 30m,,6.1,299,,Life of refugees from Bosnia in Serbia during the war years.,https://www.imdb.com/title/tt0134148/?ref_=sr_i_534
535. The Gambler,1997,1h 37m,R,6.3,456,,"Russian author Fyodor Dostoyevsky (Sir Michael Gambon) must write a novel in twenty-seven days in a deal to pay off his gambling debts, and feverishly dictates the novel ""The Gambler"".",https://www.imdb.com/title/tt0129111/?ref_=sr_i_535
536. Yes Boss,1997,2h 43m,,6.7,15K,,"Rahul Joshi wants to be a successful businessman so he works hard for his boss Siddharth. One day Rahul meets Seema, an up and coming model, and he feels like he's finally met his match. Will Seema fall for Rahul?",https://www.imdb.com/title/tt0120540/?ref_=sr_i_536
537. Mohabbat,1997,2h 31m,Not Rated,5.0,594,,"Two men from different backgrounds fall in love with the same woman, but one has a deadly secret after a traumatic accident.",https://www.imdb.com/title/tt0217660/?ref_=sr_i_537
538. See the Sea,1997,52m,Unrated,6.8,2.4K,,"While waiting her husband return from a business trip, a young woman with a baby is getting close with a strange woman traveler.",https://www.imdb.com/title/tt0139564/?ref_=sr_i_538
539. Aberration,1997,1h 33m,R,4.6,1.1K,,Mutant lizards attack a woman on the run hiding out in a cabin in the woods.,https://www.imdb.com/title/tt0123371/?ref_=sr_i_539
540. All the Rage,1997,1h 45m,Not Rated,5.1,483,,"ALL THE RAGE takes a satirical and poignant look at one gay man's obsessive pursuit of physical, sexual, and romantic perfection. Christopher Bedford is everyone's fantasy. He's gorgeous, young, clever, rich, and above all, totally buffed and every boy in Boston seems to want him. At thirty-one, he's gliding through life, celebrating himself as the 90's gay playboy ideal, without ever realizing what a mess he's become.",https://www.imdb.com/title/tt0118590/?ref_=sr_i_540
541. Martín (Hache),1997,2h 3m,,7.6,4.9K,,"19-year-old Argentina Martin has a nearly fatal drug overdose. After that his mother sends him to Madrid, where his film director father (also called Martin) lives with his new much younger lover Alicia and bisexual actor friend Dante.",https://www.imdb.com/title/tt0119626/?ref_=sr_i_541
542. Family Plan,1997,1h 35m,PG,4.8,1.2K,,"After the death of the elderly owner of a summer camp for kids, his son-in-law plans to close it and build a luxury adult summer resort. However, the manager's friend, Harry ""Rent a Kid"" Haber, has an idea about how to save it.",https://www.imdb.com/title/tt0123832/?ref_=sr_i_542
543. Shapath,1997,2h 20m,,4.7,128,,"Inspector Kishan lives a middle-class lifestyle in Mumbai, India, along with his younger brother, Rahul. He is in love with Kavita, the daughter of a Mantri, Dindayal Kallu, while Rahul is in love with Neena. The city is being held to ransom by corrupt politicians like Rana Jung Bahadur who openly associate with gangsters and criminal dons like Chaurasia, Rajeshwar and his brother, Lankeshwar. But when Chaurasia decides to take the larger share of the underworld market, a gang-war breaks out. When Inspector Kishan attempts to arrest Chaurasia, he is warned by his superior, ACP. Rahul then witnesses a murder being committed by Chaurasia's goon, Surya, but before he could do anything, he himself is killed. An enraged Kishan goes to kill Surya, but is prevented by thugs. Neena's goes into a depression and passes away. It is then Kishan, now suspended from the Police Force, takes a vow to avenge his brother's death, and this is when he will be thrown into a conflict, not only with the underworld, the Police, but also against Surya himself.",https://www.imdb.com/title/tt0251395/?ref_=sr_i_543
544. Sick,1997,1h 30m,Not Rated,7.5,1.8K,82,"Diagnosed with cystic fibrosis from a young age, performance artist Bob Flanagan shared his life and pain in his art, usually through sadomasochistic practices.",https://www.imdb.com/title/tt0120126/?ref_=sr_i_544
545. Dark Planet,1997,1h 39m,R,3.4,842,,"Two sides, one known as the Alphas and the other the Rebels, struggle in a brutal war on Earth and in outer space. When a habitable planet is discovered in orbit around a star that is on the far side of a dangerous wormhole, the two sides mysteriously set aside their differences and send a joint mission to explore the planet. The mission of the starship Scylla is soon beset by political intrigue and treachery, jeopardizing not only the mission, but the lives of the entire crew.",https://www.imdb.com/title/tt0116030/?ref_=sr_i_545
546. Rurouni Kenshin: The Movie,1997,1h 30m,,7.3,3K,,"The clashes between the two warriors, Himura Kenshin, a pacifist who wishes to stop a rebellion from Takimi Shigure and a band of desperate rebels who have sworn to settle one final score with society.",https://www.imdb.com/title/tt0184872/?ref_=sr_i_546
547. Bimbo Movie Bash,1997,1h 20m,R,3.2,413,,A squadron of outer space bimbos decide to take revenge on the male chauvinists of Earth.,https://www.imdb.com/title/tt0118724/?ref_=sr_i_547
548. Men,1997,1h 32m,R,5.1,445,,"Stella James lives a rather empty life with her alcoholic friend, Teo. One day Teo gives her a plane ticket to Los Angeles to live without him. There she gets work in a restaurant (she is a chef) run by George Babbington and falls in love with younger photographer Frank.",https://www.imdb.com/title/tt0119653/?ref_=sr_i_548
549. Red Pirate,1997,1h 28m,,5.8,30,,,https://www.imdb.com/title/tt3756900/?ref_=sr_i_549
550. First Love: Litter on the Breeze,1997,1h 39m,,6.8,377,,"Director Eric Kot discusses the process of developing a love story, playing with various probabilities, and highlighting character feelings. These monologues are intercut with dramatizations of his evolving narrative.",https://www.imdb.com/title/tt0146745/?ref_=sr_i_550
551. Secrets of the Heart,1997,1h 45m,,7.0,2.1K,,Javi and his friend Carlos snoop around an old house on the way home from school. According to his brother Juan this is a haunted house and one can hear the voices of the dead. Later he is intrigued with a room which is always closed (the room where his father was found dead). He is so interested in these mysteries that he starts to investigate all the secrets of these dead people and their stories.,https://www.imdb.com/title/tt0120090/?ref_=sr_i_551
552. Cremaster 5,1997,55m,,6.3,798,,"A five-act opera, sung in Hungarian, set in the late nineteenth century Budapest.",https://www.imdb.com/title/tt0118898/?ref_=sr_i_552
553. Some Birds Can't Fly,1997,1h 30m,,8.0,1.1K,,"Doctors predicted to Vesna one more year. Very sick girl was taken by her grandfather to the mountains. However, in this true story, faith played with little Vesna.",https://www.imdb.com/title/tt0133162/?ref_=sr_i_553
554. Once More,1997,2h 40m,Not Rated,6.8,1.5K,,"Vijay, a guy with a careless attitude, gets Selvam, a senior home inmate, to act as his dad for an important business deal. Gradually, both help each other through their own experiences and problems.",https://www.imdb.com/title/tt0364571/?ref_=sr_i_554
555. Dogtown,1997,1h 39m,Not Rated,5.6,496,,"Philip Van Horn, who left his small town a long time ago to become a Hollywood actor and hasn't had any success at that, returns to the town for a visit. There he is uniformally met like some kind of celebrity and movie star. He uses it to impress his (and everybody's) school love Dorothy, her life now a grey boring experience.",https://www.imdb.com/title/tt0119001/?ref_=sr_i_555
556. Bombshell,1997,1h 38m,R,3.8,289,,Workers in a biotech firm utilise nanotechnology to control others for their own good.,https://www.imdb.com/title/tt0115727/?ref_=sr_i_556
557. The Creeps,1997,1h 15m,PG-13,4.3,885,,"Mad scientist brings Dracula, the Wolfman, the Mummy, and Frankenstein's Monster to life... but there's a problem and they end up three feet tall.",https://www.imdb.com/title/tt0129852/?ref_=sr_i_557
558. The River,1997,1h 55m,Not Rated,7.2,3.5K,55,A young man develops severe neck pain after swimming in a polluted river; his dysfunctional parents are unable to provide any relief for him or themselves.,https://www.imdb.com/title/tt0119263/?ref_=sr_i_558
559. The Ugly,1997,1h 33m,R,6.0,3.2K,,A female psychologist wants to understand the minds of a confessed serial killer who spent the last five years in a mental hospital because of his state.,https://www.imdb.com/title/tt0120401/?ref_=sr_i_559
560. Leather Jacket Love Story,1997,1h 25m,Unrated,6.3,529,,"Kyle is 18, an aspiring poet hoping to find inspiration by moving to the arty Silver Lake neighborhood of LA, and maybe love too. On day one, he finds a funky coffee shop, where he hopes to do some writing, but instead meets an older hunk.",https://www.imdb.com/title/tt0119508/?ref_=sr_i_560
561. The Truce,1997,2h 5m,R,6.6,1.9K,,"Italian Jews journey back from Auschwitz after WWII, confronting challenges of reintegrating into society and uncertainties about familial circumstances awaiting them at home.",https://www.imdb.com/title/tt0117959/?ref_=sr_i_561
562. Mutual Needs,1997,1h 34m,R,4.5,295,,"Michael hires Charlene through an escort agency to pretend to be his girlfriend at his class reunion. She turns out to be the life of the party, and even convinces his old schoolmate Brandon to give him a great job. Now he owes her.",https://www.imdb.com/title/tt0119737/?ref_=sr_i_562
563. Ghulam-E-Musthafa,1997,2h 42m,Not Rated,6.7,1.4K,,A gangster shuns the path of crime after his lover is killed by his rivals but soon he is dragged by his boss once again in the criminal world to do one last job.,https://www.imdb.com/title/tt0185335/?ref_=sr_i_563
564. Lilla Jönssonligan på styva linan,1997,1h 44m,,4.4,1.3K,,"It is summer holidays in the late 1950s and a fun fair comes to Wall-Entuna. All children obviously want to go there including Lilla Jönssonligan. Sickan then obviously has a plan for how to get hold of hundreds of ""free tickets"".",https://www.imdb.com/title/tt0119539/?ref_=sr_i_564
565. Stag,1997,1h 31m,R,5.6,1.1K,,"A group of men are having a bachelor party. But when misfortune befalls one of the strippers at the stag, a convoluted scheme is hatched by the party-goers to avoid blame.",https://www.imdb.com/title/tt0120192/?ref_=sr_i_565
566. Kickboxing Academy,1997,1h 24m,PG-13,2.3,579,,"Watch your nose in the hallways, these guys can really kick. In this fight flick, the students of a kickboxing academy take on students from a rival school.",https://www.imdb.com/title/tt0119456/?ref_=sr_i_566
567. The Voyeur,1997,1h 30m,R,6.6,74,,"How do you keep a long term relationship passionate? After ten years of marriage, Brenda and James struggle to reconnect as lovers. A weekend in the Napa Valley Wine country sets the stage for romance, danger and playful teasing.",https://www.imdb.com/title/tt0114877/?ref_=sr_i_567
568. Black Circle Boys,1997,1h 41m,R,4.8,1.1K,,"All-American Kyle is the newest initiate of the Black Circle Boys, an underworld society of gothic groupies whose primary interests are creating mayhem and studying the Occult. By the time he realizes he's in over his head, it may be too late!",https://www.imdb.com/title/tt0118730/?ref_=sr_i_568
