Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
353. The Void,2016,1h 30m,Not Rated,5.9,44K,62,"Shortly after delivering a patient to an understaffed hospital, a police officer experiences strange and violent occurrences seemingly linked to a group of mysterious hooded figures.",https://www.imdb.com/title/tt4255304/?ref_=sr_i_353
354. The Unknown Girl,2016,1h 53m,Unrated,6.5,11K,65,A doctor gets obsessed with the case of a dead woman after learning that the woman had died shortly after having rung her door for help.,https://www.imdb.com/title/tt4630550/?ref_=sr_i_354
355. Kicks,2016,1h 20m,R,6.4,4.6K,69,"Brandon is a 15 year old whose dream is a pair of fresh Air Jordans. Soon after he gets his hands on them, they're stolen by a local hood, causing Brandon and his two friends to go on a dangerous mission through Oakland to retrieve them.",https://www.imdb.com/title/tt4254584/?ref_=sr_i_355
356. Michael Moore in TrumpLand,2016,1h 13m,Not Rated,5.8,4.2K,54,"In the weeks before the 2016 general election, Oscar-winning filmmaker Michael Moore performs a pro-Hillary Clinton stand-up show deep in the heart of TrumpLand.",https://www.imdb.com/title/tt6163356/?ref_=sr_i_356
357. Restless Creature: Wendy Whelan,2016,1h 30m,,7.2,387,87,Documentary about the American dancer Wendy Whelan,https://www.imdb.com/title/tt3551540/?ref_=sr_i_357
358. The Last Dalai Lama?,2016,1h 22m,,7.5,63,66,"A portrait of the 14th Dalai Lama, featuring interviews with his family and the people he has inspired since his exile from Tibet in 1959.",https://www.imdb.com/title/tt6865478/?ref_=sr_i_358
359. Until Forever,2016,1h 40m,Unrated,6.3,758,,"Until Forever: The Michael Boyum Story is a powerful, true account of one young man's courageous battle with leukemia and his journey of faith.",https://www.imdb.com/title/tt4061196/?ref_=sr_i_359
360. Ism,2016,2h 12m,,5.6,489,,Hackers and gangsters collide in this story about the fight against corruption.,https://www.imdb.com/title/tt6130166/?ref_=sr_i_360
361. Dawson City: Frozen Time,2016,2h,,7.5,2.2K,86,"The history of Dawson City, the gold rush town that had a historical treasure of forgotten silent films buried in permafrost for decades until 1978.",https://www.imdb.com/title/tt5215486/?ref_=sr_i_361
362. Moka,2016,1h 29m,Not Rated,6.3,1.3K,69,"Diane Kramer is led by one obsession: to find the driver of the mocha (Moka) color Mercedes which hit her son and devastated her life. With a few belongings, some money and a gun, she goes to Evian, where she's learned the driver lives.",https://www.imdb.com/title/tt5072406/?ref_=sr_i_362
363. I Called Him Morgan,2016,1h 32m,,7.3,2K,90,"An exploration of the relationship between jazz trumpeter Lee Morgan and his common-law wife Helen, who was implicated in his murder in 1972.",https://www.imdb.com/title/tt4170344/?ref_=sr_i_363
364. Marie Curie: The Courage of Knowledge,2016,1h 40m,,5.6,1.6K,49,Follows the famous physicist and chemist Marie Curie and her struggle for recognition in the male-dominated science community in early 20th century France.,https://www.imdb.com/title/tt5705058/?ref_=sr_i_364
365. Spirits' Homecoming,2016,2h 7m,,6.7,586,,"Two Korean girls, Jung-Min (14) and Young-hee (15) are kidnapped by the Japanese Imperial Army and taken to a 'Comfort Station' in China. There, they join other kidnapped girls in serving Japanese soldiers as sexual slaves known as 'Comfort Woman'. By the end of the war, only one of the girls survives. Decades later, an elderly lady attempts to reunite with the spirit of her lost friend. Inspired by the testimony of Kang Il-chul.",https://www.imdb.com/title/tt5503266/?ref_=sr_i_365
366. The B-Side,2016,1h 16m,R,6.7,851,77,A look at the life and work of photographer Elsa Dorfman.,https://www.imdb.com/title/tt5952468/?ref_=sr_i_366
367. '85: The Greatest Team in Football History,2016,1h 30m,,6.8,171,,1985 Chicago Bears. This movie will reveal the full story behind the 1985 Super Bowl Shuffle Chicago Bears.,https://www.imdb.com/title/tt4417402/?ref_=sr_i_367
368. Fire at Sea,2016,1h 54m,,6.7,6.1K,87,"Capturing life on the Italian island of Lampedusa, a frontline in the European migrant crisis.",https://www.imdb.com/title/tt3652526/?ref_=sr_i_368
369. Three,2016,1h 28m,Not Rated,5.9,2.2K,71,"Shot and hospitalized, a cunning robber refuses surgery to avoid police custody. A detective sees through this but is resisted by a dedicated doctor. A tense battle of wills ensues, as the threat of a rescue by the robber's gang grows.",https://www.imdb.com/title/tt4379728/?ref_=sr_i_369
370. Remember the Goal,2016,1h 28m,PG,6.5,420,,A new female coach fresh out of college takes over the cross country program at an all girls private Christian school and tries to lead them to their first state title.,https://www.imdb.com/title/tt5066818/?ref_=sr_i_370
371. Caged No More,2016,1h 30m,PG-13,5.5,576,,"Aggie Prejean is a godmother on a desperate search to find her two goddaughters, Skye and Elle, who have been kidnapped by their sinister father. As the details behind the girls' disappearance unfold, it's discovered he has taken them overseas to be sold into slavery to settle his drug debt. Aggie enlists the help of the girls' uncle, a well-respected local philanthropist, and his son Wil, who is former Special Forces. A global hunt ensues, and the team will stop at nothing to see the girls safely returned home. ""Caged No More"" is a drama meant to engage and educate audiences on the realities of human trafficking. The film releases January 22, 2016 nationwide. Inspired by real events.",https://www.imdb.com/title/tt4104354/?ref_=sr_i_371
372. Abacus: Small Enough to Jail,2016,1h 28m,Not Rated,7.1,3K,73,A small financial institution called Abacus becomes the only company criminally indicted in the wake of the United States' 2008 mortgage crisis.,https://www.imdb.com/title/tt5952382/?ref_=sr_i_372
373. The King's Choice,2016,2h 13m,,7.1,11K,64,"April 1940. Norway has been invaded by Germany and the royal family and government have fled into the interior. The German envoy to Norway tries to negotiate a peace. Ultimately, the decision on Norway's future will rest with the king.",https://www.imdb.com/title/tt4353996/?ref_=sr_i_373
374. Slack Bay,2016,2h 2m,Unrated,6.0,5K,66,"In the early 20th century, at the Pas de Calais, people mysteriously disappear as Ma Loute, son of the local fishermen family, and Billie, daughter of the snobbish Van Peteghems, fall in love each other.",https://www.imdb.com/title/tt4726636/?ref_=sr_i_374
375. Zero Days,2016,1h 56m,PG-13,7.7,11K,77,"A documentary focused on Stuxnet, a piece of self-replicating computer malware that the U.S. and Israel unleashed to destroy a key part of an Iranian nuclear facility, and which ultimately spread beyond its intended target.",https://www.imdb.com/title/tt5446858/?ref_=sr_i_375
376. In Between,2016,1h 43m,R,7.3,3.2K,78,Three Palestinian women living in an apartment in Tel Aviv try to find a balance between traditional and modern culture.,https://www.imdb.com/title/tt5974388/?ref_=sr_i_376
377. Like Crazy,2016,1h 56m,Not Rated,7.1,10K,74,Two quite different women escape a mental institution to see Tuscany in a stolen car and get to know each other.,https://www.imdb.com/title/tt4621872/?ref_=sr_i_377
378. Best Worst Thing That Ever Could Have Happened,2016,1h 35m,,7.6,760,81,"This film from acclaimed theater director Lonny Price charts the journey of the original cast of Stephen Sondheim's ""Merrily We Roll Along"" in the 30-plus years since the musical debuted on Broadway at the Alvin Theatre in 1981.",https://www.imdb.com/title/tt3282712/?ref_=sr_i_378
379. Dictator,2016,2h 35m,Not Rated,4.0,777,,"Chandu lives a normal life with his in-laws in Hyderabad. One fine day, he comes across an aspiring actress Indu and helps her in a critical situation. The problems gets big and Chandu lands himself in a huge mess.",https://www.imdb.com/title/tt5304086/?ref_=sr_i_379
380. Cameraperson,2016,1h 42m,Not Rated,7.4,3.5K,89,"Exposing her role behind the camera, Kirsten Johnson reaches into the vast trove of footage she has shot over decades around the world. What emerges is a visually bold memoir and a revelatory interrogation of the power of the camera.",https://www.imdb.com/title/tt5375040/?ref_=sr_i_380
381. Tower,2016,1h 22m,TV-14,7.9,8.4K,92,"Animation, testimony, and archival footage combine to relate the events of August 1, 1966 when a gunman opened fire from the University of Texas clock tower, killing 16 people.",https://www.imdb.com/title/tt5116410/?ref_=sr_i_381
382. Score,2016,1h 33m,Not Rated,7.5,5K,67,"A look at the cinematic art of the film musical score, and the artists who create them.",https://www.imdb.com/title/tt4207112/?ref_=sr_i_382
383. Some Like It Hot,2016,1h 56m,,5.6,1.2K,,"Xia Dongsheng, a man with deep anxiety which was caused by him witnessing a tragic death of his schoolmate leads a boring life for forty years. The married man then takes the decision to feel young and vibrant again. He decides in order for him to feel young, he has to pursue beauty where he then chooses to chase after this gorgeous young girl named, Nana.",https://www.imdb.com/title/tt6398666/?ref_=sr_i_383
384. Rock on 2,2016,2h 23m,Not Rated,4.9,2.3K,,"The band, Magik reunites with some new members.",https://www.imdb.com/title/tt2137241/?ref_=sr_i_384
385. Aida's Secrets,2016,1h 30m,Not Rated,7.2,279,80,"Family secrets, lies, high drama and generations of contemporary history unspool in this international story that begins with World War II and concludes with an emotional 21st-century family reunion. Izak was born inside the Bergen-Belsen displaced persons camp in 1945 and sent for adoption in Israel. Secret details of his birth mother, an unknown brother in Canada and his father's true identity slowly emerge in this extremely personal investigative film. Timely questions of identity, resilience, compassion and the plight of displaced persons are brought to life as Izak and Shep, the almost 70-year-old brothers, finally meet in Canada, then head to a nursing home in Quebec to introduce Shep to his elderly mother, Aida, for the first time.",https://www.imdb.com/title/tt5706568/?ref_=sr_i_385
386. Seondal: The Man Who Sells the River,2016,2h,,6.6,918,,Based on the popular conman character of KIM Seon-dal from Korean folktale who famously sold the water of Daedong River.,https://www.imdb.com/title/tt5729246/?ref_=sr_i_386
387. Godspeed: The Race Across America,2016,1h 53m,,6.8,16,,"A humble sportscaster/plane crash survivor joins forces with ultra-competitive CEO in the world's most grueling bicycle endurance race. Driven by their shared convictions, they cycle 3,000+ miles nonstop, battling opponents, extreme terrain/weather, inner demons and occasionally each other.",https://www.imdb.com/title/tt6082798/?ref_=sr_i_387
388. Never Gone,2016,1h 40m,PG-13,5.2,1.2K,,"A wealthy young man pursues a young woman of modest means, but circumstances often separate them as the years pass.",https://www.imdb.com/title/tt5011290/?ref_=sr_i_388
389. The Fight Within,2016,1h 34m,PG-13,4.5,464,,"Logan Chandler, a young MMA fighter seeks to overcome a troubled past and build a new life based on a new faith and a new found love, but is forced back into the fighting world by Hayden Dressler, a local MMA professional.",https://www.imdb.com/title/tt4838334/?ref_=sr_i_389
"390. New York, New York",2016,1h 46m,,5.0,152,,"Romance is in store when a handsome concierge, Lu, falls for A-Juan, a beautiful regular at a luxury hotel. When Lu gets a life-changing opportunity to move to Manhattan, he finds himself torn between future dreams and A-Juan's love.",https://www.imdb.com/title/tt5576336/?ref_=sr_i_390
391. Other People,2016,1h 37m,Unrated,6.8,13K,67,"A struggling comedy writer, fresh off a breakup and in the midst of the worst year of his life, returns to Sacramento to care for his dying mother.",https://www.imdb.com/title/tt4158876/?ref_=sr_i_391
392. Morris from America,2016,1h 31m,R,6.3,5.7K,75,The romantic and coming-of-age misadventures of a 13-year-old American living in Germany.,https://www.imdb.com/title/tt3652862/?ref_=sr_i_392
393. I Married an Anti-Fan,2016,2h,PG-13,5.8,1.1K,,"The story is about a female reporter who marries a male celebrity after previously hating him and becoming an anti-fan, the polar opposite of a fan.",https://www.imdb.com/title/tt5240372/?ref_=sr_i_393
394. Goldstone,2016,1h 50m,R,6.6,6.4K,78,"Indigenous detective Jay Swan arrives in the town of Goldstone to search for a missing person, and his simple duty becomes complicated when he uncovers a web of crime and corruption.",https://www.imdb.com/title/tt4911996/?ref_=sr_i_394
395. Sand Storm,2016,1h 27m,,6.8,4K,74,"When their entire lives shatter, two Bedouin women struggle to change the unchangeable rules, each in her own individual way.",https://www.imdb.com/title/tt4365518/?ref_=sr_i_395
396. Author: The JT LeRoy Story,2016,1h 50m,R,7.1,1.3K,72,"The story behind literary persona JT LeRoy, the fictional writer created by American author Laura Albert.",https://www.imdb.com/title/tt5278462/?ref_=sr_i_396
397. Chapter & Verse,2016,1h 37m,R,6.4,236,70,"Upon his return from serving a eight-year sentence in prison, reformed gang leader, S. Lance Ingram, struggles to adapt to a changed Harlem. Unable to use the technological skills he acquired in jail, Lance is forced to accept a position delivering meals for a local food bank. It is here that he befriends Ms. Maddy, 75, a past beauty with a irreverent and hardened shell to whom he delivers dinners. Through her, Lance finds hope, relearning the joys of life and living despite the outwardly bedeviled society in which they find themselves.",https://www.imdb.com/title/tt3946960/?ref_=sr_i_397
398. Cock and Bull,2016,1h 50m,,6.8,961,,A widowed father and tow truck operator is given two days to clear his name of a murder he did not commit.,https://www.imdb.com/title/tt6067462/?ref_=sr_i_398
399. A Street Cat Named Bob,2016,1h 43m,Not Rated,7.3,35K,54,"The true feel-good story of how James Bowen, a busker and recovering drug addict, has his life transformed when he meets a stray ginger cat. Based on the international best selling book.",https://www.imdb.com/title/tt3606888/?ref_=sr_i_399
400. King Cobra,2016,1h 31m,Not Rated,5.6,9.7K,48,"Veteran gay pornography producer Stephen battles two rival producers over the rights to his underage porn star creation, Brent Corrigan, with deadly results.",https://www.imdb.com/title/tt5129682/?ref_=sr_i_400
401. For the Love of Spock,2016,1h 51m,Not Rated,7.6,5K,74,An examination of the enduring appeal of Leonard Nimoy and his portrayal of Spock in Star Trek (1966).,https://www.imdb.com/title/tt4572820/?ref_=sr_i_401
402. My Best Friend's Wedding,2016,1h 31m,PG,5.1,373,,A successful fashion editor realizes she has romantic feelings for her childhood best friend when he invites her to his lavish London wedding.,https://www.imdb.com/title/tt5275314/?ref_=sr_i_402
403. Stefan Zweig: Farewell to Europe,2016,1h 46m,,6.7,2.8K,75,"Before Dawn charts the years of exile in the life of famous Jewish Austrian writer Stefan Zweig, his inner struggle for the ""right attitude"" toward the events in war torn Europe, and his search for a new home.",https://www.imdb.com/title/tt3397160/?ref_=sr_i_403
404. Sky on Fire,2016,1h 39m,Not Rated,4.6,421,45,"A security guard becomes embroiled in a battle to protect stem cell research, which can potentially cure cancer, from falling into the wrong hands.",https://www.imdb.com/title/tt6157600/?ref_=sr_i_404
405. Irudhi Suttru,2016,1h 49m,Not Rated,7.6,13K,,The story of a former boxer who quits boxing following a fallout with the authorities over the underlying politics but goes on to coach a fisherwoman to fulfill his dream through her.,https://www.imdb.com/title/tt5310090/?ref_=sr_i_405
406. Sword Master,2016,1h 48m,Not Rated,6.0,2.7K,,"Hong Kong cinema giants Derek Yee and Tsui Hark join forces in this 3D martial arts epic, about an elite swordsman who is haunted by his skill, and a challenger who aims to take his place at all costs.",https://www.imdb.com/title/tt5269396/?ref_=sr_i_406
407. Te Ata,2016,1h 45m,PG,7.4,1K,51,Te Ata set her sights on Broadway and what she thought was her life's dream. Audition after audition she was rejected and began to wonder if she was cut out for the bright lights.,https://www.imdb.com/title/tt4061944/?ref_=sr_i_407
408. Buster's Mal Heart,2016,1h 36m,Unrated,6.1,12K,63,A family man's chance encounter with a conspiracy-obsessed drifter leaves him on the run from the police and an impending event known as the Inversion.,https://www.imdb.com/title/tt5173032/?ref_=sr_i_408
409. Do Not Resist,2016,1h 12m,Not Rated,7.0,1.2K,69,"An account of the increasing use of military weapons and tactics by local law enforcement in the United States, counterpointed with civil unrest in Ferguson, Missouri following the shooting of Michael Brown in 2014.",https://www.imdb.com/title/tt5557976/?ref_=sr_i_409
410. Dancer,2016,1h 25m,Not Rated,7.8,3.2K,65,"Joining the Royal Ballet at the age of 13, Ukrainian Sergei Polunin became their youngest ever principal dancer when he was 19, but in January 2012 he took the dramatic decision to walk away from his classical ballet career.",https://www.imdb.com/title/tt5097070/?ref_=sr_i_410
411. The Congressman,2016,1h 38m,R,6.3,488,,"A determined Congressman, unswayed by political betrayal, a vicious media attack and a recent divorce, strives to maintain his dignity and protect a small fishing village from commercial corruption.",https://www.imdb.com/title/tt3485800/?ref_=sr_i_411
412. Norman Lear: Just Another Version of You,2016,1h 31m,Unrated,7.3,482,66,"A look at the life, work and political activism of one of the most successful television producers of all time, Norman Lear.",https://www.imdb.com/title/tt5275866/?ref_=sr_i_412
413. My Entire High School Sinking Into the Sea,2016,1h 15m,PG-13,6.1,1.3K,72,"An earthquake causes a high school to float into the sea, where it slowly sinks like a shipwreck.",https://www.imdb.com/title/tt5538568/?ref_=sr_i_413
414. Alive and Kicking,2016,1h 28m,Not Rated,7.2,523,77,"Alive and Kicking gives the audience an intimate, insider's view into the culture of the current swing dance world while shedding light on issues facing modern society.",https://www.imdb.com/title/tt4329394/?ref_=sr_i_414
415. Phantom Detective,2016,2h 6m,PG-13,6.3,1.4K,,"HONG Gildong is an infallible private detective with an exceptional memory and quirky personality. While chasing the only target he failed to find, he gets entangled in a much bigger conspiracy than he bargained for.",https://www.imdb.com/title/tt5644726/?ref_=sr_i_415
416. The Teacher,2016,1h 42m,Unrated,7.2,3.9K,77,"The arrival of Maria Drazdechova, associated with the Communist party, to a school in Bratislava in 1983 worries parents, students, and colleagues.",https://www.imdb.com/title/tt5061162/?ref_=sr_i_416
417. The Tenth Man,2016,1h 22m,Unrated,5.8,1.3K,66,"After years away, Ariel (Alan Sabbagh) returns to Buenos Aires seeking to reconnect with his father Usher, who founded a charity foundation in Once, the city's bustling Jewish district where Ariel spent his youth. In the process of trying to meet his father and getting entangled in his charitable commitments, Ariel meets Eva (Julieta Zylberberg, Wild Tales). Eva's independent spirit motivates Ariel to come to grips with the traditions that once divided him and his father.",https://www.imdb.com/title/tt5446610/?ref_=sr_i_417
418. Trapped,2016,1h 30m,Not Rated,7.2,273,77,"From 2011 to 2013, hundreds of regulations were passed restricting access to abortion in America. Reproductive rights advocates refer to these as ""TRAP"" laws, or Targeted Regulation of Abortion Providers. While these laws have been enacted in 11 states, Southern clinics, in particular have been hit hardest and are now in a fight for survival. In Texas, less than half of the clinics open in 2013 are still functioning. In Alabama, three clinics struggle to keep their doors open. And in Mississippi, just one abortion clinic remains. Some of the most common requirements with which clinics struggle to comply include: requiring physicians to obtain admitting privileges from local hospitals for any doctor performing abortions, requiring that clinics undertake expensive renovations such as widening hallways by a few inches to accommodate wheelchairs and gurneys they will rarely use, and requiring other regulations usually reserved for hospitals even though abortion providers rarely require such a high level of care. But even in this hostile environment the doctors, clinic owners and staff refuse to give up. Trapped interweaves the personal stories behind these regulatory battles: from the physician who crisscrosses the country assuring medical services are available; to the strong women and men who run the clinics; to the lawyers leading the legal charge to eliminate these laws; to the women they are all determined to help. In this feature length character driven film, our main characters fight alongside a dedicated cadre of attorneys to preserve abortion rights in a country living with the mistaken belief that Roe v. Wade still protects a woman's right to choose.",https://www.imdb.com/title/tt5259692/?ref_=sr_i_418
419. The Gardener,2016,1h 28m,TV-G,7.4,300,61,"The Gardener is a documentary directed by Sebastien Chabot about Frank Cabot's Les Quatre Vents, aka Cabot Garden, a magnificent private garden in the Charlevoix region near Quebec City.",https://www.imdb.com/title/tt6566400/?ref_=sr_i_419
420. The Tiger Hunter,2016,1h 34m,Not Rated,6.0,1.1K,66,"A young Indian man relocates to 1970s Chicago to become an engineer, but when his job falls through, resorts to an elaborate charade with misfit friends in order to woo his childhood sweetheart.",https://www.imdb.com/title/tt3853830/?ref_=sr_i_420
421. In a Valley of Violence,2016,1h 44m,R,6.1,22K,64,A mysterious stranger and a random act of violence drag a town of misfits and nitwits into the bloody crosshairs of revenge.,https://www.imdb.com/title/tt3608930/?ref_=sr_i_421
422. Donald Cried,2016,1h 25m,Not Rated,6.6,1.4K,72,"With sudden passing of his grandmother, Peter Latang returns to his hometown and encounters his long lost, childhood friend, Donald Treebeck. What begins as a simple favor, turns into a long day's journey into the past.",https://www.imdb.com/title/tt4442604/?ref_=sr_i_422
423. Time Renegades,2016,1h 47m,PG-13,6.8,1.3K,,A high-school teacher in 1983 and a detective in 2015 join forces through their dreams to change the perilous fate of the woman they both love--30 years apart.,https://www.imdb.com/title/tt5597408/?ref_=sr_i_423
424. Bang! The Bert Berns Story,2016,1h 34m,,7.9,81,79,Music meets the Mob in this biography of '60s hitmaker and 2016 Rock and Roll Hall of Fame inductee Bert Berns.,https://www.imdb.com/title/tt5432624/?ref_=sr_i_424
425. Vanishing Time: A Boy Who Returned,2016,2h 10m,,7.3,2.4K,,"Five children go to the mountains; magically, one comes back a man.",https://www.imdb.com/title/tt6273736/?ref_=sr_i_425
426. Command and Control,2016,1h 32m,PG,7.3,1K,77,"Documentary of 1980's near-launch of a nuclear missile from Arkansas, based on Eric Shlosser's award-winning book of the same name.",https://www.imdb.com/title/tt5598206/?ref_=sr_i_426
427. Pele: Birth of a Legend,2016,1h 47m,PG,7.1,22K,39,Pele's meteoric rise from the slums of Sao Paulo to leading Brazil to its first World Cup victory at the age of 17 is chronicled in this biographical drama.,https://www.imdb.com/title/tt0995868/?ref_=sr_i_427
428. Dongju: The Portrait of a Poet,2016,1h 50m,,7.2,485,,The life and death of Dongju Yoon who dared to dream becoming a poet during the harsh period of Japan's occupation of Korea.,https://www.imdb.com/title/tt5799928/?ref_=sr_i_428
429. The Lovers & the Despot,2016,1h 38m,Unrated,6.6,1.1K,65,"The story of the South Korean actor, Choi Eun-hee, and her ex-husband and film director, Shin Sang-ok, who were individually kidnapped and reunited by dictator and film fan Kim Jong-il to force them to develop North Korea's film industry.",https://www.imdb.com/title/tt5278868/?ref_=sr_i_429
430. Voyage of Time,2016,44m,G,7.0,3.1K,77,"This documentary examines the origins of the universe, including the beginning of life on Earth.",https://www.imdb.com/title/tt6024606/?ref_=sr_i_430
431. High Strung,2016,1h 36m,PG,6.3,11K,48,"Dancer Ruby, starting at Manhattan Conservatory of the Arts, meets English violinist Johnnie, playing in a subway station. Music and dance follow.",https://www.imdb.com/title/tt3451230/?ref_=sr_i_431
432. Being 17,2016,1h 54m,Unrated,7.2,7.5K,83,"Damien lives with his mother Marianne, a doctor, while his father is on a tour of duty abroad. He is bullied by Thomas, whose mother is ill. The boys find themselves living together when Marianne invites Thomas to come and stay with them.",https://www.imdb.com/title/tt4331970/?ref_=sr_i_432
433. My Journey Through French Cinema,2016,3h 21m,Not Rated,7.7,1K,87,"Bertrand Tavernier's personal journey through French cinema, from films he enjoyed as a boy to his own early career, told through portraits of key creative figures.",https://www.imdb.com/title/tt5652594/?ref_=sr_i_433
434. My Annoying Brother,2016,1h 50m,PG,7.3,4.6K,,"A now-blind athlete must rely on his estranged brother, who may have just used him as an excuse to get himself out of jail. The two were never close, but brothers soon realize a connection they couldn't always see.",https://www.imdb.com/title/tt6388082/?ref_=sr_i_434
435. Tickling Giants,2016,1h 51m,TV-14,8.2,1.7K,78,"While the Egyptian revolution of 2011 is underway, surgeon turned comedian Bassem Youssef airs a television show that makes him popular to his countrymen but disliked by the government.",https://www.imdb.com/title/tt5494396/?ref_=sr_i_435
436. The Unknowns,2016,1h 25m,,8.6,70,,"A documentary about the Tomb of the Unknown Soldier, and the Sentinels who stand guard at our Nation's most sacred shrine 24/7.",https://www.imdb.com/title/tt4526922/?ref_=sr_i_436
437. Like for Likes,2016,2h,PG-13,6.4,756,,Three couples rely on social media to communicate their innermost feelings.,https://www.imdb.com/title/tt5358570/?ref_=sr_i_437
438. The Ornithologist,2016,1h 57m,Unrated,6.3,3.9K,85,"Fernando, a solitary ornithologist, is looking for black storks when he is swept away by the rapids. Rescued by a couple of Chinese pilgrims, he plunges into an eerie and dark forest, trying to get back on his track.",https://www.imdb.com/title/tt4929038/?ref_=sr_i_438
439. Keep Quiet,2016,1h 30m,,6.9,365,76,An anti-Semitic far-right politician's astonishing transformation after finding out he is Jewish.,https://www.imdb.com/title/tt4789160/?ref_=sr_i_439
440. The Take,2016,1h 32m,R,6.3,53K,48,A young pickpocket and an unruly CIA agent team up on an anti-terrorist mission in France.,https://www.imdb.com/title/tt2368619/?ref_=sr_i_440
441. From the Land of the Moon,2016,2h,R,6.6,6.9K,40,"In 1950s France, Gabrielle is a passionate, free-spirited woman who is in a loveless marriage and falls for another man when she is sent away to the Alps to treat her kidney stones. Gabrielle yearns to free herself and run away with André.",https://www.imdb.com/title/tt3794028/?ref_=sr_i_441
442. So B. It,2016,1h 38m,PG-13,6.9,780,46,"A young girl named Heidi, who lives with her mentally disabled mother, travels across the country to find out about her and her mother's past.",https://www.imdb.com/title/tt3663020/?ref_=sr_i_442
443. The Greasy Strangler,2016,1h 33m,Unrated,5.7,9K,58,"Ronnie runs a Disco walking tour with his son, Brayden. When a sexy woman takes the tour, it begins a competition between father and son for her love. It also signals the arrival of an oily strangler who stalks the streets at night.",https://www.imdb.com/title/tt4381236/?ref_=sr_i_443
444. 3 Weeks in Yerevan,2016,1h 32m,,7.1,218,,"In this heartwarming comedy, two filmmakers (Armen and Raffi), from Los Angeles, go to Armenia to shoot a feature length movie about a third generation American Armenian who goes to Yerevan to adopt a 12 year old. Teaming up with a local impresario (Rubo), the team begins the arduous task of casting for the parts, scouting locations and securing the last leg of the funding. What seems to be a perfect plan becomes a perfect storm of absurd meetings, unexpected discoveries and hysterical events, which come together to sabotage the project. The Minister of Culture, The chief of police, the director of Hyefilm Studios, the oligarch...They all offer to help, and yet all of them have their conditions - changing the plot of the script, adopting it to another period, casting a relative for a part, and ultimately a proposal to turn the simple, touching story into a biopic of an oligarch. The chemistry between the Rubo, Armen and Raffi creates an amazing hilarity, and their journey to realize their dream brings them face to face with some colorful characters, fantastic situations, and beautiful backdrops.",https://www.imdb.com/title/tt5791932/?ref_=sr_i_444
445. We Are X,2016,1h 33m,R,7.5,1.1K,64,A documentary film about the legendary Japanese rock band X JAPAN.,https://www.imdb.com/title/tt4835086/?ref_=sr_i_445
446. A Melody to Remember,2016,2h 4m,,7.1,425,,"During the Korean War, Second Lieutenant Sang-Yeol encounters a group of orphans while leading his platoon. Empathizing with their pain, he makes a choir with the children to protect them.",https://www.imdb.com/title/tt5093754/?ref_=sr_i_446
447. Nuts!,2016,1h 19m,Unrated,7.1,899,82,"The mostly true story of Dr. John Romulus Brinkley, an eccentric genius who built an empire with his goat-testicle impotence cure and a million-watt radio station.",https://www.imdb.com/title/tt5236900/?ref_=sr_i_447
448. Phantom of the Theatre,2016,1h 43m,13+,5.2,432,47,"A haunted theatre, filled with the vengeful spirits of a tragically-trapped performance troupe murdered in a fire 13 years ago, waits for the once-grand palatial playhouse to re-open with a new show - and bring in new victims.",https://www.imdb.com/title/tt5639650/?ref_=sr_i_448
449. The Land,2016,1h 44m,R,6.4,1.9K,50,"Four teenage boys in Cleveland, Ohio pursue dreams of professional skateboarding over the summer to escape inner city life but entanglement with a local crime boss endangers their brotherhood and lives.",https://www.imdb.com/title/tt5164412/?ref_=sr_i_449
450. The Death of Louis XIV,2016,1h 55m,,6.8,2.7K,76,"Upon returning from a hunting expedition, King Louis XIV feels a sharp pain in his leg. He begins to die, surrounded by loyal followers in the royal chambers.",https://www.imdb.com/title/tt5129510/?ref_=sr_i_450
451. Mastizaade,2016,1h 59m,Not Rated,2.5,3.1K,,Sunny Kele and Aditya Chothia are two spoiled bachelors who are sex addicts. Their life takes an unexpected turn after they meet twin sisters Lily and Laila who treat sex addicts at their clinic.,https://www.imdb.com/title/tt3726012/?ref_=sr_i_451
452. Hermia & Helena,2016,1h 27m,Not Rated,5.9,501,79,"Hermia & Helena is a film of dead ends and new beginnings, navigating different hemispheres and languages with amorous detours, where the written words of Shakespeare clash with the entanglements of modern, digital life.",https://www.imdb.com/title/tt5880296/?ref_=sr_i_452
453. Restored Me,2016,2h 15m,Not Rated,6.4,77,,"A troubled ex-con joins the colorful crew of an old movie theater and begins to rebuild his life, only to find his faith in God tested when he learns the theater he has grown to love is not what it seems.",https://www.imdb.com/title/tt3477172/?ref_=sr_i_453
454. One Week and a Day,2016,1h 38m,,6.7,987,72,"As Eyal finishes the traditional Jewish week of mourning for his late son, his wife Vicky urges him to return to their routine -- but just because the shiva has ended doesn't mean it's life as usual.",https://www.imdb.com/title/tt4777584/?ref_=sr_i_454
455. The Settlers,2016,1h 47m,,7.5,298,75,An intimate look at life inside the Jewish settlements in the West Bank.,https://www.imdb.com/title/tt5278914/?ref_=sr_i_455
456. Karl Marx City,2016,1h 29m,,6.5,263,73,A filmmaker journey through the former East Germany looking into her father's 1999 suicide.,https://www.imdb.com/title/tt5952526/?ref_=sr_i_456
457. Wild Oats,2016,1h 26m,PG-13,5.7,4.9K,,Everything changes for Eva when she receives a life insurance check accidentally made out for five million dollars instead of the expected fifty thousand dollars. She and her best friend take the money and head out for the adventure of a lifetime.,https://www.imdb.com/title/tt1655461/?ref_=sr_i_457
