Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
248. Callas Forever,2002,1h 51m,PG-13,6.4,2.6K,49,The last days of legendary opera singer Maria Callas.,https://www.imdb.com/title/tt0274407/?ref_=sr_i_248
249. I Am Trying to Break Your Heart,2002,1h 32m,Unrated,7.4,2.2K,66,"First-time filmmaker and award-winning photographer Sam Jones documents the recording of Wilco's album, ""Yankee Hotel Foxtrot.""",https://www.imdb.com/title/tt0327920/?ref_=sr_i_249
250. The Way Home,2002,1h 20m,PG,7.7,6.1K,63,"This is the story of a 7-year-old boy, Sang-woo, born and raised in the big city, and his mute grandmother, who has spent her whole life in a small rural village.",https://www.imdb.com/title/tt0312841/?ref_=sr_i_250
251. The Hard Word,2002,1h 42m,R,6.0,3.9K,51,"3 brothers are in and out of prison in connection with heists planned by their lawyer et al. He gets them out for the heists and ""looks after"" the money and one's wife.",https://www.imdb.com/title/tt0280490/?ref_=sr_i_251
252. Broken Wings,2002,1h 27m,R,7.4,2.6K,75,"Daphne and her four children try to cope with the abrupt death of husband/father. As the family seems to fall apart, a sudden incident gives them a chance to heal their 'broken wings'.",https://www.imdb.com/title/tt0317842/?ref_=sr_i_252
253. Divine Intervention,2002,1h 32m,Not Rated,6.6,4.1K,74,"Separated by a checkpoint, Palestinian lovers from Jerusalem and Ramallah arrange clandestine meetings.",https://www.imdb.com/title/tt0274428/?ref_=sr_i_253
254. Spun,2002,1h 41m,Unrated,6.7,42K,41,"A drug dealer introduces one of his customers, a 'speed freak', to the man who runs the meth lab. A crazy three-day adventure ensues.",https://www.imdb.com/title/tt0283003/?ref_=sr_i_254
255. Amandla!,2002,1h 48m,PG-13,7.4,629,78,"Interviews, archival footage, and filmed performances highlight the role of music in the South African struggle against apartheid.",https://www.imdb.com/title/tt0303297/?ref_=sr_i_255
256. Im toten Winkel - Hitlers Sekretärin,2002,1h 30m,PG,7.3,1.9K,79,"Documentary featuring interview footage with Traudl Junge, one of Hitler's personal secretaries during WWII.",https://www.imdb.com/title/tt0311320/?ref_=sr_i_256
257. City of Ghosts,2002,1h 56m,R,5.9,6K,57,A New York insurance man searches for his crooked business partner in Cambodia.,https://www.imdb.com/title/tt0164003/?ref_=sr_i_257
258. Dangerous People,2002,1h 48m,,3.9,377,,"It has kidnapped Roxane Labelle, a Canadian singer covered gold records and awards. To his captors, no question of release without payment of a large ransom. Father and manager of the star, Paul Labelle asks a small accountant do it. Easier said than done, especially the payer also has a large sum to the Mafia and, rapidly, what Québec account scoundrels, thieves and killers are chasing the fabulous bonanza.",https://www.imdb.com/title/tt0330193/?ref_=sr_i_258
259. Welcome to Collinwood,2002,1h 26m,R,6.3,16K,61,"Cosimo gets a plan for a huge job from his cellmate. He asks his woman to find a patsy for his bungled car theft, offering $15,000. Suddenly, seven are involved.",https://www.imdb.com/title/tt0271259/?ref_=sr_i_259
260. Ju-on: The Grudge,2002,1h 32m,R,6.7,50K,48,A mysterious and vengeful spirit marks and pursues anybody who dares enter the house in which it resides.,https://www.imdb.com/title/tt0364385/?ref_=sr_i_260
261. Saathiya,2002,2h 18m,Not Rated,6.8,8K,,A couple elopes to get married and set up home hoping that just love will do the trick - but that's just the beginning of their story.,https://www.imdb.com/title/tt0330843/?ref_=sr_i_261
262. Sweet Sixteen,2002,1h 46m,R,7.4,16K,86,"Determined to have a normal family life once his mother gets out of prison, a Scottish teenager from a tough background sets out to raise the money for a home.",https://www.imdb.com/title/tt0313670/?ref_=sr_i_262
263. The Gatekeeper,2002,1h 43m,R,5.1,232,48,"A racist, bitter U.S. Border Patrol Agent moonlighting with a vigilante group goes undercover posing as a Mexican migrant worker in an effort to expose an illegal alien smuggling operation.",https://www.imdb.com/title/tt0309622/?ref_=sr_i_263
264. Pumpkin,2002,1h 53m,R,6.1,9.8K,46,A sorority girl finds her life falling apart after she develops romantic feelings for a mentally-disabled man.,https://www.imdb.com/title/tt0265591/?ref_=sr_i_264
265. The Trip,2002,1h 35m,R,7.0,4K,47,"Romance, politics, sex and humor all collide during two men's 11-year journey of passion, self-discovery and adventure.",https://www.imdb.com/title/tt0250067/?ref_=sr_i_265
266. Power and Terror: Noam Chomsky in Our Times,2002,1h 14m,Not Rated,6.9,623,48,This documentary compiles a series of Noam Chomsky's interviews and lectures that address the events of 9/11.,https://www.imdb.com/title/tt0338357/?ref_=sr_i_266
267. Valentin,2002,1h 26m,PG-13,7.5,4.5K,52,"An 8-year-old boy, raised by his grandmother, is surrounded by problems in his family he finds only himself capable of solving.",https://www.imdb.com/title/tt0296915/?ref_=sr_i_267
268. Amen.,2002,2h 12m,Not Rated,7.2,15K,57,During WWII SS officer Kurt Gerstein tries to inform Pope Pius XII about Jews being sent to extermination camps. Young Jesuit priest Riccardo Fontana helps him in the difficult mission to inform the world.,https://www.imdb.com/title/tt0280653/?ref_=sr_i_268
269. Morvern Callar,2002,1h 37m,R,6.8,11K,78,"After her beloved boyfriend's suicide, a mourning supermarket worker and her best friend hit the road in Scotland, but find that grief is something that you can't run away from forever.",https://www.imdb.com/title/tt0300214/?ref_=sr_i_269
270. Waking Up in Reno,2002,1h 31m,R,5.5,6.4K,28,A romantic comedy about two trashy couples travelling to Reno to see a monster truck show.,https://www.imdb.com/title/tt0219400/?ref_=sr_i_270
271. Yossi & Jagger,2002,1h 5m,R,7.1,7.8K,70,"Romance blooms between two soldiers (Knoller, Levi) stationed in an Israeli outpost on the Lebanese border.",https://www.imdb.com/title/tt0334754/?ref_=sr_i_271
272. Stone Reader,2002,2h 7m,PG-13,7.7,575,72,A critically acclaimed book vanished. Its author forgotten. One reader determined to find out why.,https://www.imdb.com/title/tt0324080/?ref_=sr_i_272
273. Sex with Strangers,2002,1h 45m,Unrated,4.4,580,44,A documentary film about couples that swing.,https://www.imdb.com/title/tt0304692/?ref_=sr_i_273
274. Gerry,2002,1h 43m,R,6.0,20K,54,The friendship between two young men is tested when they go for a hike in the desert but forget to bring any food or water.,https://www.imdb.com/title/tt0302674/?ref_=sr_i_274
275. Civil Brand,2002,1h 35m,R,5.1,837,29,"Frances is in the pen for killing her abusive husband. The abused the prisoners rise up against the ""new plantation"" that harvest human labor for profit. Nothing will stop Frances and her fellow inmates in this brutal battle for justice.",https://www.imdb.com/title/tt0326806/?ref_=sr_i_275
276. Skins,2002,1h 24m,R,7.0,1.6K,57,An inspirational tale about the relationship between two Sioux brothers living on the Pine Ridge reservation.,https://www.imdb.com/title/tt0284494/?ref_=sr_i_276
277. The Cuckoo,2002,1h 39m,PG-13,7.7,8.1K,69,"In World War II, a Finnish sniper is left chained to a rock by German soldiers, while a captain of the Red Army, en route to his court martial, is almost blown up by Russian planes. A Lapp woman gives shelter to both of them at her farm.",https://www.imdb.com/title/tt0308476/?ref_=sr_i_277
278. Wilbur Wants to Kill Himself,2002,1h 49m,R,6.8,8.2K,69,"The chronically suicidal Wilbur, and his good-hearted big brother, Harbour, are in their thirties when, their father dies and leaves them with nothing but a worn down second-hand bookshop in Glasgow.",https://www.imdb.com/title/tt0329767/?ref_=sr_i_278
279. Demonlover,2002,2h 9m,R,5.9,6.8K,67,"A French corporation goes head-to-head with an American web media company for the rights to a 3-D manga pornography studio, resulting in a power struggle that culminates in violence and espionage.",https://www.imdb.com/title/tt0284034/?ref_=sr_i_279
280. Satin Rouge,2002,1h 40m,,6.7,899,73,"After the death of her husband, Lilia's life revolves solely around her teenage daughter, Salma. Whilst looking for Salma late one night, Lilia stumbles upon a belly dance cabaret and though initially reserved and taken aback by the culture of the place, Lilia gets consistently drawn back to it. She befriends one of the belly dancers and is encouraged into dancing for the audience. Lilia also starts a romance with one of the cabaret's musicians, who unbeknown to both of them, is also romancing Salma.",https://www.imdb.com/title/tt0300453/?ref_=sr_i_280
281. The Butterfly,2002,1h 25m,PG,7.1,3.4K,64,"This is the story of a young girl named Elsa who was raised by a single mother (Isabelle) in the city. Isabelle and Elsa begin the film moving in next door to an elderly man who collects butterflies (Julien). Isabelle who ""spends a lot of time with her friends"" does not pay much attention to her daughter who walks home because her mother forgot to pick her up from school. After meeting her new neighbor, Elsa finds out about the butterflies and in short annoys Julien for a while. Julien receives a mystery package from a fellow entomologist. Julien sets out on his annual attempt to find a rare species of butterfly that he had once promised his son he would find (son dead) in the French country side, specifically a region known as Vercors. Elsa stows away in his car. After being discovered she convinces him to let her come to Vercors with him. They bond while hiking and camping until Julien, who is initially annoyed by Elsa, near the end of the film seems to have a grandfather-granddaughter relationship with her. Elsa falls in a well. The police arrest Julien. Elsa tells everyone it is cool. Isabelle starts paying attention to her child. Julien and Elsa are friends. The mystery package contained a caterpillar which turned out to become the rare species of butterfly Julien set out to find. The species is called Isabelle. So Elsa finds her mother (Isabelle) and Julien finds the butterfly (Isabelle). Surprisingly happy feel for a french film.",https://www.imdb.com/title/tt0329485/?ref_=sr_i_281
282. Steal,2002,1h 23m,R,5.4,6.2K,,A gang of extreme sportsmen raises the stakes in their criminal activities.,https://www.imdb.com/title/tt0282552/?ref_=sr_i_282
283. The Cockettes,2002,1h 42m,R,7.3,641,77,Documentary about the gender-bending San Francisco performance group who became a pop culture phenomenon in the early 1970s.,https://www.imdb.com/title/tt0303321/?ref_=sr_i_283
284. Bus 174,2002,2h 2m,R,7.8,8.8K,83,"On June 12, 2000, a young man with a gun took the passengers aboard Bus 174 in Rio de Janeiro, Brazil hostage. This documentary examines the event itself, the resulting media frenzy, the police response, and the perpetrator's background.",https://www.imdb.com/title/tt0340468/?ref_=sr_i_284
285. Love Liza,2002,1h 30m,R,6.9,9.1K,58,"A depressed widower spends his time huffing gasoline fumes, buying toy planes and acting reckless in public while avoiding reading his wife's suicide note.",https://www.imdb.com/title/tt0282698/?ref_=sr_i_285
286. All or Nothing,2002,2h 8m,R,7.5,12K,72,"In a poor working class London home, Penny's love for her partner, taxi driver Phil, has run dry. When an unexpected tragedy occurs, they and their local community are brought back together.",https://www.imdb.com/title/tt0286261/?ref_=sr_i_286
287. Madame Satã,2002,1h 45m,Unrated,7.0,3.3K,59,"Loose portrait of João Francisco dos Santos, also known as Madame Satã, a sometime chef, transvestite, lover, father, hero and convict from Rio de Janeiro.",https://www.imdb.com/title/tt0317887/?ref_=sr_i_287
288. The Heart of Me,2002,1h 36m,R,6.5,2.8K,53,"1930's London. Two sisters - Madeleine and Dinah - One marries Rickie, the other falls in love with him. He begins an affair which is to have repercussions throughout their lives.",https://www.imdb.com/title/tt0301390/?ref_=sr_i_288
289. Lilya 4-Ever,2002,1h 49m,R,7.8,52K,83,"Sixteen-year-old Lilja and her only friend, the young boy Volodja, live in Russia, fantasizing about a better life. One day, Lilja falls in love with Andrej, who is going to Sweden, and invites Lilja to come along and start a new life.",https://www.imdb.com/title/tt0300140/?ref_=sr_i_289
290. No Good Deed,2002,1h 37m,R,5.4,8K,,"While doing a friend a favor and searching for a runaway teenager, a police detective stumbles upon a bizarre band of criminals about to pull off a bank robbery.",https://www.imdb.com/title/tt0292610/?ref_=sr_i_290
291. Cherish,2002,1h 39m,R,6.6,3K,51,"After a martini-induced rampage, a fantasy-prone young woman is placed under house arrest.",https://www.imdb.com/title/tt0298798/?ref_=sr_i_291
292. The Business of Fancydancing,2002,1h 43m,,6.6,558,49,"Seymour Polatkin is a successful, gay Native American poet from Spokane who confronts his past when he returns to his childhood home on the reservation to attend the funeral of a dear friend.",https://www.imdb.com/title/tt0303313/?ref_=sr_i_292
293. Once Upon a Time in the Midlands,2002,1h 44m,R,6.1,4.8K,56,"After seeing his ex-girlfriend (Henderson) turn down a nationally televised marriage proposal, a small-time crook (Carlyle) returns to his hometown to try and win back her heart.",https://www.imdb.com/title/tt0301684/?ref_=sr_i_293
294. Station Nord,2002,1h 51m,,5.5,99,,"For years, the post office has delivered mail addressed to Santa Claus to the small isolated community of North Station, the closest thing they know name-wise to the North Pole. Sometime in the 1950's, teen-aged North Station residents Samuel and his girlfriend Evelyne continue a tradition started by Samuel's grandfather Edgar - who recently passed away - of personally answering those letters as Santa Claus. Because of a snowstorm, those letters written by Samuel and Evelyne can't be delivered before Christmas, so Samuel takes it upon himself to see those letters make it out of North Station on time. However, Samuel's ski-doo is found abandoned in the woods, and Samuel is thought to have perished in the storm. Fifty years later, there are fewer letters written every year because fewer children believe in the magic of Santa Claus. One of the letters that is written is from a young girl named Satia - Evelyne's granddaughter - who has a special Christmas wish for her ailing grandmother. The letter gets into the hands of one person who doesn't quite know its meaning but thinks he can do something to fulfill its wish, and in turn help re-instill a little bit of magic back into Christmas. However, a mishap that occurs during the fulfillment of the wish might threaten the entire existence of Christmas.",https://www.imdb.com/title/tt0295633/?ref_=sr_i_294
295. Infernal Affairs,2002,1h 41m,R,8.0,134K,75,"Chen Wing Yan, a policeman, successfully infiltrates a gang while Lau Kin Ming, a tried member, becomes a mole in the police force. However, things change when both of them must seek each other out.",https://www.imdb.com/title/tt0338564/?ref_=sr_i_295
296. On_Line,2002,1h 37m,R,5.4,641,36,"A computer whiz and his roommate get caught up in an adult chat site they create, and computer fiction blends with reality. A 2002 Sundance Film Festival Official Selection.",https://www.imdb.com/title/tt0302889/?ref_=sr_i_296
297. Gigantic (A Tale of Two Johns),2002,1h 42m,,7.6,760,64,Documentary about the music group They Might Be Giants.,https://www.imdb.com/title/tt0304081/?ref_=sr_i_297
298. Washington Heights,2002,1h 29m,R,6.1,415,65,"In the Latino neighborhood of New York City's Washington Heights, two sons of immigrants one Dominican, one Irish wrestle with ambition and identity, only to discover that sometimes pursuing one's dreams comes at a heavy cost.",https://www.imdb.com/title/tt0314871/?ref_=sr_i_298
299. Derrida,2002,1h 24m,Not Rated,6.5,1K,73,"Documentary about French philosopher (and author of deconstructionism) Jacques Derrida, who sparked fierce debate throughout American academia.",https://www.imdb.com/title/tt0303326/?ref_=sr_i_299
300. Friday Night,2002,1h 30m,Unrated,6.7,2.2K,69,"It's Friday night--she's moving in with her boyfriend tomorrow--so she goes out, but gets stuck in traffic--where she meets a handsome stranger.",https://www.imdb.com/title/tt0295743/?ref_=sr_i_300
301. Hansel & Gretel,2002,1h 29m,PG,4.4,1.6K,,A modern retelling of the classic tale. Teen siblings must escape from a psychotic recluse living in the woods.,https://www.imdb.com/title/tt0293832/?ref_=sr_i_301
302. Mondays in the Sun,2002,1h 53m,R,7.5,16K,64,"This is the story of those who live as if every day was a constant Sunday, those who spend their Mondays in the sun. The story of people who worked in a dockyard but are now unemployed.",https://www.imdb.com/title/tt0319769/?ref_=sr_i_302
303. Two Men Went to War,2002,1h 49m,PG,6.6,1K,57,"Comedy drama based on the true story of two British Army dentists who in 1942, eager to see action, go A.W.O.L. and invade occupied France on their own.",https://www.imdb.com/title/tt0304857/?ref_=sr_i_303
304. Charlotte Sometimes,2002,1h 25m,R,6.3,1.1K,72,"Michael, a young mechanic, is forced to choose between a daring tryst with an alluring stranger and the habitual comfort of his bittersweet obsession: his beautiful young tenant.",https://www.imdb.com/title/tt0284478/?ref_=sr_i_304
305. May,2002,1h 33m,R,6.6,42K,58,A socially awkward veterinary assistant with a lazy eye and obsession with perfection descends into depravity after developing a crush on a boy with perfect hands.,https://www.imdb.com/title/tt0303361/?ref_=sr_i_305
306. Stoked: The Rise and Fall of Gator,2002,1h 22m,R,7.1,1.2K,69,"A documentary exploring the rise and fall of 80s skateboard legend Mark ""Gator"" Rogowski.",https://www.imdb.com/title/tt0271211/?ref_=sr_i_306
307. Dahmer,2002,1h 41m,R,5.6,12K,63,"Biopic about notorious American serial killer Jeffrey Dahmer, taking place in both the past and the present.",https://www.imdb.com/title/tt0285728/?ref_=sr_i_307
308. Zhou Yu's Train,2002,1h 37m,PG-13,6.4,1.6K,49,"Zhou Yu, a beautiful artisan, indulges in a torrid affair with Chen Ching, her poet-lover. United by their passion, he finds in Zhou the ultimate muse, while she believes Chen to be her ideal soul mate.",https://www.imdb.com/title/tt0354243/?ref_=sr_i_308
309. Marooned in Iraq,2002,1h 40m,,7.4,1.7K,88,"During the war between Iran and Iraq, a group of Iranian Kurd musicians set off on an almost impossible mission. They will try to find Hanareh, a singer with a magic voice who crossed the border and may now be in danger in the Iraqi Kurdistan. As in his previous films, this Kurdish director is again focusing on the oppression of his people.",https://www.imdb.com/title/tt0317226/?ref_=sr_i_309
310. Super Sucker,2002,1h 33m,R,4.4,974,,Two door to door vacuum cleaner salesmen hilariously compete against each other.,https://www.imdb.com/title/tt0293624/?ref_=sr_i_310
311. Road,2002,2h 14m,,5.7,1.4K,,"A couple decide to pick up a hitchhiker, but he ends up being a psychotic stalker who puts in them in danger.",https://www.imdb.com/title/tt0315632/?ref_=sr_i_311
312. Open Hearts,2002,1h 53m,R,7.5,11K,77,"A Dogme film about an engaged couple that is torn apart after the man is paralyzed in an accident, and the woman falls in love with the husband of the woman who caused the accident.",https://www.imdb.com/title/tt0315543/?ref_=sr_i_312
313. Stolen Summer,2002,1h 31m,PG,6.5,2.9K,36,"A Catholic boy tries to convert a terminally ill Jewish boy, so he will be able to go to Heaven.",https://www.imdb.com/title/tt0286162/?ref_=sr_i_313
314. Naqoyqatsi,2002,1h 29m,PG,6.4,6.4K,59,A visual montage portrait of our contemporary world dominated by globalized technology and violence.,https://www.imdb.com/title/tt0145937/?ref_=sr_i_314
315. Maryam,2002,1h 27m,Not Rated,6.8,302,65,An Iranian-born teenager living in suburban New Jersey thinks of herself as simply an American until anti-Iranian sentiment erupts in her community after American hostages are held in Iran.,https://www.imdb.com/title/tt0184719/?ref_=sr_i_315
316. September 11,2002,2h 14m,Unrated,6.8,6K,61,The effects of the 9/11 terrorist attacks are told from different points of view around the world.,https://www.imdb.com/title/tt0328802/?ref_=sr_i_316
317. People I Know,2002,1h 40m,R,5.4,12K,53,A New York press agent must scramble when his major client becomes embroiled in a huge scandal.,https://www.imdb.com/title/tt0274711/?ref_=sr_i_317
318. Tycoon: A New Russian,2002,2h 3m,R,6.7,2.1K,49,"During the Gorbachev years, Platon Makovski and his four buddies are university students who jump on the private capitalism movement. Fast-forward 20 years, Platon finds himself the richest man in Russia, having sacrificed his friends to get to the top. But with this cynical rise, comes a brutal fall.",https://www.imdb.com/title/tt0308671/?ref_=sr_i_318
319. Till Human Voices Wake Us,2002,1h 41m,R,6.3,2.5K,39,"A man returns to Victoria, Australia, where he grew up, and encounters a mysterious woman who reminds him of someone he once knew.",https://www.imdb.com/title/tt0240980/?ref_=sr_i_319
320. Rishtey,2002,2h 44m,Not Rated,4.9,1.1K,,"Suraj Singh (Anil Kapoor) is in love with the beautiful and wealthy Komal (Karisma Kapoor). They dream of their perfect family together but her arrogant father Yashpal Chaudhary (Amrish Puri) detests Suraj because he is a middle-class youth, with no riches whatsoever. Komal cuts all ties with her father, marries Suraj, and is soon pregnant. Komal and her estranged father meet at a family wedding and her forgives her for leaving abruptly. Yashpal agrees to meet Suraj but when they reach home they see a seductress inside, wearing Komal's gown and drinking tea in the kitchen. Suraj walks in totally oblivious to the fact that a strange woman is in their home. Komal questions the seductress and she says she shares Komal's husband. Komal is furious and tries to commit suicide but Suraj stops her and repeatedly tries to prove his innocence. It turns out Yashpal set up the whole thing to break up their marriage. Komal leaves her husband with her father. She delivers a baby boy but Yashpal wants to make sure that the one thing that can bring his daughter and Suraj together be eliminated immediately. He hires hit men to kill the baby but Suraj manages to get away with his son. They move to a unknown place and he raises his son with help from the villagers. Suraj later meets Vaijanti (Shilpa Shetty), an eccentric fisher woman who his son sees as a mother and friend. Vaijanti begins to love Suraj and hopes that he feels the same way. Komal, depressed and lonely, spots her son with Suraj. Then begins a bitter custody battle between her and Suraj.",https://www.imdb.com/title/tt0341549/?ref_=sr_i_320
321. The Other Side of the Bed,2002,1h 54m,R,6.4,5.9K,47,Two couples entwine on their search for love.,https://www.imdb.com/title/tt0301524/?ref_=sr_i_321
322. Hometown Legend,2002,1h 48m,PG,5.5,813,,A teenage drifter finds an opportunity to turn his life around when he joins a high-school football program with a hard-nosed coach.,https://www.imdb.com/title/tt0260695/?ref_=sr_i_322
323. Fellini: I'm a Born Liar,2002,1h 45m,R,7.0,1K,67,"A look at Fellini's creative process. In extensive interviews, Fellini talks a bit about his background and then discusses how he works and how he creates. Several actors, a producer, a writer, and a production manager talk about working with Fellini. Archive footage of Fellini and others on the set plus clips from his films provide commentary and illustration for the points interviewees make. Fellini is fully in charge; actors call themselves puppets. He dismisses improvisation and calls for ""availability."" His sets and his films create images that look like reality but are not; we see the differences and the results.",https://www.imdb.com/title/tt0314062/?ref_=sr_i_323
324. Distant,2002,1h 50m,Not Rated,7.5,24K,84,"After his wife leaves him, a photographer has an existential crisis and tries to cope with his cousin's visit.",https://www.imdb.com/title/tt0346094/?ref_=sr_i_324
325. Un monde presque paisible,2002,1h 34m,Unrated,6.5,409,67,"Jewish tailor Albert (Abkarian) and his wife Lea (Breitman) are reestablishing their business in 1946 Paris. Albert hires six people, more than he needs to meet current slow season demand, and all but Jacqueline (Lubna Azabal) are Jews who somehow survived the occupation. Slowly, tentatively they get to know each other as they cut, stitch, press, and fit men's and women's clothes. But each has to reestablish his or her life and relationships among sometimes indifferent or hostile Parisians.",https://www.imdb.com/title/tt0318780/?ref_=sr_i_325
326. Ten,2002,1h 34m,Not Rated,7.4,8.8K,86,A visual social examination in the form of ten conversations between a driving woman and her various pick-ups and hitchhikers.,https://www.imdb.com/title/tt0301978/?ref_=sr_i_326
327. Secret Things,2002,1h 55m,Unrated,6.0,5.5K,55,"Nathalie teaches Sandrine that sexual transgression can cause violent pleasure and give those who use it a powerful weapon to climb the social hierarchy. They decide to get a job in a bank, a place where victims abound.",https://www.imdb.com/title/tt0287963/?ref_=sr_i_327
328. XX/XY,2002,1h 31m,R,5.9,3.4K,52,"Three friends begin a dangerous three-way relationship that spirals out of control, leading to dire consequences that haunt them ten years later.",https://www.imdb.com/title/tt0245573/?ref_=sr_i_328
329. Stevie,2002,2h 20m,R,7.8,2.8K,72,"In 1995, director Steve James (of 'Hoop Dreams') returned to rural Southern Illinois to reconnect with Stevie Fielding, a troubled young boy to whom he had been an ""Advocate Big Brother"" ten years earlier.",https://www.imdb.com/title/tt0334416/?ref_=sr_i_329
330. Intimate Stories,2002,1h 32m,Unrated,7.4,5.5K,76,"Three people and a baby set off on separate journeys, along the same road; their disparate dreams and stories intertwine amidst the breathtaking deserted Patagonic route.",https://www.imdb.com/title/tt0291988/?ref_=sr_i_330
331. Pure,2002,1h 36m,R,6.8,2.8K,70,A young boy trying to deal with his mother's heroin addiction befriends a waitress who helps him cope with the tough situation.,https://www.imdb.com/title/tt0308772/?ref_=sr_i_331
332. Handcart,2002,1h 50m,PG,4.6,78,,"The legendary story of the Martin Handcart Company is the backdrop for this theatrically released drama directed by Kels Goodman (Producer of Tears of a King: The Latter-days of Elvis Presley and Will it Blend). Handcart follows Samuel Hunter (Jaelan Petrie) as he joins the company because of his love for Mormon pioneer, Abigail (Stephanie Albach).",https://www.imdb.com/title/tt0337632/?ref_=sr_i_332
333. Kehtaa Hai Dil Baar Baar,2002,1h 59m,Unrated,4.7,204,,"An egoistic and overprotective father, tests his soon-to-be son in law whether he is suitable for his daughter or not. Mayhem ensues after he learns that his future son in law is not that what he imagined.",https://www.imdb.com/title/tt0322936/?ref_=sr_i_333
334. Biggie & Tupac,2002,1h 48m,R,6.7,5.1K,63,"Documentary on the deaths of Tupac Shakur and Biggie Smalls and the East Coast/West Coast, hip-hop/rap rivalry that culminated in late 1996 and early 1997.",https://www.imdb.com/title/tt0303356/?ref_=sr_i_334
335. In This World,2002,1h 28m,R,7.3,4.5K,75,A refugee family is trying to reach more peaceful lands illegally inside trucks.,https://www.imdb.com/title/tt0310154/?ref_=sr_i_335
336. A mi madre le gustan las mujeres,2002,1h 36m,,6.2,1.7K,51,A classical pianist introduces her female lover to her three daughters.,https://www.imdb.com/title/tt0306432/?ref_=sr_i_336
337. Anything But Love,2002,1h 42m,PG-13,5.9,282,47,A corporate lawyer is caught in a love triangle with an ambitious cabaret singer.,https://www.imdb.com/title/tt0265803/?ref_=sr_i_337
338. Made-Up,2002,1h 36m,PG-13,6.0,180,52,A look at how our cultural obsession with youthful good looks affects women who are told their value is dependent on their appearance.,https://www.imdb.com/title/tt0274643/?ref_=sr_i_338
339. D-Tox,2002,1h 36m,R,5.3,30K,,A lead detective being stalked by a serial killer is asked to check into a clinic treating law enforcement officials who can't face their jobs.,https://www.imdb.com/title/tt0160184/?ref_=sr_i_339
340. Funny Ha Ha,2002,1h 29m,Not Rated,6.4,3K,78,"Marnie just graduated from college, drinks likes she's still in school, and is looking for a temporary job but a permanent boyfriend. She loves a guy who doesn't love her (?), ping-pongs between awkward romantic alternatives and even less suitable jobs.",https://www.imdb.com/title/tt0327753/?ref_=sr_i_340
341. So Close,2002,1h 51m,R,6.6,8.2K,66,A conflict of interest between two high-kicking assassin sisters is complicated as they're pursued by the criminals who hired them and an equally high-kicking female cop.,https://www.imdb.com/title/tt0300620/?ref_=sr_i_341
342. The Sea,2002,1h 49m,R,6.8,1.8K,52,"A rich father in a fisher village plans to take on the project of writing his life story. But first he has to take on his own family, and everybody wants something...",https://www.imdb.com/title/tt0332381/?ref_=sr_i_342
343. Returner,2002,1h 56m,R,6.4,12K,36,A young woman from the future forces a local gunman to help her stop an impending alien invasion which will wipe out the human race.,https://www.imdb.com/title/tt0339579/?ref_=sr_i_343
344. New Suit,2002,1h 34m,R,5.9,401,53,A once-idealistic writer inadvertently ignites a feeding frenzy in Hollywood with the mention of a mysterious new screenplay and its illusive author.,https://www.imdb.com/title/tt0290249/?ref_=sr_i_344
345. Dummy,2002,1h 31m,R,6.6,7.1K,48,"An ex-office worker becomes a ventriloquist, leading to a date with his unemployment counselor; but his quirky family and a gauche female friend may thwart his new career and love life.",https://www.imdb.com/title/tt0246592/?ref_=sr_i_345
346. The Son,2002,1h 43m,,7.5,10K,86,"A joinery instructor at a rehab center refuses to take a new teen as his apprentice, but then begins to follow the boy through the hallways and streets.",https://www.imdb.com/title/tt0291172/?ref_=sr_i_346
347. Mga munting tinig,2002,1h 49m,,7.0,135,58,"A young idealistic teacher enters her kids in a city choral competition. A victory there would not only gain funds for the school, but prove to these children of poverty how even they can afford to hope.",https://www.imdb.com/title/tt0332701/?ref_=sr_i_347
348. Cavale,2002,1h 57m,R,6.9,1.3K,75,"After nearly fifteen years behind bars, lefty revolutionary Bruno escapes and heads back to Grenoble, France. His plan? Settle some old scores, hook up with his foxy ex-lover, and avoid the cop on his tail. An unexpected event, however, brings cop and crook closer than they ever could have expected.",https://www.imdb.com/title/tt0233418/?ref_=sr_i_348
349. Just a Kiss,2002,1h 29m,R,4.9,1.6K,39,A group of thirtysomethings having problems with fidelity gets an opportunity to turn back the clock.,https://www.imdb.com/title/tt0245479/?ref_=sr_i_349
350. Painted Fire,2002,2h,Unrated,7.1,2.9K,78,"In a time of political and social unrest in nineteenth-century Korea, an uncouth, self-taught painter explores his natural talent amidst the repressive world around him.",https://www.imdb.com/title/tt0317234/?ref_=sr_i_350
351. Carnages,2002,2h 10m,Unrated,6.1,755,71,"After a bull dies in an arena, its remains are transported throughout Belgium, France, and Spain, where various characters cross its path.",https://www.imdb.com/title/tt0280523/?ref_=sr_i_351
352. House of Fools,2002,1h 44m,R,7.0,2.9K,52,"In the midst of the Chechen War, a remote psychiatric institution is left without staff leaving the patients to fend for themselves. Based on a true story.",https://www.imdb.com/title/tt0332605/?ref_=sr_i_352
353. Only the Strong Survive,2002,1h 35m,PG-13,6.6,315,59,A film featuring the veteran soul music artists and music of Stax Records.,https://www.imdb.com/title/tt0308672/?ref_=sr_i_353
354. The Embalmer,2002,1h 40m,Not Rated,7.0,3.1K,71,"A solitary embalmer meets a charming and unemployed waiter who becomes his assistant, but the two get involved in a morbid and unhealthy professional and personal relationship.",https://www.imdb.com/title/tt0322725/?ref_=sr_i_354
