Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
121. Massacre Time,1966,1h 32m,M,6.5,2.5K,,"A prospector and his drunkard brother must fight against the insane and sadistic son of a wealthy rancher, who has dispossessed them of their family farm.",https://www.imdb.com/title/tt0061074/?ref_=sr_i_121
122. Mademoiselle,1966,1h 43m,Not Rated,7.1,1.7K,,"Residents of a small French town are quick to accuse Manou of arson because he seduced most of the town's women. No one suspects the real culprit, a woman committing random crimes, all in an attempt to draw Manou's attention to herself.",https://www.imdb.com/title/tt0060648/?ref_=sr_i_122
"123. What's Up, Tiger Lily?",1966,1h 20m,PG,5.8,10K,63,"Woody Allen re-dubs the Japanese spy film Kokusai himitsu keisatsu: Kagi no kagi (1965), turning it into a comedy about an agent pursuing the world's greatest egg salad recipe.",https://www.imdb.com/title/tt0061177/?ref_=sr_i_123
124. Black Tight Killers,1966,1h 27m,,6.7,495,,"A military photographer takes a cute stewardess out to dinner where she is promptly kidnapped. Deciding that he has fallen in love with the girl, our ""hero"" decides to investigate her kidnapping himself.",https://www.imdb.com/title/tt0273925/?ref_=sr_i_124
125. The Oscar,1966,1h 59m,Approved,5.2,1.5K,,"Arrogant Hollywood actor Frankie Fane is nominated for the Best Actor Academy Award. His friend Hymie Kelly recalls their life together, Frankie's ruthless struggle to the top, and the people Frankie has used and abused to get there.",https://www.imdb.com/title/tt0060801/?ref_=sr_i_125
"126. Lt. Robin Crusoe, U.S.N.",1966,1h 50m,G,5.8,1.6K,,A Navy pilot is marooned on an island with a headhunter's daughter and outcast tribal women.,https://www.imdb.com/title/tt0060640/?ref_=sr_i_126
127. Thunderbirds Are GO,1966,1h 33m,G,6.4,2.7K,,"When the launch of the first manned mission to Mars goes awry due to sabotage, International Rescue is requested to assist in the mission's second attempt.",https://www.imdb.com/title/tt0061094/?ref_=sr_i_127
128. Rage,1966,1h 43m,Approved,6.3,836,,A man bitten by a rabid dog in the desert must find help before it's too late.,https://www.imdb.com/title/tt0060882/?ref_=sr_i_128
129. The Bed and How to Make It!,1966,1h 31m,,6.7,51,,"Expelled from school and thrown out of her house, Ellen starts working as a maid in a hotel that belongs to her Aunt Connie.",https://www.imdb.com/title/tt0058961/?ref_=sr_i_129
130. Triple Cross,1966,2h 20m,PG,6.3,3.3K,,"During WW2, convicted bank robber Eddie Chapman becomes a triple agent working for both the British and the Germans.",https://www.imdb.com/title/tt0061647/?ref_=sr_i_130
131. Come Drink with Me,1966,1h 35m,Not Rated,6.9,5.3K,,"Bandits kidnap a governor's son and demand their imprisoned leader to be set free in exchange. The governor's daughter, a skilled martial artist, is sent to rescue him, but eventually finds herself overmatched and in need of assistance.",https://www.imdb.com/title/tt0059079/?ref_=sr_i_131
132. The Fighting Prince of Donegal,1966,1h 50m,Not Rated,6.0,446,,"After inheriting his father's title, the young noble, Hugh O'Connell, is taken hostage by the English viceroy but escapes to lead an uprising.",https://www.imdb.com/title/tt0060408/?ref_=sr_i_132
133. She Beast,1966,1h 19m,GP,4.7,1.6K,,A newlywed English tourist and an eccentric Transylvanian Count must work together when the former's beautiful wife is made the bodily host of a horrific witch.,https://www.imdb.com/title/tt0061005/?ref_=sr_i_133
134. After the Fox,1966,1h 43m,Approved,6.4,4.9K,,"An Italian criminal mastermind, impersonating a film director, plans to grab the loot on a beach where a bogus movie is being filmed.",https://www.imdb.com/title/tt0060200/?ref_=sr_i_134
135. The Quiller Memorandum,1966,1h 44m,Approved,6.3,4.5K,,"In the West Berlin of the 1960s, two British agents are killed by a Nazi group, prompting British Intelligence to dispatch agent Quiller to investigate.",https://www.imdb.com/title/tt0060880/?ref_=sr_i_135
136. A Man Called Adam,1966,1h 44m,Not Rated,6.5,800,,A famous jazz trumpeter finds himself unable to cope with the problems of everyday life.,https://www.imdb.com/title/tt0060660/?ref_=sr_i_136
137. The Hero,1966,1h 57m,Not Rated,8.2,5.5K,,"En route to Delhi to receive an award, a Bengali film star reevaluates his success through his fellow passengers, dreams, and past experiences.",https://www.imdb.com/title/tt0060742/?ref_=sr_i_137
138. The Ghost in the Invisible Bikini,1966,1h 22m,Unrated,4.6,1.4K,,"A corpse has 24 hours to mastermind a good deed without leaving his crypt, to go ""up there"" and have his youth restored.",https://www.imdb.com/title/tt0060457/?ref_=sr_i_138
139. Star Pilot,1966,1h 31m,PG,4.4,679,,"A spaceship from Hydra crashes on Sardinia. Aliens take a scientist, his daughter, technicians and spies hostage to fix their ship. After repairs, aliens abduct the humans but they rebel, sending the ship into deep space.",https://www.imdb.com/title/tt0058859/?ref_=sr_i_139
140. Gypsy Girl,1966,1h 45m,Not Rated,6.8,849,,"A young, lonely, emotionally challenged teenage girl finds solace in burying dead animals after the sudden traumatic death of a childhood friend ten years earlier.",https://www.imdb.com/title/tt0060484/?ref_=sr_i_140
141. Dr. Goldfoot and the Girl Bombs,1966,1h 22m,,4.0,1.5K,,Disgraced SIC agent Bill Dexter teams up with bumbling doormen Franco and Ciccio to stop Dr. Goldfoot from using his bikini-clad robot girls to blow up high-ranking NATO generals.,https://www.imdb.com/title/tt0061014/?ref_=sr_i_141
142. The Red Angel,1966,1h 35m,Not Rated,7.8,2K,,"During the Sino-Japanese War, a young army nurse gives sympathy to her patients and falls in love with an impotent doctor who's addicted to morphine.",https://www.imdb.com/title/tt0139820/?ref_=sr_i_142
143. An Angel for Satan,1966,1h 30m,Approved,6.4,1.2K,,"At the end of the 19th century, in a little Italian village by a lake, an old statue is recovered. Soon a series of crimes start and the superstitious people of the village believe that the statue carries an ancient malediction .",https://www.imdb.com/title/tt0060109/?ref_=sr_i_143
144. The Navy vs. the Night Monsters,1966,1h 27m,Not Rated,3.7,860,,Beware of the Night Crawlers ... their clutches will disintegrate you!,https://www.imdb.com/title/tt0060741/?ref_=sr_i_144
145. The Diabolical Dr. Z,1966,1h 26m,Unrated,6.6,1.3K,,"Woman seeks to avenge her father's death by using a local dancer, with long poisonous fingernails, to do her bidding.",https://www.imdb.com/title/tt0060701/?ref_=sr_i_145
146. Lost Command,1966,2h 9m,Approved,6.3,2.5K,,French Army colonel Raspeguy leads his paratroopers in battle against the Communist Viet Minh in Indochina and against Algerian guerrillas during the Algerian War.,https://www.imdb.com/title/tt0060637/?ref_=sr_i_146
147. The Round-Up,1966,1h 30m,,7.5,3.5K,,"In Hungary, the national movement led by Kossuth has been crushed and the Austrian hegemony re-established, but partisans carry on with violent actions. In order to root out the guerilla, the army rounds up suspects and jails them in an isolated fort. The authorities do not have the identity of the guerilla leaders, who are supposed to be present among the prisoners. However, they know enough about some of the suspects to apply perfidious forms of coercion effectively.",https://www.imdb.com/title/tt0059776/?ref_=sr_i_147
148. Africa: Blood and Guts,1966,2h 2m,R,7.0,2K,,"The cruel acts of animal poaching and violence, executions, and tribal slaughtering, all taking place on the African continent.",https://www.imdb.com/title/tt0060073/?ref_=sr_i_148
149. The Bubble,1966,1h 52m,PG,4.8,561,,"Pregnant woman and husband's plane lands in strange town due to atmospheric disturbance. Townspeople act zombie-like, repeating same actions. Couple trapped, seeking escape as they unravel the mystery behind the eerie phenomenon.",https://www.imdb.com/title/tt0060396/?ref_=sr_i_149
"150. Ebirah, Horror of the Deep",1966,1h 23m,PG,5.5,6.8K,,"Four men searching for one's brother are shipwrecked on Letchi Island, where a terrorist organization developing nuclear weapons have enslaved the natives of Infant Island and command monstrous crustacean named Ebirah.",https://www.imdb.com/title/tt0060464/?ref_=sr_i_150
151. The Game Is Over,1966,1h 38m,R,5.8,666,,"In Paris, Maxime visits his wealthy industrialist father Alexandre and his beautiful young Canadian wife, Renée. Alexandre fathered him years ago in a prior marriage and he has come to stay with them after studying in England. Renée tells Maxime that she married Alexandre when she was pregnant following an unhappy love affair; the child was stillborn and the passion between the two has faded. They begin an affair and fall in love with each other. Renée, who came from a wealthy family, asks Alexandre for a divorce. He agrees, on the condition that she leaves the fortune she brought to their marriage invested in his business. Renée accepts this and goes to Switzerland for a divorce. But while she is away, Alexandre confronts his son with two alternatives: he can either run off with now penniless Renée or become engaged to Anne, the daughter of a wealthy banker whose support Alexandre needs for his business. Maxime agrees on the second course of action. Renée returns from Switzerland to find Alexandre holding a ball celebrating Maxime's engagement to Anne. Renée throws herself into the pool to kill herself - but then changes her mind and dripping wet enters the party. Alexandre escorts her to the gymnasium, where she sits and stares into an empty future.",https://www.imdb.com/title/tt0060271/?ref_=sr_i_151
"152. My Sister, My Love",1966,1h 37m,,7.1,583,,"Jacob returns home to Sweden after four years in Paris. Charlotte, his sister, plans to marry Baron Alsmeden, which arouses Jacob's jealousy. He flirts with Ebba to take revenge on his sister. Old suppressed feelings awaken between them.",https://www.imdb.com/title/tt0061055/?ref_=sr_i_152
153. Alvarez Kelly,1966,1h 56m,Approved,6.3,2.9K,,"During the Civil War, Mexican cattleman Alvarez Kelly supplies the Union with cattle until Confederate Colonel Tom Rossiter's hungry men force Kelly to change his customers.",https://www.imdb.com/title/tt0060095/?ref_=sr_i_153
154. Texas Across the River,1966,1h 41m,Approved,6.2,2K,,"In 1845 Texas, a Louisiana belle is courted by a wanted Spanish nobleman and a Texas brawling gunrunner but her suitors' passionate duel is interrupted by the cavalry and a Comanche attack.",https://www.imdb.com/title/tt0061080/?ref_=sr_i_154
155. Hunger,1966,1h 52m,Not Rated,7.7,3.5K,,"In 1890, Pontus, the starving writer, wanders the streets of Christiania in search of love and a chance to get his work published. All he meets is defeat and suffering while his sense of reality is withering. One moment he is delighted and the next he curses everybody. Nevertheless, all the time he manages to maintain human dignity and pride.",https://www.imdb.com/title/tt0061042/?ref_=sr_i_155
156. Destination Inner Space,1966,1h 23m,Not Rated,4.5,758,,A group of scientists working in a deep-sea research station discovers a strange craft of extraterrestrial origin.,https://www.imdb.com/title/tt0060302/?ref_=sr_i_156
157. Agent for H.A.R.M.,1966,1h 24m,Approved,2.4,1.6K,,Secret agent tries to stop a scientist who has devised a bacterium that devours the body from within.,https://www.imdb.com/title/tt0060074/?ref_=sr_i_157
158. The Black Klansman,1966,1h 28m,Not Rated,6.1,548,,"After a black man's daughter is killed by the KKK, he seeks revenge by becoming a Klansman.",https://www.imdb.com/title/tt0060173/?ref_=sr_i_158
159. Pharaoh,1966,2h 31m,,7.3,2.5K,,Young Pharaoh Ramses XIII clashes with Egypt's clergy over influence on the affairs of the state and its coffers.,https://www.imdb.com/title/tt0060401/?ref_=sr_i_159
160. The Man Called Flintstone,1966,1h 29m,G,6.5,1.9K,,"While preparing for a camping trip, Fred Flintstone is enlisted by the Bedrock Secret Service to capture a criminal mastermind after a spy who looks like him is injured on the job.",https://www.imdb.com/title/tt0060661/?ref_=sr_i_160
161. Teesri Manzil,1966,2h 52m,,7.5,1.4K,,"A woman blames a nightclub drummer for the suspicious death of her sister, and seeks revenge. However, the pair work together to solve the mystery and become romantically involved, after he introduces himself under another name.",https://www.imdb.com/title/tt0061073/?ref_=sr_i_161
162. Huling-Huli ni kumpare si kumare,1966,1h 53m,,,,,Bobby and Eddie are back again in the funniest sex game.,https://www.imdb.com/title/tt5493270/?ref_=sr_i_162
163. Beau Geste,1966,1h 43m,Approved,6.1,792,51,"In 1906, two American brothers join the French Foreign Legion and, led by a sadistic Sergeant-Major, they defend a fort against Berber and Tuareg attack.",https://www.imdb.com/title/tt0060155/?ref_=sr_i_163
164. Around the World Under the Sea,1966,1h 50m,G,5.3,1K,,"The crew of a five-man submarine travels the world oceans, planting sensors on the ocean floor to warn scientists of any impending earthquakes.",https://www.imdb.com/title/tt0060126/?ref_=sr_i_164
165. Way... Way Out,1966,1h 41m,Approved,5.3,1.2K,,"In a futuristic world, the USA decides to send a married couple of astronauts to its moon base in order to prevent any improper contact with the Soviet female cosmonauts manning the USSR moon base.",https://www.imdb.com/title/tt0061173/?ref_=sr_i_165
166. The Singing Nun,1966,1h 37m,Approved,6.1,1.6K,,Fanciful biography of the Belgian nun who briefly made the hit parade.,https://www.imdb.com/title/tt0060983/?ref_=sr_i_166
167. Kiss the Girls and Make Them Die,1966,1h 46m,Approved,6.0,448,,"In this spoof of spy films, CIA agent, Kelly, is in Rio De Janeiro spying on a wealthy industrialist, David Ardonian, who secretly plans to turn the world sterile and repopulate it with his harem. UK spy, Susan Fleming, helps Kelly.",https://www.imdb.com/title/tt0060592/?ref_=sr_i_167
168. What's Cooking in Paris,1966,1h 25m,Not Rated,6.7,7K,,Top-notch french restaurant owner Monsieur Septime is involved into crime when one of his famous guests disappears.,https://www.imdb.com/title/tt0061728/?ref_=sr_i_168
169. The Wild World of Batwoman,1966,1h 10m,G,1.8,4.8K,,Batwoman and her bevy of Batmaidens fight evil and dance.,https://www.imdb.com/title/tt0061191/?ref_=sr_i_169
170. The Hot Month of August,1966,1h 19m,,5.2,154,,A chance encounter with an international playboy and a clandestine affair with a cryptic married woman entangle an unsuspecting young man in a well-planned conspiracy. Has anyone emerged unscathed from the unbreakable shackles of passion?,https://www.imdb.com/title/tt0065242/?ref_=sr_i_170
