Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
455. The Demon Lover,1976,1h 23m,R,3.3,345,,A group of teenagers hanging around a cemetery get involved with a satanic priest who calls up a demon from hell.,https://www.imdb.com/title/tt0074389/?ref_=sr_i_455
456. Hera Pheri,1976,2h 44m,Not Rated,6.6,1.2K,,Two friends Ajay and Vijay gets separated from each other when they discover secrets about their past in their own ways.,https://www.imdb.com/title/tt0073104/?ref_=sr_i_456
457. Max Havelaar,1976,2h 50m,PG-13,7.1,1.1K,,An idealistic Dutch colonial officer posted to Indonesia in the nineteenth century is convinced that he can make the kinds of changes that will actually help the local people of whom he is in charge.,https://www.imdb.com/title/tt0074880/?ref_=sr_i_457
458. Fighting Mad,1976,1h 30m,R,5.8,710,,An Arkansas farmer stages a one-man war against corrupt land developers who want to evict him and his neighbors from their farms for real estate developments.,https://www.imdb.com/title/tt0074529/?ref_=sr_i_458
459. Pressure,1976,2h 6m,,7.2,359,,A British-born younger son of an immigrant family from Trinidad finds himself adrift between two cultures.,https://www.imdb.com/title/tt0075098/?ref_=sr_i_459
460. Breaking Point,1976,1h 32m,R,5.5,363,,The Mafia tries to take revenge against a man who testified against them in court.,https://www.imdb.com/title/tt0074238/?ref_=sr_i_460
461. Mado,1976,2h 15m,,6.6,960,,"Middle-aged businessman, Simon Léotard finds his future in jeopardy when his partner Julien commits suicide after having accumulated a mass of debts. Simon's unscrupulous business rival Lépidon offers to save him from bankruptcy by buying his company, at a discount rate. Reluctant to fall into Lépidon's trap, Simon decides to resolve the crisis himself. A prostitute, Mado, provides him with the solution to his problems...",https://www.imdb.com/title/tt0074840/?ref_=sr_i_461
462. Game of Seduction,1976,1h 29m,,5.1,202,,"Charles is wealthy, a French venture capitalist in the 1830s; he's also an aristocratic assassin, prompting duels for political, monetary, and sexual gain. At his aunt's, he meets Madame Mathilde LeRoi, a virtuous and beautiful woman, and he determines to seduce her. Along the way, his lust and game playing give way to love. One of his partners in crime and seduction, a decadent marquise, determines to break Mathilde's spell over Charles, sending her a forged letter that begins a spiral of tragedy.",https://www.imdb.com/title/tt0075369/?ref_=sr_i_462
463. The Pact,1976,1h 35m,,5.6,56,,"After being abandoned by their parents, two siblings cut themselves off from the surrounding world, and a forbidden passion arises between them.",https://www.imdb.com/title/tt0329480/?ref_=sr_i_463
464. Like Rabid Dogs,1976,1h 38m,,6.1,481,,"Tony is the young member of an upper class Roman family; he lives a hectic double life, and under the guise of good student, he likes to persecute and kill prostitutes in the company of a couple of friends.",https://www.imdb.com/title/tt0166139/?ref_=sr_i_464
465. East End Hustle,1976,1h 31m,R,4.8,203,,"Cindy, an ex-prostitute rescues Marianne, one of her pimp's potential new recruits and a deadly rivalry begins.",https://www.imdb.com/title/tt0211345/?ref_=sr_i_465
466. The Killer Inside Me,1976,1h 39m,R,5.9,532,,"Haunted by visions from his abusive childhood, Montana deputy sheriff Lou Ford gradually exhibits the signs of a homicidal schizophrenic.",https://www.imdb.com/title/tt0074746/?ref_=sr_i_466
467. Filmi Duniya Filmi Log,1976,,,,,,,https://www.imdb.com/title/tt5307094/?ref_=sr_i_467
468. The Winds of Autumn,1976,1h 40m,PG,6.1,369,,"In 1884, an eleven-year-old Quaker boy sets out on his own to seek revenge against a gang of outlaws who senselessly murdered his family.",https://www.imdb.com/title/tt0075431/?ref_=sr_i_468
469. A Special Cop in Action,1976,1h 41m,,6.6,612,,"A crime syndicate starts a crime wave in Turin, they rob a bank, taking a hostage to get away from Police Inspector Betti and Ferrari, his partner. However, the hostage turned out to be their accomplice in disguise.",https://www.imdb.com/title/tt0179901/?ref_=sr_i_469
470. The Black Corsair,1976,2h 6m,,6.1,708,,"Emilio Roccanera, Lord of Ventimiglia, becomes a corsair in the Spanish Main and is driven by revenge against Duke Van Guld, Governor of Maracaibo, who killed his brothers.",https://www.imdb.com/title/tt0074349/?ref_=sr_i_470
471. Rape!,1976,1h 11m,,5.7,229,,A rape victim realizes that she enjoys sexual assault and continuously offers herself to be raped while searching for her original rapist.,https://www.imdb.com/title/tt0227170/?ref_=sr_i_471
472. In Search of Bigfoot,1976,1h 15m,Not Rated,5.0,124,,"A documentary about the search for the legendary Bigfoot, a large humanoid creature (also known as Sasquatch) who is rumored to inhabit the forests of the U.S. Pacific Northwest.",https://www.imdb.com/title/tt0195825/?ref_=sr_i_472
473. Lumiere,1976,1h 35m,R,5.8,178,,"Sarah, an actress nearing 40, has invited the woman who has been her best friend for 16 years and two younger women to her vacation retreat in Provence. There are the simple pleasures of lounging in adjacent hammocks, the sun, the food, conversations about men. This is prologue for what happened a year ago in Paris with a man Sarah has long taken for granted as a platonic friend. She had just finished a film, also finishing her liaison with the director, and was about to get an award and start work on a new film and begin a romance with a German writer.",https://www.imdb.com/title/tt0074826/?ref_=sr_i_473
474. Risking,1976,1h 34m,Not Rated,5.9,281,,An undercover cop goes to jail to infiltrate a gang and uses his assignment to get revenge.,https://www.imdb.com/title/tt0075109/?ref_=sr_i_474
475. Scandalo in famiglia,1976,1h 28m,,5.9,81,,Elena loves her stepmother's brother and tries to seduce him. The feeling is mutual but she is forced to marry a nobleman. The only solution is adultery.,https://www.imdb.com/title/tt0147353/?ref_=sr_i_475
476. Slave Wife,1976,1h 13m,,5.8,61,,"When a stuck-up and privileged lady of a wealthy family is left to fend for herself, her butler decides to teach her some overdue humility through BDSM.",https://www.imdb.com/title/tt0225547/?ref_=sr_i_476
"477. Marecek, Pass Me the Pen!",1976,1h 31m,,8.1,2.4K,,Older group of workers are forced to attend the high school and finish it.,https://www.imdb.com/title/tt0074865/?ref_=sr_i_477
"478. Ebony, Ivory & Jade",1976,1h 16m,PG,4.6,228,,"An American track team has just arrived in The Philippines for an international competition. Among the competitors are Ginger and Pam, nicknamed ""Ivory"" and ""Ebony"", who meet up with another friend, Jackie, nicknamed ""Jade"". After they arrive at their hotel, a gang of thugs kidnaps them, along with some other girls from the team. To get away, the trio are going to have to use all their fighting skills.",https://www.imdb.com/title/tt0075206/?ref_=sr_i_478
479. Allegro non troppo,1976,1h 15m,PG,7.4,3.3K,,"The film is a parody of Disney's Fantasia, though possibly more of a challenge to Fantasia than parody status would imply.",https://www.imdb.com/title/tt0074121/?ref_=sr_i_479
480. Eliza Fraser,1976,2h 10m,,5.7,224,,An old captain & his young wife share a lot of adventures after they're shipwrecked and captured by Aborigines on an island near Australia.,https://www.imdb.com/title/tt0074466/?ref_=sr_i_480
481. A World of Chirldren,1976,1h 44m,,6.8,119,,,https://www.imdb.com/title/tt6272706/?ref_=sr_i_481
482. Shoot,1976,1h 39m,R,5.8,394,,"Two groups of armed men eye each other across a body of water. An deadly incident ensues and the first group returns to their town in fear of the consequences, which never come.They realize that far greater danger is offing.",https://www.imdb.com/title/tt0075212/?ref_=sr_i_482
483. Bruce Lee Fights Back from the Grave,1976,1h 24m,R,3.7,426,,A kung Fu expert travels to America to take out a gang of mysterious villains responsible for the murder of his best friend.,https://www.imdb.com/title/tt0074247/?ref_=sr_i_483
484. The Double Crossers,1976,1h 30m,,5.9,60,,Detective Lung is investigating the murder of his father and discovers his father belonged to a syndicate of smugglers. He finds out the murderer used to be his father's business partner and that he's now living in Hong Kong under a new name (Wang). Lung tries to lure Wang to Bali where he hopes to get his revenge.,https://www.imdb.com/title/tt0074595/?ref_=sr_i_484
485. The Magic Blade,1976,1h 26m,Not Rated,7.0,951,,Don't miss this one it is excellent. Chinese sword masters pair up to fight off yet another villain for the deadly PeacockDart. The ending is eye popping don't miss this one. Shaw Brothers come thru yet again,https://www.imdb.com/title/tt0075329/?ref_=sr_i_485
486. The Astrologer,1976,1h 36m,R,4.8,320,,"Alexander is running a con game at a circus as a psychic. When he finds that he actually does possess psychic powers, he uses them for his own ends.",https://www.imdb.com/title/tt2419808/?ref_=sr_i_486
487. H-Bomb,1976,1h 38m,,5.5,71,,"CIA agent Chris Mitchum is tasked with finding a terrorist who stole nuclear warheads and is hiding in Bangkok. The terrorist is the father of Mitchum's ex-girlfriend Olivia Hussey, complicating matters.",https://www.imdb.com/title/tt0067171/?ref_=sr_i_487
488. Le jardin des supplices,1976,1h 30m,,5.0,153,,"In the 1930's a young doctor is forced to flee from Paris because he is involved in a drug scandal. On his passage to China he meets a beautiful, eccentric woman. After their arrival in China, she introduces him into a circle of decadent Europeans which created a torture garden for their amusement. While the bored imperial upper class is torturing the locals the revolution is rising.",https://www.imdb.com/title/tt0178654/?ref_=sr_i_488
489. L'infermiera... di mio padre,1976,1h 31m,,4.2,51,,"An old man's spirits are lifted greatly when he finds that his new personal nurse is a spectacularly beautiful, volcanically sexy young woman.",https://www.imdb.com/title/tt0123910/?ref_=sr_i_489
490. La professoressa di lingue,1976,1h 35m,,5.4,64,,"Michele, the son of a wealthy family, suffers from stuttering, and this leads him to be sent back to English and French. For the September exams, he will have to study all summer with Pamela, a sexy and beautiful teacher.",https://www.imdb.com/title/tt0134910/?ref_=sr_i_490
491. Kalicharan,1976,2h 23m,,6.7,335,,A police officer goes undercover to catch a wealthy and reputable person who is involved in criminal activities.,https://www.imdb.com/title/tt0214832/?ref_=sr_i_491
492. Nine Months,1976,1h 28m,,6.7,425,,"A village-girl (Juli Kovács) arrives in the city to work in a factory. The work manager (János Bodnár) sets his eye on her, but at first the girl refuses his advance.",https://www.imdb.com/title/tt0074744/?ref_=sr_i_492
493. The Scar,1976,1h 46m,Not Rated,6.6,2.3K,,"When a political decision is made as to the location of a new large chemical factory, Stefan Bednarz is put in charge of it. This honest communist party man has to confront the local community opposing the construction.",https://www.imdb.com/title/tt0074220/?ref_=sr_i_493
494. La India,1976,1h 42m,,6.3,60,,"A concerned Mexican boy shoots his mom and her lover while having sex, after which he is tormented by erotic nightmares. And then he becomes a horse and bull driver.",https://www.imdb.com/title/tt0279873/?ref_=sr_i_494
495. Madame Is Served,1976,1h 45m,,4.9,124,,"A bankrupt Italian count has just committed suicide. One of his creditors, Domenico takes over the family villa, but he allows Angela, the widowed mother, Angela's mother-in-law and the three adult sisters to stay on. He is a wealthy businessman, but also basically an uncouth peasant. Still, the dimwitted, sex-crazed sisters try to seduce both him and Daniele, his shy, virginal son. Attracted to the handsome teenager, Sultana and one of the girls allow Daniele to have his first sexual experiences.",https://www.imdb.com/title/tt0081296/?ref_=sr_i_495
496. Blood Stalkers,1976,1h 33m,R,4.5,413,,Two tourists in Florida are attacked by a chilling group of backwoods psychopaths.,https://www.imdb.com/title/tt0077245/?ref_=sr_i_496
497. Dragonfly,1976,1h 38m,PG,5.2,270,,"A man, recently released from a mental hospital, tries to track down his family.",https://www.imdb.com/title/tt0075014/?ref_=sr_i_497
498. Lulekuqet mbi mure,1976,1h 40m,,8.1,360,,A tale of orphaned Albanian children coping with life in an orphanage and Italian occupation while acquainting themselves with communist ideas.,https://www.imdb.com/title/tt0170178/?ref_=sr_i_498
499. The Electric Chair,1976,1h 26m,R,4.2,161,,"The murder of an innocent, happy couple leads to a courtroom trial that would sentence the killer to death, but who really did it?",https://www.imdb.com/title/tt0075982/?ref_=sr_i_499
500. Hollywood on Trial,1976,1h 45m,Not Rated,7.3,269,,"The documentary analyzes a dark period in Hollywood's history due to the Red Scare of the 1940's and 1950's, when actors, writers and directors were persecuted and investigated by the House of Un-American Activities Committee after being considered suspects of committing Anti-American acts by preaching the Communism in their films and television shows.",https://www.imdb.com/title/tt0074635/?ref_=sr_i_500
501. Cloistered Nun: Runa's Confession,1976,1h 14m,,5.0,266,,"Runa, visits her sister three years after entering the convent to forgive her and help her make money. To make more money, Runa's sister wheedles gifts from various men, and Runa's sexual initiation at the convent teaches her meekness.",https://www.imdb.com/title/tt0224116/?ref_=sr_i_501
502. The Great Okinawa Yakuza War,1976,1h 36m,,6.7,152,,"Set in Okinawa 1971, one year before the return of power to the mainland, this film highlights the bloody battle of Okinawa Yakuza gangsters versus mainland system.",https://www.imdb.com/title/tt0183594/?ref_=sr_i_502
503. Baker's Hawk,1976,1h 38m,G,5.8,296,,"When a young boy nurses an injured hawk back to health, he gains newfound courage and confidence on his own.",https://www.imdb.com/title/tt0074176/?ref_=sr_i_503
504. Joshua,1976,1h 30m,R,4.6,480,,"A black soldier returns from fighting for the Union in the Civil War only to find out that his mother has been murdered by a gang of white thugs. He becomes a bounty hunter, determined to track down and kill the men who killed his mother.",https://www.imdb.com/title/tt0074719/?ref_=sr_i_504
505. Lullaby of the Earth,1976,1h 51m,,6.9,274,,"The story of an orphan girl, brought up in naive, rustic innocence by an elderly relative, who is suddenly exposed to the brutality, greed and deceptiveness of the outside world, when her grandmother dies.",https://www.imdb.com/title/tt0143203/?ref_=sr_i_505
506. The Leper,1976,1h 31m,,6.5,409,,"A simple governess and a wealthy aristocrat fall madly in love with each other. However, his family are prejudiced towards her and have other plans for him.",https://www.imdb.com/title/tt0075348/?ref_=sr_i_506
507. Cattivi pensieri,1976,1h 45m,,5.4,336,,"Mario Marani is a well-respected lawyer in late 70s Milano. He and his wonderful wife Francesca have an intense high social life. But Mario has a problem. He is obsessed by bad thoughts (cattivi pensieri); he is always concerned about his wife, thinking continuously to be betrayed by her. It is a nightmare, every time Mario sees Francesca talking to one of their friends immediately starts to see her and him in an hot affair. Jealousy and suspects increase and increase, till their life cross with a young man hidden inside their flat.",https://www.imdb.com/title/tt0074296/?ref_=sr_i_507
508. Date with a Kidnapper,1976,1h 16m,R,5.7,339,,A woman living in a boarding house is kidnapped by a small-time criminal. Soon others in the gang try to take her away from him so they can get the ransom.,https://www.imdb.com/title/tt0077401/?ref_=sr_i_508
509. The River Niger,1976,1h 45m,R,5.9,320,,"Johnny, a house painter and poet, struggles to support his cancer-stricken wife Mattie amid poverty. Their unwavering love helps them overcome hardships, finding solace in the River Niger.",https://www.imdb.com/title/tt0075145/?ref_=sr_i_509
510. Deux imbéciles heureux,1976,1h 26m,,5.9,39,,12-year-old Bruno got fed up with his bickering parents and so he runs off into the countryside where he befriends a recluse.,https://www.imdb.com/title/tt0233553/?ref_=sr_i_510
511. Caddie,1976,1h 40m,,6.3,250,,"Sydney, Australia in the mid-1920's. Proud and classy Caddie Marsh is forced to get a job as a barmaid and raise two children on her own after her rich cad husband walks out on her. Despite numerous hardships such as the Great Depression, Caddie still manages to catch the eye of smooth dandy Ted and strikes up a romantic relationship with dashing Greek gentleman Peter.",https://www.imdb.com/title/tt0074263/?ref_=sr_i_511
512. Born Winner,1976,1h 37m,,6.0,152,,"A young man whose passions are money, beautiful women and racing motorcycles comes up with a scheme that will allow him to combine all three, all while committing the ""perfect"" crime.",https://www.imdb.com/title/tt0075366/?ref_=sr_i_512
513. Sparkle's Tavern,1976,2h,,7.3,51,,A brother and sister who run a bordello worry that their conservative mother will find out what they do for a living. But all of their worlds are rocked when a mysterious magic man unexpectedly arrives at their mother's door.,https://www.imdb.com/title/tt0128584/?ref_=sr_i_513
514. Do Khiladi,1976,2h 14m,Not Rated,6.8,6,,,https://www.imdb.com/title/tt0231472/?ref_=sr_i_514
515. Let's Make a Dirty Movie,1976,1h 25m,R,4.4,162,,"A bumbling film crew attempts to make a porno movie. Unfortunately, the cast are all egomaniacs or incompetents, and the set manager is too shy to purchase any equipment from the sex shops. Nevertheless, they make do with what they have.",https://www.imdb.com/title/tt0072669/?ref_=sr_i_515
516. Violent Panic: The Big Crash,1976,1h 25m,Not Rated,7.1,204,,"Takashi, a bank robber, dreams of his final heist and escaping to Brazil. But in his way, stands a woman that loves him, his dead partner's brother, a corrupt cop, a motorcycle gang and every police officer in the Kanto region.",https://www.imdb.com/title/tt0325140/?ref_=sr_i_516
517. Once a Moth,1976,1h 39m,TV-PG,8.1,82,,"A young nurse questions her planned emigration to the United States, and her country's post-colonial conditions, following her brother's fatal shooting by an American soldier from the nearby military base.",https://www.imdb.com/title/tt0125408/?ref_=sr_i_517
"518. Juan Armenta, el repatriado",1976,1h 25m,,6.7,35,,,https://www.imdb.com/title/tt0223583/?ref_=sr_i_518
"519. We'll Kick Up a Fuss Tomorrow, Darling...",1976,1h 35m,,7.1,343,,Mr. Novak tells a lie to his neighbor Mrs. Bartackova that her husband is unfaithful to her and that is how it all started.,https://www.imdb.com/title/tt0167514/?ref_=sr_i_519
520. The Devil's Playground,1976,1h 47m,,6.8,1.4K,,Fred Schepisi's first feature is this lushly photographed period drama detailing a young boy's coming-of-age in a strict Catholic seminary in 1950s Australia.,https://www.imdb.com/title/tt0074404/?ref_=sr_i_520
521. Blind Rage,1976,1h 20m,R,4.6,442,,CIA Agent Jesse Crowder tries to close the case of five blind bank robbers in the Philippines.,https://www.imdb.com/title/tt0077243/?ref_=sr_i_521
522. I Will... I Will... For Now,1976,1h 47m,R,4.8,284,,"Elliott Gould and Diane Keaton take out a lease on love with an option to buy in this glossy romantic comedy costarring Paul Sorvino, Victoria Principal and Candy Clark. Unhappily divorced after 10 years of marriage, Les Bingham (Gould) finally convinces his ex-wife Katie (Keaton) to give him another shot. Reluctantly agreeing to a legal arrangement instead of a wedding vow, Les signs a six-month contract, unaware his lawyer (Sorvino) also loves Katie and plans to use the wiles of their sexy neighbor (Principal) to bust up the Binghams for good. Cowritten and directed by Norman Panama (How to Commit Marriage), I Will... I Will... For Now was produced by George Barrie, CEO of Fabergé. A musician-turned-businessman, Barrie would produce over a dozen films, earning Oscar nominations for ""All That Love Went to Waste"" (A Touch of Class, 1973) and ""Now That We're in Love"" (Whiffs, 1975), two songs he wrote with Sammy Cahn.",https://www.imdb.com/title/tt0074659/?ref_=sr_i_522
523. Chalte Chalte,1976,1h 40m,,6.1,84,,"Geeta and Anil meet, gets acquainted with each other only to fall in love; they then get married but on their wedding night Anil is killed by bandits leaving a devastated Geeta who goes unconscious for a period of 4 days after which she loses her mental balance and is confined in a mental asylum. Several years later she does manage to recover, is discharged and enter into the real world only to find that Anil is still alive, now calls himself Ravi Kapoor and is in love with a young woman named Asha. The discovery of Anil triggers Geeta and she decides to make Ravi her own; eventually she gets out of hand and is re-confined in the mental asylum. A few days later she manages to escape, enters the couple's house and when Ravi is away she decides that she will settle scores once and for all with Asha - the one she believes is out to claim her husband.",https://www.imdb.com/title/tt0360463/?ref_=sr_i_523
524. The International Assassin,1976,1h 36m,R,5.3,170,,"A cabal of international criminals plot to assassinate Queen Elizabeth II during a state visit to Hong Kong, which the police attempt to prevent whilst managing a refugee crisis.",https://www.imdb.com/title/tt0074450/?ref_=sr_i_524
525. Liz,1976,1h 39m,,5.3,74,,Elizabeth and David are getting married. One day a sailboat anchor outside their villa in the archipelago. Elisabeth feels a vague threat from the unknown sailor aboard.,https://www.imdb.com/title/tt0074660/?ref_=sr_i_525
526. Sangram,1976,,,5.0,26,,"Separated as children, two brothers end up on opposite sides of the law. When their paths cross during a heist, they form an alliance unaware of their true connection.",https://www.imdb.com/title/tt0237693/?ref_=sr_i_526
527. Un enfant dans la foule,1976,1h 25m,,6.9,298,,"Abandoned by his father and ignored by his mother, a French youth (César Chauveau) seeks love and affection with the soldiers and other men he meets on the streets of Paris during the German occupation.",https://www.imdb.com/title/tt0073839/?ref_=sr_i_527
528. Les mal partis,1976,1h 54m,,6.1,67,,15-year old schoolboy Denis and the nun Clotilde fall in love with each other. During the war the two of them take shelter at an abandoned farm and live happily together until the locals start to become suspicious.,https://www.imdb.com/title/tt0073337/?ref_=sr_i_528
529. Seven Nights in Japan,1976,1h 44m,Approved,5.7,285,,"The fictional British royal Prince George travels to Japan and falls in love with a local female tour guide named Sumi. He considers breaking the rules and staying with her there, but a Japanese gangster wants him dead.",https://www.imdb.com/title/tt0078236/?ref_=sr_i_529
530. Summer with a Cowboy,1976,1h 30m,,6.7,232,,"A young psychologist Doubravka (Daniela Kolárová) swimming in a pool meets Honza Machácek (Jaromír Hanzlík) who summers co-op cows nearby. Honza likes the racy girl at the first sight and his directness imposes on Doubravka too. They start to date. Honza comes from a big family, he was degraded to a cowboy when he had a tractor accident caused by alcohol and lost his driving license. In the summer cabin, Doubravka takes care of Bobo (Oldrich Vízner) - a student of medicine who prepares for an one exam for the third time. He is selfish and in his uncertainty he behaves to Doubravka uninterestedly and outrageously. Honza supposes Doubravka looks after a crazy person, yet soon he learns that Bobo is Doubravka's boy-friend. On the other hand, Doubravka finds a girl's name tattooed on Honza's arm and troubles come.",https://www.imdb.com/title/tt0074790/?ref_=sr_i_530
531. Na samote u lesa,1976,1h 32m,,7.7,1.7K,,"The Lavicka's, a Czech family from the city, rents a house in the country with the option to buy. However, old Mr Komarek seems reluctant to sell the house as they agreed.",https://www.imdb.com/title/tt0074947/?ref_=sr_i_531
532. Xica,1976,1h 47m,,7.0,638,,"In18th-century Minas Gerais, the Portuguese mined diamonds and gold. João Fernandes de Oliveira arrives from Lisbon with the Crown's exclusive contract for mining diamonds. He quickly asserts control, letting the attendant and other authorities know that he's aware of their corruption. Xica, a slave of the local sergeant-major and possessed of phenomenal sexual drive and tricks that cause men to howl with pleasure, quickly captures João. He denies her no extravagance; miners die for his greed. Eventually Lisbon hears of João's excesses and sends an inspector. José, a political radical, provides Xica refuge; her unrelenting sexual tingle is Brazil's spirit.",https://www.imdb.com/title/tt0078512/?ref_=sr_i_532
533. Olsenbanden for full musikk,1976,1h 31m,,6.9,1.1K,,"Valborg needs to get her son Basse married, after getting a girl pregnant, while Egon has got work for a baron. However a spook makes trouble for his planned coup against the National Theater.",https://www.imdb.com/title/tt0132382/?ref_=sr_i_533
534. Un silencio de tumba,1976,1h 23m,,5.0,162,,"An actress and her entourage spend a weekend on an island in the Atlantic. First her child is abducted, then a killer starts to eliminate the rest of the group one by one.",https://www.imdb.com/title/tt0072162/?ref_=sr_i_534
"535. This Is How We Were Before, How Are You Doing Now?",1976,2h 16m,TV-PG,7.5,477,,"Set at the turn of the 20th century during the Filipino revolution against the Spaniards and, later, the American colonizers, it follows a naive peasant through his leap of faith to become a member of an imagined community.",https://www.imdb.com/title/tt0159456/?ref_=sr_i_535
536. Classe mista,1976,1h 34m,Not Rated,4.5,170,,"Dagmar Lassander is the stunning new teacher that every male student yearns for. Her sultry looks virtually guarantee that every boy makes it to class. School attendance is way up and no longer is staying after school considered a punishment! Equally delicious Femi Benussi plays Alfredo Pea's voluptuous aunt who is constantly being spied upon by Alfredo and his father. Featuring two of Italy's biggest and most beautiful stars, COEDS is a prime example (and an historical artifact) of the kooky Italian comedies that were popular in the 1970s.",https://www.imdb.com/title/tt0074320/?ref_=sr_i_536
537. Manhunt,1976,2h 31m,,6.8,612,,"A tough police detective is falsely accused of corruption, and goes on the run to clear his name. He is assisted by the beautiful daughter of a rich man.",https://www.imdb.com/title/tt0327002/?ref_=sr_i_537
538. El niño y la estrella,1976,1h 38m,,8.2,82,,A little boy loses his mother at a very young age. He has to over come poverty while living with his grandfather as life test the strong bond they both cherish.,https://www.imdb.com/title/tt0251900/?ref_=sr_i_538
539. The Wild Duck,1976,1h 40m,,7.3,127,,"This tragic drama is adapted from a popular Ibsen play about the relationship between a mother, her ego-maniacal husband, and their daughter. The father never approves of anything the daughter does.",https://www.imdb.com/title/tt0075430/?ref_=sr_i_539
540. San Babila: 8 P.M.,1976,1h 41m,,6.8,505,,"A group of neo-nazi youngsters, usual customers of a bar in the famous Milan public square, lives through one day of madness passing between assaults, rapes and homicides. Thanks to the testimony of one of the victims the four criminals will be assured to the Police justice",https://www.imdb.com/title/tt0201057/?ref_=sr_i_540
541. The Captive: The Longest Drive 2,1976,1h 20m,PG-13,6.4,124,,"During a Cavalry massacre at an Indian village, two brothers, searching for their captured sister, rescue a white woman long ago kidnapped by the Cheyenne. They ride for their lives, haunted by the chant of the tribal Death Song.",https://www.imdb.com/title/tt0299641/?ref_=sr_i_541
"542. Bruce Lee: The Man, the Myth",1976,1h 30m,PG,5.2,509,,"From his childhood in Hong Kong to his rise to movie stardom, the life of Bruce Lee is revealed in this film.",https://www.imdb.com/title/tt0077850/?ref_=sr_i_542
543. The Sell-Out,1976,1h 28m,PG,4.8,639,,"While vacationing in Lebanon, a former secret agent finds he has been marked for assassination.",https://www.imdb.com/title/tt0075188/?ref_=sr_i_543
544. End Play,1976,1h 20m,,6.3,276,,"When a hitchhiker is picked up and murdered by an unseen assailant, two brothers both become suspects, all the while increasing their tensions between them as they both pursue their half-cousin, Margaret.",https://www.imdb.com/title/tt0072938/?ref_=sr_i_544
545. Zona roja,1976,1h 36m,,5.3,62,,"Leonor works in a brothel called El Paraiso, in a Caribbean environment. Juan, a man in love with Leonor, has escaped from prison. Both Leonor and John want a new life, but they are hampered by the shadow of their past.",https://www.imdb.com/title/tt0073930/?ref_=sr_i_545
546. Whose Child Am I?,1976,1h 30m,R,5.6,54,,A couple attempt artificial insemination in order to have a child.,https://www.imdb.com/title/tt0147706/?ref_=sr_i_546
547. Death Journey,1976,1h 14m,R,4.7,335,,A D.A. tasks a private detective to safely transport a mob trial witness from L.A. to N.Y. but hired killers are after them.,https://www.imdb.com/title/tt0137458/?ref_=sr_i_547
548. It Shouldn't Happen to a Vet,1976,1h 34m,G,6.4,202,,The adventures of a Yorkshire vet and his colleague in their everyday life.,https://www.imdb.com/title/tt0079353/?ref_=sr_i_548
549. The Castaways of Turtle Island,1976,2h 20m,,6.2,353,,Jean-Arthur and his colleague devise a plan to offer tourists extreme recreation on a deserted island with no food or shelter. A group of unsuspecting tourists ends up stranded on the island as part of their unconventional vacation package,https://www.imdb.com/title/tt0273874/?ref_=sr_i_549
550. Kalimán en el siniestro mundo de Humanón,1976,1h 43m,,5.6,67,,"Upon his arrival in Rio de Janeiro to attend a convention on parapsychology, the Kaliman and his young assistant Solin become involved in an adventure in the Brazilian Amazon jungle.",https://www.imdb.com/title/tt0292039/?ref_=sr_i_550
551. Fill 'er Up with Super,1976,1h 37m,,6.5,427,,Klouk drives a station wagon with his friends.,https://www.imdb.com/title/tt0075076/?ref_=sr_i_551
552. Puss 'n Boots: Travels Around the World,1976,1h 8m,G,6.7,298,,"Puss 'N Boots must travel around the world in 80 days, all while getting into adventures wherever he goes.",https://www.imdb.com/title/tt0086160/?ref_=sr_i_552
553. Excitation,1976,1h 30m,,6.7,178,,"Helena and Renato are a couple who leave behind the big city to live in the comfort of a beach house, far from all their previous complications when the wife started to suffer with strange visions. But their problems are from over when all the electronic objects of the new house seem to have a life of their own, scaring the woman and making her look more insane each day goes by. Her husband and neighbors don't believe her stories of being attacked by such objects but a mystery about the death of the previous owner might explain the truth behind the strange occurrences at this residence.",https://www.imdb.com/title/tt0260893/?ref_=sr_i_553
554. Alicia en el país de las maravillas,1976,1h 13m,,5.7,93,,"When young Alice sees a man who looks like a rabbit claiming that he is late, she follows him and stumbles into a bizarre, strange world as cryptic as the 1970s Argentina she left.",https://www.imdb.com/title/tt0290406/?ref_=sr_i_554
555. Second Chance,1976,1h 45m,PG,6.2,308,,"Catherine has just served a prison sentence for complicity in the murder of her boss who raped her. There she gives birth to a son, Simon. After her release she wants to make up for the lost years and tries to built up a close relationship to her already grown-up son. Despite some tensions when she finds out that he has a love affair with her best girl-friend, her efforts work out and in the ""happy"" end they become a real family when she finds the perfect lover - Simon's teacher.",https://www.imdb.com/title/tt0075215/?ref_=sr_i_555
556. Mina drömmars stad,1976,2h 48m,,6.5,225,,"In late 19th century Stockholm, young Henning and his friends are struggling to stay alive while dreaming of freedom in a city where there are those who own and those who are owned. Based on the first book of the City series by Per Anders Fogelström, who also is the narrator of the film.",https://www.imdb.com/title/tt0074905/?ref_=sr_i_556
557. The Pyramid,1976,1h 34m,PG,4.5,171,,"A young TV news reporter grows tired of Commercial programming and decides to cover more positive stories. He is fired for his troubles, and goes on a personal search for truth and beauty in the media. A voyage in consciousness for the millenium.",https://www.imdb.com/title/tt0131549/?ref_=sr_i_557
