Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
236. Grateful Dawg,2000,1h 21m,PG-13,7.2,356,64,"Details the deeply rooted musical friendship between Jerry Garcia and David Grisman. Includes live Garcia/Grisman performances as well as rare and unique personal moments from the studio, backstage and home-style jam sessions. Interviews with friends and family are intertwined with live and archival elements, creating an intimate portrait of Jerry and David's relationship. Traces the Garcia/Grisman connection from their earliest days as budding bluegrassers, through the creation of the legendary Old & In the Way in the mid '70s, to the Garcia/Grisman Band that highlighted their love of traditional acoustic music in the '90s.",https://www.imdb.com/title/tt0265212/?ref_=sr_i_236
237. Lumumba,2000,1h 55m,Not Rated,7.2,2.1K,78,The true story of controversial leader of independent Congo Patrice Lumumba.,https://www.imdb.com/title/tt0246765/?ref_=sr_i_237
238. Come Undone,2000,1h 40m,R,6.7,5.5K,68,"Mathieu, 18, spends the summer at his mother's summer house, in Brittany. On the beach, he meets Cédric, a boy his age. A love-story begins between the two boys.",https://www.imdb.com/title/tt0242795/?ref_=sr_i_238
239. Me You Them,2000,1h 44m,PG-13,7.0,1.9K,66,"A true story that comically depicts the relationship between an ordinary woman and her three husbands, who live in the same house in a poor and arid small village of the Brazilian northeast.",https://www.imdb.com/title/tt0244504/?ref_=sr_i_239
240. Pukar,2000,2h 56m,,6.7,2.7K,,A notorious terrorist manipulates an Indian army major's jilted lover into helping him obtain a classified military code.,https://www.imdb.com/title/tt0218533/?ref_=sr_i_240
241. Dark Days,2000,1h 22m,Not Rated,7.7,7.3K,75,A cinematic portrait of the homeless population who live permanently in the underground tunnels of New York City.,https://www.imdb.com/title/tt0235327/?ref_=sr_i_241
242. Love's Labour's Lost,2000,1h 33m,PG,5.9,5K,35,"An update of the classic Shakespeare story, director Kenneth Branagh shot the film like a classic 1930s musical. It tells the story of four best friends who swear off love.",https://www.imdb.com/title/tt0182295/?ref_=sr_i_242
243. Trixie,2000,1h 56m,R,4.9,1.7K,26,"An eccentric, unconventional woman whose naive aspirations to rise from her job as a security guard to full-fledged private eye lead her into a tangled PL: mess.",https://www.imdb.com/title/tt0162711/?ref_=sr_i_243
244. Hey Ram,2000,3h 6m,Not Rated,8.0,15K,,Saketh Ram's wife is raped and killed during direct action day riots in Calcutta. He is convinced that Mahatma Gandhi is responsible for all the problems happening in the country and sets out to kill him.,https://www.imdb.com/title/tt0222012/?ref_=sr_i_244
245. Waking the Dead,2000,1h 45m,R,6.4,7.8K,59,"A congressional candidate questions his sanity after seeing the love of his life, presumed dead, suddenly emerge.",https://www.imdb.com/title/tt0127349/?ref_=sr_i_245
246. Psycho Beach Party,2000,1h 35m,Unrated,6.0,6.9K,42,Chicklet is a sixteen-year old tomboy who's desperate to be part of the in-crowd of Malibu beach surfers. She's the typical American girl - except for one little problem: her personality is split into more slices than a pepperoni pizza.,https://www.imdb.com/title/tt0206226/?ref_=sr_i_246
247. Under Suspicion,2000,1h 50m,R,6.4,29K,43,"A wealthy attorney in San Juan comes to the police station for ""10 minutes"" of follow-up questions to finding a 12-year-old girl's body in a park. Another young girl was also raped and murdered weeks earlier and the evidence points to him.",https://www.imdb.com/title/tt0164212/?ref_=sr_i_247
248. Maelstrom,2000,1h 27m,R,6.7,7.7K,66,"After plunging her car into a river, a woman encounters a man who helps her come to terms with her life.",https://www.imdb.com/title/tt0220627/?ref_=sr_i_248
249. Happenstance,2000,1h 30m,R,6.7,4K,59,"How, thanks to what's known as the ""Butterfly theory"" (a random series of unlinked events), can a young woman and a young man meet ?",https://www.imdb.com/title/tt0243135/?ref_=sr_i_249
250. George Washington,2000,1h 29m,Not Rated,7.2,8.8K,82,"A group of children, in a depressed small town, band together to cover up a tragic mistake one summer.",https://www.imdb.com/title/tt0262432/?ref_=sr_i_250
251. Happy Times,2000,1h 42m,PG,7.3,4.3K,63,"An aging bachelor has to engage his old, laid-off friends to keep a blind girl happy as a masseuse at a non-existent massage parlor.",https://www.imdb.com/title/tt0303243/?ref_=sr_i_251
252. The Independent,2000,1h 21m,R,5.9,1.4K,52,A notorious B-movie director tries for a comeback by seeking out the film rights to the life story of a serial killer who wants his biography film to be a musical.,https://www.imdb.com/title/tt0160403/?ref_=sr_i_252
253. Chopper,2000,1h 34m,R,7.1,43K,68,"Chopper tells the intense story of Mark ""Chopper"" Read, a legendary criminal who wrote his autobiography while serving a jail sentence in prison. His book, ""From the Inside"", upon which the film is based, was a best-seller.",https://www.imdb.com/title/tt0221073/?ref_=sr_i_253
254. Swimming,2000,1h 38m,R,6.3,960,71,"A bittersweet and intimate look at friendship, love and growing up. The easy life of summertime in Myrtle Beach is turned upside down for one local girl when two strangers come to town: a beautiful temptress and a charming drifter.",https://www.imdb.com/title/tt0202711/?ref_=sr_i_254
255. Downtown 81,2000,1h 12m,Unrated,6.9,1.7K,54,"After being released from the hospital, the artist Jean Michel Basquiat wanders around Manhattan trying to sell art to make money and find a place to stay.",https://www.imdb.com/title/tt0208993/?ref_=sr_i_255
256. Les Destinées,2000,3h,,6.8,1.4K,73,"In late nineteenth century Charante, Protestant minister Jean Barnery causes local disquiet when he arranges a separation from his obsessive wife - and more talk when he decides to take her back. By this time he has been drawn to Pauline, niece of a Cognac distiller, and this precipitates him divorcing his wife, settling on her and his daughter the shares he owns in his family's porcelain factory. He resigns the ministry, marries Pauline, and moves to Switzerland and a tranquil life. On the death of his father he agrees to return home to save the factory, knowing the problems it will bring will change his life completely. So it proves, with service in the Great War having a further profound impact on him and those around him.",https://www.imdb.com/title/tt0216689/?ref_=sr_i_256
257. The Ballad of Ramblin' Jack,2000,1h 52m,PG-13,7.8,336,72,"With the help of her mother, family, friends, and fellow musicians, Aiyana Elliott reaches for her father, legendary cowboy troubadour, Ramblin' Jack Elliott. She explores who he is and how he got there, working back and forth between archival and contemporary footage. Born in 1932 in Brooklyn, busking through the South and West in the early 50s, a year with Woody Guthrie, six years flatpicking in Europe, a triumphant return to Greenwich Village in the early 60s, mentoring Bob Dylan, then life on the road, from gig to gig, singing and telling stories. A Grammy and the National Medal of Arts await Jack near the end of a long trail. What will Aiyana find for herself?",https://www.imdb.com/title/tt0236008/?ref_=sr_i_257
258. Murderous Maids,2000,1h 34m,,6.8,1.3K,78,Based on the true story of two chambermaids (the Papin sisters) of 1930s France who murdered their employer and her daughter.,https://www.imdb.com/title/tt0216578/?ref_=sr_i_258
259. Mela,2000,2h 52m,,3.7,5.1K,,"When a village belle's brother is killed by a bandit, she vows revenge and enlists the help of two truckers-come-theatre artists in her mission.",https://www.imdb.com/title/tt0232079/?ref_=sr_i_259
260. Boys Life 3,2000,1h 19m,,6.2,356,44,"Jason Gould satirizes coming out in Hollywood in ""Inside Out"", starring Alexis Arquette and her father Elliott Gould. Lane Janger's ""Just One Time"" was a festival favorite later expanded into a feature film that turns the tables on a groom-to-be and his fantasies of sex with two women. Bradley Rust Gray's ""hITCH"" follows two attractive young guys on a dizzying road trip that leads them toward sexual self-discovery. David Fourier's ""Majorettes in Space"" is a witty French spoof of post-modern sex, romance, relationships, the Pope and baton-twirling majorettes. Gregory Cooke's ""$30"" is the bittersweet story of a closeted teen presented with a young prostitute on his 16th birthday.",https://www.imdb.com/title/tt0265101/?ref_=sr_i_260
261. Bulandi,2000,2h 55m,Not Rated,5.2,819,,A noble family presides over a small town in India.,https://www.imdb.com/title/tt0230055/?ref_=sr_i_261
262. Chal Mere Bhai,2000,2h 16m,,4.7,3.7K,,"Vicky, a businessman, loves his younger brother Prem, who spends his time chasing women. The family feels that secretary Sapna will make a good wife for Vicky, but she is already in love with Prem.",https://www.imdb.com/title/tt0245825/?ref_=sr_i_262
263. Raju Chacha,2000,2h 43m,,5.1,2.3K,,Raju is hired to pose as uncle to three orphaned kids in order to usurp their inheritance. But he changes his mind after falling in love with their governess and decides to fight the greedy relatives.,https://www.imdb.com/title/tt0271748/?ref_=sr_i_263
264. Diamond Men,2000,1h 40m,R,6.9,1.8K,78,A thirty-years traveling diamond salesman must mentor a brash young replacement when his company downsizes him.,https://www.imdb.com/title/tt0200427/?ref_=sr_i_264
265. One Week,2000,1h 37m,R,6.4,281,55,A soon-to-be groom learns that he may have contracted HIV. Waiting a full seven days for the test results turns out to be the most hectic week of his life.,https://www.imdb.com/title/tt0258854/?ref_=sr_i_265
266. Calle 54,2000,1h 45m,G,7.4,843,84,A film featuring performances of several stars of the Latin Jazz music scene.,https://www.imdb.com/title/tt0260775/?ref_=sr_i_266
267. Burnt Money,2000,2h 5m,R,7.0,7K,68,"Nene & Angel and their accomplice Cuervo participate in a botched bank robbery in 1965 Buenos Aires, then hide out from the police in Uruguay while the gang breaks down.",https://www.imdb.com/title/tt0227277/?ref_=sr_i_267
268. Mercy Streets,2000,1h 46m,PG-13,5.1,614,28,"Estranged twin brothers - one a con man, the other an Episcopal deacon - accidentally switch places... and find God in the process.",https://www.imdb.com/title/tt0243415/?ref_=sr_i_268
269. Knockout,2000,1h 39m,PG-13,4.1,226,25,"Inspired by her father, a former boxer whose family duties superseded his athletic ambitions, a young woman (Sophia Adella Hernandez) decides to enter the sport.",https://www.imdb.com/title/tt0143344/?ref_=sr_i_269
270. American Women,2000,1h 30m,PG-13,6.2,1.6K,44,"Irish lads send an ad to the Miami Herald inviting fit and enticing women, between the ages of 20 and 21, to live in their isolated Donegal village. The whole town knows about the ad, and it sharpens everyone's sense of the opportunities for happiness already at hand. Kate, a publican with a young daughter, is separating from her husband and catches the eye of a bachelor sheep farmer. Kieran the butcher realizes that his assistant Siobhan is comely, and then he discovers she's fiery as well. Ollie sends off for Dutch skin magazines that the village postmistress won't release to him. The men, and women, find counsel in their movie-loving priest. Will anyone answer the ad?",https://www.imdb.com/title/tt0218112/?ref_=sr_i_270
271. Hybrid,2000,1h 32m,Not Rated,7.5,151,,"The life story of Milford Beeghly: Iowa farmer, early developer of hybrid seed corn, husband, father, grandfather.",https://www.imdb.com/title/tt0267563/?ref_=sr_i_271
272. Punks,2000,1h 31m,R,7.0,308,55,"The tale of 4 gay African-American friends in L.A: shy, virginal photographer Marcus, outgoing Lothario Hill, hot-to-trot rich kid newbie Dante, and fabulous drag diva Crystal.",https://www.imdb.com/title/tt0160710/?ref_=sr_i_272
273. About Adam,2000,1h 37m,R,5.8,6.9K,64,"A waitress falls for a handsome customer who seduces her, her two sisters, her brother, and her brother's girlfriend.",https://www.imdb.com/title/tt0199314/?ref_=sr_i_273
274. Km. 0,2000,1h 48m,R,7.0,1.8K,51,"A comedic look at the love lives of 14 different people and how they interconnect during one hot August afternoon around the Plaza del Sol in Madrid, Spain.",https://www.imdb.com/title/tt0251777/?ref_=sr_i_274
275. The Gleaners & I,2000,1h 22m,Not Rated,7.7,9.4K,86,"Varda films and interviews gleaners in France in all forms, from those picking fields after the harvest to those scouring the dumpsters of Paris.",https://www.imdb.com/title/tt0247380/?ref_=sr_i_275
276. Vampire Hunter D: Bloodlust,2000,1h 43m,R,7.6,38K,62,"A legendary dhampir competes with a motley family of bounty hunters to return a young woman, who has been seemingly abducted by a vampire, to her family.",https://www.imdb.com/title/tt0216651/?ref_=sr_i_276
277. The Day I Became a Woman,2000,1h 14m,,7.3,2.1K,84,"Three linked stories show women at life's crossroads: a girl's 9th birthday, a cycling race, and an elderly woman's dream of buying long-desired items.",https://www.imdb.com/title/tt0260332/?ref_=sr_i_277
278. Company Man,2000,1h 26m,PG-13,5.2,2.2K,18,A high-school teacher in the 1960s becomes an international spy and becomes involved in a plot to overthrow Fidel Castro.,https://www.imdb.com/title/tt0177650/?ref_=sr_i_278
279. Tigerland,2000,1h 41m,R,6.9,44K,55,"A group of recruits go through Advanced Infantry Training at Fort Polk, Louisiana's infamous Tigerland, last stop before Vietnam for tens of thousands of young men in 1971.",https://www.imdb.com/title/tt0170691/?ref_=sr_i_279
280. Time of Favor,2000,1h 42m,Not Rated,6.7,578,53,"Is today's fanaticism tomorrow's policy? In a West Bank settlement, Rabbi Meltzer has a grand design: he's building a movement ""to pray at the Temple Mount."" His yeshiva has scholars, and the settlement is getting its own military company to be commanded by Menachem, a disciple of the rabbi. He also wants his daughter, Michal, to marry Pini, the yeshiva's best scholar. Michal has no interest in Pini, but she is attracted to Menachem. When she rebuffs Pini, he hatches a bold and secret plan. Is jealousy the motivation or something else? Meanwhile, the army and Mossad are closely watching the rabbi's activities and Menachem's military training. Who is trustworthy?",https://www.imdb.com/title/tt0268696/?ref_=sr_i_280
281. When Brendan Met Trudy,2000,1h 35m,,6.5,1.3K,53,A teacher meets a woman who turns out to be a thief and they introduce each other to new things.,https://www.imdb.com/title/tt0220157/?ref_=sr_i_281
282. A Shot at Glory,2000,1h 54m,R,6.2,2.5K,66,A soccer coach must lead his Scottish team to victory in the Cup despite tensions between his star player and daughter. The owner threatens to move the team to Dublin if they lose.,https://www.imdb.com/title/tt0193854/?ref_=sr_i_282
283. O Fantasma,2000,1h 27m,Unrated,5.7,4.1K,36,"Sérgio, a gay garbage collector, lives alone with his dog, leading a promiscuous lifestyle. Despite coworker Fátima's attraction, he rejects her advances, becoming obsessed with another man instead.",https://www.imdb.com/title/tt0239381/?ref_=sr_i_283
284. 101 Reykjavík,2000,1h 28m,Not Rated,6.8,10K,68,"Will the 30 y.o. Hlynur ever move out of his mother's apartment in Reykjavík? Social welfare keeps him passive but things change when his mother's Spanish friend, Lola, arrives and stays through Xmas and New Year's Eve.",https://www.imdb.com/title/tt0237993/?ref_=sr_i_284
285. The Komediant,2000,1h 20m,,8.2,91,63,A documentary on the life and career of Yiddish actor Pesach Burstein and his family.,https://www.imdb.com/title/tt0213569/?ref_=sr_i_285
286. Sound and Fury,2000,1h 20m,Not Rated,7.8,1.1K,85,"If you could make your deaf child hear, would you? Academy Award-nominated ""Sound and Fury"" follows the intimate, heart-rending tale of the Artinians, an extended family of deaf and hearing members, across three generations. Together they confront a technological device that can help the deaf to hear but may also threaten deaf culture--and their bonds with one another. For Peter and his wife, both of whom are deaf, a surgical ear implant for their 5-year-old daughter Heather means a choice between two worlds: an unfamiliar hearing world; and the deaf world, a robust culture in its own right united by a uniquely visual and artistic language. Heather Artinian--precocious, vivacious, and avidly curious about implant surgery--is caught between her deaf parents and her hearing grandparents as they argue passionately about her future. The debate is sometimes silent, but by no means quiet. ""Sound and Fury"" speaks volumes about the choices we make and the battles we fight in order to be heard.",https://www.imdb.com/title/tt0240912/?ref_=sr_i_286
287. Kippur,2000,1h 57m,Not Rated,6.3,2K,75,"When the Yom Kippur War breaks out, two Israeli soldiers find themselves unable to locate their unit. Eager to take part in the war effort, they join an airborne medical evacuation unit.",https://www.imdb.com/title/tt0218379/?ref_=sr_i_287
288. The Vertical Ray of the Sun,2000,1h 52m,PG-13,7.2,4.1K,72,"With the brilliant Vietnamese summer as a setting Vertical Ray of the Sun is beautiful from beginning to end. The plot centres around three sisters, two of whom are happily married (or so it appears). The youngest sister is single and living with her cute older brother, whom she is desperately in love with. A second sister is married to a man who has another woman and child elsewhere whom he loves just as much as his wife -with a few conditions, she agrees to carry on with the marriage. The third sister and her husband are overjoyed to discover she is pregnant, and though he is tempted, her husband remains loyal to her. Charming, slow-paced, face value, family saga film.",https://www.imdb.com/title/tt0224578/?ref_=sr_i_288
289. The Weight of Water,2000,1h 54m,R,5.8,10K,45,A newspaper photographer researches an 1873 double homicide and finds her own life paralleling that of a witness who survived the tragic ordeal.,https://www.imdb.com/title/tt0210382/?ref_=sr_i_289
290. The Girl,2000,1h 24m,Unrated,4.7,496,34,"A torrid affair between two women, a struggling artist and a flame-haired blues singer, upsets a man who has a thing for the girl.",https://www.imdb.com/title/tt0249538/?ref_=sr_i_290
291. Khauff,2000,2h 4m,,4.5,438,,"An assassin is sent to kill the witness from testifying against the killers. In the process, the assassin falls in love with the witness.",https://www.imdb.com/title/tt0220596/?ref_=sr_i_291
292. Sade,2000,1h 40m,,6.1,1.9K,63,A man prepares himself to be transferred to a detention center and rest home where he will relive one more time the highlights of his youth.,https://www.imdb.com/title/tt0217019/?ref_=sr_i_292
293. Fighter,2000,1h 31m,Not Rated,7.4,259,83,"Filmmaker Amir Bar-Lev follows two Czech Holocaust survivors, Jan Weiner and Arnost Lustig, as they revisit Terezin, a labor camp where Arnost was interned for five years and Jan's mother was murdered.",https://www.imdb.com/title/tt0263338/?ref_=sr_i_293
294. Paragraph 175,2000,1h 21m,Not Rated,7.7,2.2K,85,"Historian Klaus Müller interviews survivors of the Nazi persecution of homosexuals because of the German Penal Code of 1871, Paragraph 175.",https://www.imdb.com/title/tt0236576/?ref_=sr_i_294
295. Code Unknown,2000,1h 58m,Not Rated,7.1,16K,74,"A young man harasses a homeless woman, another man protests, the police arrest both and the woman has to leave the country. What were their various story-lines leading up to this event?",https://www.imdb.com/title/tt0216625/?ref_=sr_i_295
296. Escaflowne: The Movie,2000,1h 38m,PG-13,6.6,3.9K,55,"A grim retelling of the television series ""The Vision of Escaflowne"".",https://www.imdb.com/title/tt0270933/?ref_=sr_i_296
297. Borstal Boy,2000,1h 31m,Not Rated,6.8,2.6K,47,Irish teenager political activist and future writer Brendan Behan is befriended in a British borstal (reformatory) by a liberal warden.,https://www.imdb.com/title/tt0221838/?ref_=sr_i_297
298. Kahin Pyaar Na Ho Jaaye,2000,2h 39m,Not Rated,4.4,2.6K,,"Musician Prem Kapoor lives with his sister, Neelu, brother-in-law Vinod, his niece and a nephew. He has plans of getting married to his fiancee, Nisha; unfortunately on the wedding day Nisha does not turn up. When a heart-broken Prem confronts Nisha for an explanation she confides to him that she is to get married to a multi-millionaire male from the U.S. who promises to aid her in maintaining the family and an ailing younger brother. Devastated Prem decides to take to alcohol; eventually time passes and Prem starts to fall in love with an acquaintance, Priya Sharma. But before Prem could express his feelings Priya announces her engagement to U.S. returned Rahul Puglia which forces Prem to take to alcohol once again but eventually there is a twist when Prem gets to find out Priya is romantically attracted to him.",https://www.imdb.com/title/tt0268401/?ref_=sr_i_298
299. Live Nude Girls Unite!,2000,1h 15m,Not Rated,6.3,525,,"Documentary look at the 1996-97 effort of the dancers and support staff at a San Francisco peep show, The Lusty Lady, to unionize. Angered by arbitrary and race-based wage policies, customers' surreptitious video cameras, and no paid sick days or holidays, the dancers get help from the Service Employees International local and enter protracted bargaining with the union-busting law firm that management hires. We see the women work, sort out their demands, and go through the difficulties of bargaining. The narrator is Julia Query, a dancer and stand-up comedian who is reluctant to tell her mother, a physician who works with prostitutes, that she strips.",https://www.imdb.com/title/tt0264802/?ref_=sr_i_299
300. Everybody's Famous!,2000,1h 37m,R,6.9,3.4K,60,"Jean is a family man and factory worker who dreams of becoming a songwriter. Pinning his hopes on his teenage daughter, Marva, he takes her to singing contests in which the awkward and overweight girl struggles to belt out a tune. When Jean is suddenly fired because of cut backs, he is ashamed and even more desperate to have his daughter succeed. In a chance meeting Jean kidnaps the most famous pop star in the country and holds her hostage demanding to be heard by the music industry. Catching the attention of the media and the eyes of the nation, Jean and Marva realize that the show must go on until everyone is famous.",https://www.imdb.com/title/tt0209037/?ref_=sr_i_300
301. Songs from the Second Floor,2000,1h 38m,Not Rated,7.5,21K,77,"Where are we humans going? A film poem inspired by the Peruvian poet César Vallejo. We meet people in the city. People trying to communicate, searching compassion and get the connection of small and large things.",https://www.imdb.com/title/tt0120263/?ref_=sr_i_301
302. Blue Moon,2000,1h 29m,PG-13,5.6,327,29,A young couple from the city takes a trip to the country.,https://www.imdb.com/title/tt0225196/?ref_=sr_i_302
303. Steal This Movie,2000,1h 47m,R,6.3,2.4K,36,"After years of hiding, the notorious American leftist radical, Abbie Hoffman, discusses his life, his cause and the opposition he endured.",https://www.imdb.com/title/tt0161216/?ref_=sr_i_303
304. Hum To Mohabbat Karega,2000,2h 33m,,3.1,486,,"Raju, a waiter, is crazy about TV reporter, Geeta. During an investigation, in order to prolong their meetings, he bears false witness to a murder and misleads the police with a fake description.",https://www.imdb.com/title/tt0249588/?ref_=sr_i_304
305. Tears of the Black Tiger,2000,1h 50m,Unrated,6.9,3K,69,"With its loud acting style, exuberant sets and stunning shots in pastel colours, this Thai cult film is as much a parody as an homage to the Western and the romantic tearjerker.",https://www.imdb.com/title/tt0269217/?ref_=sr_i_305
306. An Everlasting Piece,2000,1h 43m,R,6.2,1.8K,56,"Two Irish wig salesmen, one Catholic and one Protestant, grapple with profiting from conflict amidst lucrative rival orders during the Troubles, risking their partnership while navigating dangerous territories and moral dilemmas.",https://www.imdb.com/title/tt0218182/?ref_=sr_i_306
307. Boricua's Bond,2000,1h 45m,R,3.7,311,21,"Can a young person in the South Bronx pursue a dream that isn't tied to crime, gang-banging, prostitution, violence, and racism? Tommy is a natural leader and a gifted artist. When Allen, a white kid, moves into the neighborhood with his single mom, he's a victim of constant harassment until Tommy offers friendship. Meanwhile, a corrupt cop hits on Allen's mother and, when she rebuffs him, vows revenge. Forces beyond Tommy and Allen's control put them in the hands of the criminal justice system. A local murder, a rivalry between two young women, and the hot temper of Tommy's older brother make things even more difficult for the friendship and dreams of the young men.",https://www.imdb.com/title/tt0217287/?ref_=sr_i_307
308. Todo el poder,2000,1h 45m,R,6.6,1.2K,,"When a Mexican film director becomes fed up with the crime and corruption in his homeland, he decides to single-handedly take on a powerful band of criminals.",https://www.imdb.com/title/tt0208181/?ref_=sr_i_308
309. Werckmeister Harmonies,2000,2h 25m,Not Rated,8.0,17K,93,A naive young man witnesses an escalation of violence in his small hometown following the arrival of a mysterious circus attraction.,https://www.imdb.com/title/tt0249241/?ref_=sr_i_309
310. Les filles ne savent pas nager,2000,1h 42m,Unrated,5.9,640,68,"Even though they grew up in opposite parts of France, Gwen and Lise are best friends and spend every summer vacation together on the Brittany coast where Gwen lives and Lise's family has a summer home. But this summer is different because Lise's family isn't going on vacation for reasons that she won't explain to Gwen. Sick of her parents bickering about money and missing her bosom buddy, Gwen finds a boyfriend and mingles with some horny out-of-townees. Now fifteen, she's discovered that summer can be fun even if Lise isn't there. Then suddenly, Lise shows up at Gwen's house uninvited to stay for a couple of weeks. The following days are filled with unexpected surprises, causing the girls to reevaluate the importance of their friendship and the nature of their teenage anxieties.",https://www.imdb.com/title/tt0239507/?ref_=sr_i_310
311. Dancing at the Blue Iguana,2000,2h 3m,R,5.7,4.3K,41,A non-glamorous portrayal of the lives of people who make their living at a strip club.,https://www.imdb.com/title/tt0217355/?ref_=sr_i_311
312. La ville est tranquille,2000,2h 13m,,7.2,1.4K,65,"Marseilles' working-class struggles amidst city crisis. Fish worker's addicted daughter, bartender with secret unveiled.",https://www.imdb.com/title/tt0234988/?ref_=sr_i_312
313. Mad About Mambo,2000,1h 32m,PG-13,5.9,2.2K,41,A Catholic high-school student trying to perfect his soccer timing by practicing dance falls in love with his dance partner.,https://www.imdb.com/title/tt0156757/?ref_=sr_i_313
314. Aberdeen,2000,1h 46m,TV-MA,7.1,3.6K,78,"A mom dying in Aberdeen, Scotland, asks her coke snorting, nympho, London lawyer daughter to get her estranged, alcoholic dad in Oslo, Norway, to Aberdeen. He's drunk at the airport, so they travel together by car and ferry.",https://www.imdb.com/title/tt0168446/?ref_=sr_i_314
315. The Million Dollar Hotel,2000,2h 2m,R,5.7,23K,25,"Tragi-comic, romantic whodunnit set in a run down hotel which plays host to mentally ill people too poor to afford medical insurance.",https://www.imdb.com/title/tt0120753/?ref_=sr_i_315
316. The Young Unknowns,2000,1h 27m,R,4.1,221,43,"Charlie, his sexy girlfriend, and his moronic best friend drink, drug, and self-destruct over the course of one day at the home of Charlie's father in Los Angeles.",https://www.imdb.com/title/tt0186719/?ref_=sr_i_316
317. Promenons-nous dans les bois,2000,1h 30m,R,4.1,2.9K,,A group of young actors stay overnight in their host's castle only to be hunted by a serial killer.,https://www.imdb.com/title/tt0236638/?ref_=sr_i_317
318. Beautiful Creatures,2000,1h 26m,R,5.8,4K,40,Two girls thrown together by their boyfriends' violence accidentally kill one of them.,https://www.imdb.com/title/tt0221889/?ref_=sr_i_318
319. Once in the Life,2000,1h 47m,R,5.2,826,52,"Street hustler Mike cooks up a drug rip-off with his estranged half-brother Torch. Simple robbery turns fatal bloodbath, so they hide out in a claustrophobic rat hole waiting for Mike's buddy Tony, who's ""out of the life,"" or so he says.",https://www.imdb.com/title/tt0177068/?ref_=sr_i_319
320. Jungle,2000,2h 26m,,6.1,1.3K,,"A survival tale of two lovers, who tries their best to escape a jungle which is governed by a cold blooded dacoit.",https://www.imdb.com/title/tt0251756/?ref_=sr_i_320
321. Vatel,2000,1h 43m,PG-13,6.6,8.4K,44,"Vatel is the cook of Prince Condé. When the prince invites Louis XIV to hunt, he has to give lavish banquets in order to fall in his favor. But when Vatel falls in love with the king's mistress, love and duty come into conflict.",https://www.imdb.com/title/tt0190861/?ref_=sr_i_321
322. Long Night's Journey Into Day,2000,1h 34m,Not Rated,7.5,482,85,"This documentary tells four stories of Apartheid in South Africa, as seen through the eyes of the Truth and Reconciliation commission. White soldiers who have killed ANC activists, black activists who have killed whites in political attacks: can there be forgiveness when the full truth comes out?",https://www.imdb.com/title/tt0236447/?ref_=sr_i_322
323. How to Kill Your Neighbor's Dog,2000,1h 47m,R,6.8,3.7K,40,A sarcastic playwright in LA gets new neighbors - single mom and 8 y.o. girl. His wife wants kids and babysits the girl. He doesn't want kids yet plays with her to find out how children talk - for his play. Paternal instincts?,https://www.imdb.com/title/tt0207524/?ref_=sr_i_323
324. The Fantasticks,2000,1h 26m,PG,5.7,1.5K,48,A mysterious fair that comes to a small community in the countryside could make real the illusions of two teenagers.,https://www.imdb.com/title/tt0113026/?ref_=sr_i_324
325. Eureka,2000,3h 37m,,7.7,4.5K,79,The traumatized survivors of a murderous bus hijacking come together and take a road trip to attempt to overcome their damaged selves. Meanwhile a serial killer is on the loose.,https://www.imdb.com/title/tt0243889/?ref_=sr_i_325
326. La confusion des genres,2000,1h 34m,,6.3,1.1K,39,"No wonder Bisexual Attorney Alain is confused. He's bedding his female boss, his guilty of murder client, the client's hairdresser girlfriend and a precocious boy who knows what he wants and tries to convince Alain that 'he can have it all'.",https://www.imdb.com/title/tt0230098/?ref_=sr_i_326
327. The Amati Girls,2000,1h 31m,PG,5.0,499,29,"While trying to help their widowed mother cope, each of four sisters begins to understand what is missing in their own lives and relationships, and the lessons they learn affect the entire family.",https://www.imdb.com/title/tt0213446/?ref_=sr_i_327
328. Waydowntown,2000,1h 27m,R,6.7,1.9K,63,"A group of young employees bet a month's salary, winner takes all, on who can last the longest without going outside.",https://www.imdb.com/title/tt0219405/?ref_=sr_i_328
329. Ivans xtc.,2000,1h 33m,Not Rated,6.4,1.5K,67,"Update on Leo Tolstoy's ""The Death of Ivan Ilyich,"" set in contemporary Hollywood.",https://www.imdb.com/title/tt0238321/?ref_=sr_i_329
330. Dhadkan,2000,2h 41m,,6.5,8.4K,,"Anjali and Dev are in love and plan to marry, but her family gets her married to Ram. Years later, Dev shows up to reunite with Anjali, who has managed to fall in love with her husband.",https://www.imdb.com/title/tt0255111/?ref_=sr_i_330
