Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
348. Akvaariorakkaus,1993,1h 39m,,4.6,556,,"Waitress Saara meets handsome journalist Joni, and soon moves in with him. Joni tries his best to satisfy Saara sexually but, disturbed by violent lesbian fantasies, she is unable to experience orgasm. Trying to cope with the situation, Saara has another brief affair back in her old hometown.",https://www.imdb.com/title/tt0106237/?ref_=sr_i_348
349. The Legend of Fong Sai-Yuk 2,1993,1h 35m,R,6.9,4.8K,,"The Cantonese hero Fong Sai Yuk becomes involved in the secret brotherhood ""The Red Flower"", who are trying to overthrow the Manchurian emperor and re-establishing the Ming dynasty. The social upheaval is combined with Sai Yuk's personal moral conflict about how to conform to the rigid regime of the brotherhood and on top of that sort out his difficult love life, saddled with two presumptive wives.",https://www.imdb.com/title/tt0106937/?ref_=sr_i_349
350. Devasuram,1993,2h 37m,Not Rated,8.7,6.7K,,"Neelakandan squanders away the inheritance left by his father. However, his life turns upside down when his mother reveals a terrible secret on her deathbed that changes the course of his life.",https://www.imdb.com/title/tt0291855/?ref_=sr_i_350
351. King Uncle,1993,2h 51m,,5.3,3.2K,,"When a runaway orphan ends up at the house of a cruel millionaire, she decides to alter his perception of the world.",https://www.imdb.com/title/tt0107321/?ref_=sr_i_351
352. Manichithrathazhu,1993,2h 49m,Not Rated,8.7,13K,,"When a forbidden room in an old bungalow is unbolted, the spirit of a vengeful dancer is unleashed.",https://www.imdb.com/title/tt0214915/?ref_=sr_i_352
353. Heroic Trio 2: Executioners,1993,1h 41m,Unrated,5.8,1.7K,,"Set some time after the original 'Heroic Trio' the city has been devastated by nuclear attack. An evil deformed villain controls the city's scarce water supply, exerting influence over both a popular leader and a militarist colonel. The trio of Chat the Thief catcher, Ching and Wonder Woman (along with her young daughter) have to avert a military takeover and find clean headwaters to save the city.",https://www.imdb.com/title/tt0108606/?ref_=sr_i_353
354. A House in the Hills,1993,1h 35m,R,5.5,1.4K,,An aspiring actress gets a housesitting job and finds herself in a cat-and-mouse game with a deadly ex-con.,https://www.imdb.com/title/tt0107147/?ref_=sr_i_354
355. Craving Desire,1993,1h 37m,,4.7,403,,"Luigi is engaged to a rich bourgeois, but unexpectedly his cousin Sonia comes back to Italy. She is very young and beautiful and once she loved Luigi. What is he to do?",https://www.imdb.com/title/tt0194926/?ref_=sr_i_355
356. Secret Games 2: The Escort,1993,1h 25m,R,4.4,286,,A performance artist has an affair with a call girl and then starts having a crisis over the adultery. Instead of ending the affair he undergoes a mass of self-analysis in the style of Woody Allen's psychoanalytic panic attacks.,https://www.imdb.com/title/tt0108070/?ref_=sr_i_356
357. The Searchers,1993,1h 48m,,4.7,2.4K,,Convicts return to life of crime after release from prison.,https://www.imdb.com/title/tt0108275/?ref_=sr_i_357
358. Women on the Run,1993,1h 29m,,5.8,202,,A martial arts girl (Tamara Guo) teams up with a female cop (Farini Cheung) to smash and kick their way to final justice!,https://www.imdb.com/title/tt0106553/?ref_=sr_i_358
359. Green Snake,1993,1h 39m,Not Rated,7.2,3.9K,,Two snake spirits become human and learn about love and suffering. A monk discovers his own weaknesses and finds that morality is not as simple as he had thought.,https://www.imdb.com/title/tt0106559/?ref_=sr_i_359
360. Extreme Justice,1993,1h 36m,R,5.5,1.5K,,"A rogue cop joins an elite L.A.P.D. unit who secretly operate as a vigilante death squad, but soon begins to question their methods.",https://www.imdb.com/title/tt0106850/?ref_=sr_i_360
361. The Chill Factor,1993,1h 26m,Not Rated,4.1,832,,"A group of snowmobilers become trapped on a lake, and hole up in an abandoned camp. What they don't know is that the camp was once used by a satanic cult for its rituals, and is still infested by demons, who begin to kill off the group.",https://www.imdb.com/title/tt0106698/?ref_=sr_i_361
362. Die Watching,1993,1h 28m,R,4.3,308,,"A serial killer who makes his living as an adult video maker/editor, becomes involved with an artist neighbour. He tries to keep his secret from her, but the police are slowly closing in on him.",https://www.imdb.com/title/tt0106718/?ref_=sr_i_362
363. The Young Americans,1993,1h 43m,R,5.7,2.8K,,"Experienced NYPD detective John Harris is sent to London to help a local task force investigate a series of killings organized by a new player in town, an American gangster. Harris uses a teen wronged by gangsters to get to him.",https://www.imdb.com/title/tt0108633/?ref_=sr_i_363
364. Fiorile,1993,1h 58m,PG-13,6.8,1.2K,,"While traveling to visit their grandfather, two children are told the story of a family curse that has lasted 200 years. During Napoleon's Italian invasion, Elisabetta Benedetti fell in love with French soldier Jean, but while Jean was distracted, Elisabetta's brother Corrado stole some gold that Jean was guarding, and set the curse in train. The Benedettis become wealthy, corrupt, and hated by their former friends, who rename them the Maledettis--the cursed. The children's grandfather Massimo is the last man to be directly affected by the curse--but will he pass it on to them?",https://www.imdb.com/title/tt0106911/?ref_=sr_i_364
365. Conspiracy of Silence,1993,1h,,7.6,143,,"""Conspiracy of Silence"" is a powerful, disturbing documentary revealing a nationwide child abuse and pedophilia ring that leads to the highest levels of government. Featuring intrepid investigator John DeCamp, a highly decorated Vietnam war veteran and 16-year Nebraska state senator, ""Conspiracy of Silence"" reveals how rogue elements at all levels of government have been involved in systematic child abuse and pedophilia to feed the base desires of key politicians.",https://www.imdb.com/title/tt8300048/?ref_=sr_i_365
366. Tropical Heat,1993,1h 26m,R,4.5,366,,"An American wife (Maryam d'Abo) of a maharajah inherits five-million dollars after he is stepped on by an elephant during a leopard hunt, but the American insurance company suspects fraud and hires an insurance investigator (Rick Rossovich) to go to India to investigate the questionable death of her husband. In India the wife and investigator start an affair that leads to several soft-core sex scenes scattered throughout the film. Meanwhile an Indian woman (Asha Siewkumar) believes that her own father's disappearance may be involved in the murder, a story that local police dismiss. She then stalks the wife to get proof of a conspiracy.",https://www.imdb.com/title/tt0103124/?ref_=sr_i_366
367. Sins of the Night,1993,1h 25m,Unrated,4.7,319,,"Abused wife of a mobster, who runs a luxury brothel, tries to get the insurance investigator, hired by her ex-lover to track her down, to help her kill her husband and get the insurance money.",https://www.imdb.com/title/tt0108143/?ref_=sr_i_367
368. Dalaal,1993,2h 40m,,4.9,154,,"Naive, illiterate Bhola Nath lives in a small village in India, which has yet to receive electricity. Bhola is helpful to everyone around him, and even speaks out against the local politician, Chatriprasad. Perturbed by this, Chatriprasad first accedes to all of Bhola's demands, and then asks him to re-locate to Bombay, and find employment with a former villager named Jagganath Tripathi, to which Bhola agrees. Upon arrival, Bhola is welcomed by Jagganath, and is even hired to escort young women to meet with their brothers. Bhola enthusiastically takes on this opportunity and works diligently to earn the respect of everyone around him. During the course of his duties, he meets with a beautiful woman named Roopali, and it is then slowly it dawns on Bhola about the true nature of his duties - that a pimp. But will this realization be enough for Bhola to reverse the regression in order to redeem himself?",https://www.imdb.com/title/tt0106653/?ref_=sr_i_368
369. Bedtime Stories,1993,1h 21m,,6.9,19,,"At a lingerie evening, between trying on the items the women tell tales of past conquests.",https://www.imdb.com/title/tt23111578/?ref_=sr_i_369
370. Flirting Scholar,1993,1h 42m,,7.6,6.6K,,"A scholar in search of true love. Disguising himself as a houseboy, he indentures himself to a rich family in order to pursue the ravishing servant girl who has stolen his heart.",https://www.imdb.com/title/tt0108289/?ref_=sr_i_370
371. Trouble Bound,1993,1h 30m,R,5.5,1.1K,,A former thief unbeknownst to a dead body in his car drives to a bright future- but the men who planted the body now need it back.,https://www.imdb.com/title/tt0105645/?ref_=sr_i_371
372. Taxi Hunter,1993,1h 29m,,6.6,938,,Mild mannered businessman Anthony Wongs life is shattered when his pregnant wife is run over by a busy taxi driver. This and another incident with a sleazy cab driver causes Wong to go on a mission to kill bad taxi drivers.,https://www.imdb.com/title/tt0106714/?ref_=sr_i_372
373. Kôkô kyôshi,1993,1h 44m,,5.7,44,,,https://www.imdb.com/title/tt0316145/?ref_=sr_i_373
374. The Dream House,1993,1h 41m,,5.6,3.7K,,"Göran, Tina and their two children buy a house in a suburb. It is in need of some repairs but Göran believes himself capable of repairing it himself with the help of a few cheap craftsmen. However, the state of the house is much worse than he thought. At the same time, a gang of crooks is searching for the dynamite they hid in the basement some time ago. Göran has to rescue both his wallet from greedy craftsmen as well as his marriage with Tina.",https://www.imdb.com/title/tt0106779/?ref_=sr_i_374
375. Phool Aur Angaar,1993,2h 26m,Not Rated,5.8,265,,"Vijay Saxena lives a middle-class lifestyle along with his college-going sister, Sweety, in a small town in India. He gets a job as a Professor at the City College, where he meets with Sweety's friend, Sudha Verma, and both fall in love with each other. When a student, Adhikari, attempts to molest Sudha, Vijay comes to her rescue, only to subsequently apologize to Adhikari when Sudha retracts her testimony and ends up blaming Vijay for molesting her. Later Vijay finds out that Adhikari and some goons had threatened to harm Sudha's younger sister, and the duo resume their romance. With the help of Inspector Arjun Singh, Vijay is able to get Kalicharan, the son of gangster don, Natwarlal, arrested and held in a cell much to the chagrin of Natwarlal. Arjun gets killed, Sweety witnesses his death, and takes Inspector Arvind Phadke to the murder scene, but Arjun's body is missing. Subsequently Sweety is molested and killed. Inspector Arvind Phadke arrests Vijay for molesting his sister. Watch what happens during the trial amidst Vijay's pleas that he is not guilty of this heinous crime.",https://www.imdb.com/title/tt0107821/?ref_=sr_i_375
376. Damini,1993,2h 55m,Not Rated,7.8,4.2K,,"After witnessing a rape in her own household, Damini fights for justice for the deceased victim. However, she faces a bunch of challenges until she meets a disgraced lawyer who decides to fight the case and bring the culprits to justice.",https://www.imdb.com/title/tt0106655/?ref_=sr_i_376
377. Bikini Squad,1993,1h 28m,Unrated,3.4,370,,"A woman director is hired to finish the season of ""Bikini Squad"", a popular TV series about California beach lifeguards. A more than obvious lack of talent and basic intelligence among the crew make her contemplate leaving the set.",https://www.imdb.com/title/tt0106413/?ref_=sr_i_377
378. Khalnayak,1993,3h 10m,Not Rated,7.1,4K,,A prison guard goes undercover as a dancer to try and recapture an escaped criminal and restore her police inspector boyfriend's reputation.,https://www.imdb.com/title/tt0107311/?ref_=sr_i_378
379. Tadipaar,1993,2h 14m,Not Rated,4.9,279,,"Banished from the city after a violent incident, Shankar meets a woman who's identical to a missing millionaire. He convinces her to assume the wealthy woman's identity, but their scheme leads to unexpected consequences.",https://www.imdb.com/title/tt0105515/?ref_=sr_i_379
380. Sune's Summer,1993,1h 23m,,7.0,5.3K,,"It's summer and Sune Anderssons family is planning a holiday in Greece. Sunes father, Rudolf is sulking because then he won't be able to go on his beloved fishing trip. But after seeing how much the Greek trip is going to cost, he comes up with a great idea: Let's go on a camping trip instead. A lot is happens during this trip and after a while Rudolf discovers that the camping trip might not be as cheat as he thought.",https://www.imdb.com/title/tt0108252/?ref_=sr_i_380
381. Private Lessons II,1993,1h 25m,Unrated,3.8,152,,"An insecure young Asian man, played by Japanese pop star Goro Inagaki, meets an interesting sensual European woman who teaches him the secrets of love and life.",https://www.imdb.com/title/tt0107878/?ref_=sr_i_381
382. Time Runner,1993,1h 30m,R,4.1,1.2K,,"During the unstoppable alien invasion of 2022, one man flees through a wormhole to 1992 in hope of changing the future. But attempt after attempt is made by someone there to catch and kill him.",https://www.imdb.com/title/tt0108342/?ref_=sr_i_382
383. Rorschach,1993,,,,,,"A psychologist feigns mental illness to test validity of psych diagnoses and treatment in an asylum. When the experiment is done, though, he cannot convince the facility he is not mentally ill and does not belong there.",https://www.imdb.com/title/tt0165448/?ref_=sr_i_383
384. Kshatriya,1993,3h 7m,,5.9,744,,"Two Rajasthani royal families' annual rain ritual of buffalo sacrifice causes a rift when one opposes it after an England sojourn. Years on, their England-bred children's reunion may resolve the conflict.",https://www.imdb.com/title/tt0104645/?ref_=sr_i_384
385. Cyborg Cop,1993,1h 35m,R,4.2,1.4K,,"Ex-D.E.A. Agent Jack receives an emergency message from his brother Phillip, whose team was ambushed on the Caribbean island of St. Keith. Jack goes to St. Keith to find his brother, who has been turned into a cyborg by the drug runner he was after.",https://www.imdb.com/title/tt0109517/?ref_=sr_i_385
386. A Night in Nude,1993,1h 50m,Not Rated,6.4,398,,"A private investigator takes on an odd job to retrieve a lost Rolex, only to find himself lured into a case filled with violence and sex by his mysterious employer.",https://www.imdb.com/title/tt0180020/?ref_=sr_i_386
387. Dragon Ball Z: Bojack Unbound,1993,50m,TV-PG,7.1,7.5K,,"Bojack is a demon who was freed from prison when King Kai's planet was destroyed. Now, without his father Goku by his side, can Gohan save the Earth?",https://www.imdb.com/title/tt0142238/?ref_=sr_i_387
388. Pugoy - Hostage: Davao,1993,,,,,,"The story of Felipe Pugoy, a troubled inmate who, with his gang, instigated a hostage crisis in a Davao City prison that led to 21 deaths (5 hostages and 16 inmates, including Pugoy) in 1989.",https://www.imdb.com/title/tt4082950/?ref_=sr_i_388
389. The Dark,1993,1h 27m,R,4.7,977,,"Something is alive beneath the surface of the graveyard. Something with the power to destroy and the power to heal. One man, a cop, is determined to kill this mysterious creature. Another, a scientist, is determined to capture and save this miraculous being. Stalking the creature in it's subterranean habitat, neither man is aware of the battle they are about to start. A battle for science, survival and revenge.",https://www.imdb.com/title/tt0109551/?ref_=sr_i_389
390. Kachha Yauvan,1993,1h 36m,Not Rated,,,,,https://www.imdb.com/title/tt4507018/?ref_=sr_i_390
391. Kizhakku Seemayile,1993,2h 27m,,7.3,302,,"A brother and sister share a close bond with each other. When the sister gets married, her husband dislikes the bond, due to which problems arise between the couple.",https://www.imdb.com/title/tt0155809/?ref_=sr_i_391
392. Hercules Returns,1993,1h 22m,,7.2,1.7K,,"A cinema manager quits to open his own theater. His vindictive ex-boss sabotages opening night, forcing the team to improvise Italian dialogue live for an unsuspecting audience.",https://www.imdb.com/title/tt0107103/?ref_=sr_i_392
393. Fanfan,1993,1h 25m,,6.7,3.2K,,"A hang-up man tries to love in a different way from normal, and finally manages the psychological shadow for love.",https://www.imdb.com/title/tt0106866/?ref_=sr_i_393
394. Calendar,1993,1h 14m,,6.7,2.5K,,A woman stays in Armenia after her photographer husband completes his assignment and returns home to Canada.,https://www.imdb.com/title/tt0106504/?ref_=sr_i_394
395. Shadowhunter,1993,1h 37m,R,4.8,571,,A burned-out LA cop is sent to a Navajo reservation to bring back a murder suspect. The cop must traverse a forbidden desert territory and struggle against his suspect's mystical powers.,https://www.imdb.com/title/tt0108100/?ref_=sr_i_395
396. Diary of a Maniac,1993,1h 34m,,6.3,321,,"Although he has great sex with Luigia, grifter Benito becomes obsessed with sex and starts fantasizing about and bedding every woman he sees. Eventually, this obsession consumes him.",https://www.imdb.com/title/tt0106716/?ref_=sr_i_396
397. Abraham's Valley,1993,3h 7m,,7.3,1.6K,,"Ema is a very attractive but innocent girl, so pretty that cars crash in her presence. Young marries Dr. Carlo Paiva, who she is not attracted to, but is her father's friend. They move to the Valley of Abraham. Carlo loves her, but decides to sleep in a separate room, to avoid waking Ema when he has to return late at night. With time she begins to feel unhappy about her marriage so, with all the freedom she has, she takes a lover.",https://www.imdb.com/title/tt0108471/?ref_=sr_i_397
398. Bare Exposure,1993,1h 26m,R,3.9,282,,"When Clancy (Westley Scott) has a major problem with the mob because he can't pay a gambling debt, his friends help him out. Brittany (Tammy Parks), Megan (Ashlie Rhey) and Heather (Andrea Suzzane) pull together their friends to re-decorate an old building and make plans to have a wet tee-shirt contest. They have problems with parents, permits and pushy collectors, but the show must go on.",https://www.imdb.com/title/tt0106359/?ref_=sr_i_398
399. The Silver Brumby,1993,1h 33m,G,5.8,1.3K,,"A mother tells her daughter a fable about the prince of the brumbies, brumby being a term for the feral horses of Australia, who must find its place among its kind, while one man makes it his mission to capture it and tame it.",https://www.imdb.com/title/tt0108137/?ref_=sr_i_399
400. Ordinary Magic,1993,1h 43m,TV-PG,6.0,459,51,"The misadventures of a boy sent to live with his aunt in Canada, where he and a group of unlikely heroes take a stand against the ski resort infringing upon his new home.",https://www.imdb.com/title/tt0107755/?ref_=sr_i_400
401. Moving,1993,2h 5m,,7.6,1.1K,,"Renko, a girl in the sixth grade, is at first unperturbed by her parents' decision to separate. With the companionship of her boyfriend, Minoru, and Sally, a classmate in the same boat, Renko gradually realises the practical implications of divorce, and tries repeatedly to get her parents to reconcile. An old man teaches her about the need to forget the past...",https://www.imdb.com/title/tt0107736/?ref_=sr_i_401
402. Berlin in Berlin,1993,1h 39m,,5.5,1.5K,,"A young German engineer photographs a beautiful Turkish woman without her permission. Her husband finds out and starts a fight. In the midst of the argument the German engineer accidentally kills the husband. With his burdened conscience, he goes out to Berlin's Turkish district to find the woman.",https://www.imdb.com/title/tt0106389/?ref_=sr_i_402
403. The Skateboard Kid,1993,1h 23m,PG,2.8,743,,"No one could be more bored than Zack, the new kid in town with no friends in sight. When a gang of hip, skateboarding thrashers start cruising his neighborhood, Zack hopes his luck will change. But they want nothing to do with him. Then Zack makes the discovery of his life: a talking wisecracking, magical skateboard. And suddenly, skateboarding rises to entirely new heights.",https://www.imdb.com/title/tt0108153/?ref_=sr_i_403
404. Pehla Nasha,1993,2h 11m,,4.8,389,,"A down and out actor, Deepak Bakshi (Deepak Tijori), who has a phobia and deep fear of enclosed spaces, goes to live as a care-taker in an multi-storied apartment, belonging to his friend Vijay (Jayant Kripalani), while he is away. His friend shows him a telescope which is used for spying on a neighborhood building which houses a beautiful woman. Deepak takes to spying on a regular basis. One day while spying on the woman, Deepak sees her getting attacked. He decides to get involved, and lands himself into trouble with the police as he is now a suspect for murder.",https://www.imdb.com/title/tt0172980/?ref_=sr_i_404
405. Strike a Pose,1993,1h 15m,R,3.6,165,,"A killer stalks a Los Angeles policeman and an international model. Miranda, a famous fashion photographer and her lover, ace detective Nick, team up to bring him/her to justice.",https://www.imdb.com/title/tt0108237/?ref_=sr_i_405
406. Crazy Love,1993,1h 17m,,5.4,733,,"What was supposed to be summer school in England becomes an adventurous, exotic and romantic journey for a beautiful teenage girl.",https://www.imdb.com/title/tt0107565/?ref_=sr_i_406
407. The Dead Mother,1993,1h 51m,,6.9,1.3K,,"A criminal, shoots and kills a painting restorer during a bungled burglary, and shoots her daughter as well. Twenty years later, the daughter has been left mute and with a mental age of a child, spending most of her time in a mental home.",https://www.imdb.com/title/tt0107479/?ref_=sr_i_407
408. Rang,1993,2h 30m,,4.7,287,,"Although Suchitra has been marry to Madhav Singh for years she has always been conscious about maintaining a slim figure which in her believe will make her look young. She watched helplessly as her only daughter, Indu get married without her consent to Ajay Malhotra while both are proud parents to two daughters, Pooja and Kaajal. Suchitra and Indu manage a business but there methods of exploiting workers are unacceptable to Ajay who decides to leave the house with Pooja. Years later Ajay return and is now elected as the managing director of the business only to invite the wrath of his mother-in-law and estranged wife. While Kaajal have matured and is in love with her fellow collegian, Yogi Joshi - unknown to her that Pooja also have feelings for Yogi - it is this love triangle that will bring the two sisters face to face with their parents changing lives forever.",https://www.imdb.com/title/tt0193449/?ref_=sr_i_408
409. Outrage,1993,1h 43m,R,6.0,1.1K,,"Ana is an equestrian sharpshooter for a one ring circus in Madrid for a week. Marcos is a reporter doing a Sunday supplement piece. He interviews her and she invites him to dinner with the troupe. They dance, then spend the night together; he considers following her around Europe and promises he'd follow her to Hell. While he's in Barcelona to cover a concert, three young men assault her. Bruised, humiliated, and bleeding, she picks up her rifle to hunt them down. Marcos follows her trail that, indeed, takes him to Ana's hell.",https://www.imdb.com/title/tt0108670/?ref_=sr_i_409
410. Parampara,1993,2h 35m,Not Rated,5.0,1.2K,,"The grandchildren of two sworn enemies want to put the bitterness between the families behind them, but will the bloodthirsty traditions compel them to do otherwise?",https://www.imdb.com/title/tt0107777/?ref_=sr_i_410
411. Whistle If You Come Back,1993,1h 24m,,7.4,2.4K,,"A dwarf and a transvestite, both are excluded from the society and doomed to exist at night. Their lives overlap in a strange encounter and this becomes the start of their friendship.",https://www.imdb.com/title/tt0106749/?ref_=sr_i_411
412. Stolen Spring,1993,1h 29m,Not Rated,7.4,2.4K,,"We follow 4 classmates in a strict boys' secondary school in 1950s Copenhagen, where a sadistic teacher torments his students. We meet them again at their 35 year class reunion.",https://www.imdb.com/title/tt0106949/?ref_=sr_i_412
413. The Puppetmaster,1993,2h 22m,,7.1,2.2K,,"Puppeteer Li Tian-lu tells his life story, and through it, the story of Taiwan in the first half of the 20th century.",https://www.imdb.com/title/tt0107157/?ref_=sr_i_413
414. Latcho Drom,1993,1h 43m,,8.1,2.2K,,"The journey of the Romany people told through musicians and dancers of India, Egypt, Turkey, Romania, Hungary, Slovakia, France, and Spain.",https://www.imdb.com/title/tt0107376/?ref_=sr_i_414
415. Pardesi,1993,,,5.5,33,,"A judge sentences an innocent villager to death for a murder he didn't commit. He then meets his lookalike who had actually committed the murder and is guilt ridden upon finding out he had sentenced the wrong man to death. Out of guilt, he sets out to make amends by sending the criminal back to the man's village in his place.",https://www.imdb.com/title/tt2011180/?ref_=sr_i_415
416. Naked Killer 2,1993,1h 37m,,5.6,651,,"When a cunning lawyer is set free after raping a model, the victim's best friend seeks revenge with the help of her triad boyfriend.",https://www.imdb.com/title/tt0108609/?ref_=sr_i_416
417. Monolith,1993,1h 35m,R,4.5,1K,,"Two cops investigating the murder of a young boy become invloved in a very secret project involving alien life. Needless to say, the authorities don't want them to stick their noses into this.",https://www.imdb.com/title/tt0107597/?ref_=sr_i_417
418. Emmanuelle 7,1993,1h 30m,Not Rated,3.6,585,,"Through the wonders of virtual reality, Emmanuelle tries to help a former schoolmate to overcome a traumatic sexual past.",https://www.imdb.com/title/tt0160245/?ref_=sr_i_418
419. Betrayal of the Dove,1993,1h 33m,R,4.6,577,,"A tangled web of deception and crime. Ellie and her daughter Autumn are in danger, but from who and why they don't know.",https://www.imdb.com/title/tt0106395/?ref_=sr_i_419
420. The Earth's Most Beloved Son,1993,2h 18m,,8.4,1.9K,,"The film is an adaptation of a novel by Marin Preda, a controversial novelist who died during the Communist rule soon after the book was published. It tells the story of an intellectual, professor of philosophy whose life is crushed after he is imprisoned on false accusations at the end of the Stalinist era. Basically the first part of the film tells the story of his fight for survival in prison, the second describes his tentative to regain his life after being released. His release is actually only apparent, Romania of the 60s asks from him different types of compromises and crimes, but yet his fight for survival is as tough morally as in prison.",https://www.imdb.com/title/tt0106534/?ref_=sr_i_420
421. Byzantine Blue,1993,1h 28m,,5.7,534,,"The search for the everlasting blue paint from Byzantine church murals turn into a sensual love story in which Europe meets the Balkans. Based on a story by Milorad Paviæ, the internationally acclaimed author of ""The Dictionary of the Khazars """,https://www.imdb.com/title/tt0109354/?ref_=sr_i_421
422. Last Hero in China,1993,1h 51m,Not Rated,6.6,3.7K,,"Legendary kung fu master Wong Fei-Hung unwittingly relocates his clinic to an undesired location, only to stumble upon criminal acts committed by a cult.",https://www.imdb.com/title/tt0108593/?ref_=sr_i_422
423. Hidden Obsession,1993,1h 32m,R,4.4,162,,A divorced TV anchorwoman on vacation in her remote country home is stalked by a psycho who kills strippers.,https://www.imdb.com/title/tt0107110/?ref_=sr_i_423
424. Konstruktor krasnogo tsveta,1993,1h 16m,Unrated,5.9,286,,"Engineering Red is a Russian surrealist film released in 1993, directed by Andrei I and animator Armen Petrosyan. The script is based on Thomas Mann's novel The Magic Mountain and idea of creating artificial people in the Soviet Union.",https://www.imdb.com/title/tt0810384/?ref_=sr_i_424
425. White Wolves: A Cry in the Wild II,1993,1h 30m,PG,5.8,523,,"A two-week trek through the Cascade Mountains tries the survival instincts of five adventurous teenagers. At first, it's all a good time. Shooting the rapids, exploring caves and making new friends. But when an accident occurs, Mother Nature raises the stakes and challenges the hikers to the greatest test of their young lives.",https://www.imdb.com/title/tt0108559/?ref_=sr_i_425
426. Full Contact,1993,1h 36m,R,5.4,411,,"Luke Powers travels to L.A. to find that his brother has been murdered in a back alley martial arts tournament. Luke enters the tournament circuit to try to flush out his brother's killer. With the help of a trainer and former fighter, Lucke enters what he thinks will be a victorious battle.",https://www.imdb.com/title/tt0106979/?ref_=sr_i_426
427. Joey Breaker,1993,1h 32m,R,4.5,224,,"The programmed life of Joey, a hot-shot movie agent in New York's fast lane, is turned topsy-turby by a series of unexpected events which culminates in a serendipitous romance with a thoroughly remarkable young Jamaican woman.",https://www.imdb.com/title/tt0107273/?ref_=sr_i_427
"428. 1, 2, 3, Freeze",1993,1h 44m,,6.3,945,,"Surreal, dreamlike tale of girl growing up in Marseilles' slums with her alcoholic dad and her crazy mother.",https://www.imdb.com/title/tt0108435/?ref_=sr_i_428
429. Jack Be Nimble,1993,1h 32m,R,5.9,708,,"Jack and Dora, abandoned by their parents as babies, are desperate to find each other after years of adoption. Jack's young life has been spent with a sadistic family. Dora, whose life has been somewhat better, has developed extra-sensory powers which tell her that Jack's in danger and drives her to search for him.",https://www.imdb.com/title/tt0107242/?ref_=sr_i_429
430. Ultimate Desire,1993,1h 34m,R,4.2,207,,"Psychopathic killer leaves pricey perfume ""Desire"" on female victims. Perfume creator Grace hires ex-cop Lauren to aid investigation. Suspect Gordon claims he invented scent. Undercover, Lauren falls for Gordon, risking her life.",https://www.imdb.com/title/tt0106706/?ref_=sr_i_430
431. Sunset Grill,1993,1h 45m,R,4.8,552,,"Ryder Hart is a disgraced ex-cop who is now a low-rent private investigator. His estranged wife, Anita, runs the Sunset Grill, and is now involved with Jeff, a Police Detective who used to work with Ryder. When Anita is found brutally murdered, Ryder and Jeff team-up to find her killer. The case appears to be related to an immigrant who worked at the Sunset Grill, and an old friend of Ryder's named Guillermo. During their investigation, Ryder and Jeff meet Harrison Shelgrove, a wealthy industrialist who owns a gun club. Loren, an employee at the club, seems to take an unusual amount of interest in Ryder. As Ryder gets closer to the truth, he begins to suspect that a crooked I.N.S. Agent, Stockton, may know something about the case. What began as a search for the murderer of his wife, has lead Ryder into a mystery involving illegal immigrants in Los Angeles.",https://www.imdb.com/title/tt0108253/?ref_=sr_i_431
432. When Pigs Fly,1993,1h 34m,Not Rated,6.0,332,,"Marty (Alfred Molina) is a down-and-out jazz musician with colorful dreams of making it big, but right now he's living on the edge and making small money by giving music lessons to people who don't seem to want them.",https://www.imdb.com/title/tt0108554/?ref_=sr_i_432
433. Seasons of the Heart,1993,1h 39m,G,6.5,245,,"Martha and Jed Richards live in Oregon in 1862. They and their two daughters moved there to make a new life, but the daughters died of cholera along the way. This has left Martha an emotional wreck, and she is unable to move on with her life. That is until an orphan named Danny comes to live with them. Jed immediately accepts Danny as his son, but Martha is still too upset to be able to love him. As time passes, however, she finds herself more and more able to accept him as part of the family.",https://www.imdb.com/title/tt0136523/?ref_=sr_i_433
434. The Jungle Creature: Hugo,1993,1h 8m,Not Rated,6.2,1.9K,,"The cute little jungle creature Hugo is one of his kind. Wanted by a millionaires wife as a pet, he travels to Copenhagen. Here he meets the street fox Rita. Together they try to avoid all dangers of the big city.",https://www.imdb.com/title/tt0107289/?ref_=sr_i_434
435. The Eagle Shooting Heroes,1993,1h 43m,,7.0,3.4K,,"A parody of Louis Cha's renowned novel The Legend of the Condor Heroes. The story begins with the Queen of Golden Wheel Kingdom and having an affair with her cousin West Poison, both of whom are planning to take over the Kingdom. The 3rd Princess discovered their treason but she was defeated by West Poison. She flees and sought for her master's help. He spoke of a powerful secret martial arts manual hidden in the mountains, which if she could retrieve and learn, she would be able to defeat West Poison. But things get complicated along the way when West Poison beat her to it and stole the secret manual away. She soon gathers an alliance to challenge West Poison's exponentially increased new power.",https://www.imdb.com/title/tt0108074/?ref_=sr_i_435
436. Crazy Hong Kong,1993,1h 31m,Not Rated,4.3,682,,"The gods are still crazy after all these years! ""Crazy Hong Kong"" (1993), also known as ""The Gods Must Be Crazy IV"", finds N!xau, the bushman star of the classic comedy ""The Gods Must Be Crazy"" (1980) and its sequel ""The Gods Must Be Crazy II, accidentally hitching a ride with a Chinese businesswoman from the African plain to her home in the wilds of...Hong Kong! With only his natural instincts and desert-honed survival skills, the intrepid Bushman evades a gang of diamond thieves and stumbles into one comic mishap after another as he tries to find his way back home.",https://www.imdb.com/title/tt0107102/?ref_=sr_i_436
