link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0122207/?ref_=sr_i_291,"['Ruggero Maccari', 'Ettore Scola', 'Stefano Strucchi']",['Antonio Pietrangeli'],"['Nino Manfredi', 'Catherine Spaak', 'Didi Perego', 'Lando Buzzanca', 'Vanni De Maigret', ""Umberto D'Orsi"", 'Rosalia Maggio', 'Ugo Fangareggi', 'Nando Angelini', 'Salvo Randone']",,,,,"October 3, 1963",['Italy'],"['Dino De Laurentiis Cinematografica Studios, Rome, Lazio, Italy']",['Documento Film'],"Awards, 1 win & 2 nominations total","['Comedy', 'Drama']",['Italian']
https://www.imdb.com/title/tt0058570/?ref_=sr_i_292,"['Poul Bach', 'Annelise Hovmand']",['Annelise Hovmand'],"['John Kelland', 'Ghita Nørby', 'Axel Strøbye', 'Ingrid Thulin', 'Hanne Ulrich', 'Ole Wegener']",,,,,"November 23, 1964",['Denmark'],,['Flamingo Film'],"Awards, 1 win total",['Drama'],['Danish']
https://www.imdb.com/title/tt0057574/?ref_=sr_i_293,['Jan Read'],"[""Gerry O'Hara""]","['Margaret Rose Keil', 'Linda Marlowe', 'David Weston', 'Peter Burton', 'Frank Jarvis', 'Richard Bebb', 'Graeme Bruce', 'Alexandra Dane', 'David Davenport', 'Max Faulkner']",,,,,June 1963,['United Kingdom'],"['Regent Street, London, England, UK (Eva exits the Polytechnic)']","['Animated Motion Pictures', 'Tekli British Productions']",,['Drama'],['English']
https://www.imdb.com/title/tt0056658/?ref_=sr_i_294,"['Roger Vailland', 'Roger Vadim', 'Claude Choublier']",['Roger Vadim'],"['Annie Girardot', 'Robert Hossein', 'Catherine Deneuve', 'O.E. Hasse', 'Valeria Ciangottini', 'Paul Gégauff', 'Serge Marquand', 'Georges Poujouly', 'Michel de Ré', 'Howard Vernon']",,,,,"March 1, 1963","['France', 'Italy']","['Franstudio, Saint-Maurice, Val-de-Marne, France (Studio)']","['S.N.E. Gaumont', 'Trianon Films', 'Ultra Film']",,"['Drama', 'War']",['French']
https://www.imdb.com/title/tt0057303/?ref_=sr_i_295,"['Jean Aurenche', 'Pierre Bost', 'Patricia Highsmith']",['Claude Autant-Lara'],"['Gert Fröbe', 'Marina Vlady', 'Robert Hossein', 'Harry Meyen', 'Maurice Ronet', 'Yvonne Furneaux', 'Laurence Badie', 'Paulette Dubost', 'Clara Gansard', 'Jacques Monod']",,,,,"July 14, 1966","['France', 'West Germany', 'Italy']","['Menton, Alpes-Maritimes, France (concert hall exterior)']","['Cocinor', 'Corona Filmproduktion', 'Galatea Film']",,"['Crime', 'Drama', 'Thriller']",['French']
https://www.imdb.com/title/tt0143884/?ref_=sr_i_296,"['Wolfgang Menge', 'Franz Schnyder', 'Richard Schweizer']",['Franz Schnyder'],"['Peter Markus', 'Peter Arens', 'Freddy Karsten', 'Julia Vonderlinn', 'Rosalinde Renn', 'Franz Matter', 'Fred Tanner', 'Ellen Widmann', 'Hans Gaugler', 'Alex Freihart']",,,,,"March 26, 1964",['Switzerland'],"['Zurich, Switzerland']",['Praesens-Film'],,"['Crime', 'Drama']","['German', 'Swiss German']"
https://www.imdb.com/title/tt0145091/?ref_=sr_i_297,"['Gianni Proia', 'Ugo Liberatore', 'Francesco Mazzei']",['Gianni Proia'],"['George Sanders', 'Alexander', 'Maria Ansaldi', 'Laura Betti', 'Léo Campion', 'Jacques Chazot', 'Mario De Simone', 'Eberhard Diepgen', 'Peter Kittelmann', 'Klaus-Rüdiger Landowsky']",,,,,"October 27, 1965",['Italy'],"['Exeter, Devon, England, UK']","['Julia Film', 'Cresa Roma', 'LCR Films']",,"['Documentary', 'Musical']","['Italian', 'Portuguese', 'English', 'French', 'Japanese', 'Latin']"
https://www.imdb.com/title/tt0242760/?ref_=sr_i_298,"['Pandit Madhur', 'C.K. Mast', 'Vishwanath Pande']",['Babubhai Mistry'],"['Gitanjali', 'Mahipal', 'Nalini Chonkar', 'Maruti', 'Uma Dutt', 'Naazi', 'Aruna Irani', 'Jugal Kishore', 'Shekhar Purohit', 'Ajit Soni']",,,,,,['India'],"['Basant Studio, Chembur, Mumbai, Maharashtra, India (Studio)']",['Movieland'],,"['Adventure', 'Drama', 'Fantasy', 'Musical']",['Hindi']
https://www.imdb.com/title/tt0057540/?ref_=sr_i_299,"['Ruggero Maccari', 'Ettore Scola']","['Mauro Morassi', 'Dino Risi']","['Vittorio Gassman', 'Anouk Aimée', 'Jean-Louis Trintignant', 'Cristina Gaioni', 'Riccardo Garrone', 'Filippo Scelzo', 'Maria Grazia Spina', ""Umberto D'Orsi"", 'Leopoldo Trieste', 'Gastone Moschin']",,,,,"August 5, 1965","['Italy', 'France']","['Sardinia, Italy']","['Cinétel', 'Fair Film', 'Incei Film']",,['Comedy'],['Italian']
https://www.imdb.com/title/tt0057706/?ref_=sr_i_300,['R. Wright Campbell'],['Roger Corman'],"['Mark Damon', 'William Campbell', 'Luana Anders', 'Patrick Magee', 'John McLaren', 'R. Wright Campbell', 'Milo Quesada', 'Anthony Marsh', 'Marie Versini', 'Margrete Robsahm']","$150,000 (estimated)",,,,January 1963,['United States'],"['Monte Carlo, Monaco']",['Alta Vista Productions'],,"['Action', 'Drama']",['English']
https://www.imdb.com/title/tt0056995/?ref_=sr_i_301,['Rodolfo Sonego'],['Gian Luigi Polidoro'],"['Alberto Sordi', 'Gunilla Elm-Tornkvist', 'Anne-Charlotte Sjöberg', 'Barbro Wastenson', 'Monica Wastenson', 'Ulla Smidje', 'Ulf Palme', 'Lauritz Falk', 'Ulla Andersson', 'Nando Angelini']",,,,,"April 12, 1963",['Italy'],"['Lida Friluftsgård, Tullinge, Sweden (Exterior)']",['Dino de Laurentiis Cinematografica'],"Awards, 2 wins & 1 nomination total","['Comedy', 'Fantasy']",['Italian']
https://www.imdb.com/title/tt0057442/?ref_=sr_i_302,"['Giovanni Guareschi', 'Pier Paolo Pasolini']","['Giovanni Guareschi', 'Pier Paolo Pasolini']","['Giorgio Bassani', 'Renato Guttuso', 'Gigi Artuso', 'Carlo Romano', 'Charles de Gaulle', 'Dwight D. Eisenhower', 'Yuri Gagarin', 'Ava Gardner', 'Nikita Khrushchev', 'Vladimir Lenin']",,,,,"April 13, 1963",['Italy'],,['Opus Films'],,['Documentary'],['Italian']
https://www.imdb.com/title/tt0057664/?ref_=sr_i_303,"['Gino De Santis', 'Giuseppe De Santis', 'Ruggero Maccari']",['Antonio Pietrangeli'],"['Sandra Milo', 'François Périer', 'Mario Adorf', 'Gastone Moschin', 'Angela Minervini', 'Ettore Baraldi', 'Giancarlo Bellagamba', 'Bruno Benatti', 'Paola Del Bon', 'Ferdinando Gerra']",,,,,"June 21, 1965","['Italy', 'France']","['Borgoforte, Mantua, Lombardia, Italy']","['Aera Films', 'Zebra Films']","Awards, 1 win & 4 nominations total","['Comedy', 'Romance']","['Italian', 'English', 'Latin']"
https://www.imdb.com/title/tt0057415/?ref_=sr_i_304,"['Michael Fisher', 'Michael Relph', 'Clive Exton']",['Basil Dearden'],"['Rita Tushingham', 'Michael Sarne', 'Bernard Lee', 'Doris Hare', 'John Slater', 'Barbara Ferris', 'David Andrews', 'William Marlowe', 'Roy Kinnear', 'Michael Wynne']","£155,000 (estimated)",,,,July 1963,['United Kingdom'],"['Bethnal Green, London, England, UK (studio: made on location in)']","['Excalibur Films', 'British Lion Film Corporation']",,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0056271/?ref_=sr_i_305,"['Bruno Apitz', 'Frank Beyer']",['Frank Beyer'],"['Erwin Geschonneck', 'Armin Mueller-Stahl', 'Krystyn Wójcik', 'Fred Delmare', 'Viktor Avdyushko', 'Gerry Wolff', 'Boleslaw Plotnicki', 'Peter Sturm', 'Peter Paul Goes', 'Albert Zahn']",,,,,"April 10, 1963",['East Germany'],"['Buchenwald memorial, Thuringia, Germany']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Roter Kreis''""]","Awards, 1 win & 1 nomination total","['Drama', 'War']","['German', 'Polish', 'Czech', 'French', 'Russian', 'English']"
https://www.imdb.com/title/tt0057283/?ref_=sr_i_306,"['Dean Riesner', 'Michael Zagor']",['William Conrad'],"['Jeffrey Hunter', 'Preston Foster', 'James Coburn', 'Joanna Moore', 'Edward Andrews', 'Kevin Hagen', 'Martin West', 'Ed Nelson', 'Karl Swenson', 'Grace Lee Whitney']",,,,,"December 18, 1963",['United States'],"['Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA (Studio)']",['Warner Bros.'],,['Western'],['English']
https://www.imdb.com/title/tt0057464/?ref_=sr_i_307,"['Joaquín Luis Romero Marchent', 'Jesús Navarro Carrión', 'Rafael Romero Marchent']",['Joaquín Luis Romero Marchent'],"['Richard Harrison', 'Fernando Sancho', 'Gloria Milland', 'Robert Hundar', 'Miguel Palenzuela', 'Gloria Osuna', 'Luis Induni', 'Carlos Romero Marchent', 'José Manuel Martín', 'José Truchado']",,,,,"December 19, 1963","['Spain', 'Italy']","['Almeria, Andalucia, Spain']","['Centauro Films', 'Produzioni Europee Associate (PEA)']","Awards, 1 win total","['Spaghetti Western', 'Western']","['Italian', 'Spanish']"
https://www.imdb.com/title/tt0058636/?ref_=sr_i_308,"['Denis Cannan', 'Thelma Niklaus']",['Philip Leacock'],"['Nancy Kwan', 'John Fraser', 'Dennis Price', 'Coral Browne', 'Dick Bentley', 'Derek Nimmo', 'Justine Lord', 'Michael Gough', 'Allan Cuthbertson', 'Noel Hood']",,,,,"May 3, 1964",['United Kingdom'],"['Bora Bora, Leeward Islands, French Polynesia']",['Associated British Picture Corporation (ABPC)'],"Nominated for 1 BAFTA Award, 1 nomination total","['Comedy', 'Sport']",['English']
https://www.imdb.com/title/tt0057120/?ref_=sr_i_309,['Akhtar-Ul-Iman'],['B.R. Chopra'],"['Ashok Kumar', 'Mala Sinha', 'Sunil Dutt', 'Nirupa Roy', 'Shashikala Jawalkar', 'Deven Verma', 'Nana Palsikar', 'Moolchand', 'Karan Dewan', 'Shyama']",,,,,"January 1, 1963",['India'],,['NH Studioz'],"Awards, 4 wins & 5 nominations total","['Drama', 'Romance']",['Hindi']
https://www.imdb.com/title/tt0056918/?ref_=sr_i_310,"['Frédéric Grendel', 'Ben Barzman', 'Laurence Harvey']",['Laurence Harvey'],"['Laurence Harvey', 'Sarah Miles', 'Robert Walker Jr.', 'Lee Patterson', 'Jack MacGowran', 'Noel Purcell', 'Carlos Casaravilla', 'Xan das Bolas', 'John Ireland', 'Ross Martin']",,,,,"April 3, 1964","['Spain', 'United States']","['Tangier, Morocco']","['Magla', 'Laurence Harvey Productions']","Awards, 1 win & 1 nomination total","['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0056823/?ref_=sr_i_311,"['Willem Frederik Hermans', 'Fons Rademakers']",['Fons Rademakers'],"['Lex Schoorel', 'Nan Los', 'Van Doude', 'Guus Verstraete', 'Ko Arnoldi', 'Frits Butzelaar', 'Jos Gevers', 'Mia Goossen', 'Elise Hoomans', 'Hans Polman']","NLG620,000 (estimated)",,,,"February 21, 1963",['Netherlands'],,"['Cineurope', 'Heineken Branded Entertainment']","Awards, 1 nomination total","['Drama', 'War']","['Dutch', 'German']"
https://www.imdb.com/title/tt0057667/?ref_=sr_i_312,"['Daniel Michael Stein', 'Joseph Landon']",['Richard Wilson'],"['Suzanne Pleshette', 'Ty Hardin', 'Dorothy Provine', 'Ralph Meeker', 'Simon Oakland', 'Jimmy Murphy', 'Murray Matheson', 'Robert F. Simon', 'George Petrie', 'Jean Byron']",,,,,"November 29, 1963",['United States'],"['Hollywood Park, Ingelwood, California, USA (racetrack)']",['Warner Bros.'],,"['Workplace Drama', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0057378/?ref_=sr_i_313,"['Victor Stoloff', 'Jacquine Delessert', 'László Görög']",['Richard Rush'],"['Merle Oberon', 'Steve Cochran', 'Curd Jürgens', 'John Agar', 'Steve Brodie', 'Eduardo Noriega', 'Rebeca Iturbide', 'Elsa Cárdenas', 'Tony Carbajal', 'Aurora Muñoz']",,,,,"September 11, 1963",['United States'],"['Acapulco, Guerrero, Mexico']",['New World Film Corporation'],,"['Psychological Drama', 'Drama']",['English']
https://www.imdb.com/title/tt0056656/?ref_=sr_i_314,"['Elizabeth Jane Howard', 'Vivian Cox', 'Leslie Bricusse']",['Cyril Frankel'],"['Richard Todd', 'Anne Heywood', 'Nicole Maurey', 'Jack Hedley', 'Jeremy Brett', 'Maurice Denham', 'William Lucas', 'Gwen Watford', 'Barbara Mullen', 'Peter Madden']",,,,,"June 7, 1963",['United Kingdom'],"['Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland (Studio)']",['Raymond Stross Productions'],,"['Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0055816/?ref_=sr_i_315,"['Norio Nanjo', 'Naoyuki Suzuki', 'Yoshikata Yoda']",['Tadashi Imai'],"['Kinnosuke Nakamura', 'Eijirô Tôno', 'Kyôko Kishida', 'Masayuki Mori', 'Shinjirô Ebara', 'Takeshi Katô', 'Yoshiko Mita', 'Ineko Arima', 'Isao Kimura', 'Kusuo Abe']",,,,,"April 28, 1963",['Japan'],"['Tokyo, Japan']",['Toei Company'],"Awards, 2 wins total","['Samurai', 'Action', 'Drama']",['Japanese']
https://www.imdb.com/title/tt0057103/?ref_=sr_i_316,"['Laurence Payne', 'Vivienne Knight', 'Patrick Campbell']",['Michael Truman'],"['Ian Hendry', 'Ronald Fraser', 'Margaret Johnston', 'Natasha Parry', 'Jeremy Brett', 'Kieron Moore', 'Peter Arne', 'Jane Asher', 'Rosalie Crutchley', 'Robert Harris']",,,,,"August 28, 1964",['United Kingdom'],"['River Thames, England, UK (river and docks)']","['British Lion Film Corporation', 'Viewfinder Films Ltd.']",,"['Crime', 'Drama', 'Mystery']",['English']
https://www.imdb.com/title/tt0370598/?ref_=sr_i_317,['Munshi Premchand'],['Trilok Jetley'],"['Raaj Kumar', 'Shashikala Jawalkar', 'Kamini Kaushal', 'Mehmood', 'Shobha Khote', 'Madan Puri', 'Tun Tun']",,,,,,['India'],,['Jetley Films'],,['Drama'],['Hindi']
https://www.imdb.com/title/tt0059091/?ref_=sr_i_318,['Peter Matthiessen'],['Robert Gardner'],['Robert Gardner'],,,,,"October 1, 1963",['United States'],['New Guinea'],['Peabody Museum'],"Awards, 1 win total",['Documentary'],['English']
https://www.imdb.com/title/tt0254372/?ref_=sr_i_319,['Inder Raj Anand'],['T. Prakash Rao'],"['Rajendra Kumar Tuli', 'Jamuna', 'Mehmood', 'Lalita Pawar', 'Shobha Khote', 'Shashikala Jawalkar', 'Indira', 'Heera Sawant', 'Sona Mastan Mirza', 'Nasir Hussain']",,,,,,['India'],"['Central Famous Kardar Studios, Mumbai, Maharashtra, India (as Kardar Studios)']",['Prasad Productions Pvt. Ltd.'],,"['Drama', 'Family']",['Hindi']
https://www.imdb.com/title/tt0055991/?ref_=sr_i_320,"['Janne Furch', 'Franz Josef Gottlieb', 'Edgar Wallace']",['Franz Josef Gottlieb'],"['Joachim Fuchsberger', 'Brigitte Grothum', 'Pinkas Braun', 'Doris Kirchner', 'Werner Peters', 'Charles Regnier', 'Claus Holm', 'Fritz Tillmann', 'Eddi Arent', 'Zeev Berlinsky']",,,,,"February 22, 1963",['West Germany'],"['Berlin, Germany']",['Central Cinema Company Film (CCC)'],,['Thriller'],['German']
https://www.imdb.com/title/tt0057555/?ref_=sr_i_321,"['Qamar Jalalabadi', 'Tabish Sultanpuri']",['M. Sadiq'],"['Bina Rai', 'Pradeep Kumar', 'Jabeen Jalil', 'Veena', 'Jeevan Kala', 'Madhumati', 'Ruby Mayer', 'Lata Sinha', 'Sujata', 'Helen']",,,,,,['India'],"['Famous Cine Studios, Tardeo, India (Studio)']",['Pushpa Pictures'],"Awards, 2 wins & 1 nomination total","['Drama', 'History', 'Musical', 'Romance']",['Urdu']
https://www.imdb.com/title/tt0056872/?ref_=sr_i_322,"['Herman Cohen', 'Aben Kandel']",['Robert Gordon'],"['Michael Gough', 'Jeanne Cooper', 'Rod Lauren', 'Virginia Grey', 'Jerome Cowan', 'Elisha Cook Jr.', 'Edward Platt', 'Douglas Henderson', 'Marianna Hill', 'Byron Morrow']",,,,,"May 15, 1963",['United States'],"['Raleigh Studios - 5300 Melrose Avenue, Hollywood, Los Angeles, California, USA (Studio)']",['Herman Cohen Productions'],,"['Drama', 'Horror']",['English']
https://www.imdb.com/title/tt0183449/?ref_=sr_i_323,"['Alessandro Ferraù', 'Luciano Martino', 'Domenico Paolella']",['Domenico Paolella'],"['Mark Forest', 'José Greci', 'Maria Grazia Spina', 'Ken Clark', 'Howard Ross', 'Nadir Moretti', 'Tullio Altamura', 'Bianca Doria', 'Fedele Gentile', 'Loris Loddi']",,,,,"November 29, 1963",['Italy'],"['Incir De Paolis Studios, Rome, Lazio, Italy (Studio)']","['Alta Vista', 'Jonia Film']",,"['Adventure', 'Drama']",['Italian']
https://www.imdb.com/title/tt1729219/?ref_=sr_i_324,"['John Roddick', 'Edgar Wallace']",['Gordon Hales'],"['Nigel Davenport', 'Yvonne Romain', 'Geoffrey Keen', 'William Russell', 'Jennifer Daniel', 'Paul Williamson', 'John Horsley', 'Gerald Andersen', 'Richard Bird', 'Marianne Stone']",,,,,1963,['United Kingdom'],"['Merton Park Studios, Merton, London, England, UK (Studio, uncredited)']",['Merton Park Studios'],,['Drama'],['English']
https://www.imdb.com/title/tt0152004/?ref_=sr_i_325,"['Ron Ormond', 'Ormond McGill']",['Ron Ormond'],"['Lash La Rue', 'Reno Browne', 'Larry Wallace', 'Richard Crane', 'Guyton Rossi', 'Joanne Jones', 'Reinhold Schmidt', 'Vence Lizon', 'Viki Caron', 'Ormond McGill']",,,,,,['United States'],"['Hollywood, Los Angeles, California, USA']",['United Film Organization (II)'],,"['Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0056989/?ref_=sr_i_326,"['Iwao Yamazaki', 'Haruhiko Ôyabu']",['Seijun Suzuki'],"['Jô Shishido', 'Tamio Kawaji', 'Reiko Sasamori', 'Nobuo Kaneko', 'Kinzô Shin', 'Naomi Hoshi', 'Asao Sano', 'Yûko Kusunoki', 'Kotoe Hatsui', 'Hiroshi Hijikata']",,,,,"January 27, 1963",['Japan'],,['Nikkatsu'],,"['Action', 'Crime', 'Drama', 'Thriller']",['Japanese']
https://www.imdb.com/title/tt0057535/?ref_=sr_i_327,"['Lucio Fulci', 'Vittorio Metz']",['Lucio Fulci'],"['Adriano Celentano', 'Claudia Mori', 'Donatella Turri', 'Luigi Pavese', 'Carlo Campanini', 'Giacomo Furia', 'Gianni Agus', 'Rosalba Neri', 'Franco Giacobini', 'Raffaella De Carolis']",,,,,"February 28, 1963",['Italy'],,['Giovanni Addessi Produzione Cinematografica'],,"['Comedy', 'Music', 'Musical']",['Italian']
https://www.imdb.com/title/tt0127575/?ref_=sr_i_328,"['Anthony Naylor', 'Brandon Chase']",['Brandon Chase'],"['Tammy Clarke', 'Ray Menard', 'Neiomi Salitech', 'Larry Johnson', 'Martin Smith', 'Bettina Johnson', 'Charles Murphy', 'June Waguespack', 'Jay Houck', 'L. Foster Rouse']",,,,,July 1965,['United States'],"['New Orleans, Louisiana, USA']","['Federate Arts Studios', 'Vanguard Productions (I)']",,"['Crime', 'Drama']",['English']
https://www.imdb.com/title/tt0055021/?ref_=sr_i_329,['Miguel Morayta'],['Miguel Morayta'],"['Erna Martha Bauman', 'Rafael del Río', 'Tito Junco', 'Fernando Soto', 'Bertha Moss', 'Carlos Agostí', 'Enrique Lucero', 'David Reynoso', 'Enrique García Álvarez', 'José Chávez']",,,,,1965,['Mexico'],['Mexico'],"['Atzeca', 'Internacional Sono Film S.A.', 'Tele Talia Films']",,"['Horror', 'Mystery', 'Thriller']",['Spanish']
https://www.imdb.com/title/tt0132892/?ref_=sr_i_330,"['Jean Laborde', 'Paul Andréota', 'Christian-Jaque']",['Christian-Jaque'],"['Marina Vlady', 'Bourvil', 'Virna Lisi', 'Pierre Brasseur', 'Umberto Orsini', 'Mony Dalmès', 'Jacques Monod', 'Jacques Mauclair', 'Jean-Loup Philippe', 'Robert Vidalin']",,,,,"April 17, 1963","['France', 'Italy']","['Île-de-France, France']","['Flora Film', 'Mizar Films', 'Méditerrannée Cinéma Production']",,"['Crime', 'Drama']",['French']
https://www.imdb.com/title/tt0056906/?ref_=sr_i_331,"['Pierre Tchernia', 'Fred Kassak', 'Michel Audiard']",['Marcel Bluwal'],"['Louis de Funès', 'Jean-Claude Brialy', 'Michel Serrault', 'Sophie Daumier', 'Anne Tonietti', 'Henri Virlojeux', 'Alfred Adam', 'Marcelle Arnold', 'René Clermont', 'Jacques Dynam']",,,,,"May 15, 1963",['France'],,"['Société Nouvelle des Établissements Gaumont (SNEG)', 'Trianon Films']","Awards, 1 nomination total","['Dark Comedy', 'Comedy', 'Crime']",['French']
https://www.imdb.com/title/tt0055932/?ref_=sr_i_332,"['Bertolt Brecht', 'Wolfgang Staudte', 'Günther Weisenborn']",['Wolfgang Staudte'],"['Curd Jürgens', 'Hildegard Knef', 'Gert Fröbe', 'Hilde Hildebrand', 'June Ritchie', 'Lino Ventura', 'Marlene Warrlich', 'Walter Giller', 'Hans W. Hamacher', 'Henning Schlüter']",,,,,"February 21, 1968","['France', 'West Germany']","['Berlin, Germany']","['Kurt Ulrich Film GmbH', 'C.E.C. Films']","Awards, 1 nomination total","['Drama', 'Musical']","['German', 'English']"
https://www.imdb.com/title/tt0058169/?ref_=sr_i_333,"['Donald Ford', 'Derek Ford']",['Robert Hartford-Davis'],"['Jacqueline Ellis', 'Annette Whiteley', 'Iain Gregory', 'Douglas Sheldon', 'Georgina Patterson', 'Victor Brooks', 'John Bonney', 'Anne Kettle', 'Jill Adams', 'Raymond Huntley']",,,,,July 1964,['United Kingdom'],"['Market Place, Kingston-Upon, Thames, London, England, UK (Linda walks through Market Place)']","['Animated Motion Pictures', 'Tekli British Productions']",,['Drama'],['English']
https://www.imdb.com/title/tt0206446/?ref_=sr_i_334,['Ralph Wright'],['Charles L. Draper'],"['Rex Allen', 'Joe Way']",,,,,"June 1, 1963",['United States'],"['Yellowstone National Park, Wyoming, USA']",['Walt Disney Productions'],"Awards, 1 nomination total","['Adventure', 'Family']",['English']
https://www.imdb.com/title/tt0057715/?ref_=sr_i_335,"['Seiji Hoshikawa', 'Kan Shimozawa']",['Tokuzô Tanaka'],"['Shintarô Katsu', 'Miwa Takada', 'Masayo Banri', ""Jun'ichirô Narita"", 'Katsuhiko Kobayashi', 'Tôru Abe', ""San'emon Arashi"", 'Yûji Hamada', 'Sumao Ishihara', 'Jun Katsumura']",,,,,"August 10, 1963",['Japan'],,['Daiei Studios'],"Awards, 1 nomination total","['Action', 'Adventure', 'Drama']",['Japanese']
https://www.imdb.com/title/tt0057536/?ref_=sr_i_336,"['Alain Moury', 'Jacques Poitrenaud', 'Jacques Sigurd']",['Jacques Poitrenaud'],"['Nico', 'Dany Saval', 'Jean Sobieski', 'Joe Turner', 'Renée Passeur', 'Jean Tissier', 'Umberto Orsini', 'Norma Dugo', 'Nicolas Vogel', 'Thierry Thibault']",,,,,October 1965,"['France', 'Italy']",,"['Lambor Films', 'Variety Film Production']",,['Drama'],"['French', 'English']"
https://www.imdb.com/title/tt0057582/?ref_=sr_i_337,"['Don Devlin', 'Jack Nicholson']",['Jack Leewood'],"['Gene Nelson', 'Fay Spain', 'Brian Kelly', 'Miriam Colon', 'Art Bedard', 'Antonio Torres Martino', 'Esther Sandoval', 'José de San Antón', 'Evelyn Kaufman', 'Stephanie Rifkinson']",,,,,October 1963,"['Puerto Rico', 'United States']",['Puerto Rico'],"['Associated Producers (API)', 'La Cooperative De Artes Cinematograficos, Producciones Del Viejo San Juan']",,"['Action', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0057560/?ref_=sr_i_338,"['Edgar Rice Burroughs', 'Robert Day', 'Berne Giler']",['Robert Day'],"['Jock Mahoney', 'Woody Strode', 'Tsuruko Kobayashi', 'Earl Cameron', 'Anthony Chinn', 'Jimmy Jamal', 'Robert Hu', 'Christopher Carlos', 'Ricky Der', 'George Pastell']",,,,"$2,180,000",June 1963,"['United Kingdom', 'United States']",['Thailand'],"['Allfin A.G.', 'Banner Productions (II)']",,"['Action', 'Adventure']",['English']
https://www.imdb.com/title/tt0056880/?ref_=sr_i_339,"['David F. Friedman', 'Herschell Gordon Lewis']",['Herschell Gordon Lewis'],"['William Kerwin', 'William R. Johnson', 'Louise Downe', 'Christina Castel', 'Robb Bee', 'Lawrence J. Aberwood', 'Marge London', 'Joanne Stuart', 'Marlene Gage', 'Ginger Hale']","$7,500 (estimated)",,,,"April 18, 1963",['United States'],"['Barrington, Illinois, USA (the lake house and town)']",,,['Comedy'],['English']
https://www.imdb.com/title/tt0279891/?ref_=sr_i_340,['Miguel Morayta'],['Miguel Morayta'],"['Manuel Capetillo', 'Olivia Michel', 'María Duval', 'Fernando Soto', 'Noé Murayama', 'Arcelia Larrañaga', 'David Reynoso', 'Nora Veryán', 'Manuel Alvarado', 'Emilio Garibay']",,,,,"December 5, 1963",['Mexico'],['Mexico'],"['Internacional Sono Film S.A.', 'Tele Talia Films']",,"['Adventure', 'Drama', 'Western']",['Spanish']
https://www.imdb.com/title/tt0057471/?ref_=sr_i_341,"['Alfonso Corona Blake', 'Fernando Galiana', 'Julio Porter']","['Alfonso Corona Blake', 'Manuel San Fernando']","['Santo', 'Claudio Brook', 'Norma Mora', 'Rubén Rojo', 'Roxana Bellini', 'José Luis Jiménez', 'Víctor Velázquez', 'Jorge Mondragón', 'Fernando Osés', 'Nathanael León']",,,,,"June 20, 1963",['Mexico'],['Mexico'],['Filmadora Panamericana'],,"['Superhero', 'Action', 'Horror', 'Mystery', 'Sci-Fi', 'Thriller']",['Spanish']
https://www.imdb.com/title/tt0059312/?ref_=sr_i_342,"['Douglas Warner', 'Alun Falconer', 'Paul Durst']",['Ken Annakin'],"['Nigel Patrick', 'Margaret Whiting', 'Katherine Woodville', 'Colin Blakely', 'Derren Nesbitt', 'Harry Andrews', 'Michael Coles', 'John Cowley', 'Allan Cuthbertson', 'Frank Finlay']",,,,,"November 29, 1963",['United Kingdom'],"['Gloucester Mews, London, England, UK']",['The Rank Organisation'],,"['Crime', 'Drama', 'Thriller']",['English']
https://www.imdb.com/title/tt0230771/?ref_=sr_i_343,"['Vrajendra Gaur', 'Surinder Mehra']",['Mohammed Hussain'],"['Ajit Khan', 'Ragini', 'Helen', 'K.N. Singh', 'Madan Puri', 'Randhir', 'Bir Sakuja', 'Habib', 'Kamal Mehra', 'Shyam Kumar']",,,,,,['India'],,['Eagle Films'],,"['Kaiju', 'Action', 'Adventure', 'Horror', 'Sci-Fi']",['Hindi']
https://www.imdb.com/title/tt0057072/?ref_=sr_i_344,"['Larry Buchanan', 'Harold Hoffman', 'Cliff Pope']",['Larry Buchanan'],"[""Frederick O'Neal"", 'Annalena Lund', 'George Edgley', 'Johnny Hicks', 'George R. Russell', 'Hugh Crenshaw', 'Miles Middough', ""James 'Ike' Altgens"", 'Jonathan Ledford', 'Bill McGhee']","$40,000 (estimated)",,,,"April 24, 1963",['United States'],"['Dallas, Texas, USA']",['Falcon International Corp.'],,['Drama'],['English']
