Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
318. Dead Birds,1963,1h 25m,Not Rated,7.1,304,,An ethnographic documentary with allegorical undertones about the Dani people of Papua Barat and their social values based on an elaborate system of tribal warfare and revenge.,https://www.imdb.com/title/tt0059091/?ref_=sr_i_318
319. Hamrahi,1963,2h 29m,Not Rated,6.7,47,,"Shekhar marries Sharda, but soon he is arrested by the police for the murder of a woman named Hemlata, with whom he was involved. He is later tried in the court by his disapproving father.",https://www.imdb.com/title/tt0254372/?ref_=sr_i_319
320. The Curse of the Yellow Snake,1963,1h 38m,,5.1,296,,A Chinese cult bent on taking over the world uses an idol called The Golden Reptile that they believe can give them the power to achieve their goal.,https://www.imdb.com/title/tt0055991/?ref_=sr_i_320
321. Taj Mahal,1963,2h 25m,,7.3,163,,"Although Khurram loves Arjuman, Queen Noor Jehan tries every trick in the book to keep him from marrying her. But love conquers all and the lovers get married. Queen Noor Jehan plays another hand.",https://www.imdb.com/title/tt0057555/?ref_=sr_i_321
322. Black Zoo,1963,1h 28m,Approved,5.6,292,,The owner of a small zoo uses the animals to kill his enemies.,https://www.imdb.com/title/tt0056872/?ref_=sr_i_322
323. Hercules Against the Mongols,1963,1h 30m,Not Rated,4.6,294,,"Though Genghis Khan eventually sought peace with the West, his death in 1227 AD puts into power his three war-like sons: Sayan, Susdal, and Kin Khan. These sons quickly overrun the city of Tuleda and take prisoner Princess Bianca, though young Prince Alessio escapes. Hercules comes to the rescue of Bianca, winning her freedom in a tournament in exchange for becoming a slave himself. Forces from the West soon come to re-take Tuleda and Hercules -- freed from his bonds -- helps to dispatch Genghis Khan's three sons while again saving Bianca and reuniting her with her young brother.",https://www.imdb.com/title/tt0183449/?ref_=sr_i_323
324. Return to Sender,1963,1h 1m,,6.0,76,,A fraudster is arrested for stealing a large sum of money from his partners. When he learns that a particularly brilliant barrister will lead the prosecution against him he sets out to undermine the credibility of the barrister.,https://www.imdb.com/title/tt1729219/?ref_=sr_i_324
325. Please Don't Touch Me,1963,1h 7m,,5.3,131,,"A woman who is unable to have sex with her husband goes to a psychiatrist for help. He sends her to a hypnotist, who discovers that she has a deep, dark secret.",https://www.imdb.com/title/tt0152004/?ref_=sr_i_325
326. Detective Bureau 2-3: Go to Hell Bastards!,1963,1h 28m,Not Rated,6.8,1K,,"Police detective Tajima, tasked with tracking down stolen firearms, turns an underworld grudge into a blood-bath.",https://www.imdb.com/title/tt0056989/?ref_=sr_i_326
327. Uno strano tipo,1963,1h 30m,,5.8,249,,"Peppino, a slow-witted local villager of the Italian resort town of Amalfi, is bribed to impersonate famed rock and roll star Adriano Celentano for autographs and personal appearances. While Celentano tries to romance Emanuela Mazzolani, the daughter of a well-to-do resident who dissaproves of the union between his daughter and the man he thinks of as a ""punk"", Peppino, unaware of the true nature of his job to impersonate Celentano, tries to deal with his girlfriend's newborn baby which gets switched around between him and Celentano.",https://www.imdb.com/title/tt0057535/?ref_=sr_i_327
328. Girl in Trouble,1963,1h 22m,,4.9,133,,"Girl leaves the farm for the big city of New Orleans to become famous, instead becomes a stripper & gets abused and exploited by everyone she meets.",https://www.imdb.com/title/tt0127575/?ref_=sr_i_328
329. The Invasion of the Vampires,1963,1h 32m,,5.4,245,,"A doctor and his assistant hunt down a vampire named Count Frankenhausen, who is terrorizing the populace.",https://www.imdb.com/title/tt0055021/?ref_=sr_i_329
330. Don't Tempt the Devil,1963,2h,,7.0,366,,"Gina is the dedicated nurse of Paul Dupré, a wealthy industrialist who has been treated for heart problems. Dupré dies brutally during an injection made by Gina, and immediately his wife Catherine accuses Gina.",https://www.imdb.com/title/tt0132892/?ref_=sr_i_330
331. Carambolages,1963,1h 28m,,6.1,1.1K,,"The story takes place in a luxury building of about ten floors where the ""321"" agency has its headquarters. The company watches over the holidays of its customers.",https://www.imdb.com/title/tt0056906/?ref_=sr_i_331
332. Three Penny Opera,1963,2h 4m,,5.2,218,,"The Gangster Macheath secretly marries the daughter of beggar king Peachum. When Peachum finds out, he instructs the police chief Brown to arrest and hang Macheath. If not, all the beggars of Soho will disturb the upcoming coronation.",https://www.imdb.com/title/tt0055932/?ref_=sr_i_332
333. Gutter Girls,1963,1h 28m,,5.3,172,,"A clique of girls in an English school wear a small yellow teddy bear on their uniform to signify that they have lost their virginity. Linda, the girls' leader, fears she may be pregnant from her window cleaner boyfriend, ""Kinky"", an aspiring pop singer. Desperate, and unable to confide in her parents, she must wrestle with her conscience and decide what course of action to take. Meanwhile, a concerned teacher learns the significance of the yellow teddy bears, and in trying to help the girls in question, puts her own career in jeopardy.",https://www.imdb.com/title/tt0058169/?ref_=sr_i_333
334. Yellowstone Cubs,1963,48m,Approved,6.7,336,,"Two bear cubs, Tuffy and Tubby, are separated from their mother and spend an entire summer romping through Yellowstone National Park. In the meantime, the mother bear follows their trail as she searches for them.",https://www.imdb.com/title/tt0206446/?ref_=sr_i_334
335. Zatoichi the Fugitive,1963,1h 26m,Not Rated,7.2,2.1K,,A yakuza gang targets the blind masseur Zatoichi after he defeats their group in a wrestling match. Meanwhile a long lost love of Zatoichi's returns to his life.,https://www.imdb.com/title/tt0057715/?ref_=sr_i_335
336. Sweet Skin,1963,1h 35m,,6.2,203,,"Strip-tease has a pleasing Paris setting and a convincing strip club atmosphere, where a roster of exotic dancers do their thing. Making the club atmosphere work is the animated Dany Saval, as a charming gossip and outspoken cheerleader for the art of the strip-tease. Berthe encourages Ariane to loosen up and enjoy what she's doing.",https://www.imdb.com/title/tt0057536/?ref_=sr_i_336
337. Thunder Island,1963,1h 5m,Approved,5.2,243,,A Central American woman hires an American hit man to assassinate the former dictator of her island country. The plan is foiled by another American while attempting to save the lives of his wife and child.,https://www.imdb.com/title/tt0057582/?ref_=sr_i_337
338. Tarzan's Three Challenges,1963,1h 40m,Approved,5.6,612,,The spiritual leader of an oriental country is dying. The leader's evil brother is plotting to prevent the youthful heir from assuming his rightful position. Tarzan is summoned to protect him and he must face three tests of strength.,https://www.imdb.com/title/tt0057560/?ref_=sr_i_338
339. Boin-n-g,1963,1h 10m,Unrated,4.4,145,,An inexperienced producer and director audition and film naked women for a nudie movie. Everything goes wrong.,https://www.imdb.com/title/tt0056880/?ref_=sr_i_339
340. Juan guerrero,1963,1h 27m,,,,,,https://www.imdb.com/title/tt0279891/?ref_=sr_i_340
341. Santo in the Wax Museum,1963,1h 32m,,5.7,378,,"El Santo, the masked Mexican wrestler, investigates a series of kidnappings. He discovers that the mysterious Doctor Caroll is using the victims as part of his experiments to develop an army of monsters. Naturally, El Santo is able to overcome them all - with wrestling!",https://www.imdb.com/title/tt0057471/?ref_=sr_i_341
342. Underworld Informers,1963,1h 45m,,6.9,466,,Scotland Yard Chief Inspector Johnnoe is investigating a string of bank robberies but the robbers are determined to compromise Johnnoe and the investigation.,https://www.imdb.com/title/tt0059312/?ref_=sr_i_342
343. Shikari,1963,2h 19m,,6.1,77,,"The owners of a circus set out to capture King Kong. They arrive by boat at Kong Island, only to discover that there is another monster living there. Complications ensue.",https://www.imdb.com/title/tt0230771/?ref_=sr_i_343
"344. Free, White and 21",1963,1h 44m,,3.9,79,,"The central conflict in this film is whether African-American businessman Ernie Jones (played by O'Neal) raped Swedish immigrant and civil rights Freedom Rider Greta Mae Hansen (played by Lund). Jones was the proprietor of the hotel at which Hansen decided to stay during her time in Dallas. The movie is primarily a court room drama, with many of the key events portrayed in flashback sequences as Ernie Jones and Greta Mae Hansen testify.",https://www.imdb.com/title/tt0057072/?ref_=sr_i_344
345. Los Tarantos,1963,1h 23m,,7.0,416,,A boy and a girl from two rival Gypsy families fall in love.,https://www.imdb.com/title/tt0056555/?ref_=sr_i_345
346. West 11,1963,1h 33m,,6.5,362,,"This Michael Winner directed film looks into life at Notting Hill, London, then a seedy slum. A down on his luck Joe Beckett (Alfred Lynch) is recruited into crime by Richard Dyce (Eric Portman).",https://www.imdb.com/title/tt0057677/?ref_=sr_i_346
347. Herencia maldita,1963,1h 35m,,5.8,7,,,https://www.imdb.com/title/tt0279859/?ref_=sr_i_347
348. The Hours of Love,1963,1h 50m,,6.3,127,,"Gianni and Marietta get along wonderfully as lovers, but not as a couple. Despite being married, they agree to become lovers again.",https://www.imdb.com/title/tt0057390/?ref_=sr_i_348
349. Cry of Battle,1963,1h 39m,Approved,5.6,306,,"During World War II, the spoiled son of a wealthy businessman finds himself involved in the guerrilla movement fighting against the Japanese, and finds romance and adventure.",https://www.imdb.com/title/tt0056967/?ref_=sr_i_349
350. Take Off Your Clothes and Live,1963,1h 4m,Not Rated,4.4,32,,"Several attractive girls travel, by various means (plane, vintage car, hitch-hiking), to a nudist camp in the South of France.",https://www.imdb.com/title/tt0056551/?ref_=sr_i_350
351. The Love Eterne,1963,2h 6m,,7.1,546,,The story about the life of the students at a university in Hangchow. Chu Ying-Tai is a female who has to be disguised as a man in order to gain entry into the school.,https://www.imdb.com/title/tt0057248/?ref_=sr_i_351
352. Zorro and the Three Musketeers,1963,1h 41m,,4.9,173,,"A romantic adventure about royal kidnapping, friendship across the trenches and high treason.",https://www.imdb.com/title/tt0057720/?ref_=sr_i_352
353. The Switch,1963,1h 9m,,6.0,137,,"The villains are members of a wristwatch-smuggling gang. Poor Zena Marshall knows too much, so the gangs abducts her. Stalwart customs official Anthony Steel struggles manfully to rescue the girl.",https://www.imdb.com/title/tt0286187/?ref_=sr_i_353
354. Shinobi No Mono 2: Vengeance,1963,1h 33m,Not Rated,7.1,437,,"Confident that he has destroyed the Iga Ninja, the evil Oda Nobunaga continues his quest to conquer Japan. Meanwhile, Ishikawa Goemon (Ichikawa Raizo) has settled down with his wife and child, and wishes only to live in peace -- a wish that will not be granted. As mighty warlords battle and connive, Goemon must once again try to assassinate Nobunaga, in order to save the Bhuddist religious community that has come to mean so much to him. But the path to success is once again a twisted one, full of scheming samurai and nefarious traps!",https://www.imdb.com/title/tt0200310/?ref_=sr_i_354
355. Island of Love,1963,1h 41m,Approved,5.1,305,,"A con man named Steve Blair enlists out-of-work, drunk writer Paul Ferris to write a fictitious screenplay he hopes will be funded by a rich, but unethical producer, Tony Dallas. Blair then plans to scam the money from Dallas.",https://www.imdb.com/title/tt0057189/?ref_=sr_i_355
356. Sin You Sinners,1963,1h 13m,Not Rated,4.2,183,,"A stripper/fortune teller uses a magical Haitian amulet to keep young, and in so doing forces others to kill for her.",https://www.imdb.com/title/tt0055450/?ref_=sr_i_356
357. Goliath and the Rebel Slave,1963,1h 26m,Approved,5.3,143,,Italian sword & sandal thrills as the son of Hercules is pitted against an evil king and his wretched followers. Now in color.,https://www.imdb.com/title/tt0178516/?ref_=sr_i_357
358. Hercules and the Masked Rider,1963,1h 26m,Not Rated,4.3,202,,"In 16th century Spain, Don Francisco reluctantly betroths his daughter, Blanca, to the arrogant Don Ramiro in order to preserve the lands in the family estate. Then Don Juan, Don Francisco's nephew and Blanca's true love, returns from the war in Flanders. Don Juan dons a mask and joins with a gypsy band led by Estella to fight against the forces of Don Ramiro. In this effort he's aided by a bare-chested muscleman and also by Captain Blasco who works for Don Ramiro but whose sympathies lie elsewhere.",https://www.imdb.com/title/tt0178515/?ref_=sr_i_358
359. River of Evil,1963,1h 26m,,4.5,24,,"(1964) Barbara Rutting, Harold Leipnitz. A young girl, seeking to unravel the mystery of her father's death, travels through the Amazon jungle into a nightmare of danger. From 16mm.",https://www.imdb.com/title/tt0140659/?ref_=sr_i_359
360. The Bare Hunt,1963,1h 9m,Not Rated,5.2,42,,"A private detective is hired to investigate the goings-on in the ""nudie"" movie business, which of course entails his meeting many nude figure models, nude actresses (like, for example, ""The Booby Twins"").",https://www.imdb.com/title/tt0056853/?ref_=sr_i_360
361. Der Zinker,1963,1h 33m,Unrated,6.2,1.1K,,Scotland Yard investigates a series of murders where the victims have died by snake venom poisoning.,https://www.imdb.com/title/tt0057718/?ref_=sr_i_361
362. The Invisible Terror,1963,1h 42m,,4.5,42,,"A scientist creates an invisibility formula, but it is stolen by a master criminal who uses it to commit even bigger crimes.",https://www.imdb.com/title/tt0057626/?ref_=sr_i_362
363. Sehra,1963,,,6.1,52,,"This vintage Bollywood drama centers on a courageous girl named Angara, who finds herself torn between true love and loyalty to her gypsy band and her father when she falls for Vikram, a warrior from a rival clan.",https://www.imdb.com/title/tt0176128/?ref_=sr_i_363
364. Six She's and a He,1963,1h 12m,Not Rated,5.0,168,,A soldier stranded on a desert island is captured by a tribe of sadistic women who torture and mutilate the men who oppose them.,https://www.imdb.com/title/tt0304355/?ref_=sr_i_364
365. Nunca pasa nada,1963,1h 35m,,7.3,254,,"A young French cabaret showgirl spends a few days in a provincial Spanish city recovering from an operation, altering with her brash self-confidence the narrow-minded customs of the place and awakening passion in the local physician and in a young teacher as well.",https://www.imdb.com/title/tt0057370/?ref_=sr_i_365
366. Act One,1963,1h 50m,Not Rated,5.9,293,,Story of the life of writer/playwright Moss Hart.,https://www.imdb.com/title/tt0056810/?ref_=sr_i_366
"367. Brennus, Enemy of Rome",1963,1h 30m,TV-PG,5.6,109,,This film features a colossal clash between a mass of invaders and the faithful Roman soldiers who must fight to defend the Roman Empire.,https://www.imdb.com/title/tt0056888/?ref_=sr_i_367
368. Lava Kusa,1963,2h 33m,Not Rated,8.2,651,,This movie deals with the later part of Ramayana written by Valmiki Maharshi and depicts the lives of the sons of Rama & Sita.,https://www.imdb.com/title/tt0206877/?ref_=sr_i_368
369. Frau Holle,1963,59m,,6.4,304,,"Once upon a time there was a widow who had two daughters: one was her own, the other was a stepdaughter. The eldest relative was ugly and lazy, and the youngest was beautiful and hardworking.",https://www.imdb.com/title/tt0172467/?ref_=sr_i_369
370. Bin Badal Barsaat,1963,2h 34m,,5.7,51,,"Seventy years ago the wealthy Thakur of Neelamghat had an affair with a gypsy girl, and then married another woman. The gypsy girl's dad placed a curse on the entire Thakur family that whenever a male marries, his wife will die in mysterious circumstances after an year. The curse has come true over the years, and none of the Thakurs have escaped it's wrath. The latest Thakur, Prabhat has now come to settle in Neelamghat, and is attracted to the local doctor's daughter, Sandhya Gupta. When Dr. Gupta proposes marriage, Prabhat tells them about the gypsy curse, and both father and daughter scoff at this. They quickly change their minds one night, when they find Prabhat dressed as a groom, getting ready to marry a reincarnated gypsy girl.",https://www.imdb.com/title/tt0390929/?ref_=sr_i_370
371. Black Statement Book,1963,1h 34m,,6.9,288,,"After a businessman is murdered, an investigation identifies a suspect who is then put on trial for that crime.",https://www.imdb.com/title/tt0228498/?ref_=sr_i_371
372. Heat,1963,1h 15m,,7.0,243,,"Kemel, a young recent school graduate, travels into an isolated part of the steppes to work in a small communal farm camp.",https://www.imdb.com/title/tt0129658/?ref_=sr_i_372
373. The Moving Finger,1963,1h 21m,Not Rated,4.8,114,,"A rare beatnik artifact of the early 1960s, one of only a few such films made before the hippies took over Hollywood. Low budget and in b&w, it's set in Greenwich Village, with what seems like a mostly improvised script. It begins as a late film noir crime tale involving a bank robbery where only one of a group of thieves escapes with his life, as well as $90,000 in loot. Injured and on the run, he hides in a local tour bus and is soon taken in by a group of bohemians who shoot him full of morphine to ease his pain and let him sleep it off on a mattress. Mason is the head beatnik. There's also the owner of both an upstairs coffeehouse and garret, where these beatniks hang out. They, in turn, bring the tourist trade in. Although the robbery is supposed to be the main focus of the plot, it quickly turns into more of a character study featuring these rebellious bon vivants and their odd lifestyle, which includes smoking and selling dope, mooching at art galleries, long conversations about all sorts of things and a beat shindig, shot Cinema Verite style in the director's actual apartment. Along the way, they do things like shower together at the home of an heiress and mostly plot ways to get the bank heist money away from Mason, who's too clean-cut to be one of them, but wins us over with his naturally arrogant charisma. The whole thing climaxes at the Feast of San Gennaro, in a typically documentary style conclusion.",https://www.imdb.com/title/tt0213895/?ref_=sr_i_373
374. Slave Queen of Babylon,1963,1h 41m,,5.5,174,,Story of an ancient Assyrian queen that supposedly took place around 810 B.C.,https://www.imdb.com/title/tt0056088/?ref_=sr_i_374
375. Days of Sin and Nights of Nymphomania,1963,1h 30m,,5.3,33,,"Kim, a member of a lively young group, is released from jail after having served time for attempted rape. To celebrate his release, Quickie and Rabbit, the group's leaders, organize a wild party in Rabbit's summer house.",https://www.imdb.com/title/tt0133098/?ref_=sr_i_375
376. The Marked One,1963,1h 5m,,5.8,132,,Villains kidnap a man's daughter in order to get hold of forgery plates which they believe to be in his possession.,https://www.imdb.com/title/tt0057292/?ref_=sr_i_376
377. Hootenanny Hoot,1963,1h 31m,,5.1,259,,A television director from New York travels to Missouri and learns about the hootenanny craze; he works to telecast a production of the event while his ex-wife works to win him back.,https://www.imdb.com/title/tt0057153/?ref_=sr_i_377
378. Highway Pick-Up,1963,1h 47m,,7.2,503,,"A man plans a hold-up with a group of trusted fellows, he gets his hands on the money, and the girl - what could go wrong? Almost everything.",https://www.imdb.com/title/tt0056921/?ref_=sr_i_378
379. The Lion of St. Mark,1963,1h 46m,,5.4,154,,In 1620 pirates are terrorizing the Adriatic coast. Our hero sets out to defeat them.,https://www.imdb.com/title/tt0057253/?ref_=sr_i_379
380. Tere Ghar Ke Samne,1963,2h 29m,,7.6,497,,Children of two life-long rivals fall in love and try to make their fathers see the error of their ways.,https://www.imdb.com/title/tt0057568/?ref_=sr_i_380
381. Escape from Hell Island,1963,1h 20m,Approved,3.8,102,,A Florida boat captain loses his license after an attempt to smuggle some Cuban refugees results in a woman dying in the process.,https://www.imdb.com/title/tt0059155/?ref_=sr_i_381
382. The Young and the Brave,1963,1h 24m,Approved,5.4,236,,A boy accompanies three soldiers in their escape from the enemy in Korea.,https://www.imdb.com/title/tt0057709/?ref_=sr_i_382
383. Mrs. Tu Hau,1963,1h 20m,,7.2,31,,"Tu Hau is a common woman from a fishing village whose husband has gone away to fight in the revolution. She takes care of her young daughter as well as her aging father-in-law. Soon, her peaceful village is attacked.",https://www.imdb.com/title/tt0117984/?ref_=sr_i_383
384. To tempeloskylo,1963,1h 23m,,5.7,212,,"A lazy and wasteful slacker who enjoys living off his hard-working brother reluctantly accepts to work as a debt collector. Now, he is in love, and for once in his life, he is good at something. Can the boss' daughter straighten him out?",https://www.imdb.com/title/tt0201973/?ref_=sr_i_384
"385. 500,000",1963,1h 37m,,6.9,189,,"During the Second World War, Takeichi Matsuo had participated in hiding a huge cache of gold in the Phillippine mountains. Years after the war, he is kidnapped by Mitsura and Keigo Gunji, brothers who want Matsuo to lead them to the still-buried gold. Matsuo, who is tormented by the memories of the half-million Japanese who died in the Phillippines during the war, wants to make off with the gold and return it to the Japanese people. But of course the Gunji brothers have other ideas.",https://www.imdb.com/title/tt0057109/?ref_=sr_i_385
"386. Kali Yug, la dea della vendetta",1963,1h 40m,,5.4,127,,"At the end of the 19th century, during the British rule of India, the goddess Kali commits a number of murders, among which the man who was conducting a cargo of serum to a village infected with disease. Worried with the vast number of fatalities that will result from stopping this shipment, Dr. Palmer asks for help from Major Talbot. The Major suspects about the murderer turn onto the doctor, and he must take refuge in the jungle, after faking his own death by a tiger. Help does come in the shapely form of Amrita, a native dancer, who will give him shelter, and will even free him from a gang of robbers. Dr. Palmer still has a number of real and fantastic adventures until he sees an end to his tribulations... sent him by the vengeful Kali.",https://www.imdb.com/title/tt0057217/?ref_=sr_i_386
387. Voy de gallo,1963,1h 27m,,7.2,6,,,https://www.imdb.com/title/tt0243011/?ref_=sr_i_387
388. New Tale of Zatoichi,1963,1h 31m,Not Rated,7.3,2.5K,,"Wishing to find peace, Zatoichi travels to his old village but only finds trouble when he ends up in a love triangle and finds old scores have followed him home.",https://www.imdb.com/title/tt0057503/?ref_=sr_i_388
389. Lassie's Great Adventure,1963,1h 13m,Approved,6.1,274,,While in Canada Timmy and Lassie encounter a downed hot air ballonist. By accident they end up in the balloon which takes them into the wilderness. The young boy and his dog must find a way to survive even fending off a wild pig.,https://www.imdb.com/title/tt0126993/?ref_=sr_i_389
390. The Marines Who Never Returned,1963,1h 28m,,6.4,158,,A division of marines survive a battle with the Chinese army but find themselves stranded without contact on the wrong side of the front.,https://www.imdb.com/title/tt0239594/?ref_=sr_i_390
391. The Shortest Day,1963,1h 35m,,5.8,350,,Two jerks are enlisted in the Italian army during W.W.1 and by pure luck manage to help win an important battle.,https://www.imdb.com/title/tt0056018/?ref_=sr_i_391
392. Siege of the Saxons,1963,1h 25m,Approved,4.8,429,,"In league with the Saxon invaders, Edmund of Cornwall plans to slay King Arthur, marry his daughter and usurp the throne of England but wizard Merlin and outlaw Robert Marshall stand in the way.",https://www.imdb.com/title/tt0057500/?ref_=sr_i_392
393. Il maestro di Vigevano,1963,1h 45m,,7.1,584,,"Primary school teacher Mr. Mombelli, nevertheless satisfied with his life, is driven by his wife to resign and starting a new activity. He invest all his goodwill setting up a footwear little factory. But after some time, unexpectedly, a financial review by fiscal authorities drive the firm to ruin. Ada, his wife, starts to be unfaithful and this is another strong hit to his life. But it isn't still enough, a tragedy is waiting Mombelli behind the corner.",https://www.imdb.com/title/tt0057274/?ref_=sr_i_393
"394. Mary, Mary",1963,2h 6m,Approved,5.9,522,,"Bob and Mary, recently divorced, reunite to settle tax issues. Bob plans to marry Tiffany, while Mary is drawn to Dirk, a Hollywood star. Tensions arise as Bob fears being alone with Mary, reflecting their complicated dynamic after split.",https://www.imdb.com/title/tt0057293/?ref_=sr_i_394
395. Los apuros de dos gallos,1963,1h 33m,,6.5,15,,,https://www.imdb.com/title/tt0279654/?ref_=sr_i_395
396. Dong Xiaowan,1963,2h 6m,,7.0,12,,,https://www.imdb.com/title/tt0205018/?ref_=sr_i_396
397. Tri plyus dva,1963,1h 40m,Not Rated,7.4,2.2K,,"Three men vacation on a deserted beach near The Black Sea, trying to get away from women and society. However, two women arrive and try to claim the vacation spot as their own. The groups scheme to run each other off the beach.",https://www.imdb.com/title/tt0131207/?ref_=sr_i_397
398. The Right Hand of the Devil,1963,1h 7m,,5.2,78,,"A sleazy but ingenious criminal masterminds a heist at a sold-out sports arena. He hires a motley crew of henchmen, seduces the middle-aged head cashier, and plans some brutal ruses to elude the law. But he's his own worst enemy.",https://www.imdb.com/title/tt0268576/?ref_=sr_i_398
399. Doggie March,1963,1h 22m,,6.4,119,,"It tells the story of Rock, a puppy whose mother is killed by a tiger and a fox. To fulfill his revenge, will achieve together a large number of animals.",https://www.imdb.com/title/tt0058734/?ref_=sr_i_399
400. Throbs at the Desk,1963,1h 54m,,6.4,1.5K,,"A married gymnasium student who is longing for her classmates decides to go back to school, to finally get her diploma behind her husband's back. Will she manage to finish school, and keep her beloved spouse?",https://www.imdb.com/title/tt0178683/?ref_=sr_i_400
"401. Of Whales, the Moon, and Men",1963,1h 45m,,8.3,729,,"At the instigation of the filmmakers, the young men of the Ile-aux-Coudres in the middle of the St-Lawrence River try as a memorial to their ancestors to revive the fishing of the belugas interrupted in 1924.",https://www.imdb.com/title/tt0057423/?ref_=sr_i_401
402. The Boxer and Death,1963,2h,,7.7,414,,"In a Nazi concentration camp, an escapee awaiting execution is spared when the commandant, a former prize-fighter, discovers the prisoner has amateur boxing ability. Ordered to train, he gradually sharpens his skills.",https://www.imdb.com/title/tt0056885/?ref_=sr_i_402
403. El bab el maftuh,1963,1h 44m,,7.7,472,,"Elbab Elmaftouh, Known in English as ""The Open Door"", another great movie about women's right in their different role and life and thier struggle between her father with his old style and her husband that doesn't understand her.",https://www.imdb.com/title/tt0372777/?ref_=sr_i_403
404. Ek Raaz,1963,2h 12m,Not Rated,7.0,39,,"Beena lives a wealthy lifestyle in scenic Ooty, India, along with her widowed mom, cousin Sushma, and maternal uncle, Khushalchand Peshawari. Her marriage has been arranged in her childhood with wealthy Arun, who is the son of businessman Girdharilal and Kamla. One day she and Sushma go to the railway station to receive Kishore Kumar Sharma, a singer, who is scheduled to perform locally, and bring home a young man who they introduce to their dad. After the performance another male claiming to be Kishore Kumar Sharma shows up, and the fake one flees, but not before making a lasting impression on Beena. She does meet him again, this time as her uncle's employee, Peshawarimal, and when his cover is exposed, he flees again. The third time she meets him at her future in-laws house where he is known as Kishore Kumar Verma and works as an Accountant with their business. Beena and Kishore overcome their misunderstanding and rekindle their romance, little knowing that soon Kishore will be on the run again - this time from the Police, for killing Girdharilal's employee, Chunilal.",https://www.imdb.com/title/tt0207445/?ref_=sr_i_404
405. The Black Abbot,1963,1h 35m,,5.8,913,,"Several employees on a nobleman's estate show up at a former abbey, reputed to be haunted, to search for a hidden treasure. Howver, a mysterious hooded figure begins killing off those who may have figured out where the treasure is hidden.",https://www.imdb.com/title/tt0057476/?ref_=sr_i_405
406. Tre piger i Paris,1963,1h 45m,,5.5,169,,"Three Danish girls travel to Paris. After leaving their luggage and money at a hotel, they tour the city, but forget what the hotel is called and where it is located.",https://www.imdb.com/title/tt0122765/?ref_=sr_i_406
407. The Madmen of Mandoras,1963,1h 14m,Approved,3.2,676,,"Hitler's Brain is saved by Nazi madmen, and is giving orders on a small tropical island!",https://www.imdb.com/title/tt0057273/?ref_=sr_i_407
408. The Fat Black Pussycat,1963,1h 34m,,4.5,155,,A detective searches for the killer of three young women. The killer is insane and has a fetish for high heels. The detective is not at home in the world of beatniks which he is forced to investigate.,https://www.imdb.com/title/tt0058090/?ref_=sr_i_408
409. Gangsterzy i filantropi,1963,1h 22m,,7.4,444,,A criminal mastermind responsible for a failed robbery and an accidental petty conman meet inside a prison carriage. Soon they are both going to hear the court verdict.,https://www.imdb.com/title/tt0057089/?ref_=sr_i_409
410. What a Crazy World,1963,1h 28m,,5.8,216,,An aspiring musician from London's East End pursues his dreams while navigating a rocky romance.,https://www.imdb.com/title/tt0057678/?ref_=sr_i_410
411. Il fornaretto di Venezia,1963,1h 50m,,6.5,115,,"Charged with a noble's murder in 1507 Venice, a young baker will be judged by the Doges.",https://www.imdb.com/title/tt0057068/?ref_=sr_i_411
412. Sing and Swing,1963,1h 15m,,5.6,196,,"Four teenage GPO dispatch riders in London form a band named 'The Smart Alecs', who go to various lengths to get themselves noticed. This movie contains many musical interludes by singers of the era, including several by Kenny Ball.",https://www.imdb.com/title/tt0057504/?ref_=sr_i_412
413. Il terrorista,1963,1h 35m,,6.8,216,,War drama inspired by real life events of the Italian partisan Otello Pighin.,https://www.imdb.com/title/tt0207784/?ref_=sr_i_413
414. Den gula bilen,1963,1h 35m,,5.1,178,,"On a tourist trip abroad the passengers on the coach witness an assassination attempt on the President Hurkas. One of the tourists has evidence against the perpetrators, and is killed when the coach reaches Sweden. Another passenger observes how one of the perpetrators is picked up by a yellow car. She is kidnapped and locked up in a mental hospital.",https://www.imdb.com/title/tt0057119/?ref_=sr_i_414
415. Hollywood's World of Flesh,1963,1h 12m,,5.3,32,,"Hilariously bogus ""documentary on the film capital of the world"" inspired by the Italian mondo movie genre. A look at adult book stores, grindhouses, strip joints, ""Figure Model Photography Studios"" and midnight pool parties. This is more cynical sexploitation from director Lee Frost and producer Bob Cresse, the loveable hucksters.",https://www.imdb.com/title/tt0125157/?ref_=sr_i_415
416. Gli imbroglioni,1963,1h 38m,,5.2,112,,"A day in a tribunal where the defendants are: the manager of a soccer team, charged with bribery, two Sicilians who have sold fake archaeological findings, two nuns who have offended a public servant and an industry manager.",https://www.imdb.com/title/tt0057175/?ref_=sr_i_416
