Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
236. Baby Love,1983,1h 25m,R,5.4,1.2K,,"Benny falls in love with his best friend's little sister. They hide it from her brother, who is trying to protect her.",https://www.imdb.com/title/tt0086926/?ref_=sr_i_236
237. Going Berserk,1983,1h 25m,R,5.1,2.1K,,"A clumsy chauffeur is hypnotized by a cult to kill the father of his fiancée, a congressman who's suing the cult for fraud, and encounters several weird characters during the days leading up to his wedding.",https://www.imdb.com/title/tt0085603/?ref_=sr_i_237
238. Spasms,1983,1h 30m,R,4.4,1.4K,,A gigantic serpent is captured on a remote island and shipped to an American college for experimentation. A British millionaire and an American scientist must pursue the beast when it escapes and starts to kill innocent people.,https://www.imdb.com/title/tt0086349/?ref_=sr_i_238
239. Angel of H.E.A.T.,1983,1h 33m,R,4.0,533,,A mad scientist uses an army of androids and a device that can disintegrate metal to try to steal microchips containing top secret information. The government dispatches a beautiful female agent to stop him.,https://www.imdb.com/title/tt0085167/?ref_=sr_i_239
240. Ironmaster,1983,1h 38m,,4.6,1.1K,,"A violent man is ejected from his tribe after killing two of its elders, but he discovers a way to make weapons out of iron, and begins waging war against all the tribes in the region. His arch rival manages to escape and vows to stop him.",https://www.imdb.com/title/tt0084036/?ref_=sr_i_240
241. Revenge of the Dead,1983,1h 29m,R,6.1,2.6K,,"Stefano, a young journalist, buys a used typewriter and accidentally sees that some text is still readable on the ribbon. He manages to reconstruct the story of a scientist, Paolo Zeder, who in the 1950's discovered that some types of terrain have the power to revive the dead that are buried in them. Stefano's investigations bring him in contact with a group of renegade scientists that are still making experiments to prove Zeder's theories.",https://www.imdb.com/title/tt0086636/?ref_=sr_i_241
242. Beauty and the Beast,1983,1h 27m,,7.0,658,,"In Århus, Denmark, mom's in hospital, pregnant, while dad and 16 y.o.daughter are spending time together painting the baby room. Dad can't accept that his daughter has grown up with interest in guys etc. Instead, he turns to spying on her.",https://www.imdb.com/title/tt0086318/?ref_=sr_i_242
243. Crime and Punishment,1983,1h 33m,Not Rated,7.0,3.4K,,"A slaughterhouse worker and former law student, takes vengeance on the man who killed his fiancée in a hit and run accident.",https://www.imdb.com/title/tt0086199/?ref_=sr_i_243
244. The Devonsville Terror,1983,1h 22m,Not Rated,4.9,1.5K,,"Dr. Worley probes a witch's curse in Devonsville after three women arrive, angering misogynistic leaders. One is the reincarnated witch seeking vengeance on men. It follows the clash with the patriarchal town and curse investigation.",https://www.imdb.com/title/tt0085434/?ref_=sr_i_244
245. As Panteras Negras do Sexo,1983,1h 25m,,4.9,11,,,https://www.imdb.com/title/tt0456585/?ref_=sr_i_245
246. A Night to Dismember,1983,1h 9m,Not Rated,3.5,880,,"A woman from a ""cursed"" family is released from a mental facility, and soon dismembered corpses start turning up.",https://www.imdb.com/title/tt0126527/?ref_=sr_i_246
247. China Scandal: Exotic Dance,1983,1h 38m,,4.3,60,,,https://www.imdb.com/title/tt0085262/?ref_=sr_i_247
248. Beauty in Rope Hell,1983,1h 17m,,5.7,157,,A mailman abducts a housewife and holds her captive as his sex slave.,https://www.imdb.com/title/tt0285498/?ref_=sr_i_248
249. Covergirl,1983,1h 33m,R,4.6,143,,"A moderately successful fashion model meets a wealthy entrepreneur who's determined to make her a superstar by controlling every aspect of her personal and professional life, but she's strong-minded and resistant to his methods.",https://www.imdb.com/title/tt0085371/?ref_=sr_i_249
250. The Inheritors,1983,1h 30m,TV-MA,6.6,295,,"In 1980s Germany, two teens from different backgrounds join a neo-Nazi group seeking acceptance and purpose. They find structure and respect, but face moral dilemmas as the line between family dysfunction and political extremism blurs.",https://www.imdb.com/title/tt0083894/?ref_=sr_i_250
251. Sagara Sangamam,1983,2h 40m,,8.8,3.7K,,"A classical dancer, Balakrishna, faces many struggles, but is eventually redeemed.",https://www.imdb.com/title/tt0086231/?ref_=sr_i_251
252. Karate po polsku,1983,1h 28m,TV-14,5.5,223,,"The story takes place in a small, provincial town in Masuria. Beginner artist painter Piotr comes here from Warsaw to paint frescoes in the local church. Piotr is a great karate and treats everyone as potential rivals. His antagonist is Roman, the head of local hooligans. Soon there is a conflict between them and the situation becomes very dramatic.",https://www.imdb.com/title/tt0084194/?ref_=sr_i_252
253. Carnival Magic,1983,1h 26m,G,2.5,866,,"A carnival magician with actual magic powers works with a talking chimp. The magician and the chimp soon become the stars of the carnival, drawing in big crowds. However, the wild-animal trainer decides to kidnap Alex and sell him.",https://www.imdb.com/title/tt0207374/?ref_=sr_i_253
254. Betaab,1983,2h 42m,,6.5,726,,"A young man (Sunny Deol) and woman (Amrita Singh) fall in love, but face obstacles from their families.",https://www.imdb.com/title/tt0254179/?ref_=sr_i_254
255. Colegialas lesbianas y el placer de pervertir,1983,1h 16m,,5.1,83,,"Aunt Mary is not happy with her recent marriage. Her husband always wants to go to bed, and she doesn't like it since she was violated two years ago. Her sister's daughter comes with a girl to spend some days in the house. Mary learns how to love both men and women.",https://www.imdb.com/title/tt0083742/?ref_=sr_i_255
256. Thunder,1983,1h 26m,R,5.2,661,,"A native American named Thunder returns home only to find that his ancestral burial ground is being destroyed by construction workers. He tries to put a stop to it, but the law is not only not on his side, but he is banished from town, beaten up, and left for dead. Now he wants his revenge.",https://www.imdb.com/title/tt0086434/?ref_=sr_i_256
257. American Nightmare,1983,1h 28m,R,5.3,599,,"A man investigates the disappearance of his sister with the help of her roommate. He uncovers a trail of prostitution, incest, blackmail...and murder.",https://www.imdb.com/title/tt0085156/?ref_=sr_i_257
258. Keep Waiting for Me,1983,1h 30m,TV-MA,6.3,110,,"Memories of Argentina in the early 1950s bring a man back (in his mind) to his neighborhood, his family, and their hardware store. Although the barrio was filled with people both for and against Juan Perón who was in office as President at this time, the bonds of friendship were stronger than political differences. This view, and the view held throughout the film is that of the man as a young child. Newsreel clips and scenes of Evita Perón's funeral insert an adult perspective, though there is still an element of indecision throughout the film as to which perspective should hold.",https://www.imdb.com/title/tt0189506/?ref_=sr_i_258
"259. Somewhere, Tomorrow",1983,1h 31m,PG,5.9,703,,"When a teenage girl witnesses a plane crash, she talks with one of the injured passengers...only to find out he was actually killed in the accident.",https://www.imdb.com/title/tt0086337/?ref_=sr_i_259
260. Twice Upon a Time,1983,1h 14m,PG,6.9,1.3K,,Two wannabe heroes and their friends must stop a madman from giving everyone nightmares.,https://www.imdb.com/title/tt0086489/?ref_=sr_i_260
261. G,1983,1h 49m,,5.3,1.6K,,"Three friends, Robban, Alexander and Kim has just left the compulsory school, and now they consider themselves grown-up and mature, being 16 years old. During the summer holiday they also get a bit of experience of the world: Robban becomes a full-time drug addict, Alexander plays in a rock band but leaves it and Kim is desperate to get the girl of his dreams.",https://www.imdb.com/title/tt0085574/?ref_=sr_i_261
262. The Last Battle,1983,1h 32m,R,6.7,6.8K,,"In a post-apocalyptic future where no one is able to speak, the few remaining humans fight over resources in order to survive.",https://www.imdb.com/title/tt0085426/?ref_=sr_i_262
263. Deep in the Heart,1983,1h 41m,R,6.5,518,,"Shortly after moving to Dallas, a young woman is raped at gunpoint. Her intense anger drives her to seek revenge, and she becomes a hunter on a vengeance mission.",https://www.imdb.com/title/tt0085418/?ref_=sr_i_263
264. A Woman in Flames,1983,1h 46m,Not Rated,5.9,660,,"Eva, an upper-class housewife, frustratingly leaves her arrogant husband and decides to enter the call girl business. She lets Yvonne, a prostitute, teach her the basics and both set out for prey together, until Eva starts an affair with Chris, who turns out to be a call boy, as well. Consequently, she moves into his penthouse, large enough for both to offer their services separately.",https://www.imdb.com/title/tt0083949/?ref_=sr_i_264
265. Imps*,1983,1h 20m,Not Rated,3.8,317,,"Once Upon a Time in a mythical place called Hollywood, a long, long, long time ago in a galaxy not so very far away, a witty group of actors with 38 EMMY Nominations, 3 Academy Award nominations, and 8 Golden Globe nominations, along with 4 Playmates and a Penthouse Pet, came together in a burst of comic frenzy and created imps*.",https://www.imdb.com/title/tt1330618/?ref_=sr_i_265
266. Variety,1983,1h 40m,Not Rated,6.1,1.5K,,"A woman becomes obsessed with pornography and the mysterious rich patron of the Times Square porn theater called Variety where she works selling tickets. This awakens her sexuality, which confuses her worried boyfriend.",https://www.imdb.com/title/tt0090251/?ref_=sr_i_266
267. All in Good Taste,1983,1h 25m,,2.8,546,,A filmmaker is upset to find out that his wholesome script about an orphan and his dog has been warped into a film about strippers.,https://www.imdb.com/title/tt0128037/?ref_=sr_i_267
268. Karate,1983,2h 7m,,5.9,82,,"A scientist creates a diamond that can focus sun-rays to burn through anything. The villain, in a bid to get the diamond, kills the scientist. The scientist's karate-learning sons, Desh and Vijay, are separated from each other and their mother. Vjay grows up with his karate instructor while Desh is reared by a gypsy camp. How they find each other and avenge their father's death forms the rest of the narrative.",https://www.imdb.com/title/tt0361793/?ref_=sr_i_268
269. Fearless Hyena 2,1983,1h 34m,Not Rated,5.0,2K,,"A pair of evil kung-fu artists, Heaven and Earth, are slaughtering the entire Yin-Yang brotherhood. The movie opens with two members of the brotherhood and their two male children being chased by Heaven, Earth, and miscellaneous bad guys. The two members get away separately with their children. Twenty years later, we see Chan Lung (Jackie Chan) as he hunts frogs and snakes and keeps them in his pants. You learn he was one of the boys. The other is a lazy man who uses windmill-driven levers to deliver things to and from bedside, even a chamberpot and breakfast. Eventually, their respective paternal figures are killed, and they are forced to fight Heaven and Earth.",https://www.imdb.com/title/tt0085864/?ref_=sr_i_269
270. Daffy Duck's Movie: Fantastic Island,1983,1h 18m,G,6.9,2.3K,,"On a desert island, Daffy Duck and Speedy Gonzales find a magic well that grants any wish and they get much more than they bargained for.",https://www.imdb.com/title/tt0085390/?ref_=sr_i_270
271. Seeding of a Ghost,1983,1h 28m,,6.5,1.1K,,A Hong Kong taxi driver's life horribly falls apart after accidentally hitting a sorcerer with his cab. He decides to seek the sorcerer's help to turn the curse on his enemies at the expense of his own life.,https://www.imdb.com/title/tt0086640/?ref_=sr_i_271
272. 2019: After the Fall of New York,1983,1h 36m,R,5.5,3.4K,,"After a nuclear war, society breaks down into two groups, the evil Euraks and the rebel Federation. A mercenary named Parsifal is hired by the Federation to infiltrate New York City, which is controlled by the Euraks, to rescue the only fertile woman left on Earth.",https://www.imdb.com/title/tt0085125/?ref_=sr_i_272
273. Just a Game,1983,1h 29m,,5.9,32,,"A family on vacation must deal with its long-held dark secret when the traumatized eldest daughter tries to break the silence and make her father stop sexually abusing her. Unfortunately, that may prove to be next to impossible.",https://www.imdb.com/title/tt0086196/?ref_=sr_i_273
274. The Girl Who Leapt Through Time,1983,1h 44m,,6.5,1K,,A high-school girl acquires the ability to time travel.,https://www.imdb.com/title/tt0086456/?ref_=sr_i_274
275. The Wall,1983,1h 57m,Not Rated,7.9,4.5K,,Teens in a Turkish prison struggle to survive under hideous conditions.,https://www.imdb.com/title/tt0090982/?ref_=sr_i_275
276. Fantasy Mission Force,1983,1h 30m,R,4.5,2.1K,,A force of loners and fighters is put together to try and rescue Generals that are captured by the Japanese and save the war effort with the promise of gold and/or pardons of past crimes.,https://www.imdb.com/title/tt0079509/?ref_=sr_i_276
277. Rembetiko,1983,1h 50m,,8.1,3.2K,,"The story of a group of Rembetes, singers and musicians of the Greek equivalent to the blues, in the early decades of the 20th century, seen through the eyes of a young female singer.",https://www.imdb.com/title/tt0086182/?ref_=sr_i_277
"278. Another Time, Another Place",1983,1h 58m,R,6.4,371,,"Set in 1943 Scotland during World War II, Janie is a young housewife married to a man named Dougal, 15 years her senior. As part of a war rehabilitation program, Janie and Dougal welcome three Italian P.O.W.'s to work on their farm and Janie soon falls in love and enters into a doomed affair with one of the Italians named Luigi.",https://www.imdb.com/title/tt0036606/?ref_=sr_i_278
279. Art of Love,1983,1h 32m,,4.4,332,,"Young student Claudine has a dream in which the Roman student Cornelius, fascinated by the beautiful wife of the commander, attends lectures on the art of love of great Ovid. Ancient tragedy happens again in a few centuries",https://www.imdb.com/title/tt0085182/?ref_=sr_i_279
280. The Moon in the Gutter,1983,2h 17m,R,5.9,1.6K,,"He is a revenge-obssessed stevedore whose sister was brutally raped and murdered. She is a wealthy, elusive woman. They try hard to get together... or do they?",https://www.imdb.com/title/tt0085878/?ref_=sr_i_280
281. Island Fury,1983,1h 28m,Unrated,3.8,255,,"Teenage girls are kidnapped and brought to a remote island, which is inhabited by a family of crazed killers.",https://www.imdb.com/title/tt0086119/?ref_=sr_i_281
282. Treasure of the Four Crowns,1983,1h 37m,PG,4.1,809,,A group of adventurers are gathered together to retrieve some mystical gems which are in the possession of a deadly cult.,https://www.imdb.com/title/tt0084781/?ref_=sr_i_282
283. Otto er et næsehorn,1983,1h 30m,,6.1,524,,"While out playing with his friend, Viggo, Topper comes across a magical pencil. When he draws a fish, it comes alive. When he draws a rhino on a 3rd floor wall, it comes alive, too. The boys name him Otto, like Viggo's dad.",https://www.imdb.com/title/tt0086064/?ref_=sr_i_283
284. Joy,1983,1h 42m,R,4.9,292,,"This is the story about Joy who falls in love with an older man (she has been looking for her missing father all her life), and then travels around Paris with him and his other female companion, experiencing a broad range of sexual encounters.",https://www.imdb.com/title/tt0085763/?ref_=sr_i_284
285. Deadly Circuit,1983,2h,,6.9,3K,,"A P.I. is obsessed with a cute woman, who seduces and kills rich men around W. Europe.",https://www.imdb.com/title/tt0084358/?ref_=sr_i_285
286. Boogeyman II,1983,1h 19m,Not Rated,2.2,1.3K,,"Lacey travels to Hollywood, to the home of a film director, where she brings along the last surviving haunted mirror shard from the end of the first movie as proof to her horrifying experiences.",https://www.imdb.com/title/tt0085266/?ref_=sr_i_286
287. Order of Death,1983,1h 53m,R,5.5,1.2K,,A pair of corrupt cops spend their illegal cash on an uptown New York City apartment.,https://www.imdb.com/title/tt0085366/?ref_=sr_i_287
288. Rio Babilonia,1983,1h 55m,,5.4,380,,"Public relations man is invited to guide American millionaire during his stay in Rio de Janeiro. In this course, he gets involved in the most bizarre situations, from orgiastic mega-parties and sexy ménages-a-trois to confrontations with the police, meetings with drug dealers and movie stars, facing corruption and even murder.",https://www.imdb.com/title/tt0143837/?ref_=sr_i_288
289. The Makioka Sisters,1983,2h 20m,Not Rated,7.2,1.8K,,"The orphaned Makioka sisters look for a husband for their third sister, Yukiko, as the rebellious youngest sister, Taeko, is kept waiting her turn.",https://www.imdb.com/title/tt0086242/?ref_=sr_i_289
290. A Caribbean Mystery,1983,1h 32m,Not Rated,6.4,873,,"While Miss Marple is on vacation in a luxurious Caribbean resort, a fellow guest confides he has evidence that another resident of the hotel is an unscrupulous serial murderer but is poisoned before he can reveal his identity to her.",https://www.imdb.com/title/tt0085296/?ref_=sr_i_290
291. Andhaa Kaanoon,1983,2h 35m,,6.2,869,,Two siblings attempt to avenge the death of their parents. But the sister believes in the law while the brother believes in administering justice himself.,https://www.imdb.com/title/tt0085165/?ref_=sr_i_291
292. New Wave,1983,1h 42m,,5.1,193,,"During the Brazilian dictatorship, the young players of a women's soccer team face their personal problems and the prejudice against this sport in the year it was regimented in Brazil.",https://www.imdb.com/title/tt0254625/?ref_=sr_i_292
293. 2020 Texas Gladiators,1983,1h 31m,Not Rated,4.5,884,,"In a post-apocalyptic Texas, a band of warriors fight against a fascist regime that is trying to take control of all surviving population.",https://www.imdb.com/title/tt0083565/?ref_=sr_i_293
294. Éducation anglaise,1983,1h 30m,,4.7,247,,"After losing both her parents, young Sylvie is enrolled in a strict and sadistic boarding school by her uncaring ward.",https://www.imdb.com/title/tt0084961/?ref_=sr_i_294
295. Zu: Warriors from the Magic Mountain,1983,1h 38m,Unrated,6.6,3.2K,,A Chinese soldier in an ancient civil war flees the battlefield and gets caught up in a fantastical quest to save the world from evil.,https://www.imdb.com/title/tt0086308/?ref_=sr_i_295
296. Antarctica,1983,2h 23m,G,7.6,1.8K,,"Two Japanese scientists, Ushioda and Ochi, develop a bond with their sled dogs while on an expedition in Antarctica. Ushioda and Ochi eventually leave Antarctica, only to return to search for the dogs inadvertently marooned there.",https://www.imdb.com/title/tt0085991/?ref_=sr_i_296
297. The Lady Assassin,1983,1h 31m,,6.8,160,,With the impending death of the Emperor Ching one candidate for the throne hires the lady assassin to get rid of another strong contender.,https://www.imdb.com/title/tt0164360/?ref_=sr_i_297
"298. That Day, on the Beach",1983,2h 46m,Not Rated,7.6,1.6K,,Two friends who haven't seen each other for thirteen years reunite. One is a successful concert pianist just back from a European tour and the other has just started a new business.,https://www.imdb.com/title/tt0085635/?ref_=sr_i_298
299. The Beautiful Prisoner,1983,1h 28m,Not Rated,6.3,1.5K,,"Walter is told by his boss, Sara, to deliver an urgent letter to Henri de Corinthe. On the way he finds a beautiful woman he had been eying in a nightclub, lying in the road, bound up. He takes her to a villa to get a doctor, and ends up being locked in a bedroom with her. While she is making love to him, he has visions of surrealistic images from René Magritte's paintings. In the morning, the girl, Marie-Ange, has vanished, the villa looks derelict, and his neck is bleeding. Was it all just a nightmare?",https://www.imdb.com/title/tt0085226/?ref_=sr_i_299
300. Lesbians in Uniforms,1983,1h 9m,,5.0,179,,Two high school girls discover the pleasure of sex with each other until one of them chooses to be with a boy.,https://www.imdb.com/title/tt0227464/?ref_=sr_i_300
"301. Botas negras, látigo de cuero",1983,1h 29m,,5.0,196,,Al Pereira is hired by a married woman to retrieve compromising photos .,https://www.imdb.com/title/tt0085270/?ref_=sr_i_301
302. Atlantis Interceptors,1983,1h 38m,Unrated,4.8,2.5K,,"An ancient Atlantean relic is discovered on the ocean floor near a sunken nuclear submarine, which triggers a violent set of events that sees a couple of scientists teaming up with a few mercenaries to survive the onslaught that follows.",https://www.imdb.com/title/tt0086135/?ref_=sr_i_302
303. Crusher Joe: The Movie,1983,2h 12m,,7.0,388,,"Amid a supposedly simple escort mission, Joe and his crew experience a failure during their warp travel. They wake up just to find out that the passengers are missing. To make things worse, the United Space Force accuses them of committing space piracy and Crusher HQ suspends their licenses for six months. To clear their names, they head out to the dangerous planet of Lagol to find the person who hired them for that particular mission.",https://www.imdb.com/title/tt0158568/?ref_=sr_i_303
304. The Beast and the Magic Sword,1983,2h,Not Rated,5.8,453,,"In the 16th century, lycanthrope Waldemar Daninsky travels from his native Europe to Japan, seeking a way to cure himself of being a werewolf. Only a Japanese sorcerer named Kian and a magic silver sword can save him.",https://www.imdb.com/title/tt0085233/?ref_=sr_i_304
305. Young Warriors,1983,1h 45m,R,4.6,628,,"A young woman is gang raped and murdered in a California college town, sparking her brother Kevin to take up arms by night with a gang of like-minded vigilantes from his fraternity, brutally punishing any miscreants they catch in a criminal act. In the meantime, Kevin debates the issue of violent crime in the U.S. with his teachers and others during the day. As Kevin and his gang head toward a final, bloody confrontation with the low-lifes who murdered his sister, other scenes show the difference between his character, now violent, and the normal people he is supposedly protecting.",https://www.imdb.com/title/tt0086625/?ref_=sr_i_305
306. Play Dead,1983,1h 26m,R,4.2,510,,"A rich, elderly woman casts black magic spells on her vicious Rottweiler to murder her relatives.",https://www.imdb.com/title/tt0082914/?ref_=sr_i_306
307. El día del compadre,1983,1h 45m,,5.9,62,,The inhabitants of a condominium are having a wild party.,https://www.imdb.com/title/tt0338945/?ref_=sr_i_307
308. Thor the Conqueror,1983,1h 31m,R,3.2,494,,"In the vein of CONAN THE BARBARIAN and Lucio Fulci's CONQUEST comes a tale of mythology and magic, of how THOR, a legendary god, triumphs over overwhelming odds to great victory and the destruction of his foes. After both his parents are brutally murdered by his father's rival Gnut and his men the new born Thor is placed in hiding by the physical embodiment of the god Teisha. Raised in secret under the guidance of Teisha, Thor comes to maturity and goes on a quest to avenge the death of his parents and return peace to his lands, in the process he discovers a woman to take as his wife. Taking the beautiful warrior virgin, Ina, as his companion, his exploits lead to a confrontation with Gnut, the slayer of his father. He finds and uncovers his father's sword and masters the art of combat, all under the ever watchful eye of the amorphous Teisha. How can Thor overcome Gnut and his horde? Watch the story of Thor, The Conqueror, to this day recalled in legend and in rock drawings!",https://www.imdb.com/title/tt0200211/?ref_=sr_i_308
309. Shaolin vs. Lama,1983,1h 28m,,7.0,768,,"Skilled fighter Sung Li Ting is looking for a Kung Fu master who can beat him in battle and teach him new techniques. Shaolin monk Shao Si Yer introduces Sung Li to the Shaolin teachings, but Sung Li is not allowed to enter the school until the return of a Lama monk who stole a secret scroll containing every known fighting style from the monastery 12 years earlier.",https://www.imdb.com/title/tt0086304/?ref_=sr_i_309
310. She Cat,1983,1h 26m,,4.4,192,,"Cat Kagami tries leaving her troubled past, but a botched assassination puts her in brutal killers' sights. Her co-worker and a woman with a company-threatening secret are endangered. Cat seeks revenge.",https://www.imdb.com/title/tt0226135/?ref_=sr_i_310
311. Thieves and Robbers,1983,1h 41m,,5.6,2.3K,,"A playboy who makes a living out of seducing women and stealing their jewellery accidentally witnesses a Mafia murder. He must work together with the man who is constantly trying to catch him, Lt. Alan Parker, in order to save his life.",https://www.imdb.com/title/tt0083715/?ref_=sr_i_311
312. Bush Christmas,1983,1h 31m,Not Rated,5.2,440,,"Struggling to save their outback farm from foreclosure, an Australian family pins hopes on their horse, Prince, winning a New Year's race. But when Prince goes missing the determined children brave a dangerous adventure to retrieve him.",https://www.imdb.com/title/tt0085282/?ref_=sr_i_312
"313. Roda, tsanta & kopana no 2",1983,1h 34m,,4.8,453,,"The unexpected arrival of a pampered new student will shift the balance of power in the young troublemakers, as he struggles for a classmate's attention. Can the newcomer get the girl, and what will become of the poor teachers?",https://www.imdb.com/title/tt0282913/?ref_=sr_i_313
314. Duel to the Death,1983,1h 26m,R,7.2,2.5K,,The best sword master from China vs the best sword master from Japan. Who will win?,https://www.imdb.com/title/tt0084924/?ref_=sr_i_314
315. Avtaar,1983,2h 30m,Not Rated,7.3,785,,"Avtaar Krishen lives a poor lifestyle with his wife, Radha, and two sons, Ramesh and Chander. He works in a factory and toils hard so that his sons can get the necessary education, and live a better lifestyle. He gets injured and crippled while working, but is compensated adequately by his employer, Bawaji. Years later his sons have grown up. While Ramesh has married Sudha and works with a bank; Chander is wooing Renu, the only daughter of wealthy Seth Laxminarayan. When Avtaar and Radha wish to go on a tirathyatra (pilgrimage), they ask Ramesh to book tickets for them, but he tells them that he has no money. When Radha gets sick, their servant, Sewak, enters Sudha's room to get some money for her treatment, as a result Radha does get treatment, but Sudha blames them for stealing her money. Avtaar asks Ramesh and his wife to get out, only to find out that the house is now in Sudha's name. AVtaar, Radha and Sewak move out and live in a shanty hut. Their hopes are with Chander, who does well in his exams, decides to marry Renu, and moves out without financially assisting his parents. Now Avtaar and Radha are elderly and dependent on Sewak, and the question remains will they resign themselves to this existence, if not, what possibly can a crippled older male accomplish, especially at this time in his life?",https://www.imdb.com/title/tt0233264/?ref_=sr_i_315
316. Erotic Images,1983,1h 33m,R,5.6,87,,"Beautiful Britt Ekland gets an education in Hollywood hustling, behind the scenes and behind closed doors,in this sizzling story of celebrity, seduction and sensual temptation. Take a bold look at the sudden fame, sexual games, and the glittery lures of Hollywood with EROTIC IMAGES.",https://www.imdb.com/title/tt0089098/?ref_=sr_i_316
317. The ComDads,1983,1h 32m,PG,6.9,7.1K,,"A woman, whose troubled son has left home, informs two different men from her past that each of them is a real father. Too different men.",https://www.imdb.com/title/tt0085354/?ref_=sr_i_317
318. Better Late Than Never,1983,1h 29m,PG,5.4,196,,Two men show up claiming to be the grandfather of a child heiress.,https://www.imdb.com/title/tt0083647/?ref_=sr_i_318
319. The Erotic and Wacky Tunnel of Time,1983,1h 19m,,5.3,51,,"Young nerdy and horny Perico invents a time machine and uses it for sex tourism. He visits the cavewomen, ancient Egypt, ancient Rome and a Turkish harem, but also the future. However, his real test is in the present.",https://www.imdb.com/title/tt0085504/?ref_=sr_i_319
320. Violentadores de Meninas Virgens,1983,1h 22m,,3.8,120,,,https://www.imdb.com/title/tt0442555/?ref_=sr_i_320
321. Mandi,1983,2h 47m,,7.5,1K,,"Forbidden love, fraying loyalties and flagrant hypocrisy emerge when sanctimonious politicians drive a madam's brothel from the heart of Hyderabad.",https://www.imdb.com/title/tt0085896/?ref_=sr_i_321
322. Stacy's Knights,1983,1h 40m,PG,4.6,550,,"Two young gamblers are on a non-stop roll, but soon the casino wants to even the odds and bring their winning streak to a close.",https://www.imdb.com/title/tt0084723/?ref_=sr_i_322
323. Hero,1983,2h 53m,Not Rated,6.7,1K,,"After his boss is imprisoned, a goon kidnaps the daughter of the police commissioner but soon falls in love with her and vows to reform his ways.",https://www.imdb.com/title/tt0123102/?ref_=sr_i_323
324. Urusei Yatsura: Only You,1983,1h 41m,,6.6,838,,"A mysterious and powerful alien girl, Elle, sends invitations to all of Ataru's friends to attend her wedding ceremony to non other than Ataru himself, to the surprise of everyone, and to the rage of Lum, Ataru's possessive alien lover.",https://www.imdb.com/title/tt0086520/?ref_=sr_i_324
325. I Married a Shadow,1983,1h 50m,PG,6.4,572,,"After a train accident, a woman survives and is mistaken for an other woman she just met on a train before the accident.",https://www.imdb.com/title/tt0084158/?ref_=sr_i_325
326. Erendira,1983,1h 43m,,6.7,708,,"While Erendira, a beautiful teenage girl, has a surreal mystical vision, her grandmother's house catches on fire and burns to the ground. Her grandmother holds Erendira responsible and, in order to extract restitution from the girl, forces her into prostitution. Erendira's surreal mystical experiences continue while her grandmother grows rich from exploiting her.",https://www.imdb.com/title/tt0085501/?ref_=sr_i_326
327. Midnite Spares,1983,1h 27m,,5.1,308,,"After discovering that a group of car thieves may have something to do with his father's untimely death, Steve pursues the criminals and attempts to capture them as well as prove his prowess as a racecar driver.",https://www.imdb.com/title/tt0085939/?ref_=sr_i_327
328. Corpo e Alma de Mulher,1983,1h 30m,,5.5,80,,"A young couple, Rodrigo and Aimé, who love each other deeply and possess everything to achieve full happiness, are hit by fate: She suffers an accident and becomes paralyzed.",https://www.imdb.com/title/tt0260827/?ref_=sr_i_328
329. The Alchemist,1983,1h 18m,R,3.8,698,,A man seeks revenge on an evil magician who placed a curse on him.,https://www.imdb.com/title/tt0088691/?ref_=sr_i_329
330. Sheer Madness,1983,1h 45m,Not Rated,6.6,321,,"Olga and Ruth become friends. Olga is independent, separated from her husband, living with an immigrant pianist, and teaching feminist literature. Ruth is withdrawn, a painter, possibly mentally ill. Ruth dreams in black and white, sometimes of her suicide. Olga lectures on a 19th-century writer, von Günderrode, a suicide after the breakup of her intense friendship with Bettina Brentano. Ruth's husband Franz encourages the women's friendship, then, as Olga draws Ruth out and the friendship deepens, he becomes jealous. After the women travel to Egypt, Franz has a tirade. Ruth seems crushed between her husband and her friend, and how she responds is the film's climax.",https://www.imdb.com/title/tt0085666/?ref_=sr_i_330
"331. El marqués, la menor y el travesti",1983,1h 15m,,4.3,67,,Gold-digging Alicia goes to great lengths to get a smooth and handsome Count.,https://www.imdb.com/title/tt0084306/?ref_=sr_i_331
332. Wavelength,1983,1h 27m,PG,5.6,970,,Two young lovers learn that a small group of child-like space aliens are marooned on Earth and are being held prisoner at a top secret military facility. The couple then decide to liberate the extraterrestrial castaways and help them make a rendezvous with a rescue ship sent from the alien home planet.,https://www.imdb.com/title/tt0086571/?ref_=sr_i_332
333. Balkan ekspres,1983,1h 42m,,7.7,3K,,A group of petty criminals is trying to make some money under the disguise of a musical band in German-occupied Serbia.,https://www.imdb.com/title/tt0085215/?ref_=sr_i_333
334. Heartbreaker,1983,1h 30m,R,4.2,139,,"Beto the leader of the car club ""the golden knights"" falls in love with Kim, but Hector also have an interest in Kim.",https://www.imdb.com/title/tt0085659/?ref_=sr_i_334
335. A Railway Station for Two,1983,2h 21m,,7.8,3.9K,,A waitress from the provincial railway station falls in love with an accidental passenger. Before this passenger lies the menace of distant prison for the crime he didn't commit.,https://www.imdb.com/title/tt0084873/?ref_=sr_i_335
"336. Reuben, Reuben",1983,1h 41m,R,6.8,1.4K,,A drunken Scottish poet who has not written a word in years feels compelled to regain control of his life and work after meeting a beautiful young woman.,https://www.imdb.com/title/tt0084591/?ref_=sr_i_336
