Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
470. Uninvited,1999,1h 47m,,6.0,308,,A man is accused of murdering his childhood love and her entire family.,https://www.imdb.com/title/tt0184979/?ref_=sr_i_470
471. A Rock and a Hard Place,1999,1h 39m,R,5.2,109,,"Tom is a small-time drifter without a care in the world until he finds himself trapped on a dangerous, remote island and infatuated with Cynthia, a mysterious young married woman who seems part beautiful innocent, part not-so-innocent.",https://www.imdb.com/title/tt0124854/?ref_=sr_i_471
472. Captain Pantoja and the Special Services,1999,2h 17m,R,7.1,2.7K,51,"The Peruvian army captain Pantaleon Pantoja, a very serious and efficient officer, is chosen to set up a special service of 'visitors' to satisfy the sexual needs of the soldiers posted on remote jungle outposts.",https://www.imdb.com/title/tt0190611/?ref_=sr_i_472
473. Bang Boom Bang - Ein todsicheres Ding,1999,1h 50m,,7.5,11K,,"A violent chain of events ensues as a jailed criminal arranges to buy a car from a shady car dealer, unaware that his partner in freedom has squandered most of the money from their last bank robbery on horse race betting.",https://www.imdb.com/title/tt0135790/?ref_=sr_i_473
474. Goosed,1999,1h 35m,Not Rated,4.3,584,,Jennifer Tilly plays a woman who's told by her psychic that the man of her dreams is a doctor named Steve. Guess who the doctor is?,https://www.imdb.com/title/tt0138474/?ref_=sr_i_474
475. Story of a Bad Boy,1999,1h 25m,Not Rated,5.2,520,,"17-year-old Pauly is a closeted high school kid who wants it all. His dad wants him to make the track team, his mom wants him to do well in the band, and Pauly just wants to get closer to the new student teacher doing the school play.",https://www.imdb.com/title/tt0138834/?ref_=sr_i_475
476. Wild Zero,1999,1h 38m,Not Rated,6.3,3.9K,,Only legendary Japanese garage rock band Guitar Wolf can stand between a race of aliens from destroying earth with an army of zombies.,https://www.imdb.com/title/tt0267116/?ref_=sr_i_476
477. Arjun Pandit,1999,2h 30m,,5.4,1.1K,,An unexpected betrayal transforms a meek college professor into a cold-blooded gangster who wants to marry a woman against her wishes.,https://www.imdb.com/title/tt0278315/?ref_=sr_i_477
478. Pan Tadeusz,1999,2h 27m,Not Rated,6.1,3.8K,,"In the early 1810s, Poles, part of Russia's client state of Lithuania, think independence will come if they join forces with Napoleon when he invades Russia. This unity of purpose, in one district, is undermined by two families, feuding since the head of one shot the head of the other twenty years before. There are hopes of a reconciliation through a marriage of Pan Tadeusz, a Soplica, whose father, the murderer, is in hiding somewhere, and Zosia, a teen-aged girl, a Horeszko who lives in the household of Pan's uncle. Other cross-currents - of love, family, politics, village traditions, land reform, and what it means to be Polish - give the film texture. It's an exile's story.",https://www.imdb.com/title/tt0170351/?ref_=sr_i_478
479. Golfballs!,1999,1h 26m,R,3.9,392,,"Conspiracy. Power. Sex. Golf? Ah, the Pennytree Golf Club. 18 holes at its finest. If you played there in the late-70's. Now run-down and nearly deserted, only a few faithful duffers keep club owner Josh Pennytree and his drop-dead-gorgeous granddaughter Liberty in business. All the other customers fled to the Bentwood Country Club nearby; awesome to behold, even if it's run by sleazy, stuck-up land baron Simon Roosevelt. Stealing the former Pennytree crowd isn't enough for Simon; he's scheming to take over the Pennytree property for a lucrative condo complex. Liberty gets wise to Simon's scam - and gets fightin' mad. Though Liberty can't compete with deep pockets, she CAN compete with a new staff of gorgeous babes and bold hunks! Scouting the dance and strip clubs and finding the hottest bodies on the beach, Liberty gives Pennytree a new start. New services, guaranteed to do absolutely nothing for your handicap but leave you wanting more. Hot uniforms, massages, and the legendary cart wash, even though golf carts don't REALLY get that dirty (wink, wink!)...not that there's anything wrong with that! Busloads of new customers suddenly appear, and the money's rolling in. Even Simon's spies are giving in to their wildest desires at Pennytree. Trouble's still ahead, as misunderstandings arise between Liberty and her boyfriend, handsome co-worker Neil Walker. Simon finally raises the ante with a winner-take-all challenge: one round of golf. Bentwood's best vs Pennytree's best. Winner gets the loser's property. It's up to legendary golf pro Dwayne Rider to save the day for Pennytree... if he can still hold a club after a hearty breakfast of bourbon...hold the eggs. Bentwood's star player - Steve Shank, inclined to play dirty and a weakness for beautiful women. Who will get the stroke... and who will get the shaft? Golf will never be the same!",https://www.imdb.com/title/tt0197523/?ref_=sr_i_479
480. Sinful Obsession,1999,1h 30m,R,5.0,309,,A sexually unfulfilled housewife begins working in a high class brothel and starts a mutually obsessive relationship with a creepy regular customer.,https://www.imdb.com/title/tt0209320/?ref_=sr_i_480
481. This Year's Love,1999,1h 48m,,6.3,1.7K,,"A group of thirtysomethings flit around Camden Town swapping partners in search of love, lust and life.",https://www.imdb.com/title/tt0153032/?ref_=sr_i_481
482. The Legend of the Titanic,1999,1h 24m,G,1.4,3.7K,,"A grandfather mouse tells his grandchildren the ""real"" story of the Titanic disaster, including himself, evil sharks, a giant octopus, and an evil whaling scheme.",https://www.imdb.com/title/tt1623780/?ref_=sr_i_482
483. Clouds of May,1999,2h 10m,,7.3,7.1K,75,"Muzaffer goes to his parent's house to shoot his film. He is thinking of casting his relatives in the film, but his father struggles with the forest administration of the oaks he grows, and his mother grows ill with diseases brought on by old age.",https://www.imdb.com/title/tt0234217/?ref_=sr_i_483
484. Voyeur,1999,1h 32m,R,4.2,148,,"Andy works in the night-shift making copies of videotape. His best friend Lou got the job for him, and asks Andy to make nine copies of a porn video. Andy becomes obsessed by the star, affecting his personal life with his girlfriend Kris Foster. When Andy incidentally meets the woman, she tells that she is Gina Porter, the daughter of a senator, and she had been drugged and videotaped and later blackmailed by the powerful Melrose. Andy gets involved with the situation, and when he meets Melrose, he listens to a different version of the story, becoming confused.",https://www.imdb.com/title/tt0193613/?ref_=sr_i_484
485. Hold Back the Night,1999,1h 44m,,6.3,223,,"A young woman joins a group of protesters trying to stop the construction of highway through a forest, but when the protests are broken up and the young woman hits a man with a log, she and the protest's leader must dodge the authorities.",https://www.imdb.com/title/tt0181578/?ref_=sr_i_485
486. Animal Attraction: Carnal Desires,1999,1h 27m,R,4.3,436,,"When business becomes pleasure at a massage parlor, someone has to lose.",https://www.imdb.com/title/tt0225339/?ref_=sr_i_486
487. In Bed with Santa,1999,1h 35m,,6.9,9.3K,,"Sara plans a Christmas party with ex-husbands, current husband Janne, and their families. Booze flows, guests fight and mention sex with Sara. She shockingly announces pregnancy despite Janne's vasectomy. The party descends into chaos.",https://www.imdb.com/title/tt0201265/?ref_=sr_i_487
488. American Virgin,1999,1h 28m,R,3.5,1.7K,30,"A woman, fed up with her father's double standards, decides to lose her virginity.",https://www.imdb.com/title/tt0143422/?ref_=sr_i_488
489. Entropy,1999,1h 44m,R,6.2,2.4K,,Stephen Dorff narrates this tale about how his life goes astray as his character attempts to strike a balance between the demands of directing his first film and the pressures of his new romance with a model. U2's Bono plays a role in this film as both himself and Dorff's character's concience.,https://www.imdb.com/title/tt0156515/?ref_=sr_i_489
490. Furia,1999,1h 30m,,5.4,738,,"In a post-apocalyptic world, Théo, a rebellious youth fights a repressive regime by drawing and posting anti-government slogans, and finds dangerous love with a mysterious woman.",https://www.imdb.com/title/tt0181549/?ref_=sr_i_490
491. Inesperado amor,1999,1h 32m,,6.8,21,,"On summer break, teenage Ana meets camp monitor Roberto. When he rescues her from a river, they develop a romance at the camp, but after the season, she finds herself unable to contact him and, upon crossing paths again, discovers why.",https://www.imdb.com/title/tt0244546/?ref_=sr_i_491
492. Shool,1999,2h 18m,,7.7,4.1K,,"A tale of an honest cop set against the backdrop of the brutal, lawless system prevailing in the Indian state of Bihar, and the endless suffering he tolerates before all hell breaks loose.",https://www.imdb.com/title/tt0220757/?ref_=sr_i_492
493. Y2K,1999,1h 46m,R,4.2,627,,"On the eve of the new millenium, the American military are alerted of a long missing nuclear missile hidden deep in the jungle which is set to go off in January 2000, due to the millenium bug. They must race against time to stop it.",https://www.imdb.com/title/tt0196221/?ref_=sr_i_493
494. Standing on Fishes,1999,1h 29m,R,5.1,174,,"A comedy named after a poem, that shows (besides a lot of nudity) how various people see art much differently than others.",https://www.imdb.com/title/tt0138833/?ref_=sr_i_494
495. Veronica 2030,1999,1h 10m,R,3.9,559,,"Built for pleasure, Veronica 2030 is a love android from the future - but there's a problem with the programming... The robot has discovered the delicious sensation of human passion. The insatiable android must be stopped before she has a sexual short circuit.",https://www.imdb.com/title/tt0189184/?ref_=sr_i_495
496. Treasure Island,1999,1h 34m,PG-13,5.2,674,,"An adaptation of the Robert Lewis Stevenson adventure classic, in which a young boy sets off on a voyage armed with a map to buried treasure.",https://www.imdb.com/title/tt0248568/?ref_=sr_i_496
497. The Other,1999,1h 45m,,6.0,1.1K,,"Egyptian director Youssef Chahine exposes the links between power and fanaticism and denounces intolerance in this bitter portrait of the Egyptian business world, where unconditional drive for money rules. Adam (Hani Salama), the son of a rich businessman and his American wife, meets Hanane (Hanane Turk), a journalist of modest means at the airport on his return from his studies in the US. She is part of a campaign against a wealthy elite, which has thrived on plundering its own people. They fall in love and get married. Corruption is everywhere in the country and American interests are taking over the lucrative tourist trade. Adam's rich parents and their friends in the government are at the heart of this corrupt system. Adam's mother, Margaret (Nabila Ebeid), nourishes a strange affection for her son. She is possessive to the point of violence and is ready to get rid of Hanane, whom she considers her rival. Adam turns against the global economy of which his parents are the perfect examples as he sees through the greed of international speculators and the secret ties that bind them to fanatical fundamentalist sects. The fact that Hanane's brother has become an Islamist terrorist does not help matters. The resistance that the couple has to put up makes them grow strong, for which they pay a heavy price. 52nd Cannes Film Festival, 1999.",https://www.imdb.com/title/tt0196355/?ref_=sr_i_497
498. With Fire and Sword,1999,2h 55m,,7.0,5.7K,,An epic story about the Ukrainian uprising against the Polish-Lithuanian Commonwealth magnates in the 17th Century.,https://www.imdb.com/title/tt0128378/?ref_=sr_i_498
499. Sethu,1999,2h 10m,,8.1,3K,,A violent youngster and a shy Brahmin girl fall in love but tragedy intervenes when the youngster is brain-damaged following a fight.,https://www.imdb.com/title/tt0265730/?ref_=sr_i_499
500. Running Out of Time,1999,1h 33m,Not Rated,7.3,6.8K,,Police inspector and excellent hostage negotiator Ho Sheung-Sang finds himself in over his head when he is pulled into a 72 hour game by a cancer-suffering criminal out for vengeance on Hong Kong's organized crime Syndicates.,https://www.imdb.com/title/tt0216165/?ref_=sr_i_500
501. The Letter,1999,1h 47m,,6.3,776,,"A young woman marries a devoted doctor without love. She falls for Pedro Abrunhosa, a poet and singer, but confides only in a nun. Despite her husband's jealousy, she cares for him when his health declines",https://www.imdb.com/title/tt0158117/?ref_=sr_i_501
502. My Brother the Pig,1999,1h 32m,PG,4.2,1.6K,,Being a teen is tough enough for Kathy Cauldwell without having to be the target of her little brother George's constant practical jokes. Then their parents leave for France and George is magically transformed into a pig via some of their nanny Matilda's ancient rocks.,https://www.imdb.com/title/tt0165396/?ref_=sr_i_502
503. Sexual Chemistry,1999,1h 24m,R,4.6,324,,At Biotec the scientists are trying to develop a sexually stimulating drug for both men and women. Robert tries his on himself and it turns him on and off into a sexy woman and back to himself making things complicated.,https://www.imdb.com/title/tt0206285/?ref_=sr_i_503
504. The Killer Eye,1999,1h 12m,R,2.9,1.4K,,"A mad scientist's experiment goes awry, turning a dead homeless man's eyeball into a giant killing machine that has an insatiable appetite for young women.",https://www.imdb.com/title/tt0177886/?ref_=sr_i_504
505. Kahpe Bizans,1999,1h 37m,,5.9,7.8K,,"Yetis Bey, an ordinary peasant, tells the story of his struggle against the Byzantine Emperor Illetyus in a humorous way.",https://www.imdb.com/title/tt0245192/?ref_=sr_i_505
506. Nang Nak,1999,1h 40m,,6.5,2K,,Mak goes home from war and lives together with his wife and baby happily until a friend decides to reveal a secret.,https://www.imdb.com/title/tt0217680/?ref_=sr_i_506
507. Propaganda,1999,2h,,7.1,10K,,"Based on a true story set in 1948, customs officer Mehdi is faced with the duty of formally setting up the border between Turkey and Syria, dividing his hometown. He is unaware of the pain that will eminently unfold, as families, languages, cultures and lovers are both ripped apart and clash head on in a village once united.",https://www.imdb.com/title/tt0216986/?ref_=sr_i_507
508. Monsoon,1999,1h 36m,R,3.6,452,,A man finds his pledge of fidelity put to the test and his disbelief stretched to the breaking point is this romantic drama.,https://www.imdb.com/title/tt0180846/?ref_=sr_i_508
509. The Bumblebee Flies Anyway,1999,1h 35m,PG-13,6.1,1.8K,,"An amnesiac youth tries to piece together his past, but what he discovers may jeopardize his future.",https://www.imdb.com/title/tt0128977/?ref_=sr_i_509
510. The Match,1999,1h 35m,PG-13,6.2,1.4K,,"Two Scottish pub football teams play each other in order to resolve a century-old grudge, with the prize for the winning team being the other team's pub.",https://www.imdb.com/title/tt0165384/?ref_=sr_i_510
511. Shandra: The Jungle Girl,1999,1h 14m,R,3.0,339,,A group of scientists enter the Brazilian jungle in search of a rare creature. A beautiful woman with the ability to remain forever youthful and who kills her prey via sexual pleasure.,https://www.imdb.com/title/tt0218604/?ref_=sr_i_511
512. The Legend of Speed,1999,1h 49m,Not Rated,6.0,598,,Sky.. is a street racer. Who would like to follow his father's steps to becoming a street racing god.,https://www.imdb.com/title/tt0234105/?ref_=sr_i_512
513. Lo Main Aa Gaya,1999,,,6.8,25,,Cop Ajay acquires Bajaranbali's divine powers. He uses newfound abilities to fight crime and fulfill his dream of making a positive impact as a police officer.,https://www.imdb.com/title/tt0985641/?ref_=sr_i_513
514. Daag: The Fire,1999,2h 32m,,5.0,852,,"Karan, a former soldier tries to extract revenge from a corrupted lawyer. In the process, the lawyer loses his mental balance and Karan needs to treat him to get him killed.",https://www.imdb.com/title/tt0272062/?ref_=sr_i_514
515. Storm Catcher,1999,1h 35m,R,4.1,1.7K,,A renegade general (Robert Miano) plots to bomb Washington using a new top secret jet called the Storm Catcher. The only trouble is only one man (Dolph Lundgren) is capable of flying it.,https://www.imdb.com/title/tt0179477/?ref_=sr_i_515
516. Nenjinile,1999,2h 2m,Not Rated,6.9,776,,"Unable to find a job, Karunakaran decides to work as a henchman for a gangster. But he is forced to fight against his own gang when they hatch a plan to kill his lover Nisha and her parents.",https://www.imdb.com/title/tt1192385/?ref_=sr_i_516
517. Rukajärven tie,1999,2h 3m,Not Rated,6.7,4.6K,,"Set during the World War 2. In the summer of 1941 the Finnish army crosses the border of Russia. A platoon led by Lt. Eero Perkola goes through the wilderness around the Lieksa lake to search for Russian defensive positions. The platoon kills some Russian civilians and rests in a newly conquered village. There Lt. Perkola meets his fiancée Kaarina, who is serving in the Women's Auxilary Corps (Lotta). Then the platoon continues with the mission, but a message about Kaarina's possible death reaches Lt. Perkola. The message causes Perkola to become distracted during the mission.",https://www.imdb.com/title/tt0162625/?ref_=sr_i_517
518. Temptations,1999,1h 45m,R,5.1,199,,"Meet Tanner, the brawny farm hand who's been cultivating passion in every woman who steps onto the property. In a place where the long, hard day begins at sunrise, he leads a hard-working crew who have come together to save a family farm.",https://www.imdb.com/title/tt0240968/?ref_=sr_i_518
519. Kærlighed ved første hik,1999,1h 25m,Not Rated,6.1,3K,,Sixteen year old Danish high school sophomore Viktor falls in love with senior Anja. Their little brothers invite him to Anja's 18th birthday party. Viktor's two friends also help. Where does Anja's arrogant boyfriend fit in?,https://www.imdb.com/title/tt0164711/?ref_=sr_i_519
520. Flypaper,1999,1h 48m,R,5.2,879,,"When lust and dishonesty bring these strangers together, their sexual escapades and kinky behaviors lead to violence and a twist ending.",https://www.imdb.com/title/tt0132165/?ref_=sr_i_520
521. Africa,1999,1h 26m,Not Rated,4.4,185,,A troubled fashion model must struggle to survive after a car accident leaves her stranded in the African bush.,https://www.imdb.com/title/tt0277555/?ref_=sr_i_521
522. In Her Defense,1999,1h 37m,Not Rated,5.2,692,,A lawyer has to defend his lover who's accused of a murder he has committed himself. Now he has to defend her in court without implicating himself.,https://www.imdb.com/title/tt0158671/?ref_=sr_i_522
523. Noll tolerans,1999,1h 48m,,6.5,4.4K,,"Johan is a two-fisted Gothenburg cop who finds himself in a shoot-out with jewel robbers. After the smoke has cleared, one robber, shot by his accomplice, and an innocent bystander, are dead. Three witnesses, including Helen, identify thug extraordinaire Leo Gaut as being the dead crook's trigger-happy colleague. Gaut soon threatens the three witnesses, and only Johan, the badge-wearing hero, can save them.",https://www.imdb.com/title/tt0198837/?ref_=sr_i_523
524. The Nameless,1999,1h 42m,R,5.8,7.9K,,"5 years after a mom's 6 y.o. girl is murdered, she gets a phone call from someone claiming to be the daughter. An ex cop and a reporter help. A secret group called The Nameless may be behind it all.",https://www.imdb.com/title/tt0222368/?ref_=sr_i_524
525. Kanzen-naru shiiku,1999,1h 36m,G,5.6,337,,A middle-aged man kidnaps a high-school girl with the intention of training her to be the perfect partner.,https://www.imdb.com/title/tt0263854/?ref_=sr_i_525
"526. Aliw, masarap na lason",1999,,,,,,,https://www.imdb.com/title/tt0335848/?ref_=sr_i_526
527. Sofies verden,1999,1h 53m,,5.8,2K,,"One day, ordinary Norwegian girl Sofie receives a videotape on which a certain Alberto Knox talks directly to her from ancient Greece. They start to meet on different occasions as Alberto takes Sofie on an odyssey through the history of philosophy, from ancient Greece, the Roman Empire, the Middle Ages, the Renaissance, the Enlightenment, and all the big revolutions, up to today. Throughout this journey, they realize that they are only fictions of a writer's imagination and start conceiving a plan to escape into reality.",https://www.imdb.com/title/tt0125507/?ref_=sr_i_527
528. Vaalee,1999,2h 38m,Not Rated,7.9,4.3K,,A young bride finds an unusual antagonist in her husband's twin brother.,https://www.imdb.com/title/tt0368400/?ref_=sr_i_528
529. Upendra,1999,2h 18m,,8.8,3.9K,,"This is a psychological thriller movie about a man who calls himself as ""Naanu"" (Me). It explores the human needs and greeds in the form of a metaphorical comparison to the three female characters in the movie.",https://www.imdb.com/title/tt2330098/?ref_=sr_i_529
530. Kadhalar Dinam,1999,2h 27m,,6.6,869,,"Two college students, the slum child Raja and the dean's daughter Roja, chat with each other over the Internet and fall in love. However, Roja is engaged and Raja cannot bear to disrespect her father, to whom he owes his livelihood.",https://www.imdb.com/title/tt0213753/?ref_=sr_i_530
531. Forever Fabulous,1999,1h 45m,,7.0,86,,Beauty queen road trip about mother and daughter pageant pros going back home to Texas for a shot at redemption.,https://www.imdb.com/title/tt0176234/?ref_=sr_i_531
532. Safe Sex,1999,1h 40m,,6.6,3.9K,,"A satire of life in modern Greece, presented through a series of different stories about sex. We see several couples and their relation with sex in parallel stories that come together in a hilarious way as the film progresses.",https://www.imdb.com/title/tt0220016/?ref_=sr_i_532
533. Helden wie wir,1999,1h 33m,,6.2,371,,"Heroes Like Us presents as heroes ordinary teenagers and young East German adults, who in Thomas Brussig's (the novel and screenplay author) story, caused the Fall of the Berlin Wall. Our young hero falls in love, from an early age, with a girl whose family is not in good standing with the ruling Communist party. Our hero's father, however, is a member of the ""Stasi"", the secret state police. The father not only hinders his son's relationship with the girl, but he arranges for his son, after finishing school, to become a Stasi spy himself. The absurdities of everyday life in the former German ""Democratic"" Republic are comically (sometimes tragically) are exposed throughout the film.",https://www.imdb.com/title/tt0219761/?ref_=sr_i_533
534. Markado,1999,,,,,,,https://www.imdb.com/title/tt0347501/?ref_=sr_i_534
535. Gregory's Two Girls,1999,1h 56m,,5.1,662,,"Twenty years later, Gregory, now an English teacher, is approached by a student suspicious of a local businessman's activities. Obsessed with her, he ignores a colleague's romantic interest while investigating the case.",https://www.imdb.com/title/tt0150786/?ref_=sr_i_535
536. The Tricky Master,1999,1h 31m,,5.9,1.8K,,Major swindler Ferrari specializes in swindling the rich. Serious Crime Unit inspector Chan Foon is ordered to infiltrate Ferrari's organization but is uncovered by him. Chan decides to con a conman and becomes a student of Wong Fu Si. Thus begins the swindle of the century.,https://www.imdb.com/title/tt0212864/?ref_=sr_i_536
537. Mother,1999,2h 22m,,4.1,81,,"Single and lusty Asha's (Rekha) affairs with three men (Randhir Kapoor, Rakesh Roshan, Jeetendra) lands her with a baby-girl, and she must relocate to distant Mauritius to start life anew. She makes up a story about her husband, Mr. Brittania, while admitting her daughter in school, heroically saving lives of numerous Indians and being unable to save himself. Now Asha has a grown up daughter, Jiya (Sanober Kabir). She finds out that Jiya wants to marry Mrs. Chaudhary's (Shashikala) grandson, Raj (Rahat Khan). Asha's three beaus also contact her one by one that they will be coming, with their respective wives and families to tow, to visit Mauritius. Asha's past is now coming back to haunt her, and Asha must use all her wits to see herself through this crisis.",https://www.imdb.com/title/tt0338264/?ref_=sr_i_537
538. A Fit of Rage,1999,1h 10m,,5.2,581,,"The torrid love affair between a 40-year-old man who lives isolated from world, in his small farm nearby São Paulo and a politically engaged 30-year-old journalist.",https://www.imdb.com/title/tt0192713/?ref_=sr_i_538
539. Web of Seduction,1999,1h 35m,Unrated,5.0,490,,"It's a murder plot schemed up by a greedy, sexually frustrated wife who traps her weak-willed but sexy little neighbor into murdering her rich husband.",https://www.imdb.com/title/tt0214299/?ref_=sr_i_539
540. The Harmonium in My Memory,1999,1h 56m,,7.2,1.1K,,"A lovestruck mountain village teen juggles family responsibilities and an impossible crush on her new teacher, who appears to have eyes for someone else.",https://www.imdb.com/title/tt0235452/?ref_=sr_i_540
541. Juha,1999,1h 18m,Not Rated,6.8,3.2K,,"A farmer's wife is seduced into running away from her stolid older husband by a city slicker, who enslaves her in a brothel.",https://www.imdb.com/title/tt0158692/?ref_=sr_i_541
542. Warat,1999,1h 48m,,5.5,434,,"Rex and Rica are G.I. babies born to American fathers they never knew. Raised by a rich, gay adoptive father, Rex grew up feeling worthless and alone. Rica was brought up by an arrogant aunt who always makes her feel like she's a good for nothing bitch. One day, his foster father is killed, and Rex is accused of the crime. Rica, on the other hand, flees from her cruel aunt. Their paths cross as they both try to escape their predicaments. Crime and passion draw them to each other, and the thrill of it all drives them to yearn for more. But truth has its way of signifying itself: the day comes when they both learn that they have the same father...",https://www.imdb.com/title/tt0255688/?ref_=sr_i_542
543. Desperate But Not Serious,1999,1h 34m,R,4.0,457,,"Lily is a twenty-something aspiring writer who receives an invitation to attend a wedding reception with Jonathan, a handsome entomologist who also happens to be the man of her dreams. The only problem is that she's in San Francisco and the wedding is in L.A. Lily is therefore forced to enlist the aid of her friend Frances, an unrepentant party girl who has the L.A. nightclub scene wired. Their plans are completely derailed when they inadvertently lose the all important wedding invitation. This sets in motion an evening full of near misses with Jonathan, and thrusts Lily and Frances into a swarm of offbeat encounters with the underground Hollywood crowd. Off they go from club to club, from party to party and from boy to boy in an effort to find the wedding reception.",https://www.imdb.com/title/tt0160182/?ref_=sr_i_543
544. Garage Olimpo,1999,1h 38m,R,7.3,3K,,"In Argentina under dictatorship in 1978, an eighteen-year-old political activist is taken by a paramilitary squad, locked in a garage and tortured. Her tormentor, a former tenant, falls in love with her.",https://www.imdb.com/title/tt0201631/?ref_=sr_i_544
545. Phantom: The Submarine,1999,1h 50m,,5.6,538,,Korea's first nuclear submarine and a crew with no record of existence embark on a do-or-die mission into the deep waters of the Pacific.,https://www.imdb.com/title/tt0226663/?ref_=sr_i_545
546. Hot Wax Zombies on Wheels,1999,1h 22m,Not Rated,3.2,880,,A sleepy fishing village is terrorized by a band of hairless zombies on motorcycles.,https://www.imdb.com/title/tt0160376/?ref_=sr_i_546
547. Dangerous Invitation,1999,1h 35m,R,4.5,260,,"A wealthy yuppy couple find that their lives are being invaded by another, intrusive couple who are out to rip them off and terrorize them.",https://www.imdb.com/title/tt0162924/?ref_=sr_i_547
548. Tom's Midnight Garden,1999,1h 47m,Unrated,6.5,948,,"A young boy journeys across the boundaries of reality to a secret, haunted place, half-a-century back in time, in this tale of enchantment, shadows and lost memories.",https://www.imdb.com/title/tt0146315/?ref_=sr_i_548
549. Bloodsport: The Dark Kumite,1999,1h 40m,R,2.8,1.4K,,A police officer goes undercover to investigate the disappearance of inmates at a prison.,https://www.imdb.com/title/tt0172184/?ref_=sr_i_549
550. The Seventh Sense,1999,1h 38m,R,4.0,209,,"A blind street musician, shut off from everything but her music, begins working with a reclusive composer who uses sensual metaphors as teaching tools. Farced with the possibility of regaining her eyesight she fears she will lose her musical inspiration.",https://www.imdb.com/title/tt0218599/?ref_=sr_i_550
551. The New Adventures of Pinocchio,1999,1h 34m,Not Rated,5.0,899,,Puppeteer Geppetto becomes a puppet himself after drinking an elixir that Pinocchio bought from a traveling carnival.,https://www.imdb.com/title/tt0199950/?ref_=sr_i_551
552. Tell Me Something,1999,1h 58m,R,6.4,3.2K,61,"Lieutenant Cho, a cop on the edge, is mourning his mother's recent death while under investigation for graft; on top of that he is suddenly put in charge of a seemingly-impenetrable mystery.",https://www.imdb.com/title/tt0220806/?ref_=sr_i_552
553. Harem Suare,1999,1h 49m,R,6.1,3.3K,,"In Constantinople in the early 1900's, a young woman is brought into the sultan's harem and she manages to become his favorite. But the love she begins to feel for a eunuch ventures the outcome of her plan.",https://www.imdb.com/title/tt0179841/?ref_=sr_i_553
554. Shabondama Elegy,1999,1h 25m,Unrated,4.1,277,,A man condemned to death and on the run has a last intense sexual relationship with a porn actress.,https://www.imdb.com/title/tt0197870/?ref_=sr_i_554
555. Todd McFarlane's Spawn 3: The Ultimate Battle,1999,2h 20m,Not Rated,8.2,966,,"As Spawn struggles to control his own destiny, he is caught between the forces of Heaven and Hell. Heaven has sent merciless angels to destroy him, while Hell has its own forces beckoning him to serve his rightful master.",https://www.imdb.com/title/tt4641882/?ref_=sr_i_555
556. The Conmen in Vegas,1999,1h 33m,,5.5,615,,"The story directly follows The Conman, where Dragon's sister, Ching, have gone to study in Canada. After King and Dragon defeat Macau Mon, they become swindling partners.",https://www.imdb.com/title/tt0208871/?ref_=sr_i_556
557. Aarzoo,1999,2h 55m,,5.0,1.7K,,"After her fiance, Vijay, is killed in a crash, a pregnant Pooja agrees to marry Amar, her childhood friend who has always loved her. But her life takes yet another turn when Vijay returns to her life.",https://www.imdb.com/title/tt0284811/?ref_=sr_i_557
558. True Heart,1999,1h 32m,PG,5.1,1.2K,,"A brother and sister are plane-wrecked in Canada, where they must rely on the help of a native and his bear.",https://www.imdb.com/title/tt0120381/?ref_=sr_i_558
559. The Last Marshal,1999,1h 42m,R,5.2,439,,"McCleary is a tough Texas lawman. After a group of criminals escape his jail, he follows them to Miami to bring them to justice. Along the way his foul-mouthed rants touch everyone from the thugs he smashes to his law enforcement partners.",https://www.imdb.com/title/tt0168035/?ref_=sr_i_559
560. Ley Lines,1999,1h 45m,Not Rated,6.9,1.9K,,A group of Chinese youths living in Japan struggle to make their way in life and eventually find trouble with the local crime syndicate.,https://www.imdb.com/title/tt0258766/?ref_=sr_i_560
561. I'll Remember April,1999,1h 30m,PG,6.3,795,,Four young boys find a shipwrecked Japanese sailor during World War II and struggle with the decision to save him.,https://www.imdb.com/title/tt0155754/?ref_=sr_i_561
562. The Debt,1999,1h 46m,Not Rated,7.8,4K,,Two entrepreneurs become tangled in the web of a Russian thug.,https://www.imdb.com/title/tt0225535/?ref_=sr_i_562
563. Wildflowers,1999,1h 33m,R,5.5,576,28,A mysterious girl becomes involved with a 17-year-old girl and changes her life forever.,https://www.imdb.com/title/tt0144688/?ref_=sr_i_563
564. Memento Mori,1999,1h 37m,R,6.3,3.7K,,"In this second installment of the Whispering Corridors series, a young girl finds a strange diary, capable of arousing hallucinations, kept by two of her senior fellow-students who seem to have an unusually close bond.",https://www.imdb.com/title/tt0266075/?ref_=sr_i_564
565. The Fear: Resurrection,1999,1h 27m,R,3.2,1.1K,,"It's death-by-fear (aka scared-to-death) in this deceptively psychological thriller. The hero, Mike brings his friends to his grandparents' house for a Halloween party wherein they will all dress up as their innermost fears. Mike's fear is that he's inherited a homicidal legacy from his father. Mike's father was a serial killer who murdered his mother right in front of him when Mike was five before committing suicide. Mike's fear manifests itself in his inability to commit to his girlfriend of 4 1/2 years, Peg for fear that he will kill her too. Everything gets rolling when an ancient Indian totem wooden figure named Morty comes to life and starts killing off Mike's friends by making their worst fears come true. The ultimate confrontation comes when Mike has to face his greatest fear - his own father.",https://www.imdb.com/title/tt0184463/?ref_=sr_i_565
