Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
332. The Skin,1981,2h 11m,Not Rated,6.6,1.4K,,"After the Allies liberate Naples in 1943, the life for the locals is not much easier, especially for women. Many sacrifice their dignity and morale to survive.",https://www.imdb.com/title/tt0082893/?ref_=sr_i_332
333. Cream Horn,1981,1h 49m,,5.9,649,,Edwige Fenech and Lino Banfi stars in this Italian sex-comedy from Sergio Martino. Mariana (Fenech) and Domenico (Banfi) are on the run from her jealous boyfriend who just happens to be an over-jealous professional football player.,https://www.imdb.com/title/tt0082203/?ref_=sr_i_333
334. Tuck Everlasting,1981,1h 30m,Not Rated,6.5,394,,"In turn-of-the-20th-century upstate New York, Winnie Foster, a 12-year-old girl, discovers a family living in the woods near her family's home who never ages thanks to a magical spring they drink from and she is entrusted to keep their secret and becomes involved in their lives.",https://www.imdb.com/title/tt0081664/?ref_=sr_i_334
335. Angel Guts: Red Porno,1981,1h 7m,,5.5,418,,"Nami is a staff member at an exclusive department store. Her libido is chiefly satisfied alone, until a co-worker talks her into subbing on a porno modeling job. Her appearance in the magazine Red Porno has no end of complications for her.",https://www.imdb.com/title/tt0166985/?ref_=sr_i_335
336. They Don't Wear Black Tie,1981,2h,,8.2,2K,,"Union leader's son doesn't want to engage in a strike, because his wife is pregnant, thus disregarding his father's tradition of political activism.",https://www.imdb.com/title/tt0082317/?ref_=sr_i_336
337. Amy,1981,1h 40m,G,6.4,648,,A woman leaves her husband after the death of her child to teach deaf children how to speak. Her own child was deaf and although she has no formal training she successfully teaches one boy.,https://www.imdb.com/title/tt0082017/?ref_=sr_i_337
338. Early Warning,1981,1h 25m,Not Rated,5.2,199,,"A Christian woman urges a journalist to expose a powerful organization's plan to control the world. Initially skeptical, he witnesses her being pursued, prompting him to uncover the truth about the impending end times.",https://www.imdb.com/title/tt0350869/?ref_=sr_i_338
339. Circle of Power,1981,1h 37m,R,6.2,275,,"A group of husbands with their wives participate in a reunion where everybody will find his hidden secret. The methods used are terrible, but usually work. Just usually.",https://www.imdb.com/title/tt0085340/?ref_=sr_i_339
340. A szeleburdi család,1981,1h 15m,,7.1,228,,The adventurous and noisy life of the Faragó family in their two-bed apartment in downtown Budapest.,https://www.imdb.com/title/tt0083153/?ref_=sr_i_340
341. Sex with the Stars,1981,1h 32m,R,4.8,96,,"After his magazine is bought, an astrology writer is tasked with sleeping with women from each zodiac sign and documenting the encounters before a deadline, gaining confidence as he progresses through the signs.",https://www.imdb.com/title/tt0081488/?ref_=sr_i_341
342. The Fantastic Adventures of Unico,1981,1h 30m,Not Rated,7.3,938,,"When Unico, a young unicorn, is taken from his family by evil gods, his powers of joy and happiness are put to the test. Can Unico's power triumph the darkness?",https://www.imdb.com/title/tt0083258/?ref_=sr_i_342
343. Mad Foxes,1981,1h 20m,Not Rated,5.1,1.1K,,A man seeks revenge after a biker gang murders his family.,https://www.imdb.com/title/tt0083291/?ref_=sr_i_343
344. The Birth,1981,1h 36m,TV-14,6.8,34,,An education documentary that takes you through the process of birthing to puberty.,https://www.imdb.com/title/tt2191320/?ref_=sr_i_344
345. Underground Aces,1981,1h 35m,PG,4.1,379,,The escapades of a crew of zany parking lot attendants.,https://www.imdb.com/title/tt0081681/?ref_=sr_i_345
346. Spaghetti a mezzanotte,1981,1h 28m,,6.2,644,,"Savino La Gastra discovers his wife Celeste has a liaison with an architect: Andrea. Even if also Savino has a story with Elvira, a judge's wife, he decides anyway to ask to a mobster to kill his wife. In the mean time Celeste is organizing a surprise party for Savino's birthday, and that day things start to get complicated. First Savino kills accidentally the mafia killer in charge to kill Celeste; second his lover Elvira arrives to the party with the judge... not to mention the police and the mafia Don...",https://www.imdb.com/title/tt0145484/?ref_=sr_i_346
347. Chanel Solitaire,1981,1h 47m,R,5.7,351,,"This movie tells the story of the early life and rise to fame and fortune of French fashion designer Gabrielle ""Coco"" Chanel (Marie-France Pisier), beginning with her upbringing in an orphanage and training as a milliner, but concentrating on her relationship with Etienne de Balsan (Rutger Hauer) and her tempestuous love affair with his friend Boy Capel (Timothy Dalton), and the role the two men played in setting her up as an independent business woman.",https://www.imdb.com/title/tt0082156/?ref_=sr_i_347
348. Tragedy of a Ridiculous Man,1981,1h 56m,PG,6.6,1.2K,,An Italian businessman decides whether to pay a ransom for his abducted son or not.,https://www.imdb.com/title/tt0084813/?ref_=sr_i_348
349. I Love It from Behind!,1981,1h 5m,,4.7,215,,"A young girl has been collecting ""penis prints"" since high school, and is determined to amass 100 prints before her arranged marriage comes up in a month. She manages to collect 99 prints, but the 100th proves to be the most difficult, as her subject makes a deal with her that turns out to be harder than she thought it would be.",https://www.imdb.com/title/tt0224634/?ref_=sr_i_349
350. The Instructor,1981,1h 34m,R,4.5,200,,"Bendell's self-defense school is considered pretty good, but not in the league of the one run by his rival. One thing leads to another, and the two men find themselves, and their students, squaring off in a winner-take-all.",https://www.imdb.com/title/tt0187993/?ref_=sr_i_350
"351. Run, Waiter, Run!",1981,1h 28m,,7.9,2.4K,,A comedy concerning a down on his luck bookshop owner with a penchant for women who decides to make some money by pretending to be a waiter and collecting cash from unsuspecting diners.,https://www.imdb.com/title/tt0081730/?ref_=sr_i_351
352. My Wife Goes Back to School,1981,1h 22m,,4.7,213,,"Aristide Buratti is a wealthy grocer married to attractive Valentina. Although they seem to have a happy marriage, Valentina feels herself culturally inferior because she is a high school dropout. Despite her husband's objections, she enrolls at a private boarding school.",https://www.imdb.com/title/tt0082742/?ref_=sr_i_352
353. Rubber Tarzan,1981,1h 38m,Not Rated,6.4,1.4K,,"A weak, dyslexic boy is bullied in school. His Tarzan obsessed dad calls him Rubber Tarzan. He makes a friend in crane driver Ole, who tells him: There's always something, you're good at. You just have to know what it is.",https://www.imdb.com/title/tt0082486/?ref_=sr_i_353
354. Tag der Idioten,1981,1h 50m,,6.2,293,,Story of a mentally unstable woman who goes into an institution.,https://www.imdb.com/title/tt0083160/?ref_=sr_i_354
355. Il marchese del Grillo,1981,2h 15m,,7.7,4K,,A mischievous nobleman and his poor doppelganger get into serious troubles when a practical joke endangers the Pope.,https://www.imdb.com/title/tt0082714/?ref_=sr_i_355
356. L'ultimo harem,1981,1h 30m,,4.4,127,,"Prince Almamarik is in a polyamorous relationship with multiple women, but Sara is the one who he loves the most. She passes away, murdered, and he must find a way to grieve as the remaining wives plot something sinister.",https://www.imdb.com/title/tt0083247/?ref_=sr_i_356
357. Cutting it Short,1981,1h 33m,,7.6,2.8K,,"An evocation of the childhood memories of Bohumil Hrabal in his provincial town of Nymburk, dominated by the local brewery.",https://www.imdb.com/title/tt0081363/?ref_=sr_i_357
358. The Devil,1981,1h 26m,Not Rated,5.5,234,,A hideously ugly witch casts spells on her victims which turns their insides into snakes and worms.,https://www.imdb.com/title/tt0229335/?ref_=sr_i_358
359. Kagero-za,1981,2h 19m,Not Rated,6.9,925,,A 1920s playwright meets a beautiful woman who may be the ghost of his patron's deceased wife.,https://www.imdb.com/title/tt0082596/?ref_=sr_i_359
360. A Pogány Madonna,1981,1h 38m,,7.4,1.8K,,"During a heist to steal a golden statue from a museum, one of the robbers is injured and captured. A detective interrogates the thief to identify the gang and recover the statue.",https://www.imdb.com/title/tt0081349/?ref_=sr_i_360
361. Zoom Up: The Beaver Book Girl,1981,1h 3m,,5.9,100,,"After a young woman is viciously assaulted in an abandoned factory building, her attacker runs off, leaving a roll of money. Several years pass, and a photographer who specializes in shooting ""schoolgirl panty"" photos for the adult entertainment industry meets a sexy but mysterious woman who asks to be his next model. He doesn't know that she has a dark secret, and he may soon find out more about it than he would want to know.",https://www.imdb.com/title/tt0229077/?ref_=sr_i_361
362. Female Teacher: Dirty Afternoon,1981,1h 6m,,5.8,112,,"A teacher's past trauma resurfaces when a student calls for help after being accused of prostitution. As she grapples with her own unresolved issues, the educator must confront her demons to assist the troubled young girl.",https://www.imdb.com/title/tt0216843/?ref_=sr_i_362
363. Sundelbolong,1981,1h 42m,,6.1,180,,Sundelbolong is about a Javanese prostitute ghost from Indonesian mythology that is a vengeful spirit looking to haunt some high school students.,https://www.imdb.com/title/tt0281241/?ref_=sr_i_363
364. The Queen of Black Magic,1981,1h 30m,Not Rated,6.2,621,,"A woman is accused of being a witch and thrown to her death over a cliff. A strange man rescues her, nurses her back to health, and is told that she must master black magic in order to exact vengeance on her tormentors.",https://www.imdb.com/title/tt0078871/?ref_=sr_i_364
365. Lunch Wagon,1981,1h 28m,R,4.7,302,,"Three women start a lunch wagon business but run into stiff resistance from their competitor Mr. Schmeckler: their presence is interfering with some sort of illegal activity he's involved in. While Schmeckler busies himself trying to sabotage their wagon, the women are busy falling in love with construction guys and rock musicians. Two bumbling diamond thieves create complications for both sides.",https://www.imdb.com/title/tt0081088/?ref_=sr_i_365
366. El infierno de todos tan temido,1981,1h 48m,,7.1,58,,"A writer finds himself amid a spiral of violence, alcohol and his leftist ideologies, eventually being locked down in an asylum, where he leads a rebellion.",https://www.imdb.com/title/tt0079341/?ref_=sr_i_366
367. The Rooster,1981,1h 37m,,5.9,1.1K,,"1944. Cederqvist comes to a small cloth factory to see how the all-women staff can work more efficiently. When first arriving he is greeted with suspicion and his efforts at courting the young ladies are futile. But as soon as he buys himself a car it becomes much easier, especially since he is authorized to relocate people to an easier line of work.",https://www.imdb.com/title/tt0083238/?ref_=sr_i_367
368. Francisca,1981,2h 46m,,7.0,657,,"The life of a young man, son of an English officer who lets himself become a prisoner of love resulting in fatalism and disgrace.",https://www.imdb.com/title/tt0082408/?ref_=sr_i_368
369. Umrao Jaan,1981,2h 25m,,7.7,1.2K,,"In Faizabad, British India, Dilawar is sentenced to several years in prison after Amiran's Daroga dad testifies against him. After his discharge around 1840, he extracts his vengeance by abducting Amiran and selling to a brothel madam. It is here Amiran will be re-named Umrao Jaan. Years later, Umrao has grown up and is an accomplished poetess as well as dancer extraordinary. She has many patrons, chief amongst them are Nawab Sultan and his father. The young Nawab is smitten by Umrao's beauty and her poems, but is finally forced to marry a girl of his mother's choice, leaving behind a heart-broken and devastated Umrao, who seeks solace in the arms of Faiz Ali and finally elopes with him, only to find out that he is a wanted bandit, and is shot down and killed by guards. Umrao re-locates to Kanpur where she establishes herself as a Poet and dancer, but is hunted down by brothel-keepers, Gohar Mirza and Husseini and brought back, where she is told that she must marry Gohar. Watch what Umrao does to escape from being married against her will, and her attempts to try and find her way back to her parents.",https://www.imdb.com/title/tt0083248/?ref_=sr_i_369
370. Lady of the Camelias,1981,1h 55m,,6.8,762,,"A young girl from the provinces, comes to Paris with one goal: to become a part of the rich bourgeoisie. To achieve this she will use her unique beauty and charm.",https://www.imdb.com/title/tt0082230/?ref_=sr_i_370
371. La pulquería,1981,1h 45m,,5.6,126,,The devil comes to Earth in hopes of experiencing true love.,https://www.imdb.com/title/tt0258058/?ref_=sr_i_371
372. Surfacing,1981,1h 29m,R,4.4,176,,A young girl and her friends set off on an expedition into the wilderness in order to find her missing father.,https://www.imdb.com/title/tt0088208/?ref_=sr_i_372
373. Mulher Objeto,1981,2h 5m,,5.3,245,,"Regina is a woman from a poor family and married with and former secretary of the wealthy Hélio. Regina has a block with Hélio and can not have sex with him, in spite of fantasizing kinky sex with every man she meets. She goes to a shrink and while resolving her childhood trauma, Hélio has an affair with his secretary Lúcia and leaves Regina. Later, they meet each other by chance, and the healed Regina finally satisfies Hélio.",https://www.imdb.com/title/tt0177016/?ref_=sr_i_373
374. The Prodigal Daughter,1981,1h 35m,PG-13,5.8,240,,"A young woman in a deep depression leaves her husband and returns to her parents. She discovers her father is having an affair, becomes jealous of his mistress and tries to turn his feelings in her direction.",https://www.imdb.com/title/tt0165777/?ref_=sr_i_374
375. Savage Harvest,1981,1h 27m,PG,5.7,608,,A family in Africa finds itself under attack by a pride of lions.,https://www.imdb.com/title/tt0083034/?ref_=sr_i_375
376. Aas Paas,1981,,,6.2,129,,"Arun meets Seema by accident and both are attracted to each other. But Seema has a questionable background, which do create doubts in the minds of Arun and his mother. Arun is then involved in an accident, and everyone believes he is dead. Seema is devastated, and takes to alcohol, singing and dancing in a bar, and is raped by a man. Then Arun returns, and Seema is overjoyed to see him, but is hesitant to tell him about what had occurred. Arun takes Seema to his home, and introduces them to his family, namely his mom, his sister, Priti, and his brother-in-law, Prem. Seema is stunned and shocked when she sees Prem, for she recognizes him as the man who had raped her. Now Seema must decide to keep this terrible secret to herself and get married to Arun, or simply disappear from his life altogether.",https://www.imdb.com/title/tt0178203/?ref_=sr_i_376
377. Tristan and Isolde,1981,1h 24m,,5.8,149,,"The young knight Tristan is injured in a fight in Ireland and cared for by the beautiful Isolde. He falls in love with her, unaware that she is the daughter of the Irish king.",https://www.imdb.com/title/tt0089146/?ref_=sr_i_377
378. Body and Soul,1981,1h 49m,R,4.6,417,,"A young man struggles to become a boxing champ, but success blinds him. It is only through the love of his girlfriend that he is brought back to reality.",https://www.imdb.com/title/tt0082090/?ref_=sr_i_378
379. Gangster Wars,1981,2h 1m,,6.6,237,,Three poor ghetto kids in turn-of-the-century New York City grow up to become feared gangsters.,https://www.imdb.com/title/tt0082434/?ref_=sr_i_379
380. Violación inconfesable,1981,,,6.1,12,,"A husband sexually exploits his wife, forcing him to perform all kinds of sexual acts.",https://www.imdb.com/title/tt0083290/?ref_=sr_i_380
381. Mur murs,1981,1h 20m,,7.4,1.2K,,Agnes Varda's documentary on murals in Los Angeles.,https://www.imdb.com/title/tt0081204/?ref_=sr_i_381
382. Vabank,1981,1h 48m,,7.9,5.3K,,"The famous safecracker Kwinto, after leaving prison, decided to quit. But the news of the death of a friend abruptly changes his plans. He decides to ""take"" Kramer's bank. And, of course, he takes. Elegant, fun and twisted.",https://www.imdb.com/title/tt0083271/?ref_=sr_i_382
383. Beatlemania,1981,1h 26m,PG,4.4,149,,"Four guys who look and sound moderately like the Beatles play a plethora of Lennon/McCartney classics, while footage of memorable sixties events flashes by.",https://www.imdb.com/title/tt0082052/?ref_=sr_i_383
384. Thillu Mullu,1981,2h 16m,,8.5,3.9K,,"Chandran , a young man fools his boss and attempts to woo his boss' daughter.",https://www.imdb.com/title/tt0155265/?ref_=sr_i_384
385. La casa prohibida,1981,1h 30m,,4.0,9,,"A man discovers he has a daughter, leaves his wayward lifestyle behind and begins a new path as a family father.",https://www.imdb.com/title/tt0313858/?ref_=sr_i_385
"386. Soggy Bottom, U.S.A.",1981,1h 30m,PG,5.3,280,,"In a small Southern town, the local Sheriff tries to keep everything peaceful and under control.",https://www.imdb.com/title/tt0081533/?ref_=sr_i_386
387. Violence and Flesh,1981,1h 33m,Unrated,4.5,204,,"Three criminals escape from prison and break in a seaside house to wait for the getaway boat. They subdue four aspirant actresses and three men and rape and torture them. One of the escapees is an idealistic political prisoner that falls in love with Letícia. When the violent Jorge kills a woman camped on the beach, the police investigate the area.",https://www.imdb.com/title/tt0204030/?ref_=sr_i_387
388. Agatha and the Limitless Readings,1981,1h 30m,,6.8,355,,A dialogue-driven drama about a woman and her brother who meet at a deserted seaside hotel to deal with their passionate incestuous feelings for each other and reminisce about their happy childhood.,https://www.imdb.com/title/tt0205726/?ref_=sr_i_388
389. Visitors from the Arkana Galaxy,1981,1h 22m,,5.9,619,,A science fiction writer is gifted with the ability to materialize his thoughts and inadvertently brings a group of aliens to Earth.,https://www.imdb.com/title/tt0082466/?ref_=sr_i_389
390. Corpse Mania,1981,1h 21m,,6.3,581,,A necrophiliac killer is murdering the prostitutes at Madame Lan's brothel.,https://www.imdb.com/title/tt0934571/?ref_=sr_i_390
391. The Bushido Blade,1981,1h 44m,R,5.3,460,,A steel samurai blade that was to be given to the American ambassador by the Emperor of Japan is stolen. American sailors and Japanese samurai are sent to find it.,https://www.imdb.com/title/tt0078918/?ref_=sr_i_391
392. Orgasmo caliente,1981,1h 33m,,4.9,59,,A beautiful female reporter travels to North Africa for a story when she is suddenly abducted by a sex-mad sheikh to add to his harem. A disillusioned bar owner tries to save her.,https://www.imdb.com/title/tt0082857/?ref_=sr_i_392
393. Assassination Attempt,1981,2h 30m,,6.7,1.4K,,Alain Delon and Claude Jade stars in this Soviet movie: Documents reveal in 1980 that the Germans planned to kill the Big Three in Teheran in 1943.,https://www.imdb.com/title/tt0081609/?ref_=sr_i_393
"394. Sexo, Sua Única Arma",1981,1h 33m,,5.2,89,,"In the interior of São Paulo, an apparently normal family hides unexpected secrets. One of the members makes sex her only weapon to get what she wants in this plot full of revenge, prejudice and contestation of values.",https://www.imdb.com/title/tt0241939/?ref_=sr_i_394
395. Lifepod,1981,1h 30m,,4.7,362,,"The first interplanetary cruise ship malfunctions halfway to Jupiter, forcing most of the crew and passengers to abandon ship. A handful of people are trapped onboard.",https://www.imdb.com/title/tt0125366/?ref_=sr_i_395
396. El crack,1981,2h 11m,M,7.4,2K,,"Private detective Germán Areta gets a terminally ill client who wishes to see his long lost, runaway daughter before he dies. But when Areta starts looking into case, it leads him to the dark underbelly of Madrid where he finds that he is not only one looking for the girl. Someone else is also interested in her, someone powerful and dangerous who will stop at nothing to prevent Areta from discovering the truth..",https://www.imdb.com/title/tt0082210/?ref_=sr_i_396
397. The Promising Boy,1981,1h 46m,,7.8,1.7K,,A normal boy receives a blow to the head which sets him off to do rebellious acts.,https://www.imdb.com/title/tt0180633/?ref_=sr_i_397
398. Kill Squad,1981,1h 25m,R,4.9,670,,"After their ex-platoon leader is paralyzed and his wife is raped and murdered, his former squadron of five soldiers reunite to seek revenge. But an unknown figure in black is personally hunting the squadron down too.",https://www.imdb.com/title/tt0082611/?ref_=sr_i_398
399. C.O.D.,1981,1h 36m,PG,4.6,272,,"Albert Zack is a struggling, bumbling, advertising salesman hired to save the Beaver Bra Company from impending doom. He is charged with signing five specific, world-famous, busty woman as endorsers for the bra line. Silly antics and situations occur as he tries, mostly in various costumes, to get close enough to these women to make his pitch for their signature. Working against him are two board members who stand to gain if the company fails. As he circles the globe in search of these signatures, he is faced with a variety of challenges, one of which is a relationship with his own secretary.",https://www.imdb.com/title/tt0082126/?ref_=sr_i_399
400. Rocky,1981,2h 31m,,6.5,701,,"Shankar a union leader looses his life in accident at work site while he was fighting with his boss Ratanlal for rights of workers,Ratanlal decides to agree on Shankar's demands after his death with due respect.But JD and Ram Avtar aren't happy with his decision and kill him unlike Shankar.Shankar's friend Robert Dsouza decides to support his family but JD starts to eye Shankar's widow Parvati and tries to molest her,while trying to save his mother Shankar's son Rakesh hurts himself and goes in trauma.Rakesh whenever sees his mother gets the same vision and looses his control so Robert and his wife Katy decide to adopt him and name him Rocky Dsouza.Years later Rocky has grown up to be a handsome guy and falls in love with Renu daughter of Ratanlal while on trip to Srinagar but Renu mistakes him to be RD son of JD until the truth is out.Rocky and Renu fall in love and RD tries to creates hurdles where Rocky also finds that JD was responsible for spoiling their life and killing his father.",https://www.imdb.com/title/tt0215132/?ref_=sr_i_400
401. La frígida y la viciosa,1981,1h 33m,,4.2,112,,An attractive woman introduces a married couple to a new sexual life.,https://www.imdb.com/title/tt0080765/?ref_=sr_i_401
402. Clara and the Why Not,1981,1h 50m,,5.7,511,,"Three days in the lives of six friends who are nearly 30 years old, live in Grenoble, and have a rock band called the ""Why Notes?"". They're to play in Paris at Charles's school reunion. In getting to Paris and back, the characters interact with Aimee's ex-husband and her abrasive, cruel ex-mentor, Louise's would-be lover who turns out to have a husband, Mickey's long-time lover and her children, Bertrand's Germanic wife and their children who speak no French, and Frederic's distant mother. The band also meets Clara, a mercurial free spirit who beguiles Bertrand, then Mickey, then takes up with someone else in the band.",https://www.imdb.com/title/tt0080541/?ref_=sr_i_402
403. Les filles de Copacabana,1981,1h 35m,,4.0,130,,"Three students Juanita, Jean and Hans bored with their life in Paris go to Brazil in search of sexual adventures.",https://www.imdb.com/title/tt0082166/?ref_=sr_i_403
404. Katilon Ke Kaatil,1981,3h 19m,,6.1,135,,"A wealthy woman faces trauma when her husband is killed, and both her young sons abducted. She spends years looking for them, until one day she comes across a young man named Munna, who is wearing a family heirloom around his neck. She accepts him as her son, and takes him to live with her in her palatial house. Then she comes across another young man, Ajit, and accepts him as her elder son. Satisfied that she has both her sons back, she shows Ajit her priceless treasures, which are kept in a vault, and the combination to open the vault. What this lady does not know that neither of these young men are her sons, and their presence in her house is merely to loot the treasure from the vault.",https://www.imdb.com/title/tt0262717/?ref_=sr_i_404
405. Profesor eróticus,1981,1h 34m,,4.4,59,,,https://www.imdb.com/title/tt0081380/?ref_=sr_i_405
406. The Little Fox,1981,1h 19m,Not Rated,8.3,6.2K,,"Famous, great hunters, better stay away, here comes Vuk! (They say he is cunning as a fox!)",https://www.imdb.com/title/tt0131636/?ref_=sr_i_406
407. Loophole,1981,1h 45m,PG,6.0,1.1K,,"When architect Stephen Booker loses his partnership, he finds jobs hard to come by, and with money in short supply, he unwittingly becomes involved in a daring scheme to rob one of London's biggest bank vaults.",https://www.imdb.com/title/tt0081073/?ref_=sr_i_407
408. Itni Si Baat,1981,2h 18m,Not Rated,7.1,104,,"Raja, a penniless man, meets Asha on a bus. They fall in love, marry and have kids. When Asha joins work to support the family, Raja becomes a homemaker, leading to chaos and hilarity for both at work and home due to their reversed roles.",https://www.imdb.com/title/tt0371747/?ref_=sr_i_408
409. Longshot,1981,1h 40m,TV-PG,4.8,136,,Leif Garrett is a young foosball player who wants to earn the big dollars that will be used to play soccer in Europe by winning the foosball world championships.,https://www.imdb.com/title/tt0082676/?ref_=sr_i_409
410. San Basilio,1981,1h 43m,,7.7,32,,THIS IS AN ACTION-DRAMA FILM.,https://www.imdb.com/title/tt0860529/?ref_=sr_i_410
411. El Noa Noa,1981,1h 37m,,6.6,40,,"""El Noa Noa"" was a night club where the famous Mexican singer and song writer Alberto Aguilera Valadez, known in show business as Juan Gabriel began his career. This biography shows part his early years.",https://www.imdb.com/title/tt0218470/?ref_=sr_i_411
412. Kalyug,1981,2h 32m,,7.8,613,,This movie tells story of fierce and total competition of two related business families in the days of license raaj India. The overall plot is based on Mahabharat. This movie shows that how the pursuit of self serving ideals even legitimizes killing of family members.,https://www.imdb.com/title/tt0080982/?ref_=sr_i_412
413. Wolf,1981,1h 31m,,4.9,155,,Three treasure hunters and three campers are being hunted by an unseen killer at an abandoned lake house.,https://www.imdb.com/title/tt0934959/?ref_=sr_i_413
414. Chashme Buddoor,1981,2h 25m,Not Rated,7.9,2.7K,,"Two womanizing slackers, Omi and Jai (Rakesh Bedi and Ravi Baswani respectively) attempt to woo the new girl in the neighbourhood, and fail - miserably. Their third room-mate, shy, and a bookworm - succeeds, much to their chargin. The two scheme up comical ideas to split the two lovebirds, so that their secrets and humiliation are not revealed.",https://www.imdb.com/title/tt0082162/?ref_=sr_i_414
415. Female Teacher's Awakening,1981,1h 7m,,5.5,28,,The sexual adventures of prude teacher Masako.,https://www.imdb.com/title/tt0226255/?ref_=sr_i_415
416. Sailor Suit and Machine Gun,1981,2h 11m,,6.4,1K,,A teenage delinquent schoolgirl named Izumi Hoshi inherits her father's Yakuza clan.,https://www.imdb.com/title/tt0083021/?ref_=sr_i_416
417. Tik Tik Tik,1981,2h 44m,Not Rated,6.9,312,,A fashion photographer gets embroiled in a series of grisly murders,https://www.imdb.com/title/tt0156136/?ref_=sr_i_417
418. Sea Prince and the Fire Child,1981,1h 48m,TV-Y7-FV,7.1,628,,A prince of the sea and a child of fire engage in a tragic forbidden romance.,https://www.imdb.com/title/tt0203895/?ref_=sr_i_418
419. Incest - The Movie,1981,46m,,7.2,5,,"Featuring the Swedish punkband Incest Brothers performing live. Around the turn of the year 1979-1980 the band was at the peak of their popularity. They played on a live EP from Musikverket, and participated in ""Studio S"" infected debate about punk rockers. The filmmaker and writer Kristian Petri wanted to make a kind of ""Dom kallar oss Mods"" about the punk generation, which resulted in ""Incest - The Movie"", a documentary about the band that was broadcast on National TV in 1981.",https://www.imdb.com/title/tt28717432/?ref_=sr_i_419
420. Love and Lies,1981,1h 30m,,7.8,2.1K,,Adults try to interfere with the relationship of two teenagers.,https://www.imdb.com/title/tt0153489/?ref_=sr_i_420
"421. Laß laufen, Kumpel",1981,1h 28m,,3.3,90,,,https://www.imdb.com/title/tt0082645/?ref_=sr_i_421
422. Jailhouse Wardress,1981,1h 24m,,2.9,223,,"After the fall of the Third Reich, all Nazi SS officers ran away in Latin American countries. They created special laboratories to create beautiful women for satisfaction of their sexual desires. The main warden is a cruel woman.",https://www.imdb.com/title/tt0214705/?ref_=sr_i_422
423. Mobile Suit Gundam II: Soldiers of Sorrow,1981,2h 19m,,7.1,1.8K,,"After attacks by Char and Garma, White Base crew battle Zeon forces through Asia, Europe, Atlantic on way to Federation HQ. Crewmembers like Amuro, Bright, Kai, Sayla, Mirai, Fraw, Hayato overcome fears, losses to survive.",https://www.imdb.com/title/tt0159510/?ref_=sr_i_423
424. The Boy Soldier,1981,1h 58m,,7.4,426,,"A young man opposed to militarism is forced into military school by his father. He endures bullying but remains steadfast in his pacifism. On graduation eve, World War II erupts, and he's sent to the brutal front lines.",https://www.imdb.com/title/tt0080355/?ref_=sr_i_424
425. The Kiss,1981,1h 20m,,7.3,558,,"When a pedestrian is hit by a bus, simple clerk Arandir runs and kisses the body in a gesture of sympathy and unconditional pure love. The opportunist scum photographer Amado Pinheiro witnesses the scene and sees the opportunity to sell newspaper and together with the despicable and abusive chief of police Cunha, they accuse Arandir of homosexuality. Further, they say that the victim was his lover and Arandir killed him out of jealousy. Meanwhile, his father-in-law Aprígio who does not like him goes to the suburban village to tell his daughters, Arandir's beloved wife Selminha and her sister Dália, that Arandir is at the police station. The next morning, when the newspapers are distributed, Arandir is in the headline and later is humiliated in his work and in the village where his family lives. While Amado and Cunha manipulate the event and witnesses, common bigoted people believe that Arandir is gay and a killer, with tragic consequences.",https://www.imdb.com/title/tt0088784/?ref_=sr_i_425
426. Escape from DS-3,1981,1h 30m,,3.9,132,,"Framed for a serious crime, a man attempts to escape from a maximum security satellite prison...",https://www.imdb.com/title/tt0123825/?ref_=sr_i_426
427. Chie the Brat,1981,1h 45m,,7.1,769,,"Chie Takemoto is a small dependable girl who lives in Osaka with her dad. She has two goals - to get her troublesome father, who runs a tavern, some work and then get him to make up with her mother who left him.",https://www.imdb.com/title/tt0081881/?ref_=sr_i_427
428. Priest of Love,1981,2h 5m,R,6.0,549,,"Following the banning and burning of his novel, ""The Rainbow"", D.H. Lawrence and his wife, Frieda, move to the United States, and then to Mexico. When Lawrence contracts tuberculosis, they return to England for a short time, then to Italy, where Lawrence wrote ""Lady Chatterley's Lover"".",https://www.imdb.com/title/tt0082940/?ref_=sr_i_428
429. Threshold,1981,1h 37m,PG,5.9,554,,"In this gripping sci-fi drama, a celebrated heart surgeon (Donald Sutherland, ""The Hunger Games"") collaborates with an offbeat scientist (Jeff Goldblum, ""Jurassic Park"") to perform the first artificial heart transplant.",https://www.imdb.com/title/tt0083197/?ref_=sr_i_429
430. Malevil,1981,2h,Not Rated,6.5,1K,,A group of ordinary French survived a nuclear war and found themselves in the face of what was left of civilization.,https://www.imdb.com/title/tt0082701/?ref_=sr_i_430
"431. Maria, Mirabella",1981,1h 9m,,7.5,737,,Two sisters go to the fairy to help the little inhabitants of the forest. Musical film-tale with animation.,https://www.imdb.com/title/tt0155858/?ref_=sr_i_431
432. Memoirs of a Survivor,1981,1h 55m,,5.4,384,,"Set in a bleak future where roving gangs of children terrorize city streets, and reality is often an illusion.",https://www.imdb.com/title/tt0082733/?ref_=sr_i_432
433. Nobody's Perfekt,1981,1h 36m,PG,4.5,283,,"The story of a group of misfits living in Miami, and their revenge against government bureaucracy. After the city refuses to pay for the damage to their car caused by a pothole, the three friends, including one with constant short-term memory loss and another who is always jumping from personality to personality, decide to steal an army howitzer and 'persuade' the mayor to change his mind.",https://www.imdb.com/title/tt0082822/?ref_=sr_i_433
