Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
240. Where Do We Go Now?,2011,1h 50m,PG-13,7.4,14K,60,A group of Lebanese women try to ease religious tensions between Christians and Muslims in their village.,https://www.imdb.com/title/tt1772424/?ref_=sr_i_240
241. Starbuck,2011,1h 49m,R,7.2,17K,49,"As his lover announces her pregnancy, a fortysomething slacker receives other life-changing news: 142 people, all of them the result of artificial insemination, have filed a class action lawsuit against him, their biological father.",https://www.imdb.com/title/tt1756750/?ref_=sr_i_241
242. Creature,2011,1h 33m,R,3.6,3.1K,31,"In the back country of Louisiana, a group of friends unearth a terrible secret that unleashes a monster from the depths of the swamp.",https://www.imdb.com/title/tt1686018/?ref_=sr_i_242
243. Delicacy,2011,1h 48m,PG-13,6.6,14K,53,A French woman mourning over the death of her husband three years prior is courted by a Swedish co-worker.,https://www.imdb.com/title/tt1828995/?ref_=sr_i_243
244. Mere Brother Ki Dulhan,2011,2h 19m,Not Rated,5.9,11K,,A quirky rom-com where Kush finds the ideal Indian bride Dimple for his brother Luv and a series of comical and unpredictable events follow.,https://www.imdb.com/title/tt1740710/?ref_=sr_i_244
245. Weekend,2011,1h 37m,Not Rated,7.6,34K,81,"After a drunken house party with his straight mates, Russell heads out to a gay club. Just before closing time he picks up Glen but what's expected to be just a one-night stand becomes something else, something special.",https://www.imdb.com/title/tt1714210/?ref_=sr_i_245
246. The Flat,2011,1h 37m,Not Rated,7.0,1.5K,83,"As a documentarian cleans out the flat that belonged to his grandparents--both immigrants from Nazi Germany--he uncovers clues pointing to a complicated, shocking story.",https://www.imdb.com/title/tt2071620/?ref_=sr_i_246
247. Pearl Jam Twenty,2011,1h 59m,Not Rated,8.2,8.3K,59,A documentary on the band Pearl Jam that marks their 20th anniversary in the year 2011.,https://www.imdb.com/title/tt1417592/?ref_=sr_i_247
248. Thank You,2011,2h 5m,Not Rated,4.8,6.6K,,Three wives engage the services of a private investigator after they suspect their respective husbands of infidelity.,https://www.imdb.com/title/tt1720254/?ref_=sr_i_248
249. Circumstance,2011,1h 47m,R,5.9,8.1K,65,A wealthy Iranian family struggles to contain a teenager's growing sexual rebellion and her brother's dangerous obsession.,https://www.imdb.com/title/tt1684628/?ref_=sr_i_249
250. No One Killed Jessica,2011,2h 16m,,7.2,13K,,"A journalist, who is more of an activist teams up with the sister of a murdered model, as she gets interested in the case and wants to bring justice to her case.",https://www.imdb.com/title/tt1734110/?ref_=sr_i_250
251. National Theatre Live: Frankenstein,2011,2h 10m,,8.5,4.4K,,"Childlike in his innocence but grotesque in form, Frankenstein's bewildered creature is cast out into a hostile universe by his horror-struck maker. Meeting with cruelty wherever he goes, the Creature determines to track down his creator.",https://www.imdb.com/title/tt1795369/?ref_=sr_i_251
252. Seeking Justice,2011,1h 45m,R,6.1,49K,38,"After his wife is assaulted, a husband enlists the services of a vigilante group to help him settle the score. Then he discovers they want a 'favor' from him in return.",https://www.imdb.com/title/tt1214962/?ref_=sr_i_252
253. Project Nim,2011,1h 33m,PG-13,7.4,8.7K,83,Tells the story of a chimpanzee taken from its mother at birth and raised like a human child by a family in a brownstone on the upper West Side in the 1970s.,https://www.imdb.com/title/tt1814836/?ref_=sr_i_253
254. Sound of My Voice,2011,1h 25m,R,6.5,23K,67,Two documentary filmmakers attempt to penetrate a cult who worships a woman who claims to be from the future.,https://www.imdb.com/title/tt1748207/?ref_=sr_i_254
255. The Well-Digger's Daughter,2011,1h 47m,Not Rated,7.0,4.3K,67,"In 1930s southern France, a father is torn between his sense of honor and his deep love for his daughter when she gets in trouble with the wealthy son of a shopkeeper.",https://www.imdb.com/title/tt1473063/?ref_=sr_i_255
256. The Oranges,2011,1h 30m,R,5.8,14K,46,"The enduring friendship between the Walling and Ostroff families is tested when Nina, the prodigal Ostroff daughter, returns home for the holidays after a five-year absence and enters into an affair with David, head of the Walling family.",https://www.imdb.com/title/tt1313139/?ref_=sr_i_256
257. The Lady,2011,2h 12m,R,7.0,11K,43,"The story of Aung San Suu Kyi as she becomes the core of Burma's democracy movement, and her relationship with her husband, writer Michael Aris.",https://www.imdb.com/title/tt1802197/?ref_=sr_i_257
258. Singham,2011,2h 23m,TV-14,6.8,20K,,A truly honest police officer is transferred to a town controlled by a gangster he has humiliated. The gangster believes he can use good power to bring down this officer who made him look foolish and weak.,https://www.imdb.com/title/tt1948150/?ref_=sr_i_258
259. The Salt of Life,2011,1h 30m,Not Rated,6.3,1.9K,65,"Gianni is a retiree who has become invisible to most everyone around him. In response, he tries his best to generate some kind of extracurricular love life.",https://www.imdb.com/title/tt1813327/?ref_=sr_i_259
260. The Mill and the Cross,2011,1h 32m,Not Rated,6.9,4.5K,80,This movie focuses on a dozen of the five hundred characters depicted in Bruegel's painting. The theme of Christ's suffering is set against religious persecution in Flanders in 1564.,https://www.imdb.com/title/tt1324055/?ref_=sr_i_260
261. The Flowers of War,2011,2h 26m,R,7.5,57K,46,"An American finds refuge during the 1937 Japanese invasion of Nanking in a church with a group of women. Posing as a priest, he attempts to lead the women to safety.",https://www.imdb.com/title/tt1410063/?ref_=sr_i_261
262. I Am Eleven,2011,1h 38m,,6.3,280,55,The lives and thoughts of children from all around the world. It weaves together deeply personal and at times hilarious portraits of what it means to stand on the cusp between childhood and adolescence.,https://www.imdb.com/title/tt1832370/?ref_=sr_i_262
263. Being Elmo: A Puppeteer's Journey,2011,1h 20m,PG,7.6,7.3K,71,The Muppet Elmo is one of the most beloved characters among children across the globe. Meet the unlikely man behind the puppet - the heart and soul of Elmo - Kevin Clash.,https://www.imdb.com/title/tt1787660/?ref_=sr_i_263
264. In the Land of Blood and Honey,2011,2h 7m,R,4.7,35K,56,"During the Bosnian War, Danijel, a soldier fighting for the Serbs, re-encounters Ajla, a Bosnian who's now a captive in his camp he oversees. Their once promising connection has become ambiguous as their motives have changed.",https://www.imdb.com/title/tt1714209/?ref_=sr_i_264
265. You Will Be My Son,2011,1h 42m,R,6.9,1.2K,67,"Paul has no faith in his son, Martin, to inherit his prestigious family wine estate. Paul dreams of a harder-working, successful son - a dream that one day seemingly materializes when he meets Philippe, the son of his dying estate manager.",https://www.imdb.com/title/tt1754795/?ref_=sr_i_265
266. The Interrupters,2011,2h 5m,Unrated,7.5,3.6K,86,A year in the life of a city grappling with urban violence.,https://www.imdb.com/title/tt1319744/?ref_=sr_i_266
267. Rascals,2011,2h 8m,,3.0,3.2K,,Two rival con-men attempt to outdo each other to woo a wealthy woman.,https://www.imdb.com/title/tt1830786/?ref_=sr_i_267
268. The Black Power Mixtape 1967-1975,2011,1h 40m,Not Rated,7.6,2.5K,73,Footage shot by a group of Swedish journalists documenting the Black Power Movement in the United States is edited together by a contemporary Swedish filmmaker.,https://www.imdb.com/title/tt1592527/?ref_=sr_i_268
269. 7 Khoon Maaf,2011,2h 17m,,6.3,6.8K,,"Susanna is hungry for love and will go to any extent to find it in its purest form. In her quest for the perfect man, she gets married a number of times as each of her husband's die mysteriously.",https://www.imdb.com/title/tt1629376/?ref_=sr_i_269
270. Conan O'Brien Can't Stop,2011,1h 29m,R,7.0,7K,64,A documentary on Conan O'Brien's comedy tour of the U.S. and Canada after leaving The Tonight Show with Conan O'Brien (2009) and severing his relationship with NBC.,https://www.imdb.com/title/tt1864288/?ref_=sr_i_270
271. Munger Road,2011,1h 26m,PG-13,4.4,1.8K,,"On the eve of the annual Scarecrow Festival, two St. Charles police officers search for a return killer the same night four teenagers go missing on Munger Road.",https://www.imdb.com/title/tt1720172/?ref_=sr_i_271
272. The Music Never Stopped,2011,1h 45m,PG,7.4,8.8K,60,"Tale of a father who struggles to bond with his estranged son Gabriel, after Gabriel suffers from a brain tumor that prevents him from forming new memories. With Gabriel unable to shed the beliefs and interests that caused their physical and emotional distance, Henry must learn to embrace his son's choices and try to connect with him through music.",https://www.imdb.com/title/tt1613062/?ref_=sr_i_272
273. Chicken with Plums,2011,1h 33m,PG-13,7.0,10K,69,"Since his beloved violin was broken, Nasser Ali Khan, one of the most renowned musicians of his day, has lost all taste for life. Finding no instrument worthy of replacing it, he decides to confine himself to bed to await death.",https://www.imdb.com/title/tt1663321/?ref_=sr_i_273
274. Life in a Day,2011,1h 35m,PG-13,7.6,16K,58,"A documentary shot by film-makers all over the world that serves as a time capsule to show future generations what it was like to be alive on the twenty-fourth of July, 2010.",https://www.imdb.com/title/tt1687247/?ref_=sr_i_274
275. War of the Arrows,2011,2h 2m,R,7.1,13K,,A skilled Korean archer goes up against the mighty force of Manchus with the sole purpose of rescuing his kidnapped sister.,https://www.imdb.com/title/tt2025526/?ref_=sr_i_275
276. Gerhard Richter Painting,2011,1h 37m,Unrated,7.2,803,77,"A documentary on the German artist that includes glimpses at his studio, which has not been seen in decades.",https://www.imdb.com/title/tt1982113/?ref_=sr_i_276
277. Trishna,2011,1h 57m,R,6.0,3.4K,57,The story of the tragic relationship between the son of a property developer and the daughter of an auto rickshaw owner.,https://www.imdb.com/title/tt1836987/?ref_=sr_i_277
278. Elena,2011,1h 49m,Not Rated,7.3,16K,87,"When a sudden illness and an unexpected reunion threaten dutiful housewife Elena's potential inheritance, she must hatch a desperate plan ...",https://www.imdb.com/title/tt1925421/?ref_=sr_i_278
279. Into the Abyss,2011,1h 47m,PG-13,7.3,18K,74,Conversations with death row inmate Michael Perry and those affected by his crime serve as an examination of why people - and the state - kill.,https://www.imdb.com/title/tt1972663/?ref_=sr_i_279
280. Neil Young Journeys,2011,1h 27m,PG,6.5,840,74,Neil Young returns to his birth Canadian province of Ontario to revisit his old haunts and to perform in Toronto's vintage Massey Hall.,https://www.imdb.com/title/tt2043931/?ref_=sr_i_280
281. The Afflicted,2011,1h 25m,Not Rated,4.5,1.5K,,"A story of incomprehensible abuse delivered by an explosively violent mother of four. Journey through the mind of a child that experiences a living hell, defined and defended by the twisted religious beliefs of her mother.",https://www.imdb.com/title/tt1566637/?ref_=sr_i_281
282. Polisse,2011,2h 7m,Not Rated,7.3,16K,74,A journalist covering police assigned to a juvenile division enters into an affair with one of her subjects.,https://www.imdb.com/title/tt1661420/?ref_=sr_i_282
283. Somewhere Between,2011,1h 28m,Not Rated,7.8,449,67,"A documentary on four teenage girls living in different parts of the US and united by one thing: all four were adopted from China due to family situations colliding with the country's ""One Child Policy"".",https://www.imdb.com/title/tt1581845/?ref_=sr_i_283
284. The Awakening,2011,1h 42m,R,6.5,70K,53,"In 1921, England is overwhelmed by the loss and grief of World War I. Hoax exposer Florence Cathcart visits a boarding school to explain sightings of a child ghost. Everything she believes unravels as the 'missing' begin to show themselves.",https://www.imdb.com/title/tt1687901/?ref_=sr_i_284
285. Touchback,2011,1h 58m,PG-13,6.5,4.6K,56,A man looks back 15 years to the injury that ended his career as a promising high-school football player.,https://www.imdb.com/title/tt1628055/?ref_=sr_i_285
286. 10 Years,2011,1h 40m,PG-13,6.1,28K,61,"The night of their high school reunion, a group of friends realize they still haven't quite grown up in some ways.",https://www.imdb.com/title/tt1715873/?ref_=sr_i_286
"287. Filth to Ashes, Flesh to Dust",2011,1h 30m,Not Rated,2.5,344,,"Purge: To put to death, eliminate what is undesirable. The serial killer known as Purge lived and died by this code. But is he dead? Driving home from a road trip, ERIC and SHELLY take a back road to avoid a traffic jam. They encounter the serial killer Purge. Eric survives but Shelly is murdered. A year later, a group of adventure-seeking high school grads venture to purge's lair. Among them is Eric's brother JUAN. Eric sets out to save his brother, and get revenge on Purge. For the six teens, their imperfections will be the deciding factor if Purge shows them mercy. But if everyone is imperfect, will any of them survive?",https://www.imdb.com/title/tt1499302/?ref_=sr_i_287
288. Blackthorn,2011,1h 42m,R,6.5,11K,61,"In Bolivia, Butch Cassidy (now calling himself James Blackthorn) pines for one last sight of home, an adventure that aligns him with a young robber and makes the duo a target for gangs and lawmen alike.",https://www.imdb.com/title/tt1629705/?ref_=sr_i_288
289. A Good Old Fashioned Orgy,2011,1h 35m,R,6.1,24K,44,A group of 30-year-olds who have been friends since high school attempt to throw an end-of-summer orgy.,https://www.imdb.com/title/tt1231586/?ref_=sr_i_289
290. A Simple Life,2011,1h 58m,Not Rated,7.5,6.5K,78,"After suffering a stroke, an altruistic maid announces that she wants to quit her job and move into an old people's home.",https://www.imdb.com/title/tt2008006/?ref_=sr_i_290
291. Bol,2011,2h 31m,Not Rated,8.2,9.3K,,"A female convict on death row, her last wish is to tell her story to the media.",https://www.imdb.com/title/tt1891757/?ref_=sr_i_291
292. Jig,2011,1h 39m,PG,6.6,368,53,Documentary telling the compelling story of the 40th Irish Dancing World Championships.,https://www.imdb.com/title/tt1748062/?ref_=sr_i_292
"293. The Man Nobody Knew: In Search of My Father, CIA Spymaster William Colby",2011,1h 44m,Not Rated,6.8,601,71,"A son's riveting look at a father whose life seemed straight out of a spy thriller. The secret world of a legendary CIA spymaster. Told by William Colby's son Carl, the story is at once a probing history of the CIA, a personal memoir of a family living in clandestine shadows, and an inquiry into the hard costs of a nation's most cloaked actions.",https://www.imdb.com/title/tt1931549/?ref_=sr_i_293
294. Go for It!,2011,1h 45m,PG-13,3.7,1.3K,44,"A student must decide between follwing her dream to become a dancer, or to follow the wishes of her family.",https://www.imdb.com/title/tt1307926/?ref_=sr_i_294
295. Fullmetal Alchemist: The Sacred Star of Milos,2011,1h 50m,TV-PG,6.8,5.6K,54,"In the lost holy land of Milos, the Elrics search for the truth behind an unknown form of alchemy. What secrets are hidden in Milos? Riddles must be solved and dangers faced before the truth can be found.",https://www.imdb.com/title/tt1776196/?ref_=sr_i_295
296. The Hunter,2011,1h 40m,R,6.7,42K,63,"Martin, a mercenary, is sent from Europe by a mysterious biotech company to the Tasmanian wilderness on a hunt for the last Tasmanian tiger.",https://www.imdb.com/title/tt1703148/?ref_=sr_i_296
297. Flying Swords of Dragon Gate,2011,2h 2m,R,5.9,8.7K,57,"Set three years after Dragon Inn, innkeeper Jade has disappeared and a new inn has risen from the ashes - one that's staffed by marauders masquerading as law-abiding citizens, who hope to unearth the fabled lost city buried in the desert.",https://www.imdb.com/title/tt1686784/?ref_=sr_i_297
298. Bellflower,2011,1h 46m,R,6.3,8.2K,72,"Two friends spend all their free time building flame-throwers and weapons of mass destruction in hopes that a global apocalypse will occur and clear the runway for their imaginary gang ""Mother Medusa"".",https://www.imdb.com/title/tt1242599/?ref_=sr_i_298
299. Dark Horse,2011,1h 26m,Not Rated,5.9,6.5K,66,Romance blooms between two tricenarians in arrested development: an avid toy collector who is the dark horse of his family and a depressed woman on the rebound.,https://www.imdb.com/title/tt1690455/?ref_=sr_i_299
300. Restless,2011,1h 31m,PG-13,6.7,19K,47,The story of a terminally ill teenage girl who falls for a boy who likes to attend funerals and their encounters with the ghost of a Japanese kamikaze pilot from WWII.,https://www.imdb.com/title/tt1498569/?ref_=sr_i_300
301. Pastorela,2011,1h 28m,R,6.3,1K,,"Agent Jesus Juarez (aka Chucho) has always played the Devil in his town's Nativity Play. This Christmas, when the new pastor of the church recasts the role, the two men engage in a battle between good and evil.",https://www.imdb.com/title/tt2011183/?ref_=sr_i_301
302. Crazy Horse,2011,2h 14m,Not Rated,6.5,899,72,"A look inside Paris' Crazy Horse, a club that boasts the greatest and most chic nude dancing in the world.",https://www.imdb.com/title/tt2043814/?ref_=sr_i_302
303. Elles,2011,1h 39m,NC-17,5.6,7.8K,50,"On her latest assignment, a journalist for Elle immerses herself in a prostitution ring run by university students.",https://www.imdb.com/title/tt1549589/?ref_=sr_i_303
304. Magic Trip: Ken Kesey's Search for a Kool Place,2011,1h 47m,R,6.8,1.7K,59,A freewheeling portrait of Ken Kesey and the Merry Pranksters' fabled road trip across America.,https://www.imdb.com/title/tt1235790/?ref_=sr_i_304
305. Unforgivable,2011,1h 51m,R,5.8,835,67,"A crime writer living in Venice while working on his new novel meets and soon marries his real-estate agent. Relocated to a remote house on Sant'Erasmo Island, his obsession with his wife's daily whereabouts takes a dark turn.",https://www.imdb.com/title/tt1583737/?ref_=sr_i_305
306. 3-D Sex and Zen: Extreme Ecstasy,2011,2h 9m,Not Rated,4.2,3K,36,"As a conceited scholar of the Ming Dynasty, Wei Yangsheng believes that since life is short, one should pursue the ultimate sexual pleasure as time allows.",https://www.imdb.com/title/tt1365048/?ref_=sr_i_306
307. Eames: The Architect & The Painter,2011,1h 25m,Not Rated,7.1,1.2K,63,The relationship between Charles Eames and his wife Ray ignited a burst of design ingenuity whose impact on the world can still be felt over half a century later.,https://www.imdb.com/title/tt1972646/?ref_=sr_i_307
308. Once Upon a Time in Anatolia,2011,2h 37m,Not Rated,7.8,52K,82,A group of men set out in search of a dead body in the Anatolian steppes.,https://www.imdb.com/title/tt1827487/?ref_=sr_i_308
309. Bullhead,2011,2h 9m,R,7.3,25K,68,"Sint-Truiden, Belgium. Jacky, a young cattle farmer who is constantly pumped on steroids and hormones, is approached by a veterinarian to make a deal with a notorious beef trader.",https://www.imdb.com/title/tt1821593/?ref_=sr_i_309
310. Beginning of the Great Revival,2011,2h 4m,Not Rated,3.1,6.4K,29,A chronicle of the events that led to the founding of the Chinese Communist Party.,https://www.imdb.com/title/tt1699513/?ref_=sr_i_310
311. Revenge of the Electric Car,2011,1h 30m,PG-13,7.1,1.9K,63,"Director Chris Paine takes his film crew behind the closed doors of Nissan, GM, and the Silicon Valley start-up Tesla Motors to chronicle the story of the global resurgence of electric cars.",https://www.imdb.com/title/tt1413496/?ref_=sr_i_311
312. Simon och ekarna,2011,2h 2m,Not Rated,6.5,3.1K,62,Two boys come of age in Sweden during World War II.,https://www.imdb.com/title/tt1375669/?ref_=sr_i_312
313. Gun Hill Road,2011,1h 26m,R,6.4,1.3K,55,An ex-con returns home to the Bronx after three years in prison to discover his wife estranged and his child exploring a gender transformation that will test the fragile bonds of their family.,https://www.imdb.com/title/tt1525838/?ref_=sr_i_313
314. I Wish,2011,2h 8m,PG,7.3,8.2K,80,"Twelve-year-old Koichi, who has been separated from his brother Ryunosuke due to his parents' divorce, hears a rumor that the new bullet trains will precipitate a wish-granting miracle when they pass each other at top speed.",https://www.imdb.com/title/tt1650453/?ref_=sr_i_314
315. This Must Be the Place,2011,1h 58m,R,6.7,38K,61,"Cheyenne, a retired rock star living off his royalties in Dublin, returns to New York City to find the man responsible for a humiliation suffered by his recently deceased father during W.W.II.",https://www.imdb.com/title/tt1440345/?ref_=sr_i_315
316. The Human Centipede 2 (Full Sequence),2011,1h 31m,Not Rated,3.8,45K,17,"Inspired by the fictional Dr. Heiter, disturbed loner Martin dreams of creating a 12-person centipede and sets out to realize his sick fantasy.",https://www.imdb.com/title/tt1530509/?ref_=sr_i_316
317. Game,2011,2h 15m,Not Rated,5.2,2.6K,,"A wealthy man invites four people to his private island to blame three of them for his daughter's sudden death. The next morning, the wealthy man is found murdered.",https://www.imdb.com/title/tt1772872/?ref_=sr_i_317
318. The Double,2011,1h 38m,PG-13,5.9,32K,37,"A retired CIA operative is paired with a young FBI agent to unravel the mystery of a senator's murder, with all signs pointing to a Soviet assassin.",https://www.imdb.com/title/tt1646980/?ref_=sr_i_318
319. Beloved,2011,2h 13m,Not Rated,6.1,2.6K,55,"In London, a mother and daughter navigate their respective romances: Madeline rekindles an affair from thirty years earlier, while her daughter Vera is caught between a musician who cannot commit and her ex, who still pines for her.",https://www.imdb.com/title/tt1815799/?ref_=sr_i_319
320. Warriors of the Rainbow: Seediq Bale I,2011,2h 24m,Not Rated,7.5,7.4K,62,"An indigenous clan-based people living in harmony with nature find their way of life threatened when violent interlopers from another culture arrive, intent on seizing their natural resources and enslaving them.",https://www.imdb.com/title/tt2007993/?ref_=sr_i_320
321. Red Lips,2011,1h 33m,R,5.2,409,,"Ricardo, a hard-working family man, gets an unexpected promotion, but the pressures of a top- level management position reward him with the ultimate let-down: erectile dysfunction.",https://www.imdb.com/title/tt1206483/?ref_=sr_i_321
322. 1911,2011,1h 39m,R,5.7,6.7K,37,A historical drama based on the founding of the Republic of China when nationalist forces led by Sun Yat-sen overthrew the Qing Dynasty.,https://www.imdb.com/title/tt1772230/?ref_=sr_i_322
323. Kumaré,2011,1h 24m,Not Rated,7.5,5.3K,60,"A documentary about a man who impersonates a wise Indian Guru and builds a following in Arizona. At the height of his popularity, the Guru Kumaré must reveal his true identity to his disciples and unveil his greatest teaching of all.",https://www.imdb.com/title/tt1865425/?ref_=sr_i_323
324. Tomboy,2011,1h 22m,Not Rated,7.4,23K,74,"A family moves into a new neighborhood, and a 10-year-old named Laure deliberately presents as a boy named Mikhael to the neighborhood children.",https://www.imdb.com/title/tt1847731/?ref_=sr_i_324
325. The Loneliest Planet,2011,1h 53m,Not Rated,5.6,4.5K,76,An engaged couple's backpacking trip in the Caucasus Mountains is derailed by a single misstep that threatens to undo everything the pair believed about each other and about themselves.,https://www.imdb.com/title/tt1695405/?ref_=sr_i_325
326. The Forgiveness of Blood,2011,1h 49m,Not Rated,6.8,2.1K,73,"An Albanian family is torn apart by a murder, resulting in a blood feud that makes eldest son Nik a prime target and forces his sister, eldest daughter Rudina, to leave school in order to take over the family business.",https://www.imdb.com/title/tt1787127/?ref_=sr_i_326
"327. Turn Me On, Dammit!",2011,1h 16m,Not Rated,6.3,9.8K,70,"In Skoddeheimen, Norway, 15-year-old Alma is consumed by her hormones and fantasies that range from sweetly romantic images of Artur, the boyfriend she yearns for, to daydreams about practically everybody she lays eyes on.",https://www.imdb.com/title/tt1650407/?ref_=sr_i_327
328. What Women Want,2011,1h 56m,Not Rated,5.5,1.4K,,"After an accident, a chauvinistic executive gains the ability to hear what women are really thinking.",https://www.imdb.com/title/tt1667150/?ref_=sr_i_328
329. Sigur Rós: Inni,2011,1h 14m,,7.8,723,76,Icelandic post-rock band Sigur Rós melds its sonic landscape with visuals in this concert film/documentary.,https://www.imdb.com/title/tt2011232/?ref_=sr_i_329
330. The Last Mountain,2011,1h 35m,PG,7.8,313,62,A coal mining corporation and a tiny community vie for the last great mountain in Appalachia in a battle for the future of energy that affects us all.,https://www.imdb.com/title/tt1787816/?ref_=sr_i_330
331. God Bless America,2011,1h 45m,R,7.1,73K,56,"On a mission to rid society of its most repellent citizens, terminally ill Frank makes an unlikely accomplice in 16-year-old Roxy.",https://www.imdb.com/title/tt1912398/?ref_=sr_i_331
332. The Undefeated,2011,1h 58m,PG-13,1.9,2K,32,"A documentary that chronicles Sarah Palin's pre-political life; her tenure as Governor of Alaska, and her time spent as John McCain's running mate.",https://www.imdb.com/title/tt1961604/?ref_=sr_i_332
333. The Woman in the Fifth,2011,1h 24m,R,5.3,7.2K,57,"A college lecturer flees to Paris after a scandal costs him his job. In the City of Light, he meets a widow who might be involved in a series of murders.",https://www.imdb.com/title/tt1605777/?ref_=sr_i_333
334. 35 and Ticking,2011,1h 44m,R,5.5,1.8K,,"A romantic comedy which looks at a group of thirty-somethings trying to figure out life, love and marriage.",https://www.imdb.com/title/tt1652287/?ref_=sr_i_334
"335. Wild Horse, Wild Ride",2011,1h 46m,PG,7.4,266,55,The Extreme Mustang Makeover Challenge is an annual contest that dares 100 people to each tame a totally wild mustang in order to get it adopted into a better life beyond federal corrals.,https://www.imdb.com/title/tt2113113/?ref_=sr_i_335
336. The Perfect Family,2011,1h 24m,PG-13,5.6,1.6K,40,"A devoutly Catholic wife and mother has been nominated for one of the church's top awards. She then goes about trying to prove she has the perfect family, refusing to accept them for who they are.",https://www.imdb.com/title/tt1650058/?ref_=sr_i_336
337. 5 Broken Cameras,2011,1h 34m,Not Rated,7.9,6.9K,78,A documentary on a Palestinian farmer's chronicle of his nonviolent resistance to the actions of the Israeli army.,https://www.imdb.com/title/tt2125423/?ref_=sr_i_337
338. Butter,2011,1h 30m,R,6.2,23K,40,"In Iowa, a girl in foster care discovers her talent for butter carving and finds herself pitted against an ambitious local woman in their town's annual contest.",https://www.imdb.com/title/tt1349451/?ref_=sr_i_338
339. In the Family,2011,2h 49m,Not Rated,7.1,1K,82,"When his partner Cody dies in a car accident, Joey learns that their son, Chip, has been willed to Cody's sister. In his now solitary home life, Joey searches for a solution. The law is not on his side, but friends are.",https://www.imdb.com/title/tt1845804/?ref_=sr_i_339
"340. Oslo, August 31st",2011,1h 35m,Not Rated,7.6,31K,84,"One day in the life of Anders, a young recovering drug addict, who takes a brief leave from his treatment center to interview for a job and catch up with old friends in Oslo.",https://www.imdb.com/title/tt1736633/?ref_=sr_i_340
341. Wuthering Heights,2011,2h 9m,Not Rated,6.0,11K,70,"A poor boy of unknown origins is rescued from poverty and taken in by the Earnshaw family where he develops an intense relationship with his young foster sister, Cathy.",https://www.imdb.com/title/tt1181614/?ref_=sr_i_341
342. 360,2011,1h 50m,R,6.1,18K,43,"A modern and stylish kaleidoscope of interconnected love and relationships linking characters from different cities and countries in a vivid, suspenseful and deeply moving tale of romantic life in the 21st century.",https://www.imdb.com/title/tt1680045/?ref_=sr_i_342
343. Goodbye First Love,2011,1h 50m,Not Rated,6.7,5.8K,80,"A chronicle of the romance between Camille and Sullivan, which begins during their adolescence and picks up after Sullivan's 8-year absence from exploring the world.",https://www.imdb.com/title/tt1618447/?ref_=sr_i_343
344. Chalo Dilli,2011,2h 35m,Not Rated,6.8,3.6K,,"Enroute to her destination via plane, a busy executive gets stranded with a middle-classed fast-talking male.",https://www.imdb.com/title/tt1884268/?ref_=sr_i_344
345. My Reincarnation,2011,1h 30m,Not Rated,6.2,266,63,"Tibetan Buddhist Master Choogyal Namkhai Norbu watches as his western-born son, Yeshi, who was recognized at birth as the reincarnation of a famous spiritual master, considers departing from tradition to embrace the modern world.",https://www.imdb.com/title/tt1740799/?ref_=sr_i_345
346. The Road,2011,1h 50m,R,5.6,1.9K,71,A 12 year old cold case is reopened when three teens are missing in an old abandoned road where a gruesome murder is left undiscovered for three decades.,https://www.imdb.com/title/tt2063008/?ref_=sr_i_346
347. Evil Bong 3: The Wrath of Bong,2011,1h 27m,R,3.7,816,,"An evil alien bong crashes on earth. Its intent: world domination. Our stoner heroes are sent to the alien bong planet and held captive by nude alien beauties. Their only hope to escape and save planet earth: Eebee, the original Evil Bong.",https://www.imdb.com/title/tt1791500/?ref_=sr_i_347
348. Crazy Wisdom: The Life & Times of Chogyam Trungpa Rinpoche,2011,1h 26m,Not Rated,7.1,219,48,"Crazy Wisdom is the long-awaited feature documentary to explore the life, teachings, and ""crazy wisdom"" of Chogyam Trungpa, Rinpoche, a pivotal figure in bringing Tibetan Buddhism to the West. Called a genius, rascal, and social visionary; 'one of the greatest spiritual teachers of the 20th century,' and 'the bad boy of Buddhism,' Trungpa defied categorization. Raised and trained in the rigorous Tibetan monastic tradition, Trungpa came to the West and shattered our preconceived notions about how an enlightened teacher should behave - he openly smoked, drank, and had intimate relations with students - yet his teachings are recognized as authentic, vast, and influential. Twenty years after his death, with unprecedented access and exclusive archival material, Crazy Wisdom looks at the man and the myths about him, and attempts to set the record straight.",https://www.imdb.com/title/tt1172047/?ref_=sr_i_348
349. Wretches & Jabberers,2011,1h 30m,TV-G,8.1,103,63,"In 'Wretches & Jabberers and Stories from the Road', two men with autism embark on a global quest to change prevailing attitudes about disability and intelligence. With limited speech, Tracy Thresher, 42, and Larry Bissonnette, 52, both faced lives of mute isolation in mental institutions or adult disability centers. When they learned as adults to communicate by typing, their lives changed dramatically. Their world tour message is that the same possibility exists for others like themselves. At each stop, they dissect public attitudes about autism and issue a hopeful challenge to reconsider competency and the future. Along the way, they reunite with old friends from the USA, expand the isolated world of a talented young painter and make new allies in their cause.",https://www.imdb.com/title/tt1658501/?ref_=sr_i_349
350. The Eye of the Storm,2011,1h 54m,Not Rated,5.9,1.7K,55,"Elizabeth Hunter controls all in her life - society, her staff, her children; but the once great beauty will now determine her most defiant act as she chooses her time to die.",https://www.imdb.com/title/tt1600207/?ref_=sr_i_350
