Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
348. My Spy,2020,1h 39m,PG-13,6.4,39K,46,"A hardened CIA operative finds himself at the mercy of a precocious 9-year-old girl, having been sent undercover to surveil her family.",https://www.imdb.com/title/tt8242084/?ref_=sr_i_348
349. Clouds,2020,2h 1m,PG-13,7.5,12K,55,"Based on real events, a young musician discovers his cancer has spread, leaving him just a few months to live. With limited time, he follows his dream and makes an album, unaware that it will soon be a viral music phenomenon.",https://www.imdb.com/title/tt6473066/?ref_=sr_i_349
350. My First Summer,2020,1h 20m,Not Rated,6.7,3.1K,,"Isolated Claudia hides away on a remote property after her mother's death. Shocked when spirited local teen Grace appears in her garden, the pair find support and love in each other.",https://www.imdb.com/title/tt10229982/?ref_=sr_i_350
351. Worth,2020,1h 58m,PG-13,6.8,20K,67,"An attorney in Washington D.C. battles against cynicism, bureaucracy and politics to help the victims of 9/11.",https://www.imdb.com/title/tt8009744/?ref_=sr_i_351
352. Ghosts of War,2020,1h 34m,R,5.6,13K,38,Five American soldiers assigned to hold a French Chateau near the end of World War II. This unexpected respite quickly descends into madness when they encounter a supernatural enemy more terrifying than anything seen on the battlefield.,https://www.imdb.com/title/tt6508228/?ref_=sr_i_352
353. Divine,2020,1h 31m,,5.8,426,,"Tells the story of insecure Gregory Spring, who first has to fly to Vatican City in order to overcome his fears, report on the election of the pope and to fall in love.",https://www.imdb.com/title/tt7749040/?ref_=sr_i_353
354. A Nice Girl Like You,2020,1h 34m,R,5.2,8.2K,41,"After being accused of being too inhibited by her ex-boyfriend, a violinist creates a rather wild to-do list that sends her on a whirlwind journey of self-discovery.",https://www.imdb.com/title/tt3278540/?ref_=sr_i_354
355. Chemical Hearts,2020,1h 33m,R,6.3,17K,57,A teenage boy falls in love with a troubled girl who transfers to his high school.,https://www.imdb.com/title/tt5843876/?ref_=sr_i_355
356. American Murder: The Family Next Door,2020,1h 23m,TV-MA,7.2,35K,67,"In 2018, 34-year-old Shanann Watts and her two young daughters disappear in Colorado. With the heartbreaking details emerging, the family's story made headlines around the world.",https://www.imdb.com/title/tt12987894/?ref_=sr_i_356
357. Books of Blood,2020,1h 47m,TV-MA,5.6,11K,42,A journey into uncharted and forbidden territory through three tales tangled in space and time.,https://www.imdb.com/title/tt11242218/?ref_=sr_i_357
358. Palm Swings,2020,1h 35m,Unrated,4.4,1.4K,,"After moving to Palm Springs, a young married couple puts their love to the test when they discover their neighbors are swingers.",https://www.imdb.com/title/tt3465026/?ref_=sr_i_358
359. The Sleepover,2020,1h 40m,TV-PG,5.7,13K,46,"When two siblings discover their seemingly normal mom is a former thief in witness protection who has been forced to pull one last job, they team up to rescue her over the course of an action-packed night.",https://www.imdb.com/title/tt10888708/?ref_=sr_i_359
360. Charm City Kings,2020,2h 5m,R,6.6,3.2K,62,"Fourteen-year-old Mouse desperately wants to join the Midnight Clique, an infamous group of Baltimore dirt-bike riders who rule the summertime streets.",https://www.imdb.com/title/tt9048840/?ref_=sr_i_360
361. Skin: A History of Nudity in the Movies,2020,2h 10m,,6.7,1.5K,64,"The story chronicles nudity's evolution in cinema from silent era through #MeToo, examining moral shifts, gender dynamics, artistic intent vs. exploitation, and nudity's role in storytelling amid proliferation of compelling content.",https://www.imdb.com/title/tt11245776/?ref_=sr_i_361
362. The Last Champion,2020,2h 2m,PG-13,6.9,928,,"When his mother dies, scandal-ridden ex-Olympian John Wright returns to a hometown that has not forgiven him.",https://www.imdb.com/title/tt5689056/?ref_=sr_i_362
363. Feel the Beat,2020,1h 49m,TV-G,6.3,14K,,"After failing to find success on Broadway, April returns to her hometown and reluctantly is recruited to train a misfit group of young dancers for a big competition.",https://www.imdb.com/title/tt10714856/?ref_=sr_i_363
364. Holidate,2020,1h 44m,TV-MA,6.2,84K,44,"Fed up with being single on holidays, two strangers agree to be each other's platonic plus-ones all year long, only to catch real feelings along the way.",https://www.imdb.com/title/tt9866072/?ref_=sr_i_364
365. Dangerous Lies,2020,1h 36m,TV-14,5.4,19K,51,"When a wealthy elderly man dies and unexpectedly leaves his estate to his new caregiver, she's drawn into a web of deception and murder. If she's going to survive, she'll have to question everyone's motives - even the people she loves.",https://www.imdb.com/title/tt10183816/?ref_=sr_i_365
366. Unpregnant,2020,1h 43m,PG-13,6.5,10K,61,"A 17-year old Missouri teen named Veronica discovers she has gotten pregnant, a development that threatens to end her dreams of matriculating at an Ivy League college, and the career that will follow.",https://www.imdb.com/title/tt10556022/?ref_=sr_i_366
367. Happiest Season,2020,1h 42m,PG-13,6.6,51K,69,"A holiday romantic comedy that captures the range of emotions tied to wanting your family's acceptance, being true to yourself, and trying not to ruin Christmas.",https://www.imdb.com/title/tt8522006/?ref_=sr_i_367
368. Da 5 Bloods,2020,2h 34m,R,6.5,56K,82,Four black veterans battle the forces of man and nature when they return to Vietnam seeking the remains of their fallen squad leader and the gold fortune he helped them hide.,https://www.imdb.com/title/tt9777644/?ref_=sr_i_368
369. Over the Moon,2020,1h 35m,PG,6.3,26K,60,"In this animated musical, a girl builds a rocket ship and blasts off, hoping to meet a mythical moon goddess.",https://www.imdb.com/title/tt7488208/?ref_=sr_i_369
370. Antebellum,2020,1h 45m,R,5.8,31K,43,Successful author Veronica Henley finds herself trapped in a horrifying reality and must uncover the mind-bending mystery before it's too late.,https://www.imdb.com/title/tt10065694/?ref_=sr_i_370
371. Let Them All Talk,2020,1h 53m,R,6.1,14K,72,A famous author goes on a cruise trip with her friends and nephew in an effort to find fun and happiness while she comes to terms with her troubled past.,https://www.imdb.com/title/tt10808832/?ref_=sr_i_371
372. Kalashnikov,2020,1h 50m,,6.6,5.5K,,"Wounded as a tank driver in 1941 during World War II, Mikhail Timofeyevich Kalashnikov sees the latest Soviet machine gun fail. As he's also an inventor, he starts making improvements and in 1947 ends up creating the AK-47 assault rifle.",https://www.imdb.com/title/tt11547520/?ref_=sr_i_372
373. Sunrise in Heaven,2020,1h 25m,TV-G,5.7,2K,,"A true love story that spans a lifetime but eventually results in a painful loss of love. Jan is the daughter of an overly protective military father, but that doesn't stop her from falling love with Steve, a young GI in the Air Force.",https://www.imdb.com/title/tt8801584/?ref_=sr_i_373
374. #Alive,2020,1h 38m,TV-MA,6.3,51K,,"The rapid spread of an unknown infection has left an entire city in ungovernable chaos, but one survivor remains alive in isolation. It is his story.",https://www.imdb.com/title/tt10620868/?ref_=sr_i_374
375. Uncle Frank,2020,1h 35m,R,7.3,24K,58,"In 1973, when Frank Bledsoe and his 18-year-old niece Beth take a road trip from Manhattan to Creekville, South Carolina, for the family patriarch's funeral, they're unexpectedly joined by Frank's lover, Walid.",https://www.imdb.com/title/tt11327514/?ref_=sr_i_375
376. Villain,2020,1h 37m,R,5.9,4.5K,68,"Eddie Franks is a former criminal who attempts to help his family by reconnecting with his daughter and clearing his brother's debt. Despite his efforts, he is drawn back into a criminal way of life, with devastating consequences.",https://www.imdb.com/title/tt9820352/?ref_=sr_i_376
377. Arkansas,2020,1h 57m,R,6.0,16K,55,"Kyle and Swin live by the orders of an Arkansas-based drug kingpin named Frog, whom they've never met. But when a deal goes horribly wrong, the consequences are deadly.",https://www.imdb.com/title/tt9139586/?ref_=sr_i_377
378. Jiu Jitsu,2020,1h 42m,R,2.9,11K,27,"Every six years, an ancient order of jiu-jitsu fighters joins forces to battle a vicious race of alien invaders. But when a celebrated war hero goes down in defeat, the fate of the planet and mankind hangs in the balance.",https://www.imdb.com/title/tt9624766/?ref_=sr_i_378
379. Butchers,2020,1h 32m,,4.6,3.3K,,"A family of sadistic butchers has dug into the back country and, from the deep freeze of winter to the dog days of summer, anyone who crosses their path is dead meat.",https://www.imdb.com/title/tt8764358/?ref_=sr_i_379
380. Grizzly II: Revenge,2020,1h 14m,Not Rated,2.7,1.8K,7,"All hell breaks loose when a giant Grizzly, reacting to the slaughter of Grizzlies by poachers, attacks at a massive big-band rock concert in the National Park.",https://www.imdb.com/title/tt0093119/?ref_=sr_i_380
381. The Occupant,2020,1h 43m,TV-MA,6.4,21K,,"Javier Muñoz, once a successful executive, makes the fateful decision to leave his home, which he and his family can no longer afford.",https://www.imdb.com/title/tt9345754/?ref_=sr_i_381
382. The Very Excellent Mr. Dundee,2020,1h 28m,PG-13,5.0,2.7K,24,Paul Hogan is reluctantly thrust back into the spotlight as he desperately attempts to restore his sullied reputation on the eve of being knighted.,https://www.imdb.com/title/tt8560172/?ref_=sr_i_382
383. Big Boys Don't Cry,2020,1h 30m,,6.7,1.9K,,Connolly recalls childhood in children's home after police probe friend's suicide. He struggles to connect with Anthea while confronting those behind his troubled past and friend's death. Inspired by real events.,https://www.imdb.com/title/tt9797932/?ref_=sr_i_383
384. The Postcard Killings,2020,1h 44m,Not Rated,5.8,18K,29,A New York detective investigates the death of his daughter who was murdered while on her honeymoon in London.,https://www.imdb.com/title/tt4106514/?ref_=sr_i_384
385. Proximity,2020,1h 59m,Not Rated,4.8,7.4K,38,"A young NASA JPL scientist is abducted by extraterrestrials, but when no one believes his story he becomes obsessed with finding proof, which leads him on a journey of discovery.",https://www.imdb.com/title/tt8718300/?ref_=sr_i_385
386. Guest House,2020,1h 24m,R,4.4,2.7K,,"An newly engaged couple's buys their dream house but it comes with one small catch, a perennial party animal who lives in the guesthouse.",https://www.imdb.com/title/tt10054316/?ref_=sr_i_386
387. Valley Girl,2020,1h 42m,PG-13,5.5,4.3K,53,"A pair of young lovers from different backgrounds defy their parents and friends to stay together, set to a New Wave '80s soundtrack. A musical adaptation of the 1983 film.",https://www.imdb.com/title/tt1266036/?ref_=sr_i_387
388. Last Moment of Clarity,2020,1h 30m,R,5.2,3.5K,,"Three years after witnessing the murder of his fiancée, a man finds himself a fearful drifter, until one day at a Parisian cinema he sees an actress who looks a lot like his dead love, and eventually he finds the truth about his fiancée.",https://www.imdb.com/title/tt1929297/?ref_=sr_i_388
389. To All the Boys: P.S. I Still Love You,2020,1h 41m,TV-14,6.1,50K,54,Lara Jean and Peter have just taken their relationship from pretend to officially official when another recipient of one of her old love letters enters the picture.,https://www.imdb.com/title/tt9354842/?ref_=sr_i_389
390. Ma Rainey's Black Bottom,2020,1h 34m,R,6.9,59K,87,Tensions rise when trailblazing blues singer Ma Rainey and her band gather at a recording studio in Chicago in 1927.,https://www.imdb.com/title/tt10514222/?ref_=sr_i_390
391. Boys from County Hell,2020,1h 28m,Not Rated,5.9,5.6K,56,"A crew of hardy road workers, led by a bickering father and son, must survive the night when they accidentally awaken an ancient Irish vampire.",https://www.imdb.com/title/tt10262380/?ref_=sr_i_391
392. Irresistible,2020,1h 41m,R,6.3,24K,47,"A Democratic strategist helps a retired veteran run for mayor in a small, conservative Midwest town.",https://www.imdb.com/title/tt9076562/?ref_=sr_i_392
393. The Glorias,2020,2h 27m,R,6.0,4K,58,"The story of feminist icon Gloria Steinem's itinerant childhood and its influence on her life as a writer, activist and organizer for women's rights worldwide.",https://www.imdb.com/title/tt7435316/?ref_=sr_i_393
394. Big Freaking Rat,2020,1h 25m,R,2.9,339,,"Ranger BRODY, with the help of his nephew and niece DYLAN and NAOMI, is preparing to open the brand-new campground for the season. Everything is in order and the camp seems peaceful until a GIANT RAT, mutated from multiple dumping of toxic wastes, begins killing the campers and rangers.",https://www.imdb.com/title/tt11172830/?ref_=sr_i_394
395. Black Bear,2020,1h 44m,R,6.5,17K,79,"A filmmaker at a creative impasse seeks solace from her tumultuous past at a rural retreat, only to find that the woods summon her inner demons in intense and surprising ways.",https://www.imdb.com/title/tt9601220/?ref_=sr_i_395
396. 2067,2020,1h 54m,Not Rated,4.9,12K,39,One man's journey to the future to save a dying world.,https://www.imdb.com/title/tt1918734/?ref_=sr_i_396
"397. Josee, the Tiger and the Fish",2020,1h 39m,,7.6,9.5K,,"After befriending a marine biology student, a sarcastic artist living with paraplegia begins to experience the world beyond her home.",https://www.imdb.com/title/tt12879624/?ref_=sr_i_397
398. The Windermere Children,2020,1h 28m,Not Rated,7.2,3.9K,,"This is the stark, moving, and ultimately redemptive story of the bonds these children make with one another, and of how the friendships forged at Windermere become a lifeline to a fruitful future.",https://www.imdb.com/title/tt10370380/?ref_=sr_i_398
399. Flashback,2020,1h 37m,R,5.3,7.5K,49,"After a chance encounter with a man forgotten from his youth, Fred literally and metaphorically journeys into his past.",https://www.imdb.com/title/tt8372094/?ref_=sr_i_399
400. The Paramedic,2020,1h 34m,TV-MA,5.7,15K,,"Angel works in an ambulance service. After a tragic accident, his personal life begins to deteriorate as he becomes more and more suspicious of his partner Vane.",https://www.imdb.com/title/tt11127690/?ref_=sr_i_400
401. Black Beauty,2020,1h 50m,TV-PG,6.4,4.6K,52,A wild horse and a teenage girl forge an unbreakable bond which keeps them connected for a lifetime.,https://www.imdb.com/title/tt8484160/?ref_=sr_i_401
402. Looks That Kill,2020,1h 32m,Not Rated,6.3,5.8K,,The story of a teenage boy who deals with the ups and downs of being lethally attractive.,https://www.imdb.com/title/tt8179470/?ref_=sr_i_402
403. Black Box,2020,1h 40m,Not Rated,6.2,18K,62,"After losing his wife and his memory in a car accident, a single father undergoes an agonizing experimental treatment that causes him to question who he really is.",https://www.imdb.com/title/tt12298506/?ref_=sr_i_403
404. The Last Thing He Wanted,2020,1h 55m,R,4.4,17K,35,A veteran D.C. journalist loses the thread of her own narrative when a guilt-propelled errand for her father thrusts her from byline to unwitting subject in the very story she's trying to break. Adapted from Joan Didion's namesake novel.,https://www.imdb.com/title/tt7456312/?ref_=sr_i_404
405. Monsters of Man,2020,2h 11m,Not Rated,5.4,8.8K,,A US weapons manufacturer tests its 4 killer robots on heroin producers in the Golden Triangle in SEAsia. It goes haywire.,https://www.imdb.com/title/tt6456326/?ref_=sr_i_405
406. Don't Listen,2020,1h 37m,TV-MA,6.1,18K,,"Daniel and Sara have a 9-year-old son, Eric, and they've just moved to a new home not knowing the neighbours call it ""the house of the voices"". Eric is the first one to notice the odd noises behind each door.",https://www.imdb.com/title/tt11750282/?ref_=sr_i_406
407. Anything for Jackson,2020,1h 37m,Not Rated,6.3,12K,67,A bereaved Satanist couple kidnap a pregnant woman so they can use an ancient spellbook to put their dead grandson's spirit into her unborn child but end up summoning more than they bargained for.,https://www.imdb.com/title/tt12137964/?ref_=sr_i_407
408. No Mans Land,2020,55m,,5.2,83,,"When Tommy goes on a road trip to meet Alice's family, things get out of hand and she gets kidnapped by a psychopath. Now, Tommy must journey into the unknown depths of bear county to rescue the love of his life. With time running out he has to adapt to his surroundings before its too late!",https://www.imdb.com/title/tt5599952/?ref_=sr_i_408
409. Mortal Kombat Legends: Scorpion's Revenge,2020,1h 20m,R,7.4,20K,,Hanzo Hasashi loses his family during an attack by a rival clan the Lin Kuei. He is given the chance to compete in an inter-dimensional tournament to save his loved ones while other fighters try to save the Earth realm from annihilation.,https://www.imdb.com/title/tt9580138/?ref_=sr_i_409
410. Blue Ridge,2020,1h 27m,TV-PG,5.7,979,,A murder in a sleepy town at the heart of the Blue Ridge Mountains shocks the community and refuels a longtime feud between two families.,https://www.imdb.com/title/tt11695190/?ref_=sr_i_410
"411. Quo Vadis, Aida?",2020,1h 41m,TV-MA,8.0,40K,97,"Aida is a translator for the UN in the small town of Srebrenica. When the Serbian army takes over the town, her family is among the thousands of citizens looking for shelter in the UN camp.",https://www.imdb.com/title/tt8633462/?ref_=sr_i_411
412. Army of One,2020,1h 27m,Unrated,4.5,6.9K,,"Out hiking, Special Forces Brenner Baker stumbles onto a cartel's compound. Her husband's killed and she's left for dead. The cartel made two mistakes - killing her husband and leaving her alive. They won't live to make another.",https://www.imdb.com/title/tt7153488/?ref_=sr_i_412
413. The Lovebirds,2020,1h 26m,R,6.1,28K,59,A couple (Issa Rae and Kumail Nanjiani) experiences a defining moment in their relationship when they are unintentionally embroiled in a murder mystery.,https://www.imdb.com/title/tt8851668/?ref_=sr_i_413
414. The Swing of Things,2020,1h 33m,R,3.0,2K,,A groom-to-be accidentally books his destination wedding and honeymoon at a swingers resort in Jamaica.,https://www.imdb.com/title/tt6833470/?ref_=sr_i_414
415. Tanhaji: The Unsung Warrior,2020,2h 15m,,7.5,37K,,"Tanhaji Malusare, a military chieftain in the army of the Maratha king Shivaji, leads the charge to capture the strategically important Kondhana fort guarded by the army of the fierce Rajput chieftain Udaybhan Rathod.",https://www.imdb.com/title/tt8108274/?ref_=sr_i_415
416. The Willoughbys,2020,1h 30m,PG,6.4,22K,68,"Convinced they'd be better off raising themselves, the Willoughby children hatch a sneaky plan to send their selfish parents on vacation. The siblings then embark on their own high-flying adventure to find the true meaning of family.",https://www.imdb.com/title/tt5206260/?ref_=sr_i_416
417. Horizon Line,2020,1h 32m,PG-13,4.8,12K,,A couple flying on a small plane to attend a tropical island wedding must fight for their lives after their pilot suffers a heart attack.,https://www.imdb.com/title/tt5498354/?ref_=sr_i_417
418. One Night in Miami...,2020,1h 54m,R,7.1,35K,83,"A fictional account of one incredible night where icons Muhammad Ali, Malcolm X, Sam Cooke, and Jim Brown gathered discussing their roles in the Civil Rights Movement and cultural upheaval of the 60s.",https://www.imdb.com/title/tt10612922/?ref_=sr_i_418
419. Violet Evergarden: The Movie,2020,2h 20m,,8.3,12K,,"After the aftermath of a war, a young girl who was used as a 'tool' for war learned to live. With the scars of burns, she goes back to her past to feel the true feelings of the Major's, ""I love you.""",https://www.imdb.com/title/tt8652818/?ref_=sr_i_419
420. Persian Lessons,2020,2h 7m,,7.4,14K,53,"A young Jewish man in a concentration camp has his life saved when executioners realize he owns a Persian book. Brought before a camp officer who wants to learn Farsi, Gilles agrees to teach him despite not knowing a word of the language.",https://www.imdb.com/title/tt9738784/?ref_=sr_i_420
421. Minamata,2020,1h 55m,R,7.2,24K,55,War photographer W. Eugene Smith travels back to Japan where he documents the devastating effect of mercury poisoning in coastal communities.,https://www.imdb.com/title/tt9179096/?ref_=sr_i_421
422. The Vanished,2020,1h 55m,R,5.7,13K,,"A husband and wife will stop at nothing to find their missing daughter, who disappeared on a family camping trip. When the police don't have any leads, the duo takes over.",https://www.imdb.com/title/tt9794630/?ref_=sr_i_422
423. Breach,2020,1h 32m,R,2.9,20K,,"On the cusp of fatherhood, a junior mechanic aboard an interstellar ark to New Earth must outwit a malevolent cosmic terror intent on using the spaceship as a weapon.",https://www.imdb.com/title/tt9820556/?ref_=sr_i_423
424. The Boys in the Band,2020,2h 1m,R,6.8,19K,70,"At a birthday party in 1968 New York, a surprise guest and a drunken game leave seven gay friends reckoning with unspoken feelings and buried truths.",https://www.imdb.com/title/tt10199914/?ref_=sr_i_424
425. Saint-Narcisse,2020,1h 41m,Unrated,5.4,1.1K,70,"When a young man who thought his mother was dead discovers that she may still be alive, he goes on a quest to find her. His journey takes him to a remote cabin in the woods where his mother lives in exile with a mysterious young woman.",https://www.imdb.com/title/tt7768720/?ref_=sr_i_425
426. Nobody Sleeps in the Woods Tonight,2020,1h 42m,TV-MA,4.9,15K,,A group of technology-dependent teenagers goes to offline camp and faces a deadly danger lurking in the woods.,https://www.imdb.com/title/tt11240506/?ref_=sr_i_426
427. Falling,2020,1h 52m,R,6.5,7.5K,63,"John Peterson lives with his partner Eric and their adopted daughter in Southern California. When he is visited by his aging father who is searching for a place to retire, their two very different worlds collide.",https://www.imdb.com/title/tt9143112/?ref_=sr_i_427
428. Rose Island,2020,1h 57m,TV-14,7.0,26K,,"An idealistic engineer builds his own island off the Italian coast and declares it a nation, drawing the world's attention. Values are tested when the Italian Government declares him an enemy, but to change the world risks must be taken.",https://www.imdb.com/title/tt10287954/?ref_=sr_i_428
429. Holly Slept Over,2020,1h 27m,Not Rated,5.6,2.4K,,"This unconventional comedy follows the relationship struggles of a married couple trying to conceive, their friends who have lost their spark, and the tension that ensues when an old college roommate stays over for the weekend.",https://www.imdb.com/title/tt7453044/?ref_=sr_i_429
430. Girl Lost: A Hollywood Story,2020,1h 30m,Not Rated,5.3,9.9K,,"Girl Lost: A Hollywood Story offers a glimpse into the lives of women involved in the sex industry through the interconnected stories of a teen runaway, single mother and two career escorts.",https://www.imdb.com/title/tt10274284/?ref_=sr_i_430
431. Meander,2020,1h 30m,,5.4,12K,63,A woman finds herself locked in a series of strange tunnels full of deadly traps.,https://www.imdb.com/title/tt5752192/?ref_=sr_i_431
432. Debt Collectors,2020,1h 37m,,5.8,5.8K,,"A pair of debt collectors are thrust into an explosively dangerous situation, chasing down various lowlifes while also evading a vengeful kingpin. -Samuel Goldwyn Films-",https://www.imdb.com/title/tt10933680/?ref_=sr_i_432
433. Rogue,2020,1h 45m,R,4.2,10K,,"O'Hara is a mercenary leading a squad of soldiers on their mission to rescue hostages in a remote part of Africa. Unfortunately, the mission goes awry and the team is stranded and forced to survive against the local rebels.",https://www.imdb.com/title/tt11576124/?ref_=sr_i_433
"434. Love, Guaranteed",2020,1h 30m,TV-PG,5.6,20K,39,"To save her small law firm, earnest lawyer Susan takes a high-paying case from Nick, a charming new client who wants to sue a dating website that guarantees love. But as the case heats up, so do Susan and Nick's feelings for each other.",https://www.imdb.com/title/tt11100856/?ref_=sr_i_434
435. Silver Skates,2020,2h 10m,TV-MA,7.1,8.2K,,"Matvey, the fastest courier on the frozen canals of 19th century St. Peteresburg is recruited by a group of pickpockets working the winter markets and falls for high-ranking official's daughter, Alisa.",https://www.imdb.com/title/tt10525672/?ref_=sr_i_435
436. The Book of Vision,2020,1h 39m,,7.6,18K,,"Eva, a mysterious doctor, searches for an answer to her urgent dilemma as she unravels Dr. Anmuth's Book of Vision. Stellan gets involved in her life and is forced to confront his own nature as she faces the biggest decision of her life.",https://www.imdb.com/title/tt4016312/?ref_=sr_i_436
437. High Ground,2020,1h 44m,,6.5,2.8K,,"In a bid to save the last of his family, Gutjuk, a young Aboriginal man, teams up with ex-soldier Travis to track down Baywara, the most dangerous warrior in the Territory, his uncle.",https://www.imdb.com/title/tt9286908/?ref_=sr_i_437
438. Sightless,2020,1h 29m,Unrated,5.5,11K,,"After an attack renders her blind, Ellen Ashland withdraws from the world to recover. But soon she plunges into paranoia, unable to convince anyone that her assailant has returned to terrorize her by hiding in plain sight.",https://www.imdb.com/title/tt10303430/?ref_=sr_i_438
439. The Lost Husband,2020,1h 49m,PG-13,6.1,6K,49,"Trying to put her life back together after her husband's death, Libby and her children move to her estranged aunt's goat farm in central Texas.",https://www.imdb.com/title/tt4257940/?ref_=sr_i_439
440. Gabriel's Inferno: Part One,2020,2h 4m,Not Rated,5.9,4K,,"An intriguing exploration of seduction, forbidden love, and redemption, a captivating and passionate tale of one man's escape from his own personal hell as he tries to earn the impossible: forgiveness and love.",https://www.imdb.com/title/tt11316854/?ref_=sr_i_440
441. Disturbing the Peace,2020,1h 31m,R,3.4,3.8K,34,"A small-town marshal who hasn't carried a gun since he left the Texas Rangers after a tragic shooting, must pick up his gun again to battle with a gang of outlaw bikers that has invaded the town to pull off a brazen and violent heist.",https://www.imdb.com/title/tt5717194/?ref_=sr_i_441
442. Deliver Us from Evil,2020,1h 54m,,6.8,6.9K,,"Hit-man In-Nam kills Japanese mobster, enraging vengeful brother. Ex-lover Young-joo pleads for help but dies, her daughter missing. In-Nam must decide: flee to Panama or search for girl? Paths may cross with mobster brother.",https://www.imdb.com/title/tt12763920/?ref_=sr_i_442
443. No Escapes,2020,2h 11m,,6.5,1.8K,,A heroic story about firefighters and rescuers. What some may call an act of bravery is an ordinary day for them.,https://www.imdb.com/title/tt12200256/?ref_=sr_i_443
444. Rifkin's Festival,2020,1h 28m,PG-13,6.1,10K,44,"A married American couple goes to the San Sebastian Festival and gets caught up in the magic of the event, the beauty and charm of the city, and the fantasy of movies.",https://www.imdb.com/title/tt8593904/?ref_=sr_i_444
445. Occupation: Rainfall,2020,2h 8m,R,4.7,16K,,"Two years after aliens land on Earth, survivors from Sydney, Australia, fight in a desperate war as the number of casualties continue to grow.",https://www.imdb.com/title/tt8615822/?ref_=sr_i_445
446. Your Name Engraved Herein,2020,1h 58m,Not Rated,7.3,8.7K,,"In 1987, as martial law ends in Taiwan, Jia-han and Birdy fall in love amid family pressure, homophobia and social stigma.",https://www.imdb.com/title/tt10329134/?ref_=sr_i_446
447. Love Sarah,2020,1h 37m,Not Rated,6.2,4.1K,52,"A young woman wishes to fulfill her mother's dream of opening her own bakery in Notting Hill, London. To do this, she enlists the help of an old friend and her grandma.",https://www.imdb.com/title/tt9448932/?ref_=sr_i_447
448. Initiation,2020,1h 36m,R,5.0,4.5K,,"Whiton University unravels the night a star-athlete is murdered, kicking off a spree of social media slayings that force students to uncover the truth behind the school's hidden secrets and the horrifying meaning of an exclamation point.",https://www.imdb.com/title/tt7397098/?ref_=sr_i_448
449. Dry Wind,2020,1h 50m,Unrated,6.4,1.4K,,"A shy, middle-aged gay factory worker in the small town of Goiás, initiates casual sexual friendship with his co-worker Ricardo. But is later consumed with jealousy after a new arrival to town competes for Ricardo's attention.",https://www.imdb.com/title/tt11719648/?ref_=sr_i_449
450. Lazy Susan,2020,1h 30m,Not Rated,5.4,1.2K,37,"A slice-of-life comedy about a woman on the edge with nowhere to go but over, Lazy Susan is a story about a spectacularly unmotivated woman for whom doing nothing is exhausting.",https://www.imdb.com/title/tt8633560/?ref_=sr_i_450
451. I'm Your Woman,2020,2h,R,6.2,10K,63,"In this 1970s set crime drama, a woman is forced to go on the run after her husband betrays his partners, sending her and her baby on a dangerous journey.",https://www.imdb.com/title/tt10243992/?ref_=sr_i_451
452. Really Love,2020,1h 35m,,6.2,1.2K,,"Set in contemporary Washington D.C., a rising black painter strives to break into the competitive art world, while balancing a bittersweet romance he never expected.",https://www.imdb.com/title/tt8722624/?ref_=sr_i_452
453. The Christmas Chronicles: Part Two,2020,1h 52m,PG,6.0,38K,51,"Kate Pierce, now a cynical teen, is unexpectedly reunited with Santa Claus when a mysterious troublemaker threatens to cancel Christmas--forever.",https://www.imdb.com/title/tt11057644/?ref_=sr_i_453
454. Love Wedding Repeat,2020,1h 40m,TV-MA,5.6,23K,41,"While trying to make his sister's wedding day go smoothly, Jack finds himself juggling an angry ex-girlfriend, an uninvited guest with a secret, a misplaced sleep sedative, and the girl who got away in alternate versions of the same day.",https://www.imdb.com/title/tt5096470/?ref_=sr_i_454
455. Taming the Younger Sister-in-Law,2020,1h 41m,,6.8,149,,"One day, Min-sang who is not that handsome becomes a huge success because of a webtoon. Then he gets a pretty wife, Yu-ra, for himself. Accidentally, he learns of his wife's dark past through his sister-in-law's diary.",https://www.imdb.com/title/tt18689488/?ref_=sr_i_455
456. Uncle Vanya,2020,2h 10m,,7.4,793,,"The Professor retires and moves back into his estate with his young wife, turning the lives of those who have been maintaining it in his absence upside down.",https://www.imdb.com/title/tt13299678/?ref_=sr_i_456
457. Shirley,2020,1h 47m,R,6.1,14K,76,A famous horror writer finds inspiration for her next book after she and her husband take in a young couple.,https://www.imdb.com/title/tt8430598/?ref_=sr_i_457
458. Post Mortem,2020,1h 55m,Not Rated,5.5,3.8K,,A post mortem photographer and a little girl confront ghosts in a haunted village after the First World War.,https://www.imdb.com/title/tt9834506/?ref_=sr_i_458
459. Rogue City,2020,1h 56m,TV-MA,6.1,10K,,"Caught in the cross hairs of police corruption and Marseille's warring gangs, a loyal cop must protect his squad by taking matters into his own hands.",https://www.imdb.com/title/tt10127684/?ref_=sr_i_459
460. What Lies Below,2020,1h 27m,TV-MA,4.4,8.9K,35,"A 16-year-old girl returns home from camp and learns that her mother has a new boyfriend, one she intends to marry. A man whose charm, intelligence and beauty make him look like he's not human at all.",https://www.imdb.com/title/tt9264728/?ref_=sr_i_460
"461. Love, Weddings & Other Disasters",2020,1h 36m,PG-13,4.8,3.1K,11,"It is a multi-story romantic comedy about the people who work on weddings to create the perfect day for a loving couple - while their own relationships are outlandish, odd, crazy and far from perfect.",https://www.imdb.com/title/tt10235718/?ref_=sr_i_461
