Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
330. Augustine,2012,1h 42m,Not Rated,6.1,1.7K,74,"A look at the relationship between pioneering 19th century French neurologist Dr. Jean-Martin Charcot and his star teenage patient, a kitchen maid who is left partially paralyzed after a seizure.",https://www.imdb.com/title/tt2098628/?ref_=sr_i_330
331. Hello I Must Be Going,2012,1h 35m,R,6.2,6.6K,62,"Circumstances force a young divorcée to move back in with her parents in suburban Connecticut, where an affair with a younger guy rejuvenates her passion for life.",https://www.imdb.com/title/tt2063666/?ref_=sr_i_331
332. Big Star: Nothing Can Hurt Me,2012,1h 53m,PG-13,7.1,1.5K,69,"Big Star: Nothing Can Hurt Me is a feature-length documentary film about the dismal commercial failure, subsequent massive critical acclaim, and enduring legacy of pop music's greatest cult phenomenon, Big Star.",https://www.imdb.com/title/tt2290151/?ref_=sr_i_332
333. Steve Jobs: The Lost Interview,2012,1h 10m,Unrated,8.0,1.9K,,"A conversation with Steve Jobs as he was running NeXT, the company he had founded after leaving Apple.",https://www.imdb.com/title/tt2104994/?ref_=sr_i_333
334. Upside Down,2012,1h 49m,PG-13,6.3,75K,45,"Adam and Eden fell in love as teens despite the fact that they live on twinned worlds with gravities that pull in opposite directions. Ten years after a forced separation, Adam sets out on a dangerous quest to reconnect with his love.",https://www.imdb.com/title/tt1374992/?ref_=sr_i_334
335. Gimme the Loot,2012,1h 21m,Not Rated,6.6,2.6K,81,"When their latest work is buffed by a rival crew, two determined graffiti writers embark on an elaborate plan to bomb the ultimate location: the New York Mets' Home Run Apple.",https://www.imdb.com/title/tt2139919/?ref_=sr_i_335
336. The Magic of Belle Isle,2012,1h 49m,PG,6.9,21K,46,"Monty Wildhorn, an alcoholic novelist of Westerns, has lost his drive. His nephew pushes him to summer in quiet Belle Isle. He begrudgingly befriends a newly single mom and her 3 girls who help him find the inspiration to write again.",https://www.imdb.com/title/tt1839654/?ref_=sr_i_336
337. Thérèse,2012,1h 50m,,6.0,3.9K,49,An unhappily married woman struggles to break free from social pressures.,https://www.imdb.com/title/tt1654829/?ref_=sr_i_337
338. Capital,2012,1h 54m,R,6.5,5.7K,56,The newly appointed CEO of a giant European investment bank works to hold on to his power when an American hedge fund company tries to buy out his company.,https://www.imdb.com/title/tt1951166/?ref_=sr_i_338
339. Mugamoodi,2012,2h 30m,Not Rated,5.1,1.4K,,"A hopeless young man uses his ""Kung-fu"" skills and mask to tackle a bank robbery group without revealing his identity.",https://www.imdb.com/title/tt2367996/?ref_=sr_i_339
340. Una noche,2012,1h 30m,Not Rated,6.7,2K,68,"In Havana, Raul dreams of escaping to Miami. Accused of assault, he appeals to Elio to help him reach the forbidden world 90 miles across the ocean. One night, full of hope, they face the biggest challenge of their lives.",https://www.imdb.com/title/tt2184331/?ref_=sr_i_340
341. Shadow Dancer,2012,1h 41m,R,6.2,13K,71,"Set in 1990s Belfast, an active member of the IRA becomes an informant for MI5 in order to protect her son's welfare.",https://www.imdb.com/title/tt1770734/?ref_=sr_i_341
342. One Track Heart: The Story of Krishna Das,2012,1h 14m,Not Rated,7.1,201,49,"Krishna Das is on a journey to India to discover legendary spiritual teacher Neem Karoli Baba, through drug addiction and depression, to his eventual emergence as a world-famous Kirtan singer.",https://www.imdb.com/title/tt2010939/?ref_=sr_i_342
343. V/H/S,2012,1h 56m,R,5.8,72K,54,"When a group of misfits are hired by an unknown third party to burglarize a desolate house and acquire a rare VHS tape, they discover more found footage than they bargained for.",https://www.imdb.com/title/tt2105044/?ref_=sr_i_343
344. Hardflip,2012,1h 52m,PG-13,5.3,878,,"After growing up with his single mom, skateboarder Caleb, 18, finds his busy, rich architect dad. He contacts him, when his mom's hospitalized with cancer. He joins a skateboard competition, when rent's up.",https://www.imdb.com/title/tt1907639/?ref_=sr_i_344
345. Passion,2012,1h 42m,R,5.3,25K,54,The rivalry between the manipulative boss of an advertising agency and her talented protégée escalates from stealing credit to public humiliation to murder.,https://www.imdb.com/title/tt1829012/?ref_=sr_i_345
346. Somebody Up There Likes Me,2012,1h 16m,Not Rated,5.7,1.7K,58,"A comedy about a man, his best friend, and the woman they both adore watching their lives fly by.",https://www.imdb.com/title/tt2014346/?ref_=sr_i_346
347. Byzantium,2012,1h 58m,R,6.5,47K,66,"Residents of a coastal town learn, with deathly consequences, the secret shared by the two mysterious women who have sought shelter at a rundown hotel.",https://www.imdb.com/title/tt1531901/?ref_=sr_i_347
348. Starlet,2012,1h 43m,Not Rated,7.0,10K,74,An unlikely friendship forms between twenty-one-year-old Jane and the elderly Sadie after Jane discovers a hidden stash of money inside an object at Sadie's yard sale.,https://www.imdb.com/title/tt2035630/?ref_=sr_i_348
349. Marina Abramovic: The Artist Is Present,2012,1h 46m,Not Rated,7.8,6.6K,74,A documentary that follows the Serbian performance artist as she prepares for a retrospective of her work at The Museum of Modern Art in New York.,https://www.imdb.com/title/tt2073029/?ref_=sr_i_349
350. Something in the Air,2012,2h 2m,Not Rated,6.4,4.8K,76,"In the months after the heady weeks of May '68, a group of young Europeans search for a way to continue the revolution believed to be just beginning.",https://www.imdb.com/title/tt1846472/?ref_=sr_i_350
351. Hating Breitbart,2012,1h 25m,R,6.5,504,29,"One man with a website who forever changed the media paradigm, upending the traditional press and changing the ground rules of political journalism.",https://www.imdb.com/title/tt2400336/?ref_=sr_i_351
352. Stuck in Love.,2012,1h 37m,R,7.2,94K,49,"An acclaimed writer, his ex-wife, and their teenaged children come to terms with the complexities of love in all its forms over the course of one tumultuous year.",https://www.imdb.com/title/tt2205697/?ref_=sr_i_352
353. More Than Honey,2012,1h 35m,Unrated,7.5,4.4K,70,"An in-depth look at honeybee colonies in California, Switzerland, China and Australia.",https://www.imdb.com/title/tt2263058/?ref_=sr_i_353
354. Harvest of Empire,2012,1h 30m,Not Rated,7.6,169,66,"A powerful documentary that exposes the direct connection between the long history of U.S. intervention in Latin America and the immigration crisis we face today. From the territorial expansionist policies that decimated the young economies of Mexico, Puerto Rico and Cuba, to the covert operations that imposed oppressive military regimes in the Dominican Republic, Guatemala, Nicaragua and El Salvador, Harvest of Empire provides an unflinching look at the origins of the growing Latino presence in the United States. Adapted from the landmark book written by journalist Juan Gonzalez, the film tells the story of an epic human saga that is largely unknown to the great majority of citizens in the U.S., but must become part of our national conversation about immigration.",https://www.imdb.com/title/tt2072987/?ref_=sr_i_354
355. Caesar Must Die,2012,1h 17m,Unrated,7.3,6.9K,77,"Inmates at a high-security prison in Rome prepare for a public performance of Shakespeare's ""Julius Caesar.""",https://www.imdb.com/title/tt2177511/?ref_=sr_i_355
356. Leviathan,2012,1h 27m,Not Rated,6.5,3.9K,81,A documentary shot in the North Atlantic and focused on the commercial fishing industry.,https://www.imdb.com/title/tt2332522/?ref_=sr_i_356
357. No One Lives,2012,1h 26m,R,6.0,26K,26,A gang of ruthless highway killers kidnap a wealthy couple traveling cross country only to shockingly discover that things are not what they seem.,https://www.imdb.com/title/tt1763264/?ref_=sr_i_357
358. Reality,2012,1h 56m,R,6.8,5.9K,76,Luciano is a charming fishmonger whose unexpected and sudden obsession with being a contestant on a reality show leads him down a rabbit hole of skewed perceptions and paranoia.,https://www.imdb.com/title/tt1846487/?ref_=sr_i_358
359. The Invisible War,2012,1h 33m,Not Rated,7.6,7.4K,75,An investigative documentary about the epidemic of rape of soldiers within the US military.,https://www.imdb.com/title/tt2120152/?ref_=sr_i_359
360. An Oversimplification of Her Beauty,2012,1h 24m,TV-MA,6.3,828,74,"An artist's shortsighted film about a failed relationship is reedited into a more collaborative, more inclusive work of art.",https://www.imdb.com/title/tt2073520/?ref_=sr_i_360
361. Runaway Slave,2012,1h 48m,PG,6.8,308,,"A perpetual state of welfare exists in the U.S., creating a form of modern slavery for a large percentage of African-Americans. Rev. C.L. Bryant presents an insightful and compelling look at how freedom can be restored.",https://www.imdb.com/title/tt2205591/?ref_=sr_i_361
362. War Witch,2012,1h 30m,Not Rated,7.0,7.7K,84,"Somewhere in Sub-Saharan Africa, Komona, a 14-year-old girl, tells her unborn child growing inside her the story of her life since she has been at war. Everything started when she was abducted by the rebel army at the age of 12.",https://www.imdb.com/title/tt1820488/?ref_=sr_i_362
363. Taur Mittran Di,2012,2h 15m,Not Rated,6.5,111,,"Taur Mittran Di is a campus based story of 2 boys set in Guru Nanak Dev University, Amritsar. Both being touted as Badmash of university with strong rivalry between them. Whilst one of them has an authoritative position, the other being new to college life challenges this authority. They both have beautiful girl friends who are real sisters. Hockey connects them & they join hands to take up the mission to save hockey showcasing Youth Power.",https://www.imdb.com/title/tt2262212/?ref_=sr_i_363
364. An Inconsistent Truth,2012,1h 29m,PG,5.0,365,,"Interviewing multiple scientists on climate change, not only does this film cover the science and the facts, it explores the culture of the global warming movement and its motivation, and who stands to make millions.",https://www.imdb.com/title/tt1806777/?ref_=sr_i_364
365. The Pervert's Guide to Ideology,2012,2h 16m,Not Rated,7.6,7.7K,71,Philosopher Slavoj Zizek examines the hidden themes and existential questions asked by world renowned films.,https://www.imdb.com/title/tt2152198/?ref_=sr_i_365
366. For No Good Reason,2012,1h 29m,R,7.0,1.6K,56,"Johnny Depp pays a visit to Ralph Steadman, the renown artist and the last of the original Gonzo visionaries who worked alongside Hunter S. Thompson.",https://www.imdb.com/title/tt2112152/?ref_=sr_i_366
367. Deadfall,2012,1h 35m,R,6.2,42K,52,Two siblings decide to fend for themselves in the wake of a botched casino heist and their unlikely reunion during another family's Thanksgiving celebration.,https://www.imdb.com/title/tt1667310/?ref_=sr_i_367
368. Girlfriend Boyfriend,2012,1h 46m,Not Rated,7.0,2.2K,,"When three rebellious students leave their hometown to pursue their lifelong dreams in the big city, their relationships start to face the pressures of real life as the 1980s Taiwanese socio-political reformation movement unfolds in the background.",https://www.imdb.com/title/tt2319760/?ref_=sr_i_368
369. Becoming Traviata,2012,2h,Not Rated,6.7,121,74,Natalie Dessay prepares to take on the role of Violetta in this documentary about the staging of Verdi's masterwork at the Aix-en-Provence Festival in France.,https://www.imdb.com/title/tt2294917/?ref_=sr_i_369
370. The Last Sentence,2012,2h 6m,Unrated,6.2,866,60,"A story based on the life of journalist Torgny Segerstedt, who alerted the Swedish public to the threat of Fascism in the 1930s.",https://www.imdb.com/title/tt1590013/?ref_=sr_i_370
371. Sightseers,2012,1h 28m,Not Rated,6.5,31K,69,"Chris wants to show girlfriend Tina his world, but events soon conspire against the couple and their dream caravan holiday takes a very wrong turn.",https://www.imdb.com/title/tt2023690/?ref_=sr_i_371
372. Backwards,2012,1h 29m,PG,5.5,796,43,"When a fiercely competitive 30 year old rower fails to make the Olympic boat for the second time, she takes a coaching job at a school but struggles to adjust to life off the race course.",https://www.imdb.com/title/tt2005153/?ref_=sr_i_372
373. It's a Disaster,2012,1h 28m,R,6.4,12K,57,"Four couples meet for Sunday brunch, then discover they are stuck in a house together as the world may be about to end.",https://www.imdb.com/title/tt1995341/?ref_=sr_i_373
374. Neighboring Sounds,2012,2h 11m,Unrated,7.1,9K,77,The lives of the residents of a Brazilian apartment building and the security guards who get the job guarding the surrounding streets.,https://www.imdb.com/title/tt2190367/?ref_=sr_i_374
375. Gregory Crewdson: Brief Encounters,2012,1h 18m,Not Rated,7.4,637,87,A documentary shot over a decade with unprecedented access to photographer Gregory Crewdson that bares the artist's process.,https://www.imdb.com/title/tt2281267/?ref_=sr_i_375
376. Sweet Dreams,2012,1h 29m,,8.1,44,83,A remarkable group of Rwandan women defies the devastation of the genocide to form the country's first all-female drumming troupe and open the country's first ice cream shop.,https://www.imdb.com/title/tt2280836/?ref_=sr_i_376
377. Vulgaria,2012,1h 33m,Not Rated,6.3,1.6K,52,A comedy centered on a veteran film producer with major financial and family troubles who is lured into remaking a classic adult movie for the leader of a triad gang.,https://www.imdb.com/title/tt2266938/?ref_=sr_i_377
378. Side by Side,2012,1h 39m,Not Rated,7.6,14K,82,"The documentary investigates the history, process and workflow of both digital and photochemical film creation.",https://www.imdb.com/title/tt2014338/?ref_=sr_i_378
379. Sagrada: The Mystery of Creation,2012,1h 29m,,6.5,255,55,"The Sagrada Família in Barcelona is a unique and fascinating building project by a brilliant, formerly controversial genius, Antoni Gaudi, with an army of workers, a history with many highs and lows and a myriad of questions raised. The biography of the edifice, which has been under construction since 1882 and is about half completed today, is the starting point for Stefan Haupt's film SAGRADA, el misteri de la creacio.",https://www.imdb.com/title/tt2552316/?ref_=sr_i_379
380. Aftershock,2012,1h 29m,R,4.8,13K,39,"In Chile, a group of travelers who are in an underground nightclub when a massive earthquake hits quickly learn that reaching the surface is just the beginning of their nightmare.",https://www.imdb.com/title/tt1780762/?ref_=sr_i_380
381. Lost in Thailand,2012,1h 45m,Not Rated,6.2,4K,55,"On a wild road trip, three men find inner peace in the city that never sleeps.",https://www.imdb.com/title/tt2459022/?ref_=sr_i_381
382. A Beautiful Soul,2012,1h 27m,PG-13,6.6,132,,"R and B superstar Andre Stephens is on top of the world. He has success, fame and fortune but spiritually he has lost his way.",https://www.imdb.com/title/tt1954204/?ref_=sr_i_382
383. Dangerous Liaisons,2012,1h 50m,Not Rated,6.0,2.1K,59,"In Shanghai, an aging socialite's infatuation with her ex-boyfriend manifests itself as a risky game, where her former lover agrees to seduce, then abandon a naive young woman.",https://www.imdb.com/title/tt2071441/?ref_=sr_i_383
384. Occupy Unmasked,2012,1h 16m,Not Rated,5.0,618,,An alternate look at Occupy Wall Street camps around the country.,https://www.imdb.com/title/tt2234315/?ref_=sr_i_384
385. Red Lights,2012,1h 54m,R,6.2,68K,36,"Professional skeptic Margaret Matheson and her assistant, Tom Buckley, set out to prove that famous psychic Simon Silver, who has re-emerged after years of seclusion since the mysterious death of his toughest critic, is a fraud.",https://www.imdb.com/title/tt1748179/?ref_=sr_i_385
386. Jodi Breakers,2012,2h 7m,Not Rated,3.7,1.3K,,A man (R. Madhavan) who helps wronged parties get out of bad relationships meets his match when he takes on a business partner (Bipasha Basu).,https://www.imdb.com/title/tt2191721/?ref_=sr_i_386
387. Venus and Serena,2012,1h 39m,PG-13,6.5,896,65,"Ever since Venus and Serena Williams started playing in tennis tournaments, they've provoked strong reactions - from awe and admiration to suspicion and resentment. They've been winning championships for over a decade, pushing the limits of longevity in such a demanding sport. How long can they last? In Venus & Serena, we gain unprecedented access into their lives during the most intimidating year of their career. Over the course of 2011, Venus grappled with an energy-sapping autoimmune disease while Serena battled back from a life-threatening pulmonary embolism. Neither Venus nor Serena let their adversities hold them back. They drew their greatest strength from each other.",https://www.imdb.com/title/tt2376024/?ref_=sr_i_387
388. Painted Skin: The Resurrection,2012,2h 11m,Not Rated,6.2,3.8K,57,"An ancient fox spirit embarks on a diabolical quest to become human after escaping an icy prison, and becomes bound to a disfigured princess who seeks the love of a noble guard as her kingdom crumbles in this lavish supernatural epic. Confined to a frozen cell for centuries, malevolent fox spirit Xiaowei (Xun Zhou) regains her freedom and seeks to preserve her beauty by seducing men and consuming their hearts. Should a man offer her his heart willingly, Xiaowei will become mortal, breaking free of the underworld and experiencing living among the living. Meanwhile, as a dark cloud falls over her kingdom, Princess Jing (Wei Zhao) flees, hiding her deep facial scars under a mask of pure gold while seeking the love of her former protector, who remains haunted by his failure to save her years prior. When destiny brings Xiaowei and Princess Jing together, the battle for the princess' heart begins.",https://www.imdb.com/title/tt2371411/?ref_=sr_i_388
389. The Fitzgerald Family Christmas,2012,1h 39m,PG-13,6.3,1.7K,62,The adult siblings of the Fitzgerald family prepare for their estranged father to return home for Christmas for the first time since he walked out on his family 20 years ago.,https://www.imdb.com/title/tt2331880/?ref_=sr_i_389
390. The Discoverers,2012,1h 44m,TV-14,5.6,579,62,A road movie about a dysfunctional family who embark on a Lewis and Clark re-enactment trek and discover themselves and each other in the process.,https://www.imdb.com/title/tt1715876/?ref_=sr_i_390
"391. All's Well, Ends Well 2012",2012,1h 55m,Not Rated,5.0,375,,Four men go on a heroic mission to help four women and wind up experiencing a series of mishaps.,https://www.imdb.com/title/tt2051818/?ref_=sr_i_391
392. Entre les Bras,2012,1h 26m,,6.2,269,68,"A documentary on French chef Michel Bras and his decision to hand over his restaurant to his son, Sebastien, who has been working with him for 15 years.",https://www.imdb.com/title/tt2141717/?ref_=sr_i_392
393. Jewtopia,2012,1h 30m,Not Rated,4.5,1.8K,8,A romantic comedy centered on a gentile who pretends to be Jewish in order to win the affection of his love interest.,https://www.imdb.com/title/tt0878814/?ref_=sr_i_393
394. Wish You Were Here,2012,1h 29m,R,5.9,6.3K,62,"Two Australian couples, two sisters, are on vacation in Southern Cambodia. Jeremy goes missing. What happened? Were drugs involved? Secrets are slowly revealed after the 3 return to Sydney.",https://www.imdb.com/title/tt1684925/?ref_=sr_i_394
395. Wrong,2012,1h 34m,Not Rated,6.2,11K,58,"Dolph Springer wakes up one morning to realize he has lost the love of his life, his dog, Paul. During his quest to get Paul (and his life) back, Dolph radically changes the lives of others -- risking his sanity all the while.",https://www.imdb.com/title/tt1901040/?ref_=sr_i_395
396. Long Shot: The Kevin Laue Story,2012,1h 33m,PG-13,7.7,43,55,The story of Kevin Laue striving to be the first one-armed basketball player ever to receive a scholarship and play on an elite NCAA Division 1 basketball team.,https://www.imdb.com/title/tt1371081/?ref_=sr_i_396
397. Filmistaan,2012,1h 57m,Not Rated,7.3,3.7K,,"In Mumbai, affable Bollywood buff and wanna-be-actor Sunny, who works as an assistant director, fantasizes on becoming a heart-throb star. However, at every audition he is summarily thrown out. Undeterred, he goes with an American crew to remote areas in Rajasthan to work on a documentary. One day an Islamic terrorist group kidnaps him for the American crew-member. Sunny finds himself on enemy border amidst guns and pathani-clad guards, who decide to keep him hostage until they locate their original target. The house In which he is confined belongs to a Pakistani, whose trade stems from pirated Hindi films, which he brings back every time he crosses the border. Soon, the two factions realize that they share a human and cultural bond. The film shows how cinema can be the universal panacea for co-existence.",https://www.imdb.com/title/tt2417560/?ref_=sr_i_397
398. A Glimpse Inside the Mind of Charles Swan III,2012,1h 26m,R,4.6,5.8K,28,A graphic designer's enviable life slides into despair when his girlfriend breaks up with him.,https://www.imdb.com/title/tt2044729/?ref_=sr_i_398
399. Greedy Lying Bastards,2012,1h 30m,PG-13,5.9,274,56,"Melting sea ice, glacier loss and rising sea levels. Severe droughts and wildfires. Increasingly severe tornadoes, hurricanes, and flooding. Record heat waves. Climate change is no longer a prediction for the future, but a startling reality of today. Yet, as evidence of our changing climate mounts and the scientific consensus proves human causation, there continues to be little political action to thwart the warming of our planet. ""Greedy Lying Bastards"" investigates the reason behind stalled efforts to tackle climate change despite consensus in the scientific community that it is not only a reality but also a growing problem placing us on the brink of disaster. The film details the people and organizations casting doubt on climate science and claims that greenhouse gases are not affected by human behavior. From the Koch Brothers to ExxonMobil, to oil industry front groups, to prominent politicians and Justices, this provocative exposé unravels the layers of deceit threatening democracy and the ability for future generations to survive on planet earth.",https://www.imdb.com/title/tt2069784/?ref_=sr_i_399
400. My Brother the Devil,2012,1h 51m,Not Rated,6.5,3.4K,71,Two teenage brothers must face their own prejudices head on if they are to survive the perils of being Egyptians growing up on the streets of gangland London.,https://www.imdb.com/title/tt2076897/?ref_=sr_i_400
401. Double Trouble,2012,1h 27m,,4.2,261,,"Two security guards--one from Beijing, one from Taipei--are forced to work together to track down a legendary Chinese painting that has been stolen by international art thieves.",https://www.imdb.com/title/tt2309048/?ref_=sr_i_401
402. Road to Ninja - Naruto the Movie,2012,1h 49m,TV-14,7.6,8.8K,,"Naruto and Sakura are captured in a parallel world by Madara, who's intentions are to steal the Nine Tails from Naruto.",https://www.imdb.com/title/tt2290828/?ref_=sr_i_402
403. Fixing the Future,2012,1h 37m,Not Rated,7.9,10,,"Do people exist to serve the economy, or should the economy exist to serve the people? In Fixing the Future, host David Brancaccio, of public radio's Marketplace and NOW on PBS, visits people and organizations across America that are attempting a revolution: the reinvention of the American economy. There are thousands of initiatives around the country - from farmers markets to local business networks - aimed at creating sustainable, local economies. The film highlights effective practices such as: local business alliances, community banking, time banking/hour exchange, worker cooperatives, local currencies and other innovative strategies that people across America have embraced to reinvent the economy on their own terms. By featuring Main Street communities using these innovative approaches to create jobs and build prosperity, Fixing the Future inspires hope and renewal in people struggling with economic adversity.",https://www.imdb.com/title/tt2974104/?ref_=sr_i_403
404. Zaytoun,2012,1h 50m,Not Rated,6.6,1.7K,39,"Beirut, 1982: a young Palestinian refugee helps an Israeli fighter pilot escape from PLO captivity because he wants to visit his ancestral family home. En route through war-torn Lebanon their relationship develops into a close bond.",https://www.imdb.com/title/tt2131698/?ref_=sr_i_404
405. The We and the I,2012,1h 43m,Not Rated,6.1,2.2K,65,A look at the lives of a group of teenagers who ride the same bus route and how their relationships change and evolve on the last day of school.,https://www.imdb.com/title/tt1618445/?ref_=sr_i_405
406. The Comedy,2012,1h 35m,Not Rated,6.3,5.5K,46,"Indifferent to the notion of inheriting his father's estate, a restless, aging New Yorker passes time with his friends in games of mock sincerity and irreverence.",https://www.imdb.com/title/tt2112293/?ref_=sr_i_406
407. Fat Kid Rules the World,2012,1h 38m,R,6.4,3.4K,54,A dropout comes to the aid of a chubby and suicidal high-school kid by recruiting him as the drummer for his upstart punk-rock band.,https://www.imdb.com/title/tt1995304/?ref_=sr_i_407
408. Paan Singh Tomar,2012,2h 15m,Not Rated,8.2,39K,,"The story of Paan Singh Tomar, an Indian athlete and seven-time national steeplechase champion who becomes one of the most feared dacoits in Chambal Valley after his retirement.",https://www.imdb.com/title/tt1620933/?ref_=sr_i_408
409. How to Make Money Selling Drugs,2012,1h 36m,Not Rated,7.6,6.9K,69,"Ten easy steps show you how to make money from drugs, featuring a series of interviews with drug dealers, prison employees, and lobbyists arguing for tougher drug laws.",https://www.imdb.com/title/tt1276962/?ref_=sr_i_409
410. Post Tenebras Lux,2012,1h 55m,Not Rated,6.5,6.1K,70,"Juan and his urban family live in the Mexican countryside, where they enjoy and suffer a world apart. And nobody knows if these two worlds are complementary or if they strive to eliminate one another.",https://www.imdb.com/title/tt1754367/?ref_=sr_i_410
411. Soldiers of Fortune,2012,1h 34m,R,4.3,7.6K,19,"Wealthy thrill-seekers pay huge premiums to have themselves inserted into military adventures, only this time things don't go exactly to plan.",https://www.imdb.com/title/tt1678051/?ref_=sr_i_411
412. The Wall,2012,1h 48m,Not Rated,6.7,7.6K,67,"A woman finds herself inexplicably cut off from all human contact when an invisible, unyielding wall suddenly surrounds the landscape.",https://www.imdb.com/title/tt1745686/?ref_=sr_i_412
413. Rising from Ashes,2012,1h 22m,,7.5,280,58,The impossible triumph of Team Rwanda.,https://www.imdb.com/title/tt2088883/?ref_=sr_i_413
414. Berberian Sound Studio,2012,1h 32m,Not Rated,6.2,18K,80,A sound engineer's work for an Italian horror studio becomes a terrifying case of life imitating art.,https://www.imdb.com/title/tt1833844/?ref_=sr_i_414
415. Death by China,2012,1h 18m,Not Rated,5.4,516,43,"In 2001, China joined the World Trade Organization with the strong support of a Democratic President and Republican Congress. Before the ink was dry on this free trade agreement, China began flooding U.S. markets with illegally subsidized exports while the big multinational companies that had lobbied heavily for the agreement rapidly accelerated the off shoring of American jobs to China. Today, as a result of the biggest shell game in American history, China has stolen millions of our jobs, corporate profits are soaring, and we now owe over $3 trillion to the world's largest totalitarian nation. This film is about how that happened... and why the best jobs program for America is trade reform with China.",https://www.imdb.com/title/tt2304583/?ref_=sr_i_415
416. 7 Boxes,2012,1h 45m,TV-14,7.1,6.5K,72,"Víctor receives an unusual proposal, to carry 7 boxes of unknown content through the Market Number 4 but things get complicated along the way.",https://www.imdb.com/title/tt2333598/?ref_=sr_i_416
417. Mumia: Long Distance Revolutionary,2012,2h,Not Rated,7.3,486,41,The film chronicles the life and revolutionary times of the former death row inmate Mumia Abu-Jamal.,https://www.imdb.com/title/tt2005276/?ref_=sr_i_417
418. Mansome,2012,1h 22m,PG-13,5.4,3K,35,"A documentary that explores the question: In the age of manscaping, metrosexuals, and grooming products galore - what does it mean to be a man?",https://www.imdb.com/title/tt2294729/?ref_=sr_i_418
419. Conquest 1453,2012,2h 42m,Not Rated,6.4,59K,,"After the death of his father Murat II, Mehmet II ascends to the Ottoman throne. After braving internal and external enemies, he decides to complete what he was destined to do - conquer Constantinople.",https://www.imdb.com/title/tt1783232/?ref_=sr_i_419
420. Far Out Isn't Far Enough: The Tomi Ungerer Story,2012,1h 38m,Not Rated,7.8,338,73,"Far Out Isn't Far Enough: The Tomi Ungerer Story depicts one man's wild, lifelong adventure of testing societal boundaries through his use of subversive art. This 98-minute film combines traditional documentary storytelling with original animation from over 70 years worth of art from the renegade children's book author and illustrator. Using a historical palette of 20th century events to paint an artist's epic yet controversial life story, this HD documentary film offers a feature-length retrospective of Ungerer's life and art, pondering the complexities and contradictions of a man who, armed with an acerbic wit, an accusing finger and a razor sharp pencil, gave visual representation to the revolutionary voices during one of the most tantalizing and dramatic periods in American history. Far Out Isn't Far Enough explores the circumstances of his meteoric rise and fall on American soil, but also delves into Ungerer's formative years leading up to, and prolific years since, his time in America.",https://www.imdb.com/title/tt1974254/?ref_=sr_i_420
421. Tai Chi Hero,2012,1h 40m,Not Rated,6.1,3.7K,39,"Yang Luchan marries the Chen style kung fu grand master's daughter in Chen village in 1800s China, so he can learn Chen style kung fu/tai chi. The deputy governor wants the village.",https://www.imdb.com/title/tt2296404/?ref_=sr_i_421
422. The Girl,2012,1h 35m,PG-13,6.2,1.4K,54,A young Texan mother who loses her child to foster care begins smuggling Mexicans across the border.,https://www.imdb.com/title/tt1127883/?ref_=sr_i_422
423. Orchestra of Exiles,2012,1h 25m,Not Rated,7.2,166,58,"Some stories get lost in the turmoil of their times. It is often only in retrospect that we can discover the true shapers of history. One such man is the prodigious Polish violinist Bronislaw Huberman. Orchestra of Exiles explores this great man's 4-year odyssey, which culminates in the founding of the orchestra that would become the Israel Philharmonic. His fascinating story touches many of the major themes of the 20th century and the unfolding drama of his life is riveting. During the darkest days of a Europe being torn apart by anti- Semitism and Nazi aggression, Huberman's extraordinary efforts saved hundreds of Jewish families from the approaching holocaust and his achievements changed the landscape of cultural history. Before the Nazis came to power Huberman was focused only on building his own monumental career but witnessing Hitler's agenda was a call to action that Huberman could not ignore. Huberman's personal transformation and subsequent heroic struggle to get Jewish musicians out of Europe to found this orchestra will be at the heart of this film.",https://www.imdb.com/title/tt1906443/?ref_=sr_i_423
424. Dislecksia: The Movie,2012,1h 23m,Unrated,8.3,27,67,"Dislecksia: The Movie, dyslexic director Harvey Hubbell V and crew explore Hubbell's own experiences about growing up as a dyslexic while also looking into the latest scientific research and educational developments regarding the condition. They examine how the education system in the US handles students with learning disabilities, and explore ways in which this treatment can be changed to improve the social status of dyslexics. And along the way, they meet a variety of dyslexics from very different backgrounds who share their experiences and demonstrate that dyslexics are not disabled - just different.",https://www.imdb.com/title/tt1461219/?ref_=sr_i_424
425. Rurouni Kenshin Part I: Origins,2012,2h 14m,TV-MA,7.4,30K,,A former assassin who has resolved to never kill again has his vow sorely tested.,https://www.imdb.com/title/tt1979319/?ref_=sr_i_425
426. District of Corruption,2012,1h 10m,Not Rated,2.3,117,,"The latest film from Stephen K. Bannon: District of Corruption, traces the arc of government corruption and secrecy from the Clinton administration through the Bush years to the current corruption and transparency crises of the Obama administration.",https://www.imdb.com/title/tt2534514/?ref_=sr_i_426
427. Maniac,2012,1h 29m,Not Rated,6.1,42K,47,"As he helps a young artist with her upcoming exhibition, the owner of a mannequin shop's deadly, suppressed desires come to the surface.",https://www.imdb.com/title/tt2103217/?ref_=sr_i_427
428. Kalakalappu,2012,2h 15m,Not Rated,7.0,1.7K,,"A man struggles to save his family-owned restaurant as it is running in loses. He soon falls for a health inspector keen on shutting down the place. When his brother enters the scene, things get worse.",https://www.imdb.com/title/tt2262126/?ref_=sr_i_428
