Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
119. 100 Rifles,1969,1h 50m,PG,6.0,4.1K,,"In 1912 Mexico, a half-Yaqui bank robber seeking to buy guns for his people is pursued by an American lawman, but the pair soon team up with a beautiful revolutionary to fight off the Army.",https://www.imdb.com/title/tt0063970/?ref_=sr_i_119
120. Vibrations,1969,1h 15m,X,5.3,218,,"Barbara moves into a Manhattan apartment, earning money typing manuscripts. The neighbor's erotic games with a humming vibrator intrigue Barbara and her visiting sister Julie.",https://www.imdb.com/title/tt0062440/?ref_=sr_i_120
121. Play Dirty,1969,1h 58m,R,6.7,4K,,During World War II a group of British commandos in North Africa disguised as Italian soldiers must travel behind enemy lines and destroy a vital German oil depot.,https://www.imdb.com/title/tt0063443/?ref_=sr_i_121
"122. Cherry, Harry & Raquel!",1969,1h 11m,R,5.3,1.4K,,"A corrupt sheriff is drawn into a ménage à trois with his nurse girlfriend and an alluring writer, all while trying to kill a renegade ex-associate of his marijuana-smuggling operation.",https://www.imdb.com/title/tt0064160/?ref_=sr_i_122
123. The Mummy,1969,1h 42m,,7.7,2K,,"An Upper-Egyptian clan robs a cache of mummies and sells the artifacts on the illicit antiquities black market. After a conflict within the clan, one of its members goes to the police, helping the Antiquities Service find the cache.",https://www.imdb.com/title/tt0064703/?ref_=sr_i_123
124. The Witness,1969,1h 45m,,8.6,8.1K,,A poor Hungarian dyke-keeper is caught in the politics of illegally slaughtering his pig by a corrupt and deceitful system of government.,https://www.imdb.com/title/tt0065067/?ref_=sr_i_124
125. All Neat in Black Stockings,1969,1h 36m,R,5.1,261,,An irresponsible window cleaner believes he has found true love with a woman he picked up in a tavern.,https://www.imdb.com/title/tt0062649/?ref_=sr_i_125
126. The Learning Tree,1969,1h 47m,PG,7.2,1.7K,,"A bittersweet, idyllic story about a year in the life of 14-year-old Newt Winger, born into a poor Black family in Kansas, who learns about love, fear, racial injustice, and immorality.",https://www.imdb.com/title/tt0064579/?ref_=sr_i_126
127. My Side of the Mountain,1969,1h 40m,G,6.6,1.2K,,As young Sam Gribley runs away he learns about nature.,https://www.imdb.com/title/tt0064708/?ref_=sr_i_127
128. The Passion of Anna,1969,1h 41m,R,7.6,11K,,A recently divorced man meets an emotionally devastated widow and they begin a love affair.,https://www.imdb.com/title/tt0064793/?ref_=sr_i_128
129. All Monsters Attack,1969,1h 10m,G,3.9,5.9K,,A latchkey child living in the industrial city of Kawasaki confronts his loneliness through his escapist dreams of Monster Island and friendship with Minilla.,https://www.imdb.com/title/tt0064373/?ref_=sr_i_129
130. Boot Hill,1969,1h 27m,GP,5.5,3.9K,,Victims of oppressive town boss Honey are offered help by an unusual alliance of gunmen and circus performers.,https://www.imdb.com/title/tt0064175/?ref_=sr_i_130
131. A Boy Named Charlie Brown,1969,1h 26m,G,7.3,5.9K,,Charlie Brown makes his way to the national spelling bee finals.,https://www.imdb.com/title/tt0064107/?ref_=sr_i_131
132. The Secret Sex Lives of Romeo and Juliet,1969,1h 36m,NC-17,4.5,315,,"An outrageously bawdy, sexed-up version of the world's most famous love story.",https://www.imdb.com/title/tt0127819/?ref_=sr_i_132
133. Those Daring Young Men in Their Jaunty Jalopies,1969,2h 2m,G,6.1,2.6K,,"An international car rally across Europe is complicated by smuggling, cheating, love at first sight, etc. etc.",https://www.imdb.com/title/tt0064688/?ref_=sr_i_133
134. The Love God?,1969,1h 41m,PG-13,6.3,1.2K,,Abner Audubon Peacock (Don Knotts) is the publisher of a bird-watchers' magazine which is converted into a girlie mag by an unscrupulous operator Osborn Tremaine (Edmond O'Brien).,https://www.imdb.com/title/tt0064606/?ref_=sr_i_134
135. Viva Max,1969,1h 33m,G,6.0,574,,"In the 1960s, a screwy Mexican General and his troops cross into Texas to re-capture the Alamo from the Gringos but they face opposition from the local police, the National Guard and the U.S. State Department.",https://www.imdb.com/title/tt0065184/?ref_=sr_i_135
136. The Castle of Fu Manchu,1969,1h 32m,PG,2.9,2.4K,,"Fu Manchu seizes a Turkish castle for its stockpile of opium, as he needs the drug as part of his plot to freeze the Earth's oceans.",https://www.imdb.com/title/tt0064338/?ref_=sr_i_136
137. Stereo,1969,1h 5m,Not Rated,5.1,2.7K,42,"A group of Canadian university students agree to partake in a grisly psychological experiment, which renders them incapable of speech but able to communicate telepathically.",https://www.imdb.com/title/tt0065036/?ref_=sr_i_137
138. The Brain,1969,1h 55m,G,6.8,4.5K,,"When NATO transfers some of its funds from Paris to Brussels by train, a criminal mastermind posing as a British colonel plans to steal it but two petty French thieves also have the same intent.",https://www.imdb.com/title/tt0064146/?ref_=sr_i_138
139. The Oblong Box,1969,1h 36m,R,6.0,4.1K,,"Aristocrat Julian Markham keeps his disfigured brother, Sir Edward, locked in a tower of his house. Sir Edward occasionally escapes and causes havoc around the town.",https://www.imdb.com/title/tt0064747/?ref_=sr_i_139
140. A Touch of Love,1969,1h 47m,M/PG,6.3,543,,"A young London woman, studying for her doctorate in the British Museum, spends her nights trying to avoid the sexual admiration of men in her life.",https://www.imdb.com/title/tt0065085/?ref_=sr_i_140
141. Tell Them Willie Boy Is Here,1969,1h 38m,PG,6.3,3.4K,,"In 1909, when young Paiute Indian Willie Boy returns to his California reservation to be with Lola, whose father disapproves of him, a killing in self defense takes place, triggering a massive man hunt for Willie.",https://www.imdb.com/title/tt0065079/?ref_=sr_i_141
142. Chastity,1969,1h 23m,PG,4.8,586,,"After bumming across the Southwest, a tough, young woman steals a car and runs off to Mexico, where she visits a bordello and is indoctrinated by a lesbian.",https://www.imdb.com/title/tt0064156/?ref_=sr_i_142
143. Night of the Bloody Apes,1969,1h 23m,R,4.9,1.3K,,"A doctor tries to save his son's life through a complicated heart transplant operation, the involuntary donor being a gorilla. Eventually, the young man turns into a violent hybrid beast.",https://www.imdb.com/title/tt0063090/?ref_=sr_i_143
144. The Red Tent,1969,2h 38m,G,6.9,2.5K,64,"Torn by personal guilt, Italian General Umberto Nobile reminisces about his failed 1928 Arctic expedition aboard the airship Italia.",https://www.imdb.com/title/tt0067315/?ref_=sr_i_144
145. Heaven with a Gun,1969,1h 41m,Passed,6.3,1.2K,,"In a frontier town, gunslinger-turned-preacher Jim Killian is caught in the middle of a violent range war between cattlemen and sheep-men.",https://www.imdb.com/title/tt0064409/?ref_=sr_i_145
146. Dillinger Is Dead,1969,1h 35m,Not Rated,6.9,2.9K,,"A man decides to cook for himself, but finds the revolver of John Dillinger hidden in his kitchen instead.",https://www.imdb.com/title/tt0062893/?ref_=sr_i_146
147. The Night of the Following Day,1969,1h 33m,R,6.0,2.6K,,"Two men kidnap a girl off the streets, take her to a beach house owned by a drug-addicted stewardess, and hold her for ransom.",https://www.imdb.com/title/tt0064728/?ref_=sr_i_147
148. Pigsty,1969,1h 39m,Not Rated,6.6,4.1K,,A man wandering in a volcanic desert forms a band of murderous cannibals. A post-war German industrialist learns that his son is unable to make decisions or form relationships.,https://www.imdb.com/title/tt0064828/?ref_=sr_i_148
149. Frankenstein Must Be Destroyed,1969,1h 41m,PG-13,6.7,5.5K,74,"Baron Frankenstein, with the aid of a young doctor and his fiancée, kidnaps the mentally sick Dr. Brandt in order to perform the first brain transplant operation.",https://www.imdb.com/title/tt0065738/?ref_=sr_i_149
150. The Erotic Adventures of Robin Hood,1969,1h 23m,X,4.1,193,,"The Erotic Adventures of Robin Hood, his Lusty Men and Bawdy Wenches.",https://www.imdb.com/title/tt0064892/?ref_=sr_i_150
151. The Southern Star,1969,1h 44m,M/PG,5.4,649,,"In 1912 West Africa, diamond tycoon Kramer hires penniless American fortune hunter Dan Rockland, who's posing as a geologist, but when a huge diamond is found, everyone wants to steal it.",https://www.imdb.com/title/tt0065025/?ref_=sr_i_151
152. Riot,1969,1h 36m,R,5.9,712,,"A riot in a state prison is staged to cover up an escape attempt, during which many inmates and guards are killed. Shot on location at Arizona State Prison.",https://www.imdb.com/title/tt0064895/?ref_=sr_i_152
153. This Man Must Die,1969,1h 50m,GP,7.6,5K,,A man asserts himself within the life of an actress he believes is somehow responsible for his son's death.,https://www.imdb.com/title/tt0064861/?ref_=sr_i_153
154. Satan's Sadists,1969,1h 26m,R,4.7,1.2K,,"The ""Satans"" are a very cruel biker gang led by Anchor. The gang goes to a diner in the middle of nowhere in the California desert where they begin to terrorize Lew and his patrons and his waitress, Tracy. After a little killing, one of the patrons named Johnny manages to escape from the bikers into the desert. They need to reach a town before the Satans catch up to them and kill them.",https://www.imdb.com/title/tt0064939/?ref_=sr_i_154
155. Obsessions,1969,1h 30m,,5.4,359,,"A painting falls off the wall in a rented room. The tenant, Nils, a doctorate student in medicine, looks through the little hole in the wall to what happens in his neighbors room. What he sees makes him forget his textbooks quickly.",https://www.imdb.com/title/tt0064748/?ref_=sr_i_155
156. Salesman,1969,1h 31m,G,7.6,5.9K,80,Four dogged door-to-door Bible salesmen travel from Boston to Florida on a seemingly futile quest to sell luxury editions of the Good Book to working-class Catholics.,https://www.imdb.com/title/tt0064921/?ref_=sr_i_156
157. De Sade,1969,2h,R,4.3,819,,"A fictionalized biography of the world's most celebrated sexual and physical pervert, who was infamous for his erotic behavior - going from woman to woman, seeking a love that eluded him.",https://www.imdb.com/title/tt0064212/?ref_=sr_i_157
158. Flareup,1969,1h 40m,PG-13,5.0,594,,"A psycho stalks go-go dancer from Las Vegas, Nevada to Los Angeles, California.",https://www.imdb.com/title/tt0064333/?ref_=sr_i_158
159. The Confrontation,1969,1h 20m,,6.4,526,,"It is 1947; the Communist Party has just taken power in Hungary. In Jancsó's first color film, young students at a People's College have a debate with seminary students, but worry it will escalate into a fight.",https://www.imdb.com/title/tt0062995/?ref_=sr_i_159
160. Giacomo Casanova: Childhood and Adolescence,1969,2h 3m,,7.1,489,,"Through Giacomo Casanova's memoirs, depicting 18th-century Venetian life, customs, medicine, religion, and prevalent hypocrisy during his childhood and adolescence.",https://www.imdb.com/title/tt0064485/?ref_=sr_i_160
161. Alice's Restaurant,1969,1h 51m,R,6.3,4.8K,,A cinematic adaption of Arlo Guthrie's classic story-song.,https://www.imdb.com/title/tt0064002/?ref_=sr_i_161
162. Lions Love (... and Lies),1969,1h 52m,Not Rated,5.8,1.5K,,Three actors in Hollywood live and love together. A director comes from New York to make a movie about actors and Hollywood.,https://www.imdb.com/title/tt0064591/?ref_=sr_i_162
163. Carry on Again Doctor,1969,1h 29m,Not Rated,6.2,3.1K,,"Dr Nookey, disgraced, is sent to remote island hospital. Staff member Gladstone Screwer gives him secret slimming potion. Nookey flies to England for fame and fortune. Others try to cash in or bring him down.",https://www.imdb.com/title/tt0064132/?ref_=sr_i_163
164. Mondo Trasho,1969,1h 35m,Not Rated,5.9,1.6K,50,"A fateful collision intertwines two women's lives, unleashing a series of surreal and unsettling events. Their paths cross amid bizarre encounters, religious visions, and peculiar medical procedures, forever altering their realities.",https://www.imdb.com/title/tt0064683/?ref_=sr_i_164
165. Latitude Zero,1969,1h 29m,G,5.9,1.1K,,"A journalist is saved by a giant submarine captained by a 200-year-old man who takes him to an underwater paradise city where no one ages. That's when monsters and mutants sent by the captain's rival, a 200-year-old scientist, attack.",https://www.imdb.com/title/tt0064470/?ref_=sr_i_165
166. The Milky Way,1969,1h 45m,M,7.3,8.3K,,"Two drifters go on a pilgrimage from France to Santiago de Compostela in Spain. Along the way, they hitchhike, beg for food, and face the Christian dogmas and heresies from different Ages.",https://www.imdb.com/title/tt0066534/?ref_=sr_i_166
167. Vendetta for the Saint,1969,1h 35m,Not Rated,6.3,481,,"Set against an appealingly sunny Sicilian backdrop, this movie finds Simon Templar, an elegant thief and ethical busybody, outraged when a British banker is murdered after he recognizes an old colleague-turned-Mafia kingpin.",https://www.imdb.com/title/tt3141810/?ref_=sr_i_167
168. Popi,1969,1h 53m,G,6.6,1K,,A Puerto Rican widower concocts an extraordinary plan for making a better life for his two motherless sons.,https://www.imdb.com/title/tt0064827/?ref_=sr_i_168
169. The Thousand Plane Raid,1969,1h 33m,G,5.6,584,,A U.S. Air Force colonel convinces the Allies during World War II that a daylight bombing raid of Germany will bring a quick end to the war.,https://www.imdb.com/title/tt0065093/?ref_=sr_i_169
170. Captain Nemo and the Underwater City,1969,1h 45m,G,5.7,1.9K,,When Captain Nemo saves the passengers of a sinking ship and takes them to his Utopian underwater city he discovers that not all of his guests agree to remain there forever.,https://www.imdb.com/title/tt0065522/?ref_=sr_i_170
171. The Mummy and the Curse of the Jackals,1969,1h 26m,,3.0,165,,A mummy battles a jackal-man in Las Vegas.,https://www.imdb.com/title/tt0131492/?ref_=sr_i_171
172. Justine,1969,1h 56m,R,5.4,566,,"In British Palestine of 1938, several men vie for the affections of a Coptic banker's wife who's involved with the anti-British underground movement.",https://www.imdb.com/title/tt0064526/?ref_=sr_i_172
173. Young Billy Young,1969,1h 29m,G,5.7,1.6K,,"In New Mexico, looking for his son's murderer, Ben Kane takes a deputy marshal's job and runs into young Billy Young who's on the lam.",https://www.imdb.com/title/tt0065230/?ref_=sr_i_173
