Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
468. Michigan Kid,1947,1h 9m,Approved,5.8,63,,"Jim Rowan, after his discharge from the U.S. Calvary at the end of the Sioux Wars, seeks peace and security on an Arizona cattle ranch. But his arrival coincides with an outbreak of lawlessness. He calls in three ex-soldier buddies - Buster, Steve Prescott and Dave Boyd - to help him combat the outlaw faction and bring peace and prosperity to the territory.",https://www.imdb.com/title/tt0039622/?ref_=sr_i_468
469. Soy charro de Rancho Grande,1947,1h 19m,,7.5,38,,A simple cowboy travels to the capital and meets a beautiful woman that interrupts his marriage plans.,https://www.imdb.com/title/tt0039856/?ref_=sr_i_469
470. La figlia del capitano,1947,1h 42m,,6.6,57,,"Literary adaptation: A peasant leader under the enlightened despotism of Empress Catherine the Great, and a love story.",https://www.imdb.com/title/tt0039381/?ref_=sr_i_470
471. Smoky River Serenade,1947,1h 7m,Approved,6.4,23,,"Developer J. Bricket Armstrong is out to buy up all the land in Hondo Valley. but rancher ""Pop"" Robinson won't sell his because of a promise he made his son, killed in WWII, and he also is housing a stranded band of show-business troupers. But, foreclosure is on the horizon, but the troupers put on a Big Show, and rodeo-performer Jack Norman kicks in his winnings from the Smoky River Rodeo to save the old Homestead.",https://www.imdb.com/title/tt0039841/?ref_=sr_i_471
472. Junction 88,1947,1h,Not Rated,5.9,42,,Small town lovers are aided by a visiting showman.,https://www.imdb.com/title/tt0039522/?ref_=sr_i_472
473. El tigre de Jalisco,1947,1h 30m,,6.2,11,,,https://www.imdb.com/title/tt0244254/?ref_=sr_i_473
474. Northwest Outpost,1947,1h 31m,Approved,5.9,131,,"The daughter of a Russian general arrives at Fort Ross American outpost with a slightly credible motive, hiding her true reasons which have to do with treason and blackmail. Yet she can not but fall in love with Captain Lawrence, right hand to the governor and an apparently incorruptible man.",https://www.imdb.com/title/tt0039667/?ref_=sr_i_474
475. The Holy Queen,1947,1h 50m,,6.2,41,,"A virtuous Spanish princess becomes Queen of Portugal, then troubled by social struggles and court intrigue. She negotiates a truce between the king's and his son's factions; and performs a miracle, by changing bread into roses, to appease the king's ire, as he had forbidden her to distribute bread to the poor peasants. After her husband's death, she enters a convent, resting her crown at the tomb of Santiago, in Compostela.",https://www.imdb.com/title/tt0039760/?ref_=sr_i_475
476. They Are Not Angels,1947,2h 3m,,6.1,59,,"« They are not Angels » is a French film directed by Alexandre Esway, released in 1947, based on the book by Joseph Kessel who had stayed in the paratroopers camp of Free France, England.",https://www.imdb.com/title/tt0038335/?ref_=sr_i_476
477. Dangerous Venture,1947,59m,Approved,6.3,181,,"Sue Harmon gets Hoppy and his friends to join their expedition looking for Indian artifacts. Expedition leader Atwood makes a deal with nearby cattle rustler Morgan to loot the Indian treasures instead and sell them. Hoppy is on to their plan and pretending to leave follows them. Not only is he outnumbered by Morgan's men, but California has himself about to be sacrificed in an Indian ritual.",https://www.imdb.com/title/tt0039299/?ref_=sr_i_477
478. Second Chance,1947,1h 3m,Approved,5.9,58,,"Two small-time jewel thieves team up with a larger gang to pull off a $1-million heist. However, the police always seem to be one step ahead of them, and the gang soon begins to suspect that one of them is a police informant.",https://www.imdb.com/title/tt0039807/?ref_=sr_i_478
479. A sangre fría,1947,1h 35m,,6.1,20,,"A couple plans to poison a wealthy elderly to stay with his fortune. However, the plans of the villain and his accomplice stagger at the last minute.",https://www.imdb.com/title/tt0201411/?ref_=sr_i_479
480. Predtucha,1947,1h 29m,,6.8,31,,"The young daughter of a schoolmaster ,growing up in a small town, defiantly opposes everything hypocritical and unstraightforward in her petty bourgeois surroundings .",https://www.imdb.com/title/tt0176045/?ref_=sr_i_480
481. Naukadubi,1947,2h 27m,,7.5,31,,"The story revolves around Ramesh's life, a law student who is forced into an arranged marriage though he is in love with somebody else. Following the wedding, story focuses on the bride's mistaken identity and the search for her husband.",https://www.imdb.com/title/tt0156830/?ref_=sr_i_481
482. Una mujer sin cabeza,1947,1h 30m,,6.8,33,,"In this parody of the horror genre, complete with secret passageways, sinister men, and frightening apparitions, a Gypsy circus performer and a friend flee their troop. They take refuge in a haunted house, where they soon discover the poor choice they have made.",https://www.imdb.com/title/tt0178774/?ref_=sr_i_482
483. Secret Agent,1947,1h 28m,,6.7,325,,Soviet agent Fedotov must cross over into German occupied Ukraine and steal the correspondence between a high ranking German general and Hitler.,https://www.imdb.com/title/tt0039716/?ref_=sr_i_483
484. La septième porte,1947,1h 28m,,5.5,24,,What secret is hidden beyond the seventh door?,https://www.imdb.com/title/tt0038923/?ref_=sr_i_484
485. Take What You Want,1947,1h 40m,,7.1,53,,A shameless car salesman and womanizer Kurt (Ebbe Rode) is caught red handed when trying to cheat his way to the family fortune.,https://www.imdb.com/title/tt0039882/?ref_=sr_i_485
486. Apache Rose,1947,1h 15m,Approved,5.7,179,,Roy is an oil prospector. His efforts to get drilling rights on an old Spanish land grant are countered by gamblers from an off-shore gambling boat determined to control the land (and oil) themselves.,https://www.imdb.com/title/tt0039157/?ref_=sr_i_486
487. Capas Negras,1947,1h 43m,,6.2,100,,"In Coimbra, law student José Duarte and Maria de Lisboa lived a romance which ends when he goes away, achieving fame and fortune by singing. But she's pregnant and they will meet again when she's arrested by allegedly abandoning their son.",https://www.imdb.com/title/tt0039239/?ref_=sr_i_487
488. Jack Armstrong,1947,4h 39m,Approved,6.2,84,,"Jack Armstrong, the All-American Boy, battles the evil Dr. Grood, who has placed a death ray aboard his spaceship orbiting Earth.",https://www.imdb.com/title/tt0039505/?ref_=sr_i_488
489. The Hal Roach Comedy Carnival,1947,1h 52m,Approved,7.3,13,,"To quote a Marine D.I. in San Diego or John Wayne in several movies, ""Listen up, we ain't going to plow this ground twice."" In 1947, Hal Roach made a film called ""Curley"", which was an expanded version of 1930's ""Our Gang"" short ""Teacher's Pet"", with Frances Rafferty and Larry Olsen taking the roles played by June Marlowe and Jackie Cooper in the original short. Hal Roach also made a film called ""The Fabulous Joe"", basically about a drunk, a talking dog, gangsters and Marie Wilson running around in her skivvies. The two films, intended as bottom-half of a double feature, were released about two weeks apart, with ""Curley"" going out first. ""The Fabulous Joe"" came about two weeks later. At the same time, the two films were stitched together and offered, with the combined running time of 112 minutes, to exhibitors who didn't play double features. The film listed on this page, ""Hal Roach's Comedy Carnival"", is the result. ""Curley"" was an attempt by Hal Roach, who no longer owned the rights to ""Our Gang"" (aka ""The Little Rascals"") to create a version of ""Our Gang"" with a new set of kids, which would be known as ""Curley and His Gang"", and would be feature-length films in Cinecolor. ""Curley"" was the first one in the series and was followed in 1948 by ""Who Killed ""Doc"" Robbin"" with the same kids from ""Curley"" playing the same roles. Later, ""Curley"" and ""Who Killed 'Doc' Robbin"" were packaged together as ""The Adventures of Curley and His Gang"" for theatres and later sold to televising, and there are sources who keep adding the adult cast from the ""Doc Robbin"" film (Don Castle, Virginia Grey, Claire DuBrey, Paul Hurst and others)incorrectly to the cast of ""Curley."" The fun part of ""Hal Roach's Comedy Carnival"" is that it is comprised of two films that are about as opposite of each other as films can be. ""The Fabulous Joe"" is a screwball comedy filled with double entendre dialogue and scenes and as ""Adult"" as a film of the 40's could be and still get PCA approval. ""Curley"", as mentioned, is ""Our Gang"" updated and in color.",https://www.imdb.com/title/tt0039443/?ref_=sr_i_489
490. Trailing Danger,1947,58m,Approved,6.0,27,,"Convicted killer Jim Holden is rescued from the sheriff by his gang, led by Mason and Riley. He is out to get the Hathaway Stage superintendent George Bannister, who was responsible for his conviction and learns the Bannister, his niece (Kay) and Hal Hathaway, son of the stage line owner, are on a cross-country stage. Johnny, a rancher, and Waco, local stage representative head for the stage to warn the passengers, including entertainer Paradise Flo and coffin salesman Pennypacker. Hal takes the stage into Holdin. Johnny and Waco rescue Hal and Bannister before the gang succeeds in hanging the pair. By a ruse, Johnny, Waco and Hal split up and capture the entire gang.",https://www.imdb.com/title/tt0039910/?ref_=sr_i_490
491. The Czech Year,1947,1h 15m,,7.1,134,,Puppet animation feature consisting of different segments related to the traditions and emotions of the seasons as a typical year passes among the Czech people.,https://www.imdb.com/title/tt0227528/?ref_=sr_i_491
492. Stepchild,1947,1h 10m,Approved,,,,"Although Dale and Ken Bullock should be a happily married couple, their marriage is on the verge of a break-up, because Dale refuses to give up her well-paying job in order to devote more time to Ken and their two children Jimmy, age 9, and Tommy, age 6. They sue for divorce and the Judge rules that the children be placed in the custody of their father. Dale realizes what she has lost but she is too proud to say anything to Ken, whom she still loves. Ken, shopping for the perfect stay-at-home wife to take care of his children, falls for the charms of his secretary, Millie Lynch. Not quite.",https://www.imdb.com/title/tt0039867/?ref_=sr_i_492
493. Bu liao qing,1947,1h 33m,,6.3,33,,,https://www.imdb.com/title/tt1003135/?ref_=sr_i_493
494. Road to the Big House,1947,1h 14m,Approved,6.7,38,,"In 1929, middle-class bank clerk Eddie Clark, unhappy with his lot in life and jealous of prosperous George Bates, an ex-suitor of his loyal wife Agnes, steals $200,000 from his bank, with intentions of he and Agnes being in Mexico before the theft is discovered. Agnes tries to persuade him to return the money to no avail. He is caught and sent to prison without revealing the hidden location of the loot, figuring to get it and live in luxury when his ten-year term is over. His case has received much publicity and nearly every inmate in the prison attempts to wrest the information from him. Gangsters on the outside arrange with convicts Clyde Sutter and Butch McQuinn to get the secret from him. Agnes, who has taken a waitress job in a nearby city, is also trying to find the money with the intention of returning it and getting Eddie a reduced sentence. Sutter's plan is to involve Eddie in a prison break and turn him over to the gangsters on the outside. Butch is shot during the break, and Eddie is the only one to escape. He meets Agnes in an old warehouse but she has been trailed by gangsters Kelvin and Benson. They beat him up but his life is saved by the arrival of the state police. He is returned to prison with an additional five years added to his sentence. He is released in 1947 and makes his way to the money's hiding place - a cemetery plot he had bought in 1929.",https://www.imdb.com/title/tt0039777/?ref_=sr_i_494
495. Las inquietudes de Shanti Andía,1947,2h 1m,,5.8,23,,"During his bitter old age, Shanti Andía is gathering the fragments of a diary written at different times of his life. So we know his childhood in the Basque village of Lúzaro, his dreamy youth in Cádiz land, his adventures and misadventures as commander and, above all, the fascination for his uncle Juan de Aguirre, imitation of ancient Basque sailors and true hero whose life adventuress is full of colorful adventures. With the consciousness of a wasted life, Shanti Andía shows an immense nostalgia for the sea that once roamed virile thirst for adventure, always in conflict with mainstream society of men.",https://www.imdb.com/title/tt0038641/?ref_=sr_i_495
496. Jail Yatra,1947,,,7.4,13,,,https://www.imdb.com/title/tt0039507/?ref_=sr_i_496
497. Toofani Tirandaz,1947,,,,,,,https://www.imdb.com/title/tt0384612/?ref_=sr_i_497
498. Yara,1947,,,6.9,34,,The story of a cheated woman.,https://www.imdb.com/title/tt0309086/?ref_=sr_i_498
499. Hoppy's Holiday,1947,1h,Approved,6.5,159,,"Hoppy, California and Lucky are on vacation, but not for long. They come across bank robbers (who drive automobiles, something new). Nevertheless, the Bar 20 guys bring the bad guys to justice.",https://www.imdb.com/title/tt0039473/?ref_=sr_i_499
500. Bulldog Drummond at Bay,1947,1h 10m,Approved,6.5,74,,"""Bulldog"" Drummond is vacationing in his country home in England, and his house if rifled by two thieves. After they leave he finds a card marked with some mysterious letters. Doris Meredith comes by the next day, pretending her car has broken down. Drummond knows better but plays along with her. Drummond calls Scotland Yard Inspector Holmes, and is informed that some of the letters comprise the code-name for a Yard-man who disappeared while carrying some diamonds from France to England. Doris tells Drummond the man is her brother. Drummond uses a decoy to lure the thieves out of hiding, but they adduct Doris.",https://www.imdb.com/title/tt0039229/?ref_=sr_i_500
501. Cinco rostros de mujer,1947,1h 33m,,6.7,26,,A middle-aged man reminisces about the five women he loved.,https://www.imdb.com/title/tt0038414/?ref_=sr_i_501
502. Omm el Saad,1947,,,,,,,https://www.imdb.com/title/tt0297318/?ref_=sr_i_502
503. Una gitana en Jalisco,1947,1h 20m,,,,,,https://www.imdb.com/title/tt0410021/?ref_=sr_i_503
504. Princess of the Ursinos,1947,1h 50m,,5.9,47,,"The story of the Countess d'Orsini, French noblewoman and courtesan at the court of the Spanish king, who acted as an agent for the King of France and was one of the most powerful people at the Spanish court.",https://www.imdb.com/title/tt0039732/?ref_=sr_i_504
505. Last Chance Castle,1947,1h 25m,,5.1,21,,,https://www.imdb.com/title/tt0142182/?ref_=sr_i_505
506. Mariona Rebull,1947,1h 50m,,6.2,48,,"Barcelona: the late nineteenth century. The textile businessman Joaquín Rius falls in love with a young woman named Mariona Rebull. Happiness seems to fill the life of married Rius, until Ernesto Villar, a friend of Joaquín and an old boyfriend of her, enters on the scene becoming Mariana's lover.",https://www.imdb.com/title/tt0039609/?ref_=sr_i_506
507. Shehnai,1947,2h 13m,,5.1,9,,,https://www.imdb.com/title/tt0269853/?ref_=sr_i_507
508. Rasta,1947,,,,,,,https://www.imdb.com/title/tt28102055/?ref_=sr_i_508
509. Kuudes käsky,1947,1h 35m,,5.1,40,,,https://www.imdb.com/title/tt0133909/?ref_=sr_i_509
510. Rita,1947,1h 13m,,,,,,https://www.imdb.com/title/tt0193833/?ref_=sr_i_510
511. Monsieur Chasse,1947,1h 25m,,5.5,27,,,https://www.imdb.com/title/tt0193329/?ref_=sr_i_511
512. Albéniz,1947,2h 5m,,5.8,25,,"The film is based on the life of Spanish composer and pianist Isaac Albéniz. In this story Albéniz is represented since he was a child prodigy, so talented that even comes to say that his presentations were a fraud. The film also shows the child as the victim of a tyrannical father, who tries to fulfill his own desires through his son. To escape the pressure of his father, Albéniz fled his home, first to South America and then to the United States. The musician's personal life was marked by tumultuous romances. Albéniz returned to Spain, but received a scholarship at the Brussels Conservatory awarded by King Alfonso XII, but once again the focus of his attention was on women, rather than on music. The musician achieved international fame through concerts that he financed himself, obtaining many awards.",https://www.imdb.com/title/tt0039137/?ref_=sr_i_512
513. Les atouts de Monsieur Wens,1947,1h 35m,,5.6,27,,,https://www.imdb.com/title/tt0193731/?ref_=sr_i_513
514. Blondie's Anniversary,1947,1h 7m,Approved,6.4,223,,"After Blondie mistakes a gold watch Dagwood brings home as her anniversary gift, it leads Dagwood into trouble with his boss, a loan shark and crooked building contractors.",https://www.imdb.com/title/tt0039201/?ref_=sr_i_514
515. The Road to Hollywood,1947,56m,Approved,4.7,209,,"Film director Bud Pollard appears on screen to tell us of Bing Crosby's rise to fame, using scenes from four early Crosby shorts to illustrate his fictional biography.",https://www.imdb.com/title/tt0174168/?ref_=sr_i_515
516. The Unconquered People,1947,1h 32m,,5.6,31,,"The uprising against fascists in West Bosnia starts with enthusiasm, and local folks help partisans in every possible way. A village girl of Serbian ethnicity joins the resistance movement, and falls in love with the partisan commissar Ivan, an ethnic Croat who has been an expert in destroying railway tracks.",https://www.imdb.com/title/tt0040015/?ref_=sr_i_516
517. Los cristeros,1947,1h 38m,,6.8,20,,"During the Cristero War in 1926-29, in Mexico, three people fall in love.",https://www.imdb.com/title/tt0180215/?ref_=sr_i_517
518. For the Love of Rusty,1947,1h 8m,Approved,5.5,141,,"Danny Mitchell, feeling that he has been misunderstood (nothing new for this kid in this series) by his parents, takes his dog, Rusty, and leaves home, camping out near the trailer of veterinary Dr. Francis Xavier Ray. Gas escapes in the trailer during the night, and Rusty rescues the vet before he is overcome.",https://www.imdb.com/title/tt0039390/?ref_=sr_i_518
519. Naiskohtaloita,1947,1h 35m,,5.5,38,,,https://www.imdb.com/title/tt0039652/?ref_=sr_i_519
520. El ladrón,1947,1h 20m,,6.4,9,,,https://www.imdb.com/title/tt0249675/?ref_=sr_i_520
521. Tösen från Stormyrtorpet,1947,1h 31m,,6.3,14,,"A story about poverty, unrequited love and manslaughter.",https://www.imdb.com/title/tt0039929/?ref_=sr_i_521
522. Youth of Athens,1947,1h 12m,,7.0,37,,"A rich widower impregnates a poor young woman and dumps her. Her brother, member of a resistance group during the Occupation, tries to mend things up.",https://www.imdb.com/title/tt0199924/?ref_=sr_i_522
523. Bethsabée,1947,1h 37m,,5.2,50,,"Arabella, a beautiful woman with a turbulent past, joins her lover, Captain Dubreuil, in a remote place of Morocco. Another officer, Captain Sommerville, who happens to be her former lover, recognizes her. The colonel, whose daughter is Sommerville's partner, falls for Arabella and gets rid of Dubreuil by sending him to his death. As for Evelyne, the colonel's daughter who hates Arabella, she is prepared to do everything to take her out of the picture...",https://www.imdb.com/title/tt0197287/?ref_=sr_i_523
524. The Gas House Kids in Hollywood,1947,1h 2m,Approved,5.8,56,,"The Gas House Kids go to Hollywood, where they become entangled with a mad scientist while attempting to find a lost treasure in a haunted house.",https://www.imdb.com/title/tt0039412/?ref_=sr_i_524
525. The Lone Hand Texan,1947,54m,Approved,6.0,44,,"Sam Jason is being harassed by a gang that's after his oil leases secretly led by attractive widow Clarabelle Adams, and he looks to old friend Steve Driscoll and his alter ego, the Durango Kid.",https://www.imdb.com/title/tt0039578/?ref_=sr_i_525
526. Un marido ideal,1947,1h 30m,,3.1,12,,"Sir Robert Chiltern is a successful Government minister, well-off and with a loving wife. All this is threatened when Mrs Cheveley appears in London with damning evidence of a past misdeed. Sir Robert turns for help to his friend Lord Goring, an apparently idle philanderer and the despair of his father. Goring knows the lady of old, and, for him, takes the whole thing pretty seriously.",https://www.imdb.com/title/tt0180820/?ref_=sr_i_526
527. Lise kommer til Byen,1947,1h 41m,,6.1,30,,"Lise walks around with big star dreams in a small town. For now, she has to settle for singing in the local church, but when a film crew comes to the village, she might get the chance of a lifetime. It starts badly, however, as she gives the director a concussion in the belief that he is an assailant.",https://www.imdb.com/title/tt0039570/?ref_=sr_i_527
528. Ebony Parade,1947,,,7.0,9,,"Mantan Moreland hosts a series of filmed song, dance and band numbers by various artists, mostly released previously as individual ""soundies"".",https://www.imdb.com/title/tt0135404/?ref_=sr_i_528
529. Voces de primavera,1947,1h 45m,,5.9,10,,"Don Lorenzo, who has a guest house, being in the ruin wants to marry his niece with a silly millionaire.",https://www.imdb.com/title/tt0244291/?ref_=sr_i_529
530. Miroir,1947,1h 30m,,6.2,127,,"Portrait of a two-faced man. By day he is rich, brilliant and respectable financial officer Lussac; at night, he becomes ""Mirror"", a ruthless gang leader in Marseilles.",https://www.imdb.com/title/tt0143686/?ref_=sr_i_530
531. Pirogov,1947,1h 32m,,6.1,62,,On the life of Russian doctor Nikolay Ivanovich Pirogov who used field surgery in the 1853 Crimean War.,https://www.imdb.com/title/tt0039710/?ref_=sr_i_531
532. Rainbow Over the Rockies,1947,58m,Approved,6.3,26,,"Driving a herd of cattle to market, Jimmy finds the trail has been fenced off by an old friend of his. While the two sides try to settle the matter peaceably, a man from each outfit get together to try and start a range war between them figuring they will end up with the cattle. When cattle are rustled, Jimmy finds the clue, horses with shoes that make tracks that look like cattle.",https://www.imdb.com/title/tt0163171/?ref_=sr_i_532
533. The Roosevelt Story,1947,1h 20m,Approved,,,,"A documentary about the private (partly) and public life of Franklin D. Roosevelt who, despite his physical handicap, was elected President of the United States four times, compiled primarily from newsreels. His work during the depression years, when he created Federal agencies such as the W.P.A., C.C.C., N.R.A., P.W.A. and others is covered, plus a large portion of the film covers his years as a wartime leader. Also shown are scenes he didn't live to see, the unconditional surrender of the Germans and the Japanese. The musical background is a new symphony, ""Toward the Sun"", by Earl Robinson.",https://www.imdb.com/title/tt0218560/?ref_=sr_i_533
534. La taverne du poisson couronné,1947,1h 44m,,5.6,57,,,https://www.imdb.com/title/tt0200201/?ref_=sr_i_534
535. Fatali Khan,1947,1h 7m,,6.0,19,,,https://www.imdb.com/title/tt6689250/?ref_=sr_i_535
536. A media luz,1947,1h 37m,,6.6,23,,,https://www.imdb.com/title/tt0191757/?ref_=sr_i_536
537. Louisiana,1947,1h 25m,Approved,7.0,30,,"Fourteen-year-old James Houston Davis, the music-loving son of a poor sharecropper, is determined to get a good education and help improve life in his beloved state of Louisiana. With help from his self-sacrificing parents, Jimmie graduates from Beech Springs High School and is accepted at Louisiana College. After financing his way through college by working odd jobs and selling songs he has written, Jimmie graduates with a B.A. and returns to teach at Beech Springs High. The next year he enrolls at Louisiana State University and earns his Master's degree. He becomes a history and social-sciences professor at the all-female Dodd College in Shreveport, where he meets Charlie Mitchell, a jazz-band leader who recognizes Jimmie's musical talent and tricks him into agreeing to sing one of his songs on his radio show. Sure that Jimmie will be a hit, Charlie connives to increase the small station's broadcast range, and Jimmie's performance is heard all the way to Alaska. Jimmie's singing is also heard at Dodd, and the college's understanding but traditional president, Dr. M. E. Dodd, reluctantly asks Jimmie to choose between teaching and music. Urged by both Charlie and Alvern Adams, an intelligent young woman whom Charlie has introduced to Jimmie, to pursue his singing career, Jimmie resigns from Dodd. Jimmie marries Alvern soon after, and while still singing and composing, he takes a job as the court clerk of Shreveport. He is then asked to run for police commissioner of Shreveport. Although Jimmie is wary of entering politics, Alvern persuades him that he is the best man for the job. Uncomfortable with speech-making, Jimmie sings with his band during his rallies and easily wins the election. Immediately afterward, Tomlins, a Shreveport racketeer, tries to bribe Jimmie into allowing him to continue his illegal gaming activities, but Jimmie refuses. Jimmie then leads a series of raids against Tomlins, and the racketeer is eventually sentenced to a two-year prison term. His leadership abilities recognized, Jimmie is asked to run as the state's public service commissioner--and wins. At the same time, Jimmie and Charlie's tune ""You Are My Sunshine"" is recorded by Bing Crosby and becomes a nationwide hit. To celebrate Jimmie's hefty royalty check, Jimmie, Alvern, and Charlie, who is now Jimmie's campaign manager, go to an elegant restaurant in New Orleans, where Jimmie is approached by political boss Fred Astor. Astor and the state political machine offer Jimmie the nomination for governor, as well as $100,000, but Jimmie, fearing corruption, declines the offer. Alvern urges Jimmie to run for governor as an independent, but he refuses, sure he would be defeated by Astor's machine and refuses. Alvern's disappointment in his decision causes Jimmie to return home to Beech Springs and seek the advice of his father. After Mr. Davis counsels his son to run for governor if he desires the honor of the office more than the greed, Jimmie announces his candidacy. As Jimmie grows more and more popular around the state, Astor and his candidate, Leonard Herman, grow more and more nervous. Hoping to find something scandalous from his past, Astor orders an investigation into Jimmie's background. When the search yields nothing, Herman plays an old, somewhat risque' record of Jimmie's, ""Bang, Bang,"" during one of his rallies. Instead of being outraged by the song, the crowd cheers and starts dancing to the music. The day of the election is plagued by severe rainstorms, and Jimmie, whose main support is in the state's rural areas, fears defeat. Despite the inclement weather, Jimmie's supporters make their way to the polls, and Jimmie wins by a landslide.",https://www.imdb.com/title/tt0039584/?ref_=sr_i_537
538. Flashing Guns,1947,59m,Approved,6.4,30,,"Rancher Amos Shelby has one day left to pay off a loan on his ranch, and sends son Freddie to tell banker Ainsworth that it will be paid on time. Freddie is forced to reveal to gambler Ripley , to whom he is in debt, that his sister Ann is bringing the money from Silana. Ripley's henchmen waylay the girl and she is rescued by Johnny Mack. Ainsworth has Longden forge old man Shelby's signature to predated papers. Johnny gets Shelby's money back from Ripley and kills the gambler gambler when he attempts to take it away from Freddie. Ainsworth informs Amos he is too late to pay his loan and shows him the forged papers. Amos kills one of Longden's henchmen when the gang tries to take over the ranch. Judge Pool sets him free of the murder charge but gives him three days to clear the ranch. Johnny discovers that Ainsworth is after ore he knows is on the ranch property. Henchman Sagebrush is captured by a ruse, and reveals Ainsworth's plot to Johnny. Freddie is saved from a posse after he robs the bank of a poster revealing Longdon to be a forger. Ainsworth and the gang is captured by Johnny, and Amos recovers his ranch.",https://www.imdb.com/title/tt0039387/?ref_=sr_i_538
539. The White Devil,1947,1h 40m,,,,,"The governor of a province in the Caucasus oppresses the people, but a group of rebels, led by the mysterious White Devil, a prince who pretends to be a friend of the tyrant, confronts him.",https://www.imdb.com/title/tt0039319/?ref_=sr_i_539
540. Madách: Egy ember tragédiája,1947,1h 29m,,7.2,19,,Biographical film about the writer Imre Madách.,https://www.imdb.com/title/tt0037036/?ref_=sr_i_540
541. A Night at the Follies,1947,48m,Not Rated,5.3,27,,"A burlesque stage show at the Follies Theater in Los Angeles, California, featuring the original Hubba-Hubba Girl, Evelyn West.",https://www.imdb.com/title/tt0147089/?ref_=sr_i_541
542. Shamed,1947,1h 25m,,6.2,20,,"After returning from the war Davide, a fisherman from Liguria, discovers that his girl Anna has been courted and compromised by a sailor named Rocco. Rocco's other girl, Tea, takes revenge by denouncing him to the police. In remorse she commits suicide by drowning herself. The girl's relatives hold Anna responsible for the death and are ready to lynch her until Davide intervenes and is able to save her.",https://www.imdb.com/title/tt0038858/?ref_=sr_i_542
543. El misterioso tío Sylas,1947,1h 25m,,5.8,18,,,https://www.imdb.com/title/tt0121559/?ref_=sr_i_543
544. Mystery Range,1947,55m,,5.5,19,,,https://www.imdb.com/title/tt0433603/?ref_=sr_i_544
545. Tri kamarádi,1947,1h 41m,,4.9,10,,,https://www.imdb.com/title/tt0396908/?ref_=sr_i_545
546. Krigsmans erinran,1947,1h 24m,,2.3,13,,Jocke gets leave from the military to travel home to get married.,https://www.imdb.com/title/tt0039540/?ref_=sr_i_546
547. Raiders of the South,1947,55m,Approved,6.0,47,,"Johnny Brownell, former Confederate officer turned Federal agent, is sent to Texas during the reconstruction years to obtain evidence against a gang of raiders who have been making life difficult for the local carpet-baggers. He saves the life of Shorty Kendall, an unreconstructed rebel about to be hanged, and this wins him the gratitude of Belle Chambers, a widow whose husband was killed in the Civil War who hates all Yankees with a fever. It is she who heads the gang of Raiders, but Johnny soon proves she is a pawn of a conscienceless lawyer, Preston Durant, who is using Bell's raiders to cover up his own schemes. Reno Browne is on hand as Belle's daughter Lynne, billed as Reno Blair, as she always was in any film with Johnny Mack Brown.",https://www.imdb.com/title/tt0038868/?ref_=sr_i_547
548. Seine einzige Liebe,1947,,,,,,,https://www.imdb.com/title/tt0131005/?ref_=sr_i_548
549. Tohfa,1947,,,,,,"This movie is about Hindu-Muslim unity in India, but its release year 1947, was unfortunate as that was when the British divided a united India into India and Pakistan, the latter to create a state for the Muslim majority in the provinces of Punjab and East Bengal. As a result, amid Hindu Muslim riots, the movie either flopped or was withdrawn.",https://www.imdb.com/title/tt0448811/?ref_=sr_i_549
550. Un flic,1947,1h 35m,,5.9,29,,,https://www.imdb.com/title/tt0194483/?ref_=sr_i_550
551. Land of the Lawless,1947,54m,Approved,6.9,27,,"Rambling cowhand Johnny Mack learns that his friend Henry Blake has been killed, and he agrees to help law-abiding citizens clean up Medicine Flats. This is after he has thwarted an attempt by Yuma and two henchmen to hold up prospector Bodie and jump his unrecorded mining claim. Kansas City Kate, runs the notorious Golden Spur Saloon, and heads the outlaws along with Cameo, a gambler paying to much interest to saloon singer Donna Webster. Donna's warning saves Johnny from being shot by Yuma, after the latter is beaten up by Johnny for molesting an old townsman character. Plans by the outlaws to ship a hoard of money stolen from the miners and settlers is overheard by Bodie from a hideaway in the basement beneath the saloon. Johnny and the vigilantes intercept the stagecoach and the money bag, and obstruct numerous other schemes by the gang. Bodie is shot by Yuma after Cameo discovers his hiding place and Johnny kills Yuma in retaliation. He nips Kate's plans to protect the Golden Spur by hiring the Cherokee Kid and his desperadoes. Donna reveals that she is the daughter of Henry Blake, after Kate and Cameo confess to his slaying. His job done, Johnny again heads for the open road ahead.",https://www.imdb.com/title/tt0039548/?ref_=sr_i_551
552. La grande aurora,1947,1h 30m,,,,,,https://www.imdb.com/title/tt0038572/?ref_=sr_i_552
553. A Likely Story,1947,1h 20m,Approved,5.7,170,,"A shell-shocked young GI mistakenly believes he is dying, and a young artist takes it upon herself to prove to him that he's not.",https://www.imdb.com/title/tt0039568/?ref_=sr_i_553
554. The Silver Darlings,1947,1h 24m,,5.6,86,,"Set on the rugged north-east coast of Scotland in the 1800s, Catrine is the wife of a dispossessed farmer who hates his new life as a herring fisherman. When he is press-ganged by the Royal Navy, she must face life without him.",https://www.imdb.com/title/tt0039824/?ref_=sr_i_554
555. Pioneer Justice,1947,56m,Approved,5.8,135,,"Judd and his gang are driving the ranchers away. When Lash and Fuzzy arrest them, the Sheriff lets them go. Lash expected this and he hopes to follow them to their leader, the person he is really after.",https://www.imdb.com/title/tt0039708/?ref_=sr_i_555
