Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
334. Las Vegas Shakedown,1955,1h 19m,Approved,5.5,122,,A teacher writing a book about gambling meets a hotel/casino owner threatened by a gangster.,https://www.imdb.com/title/tt0048285/?ref_=sr_i_334
335. Insaniyat,1955,3h 5m,Not Rated,7.7,108,,A once loyal soldier faces many challenges after turning into a rebel.,https://www.imdb.com/title/tt0273681/?ref_=sr_i_335
"336. The French, They Are a Funny Race",1955,1h 45m,,5.2,146,,"Major Thompson, an Englishman living in France, comments in his memoirs on the peculiarities of his French wife and friends.",https://www.imdb.com/title/tt0047921/?ref_=sr_i_336
337. Le ragazze di San Frediano,1955,1h 42m,,6.5,239,,The story deals with the amorous escapades of handsome garage mechanic Bob (Antonio Cifariello).,https://www.imdb.com/title/tt0048534/?ref_=sr_i_337
338. Die Deutschmeister,1955,1h 46m,,5.9,500,,"Young Stanzi who is visiting Vienna helps a young corporal and musician to become famous for his marching song ""Die Deutschmeister"".",https://www.imdb.com/title/tt0047989/?ref_=sr_i_338
339. She Was Like a Wild Chrysanthemum,1955,1h 40m,,7.5,498,,"An old man, being rowed along a river, sees a field of daisies and thinks back to when he was fifteen. He recalls his time with, and away from, the girl cousin he grew up with and would have married, except the family and other pressures got in the way.",https://www.imdb.com/title/tt0048429/?ref_=sr_i_339
340. Passage Home,1955,1h 42m,,6.2,221,,A cargo ship takes on a female passenger. Can the Captain contain the crew and himself as they hit stormy conditions and emotions explode?,https://www.imdb.com/title/tt0048470/?ref_=sr_i_340
341. Les amants du tage,1955,2h 3m,,6.8,176,,"He is a French taxi driver in Lisbon carrying the scars of a wife's infidelity that ended in tragedy when he found her with his lover upon returning from the war. She is a French woman in trouble with the law and she has a police inspector on her tail. They fall passionately in love, but because of his past he is not able to trust that she is not using him to escape the police. She must choose between escaping with him and remaining under a shred of doubt or turn herself in to prove that she indeed loves him.",https://www.imdb.com/title/tt0047818/?ref_=sr_i_341
342. The Love Match,1955,1h 25m,,6.6,138,,Two football-loving railway workers get into trouble after racing their engine home to get to a match on time.,https://www.imdb.com/title/tt0179950/?ref_=sr_i_342
343. Man of the Moment,1955,1h 25m,,6.3,601,,Civil Servant Norman becomes the favourite of the rulers of a South Seas island that the British have an interest in.,https://www.imdb.com/title/tt0048346/?ref_=sr_i_343
344. Jump Into Hell,1955,1h 33m,Not Rated,5.6,183,,Four young French Army officers volunteer to join the Foreign Legion to fight in Dien Bien Phu (Vietnam) in 1954.,https://www.imdb.com/title/tt0048235/?ref_=sr_i_344
345. The Marauders,1955,1h 21m,Approved,5.8,249,,"An innocent squatter in Arizona Territory, Jeff Richards, builds a home in a box canyon, and then has to battle to survive as Dan Duryea and his small army of gunfighters try to evict him.",https://www.imdb.com/title/tt0048351/?ref_=sr_i_345
346. The Wicked Go to Hell,1955,1h 31m,,6.5,229,,Two convicts wind up in a small house by the sea where they meet a gorgeous girl whose lover they savagely kill.,https://www.imdb.com/title/tt0143851/?ref_=sr_i_346
347. The Silver Star,1955,1h 13m,Approved,5.6,147,,A frontier marshal doubts his own courage when three gunmen threaten his town.,https://www.imdb.com/title/tt0048619/?ref_=sr_i_347
348. Shadow of a Man,1955,1h 9m,,4.9,142,,"After a fight, a drunk is found dead, but is the cause of death heart failure or murder?",https://www.imdb.com/title/tt0047474/?ref_=sr_i_348
349. Hemsöborna,1955,1h 52m,,6.2,65,,"The widow Anna Eva Flod at Hemsö needs help on the farm and hire the new boy Carlsson, who quickly wins the heart of Anna Eva.",https://www.imdb.com/title/tt0048161/?ref_=sr_i_349
350. The Littlest Outlaw,1955,1h 13m,Not Rated,6.1,330,,"Little Pablito is the 10-year-old son of a cruel horse trainer who's responsible for training a Mexican general's horse to jump for the grand race. The trainer's methods cause the horse to become afraid of jumping and the general orders the animal's death. Pablito runs away with the horse, becoming a fugitive. He travels throughout Mexico encountering several fugitives and a priest who tries to help.",https://www.imdb.com/title/tt0048304/?ref_=sr_i_350
351. An Alligator Named Daisy,1955,1h 25m,Not Rated,5.2,424,,"An Englishman is left with an abandoned, very tame, and domesticated pet alligator, who helps him develop a bond with a young Irishwoman. Plans to get rid of the animal cause mayhem and produce a surprising outcome for all.",https://www.imdb.com/title/tt0047813/?ref_=sr_i_351
352. Dvenadtsataya noch,1955,1h 30m,,7.4,320,,"Based on Shakespeare's play Twelfth Night, or What You Will.",https://www.imdb.com/title/tt0049166/?ref_=sr_i_352
353. Out of the Clouds,1955,1h 28m,,5.6,193,,A busy day at London Airport. Follow the lives and loves of the crew and passengers.,https://www.imdb.com/title/tt0047319/?ref_=sr_i_353
354. Die Wirtin zur Goldenen Krone,1955,1h 25m,,5.7,33,,,https://www.imdb.com/title/tt0048809/?ref_=sr_i_354
355. Munimji,1955,2h 43m,Not Rated,6.8,127,,"Roopa lives a wealthy lifestyle with her widowed dad, Captain Suresh, and brother, Shekhar. After she returns from abroad, she is told that she must now prepare to get married to her betrothed, Ratan, who is the son of a close friend of Suresh. Everything changes suddenly when Roopa meets with a handsome young man, Raj, and both fall in love with each other. Raj then breaks her heart when he tells her that his mother, Malti, who works as a maidservant in Suresh's household, has always favored Ratan over him, has made him promise to step out of Ratan's way. Before she could find out whey Malti prefers Ratan over Raj, a bandit, Kala Ghoda, who has been terrorizing the region asks Suresh to pay up Rs.50,000/-. The Police lay a trap for this extortionist and capture him red-handed - and he turns out to be none other than Suresh's Munim. Surprises are in store for everyone when they find out that Munim is none other than Raj, who has been masquerading as the Munim for many years, and may also have embezzled another Rs.50,000/-.",https://www.imdb.com/title/tt0048395/?ref_=sr_i_355
356. Marguerite de la nuit,1955,2h 5m,,6.4,267,,Based on novel by Pierre Dumarchais. The story of the aging pedant who sells his soul to Satan in exchange for youth and knowledge.,https://www.imdb.com/title/tt0048353/?ref_=sr_i_356
357. Desert Sands,1955,1h 27m,Approved,5.2,407,,The French Foreign Legion battles rebellious Arabs in North Africa.,https://www.imdb.com/title/tt0047983/?ref_=sr_i_357
358. The Glass Tomb,1955,59m,Not Rated,5.4,359,,"Crowds flock to a carnival sideshow to see ""The Starving Man"", a heavyset man who claims he can go 70 days without eating. However, a couple of murders occur at the carnival, resulting in the police becoming involved.",https://www.imdb.com/title/tt0048123/?ref_=sr_i_358
359. The Crooked Web,1955,1h 17m,Approved,6.0,564,,"Government agent tries to trick a suspect into returning to Germany, the scene of his crimes.",https://www.imdb.com/title/tt0047962/?ref_=sr_i_359
360. A Carrocinha,1955,1h 40m,,7.4,96,,"Man finds a job as a dog catcher, but feels sorry for the animals and sets them free.",https://www.imdb.com/title/tt0236083/?ref_=sr_i_360
361. The Heart,1955,2h,,7.3,516,,"At the end of the Meiji era a young student befriends an older man who, as a proof of trust but also as a kind of exorcism, entrusts him with his secret, a story about jealousy, betrayal, shame, and guilt.",https://www.imdb.com/title/tt0048266/?ref_=sr_i_361
362. Seminole Uprising,1955,1h 14m,Approved,5.3,320,,"Cavalry lieutenant ordered to capture Seminole chief Black Cat, who kidnaps colonel's daughter. Lieutenant pursues tribe, leading to violent clash where his force kills hundreds of Seminoles. Black Cat surrenders after bloody battle.",https://www.imdb.com/title/tt0048600/?ref_=sr_i_362
363. Escuela de música,1955,1h 26m,,6.8,118,,"About an industrialist with lots of money and a singing teacher forced to leave school because she lacks financial resources. Thanks to their singing skills, they will join in a tour through different countries of Latin America.",https://www.imdb.com/title/tt0048046/?ref_=sr_i_363
364. It Happened on July 20th,1955,1h 15m,,6.6,357,,A dramatic reconstruction of the July 1944 attempt by German Army Officers to assassinate Hitler with a bomb and end the war before Germany was totally destroyed.,https://www.imdb.com/title/tt0048040/?ref_=sr_i_364
365. The Girl Rush,1955,1h 25m,Approved,5.1,181,,"Kim, a museum worker from Providence, Rhode Island, inherits half ownership of a Las Vegas hotel when her father dies.",https://www.imdb.com/title/tt0048118/?ref_=sr_i_365
366. Three Stripes in the Sun,1955,1h 33m,Approved,6.6,153,,"Army Master Sergeant Hugh O'Reilly is stationed in Japan after World War II. He hates the Japanese. He meets a pretty young Japanese woman, an interpreter for the Army, and through her learns of an orphanage in need of help. He enlists other soldiers in an effort to rebuild the orphanage, and in doing so, begins to soften in his attitude toward the Japanese people.",https://www.imdb.com/title/tt0049257/?ref_=sr_i_366
367. Spanking the Princess,1955,,,,,,,https://www.imdb.com/title/tt0249160/?ref_=sr_i_367
368. Gli sbandati,1955,1h 42m,,6.9,278,,"In the summer of 1943 Countess Luisa and her son Andrea left Milan to escape the bombings and retreated to their country villa, where they host two of Andrea's contemporaries, cousin Carlo, son of a fascist hierarch who fled to Switzerland, and friend Ferruccio, son of an army officer engaged in war.",https://www.imdb.com/title/tt0048585/?ref_=sr_i_368
369. Uhaw na pag-ibig,1955,,,,,,Taught to hate all men - she learned to love one man - and on him heaped all the passion in her starved soul.,https://www.imdb.com/title/tt0454300/?ref_=sr_i_369
370. Ragazze d'oggi,1955,1h 38m,,6.8,67,,"Peppino Bardellotti, a widower, lives in Milan with his four daughters and ex sister-in-law Matilde, who urges girls to settle down by marrying a wealthy man.",https://www.imdb.com/title/tt0048533/?ref_=sr_i_370
"371. Sons, Mothers and a General",1955,1h 50m,,6.8,201,,"As Germany's fortunes in the latter part of World War II wane, several young boys, in their enthusiasm to do something ""for the fatherland"", volunteer to fight with the German army in the East. Horrified at the news that their children are to be sent to the Russian front, the boys' mothers begin a desperate effort to get their sons back.",https://www.imdb.com/title/tt0048255/?ref_=sr_i_371
372. To fintanaki,1955,1h 23m,,5.1,22,,"An inexperienced young seamstress falls in love with a dishonest man. Now, a financially well-off suitor wants to win her heart; but, freedom comes at a price. Is there an escape from the poverty trap?",https://www.imdb.com/title/tt0135418/?ref_=sr_i_372
373. Marianne of My Youth,1955,1h 45m,,6.9,363,,A young man in a Bavarian boarding school falls in love with a mysterious girl.,https://www.imdb.com/title/tt0047217/?ref_=sr_i_373
"374. Good Times, Money and Love",1955,1h 24m,,6.2,67,,"In high hopes of changing his life for the better, a young law student receives his affluent uncle who seems to be gravely ill. However, what happens if the unsuspecting relative, instead of deteriorating, gets a second chance at life?",https://www.imdb.com/title/tt0135431/?ref_=sr_i_374
375. Les mauvaises rencontres,1955,1h 24m,,6.4,269,,A woman tells her life story to a police investigator after a doctor's suicide.,https://www.imdb.com/title/tt0048361/?ref_=sr_i_375
376. Yo no creo en los hombres,1955,1h 31m,,6.1,25,,"In Havana, humble office girl Maria Caridad becomes the victim of rich playboy Arturo who seduces her and takes her to bed under false pretenses.",https://www.imdb.com/title/tt0243039/?ref_=sr_i_376
377. The Man Who Loved Redheads,1955,1h 40m,,5.8,249,,"Mark St. Neots, a charming comedy, meets Sylvia and pursues a career in the diplomatic corps. His image is shaped by her, allowing him to meet many beautiful women.",https://www.imdb.com/title/tt0048338/?ref_=sr_i_377
378. Alias John Preston,1955,1h 11m,Approved,5.6,296,,"John Preston meets Sally who agrees to marry him. Then, Preston begins to have dreams about Sylvia, a woman from his past, who comes to Deanbridge to blackmail him. In his dream, Preston strangles. He seeks help from Doctor Walton.",https://www.imdb.com/title/tt0048938/?ref_=sr_i_378
379. Sudden Danger,1955,1h 5m,Approved,6.2,259,,"A woman who heads a sportswear manufacturing company is found dead. Although it is ruled a suicide, the police detective in charge believes she was murdered, and his subsequent investigation begins to focus on the woman's son, who was blinded by her in an accident several years before.",https://www.imdb.com/title/tt0048672/?ref_=sr_i_379
380. Raising a Riot,1955,1h 30m,,6.6,64,,"Tony Kent returns home after 3 years in the Navy to find his children are strangers. After his wife is suddenly called away, Tony takes his brood to his father's windmill home where he tries to bond with Peter, Anne and Fusty.",https://www.imdb.com/title/tt0048539/?ref_=sr_i_380
381. Wenn der Vater mit dem Sohne,1955,1h 35m,,6.4,489,,"After Clown Teddy lost his son, he lost his gift for laughter. He opened a joke shop and lives above the shop. His landlady has had a foster son since birth, and Teddy decides to raise the child, who always believed that Teddy was his father. When the mother suddenly appears five years later and wants her son, Teddy decides to run away with the child and goes back onstage with his son. Will the family catch up with them, or will the mother never get her son back?",https://www.imdb.com/title/tt0048802/?ref_=sr_i_381
382. La bella di Roma,1955,1h 39m,,6.4,200,,"Nannina is engaged to a sleazy, unruly boxer who ends up in jail after a fight with a traffic policeman.",https://www.imdb.com/title/tt0047870/?ref_=sr_i_382
383. Forever Yours,1955,1h 52m,,8.1,9,,"Based on a Thai classic novel by Riam-Eang, the film depicts a forbidden love story of Yupadee and Sang-Mong who believe that love is forever. Yupadee is a beautiful lady who married to Papo, an old but wealthy man who owns the Camp Wood in Kampangpetch province.",https://www.imdb.com/title/tt3260018/?ref_=sr_i_383
384. Destinazione Piovarolo,1955,1h 29m,,6.9,362,,Antonio La Quaglia becomes the railroader in Piovarolo during 1922 meanwhile the fascism is raising. Later he marries a jewish woman. He has career ambitions but can not reach them.,https://www.imdb.com/title/tt0047986/?ref_=sr_i_384
385. Kiss of Fire,1955,1h 27m,Approved,5.6,160,,"In 1700, a Spanish princess travels from New Mexico to California with ruthless outlaw El Tigre as guide.",https://www.imdb.com/title/tt0048262/?ref_=sr_i_385
386. Caroline and the Rebels,1955,1h 45m,,4.5,160,,"A French officer and his sister develop an inappropriate attraction, leading to comical misadventures and an unexpected twist that brings them closer despite their forbidden desire.",https://www.imdb.com/title/tt0048070/?ref_=sr_i_386
387. Lord of the Jungle,1955,1h 9m,Approved,5.6,245,,"Mona Andrews arrives by plane in Laghaso Station, Africa, to visit her uncle, Commissioner Andy Barnes, just as three elephant hunters, Jeff Woode, Paul Gavin and Kenny Balou, set out under orders from the district governor to exterminate a herd of elephants that has been terrorizing native villages. Bomba is appalled by this as the elephants are his friends and he knows they are being led by one rogue bull. He is willing to have the rogue bull killed but not the others. The three hunters, evidently paid by the head, seize Bomba, tie him and leave him guarded by two natives, Eli and Molu. Mona helps Bomba escape and he locates the herd and arranges for the rogue elephant to be killed by Barnes as, despite reports elsewhere to the contrary, Bomba kills no elephants before, during or after their time.",https://www.imdb.com/title/tt0048314/?ref_=sr_i_387
388. Educando a papá,1955,1h 20m,,6.2,18,,,https://www.imdb.com/title/tt0046948/?ref_=sr_i_388
389. Le dossier noir,1955,1h 55m,,6.9,192,,"Jacques Arnaud arrives in a small town somewhere in the province. Soon a citizen reports to him that strangers have broken into his house where they stole a mysterious ""black dossier"".",https://www.imdb.com/title/tt0048011/?ref_=sr_i_389
390. Ich denke oft an Piroschka,1955,1h 36m,,7.0,595,,"Andreas, a young German student, comes to Hungary on an exchange programme. In the Hungarian village he falls in love with the stationmaster's daughter Piroschka and spends much of his time with her. They have an enchanting summer until Andreas gets an invitation to join another young woman at a nearby resort. Piroschka is jealous and follows him there, causing trouble. It takes a long time for Andreas and Piroschka to even talk to each other again. When Andreas must leave Hungary at the end of his holiday, he is determined to return someday.",https://www.imdb.com/title/tt0048193/?ref_=sr_i_390
391. Siamo uomini o caporali,1955,1h 35m,,7.0,557,,"These are the years of the Second World War, and Toto is imprisoned in a concentration camp, suffering the harassment of Colonel Hammler, a cruel, despotic Nazi.",https://www.imdb.com/title/tt0048617/?ref_=sr_i_391
392. Die Mädels vom Immenhof,1955,1h 27m,,6.2,414,,"In 1954, after their flight from East Prussia following WWII, orphaned sister Angela, Barbara (Dick), and Brigitte (Dalli) have settled with their Oma (Grandmother) Jantzen near Eutin in Schleswig-Holstein. The Jantzens have owned the 18th-century manor horse ""Immenhof"" for over 100 years, breeding and selling ponies. Jochen von Roth has only recently returned from POW camp and is now trying to establish a stud farm in the old forester's house about 5 kilometers from the manor house. Both Oma Jantzen and von Roth are struggling with finances. Debt might force Oma Jantzen to face auctioning off her possessions. Into this situation arrives Ethelbert, the sisters' posh big-city cousin, making a fool of himself in his red-and-white riding gear, falling off ponies and into traps, but Dick feels drawn to him. Romance also blossoms between Jochen von Roth and Angela. Helped along by a thunderstorm and a horse-buyer's cash, everything resolves happily, with Jochen proposing to Angela and Ethelbert promising to write often.",https://www.imdb.com/title/tt0048404/?ref_=sr_i_392
393. La fuerza del deseo,1955,1h 28m,TV-14,5.8,25,,Las pasiones y el drama se desencadenan cuando es imposible dominar el deseo ante una mujer bonita.,https://www.imdb.com/title/tt0237253/?ref_=sr_i_393
394. The Vanishing American,1955,1h 30m,Approved,6.4,125,,A white woman who inherits land in New Mexico makes an alliance with the local Navajos against greedy land grabbers and crooked white traders.,https://www.imdb.com/title/tt0048773/?ref_=sr_i_394
395. Ski Crazy!,1955,29m,,,,,"A ski-crazy boy, Darrell, has a fiancee, Barbara, who deplores his propensity for schussing the mountain and his insistence on being the first skier on the lift every morning. Barbara induces a psychiatrist to treat Darrell's madness.",https://www.imdb.com/title/tt0048630/?ref_=sr_i_395
396. Meeuwen sterven in de haven,1955,1h 34m,,7.0,348,,"A pessimistic urban drama, with a musical score by Jack Sels and Max Damasse, charts in strongly expressionistically lit black-and-white images the wanderings of a tormented man through the cosmopolitan port city of Antwerp. The only people to show him understanding are an orphan and two disillusioned women.",https://www.imdb.com/title/tt0222186/?ref_=sr_i_396
397. The Plot to Assassinate Hitler,1955,1h 37m,,6.9,206,,A disillusioned Wehrmacht officer named Colonel Claus von Stauffenberg and his co-conspirators attempt to assassinate Adolf Hitler on 20 July 1944.,https://www.imdb.com/title/tt0047790/?ref_=sr_i_397
398. The Case of Poisons,1955,1h 43m,,6.2,162,,"Madame de Montespan, the Maîtresse-en-titre of Louis XIV, has been in disgrace since the King set eyes on a younger beauty, Marie-Angélique Scorailles. Having had enough of the situation, the rejected mistress decides to visit La Voisin, a woman known as a fortune teller, a doctor, a midwife and who is also said to arrange black masses and sell poisons. Some time later Marie-Angélique, now Duchess of Fontanges, dies mysteriously aged only twenty...",https://www.imdb.com/title/tt0048516/?ref_=sr_i_398
399. Make Me an Offer!,1955,1h 28m,,6.1,166,,"Charlie as a boy on a trip to the local museum, falls in love with a green Portland vase (Wedgwood), and decides that this is his quest in life to find it. So as a grown up and an antique dealer he is still searching, does he achieve his goal though ?",https://www.imdb.com/title/tt0048333/?ref_=sr_i_399
400. High Society,1955,1h 1m,Approved,6.0,419,,Sach becomes a pawn in a crooked trio's scheme to swindle an inheritance from its rightful pre-adolescent heir.,https://www.imdb.com/title/tt0048166/?ref_=sr_i_400
401. The Shrike,1955,1h 28m,Approved,6.6,210,,"A successful theatrical director is driven to failure by the machinations of his vengeful wife. Eventually, he lands in a mental hospital where both his wife and his new love, a young actress named Charlotte, are waiting to see him.",https://www.imdb.com/title/tt0048614/?ref_=sr_i_401
402. Betrayed Women,1955,1h 10m,,5.7,111,,"The governor appoints lawyer Jeff Darrow to open an investigation on the reported cruelties inflicted on the inmates of the Bayou Reformatory For Women. The investigation is opposed by Mrs. Ballard, head of the prison, whose moronic brother, Cletus, is keeper of the prison bloodhounds. Nora Collins, once engaged to Jeff, but now an inmate because she had stolen to protect her brother, is resentful of prison methods and particularly bitter against the sadistic methods of a brutal prison guard named Darcy. Honey Blake and Kate unsuccessfully try to use Cletus in an escape attempt. But they try a second escape using Jeff, Nora and Mrs. Ballard as hostages. Mabry, Kate's gangland lover, hears of the escape and knowing she will go where she had hidden $50,000 gets there ahead of her.",https://www.imdb.com/title/tt0047875/?ref_=sr_i_402
403. Jungle Moon Men,1955,1h 10m,Approved,4.9,337,,"Priestess Oma is forever young in this Jungle Jim knockoff of ""She"" or the La of Opar stories from ""Tarzan"". The Jungle Jim type is played by Weissmuller using his own name.",https://www.imdb.com/title/tt0048238/?ref_=sr_i_403
404. Adventures of Captain Africa: Mighty Jungle Avenger!,1955,3h 45m,Approved,6.5,81,,"Trapper Nat Coleman and government agent Ted Arnold come upon a plot to take over an African nation. Its leader, Caliph Abdul el Hamid, has been exiled from his country and replaced by a look-alike usurper allied with an unnamed foreign power. The Caliph intends to return but enemy agents Boris and Greg are out to stop him. Captain Africa a masked jungle lord, appears occasionally to aid Nat and Ted.",https://www.imdb.com/title/tt0047802/?ref_=sr_i_404
405. The Road to Denver,1955,1h 30m,Approved,6.3,350,,Two fugitive Texan brothers at odds with one another flee to Colorado where they take jobs with rival bosses.,https://www.imdb.com/title/tt0048557/?ref_=sr_i_405
406. The White Angel,1955,1h 40m,,6.5,301,,"Widowed and having lost his two children, Guido yearns for the nun Luisa, the woman with whom he had a relationship in ""Nobody's Children"", the first part of this duology. Then he meets Lina, a chorus dancer who looks just like Luisa.",https://www.imdb.com/title/tt0047832/?ref_=sr_i_406
407. Jan Hus,1955,2h 5m,,6.9,244,,"During the Great Papal Schism, protestant reformer, Jan Hus, speaks out against the rampant corruption of the Church in Rome, kickstarting a religious revolution in Bohemia.",https://www.imdb.com/title/tt0047128/?ref_=sr_i_407
408. Jhanak Jhanak Payal Baaje,1955,2h 23m,,6.4,134,,"Dance guru Mangal trains Neela for a competition, pairing her with his son Giridhar, but when they fall in love and neglect their routine, Mangal plans to replace her.",https://www.imdb.com/title/tt0145856/?ref_=sr_i_408
409. Les Aristocrates,1955,1h 40m,,6.4,99,,"In Burgundy area, the Marquis De Maubrun, worthy heir of the aristocratic virtues and traditions, reigns over his family and estate. But wind of revolt is about to blow above Maubrun's head.",https://www.imdb.com/title/tt0149707/?ref_=sr_i_409
410. Pirates of Tripoli,1955,1h 12m,Approved,4.8,162,,"Princess Karjan promises pirate captain Edri el-Gadrian a fabulous reward if he helps her regain her lost kingdom of Misurata from Malek. After the latter destroys el-Gadrian's armada, he and Karjan enter Misurata in disguise in order to get Karjan's hidden jewels to buy new ships.",https://www.imdb.com/title/tt0048493/?ref_=sr_i_410
411. Private Ivan,1955,1h 33m,Not Rated,6.9,295,,Ivan Brovkin doesn't fit into life of his village as he constantly does something wrong. After yet another failure he has to join the Soviet Army where he finally begins to improve. Meanwhile he writes letters home to the girl he loves.,https://www.imdb.com/title/tt0048639/?ref_=sr_i_411
412. Bobby Ware Is Missing,1955,1h 7m,Approved,7.2,41,,"After preparing part of a southern California granite quarry for dynamiting the following morning, a work crew leaves the area. Eleven-year-old Bobby Ware and his pal, twelve-year-old Mickey Goodwin, then arrive on their bicycles to explore and play on the heavy equipment. Deciding to climb up to the top of a ridge, the boys hide their bicycles in brush to prevent theft and set off. Upon reaching the top, however, Bobby stumbles and when Mickey tries to catch him, both fall into a ravine, landing on a shallow shelf, halfway down the dangerous incline. When Bobby's father George returns home from work to his wife Janet and younger children Sammy and Janey, Janet tells him that Bobby is late in coming home, but George decides that Bobby may simply have been delayed by a flat tire on his bicycle. Meanwhile, Max Goodwin, Mickey's father, learns from his housekeeper, Sophie, that his son is late for dinner. Later, when Bobby has not returned, George phones Sophie for news of the boys and also checks with Bobby's homeroom teacher, who suggests that he contact the sheriff's station. Darkness has fallen and the boys, cold and scared, are still stuck on the ledge, hoping that people are looking for them. Bobby prays for protection throughout the night. After George unsuccessfully searches the neighborhood, he phones Max, who is dining at a restaurant with Alfred Gledhill and another business associate, and Max agrees to meet George at the sheriff's station. At George's request, Lt. Andy Flynn issues a bulletin to all patrol cars to be on the lookout for the boys and then arranges for a rescue squad, composed of professionals and volunteers, to be ready to begin a search at first light. George invites Max, who feels that he could have been a better, more accessible father to Mickey, to his house to wait for news. While they are there, a rock is thrown through a window. An attached note informs the fathers that if they want to see their boys again, they are to deliver ten thousand dollars in cash to a mailbox on an outlying road. Although George wants to inform the police about the kidnapping, both Janet and Max dissuade him and convince him to pay the ransom demand. At dawn, instead of joining Flynn's rescue crew to comb the nearby foothills, Max delivers the cash he has taken from his office safe to the drop point. George, meanwhile, decides to call off the search as the men and equipment might be needed for real emergencies, and locates Flynn close to the granite quarry. On the ledge, Bobby and Mickey hear an approaching helicopter, but it passes overhead and leaves without locating them. Although angered by the fathers' meddling, Flynn sets in motion a plan to trap the ""kidnapper"" when he appears to pick up the cash and also requests assistance from F.B.I. agent MacKay. Using stakeouts in unmarked vehicles, Flynn closes in on the kidnapper after he collects the cash and from his car's registration learns that he is Gledhill. Max then explains that Gledhill was with him when he learned that Mickey and Bobby were missing. The deputies pursue Gledhill in a high-speed car chase, which ends at a roadblock. Flynn and MacKay arrest Gledhill, who confesses to the extortion plot and then admits that he has no idea where the boys might be. Meanwhile, the blasting crew arrives at the quarry to begin the day's work. After Flynn reactivates the search party, he suddenly remembers that the blasting is about to begin and dispatches a squad car, which arrives just in time to prevent the explosions. The helicopter is in the air once more and the search crew is advancing through the area on foot when one of the men discovers the bicycles, which George identifies. As the helicopter approaches them again, the boys wave and this time are spotted by the crew. The ledge is impossible to reach on foot, so Flynn orders the helicopter to lower a harness and, in turn, both boys are lifted off the ledge into the helicopter. Bobby and Mickey are then reunited with their fathers.",https://www.imdb.com/title/tt0047893/?ref_=sr_i_412
413. Cinerama Holiday,1955,1h 59m,Not Rated,7.3,152,,"Travelogue featuring an American couple traveling in Europe and a European couple traveling in the U.S, with the emphasis on the cinematography which was viewed on a special curved screen with three projectors.",https://www.imdb.com/title/tt0047939/?ref_=sr_i_413
414. Racconti romani,1955,1h 37m,,5.7,229,,"Alvaro is been in jail, so he consider himself the most fit to lead his three friends Mario, Otello, and Spartaco. The four young men decide to start a business. They only need a van to start a transport company. But they lack the money. How can they get it?",https://www.imdb.com/title/tt0048530/?ref_=sr_i_414
415. Untamed Mistress,1956,1h 12m,Approved,4.2,134,,"Two men search the jungle for a woman who has been captured by a tribe of murderous gorillas. When they finally find her, they must fight off attacks by the gorillas, who are determined to keep her.",https://www.imdb.com/title/tt0046482/?ref_=sr_i_415
416. Bengazi,1955,1h 19m,,5.0,221,,An American with a shady past joins with a morally-bankrupt Irishman to find treasure buried by Arabs in a deserted mosque in the Sahara. The situation becomes complicated when they are surrounded by bellicose Bedouin bandits.,https://www.imdb.com/title/tt0047872/?ref_=sr_i_416
417. Hill 24 Doesn't Answer,1955,1h 41m,Approved,5.8,665,,"In 1948, four Israeli soldiers recount the events that led them to take up arms while preparing for a final mission in the hours leading up to a truce.",https://www.imdb.com/title/tt0048121/?ref_=sr_i_417
418. The Way Out,1955,1h 26m,,5.9,154,,"A man claims innocence after being accused of murdering a bookie. His wife and brother-in-law investigate, uncovering inconsistencies as they search for the real culprit.",https://www.imdb.com/title/tt0048800/?ref_=sr_i_418
419. Do Dulhe,1955,,,,,,,https://www.imdb.com/title/tt0357606/?ref_=sr_i_419
420. One Way Out,1955,1h 1m,Not Rated,6.0,122,,"As he is about to retire, a police officer discovers that his daughter is mixed up with a criminal gang and is about to go to prison for a crime she didn't commit. Against his better judgment, he comes up with a plan to keep her from going to prison.",https://www.imdb.com/title/tt0254627/?ref_=sr_i_420
421. A los cuatro vientos,1955,1h 34m,,7.2,12,,"It is a 1955 Mexican musical film, directed by Adolfo Fernández Bustamante and starring Rosita Quintana, Miguel Aceves Mejía and Joaquín Pardavé. The artistic direction of the film was carried out by the mexican Plastic Artist Gunther Gerzso",https://www.imdb.com/title/tt0206529/?ref_=sr_i_421
422. Pesma sa Kumbare,1955,1h 40m,,7.3,68,,"Story of the revolt of the people of Serbia against the Turks, who ruled the country for four centuries. The battle and the fall of the fortress of Belgrade in 1806.",https://www.imdb.com/title/tt0180050/?ref_=sr_i_422
423. Shadow of Fear,1955,1h 16m,,6.4,236,,A college student returns home to attend her father's funeral and begins to suspect her stepmother of foul play.,https://www.imdb.com/title/tt0046761/?ref_=sr_i_423
424. Cinderella,1955,1h 12m,,7.1,57,,"""Cinderella"" is a delightful musical version of the classic fairytale of a good-natured girl and her wicked stepmother. When the local prince holds a ball for all the women in the land so he can find a wife, Cinderella is forbidden to go. With the aid of her good fairy godmother, however, Cinderella attends the ball and wins the prince's heart. Filmed in a beautiful natural setting, this charming tale of rewards of virtue is excellent for family viewing.",https://www.imdb.com/title/tt0047843/?ref_=sr_i_424
425. Piagol,1955,1h 50m,,6.4,96,,A group of communist guerillas encounter jealousy and rivalry among themselves because of the presence of the female compatriot while one of their members plots to desert their band,https://www.imdb.com/title/tt0371877/?ref_=sr_i_425
