Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
327. Last Known Address,1970,1h 45m,,6.9,2K,,"Police inspector Léonetti, a tough, efficient policeman, has been sent to a second-rate police station after being reprimanded. There he is given a partner, young and beautiful Jeanne Dumas. The duo are soon assigned a very difficult mission: to find a man whose evidence is instrumental in convicting a murderer. They start searching throughout Paris...",https://www.imdb.com/title/tt0064225/?ref_=sr_i_327
328. Chariots of the Gods,1970,1h 32m,G,6.2,1.8K,,Based on Erich Von Daniken's book purporting to prove that throughout history aliens have visited earth.,https://www.imdb.com/title/tt0065702/?ref_=sr_i_328
329. Miss Nymphet's Zap-In,1970,1h 16m,X,5.6,115,,"A series of short comedy sketches featuring the topic of sex. They include: a French governess who paints faces on her breasts, a middle-aged couple having sex on a film reel loop that a man tries to pay for, Lord Fauntleroy exploring a female body, a 'Great White Hunter' captured by an African woman, a nude female spy trying to decode a secret password, and two exotic dancers experimenting with a new 'dance'.",https://www.imdb.com/title/tt0066086/?ref_=sr_i_329
330. Stray Cat Rock: Sex Hunter,1970,1h 25m,Not Rated,6.3,923,,A street girl gang clashes with racist local gangsters after one of the girls starts dating an Afro-Japanese man.,https://www.imdb.com/title/tt0223783/?ref_=sr_i_330
331. L'initiation,1970,1h 34m,R,5.4,141,,"A young Montreal woman has an affair with a famous French author, and the experience helps to teach her a number of things about life and love.",https://www.imdb.com/title/tt0065891/?ref_=sr_i_331
332. Il divorzio,1970,1h 40m,,5.7,74,,,https://www.imdb.com/title/tt0168669/?ref_=sr_i_332
333. The One Man Band,1970,1h 25m,,6.2,3.7K,,Manager of female dance group and his cousin leads the group on a tour in the Rome and prohibit them to socialize with men. Problems occur when we see that one of the girls has a baby in Rome.,https://www.imdb.com/title/tt0065848/?ref_=sr_i_333
334. The Deep,1970,1h 51m,,6.5,296,,"A couple's honeymoon trip aboard a yacht leads to a claustrophobic drama when another vessel runs into their voyage, apparently drifting.",https://www.imdb.com/title/tt0209994/?ref_=sr_i_334
335. The Breach,1970,2h 4m,,7.2,2K,,A father injures his son. He moves in with parents who blame the child's mother. They hire someone to find info about her for an upcoming custody hearing. He and girlfriend secretly lodge at her boarding home to undermine her life.,https://www.imdb.com/title/tt0066318/?ref_=sr_i_335
336. Trader Hornee,1970,1h 24m,X,4.0,377,,A private detective journeys to Africa to find a legenday white gorilla. The gorilla turns out to be an escaped Nazi war criminal.,https://www.imdb.com/title/tt0066479/?ref_=sr_i_336
337. The Lawyer,1970,2h,R,6.7,339,,"Tony Petrocelli, a bright young lawyer practicing in the rich cattle town of Baker, becomes embroiled in a murder case.",https://www.imdb.com/title/tt0065970/?ref_=sr_i_337
338. Cannon for Cordoba,1970,1h 44m,PG-13,5.7,819,,"In 1916, when a Mexican rebel steals cannons from the American army, General Pershing sends out a group of misfits to retrieve the stolen weapons.",https://www.imdb.com/title/tt0065520/?ref_=sr_i_338
339. Lokis. Rekopis profesora Wittembacha,1970,1h 40m,,6.2,770,,"Clergy investigates folklore rumor of noblewoman birthing bear-human hybrid after attack. Nobleman's wife bitten, he disappears into woods after creature's origins uncovered.",https://www.imdb.com/title/tt0065994/?ref_=sr_i_339
340. Song of Norway,1970,2h 18m,G,4.2,528,,"Based on the life of Norway's greatest composer Edvard Grieg, and filmed in Norway where he lived. The soundtrack is all Edvard Grieg's music with added lyrics.",https://www.imdb.com/title/tt0066393/?ref_=sr_i_340
341. Colpo rovente,1970,1h 44m,X,5.5,187,,"Frank Berin (Michael Reardon) was removed from an investigation into Mac Brown (Vittorio Duse), the owner of a pharmaceutical company, who was suspected of drug trafficking and illegal experiments on teenagers. When Brown is murdered, Frank is called to investigate.",https://www.imdb.com/title/tt0154344/?ref_=sr_i_341
342. Purab Aur Pachhim,1970,2h 22m,,7.4,1K,,"Circa British rule in India, Harnam betrays a freedom fighter, and as a result is rewarded, but the freedom fighter is killed, leaving his wife, and family devastated and destitute. Years later, the freedom fighter's son, Bharat, has grown up and goes to Britain to study. On his arrival in Britain, he is quite shocked to find that the Indian population settled there, shun India and Indians. He takes it upon himself to try and change their way of thinking, meets with Prithi, a Blondie of Indian origin, and both fall in love. Prithi accompanies him to India, and is appalled at the conditions that Bharat and his family in. Will this shock end their relationship?",https://www.imdb.com/title/tt0234542/?ref_=sr_i_342
343. Minha Namorada,1970,1h 22m,,6.5,95,,Middle-class boy living in Rio de Janeiro falls in love with unattractive girl and starts selling grass.,https://www.imdb.com/title/tt0201775/?ref_=sr_i_343
344. Vrazda ing. Certa,1970,1h 17m,,6.7,274,,"She (Jirina Bohdalová) is approximately forty-years old, intelligent and attractive, but, unfortunately, lonesome as one could be. She handles her life quite well, but whenever nostalgia falls upon her, she begins to long for a man. Thus she is happy when an engineer named Bohous Cert [Devil] (Vladimír Mensík), a friend from her youth, whom she still recalls being as slim as a maiden, rings her up and talks to her in a coaxing voice. She invites him to dinner, which she prepares with the greatest care, and also pays a lot of attention to her looks. But, after all those years, Engineer Cert when he arrives is far from slim, and is even rather dilapidated. He gulps his food with constant smacking and slurping, and eats everything out of the fridge. His behavior is rude, even arrogant - but, see, this is a Man and She gladly forgives him everything.",https://www.imdb.com/title/tt0066537/?ref_=sr_i_344
345. Eden and After,1970,1h 33m,Unrated,6.4,1.5K,,"A group of French students are drawn into the psychological and sexual games of a mysterious Dutchman. Once they sample his ""fear powder"" the students experience a series of hallucinations.",https://www.imdb.com/title/tt0067040/?ref_=sr_i_345
346. Loot,1970,1h 41m,R,5.4,658,,Two friends rob a bank and hide the loot in a coffin at the funeral parlor where one of them works. A nurse's greed and a detective's questionable tactics complicate matters.,https://www.imdb.com/title/tt0066002/?ref_=sr_i_346
347. Hope,1970,1h 40m,Not Rated,7.9,4.5K,,"When one of his horses is killed by an automobile, and when it is clear that neither justice nor charity will prevail, the man begins a slow slide into despair. On the advice of a local holy man, and fuelled by an indefatigable optimism, he sets out into the desert in quest of a mythical lost treasure, slipping further and further into that final, ineluctable moment.",https://www.imdb.com/title/tt0066500/?ref_=sr_i_347
348. The Swappers,1970,1h 21m,R,4.0,135,,"Six unconnected stories involving wife and husband swapping, or swinging, are described in a titillating way while analyzed by a pseudo psychologist.",https://www.imdb.com/title/tt0066569/?ref_=sr_i_348
349. The Man Who Left His Will on Film,1970,1h 34m,,6.9,870,,"A metaphysical mystery involving a university student's camera getting stolen, and the thief then committing suicide. Looking back upon the event, the situation comes to be questioned if it happened at all.",https://www.imdb.com/title/tt0066466/?ref_=sr_i_349
350. Three Sisters,1970,2h 45m,G,6.2,525,,"Nearly a thousand miles away from their beloved Moscow, Chekhov's Three Sisters live in virtual exile. Olga, a schoolmistress, attempts to support her siblings and the home that is the sole legacy of their late father.",https://www.imdb.com/title/tt0066454/?ref_=sr_i_350
351. The Sidelong Glances of a Pigeon Kicker,1970,1h 46m,R,5.8,110,,"After graduating, a young man forgoes the corporate world, preferring the freedom of driving a taxi in New York City.",https://www.imdb.com/title/tt0067576/?ref_=sr_i_351
352. Scorpio '70,1970,1h 23m,,3.8,41,,This exploitation flesh feature finds three couples carrying on erotic adventures on board a pleasure-cruising yacht.,https://www.imdb.com/title/tt0168158/?ref_=sr_i_352
353. The Sensual Male,1970,1h 39m,,5.2,59,,Four episodes featuring the explanation of the male sex organs.,https://www.imdb.com/title/tt0064772/?ref_=sr_i_353
354. Crescendo,1970,1h 23m,PG,5.2,872,,"A young American woman Susan Roberts goes to the south of France to do her thesis research on a recently deceased composer, staying with his eccentric relatives.",https://www.imdb.com/title/tt0064188/?ref_=sr_i_354
"355. I Killed Einstein, Gentlemen",1970,1h 35m,,6.8,619,,"This futuristic science fiction comedy features an atomic bomb blast that causes women to grow beards and lose the ability to have children. A summit meeting is held at the United Nations, with the proposed solution of building a time machine. The decision is made to travel back in time and murder Einstein, with the hopeful result being that without the noted mathematician's research there will be no atomic bombs.",https://www.imdb.com/title/tt0065235/?ref_=sr_i_355
356. The Gamblers,1970,1h 33m,G,5.8,54,,"A team of professional card sharks set out to fleece a wealthy aristocrat of his savings and receive an I.O.U. in payment, which turns out to be worthless.",https://www.imdb.com/title/tt0064359/?ref_=sr_i_356
357. One Day in the Life of Ivan Denisovich,1970,1h 40m,G,7.1,648,,"Ivan Denisovich Shukhov has been sentenced to a camp in the Soviet gulag system. He was accused of becoming a spy after being captured briefly by the Germans as a prisoner of war during World War II. He is innocent, but is sentenced to ten years in a forced labor camp. The day begins with Shukhov waking up sick. For waking late, he is forced to clean the guardhouse, but this is a comparatively minor punishment. When Shukhov is finally able to leave the guardhouse, he goes to the dispensary to report his illness. It is relatively late in the morning by this time, however, so the orderly is unable to exempt any more workers and Shukhov must work. Based on the life of Aleksandr Solzhenitsyn.",https://www.imdb.com/title/tt0067530/?ref_=sr_i_357
358. Holi Ayee Re,1970,2h 24m,,5.2,22,,,https://www.imdb.com/title/tt0156611/?ref_=sr_i_358
359. The Baby Maker,1970,1h 49m,R,6.1,368,,"After Tish Gray gives up her baby for adoption, she is contacted by a childless couple who want her to have the husband's baby because of the wife's inability to conceive. She accepts the offer, but finds that getting to know the couple and developing a relationship with them for the entire pregnancy complicates the simple arrangement.",https://www.imdb.com/title/tt0065441/?ref_=sr_i_359
360. The Traveling Executioner,1970,1h 35m,R,6.3,470,,"Stacy Keach is electrifying as Jonas Candide, an ex-carny who in 1918 travels around the bayou with a portable electric chair. At $100 a head, he renders his services with loving care. But then he falls for a female ""client"".",https://www.imdb.com/title/tt0066485/?ref_=sr_i_360
361. The Buttercup Chain,1970,1h 35m,R,5.3,187,,"Born to twin sisters on the same day in London, France and Margaret are more like brother and sister than cousins. Two decades later, they fight their unrequited love, each taking lovers who eventually fall for each other.",https://www.imdb.com/title/tt0066875/?ref_=sr_i_361
362. This Transient Life,1970,2h 23m,Not Rated,7.7,1.4K,,"Near a remote Buddhist monastery, a young man falls in love with his sister and gets her pregnant. After a monk finds out, the young man becomes an assistant to a master sculptor, only to proceed to complicate matters with his affairs.",https://www.imdb.com/title/tt0128364/?ref_=sr_i_362
363. The Hammer of God,1970,1h 30m,R,6.8,969,,A martial artist seeks revenge after his master and his entire Kwoon are wiped out by Japanese Karate masters who're in cahoots with a vile martial artist seeking to control the area by opening casinos and trapping people in debt.,https://www.imdb.com/title/tt0065999/?ref_=sr_i_363
364. The Awakening of the Beast,1970,1h 33m,,5.9,1.4K,,"Psychiatrist experiments LSD on 4 volunteers, to investigate Coffin Joe's influence over them. Each patient presents a different reaction, involving sex, perversion and sadism.",https://www.imdb.com/title/tt0062690/?ref_=sr_i_364
365. El astronauta,1970,1h 26m,,6.1,261,,Several Spanish friends with no knowledge about space science decide to send one of them to the moon with almost no money and much effort.,https://www.imdb.com/title/tt0065432/?ref_=sr_i_365
366. The Body Beneath,1970,1h 22m,,4.2,632,,"A family of vampires takes over an estate known as Carfax Abbey. Since inbreeding is destroying the family line, they need new blood to keep the family going, so they set out to find new sources.",https://www.imdb.com/title/tt0065483/?ref_=sr_i_366
367. Roxanna,1970,51m,,4.6,291,,"Roxanna, an omnisexual 19-year-old debauchee, finds herself trapped in a world of hedonism and sensual self-indulgence. Now, her sanity is at stake. Is there an escape from the mind's dark prison?",https://www.imdb.com/title/tt0326088/?ref_=sr_i_367
368. On the Comet,1970,1h 14m,,6.8,714,,"When a comet passes the earth very closely, it pulls a small part of North Africa with it. Carried along is a bunch of people. Among them Angelika, who just escaped from a ruthless weapon dealer's ship, and her two brothers, who are searching her. Then there's a group of natives, who plan a rebellion against the French colonists. All these conflicts become secondary when the people finally realize that they are doomed to live together on an alien planet. However this time of peace and world-happiness won't last for long...",https://www.imdb.com/title/tt0066121/?ref_=sr_i_368
369. Suppose They Gave a War and Nobody Came,1970,1h 53m,PG,5.4,452,,Tensions grow between the small army base and people from the nearby town. Despite well intentions of people from both sides it all escalates after the big dance in town.,https://www.imdb.com/title/tt0066422/?ref_=sr_i_369
370. The McKenzie Break,1970,1h 48m,PG,6.5,1.8K,,"During WW2, German POWs in Britain plot to escape from their prison camp in Scotland.",https://www.imdb.com/title/tt0066064/?ref_=sr_i_370
371. Horror of the Blood Monsters,1970,1h 25m,GP,3.1,1.2K,,"In the near future with a intergalactic vampire plague threatening earth, an expedition is sent to a distant galaxy in hopes of discovering the plague's source. Landing on a mysterious planet they discover that Spectrum radiation has turned the atmosphere into a one-color tint. Exploring further, the group discovers living dinosaurs, a race of vampire cavemen, and other strange creatures.",https://www.imdb.com/title/tt0065852/?ref_=sr_i_371
372. The Brutes,1970,1h 38m,R,7.0,235,,"Best pals Werner and Mike meet lovely young Alice and take her to a gravel pit for a nightly swim. But fun turns into gravity, friends into rivals and adventure into brutal violence.",https://www.imdb.com/title/tt0066116/?ref_=sr_i_372
373. Blood Mania,1970,1h 21m,R,4.0,1.1K,,A nymphomaniac speeds along her father's death so she can use the inheritance to bail out her depraved boyfriend.,https://www.imdb.com/title/tt0065478/?ref_=sr_i_373
374. The Tale of the Dean's Wife,1970,1h 13m,X,4.9,94,,"A group of rebellious students, who practice free love and anarchism, tries to get their conservative dean to give in to their demands. He refuses, but his nymphomaniac wife is willing. Things end in tragedy for some.",https://www.imdb.com/title/tt0135359/?ref_=sr_i_374
375. Come Have Coffee with Us,1970,1h 40m,Not Rated,6.8,615,,"Emerenziano, a middle-aged tax inspector, is in search of a wealthy wife. He travels to Italy where he meets three sisters, who, though wealthy, are not by any stretch of the imagination young or beautiful. He decides to marry one of them.",https://www.imdb.com/title/tt0067932/?ref_=sr_i_375
376. Light the Fuse... Sartana Is Coming,1970,1h 39m,Not Rated,6.4,1.3K,,"After breaking a gambler who has been framed for murder out of prison, Sartana helps him to trace the whereabouts of a cache of missing gold.",https://www.imdb.com/title/tt0066167/?ref_=sr_i_376
377. Move,1970,1h 30m,R,5.1,215,,"A young playwright who writes porno novels to overcome writer's block, lives the fantasies of one of his books while trying to move with his wife into a larger apartment.",https://www.imdb.com/title/tt0066102/?ref_=sr_i_377
378. First Love,1970,1h 30m,R,6.4,419,,"Based on Ivan Turgeyev's novella, Erste Liebe is about two young lovers in czarist Russia. One is a 21-year-old woman, the other a young man of sixteen. Things take a tragic turn as the girl (Dominique Sanda as Sanaida) falls in love with the boy's father (Maximilian Schell). This film was nominated for Best Foreign Language Film in 1970's Academy Awards.",https://www.imdb.com/title/tt0065703/?ref_=sr_i_378
379. Take It Out in Trade,1970,1h 20m,,3.8,268,,"A couple hire a detective to locate their missing daughter. He finds her in a ""house of ill-repute.""",https://www.imdb.com/title/tt0350184/?ref_=sr_i_379
380. Adam and Eve,1970,1h 52m,GP,4.8,40,,,https://www.imdb.com/title/tt6286072/?ref_=sr_i_380
381. Bloodthirsty Butchers,1970,1h 19m,R,3.4,702,,"A murderous barber and his equally psychopathic friend, a baker, hatch a plan to murder and make human pies to be sold in his shop.",https://www.imdb.com/title/tt0065480/?ref_=sr_i_381
382. Nightbirds,1970,1h 17m,X,6.0,278,,"While living rough on the streets of London's East End, a young man, Dink encounters the mysterious Dee and they begin a relationship. When tenderness gives way to cruelty they become consumed by darkness.",https://www.imdb.com/title/tt0137982/?ref_=sr_i_382
383. Frau Wirtin treibt es jetzt noch toller,1970,1h 24m,,3.7,56,,A Hungarian estate heiress is to be deprived of her property through a forced marriage. Disguised as a man she flees to her sister in Vienna.,https://www.imdb.com/title/tt0065740/?ref_=sr_i_383
384. Suhana Safar,1970,2h 10m,Not Rated,6.3,67,,"Sapna (Sharmila Tagore), flying back to India from the USA, is involved in an airplane engine ""flameout"". She loves poetry, in particular the work of a poet called Ujjwala. Unable to distinguish between the poet and the poetry, she sets out on a journey to meet the poet in a place called Phulwari. Sapna believes that Ujjwala is her dream man. Her wealthy father, worried by her distraction consults a psychiatrist who pronounces that Sapna needs treatment and must be sent to his clinic for an extended period of time. Running away from home, in a beautiful red MG TF (probably a 1954 model) she comes across Sunil (Shashi Kapoor) working on his Jeep (one of the early right-hand drive versions that Mahindras produced). A couple of accidents later they find themselves in a luxurious Mercedes Benz tour coach (possibly an O 321 H - with a rear engine) and their journey of exploration begins. Faced with obstacles, raised by greedy people who want to get the informant's reward announced by Sapna's father Randhir Singh Chauhan; and going through some comic as well as dangerous interludes the screen couple arrive at the climax on their way to Phulwari. Sunil is doing his best to escort Sapna to Phulwari. How Sapna reconciles her love for Ujjwala, who she has only met through his poetry and Sunil's unreciprocated love for her makes for an interesting denouement.",https://www.imdb.com/title/tt0351790/?ref_=sr_i_384
385. Bedroom Mazurka,1970,1h 32m,R,4.8,351,,"Max is a popular teacher at a public school who needs a new schoolmaster. In an effort to entice him to take the vacated position, the boys hire a stripper to seduce the sexually inexperienced scholar.",https://www.imdb.com/title/tt0066063/?ref_=sr_i_385
386. Stray Cat Rock: Delinquent Girl Boss,1970,1h 20m,Not Rated,6.1,896,,A wandering tough biker girl aids a female delinquent gang in their battles against an all-male Seiyu group over a fixed boxing match.,https://www.imdb.com/title/tt0204504/?ref_=sr_i_386
387. The Affairs of Aphrodite,1970,1h 15m,,3.8,79,,"Antiochus buys a female slave for gods Aphrodite and Apollo. Unbeknownst to them, the slave is Sappho, meant to partake in their sexual activities as well as serve them.",https://www.imdb.com/title/tt0209899/?ref_=sr_i_387
388. Uhaw,1970,1h 30m,,6.7,20,,"An impotent husband, his sex-starved bride, and a male friend become embroiled in a love triangle that ends in tragedy. Uhaw was the first ""bomba"" (soft-core porno) film in the Philippines and kicked off a popular genre for the next few years.",https://www.imdb.com/title/tt0425583/?ref_=sr_i_388
389. How Did a Nice Girl Like You...,1970,1h 27m,R,4.9,121,,"Provincial beauty Lynn seeks fortune in the big city and goes on a tour of discovery, whether as Miss Luxembourg, as a model or as a whore. Her pimp Sam cheats her out of her money, but she retaliates by marrying poor bastard Gino and escaping from under Sam's wing.",https://www.imdb.com/title/tt0066083/?ref_=sr_i_389
390. Goin' Down the Road,1970,1h 30m,PG,7.3,1K,,Two friends leave the picturesque yet rural province of Nova Scotia for the nightlife and culture of Toronto. They soon end up wistful and nostalgic about Nova Scotia though after finding out that Toronto isn't as fun as they'd hoped.,https://www.imdb.com/title/tt0065788/?ref_=sr_i_390
391. Doctor in Trouble,1970,1h 30m,R,5.3,496,,"Dr. Burke joins a cruise to pursue Ophelia, his love interest who left before he could propose. He meets his TV star friend ""Dr. Dare"" aboard, becomes the captain's steward, and deals with quirky passengers.",https://www.imdb.com/title/tt0065648/?ref_=sr_i_391
392. The Heroic Ones,1970,2h 6m,PG-13,6.5,880,,"The ""iron triangle"" of director Chang Cheh and protégés David Chiang and Ti Lung make The Heroic Ones a quintessential action epic, set during the waning years of the Tang Dynasty and centering on a royal family rife with intrigue.",https://www.imdb.com/title/tt0070684/?ref_=sr_i_392
393. Maidstone,1970,1h 50m,,4.7,298,,"Norman T. Kingsley, famous movie director, runs for President.",https://www.imdb.com/title/tt0064625/?ref_=sr_i_393
394. Heroic Purgatory,1970,1h 58m,Not Rated,7.1,881,,"An engineer's wife returns home with a lost teenager. A man posing as her dad tries to get her back, causing the engineer to recall his youth as a revolutionary, obscured by dreamlike disruptions of time and space, fantasy and reality.",https://www.imdb.com/title/tt0065834/?ref_=sr_i_394
"395. Have a Good Funeral, My Friend... Sartana Will Pay",1970,1h 31m,Not Rated,6.6,1K,,"When a young woman inherits land from her murdered uncle, Sartana comes to her aid as various swindlers led by a local banker try to claim the property for themselves.",https://www.imdb.com/title/tt0065499/?ref_=sr_i_395
396. Stop!,1970,1h 29m,X,6.5,67,,"In this unreleased film, Michael and Lee Berger are an unhappily married couple looking to rekindle their marriage. After moving to Puerto Rico to live in his brother's house that Michael inherited after a murder-suicide, they decide to try swinging - with disastrous results.",https://www.imdb.com/title/tt0174244/?ref_=sr_i_396
397. Thumbelina,1970,1h 12m,G,1.5,186,,Retelling of the classic children's tale from a 1960s psychedelic viewpoint.,https://www.imdb.com/title/tt0134149/?ref_=sr_i_397
398. Une infinie tendresse,1970,1h 32m,Not Rated,8.7,45,,"A lonely, crippled youth meets a stranger and discovers the boundaries of his world expanded in close friendship.",https://www.imdb.com/title/tt0294645/?ref_=sr_i_398
399. The Reckoning,1970,1h 51m,R,6.8,703,,"Michael Marler, a London businessman, returns to Liverpool after his father's death due to a fight with anglo-saxon teddy boys. As a matter of honor, he seeks revenge without involving the British police.",https://www.imdb.com/title/tt0064881/?ref_=sr_i_399
400. Roy Colt & Winchester Jack,1970,1h 25m,Not Rated,4.7,650,,"Two gunmen, a Native American con-woman and a priest-turned-gangster alternate between fighting and aiding each other over obtaining a treasure map that will lead them to buried gold.",https://www.imdb.com/title/tt0066315/?ref_=sr_i_400
401. End of the Road,1970,1h 50m,R,6.4,384,,"After a stay in an asylum, Jacob takes a job as an English lecturer and begins a disastrous affair with Rennie, the wife of a colleague.",https://www.imdb.com/title/tt0065692/?ref_=sr_i_401
402. Cleopatra,1970,2h 35m,,6.4,50,,"A 1970s underground film reimagines the classic Cleopatra tale with Andy Warhol's Factory stars, who improvise scenes after watching the famous Taylor-Burton version.",https://www.imdb.com/title/tt0260516/?ref_=sr_i_402
403. Skal vi leke gjemsel?,1970,1h 12m,,4.4,59,,"Five persons, all on their own are having a holiday at a summer pension get to know each other, without telling to much about themselves.",https://www.imdb.com/title/tt0126033/?ref_=sr_i_403
404. Tiger by the Tail,1970,1h 39m,M,5.5,180,,"Vietnam war hero, accused of murdering his brother, recruits his socialite girlfriend to hunt for the real killer.",https://www.imdb.com/title/tt0063696/?ref_=sr_i_404
405. Hell Boats,1970,1h 35m,PG-13,5.5,569,,"An American commander, serving under the British Royal Navy in 1942, is assigned to blockade the island of Malta and told to formulate a plan to destroy the Nazi arsenal in Sicily.",https://www.imdb.com/title/tt0065825/?ref_=sr_i_405
406. Josefine M.,1970,1h 29m,R,5.6,302,,"Josefine is a young streetwalker in Vienna at the turn of the 20th century. She manages to sleep her way to the top by marrying a British aristocrat, and she delights in telling ribald stories of her sordid past to moralistic prudes.",https://www.imdb.com/title/tt0065918/?ref_=sr_i_406
407. The Ravager,1970,1h 16m,X,4.1,207,,"While serving in Vietnam, a demolitionist witnesses the brutal torture/rape/murder of a young woman...ultimately, he becomes a serial rapist and killer himself, preferring explosives as his murder weapon of choice.",https://www.imdb.com/title/tt0066285/?ref_=sr_i_407
408. Kizgin Topraklar,1970,,,,,,,https://www.imdb.com/title/tt0470405/?ref_=sr_i_408
409. Tropical Ecstasy,1970,1h 30m,,4.4,79,,"A prostitute returns to her native fishing village, where her love from childhood is still waiting for her. But her pimp follows her and threatens her happiness. She must decide her destiny between those two totally different men.",https://www.imdb.com/title/tt0122329/?ref_=sr_i_409
410. Angels Die Hard,1970,1h 26m,R,4.9,275,,Gang of bikers try to save people in a mining disaster.,https://www.imdb.com/title/tt0065405/?ref_=sr_i_410
411. Barbara,1970,1h 31m,,4.4,140,,A teen joins friends on Fire Island for summer where they have various sexual encounters. She seduces her brother then they try to influence their parents' views.,https://www.imdb.com/title/tt0211216/?ref_=sr_i_411
412. Beast of Blood,1970,1h 30m,GP,4.8,663,,"A mad scientist creates a monster, but after its head is cut off, he keeps it alive in a serum he has invented.",https://www.imdb.com/title/tt0065456/?ref_=sr_i_412
413. The Revolutionary,1970,1h 40m,R,5.5,326,,"A radical student feels that he has been betrayed by the college association to which he belongs, and thinks more violent actions must be taken in order to alter the existing system.",https://www.imdb.com/title/tt0066296/?ref_=sr_i_413
414. The McMasters,1970,1h 30m,GP,6.0,413,,"When a black Civil War veteran becomes co-owner of the southern McMasters ranch, the incensed local Confederate veterans come gunning for him and his Indian wife.",https://www.imdb.com/title/tt0064649/?ref_=sr_i_414
415. Quelé do Pajeú,1970,1h 55m,,7.5,83,,"Clemente Celidônio, better known as Quelemente, takes care of a herd near his house in Pajeú das Flores, Brazil. When he gets home he discovers that tragedy has struck: his sister Marizolina was raped by a stranger. Craving revenge, Quelemente goes in search of a man with a facial scar and missing one finger, as Marizolina described. During his long journey on this mission, he falls in love with Maria do Carmo. She is pregnant by the time he finds his villain, In his fight with Cesídio, Quelemente kills a police officer and the police persecute him. Quelemente marches Cesídio and a Priest to his house and forces Cesídio to marry Marizolina. Soon after the marriage, Quelé initiates a fight of death with Cesídio, interrupted by the arrival of the police, who kill Cesídio--and Maria do Carmo. When Quelé's hopes for survival are few, he arrives at Gangue de Lampião, who shoots the cops, who flee. Quelemente enters the gang, being baptized by Lampião as Quelé do Pajeú.",https://www.imdb.com/title/tt0064863/?ref_=sr_i_415
416. End Zone 2,1970,,,5.6,64,,"Fifteen years after the events of End Zone, Smash-Mouth is back to finish off the cheerleaders who killed his mother.",https://www.imdb.com/title/tt11108022/?ref_=sr_i_416
417. Legend of the Witches,1970,1h 12m,Not Rated,5.3,316,,A visual exploration into the origins of witchcraft in the UK and in particular the demystification of symbolism still embedded today within many modern religious artefacts and rituals.,https://www.imdb.com/title/tt0488757/?ref_=sr_i_417
418. Getting Into Heaven,1970,1h 27m,X,4.4,239,,"Miss Heaven wishes very much to get into films, but first she must meet Sin through Salacity, that is, have all sorts of sex on a producer's couch.",https://www.imdb.com/title/tt0219035/?ref_=sr_i_418
419. Norwood,1970,1h 36m,G,5.3,315,,A Vietnam veteran returns to his Texas home but feels restless and decides to become a radio singer. Based on the novel by Charles Portis.,https://www.imdb.com/title/tt0066162/?ref_=sr_i_419
420. The Dark Side of Tomorrow,1970,1h 24m,R,5.1,205,,"While their husbands are away on a hunting trip, two bored housewives get together to commiserate. One thing leads to another, and they wind up in bed. For one of the women the incident was just a pleasant diversion, but for the other it's turned into a fixation, and when she sees her ""lover"" going after one of the male neighborhood hunks, things take a turn for the worse.",https://www.imdb.com/title/tt0070257/?ref_=sr_i_420
421. Zatoichi Goes to the Fire Festival,1970,1h 36m,Not Rated,7.3,1.6K,,Zatoichi meets an infamous blind leader of a gangster organization as he contends with a gloomy ronin widower.,https://www.imdb.com/title/tt0164982/?ref_=sr_i_421
422. Flesh Feast,1970,1h 12m,R,2.5,784,,"A ring of Nazis in Florida are in possession of the body of Adolf Hitler, and plan to revive him so they can take over the world.",https://www.imdb.com/title/tt0065727/?ref_=sr_i_422
423. Heer Raanjha,1970,2h 22m,,7.2,245,,"Tragic love story. Punjabi ""Romeo and Juliet"".",https://www.imdb.com/title/tt0148266/?ref_=sr_i_423
424. The Ancines Woods,1970,1h 30m,,6.3,593,,Benito Freire is a peddler who lives miserably in an environment dominated by ignorance and superstition. He is dedicated to peddling by the Galician towns and suffers severe attacks of epilepsy. Through the region begins to spread the rumor that he is a werewolf and that he is possessed by a demonic spirit. And it will be precisely the stories that people are telling about him what start to make him go crazy.,https://www.imdb.com/title/tt0064105/?ref_=sr_i_424
425. The Sensuous Assassin,1970,1h 18m,R,5.6,560,,"Marina and her boyfriend have an argument while on a trip in France. While driving with the car among the cliffs, he starts speeding and the car falls into the sea. Marina can jump out of the car, but her boyfriend seems to be drowned. She gets to know his brother and he falls in love with her. But why does she always feel watched? What reasons are behind her strange behaviour anyway? Did she really murder her boyfriend? But is he dead anyway?",https://www.imdb.com/title/tt0065515/?ref_=sr_i_425
426. A Bullet for Pretty Boy,1970,1h 29m,M/PG,5.2,269,,"After serving four years of a six-year sentence on a manslaughter charge, a tough punk (Pretty Boy Floyd) escapes from prison and goes on a violent rampage.",https://www.imdb.com/title/tt0065501/?ref_=sr_i_426
427. Brancaleone alle Crociate,1970,1h 56m,,7.2,2.1K,,"After saving an infant of royal blood, knight Brancaleone forms a new army and sets out to return the baby to his father: a prince fighting in the Crusades.",https://www.imdb.com/title/tt0065489/?ref_=sr_i_427
