Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"331. Feyzo, the Polite One",1978,1h 23m,,8.7,18K,,"A poor peasant, Feyzo returns from military service dreaming about getting married to Gülo, the love of his life. However, he has to face many obstacles. According to tradition, a man has to pay a lot of money to the bride's father in order to get the bride's hand.",https://www.imdb.com/title/tt0252597/?ref_=sr_i_331
332. Carnival Nights,1978,1h 45m,,7.1,90,,"After a life of suffering and lies, three women decide to find some peace and love in a cabaret.",https://www.imdb.com/title/tt0257971/?ref_=sr_i_332
333. Money Movers,1978,1h 32m,R,6.5,1K,,An armoured car company is the target of repeated heists. Company leadership is enforcing new measures in order to tighten security. The biggest danger of a new heist lies from within the company's own ranks.,https://www.imdb.com/title/tt0077944/?ref_=sr_i_333
334. Thayige Takka Maga,1978,2h 56m,,9.0,76,,A young man joins a boxing club on his detective wife's behest to find out about the illegal activities carried out by the head of the club. And carried with an awesome mother sentiment.,https://www.imdb.com/title/tt1402574/?ref_=sr_i_334
335. Voglia di donna,1978,1h 33m,,4.9,108,,A three segments sexy comedy.,https://www.imdb.com/title/tt0153584/?ref_=sr_i_335
336. Picardía Mexicana,1978,1h 55m,,7.1,77,,,https://www.imdb.com/title/tt0229650/?ref_=sr_i_336
337. Melody in Love,1978,1h 30m,,4.6,196,,"Young Melody arrives on Mauritius to visit her glamorous female cousin. Her sexual awakening begins there as she becomes fascinated with the island, the beautiful sexually liberated cousin, the cousin's lover and other characters.",https://www.imdb.com/title/tt0077922/?ref_=sr_i_337
338. Crazy Nights,1978,1h 40m,,4.1,150,,Somewhat crazy semi-documentary by porn director Joe D'Amato is a strange series of Burlesque performances from around the globe. Actress and dancer Amanda Lear hosts these mostly musical numbers designed to get people naked on stage.,https://www.imdb.com/title/tt6714706/?ref_=sr_i_338
339. Trails,1978,2h,,7.3,251,,"For his feature debut Monteiro creatively borrowed from traditional Portuguese legends to craft a series of echoing, parallel tales of young couples desperately escaping cruel false fathers, each couple on the run across different regions of the country and during increasingly contemporary time periods. A lyrical and profoundly cinematographic allegory with a glistening sharp political edge, Paths traces a pattern of repressive authority across Portuguese history while also pointing, with cautious optimism, towards the steady presence of youthful resistance. With its stunning choreography of landscape and use of a poetic, associative structure to evoke the longue durée of mythical time, Paths anticipates Monteiro's mid-career masterpiece Silvestre.",https://www.imdb.com/title/tt0076871/?ref_=sr_i_339
340. Sigappu Rojakkal,1978,2h 9m,Not Rated,7.8,2.5K,,"Kamal Haasan, the central character, is a man terribly soured by his unvaryingly devastating encounters with the opposite sex. He develops a pathological hatred for women and uses his charm to seduce young women and kill them immediately after having sex with each. These proceedings are recorded watched repeatedly by his adoptive father and mentor, another crazed woman-hater with a similarly disillusioning experience with the female sex, who vicariously enjoys his protege's exploits. The old man stays holed up in a far corner of the house watching his son carry out what he is too infirm to do.",https://www.imdb.com/title/tt0156079/?ref_=sr_i_340
341. Mag Wheels,1978,1h 21m,R,4.3,305,,"Cool van-driving stud Steve gets the hots for Anita, who's the new girl in town. However, this doesn't go over well with Steve's bitchy and jealous girlfriend Donna, who sets Steve up by telling the cops that he's a cocaine dealer. Donna covers her tracks by claiming that Anita ratted Steve out to the cops. This in turn incurs the wrath of Steve's fellow van-driving buddies.",https://www.imdb.com/title/tt0076781/?ref_=sr_i_341
342. Rampage,1978,,,,,,,https://www.imdb.com/title/tt0310042/?ref_=sr_i_342
343. Desiderium,1978,1h 51m,,8.2,2.2K,,"Desiderium lyrically charts the hapless loves of three brothers: Majid, the young handicapped brother with a deformed head who falls in love with Aghdas, a prostitute hired by his eldest brother Habib to entertain him, not knowing the truth about her profession. Karim, the middle brother is so infatuated with a quail that he almost completely ignores his wife and her emotions. Habib himself is in love with Foroogh, a tailor lady who lives with them, while his sense of responsibility about Majid keeps him from requiting her affections.",https://www.imdb.com/title/tt0078299/?ref_=sr_i_343
344. Shaolin Mantis,1978,1h 36m,R,6.7,786,,A young and learned martial artist is tasked by the Qing emperor to spy on dissents in another province who plan to overthrow him. He infiltrates the rebel leader's large estate by becoming his granddaughter's private live in tutor.,https://www.imdb.com/title/tt0078360/?ref_=sr_i_344
345. Strannaya zhenshchina,1978,2h 27m,,6.7,150,,"Zhenya dreamed not so much about love as about strong and open feelings. A lawyer by profession, she left her family, her son and, having arrived in a provincial town, devoted herself to her work and people who needed her protection. Then a man appeared who could not live without her.",https://www.imdb.com/title/tt0076773/?ref_=sr_i_345
346. Jokes My Folks Never Told Me,1978,1h 22m,R,4.7,177,,"Anthology film consisting of dirty sex jokes turned into short, comical, occasionally animated and often offensive sketches which include hillbillies, cheating, stds, double entendres, misunderstandings and male on beast bestiality.",https://www.imdb.com/title/tt0134751/?ref_=sr_i_346
347. La ocasión,1978,1h 25m,,4.8,66,,,https://www.imdb.com/title/tt0078014/?ref_=sr_i_347
348. El patrullero 777,1978,2h,,6.4,648,,"Follows Diogenes as he goes about his day as a police officer. He's prone to do things the right way, surrounded by a pretty much corrupt & citizen distant police department, & always resolves his duties with a personal method.",https://www.imdb.com/title/tt0076532/?ref_=sr_i_348
349. Fighting Mad,1978,1h 36m,R,5.4,721,,"An American Vietnam soldier on his way home is left for dead and is saved by a pair of Japanese stragglers from WWII, who train him in the way of the samurai.",https://www.imdb.com/title/tt0076024/?ref_=sr_i_349
350. Primitif,1978,1h 30m,Not Rated,3.7,843,,"After a raft accident in the jungle, three anthropology students and their guides attempt to escape from a primitive cannibal tribe that has hunted them down.",https://www.imdb.com/title/tt0078113/?ref_=sr_i_350
351. Magnificent Bodyguards,1978,1h 41m,R,5.5,1K,,"A Kung Fu master assembles guards to escort an ailing person through dangerous ""Stormy Hills"" terrain infested with bandits, savages, and evil monks to reach a doctor before it's too late.",https://www.imdb.com/title/tt0077541/?ref_=sr_i_351
352. Das Wirtshaus der sündigen Töchter,1978,1h 26m,,3.5,68,,"Lilli and Christl, blonde twins, live in the Upper Bavarian countryside. While Lilli is the prettier of the two and attracts a lot of male attention, Christl is a real country girl.",https://www.imdb.com/title/tt0078499/?ref_=sr_i_352
353. La banda del carro rojo,1978,1h 30m,,7.9,77,,Drug dealers try to cross the US border.,https://www.imdb.com/title/tt0315254/?ref_=sr_i_353
354. Nero veneziano,1978,1h 35m,,5.7,507,,"A blind boy, who lives alone with his mean sister in a rundown hotel in Venice, receives a vision that warns him of the upcoming birth of the Antichrist. Soon, his sister mysteriously becomes pregnant.",https://www.imdb.com/title/tt0122629/?ref_=sr_i_354
355. The Shooting Party,1978,1h 45m,,7.3,1.3K,,"A romantic drama in which a beautiful but poor young woman has to choose between three suitors: an old widower, a decadent nobleman and a handsome but poor young man.",https://www.imdb.com/title/tt0172812/?ref_=sr_i_355
356. Just like Home,1978,1h 48m,,6.8,94,,"Returning from America, Andras tries to renew his relationship with Anna, an old flame, but she refuses. His decision to buy a dog for companionship leads to a meeting with a little girl and a new relationship begins.",https://www.imdb.com/title/tt0078027/?ref_=sr_i_356
357. The Sea Gypsies,1978,1h 42m,G,6.2,407,,A man and a woman and 3 children start to sail around the world. They are shipwrecked near an uninhabited isle. This island is full of wild animals and it is very dangerous for them in the beginning. They live through a lot of wonderful adventure together and they become a big family.,https://www.imdb.com/title/tt0078215/?ref_=sr_i_357
358. Pastorale 1943,1978,2h 5m,,6.8,508,,"In a Dutch village during the German occupation, a small group of badly organized resistance fighters attempt to assassinate a collaborator.",https://www.imdb.com/title/tt0078066/?ref_=sr_i_358
359. Acting Out,1978,1h 23m,X,5.0,108,,"The sexual fantasies of everyday people, starring the very people whose fantasies are chosen.",https://www.imdb.com/title/tt0302232/?ref_=sr_i_359
360. Love-Hotel in Tirol,1978,1h 31m,,4.1,61,,"Having inherited a hotel, two brothers have very different ideas as to how to re-float it as a profitable venture. The one wants to turn it into a love hotel with pretty girls from Thailand so that the customers will be able to save themselves the fare to Bangkok. The other one has in mind an institute for the moral edification of the young. In both cases the hotel would be a meeting place, though of very different characters.",https://www.imdb.com/title/tt0077874/?ref_=sr_i_360
361. Azaad,1978,2h 34m,Not Rated,6.7,122,,"This is the story of a eccentric young man, Ashok (Dharmendra) who believes in doing good without worrying about the consequences. This does not find any favor with his sister-in-law Sarla (Sulochana), and she decides to leave him. But he persuades her to come back, and he decides to relocate and not cause any more trouble for Sarla. On his way he has a skirmish with the a princess Rajkumari Seema (Hema Malini) who he teaches a lesson to respect the poor and food grown in the fields. When he arrives in the city, due to his misfortune, he lands a job at a factory run by the Rajkumari, and immediately gets in to the bad books of Prem (Prem Chopra) to whom the Rajkumari is engaged to be married. The Rajkumari also decides to teach him a lesson for the humiliation she suffered at his hands. But things work out differently, and Ashok ends up saving the life of the Rajkumari, and she falls in love with him. This jeopardizes the plans that Rajkumari's uncle (Ajit) has for her and her bethrothed Prem, and a horrifying scheme is concocted to stop the love and possible future relationship of Rajkumari and Ashok.",https://www.imdb.com/title/tt0157337/?ref_=sr_i_361
362. Mysteries,1978,1h 33m,,5.3,324,,A wealthy visitor to a small town befriends a midget and gets involved with two women as his behaviour becoming ever stranger.,https://www.imdb.com/title/tt0077965/?ref_=sr_i_362
363. 1922,1978,2h 15m,,6.5,400,,"The consequences of the Destruction of Smyrna and the Genocide of the Greeks in Turkey, as seen through the eyes of three characters who were dragged to the arid plains of Anatolia only to succumb to hunger, thirst, and the winner's knife.",https://www.imdb.com/title/tt0079643/?ref_=sr_i_363
364. The Demon,1978,1h 50m,,7.4,1.1K,,"After a married man stops providing for his mistress, she abandons their three young children with him and his wrathful wife.",https://www.imdb.com/title/tt0202434/?ref_=sr_i_364
365. Hot Snake,1978,1h 31m,Not Rated,6.1,173,,"A sadistic and ruthless outlaw has been terrorizing the town of Hot Snake. A bounty hunter named Emiliano is hired by the local sheriff to hunt down the outlaw after he murders a woman and steals money belonging to the Army. Warned by a local bruja (witch) not to take the bounty, Emiliano soon finds himself the target of a mysterious man who seeks to settle a personal vendetta.",https://www.imdb.com/title/tt0283129/?ref_=sr_i_365
366. The Fall of Ako Castle,1978,2h 39m,,7.2,660,,"This is the story of ""The Forty-Seven Ronin."" Based on historical events in 1701-2, the movie tells the tale of the Asano clan's downfall and the revenge of its former samurai on the perpetrator of the catastrophe.",https://www.imdb.com/title/tt0077135/?ref_=sr_i_366
367. Jak se budí princezny,1978,1h 23m,,7.0,734,,The king Dalimil and the queen Eliska waited to see a longed-for offspring - a daughter Ruzenka. But Eliska's envious and bad sister Melánie curses her. When Ruzenka becomes 17 years old she will prick her finger and she will fall asleep for ages together with the entire kingdom.,https://www.imdb.com/title/tt0076223/?ref_=sr_i_367
368. Emanuelle - A Woman from a Hot Country,1978,1h 27m,,4.0,182,,"A man and a woman, both with checkered pasts, hitch a ride together. While on the trip both begin to converse about their most recent relationship that how their relationships became unraveled and why they are in their current situations.",https://www.imdb.com/title/tt0077958/?ref_=sr_i_368
369. Dirty World,1978,1h 38m,,5.1,108,,Senator Alberici tries to approach the secretariat of his party with a campaign against immorality. In reality the politician is a pervert with homosexual tendencies that he expresses with men and women.,https://www.imdb.com/title/tt0076557/?ref_=sr_i_369
370. The Irishman,1978,1h 48m,Not Rated,6.4,139,,"The Doolan family operates a horse-drawn freight business in 1920s Queensland, Australia. As motorized vehicles become prevalent, the stubborn patriarch, Paddy, struggles to adapt, putting their livelihood at risk due to the slower horses.",https://www.imdb.com/title/tt0077749/?ref_=sr_i_370
371. Mean Dog Blues,1978,1h 48m,R,6.1,304,,Country singer Paul Ramsey gets betrayed by a friend and lands on a prison farm for five years where sadistic foreman Omar Kinsman uses prisoners to train his beloved fighting dogs and there seems to be no chance of escape.,https://www.imdb.com/title/tt0077919/?ref_=sr_i_371
372. Heaven Sword and Dragon Sabre,1978,1h 41m,,5.8,145,,"A young man learns about the secrets hidden in the Heavenly Sword and the Dragon Sabre to become the head of the Kung-Fu world, while unifying the Chinese Zoroastrianism Cult, and eventually overthrows the Mongolian Dynasty.",https://www.imdb.com/title/tt0077664/?ref_=sr_i_372
"373. I'm Shy, But I'll Heal",1978,1h 28m,PG,6.4,1.7K,,"Pierre is a hotel cashier in Vichy, so shy that he answers an ad from the Psychology Institute and can't say no to the salesman, Aldo; he spends 6,000 francs on tapes, books, and a punching bag. Soon after, he's smitten by Agnes, a hotel guest with a model's looks and photographers wherever she goes. When she leaves for Nice, he follows, meeting Aldo on the way. Aldo becomes his boldness coach. Pierre gets a job washing dishes where Agnes is staying, but after a week or so, she's off to Deauville, with Aldo and Pierre in pursuit. Using funds they get by selling Aldo's car, this time Pierre poses as a polo-playing jet setter. Will this win the heart of Agnes?",https://www.imdb.com/title/tt0077768/?ref_=sr_i_373
374. Cugine mie,1978,1h 28m,,5.2,71,,"Mara, Silvia and Irene, three wild sisters, guests of prof. Their uncle Bordignon, first they give vent to their young cousin Anselmo; then, realizing that their destiny is the college, they take revenge by making their uncle die of a heart attack and awakening the senses of his bigoted wife Gaia.",https://www.imdb.com/title/tt0075897/?ref_=sr_i_374
375. Born Again,1978,1h 50m,PG,5.0,181,,"Charles Colson was involved in the infamous Watergate scandal that brought down the administration of former President Richard Nixon. Colson was sentenced to prison for the crimes he committed in the name of ""national security"", and while in prison he underwent a religious conversion. This is the story of his life up to, including, and after his conversion.",https://www.imdb.com/title/tt0077261/?ref_=sr_i_375
376. Blackout,1978,1h 32m,R,4.8,514,,"Thriller about four sadistic criminals who, after escaping during a transfer, take over a posh Manhattan apartment complex and start looting and terrorizing its occupants during New York City's famous 1977 blackout.",https://www.imdb.com/title/tt0077241/?ref_=sr_i_376
377. Mga paru-parong ligaw,1978,,,,,,,https://www.imdb.com/title/tt2210819/?ref_=sr_i_377
378. Bye Bye Monkey,1978,1h 53m,,6.3,1.4K,,"A man walking on the beach near New York City finds the corpse of King Kong. He also finds Kong's orphaned son, and takes it to a friend who lives in the city, and they decide to raise it.",https://www.imdb.com/title/tt0075848/?ref_=sr_i_378
379. How to Lose a Wife and Find a Lover,1978,1h 44m,,5.0,278,,"Castelli is an advertising executive who, having returned home early due to a car accident with Eleonora Rubens, a young Dutch woman abandoned by her husband, surprises his American wife in intimacy with the plumber.",https://www.imdb.com/title/tt0077356/?ref_=sr_i_379
380. Setkání v cervenci,1978,1h 27m,,6.7,163,,"A high school student named Jakub falls in love with his English teacher Klára, who is a divorced mother of a five-year-old son and who is also Jakub's friend. The film explores the themes of love, friendship, revenge, and maturity.",https://www.imdb.com/title/tt0076690/?ref_=sr_i_380
381. Shoot the Sun Down,1978,1h 40m,PG,4.6,273,,"A couple of strangers arrive in a small town, each one after a different thing.",https://www.imdb.com/title/tt0083070/?ref_=sr_i_381
382. Khatta Meetha,1978,2h 8m,Not Rated,7.5,1K,,Two old people get married and their children from their previous marriages now have to live together under the same roof. Clashes and hilarity ensue.,https://www.imdb.com/title/tt0077797/?ref_=sr_i_382
383. Ensalada Baudelaire,1978,1h 30m,R,5.9,98,,A husband and wife are taken hostage on their boat.,https://www.imdb.com/title/tt0077506/?ref_=sr_i_383
"384. Io tigro, tu tigri, egli tigra",1978,2h,,5.5,343,,Three short stories full of absurd Italian humor. Uno: Oddjobs man Elia is hired to be a waiter and soon finds himself caught up in a plot to knock off his mistress (in more ways than one). Due: Della is convinced that aliens are on their way to consume the world and before long ends up a guinea pig on a spaceship from the planet Phobos. Tre: Roberto becomes a Bersaglieri in the Italian army and nearly causes a war between Italy and Switzerland over a packet of cigarettes.,https://www.imdb.com/title/tt0166226/?ref_=sr_i_384
385. Usatyy nyan,1978,1h 15m,,7.1,519,,"The story of a young guy Kesha who is appointed for a job in the kindergarten. As time goes by, recent truant starts to appreciate his interaction with children and finally begin to act like an adult person himself.",https://www.imdb.com/title/tt0171869/?ref_=sr_i_385
386. Ghar,1978,2h 1m,Not Rated,7.2,265,,Vikas and Aarti's happy life is ruined by a gruesome incident causing a psychological distance between them. Will they be able to overcome the stigma and rekindle their love?,https://www.imdb.com/title/tt0077609/?ref_=sr_i_386
387. Mr. No Legs,1978,1h 30m,R,5.0,620,,"Heads roll as two cops, Chuck and Andy, go against Mr. D'Angelo, the biggest drug dealer in Florida, and his ruthless enforcer Fred, who has no legs but does have two mean double barrel shotguns built into his wheelchair.",https://www.imdb.com/title/tt0082775/?ref_=sr_i_387
388. The Love Jewel,1978,1h 25m,,4.3,122,,"A cursed ring of Casanova passed onto unsuspecting lovers of Succubi, has to be passed on to others within 5 days or beware the consequences.",https://www.imdb.com/title/tt0255839/?ref_=sr_i_388
389. Slipping Into Darkness,1978,1h 26m,R,5.2,150,,"After moving into a boardinghouse, a young woman becomes the object of her lonely neighbor's obsessions.",https://www.imdb.com/title/tt0129851/?ref_=sr_i_389
"390. Moritz, Dear Moritz",1978,1h 36m,,6.6,195,,"Moritz is fifteen years old and in the middle of puberty. His parents are in an economic crisis. Although the family still lives in a huge villa on the Elbchaussee in Hamburg, it is only a matter of time before they have to leave.",https://www.imdb.com/title/tt0077947/?ref_=sr_i_390
391. The Scenic Route,1978,1h 16m,Not Rated,6.7,279,,"Spins the tale of a woman, her sister, and the man who completes the triangle. Told through such fertile sources as grand opera, classical painting, and Victorian melodrama.",https://www.imdb.com/title/tt0140536/?ref_=sr_i_391
392. Kloden rokker,1978,1h 29m,,6.8,10,,Documentary about the Roskilde Festival 1977.,https://www.imdb.com/title/tt0194081/?ref_=sr_i_392
393. L'hypothèse du tableau volé,1978,1h 6m,,7.4,1.3K,,"Two narrators, one seen and one unseen, discuss possible connections between a series of paintings. The on-screen narrator walks through three-dimensional reproductions of each painting, featuring real people, sometimes moving, in an effort to explain the series' significance.",https://www.imdb.com/title/tt0077707/?ref_=sr_i_393
394. Casey's Shadow,1978,1h 57m,PG,6.1,721,,"Casey is a young boy in a family that trains racehorses. His best friend, a foal they call ""Casey's Shadow"", looks to be a loser, but comes out a champion.",https://www.imdb.com/title/tt0077303/?ref_=sr_i_394
395. The Soldier with Great Maneuvers,1978,1h 36m,,4.8,369,,Doctor Eva Marini takes up a position at an army base to investigate the sexual behavior of the Italian male soldier and soon finds out she's taken on more than she bargained for.,https://www.imdb.com/title/tt0078290/?ref_=sr_i_395
396. Men Can't Be Raped,1978,1h 39m,,6.1,489,,A woman is raped. She starts to follow and study her rapist.,https://www.imdb.com/title/tt0077968/?ref_=sr_i_396
397. Scared Straight!,1978,1h 36m,TV-PG,7.7,878,,The filmed depiction of a program where convicts tell troubled kids about the horrors of prison life.,https://www.imdb.com/title/tt0078205/?ref_=sr_i_397
398. Darwaza,1978,1h 57m,,5.5,131,,"For generations, a family lives in fear of a dark and terrible curse.",https://www.imdb.com/title/tt0252358/?ref_=sr_i_398
"399. I Miss You, Hugs and Kisses",1978,1h 28m,Not Rated,4.0,314,,A woman is murdered and her millionaire husband is accused. But is he guilty?,https://www.imdb.com/title/tt0077712/?ref_=sr_i_399
400. Mullum Malarum,1978,2h 23m,Not Rated,8.3,1.1K,,A boorish villager butts heads with a newly appointed engineer from the city.,https://www.imdb.com/title/tt0235609/?ref_=sr_i_400
401. The Last House on the Beach,1978,1h 26m,Not Rated,5.6,904,,"Sister Cristina (Florinda Bolkan) plays a nun who takes the teenage girls in her care to a remote house where they rehearse A Midsummer Night's Dream. Three thugs show up, brutally raping and terrorizing the girls, killing one by raping her with a cane, until Bolkan renounces her teachings and seeks bloody revenge.",https://www.imdb.com/title/tt0078235/?ref_=sr_i_401
402. Hurra - Die Schwedinnen sind da,1978,1h 24m,,4.5,147,,"Nikki Moser, a blond womanizer, made a deal with the burgomaster. He gave him money to buy a hotel, and for this Nikki should marry his daughter Marianne.",https://www.imdb.com/title/tt0077706/?ref_=sr_i_402
403. Angel Guts: High School Coed,1978,1h 19m,,5.1,236,,"Kawashima, Kajima, and Sadakuni spend their days riding motorcycles and terrorizing/raping young girls. Kawashima is overly protective of his little sister, Megu, who does not know about her brother's terrible activities.",https://www.imdb.com/title/tt0223577/?ref_=sr_i_403
404. The Most Dangerous Game,1978,1h 29m,Not Rated,6.4,300,,Hitman Narumi is asked to rescue a kidnapped businessman who is involved in an air defense project. Narumi nearly succeeds but a stray shot kills the hostage. Nevertheless the person who hired Narumi now has another mission for him.,https://www.imdb.com/title/tt0194182/?ref_=sr_i_404
405. Tobi,1978,1h 30m,,5.7,290,,Tobi is a boy who was born with two wings. Some scientist wanted to examine him but that won't be that easy.,https://www.imdb.com/title/tt0078404/?ref_=sr_i_405
406. American Boy: A Profile of Steven Prince,1978,55m,Not Rated,7.3,2K,,"Director Martin Scorsese talks to actor Steven Prince about his past. As the night goes on, Prince reveals some very amusing and moving stories of his experiences with drugs and violence.",https://www.imdb.com/title/tt0077157/?ref_=sr_i_406
407. La escopeta nacional,1978,1h 35m,,7.3,2.4K,,"Jaume Canivell, Catalan manufacturer of mechanical porters, accompanies his lover on a hunt to relate to important people. The farm where it is organized is full of strange characters.",https://www.imdb.com/title/tt0076001/?ref_=sr_i_407
408. Solos en la madrugada,1978,1h 42m,,6.8,369,,"Jose, a journalist and radio broadcaster, runs a daily program under the title 'Alone in the wee hours' ('Solos en la madrugada'), which has garnered a huge national audience as a satirical chronicle of Spanish society in the democratic transition of the late 1970s. Married and separated from Elena, Jose has two children, whom he only sees from time to time. Then he meets Maite, younger than him, outgoing and more open-minded than he wants. The emotional shock caused by his relationship with these two women will change his pessimistic view of life.",https://www.imdb.com/title/tt0078292/?ref_=sr_i_408
409. Die Schweizermacher,1978,1h 47m,,7.1,1.2K,,"Foreigners who apply to become Swiss citizens have no easy task - especially when the police lets Bodmer loose to check upon their background, their integration in the society, and the possible danger they represent to the orderliness and cleanliness of the country. Bodmer gets a new assistant to help him corner unsuitable applicants. Very soon, a couple of conformist German physicians, a pretty Eastern European dancer, and the inevitable (and politically troublesome) Italian immigrant and his family start shooting themselves in the foot in their attempts to get the red passport with a white cross.",https://www.imdb.com/title/tt0078212/?ref_=sr_i_409
410. Power Play,1978,1h 42m,Not Rated,5.9,451,,"In an unnamed country rife with internal troubles, Narriman, a loyal army colonel, has his conscience pricked into planning a coup d'etat, under the influence of a dissident intellectual.",https://www.imdb.com/title/tt0078105/?ref_=sr_i_410
411. Beloved Lover,1978,1h 35m,,5.9,95,,"A family leaves a small town in the state of São Paulo to move to Rio de Janeiro when the father gets a job promotion there. In Rio, everyone of them will fall prey to the city's sinful ways.",https://www.imdb.com/title/tt0241172/?ref_=sr_i_411
412. Smokey and the Good Time Outlaws,1978,1h 30m,PG,4.9,71,,"J.D. and The Salt Flat Kid have dreams of country-singer stardom and a habit of getting into trouble. After meeting a talent agent in a jail cell, the two buddies leave their small town and set off for Nashville, with hopes of making it to the Grand Ol' Opry on an adventure full of music, laughs, and crazy antics.",https://www.imdb.com/title/tt0078284/?ref_=sr_i_412
413. Stuffed Butterflies,1978,1h 46m,,5.7,123,,A disturbed middle aged writer becomes obsessed with a little boy who reminds her of a former lover.,https://www.imdb.com/title/tt0123997/?ref_=sr_i_413
414. Raping!,1978,1h 9m,,5.9,92,,A woman on her way to Tokyo is repeatedly raped by various men she encounters on the highway.,https://www.imdb.com/title/tt0287802/?ref_=sr_i_414
415. Born Invincible,1978,1h 23m,Not Rated,7.0,561,,"Two warlord chiefs, a ton-fa wielder who can destroy an opponents weapon and a Tai Chi expert that is impervious to weapons, send a pair of killers to track down and kill an old master swordsman who has given up fighting. When the killers assassination attempt is foiled by a group of kung fu students from a nearby school, the chiefs themselves come to the school to deal with the master swordsman and anyone else who gets in their way. When the schools head master dies defending the swordsman and his daughter, the schools 3 most senior students vow to avenge the deaths and begins a quest to annihilate the warlord chiefs. One by one, they end up facing a man so skilled in tai chi kung fu that it seems as if he were 'Born Invincible'.",https://www.imdb.com/title/tt0077262/?ref_=sr_i_415
416. The Secret Life of Plants,1978,1h 37m,G,7.2,207,,Documents the pain and joy plants experience and how they communicate it. Soundtrack by Stevie Wonder.,https://www.imdb.com/title/tt0078217/?ref_=sr_i_416
417. Eyes Behind the Stars,1978,1h 32m,Not Rated,3.9,515,,A photographer and his model are on a photo shoot in a forest when they get the feeling they are being watched. The feeling becomes so strong that they decide to cut their session short and leave.,https://www.imdb.com/title/tt0078015/?ref_=sr_i_417
418. L'hôtel de la plage,1978,1h 50m,R,6.0,385,,"A seaside hotel is the theater for sex, first love and deceptions among parents and their children.",https://www.imdb.com/title/tt0077710/?ref_=sr_i_418
419. Give Us Tomorrow,1978,1h 34m,Not Rated,5.6,174,,Masked intruders take the family of a bank manager hostage in order to rob his bank.,https://www.imdb.com/title/tt0245920/?ref_=sr_i_419
420. Happy Days,1978,1h 35m,,8.7,12K,,A mid-aged couple with 6 kids who are running a pickle shop gets divorced with 3 kids each. The family members find each other years later with a funny story.,https://www.imdb.com/title/tt0765833/?ref_=sr_i_420
421. Io sono mia,1978,1h 35m,,6.6,96,,"Vanina and Giacinto are a young married couple whose relationship is unequal; the girl is submissive to her husband's will, and he sees in his bride only the personal object of his sexual satisfaction.",https://www.imdb.com/title/tt0077748/?ref_=sr_i_421
422. Das Lustschloß im Spessart,1978,1h 24m,,3.8,66,,The Geiersberg Castle Hotel is a popular destination for lovers and newlyweds.,https://www.imdb.com/title/tt0076338/?ref_=sr_i_422
423. Die munteren Sexspiele der Nachbarn,1978,1h 15m,,4.8,65,,"While lonely shop girl Resi Gutschi stays faithful to her cheating husband, all the other people in the neighborhood are having affairs and threesomes all over the place.",https://www.imdb.com/title/tt0077961/?ref_=sr_i_423
424. Anpadh,1978,,,6.6,20,,"Kindly Dr. Gupta (Ashok Kumar) is preparing to retire, and hopes to marry his daughter Jyoti (Zarina Wahab) to his associate Dr. Anand (Parikshit Sahani). Anand does not have time to romance, or assist Dr. Gupta on his large egg farm, so he hires a college friend as property manager, Mukesh (Vijayendra). Jyoti is entranced by Mukesh, and against her fathers wishes decides to marry him. Mukesh has his eyes set on the good life, but unknown to Jyoti he is already married to Geeta (Sarika), whom he abandoned with a child when he found out she was Anpadh (illiterate). Dr. Gupta has an accident one night, injuring a woman named Geeta and brings her home to recuperate. He teaches her how to mingle with high society, dress and eat properly, and ensures the education of her son. In return for his decency and compassion, Jyoti prepares to marry Dr. Gupta. When her father arrives for the festivities, he recognizes Mukesh.",https://www.imdb.com/title/tt1534389/?ref_=sr_i_424
425. Convoy Busters,1978,1h 41m,,6.2,482,,"In Rome, a vagrant finds the body of a teen girl, her throat professional slashed. Police inspector Olmi uses his brutal and violent methods to follow a trail that leads him toward high government officials. When his methods leave an innocent bystander dead, the corrupt officials have an excuse to get Olmi transferred to a coastal town where the pace is slow and he has time for a romantic dalliance. Soon, Olmi discovers that fishing isn't the only local occupation, and out comes his gun and his ruthless tactics of investigation.",https://www.imdb.com/title/tt0152018/?ref_=sr_i_425
426. Where Are You Going on Holiday?,1978,2h 7m,,6.3,621,,"Three episodes, three funny couples and many great Italian actors.",https://www.imdb.com/title/tt0077465/?ref_=sr_i_426
427. Blue Nude,1978,1h 32m,,6.1,120,,"Rocco is a young Italian living in New York. He is desperate for a job and willing to do anything, including being in porn movies, just like his friend Lilly.",https://www.imdb.com/title/tt0075772/?ref_=sr_i_427
428. Blazing Flowers,1978,1h 23m,,5.9,109,,"Pino Scalise discharged from the prison he was in for robbery, take refuge in Milan at the home of his uncle. Pino falls in love with one of the uncle's two daughters, who has become a prostitute because of Don Ciccio, head of a gang that traffics in drugs. Pino, now an informer to Police Commissioner Morani, makes plans to take the boss down.",https://www.imdb.com/title/tt0077930/?ref_=sr_i_428
