Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
458. The Yellow One,1964,1h 58m,,5.8,986,,"When a villain named ""the Shoot"" terrorizes the constituents of Albanian country, which he rules. Heroic Kara Ben Nemsi (Lex Barker), and his sidekick are the only ones who can stop him",https://www.imdb.com/title/tt0058553/?ref_=sr_i_458
459. Point of Order!,1964,1h 37m,Not Rated,7.8,533,,"An unfiltered, unflinching document of the notorious 1954 Army-McCarthy hearings, compiled entirely from raw TV footage (with no narration, music, or added scenes).",https://www.imdb.com/title/tt0058481/?ref_=sr_i_459
460. La muerte silba un blues,1964,1h 25m,,5.9,243,,"Vogel, an important trafficker, betrayed two of his accomplices, Castro and Smith. The first was shot by police, while the latter was imprisoned. Fifteen years later Smith comes back for revenge.",https://www.imdb.com/title/tt0056259/?ref_=sr_i_460
461. Cyrano et d'Artagnan,1964,2h 25m,,6.2,247,,Duelist and poet Cyrano de Bergerac and musketeer d'Artagnan meet and team up to stop the conspiracy against King Louis XIII of France.,https://www.imdb.com/title/tt0057988/?ref_=sr_i_461
462. The Assassination,1964,1h 44m,,7.5,491,,The assasination of Heydrich in Prague during WWII.,https://www.imdb.com/title/tt0174476/?ref_=sr_i_462
463. Countersex,1964,1h 51m,,6.5,238,,"A vivid assortment consisted of three acts taken from the lives of modern 1960s Italians, always in orbit around the restless theme of sexual inhibition and the pursuit of pleasure in sex.",https://www.imdb.com/title/tt0057964/?ref_=sr_i_463
464. Hercules the Invincible,1964,1h 25m,Unrated,3.7,471,,Hercules battles to save the population from a giant dragon.,https://www.imdb.com/title/tt0271489/?ref_=sr_i_464
465. Web of Fear,1964,1h 32m,,6.1,68,,A lonely widow longing for love.,https://www.imdb.com/title/tt0056951/?ref_=sr_i_465
466. Sleepy Eyes of Death: Sword of Adventure,1964,1h 23m,Not Rated,7.1,313,,"The orphan swordsman wanders into a town and stumbles upon the opportunity to do righteous deeds. He finds a larger plot is afoot with a corrupt court system, a well meaning public servant and lots of danger for all involved.",https://www.imdb.com/title/tt0148935/?ref_=sr_i_466
467. So in Love,1964,1h 50m,,6.6,236,,A young singer who is drafted in Naples falls for a posh rich girl and forgets about his true love: his colonel's daughter. Will he get back to her?,https://www.imdb.com/title/tt0058229/?ref_=sr_i_467
468. Enas megalos erotas,1964,1h 45m,,6.0,111,,"Surrendered to an omnipotent desire, a defenceless married housewife will come face-to-face with unexplored and unprecedented feelings, when a seductively alluring young playboy swears eternal love.",https://www.imdb.com/title/tt0230182/?ref_=sr_i_468
469. Samson,1964,2h 18m,,6.2,33,,"Dara Singh plays the mythological Samson character to the hilt as he must contend with a love starved princess and her all female warriors, a sorcerer and his magical dwarfs, a dinosaur sized lizard, and a rebel in love with a hand-maiden.",https://www.imdb.com/title/tt0156997/?ref_=sr_i_469
470. Naked Shadow,1964,1h 24m,,6.0,27,,,https://www.imdb.com/title/tt0291224/?ref_=sr_i_470
471. Ziddi,1964,2h 30m,Not Rated,6.9,60,,"On the lookout for employment, Ashok (Joy Mukherji) sees the photographs of beautiful Asha (Asha Parekh), and decides to accept employment as the estate's Manager. His expectations are shortlived as Asha turns out to be a rich, spoiled, conceited bratty young lady. To complicate matters further, Seema (Nazima), Asha's sister is attracted to Ashok. Ashok and Asha do like and eventually end up in love with each other, but Ashok's dad (Ulhas) does not approve to their marriage as he knows of Asha's parentage, a father who is an escaped convict, in jail for murder, and a mother whose profession was: prostition. Ashok himself sees Asha in her true colors when she sings and dances at a party, overly intoxicated.",https://www.imdb.com/title/tt0058772/?ref_=sr_i_471
472. Aao Pyar Karen,1964,2h 2m,,6.4,29,,A man tries various schemes to earn money.In order to cure the woman he loves whose suffering from heart ailment.,https://www.imdb.com/title/tt0057815/?ref_=sr_i_472
473. The Glass Cage,1964,1h 24m,,6.4,130,,Two detectives investigate the murder of a local businessman by a mysterious woman.,https://www.imdb.com/title/tt0058144/?ref_=sr_i_473
474. Rhino!,1964,1h 31m,,5.4,189,,"A zoologist captures endangered African animals to release in reserves. Poachers and locals oppose his methods. With a nurse's help, he demonstrates relocating animals is better than killing them.",https://www.imdb.com/title/tt0058522/?ref_=sr_i_474
475. The Counterfeit Constable,1964,1h 30m,,6.2,305,,"A French rugby supporter is in England for a match at Twickenham and is knocked out and loses two teeth. He goes to the dentist and during waiting he wears a uniform of another patient, a police officer.",https://www.imdb.com/title/tt0057834/?ref_=sr_i_475
476. Let's Talk About Women,1964,1h 48m,,6.6,445,,"Vittorio Gassman stars as different characters in each of the nine episodes of this unusual Italian comedy. Playing everything from a practical joker to a prisoner, he comments upon romance, love and women in general.",https://www.imdb.com/title/tt0058556/?ref_=sr_i_476
477. There Are Still Slaves in the World,1964,1h 30m,,5.5,85,,"The film documents modern slave trade through a number of Arabian and African countries, under muslim rule. The filming was conducted both in public places, and sometimes with the use of hidden cameras, for high impact scenes of nudity, sex, and violence - and a few surprises, as slaves made out of peregrins to Mecca, and slave traders paid in traveller checks.",https://www.imdb.com/title/tt0059683/?ref_=sr_i_477
478. Massacre at Grand Canyon,1964,1h 29m,,4.8,319,,"After a search for his father's killers, Wes Evans (James Mitchum) returns home only to find himself involved in a bloody land dispute.",https://www.imdb.com/title/tt0059434/?ref_=sr_i_478
479. Hercules Against the Barbarians,1964,1h 36m,Not Rated,4.6,235,,"The 12th century... Failing to overrun Cracow, Genghis Khan kidnaps the beautiful heir to the throne. But Hercules saves her and defeats Khan's throne. In HD.",https://www.imdb.com/title/tt0183451/?ref_=sr_i_479
480. Everybody Loves It,1964,1h 8m,,4.9,24,,A janitor finds a four-leaf clover and hopes his luck will make him a star on TV.,https://www.imdb.com/title/tt0233670/?ref_=sr_i_480
481. Behind the Nudist Curtain,1964,1h 11m,Not Rated,4.4,16,,"Private eye Sam Dennison is relaxing at a nudist camp when he receives an assignment to find international spy Mr. X, who receives information from night club entertainers around the world. Sam travels to Vegas, Hong Kong, Thailand, Paris, Haiti, Mexico, Hawaii, Berlin and Tokyo, watching lovely women perform, and stopping back at the nudist camp (which he is attempting to buy from its beautiful owner, Martha).",https://www.imdb.com/title/tt0186864/?ref_=sr_i_481
"482. Quick, Before It Melts",1964,1h 37m,,5.3,125,,"A reporter and a photographer become entwined with women, marriage, and a defecting Russian scientist while on an expedition to Antarctica for their magazine.",https://www.imdb.com/title/tt0058506/?ref_=sr_i_482
483. Starci na chmelu,1964,1h 33m,,7.1,462,,"A cult Czech musical from director Ladislav Rychman has remained popular with generations of Czech viewers for its sympathetic portrayal of young rebellion, timeless humor, and catchy songs courtesy of Jirí Malásek, Jirí Bazant and Vlastimil Hála.",https://www.imdb.com/title/tt0124888/?ref_=sr_i_483
484. Yaadein,1964,1h 53m,,7.4,128,,"The film is soliloquy of a man who comes home to find that his wife and son are not at home, he assumes that they have left him and reminiscences his life with them, and scared of his life without them, he regrets his past indiscretions.",https://www.imdb.com/title/tt0058759/?ref_=sr_i_484
485. The Great Killing,1964,1h 58m,Not Rated,7.3,405,,"A Shogunate Elder connives to rule Japan by making his puppet, the Shogun's brother Tsunashige, the next Shogun. The best strategist in Japan, Yamaga, leads a plot to stop the Elder, but his cabal is betrayed and most of the conspirators are captured and tortured.",https://www.imdb.com/title/tt0186939/?ref_=sr_i_485
486. My Tale Is Hot,1964,1h,Not Rated,4.6,130,,The devil emerges from the ground in a suburbanite's garden and tries to tempt him with a variety of naked women.,https://www.imdb.com/title/tt0126478/?ref_=sr_i_486
487. London in the Raw,1964,1h 16m,Not Rated,5.2,202,,"""The world's greatest city laid bare!"", roars the tagline to LONDON IN THE RAW (1964), a salacious documentary that tours the strip-clubs and underground dives of the still-swinging city.",https://www.imdb.com/title/tt0249751/?ref_=sr_i_487
488. Honeymoon of Horror,1964,1h 22m,,3.4,95,,The new bride of a strange sculptor finds that many of her new husband's friends want her dead.,https://www.imdb.com/title/tt0058205/?ref_=sr_i_488
"489. Yo, el valiente",1964,1h 30m,,8.2,19,,"After many years of absence, Juan travels with a friend to his hometown to spend time with his aging father and his successful brother.",https://www.imdb.com/title/tt0277447/?ref_=sr_i_489
490. The Lion of Thebes,1964,1h 29m,Not Rated,5.0,253,,"When Troy is destroyed Menelaus and his wife Helen leave for home, but their ships are wrecked. Guided by her protector Arian Helen reaches Egypt and the court of Pharaoh Ramses who wants to marry her but gets entangled in intrigues.",https://www.imdb.com/title/tt0058289/?ref_=sr_i_490
491. Raiders from Beneath the Sea,1964,1h 13m,Approved,3.9,205,,A down-on-his-luck California apartment house manager hatches a plan to rob a Catalina Island bank--and escape with his accomplices using scuba gear.,https://www.imdb.com/title/tt0058512/?ref_=sr_i_491
492. License to Kill,1964,1h 35m,,5.3,109,,"Didier Formenter, the French scientist, has just put the final touch on an invention that will be able to destroy to destroy any sort of flying apparatus. An international crime gang is very interested in stealing this equipement to sell it to the higher bidder of lawless nations. Menaced, the scientist, who was friends with Nick Carter's father, calls Nick for help. At Nice airport, Nick Carter escapes death, but that night he is unable to stop Formenter's murder. He suspects Bruno, Formenter's adoptive son, and Tonio, the owner of a bar near Formentier's home. Bruno is actually after Formenter's heritage, and for that he tries to kill Catherine, Formentier's granddaughter. Therefore, Nick Carter finds himself against more than a gang, but he will uncover the plots, in time to break every gangster apart.",https://www.imdb.com/title/tt0058290/?ref_=sr_i_492
493. Code Name: Tiger,1964,1h 30m,,4.9,270,,"A Turkish ambassador arrives in Paris to sign an important trade agreement, allowing Turkey to buy a sophisticated new war plane from France. Immediately he is the target of an assassin, and a special agent is assigned to protect him.",https://www.imdb.com/title/tt0058658/?ref_=sr_i_493
494. The Peach Thief,1964,1h 24m,,7.7,1K,,A wife of a Bulgarian Army officer falls in love with a Serbian prisoner at the end of World War I.,https://www.imdb.com/title/tt0058277/?ref_=sr_i_494
495. Amor y sexo (Safo 1963),1964,1h 50m,,6.7,74,,"Diana (Maria Felix) is a mature woman with a life full of romantic adventures, living a life of prostitution and drugs in the circles of Mexican society.",https://www.imdb.com/title/tt0056826/?ref_=sr_i_495
496. Turist Ömer,1964,1h 30m,,7.4,2.3K,,"Turist Ömer, a poor man, finds a job in a bank distributing fake money for an advertisement. He accidentally takes the bag full of real money from the burglars and spends the money helping his friends while the burglars search for him.",https://www.imdb.com/title/tt0405410/?ref_=sr_i_496
497. Pardon My Brush,1964,1h,,,,,"Two dimwitted house painters are hired to paint an apartment hotel. It turns out that the hotel's residents consist entirely of beautiful women. The two painters inadvertently mix vanishing cream into their paint, and discover that when they paint the walls they become transparent, allowing then to observe the girls doing their daily ""routines""--exercising, showering, etc.",https://www.imdb.com/title/tt0254657/?ref_=sr_i_497
498. The Last Gun,1964,1h 38m,Unrated,4.6,238,,"A famous gunfighter gives up his evil ways, and settles in a quiet town. But, the town is being terrorized by a gang, drawing our hero back to gunslinging, but this time in the name of good.",https://www.imdb.com/title/tt0181611/?ref_=sr_i_498
499. La baie du désir,1964,1h 35m,,3.8,27,,A young couple become involved with a younger woman and a murder.,https://www.imdb.com/title/tt0135788/?ref_=sr_i_499
500. The Finest Hours,1964,1h 56m,,7.2,99,,"A biography of Winston Churchill, shown through re-creations and actual film footage and told by Orson Welles with voice-overs by the listed actors for the recreated scenes.",https://www.imdb.com/title/tt0058099/?ref_=sr_i_500
501. The Three Abduls,1964,1h 53m,,8.0,156,,"After the death of their father, the youngest of a family of three brothers falls out with his older brothers but has to then rescue them when the family fortune is conned from them and their family business is threatened. Along the way, the three brothers discover love and the true meaning of family and brotherhood.",https://www.imdb.com/title/tt0278094/?ref_=sr_i_501
502. Lausbubengeschichten,1964,1h 42m,,6.1,233,,At the end of the 19th century a Catholic pastor and religious teacher confiscated the book Lausbubengeschichten from Ludwig Thoma in his class from one of his students.,https://www.imdb.com/title/tt0059380/?ref_=sr_i_502
"503. Villa Vennely, Home of Copenhagen Call Girls",1964,1h 21m,,4.5,24,,A somewhat romanticized fairy-tale about an erotic guesthouse. Everything is improvised with amateur actors and without a script. The movie decades later has received a cult status as an obscure document of its day.,https://www.imdb.com/title/tt0133263/?ref_=sr_i_503
504. Sandokan contro il leopardo di Sarawak,1964,1h 28m,G,5.0,119,,"Samoa is kidnapped and held captive hypnotized in caves by her cousin Charles Druk, whose father has been murdered by her future husband Sandokan, lord of Malaya. Assisted by his European friend Iannis, he wants to rescue her.",https://www.imdb.com/title/tt0058546/?ref_=sr_i_504
505. Ashima,1964,1h 28m,,7.3,69,,"The beautiful heroine of the Sani people, Ashima, is kidnapped by a rich man's son. Her beloved, Ahei, goes all out to rescue her.",https://www.imdb.com/title/tt0333099/?ref_=sr_i_505
506. The Golden Head,1964,1h 42m,,5.9,101,,British youngsters in Budapest attempt to catch the thieves of the golden bust of Saint László.,https://www.imdb.com/title/tt0056835/?ref_=sr_i_506
507. Dos inocentes mujeriegos,1964,1h 26m,,,,,,https://www.imdb.com/title/tt0279788/?ref_=sr_i_507
508. Le repas des fauves,1964,1h 39m,,6.9,215,,Set in World War Two occupied France. Several people gather at a house to celebrate a woman's birthday. Some German soldiers are killed outside. The Gestapo inform the group that they must select two of their party to be executed for the crime. It then becomes a matter of everyone trying to save themselves.,https://www.imdb.com/title/tt0057930/?ref_=sr_i_508
509. Super rapina a Milano,1964,1h 33m,,5.9,205,,"A gang of young offenders organizes an unprecedented robbery. Disguised as brothers, during the escape they collide first with real friars, and then with the police.",https://www.imdb.com/title/tt0168201/?ref_=sr_i_509
510. Chitralekha,1964,2h 15m,,7.7,97,,"When Aryaputra Samant Bijgupt ignores Yashodhara and continues to frequent Rajnartaki Chitralekha, Yashodhara's father, Mrityunjay, approaches celibate Yogi Kumargiri, who reprimands Chitralekha and asks her to free Bijgupt so that he can marry and sire a heir. She initially refuses, but subsequently decides to abandon her lavish lifestyle, and re-locates to the Ashram of Kumargiri and his male disciples, leaving a disillusioned Bijgupt no choice but to accede to the request of Samrat Chandragupt and marry Yashodhara.",https://www.imdb.com/title/tt0138360/?ref_=sr_i_510
511. Cesta hlubokým lesem,1964,1h 35m,,6.9,20,,"The story of two communist friends, one of whom leaves as secretary to the district committee of the Communist Party of Czechoslovakia and the other remains in the village as a party agitator. In the very complex process of village association, the views of the two friends come into conflict. The struggle of these different opinions ends tragically for one of them. The basic idea of the film's story is the relationship of party officials to the party-less, the idea of the responsibility of communists in the former socialist state.",https://www.imdb.com/title/tt0405823/?ref_=sr_i_511
512. Sandokan alla riscossa,1964,1h 31m,Not Rated,5.0,126,,"When Sandokan learns he is the rightful heir to the throne of Malaysia, he immediately sets of to claim his land back.",https://www.imdb.com/title/tt0058545/?ref_=sr_i_512
513. Desert Raiders,1964,1h 45m,,4.4,34,,A hero saves a beautiful young princess from a forced marriage to an evil villain.,https://www.imdb.com/title/tt0139992/?ref_=sr_i_513
514. International Smorgas-Broad,1964,1h 1m,Unrated,3.6,28,,About a sweaty chef remembering fancy meals from around the world and the topless ladies that go with them.,https://www.imdb.com/title/tt0173928/?ref_=sr_i_514
515. Saul e David,1964,1h 45m,TV-G,5.8,120,,David of Bethlehem slays the giant and becomes a rival to King Saul.,https://www.imdb.com/title/tt0059681/?ref_=sr_i_515
516. La dérive,1964,1h 21m,,6.8,84,,A woman tries to fulfill her desires without any concession.,https://www.imdb.com/title/tt0315869/?ref_=sr_i_516
517. Nobody Waved Good-bye,1964,1h 20m,,7.0,363,,A teenage boy rebels against parental authority and must face a harsh reality when he tries to live on his own.,https://www.imdb.com/title/tt0059515/?ref_=sr_i_517
518. I Will Treat You Like a Queen,1964,1h 33m,,7.7,1K,,"Successful thanks to the monthly cheques of his young wife's uncle, a parsimonious contractor will find himself in a fine mess when an affluent and suave suitor is bent on marrying his spouse. But, to keep her, is he capable of change?",https://www.imdb.com/title/tt0181052/?ref_=sr_i_518
519. Intrigo a Los Angeles,1964,1h 25m,,3.9,19,,"F.B.I. agents David Blair and Thelma Avery are assigned to search for Professor Weiss, who had mysteriously disappeared after discovering an antidote for atomic radiation.",https://www.imdb.com/title/tt0179881/?ref_=sr_i_519
520. Two Stage Sisters,1964,1h 52m,,6.6,414,,"Chronicles the fortunes of two actresses in pre-revolutionary China, who are separated by money and politics.",https://www.imdb.com/title/tt0081553/?ref_=sr_i_520
521. Kravgi...,1964,1h 38m,,6.2,44,,"A committed police lieutenant faces various incidents during a seemingly endless night shift, and at the same time, he struggles to suppress his inner demons.",https://www.imdb.com/title/tt0204437/?ref_=sr_i_521
522. Hercules vs. the Giant Warriors,1964,1h 34m,Not Rated,4.4,202,,Hercules defends a people against a race of giant warriors.,https://www.imdb.com/title/tt0058689/?ref_=sr_i_522
523. The Brig,1964,1h 8m,Not Rated,7.0,313,,"A ultra-realistic depiction of life in a Marine Corps brig (or jail) at a camp in Japan in 1957. Marine prisoners are awakened and put through work details for the course of a single day, submitting in the course of it to extremely harsh and shocking physical and mental degradation and abuse.",https://www.imdb.com/title/tt0057899/?ref_=sr_i_523
"524. Hercules, Prisoner of Evil",1964,1h 30m,,4.5,265,,Hercules battles an evil sorceress who turns men into werewolves.,https://www.imdb.com/title/tt0058712/?ref_=sr_i_524
"525. Sandy, the Reluctant Nature Girl",1964,47m,,5.6,15,,"A young woman finds out that her boyfriend has been lying to her about where he spends his weekends. She hires a private detective to follow him, and discovers that he has joined a nudist camp.",https://www.imdb.com/title/tt0166787/?ref_=sr_i_525
526. Viheltäjät,1964,1h 21m,,5.0,53,,"Young, broke acting students look for work and love in sixties Paris.",https://www.imdb.com/title/tt0139717/?ref_=sr_i_526
527. Bhargavi Nilayam,1964,2h 55m,,7.8,170,,"A novelist and his servant experience a strange entity at a desolate mansion, which locals claim is haunted.",https://www.imdb.com/title/tt0213512/?ref_=sr_i_527
528. Gunmen of the Rio Grande,1964,1h 25m,,5.5,116,,Famed marshal Wyatt Earp is sent to clean up a lawless mining town on the Mexican border.,https://www.imdb.com/title/tt0059098/?ref_=sr_i_528
529. Love and Marriage,1964,1h 46m,,5.2,20,,,https://www.imdb.com/title/tt0058225/?ref_=sr_i_529
530. The Inn on Dartmoor,1964,1h 30m,,5.8,221,,A private detective tries to find out how and why some convicts have mysteriously disappeared from the prison of Dartmoor.,https://www.imdb.com/title/tt0058752/?ref_=sr_i_530
531. The Last Ride to Santa Cruz,1964,1h 39m,,4.6,145,,"A former sheriff begins to persecute the gang led by Pedro Ortiz, after his wife is taken away.",https://www.imdb.com/title/tt0057247/?ref_=sr_i_531
532. The Woman Driver,1964,1h 40m,,6.2,1.2K,,"A happily-married wife will gradually transform into a purposeful, yet clumsy little liar when her close friend borrows her brand-new car and gets involved in an unfortunate accident. Can life return to normal?",https://www.imdb.com/title/tt0178033/?ref_=sr_i_532
533. A Taste for Women,1964,1h 40m,,4.9,101,,"A secret sect of cannibals owns a vegetarian restaurant, which they use as a cover so they can find a beautiful young woman to serve as the main course at their full-moon sacrifice.",https://www.imdb.com/title/tt0057827/?ref_=sr_i_533
534. La vendedora de amor,1964,1h 32m,,,,,Greedy Sonia has just lost her husband due to an overdose of sleeping pills. He left her a 300k life insurance policy but it doesn't cover death by suicide. She must prove at all costs that it was an accident.,https://www.imdb.com/title/tt11203588/?ref_=sr_i_534
535. Young Fury,1964,1h 20m,Approved,5.5,291,,"With the Dawson gang on his trail, gunslinger Clint McCoy returns to his hometown where he finds his old farm abandoned, his wife in charge of a saloon and his son in charge of a group of young thugs.",https://www.imdb.com/title/tt0059932/?ref_=sr_i_535
536. Bobbili Yudham,1964,2h 33m,,7.8,38,,The story of this film revolves around the ' Battle of Bobbili ' fought between the Bobbili and the Vijayanagaram kingdoms in 1757.,https://www.imdb.com/title/tt0259220/?ref_=sr_i_536
537. The Cat in the Bag,1964,1h 14m,,7.4,517,,A young journalist is unhappy with society and contemplates what he can do about it.,https://www.imdb.com/title/tt0057937/?ref_=sr_i_537
538. Agarrando parejo,1964,1h 25m,,6.3,11,,Two single (and apparently defenseless) women hire two ladies-men cowboys to pose as their husbands and help them run their ranch so they are not forced to marry.,https://www.imdb.com/title/tt0279631/?ref_=sr_i_538
539. Secret of the Sphinx,1964,1h 35m,,5.6,61,,A group of people meet under strange circumstances and one by one they are murdered. Thomas wants to retrieve hidden gold bullion and persuades Helene to off her scientist husband whose expedition hampers Thomas' scheme.,https://www.imdb.com/title/tt0123262/?ref_=sr_i_539
540. Moonshine Mountain,1964,1h 25m,Not Rated,4.3,396,,"Chuck Scott plays a country western singer who goes back home to the hills of Carolina where he gets caught up in a feud between some homeboy moonshiners and ""the Revenoores"".",https://www.imdb.com/title/tt0058372/?ref_=sr_i_540
541. A Home of Your Own,1964,40m,,6.7,199,,Wordless comedy about the trials and tribulations which abound when a young couple attempt to build their dream home.,https://www.imdb.com/title/tt0058200/?ref_=sr_i_541
542. Il trionfo dei dieci gladiatori,1964,1h 46m,,4.6,128,,"The ten gladiators are hired to travel to Arbela, a small country on the outskirts of the Roman Empire to learn if Parthia is planning to war with Rome. Upon arriving, the heroes decide to kidnap the beautiful Parthian queen and spirit her to Syria to serve as a hostage.",https://www.imdb.com/title/tt0058688/?ref_=sr_i_542
543. Female Ninja Magic,1964,1h 27m,,6.3,34,,"In Osaka during the Edo period, ruler Sanada Yukimura was in losing position. Fearing Toyotomi's blood descendants would end, he impregnates one Shinano female ninja with the seed of Toyotomi in hopes of continuing the bloodline.",https://www.imdb.com/title/tt0201718/?ref_=sr_i_543
544. Les pas perdus,1964,1h 38m,,6.1,102,,"Georges Guichard is painter of hot cinema posters and is a very romantic boy.This night he goes to the cinema of the Saint Lazare station, he notices an elegant woman and sits near her, at the end of the film he convinces her to drink a coffee with him, she is married and lives in the suburbs ;she orders two martinis and a sandwich.But she has to leave now and Georges proposes to meet together next day at the concourse of the railway station.She can't come the next day but sends a note.Georges is happy to learn that her name is Yolande.Later she will visit him in his apartment for a while and again she must leave soon.So begin little by little their romance.",https://www.imdb.com/title/tt0302905/?ref_=sr_i_544
545. Genoveffa di Brabante,1964,1h 29m,,5.8,41,,"After wedding the beautiful Genoveffa, Count Sigfrido of Treviri employs his right-hand man to look after his bride while he's away fighting in the crusades, unaware that his supposed friend has plans of his own for the new countess.",https://www.imdb.com/title/tt0059220/?ref_=sr_i_545
546. The Troublemaker,1964,1h 20m,Approved,6.3,77,,"A naive chicken farmer from New Jersey moves to Greenwich Village to open a coffee house. The obstacles he must overcome include the mob (who, in one of the movie's funniest scenes, surreptitiously follow him in a garbage truck) and corrupt officials--among them, an Irish fire chief, played by Godfrey Cambridge, black comic actor.",https://www.imdb.com/title/tt0058690/?ref_=sr_i_546
547. Lady General Hua Mulan,1964,1h 46m,,7.1,97,,About a woman who disguises herself as a man to take her father's place in the army.,https://www.imdb.com/title/tt0064452/?ref_=sr_i_547
548. O emiris kai o kakomoiris,1964,1h 38m,,4.7,146,,"An Arab monarch arrives in Athens accompanied by his wife and his beautiful daughter, who falls in love with a charming background actor. Of course, the princess is unaware of his innocent ruse. What will happen when the truth comes out?",https://www.imdb.com/title/tt0199490/?ref_=sr_i_548
549. Sanjh Aur Savera,1964,2h 14m,Not Rated,7.1,69,,"Dr. Shankar Chaudhry lives a wealthy lifestyle in Bombay with his widowed mom, Rukmini, and younger sister, Manju. His mom would like him to get married to Ambala-based Advocate Madhusudan's daughter, Maya, even though neither of them have seen her. Shankar does agree to this marriage; the marriage takes place, the bride faints after the formalities; she is looked after by her cousin, Prakash, and Madhusudan; she recovers, and the next day she accompanies Shankar to his home. On the very first night she informs him that since she is undergoing a Holy Fast, she must refrain from any sexual activity. A few days later, Prakash arrives to take her to Banaras where her dad has re-located. Shankar accompanies them and get re-married to her at Bhagwan Vishwanath's Temple. Thereafter, both get intimate and soon Maya becomes pregnant. One day Shankar comes home to find both Prakash and Maya missing. He searches for them, but is unable to locate them. It is then he finds out that the woman claiming to be his wife is not the daughter of Madhusudan, and may well have eloped with Prakash - who is not her brother. Watch as events unfold and the impact this discovery has on Shankar and the rest of his family.",https://www.imdb.com/title/tt0139584/?ref_=sr_i_549
550. Shadow of Treason,1964,1h 29m,,5.0,69,,"Steve, newly arrived in Trieste, saves Tina from being shot in her own night-club. She engages him as a bodyguard cum detective, giving him a list of names and a map she has inherited. Steve discovers that her father was blackmailing a group of traitors and the map locates money hidden in Somaliland with evidence of their guilt. Having contacted all the names, they leave for Africa taking Nadia in place of her father who is killed. Michael tries to persuade her to join him against the others and escapes when she refuses. Later, in the caves he re-appears and in the ensuing fight falls over a cliff edge after the money. Steve throws the incriminating document after him. Melodrama involving a treasure hunt and an old blackmail system during the war, which is cleared up by a bodyguard.",https://www.imdb.com/title/tt4830046/?ref_=sr_i_550
551. Mystery of the Red Jungle,1964,1h 35m,,5.2,63,,Interpol in Hong Kong suspects that drug trafficking is being carried out through Chinese junks and a suave gangster tries to get away from his boss with a suitcase full of heroin. Two pilots and lots of beautiful women are involved and soon blood begins to flow.,https://www.imdb.com/title/tt0058742/?ref_=sr_i_551
552. Dooj Ka Chand,1964,,,5.0,12,,,https://www.imdb.com/title/tt0137470/?ref_=sr_i_552
553. Hazreti Ibrahim,1964,,,,,,,https://www.imdb.com/title/tt0401459/?ref_=sr_i_553
554. Enchanted Desna,1964,1h 21m,,7.3,243,,An abstract depiction of the childhood of Aleksandr Dovzhenko.,https://www.imdb.com/title/tt0175345/?ref_=sr_i_554
555. Dandelions by the Roots,1964,1h 35m,,5.8,742,,"Jockey Jack has a bill open with a gangster just released from jail. He somehow manages to parry the gangster's knife attack backstage at a theatre and the latter ends up dead being put into a double bass case. A day later the gangster mysteriously has disappeared, but it turns out that he was carrying a bet ticket for a horse race now worth over a million. A turbulent run for the money begins.",https://www.imdb.com/title/tt0057414/?ref_=sr_i_555
556. The Fog,1964,2h 33m,,6.9,169,,"In this re-imagining of Du Maurier's Rebecca, a recently wed woman discovers the ghost of her husband's first wife still haunts their home.",https://www.imdb.com/title/tt0058270/?ref_=sr_i_556
557. Nudes Inc.,1964,1h 5m,,5.1,32,,,https://www.imdb.com/title/tt0145138/?ref_=sr_i_557
558. Me llaman el cantaclaro,1964,1h 35m,,5.5,9,,,https://www.imdb.com/title/tt0237448/?ref_=sr_i_558
559. Erzähl mir nichts,1964,1h 41m,,7.1,14,,,https://www.imdb.com/title/tt0058064/?ref_=sr_i_559
560. Caressed,1964,1h 21m,R,6.7,62,,"Tom, a high school senior, hopes for a university scholarship. Tom studies with Cathy, dates Elaine. Cathy gets pregnant by Tom. Bill's friends threaten to claim they slept with Cathy if she forces Tom to marry her.",https://www.imdb.com/title/tt0212542/?ref_=sr_i_560
561. Kiss,1964,55m,,5.0,442,,Close-ups of couples kissing for three minutes each.,https://www.imdb.com/title/tt0213035/?ref_=sr_i_561
562. Çanakkale Arslanlari,1964,2h 20m,,6.9,81,,"The Cannakkale war is the beginning of the independence war and done with the strongest agreement in the world. In Canakkale not only Turkey's history but the world's history was changed. On the 18th of March, the effort of the battle ship to cross the bosphorus of Canakkale was over.",https://www.imdb.com/title/tt0290337/?ref_=sr_i_562
563. Assassination,1964,1h 44m,,7.1,1K,,"In 1863, when Americans warships approach Japan, a enigmatic ronin becomes a important figure in a complex game of power between the Shogunate and the empire.",https://www.imdb.com/title/tt0164347/?ref_=sr_i_563
564. Die Goldsucher von Arkansas,1964,1h 38m,,5.2,108,,"When gold is found near Marble City the rush brings farmer Brendel, Pastor Benson and gambler Ellis to town. Bandits and Cherokees threaten the settlers. Friends Phil and Pat try to restore order and find the culprit causing the mayhem.",https://www.imdb.com/title/tt0058151/?ref_=sr_i_564
565. Act of Murder,1964,1h 2m,,6.8,96,,A dangerous psychological game plays out between a man and the husband of the lover who spurned him.,https://www.imdb.com/title/tt1730106/?ref_=sr_i_565
566. Cadavere per signora,1964,1h 30m,,5.6,62,,"Laura is the victim of a blackmail, asks for help to her childhood friends Renata, Marina and Giovanna in the meantime become a nun to collect the amount requested.",https://www.imdb.com/title/tt0057908/?ref_=sr_i_566
