Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"227. I, the Executioner",2024,1h 58m,,6.3,1.6K,,"Rookie detective Park Sun Woo and Seo Do-Cheol, a veteran of the Violent Crimes Investigation Division team, chase after a serial killer who shakes up their world.",https://www.imdb.com/title/tt30287778/?ref_=sr_i_227
228. Rob Peace,2024,2h,R,6.6,1.9K,61,"Based on a true story, a brilliant young man puts his bright future at risk to help his father.",https://www.imdb.com/title/tt10740926/?ref_=sr_i_228
229. Good One,2024,1h 29m,R,6.7,2.4K,87,"During a weekend backpacking trip in the Catskills, 17-year-old Sam navigates the clash of egos between her father and his oldest friend.",https://www.imdb.com/title/tt30319516/?ref_=sr_i_229
230. Soundtrack to a Coup d'Etat,2024,2h 30m,,7.7,2.6K,91,Jazz and decolonization are entwined in this historical rollercoaster that rewrites the Cold War episode that led musicians Abbey Lincoln and Max Roach to crash the UN Security Council in protest against the murder of Patrice Lumumba.,https://www.imdb.com/title/tt14452174/?ref_=sr_i_230
231. Love Me,2024,1h 31m,R,5.2,2.2K,52,A postapocalyptic romance in which a buoy and a satellite meet online and fall in love after the end of human civilization.,https://www.imdb.com/title/tt21375602/?ref_=sr_i_231
232. Forty-Seven Days with Jesus,2024,2h 15m,,7.4,98,,A disconnected family finds hope and unity through a cinematic retelling of Jesus' final 47 days on Earth.,https://www.imdb.com/title/tt27691828/?ref_=sr_i_232
233. Bring Them Down,2024,1h 46m,R,6.8,878,63,"An Irish shepherding family thrust into battle on several fronts: internal strife, hostility within the family, rivalry with another farmer. Paternalism, heritage, and the generational trauma cycle through the cultural prism of Ireland.",https://www.imdb.com/title/tt14186876/?ref_=sr_i_233
234. Twilight of the Warriors: Walled In,2024,2h 6m,R,7.0,9K,77,"Follows troubled youth Chan Lok-kwun as he accidentally enters the Walled City, discovers the order amidst its chaos, and learns important life lessons along the way.",https://www.imdb.com/title/tt20316748/?ref_=sr_i_234
235. From Ground Zero,2024,1h 52m,,7.9,506,83,"From Ground Zero is a collection of 22 short films made in Gaza. Initiated by Palestinian director Rashid Masharawi, the project was born to give a voice to 22 Gazan filmmakers to tell the untold stories of the current war on film.",https://www.imdb.com/title/tt32606918/?ref_=sr_i_235
236. A Sloth Story,2024,1h 30m,PG,5.6,189,56,"After a terrifying storm destroys their home, a speedy sloth named Laura and her kooky family move to the big city in their rusted old food truck hoping to make their business a success.",https://www.imdb.com/title/tt29362046/?ref_=sr_i_236
237. How to Make Millions Before Grandma Dies,2024,2h 5m,TV-PG,8.0,13K,74,"A man, driven by his desire for a multi-million dollar inheritance, begins to care for his terminally ill grandmother. However, winning her favor will not be an easy task and he is not the only one with an eye on the money.",https://www.imdb.com/title/tt31392609/?ref_=sr_i_237
238. Parthenope,2024,2h 17m,R,6.6,9.6K,52,Parthenope is a woman who bears the name of her city. Is she a siren or a myth?,https://www.imdb.com/title/tt23853982/?ref_=sr_i_238
239. I Am: Celine Dion,2024,1h 43m,PG,7.7,7.8K,76,"A raw and honest behind-the-scenes look at the iconic superstar's struggle with Stiff Person Syndrome, a life-altering illness.",https://www.imdb.com/title/tt28620587/?ref_=sr_i_239
240. The Hopeful,2024,1h 30m,,6.8,78,,"After the War of 1812, William Miller sets off on a quest for meaning that unravels a profound truth with the power to transform everything. His revelation sparks a fire in Ellen Harmon, who braves fierce resistance to champion the cause.",https://www.imdb.com/title/tt9357860/?ref_=sr_i_240
241. Eephus,2024,1h 39m,,7.1,373,83,"Grown men's recreational baseball game stretches to extra innings on their beloved field's final day before demolition. Humor and nostalgia intertwine as daylight fades, signaling an era's end.",https://www.imdb.com/title/tt28332337/?ref_=sr_i_241
242. Escape,2024,1h 34m,,6.4,1.9K,,Follows the struggles of a North Korean sergeant who is chased by a ruthless major after he defects.,https://www.imdb.com/title/tt31898445/?ref_=sr_i_242
243. Hijack 1971,2024,1h 40m,R,6.8,3.2K,,The movie depics the story of people fighting for their lives in an extreme situation when a passenger plane is hijacked in the airspace of Korea in 1971.,https://www.imdb.com/title/tt31624258/?ref_=sr_i_243
244. Ghost Cat Anzu,2024,1h 37m,,6.5,726,,"Friendship shared between Karin, a strong-minded girl sent to live with her monk granddad in the Japanese countryside, and Anzu, the even-more unpredictable phantom feline who acts as her guardian.",https://www.imdb.com/title/tt28036831/?ref_=sr_i_244
245. Vermiglio,2024,1h 59m,Not Rated,6.9,3.7K,85,"1944, Vermiglio, a remote mountain village. The arrival of Pietro, a deserter, into the family of the local teacher, and his love for the teacher's eldest daughter, will change the course of everyone's life.",https://www.imdb.com/title/tt28618488/?ref_=sr_i_245
246. Liza: A Truly Terrific Absolutely True Story,2024,1h 44m,,8.2,97,76,"A tribute to a young artist of unlimited raw talent and the deep, creative relationships she has with her mentors and influences.",https://www.imdb.com/title/tt32150684/?ref_=sr_i_246
247. Standing on the Shoulders of Kitties,2024,1h 51m,R,6.2,506,,"Bubbles' band ""The Shitrockers"" lands a European tour but gets kicked off, forcing them to busk. Randy is their roadie. Can Ricky and Julian save them from the streets of Prague?",https://www.imdb.com/title/tt27858066/?ref_=sr_i_247
248. Universal Language,2024,1h 29m,,7.1,1.2K,84,An absurdist triptych of seemingly unconnected stories finds a mysterious point of intersection in this tale set somewhere between Winnipeg and Tehran.,https://www.imdb.com/title/tt31691389/?ref_=sr_i_248
249. Bad Shabbos,2024,1h 24m,,7.4,142,,An engaged interfaith couple are about to have their parents meet for the first time over a Shabbat dinner when an accidental death gets in the way.,https://www.imdb.com/title/tt14402042/?ref_=sr_i_249
"250. Oh, Canada",2024,1h 31m,,5.7,1.8K,65,"Leonard Fife, one of sixty thousand draft evaders and deserters who fled to Canada to avoid serving in Vietnam, shares all his secrets to de-mythologize his mythologized life.",https://www.imdb.com/title/tt29994753/?ref_=sr_i_250
251. Get Away,2024,1h 26m,R,5.3,6.3K,58,A family's vacation to a remote getaway takes an unexpected turn when they discover the island they're on is inhabited by a serial killer.,https://www.imdb.com/title/tt10449276/?ref_=sr_i_251
252. Bocchi the Rock! Re:,2024,1h 30m,,7.5,144,,"Introverted girl, skilled guitarist 'Guitar Hero', dreams of school band. Unable to make friends until high school when drummer contacts her, altering her solitary life.",https://www.imdb.com/title/tt32561659/?ref_=sr_i_252
253. Los Frikis,2024,1h 51m,R,7.5,648,,"Inspired by true events, Los Frikis is a coming-of-age story set in early 90s Cuba where a group of punk rockers in search of freedom deliberately inject HIV to live at a government-run treatment home so they can create their own utopia.",https://www.imdb.com/title/tt15744108/?ref_=sr_i_253
254. Christmas Eve in Miller's Point,2024,1h 46m,PG-13,5.6,2.3K,72,"On Christmas Eve, a family gathers for what could be the last holiday in their ancestral home. As the night wears on and generational tensions arise, one of the teenagers sneaks out with her friends to claim the wintry suburb for her own.",https://www.imdb.com/title/tt25052668/?ref_=sr_i_254
255. The Assessment,2024,1h 54m,R,7.2,727,65,"In the near future where parenthood is strictly controlled, a couple's seven-day assessment for the right to have a child unravels into a psychological nightmare.",https://www.imdb.com/title/tt32768323/?ref_=sr_i_255
256. No Way Up,2024,1h 30m,R,4.6,10K,,Characters from different backgrounds are thrown together when the plane they're travelling on crashes into the Pacific Ocean. A nightmare fight for survival ensues with the air supply running out and dangers creeping in from all sides.,https://www.imdb.com/title/tt16253418/?ref_=sr_i_256
257. Superboys of Malegaon,2024,2h 7m,PG-13,8.0,1.2K,71,"The journey of an aspiring filmmaker as he bands together his group of friends to make a film for his town, Malegaon.",https://www.imdb.com/title/tt28007064/?ref_=sr_i_257
258. Bird,2024,1h 59m,R,7.0,7.8K,74,"Bailey lives with her brother Hunter and her father Bug, who raises them alone in a squat in northern Kent. Bug doesn't have much time to devote to them. Bailey looks for attention and adventure elsewhere.",https://www.imdb.com/title/tt28277817/?ref_=sr_i_258
259. Grand Theft Hamlet,2024,1h 29m,R,6.9,1.7K,82,"Two struggling actors find solace from lockdown isolation by staging Hamlet in Grand Theft Auto Online (2013), battling griefers as they connect through William Shakespeare.",https://www.imdb.com/title/tt28244549/?ref_=sr_i_259
260. The End,2024,2h 28m,R,5.5,1.6K,66,"After decades alone, a wealthy family living in a salt mine encounters a stranger.",https://www.imdb.com/title/tt15551346/?ref_=sr_i_260
261. A Fragile Flower,2024,1h 36m,,8.5,1.6K,,Blossoming Vietnamese songstress with mesmerizing voice and gentle soul experiences resilience and hope amidst personal struggles.,https://www.imdb.com/title/tt31523149/?ref_=sr_i_261
262. Every Little Thing,2024,1h 33m,,7.0,215,74,"A woman in Hollywood cares for injured hummingbirds, experiencing personal growth as she witnesses their fragility and resilience.",https://www.imdb.com/title/tt30134880/?ref_=sr_i_262
263. ¡Casa Bonita Mi Amor!,2024,1h 28m,,7.5,1.3K,81,"Casa Bonita, a quirky Mexican restaurant in Colorado with cliff divers, faces closure. South Park (1997) creators Trey Parker and Matt Stone try saving this piece of childhood/Colorado history.",https://www.imdb.com/title/tt32149731/?ref_=sr_i_263
264. Shinda Shinda No Papa,2024,2h 15m,,5.9,614,,"A frustrated father in Canada, plans to take his mischievous son to India to discipline him.",https://www.imdb.com/title/tt30777542/?ref_=sr_i_264
265. Customs Frontline,2024,1h 55m,,5.4,467,,"Hong Kong customs officers discover illegal weapons on a cargo ship and trace them back to an international conflict. Elite agents go undercover, uncovering a transnational operation with roots closer to home.",https://www.imdb.com/title/tt19029666/?ref_=sr_i_265
266. On Becoming a Guinea Fowl,2024,1h 39m,PG-13,7.2,721,87,"On an empty road in the middle of the night, Shula stumbles across the body of her uncle. As funeral proceedings begin around them, she and her cousins bring to light the buried secrets of their middle-class Zambian family.",https://www.imdb.com/title/tt32083311/?ref_=sr_i_266
267. Sugarcane,2024,1h 47m,R,7.0,3.1K,90,An investigation into abuse and missing children at an Indian residential school sparks a reckoning on the nearby Sugarcane Reserve.,https://www.imdb.com/title/tt30319854/?ref_=sr_i_267
268. The Girl with the Needle,2024,2h 3m,Unrated,7.5,12K,82,"Copenhagen 1919: A young worker finds herself unemployed and pregnant. She meets Dagmar, who runs an underground adoption agency. A strong connection grows but her world shatters when she stumbles on the shocking truth behind her work.",https://www.imdb.com/title/tt10236164/?ref_=sr_i_268
269. War Game,2024,1h 34m,,5.5,613,71,"US officials simulate a coup post a disputed election. Insurgents take capitals, questioning the president's military control. Countering disinformation is vital, highlighting bipartisan defense of democracy.",https://www.imdb.com/title/tt26681810/?ref_=sr_i_269
270. Armand,2024,1h 58m,R,6.2,2.4K,61,"Armand, a 6-year-old boy, is accused of crossing boundaries against his best friend at elementary school.",https://www.imdb.com/title/tt26745321/?ref_=sr_i_270
271. God & Country,2024,1h 30m,PG-13,6.3,1.2K,,"Looks at the implications of Christian Nationalism and how it distorts not only the constitutional republic, but Christianity itself.",https://www.imdb.com/title/tt29259251/?ref_=sr_i_271
272. Stress Positions,2024,1h 35m,,5.0,615,62,"Terry, in strict quarantine in his ex-husband's Brooklyn home, cares for his injured nephew, a 19-year-old Moroccan model named Bahlul, drawing attention from everyone in his life.",https://www.imdb.com/title/tt30319533/?ref_=sr_i_272
273. Let's Start a Cult,2024,1h 30m,,5.9,1.4K,,"After missing out on a long-awaited mass suicide, an obnoxious cult member teams up with his former leader to gain a new following.",https://www.imdb.com/title/tt24805876/?ref_=sr_i_273
274. Dahomey,2024,1h 8m,,6.8,2.5K,85,"The journey of 26 plundered royal treasures from the Kingdom of Dahomey exhibited in Paris, now being returned to Benin. Diop artistically voices a new generation's demands.",https://www.imdb.com/title/tt31015216/?ref_=sr_i_274
275. In the Summers,2024,1h 35m,Unrated,6.5,900,83,"On a journey that spans the formative years of their lives, two sisters navigate their loving but volatile father during their yearly summer visits to his home in Las Cruces, New Mexico.",https://www.imdb.com/title/tt24805832/?ref_=sr_i_275
276. Dandelion,2024,1h 53m,R,5.3,388,66,"It follows a singer-songwriter in a downward spiral as she takes a last effort gig at a motorcycle rally in South Dakota where she meets Casey, a guitarist who walked away from his dream long ago.",https://www.imdb.com/title/tt22866050/?ref_=sr_i_276
277. Water Brother,2024,,,9.6,31,,"'Water Brother' is a feature documentary that follows the life of Sid Abbruzzi, an East Coast legend and culture icon.",https://www.imdb.com/title/tt14016126/?ref_=sr_i_277
278. Bloody Axe Wound,2024,1h 23m,,4.8,621,,"Abbie Bladecut's family business, a video store, has thrived by disposing of teenagers to mimic horror movies. As the first female slasher, she battles gender bias while realizing the harsh realities behind the mass murders.",https://www.imdb.com/title/tt6975842/?ref_=sr_i_278
279. Crossing,2024,1h 46m,,7.4,4.8K,83,"Lia, a retired teacher, has promised to find her long-lost niece, Tekla. Her search takes her to Istanbul where she meets Evrim, a lawyer fighting for trans rights, and Tekla starts to feel closer than ever.",https://www.imdb.com/title/tt27417166/?ref_=sr_i_279
280. Sebastian,2024,1h 50m,Unrated,6.7,1.6K,53,"Max, a 25-year-old aspiring writer living in London, begins a double life as a sex worker in order to research his debut novel.",https://www.imdb.com/title/tt30317033/?ref_=sr_i_280
281. Sabbath Queen,2024,1h 45m,,8.0,59,81,"A 39th generation ex-Orthodox rabbi embarks on a remarkable 21-year personal journey, also embracing life as a drag queen.",https://www.imdb.com/title/tt32145808/?ref_=sr_i_281
282. Kizumonogatari: Koyomi Vamp,2024,2h 24m,16+,7.0,82,,"After helping a vampire, Reki becomes one of them. To become human again, she must recover the vampire's limbs captured by hunters.",https://www.imdb.com/title/tt31152166/?ref_=sr_i_282
283. Alienoid: The Return to the Future,2024,2h 2m,,6.5,2.5K,,Ancient Taoists travel through time and space in an effort to obtain a divine sword.,https://www.imdb.com/title/tt20201212/?ref_=sr_i_283
284. LiSA LiVE is SMiLE ALWAYS -LANDER-,2024,2h 11m,,,,,"LiSA's finale concert of her ""LANDER"" tour in Tokyo features performances of hit tracks like the ""Demon Slayer"" theme ""Gurenge.""",https://www.imdb.com/title/tt32742667/?ref_=sr_i_284
285. Ernest Cole: Lost and Found,2024,1h 45m,,7.2,276,82,Follows Ernest Cole's journey as the first Black freelance photographer in apartheid South Africa.,https://www.imdb.com/title/tt27760132/?ref_=sr_i_285
286. Force of Nature: The Dry 2,2024,2h,R,5.9,6.8K,58,Five women participate in a hiking retreat but only four come out the other side. Federal agents Aaron Falk and Carmen Cooper head into the mountains hoping to find their informant still alive.,https://www.imdb.com/title/tt20256448/?ref_=sr_i_286
287. Seeking Mavis Beacon,2024,1h 42m,R,5.8,181,72,Investigates the disappearance and reexamines the legacy of one of the most influential Black women in technology.,https://www.imdb.com/title/tt18322912/?ref_=sr_i_287
288. Bob Trevino Likes It,2024,1h 42m,PG-13,8.1,389,75,"When lonely 20-something Lily Trevino accidentally befriends a stranger online who shares the same name as her own self-centered father, encouragement and support from this new Bob Trevino could change her life.",https://www.imdb.com/title/tt28613536/?ref_=sr_i_288
289. The Beast Within,2024,1h 37m,R,4.2,4.5K,43,"After a series of strange events leads her to question her family's isolated life on a fortified compound deep in the English wilds, 10-year-old Willow follows her parents on one of their secret late-night treks to the heart of the forest.",https://www.imdb.com/title/tt14539318/?ref_=sr_i_289
290. Fighting Spirit: A Combat Chaplain's Journey,2024,PG-13,,8.6,26,,"Remains of POW chaplain Emil Kapaun identified after 70 years. Another chaplain embarks on journey to greet them, inspired by 419 chaplains' sacrifices. The convergence of their paths from different eras leads to a healing moment.",https://www.imdb.com/title/tt29293520/?ref_=sr_i_290
"291. Nosotros, los De la Fe",2024,1h 58m,,8.0,49,,"A fun comedy about the life and conflicts of a family of believers and their interaction with people who do not believe or see life as they do, with a powerful message of redemption, unity and the unconditional love of God.",https://www.imdb.com/title/tt29843440/?ref_=sr_i_291
292. Union,2024,1h 40m,,7.2,252,80,A group of current and former Amazon workers in New York City's Staten Island challenges one of the world's largest companies in a unionization battle.,https://www.imdb.com/title/tt30319916/?ref_=sr_i_292
293. DIG! XX,2024,2h 26m,Unrated,7.9,73,,"Two rock bands, The Dandy Warhols and The Brian Jonestown Massacre, navigate fame, friendship, and fierce rivalry in a raw journey through the music industry. The 20th anniversary cut adds fresh footage and new perspectives.",https://www.imdb.com/title/tt30843675/?ref_=sr_i_293
294. Humane,2024,1h 33m,R,5.5,7.1K,59,"In the wake of an environmental collapse that is forcing humanity to shed 20% of its population, a family dinner erupts into chaos when a father's plan to enlist in the government's new euthanasia program goes horribly awry.",https://www.imdb.com/title/tt16280912/?ref_=sr_i_294
295. Secret Mall Apartment,2024,1h 31m,,8.0,107,76,"In 2003, eight Rhode Islanders created a secret apartment inside a busy mall and lived there for four years, filming everything along the way. Far more than a prank, the secret apartment became a deeply meaningful place for all involved.",https://www.imdb.com/title/tt21221386/?ref_=sr_i_295
296. Meanwhile on Earth,2024,1h 29m,R,6.0,883,66,"A 23-year-old girl is contacted by an unknown life form claiming to be able to bring her older brother, who disappeared during a space mission, safely back to Earth.",https://www.imdb.com/title/tt21247132/?ref_=sr_i_296
297. An Unfinished Film,2024,1h 45m,,7.2,471,78,"January 2020. A film crew reunites near Wuhan to resume the shooting of a film halted ten years earlier, only to share the unexpected challenges as cities are placed under lockdown.",https://www.imdb.com/title/tt32186579/?ref_=sr_i_297
298. Omni Loop,2024,1h 52m,,5.6,2.7K,68,"A woman from Miami, Florida decides to solve time travel in order to go back and be the person she always intended to.",https://www.imdb.com/title/tt28150132/?ref_=sr_i_298
299. Panda Plan,2024,1h 39m,,5.1,1.1K,,International action superstar Jackie Chan is involved in a rescue operation of a beloved zoo panda named Hu Hu.,https://www.imdb.com/title/tt28630624/?ref_=sr_i_299
300. Leap of Faith,2024,1h 26m,PG,7.8,29,,"Over a year, 12 diverse Christian leaders explore contentious issues and seek fellowship at retreats in Grand Rapids, Michigan. They navigate divisions while holding onto their shared belief in love, testing the bonds they build.",https://www.imdb.com/title/tt33292849/?ref_=sr_i_300
301. Santosh,2024,2h 8m,R,7.0,1.5K,75,"Newly widowed Santosh inherits her husband's job as a police constable in the rural badlands of Northern India. When a girl's body is found, she's pulled into the investigation under the wing of charismatic feminist inspector Sharma.",https://www.imdb.com/title/tt30444418/?ref_=sr_i_301
302. Dark Feathers: Dance of the Geisha,2024,1h 33m,PG-13,6.2,844,,"Kate must choose loyalty to a historical Asian clan, and her non-traditional love, amidst the deaths of her dance partners being investigated by her new lover.",https://www.imdb.com/title/tt18566574/?ref_=sr_i_302
303. Extremely Unique Dynamic,2024,1h 13m,,7.8,337,,"During their final weekend together, two best friends test the limits of their friendship while making a triple-meta film.",https://www.imdb.com/title/tt31498569/?ref_=sr_i_303
304. Daytime Revolution,2024,1h 48m,,6.9,77,69,Mike Douglas takes a week off and John Lennon takes over hosting duties.,https://www.imdb.com/title/tt26931735/?ref_=sr_i_304
305. The Wasp,2024,1h 36m,R,6.1,4.3K,69,"Follows Heather and Carla, who meet after having not spoken in years. Heather is about to present a very unexpected proposition that could change their lives forever.",https://www.imdb.com/title/tt21958136/?ref_=sr_i_305
306. From Embers,2024,1h 39m,,4.8,129,,"After her husband dies in a lab fire, a widowed mother of an autistic son must try to piece her life together while uncovering what really happened on that fateful night.",https://www.imdb.com/title/tt29995494/?ref_=sr_i_306
307. Red Right Hand,2024,1h 51m,,5.5,5.8K,48,"Cash is trying to live an honest and quiet life, but when Big Cat forces him back into her services, he proves capable of anything to protect the town and the only family he has left.",https://www.imdb.com/title/tt19244260/?ref_=sr_i_307
308. Rajkumar,2024,2h 25m,,7.3,2.6K,,"A young man from rural Bangladesh travels to the US in search of his lost mother. Facing immigration struggles, cultural shocks, and his journey takes unexpected turns, leaving a profound impact that changes his life forever.",https://www.imdb.com/title/tt30400822/?ref_=sr_i_308
309. Trapezium,2024,1h 42m,,6.4,139,,"A high school girl determined to become an idol faces obstacles pursuing her dream. Along the way, she befriends aspiring stars from all directions, learning what her shining ambition truly means.",https://www.imdb.com/title/tt31142500/?ref_=sr_i_309
310. Altered Reality,2024,1h 39m,,6.2,63,,"Oliver's life transforms when gifted a not-yet-existing miracle drug. Riches, unscrupulous pacts, and morphing of past and present create this 'Altered Reality, ' a gripping tale of redemption and choices.",https://www.imdb.com/title/tt12004238/?ref_=sr_i_310
311. A Mistake,2024,1h 41m,,5.5,727,,"In the midst of a new scheme to publicly report surgeons' performance, a gifted surgeon's life is thrown into disarray as her colleagues begin to close ranks, and even her partner who is a nurse at the hospital turns her back on her.",https://www.imdb.com/title/tt13605284/?ref_=sr_i_311
312. The World According to Allee Willis,2024,1h 37m,Not Rated,8.0,53,,Songwriter/artist Allee Willis began filming her life as a kid in 1950s Detroit and never stopped. She pursued creative expression at all costs while struggling to fit established gender and sexual norms - until she found a path to love.,https://www.imdb.com/title/tt30700475/?ref_=sr_i_312
313. Midas,2024,1h 25m,,4.6,335,,"After a charismatic college dropout lies his way into a job at an insurance juggernaut, he recruits his two best friends for a plot to steal thousands. In the process, they uncover a much darker scheme that tests the limits of their greed.",https://www.imdb.com/title/tt28128599/?ref_=sr_i_313
314. Inheritance to Love,2024,1h 28m,,9.2,33,,An ex-couple are both set to inherit a lot of money if they can spend the week together in a remote cabin getaway.,https://www.imdb.com/title/tt30934481/?ref_=sr_i_314
315. The Heart Stays,2024,2h 16m,,7.1,12,,A coming of age story about a Native American girl who must choose between personal achievement and the traditional responsibilities of the old ways.,https://www.imdb.com/title/tt3972986/?ref_=sr_i_315
316. Handling the Undead,2024,1h 37m,,5.4,4.2K,70,"On a hot summer day in Oslo, the dead mysteriously awaken, and three families are thrown into chaos when their deceased loved ones come back to them. Who are they, and what do they want?",https://www.imdb.com/title/tt2118648/?ref_=sr_i_316
317. Porcelain War,2024,1h 27m,R,7.1,1.1K,73,"Under roaring fighter jets, Ukrainian artists Slava, Anya, and Andrey choose to stay behind. Defiantly finding beauty amid destruction, they show that although it's easy to make people afraid, it's hard to destroy their passion for living.",https://www.imdb.com/title/tt30294282/?ref_=sr_i_317
318. The Black Sea,2024,1h 36m,R,8.0,79,59,A man journeys to a small Eastern European coastal town where he finds unexpected connections despite being the only black person in the area.,https://www.imdb.com/title/tt30309913/?ref_=sr_i_318
319. Breakup Season,2024,1h 42m,,5.8,303,,"A young man brings his girlfriend to his rural Oregon hometown to introduce her to his family, only for things to go terribly wrong upon arrival.",https://www.imdb.com/title/tt24669794/?ref_=sr_i_319
320. Kajolrekha,2024,2h 36m,,6.3,170,,"Based on a famous Bangladeshi ballad-opera, where portraits the backstory of a lady conqueror.",https://www.imdb.com/title/tt30701665/?ref_=sr_i_320
321. Misericordia,2024,1h 44m,Unrated,6.9,1.7K,80,"Returning to Saint-Martial for his late boss's funeral, Jérémie's stay with widow Martine becomes entangled in a disappearance, a threatening neighbor, and an abbot's shady intentions.",https://www.imdb.com/title/tt32085997/?ref_=sr_i_321
322. Great Pretender: Razbliuto,2024,1h 29m,,6.2,169,,"Presumed dead, master con artist and recovering amnesiac Dorothy is discovered by Shanghai Longu-bang, a mob who wants payback for her conning them.",https://www.imdb.com/title/tt30827040/?ref_=sr_i_322
323. Rats!,2024,1h 25m,Unrated,7.9,87,,"In Fresno, Texas, graffiti artist Raphael's arrest leads to his involvement in a chain of events involving a sting operation, suicide, drug deals, criminal suspicions, weapons, a newswoman, and a plutonium deal gone wrong, creating chaos.",https://www.imdb.com/title/tt29426703/?ref_=sr_i_323
324. Black Box Diaries,2024,1h 42m,,7.5,3.2K,82,"Journalist Shiori Ito investigates her own sexual assault, seeking to prosecute the high-profile offender. Her quest becomes a landmark case, exposing Japan's outdated judicial and societal systems.",https://www.imdb.com/title/tt30227076/?ref_=sr_i_324
"325. Carville: Winning Is Everything, Stupid",2024,1h 38m,,7.2,255,,"Set against the backdrop of the 2024 election, CARVILLE follows Democratic consultant James Carville as he navigates the current political landscape and delves into his famous, bi-partisan marriage to Republican strategist, Mary Matalin.",https://www.imdb.com/title/tt33303715/?ref_=sr_i_325
326. Drugstore June,2024,1h 31m,,5.4,1.7K,,"After the pharmacy in her small town is robbed, a girl who still lives at home with her parents takes matters into her own hands to solve the crime, while at the same time trying to get over her ex-boyfriend and become more of an adult.",https://www.imdb.com/title/tt19364132/?ref_=sr_i_326
327. The Gutter,2024,1h 32m,R,5.4,453,59,"Walt lands work at bowling alley AlleyCatz. He's pressured to embrace his bowling talent, which sparks backlash from detractors seeking to undermine his sudden pro success.",https://www.imdb.com/title/tt31186932/?ref_=sr_i_327
328. The Empire,2024,1h 50m,,5.2,1.2K,54,A small village of Northern France is the battleground of undercover extraterrestrial knights.,https://www.imdb.com/title/tt17375596/?ref_=sr_i_328
329. Lake George,2024,1h 58m,,6.3,869,71,"Two misfit oddballs embark on a road trip, strike a dubious deal too enticing to refuse, and find redemption amid shady circumstances.",https://www.imdb.com/title/tt29536384/?ref_=sr_i_329
330. American Star,2024,1h 47m,R,5.5,2.4K,66,"An assassin on a final assignment in Fuerteventura, to kill a man he has never met. When his target is delayed, he finds himself drawn to the island, people and a ghostly shipwreck.",https://www.imdb.com/title/tt19984386/?ref_=sr_i_330
331. I Love You Forever,2024,1h 29m,,5.7,147,,A subversive romantic comedy gone wrong that follows a young woman into and out of an emotionally abusive relationship.,https://www.imdb.com/title/tt15907380/?ref_=sr_i_331
332. Zurawski v Texas,2024,1h 38m,,8.3,70,,"Women denied abortions in Texas despite life-threatening circumstances join forces with a lawyer to file a lawsuit against the state, aiming to restore reproductive rights for themselves and others.",https://www.imdb.com/title/tt33303798/?ref_=sr_i_332
333. Pastor's Kid,2024,1h 30m,R,6.6,39,,"In this raw true story of faith and redemption, college student, Riley grapples with her identity after years of abuse and religious hypocrisy. She must face this painful past to find healing.",https://www.imdb.com/title/tt8510380/?ref_=sr_i_333
334. Heavier Trip,2024,1h 36m,,6.0,1.2K,,"Impaled Rektum, a band, is in jail but must escape when the guitarist's father falls ill and their family home/business faces demolition. They receive an offer to play a major festival but decline due to being imprisoned and unprepared.",https://www.imdb.com/title/tt28772978/?ref_=sr_i_334
335. The Windigo,2024,1h 25m,,4.7,683,,"A Native American teen resurrects an ancient demon to protect his family from meth dealers, but finds the creature's bloodlust uncontrollable, forcing the family to break the curse before becoming its next victims.",https://www.imdb.com/title/tt10094388/?ref_=sr_i_335
336. America's Burning,2024,1h 23m,,6.6,45,,"Plunges into the fragile state of America's apparently insurmountable economic divide, with a strikingly hopeful vision for its future.",https://www.imdb.com/title/tt32148575/?ref_=sr_i_336
337. Night Call,2024,1h 37m,,6.8,1.8K,65,"This night is like all the others for Mady, student by day, locksmith by night. But Claire, the enigmatic young girl he helps out that night, is not who she claims to be. Mady has only one night to prove his innocence in a city in turmoil.",https://www.imdb.com/title/tt16826430/?ref_=sr_i_337
338. Out Come the Wolves,2024,1h 26m,R,4.7,1.4K,68,"At a cabin deep in the wilderness, a weekend of hunting turns to mayhem and a fight for survival when a pack of wolves attack a man, his female best friend and her fiance.",https://www.imdb.com/title/tt4853290/?ref_=sr_i_338
339. For Prophet,2024,1h 45m,,5.4,104,,"A struggling entrepreneur encounters the Archangel Raphael, who reveals that he is chosen by 'The Most High God' to be a part-time prophet, tasking him to save his crumbling and corrupt hometown.",https://www.imdb.com/title/tt10342364/?ref_=sr_i_339
340. Bookworm,2024,1h 43m,,6.0,1.8K,64,"11-year-old Mildred's world is turned upside down when her estranged father, the washed-up magician Strawn Wise, comes to look after her and agrees to take her camping to find a mythological beast known as the Canterbury Panther.",https://www.imdb.com/title/tt23472210/?ref_=sr_i_340
341. Little Bites,2024,1h 45m,R,4.6,1.2K,,"In a desperate attempt to protect her ten-year-old daughter, a young widow allows a nightmarish monster to slowly eat her alive.",https://www.imdb.com/title/tt27725206/?ref_=sr_i_341
342. Separated,2024,1h 33m,,6.6,175,75,Academy Award®-winning filmmaker Errol Morris incisively probes the darkest chapter in recent American history: family separations.,https://www.imdb.com/title/tt33029968/?ref_=sr_i_342
