Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
335. Lady Luck,1946,1h 37m,Approved,6.2,407,,"A woman marries a gambler with the hopes of reforming him, but things don't quite work out the way she planned.",https://www.imdb.com/title/tt0038680/?ref_=sr_i_335
336. The Unknown,1946,1h 10m,Approved,6.1,300,,The daughter of a strange famiy has returned after a long time to the family estate. She has two investigators checking out the eerie goings-on on the estate's spooky mansion.,https://www.imdb.com/title/tt0039067/?ref_=sr_i_336
337. Mr. Ace,1946,1h 24m,Approved,6.1,238,,A rich society woman uses a gangster to win a congressional election.,https://www.imdb.com/title/tt0038752/?ref_=sr_i_337
338. The Crime of Bordadores Street,1946,1h 32m,,6.6,315,,"On a dark night, the body of a well-known society woman is found; the investigators immediately suspect that the killer was the woman's maid. For her part, the maid demands that the woman's fiancé be brought in for questioning. Some journalists covering the story decide to follow up on the maid's suggestion and gradually piece together the chain of events that led to the murder.",https://www.imdb.com/title/tt0038433/?ref_=sr_i_338
339. Strange Journey,1946,1h 5m,Approved,6.2,46,,"Reformed racketeer ""Lucky"" Leeds flees from the police when he thinks they are about to arrest him for a murder he didn't commit. He and his wife Patti fly to his privately-owned remote island and have to crash land. Also on the island is a group of shipwrecked people, including a German professor, his daughter, an English journalist, a wealthy widow, a sailor and a Nazi Agent. Just before the professor dies, he gives Leeds a map showing the location of uranium deposits. The Nazi agent's accomplices arrive by plane, and Leeds and Patti engage them in a gun battle.",https://www.imdb.com/title/tt0038987/?ref_=sr_i_339
340. Meet Me on Broadway,1946,1h 18m,Passed,5.6,101,,"Believing that he can produce better Broadway shows without the hindrance of his producer, Eddie Dolan quits the musical he is directing, taking his starring actress and sweetheart, Ann Stallings, and his songwriter, Deacon McGill, with him.",https://www.imdb.com/title/tt0038735/?ref_=sr_i_340
341. The Mysterious Mr. Valentine,1946,56m,Approved,5.9,165,,"Janet Spencer (Linda Stirling) has a blow-out and walks into the Armstrong Chemical Company to ask John Armstrong (Tristram Coffin for help, thus arousing the jealousy of his wife Rita (Barbara Wooddell. Her own car now missing, Janet drives away in Rita's car and almost collides with a second car. When she stops she is accused of hitting and killing a man--Ralph Doane, Armstrong's senior partner. Two men offer to take Doane's body to a hospital. Janet meets Steve Morgan (William Henry), a private detective who offers to help her. Steve goes to Sam Priestly (Kenne Duncan), the insurance man for the Doane-Armstrong company. He informs Steve the money has already been pair to Armstrong and throws him out. He visits Rita, who offers him cash if he can find her husband's girlfriend, and he trails Armstrong to the apartment of Lola Carson (Virginia Christine) and later learns that Rita has been arrested for the murder of her husband. At night, Steve and Janet drive to the Doane-Armstrong plant and find the solutions to the various mysteries.",https://www.imdb.com/title/tt0038768/?ref_=sr_i_341
342. Alias Mr. Twilight,1946,1h 9m,Approved,5.9,82,,"Geoffrey Holden is an elderly conman who is a lovable old man when providing his beloved granddaughter with the simple luxuries of life, yet has no qualms when working a racket devised to relieve his victims of their property. Trudy Marshall, the granddaughter's governess, is in love with a detective who is about to expose the old man's unsuspected activities.",https://www.imdb.com/title/tt0038295/?ref_=sr_i_342
343. Abie's Irish Rose,1946,1h 36m,Approved,5.3,105,,Cultures clash when a Jewish boy wants to marry an Irish girl.,https://www.imdb.com/title/tt0038283/?ref_=sr_i_343
344. Song of Arizona,1946,1h 8m,Approved,5.5,187,,"Gabby's ranch for wayward boys is in financial trouble. One of his boys, Chip is hiding stolen money sent by his father the outlaw leader King Blaine. After Blaine is killed, Chip decides to pay off Gabby's debt with this money, but trouble arises when the remaining gang members arrive looking for the loot.",https://www.imdb.com/title/tt0038968/?ref_=sr_i_344
345. The Birth of Mankind,1946,,,7.9,70,,"Bruce Lee plays a runaway in this Cantonese drama who becomes a pickpocket. After causing mischief around town, he gets run over by a truck and dies. This movie also co-stars Bruce Lees father and Little Unicorn, who appears in Fist of Fury and Way of the Dragon with Bruce Lee",https://www.imdb.com/title/tt0283265/?ref_=sr_i_345
346. Up Goes Maisie,1946,1h 29m,Approved,6.2,396,,"After graduating college Maisie becomes involved both professionally and personally Joe Morton, who's just developed a revolutionary helicopter.",https://www.imdb.com/title/tt0039073/?ref_=sr_i_346
347. Devil Monster,1946,1h,Approved,2.0,295,,"This is an edited version of a ten-year-old film, _Sea Fiend, The (1936)_.",https://www.imdb.com/title/tt0127512/?ref_=sr_i_347
348. The People's Choice,1946,1h 7m,Approved,4.6,17,,"Filmed in 16 mm, primarily intended for the school/institutional and home-rental, the plot has Abner Snell running for councilman in a small town. He accidentally becomes the ""Mystery Lady"" on a radio show after his deep bass voice becomes a strange, haunting falsetto following an attack of laryngitis, and earns a few extra dollars as such. He explains his sudden affluence to his sweetheart, Alice Tinkerton, by jokingly telling her he has robbed a bank, but not knowing that the Elmwood Bank has just been held up. Abner finally wins the girl and the election, after capturing the real bank robbers.",https://www.imdb.com/title/tt0295512/?ref_=sr_i_348
349. El moderno Barba Azul,1946,1h 30m,,4.4,142,,An American soldier marooned in Mexico is mistaken for a wife-butchering serial killer.,https://www.imdb.com/title/tt0038374/?ref_=sr_i_349
350. The Return of Rusty,1946,1h 4m,Approved,5.8,36,,"A young Czechoslovakian orphan, Loddy Bicek, befriended by an American army sergeant, is brought into the United States as a stowaway by the soldier. He is apprehended, but escapes and makes his way to the sergeant's home town. There, he is befriended by young Danny Mitchell and his dog, Rusty, a K-9 veteran of World War II. A third boy reports Loddy to the authorities, and when Loddy tries to run away, he falls into a deep ravine.",https://www.imdb.com/title/tt0299112/?ref_=sr_i_350
351. George Stevens' World War II Footage,1946,7h,,7.9,34,,"Raw footage filmed by George Stevens during World War II between 1944 and 1946 for the US Army Signal Corps. Includes footage shot at D-Day, the liberation of Paris and the Dachau concentration camp.",https://www.imdb.com/title/tt1841612/?ref_=sr_i_351
352. Shikari,1946,,,,,,,https://www.imdb.com/title/tt0308883/?ref_=sr_i_352
353. Adieu... Chérie,1946,1h 55m,,6.7,69,,"Chérie is a beautiful young woman who works as an escort girl. She meets a young and wealthy man who propose her to be his fictional wife so that his mother won't bother him anymore with this other girl, a rich one, she wants to see her son married to.",https://www.imdb.com/title/tt0188389/?ref_=sr_i_353
354. The Desert Horseman,1946,57m,Approved,5.8,86,,Mary Ann Jarvis' father and uncle and an army paymaster are murdered by mysterious conspirators in order to gain control of her ranch but good guy Steve Gordon is falsely accused of the crimes.,https://www.imdb.com/title/tt0038467/?ref_=sr_i_354
355. The Dark Horse,1946,59m,Approved,5.2,35,,"George Kelly (Phillip Terry), World-War-Two vet returning home from the war, is persuaded by a local politician, John Rooney (Donald McBride), assuming that Kelly would fall in line with the entrenched establishment. But, Kelly has his own agenda and exposes a crooked political set-up in in the town and is elected on the strength of his honesty.",https://www.imdb.com/title/tt0038454/?ref_=sr_i_355
356. Hop Harrigan America's Ace of the Airways,1946,Approved,,5.9,98,,"Hop Harrigan (William Bakewell) and his pal ""Tank"" Tinker (Sumner Getchell) operate a small airport and flying service, and are hired by J. Westly Arnold (Emmett Vogan) to fly an eccentric inventor, Dr. Tabor (John Merton), to his secret laboratory where he has a revolutionary new power unit. However, a mysterious character known as the Chief Pilot is interested in the invention and uses a destroying ray to cripple Hop's airplane and kidnap Tabor. Hop and ""Tank"", aided by Gail Nolan (Jennifer Holt and her younger brother, Jackie (Robert 'Buzz' Henry), finally overcome the villains - and, then, Tabor goes mad and decides to blow up the world. There is still work to be done.",https://www.imdb.com/title/tt0038616/?ref_=sr_i_356
357. Kristin kommenderar,1946,1h 36m,,5.8,213,,"Translator Vilhelm and his young wife have a child, as well as a grumpy house maid who doesn't hesitate to give her opinion on how they behave as parents. In secret Kristin arranges a scholarship for Vilhelm so he can go back to his medical studies.",https://www.imdb.com/title/tt0038676/?ref_=sr_i_357
358. Roll on Texas Moon,1946,1h 8m,Approved,5.9,215,,Roy Rogers tries to prevent a range war between cattlemen and sheepherders.,https://www.imdb.com/title/tt0038889/?ref_=sr_i_358
359. Plainsman and the Lady,1946,1h 27m,Approved,6.3,100,,"St. Joseph, Missouri, in 1859, is divided by a railroad track that separates the richer and poorer classes of people. From the richer side comes Ann Arnesen, daughter of Michael Arnesen, owner of the Pony Express. Michael hires Sam Cotton to protect his pony line from hostile Indians and the attacks of the gang of Peter Marquette, owner of a stagecoach line who fears losing his contracts to the pony riders. Sam finds himself in a difficult position because Michael's wife, Cathy, is in love with Marquette. Sam, despite several attacks by Marquette's men, organizes the pony line. The ailing Michael is shocked to death by his wife's confession of hate, and Marquette tries to destroy the express stations. Sam, with the aid of a friendly Indian tribe, finally wipes out Marquette and his gang, and returns to St. Joseph and Ann, the woman he loves.",https://www.imdb.com/title/tt0038846/?ref_=sr_i_359
360. The Devil's Mask,1946,1h 5m,Approved,5.9,329,,A crashed plane that had a shrunken head aboard is the only clue to a mystery involving a secret code.,https://www.imdb.com/title/tt0038471/?ref_=sr_i_360
361. Dharti Ke Lal,1950,2h 5m,,6.5,26,,"The story of a family in Bengala, who is forced to abandoned their land and his journey to Calcutá",https://www.imdb.com/title/tt0038475/?ref_=sr_i_361
"362. Chick Carter, Detective",1946,3h 48m,Approved,6.1,51,,"Detective Chick Carter (Lyle Talbot)finds himself on his most exciting case when Sherry Martin (Julie Gibson), a singer at the Century Club, reports the robbery of the famous Blue Diamond, owned by Joe Carney (Charles King), the owner of the nightclub. Joe planned the theft in order to pay a debt to Nick Pollo (George Meeker)with the $100,000 insurance money he would collect. Sherry double-crossed Joe by wearing an imitation one, while she threw the real one, hidden in a cotton snowball, to Nick during the floor show. But Spud Warner (Eddie Acuff), a newspaper photographer, there with newspaper reporter Rusty Farrell (Douglas Fowley, takes a snowball from her basket and Nick receives an empty one. The Blue Diamond disappears. Aided by a private investigator, Ellen Dale(Pamela Blake), Chick finds himself pitted against the criminals searching for the missing Blue Diamond.",https://www.imdb.com/title/tt0038410/?ref_=sr_i_362
363. Hay muertos que no hacen ruido,1946,,,6.9,54,,Tin Tan is involved in a murder where the dead man turns out to be himself.,https://www.imdb.com/title/tt0042547/?ref_=sr_i_363
364. Blonde Alibi,1946,1h 2m,Approved,6.1,60,,"Soon after a young woman breaks off her engagement to a doctor, the doctor is found murdered. Suspicion falls on his ex-fiancé and a pilot with a checkered past.",https://www.imdb.com/title/tt0038364/?ref_=sr_i_364
365. The Phantom Thief,1946,1h 5m,Approved,6.4,296,,Blackie tricks a blackmailer-murderer into a confession. Story involves sinister seances and ghostly apparitions.,https://www.imdb.com/title/tt0038839/?ref_=sr_i_365
366. Gallant Bess,1946,1h 40m,Approved,6.6,245,,"Tex, an orphan with dreams of ranching, joins WWII. After facing hardship, he finds renewed purpose through his horse Bess. Her remarkable abilities inspire soldiers in Japan. Based on the life of Gallant Bess.",https://www.imdb.com/title/tt0038547/?ref_=sr_i_366
367. Diskret Ophold,1946,1h 35m,,7.2,87,,"In a small Danish village, Marius and Johanne Bastrup supplement their income by running a boarding house for young pregnant girls who want a place for a ""discreet stay"".",https://www.imdb.com/title/tt0038481/?ref_=sr_i_367
368. Rakkauden risti,1946,1h 39m,,7.0,241,,"The daughter of a lighthouse keeper runs away with a shipwrecked businessman to the city. But instead of her dreams, she finds herself selling herself in the streets, until a painter finds her as an ideal model for his next painting.",https://www.imdb.com/title/tt0038870/?ref_=sr_i_368
369. The Scarlet Horseman,1946,4h 8m,Approved,5.9,31,,The Comanches are buying up rifles from unscrupulous gun smugglers in preparation for a wholesale uprising against settlers in Texas. Two undercover Texas Rangers discover the plot and set out to stop it.,https://www.imdb.com/title/tt0038909/?ref_=sr_i_369
370. Las colegialas,1946,1h 23m,,7.0,20,,,https://www.imdb.com/title/tt0218117/?ref_=sr_i_370
371. Perilous Holiday,1946,1h 29m,Approved,5.9,38,,"Based on a serialized story by Robert Carson that ran in the Saturday Evening Post, this tale of an international counterfeiting ring operating in Mexico starts with Patrick Nevil (Pat O'Brien) viewed as a suspicious character by newspaperwoman Agnes Stuart (Ruth Warrick), who is working on a story to expose racketeering night-club owner Doc Lilley (Alan Hale.) She searches Lilley's home and finds the counterfeiting plates and thinks Nevil is part of the gang.",https://www.imdb.com/title/tt0038833/?ref_=sr_i_371
372. The Lisbon Story,1946,1h 40m,,6.0,41,,A musical cabaret singer meets a British agent and goes with him to Nazi occupied France to save an atomic scientist.,https://www.imdb.com/title/tt0038693/?ref_=sr_i_372
373. Badnami,1946,,,,,,,https://www.imdb.com/title/tt0384823/?ref_=sr_i_373
374. La dama de la muerte,1946,1h 20m,,5.9,50,,"A 24-year-old young man who loses all his money at the roulette table and decides to commit suicide, when he is interrupted by a mysterious man who invites him to join a suicide club. There, through the cards, it is drawn who is going to die. The hero engages in the game and is signaled by the cards. He has only seven days to live, in which he tries in vain to file a police report in his eagerness to disengage from the engagement. In his wandering the streets of London, he meets a woman who insists on accompanying him. His interest in living now has a new motivation.",https://www.imdb.com/title/tt0038445/?ref_=sr_i_374
375. Le capitan,1946,1h 43m,,5.8,45,,"""Le Capitan"" depicts a rebellion ,historically led by the Prince De Condé and in the movie by the duke of Angouleme who wants to be king.",https://www.imdb.com/title/tt0204181/?ref_=sr_i_375
376. G.I. War Brides,1946,1h 9m,Approved,7.3,29,,"Linda Powell, and English girl, stows away on a ship bound for the United States in order to join the G.I. she loves. She assumes the identity of an English war bride, Joyce Giles, who has decided she no longer loves the American soldier she married and is not going to join him in the U.S. Linda arrives to find that her soldier no longer wishes to marry her...",https://www.imdb.com/title/tt0038545/?ref_=sr_i_376
377. The Fighting Frontiersman,1946,1h 1m,Approved,6.3,97,,"Prospector Cimarron Dobbs (Emmett Lynn) stumbles on a vast cache of Spanish gold left in Texas by Santa Anna's army, and knows he will be swindled out of his discovery unless he gets help. Saloon hostess Dixie King (Helen Mowery) agrees that he must secure the help of the Durango Kid (Charles Starrett), otherwise known as Steve Reynolds. Dobbs is kidnapped by a gang headed by John Munro (Robert Filmer'), owner of the saloon where Dixie works. She writes Steve, and the Durango Kid and his sidekick Smiley (Smiley Burnette) ride out to help. Meanwhile,henchmen Rankin (George Chesebro) and Slade (Zon Murray) are vainly attempting to learn the location of the treasure from Dobbs. Steve begins to suspect that Munro is involved, and offers a $5,000 reward for information leading to Dobb's whereabouts and announces that the treasure will be divided among the needy ranchers in the area.",https://www.imdb.com/title/tt0038527/?ref_=sr_i_377
378. The Gay Cavalier,1946,1h 5m,Approved,5.9,96,,"The Cisco Kid (Gilbert Roland) sets out on a double mission of rescuing a girl from forsaking her true love by marrying a supposedly wealthy suitor to save the old family hacienda, and he is also after the outlaws that robbed a stage carrying gold for the Mission. His task is made easier once he learns that the ""wealthy"" suitor (Tristram Coffin) is also the man behind the gold robbers.",https://www.imdb.com/title/tt0038552/?ref_=sr_i_378
379. Farrebique,1946,1h 30m,,7.2,295,,"One year in the life of a French peasant family, whose existence is closely tied with the changing of the seasons.",https://www.imdb.com/title/tt0038522/?ref_=sr_i_379
380. The Great Morgan,1946,57m,Approved,5.1,223,,"A compilation of musical numbers built around a thin narrative. Showcasing MGM's array of talent during WWII, including a comedic turn by Frank Morgan.",https://www.imdb.com/title/tt0038575/?ref_=sr_i_380
381. Irgendwo in Berlin,1946,1h 17m,,6.7,175,,"After WWII, Berlin lies in ruins. For Gustav, Willi and their friends the rubble provides an adventurous, dangerous playground. Especially for Gustav, it helps pass the time, as he longs for his father's return from a POW camp. One day a stranger arrives, looking helpless and hopeless... Gerhard Lamprecht built his reputation during the 1920s and '30s with films like Emil and the Detectives (1931, script Billy Wilder) and socially-critical Berlin films based on the drawings of Heinrich Zille. In Somewhere in Berlin-his first postwar film, made just months after the cessation of hostilities-he portrays the people of the shattered city with precision and psychological realism.",https://www.imdb.com/title/tt0038646/?ref_=sr_i_381
382. Medan porten var stängd,1946,1h 29m,,7.0,265,,About a number of people in an apartment building during a night full of dramatic events and entanglements.,https://www.imdb.com/title/tt0038734/?ref_=sr_i_382
"383. Ditte, Child of Man",1946,1h 39m,,7.5,465,,"Ditte grows up with her grandparents. When the mother moves with Lars Peter, Ditte is taken home to take care of her siblings. She comes to work at Bakkegården, but is thrown out as she awaits children.",https://www.imdb.com/title/tt0038482/?ref_=sr_i_383
384. Au petit bonheur,1946,1h 45m,,5.8,48,,"After lovers fight, the boy leaves for the Riviera. On her way to rejoin him, the girl meets a distinguished but embittered novelist and decides to spend time comforting him.Which is not going to help when she returns to her boyfriend.",https://www.imdb.com/title/tt0179092/?ref_=sr_i_384
385. V gorakh Yugoslavii,1946,1h 25m,,5.4,55,,"After announcement that Hitler attacked Soviet Union, partisan leader Slavko Babic starts the uprising against fascist authorities on June 22, 1941.",https://www.imdb.com/title/tt0038638/?ref_=sr_i_385
386. Gas House Kids,1946,1h 11m,Approved,6.3,39,,The Gas House Kids tackle a gang of criminals in the hope of winning the reward and helping a returning war veteran make a life with his girl.,https://www.imdb.com/title/tt0038550/?ref_=sr_i_386
387. Shadows on the Range,1946,57m,Approved,6.6,29,,"Cattleman Agent Mason arrives to help find rustlers. A letter to the Sheriff and a fake scar gets him identified as a wanted murderer and attracts the attention of the gang leader. But when he is named the new boss of the gang, dissension arises between the leader and the rustlers and Mason must now try to bring them all in.",https://www.imdb.com/title/tt0038930/?ref_=sr_i_387
388. El último amor de Goya,1946,,,,,,,https://www.imdb.com/title/tt0220186/?ref_=sr_i_388
389. El ahijado de la muerte,1946,1h 22m,,6.8,62,,"A Hacienda foreman, known as Death's Godson, rebels against his childhood friend and master.",https://www.imdb.com/title/tt0243744/?ref_=sr_i_389
390. South of Monterey,1946,1h 3m,Approved,6.1,67,,"The Cisco Kid (Gilbert Roland) hears of a land-swindling scheme devised by the police Commandante (Martin Garralaga) and the tax collector (Harry Woods) in a small western town. Cisco's efforts against the plot cause the thieves to fall out, and Cisco is able to return the land to the rightful owners.",https://www.imdb.com/title/tt0038971/?ref_=sr_i_390
391. Misión blanca,1946,1h 28m,,4.1,21,,"Arriving at a Guinean Christian mission, a young priest is told by his elder ones the story of Father Javier, another young missioner who restlessly fought to convert a villain not only for God's sake, but also for sentimental reasons.",https://www.imdb.com/title/tt0038742/?ref_=sr_i_391
392. Senda ignorada,1946,1h 42m,,,,,"Guido Morani is a gangster who always gets away with his crimes, to the despair of Inspector Russell, and the few times he gets judged gets to be acquitted, until he falls in love with a married woman.",https://www.imdb.com/title/tt0038921/?ref_=sr_i_392
393. The Well Groomed Bride,1946,1h 15m,Approved,5.6,191,,"A man and a woman fight over the last bottle of champagne left in San Francisco--she wants it for a wedding, and he wants to use it to christen a ship.",https://www.imdb.com/title/tt0039098/?ref_=sr_i_393
394. Vértigo,1946,1h 22m,,7.5,87,,"The conflict unfolds when Mercedes and Arturo, the fiancée of his daughter Gabriela, begins to emerge a deep and dangerous attraction.",https://www.imdb.com/title/tt0038232/?ref_=sr_i_394
395. Carnival,1946,1h 33m,Approved,5.8,172,,A dancer attempts to escape from the narrow conventions of society and from the fate foretold for her at her birth.,https://www.imdb.com/title/tt0038398/?ref_=sr_i_395
396. Our Hearts Were Growing Up,1946,1h 23m,Approved,6.7,94,,"At college in the early 1920s, Cornelia and Emily have triangle trouble with their beaus. Their affairs become entangled with those of a bootlegger whom they've met by chance. Much of the humor derives from pre-Roaring Twenties naivete.",https://www.imdb.com/title/tt0038815/?ref_=sr_i_396
397. Tars and Spars,1946,1h 26m,Approved,6.1,105,,"Howard Young is a coast guardsman who has been on shore duty for three years despite his efforts to be sent into action. His nearest approach to sea duty was on a harbor-moored life raft for 21 days as part of an experiment with a new type of vitamin gum for the government. He meets Christine Bradley, a SPAR, sent to take over his communications job and, by things he leaves unsaid, she thinks his life-raft experience was the result of a ship-wreck at sea.",https://www.imdb.com/title/tt0039010/?ref_=sr_i_397
398. Gentleman Joe Palooka,1946,1h 12m,Approved,6.0,44,,"In the second film of Monogram's ""Joe Palooka"" series, Joe is 'used', by two state senators scheming to obtain oil-rich lands, in a publicity campaign to get the land transferred to the state, supposedly for a park. When Joe learns that he has been used as a dupe, he becomes disillusioned and leaves the prize-fighting profession, but his manager, sparring partners, and fiancée manage to expose the land-grab scheme, clear Joe's name, and discredit the crooked politicians.",https://www.imdb.com/title/tt0038553/?ref_=sr_i_398
399. Springtime,1946,1h 20m,,5.9,30,,The film follows the history of a brooch after it is given as a present by a man to a woman in 1911.,https://www.imdb.com/title/tt0178911/?ref_=sr_i_399
400. Adán y la serpiente,1946,1h 12m,,6.8,30,,"Rumors start circulating about a ghost wandering the halls of a certain resort hotel, wanting to make whoopee with the guests, and the hotel suddenly becomes very popular.",https://www.imdb.com/title/tt0184187/?ref_=sr_i_400
401. Cantaclaro,1946,,,7.3,18,,"Cantaclaro is a singer from Venezuela that leaves his home to ride the country and find new adventures and songs to sing. In his trips, he meets Dr. Payara, a noble man who invites him to stay at his home. Cantaclaro falls in love with his daughter, Rosángela, but he will discover a terrible secret between father and daughter that will affect his relationship.",https://www.imdb.com/title/tt0218075/?ref_=sr_i_401
402. The Phantom Rider,1946,2h 47m,Approved,6.2,56,,"A reservation's new doctor masquerades as the legendary Indian god, ""the Phantom Rider"", to catch gang looting the reservation, unaware the leader is a phony Indian Agent.",https://www.imdb.com/title/tt0038838/?ref_=sr_i_402
403. The Voice Within,1946,1h 14m,,5.1,38,,Dennis inadvertently kills a constable during a smuggling operation. The officer's dog pursues him relentlessly as he tries to finance his brother's escape from the IRA and secure his safe passage to the USA by joining a criminal gang.,https://www.imdb.com/title/tt0038229/?ref_=sr_i_403
404. La rose de la mer,1946,1h 25m,,6.9,29,,The captain wants to sink his ship and to receive the insurance premium.,https://www.imdb.com/title/tt0249124/?ref_=sr_i_404
405. Jericho,1946,2h 19m,Passed,7.0,112,,Jericho is the code name of an operation set up by the British Royal Air Force and the French Resistance to free French hostages held by German soldiers in the jail of Amiens in Northern France.,https://www.imdb.com/title/tt0037830/?ref_=sr_i_405
406. Las tres ratas,1946,1h 35m,,7.3,29,,"Three sisters become orphans. The eldest one will undertake the protection of the rest which involves a very hard task . Eventually, she will have to resign to her happiness.",https://www.imdb.com/title/tt0200229/?ref_=sr_i_406
407. No salgas esta noche,1946,,,6.4,8,,"A young man pretends to be sick to win over a beautiful doctor, but her niece falls in love with him.",https://www.imdb.com/title/tt0188950/?ref_=sr_i_407
408. Deadline for Murder,1946,1h 5m,Approved,5.4,53,,"A murder is committed when documents, pertaining to and detailing information about oil fields in Central Europe, are stolen. More murders follow the theft before the recovery through the efforts of police detective Jerry McMullen, and Steve Millard, a gambler/amateur detective.",https://www.imdb.com/title/tt0038459/?ref_=sr_i_408
409. Der weite Weg,1946,1h 21m,,6.5,15,,,https://www.imdb.com/title/tt0038910/?ref_=sr_i_409
410. Brita i grosshandlarhuset,1946,1h 42m,,5.7,62,,"Brita moves from her parents' cabbage patch in the countryside to work in Stockholm as a housemaid for a wealthy family. The big city overwhelms her at first and she falls in love with Greger, the young man of the household. But one day Arvid, an infatuated young man from her home village also comes to Stockholm to express his love for her.",https://www.imdb.com/title/tt0038385/?ref_=sr_i_410
411. Un americano in vacanza,1946,1h 50m,Approved,5.6,93,,"Maria (Velentina Cortese) comes to Rome to do what she can to aid the war-stricken people of her village, and meets Dick (Leo Dale), an American soldier in Rome on furlough from the front lines. He is concerned only with winning her companionship, while she tries to keep her mind on the mission that brought her there. They both eventually accomplish their goals, and when he returns to the front, there is a promise that they will be reunited after the war.",https://www.imdb.com/title/tt0038299/?ref_=sr_i_411
412. Houkutuslintu,1946,1h 24m,,6.0,96,,"Marja is a prostitute who has to run away, when her pimp Jussi robs and kills one of her costumers. She finds a hiding place in a mansion on the country side. Marja falls in love with the master of the mansion, but Jussi finds out Marjas whereabouts and comes to meet her.",https://www.imdb.com/title/tt0024121/?ref_=sr_i_412
413. Davit Guramishvili,1946,1h 27m,,7.1,20,,,https://www.imdb.com/title/tt0236138/?ref_=sr_i_413
414. Rigoletto,1946,1h 45m,,7.4,50,,"This tragic story revolves around the licentious Duke of Mantua, his hunch-backed court jester Rigoletto, and Rigoletto's beautiful daughter Gilda.",https://www.imdb.com/title/tt0038882/?ref_=sr_i_414
415. Before Him All Rome Trembled,1946,1h 38m,,5.7,106,,"The story intertwines the actions of the underground movement in Rome in 1944 against the Germans by a group of opera performers who are part of the Italian resistance, with their presentation of ""Tosca"", which is also concerned with the city's occupation, but during the Napoleonic era. Unlike some of their ""Tosca"" counterparts, the troupe members live to perform before the Allied troops.",https://www.imdb.com/title/tt0038443/?ref_=sr_i_415
416. Return of the Black Eagle,1946,1h 37m,,6.0,127,,An evil Czarist landowner had mistreated the father and friends of an officer.The officer wreaks vengeance by committing masked coach robberies and insinuates himself into his enemy's castle by pretending to be a French teacher.,https://www.imdb.com/title/tt0038306/?ref_=sr_i_416
417. Roaring Rangers,1946,56m,Approved,6.3,45,,"When Sheriff Jeff Connor of Powder River cannot stop the crime wave, his young son, Larry, writes to the Durango Kid for aid. Taggart, the saloon owner, is the secret head of the outlaws, while Connor's brother Bill is in cahoots with him. Steve Randall, the Durango Kid, and his pal, Smiley Butterbean, arrive in time to stop a stagecoach holdup, and Steve is made a deputy sheriff. Taggart has one of his men, Slade, pose as the Durango Kid and while he is speaking to the townspeople, the rest of the outlaw gang pillages the town, and this somewhat damages the Durango Kid in the eyes of Larry and his sister Doris. Steve suggests that Sheriff Connor visit the government about a railroad project, and Taggart instructs Slade and the gang leader to kill Connor on his trip back.",https://www.imdb.com/title/tt0038887/?ref_=sr_i_417
418. North of the Border,1946,45m,Approved,6.5,66,,"Rancher ""Utah"" Neyes crosses the border into Canada to meet his partner, only to find that the latter has been murdered by a gang led by ""Nails"" Nelson. ""Utah"", with the aid of RCMP Jack Craig and fur-trapper Ivy Jenkins, manages to clear his own name of suspicion and also break up Nelson's fur-stealing and smuggling racket.",https://www.imdb.com/title/tt0040653/?ref_=sr_i_418
419. Big Town,1946,1h,Approved,5.2,79,,"A newspaper editor goes on an anti-crime crusade, but gets carried away.",https://www.imdb.com/title/tt0039186/?ref_=sr_i_419
420. Cross My Heart,1946,1h 25m,Approved,6.2,61,,"A compulsive liar admits to a killing she didn't commit so her husband, a lawyer, can clear her and build a reputation for himself.",https://www.imdb.com/title/tt0038438/?ref_=sr_i_420
421. The Lovers,1946,1h 25m,,,,,"After an astrologer has foretold him he will die at an early age if he does not avoid a romantic entanglement, Alessandro Stradella, a well-known composer decides to leave Rome for the North of Italy. He takes advantage of his trip to visit Venice. On his way to the Doge's City, he meets a beautiful, mysterious lady who immediately captivates him. Once in Venice he learns that the young lady's name is Ortensia and that she is the daughter of a powerful man, Alvise Foscarini, in fact Venice's chief inquisitor. Alessandro and Ortensia declare their love to each other and consider marrying, which infuriates Foscarini who does not want a ""dissolute"" artist in his family. Feeling the heat, the couple runs away from Venice. Having taken shelter in Torino, they are traced by the inquisitor, who pretending to feel remorse, has them return to Venice. But while they are on the road, Foscarini's hired assassins murder Alessandro. As for Ortensia she is taken back to her father's home by force.",https://www.imdb.com/title/tt0038297/?ref_=sr_i_421
422. Dr. Kotnis Ki Amar Kahani,1946,2h 4m,,6.8,105,,"During the Japanese invasion of China, a young Indian doctor joins the Chinese resistance, meets and courts a Chinese girl, cures a virulent plague, and is captured by a Japanese platoon.",https://www.imdb.com/title/tt0038491/?ref_=sr_i_422
423. Partners in Time,1946,1h 14m,Approved,7.5,41,,"Squire Skimp has a new plan to swindle the people of Pine Ridge. However, Lum has something more important on his mind. He has to tell a young engaged couple on the verge of breaking up the story of how the Jot 'em Down store first started (through flashbacks). Based on characters from the popular ""Lum and Abner"" radio program of the time.",https://www.imdb.com/title/tt0038827/?ref_=sr_i_423
424. She Wrote the Book,1946,1h 20m,Approved,6.4,93,,"An unassuming professor is talked into journeying to New York on behalf of a colleague who has written a steamy bestseller under a pseudonym. While in the city, she receives a bump on the head and begins to believe that she is the author.",https://www.imdb.com/title/tt0038933/?ref_=sr_i_424
