Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
465. Tennessee,2008,1h 40m,R,5.8,904,42,"The story of three people who strive to realize their dreams. Brothers Carter and Ellis set out on a road trip to their childhood home in a desperate search for their estranged father, who may hold the key to their future.",https://www.imdb.com/title/tt0770814/?ref_=sr_i_465
466. Home,2008,1h 38m,Not Rated,6.9,5.1K,67,"Life for an isolated rural family is upended when a major highway next to their property, constructed 10 years before but apparently abandoned, is finally opened.",https://www.imdb.com/title/tt1319569/?ref_=sr_i_466
467. Eden,2008,1h 23m,Unrated,5.8,235,63,A married couple's relationship begins to fall apart as their 10th wedding anniversary approaches.,https://www.imdb.com/title/tt1020950/?ref_=sr_i_467
468. The Beautiful Truth,2008,1h 32m,Not Rated,6.9,658,,"A troubled 15-year-old boy attempting to cope with the recent death of his mother sets out to research Dr. Max Gerson's claims of a diet that can cure cancer as his first assignment for home-schooling in this documentary from filmmaker Steve Kroschel (Avalanche, Dying to Have Known). Garrett is a boy who has always been close to nature. He lives on a reserve with a menagerie of orphaned animals, and over the years he's become especially sensitive to the nutritional needs of the diet-sensitive animals he's charged with caring for. When Garrett's mother suffers a tragic and untimely death, the boy falls into a dangerous downward spiral and nearly flunks out of school. Increasingly concerned for Garrett's well-being and determined to strengthen their bond despite the many challenges on the horizon, his father makes the decision to begin home-schooling the distressed teen. Garrett's first assignment: study a controversial book written by Dr. Max Gerson, a physician who claims to have discovered a diet that's capable of curing cancer. Is Dr. Gerson's therapy truly the legitimate, alternative cure it appears to be? In order to find out the truth behind this long-suppressed treatment, Garrett interviews not only Dr. Gerson's family members, but various doctors, skeptics, and cancer patients as well. His studies completed and his findings revelatory, Garrett now sets out to tell the entire world about The Gerson Miracle.",https://www.imdb.com/title/tt1288553/?ref_=sr_i_468
469. Chocolate,2008,1h 50m,R,6.9,19K,,An autistic girl with powerful martial art skills looks to settle her ailing mother's debts by seeking out the ruthless gangs that owe her family money.,https://www.imdb.com/title/tt1183252/?ref_=sr_i_469
470. Leonera,2008,1h 53m,Not Rated,7.0,3.4K,64,An incarcerated woman struggles to raise her son from prison.,https://www.imdb.com/title/tt1022606/?ref_=sr_i_470
471. Kabei: Our Mother,2008,2h 13m,Not Rated,7.6,1.5K,,"In 1930s Japan, a mother endures hardship to raise her children when her academic husband is marked as an enemy of the state and imprisoned.",https://www.imdb.com/title/tt0855852/?ref_=sr_i_471
472. Splinter,2008,1h 22m,R,6.1,42K,58,"Trapped in an isolated gas station by a voracious Splinter parasite that transforms its still-living victims into deadly hosts, a young couple and an escaped convict must find a way to work together to survive this primal terror.",https://www.imdb.com/title/tt1031280/?ref_=sr_i_472
473. Laila's Birthday,2008,1h 11m,Unrated,6.9,528,,"Abu Laila used to be a judge, but because the government doesn't have the means to renew his assignment he is forced to be a taxi driver. On the day his daughter Laila becomes seven years old his wife insists that he'll be at home early and bring her a present and a cake. Abu Laila's has nothing else on his mind then completing this mission. But the daily life in Palestine has other plans.",https://www.imdb.com/title/tt1281951/?ref_=sr_i_473
474. The Escapist,2008,1h 42m,Not Rated,6.7,18K,56,Frank is 14 years into a life sentence when he decides to break out of the London prison to set things right with his ill junkie daughter. He plans an ingenious escape requiring 4 inmates with different skills.,https://www.imdb.com/title/tt0961728/?ref_=sr_i_474
475. Sherman's Way,2008,1h 37m,,5.4,574,43,"An odd couple take to the open road. Having followed his girlfriend out to California's Wine Country for the summer, Yale law student Sherman finds himself dumped, and cut off from his high-society mother's money. A stranger stranded in a strange land, he hitches a ride with Palmer, a washed-up, unapologetically eccentric Olympic athlete. There are detours along the way, including the possibility of an enlightening girlfriend, an encounter with a gun-wielding gourmet chef and a chance for the former athlete to be on top again. A comedy about absent fathers and damaged sons striving to find balance between responsibility and recklessness.",https://www.imdb.com/title/tt0834541/?ref_=sr_i_475
476. Kicking It,2008,1h 38m,Not Rated,7.3,392,,"The lives of homeless people are changed forever through an international soccer competition. This film follows six players as they set off for Cape Town, South Africa to play in the Homeless World Cup.",https://www.imdb.com/title/tt1157668/?ref_=sr_i_476
477. Harold,2008,1h 30m,PG-13,5.4,2K,10,A teenager with an early onset of male-pattern baldness befriends his high school's janitor.,https://www.imdb.com/title/tt1041753/?ref_=sr_i_477
478. The Art of Being Straight,2008,1h 7m,TV-MA,4.9,718,,"A sexy, comedic drama about two college friends questioning their careers and sexuality in east Los Angeles.",https://www.imdb.com/title/tt1222330/?ref_=sr_i_478
479. Lake City,2008,1h 33m,R,5.7,973,29,"A desperate young man, on the run from a dangerous drug dealer, returns to his mother, years after a family tragedy drove them far apart, to hide. However, his old and new life are about to collide.",https://www.imdb.com/title/tt0875705/?ref_=sr_i_479
480. August,2008,1h 28m,R,5.3,4.4K,39,"August centers on two brothers fighting to keep their start-up company afloat on Wall Street during August 2001, a month before the 9/11 terrorist attacks.",https://www.imdb.com/title/tt0470679/?ref_=sr_i_480
481. Around June,2008,1h 33m,Not Rated,5.1,197,,"A love story set in the shadow of the shipyards of San Francisco. A young woman (June) living with her much adored uncle Henry and domineering, abusive father (Murry), meets a penniless illegal immigrant (Juan Diego), whose love gives her the insight and courage to finally break free and live her own life.",https://www.imdb.com/title/tt0926036/?ref_=sr_i_481
482. Jake's Corner,2008,1h 38m,PG,5.8,259,,"The fictional story of an ex-football star, Johnny Dunn, who moves far from the spotlight after a family tragedy to a small, desert town he owns called Jake's Corner. This dramatic comedy is a cross between Kramer vs. Kramer (1979) and Northern Exposure (1990). Set in the real town of Jake's Corner, Arizona, it is a rest stop for travelers making their way through the Arizona desert, but for the people who live there, it's a rest stop for life. Johnny and the eclectic ensemble that live and work in the town occupy trailers behind the Corner Store and Jake's Corner Bar. Through the years, this cast of misfits has become closer than most families - they are kin. The dynamic of the town is changed forever when Johnny's young nephew comes to live with him.",https://www.imdb.com/title/tt1024746/?ref_=sr_i_482
483. Full Battle Rattle,2008,1h 25m,Not Rated,6.6,172,72,A film about life inside the US Army's Iraq simulation in California's Mojave Desert.,https://www.imdb.com/title/tt1078891/?ref_=sr_i_483
484. Sex Positive,2008,1h 15m,R,6.6,221,65,"Explores the life of Richard Berkowitz, a revolutionary gay S&M sex worker turned AIDS activist in the 1980s, whose incomparable contribution to the invention of safe sex has has never been aptly credited.",https://www.imdb.com/title/tt1183697/?ref_=sr_i_484
485. Quid Pro Quo,2008,1h 22m,R,6.1,2.6K,55,A semi-paralyzed radio reporter is sent out to investigate a story that leads him into an odd subculture and on a journey of disturbing self-realization.,https://www.imdb.com/title/tt0414426/?ref_=sr_i_485
486. Chelsea on the Rocks,2008,1h 29m,R,5.9,511,57,"Chelsea on the Rocks celebrates the personalities and artistic voices that have emerged from the legendary residence, the Chelsea Hotel, in the heart of New York. Once considered an untouchable, impenetrable tower for writers, artists, musicians and mavericks, it has recently been claimed as a boutique hotel venture for a management company that shows blatant disregard for its formidable history.",https://www.imdb.com/title/tt1134665/?ref_=sr_i_486
487. Salt of This Sea,2008,1h 49m,Unrated,6.8,1.6K,43,A romantic drama about a working-class woman and her experiences traveling back home.,https://www.imdb.com/title/tt1090680/?ref_=sr_i_487
488. Gardens of the Night,2008,1h 50m,R,6.8,4.9K,43,"After being abducted as children, and suffering years of abuse, a teenage boy and girl find themselves living on the street.",https://www.imdb.com/title/tt0833960/?ref_=sr_i_488
489. Quiet Chaos,2008,1h 45m,Not Rated,6.8,4.2K,51,A look at the strange bereavement behavior of an Italian executive. Based on a novel by Sandro Veronesi.,https://www.imdb.com/title/tt0929412/?ref_=sr_i_489
"490. Otto; or, Up with Dead People",2008,1h 34m,Not Rated,5.1,2.1K,34,"Otto is a handsome, sensitive, neo-Goth zombie with an identity crisis wandering the streets of the city, until one day he auditions for a zombie film...",https://www.imdb.com/title/tt1151384/?ref_=sr_i_490
491. Looking for Palladin,2008,1h 55m,R,5.3,200,34,"A young Hollywood player is drawn into a remote place looking for a quick deal and instead finds a sanctuary, a community, and ultimately himself.",https://www.imdb.com/title/tt0882113/?ref_=sr_i_491
492. Passion,2008,1h 55m,,6.9,1.1K,,"A young couple announces their wedding at a party with friends. The reactions of the latter reveal hitherto unexpressed sentimental flaws within the group. The following days, the tension rises to the surface.",https://www.imdb.com/title/tt1301178/?ref_=sr_i_492
493. The Pleasure of Being Robbed,2008,1h 11m,Not Rated,6.1,2.1K,,"A curious and lost Eleonore looks for something everywhere, even in the bags of strangers who find themselves sadly smiling only well after she's left their lives. They owe her their thanks.",https://www.imdb.com/title/tt1189259/?ref_=sr_i_493
494. Santa Mesa,2008,1h 22m,Not Rated,5.9,60,,A photographer takes a troubled young Philipino boy under his wing. Starring Jaime Tirelli (TV's Kidnapped) and Oscar Winner Melissa Leo (The Fighter).,https://www.imdb.com/title/tt0770751/?ref_=sr_i_494
495. Zero Bridge,2008,1h 36m,Not Rated,5.8,160,58,A chance encounter between a teen pickpocket and one of his victims changes his plans to escape his dreary life.,https://www.imdb.com/title/tt1270494/?ref_=sr_i_495
496. The Heir Apparent: Largo Winch,2008,1h 48m,Not Rated,6.4,15K,40,"After a powerful billionaire is murdered, his secret adoptive son must race to prove his legitimacy, find his father's killers, and stop them from taking over his financial empire.",https://www.imdb.com/title/tt0808339/?ref_=sr_i_496
497. Vanished Empire,2008,1h 45m,Not Rated,6.8,608,,"The film's story takes place in Moscow in the 1970s. Its plot unfolds around the love triangle between two young men and a girl who study at the same university. They argue, make up, and face their first disappointments and victories. While busy with personal lives and loves, they miss foreseeing that the country in which they were born and live will soon disappear from the map.",https://www.imdb.com/title/tt1217578/?ref_=sr_i_497
498. Fix,2008,1h 33m,R,6.0,960,31,"Milo has to get his brother to rehab before 8pm to keep him from doing 3 years in prison. Milo films the trip as documentary while his partner/Olivia Wilde drives, starting 5:20am in LA. Complications follow.",https://www.imdb.com/title/tt1103221/?ref_=sr_i_498
499. Home,2008,1h 24m,PG-13,5.3,209,,"Inga is a poet. She wants to buy and restore a house she is drawn to that reminds her of her childhood home, but her distant husband Hermann sees little value in it or many of the things Inga loves.",https://www.imdb.com/title/tt0822388/?ref_=sr_i_499
500. Tru Loved,2008,1h 42m,R,5.5,961,,Tru moves to a conservative suburb where her friendship with the closeted football player is jeopardized when she starts their school's first Gay-Straight Alliance.,https://www.imdb.com/title/tt1056441/?ref_=sr_i_500
501. Robert Blecker Wants Me Dead,2008,1h 34m,TV-MA,7.3,39,,Tells the story of the unlikely friendship between a pro-capital punishment crusader and a death-row inmate.,https://www.imdb.com/title/tt1305592/?ref_=sr_i_501
502. A Good Day to Be Black & Sexy,2008,1h 32m,R,4.7,558,,A between-the-sheets peek at Black Love and Sexuality.,https://www.imdb.com/title/tt0482517/?ref_=sr_i_502
503. Stealing America: Vote by Vote,2008,1h 30m,,7.0,51,,Filmmaker Dorothy Fadiman shines a spotlight on the gritty reality of the last decade's most egregious incidents of U.S. electoral insecurity.,https://www.imdb.com/title/tt1279111/?ref_=sr_i_503
504. Yonkers Joe,2008,1h 41m,R,6.3,1K,48,Family life gets in the way of a con man's search for the perfect scam.,https://www.imdb.com/title/tt1018830/?ref_=sr_i_504
505. I Sell the Dead,2008,1h 25m,Not Rated,6.0,11K,62,A grave robber reflects on his life of crime.,https://www.imdb.com/title/tt0902290/?ref_=sr_i_505
506. Eleven Minutes,2008,1h 43m,R,6.6,122,56,"Feature documentary following fashion designer, Jay McCarroll's year-long journey preparing his first independent runway show and selling his clothing line to stores.",https://www.imdb.com/title/tt1149584/?ref_=sr_i_506
507. Jazz in the Diamond District,2008,1h 19m,R,5.5,61,,"When Jasmine ""Jazz"" Morgan loses her mother to a long-time battle with lung cancer, she can only focus on one thing - becoming a famous singer. Ignoring the wishes of her father, Blair Morgan a strict doctor who prefers that she return to college, Jazz spends the summer entrenched in the hyper-sexualized, drug-influenced DC music scene, dragging along her younger, more naive, sister Leah). One night, after an impromptu audition, Jazz is invited to join a popular go-go band managed by a charismatic barber, Gabe and supported with drug money provided by the lead MC, Flight. With ease, she falls in line with the band and in love with the stage and together they all reach new heights of popularity. But just as quickly as her success rises, so does the pressure and Jazz recklessly tries to maintain control.",https://www.imdb.com/title/tt0861779/?ref_=sr_i_507
508. Eden Lake,2008,1h 31m,R,6.7,101K,65,"When a couple goes to a remote lake for a romantic getaway, their quiet weekend is shattered by an aggressive group of kids. Rowdiness quickly turns to rage as the teens terrorize them, and a weekend outing becomes a battle for survival.",https://www.imdb.com/title/tt1020530/?ref_=sr_i_508
509. Gangster's Paradise: Jerusalema,2008,1h 59m,R,7.3,11K,53,A young hoodlum's rise from a small-time criminal to a powerful crime entrepreneur during the turbulent years before and after the fall of apartheid.,https://www.imdb.com/title/tt0783532/?ref_=sr_i_509
510. Misconceptions,2008,1h 35m,TV-MA,4.7,267,,"The story centers on a religiously conservative, married southern woman who receives a message from God instructing her to act as a surrogate mother and carry a child for two married gay men who live in Boston - a Jewish doctor and and African-American dance choreographer. All Hell breaks loose when the African American man comes to her home down south to micro-manage her pregnancy, and he won't leave.",https://www.imdb.com/title/tt1172066/?ref_=sr_i_510
511. Mutant Chronicles,2008,1h 51m,R,5.2,27K,,28th century soldier Mitch Hunter leads a fight against an army of underworld Mutants.,https://www.imdb.com/title/tt0490181/?ref_=sr_i_511
512. The Skeptic,2008,1h 29m,Not Rated,5.6,4.6K,31,A lawyer who does not believe in ghosts inherits a house that may be haunted.,https://www.imdb.com/title/tt0493451/?ref_=sr_i_512
513. Pretty Ugly People,2008,1h 39m,R,4.9,2.3K,,"Lucy has always used food to escape life's problems, but when this self-titled ""fat friend"" lures her group of old college buddies to the Montana wilderness, she reveals a new self - skinny, beautiful and still flawed.",https://www.imdb.com/title/tt0874425/?ref_=sr_i_513
514. Dream Boy,2008,1h 28m,R,6.2,4.5K,,"Based on the novel ""Dream Boy"" by Jim Grimsley, this film chronicles the relationship between two gay teenagers in the rural south in the late 70's.",https://www.imdb.com/title/tt0889595/?ref_=sr_i_514
515. Ek Vivaah... Aisa Bhi,2008,2h 12m,Not Rated,5.4,582,,"A middle class girl, who lives with her family, falls in love with a rich boy. On the day of her engagement her father dies. In order to take care of her siblings, she must sacrifice her love.",https://www.imdb.com/title/tt1194608/?ref_=sr_i_515
516. Watercolors,2008,1h 54m,TV-MA,6.4,1.7K,,A story about two classmates - one smart and openly gay and the other school swimming star. They grow as friends and discover their attraction to each other.,https://www.imdb.com/title/tt0826756/?ref_=sr_i_516
517. The Amazing Truth About Queen Raquela,2008,1h 20m,R,5.7,262,57,"Raquela, a transsexual from the Philippines, dreams of escaping the streets of Cebu City for a fairy tale life in Paris.",https://www.imdb.com/title/tt0814005/?ref_=sr_i_517
518. Nights and Weekends,2008,1h 20m,Unrated,5.8,2K,59,A man and woman must face the tension that builds between them during a long-distance relationship.,https://www.imdb.com/title/tt1186248/?ref_=sr_i_518
519. On War,2008,2h 10m,Unrated,5.9,570,,"After a freak accident, Burt finds himself locked in a coffin overnight. After surviving the ordeal, he decides to live his life purely for pleasure, but ultimately he finds himself in a bizarre war of the sexes.",https://www.imdb.com/title/tt1064861/?ref_=sr_i_519
520. Daytime Drinking,2008,1h 56m,,6.7,599,,"Hyuk-Jin has just broken up with his girlfriend and decides to take a trip to Jeongseon in the province of Gangwon-do. The next day, his friends are too hung over to get up, so Hyuk-Jin makes his way to his destination alone. A trip of opportunity takes a cruel and unexpected turn as misunderstanding and crossed paths occur over and over again.",https://www.imdb.com/title/tt1277938/?ref_=sr_i_520
521. The Oxford Murders,2008,1h 48m,R,6.1,31K,,"At Oxford University, a professor and a grad student work together to try to stop a potential series of murders seemingly linked by mathematical symbols.",https://www.imdb.com/title/tt0488604/?ref_=sr_i_521
522. Red,2008,1h 33m,R,6.9,13K,61,A reclusive man sets out for justice and redemption when three troublesome teens kill his dog for no good reason.,https://www.imdb.com/title/tt0972883/?ref_=sr_i_522
523. Solar Flare,2008,1h 27m,PG-13,3.3,648,,A young math genius discovers a huge solar storm on the verge of destroying the Earth's power grid and he must alert the world before a powerful businessman stops him.,https://www.imdb.com/title/tt1130091/?ref_=sr_i_523
524. Afterschool,2008,2h,Not Rated,6.0,5K,66,An Internet-addicted prep-school student captures on video camera the drug overdose of two girls.,https://www.imdb.com/title/tt1224366/?ref_=sr_i_524
525. Pontypool,2008,1h 33m,Not Rated,6.5,37K,54,A radio host interprets the possible outbreak of a deadly virus which infects the small Ontario town he is stationed in.,https://www.imdb.com/title/tt1226681/?ref_=sr_i_525
526. Give Me Your Hand,2008,1h 20m,Unrated,5.8,1.4K,50,Twin 18-year-olds hitchhike to their mother's funeral in Spain. The journey changes their lives forever.,https://www.imdb.com/title/tt0877700/?ref_=sr_i_526
527. The Full Picture,2008,1h 20m,Not Rated,8.5,104,,"Like many guys, Mark Foster struggles with commitment, but given his past, he has good reason. Fifteen years ago, his parents' scandalous divorce grabbed the public's attention and shattered Mark's ideas about marriage. Even worse, Mark and his charismatic brother, Hal, were forced to pick sides and to this day, disagree over whom to fault. Unfortunately, Mark has never shared any of this with his unsuspecting girlfriend, Erika, who is about to meet Mark's embittered, camera-happy mother, Gretchen, for the first time. As Mark desperately struggles to keep his family's sordid history under wraps, during a long, awkward weekend, past issues resurface that force Mark to confront the thing he fears the most...his own lies.",https://www.imdb.com/title/tt0937221/?ref_=sr_i_527
528. Fashion Victim,2008,1h 30m,R,3.2,294,,"The story of Andrew Cunanan, the aging gay hustler who killed fashion icon Gianni Versace, comes to the screen in this fact-based drama from director Ben Waller. An emotionally unstable party boy who was growing too old for the nightclub scene, Cunanan (Jonathon Trent) fell into petty theft and drug dealing before embarking on a brutal killing spree that began in late April of 1997.",https://www.imdb.com/title/tt0834961/?ref_=sr_i_528
529. El Superstar: The Unlikely Rise of Juan Frances,2008,1h 31m,,6.9,68,,"Born Jonathan French in Beverly Hills, California and orphaned at 3 months old, this young boy was adopted by his Mexican nanny (Lupe Ontiveros) and step-father (Danny Trejo) and raised to be a good, God-fearing Mexican with a love for ranchero music. At age 33, in his ""Jesus Year,"" and now known as Juan FranceÌs, he is a gardener/janitor-by-day but has been blessed by the Virgin of Guadalupe with the talent to sing like the angels. He takes his ranchero act from the small, half-empty soccer bars in East L.A., to a larger music festival audience where he is discovered and quickly swept into Mexican pop stardom. Caught in the whirlwind of fame, Juan's everyman appearance and musical style undergo a celebrity make-over. He changes his name to ""El Guero"" and his songs for the working man are transformed into heartless Reggaeton. When the dark truth about Juan's history is revealed to him, he must ask himself: Will he choose the Mexican man in his heart, or the bald pink guy in the mirror?",https://www.imdb.com/title/tt0855846/?ref_=sr_i_529
530. Who Does She Think She Is?,2008,1h 13m,,8.1,53,,"In a half-changed world, women are often forced to choose: Mothering or working? Your children's wellbeing or your own own? Responsibility or self expression? Who Does She Think She Is?, a documentary by Academy Award winning filmmaker Pamela Tanner Boll, features five fierce women who refuse to choose. Through their lives, we explore some of the most problematic intersections of our time: mothering and creativity, partnering and independence, economics and art. Along the way, the film invites us to consider both ancient legacies of women worshipped as cultural muses and more modern times where most people can't even name a handful of female artists. In the end, the diverse women in the film demonstrate that our creativity and our caregiving are not mutually exclusive, but deeply connected. In fact, their co-existence might just be the key to finishing the job.",https://www.imdb.com/title/tt1124217/?ref_=sr_i_530
531. A French Gigolo,2008,1h 44m,,6.0,1.2K,,A married construction worker leads a double life as a male prostitute serving rich ladies.,https://www.imdb.com/title/tt1091992/?ref_=sr_i_531
532. Run for Your Life,2008,1h 36m,Not Rated,6.9,218,,"Without one eccentric first-generation Jewish immigrant from Transylvania, the New York City Marathon simply wouldn't exist. Ehrlich's fun, loving, and inspirational tribute to the late Fred Lebow shows how one man's imagination, determination, and love for running created one of the world's most popular sporting events.",https://www.imdb.com/title/tt1202576/?ref_=sr_i_532
533. Wetlands Preserved: The Story of an Activist Nightclub,2008,1h 33m,Not Rated,7.6,79,69,"On February 16, 1989 Larry Bloch and a team of novices achieved something unique in a former Chineese-food warehouse just south of the Holland Tunnel in Manhattan. Not only did this inexperienced collective open a nightclub in the mostly-underdeveloped Tribeca region but they created one that fused music with activism in an all together distinctive manner.",https://www.imdb.com/title/tt0811154/?ref_=sr_i_533
"534. On the Other Hand, Death",2008,1h 26m,R,6.4,848,,"The newest installment of gay detective Donald Strachey, who investigates a series of attacks that may be motivated by big-business developers rather than homophobia.",https://www.imdb.com/title/tt1238298/?ref_=sr_i_534
535. Lower Learning,2008,1h 37m,R,4.0,3K,,"Failing test scores, drunk teachers, and an extortionist principal; it's up to vice principal Tom to expose the principal's corruption and turn the school around before the school board shuts them down.",https://www.imdb.com/title/tt1129381/?ref_=sr_i_535
536. The Blue Tooth Virgin,2008,1h 20m,R,5.3,190,35,"Two writers must face a dilemma that is common to anyone who has ever had an artistic friend: what happens when you have to give feedback, and the news isn't good? Sam, an aspiring screenwriter, and David, a successful magazine editor, have been pals for years. When David doesn't appreciate Sam's latest attempt, it opens a fissure in their friendship, one that spreads through the rest of their lives. Ultimately, both men must reevaluate their motivations to write, their need for praise and validation, and what it means to see yourself as you actually are.",https://www.imdb.com/title/tt1235058/?ref_=sr_i_536
537. The Village Barbershop,2008,1h 39m,R,6.8,642,,A fading smalltime barber is forced to hire the last person on earth he'd want working in his shop - a woman.,https://www.imdb.com/title/tt0859644/?ref_=sr_i_537
538. Miss Conception,2008,1h 44m,R,4.6,2.9K,33,"Learning that her baby making days are numbered Georgina explores internet sperm donors, night clubbers and funeral-goers in a desperate attempt to beat the biological clock.",https://www.imdb.com/title/tt0985593/?ref_=sr_i_538
539. NoBody's Perfect,2008,1h 24m,Not Rated,7.3,126,59,"In the late 1950s and early 60s, over 10,000 children were born with defects due to the use of Thalidomide. Niko von Glasow was one of them, and in NOBODY'S PERFECT he tracks down 11 others who suffered the same side-effects.",https://www.imdb.com/title/tt1266093/?ref_=sr_i_539
540. Murder.com,2008,1h 25m,R,3.6,584,,"Devastated to learn her estranged sister has been brutally murdered, a South Beach lawyer investigates with little help from the police.",https://www.imdb.com/title/tt1194606/?ref_=sr_i_540
541. Shuttle,2008,1h 47m,R,5.6,6.3K,,A late night airport shuttle ride home descends into darkness.,https://www.imdb.com/title/tt0880648/?ref_=sr_i_541
542. House of Usher,2008,1h 24m,R,3.1,621,,"Victor Reynolds arrives at the notorious House of Usher, whereupon he is greeted by old acquaintances Roderick and Madeline Usher and their servant, Markus. As Victor uncovers more about the history of the house and the disappearances of those that entered it previously, he begins to realize that he is in mortal danger.",https://www.imdb.com/title/tt1017442/?ref_=sr_i_542
543. Flashbacks of a Fool,2008,1h 53m,R,6.8,13K,,A fading Hollywood star looks back at the days of his youth as he returns home from his best friend's funeral.,https://www.imdb.com/title/tt1037218/?ref_=sr_i_543
544. Carmo,2008,1h 39m,Not Rated,5.6,227,,"Marco, a wheelchair user, is a lonely Spanish smuggler , driving through Brazil to sell out his cheap goods. When two bandits assault him and steal his load, he is miraculously saved by Carmo, a beautiful local girl who would rather die than spend another day in the hellhole where she lives. Carmo and Marco will start a lawless, reckless journey, and an intense romance through a breathtaking South American border landscape.",https://www.imdb.com/title/tt0842675/?ref_=sr_i_544
545. Ice Blues,2008,1h 38m,R,6.4,790,,Gay detective Donald Strachey is asked by his partner Tim to investigate a mysterious donation to a youth center. Donald gets caught up in a whirlwind of deceit and danger.,https://www.imdb.com/title/tt1130987/?ref_=sr_i_545
546. America Betrayed,2008,1h 35m,Not Rated,7.6,50,,"One of America's proudest achievements, our national infrastructure, is now its most dangerous embarrassment. Our bridges, dams, levees and highways are crumbling, toppling, being washed away, and putting us all at risk.",https://www.imdb.com/title/tt1268175/?ref_=sr_i_546
547. Food Beware: The French Organic Revolution,2008,1h 52m,TV-G,6.8,160,49,"For the first time ever, our children are growing up less healthy than we are. As the rate of cancer, infertility and other illnesses linked to environmental factors climbs upward each year, we must ask ourselves: why is this happening?",https://www.imdb.com/title/tt1319645/?ref_=sr_i_547
548. Childless,2008,1h 30m,R,4.2,122,,"Katherine is a typical teenager. Today's her funeral. The four adults in her life have a lot on their mind - and it's not all about Katherine either. With a frankness that's strikingly disarming as well as frequently self-serving, the grown-ups struggle with being... well... grown-up.",https://www.imdb.com/title/tt0867270/?ref_=sr_i_548
549. Confessionsofa Ex-Doofus-ItchyFooted Mutha,2008,1h 39m,,6.9,50,44,A semi-autobiographical story about an adventurer whose journeys take him from Harlem to the high seas and back again.,https://www.imdb.com/title/tt1202163/?ref_=sr_i_549
550. How to Be a Serial Killer,2008,1h 31m,R,5.4,2.2K,,A serial killer decides to teach the secrets of his satisfying career to a video store clerk.,https://www.imdb.com/title/tt1038971/?ref_=sr_i_550
551. Disfigured,2008,1h 36m,,6.6,347,,"Lydia is an overweight sales clerk in a trendy home furnishings store, nearing 30. Though she is a member of a Fat Acceptance Group (a movement dedicated to fighting prejudice against overweight people), she is still struggling with complex feelings about her body and its place in the world. Darcy, a recovering-anorexic real estate agent in her mid-20s, is struggling with the same issues from a very different perspective. Her attempt to join the Fat Acceptance Group (since she sees herself as fat) is quickly rejected - but it introduces her to Lydia. Lydia is initially wary of Darcy's efforts to become friends, but Darcy's hunger for emotional contact breaks through the wall of apparent differences and they begin an unexpected friendship. At the same time Lydia gets involved in a sexual relationship with Bob, an overweight man who joins her in walking for exercise early mornings at Venice beach. Stirred emotionally by this new romance and by her conflict with the Fat Acceptance Group, Lydia decides to ask her new friend for an unusual favor: she wants anorexia lessons. When Darcy lets Lydia inside her secret inner world, it forces both women to confront buried feelings about their bodies. Sexuality and fashion, anger and femininity, trust and fear, hunger and satisfaction: there are things that women can only talk about honestly with other women. But they never seem to find a way to do it. This is a movie about two women who do.",https://www.imdb.com/title/tt0830535/?ref_=sr_i_551
552. C'est dur d'être aimé par des cons,2008,1h 50m,Not Rated,7.2,237,,"When twelve cartoons depicting the Prophet Muhammad were published by Denmark's largest newspaper in 2005, European muslim groups denounced the cartoons as insulting and sacrilegious. To everyone's surprise, the protests against the Muhammad drawings took a worldwide scale, even leading to violent demonstrations in several Muslim countries. In France, the satirical news magazine Charlie Hebdo joined the conversation and reprinted the controversial cartoons, causing an uproar among the country's growing Muslim population. Months later, the Great Mosque of Paris, the World Muslim League and the Union of Islamic Organizations of France took Charlie Hebdo's editor Philippe Val to court for defamation and incitement of hatred. Tough Being Loved by Jerks offers a real-time account of the ensuing trial, arguably one most divisive and heated legal proceedings in recent French history. The film features lawyers, witnesses, journalists, editorial conferences, demonstrations of support, as well as the reactions of the prosecutors and Muslim leaders around the world. Given new relevance after the January 7, 2015, attacks at the Charlie Hebdo offices, which left 12 dead and 11 wounded, Tough Being Loved by Jerks also features candid interviews (and rarely seen behind-the-scenes moments) with acclaimed Charlie Hebdo cartoonists, such as Cabu, Charb, Tignous and Wolinski, who were killed on January 7, 2015. As such, the film offers a unique perspective into the current debate around France's founding ideals and its current realities.",https://www.imdb.com/title/tt1289783/?ref_=sr_i_552
553. Rome & Jewel,2008,1h 31m,,4.0,157,,This modernization of Shakespeare's tragic love story Romeo and Juliet is set in Los Angeles against a backdrop of interracial romance.,https://www.imdb.com/title/tt0773306/?ref_=sr_i_553
554. The Objective,2008,1h 30m,Not Rated,5.4,8.7K,26,"A military special operations team, led by a CIA case officer, are on a mission in the harsh and hostile terrain of Afghanistan where they find themselves in a Middle Eastern ""Bermuda Triangle"" of ancient evil.",https://www.imdb.com/title/tt0962711/?ref_=sr_i_554
555. Dog Eat Dog,2008,1h 46m,TV-MA,6.6,1.9K,,"In the crime world of Colombia, there is an unwritten code. When Víctor and Eusebio, two hoods who bungle a shake-down job, break that code, they unwittingly sign their own death sentence.",https://www.imdb.com/title/tt1157631/?ref_=sr_i_555
556. Martyrs,2008,1h 39m,R,7.0,113K,,"A young woman's quest for revenge against the people who kidnapped and tormented her as a child leads her and a friend, who is also a victim of child abuse, on a terrifying journey into a living hell of depravity.",https://www.imdb.com/title/tt1029234/?ref_=sr_i_556
