Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
338. War Dogs,1942,1h 4m,Approved,5.8,98,,"A young boy donates his pet, a police dog, to the army to be trained as a war dog.",https://www.imdb.com/title/tt0035532/?ref_=sr_i_338
339. La symphonie fantastique,1942,1h 30m,,5.8,162,,"Biographical romance about the great composer Hector Berlioz, someone whom the French, during their WWII occupation by the Nazis, could look back proudly on.",https://www.imdb.com/title/tt0035403/?ref_=sr_i_339
340. Remember Pearl Harbor,1942,1h 15m,Approved,6.0,75,,"On 16 November, 1941 at the La Dessa U. S. army post in the Philippines, a Japanese carrier ship off the coast transmits a coded message to the contraband radio of Nazi spies. The spies then stick the message, which states that a Tokyo battleship is approaching Pearl Harbor, to a bottle of German liquor called Kümmel. Just then, the womanizing private Steve ""Lucky"" Smith meets his fellow soldiers Bruce Gordon and ""Portly"" Porter in the Casa Marina bar, and Lucky and Steve both try to attract a beautiful woman, who soon informs them she is Portly's sister Marcia. Portly arranges a job for Marcia as the secretary to Andy L. Anderson, the owner of the bar. When a businessman named Littlefield slips into Marcia's booth and bothers her while reading the message on the bottle of Kümmel, Lucky defends her by attacking Littlefield, and Bruce and Portly join the fight. Captain Hudson disciplines the three by assigning them to find the spy's radio. Though Lucky is in charge of the mission, he soon returns to the bar to find Marcia. Bruce and Portly, meanwhile, pick up a coded radio transmission from a Japanese boat and follow the beam to the hideout of Littlefield and his two henchmen. A gunfight erupts during which Portly is killed and Littlefield escapes, and when Lucky later admits to the captain that he was not there, the captain court-martials him and promotes Bruce to corporal. Lucky quickly escapes from jail and soon after, Anderson, who is one of the spies, meets with Van Hoorten, another Nazi who is posing as a Dutch Indian. They discuss the success of their plan to stockpile ammunition and gas for the Japanese troops who plan to invade. Anderson agrees to kill Littlefield and arrange for the gas to be transported to their warehouse, and when Lucky turns to Anderson for help, believing the bar owner to be a friend, Anderson slyly tips him off to Littlefield's whereabouts. That night, Lucky attacks Littlefield and Anderson shoots him, then offers Lucky the job of transporting some ""crude oil"" to his warehouse. On the way, Bruce stops Lucky's truck and asks him to turn himself in that evening. At the warehouse, Lucky realizes that the cargo is not crude oil but gasoline, and when he and Marcia sneak into Van Hoorten's office that night, they find ammunition and a Nazi flag. Just then, Van Hoorten bursts in and attacks them, forcing Lucky to shoot him. Then Bruce, who has tracked Lucky to the warehouse, runs in just as the radio announces that Pearl Harbor has been bombed. Before the three can leave, Japanese planes land in the nearby field and the soldiers enter the office with Anderson. The three Americans run into the hills, where they find a radio and wire Captain Hudson for help. When the American troops arrive, Hudson spots another Japanese aircraft carrier in the bay. Understanding that the Japanese will soon outnumber them, Lucky courageously saves the Americans by flying the armed Japanese plane into the carrier in a suicide mission. Bruce receives a Distinguished Service Cross while Marcia collects the award on Lucky's behalf.",https://www.imdb.com/title/tt0035249/?ref_=sr_i_340
341. We'll Smile Again,1942,1h 33m,,5.3,39,,Nazi spies infiltrate a British film studio with the intention of sending coded messages in the films they produce.,https://www.imdb.com/title/tt0035539/?ref_=sr_i_341
342. West of the Law,1942,1h,Approved,6.8,90,,"The Rough Riders arrive to fight Rand, Ludlow and their gang. Buck poses as a preacher, Tim as a preacher, and Sandy as an undertaker. Buck not only wants the outlaws, but also their unknown boss.",https://www.imdb.com/title/tt0035543/?ref_=sr_i_342
343. Blondie Goes to College,1942,1h 14m,Approved,6.1,379,,"A man and his wife attend college together, only to find out that married couples are not allowed. Pretending not to be a couple, starts a dilemma as they become the object of other students' flirtations and romantic interest.",https://www.imdb.com/title/tt0034525/?ref_=sr_i_343
344. Wings and the Woman,1942,1h 34m,Approved,6.0,291,,The story of flyer Amy Johnson who won the hearts of the British public in the 1930s with her record-breaking solo flights around the world. Her marriage to fellow aviator Jim Mallison was less noteworthy.,https://www.imdb.com/title/tt0034278/?ref_=sr_i_344
345. Secret Agent of Japan,1942,1h 12m,Approved,6.7,122,,"Kay Murdock (Lynn Bari) strolls into the Dixie Bar in Shanghai on November 1, 1941 and asks the bartender for a letter addressed to Captain Larsen, and is referred to Roy Bonnell (Preston Foster), the manager of this combination bar and gambling house. He refuses to turn the letter over to her and she steals it. Bonnell later recovers the letter which contains a coded note. Kay reveals she is an agent of the British Secret Service. Bonnell, a fugitive from American justice, says he will turn over the note to the highest bidder. When he approaches the Japanese, they seize him but he escapes, after learing that the note was part of an alarm for Japanese fifth columnists everywhere after the attack on Pearl Harbor that has just been set in motion.",https://www.imdb.com/title/tt0035298/?ref_=sr_i_345
346. Private Snuffy Smith,1942,1h 7m,Approved,4.5,190,,"Snuffy Smith, moonshining hillbilly, grows tired of dodging revenue agents, headed by Cooper, and decides to take the army up on their offer of free clothes, food and $21.00 a month. Once enlisted, he finds that revenue agent Cooper is his sergeant. Don, a hillbilly soldier friend of Snuffy, has invented a range finder, but it is stolen by some fifth columnists and hidden in Snuffy's bag. Snuffy decides he has all the army discipline he cares for and heads back to Smokey Mountain, followed closely by the enemy agents.",https://www.imdb.com/title/tt0035220/?ref_=sr_i_346
347. Ven mi corazón te llama,1942,1h 29m,,6.1,15,,A singer married to a gambler is accused of murder.,https://www.imdb.com/title/tt0197998/?ref_=sr_i_347
348. Nightmare,1942,1h 21m,Approved,6.3,214,,"An ex-gambler helps a beautiful widow, and becomes involved with a murder, secret agents, and saboteurs.",https://www.imdb.com/title/tt0035127/?ref_=sr_i_348
349. Native Land,1942,1h 20m,Not Rated,6.3,391,,"Paul Robeson narrates a mix of dramatizations and archival footage about the bill of rights being under attack during the 1930s by union busting corporations, their spies and contractors. In dramatizations, we see a Michigan farmer beaten for speaking up at a meeting, a union man murdered in an apartment in Cleveland, two sharecroppers near Fort Smith Arkansas shot by men deputized by the local sheriff, a spy stealing the names of union members, and a dead Chicago union man eulogized. In archival footage we witness police and goons beating lawfully assembled union organizers, and we see men at work and union families at play. The narration celebrates patriotism and democracy.",https://www.imdb.com/title/tt0035112/?ref_=sr_i_349
350. Hab mich lieb,1942,1h 40m,,7.6,55,,"A funny classic German picture of the Nazi period, but with no propaganda and with contemporary swing music.",https://www.imdb.com/title/tt0034823/?ref_=sr_i_350
351. Bandit Ranger,1942,56m,Approved,6.1,153,,"Ranch hand Clay Travers is framed for murdering ranger Frank Mattison after discovering Mattison's body. Businessman Art Kenyon, involved in cattle rustling, hired a gunman to impersonate Mattison.",https://www.imdb.com/title/tt0034494/?ref_=sr_i_351
352. Murder in the Big House,1942,59m,Approved,6.3,282,,"A Death Row inmate vows to reveal damaging information about corrupt politicians on the day of his electric chair execution but he is found dead in his cell, prompting an investigation by a local reporter.",https://www.imdb.com/title/tt0035098/?ref_=sr_i_352
353. Szíriusz,1942,1h 38m,,6.4,71,,"Based on the Hungarian writer Ferenc Herczeg's novel written in 1894, this film takes the viewers to the past of Hungary. Professor Sergius (Elemér Baló) insists that he invented a machine that can fly faster than the speed of earth's rotation and this enables him (or anyone who travels with him) to fly back with it to the past; that is to travel in time. To prove this the professor promises the hand of his daughter Rózsi (Katalin Karády) and all his possessions to the one who is willing to try the 'space travel' with him in his machine. The romantic and adventurous Hungarian count Ákos Tibor (László Szilassy) finally accepts the challenge. For the count's luck before the time travel he attends a costume ball dressed as a Hungarian hussar. Because when they arrive in the past, people think that he is a far relative of the wealthy landlord whose field they landed. This is how the strange adventures begins for our 20th century hero in the world of the 18th century Austro-Hungary...",https://www.imdb.com/title/tt0035410/?ref_=sr_i_353
354. Mug Town,1942,1h,Approved,6.4,45,,Neighborhood kids take on racketeers.,https://www.imdb.com/title/tt0036176/?ref_=sr_i_354
355. Giarabub,1942,1h 25m,,6.7,62,,"Left without reinforcements, Italian troops in Libia must defend themselves down to the last man against the British.",https://www.imdb.com/title/tt0034789/?ref_=sr_i_355
356. Butch Minds the Baby,1942,1h 15m,Approved,6.5,57,,The Broadway citizen Aloysius 'Butch' Grogan is known far and wide to be involved with criminal activities. Butch is motivated to pursue a life of crime in order to provide the lovely widow Susie O'Neill with the funds to support herself and her little son. Butch is the lookout for a gang of safe crackers. One of them is forced to bring his squalling baby son along with him on the job. Butch is obliged to mind the baby while the safe is being knocked over.,https://www.imdb.com/title/tt0034560/?ref_=sr_i_356
357. Devil's Harvest,1942,52m,,3.6,87,,An investigator goes after the people who are corrupting the nation's youth by spreading the weed of Satan--MARIJUANA!!!,https://www.imdb.com/title/tt0157533/?ref_=sr_i_357
358. Caprices,1942,1h 20m,,5.7,77,,A Cinderella type vehicle for Danielle Darrieux as a struggling actress in a little theater who sells flowers to make a living but meets a rich businessman who may rescue her from her plight.,https://www.imdb.com/title/tt0207372/?ref_=sr_i_358
359. Spy Ship,1942,1h 2m,,6.2,110,,"A newspaperman suspects that a famous aviatrix is using her pacifist speeches to broadcast encoded shipping information to enemy spies. With the help of the pilot's sister, he sets out to expose the spy and her Nazi ring.",https://www.imdb.com/title/tt0035371/?ref_=sr_i_359
360. Let the People Sing,1942,1h 45m,,6.7,76,,"A Czech political exile and a washed-up music hall comedian form an unlikely partnership to try and save a town's concert hall from the planners, businessmen, and bureaucrats.",https://www.imdb.com/title/tt0034972/?ref_=sr_i_360
"361. Give Out, Sisters",1942,1h 5m,Approved,7.0,67,,"Peggy (Peggy Ryan)), a messenger, delivers a telegram to The Flamingo Club where the Andrews Sisters (The Andrews Sisters) and Bob Edwards' Orchestra are appearing. Peggy learns that the club's owner, Harrison (William Frawley), intends to enlarge his show and she persuades him to give her and her friends a tryout. If they make good, they can save the dancing school run by Professor Woof ('Charles Butterworth')) and Gribble (Walter Catlett)) . Press agent Kendall (Richard Davies) recognizes the leader of the group as Gracie Waverly ('Grace MacDonald'), the niece of three millionaire aunts. When Gracie's picture appears in the newspaper, Harrison immediately signs the group, the Waverly sisters, order Gracie never to dance again or she will be disinherited. Professor Woof, using the Andrews Sisters to pose as the Wavely sisters, as a ruse to allow Gribble to bring Harrison to get permission to sign Gracie; this works until the real Waverly sisters show up, and with two sets of Waverly's, complications arise.",https://www.imdb.com/title/tt0034797/?ref_=sr_i_361
362. North to the Klondike,1942,1h,Approved,6.5,70,,Two friends in the Klondike come to the aid of settlers who are being terrorized by an outlaw gang.,https://www.imdb.com/title/tt0035133/?ref_=sr_i_362
363. Ballade i Nyhavn,1942,1h 31m,,6.5,46,,,https://www.imdb.com/title/tt0124292/?ref_=sr_i_363
364. A Yank on the Burma Road,1942,1h 7m,Approved,5.6,200,,A hero New York cabbie accepts a job to lead a convoy of trucks up the Burma Road from Rangoon to Chungking. Along the way he crosses paths with a beautiful yet mysterious American woman and he ends up fighting the Japanese.,https://www.imdb.com/title/tt0035574/?ref_=sr_i_364
365. Estélyi ruha kötelezö,1942,1h 35m,,5.8,15,,,https://www.imdb.com/title/tt1164578/?ref_=sr_i_365
366. Sin Town,1942,1h 13m,Approved,6.3,71,,"Two con artists arrive in a western boom town that they think is ripe for the pickings, only to get swindled themselves.",https://www.imdb.com/title/tt0035337/?ref_=sr_i_366
367. True to the Army,1942,1h 17m,Approved,6.9,49,,"While doing her tightrope act in a local circus, Daisy Hawkins (Judy Canova), sees the owner shot by gangsters. The killers are after her to eliminate the only eyewitness and the police chase her to testify against the gangsters. Daisy goes to the nearby army camp where her sweetheart, J. Wethersby ""Pinky"" Fothergill (Jerry Colonna), is the chief carrier pigeon trainer. Rehearsal for the big army show is being held by Private Stephen Chandler (Allan Jones. Daisy, looking like just another female impersonator to him, is mistaken for one of the boys in the chorus. Pinky sets him straight and they cut Daisy's hair and get her into a uniform, but have to work hard to convince Sergeant Butts (William Demarest) she is one of the boys. Some honest-to-goodness pulchritude comes to the show when Vicki Marlowe (Ann Miller), the daughter of General Marlowe (Clarence Kolb), becomes interested in Chandler. Daisy wins a medal for marksmanship and the soldiers insist on taking ""him"" to celebrate at the town's hot spot. There, she is spotted by the gangsters when they see him/her polishing his/her nose.",https://www.imdb.com/title/tt0035474/?ref_=sr_i_367
368. Andreas Schlüter,1942,1h 51m,,7.1,33,,,https://www.imdb.com/title/tt0034457/?ref_=sr_i_368
369. La cena delle beffe,1942,1h 27m,,6.7,261,,"This is an opera in four acts composed by Umberto Giordano . The story is set in Florence at the time of Lorenzo de'Medici recounts the rivalry between Gianneto Malespini and Neri Chiaramantesi for the affections of the beautiful Ginerva and Gianneto's thirst for revenge over a ""cruel joke"" played on him by Neri and his brother Gabreillo. The joke ultimately takes Neri to murder Ginerva and by mistake his brother. The opera ends with Neri descent into madness.",https://www.imdb.com/title/tt0033456/?ref_=sr_i_369
370. Sunset on the Desert,1942,1h 3m,Approved,5.9,134,,"Roy is mistaken for a bad guy expected by the local outlaw gang. He goes undercover to pin the goods on the bad guys. Just as he is about to do so, the real bad guy shows up.",https://www.imdb.com/title/tt0035397/?ref_=sr_i_370
371. Secrets of a Co-Ed,1942,1h 7m,Approved,5.3,57,,"A free-spirited college girl insists on carrying on her romance with a young mobster, scandalizing the town and going against the wishes of her father, the town's most prominent attorney--and who has his own reasons for not wanting to attract too much attention to him and his family.",https://www.imdb.com/title/tt0165938/?ref_=sr_i_371
372. Home in Wyomin',1942,1h 7m,Approved,6.4,109,,Singing radio cowboy Gene helps out a former employer now in trouble with his failing rodeo.,https://www.imdb.com/title/tt0034866/?ref_=sr_i_372
373. I'm a Real Mexican,1942,2h 5m,,6.5,41,,"German, Japanese and Italian agents are sent to Mexico to plan an invasion.",https://www.imdb.com/title/tt0035365/?ref_=sr_i_373
374. The Saint That Forged a Country,1942,1h 50m,Approved,7.5,41,,,https://www.imdb.com/title/tt0035520/?ref_=sr_i_374
375. Here We Go Again,1942,1h 17m,Approved,5.8,327,,"It's Fibber and Molly's 20th anniversary and they want to throw a big party. But when everyone declines their invitation, they decide to go on a second honeymoon instead. After one night at the broken down Ramble Inn, where they spent their first honeymoon, they decide to go across the lake to a swanky (and expensive) lodge, where they bump into their old friends Edgar Bergan, Charlie McCarthy, Gildersleeve, and Mrs. Uppington, so the party is on again. The only problem is, how will Fibber pay for all of this?",https://www.imdb.com/title/tt0034847/?ref_=sr_i_375
376. A Pilot Returns,1942,1h 27m,,5.6,313,,"A young Italian pilot is interned in a British prison camp after his plane is shot down during the war against Greece. He falls in love with a doctor's daughter and manages to escape during a bombardment. He reaches home, wounded, just as news arrives of the Greek surrender.",https://www.imdb.com/title/tt0035191/?ref_=sr_i_376
377. Get Hep to Love,1942,1h 11m,Approved,6.9,80,,Orphan prodigy singer runs away from her oppressive aunt and tricks a rural couple into adopting her.,https://www.imdb.com/title/tt0034784/?ref_=sr_i_377
378. Trail Riders,1942,55m,Approved,6.2,84,,"The sheriff of Gila Springs is murdered by gunmen, leaving the town wide open for corruption. Three traveling cowboys known as the Range Busters ride into town to clean things up.",https://www.imdb.com/title/tt0035464/?ref_=sr_i_378
379. A Tragedy at Midnight,1942,1h 8m,Approved,6.2,189,,"This Republic murder mystery starts with a radio broadcast by Greg Sherman who solves cases on the air that the local police cannot solve. As he names the perpetrator of a recent murder we see the criminal, who is listening to the show, become alarmed and start to make his escape. The scene shifts to the police department where the chief, fearing for his job, assigns officers to get something, anything, on Sherman and get him off the air. Meanwhile, Greg and his pretty wife Beth are parting company. He's going to a party and she's going to visit her pregnant sister in the hospital. The next morning Greg wakes up and nudges his sleeping wife. When she doesn't respond, he pulls off the covers and finds not his wife but a strange woman, dead and with the murder knife still sticking up out of her back. While he's still recovering from the shock, Beth walks into the bedroom. Thinking that she has discovered her husband with another woman, she leaves and calls the police. The police are delighted of course, but Greg escapes as they are arresting him. Now he must solve the mystery by himself...",https://www.imdb.com/title/tt0035463/?ref_=sr_i_379
380. South of Santa Fe,1942,55m,Approved,5.9,144,,"New Mexico is the scene of undeveloped gold mines and kidnapping. Modern elements include tommy guns, an airplane, two-way radios, fast cars, and big city gangsters.",https://www.imdb.com/title/tt0035364/?ref_=sr_i_380
381. Four Jacks and a Jill,1942,1h 8m,Approved,5.4,229,,Four struggling musicians lose their vocalist at the insistence of her gangster boyfriend. They find a replacement in an innocent young woman being courted by a cabbie pretending to be a king.,https://www.imdb.com/title/tt0034751/?ref_=sr_i_381
382. Man from Headquarters,1942,1h 4m,Approved,5.9,121,,"Crime reporter Larry Doyle, who contributes to the capture of the Padroni gang, is later framed for murder by the gang leader.",https://www.imdb.com/title/tt0035028/?ref_=sr_i_382
383. Trysil-Knut,1942,1h 33m,,6.6,40,,"Knut Skaret, nicknamed Trysil-Knut because of his skiing abilities is in love with Åse to her father's disbelief. A major conflict arises between Sweden and Norway, and Knut is assigned to ski all the way to Stockholm to prevent a war.",https://www.imdb.com/title/tt0035475/?ref_=sr_i_383
384. Le mariage de Chiffon,1942,1h 43m,Not Rated,6.3,237,,"""Chiffon"" is an eccentric young aristocratic girl, who is struggling to comply with the social conventions of the community.",https://www.imdb.com/title/tt0035039/?ref_=sr_i_384
385. Örségváltás,1942,1h 31m,,8.0,8,,,https://www.imdb.com/title/tt0035598/?ref_=sr_i_385
386. El verdugo de Sevilla,1942,1h 37m,,6.9,31,,"Mild-mannered and devout Mr Bonilla, accepts a government job without realizing that he is to be the town's executioner. This leads to comedic misunderstandings.",https://www.imdb.com/title/tt0180280/?ref_=sr_i_386
387. En trallande jänta,1942,1h 39m,,4.4,33,,Inger Jansson is a 17 year old girl who yodels in the mountains. Her biggest dream is to be a singer in Stockolm.,https://www.imdb.com/title/tt0035466/?ref_=sr_i_387
388. The McGuerins from Brooklyn,1942,45m,Approved,6.0,146,,A cab driver from Brooklyn working overtime to start a taxi service falls in love with a burlesque dancing beauty and gets in trouble with a mobster who has his eyes on her.,https://www.imdb.com/title/tt0035049/?ref_=sr_i_388
389. When Johnny Comes Marching Home,1942,1h 14m,,6.7,72,,War hero Johnny Kovacs works with his superiors to hide from a star crossed lover while on leave and falls in love while living at a boarding house.,https://www.imdb.com/title/tt0035550/?ref_=sr_i_389
390. A Gentleman at Heart,1942,1h 10m,Approved,6.7,151,,A bookie (Cesar Romero) takes over a bankrupt art gallery and falls in love with a beautiful blonde (Carole Landis),https://www.imdb.com/title/tt0034779/?ref_=sr_i_390
391. Cuando viajan las estrellas,1942,1h 48m,,7.3,36,,"A Hollywood star travels to Mexico to take flamenco dancing lessons for her next movie. In the airport she mets a Mexican rancher, and while both dislike each other at first, things may change.",https://www.imdb.com/title/tt0046886/?ref_=sr_i_391
392. Youth on Parade,1942,1h 12m,Approved,5.4,76,,"Gerald Payne, a psychology professor at Cotchatootamee College, irritates the students with a teaching experiment in which all students are referred to as numbers. Payne's system, which attempts to prevent favoritism, requires much hard work and restricts dating, and so the students decide to ruin Payne by creating a false student. They pool their papers and soon their creation, number 79, has won all the academic awards for the semester. Number 79, whom the students have named Patty Flynn, is to receive an award at a school assembly, and the co-eds, led by Sally Carlyle, are chuckling over their victory when they are overheard by Payne's secretary, Agatha Frost. Agatha, who is known as Frosty, tells the girls that Payne will be fired and they will be expelled if their scheme is revealed, and so Sally calls New York, where fellow student Bingo Brown is picking up orchestrations for the music he composed for the upcoming school show. After Sally tells Bingo to hire someone to play Patty, he approaches would-be singer Betty Reilly. At first Patty refuses his proposal, despite his assertion that she could be discovered by Broadway producer Max Hillman, who will be at the school show. Betty changes her mind, however, when her bumbling brother Eddie and his pal, Nick Cramer, reveal that they ""borrowed"" a race horse, entered it in a race in her name and are now wanted by the police. Betty goes to the college to hide out and arrives at the assembly just in time to collect the award for Patty Flynn. Payne is astonished by Betty's slang-filled speech, and in order to substantiate the charade, Betty convinces him that overwork due to his experimental system has caused her to have a nervous breakdown. She further convinces him that only relaxing his edicts about dating will prevent the other students from suffering a similar fate. Betty arranges for Payne to escort Sally to an upcoming dance, and after he kisses Sally during a rehearsal for the show, they realize that they are in love. Eddie's arrival ruins everything, however, for when he is picked up by the police, he is taken to Payne, to whom he reveals Betty's true identity. Furious about the deception but wanting to protect the kids, Payne resigns without telling Dean Andrew Wharton about their scheme. Payne then breaks up with Sally and castigates the students for their interference. He also tells them that they must stay in college rather than rush to join the military and fight in the war, for gaining knowledge is serving their country as well. The contrite students confess to Wharton, who agrees to reinstate Payne and expel them. When Wharton forbids them to hold the show, Payne and Frosty conspire to distract him while the kids perform. Wharton hears the music, however, and is about to cancel the show when the kids' final number, ""You Got to Study, Buddy,"" wins the approval of two visiting military officials with its theme of staying in school. Wharton signals his approval, Payne and Sally are reconciled and Betty is a success.",https://www.imdb.com/title/tt0035587/?ref_=sr_i_392
393. Timber!,1942,1h,Approved,4.6,23,,Two FBI agents are sent to investigate sabotage at a lumber camp.,https://www.imdb.com/title/tt0035442/?ref_=sr_i_393
394. La venganza del Charro Negro,1942,,,4.9,9,,"A charro dressed in black investigates who murdered his stepmother, finds the criminal and confronts him.",https://www.imdb.com/title/tt0229824/?ref_=sr_i_394
395. A Gentleman After Dark,1942,1h 14m,Approved,6.5,141,,"A greedy woman turns in her husband, a jewel thief, for the reward. Her husband's friend, a detective, adopts the couple's child and raises her as his own. Eighteen years later the husband, still in prison, finds out that his ex-wife is now attempting to blackmail their daughter. He vows to break out and put a stop to her once and for all.",https://www.imdb.com/title/tt0034777/?ref_=sr_i_395
396. La nuit fantastique,1942,1h 43m,,6.7,398,,"Denis is distracted: he's studying all day for philosophy exams and working all night at the flower market; plus, whenever he closes his eyes, he dreams of a mysterious woman in white. His girlfriend Nina is annoyed at him for his inattention, so she steps out behind his back with a friend of his. One night, while napping at the flower mart, he pursues the mystery woman in what he thinks is a dream, and finds himself with her in a restaurant with her father and her fiancé, then on to a magic shop, the Louvre, a nightclub, and a mental asylum. During the night, he discovers a plot against her, and still believing it's a dream, goes to great lengths to try to save her.",https://www.imdb.com/title/tt0041705/?ref_=sr_i_396
397. Gambling Hell,1942,1h 1m,,6.6,183,,"A captain, who has rescued a woman from danger,sails with her to Macao to do an arms deal with the Asian proprietor of a gambling den.The proprietor,s daughter, whom a visiting journalist tries to help, doesn,t know the sordid business her father is involved with.",https://www.imdb.com/title/tt0031600/?ref_=sr_i_397
398. Keresztúton,1942,1h 30m,,6.2,11,,,https://www.imdb.com/title/tt4637586/?ref_=sr_i_398
399. Sing Your Worries Away,1942,1h 10m,Approved,5.8,173,,"This package for comedy and the musical numbers has Luke Brown being drugged by the gangster operators of the swank Boathouse Inn; most notably Roxie a sexy pickpocket. Brown has information that Chow Brewster and his cousin have inherited $3,000,000. The owner of the Inn intends to keep Brown under wraps until they can drive Chow to suicide. He will then marry Chow's cousin before she finds out about her inheritance.",https://www.imdb.com/title/tt0035338/?ref_=sr_i_399
400. The Bashful Bachelor,1942,1h 18m,Approved,5.2,171,,"Lum Edwards is annoyed with his partner in Pine Ridge's Jot-'em-Down general store, Abner Peabody, because Abner has swapped their delivery car for a racehorse. Lum is also too timid to propose to Geraldine, so he involves Abner in a ""rescue"" effort which nearly gets both of them killed. They try again, and this time Geraldine is impressed. Lum writes a proposal note, but Abner, by mistake, delivers it to the Widder Abernathy, who has been ready to remarry for years. This puts Lum in a peck of trouble until the sheriff appears with the Widder's long-gone and hiding husband.",https://www.imdb.com/title/tt0033379/?ref_=sr_i_400
401. Klondike Fury,1942,1h 8m,Approved,4.4,123,,"A neurosurgeon is thrown out of the medical profession after he performs a daring but unsuccessful surgery. He flees to Alaska, where his plane crashes in the frozen wilderness.",https://www.imdb.com/title/tt0034948/?ref_=sr_i_401
402. Wir machen Musik,1942,1h 35m,,6.9,193,,"Caught at the window just before an air-raid warning (WWII) composer Paul tells how he met his wive Anni, a revue star and song writer, how he handled the courtship and the early years of his marriage, inspite of some professional conflicts - his operas were flops, while his wive had one success after the other - they finally found out how they could help each other.",https://www.imdb.com/title/tt0035566/?ref_=sr_i_402
403. Madame Spy,1942,1h 3m,Approved,5.9,71,,A war correspondent's new wife is suspected by his colleagues of being a German spy.,https://www.imdb.com/title/tt0035010/?ref_=sr_i_403
404. Fedora,1942,1h 35m,,5.8,30,,"This first Italian-made feature film released in the United States following WWII relates the story of Russian Princess Fedora (Louise Ferida), in Czarist times, whose royal lover is assassinated on the eve of their marriage. She pledges vengeance, only to become the victim of her vow when she falls in love again.",https://www.imdb.com/title/tt0034726/?ref_=sr_i_404
405. You Can't Escape Forever,1942,1h 17m,Approved,6.1,264,,"When Laurie goes to the execution of Varney and faints, she does not know that Varney gets a full pardon minutes before he is to die. She calls in a story about his death and gets transferred to the Bewildered Heart Column of Prudence Maddox. When Mitch writes a story about Greer murdering Crowder that he cannot prove, he gets transferred from editor to Prudence Maddox. He makes Prudence very profitable for the paper, but the only way he can get the job of editor back, is to prove that Greer is a crook.",https://www.imdb.com/title/tt0035582/?ref_=sr_i_405
406. Giorgi Saakadze,1942,3h 4m,,7.2,154,,"Georgia is being torn into pieces by the Ottoman Empire, Persia and the Russian Empire. Only one man can unite Georgian people in their fight for independence - Giorgi Saakadze. But is he ready to step up and pay the price?",https://www.imdb.com/title/tt0034781/?ref_=sr_i_406
407. Mlle. Desiree,1942,1h 35m,,6.3,143,,"Historical romance, made under the Nazi occupation, centering on a woman, played by two different actresses, who influenced the life of Napoleon.",https://www.imdb.com/title/tt0193092/?ref_=sr_i_407
408. Rid i natt!,1942,1h 46m,,6.4,159,,"In the south of Sweden, some farmers get into trouble when the German Count is forcing them to perform day labor for him. But a man refuses to bow to the German Count.",https://www.imdb.com/title/tt0035251/?ref_=sr_i_408
409. Kölcsönkért férjek,1942,1h 34m,,,,,,https://www.imdb.com/title/tt1909315/?ref_=sr_i_409
410. Sleeping Beauty,1942,1h 30m,,7.0,29,,,https://www.imdb.com/title/tt0034501/?ref_=sr_i_410
411. Highways by Night,1942,1h 5m,Approved,6.5,74,,An unworldly inventor finds romance and adventure.,https://www.imdb.com/title/tt0034853/?ref_=sr_i_411
412. Outlaws of Pine Ridge,1942,55m,Approved,6.8,12,,"John Hollister may become Governor and Cardeen is out to stop him. Knowing of Hollister's honesty he goes after his son Lane instead. When a man tries to kill Cardeen, Lane shoots the attacker in the back. Now wanted for murder he tells his story to Chips. But when Chips investigates, he finds the murdered man was shot in the stomach and nearby is a gun loaded with blanks.",https://www.imdb.com/title/tt0035163/?ref_=sr_i_412
413. Salute John Citizen,1942,1h 36m,,6.4,39,,"Bunting (Edward Rigby) is sacked in 1938 but when war breaks out in 1939 he is reinstated and also becomes an air raid warden. His two sons enlist in the war, leaving Bunting and his wife looking after their baby grandson.",https://www.imdb.com/title/tt0035284/?ref_=sr_i_413
414. Danger in the Pacific,1942,1h,Approved,5.0,48,,"British Intelligence agent Leo Marzell (Leo Carrillo) persuades scientist-explorer David Lynd (Don Terry) to postpone his wedding to wealthy sportswoman Jane Claymore (Louise Allbritton) to undertake an expedition to a south Pacific island, along with his photographer pal Andy Parker (Andy Devine). They face all manners of danger , from pythons to head-hunter attacks, as they set out to find the arsenal that Axis agent Tagani (Turhan Bey) has hidden in the hills for use when world-war-two breaks out in the Pacific and Asia.",https://www.imdb.com/title/tt0034633/?ref_=sr_i_414
415. Principe Teñoso,1942,,,,,,The first film adaptation of the popular corrido/awit of the same name about a prince disguised as a deformed beggar.,https://www.imdb.com/title/tt1223352/?ref_=sr_i_415
416. Miss V from Moscow,1942,1h 13m,Approved,5.1,124,,"Vera Marova is a Soviet spy impersonating a dead German spy whom she closely resembles. Her ally is Steve Worth, an American serving in the British armed services, and the two work with the Free French underground agents in Paris to send secret radio messages to Moscow that save the American convoys from German submarines.",https://www.imdb.com/title/tt0036164/?ref_=sr_i_416
417. Story of a Great Love,1942,2h 35m,TV-PG,7.4,102,,"Manuel Venegas regresa a su pueblo para conquistar al amor de su vida, Soledad. Pero para su sorpresa la encuentra casada con otro hombre. Sin importarles nada, ni las diferencias socials, ambos están dispuestos a luchar por su amor.",https://www.imdb.com/title/tt0162372/?ref_=sr_i_417
418. Basant,1942,2h 26m,,7.2,32,,"Two poor homeless siblings have singing talent but are unable to find a job. When they meet the brother of a theatre owner, things start to change a lot.",https://www.imdb.com/title/tt0138315/?ref_=sr_i_418
