Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
331. The Cool Ones,1967,1h 35m,Approved,4.4,426,,"A young, millionaire rock promoter decides to create a new boy/girl duo team for his teen TV dance show by teaming up an ambitious go-go dancer and a has-been pop star and presenting them to the public as a new romantic pair.",https://www.imdb.com/title/tt0061514/?ref_=sr_i_331
332. The Adolescent,1967,1h 6m,,3.9,22,,"When she finds her mother having sex with her boyfriend, a 13-year-old girl from Tokyo is sent to her aunt; a terrible decision which leads to tensions within the family.",https://www.imdb.com/title/tt0122867/?ref_=sr_i_332
333. The Rover,1967,1h 43m,,6.1,587,,A former counter-revolutionary pirate befriends a mentally ill young woman and this in turn leads to tragedy after she falls in love with a French naval officer.,https://www.imdb.com/title/tt0061377/?ref_=sr_i_333
334. Peppermint Frappé,1967,1h 34m,,7.1,2.1K,,"Julian, content, meets friend Pablo's fiancée Elena. Obsessed with free-spirited Elena who rejects him. Pursues meek nurse Ana, tries molding her like Elena.",https://www.imdb.com/title/tt0062113/?ref_=sr_i_334
335. Upkar,1967,2h 55m,,7.6,644,,Cult classic highlighting the contrast between Indian and Western values in the newly independent state.,https://www.imdb.com/title/tt0146335/?ref_=sr_i_335
336. Fleur d'oseille,1967,1h 40m,,6.1,197,,"Catherine is left unmarried and pregnant when her mobster sweetheart is killed in this gangster comedy. With the help of another unmarried mother-to-be, Catherine goes looking for the stash of cash buried by her lover before his death.",https://www.imdb.com/title/tt0175615/?ref_=sr_i_336
337. Lust Weekend,1967,1h 10m,,4.7,19,,"David and Jane, a happily married couple, are abducted by a secret sex cult led by Persephone who subjects them to the most horrific sexual torture they have ever imagined.",https://www.imdb.com/title/tt0061926/?ref_=sr_i_337
338. Mondo Hollywood: Hollywood Laid Bare!,1967,2h,Not Rated,6.1,207,,"Documentary about the social/political/cultural scene in Los Angeles, and especially Hollywood, in the mid to late '60s.",https://www.imdb.com/title/tt0061988/?ref_=sr_i_338
339. Segretissimo,1967,1h 34m,,5.3,68,,"A man escapes from a Russian prison and then from a United States embassy, taking with him some very important top secret information from both sides.",https://www.imdb.com/title/tt0060961/?ref_=sr_i_339
340. The Man with the Balloons,1967,1h 25m,,7.0,396,,Mario is a Milan industrialist who is constantly testing balloons to see how much air one can take before busting.,https://www.imdb.com/title/tt0059851/?ref_=sr_i_340
341. 40 Guns to Apache Pass,1967,1h 35m,Approved,5.7,1.2K,,"The Apaches are on the warpath and the Army must defeat them. Murphy's mission is to get a shipment of rifles, but they're stolen by greedy white traders with the help of mutinous soldiers.",https://www.imdb.com/title/tt0060048/?ref_=sr_i_341
342. Island of the Doomed,1967,1h 28m,,4.4,406,,"Baron von Weser keeps a menagerie of carnivorous plants, but takes great care of one particular specimen.",https://www.imdb.com/title/tt0059215/?ref_=sr_i_342
343. I giorni della violenza,1967,1h 45m,,5.6,213,,"During the last months of the Civil War, Joe's brother is unjustly killed by Clifford, a captain in the Northen army. Joe decides to join a group of Southerners determined to resist till the end.",https://www.imdb.com/title/tt0061710/?ref_=sr_i_343
344. Fearless Frank,1967,1h 23m,G,3.8,381,,"A satirical comedy about an unsophisticated country boy who treks off to Chicago, Illinois, gets shot by mobsters, and awakens to find that he has the powers of Superman.",https://www.imdb.com/title/tt0061654/?ref_=sr_i_344
345. The Snow Queen,1967,1h 25m,,6.9,1K,,"An adaptation of Hans Christian Andersen's fairy tale ""The Snow Queen"".",https://www.imdb.com/title/tt0254782/?ref_=sr_i_345
346. Cjamango,1967,1h 30m,,5.5,355,,"Just when Cjamango has won a bag of gold in a poker game, he is attacked by the gangs of El Tigre and Don Pablo. As he recovers from the injuries caused by the attack, Cjamango becomes attached to a Mexican boy, Manuel, and to a beautiful girl, Perla. El Tigre and Pablo are meanwhile at odds with one another about the gold, and Cjamango tries to play them against themselves. But there is also a mysterious stranger whose aims are unclear.",https://www.imdb.com/title/tt0165688/?ref_=sr_i_346
347. The Acid Eaters,1967,1h 2m,Not Rated,3.7,307,,"A group of office workers go every Friday afternoon to the White Pyramid, a 50-foot tower of LSD.",https://www.imdb.com/title/tt0061329/?ref_=sr_i_347
348. I koroidara,1967,1h 32m,,4.9,66,,A businessman wants to marry his daughter to his best employee to help her escape from a playboy.,https://www.imdb.com/title/tt0136349/?ref_=sr_i_348
349. Blast-Off Girls,1967,1h 23m,Not Rated,4.4,320,,A sleazy record promotor tries to make it big with a local Chicago garage band and plans to make them famous while keeping the profits for himself.,https://www.imdb.com/title/tt0061408/?ref_=sr_i_349
350. The Adventures of Busty Brown,1967,1h 1m,,4.7,40,,"Large-breasted private eye Busty Brown is hired to rescue a kidnapped Asian girl, so she gets a job at a sleazy nightclub where she believes the owner is involved in the kidnapping.",https://www.imdb.com/title/tt0173620/?ref_=sr_i_350
351. Thunder Alley,1967,1h 29m,Not Rated,5.2,386,,"Stock car racer Tommy Callahan is forced to join Pete Madsen's thrill circus after his blackouts cause a fatal accident that gets him thrown off the circuit. He shows Pete's daughter Francie and her boyfriend Eddie Sands everything he knows about driving. Eddie takes up with Tommy's girl Annie Blaine after winning the first time out. They become fierce rivals by the next race, during which Tommy remembers driving over his brother with a go-kart and Eddie hits the wall.",https://www.imdb.com/title/tt0062365/?ref_=sr_i_351
352. Farz,1967,2h 50m,Not Rated,6.2,136,,"Gopal, a secret agent, investigates the death of his colleague who possessed evidence against a known terrorist. Gopal and Kamla embark on a journey to find the traitor.",https://www.imdb.com/title/tt0061650/?ref_=sr_i_352
353. La feldmarescialla,1967,1h 50m,,4.6,279,,A waitress helps a scientist flee the Nazis.,https://www.imdb.com/title/tt0061656/?ref_=sr_i_353
354. A Stranger in Town,1967,1h 26m,R,5.9,781,,"A lone gunfighter attempts to make a deal with a Mexican bandit to split a shipment of stolen gold, resulting in a brutal game of double-cross between the two parties.",https://www.imdb.com/title/tt0060325/?ref_=sr_i_354
355. Mister Ten Per Cent,1967,1h 24m,Not Rated,5.1,74,,"Percy Pointer's passion in life is the theatre, and all his spare time is devoted to the play he is writing.When it's finished it arrives on the desk of a London impresario, at a time when he wants to stage a flop.",https://www.imdb.com/title/tt0060705/?ref_=sr_i_355
356. The Tale of Tsar Saltan,1967,1h 27m,Not Rated,7.2,538,,The envious sisters of the young queen stand in the way of her happiness. A fairy tale based on Alexander Pushkin novel.,https://www.imdb.com/title/tt0174207/?ref_=sr_i_356
357. The Unknown Man of Shandigor,1967,1h 36m,,6.4,271,,Herbert Von Krantz does whatever it takes to keep the wrong people from finding out about his groundbreaking invention that can incapacitate nuclear bombs.,https://www.imdb.com/title/tt0061815/?ref_=sr_i_357
358. Our Folks,1967,1h 21m,,7.9,4.1K,,"Two peasant families, forced from their lands by war, find themselves settled by chance on neighboring farms, reigniting old feuds.",https://www.imdb.com/title/tt0062228/?ref_=sr_i_358
359. Professionals for a Massacre,1967,1h 29m,,5.6,368,,"Caught selling stolen guns, three Confederate soldiers get a reprieve from the firing squad, provided they go into Mexico on a mission to recover stolen gold belonging to the Confederacy.",https://www.imdb.com/title/tt0062157/?ref_=sr_i_359
360. Åsa-Nisse i agentform,1967,1h 37m,,3.0,115,,Åsa-Nisse and Klabbarparn learn Sjökvisten how to be a secret agent.,https://www.imdb.com/title/tt0062536/?ref_=sr_i_360
361. Il giardino delle delizie,1967,1h 35m,,6.9,234,,"The problems, difficulties and thoughts put on by a man during an unusual marital night are compared to the errors of moralistic education and frustrations of childhood. In the morning, he escapes to another woman.",https://www.imdb.com/title/tt0061706/?ref_=sr_i_361
362. Double Suicide: Japanese Summer,1967,1h 38m,,6.7,927,,"Over the course of a night, a sex-obsessed young woman, a suicidal man, and a gun-crazy wannabe gangster are taken prisoner of a gang awaiting a shootout between a rival gang at dawn.",https://www.imdb.com/title/tt0062009/?ref_=sr_i_362
363. Rosie!,1967,1h 38m,,6.7,319,,"A widowed millionaire announces that she intends to buy a closed theater, the location where her late husband proposed, much to the dismay of her cold-hearted daughters who try to commit her to an insane asylum.",https://www.imdb.com/title/tt0063523/?ref_=sr_i_363
364. Girl of Ipanema,1967,1h 30m,,7.1,79,,"Chronicles the life of a 17 year-old girl living in the upper-class Rio de Janeiro neighbourhood of Ipanema. Márcia lives a life of parties and spend her days among bohemians, musicians and intellectuals. While seeming happy in the outside, she's extremely anguished inside. Based on the famous song by Antonio Carlos Jobim and Vinicius de Moraes.",https://www.imdb.com/title/tt0061697/?ref_=sr_i_364
365. Tub Girls,1967,1h 30m,,6.7,69,,"""Tub Girls"" features Warhol superstar Viva lying in a bathtub with different people of both sexes, including Brigid Berlin (as Brigid Polk), who appeared fully clothed in the tub.",https://www.imdb.com/title/tt0495909/?ref_=sr_i_365
366. Ultraman,1967,1h 19m,,7.3,356,,A feature-length compilation of episodes of the famous Japanese sci-fi TV series about a futuristic policeman who secretly transforms into a giant extraterrestrial savior.,https://www.imdb.com/title/tt0204714/?ref_=sr_i_366
367. Black Tigress,1967,1h 25m,,4.9,141,,"Lola, a saloon dancer arrives in the town of Sant'Anna with some other dancers. The town is however terrorized by El Diablo an outlaw who wants to sell the surrounding land to the railroad company. Lola helps the colonists rebel together with Rod, a youth who has fallen in love with her.",https://www.imdb.com/title/tt0157936/?ref_=sr_i_367
368. Rush to Judgment,1967,1h 38m,,7.9,220,,Mark Lane interviews witnesses to the Kennedy assassination and exposes serious flaws in the conclusions made by the Warren Commission.,https://www.imdb.com/title/tt0060920/?ref_=sr_i_368
369. Tätowierung,1967,1h 26m,,6.7,114,,"Capturing the zeitgeist of discontent and rebellion, the movie anticipates the protests of 1968.",https://www.imdb.com/title/tt0062408/?ref_=sr_i_369
370. Blood of the Virgins,1967,1h 12m,R,4.7,383,,"Ofelia's wedding day is approaching and she is to be married to Eduardo. She has some pre-wedding jitters during a meeting with her lover Gustavo but decides to tie the knot anyways. On her wedding night, Gustavo shows up in their room, murders Eduardo, and proceeds to turn Ofelia into a vampire so that they can be together forever. In the present day 1960's, a group of young men and women take shelter in an abandoned lodge after their van breaks down. Soon, Ofelia appears and seduces one of the guys. Meanwhile, the girls of the group wind up missing. It is up to the other guys to figure out what is happening and Ofelia must make a decision as to how much longer she can continue with her cursed life.",https://www.imdb.com/title/tt0062231/?ref_=sr_i_370
371. The Nude Restaurant,1967,1h 40m,,5.4,225,,"At a New York City restaurant, the patrons are men, nude but for a G-string, waited on by one woman, also clad in a G-string (played by Viva) and a G-bestringed (bestrung?) waiter. Some of the ""nude"" patrons leave the establishment, their places taken by new customers, also nearly in the buff. There are numerous in-camera jump cuts (known as 'strobe cuts') and the camera weaves around a bit. The waiter and waitress move from table to table, talking to the customers. Taylor Mead sits smirking at the fountain, where eventually he partakes in a long conversation with Viva about her Catholic childhood. Viva, the waitress if not the actual person, seemingly is obsessed with the subject of lascivious priests. There is more strobe cutting and at one point, Viva turns to the camera and asks that it be turned off. The camera is turned off and, after an interlude, is turned back on again, after which Viva continues with her monologue. More patrons arrive while others go, perhaps thinking -- if not speaking -- of Michelangelo.",https://www.imdb.com/title/tt0062055/?ref_=sr_i_371
372. Maroc 7,1967,1h 31m,Not Rated,5.2,288,,The lady of a top fashion magazine doubles as a jewel thief and becomes involved in Moroccan intrigue.,https://www.imdb.com/title/tt0061956/?ref_=sr_i_372
373. Brigitta,1967,1h 1m,,3.8,115,,A sexually repressed drinking single woman becomes mesmerized by a mysterious charmer who releases her innermost fantasies and appetite for all things erotic.,https://www.imdb.com/title/tt0211996/?ref_=sr_i_373
374. Die Heiden von Kummerow und ihre lustigen Streiche,1967,1h 34m,,6.9,221,,Children reviving an old heathen ritual by standing in the frigid waters of the Baltic Sea; the one standing in the longest shall be referred to as the king of Kummerow.,https://www.imdb.com/title/tt0061755/?ref_=sr_i_374
375. The White Bus,1967,46m,Not Rated,6.4,639,,"An impassive young girl is taken from her suicidal big-city life back to a city in the North of England on a bizarre bus trip. Seen through the poetic eye of the camera, this is a commentary of doomed British morbidity.",https://www.imdb.com/title/tt0061181/?ref_=sr_i_375
376. Wanted,1967,1h 47m,,6.0,490,,A local sheriff is unjustly accused of murder in a small town and forced to flee. He gets rid of his enemies one by one and tries to prove his innocence.,https://www.imdb.com/title/tt0062047/?ref_=sr_i_376
377. The Karate Killers,1967,1h 29m,Approved,5.3,717,,U.N.C.L.E. agents Napoleon Solo and Illya Kuryakin battle T.H.R.U.S.H. spies to seize Dr. True's secret chemical formula used in extracting gold from sea water.,https://www.imdb.com/title/tt0061858/?ref_=sr_i_377
378. The Fastest Guitar Alive,1967,1h 27m,Approved,4.3,488,,"Near the ending days of the Civil War, a group of Confederacy spies traveling under guises of musicians are tasked to steal a shipment of gold. Anything goes wrong, one spy (Roy Orbison) has a bullet-shooting guitar handy - just in case.",https://www.imdb.com/title/tt0061652/?ref_=sr_i_378
379. The King's Pirate,1967,1h 40m,Approved,5.5,222,,"A Royal Navy officer, posing as a deserter, joins a crew of pirates in an effort to infiltrate and destroy from within the notorious pirate stronghold of Diego Suarez.",https://www.imdb.com/title/tt0061867/?ref_=sr_i_379
380. Cop-Out,1967,1h 44m,Approved,5.5,285,,"John Sawyer, once an eminent barrister, has slid into a life of cynicism and drunkenness since his wife left him. When his daughter's boyfriend is accused of murder, Sawyer decides to try to pull himself together and defend him in court.",https://www.imdb.com/title/tt0061515/?ref_=sr_i_380
381. Desert Commandos,1967,1h 36m,PG,5.0,438,,German commandos are dropped behind enemy lines in the Sahara Desert and tasked with getting to Casablanca to assassinate Allied leaders.,https://www.imdb.com/title/tt0061693/?ref_=sr_i_381
382. Neulovimye mstiteli,1967,1h 18m,,7.3,2.1K,,Teenagers take revenge on cruel chieftains during the civil war. Soviet blockbuster in the best traditions of the western,https://www.imdb.com/title/tt0060747/?ref_=sr_i_382
383. The Blonde from Peking,1967,1h 27m,,5.0,239,,"An amnesic young woman is found fainting on a bench. A tattoo identifies her as Erica Olsen, ex-companion of a Chinese scientist who holds atomic secrets.",https://www.imdb.com/title/tt0061410/?ref_=sr_i_383
384. Batman Fights Dracula,1967,,,6.7,121,,"Doctor Zorba and his followers plan to bring Dracula back to life using electronic means, using blood from victims. Batman saves Marita Banzon and defeats Dracula's creators.",https://www.imdb.com/title/tt0061386/?ref_=sr_i_384
385. Gentle Giant,1967,1h 35m,Approved,6.1,221,,"A young boy befriends an orphaned cub and raises him to adult-bearhood. This fine family feature. based on Walt Morey's novel ""Gentle Ben,"" was the basis for the ""Gentle Ben"" television series.",https://www.imdb.com/title/tt0061703/?ref_=sr_i_385
386. Anita,1967,2h 34m,,6.2,165,,"After his ex-fiancée's sudden and mysterious suicide, a jilted bridegroom seeks answers. What he finds, makes him question if he ever really knew her. And then he begins to see her face everywhere he goes.",https://www.imdb.com/title/tt0231150/?ref_=sr_i_386
387. The Caper of the Golden Bulls,1967,1h 42m,,6.1,221,,A thief blackmails her former colleagues into robbing a bank in Spain housing some very valuable royal jewels.,https://www.imdb.com/title/tt0060209/?ref_=sr_i_387
388. Placer sangriento,1967,1h 18m,R,4.4,204,,"A masked killer prowls the beaches of Argentina, injecting beautiful girls with heroin, and then using weird organ music to make them his zombie slaves.",https://www.imdb.com/title/tt0062132/?ref_=sr_i_388
389. Body of the Prey,1967,1h 34m,Unrated,2.7,699,,A NASA scientist turns a Venus Flytrap into a monstrous humanoid while on vacation in Japan.,https://www.imdb.com/title/tt0130633/?ref_=sr_i_389
390. Killer Caliber .32,1967,1h 34m,,5.8,349,,"Super cool Silver kills the seven members of a masked gang, one by one. Saloon girls and poker games enliven this action-packed movie which culminates in the unmasking of the evil gang's boss.",https://www.imdb.com/title/tt0061865/?ref_=sr_i_390
391. China Is Near,1967,1h 47m,,6.8,470,,"Vittorio is running as a Socialist candidate for the municipal office, but he gets overwhelmed by love, family and political entanglements.",https://www.imdb.com/title/tt0061483/?ref_=sr_i_391
392. I a Man,1967,1h 39m,,5.8,187,,About a male hustler who talks with and sleeps with a series of women.,https://www.imdb.com/title/tt0220569/?ref_=sr_i_392
"393. War and Peace, Part IV: Pierre Bezukhov",1967,1h 40m,Not Rated,8.1,1.8K,,It explores the aftermath of The Battle of Borodino.,https://www.imdb.com/title/tt0062456/?ref_=sr_i_393
394. Scattered Clouds,1967,1h 48m,,7.8,1.4K,,A man falls in love with the widow of a man he killed in a car accident. Eventually she falls in love with him in return.,https://www.imdb.com/title/tt0061971/?ref_=sr_i_394
395. Payment in Blood,1967,1h 38m,R,5.6,364,,A gunman joins up with a gang of Confederate guerrillas to find a cache of missing Confederate gold.,https://www.imdb.com/title/tt0063587/?ref_=sr_i_395
396. She-Man: A Story of Fixation,1967,1h 8m,,4.4,434,,A soldier is forced to take estrogen and wear lingerie when he's blackmailed by a violent transvestite.,https://www.imdb.com/title/tt0183766/?ref_=sr_i_396
397. When I Am Dead and Gone,1967,1h 19m,,7.9,1.6K,,"The story about Jimmy the Dingy, a young vagabond who works as a seasonal worker. Having been sacked from the job, his dreams are to become a singer. As most of the things in the Balkans happen, he is destined to failure.",https://www.imdb.com/title/tt0061855/?ref_=sr_i_397
398. The Wife of Seishu Hanaoka,1967,1h 39m,,7.4,246,,"The Wife of Seishû Hanaoka is set in feudal Japan. Its two central characters are based on the wife and mother of Japanese physician Seishû Hanaoka (1760-1835). Hanaoka developed a herbal general anesthetic, ""Tsusensan"", some forty years before the better-known innovations of his American counterparts Long, Wells and Morton.",https://www.imdb.com/title/tt0140093/?ref_=sr_i_398
399. Die Nibelungen 2. Teil - Kriemhilds Rache,1967,1h 50m,,6.2,632,,"Now Brunhild knows by which treason she was won for king Gunther of Burgund by Siegfried of Xanthen, and has been revenged by his foul murder by Hagen, more bloody revenge is inevitable. Hagen steals the Nibelungen-treasure to sink it in the stream and manages to kill Alberich and seize his invisibility-cap. Queen Kriemhild is packed of to an abbey so her son may grow up to become a prelate, but Hagen's men raid them and kill the child. She now accepts to become the wife of Etzel, king of the truly barbaric Hun nomads and invites the Burgund court nomenclature at their Danube court for their heir's baptism a few years later, but prepared a bloody conspiracy with her xenophobic brother-in-law behind her surprisingly chivalric husband's back, while Gunther accepts, hoping to avoid a far bloodier war, despite the danger for his party of knights, which materializes...",https://www.imdb.com/title/tt0060750/?ref_=sr_i_399
400. The Assassin,1967,2h 1m,PG-13,6.5,318,,"A patriotic young master swordsman, who is betrayed by a jealous rival, flee with his mother and sister, and leads a simple life, until a chance encounter with another affluent patriot sets him back on the road to bloody, brutal vengeance.",https://www.imdb.com/title/tt0061547/?ref_=sr_i_400
401. Aladdin and His Magic Lamp,1967,1h 24m,PG,6.6,706,,A poor young man accidentally becomes the master of a wish-granting genie. A colorful tale of magic and love.,https://www.imdb.com/title/tt0167482/?ref_=sr_i_401
402. Snow Devils,1967,1h 18m,G,3.6,726,,"A Himalaya weather station is destroyed. Commander Rod Jackson and his party are sent to investigate and are captured by the Aytia, a race of giants. The means to defeat them lead Jackson straight to the Jupiter moon Callisto itself.",https://www.imdb.com/title/tt0059104/?ref_=sr_i_402
403. The Wild Rebels,1967,1h 30m,R,2.4,1.1K,,A stock car driver goes undercover as the wheel man for a motorcycle gang.,https://www.imdb.com/title/tt0062493/?ref_=sr_i_403
404. Happy End,1967,1h 13m,,7.8,1.5K,,"A dark comedy about a murder and its consequences presented in a backwards manner, where death is actually a rebirth. The film starts with an ""execution"" of the main protagonist and goes back to explore his previous actions and motivations.",https://www.imdb.com/title/tt0061029/?ref_=sr_i_404
405. The Boy and the Wind,1967,1h 44m,,7.8,228,,"Young engineer on holiday gets involved with a boy having a strange relationship with the wind. Their close friendship arouses suspicion in the small town. When the boy disappears, the engineer is accused of murdering him. But the wind...",https://www.imdb.com/title/tt0144304/?ref_=sr_i_405
406. Baharon Ke Sapne,1967,2h 51m,,7.8,108,,"In a small industrial town near Bombay lives Bholanath, who works at the local mill, and is the proud husband of Gauri, a daughter, Champa, and above all his son, Ramaiya, who is a graduate in the arts faculty, - the only one in this town who has attained this degree. But times are hard, and jobs are difficult to come by. When Bholanath loses his job, Ramaiya decides to find employment, and does so as a menial worker in the same mill his dad used to work. Ramaiya is very popular with his co-workers and they soon elect him as their new union leader. This puts Ramaiya in conflict with the Management of the Mill, headed by the owner, Kapoor, who has ordered that Ramaiya be eliminated post haste. But Ramaiya is determined to address the workers' grievances, and he gets himself framed for theft; has the police on the lookout for him, and so Ramaiya goes into hiding. When Ramaiya does not show up for a workers' meeting, some believe that he has been bought by the mill management, and they decide to take the matters into their own hands - by burning the mill down, killing Kapoor and his family, and getting into direct confrontation with the local police, who have been issued orders to shoot-at-sight.",https://www.imdb.com/title/tt0061378/?ref_=sr_i_406
"407. Yongary, Monster from the Deep",1967,1h 20m,PG,3.8,1.8K,,"Earthquakes in central Korea turn out to be the work of Yongary, a prehistoric gasoline-eating reptile that soon goes on a rampage through Seoul.",https://www.imdb.com/title/tt0061549/?ref_=sr_i_407
408. Hostile Guns,1967,1h 31m,Approved,5.4,283,,"Western involving a U.S. marshal who takes a prison wagon full of criminals and misfits to the state penitentiary, and finds that a female passenger is the woman he once loved.",https://www.imdb.com/title/tt0061783/?ref_=sr_i_408
409. Cottonpickin' Chickenpickers,1967,1h 32m,,4.2,180,,"Two broke drifters hop a freight to Florida, leading to comic mishaps. After trying to steal chickens from a farm, they face increasingly silly situations.",https://www.imdb.com/title/tt0061522/?ref_=sr_i_409
410. Encrucijada para una monja,1967,1h 40m,M/PG,6.0,33,,"During an uprising in the Belgian Congo, a convent of nuns are besieged and the Reverend Mother is killed and Sister Maria is raped. Returning to Belgium, Sister Maria finds out to her horror that she is pregnant. Rejected by her family and her sister, she is told by the Vatican that she is supposed to either give the baby to the church and still be a nun or keep the baby and leave the order. This film follows her decision.",https://www.imdb.com/title/tt0061623/?ref_=sr_i_410
411. Perverted Criminal,1967,,,3.2,10,,"A madman is on the loose, raping and murdering women and sometimes engaging in necrophilia. After one woman manages to flee the criminal she reports the abuse to the police to help in bringing him to justice. The criminal targets the woman for being killed at any price.",https://www.imdb.com/title/tt0210096/?ref_=sr_i_411
412. Det største spillet,1967,2h 9m,,6.5,75,,"Dette er bertningen om sørlending Gunvald Tomstad og hans dramatiske opplevelser da han under okkupasjonen måtte ta på seg en byrde som ingen kunne bære uten å bli merket for livet, hvis de i det hele tatt fikk overleve. Ingen spesialister hadde lært den unge Gunvald opp i å mestre det største spillet. Han var amatør i verdens farligste yrke, men kanskje må man i verdens krigshistorie lete lenge for å finne et menneske, som i måneder og år gjennomførte et vellykket dobbeltspill under så grenseløst vanskelige og farlige omstendigheter.",https://www.imdb.com/title/tt0062313/?ref_=sr_i_412
413. Django the Last Killer,1967,1h 28m,,5.9,460,,"Ramon's parents are killed by men of landowner John Barrett. While trying to get revenge, Ramon is wounded but has saved the life of Rezza, an old disillusioned killer. While nursing his wounds, the men become reluctanfriends and Rezza teaches Ramon the art of shooting, surviving and the loneliness a killer has to bear. Ramon becomes threat for Barrett, the landowner engages Rezza to kill Ramon.",https://www.imdb.com/title/tt0062413/?ref_=sr_i_413
414. The Dirty Outlaws,1967,1h 43m,R,6.3,445,,An outlaw masquerades as the son of a blind man in order to find a cache of gold located in a vacated town.,https://www.imdb.com/title/tt0061563/?ref_=sr_i_414
415. Bomb at 10:10,1967,1h 28m,,4.8,157,,An American P.O.W. works with Yugoslav partisans to assassinate an SS colonel and concentration camp commandant.,https://www.imdb.com/title/tt0179687/?ref_=sr_i_415
"416. Spy Today, Die Tomorrow",1967,1h 48m,,3.4,234,,"Millionaire Baretti pays a gang to rob an atomic bomb from an American silo, and then blackmails the USA Government for a huge amount of money. German BND agent ""Dynamite"" has to use his fists, guns and more in a violent bomb chase.",https://www.imdb.com/title/tt0061982/?ref_=sr_i_416
417. Spree,1967,1h 24m,R,7.6,43,,"Highlighted in this journalistic view of Las Vegas are various cabaret acts at The Tropicana and at The Dunes. Included are a striptease number by Jayne Mansfield, a take-off on Cleopatra by Juliet Prowse, scenes of Vic Damone performing in one of the large club rooms, Constance Moore singing in the more intimate lounges, and The Clara Ward Gospel Singers performing. There are also miscellaneous shots of legitimate gambling, along with closed-door cockfights and bare-fisted boxing matches.",https://www.imdb.com/title/tt0062299/?ref_=sr_i_417
418. La spia che viene dal mare,1967,1h 25m,,5.1,13,,An American spy is sent to Italy to intercept a secret mission involving the destruction of a plane full of scientists.,https://www.imdb.com/title/tt0208474/?ref_=sr_i_418
419. The Sailor from Gibraltar,1967,1h 31m,,6.1,453,,"In Italy, a vacationing Englishman leaves his girlfriend for a wealthy mysterious American widow who's sailing the seas in search of her long-lost sailor friend.",https://www.imdb.com/title/tt0062225/?ref_=sr_i_419
420. The Magnificent Two,1967,1h 40m,,5.3,418,,"Two salesmen get caught up in a South American revolution. One is mistaken for a rebel leader and must impersonate him. The rebels promise them riches, but a scheming general threatens their charade once they gain power.",https://www.imdb.com/title/tt0061938/?ref_=sr_i_420
421. The Asphalt Fever,1967,1h 32m,,6.4,125,,"With his wife on the operating table, a conscientious police sergeant combs the city in search of a phial of rare blood. Time is running out, and an escaped asylum inmate is on the loose. Will he choose personal happiness over duty?",https://www.imdb.com/title/tt0136481/?ref_=sr_i_421
422. The Wacky World of Mother Goose,1967,1h 21m,Not Rated,4.9,227,,"Animated feature film based on Charles Perrault's stories and nursery rhymes. It features Humpty Dumpty, The Old Woman Who Lives in a Shoe, and the Crooked Man.",https://www.imdb.com/title/tt0062466/?ref_=sr_i_422
423. Rustom Sohrab,1967,2h 24m,,6.6,41,,"Powerful and mighty Rustom Zabuli (Prithviraj Kapoor) of Iran while on a visit to India,rescues a horse-drawn carriage of Shehzadi Tehmina (Suraiya). Impressed by his strength, the Shehzadi offers to employ him, but Rustom refuses. The Shehzadi has his horse abducted and brought to her palace, Rustom follows. Once there, the Shehzadi confesses her love for Rustom, and Rustom too falls in love with her. They are married with great pomp. Due to war in Iran, Rustom must return to defend his king. The Shehzadi's enemies plot to overthrow her father and her, but Shehzadi manages to escape. She gives birth to a son. She must never reveal her husband's true identity to her son or else he will be killed. So Rustom's son, Sohrab (Premnath) grows up without any knowledge of his mighty and famous father. The Shehzadi's enemies now aware of Sohrab, who has acquired his father's strength and might, plot to make both father and son fight, a fight from which only one man can emerge alive and victorious.",https://www.imdb.com/title/tt0133188/?ref_=sr_i_423
424. O hazobabas,1967,1h 45m,,6.3,62,,"More than anything in the world, a hard-working and doting father wants to see his boy become a prominent scientist and a well-respected member of the society, regardless of the cost. However, do the father and son share the same dreams?",https://www.imdb.com/title/tt0136238/?ref_=sr_i_424
425. Troppo per vivere... poco per morire,1967,1h 58m,,6.4,65,,"When Gordon Smash tries to get away with the loot from a successful diamond heist, his fellow conspirators shoot him in the back. Smash manages to get a clue to newspaper reporter Robert Foster, who sets of to retrieve the diamonds. Despite becoming a target for the rest of the gang, Foster prefers to rely on fashion model Arabella and news paper photographer 'Flash' instead of the more seasoned Inspector Chandler.",https://www.imdb.com/title/tt0062397/?ref_=sr_i_425
426. The Climax,1967,1h 37m,Not Rated,6.7,268,,"Sergio Masini, a violin player, is going to be the father of a sixth child... by his second mistress, Marisa. Quite nervous about that, he does not leave the clinic... except to drive Giulia, his legitimate wife, along with his legitimate kids to the station as they leave for a vacation at the seaside. No sooner does the train pull out of the station than he rushes to a telephone booth to call to see how is Adele, his other mistress... Way too much for a single man to bear...",https://www.imdb.com/title/tt0061808/?ref_=sr_i_426
427. Cool It Baby,1967,1h 15m,,4.3,78,,"A sleazy couple tricks young, gullible women into making ""smut"" movies, then blackmails them into becoming members of their sex club.",https://www.imdb.com/title/tt0061513/?ref_=sr_i_427
428. Hell on Wheels,1967,1h 37m,G,3.6,187,,"Two brothers, one a popular race car driver that all the women love and the other a brilliant mechanic who makes the winning possible, become enemies when one messes with the other's girlfriend.",https://www.imdb.com/title/tt0061757/?ref_=sr_i_428
