Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
235. Taffin,1988,1h 36m,R,5.6,2.3K,,"A tough Irish debt collector fights ruthless developers and their thugs who want to build a chemical plant near his town, after locals ask for his help.",https://www.imdb.com/title/tt0096211/?ref_=sr_i_235
236. Distant Thunder,1988,1h 54m,R,5.7,873,,"John Lithgow stars and Ralph Macchio co-stars as his son. Their uneasy reunion accidentally sparks war-haunted violence, and they share a harrowing fight for survival that will either destroy them or unify them forever.",https://www.imdb.com/title/tt0095036/?ref_=sr_i_236
237. Under the Boardwalk,1988,1h 43m,R,5.3,482,,"Nick Rainwood and Allie Yorpin are a modern day Romeo and Juliet living in southern California, separated by the unbridgeable gulf of their backgrounds and torn between loyalty to their ""gangs"" and their real desires.",https://www.imdb.com/title/tt0098557/?ref_=sr_i_237
238. Hanna's War,1988,2h 28m,PG-13,6.1,503,,"During WW2 Hanna Szenes, a Hungarian Jew living in British Palestine, volunteers to go behind enemy lines to rescue Jews from deportation to death camps.",https://www.imdb.com/title/tt0095275/?ref_=sr_i_238
239. The in Crowd,1988,1h 35m,PG,6.3,1K,,"In the mid-60s, a teenage 4.0 high-school student is drawn out of his element on a dare by his peers, to become a dancer on popular TV music show.",https://www.imdb.com/title/tt0095362/?ref_=sr_i_239
240. Consuming Passions,1988,1h 38m,R,5.5,593,,A tragic mishap at a chocolate factory results in candy lovers getting an unexpected 'extra' in their sweets. The problem is that they want more!,https://www.imdb.com/title/tt0094907/?ref_=sr_i_240
241. The Telephone,1988,1h 36m,R,4.0,1.2K,,"A crazy out of work actress, Vashti Blue, spends all her time in her small apartment with her pet owl and her telephone, which she uses to try and solve all her problems with life.",https://www.imdb.com/title/tt0096241/?ref_=sr_i_241
242. Amsterdamned,1988,1h 54m,R,6.6,10K,,A hard-boiled police detective sets out to capture a gruesome serial killer terrorizing the canals of Amsterdam.,https://www.imdb.com/title/tt0094651/?ref_=sr_i_242
243. Hanussen,1988,2h 20m,R,7.2,2K,,"A man's story parallels Hitler's rise. Austrian Klaus Schneider, wounded in World War I, recovers in the care of Dr. Emil Bettleheim. Bettleheim discovers that Schneider possesses powers of empathy and of clairvoyance, such that could aid suicidal patients. After the war, with one friend as his manager and another as his lover, Schneider changes his name to Eric Jan Hanussen and goes to Berlin, as a hypnotist and clairvoyant performing in halls and theaters. He always speaks the truth, which brings him to the attention of powerful Nazis. He predicts their rise (good propaganda for them) and their violence (not so good). He's in pain and at risk. What is Hanussen's future?",https://www.imdb.com/title/tt0095276/?ref_=sr_i_243
244. Me and Him,1988,1h 33m,R,4.3,633,,"A man's enthusiastic penis starts talking to him, getting him into awkward situations and convincing everyone he tells that he's completely insane.",https://www.imdb.com/title/tt0093240/?ref_=sr_i_244
245. Ghost Town,1988,1h 25m,R,5.3,1.9K,,"A modern-day deputy tracks an abducted girl to a ghost town, and the spirits of the past who took her.",https://www.imdb.com/title/tt0095215/?ref_=sr_i_245
246. Manifesto,1988,1h 36m,R,6.1,450,,"In a small European country, the king is scheduled to visit a small, quiet and ""safe"" village. It turns out that while the village may indeed be small, it's neither as quiet nor as safe as it's expected to be.",https://www.imdb.com/title/tt0097826/?ref_=sr_i_246
247. Cohen and Tate,1988,1h 26m,R,6.3,2.8K,,"When a little boy witnesses a mob hit, he is kidnapped by two professional assassins who are not what they seem.",https://www.imdb.com/title/tt0097074/?ref_=sr_i_247
248. Pulse,1988,1h 31m,PG-13,5.5,3.1K,,A visiting son tries to warn his father and stepmother that they are being menaced by a living and intelligent pulse of electricity that moves from house to house and terrorizes the residents therein.,https://www.imdb.com/title/tt0095924/?ref_=sr_i_248
249. Tokyo Pop,1988,1h 39m,R,6.7,500,60,"Aspiring singer Wendy hops on a plane to Tokyo with dreams of making it big in the music business. She soon finds romance with Hiro, a rock 'n' roll musician who convinces her to become the lead singer in his band.",https://www.imdb.com/title/tt0096281/?ref_=sr_i_249
250. Let's Get Lost,1988,2h,Not Rated,7.7,2.4K,85,"Documentary on the life of jazz trumpeter and drug addict Chet Baker. Fascinating series of interviews with friends, family, associates and lovers, interspersed with film from Baker's earlier life and some modern-day performances.",https://www.imdb.com/title/tt0095515/?ref_=sr_i_250
251. Checking Out,1988,1h 36m,R,4.8,517,,"A successful family man who works for an airline becomes consumed by fear of death after his colleague and best friend dies in front of him from a heart attack while telling the setup for the joke: ""Why don't Italians like barbecues?""",https://www.imdb.com/title/tt0097052/?ref_=sr_i_251
252. Doin' Time on Planet Earth,1988,1h 25m,PG,4.7,1.7K,,"Through a series of extraordinary circumstances, an eccentric teenager believes he may be the alien prince of a distant planet, ready to lead his brethren home.",https://www.imdb.com/title/tt0095047/?ref_=sr_i_252
253. Directed by Andrei Tarkovsky,1988,1h 42m,Not Rated,7.7,900,,"Documentary on the making of ""The Sacrifice.""",https://www.imdb.com/title/tt0095967/?ref_=sr_i_253
254. We Think the World of You,1988,1h 30m,PG,5.9,508,,"When Johnny (Gary Oldman), an aimless young man, is sent to prison, he entrusts his beloved dog Evie to the care of his former lover and best friend Frank (Sir Alan Bates). When he gets out of prison, he must face difficulties at home. Added to this is the fact that he might need to give up Evie to Frank.",https://www.imdb.com/title/tt0096427/?ref_=sr_i_254
255. Puss in Boots,1988,1h 36m,G,6.1,838,,Delightful tale of a cat who becomes a sharp gentleman and sets out to restore his master's name and wealth after he gives Puss a pair of magic boots.,https://www.imdb.com/title/tt0177606/?ref_=sr_i_255
256. Just Ask for Diamond,1988,1h 23m,PG,6.2,316,,"When the man who left a package in his care is murdered, detective Tim Diamond suddenly has every major gangster in the city after him. With only the package and the help of his little brother, he sets out to unravel the mysterious plot.",https://www.imdb.com/title/tt0095419/?ref_=sr_i_256
257. Haunted Summer,1988,1h 46m,R,5.8,616,,"In 1816, authors Lord Byron, Mary Shelley and Percy Shelley get together for some philosophical discussions, but the situation soon deteriorates into mind games, drugs and sex.",https://www.imdb.com/title/tt0095280/?ref_=sr_i_257
258. As Tears Go By,1988,1h 42m,Not Rated,7.0,13K,67,"Mid-level gangster Wah falls in love with his beautiful cousin, but must also continue to protect his volatile partner-in-crime and friend, Fly.",https://www.imdb.com/title/tt0096461/?ref_=sr_i_258
259. Mapantsula,1988,1h 40m,Not Rated,6.8,243,84,"Mapantsula tells the story of Panic, a petty gangster who inevitably becomes caught up in the growing anti-apartheid struggle and has to choose between individual gain and a united stand against the system.",https://www.imdb.com/title/tt0095587/?ref_=sr_i_259
260. Missing Link,1988,1h 31m,PG,6.0,455,,"A million years ago in Africa, the last of the Australopithecines is on flight from the humans, who killed the rest of his clan. Alone, seeking others of his kind, he traverses steppes, deserts and mountains until he reaches the coast. But there are already humans, there.",https://www.imdb.com/title/tt0095646/?ref_=sr_i_260
261. The Prince of Pennsylvania,1988,1h 27m,R,5.6,1.5K,,"A teenager in love, who needs money to arrange his future life with his mistress, kidnaps his own father for ransom, but nobody cares.",https://www.imdb.com/title/tt0095903/?ref_=sr_i_261
262. After School,1988,1h 29m,R,3.6,242,,"A student-teacher relationship goes way beyond the classroom, including pre-historic times.",https://www.imdb.com/title/tt0096770/?ref_=sr_i_262
263. Cheap Shots,1988,1h 32m,PG-13,7.3,38,,"The owner of a sleazy hotel, along with his friend, decides to videotape a room that is rented by a sexually active couple. Inadvertently recording their murders, the men are soon faced with a dilemma as the killers come looking for the tape.",https://www.imdb.com/title/tt0103947/?ref_=sr_i_263
264. State Park,1988,1h 31m,R,4.6,587,,"A business man plans to dump toxic waste in a state park, but it doesn't go according to plan.",https://www.imdb.com/title/tt0100684/?ref_=sr_i_264
265. The Vanishing,1988,1h 47m,Not Rated,7.7,50K,,"Rex and Saskia, a young couple in love, are on vacation. They stop at a busy service station and Saskia is abducted. After three years and no sign of Saskia, Rex begins receiving letters from the abductor.",https://www.imdb.com/title/tt0096163/?ref_=sr_i_265
266. Nekromantik,1988,1h 11m,Not Rated,4.8,12K,,"A street sweeper who cleans up after grisly accidents brings home a full corpse for him and his wife to enjoy sexually, but is dismayed to see that his wife prefers the corpse over him.",https://www.imdb.com/title/tt0093608/?ref_=sr_i_266
267. Moontrap,1988,1h 32m,R,4.8,4K,,NASA finds remains of an ancient humanoid race on the Moon that left behind deadly robots.,https://www.imdb.com/title/tt0097911/?ref_=sr_i_267
268. On the Silver Globe,1988,2h 46m,Unrated,7.2,5.3K,72,"A team of astronauts land on an inhabitable planet and form a society. Many years later, a single astronaut is sent to the planet and becomes a messiah.",https://www.imdb.com/title/tt0093593/?ref_=sr_i_268
269. Man Behind the Sun,1988,1h 45m,Not Rated,6.1,7.7K,,"Japanese troops round up Chinese and Russian prisoners of war and take them to unit 731, where they're horribly tortured and experimented on to test new biological weapons.",https://www.imdb.com/title/tt0093170/?ref_=sr_i_269
270. Killer Klowns from Outer Space,1988,1h 28m,PG-13,6.2,49K,43,Aliens who look like clowns come from outer space and terrorize a small town.,https://www.imdb.com/title/tt0095444/?ref_=sr_i_270
271. The Carpenter,1988,1h 27m,R,4.9,770,,"A mad woman and her cheating husband hire men to fix up their new house. Mysterious carpenter, Ed, becomes her guardian angel, but he is actually an executed killer whose spirit has returned to finish the dream house he once started.",https://www.imdb.com/title/tt0097017/?ref_=sr_i_271
272. Out of the Dark,1988,1h 29m,R,5.4,1.7K,,Beautiful young women who work at the offices of a phone-sex company are being stalked by a psychopathic killer.,https://www.imdb.com/title/tt0095803/?ref_=sr_i_272
273. Sleepaway Camp II: Unhappy Campers,1988,1h 20m,R,5.5,14K,,A sex-changed slasher returns as a camp counselor.,https://www.imdb.com/title/tt0096118/?ref_=sr_i_273
274. The Siege of Firebase Gloria,1988,1h 37m,R,6.8,3.5K,,"A tough U.S. sergeant and his sidekick roll into a demoralized firebase, where they attempt to rebuild morale and fortifications amid a climactic battle with the Viet Cong.",https://www.imdb.com/title/tt0098328/?ref_=sr_i_274
275. Hell Comes to Frogtown,1988,1h 26m,R,5.5,7.8K,,"After a worldwide nuclear war, where 68% of the male population was wiped out and virile men becoming a rarity, Sam Hell, a scavenger and a highly virile man, is assigned to help rescue a group of fertile women kidnapped by humanoid frogs.",https://www.imdb.com/title/tt0093171/?ref_=sr_i_275
276. Death Spa,1988,1h 28m,R,5.2,4K,,Gruesome deaths begin to occur at a hip Los Angeles health club.,https://www.imdb.com/title/tt0099384/?ref_=sr_i_276
277. Brain Damage,1988,1h 24m,R,6.5,14K,61,"One morning, a young man wakes to find that a small, disgusting creature has attached itself to the base of his brain stem. The creature gives him a euphoric state of happiness but demands human victims in return.",https://www.imdb.com/title/tt0094793/?ref_=sr_i_277
278. Nightmare at Noon,1988,1h 36m,R,5.0,2.4K,,"Scientists poison the water supply of a small town, turning the residents into homicidal maniacs who kill each other and anybody who passes through.",https://www.imdb.com/title/tt0100261/?ref_=sr_i_278
279. Moonwalker,1988,1h 33m,PG,6.1,19K,,"Anthology movie by, and starring, Michael Jackson in his prime, combining a number of music videos from his bestselling ""Bad"" album with a fantasy tale of Michael's confrontation with a ruthless drug dealer known as Mr. Big.",https://www.imdb.com/title/tt0095655/?ref_=sr_i_279
280. Nightmare Sisters,1988,1h 23m,Unrated,5.0,2K,,"Three geeky college girls who can't get a date, organize a seance and become sex starved vamps.",https://www.imdb.com/title/tt0093628/?ref_=sr_i_280
281. Slugs,1988,1h 29m,R,5.3,6.2K,,Killer slugs on the rampage in a rural community.,https://www.imdb.com/title/tt0093995/?ref_=sr_i_281
282. Sorority Babes in the Slimeball Bowl-O-Rama,1988,1h 20m,R,4.9,5.3K,,"As part of a sorority ritual, pledges and their male companions steal a trophy from a bowling alley; unbeknownst to them, it contains a devilish imp who makes their lives a living Hell.",https://www.imdb.com/title/tt0096142/?ref_=sr_i_282
283. Vampire in Venice,1988,1h 37m,TV-MA,5.1,1.9K,,"Professor Paris Catalano visits Venice, to investigate the last known appearance of the famous vampire Nosferatu during the carnival of 1786.",https://www.imdb.com/title/tt0091651/?ref_=sr_i_283
284. Landscape in the Mist,1988,2h 7m,TV-MA,7.9,10K,,Two children journey the long road to Germany to find the man they believe to be their father.,https://www.imdb.com/title/tt0096288/?ref_=sr_i_284
285. Jack's Back,1988,1h 37m,R,5.8,4.5K,,A serial killer in Los Angeles celebrates Jack the Ripper's 100th birthday by committing similar murders.,https://www.imdb.com/title/tt0095389/?ref_=sr_i_285
286. Phoenix the Warrior,1988,1h 29m,Not Rated,3.7,1.3K,,"In a post-apocalyptic world, women warriors battle each other from junkyards to gravel pits as they determine the fate of the entire world.",https://www.imdb.com/title/tt0093731/?ref_=sr_i_286
287. A Short Film About Love,1988,1h 27m,Not Rated,8.1,27K,,"A naive inexperienced young man spies on a woman who lives across the courtyard, and falls in love with her. He starts using tricks which he hopes will lead to them meeting.",https://www.imdb.com/title/tt0095467/?ref_=sr_i_287
288. Not of This Earth,1988,1h 21m,R,4.9,2.9K,,An alien arrives on Earth looking to take human blood in an attempt to preserve his dying planet.,https://www.imdb.com/title/tt0095756/?ref_=sr_i_288
289. Cheerleader Camp,1988,1h 29m,R,4.7,4.2K,,A group of cheerleaders become the targets of an unknown killer at a remote summer camp.,https://www.imdb.com/title/tt0092744/?ref_=sr_i_289
290. Rabid Grannies,1988,1h 29m,R,4.9,2.3K,,Two sweet little old ladies fall victim to an ancient curse that transforms them into bloodthirsty killers!,https://www.imdb.com/title/tt0098157/?ref_=sr_i_290
291. The Spider Labyrinth,1988,1h 27m,Unrated,6.3,1.2K,,"Alan Whitmore, a young American researcher, goes to Budapest to visit Professor Roth, with whom he collaborated on a secret project called ""Intextus"" while a mysterious killer in on the loose...",https://www.imdb.com/title/tt0095728/?ref_=sr_i_291
292. Hobgoblins,1988,1h 28m,Not Rated,2.2,13K,,A young security guard must track down diminutive aliens who kill people even as they make their fantasies come true.,https://www.imdb.com/title/tt0089280/?ref_=sr_i_292
293. A Short Film About Killing,1988,1h 24m,Not Rated,8.0,23K,,A soon-to-be lawyer crosses his path with a taxi driver and a young sinister man.,https://www.imdb.com/title/tt0095468/?ref_=sr_i_293
294. Hollywood Chainsaw Hookers,1988,1h 15m,R,5.3,4.2K,,"A detective embarks on a mission to track down a woman in L.A.'s seedy nightclubs, only to come face-to-face with a blood-thirsty cult of lethally beautiful prostitutes. Is he the next victim of Hollywood's demented Chainsaw Hookers?",https://www.imdb.com/title/tt0095312/?ref_=sr_i_294
295. The Night Before,1988,1h 30m,PG-13,6.1,3.9K,,A popular beauty surprisingly asks a nerd to take her to the prom. He wakes up hours later in a sleazy alley. She's missing but he remembers nothing about it.,https://www.imdb.com/title/tt0095730/?ref_=sr_i_295
296. Pin,1988,1h 43m,R,6.5,5.6K,,"Isolated by his strange parents, Leon finds solace in an imaginary friend, which happens to be an anatomy doll from his father's doctor office. Unfortunately, the doll begins to take over Leon's life, and his sister's life as well.",https://www.imdb.com/title/tt0095871/?ref_=sr_i_296
297. Intrépidos Punks,1988,1h 31m,,5.6,369,,"A gang of punks, led by a masquerader named Tarzan; terrorizing a small Mexican city, robbing banks, raping women, and killing people with cruelties. Two enforcers Marco and Javier fight this gang of punks.",https://www.imdb.com/title/tt0236328/?ref_=sr_i_297
298. Alice,1988,1h 26m,Not Rated,7.4,15K,,A surrealistic revision of Alice in Wonderland.,https://www.imdb.com/title/tt0095715/?ref_=sr_i_298
299. Rat Man,1988,1h 22m,Not Rated,4.4,1.1K,,"A fashion model is murdered on a Caribbean island, and her sister investigates with her friend Fred, uncovering a horrifying rat-like creature which Fred kills, but the true horror is just beginning.",https://www.imdb.com/title/tt0095942/?ref_=sr_i_299
300. Mobile Suit Gundam: Char's Counterattack,1988,2h 4m,,7.2,2.3K,,Amuro Ray and Char Aznable settle their rivalry once and for all during the Second Neo Zeon War.,https://www.imdb.com/title/tt0095262/?ref_=sr_i_300
301. Time of the Gypsies,1988,2h 22m,R,8.1,34K,,"In this luminous tale set in the area around Sarajevo and in Italy, Perhan, an engaging young Romany (gypsy) with telekinetic powers, is seduced by the quick-cash world of petty crime, which threatens to destroy him and those he loves.",https://www.imdb.com/title/tt0097223/?ref_=sr_i_301
302. Police Story 2,1988,1h 41m,PG-13,7.1,24K,68,"The Hong Kong supercop must stop a group of blackmailing bombers, while the villains of Police Story (1985) are out for revenge.",https://www.imdb.com/title/tt0095403/?ref_=sr_i_302
303. Picasso Trigger,1988,1h 39m,R,4.5,1.9K,,"After his brother got eliminated in Hard Ticket to Hawaii (1987), a crime lord triggers a ruthless hunt against all agents responsible, and the remaining agents will have to avenge their fallen comrades.",https://www.imdb.com/title/tt0095867/?ref_=sr_i_303
304. Black Eagle,1988,1h 33m,R,3.9,8.7K,,A CIA agent must outrace a KGB agent as they both search for a super weapon lost in the Mediterranean.,https://www.imdb.com/title/tt0094750/?ref_=sr_i_304
305. Party Line,1988,1h 31m,R,4.7,779,,"A rich brother and sister are crazed killers. She lures men into her bed, and he attacks them and murders them. A detective is assigned to find the killers and bring them in.",https://www.imdb.com/title/tt0095825/?ref_=sr_i_305
306. Daffy Duck's Quackbusters,1988,1h 12m,G,7.0,2.8K,,Daffy Duck opens a detective agency for the supernatural along side his Looney Toon buddies.,https://www.imdb.com/title/tt0094939/?ref_=sr_i_306
307. Purple People Eater,1988,1h 30m,PG,4.6,1.2K,,"A kid plays the old novelty song ""Purple People Eater"" and the creature actually appears. The two then proceed to help an elderly couple who are being evicted by their greedy landlord.",https://www.imdb.com/title/tt0095930/?ref_=sr_i_307
308. The Brain,1988,1h 34m,R,5.2,3.8K,,"A psychologist with an increasingly popular TV show brainwashes his audiences using a giant living brain. A mischievous high school student is sent to the psychologist's institute, and becomes determined to expose him.",https://www.imdb.com/title/tt0094794/?ref_=sr_i_308
309. Snack Bar Budapest,1988,1h 38m,,4.1,889,,"While his girlfriend recovers from a medical procedure, a corrupt lawyer becomes entranced by the grand visions of a mob boss.",https://www.imdb.com/title/tt0096125/?ref_=sr_i_309
310. Zombie 3,1988,1h 24m,R,4.9,5.7K,,"When a terrorist's body, infected with a stolen chemical, is cremated by the US military, a virus is unintentionally released into the atmosphere over a small island.",https://www.imdb.com/title/tt0096511/?ref_=sr_i_310
311. Grievous Bodily Harm,1988,1h 36m,R,5.2,296,,"A schoolteacher (John Waters) becomes obsessed with the idea that his wife (Joy Bell) did not die in a car accident, as everyone else thinks.",https://www.imdb.com/title/tt0095255/?ref_=sr_i_311
312. The Unnamable,1988,1h 27m,R,4.8,3.3K,,"College students check out a haunted house where in the 1800's an ugly monster called ""the Unnamable"" was trapped in a vault.",https://www.imdb.com/title/tt0096344/?ref_=sr_i_312
313. Crime Zone,1988,1h 36m,R,4.5,861,,"Helen and Bone live in a repressive futuristic dystopian society they badly want to escape from. Mysterious Jason hires them to steal a disc for him. It's practically a suicide mission, but he claims he can smuggle them out, in return.",https://www.imdb.com/title/tt0094918/?ref_=sr_i_313
314. Evil Dead Trap,1988,1h 42m,Unrated,6.2,4.2K,,"A late night TV presenter receives a snuff tape, in which a woman is brutally killed. She decides to take a crew out to a location indicated in the tape, but only death and despair await them.",https://www.imdb.com/title/tt0167147/?ref_=sr_i_314
315. Gor II,1988,1h 29m,PG-13,2.4,2.1K,,"An Earthman returns to the planet Gor, and fights against tyranny.",https://www.imdb.com/title/tt0098048/?ref_=sr_i_315
316. Alien from L.A.,1988,1h 27m,PG,3.2,4.5K,,"A nerdy young woman with a childish voice travels to Africa looking for her missing archaeologist father, and stumbles into a strange subterranean civilization.",https://www.imdb.com/title/tt0092532/?ref_=sr_i_316
317. Homeboy,1988,1h 56m,R,5.8,3K,,"A simple self-destructive drifter and tough small-time boxer with a brain injury that could kill him meets and falls for a cute beach carnival owner, Ruby, but also befriends a sleazy friendly criminal, Wesley, who's planning a big score.",https://www.imdb.com/title/tt0095316/?ref_=sr_i_317
318. Robo Vampire,1988,1h 30m,Not Rated,3.4,1.6K,,"Narcotics agent Tom Wilde is given a second chance at life after being shot and killed. In a futuristic experiment, agent Wilde is returned to life as an Android Robot and he is sent on a very dangerous mission.",https://www.imdb.com/title/tt0121694/?ref_=sr_i_318
319. Dragons Forever,1988,1h 42m,TV-14,7.1,9.8K,,Three successful Hong Kong lawyers are hired by a chemical company of questionable ethics and must eventually make a difficult decision when their employer's motives become clear.,https://www.imdb.com/title/tt0093015/?ref_=sr_i_319
320. Remote Control,1988,1h 28m,R,5.5,1.2K,,A video store clerk stumbles onto an alien plot to take over Earth by brain-washing people with a bad '50s science fiction movie. He and his friend must find a way to stop the aliens before the tapes can be distributed worldwide.,https://www.imdb.com/title/tt0093843/?ref_=sr_i_320
321. Edge of the Axe,1988,1h 31m,Not Rated,5.3,3.2K,,"An axe murderer terrorizes a small Northern California mountain community, while two young computer-obsessed adults attempt to solve the killings.",https://www.imdb.com/title/tt0094627/?ref_=sr_i_321
322. Story of Women,1988,1h 48m,TV-14,7.5,6.1K,,A housewife in Nazi-occupied France struggles to make ends meet when her husband returns home after being wounded in the war.,https://www.imdb.com/title/tt0096336/?ref_=sr_i_322
323. Return of the Killer Tomatoes!,1988,1h 38m,PG,5.3,7.9K,,Crazy old Professor Gangreen has developed a way to make tomatoes look human for a second invasion.,https://www.imdb.com/title/tt0095989/?ref_=sr_i_323
324. Dead Man Walking,1988,1h 30m,R,5.0,401,,"After Leila, his boss's daughter, is kidnapped by psychopathic plague victim Decker, chauffeur Chazz teams up with plague-infected mercenary Luger to penetrate the toxic & off-limits Plague Zone and bring her back alive.",https://www.imdb.com/title/tt0092841/?ref_=sr_i_324
325. Faceless,1988,1h 38m,,5.8,1.9K,,"When model Barbara Hallen disappears in France, her father's private detective traces her steps to a private plastic surgery clinic run by Dr.Flamand.",https://www.imdb.com/title/tt0095125/?ref_=sr_i_325
326. Ghosthouse,1988,1h 35m,Not Rated,4.8,3.1K,,Visions of a deceased girl and her doll bring doom to the visitors of a deserted house.,https://www.imdb.com/title/tt0093090/?ref_=sr_i_326
327. Twice Dead,1988,1h 27m,R,5.3,1.1K,,"A family moves into an old house. They start getting harassed by a gang, who eventually invade the house while the parents are away and start terrorizing the kids, but they didn't account for the deadly supernatural presence in the house.",https://www.imdb.com/title/tt0096319/?ref_=sr_i_327
328. Necromancer,1988,1h 28m,R,4.5,1.1K,,"Julie, a college student, is sexually assaulted by two fellow students. Desperate for revenge, she makes contact with a necromancer, who begins using her demonic powers to get rid of any guy Julie hates.",https://www.imdb.com/title/tt0095716/?ref_=sr_i_328
329. Dogra Magra,1988,1h 49m,,6.6,723,,"A young man kills his bride on the day of his marriage and goes insane. He wakes up in an asylum with no memory, left in the hands of two mysterious doctors who relate his condition with his biological identity.",https://www.imdb.com/title/tt0223154/?ref_=sr_i_329
330. Deathstalker and the Warriors from Hell,1988,1h 26m,R,2.8,2.4K,,"The third thrilling saga of Deathstalker pits him against the evil wizard and ruler of the Southland, Troxartes, and his band of undead warriors.",https://www.imdb.com/title/tt0097174/?ref_=sr_i_330
331. Hide and Go Shriek,1988,1h 30m,R,5.2,2.1K,,A group of teenagers spend the night in a furniture store for a graduation party. A psycho killer starts hunting them down one by one.,https://www.imdb.com/title/tt0095299/?ref_=sr_i_331
332. Om Dar-B-Dar,1988,1h 41m,Not Rated,7.1,597,,A carefully constructed nonsense about a teenage boy named Om in a small Indian village.,https://www.imdb.com/title/tt0246825/?ref_=sr_i_332
333. The Dark Side of the Sun,1988,1h 41m,R,5.3,3.8K,,"Traveling in search of a cure for a rare skin disease, a man finds freedom and love along the way.",https://www.imdb.com/title/tt0118930/?ref_=sr_i_333
334. 36 fillette,1988,1h 28m,,6.0,1.5K,,"A night in the life of a young woman who wishes to learn and experience more of life. The men she meets have as much to learn from her as they can offer her, or more.",https://www.imdb.com/title/tt0094596/?ref_=sr_i_334
335. Troma's War,1988,1h 31m,R,5.5,2.6K,,"A group of assorted Americans survive a plane crash in a Caribbean island, and discover it is infested with crawling snakes and other venomous beasts. Even worse, terrorists are preparing a full out war on America with a biological weapon.",https://www.imdb.com/title/tt0096310/?ref_=sr_i_335
336. Scarecrows,1988,1h 23m,R,5.3,5.9K,,Bank robbers parachute from a hijacked plane into a field full of killer scarecrows.,https://www.imdb.com/title/tt0096046/?ref_=sr_i_336
337. The Little Devil,1988,1h 41m,,6.9,4.3K,,"During an exorcism, father Maurice meets a little devil named Giuditta, who refuses to return to hell and decides to discover the world.",https://www.imdb.com/title/tt0095869/?ref_=sr_i_337
338. Spellcaster,1988,1h 23m,R,4.8,1.2K,,"A group of contestants travel to a castle in Italy to participate in a million dollar treasure hunt hidden on the premises. Little did they know, the lord of the castle hides a deadly secret.",https://www.imdb.com/title/tt0096153/?ref_=sr_i_338
339. Too Beautiful to Die,1988,1h 40m,,5.3,732,,"The models of an agency are invited to a party by the owner of the agency. During the party, one of the models gets raped by a powerful guest, with help from the other models. Soon, the models start to get killed one by one.",https://www.imdb.com/title/tt0096144/?ref_=sr_i_339
340. Emmanuelle 6,1988,1h 30m,R,3.3,1K,,5 models board a cruise ship with a cute Indian stowaway in Emmanuelle's trunk. A 2nd officer plans a kidnap of them with jewels once they reach the Amazon jungle.,https://www.imdb.com/title/tt0095094/?ref_=sr_i_340
341. The Venus Trap,1988,1h 47m,,5.5,498,,"30-year-old Max works as an emergency doctor in a Berlin hospital. He has been in love with the attractive Coco for a long time, with whom he shares a well-kept apartment. Coco jealously defends the relationship, while Max feels restricted in his freedom. One day Max dials the wrong number and falls in love with a voice on the other end of the phone that says only one word: ""Hello"". On nightly forays through the city, Max looks for the woman who owns the voice and hopes to escape the close proximity of Coco. In a billiard salon he finally meets Marie, who is accompanied by her partner Kurt. Shortly afterwards, Marie and Max are involved in a car accident that causes them to hug each other and make love in the rain on the street. When Max and Coco later have a party, Marie and Kurt are guests at the door. As a result, Max and Marie try to couple their respective partners together.",https://www.imdb.com/title/tt0096372/?ref_=sr_i_341
342. Primal Rage,1988,1h 31m,R,5.4,1.7K,,"A scientist at a Florida University accidentally creates a ""rage virus"" while conducting experiments to restore dead brain tissue in baboons. The virus soon spreads.",https://www.imdb.com/title/tt0102709/?ref_=sr_i_342
343. Red Sorghum,1988,1h 31m,Not Rated,7.3,10K,,"When a leprous winery owner in 1930s China dies a few days after his arranged marriage, his young widow is forced to run the winery to make a living while contending with bandits, her drunkard lover, and the invading Japanese army.",https://www.imdb.com/title/tt0093206/?ref_=sr_i_343
344. Ariel,1988,1h 12m,Not Rated,7.4,9.1K,,A Finnish man goes to the city to find a job after the mine where he worked is closed and his father commits suicide.,https://www.imdb.com/title/tt0094675/?ref_=sr_i_344
345. Shame,1988,1h 34m,R,6.9,794,,A barrister visiting a town in Western Australian town battles police corruption and the silence of the locals to help a teenage girl seek justice against a gang of young rapists.,https://www.imdb.com/title/tt0093952/?ref_=sr_i_345
346. The Cat,1988,1h 58m,,7.1,1.1K,,"Two bank robbers hold the clerks hostage and demand 3 million German marks as ransom. What the police do not realise is that the true criminal mastermind watches them from outside the bank, anticipating every move.",https://www.imdb.com/title/tt0093336/?ref_=sr_i_346
347. Heart of Midnight,1988,1h 33m,R,5.4,1.9K,,"Carol inherits a night club from her weird uncle. She moves into the place, only to find out just how weird her uncle really was. She begins to remember more about her very special relationship with her uncle as she battles her memories and her surroundings in her new home.",https://www.imdb.com/title/tt0095286/?ref_=sr_i_347
348. Last Rites,1988,1h 43m,R,5.1,1.4K,,"Angela, the beautiful Mexican mistress of a NY mobster, asks virginal Father Michael for protection after Zena, the mobster's wife, kills her cheating husband. Michael becomes torn between his vows, Angela and his sister - Zena.",https://www.imdb.com/title/tt0095496/?ref_=sr_i_348
349. Stars and Bars,1988,1h 34m,R,4.8,1.1K,,A British art expert travels across America in order to purchase a rare Renoir painting in the South but comes across some crazy characters in the process.,https://www.imdb.com/title/tt0096166/?ref_=sr_i_349
