Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
463. Lo que sólo el hombre puede sufrir,1943,1h 41m,,,,,,https://www.imdb.com/title/tt0234123/?ref_=sr_i_463
464. Arizona Trail,1943,57m,Approved,6.0,110,,A young cowboy returns home to help his father fight off a gang trying to take over the family ranch.,https://www.imdb.com/title/tt0035647/?ref_=sr_i_464
465. Der kleine Grenzverkehr,1943,1h 23m,,4.6,45,,"Dr. Georg Rentmeister on vacation in Reichenhall (Bavaria) is going to meet his friend Karl in Salzburg (Austria). But due to foreign currency regulations he is only allowed to spend 10 Deutschmarks a month in Austria. After having spent the whole amount for a hat he purchased he is not able to pay the bill in a restaurant, where he assumed to meet his friend Karl who may have helped him out of this dilemma. So a young girl Konstanze who is pretending to be a parlor maid but is in fact a countess pays the bill. He falls for her so they decided to meet again. The reason for Konstanze being a parlor maid is, that her father earl Leopold von Raitenau has persuaded his family to open his castle to tourist guests with the family serving as the domestics to get some ideas for a new comedy he is going to write.",https://www.imdb.com/title/tt0036078/?ref_=sr_i_465
466. Wild Horse Stampede,1943,59m,Approved,6.5,86,,"""Trail blazers"" Ken Maynard and Hoot Gibson help out inexperienced sheriff Bob Tyler as smarmy town boss Carson and his gang try to prevent a vitally needed herd of horses from being sold to the army, which has been called in to protect a new railroad line from attacks by Indians and renegade whites.",https://www.imdb.com/title/tt0036537/?ref_=sr_i_466
467. Vigdis,1943,1h 35m,,5.7,9,,"Vigdis (20) loves to have fun, but have strict parents who want her to attend church more are afraid she will ruin her reputation. The fear that is well grounded. But she flirts, but goes no further, well, until she becomes pregnant.",https://www.imdb.com/title/tt0036501/?ref_=sr_i_467
468. Frontier Badmen,1943,1h 13m,Approved,6.5,75,,"A group of cowboys ending their cattle drive in Abilene find that cattle prices are being kept artificially low, driving down the price they'll get for their beef. They set out to change the situation.",https://www.imdb.com/title/tt0035904/?ref_=sr_i_468
469. El padre Morelos,1943,1h 48m,,5.1,15,,,https://www.imdb.com/title/tt0229629/?ref_=sr_i_469
470. Der weiße Traum,1943,1h 33m,,6.3,31,,"Figure skater gets cast by mistake for Vienna Palace Theatre's new revue. The role was intended for the theater's owner untalented girlfriend, who then closes the theater. The ice skating troupe must find a solution and a new venue.",https://www.imdb.com/title/tt0036519/?ref_=sr_i_470
471. Variety Jubilee,1943,1h 32m,,5.7,59,,1943. Musical. Kit (Ellis Irving) and Joe Swann (Reginald Purdell) are variety stars. Kits' son is killed in the First World War but the grandson revives the music hall and joins the RAF musical.,https://www.imdb.com/title/tt0035506/?ref_=sr_i_471
472. Les mystères de Paris,1943,1h 29m,,6.5,75,,,https://www.imdb.com/title/tt0151701/?ref_=sr_i_472
473. Principessina,1943,1h 18m,,2.3,14,,,https://www.imdb.com/title/tt0035215/?ref_=sr_i_473
474. Daredevils of the West,1943,3h 16m,Approved,7.4,66,,Duke Cameron tries to protect June Foster's stagecoach line from crooks posing as renegade Indians and other threats on the Comanche Strip.,https://www.imdb.com/title/tt0035780/?ref_=sr_i_474
475. My Last Mistress,1943,1h 25m,,7.1,141,,"The sculptor François Bressolles falls in love with the young Catherine. They envision a life together, but one day François becomes distant and cruel. He begins to lose his sight, and does not want to let Catherine engage with a blind man.",https://www.imdb.com/title/tt0208103/?ref_=sr_i_475
476. Sagebrush Law,1943,56m,Approved,5.9,139,,"Tom, with the help of his sidekick Ike, searches for the truth of who killed his dad, a banker.",https://www.imdb.com/title/tt0035282/?ref_=sr_i_476
477. Calling Wild Bill Elliott,1943,55m,Approved,7.0,79,,"The ruthless self-appointed Governor Nichols and his militia are driving ranchers off their land. When they go after the Culver's, Wild Bill arrives to help them and the outnumbered ranchers fight back.",https://www.imdb.com/title/tt0035707/?ref_=sr_i_477
478. Valkoiset ruusut,1943,1h 42m,,6.3,158,,"The uncredited adaptation of Stefan Zweig's novel (1922), made five years before Max Ophüls' more widely recognized ""Letter from an Unknown Woman"" (1948).",https://www.imdb.com/title/tt0036490/?ref_=sr_i_478
479. Redhead from Manhattan,1943,1h 4m,Approved,6.5,38,,"Lupe Vélez plays a dual role, twin sisters Rita and Elaine. After escaping a torpedoed ship, Rita shows up in Manhattan where she takes the place of her Broadway star twin sister Elaine, who's having problems with her marriage and needs to make a getaway. Neither Elaine's husband nor Rita's saxophone-player boyfriend are aware of the switch.",https://www.imdb.com/title/tt0036297/?ref_=sr_i_479
480. Carmen,1943,1h 36m,,6.7,25,,"An employee and an actress start an argument that ends in a strong fight during Carmen's performance. In it, Niní receives a very strong blow and from then on she dreams that she is Carmen, the famous cigarette maker from Seville.",https://www.imdb.com/title/tt0178299/?ref_=sr_i_480
481. El secreto de la mujer muerta,1943,1h 24m,,,,,,https://www.imdb.com/title/tt0035302/?ref_=sr_i_481
482. Theatre Royal,1943,1h 41m,,5.8,59,,"Though the manager from a famed theatrical family is broke and wants to close his theatre, his staff loyally stands by him, and put together their own show to keep it from falling into a rival producer's hands.",https://www.imdb.com/title/tt0036424/?ref_=sr_i_482
483. El sillón y la gran duquesa,1943,1h 2m,,7.4,18,,"A Russian duke who's fallen on hard times tries to recover a stash of jewels hidden inside an armchair, but the chair gets sold at auction to a millionairess and he's forced to marry her in order to retrieve the treasure.",https://www.imdb.com/title/tt0200137/?ref_=sr_i_483
484. Yanks Ahoy,1943,1h,Approved,5.3,93,,"Sergeants (William Tracy, Joe Sawyer) flirt with a nurse (Marjorie Woodworth) aboard ship and go fishing for a Japanese sub.",https://www.imdb.com/title/tt0036548/?ref_=sr_i_484
485. Herre med portfölj,1943,1h 26m,,4.6,39,,A dutiful public servant falls in love with a young girl.,https://www.imdb.com/title/tt0035992/?ref_=sr_i_485
486. The Ghost Rider,1943,58m,Approved,6.1,54,,"The first of a long-running series of Monogram-produced westerns starring Johnny Mack Brown and Raymond Hatton that replaced the Rough Riders series following the death of Buck Jones in the Boston night club fire. Though the next three years featured Brown (as Nevada Jack McKenzie) and Hatton (in his Sandy Hopkins role from the Rough Riders series) as undercover marshals in some form or another, this initial entry had Brown as a lone rider seeking vengeance and he and Hatton's characters were unknown to each other through most of the film. Hopkins offer McKenzie a marshal's job at the end of the film, which the Brown character declined and rode off alone on his quest. This quest didn't take long as by the next film in the series Nevada Jack McKenzie was a full-fledged U. S. Marshal.",https://www.imdb.com/title/tt0035936/?ref_=sr_i_486
487. Giacomo l'idealista,1943,1h 30m,,6.0,24,,"Literary adaptation: A young professor fallen into poverty and an orphan girl who has become his fiancee find work in the mansion of an elderly count, whose son rapes the young woman, forcing the two lovers to separate for a time.",https://www.imdb.com/title/tt0034787/?ref_=sr_i_487
488. Honeymoon Lodge,1943,1h 3m,Approved,7.0,41,,The glamorous and successful play-writing couple Bob and Carol Sterling are at the threshhold of divorce when Carol proposes a 'do-over'. They return to the Sierra resort where they first met. Hilarity ensues when each becomes entangled with a stranger of the opposite sex en route.,https://www.imdb.com/title/tt0036013/?ref_=sr_i_488
489. I nostri sogni,1943,1h 23m,,6.8,87,,"A penniless young man who lives by expedients is instructed by his director to accompany the daughter of an accountant of the company he owns. The young man takes the opportunity to pretend to be very rich in the naive girl and takes her to a luxury establishment, creating, thanks to her inventor's imagination, an authentic dreamlike atmosphere.",https://www.imdb.com/title/tt0036219/?ref_=sr_i_489
490. The Renegade,1943,58m,Approved,5.4,31,,"This 18th entry, of 19, in PRC's ""Billy the Kid"" series (first six starring Bob Steele and the last 13 with Buster Crabbe) finds town banker John Martin (Karl Hackett) calling on Billy (Buster Crabbe) and Fuzzy (Al St. John) for help in capturing the men that robbed his bank. Billy figures that sooner or later some of the money will be put in circulation and, through the serial numbers, the outlaws can be identified. The gang is led by town Mayor Dave Hill (Ray Bennett) who wants to wipe out the bank and the rancher's money source so that he can take over their lands that are on, unknown to them, rich oil deposits. Billy suspects the Mayor, but before he and Fuzzy break into the Mayor's office and find the stolen money, John Martin is framed and accused of robbing his own bank.",https://www.imdb.com/title/tt0036300/?ref_=sr_i_490
491. Szerencsés flótás,1943,1h 26m,,5.7,23,,"A beautiful and comfortable castle in the countryside, in Hungary in the 1930s. The inhabitants of the castle have no idea how to escape their boredom, especially Miss Klári. The two burglars sneaking up on the house are just what her courtiers need. They decide not to show their faces, but grant the burglars' every wish. To add to the fun, later on the house's inhabitants themselves appear in the drawing room dressed as burglars.",https://www.imdb.com/title/tt0036410/?ref_=sr_i_491
492. Besatzung Dora,1943,1h 31m,,6.9,69,,"Luftwaffe pilots Joachim and Franz both love Marianne - their jealousy threatens to compromise the vital teamwork aboard their recon plane. Sergeant Otto, a farm boy, loses his love Mathilde when she discovers she hates agricultural work.",https://www.imdb.com/title/tt0149845/?ref_=sr_i_492
493. Rosas de otoño,1943,1h 12m,,5.6,13,,A married woman must deal with the fact that his husband flirts with every beautiful woman even when he is growing old.,https://www.imdb.com/title/tt0036318/?ref_=sr_i_493
494. Majális,1943,1h 12m,,6.4,15,,,https://www.imdb.com/title/tt0127672/?ref_=sr_i_494
495. Rákóczi nótája,1943,1h 38m,,6.2,27,,"Krisztinka Oltay, disguised as a gypsy woman, spies, plots and arranges to help Prince Rákóczi and free his lover, Péter Szakmáry, who has been captured by his brother, who is loyal to the Emperor, and is to be executed in Kassa with the other kuruc men. Krisztinka inspires the tired kuruc troops with a song, Rákóczi's Song, to take Kassa and free the prisoners.",https://www.imdb.com/title/tt0036320/?ref_=sr_i_495
496. Kotovsky,1943,1h 12m,,6.8,63,,"A film about the legendary hero of the Civil War, Grigory Ivanovich Kotovsky, a revolutionary, military commander of cavalry troops: divisional commander, brigade commander, regimental commander.",https://www.imdb.com/title/tt0036083/?ref_=sr_i_496
497. The Dummy Talks,1943,1h 25m,,5.1,133,,"A ventriloquist is murdered, leaving a show to be done. So, a midget goes undercover as the dummy. But, he always needs to find the criminal!",https://www.imdb.com/title/tt0165739/?ref_=sr_i_497
498. Silent Witness,1943,1h 2m,Approved,7.1,27,,"District Attorney Holden and his special investigator Betty Higgins are trying to convict brothers Joe and Lou Manson, silk-racket hoods, after they are indicted for murder. Their attorney, Bruce Strong, gets them off when the testimony given by Mrs. Roos proves to be perjured. Carlos, one of the Manson gang members, rightfully thinks he is not getting his rightful cut, and when he says this to the Mansons, they shoot him. He hangs on long enough to crawl to Holden's office. The Mansons call Bruce and tell him that one of their gang has squealed and that they are going after the District Attorney. Bruce tries to track down the D.A. and warn him, and follows him in his car as the D.A. goes out looking for the Mansons. The D.A. is killed when the Mansons run his car off the road, but his dog Ace bites Lou and is shot during this mêlée. Some rancher's children find the wounded Ace and take him home with them. Bruce is near the scene at the time, and the Mansons plant the gun used to shoot Carlos in his car. Bruce is indicted and convicted of the murder. Betty is convinced he is innocent and sets out to proves his innocence.",https://www.imdb.com/title/tt0286109/?ref_=sr_i_498
499. Escape to Danger,1943,1h 24m,Approved,,,,"Joan Grahame (Ann Dvorak), an English teacher in Denmark, appears to be working for the Axis but is really a double-agent doing her duty for the Allies. The Nazis send her to England on a spying mission to learn the invasion plans of the Allies. She is trailed and exposed by Arthur Lawrence (Eric Portman), an unconventional British secret agent, that puts her between a rock and a hard place.",https://www.imdb.com/title/tt0036798/?ref_=sr_i_499
500. Black Market Rustlers,1943,58m,Approved,6.3,49,,"In this WW II film meant to discourage the purchase of black market beef, the Range Busters are called on to fight cattle rustlers. This time they're up against a gang that strikes fast by hauling the beef away in trucks.",https://www.imdb.com/title/tt0035678/?ref_=sr_i_500
501. The Vigilantes Ride,1943,56m,Approved,5.3,31,,"Utilizing a plot that Columbia had used twice before with Buck Jones and again with Charles Starrett, this version shifts the state of the Rangers from Texas to Arizona, where Ranger Rod Saunders is killed by a band of outlaws and his brother Ranger Lucky Saunders swears to avenge his death. The outlaws, led secretly by town businessman Anse Rankin, have been terrorizing the town and the citizens. Rankin accuses the Rangers of being unable to cope with the situation and organizes a Vigilante Defense League, with himself as the head and with the intent of forcing the ranchers to pay tribute for protection against his own gang. Lucky, working with Captain Randall, resigns in disgrace from the Rangers and pretends to go over to the side of the outlaws.",https://www.imdb.com/title/tt0192748/?ref_=sr_i_501
502. Wolves of the Range,1943,1h,Approved,5.8,88,,"Dorn is after the rancher's land and is trying to stop Banker Brady from helping them. When his man Hammond kills Brady, there is a run on the bank and Rocky volunteers to ride to the next town for money.",https://www.imdb.com/title/tt0036543/?ref_=sr_i_502
503. Here Comes Elmer,1943,1h 14m,Approved,5.5,49,,"At a mid-Western radio station, after comedian Al Pearce and his troupe finish rehearsing their one-hundredth radio program for sponsor Parrot Finance Co., they learn that Horace Parrot wants them to do the broadcast from his home. Parrot tries to persuade Al to let his sister, Arline Harris, sing on the program but Al resists. During the program, a parrot used in the commercial announcements repeats derogatory remarks made by band leader Joe Maxwell about the finance company's terms. As a result, the show is cut off the air and Al and his group, most of whom are in debt to Parrot, are immediately fired. Joe wants to return to New York where his girl friend, Jean Foster, is secretary to P. J. Ellis, president of the Federal Broadcasting System. Al and his fiance, beauty salon operator Glenda Forbes, however, want to remain where they are. During a phone conversation, Jean tells Joe that she has been trying to get a singing job with the Jan Garber band, and also advises him that a new nightclub could hire his band. Joe agrees to accept the engagement, then arranges for Al to receive a phony telegram inviting the group to appear regularly on Ellis' network, and Al reluctantly agrees to leave Glenda behind. After tricking Arline into advancing everyone's fare by promising her that she can join the band as a singer, they all head to New York. En route, Al tells a reporter that they have been engaged by FBS to do a weekly series. Mr. Postelwaite, Ellis' assistant, reads this and, in his boss's absence, arranges a welcoming party for Al and company, at which Arline informs two gossip columnists that she and Al are engaged. When Ellis returns and denies hiring Al, Joe's trick is revealed and Jean walks out on him. Meanwhile, Glenda reads about Al's engagement and goes to New York, where she and Jean try to find Al, who has disappeared. Al, who has taken a job as a vacuum cleaner salesman, is assigned to work with salesman Elmer Blurt, to whom Al bears a striking resemblance. As Al pursues his new job, Joe and the band rehearse for the new club's opening. When a new FBS sponsor announces that he is looking for artists for a variety program, Jean decides to send him an audition tape of Joe's band by tricking nightclub owner Louie Burch into thinking that the recording engineer is actually broadcasting his club's opening. Al is found in time for the broadcast and is about to perform his master of ceremonies duties when Parrot shows up to repossess the band's instruments. Jean calls Jan Garber in the nick of time, however, and he agrees to help out. During the show, Al impersonates Elmer as part of a comedy routine, and is knocked out. When he regains consciousness, he has become Elmer and wanders away to resume his selling career. He later becomes Al again after being arrested for disturbing the peace. Mistaking him for Elmer, the real Elmer's boss then asks him to find Al and collect his merchandise. At the Same time, Joe and Glenda locate Elmer and, thinking that he is Al, take him to be examined by a doctor and placed in the care of a male nurse. Believing Elmer to be Al, Arline persuades him to marry her and helps him to escape. Meanwhile, Al is telling a judge that he cannot remember anything and the charge of disturbing the peace is dismissed. Back at the radio station, the new sponsor is impressed by the audition recording and wants Al and company to start broadcasting immediately. After Arline and Elmer get married and check into a hotel, Elmer tells her that he has no knowledge of ever being Al. When Al returns to the same hotel and is greeted by Jean with news of the contract, he meets Arline at an elevator and she convinces him that they are married. Glenda, meanwhile, encounters a dazed Elmer in the hotel corridor and thinks that he is Al. After Al goes to tell Glenda about Arline, she and Arline have a fight. When Elmer wanders away again, Joe and Jean spot him on the street and, thinking that he is Al, drag him off to the radio studio, but he escapes again just as Al for the broadcast. Arline barges into the studio and demands to sing on the program. Arline is a hit as a comic singing talent, but as Al and Glenda reunite, she is stunned to discover that she is married to Elmer.",https://www.imdb.com/title/tt0035987/?ref_=sr_i_503
504. Cattle Stampede,1943,58m,Approved,6.3,116,,"Two men (Buster Crabbe, Al St. John) battle a rustler who stampedes herds, then buys what's left at a discount.",https://www.imdb.com/title/tt0035723/?ref_=sr_i_504
505. Mon amour est près de toi,1943,1h 29m,,6.3,24,,,https://www.imdb.com/title/tt0178764/?ref_=sr_i_505
506. Gauri,1943,,,9.1,10,,,https://www.imdb.com/title/tt0035924/?ref_=sr_i_506
507. Il figlio del corsaro rosso,1943,1h 20m,,3.2,11,,,https://www.imdb.com/title/tt0033602/?ref_=sr_i_507
508. Un enredo de familia,1943,1h 7m,,4.5,33,,"Torcuato and Catalina, children of two feuding families, get married, fruit of which are born a couple of twin brothers and a pair of twin sisters. On the death of their parents, a boy and a girl stay in Barcelona with his family and the other two goes to America with the father's family.",https://www.imdb.com/title/tt0035843/?ref_=sr_i_508
509. El rayo del sur,1943,,,6.7,11,,,https://www.imdb.com/title/tt0234575/?ref_=sr_i_509
510. Headline,1943,1h 15m,,6.7,95,,A crime reporter begins to investigate the disappearance of his bosses wife who had witnessed a murder.,https://www.imdb.com/title/tt0035977/?ref_=sr_i_510
511. A láp virága,1943,1h 37m,,5.8,20,,"Miklós Pálfalvy, the easy-going son of a wealthy landowner, gets involved in bill forgery. The fake paper falls into the hands of his future father-in-law, the banker Mihályi, who blackmails the young man with it. Miklós breaks up with the Mihályi and decides to travel abroad with the rest of his money. Before leaving, he visits the beautiful flower seller Jessy, whom he has been attracted to for some time. After the beautiful day spent together, Miklós is arrested and sent to prison. In desperation, he attempts suicide, but later, when he starts working in the prison blacksmith's workshop on the advice of the priest, the pleasant fatigue of the hard work and the blacksmith's sober philosophy heal his soul.",https://www.imdb.com/title/tt0034964/?ref_=sr_i_511
512. Taqdeer,1943,1h 53m,,6.4,22,,,https://www.imdb.com/title/tt0232770/?ref_=sr_i_512
513. I'll Walk Beside You,1943,1h 28m,,5.1,35,,John (Bird) & Anne (Brook) meet through music but are separated by war.,https://www.imdb.com/title/tt0164056/?ref_=sr_i_513
514. Adieu Léonard,1943,1h 44m,,6.1,99,,"A bungling thief is threatened by one target with blackmail, unless the thief will kill his own cousin, a wealthy eccentric who is considered the village idiot.",https://www.imdb.com/title/tt0035609/?ref_=sr_i_514
515. Zamindar,1943,2h 46m,,3.4,12,,"A young blind girl is the only witness to the murder of a greedy, but repentant, landlord.",https://www.imdb.com/title/tt0215382/?ref_=sr_i_515
516. No Place for a Lady,1943,1h 6m,Approved,6.4,89,,Private detective Jess Arno and his real estate agent fiance June try to solve the murder when a tire magnate's body is found at a beach house.,https://www.imdb.com/title/tt0036207/?ref_=sr_i_516
517. Das Bad auf der Tenne,1943,1h 28m,,6.2,31,,,https://www.imdb.com/title/tt0035660/?ref_=sr_i_517
518. Somewhere in Civvies,1943,1h 27m,,4.3,26,,,https://www.imdb.com/title/tt0171769/?ref_=sr_i_518
519. Raiders of Red Gap,1943,57m,Approved,5.8,82,,"When a gang attacks his ranch and kills one of his ranch hands, Jim Roberts gets together with his neighbors to fight the Bennett Cattle Co., whom they are sure is behind the attacks in a scheme to drive them off their land so they can get it for themselves, then build packing plants so they don't have to spend the money to ship cattle back east. When they hear about the neighbors' plans to resist, the company hires professional killer Butch Crane to stop them. Government agent Rocky Cameron and his partner Fuzzy are dispatched to gather evidence against the company, but Fuzzy is soon mistaken for Crane. Complications ensue.",https://www.imdb.com/title/tt0036289/?ref_=sr_i_519
520. Return of the Rangers,1943,1h,Approved,7.0,18,,"Texas Rangers Tex Wyatt ""Dave O'Brien (I)'), Jim Steele (James Newill) and Panhandle Perkins Guy Wilkerson) are on their way to Custer and, as they ride through the hills, waiting for Jim to finish his song, they save the life of Anne Miller (Nell O'Day), who is being pursued by rustlers. Not disclosing their identities as Rangers, Jim accepts a job offer on the Miller ranch, while Tex and Panhandle ride on to Custer. Jim and Anne come upon Frank Martin (Glenn Strange), the manager of the Custer Land and Cattle Company, trying to evict a number of old people from their homes. The oldsters are pioneers of the county who had been promised homes for the balance of their lives by the recently-deceased ranch owner. Anne is managing the ranch, pending the arrival of Philip Dobbs (Harry Harvey), the trustee of the estate. Tex, on the way to town, witnesses the hold-up of a buckboard carrying three people; Philip Dobbs, Dr. Robert Vanner Robert Barron) and attorney Bolton (I. Stanford Jolley) Tex fights off the bandits but not before Dobbs has been fatally wounded. Vanner and Bolton accuse Tex of killing Dobbs, and Vanner states that he himself is Dobbs. Tex is jailed, while Vanner, posing as the murdered trustee, makes arrangements to sell the ranch. Things aren't going all that well for the law-and-order crowd until Panhandle, posing as the new Circuit Judge, frees Tex and then issues an order giving Tex and Jim control of the property until the identity of Dobbs/Vanner can be proven from Denver.",https://www.imdb.com/title/tt0036305/?ref_=sr_i_520
521. T-9 Submarine,1943,1h 8m,,5.9,25,,"The Great Patriotic War. The Soviet submarine T-9, having passed through the minefields of the North Sea, penetrates into the enemy port. Sailors sink enemy transport ships, but soon find out that they were late - enemy troops and weapons have already been unloaded and sent to the front. Captain Kostrov finds himself in a situation where the combat mission is almost impossible, but he must complete it - for him it is a matter of honor or dishonor.",https://www.imdb.com/title/tt1767363/?ref_=sr_i_521
522. Los hombres las prefieren viudas,1943,1h 2m,,,,,,https://www.imdb.com/title/tt0191185/?ref_=sr_i_522
"523. My Son, the Hero",1943,1h 6m,Approved,5.5,77,,"A broken down boxing promoter finds that his son has become a hero fighting in the pacific and is about to come home for a war bond tour. Trouble is, he's been lying about how successful he's been for years. So he enlists his punchy fighter and his ex-wife to help him put on a fake show of opulence in a borrowed mansion.",https://www.imdb.com/title/tt0036185/?ref_=sr_i_523
524. Up with the Lark,1943,1h 23m,,5.2,55,,Land girls unmask black marketeers.,https://www.imdb.com/title/tt0171866/?ref_=sr_i_524
525. Campus Rhythm,1943,1h 3m,Approved,5.4,141,,A radio songstress runs away from her sponsor and guardian to enroll in college under an assumed name.,https://www.imdb.com/title/tt0035710/?ref_=sr_i_525
526. Henry Aldrich Swings It,1943,1h 4m,Approved,8.2,118,,"Complications arise when Henry, in love with the new music teacher, joins the band. He accidentally gets a Stradivarius that belongs to another man.",https://www.imdb.com/title/tt0035985/?ref_=sr_i_526
527. The Night Invader,1943,1h 21m,,,,,An English agent parachutes into occupied Holland during World War II to retrieve some important papers. He poses as an American newspaperman and a Gestapo officer during his adventures. He then meets and falls for a Dutch baroness who appears to be sympathetic to the British.,https://www.imdb.com/title/tt0036201/?ref_=sr_i_527
528. Stastnou cestu,1943,1h 33m,,7.4,54,,,https://www.imdb.com/title/tt0176182/?ref_=sr_i_528
529. Le loup des Malveneur,1943,1h 39m,,5.7,100,,A young governess arrives at the Castle of the Malveneurs and begins to investigate some peculiar disappearances.,https://www.imdb.com/title/tt0191254/?ref_=sr_i_529
530. Tansen,1943,2h 2m,Not Rated,7.6,45,,"Based on the life story of Tansen, a renowned musician in the court of the Mughal emperor Akbar.",https://www.imdb.com/title/tt0214188/?ref_=sr_i_530
531. Wien 1910,1943,1h 32m,,3.7,39,,"One of a series of biography films from WWII Germany, this about early 20th century Austrian politician Karl Lueger, who helped modernize Vienna but whose Christian Social party ,espousing anti Semitism, inspired a young Adolf Hitler.",https://www.imdb.com/title/tt0035558/?ref_=sr_i_531
"532. Himmel, wir erben ein Schloß",1943,1h 35m,,7.3,11,,Max and Karla visit his deceased uncle's farming estate where it is confirmed that they will inherit it. Financial expert Max tries to manage the farm but collides with manager Georg whom Max soon suspects to have an affair with Karla.,https://www.imdb.com/title/tt0240578/?ref_=sr_i_532
533. Cowboy in Manhattan,1943,56m,Approved,6.4,18,,"Bob Allen, a struggling songwriter poses as a millionaire cowboy to win Broadway star Babs Lee.",https://www.imdb.com/title/tt0035761/?ref_=sr_i_533
534. Nuoria ihmisiä,1943,1h 13m,,3.9,56,,,https://www.imdb.com/title/tt0036222/?ref_=sr_i_534
535. A Gentle Gangster,1943,57m,Approved,6.6,16,,"One morning after church services, insurance salesman Mike Hallit pleads with the citizens of the small town of Elmdale to buy war bonds. Mike's speech provokes a highly successful response, and to celebrate, Mike's wife Ann prepares a special dinner for their friends, Steve and Kitty Parker and Joe and Helen Barton. After dinner, the couples recall the events leading to their arrival in Elmdale twenty years before: Mike is the proprietor of a popular speakeasy, at which Ann is the featured singer. Steve and Joe are Mike's ""muscle,"" while Helen is Ann's accompanist and Kitty is a cigarette girl. Mike is engaged in a power struggle with Al Malone, a racketeer who wants to take over the speakeasy. Mike repulses Malone's warlike tactics, but Ann, fearful for Mike's safety and desirous of a quiet life together, warns him that she will leave him if he does not get out of the business. Realizing that Ann is the most important thing in his life, Mike decides to go straight and gives the speakeasy to Pete, one of his men. Steve and Joe also decide to settle down with Kitty and Helen, and the three couples move to Elmdale, where they live prosperous, contented lives. Their reminiscences over, the friends part for the evening, and later, Reverend Hamilton visits Mike. The reverend asks Mike if he can help solve the problem of Mr. Hugo, who runs a casino just outside the city limits. Mike agrees to help, and as he is mulling over the situation, Joe, who is a grocer, and Steve, who is a barber, are confronted by Hugo's thugs. Unknown to the reverend, Hugo also runs a protection racket and has been shaking down the town's merchants. The matter becomes more complicated when Jerry, Joe and Helen's grown son, is beaten up by Hugo's thugs for nonpayment of his gambling debts. Mike's son Bill tries to help his pal Jerry and is also roughed up. When Bill confesses the source of his bruises to Mike, Mike gathers up Joe and Steve and visits Hugo's casino, where he offers to buy the casino for a handsome profit if Hugo will leave Elmdale. Hugo laughs and has the three men thrown out, after which they grimly begin to exercise and get themselves back in shape so that they can fight the gangsters on their terms. Ann, Helen and Kitty become suspicious of their husband's unusual activities and quickly learn the truth of their involvement with Hugo. Much to the men's surprise, however, their wives encourage them to protect the children and rid the town of Hugo. Finally in shape, Mike, Steve and Joe return to Hugo's casino and make short work of their opponents. During the fracas, however, Pete, who is now working with Hugo, appears and tells Hugo the secret of Mike's past. Hugo then reveals all to the reverend when he arrives, but Hamilton eases Mike's fears by telling him that the people of Elmdale have always known about his past but respected him for having the strength to change. With Hugo gone, the couples settle back into their happy lives.",https://www.imdb.com/title/tt0035930/?ref_=sr_i_535
536. The West Side Kid,1943,58m,Approved,6.1,35,,A millionaire unappreciated by his family hires a gangster to kill him but things turn out differently when the killer and the tycoon start liking each other.,https://www.imdb.com/title/tt0036521/?ref_=sr_i_536
537. Man from Music Mountain,1943,1h 11m,Approved,6.2,90,,Roy returns to his hometown to make a radio appearance as a singing cowboy. There he finds himself in the middle of a war between sheep raisers and cattlemen.,https://www.imdb.com/title/tt0036132/?ref_=sr_i_537
538. Danger! Women at Work,1943,59m,Approved,7.0,81,,Three women inherit a 10-ton truck and decide to go into business.,https://www.imdb.com/title/tt0035778/?ref_=sr_i_538
539. Vozdushnyy izvozchik,1943,1h 14m,,6.8,91,,"A middle-aged pilot Ivan Baranov falls in love with the beginning operatic singer Natasha Kulikova, having become acquainted with her during the forced landing of his plane.",https://www.imdb.com/title/tt0037353/?ref_=sr_i_539
540. Measure for Measure,1943,1h 23m,,,,,"When the Duke of Vienna takes a mysterious leave of absence and leaves the strict Angelo in charge, things couldn't be worse for Claudio, who is sentenced to death for premarital sex. His sister, Isabella (a nun-in-training), however, is a very persuasive pleader. She goes to Angelo, but instead of freeing her brother, she gets an offer from Angelo to save Claudio's life if Isabella sleeps with him. The only sympathetic friend Isabella has is a priest who, in actuality, is the Duke in disguise...and he has a plan.",https://www.imdb.com/title/tt0034642/?ref_=sr_i_540
541. Ágrólszakadt úrilány,1943,1h 38m,,5.9,22,,"Dr. Ádám Koltay flees the city. Although he is the darling of society, he has grown weary of the emptiness of social life. He tents in the pure, unspoiled world of the snow-covered mountains, but on his first day, an unexpected event occurs: he must save the life of a young girl who has fallen off a cliff. In gratitude, she offers him an invitation to the hustle and bustle of a nearby noisy resort, but ÁdÁm steals a kiss from her instead. Éva vows revenge, ready to do anything to disturb his peace.",https://www.imdb.com/title/tt0036562/?ref_=sr_i_541
542. El escándalo,1943,2h,,6.1,48,,"In 1860s Madrid, Fabián Conde is a dissolute young man who drives his dishonored identity into a life of seduction and dueling. When he eventually falls in love, changes for good and finds the truth about his family, his two opposite friends give him contrasted advice on what he should do. He chooses and time goes by. Then something unexpected happens that will put him on the brim of loosing everything he has fought for.",https://www.imdb.com/title/tt0035845/?ref_=sr_i_542
