Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
460. Girl Play,2004,1h 20m,Not Rated,4.5,899,37,"Two real-life lesbian actresses meet by chance when they are cast as lovers in a local stage play, and end up actually falling in love.",https://www.imdb.com/title/tt0416773/?ref_=sr_i_460
461. Le grand rôle,2004,1h 29m,Not Rated,5.6,185,43,"When a famous American film director, Rudolph Grichenberg, comes to Paris to cast a Yiddish version of 'The Merchant of Venice,' Maurice Kurtz and his friends try out for the role of Shylock. Thinking he has finally been cast in an important film role after years of obscurity, Maurice rushes home to tell his beloved wife, Perla. Later, Maurice discovers the part has gone to a famous American star, but he must play the role of his life to be sure Perla, who has become very ill with cancer, doesn't find out.",https://www.imdb.com/title/tt0330080/?ref_=sr_i_461
462. Freshman Orientation,2004,1h 32m,R,5.2,1.8K,41,A horny college freshman feigns being gay to be near the beautiful co-ed of his desires.,https://www.imdb.com/title/tt0380420/?ref_=sr_i_462
463. Mind the Gap,2004,2h 14m,R,6.9,1K,46,Five seemingly unrelated people decide to take huge risks in their personal lives in an effort to find happiness.,https://www.imdb.com/title/tt0373152/?ref_=sr_i_463
464. White Rainbow,2004,1h 34m,PG-13,7.6,140,,"White Rainbow is the story of four remarkable women and their struggle to overcome the stigma and brutal reality of widowhood in modern Indian society. In the story, the protagonist Priya, is an educated, affluent young woman who is tragically widowed. Despondent, alone and desperate, she seeks unlikely solace in Vrindavan, the ""city of widows."" Priya meets the streetwise Roop who has spent 30 years making her own way in this temple town with its dirty secrets. She encounters gentle Mala tragically disfigured by her mother-in-law and young Deepti, forced into servitude and an underground sex trade run by the Panda priest. Together, this disparate group forms a deep bond and begin to see the power of their own conviction to take charge of their own fate. But, their journey is not without adversity and tragedy from a system dominated by men who prosper from the exploitation of India's most disenfranchised citizens. In the end, Priya comes to realize that, ""Her destiny was to change their fate!""",https://www.imdb.com/title/tt0398390/?ref_=sr_i_464
465. Fighting Tommy Riley,2004,1h 49m,R,6.5,849,53,"An aging trainer and a young fighter, both in need of a second chance, team-up to overcome the demons of their past...and chase the dreams of their future.",https://www.imdb.com/title/tt0366444/?ref_=sr_i_465
466. As It Is in Heaven,2004,2h 13m,Not Rated,7.5,19K,,A famous international conductor returns to his small childhood town in Sweden for early retirement. He's asked to help with the church choir. He affects the lives of all in the choir.,https://www.imdb.com/title/tt0382330/?ref_=sr_i_466
467. Ethan Mao,2004,1h 27m,Not Rated,6.1,642,29,"Kicked out of his house because he's gay, Ethan Mao returns home to steal and ends up holding his family hostage on a fateful Thanksgiving Day.",https://www.imdb.com/title/tt0430063/?ref_=sr_i_467
468. Blackballed: The Bobby Dukes Story,2004,1h 31m,Unrated,6.2,1.3K,54,"Caught cheating and banned for ten years, Bobby Dukes, paintball's first superstar, returns to reclaim his title and erase the memory of his tainted past.",https://www.imdb.com/title/tt0379184/?ref_=sr_i_468
469. Primo amore,2004,1h 34m,Not Rated,6.6,2K,57,"Vittorio, a goldsmith looking for his perception of beauty, meets Sonia and manages to convince her to lose weight to an unhealthy degree.",https://www.imdb.com/title/tt0396818/?ref_=sr_i_469
470. Crazy Like a Fox,2004,1h 38m,PG-13,5.4,186,49,"This is the story of Nat Banks, an 8th generation Virginian gentleman farmer living in the past, who loses his family farm, Greenwood, to a pair of land speculators from Washington, D.C. When the predatory couple manipulates a ""legal"" real estate transaction that turns into a hostile possession of the manor house, he temporarily loses his mind, leaving his family but not the farm. Instead he hides out in a cave on Goose Creek, waging guerilla warfare against expansionism and the destruction of historic property with the help of his family, friends, and neighbors...",https://www.imdb.com/title/tt0301358/?ref_=sr_i_470
471. Rolling Family,2004,1h 43m,Not Rated,6.6,1.4K,62,A wedding invite from an estranged sibiling inspires a grandmother to assemble her family and embark on a roadtrip in a broken down caravan.,https://www.imdb.com/title/tt0359254/?ref_=sr_i_471
472. Illusion,2004,1h 46m,PG-13,7.2,501,,"A famed Hollywood director is nearing death and reevaluating his life. What troubles him most is the son he abandoned. As he is shown a film of his son's painful life, he is offered the opportunity of a lifetime: to set things right.",https://www.imdb.com/title/tt0290218/?ref_=sr_i_472
473. Living Life,2004,1h 28m,PG,7.2,95,,"Jason is a normal 17 year old. He has a beautiful girlfriend, great friends and his whole life in front of him. At least he thought so. After weeks of experiencing stomach pain he is diagnosed with a rare form of cancer.",https://www.imdb.com/title/tt0435691/?ref_=sr_i_473
474. The Swenkas,2004,1h 12m,,7.1,132,67,"A documentary on Johannesburg South African men who call themselves ""Swenkas"" and compete for cash and prizes in an event that's part fashion show, part choreography, and part moral code.",https://www.imdb.com/title/tt0457499/?ref_=sr_i_474
475. Evil Remains,2004,1h 28m,R,3.9,1.6K,,A graduate student preparing his thesis on mythology leads his friends on a research expedition to an old plantation estate on the outskirts of the Big Easy. The site is reputed to mysteriously cause madness and death to all who enter it.,https://www.imdb.com/title/tt0350232/?ref_=sr_i_475
476. Salvador Allende,2004,1h 40m,Not Rated,7.6,784,,"From his childhood in Valparaiso to his death during the Pinochet military coup on September 11, 1973, the life and works of Chilean president Salvador Allende.",https://www.imdb.com/title/tt0418129/?ref_=sr_i_476
477. Twist of Faith,2004,1h 27m,TV-MA,7.2,1K,70,"A man confronts the trauma of past sexual abuse as a boy by a Catholic priest only to find his decision shatters his relationships with his family, community and faith.",https://www.imdb.com/title/tt0436857/?ref_=sr_i_477
478. A Decent Factory,2004,1h 19m,,6.8,49,54,Follows representatives of Nokia as they examine working conditions at a Chinese factory that manufacturers products for the company.,https://www.imdb.com/title/tt0448435/?ref_=sr_i_478
479. Kill Your Idols,2004,1h 15m,,6.4,594,52,NYC's no wave movement of the 1970s and the art punk revival that happened there 30 years later frame a discussion about the crisis of innovation in an age of commodified nostalgia.,https://www.imdb.com/title/tt0407926/?ref_=sr_i_479
480. With All Deliberate Speed,2004,1h 50m,Unrated,7.7,74,60,"Documentary filmmaker Peter Gilbert unearths the legacy of the landmark Supreme Court decision in Brown v. Board of Education -- where it was ruled that ""in the field of public education, the doctrine of 'separate but equal' has no place"" -- via never-before-heard stories from people directly responsible for, and greatly affected by, the original case.",https://www.imdb.com/title/tt0408338/?ref_=sr_i_480
481. Hurensohn,2004,1h 26m,,5.8,344,49,"Ozren is a small boy of Croatian descent who lives in Vienna with his mother, Silvija in the mid-1980s. As a single parent she emigrated to Vienna from the former Yugoslavia in the hope of a better life. Like any child, he very much looks up to his mother. She is a waitress and when she goes out to work at night, his aunt, Ljiljana comes to take care of him. Then we see him back in elementary school, where he is called as whore's boy. Although he does not understand the meaning of the swear word, he is intrigued by it: his mother works as a waitress, right?",https://www.imdb.com/title/tt0388118/?ref_=sr_i_481
482. Masai: The Rain Warriors,2004,1h 34m,,6.4,239,61,"After a lion kills the village leader, the expected rains fail to arrive, so a group of warriors are sent to hunt the lion down and kill it in hopes that the rains will come at last.",https://www.imdb.com/title/tt0348847/?ref_=sr_i_482
483. Electric Shadows,2004,1h 33m,Not Rated,7.5,1.1K,70,Two childhood friends escape reality through cinema against the backdrop of China's raging cultural revolution.,https://www.imdb.com/title/tt0424273/?ref_=sr_i_483
484. Santa santita,2004,1h 53m,Not Rated,6.4,62,,This film explores the theme of the biblical Magdalene - the prostitute who becomes a saint. This modern-day Magdalene story is about a very young and sinful girl who is suddenly confronted by the evil in her life when she receives the stigmata in her dreams.,https://www.imdb.com/title/tt0433635/?ref_=sr_i_484
485. Beyond Honor,2004,1h 41m,R,5.7,113,32,"Beyond Honor is a heart-stopping, emotionally resonant portrayal of gender roles and the dynamics of power in a claustrophobic immigrant family living in Southern California.",https://www.imdb.com/title/tt0396502/?ref_=sr_i_485
486. Dead Man's Shoes,2004,1h 30m,Not Rated,7.5,61K,52,A disaffected soldier returns to his hometown to get even with the thugs who brutalized his mentally-challenged brother years ago.,https://www.imdb.com/title/tt0419677/?ref_=sr_i_486
487. Jailbait,2004,1h 30m,R,5.7,449,41,"A young man is sent to prison for 25 years and is taken under the wing of Jake, a lifer with dark intentions.",https://www.imdb.com/title/tt0364435/?ref_=sr_i_487
488. Klezmer on Fish Street,2004,1h 25m,,7.0,18,,An examination of the Jewish culture that thrives in 21st-century Poland despite the absence of a large Jewish population.,https://www.imdb.com/title/tt0414201/?ref_=sr_i_488
489. Hair High,2004,1h 18m,TV-MA,6.7,1.2K,61,"A gothic '50s high-school comedy about a love-triangle that goes terribly bad, as two young, murdered teens return to their prom to get revenge.",https://www.imdb.com/title/tt0365296/?ref_=sr_i_489
"490. Vendetta: No Conscience, No Mercy",2004,1h 52m,R,4.9,299,,"""Irish Eyes"" explores the relationship between two Irish-American brothers in Boston born to immigrant parents and raised in a rough, working class Irish neighborhood. After watching their father being gunned down in front of their eyes as children, Thomas and Sean Phelan grow up building their lives on opposite ends of the law. Thomas, the studious and responsible brother, creates a better life for himself through education and hard, honest work. Eventually, he builds a successful career as a US Attorney. Sean, the more rebellious of the two, gets caught up in a life of crime and rises through the ranks to become the head of the Irish Mob. Spanning from post World War II during the late 1950's through the Irish Mob wars of the 1970's and culminating in their adulthood in the 1990's, the story is set to the backdrop of backroom politics and the realities of the Irish Mob and it's gang wars. The theme of the film simultaneously addresses the similarities between the two factions of law and crime while revealing the similarities between the two brothers.",https://www.imdb.com/title/tt0285624/?ref_=sr_i_490
491. The Life,2004,1h 27m,R,4.2,1.8K,26,An anthropology student exploring the nature of prostitution is drawn deeper into that profession than she expected.,https://www.imdb.com/title/tt0404552/?ref_=sr_i_491
492. Home of the Brave,2004,1h 15m,Not Rated,7.3,149,77,"Documentary on the civil rights activist, Viola Liuzzo, who was murdered in 1965 as she campaigned for black suffrage in Selma, Alabama, and its effect on her family.",https://www.imdb.com/title/tt0389009/?ref_=sr_i_492
493. Isn't This a Time! A Tribute Concert for Harold Leventhal,2004,1h 30m,,9.2,38,72,,https://www.imdb.com/title/tt0424189/?ref_=sr_i_493
494. The Tollbooth,2004,1h 25m,,5.4,185,36,This film follows a Jewish artist and her family.,https://www.imdb.com/title/tt0326292/?ref_=sr_i_494
495. Looking for Kitty,2004,1h 35m,R,6.0,975,43,"A high school baseball coach (Krumholtz) and a down-on-his-luck private investigator (Burns) form a bond as they scour New York City for the coach's wife, who's run away with a second-rate rock star. As in Burns' previous films, the city itself becomes a character as the two men confront their fear of change and the familiar habit of loneliness.",https://www.imdb.com/title/tt0401593/?ref_=sr_i_495
496. The Hillside Strangler,2004,1h 37m,R,5.2,2K,19,"Kenneth is obsessed with the police, he moves to LA with his cousin, Angelo convinces him to start a prostitution business. Frustrated decide on revenge, feeling a great pleasure with her death. The two cousins become addicted to death.",https://www.imdb.com/title/tt0376649/?ref_=sr_i_496
497. Stella Street,2004,1h 20m,R,5.8,507,41,"As the Beatles did in the 1960s, Michael Caine convinces Jack Nicholson, Joe Pesci, Al Pacino, Mick Jagger and Keith Richards to move to Stella Street, an unassuming residential area of Surrey. But along with the new neighbors come hoods and thieves, all determined to make off with the stars' cash. Based on the BBC sketch comedy series.",https://www.imdb.com/title/tt0360025/?ref_=sr_i_497
498. Bandido,2004,1h 35m,R,5.1,125,31,"When legendary thief Max Cruz is framed by the CIA, he has no choice but to help them with a top-secret mission. Mexican crimelord Beno Gildemontes has stolen classified intelligence data. Max must steal it back. Max plays it cool as he infiltrates Beno's palace stronghold in the steamy jungle of the Yucatan. Max is surrounded by treachery and can trust no one, including Natalie, the dangerously beautiful CIA agent assigned to watch over him. But he finds an unlikely ally in Sofia, Beno's sultry mistress.",https://www.imdb.com/title/tt0297012/?ref_=sr_i_498
499. Simon,2004,1h 42m,TV-MA,7.8,8.3K,59,A mild-mannered gay dentist and a hedonist womanizer rekindle their unlikely friendship when the latter's terminal cancer drives them back together after a decade apart.,https://www.imdb.com/title/tt0393775/?ref_=sr_i_499
"500. C'est pas moi, c'est l'autre",2004,1h 30m,,5.6,257,,"An awkward robber named Vincent Papineau seizes a cheap painting during a burgling of routine in Montreal. Reselling for a bread bite, he learns that it concealed 50 000$ dissimulated in it's frame and that it belonged in fact to a certain Carlo, boss of the Marseillaise Maffia. In fact, the name of Carlo is the diminutive of... Carlotta Luciani, expert in vendettas. Carlotta launches out the search of her painting, in company of Marius, her henchman. The chance smile to Vincent, disguised as a priest to escape his prosecutors, he is noticed by two police officers who mistake him for Claude Laurin, a colleague of the ""brigade"" that everyone believed on vacation. Conscious that it will be uncovered at the return of the true cop Claude Laurin of which he usurped the identity, Vincent profits from it to elaborate an incredible plan with his friend Dieudonné.",https://www.imdb.com/title/tt0428287/?ref_=sr_i_500
501. Going Under,2004,1h 38m,Unrated,4.6,428,37,"Peter, a married psychotherapist, and Suzanne, a professional dominatrix, have been engaged in an affair of sensual dominance and submission in an S&M dungeon where they must abide by the rules. Now, those rules are about to be broken.",https://www.imdb.com/title/tt0431091/?ref_=sr_i_501
502. Saints and Sinners,2004,1h 20m,Not Rated,5.9,73,57,"After living together for seven years in a seemingly accepting community in New York City, Edward DeBonis and Vincent Maniscalco decide to get married. But unlike many other gay couples who formalize their relationship in a domestic union, Vincent and Edward, both devout Catholics, will settle for nothing short of the ""Holy Sacrament of Marriage."" The couple's request to The New York Times to announce their wedding in the weekly ""Styles"" section throws the newspaper into disarray. Publishing the first Catholic gay wedding announcement presents the editors with numerous controversial questions: Is a gay priest a real priest? Can a gay union be called a wedding? Can a gay couple be considered Catholic? As America stands on the verge of legal acceptance of gay and lesbian unions, ""Saints and Sinners"" explores the social, political and religious aspects of same-sex marriage and examines its effect on American society.",https://www.imdb.com/title/tt0392739/?ref_=sr_i_502
503. A Hole in My Heart,2004,1h 38m,Unrated,4.4,5.2K,32,"In a decript apartment, a young man watches as his father and a friend shoot an amateur porn film. Issues of morality, reality TV and friendship are explored.",https://www.imdb.com/title/tt0381682/?ref_=sr_i_503
"504. Still, the Children Are Here",2004,1h 25m,,5.7,8,,,https://www.imdb.com/title/tt0432361/?ref_=sr_i_504
505. Moog,2004,1h 12m,Not Rated,6.1,651,51,"Bob Moog shaped musical culture with some of the most inspiring electronic instruments ever created. This ""compelling documentary portrait of a provocative, thoughtful and deeply sympathetic figure"" (New York Times) peeks into the inventor's mind and the worldwide phenomenon he fomented.",https://www.imdb.com/title/tt0378378/?ref_=sr_i_505
506. Vsadnik po imeni Smert,2004,1h 46m,Not Rated,6.3,445,48,"In pre-Soviet Russia, Boris Savinkov leads a terrorist faction of Socialist-Revolutionary Party members responsible for the deaths of governors and ministers.",https://www.imdb.com/title/tt0412042/?ref_=sr_i_506
507. Calvaire,2004,1h 28m,Not Rated,6.1,14K,52,"Marc, a traveling entertainer, is on his way home for Christmas when his van breaks down in the middle of a jerkwater town with some strange inhabitants.",https://www.imdb.com/title/tt0407621/?ref_=sr_i_507
508. 95 Miles to Go,2004,1h 17m,R,5.9,171,46,"The hilarious intimacy of two comedians locked in a car together for hundreds of miles. Together, they each struggle with Ray's obsessions, phobias and insecurities in this unscripted exploration of newfound fame.",https://www.imdb.com/title/tt0428196/?ref_=sr_i_508
509. Los Muertos,2004,1h 18m,,6.7,1.2K,81,"Vargas, a 54 year old man, gets out of jail in the prvince of Corrientes, Argentina. Once released, he wants to find his now adult daughter, who lives in a swampy and remote area. To get there, he must cross great distances in a small boat on the rivers, scoring deep into the jungle. Vargas is a quiet and self-contained man. He possesses the restraint of those living close to nature. A deep mystery surrounds him, the people he encounters and the places he goes through, all that taking in the unalterable world he finds almost unchanged after his long years of incarceration.",https://www.imdb.com/title/tt0407021/?ref_=sr_i_509
510. Agnes and His Brothers,2004,1h 55m,Not Rated,6.6,1.8K,46,"This drama focuses on three very different siblings, all searching for happiness. Hans-Jörg is a sex addicted librarian, who is interested in young students. Werner is a successful politician with a dysfunctional family. Agnes, a trans woman, works as a table dancer in a nightclub. The three siblings just have one thing in common: their longing for a happy life.",https://www.imdb.com/title/tt0389738/?ref_=sr_i_510
511. Motocross Kids,2004,1h 22m,PG,3.6,510,,"Evan Hanson is the best motocross coach in the country. After leading his daughter Callie to the national championships, he decides to set his sights on a more personal challenge - saving a local dirt track from a motorcycle gang.",https://www.imdb.com/title/tt0386649/?ref_=sr_i_511
512. Hom rong,2004,1h 43m,,7.9,1.1K,,Inspired by the life of Luang Pradit Pairoh the most revered traditional Thai music master who lived during the reigns of Kings Rama V to VIII.,https://www.imdb.com/title/tt0415046/?ref_=sr_i_512
513. The Big Question,2004,1h 16m,PG-13,4.7,189,53,"Poses questions to a large and varied group of people regarding their own perception of the divine. The peculiar microcosm, a surprising sociological container, is the backdrop where these inquiries take place: the set of The Passion of the Christ (2004).",https://www.imdb.com/title/tt0439467/?ref_=sr_i_513
514. Iluzija,2004,1h 47m,,7.5,1.2K,61,"As Macedonia faces its difficult transition, a boy escapes into a world of his own creation.",https://www.imdb.com/title/tt0368962/?ref_=sr_i_514
515. Persons of Interest,2004,1h 3m,,7.5,78,63,A documentary concerning the detention of Muslim-Americans in the wake of 9/11.,https://www.imdb.com/title/tt0390365/?ref_=sr_i_515
516. Pusher II,2004,1h 40m,Not Rated,7.3,27K,78,"Tonny is released from prison - again. This time he has his mind set on changing his broken down life, but that is easier said than done.",https://www.imdb.com/title/tt0396184/?ref_=sr_i_516
517. Making Grace,2004,1h 27m,Not Rated,5.1,27,56,"Ann Krsul and Leslie Sullivan want to be mothers - together. They complement one another perfectly.Together, they discover the process of creating a family-from selecting a sperm donor and determining who will carry the baby.",https://www.imdb.com/title/tt0475333/?ref_=sr_i_517
518. Monumental: David Brower's Fight for Wild America,2004,1h 28m,TV-G,7.9,44,66,"From the moment David Brower first witnessed the extraordinary beauty of the Yosemite Valley, his life was tied to the fight to preserve the American wilds for future generations. Not since John Muir had an American fought so hard, or been more successful, in protecting our natural heritage. His fiery dedication and activism helped inspire the modern day environmental movement. Explored is the beautiful, dramatic, and lyrical story of Brower and his colleagues' unrelenting campaigns--fought through lobbying, art, and hard hitting advertising-to-protect and establish some our most treasured national parks. At the center of the film are the themes that absorbed Brewer throughout his life: the threatened beauty of the American earth, the spiritual connection between humans and the great outdoors, and the moral obligation to preserve what is left of the world's natural wonders.",https://www.imdb.com/title/tt0427557/?ref_=sr_i_518
519. A Breath,2004,1h 47m,,8.2,1.7K,36,This story is about how an old man tried to show his grandson the preciousness and beauty of life in a no win situation such as cancer. It is about keeping a positive attitude towards life.,https://www.imdb.com/title/tt0396962/?ref_=sr_i_519
520. Return to the Land of Wonders,2004,1h 28m,,6.9,45,60,"Moving between the political sphere and everyday life on the streets, this film offers a unique glimpse into the resilience of Iraqis as they struggle to sustain their lives and to fight off a sense of despair and defeat.",https://www.imdb.com/title/tt0461832/?ref_=sr_i_520
521. Proteus: A Nineteenth Century Vision,2004,1h 37m,,7.5,124,67,"The animated documentary Proteus explores the nineteenth century's engagement with the undersea world through science, technology, painting, poetry and myth. The central figure of the film is biologist and artist Ernst Haeckel, who found in the depths of the sea an ecstatic and visionary fusion of science and art.",https://www.imdb.com/title/tt0391407/?ref_=sr_i_521
522. The Ister,2004,3h 9m,Not Rated,7.0,232,75,A 3000km journey up the Danube river to the heart of Europe.,https://www.imdb.com/title/tt0397477/?ref_=sr_i_522
523. Freeze Frame,2004,1h 39m,R,6.3,3K,55,"After being accused of a triple-murder, a man films his every moment of his to provide an alibi. Things takes a worst turn when a detective suspects him and the tapes goes missing which can prove his innocence.",https://www.imdb.com/title/tt0363095/?ref_=sr_i_523
524. Producing Adults,2004,1h 42m,,6.1,1.3K,,"Longtime couple Venla and Antero come to a serious impasse: After years with Antero, Venla wants to start a family, but her boyfriend, worried that parenthood will stifle his speed-skating career, secretly gets a vasectomy. Determined to have a child, Venla seeks help from a female fertility doctor, a decision that breeds new possibilities for the prospective mother when she falls in love with the doctor.",https://www.imdb.com/title/tt0366701/?ref_=sr_i_524
525. Steve + Sky,2004,1h 37m,Not Rated,6.6,2.5K,44,"Small time crook Steve leaves jail and meets Sky, a naïeve girl who is also a prostitute. The beginning of a strange but wonderful relationship.",https://www.imdb.com/title/tt0399692/?ref_=sr_i_525
526. Canary,2004,2h 12m,,6.9,375,,"Based on the true events of the deadly gas attacks perpetrated by members of the Aum Shinrikyo cult on the Tokyo subway system, CANARY tells the moving story of two children, each abandoned by their families, who come together in the wake of the scarring event. 

Twelve-year-old Koichi has grown up within the confines of a religious cult whose violently instilled dogma has all but destroyed his sense of identity. After a murderous attack, the cult disbands and Koichi finds himself abandoned by his mother and forcibly separated from his sister. To reunite his broken family, Koichi breaks out of the child welfare system and sets off to Tokyo. While on the run, he meets Yuki, a girl desperate to flee from her abusive father. 

Koichi and Yuki travel together in search of his sister, facing the inevitable troubles of children making their way in the world without the guidance or protection of adults. The separate scars of their pasts cause friction between the two, but their struggles develop a familial bond that allows them to confront both their pasts and the future ahead. 

Beautiful and poignant, Akihiko Shiota's film illustrates the resiliency of forgotten youth in forging their own destiny from a tragic past. 

For more information, please visit www.canarythemovie.com",https://www.imdb.com/title/tt0468777/?ref_=sr_i_526
527. Antares,2004,1h 45m,Unrated,6.1,3.7K,,"Three stories revolve around the love lives of an adulterous woman, a checkout girl and a single mother.",https://www.imdb.com/title/tt0419449/?ref_=sr_i_527
528. The Football Factory,2004,1h 31m,R,6.7,34K,,"An insight on the gritty life of a bored male, Chelsea football hooligan who lives for violence, sex, drugs & alcohol.",https://www.imdb.com/title/tt0385705/?ref_=sr_i_528
529. Shutter,2004,1h 37m,Not Rated,7.0,51K,,"When Jane and Tun run over a girl in a car accident, they speed away immediately from the crime scene. However, Tun, a photographer, soon discovers strange shadows in his photos, which unsettles them.",https://www.imdb.com/title/tt0440803/?ref_=sr_i_529
530. Speak,2004,1h 29m,PG-13,7.2,31K,,A teenager is traumatized into silence after a disastrous summer party.,https://www.imdb.com/title/tt0378793/?ref_=sr_i_530
531. Creep,2004,1h 25m,R,5.6,33K,,"Trapped in a London subway station, a woman who's being pursued by a potential attacker heads into the unknown labyrinth of tunnels beneath the city's streets.",https://www.imdb.com/title/tt0381966/?ref_=sr_i_531
532. Wild Things 2,2004,1h 35m,R,4.5,8.1K,,"Sequel to the hot film Wild Things, Wild Things 2 sees teenage bad girls Maya and Britney go on a sex and killing spree to win millions.",https://www.imdb.com/title/tt0365270/?ref_=sr_i_532
533. King's Game,2004,1h 47m,Not Rated,7.3,5K,,Election for the Danish parliament is up and the main opposition party has a chance at winning and its leader at becoming the next prime minister. The leader is hospitalized and the scheming begins.,https://www.imdb.com/title/tt0378215/?ref_=sr_i_533
534. Employee of the Month,2004,1h 37m,R,6.1,11K,,"It just isn't David's day. First he gets fired at the bank, then his fiancee breaks up and throws him out of the house. The bank gets robbed and he gets shot. Twists follow.",https://www.imdb.com/title/tt0362590/?ref_=sr_i_534
535. White Coats,2004,1h 30m,R,5.4,2.5K,,Follows the misadventures of a group of young interns at a hospital/medical school - dealing with the pressures of school and love.,https://www.imdb.com/title/tt0367232/?ref_=sr_i_535
536. If Only,2004,1h 32m,PG-13,7.0,34K,,It takes a tragedy to teach the young businessman Ian to put love ahead of work and open up to his musician girlfriend Samantha.,https://www.imdb.com/title/tt0332136/?ref_=sr_i_536
537. A Moment to Remember,2004,1h 57m,PG-13,8.1,26K,,A young couple's enduring love is tested when 27-year-old Su-jin is diagnosed with a rare form of Alzheimer's disease.,https://www.imdb.com/title/tt0428870/?ref_=sr_i_537
538. Innocence,2004,2h 2m,R,6.8,6.7K,78,A look inside an offbeat boarding school for young girls.,https://www.imdb.com/title/tt0375233/?ref_=sr_i_538
539. R-Point,2004,1h 47m,R,6.2,6K,,"During the Vietnam War, a South Korean base receives a radio transmission from a missing squad, presumed dead, and sends a platoon to rescue the lost squad from the R-Point.",https://www.imdb.com/title/tt0417072/?ref_=sr_i_539
540. Cruel Intentions 3,2004,1h 25m,R,4.6,9K,,"Two guys at a college prep school make wagers on seducing naive young girls, and then meet their match when they agree to see which one can seduce the most popular and devious girl who has her own agenda to everything.",https://www.imdb.com/title/tt0391891/?ref_=sr_i_540
541. Noel,2004,1h 36m,PG,6.1,11K,29,"Five New Yorkers come together on Christmas Eve, seeking a miracle.",https://www.imdb.com/title/tt0383534/?ref_=sr_i_541
542. Bullet Boy,2004,1h 29m,R,6.5,2.8K,,"In one of East London's most volatile neighborhoods, pride, rivalry and revenge are the only codes on the street. Touted as a British Boyz in the Hood, Bullet Boy is a gripping and authentic drama that takes an unflinching look at two troubled, street-smart boys. Fresh out of jail, 18-year-old Ricky (Ashley Walters, Get Rich or Die Tryin') and his 12-year-old brother, Curtis, struggle to walk the straight and narrow when a minor street clash escalates into an all-out neighborhood war. For Ricky and Curtis, friendships, family and loyalty will be tested to the extreme in a world where guns are a fact of everyday life and boys try to be men before they're even teenagers. Music by Massive Attack.",https://www.imdb.com/title/tt0385568/?ref_=sr_i_542
543. The Consequences of Love,2004,1h 40m,,7.5,20K,,An introverted man's life changes completely when he finds himself attracted to a young barmaid.,https://www.imdb.com/title/tt0398883/?ref_=sr_i_543
544. George and the Dragon,2004,1h 33m,PG,5.6,4.5K,,A knight returning from the Crusades takes on a dragon and becomes a legend.,https://www.imdb.com/title/tt0306892/?ref_=sr_i_544
545. Naruto the Movie: Ninja Clash in the Land of Snow,2004,1h 22m,TV-14,6.6,8.6K,,Naruto and his team are hired to protect a young actress from three rogue warriors in the Land of the Snow.,https://www.imdb.com/title/tt0476680/?ref_=sr_i_545
546. Renegade,2004,2h 4m,R,5.2,13K,,"In 1870, after a brutal run-in with an outlaw in a brothel, Mike Blueberry becomes marshal in Arizona where he keeps the peace between whites and Apaches, but an influx of gold-hunters threatens to lead to violence.",https://www.imdb.com/title/tt0276830/?ref_=sr_i_546
547. New Police Story,2004,2h 3m,R,6.9,30K,,"A hero cop accidentally leads his team into a trap from which he is the only survivor. Drowning his guilt in booze, he is eventually assigned a new younger partner who turns out to have his own secrets.",https://www.imdb.com/title/tt0386005/?ref_=sr_i_547
548. Immortal,2004,1h 43m,R,5.9,22K,,"In the distant future, Earth is occupied by ancient gods and genetically altered humans. When a god is sentenced to death he seeks a new human host and a woman to bear his child.",https://www.imdb.com/title/tt0314063/?ref_=sr_i_548
549. Godzilla: Final Wars,2004,2h 5m,PG-13,6.3,10K,,"Godzilla's fiftieth Anniversary project, in which Godzilla travels around the world to fight his old foes and his allies plus a new, mysterious monster named Monster X.",https://www.imdb.com/title/tt0399102/?ref_=sr_i_549
550. Dead Birds,2004,1h 31m,R,5.6,12K,,A group of Confederate soldiers hole up in an abandoned plantation after robbing a bank and find themselves at the mercy of supernatural forces.,https://www.imdb.com/title/tt0377749/?ref_=sr_i_550
551. Ginger Snaps Back: The Beginning,2004,1h 34m,R,5.8,12K,,"Set in 19th Century Canada, Brigette and her sister Ginger take refuge in a Traders' Fort which later becomes under siege by some savage werewolves.",https://www.imdb.com/title/tt0365265/?ref_=sr_i_551
552. The Life and Death of Peter Sellers,2004,2h 2m,TV-MA,6.9,15K,,The feature adaptation of Roger Lewis' book about the actor best remembered as Inspector Clouseau in the Pink Panther movies.,https://www.imdb.com/title/tt0352520/?ref_=sr_i_552
553. The Hazing,2004,1h 27m,R,5.4,2.1K,,"Several college kids spend the night in a spooky mansion in an attempt to pledge fraternities and sororities. A deranged ""professor"" begins murdering them. They must figure why, and also if one or more of them are working with the killer.",https://www.imdb.com/title/tt0366555/?ref_=sr_i_553
554. The Japanese Wife Next Door,2004,1h,Not Rated,5.2,1.3K,,A new bride convinces everyone in her family to sleep with her.,https://www.imdb.com/title/tt1439456/?ref_=sr_i_554
555. Swing Girls,2004,1h 44m,,7.5,5.2K,,"A tale of delinquent and lazy school girls. In their efforts to cut remedial summer math class, they end up vitiating and replacing the schools brass band.",https://www.imdb.com/title/tt0435434/?ref_=sr_i_555
556. Popular Music,2004,1h 45m,,6.5,5.7K,,Two boys grow up together in the town of Pajala during the 1960s. United by rock'n'roll music.,https://www.imdb.com/title/tt0314524/?ref_=sr_i_556
