Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
310. The Winding Stair,1925,1h,,,,,"Officer in the French Foreign Legion, Paul Ravenal falls in love with Marguerite Lambert, who through unfortunate circumstances is a dancer in the notorious Iris Cafe in Morocco. He is ordered to quell an uprising among the Riffs but learns that the uprising is a ruse to enable the natives to precipitate a massacre in the city. His superiors will not listen to him, and he returns to town, disguised as a native, and saves his sweetheart and the Europeans. Cast out as a deserter, he organizes a regiment of natives when the World War breaks out and under an assumed name offers them to France. His heroism on Flanders' Fields restores his honors and citizenship. Wounded, he is rejoined by Marguerite, who is serving as a Red Cross nurse, and she becomes his wife.",https://www.imdb.com/title/tt0016540/?ref_=sr_i_310
311. Clothes Make the Pirate,1925,1h 30m,,3.7,23,,"The film is a comedy that centers on a disgruntled 18th century Bostonian, played by Errol, who while wishing that he was a pirate, dons the clothes and play-acts the part. He is mistaken for the real pirate, Dixie Bull (played by Walter Law) whom Errol, of course, bumps into later in the film. More importantly, Errol ""slays"" the villain and puts his foot upon the pirate's head. This is more than enough and he heads back home to his unappreciated wife, played by Dorothy Gish.",https://www.imdb.com/title/tt0015689/?ref_=sr_i_311
312. The Galloping Jinx,1925,Passed,,6.1,21,,"Madge Walling's uncle dies and leaves her his ranch, but with the proviso that she be married by noon on the day she turns 18 years of age. Harold Rice, the man she is to marry, is held up by bandit Pete Black and doesn't arrive at the ranch on time. Secret Service agent Rankin manages to recover Harold's money from Black, but is injured in the process and suffers amnesia. He wanders onto the Walling ranch, where he is mistakenly assumed to be Rice. Complications ensue.",https://www.imdb.com/title/tt0015851/?ref_=sr_i_312
313. The Wheel,1925,1h 20m,,,,,"Ted Morton, the son of a wealthy banker, loses heavily at roulette and, urged to settle down by his gravely concerned parents, informs them that he is engaged to Kate O'Hara, a milliner. His parents object to the match, but Ted nevertheless marries Kate. The elder Morton then disinherits Ted, who finds work as an automobile salesman. Eddie Baker, a gambler with a grudge against Ted, lures him back to the wheel, and Ted loses $2,000 of company funds. He desperately tries to raise the money, but Kate loses another large sum betting on a horse. Baker regrets his malice and makes Ted's losses good, writing a check and giving it to Kate. Ted sees them together and, misunderstanding, takes a shot at Baker, slightly wounding Kate. She quickly forgives him, and the young couple soon wins acceptance at the Morton hearth-side, completely in the good graces of Ted's family.",https://www.imdb.com/title/tt0016514/?ref_=sr_i_313
314. Savages of the Sea,1925,,,,,,"A seaman on board a sailing ship battles mutinous crew members, a corrupt millionaire trying to take over the ship and falls in love with a girl who turns out to be his adopted sister.",https://www.imdb.com/title/tt0016314/?ref_=sr_i_314
315. The Mad Dancer,1925,,,5.6,16,,"Mimi, known in the Latin Quarter as ""The Mad Dancer,"" poses in the nude for sculptor Verlaine. When her father later commits suicide, she goes to the United States to live with his family, but she is insulted by them for having posed for Verlaine. Mimi soon walks out and goes to live in Washington, where she becomes engaged to Keith Arundel, the son of a United States senator. Verlaine appears in Washington for the official unveiling of the statue for which Mimi posed, meets Mimi again, and unsuccessfully attempts to force her to marry him by threatening to reveal that she was the model for this statue of ""the mad dancer."" Mimi later enters Verlaine's room and smashes the head of the statue beyond recognition. When the mutilated work is unveiled, the sculptor in his fury relates Mimi's history to the assembled guests. Keith knocks him down. Senator Arundel later bribes Verlaine into publicly retracting his statement, and Keith and Mimi are married.",https://www.imdb.com/title/tt0016061/?ref_=sr_i_315
316. The Dressmaker from Paris,1925,1h 20m,,6.6,27,,"An American soldier falls in love with a French maiden, but their romance is thwarted when the Yanks return home. Years later she comes to America to put on a fashion show and find her long-lost lover.",https://www.imdb.com/title/tt0015765/?ref_=sr_i_316
317. Lumpen und Seide,1925,,,6.4,7,,"At the center of this social satire is the wealthy and bored couple Irene and Erik. When Erik meets Hilde, who comes from a humble background, one evening in a chic club, he sees an opportunity for the couple to sexually spice up.",https://www.imdb.com/title/tt0247485/?ref_=sr_i_317
318. Zolotoy zapas,1925,,,,,,"About the struggle of the Bolshevik underground and red partisans in the rear of the Kolchak troops, which culminated in an attack on the enemy train, the capture of Kolchak and the discovery of a carefully guarded gold reserve.",https://www.imdb.com/title/tt0229867/?ref_=sr_i_318
319. A Lover's Oath,1925,1h,,5.9,28,,"Only a fragment of this partially lost film survives. The son of the chief of one desert tribe, betrothed to the daughter of the chief of a neighboring tribe, almost loses the woman to a riotous rich man who attempts to abduct her.",https://www.imdb.com/title/tt0013339/?ref_=sr_i_319
320. Souls for Sables,1925,1h 10m,,,,,A lonely wife becomes obsessed with furs and keeps bad company in an effort to obtain more.,https://www.imdb.com/title/tt0016378/?ref_=sr_i_320
321. Der Mann auf dem Kometen,1925,,,7.0,10,,Tom Winston is a circus acrobat who uses his strength and athleticism to save a helpless infant stolen by an ape and dragged to the top of a factory chimney.,https://www.imdb.com/title/tt0472132/?ref_=sr_i_321
322. Der Demütige und die Tänzerin,1925,,,,,,Toni wants to become an opera-singer. Her mother was once simple chanteuse. Toni marries the brutal industrialist Liesegang. An Italian doctor falls in love with Toni. He want's to see Liesegang dead.,https://www.imdb.com/title/tt0135873/?ref_=sr_i_322
323. Every Man's Wife,1925,50m,Passed,,,,"Mr. and Mrs. Randolph are newly wed, and she, being of a jealous nature, is looking for the slightest hint of infidelity in her husband. One morning, he leaves for the office early and sees a cat, which closely resembles one that lately ran away from his wife. He follows the cat and discovers that it belongs to Mrs. Bradin, a comely neighbor, with whom he briefly chats. Mrs. Randolph sees them together and suspects her husband of infidelity, soon making his life so miserable that he takes up residence at his club. Mrs. Randolph, convinced of the righteousness of her wrath, then invites both her husband and the Bradins to a party, hoping to catch Mr. Randolph making love to Mrs. Bradin. Randolph proves himself to be the model of fidelity and attentiveness, and Mr. Bradin tries to seduce his own wife, mistaking her for Mrs. Randolph in the half light. Mr. and Mrs. Randolph are reunited, renewing their marriage on a better foundation of trust and understanding.",https://www.imdb.com/title/tt0015786/?ref_=sr_i_323
324. The Love Pirate,1925,1h,,5.6,16,,,https://www.imdb.com/title/tt0016223/?ref_=sr_i_324
325. Taming the West,1925,1h,,,,,"John Carleton, a wild eastern youth, is sent west by his father in an effort to make a man of him. The cowhands at first mock John because of his foppish golf suit, but when he rides a mean bucking bronco he wins their friendship and respect. John falls in love with Beryl King, the daughter of a longtime enemy of his father, and is strictly forbidden to visit her. John defies this prohibition and rides to the King ranch, fighting off a number of unkindly disposed ranch hands; he later dances with Beryl at a village party and persuades her to run away with him and be married. On the way to the wedding, John stops at the King spread long enough to invite Beryl's irate father to see his daughter married. Carleton, Senior, turns up later, and the old enemies are finally reconciled.",https://www.imdb.com/title/tt0016411/?ref_=sr_i_325
326. The Texas Trail,1925,50m,Passed,,,,"Betty Foster comes west to visit her uncle's ranch, but is disappointed that the nearby town of War Whoop is quiet and peaceful, and none of the citizens look like the cowboy heroes she saw in Eastern cinemas. Things pick up, however, when Betty witnesses a robbery in which bandits rob $10,000 of her uncle's mortgage money from Pete Grainger, the ranch foreman. Appalled by Pete's lack of heroics during the robbery, Betty upbraids him, and the foreman quits. He finds employment in town as a sign painter. When one of the bandits, Dan Merrill, ships the stolen money in a box of dried apples, Pete accidentally spills paint on the box and starts a comedy of errors that prevents the box from leaving town. When Betty overhears the bandits discussing the location of the stolen money, she dresses up like a bandit and steals the paint-splashed crate of apples, but it turns out to be the wrong box. Pete eventually helps Betty find the money, and breaks her out of jail when she is arrested. Dan Merrill follows them into the hills, and Pete knocks him over a cliff during a fight. His heroics win Betty's heart, but what really captures her love is Pete's new outrageous mail-order cowboy costume, which fits her idea of what a Western hero should be.",https://www.imdb.com/title/tt0016416/?ref_=sr_i_326
327. Welcome Home,1925,1h,,,,,"Old man Prouty arrives unexpectedly at the small apartment occupied by his son and daughter-in-law and announces that he has come to stay. Fred and Nettie do their best to make him happy and comfortable; but his presence seriously interferes with their way of life, and he soon becomes a source of constant irritation in the household. Nettie arranges a luncheon for a few of her friends, and the old man and his friends make a mess of the apartment and eat all the sandwiches; he later breaks up the luncheon with his constant interruptions. This is the last straw for Nettie, and she tells Fred that either his father goes or she goes. The old man then visits his cronies at the old folks' home and likes it well enough to plan to live there. Fred and Nettie dissuade him for a while, but when he discovers that Nettie is pregnant, he moves out for good, realizing that the old must give way to the young.",https://www.imdb.com/title/tt0016510/?ref_=sr_i_327
328. Fine Clothes,1925,1h 20m,Passed,,,,"Peter Hungerford, the kindhearted proprietor of a London clothing store, loses both his business and his wife, Adele, when she runs off with his savings and his clerk, Oscar. Forced into bankruptcy, Peter becomes the manager of a cheese business owned by his patron, the Earl of Denham. Also joining the company is Paula, Peter's former cashier. Aware of the earl's amorous intentions toward Paula, Peter watches over her. The frustrated earl fires Peter, but he is overcome with remorse and soon rehires him. Later, the creditors who took over Peter's store request that he return as manager. He accepts, then upbraids Paula when she declares her intention to stay on as the earl's companion. Paula realizes that she loves Peter and follows him back to the shop, where she takes charge of him and his affairs on a permanent basis.",https://www.imdb.com/title/tt0015817/?ref_=sr_i_328
329. The Top of the World,1925,1h 10m,,,,,"To avoid a marriage arranged by her stepmother, Sylvia Ingleton follows Guy Ranger to South Africa, and there she discovers that he has become addicted to alcohol and drugs. Sylvia is unable to find shelter, until Burke Ranger, Guy's cousin, takes her in, and, to avoid malicious gossip, enters into a companionate marriage with her. Guy becomes despondent and attempts suicide. He is nursed back to health by ""Doctor"" Kieff, a narcotics peddler. When Burke is called away to help a sick neighbor, Guy steals the money from Burke's strongbox and goes to a nearby city to spend it in debauchery. Attempting to recover the money, which was entrusted to her, Sylvia follows him and is seen by Burke, who believes her unfaithful. The three of them return to Burke's home, which is soon threatened by floods. Burke sends Guy and Sylvia off on the only horse, but she returns, wanting only to be with him. After being caught in the raging waters, Sylvia and Burke find safety and a new beginning on a high plateau called ""the top of the world.""",https://www.imdb.com/title/tt0016442/?ref_=sr_i_329
330. The Overland Limited,1925,1h,,6.9,15,,David Barton (Malcolm McGregor) is a train engineer with big ideas who falls in love with beautiful Ruth Dent (Olive Borden).,https://www.imdb.com/title/tt0016192/?ref_=sr_i_330
331. Dance Fever,1925,1h,,6.0,22,,"A woman, crazy about dancing, abandons her husband and takes up with his best friend and with a professional gigolo.",https://www.imdb.com/title/tt0016467/?ref_=sr_i_331
332. Webs of Steel,1925,,,6.8,14,,A railroad engineer and his wife try to stop a gang of robbers from holding up their train.,https://www.imdb.com/title/tt0016508/?ref_=sr_i_332
333. My Son,1925,1h 10m,,,,,A small town boy steals for the sake of running away with a visiting society woman's daughter. His shocked mother is determined to stop him.,https://www.imdb.com/title/tt0016137/?ref_=sr_i_333
334. The People vs. Nancy Preston,1925,1h 10m,,,,,"After his release from Sing Sing, Bill Preston is unable to go straight as he is constantly hounded by ""Gloomy Gus,"" an operative of the Tierney Detective Agency. Bill is killed during a bank robbery, and his wife Nancy and son Bubsy are taken into the protection of Mike Horgan, Bill's friend from Sing Sing who had studied medicine part-time. Eluding ""Gloomy Gus,"" Mike obtains a job in a factory but is arrested and sent to jail for robbery; Nancy, a former underworld character known as ""Straw Nancy,"" is also arrested but is freed. Falsely accused of the murder of Pasquale, a fence for cheap crooks who tried to abuse her, she escapes. She is joined by Mike when he breaks out of prison. They go to a small town, and there Mike begins to practice medicine under his real name, Stafford. Tierney discovers the pair but falls ill and is nursed back to health by Mike and Nancy. When ""Gloomy Gus"" arrives with a warrant, he experiences a change of heart and proves Nancy's innocence. Mike and Nancy then marry.",https://www.imdb.com/title/tt0016209/?ref_=sr_i_334
335. Shuquras saidumloeba,1925,55m,,5.5,19,,,https://www.imdb.com/title/tt0259581/?ref_=sr_i_335
336. Let 'er Buck,1925,1h,Passed,,,,"A young cowboy falls in love with the daughter of a rich rancher, and they plan to marry. However, the cowboy winds up getting in a fight with the girl's cousin and is forced to shoot him. Believing that he has killed the man and will be prosecuted for murder, the cowboy flees and ends up working on a ranch in Oregon, where his cowboy skills impress the owner to the extent that he is picked as the ranch's entrant in the World Rodeo Championships held in nearby Pendleton--a competition in which his fiancé's ranch is also entered.",https://www.imdb.com/title/tt0016015/?ref_=sr_i_336
337. Hearts and Spurs,1925,50m,,5.1,34,,"Oscar has been sent to the plains to make a man of himself, is soon visited by his sister Sybil Estabrook, who travels west along with her maid in tow. Oscar, who has been losing at cards to Victor Dufresne, is forced by him to rob a stagecoach in order to pay off his gambling debts. Hal Emory, an honest cowpoke, rescues Sybil from a landslide, winning her affection. Hal later learns of Oscar's actions and himself takes the blame for the holdup in order to protect the boy. Dufresne plans to kill Oscar, and Hal arrives just in time to prevent the crime. Dufresne is later killed by falling rocks, Oscar settles his account with the law, and Hal wins Sybil's love.",https://www.imdb.com/title/tt0015903/?ref_=sr_i_337
338. The Handsome Brute,1925,50m,Passed,,,,"After being wrongly dismissed from the New York City police department, police officer Larry 'O'Day (William Fairbanks) reveals an internationally-known detective John Granger (Lee Shumway) to be a cheap crook. He is promoted and reinstated and marries his ever-faithful sweetheart Nelly Egan (Virginia Lee Corbin.)",https://www.imdb.com/title/tt0015890/?ref_=sr_i_338
339. The Talker,1925,1h 20m,,,,,"Kate Lennox, the beautiful wife of a modestly affluent suburbanite, considers life a matter of one dirty dish after another and, like a canary in a narrow cage, longs for the life of the sparrow. She preaches the doctrine of woman's freedom and rights, greatly to the displeasure of her husband, Harry, and to the delight of Ruth Lennox, Harry's young and impressionable sister. Ruth eventually decides to test Kate's theories and elopes with a married man; she soon leaves the man, however, and disappears, greatly disillusioned by his criminal life and rough manner. Harry blames Kate for Ruth's misfortunes and leaves her, instituting divorce proceedings. Ruth returns before the final decree, however, and reunites Kate and Harry, regaining for herself the affection of a goodhearted youth named Lonnie, who has always loved her.",https://www.imdb.com/title/tt0016410/?ref_=sr_i_339
340. A Woman's Faith,1925,1h 10m,,,,,"Donovan Steele returns to Quebec to be married and finds his fiancée in the arms of another man. This shatters his faith in God and woman alike, and he takes to the wilderness, becoming known as ""the man who denies God."" Visiting a small town, he renews his acquaintance with Nerée Caron, whom he met on a train and who, it happens, is unjustly wanted by the law for the murder of her brother. When Nerée's uncle comes looking for her, Donovan throws him off Nerée's track; Donovan, however, is not clever enough to fool Cluny, her uncle's secretary, who finds Nerée and attempts to force her first to the shrine of St. Anne de Beaupré, where, on the Sacred Stairway, she prays for guidance. She then learns that her uncle has confessed to the murder of her brother, and she and Donovan are wed in the chapel.",https://www.imdb.com/title/tt0016549/?ref_=sr_i_340
341. Tragödie,1925,,,,,,"Countess Maria (Henny Porten), a world famous stage performer, is blackmailed by a former lover, a frivolous stage poet (Robert Scholz). The ex-lover threatens to publish former love letters. When she visits the man to claim the letters, a wild bacchanal is going on at the house, which compromises the countess. Her husband, Count Tamar (Walter Janssen) divorces her and dumps their child (Annemarie Winkler), accorded to him, in a convent. Maria's reputation is lost, so she is refused any stage engagement. Physically and mentally broken, she collapses. Just when a friend tells her where her child is located, she dies without seeing her child again.",https://www.imdb.com/title/tt0016448/?ref_=sr_i_341
342. Joanna,1925,1h 20m,Passed,,,,"Joanna Manners is a flapper with a million-dollar figure, million-dollar looks, and a million dollars in cash. She falls in love with John Wilmore, a guy who hasn't got a dime nor a pot to put it in if he had a dime. There are those who object. Especially the crowd of gold-digging gigolos and hustlers she knows.",https://www.imdb.com/title/tt0015960/?ref_=sr_i_342
343. Araki Mataemon,1925,2h 37m,,,,,,https://www.imdb.com/title/tt1006821/?ref_=sr_i_343
"344. Knock, ou le triomphe de la médecine",1925,1h 40m,,,,,,https://www.imdb.com/title/tt0167238/?ref_=sr_i_344
345. California Straight Ahead,1925,1h 20m,,6.4,35,,"Wealthy racing driver Tom Hayden (Reginald Denny) loses his inheritance and his fiance due to a wacky mishap on his wedding day. Now his parents and the parents of his bride to be no longer trust him. To get his reputation and his fortune back he must travel to L.A. and win the big motor race. But, all does not go smoothly on the road to California.",https://www.imdb.com/title/tt0015663/?ref_=sr_i_345
346. Off the Highway,1925,1h 20m,,,,,"A wealthy miser lives with his servant, who looks exactly like him. His nephew, of whom he is guardian, has decided on a career as an artist, not a businessman like his uncle wants him to be, so he changes his will to leave his entire estate to a cousin, Hector. One day the miser wakes up to find his servant dead. He decides to take the servant's place and find out just exactly what his relatives think of him.",https://www.imdb.com/title/tt0016171/?ref_=sr_i_346
347. Hedda Gabler,1925,,,,,,Hedda lives a bourgeois existence riddled with complacency and hypocrisy. She decides to break out of this dullness at all costs.,https://www.imdb.com/title/tt0132207/?ref_=sr_i_347
348. Soft Shoes,1925,1h,Passed,6.5,34,,"Sheriff Pat goes to San Francisco, where he captures a pretty burglar attempting to rob his room. She agrees to give up her life of crime and, on a bet, Pat returns a brooch she stole. The lovely victim spots him-so does her husband",https://www.imdb.com/title/tt0016368/?ref_=sr_i_348
349. The Charmer,1925,1h,,,,,"Mariposa, a wild dancer in a cheap Seville cafe, is taken to New York by Señor Sprott, a prominent theatrical producer. Billed as ""The Charmer,"" Mariposa becomes the toast of two continents. Among her most ardent admirers are millionaire playboy Ralph Bayne and his chauffeur Dan Murray, who both first met her in Spain. Madly in love with Bayne, Mrs. Sedgwick invites Mariposa and her mother to a weekend party in a deliberate attempt to humiliate the beautiful dancer. Bayne quickly realizes that Mariposa is out of place in high society, and, determining to make her his mistress, takes her home with him. Mrs. Sedgwick unexpectedly arrives at Bayne's swank suite (followed by her suspicious husband), and Mariposa protects the society woman's reputation at the cost of her own. Murray arrives and attempts at gunpoint to force Bayne to marry Mariposa, but Mariposa objects and declares her intention of marrying Murray instead.",https://www.imdb.com/title/tt0015677/?ref_=sr_i_349
350. The Handicap,1925,,,,,,,https://www.imdb.com/title/tt4481158/?ref_=sr_i_350
351. Der Fluch,1925,1h 15m,,,,,"A young Jewish woman in an East European settlement tries to reconcile her family duties with her aspirations.Shocked by her daughter's immoral behavior, her mother kills herself, thus continuing a centuries old family curse.",https://www.imdb.com/title/tt0163630/?ref_=sr_i_351
352. Youth and Adventure,1925,1h,,,,,"Reggie Dillingham, a socialite who has squandered all but $70,000 of his million-dollar inheritance, is upbraided by his attorney, who bets the young man that he cannot support himself for six months. The attorney invests the remaining funds while Reggie sets out to find a job. He fails at his first few attempts, but when he photographs newspaper publisher and political boss Clint Taggart in a compromising situation, Reggie is hired as managing editor to maintain his silence. Immediately after taking charge, Reggie liberalizes the paper's editorial policy and falls in love with Clint's secretary, Mary Ryan. With Mary's help, Reggie discovers that their boss is involved in a bootlegging operation and uses Clint's own paper to expose him. Despite threats from his employer, Reggie refuses to resign, and employs the help of his loyal staff in resisting the bootlegger's thugs. Following Clint's arrest, Reggie is informed by his lawyer that his money has been doubled through a fortunate investment.",https://www.imdb.com/title/tt0016556/?ref_=sr_i_352
353. Der Farmer aus Texas,1925,1h 10m,,6.6,7,,,https://www.imdb.com/title/tt0157617/?ref_=sr_i_353
"354. Oh, Doctor!",1925,1h 7m,,6.0,101,,"Rufus Billop was never believed to survive as a newborn. He's lived through infancy and childhood surrounded by doctors and medicines, worried over his frail health, becoming an accomplished hypochondriac on his own merits. When three partners consider his case a good investment in exchange for future fortune, a wise doctor prescribes him a Lovely View to behold from his ailing bed, and everything begins to change.",https://www.imdb.com/title/tt0016172/?ref_=sr_i_354
355. Ports of Call,1925,1h,,,,,"Rich clubman Kirk Rainsford attends a charity bazaar at the home of Marjorie Vail, the society girl he hopes to marry. A fire breaks out among the booths and everyone is pulled to safety except little Peggy, Marjorie's kid sister. Marjorie pleads with Kirk to save the child, but he lacks the courage, and Randolph Sherman, Kirk's rival for Marjorie's affections, plays the hero. Kirk's public display of cowardice makes his father disown him and Marjorie reject him; she soon marries Sherman. Kirk drifts to the South Seas, eventually landing in Manila, where he becomes a derelict. When fellow drifter Lillie is roughly handled in a bar, Kirk assists her and she expresses appreciation for his bravery and her faith in him effects his regeneration. Kirk and Lillie journey to the interior and obtain work on a plantation recently purchased by Randolph Sherman. During a native uprising, Sherman is killed and Kirk saves Marjorie from certain death. Marjorie still loves him and asks him to stay, but Kirk decides to go off with Lillie, whose love for him has finally made him a man.",https://www.imdb.com/title/tt0016236/?ref_=sr_i_355
356. The Necessary Evil,1925,1h 10m,Passed,,,,"On her deathbed, Frances Jerome secures David Devanant's promise to care for her young son Frank. Frank grows to manhood a wild and reckless fellow, seemingly having inherited his father's proclivity for drink and women; he is eventually expelled from college for marrying a gold-digger during a drunken episode. The girl, Hattie, demands from Devanant a large sum of money in return for a divorce from Frank; Devenant refuses, and Hattie and her brother steal some bonds from the wealthy man. Devanant pretends to believe that Frank stole the bonds and sends him to the tropics, where Frank learns that Devanant had likewise sent his father to the tropics. He becomes homicidal and returns to the United States in time to prevent a wedding between Devanant and Shirley, Devenant's ward, with whom Frank also is in love. Devanant explains to Frank that he had known that Frank did not steal the bonds but that he thought a few months out of the country would do much to develop his manhood. The kind Devanant then dies of a heart attack, leaving Frank and Shirley to find consolation in each other.",https://www.imdb.com/title/tt0016148/?ref_=sr_i_356
357. Siege,1925,1h 10m,Passed,,,,"A stern old woman, who owns the largest factory in a small town and has ruled both the factory and the town with an iron hand, finds herself battling with the wife of her nephew, the man she has picked to succeed her.",https://www.imdb.com/title/tt0016348/?ref_=sr_i_357
358. Beyond the Border,1925,58m,Passed,6.0,21,,"When Bob Smith brings in the outlaw Bob Moore he learns his real name is also Bob Smith. With his sister whom he has not seen since childhood arriving, Moore gets Smith to pose as him. The masquerade works fine for a while but then Moore's gang members plan to kill him and Smith must save the brother of the woman he now loves.",https://www.imdb.com/title/tt0015620/?ref_=sr_i_358
359. Warrior Gap,1925,,,5.2,18,,"Captain Deane, Major Burleigh and their troops are attacked by a band of hostile Native Americans. Although the soldiers have been ordered to avoid a direct military confrontation, the vainglorious Major Burleigh insists on counterattacking. Deane refuses and Burleigh orders his arrest for insubordination and cowardice. Meanwhile, Deane and his men come to the defense of Elinor Folsom when another hostile band attacks her isolated ranch. After Deane is cleared of the charges, he defeats Burleigh in a fistfight, but Helen's father, John Folsom, convinces the major to not report the incident. Deane is then ordered to convey a military payroll, and Burleigh incites a group of Indians to intercept him. Elinor learns of the plot and rides to warn Deane. As they fight for their lives, the cavalry comes to the rescue. Burleigh is fatally shot and confesses that he, not Deane, has the payroll money. Later, a wedding ceremony is held for Elinor and Captain Deane.",https://www.imdb.com/title/tt0177353/?ref_=sr_i_359
360. As Man Desires,1925,1h 20m,Passed,3.9,24,,"The story of a man who was robbed of his greatest love and the South Seas wildflower who found it for him, in the land of pawn trees where men of all nations gather; some seeking vengeance and some forgiveness.",https://www.imdb.com/title/tt0015579/?ref_=sr_i_360
361. The Fighting Ranger,1925,Passed,,,,,"Fifteen years before the story opens, John Marshall, a prosperous cattle raiser, had shot a man. He knows the act justifiable, but because of the political influence of his victim he felt that his only recourse is to flee. Taking his little daughter he hides himself in a fastness of the mountains that constitute part of his great ranch. The only man he trusts in the outside world is ""Topaz"" Taggart, a political boss and all-around tricky citizen, who really is trying to get Marshall's ranch because of knowledge that on it is buried a fabulous treasure guarded by an aged Yaqui, last of his tribe. ""Bud"" Hughes, one-time aviator now a tramp, has attached himself to Marshall's hiding place personnel which included also, Miguel, a faithful Mexican. Into the hiding place there drops one day Terrence O'Rourke, a forest ranger with a double mission, who because of a wound, had lost control of his aeroplane. Marshall's daughter, Mary, grown to young womanhood nurses the young man back to health and from then on he becomes her father's and her protector in a long series of disheartening experiences at the hands of Taggart and his tools.",https://www.imdb.com/title/tt0015812/?ref_=sr_i_361
362. Tsarsulis sashinelebani,1925,1h 10m,,,,,"Fall of 1905. A young peasant is happy with the harvest. But everything belongs to landowner. He only has bad land. Because of hunger and poorness, he leaves for a city.",https://www.imdb.com/title/tt0259691/?ref_=sr_i_362
363. Die drei Portiermädel,1925,,,,,,"A janitor has three daughters. Amelie is employed in the fashion shop of Leopold Siedentopf who seduces her, Annie works for a photographer and Martha is a launderer and is in love with Franz, a chauffeur who uses the boss's car to drive the three girls to work every morning. When he reports late to work one day, he clumsily tells his boss, Mr. Brandstetter, that he ran over a young girl. When he demands to see the victim, Franz introduces him to Annie and he falls in love with her. They soon get married. Annie's mother, who feels ashamed of her social condition, uses an apartment in her building whose lodgers are on vacation as her own when her son-in-law visits her and pretends she is the widow of a secret service agent. However, when Mr. Brandstetter surprises his chauffeur speaking too casually with his wife, not knowing that he is actually her brother-in-law, gets the wrong idea and Annie, upset with the whole thing, goes back to her mother's. Brandstetter decides to drown his sorrow and goes out to a party where, by chance, he meets Amelie and Martha. When Franz sees his girlfriend with his boss, he too gets upset. Annie and Martha are soon joined by Amelie at their mother's because she also left her husband who, it turns out, was unfaithful. The next day, Brandstetter comes back to the janitor's building where everything is explained. He embraces his new family. Franz and Martha make up and Amelie also finds happiness with Emil the bartender, an old flame of hers whom she always loved.",https://www.imdb.com/title/tt0182051/?ref_=sr_i_363
364. Forbidden Cargo,1925,50m,,,,,"A vivacious young woman known only as Captain Joe captains a rum-runner operating between the Bahamas and the United States. Jerry Burke, a Secret Service agent assigned to the Bahamas to halt this illegal trade in rum, meets Captain Joe, whom he knows as Peggy O'Day, and falls in love with her, arousing the antipathy of Pietro, Peggy's first mate. Pietro later learns that Jerry is a government agent and kidnaps him, hiding him on Peggy's boat. Making a delivery to the mainland, the boat is then attacked by hijackers led by Pietro, who wound Peggy and take her boat, leaving behind Jerry and Peggy. Taking the hijackers' craft to a small island, Jerry sends a radio message for help to Peggy's father, a cashiered naval officer; Pietro intercepts the radio message, goes to the island, and forces Peggy and Jerry aboard the rum-runner. Peggy manages to send an S. O. S. signal to a U. S. warship before Pietro dynamites the boat. Peggy and Jerry survive the explosion and are picked up by a Navy warship; Pietro is captured, and Jerry uses his influence to have the elder O'Day cleared of the false charges that led to his disgrace. Peggy and Jerry make plans to be wed.",https://www.imdb.com/title/tt0015834/?ref_=sr_i_364
365. Havoc,1925,1h 30m,,,,,"A war drama produced only 7 years after the end of World War I. Based on the play by Henry Wallace it chronicles two Englishmen, Dick Chappell (George O'Brien) and Roddy Dunton (Walter McGrail) at the dawn of The Great War. Both men are in love with the same woman, Violet Deering (Margaret Livingston). Chappell, whose proposal has been accepted by Violet, enlists for the war in Europe hoping to distinguish himself and make his fiancé proud of him. After he leaves Violet suddenly finds herself drawn to Dunton instead who has also enlisted. She convinces him to let Chappell know that she has had a change of heart and that their engagement is off. However Dunton never confesses this and encourages his brazen and zealous friend to face the Germans in a fierce trench war battle in high spirits. Chappell is almost killed, but able to survive, though he is blinded during the attack. The guilt over what he has done ultimately has the remorseful Dunton commit suicide. Back home in London, Dunton's sister Tessie (Madge Bellamy) nurses Chappell back to health. His sight eventually returns and he realizes Violet's schemes and drops her in favor of Tessie.",https://www.imdb.com/title/tt0015897/?ref_=sr_i_365
366. The Arizona Romeo,1925,50m,,,,,"John Wayne and Sam Barr, two New York City financiers, plan to merge their holdings by arranging the marriage of John's daughter, Sylvia, to Sam's son, Richard. Although Sylvia refuses, Sam is wise in the ways of women and decides that the best way to change her mind is to oppose Richard as a suitor. Sylvia immediately runs away to Arizona, where she arranges to meet Richard. To pass the time, Sylvia and her maid offer manicures sat the barbershop. When Tom Long, a local rancher, discovers that all his men are getting manicured, he rides into town to put a stop to the practice. At the barbershop, Tom falls in love with Sylvia after defending her from the advances of a local tough. Richard arrives from the East, closely followed by a telegram from John, which offers a reward for the prevention of the marriage. Believing that Sylvia is truly in love with Richard, Tom helps them elude the sheriff. However, when he accidentally learns that Sylvia is marrying Richard only to spite her father, Tom pursues the train carrying the eloping couple, jumps aboard from his galloping horse, and declares his love for Sylvia. She realizes that she truly loves Tom and agrees to marry him.",https://www.imdb.com/title/tt0015578/?ref_=sr_i_366
