Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
351. Rich Hill,2014,1h 31m,Not Rated,7.2,2.5K,75,Rich Hill intimately chronicles the turbulent lives of three boys living in an impoverished Midwestern town and the fragile family bonds that sustain them.,https://www.imdb.com/title/tt2548738/?ref_=sr_i_351
352. The Overnighters,2014,1h 42m,PG-13,7.4,2.6K,89,"Broken, desperate men chase their dreams and run from their demons in the North Dakota oil fields. A local Pastor risks everything to help them.",https://www.imdb.com/title/tt3263996/?ref_=sr_i_352
353. The Look of Silence,2014,1h 43m,PG-13,8.2,14K,92,A family that survived the genocide in Indonesia confronts the men who killed one of their brothers.,https://www.imdb.com/title/tt3521134/?ref_=sr_i_353
354. Adult Beginners,2014,1h 32m,R,5.6,9K,57,A bankrupt businessman tries to restore good relations with his sister and her family.,https://www.imdb.com/title/tt3318750/?ref_=sr_i_354
355. Ivory Tower,2014,1h 30m,PG-13,7.0,1.4K,65,A documentary that questions the cost -- and value -- of higher education in the United States.,https://www.imdb.com/title/tt3263520/?ref_=sr_i_355
356. Six Dance Lessons in Six Weeks,2014,1h 47m,Not Rated,6.6,389,50,A retired woman hires a dance instructor to give her private dance lessons at her home -- one per week for six weeks. What begins as an antagonistic relationship turns into a close friendship as they dance together.,https://www.imdb.com/title/tt1670994/?ref_=sr_i_356
357. Every Secret Thing,2014,1h 33m,R,6.1,9.7K,46,"A detective looks to unravel a mystery surrounding missing children and the prime suspects: two young women who, seven years ago, were put away for an infant's death.",https://www.imdb.com/title/tt1706598/?ref_=sr_i_357
358. The Golden Era,2014,2h 57m,,6.4,1.3K,57,"The life story of Xiao Hong, one of China's most famous essayists and novelists, who reflected the progressive thinking not frequently seen during the 1930s.",https://www.imdb.com/title/tt3696086/?ref_=sr_i_358
359. God Help the Girl,2014,1h 52m,Unrated,6.4,9.4K,58,"As Eve begins writing songs as a way to sort through some emotional problems, she meets James and Cassie, two musicians each at crossroads of their own.",https://www.imdb.com/title/tt2141751/?ref_=sr_i_359
360. A Lego Brickumentary,2014,1h 33m,G,6.8,2.3K,51,A look at the global culture and appeal of the LEGO building-block toys.,https://www.imdb.com/title/tt3214286/?ref_=sr_i_360
361. The Way He Looks,2014,1h 36m,Not Rated,7.9,29K,71,"Leonardo is a blind teenager searching for independence. His everyday life, the relationship with his best friend Giovana, and the way he sees the world change completely with the arrival of Gabriel.",https://www.imdb.com/title/tt1702014/?ref_=sr_i_361
362. Man from Reno,2014,1h 51m,Not Rated,6.6,2.3K,69,"A mystery outside of San Francisco brings together small-town sheriff Paul Del Moral, Japanese author Aki Akahori, and a traveler from Reno who soon disappears, leaving behind his suitcase and a trail of questions.",https://www.imdb.com/title/tt2287170/?ref_=sr_i_362
363. Korengal,2014,1h 24m,R,6.7,4.2K,67,"Korengal picks up where Restrepo (2010) left off--with the same men, in the same valley, with the same commanders--but presents a very different look at the experience of war.",https://www.imdb.com/title/tt3578504/?ref_=sr_i_363
364. Black Souls,2014,1h 49m,Not Rated,6.8,3.2K,76,"The story of three brothers, the sons of a shepherd, close to the ndrangheta and of their divided soul.",https://www.imdb.com/title/tt3894190/?ref_=sr_i_364
365. Beyond Sight: The Derek Rabelo Story,2014,1h 24m,PG,8.6,20,,"The accomplishments of a blind surfer that, through the encouragement of his parents, best friend, and surf coach, embarked on a three-year journey of grueling mental and physical training that inspired the best pro-surfers in the world.",https://www.imdb.com/title/tt2933292/?ref_=sr_i_365
366. Cuban Fury,2014,1h 38m,R,6.2,20K,52,"Beneath Bruce Garrett's under-confident, overweight exterior, the passionate heart of a salsa king lies dormant. Now, one woman is about to reignite his Latin fire.",https://www.imdb.com/title/tt2390237/?ref_=sr_i_366
367. Pump,2014,1h 28m,PG,7.6,665,56,"A documentary that tells the story of America's addiction to oil, from its corporate conspiracy beginnings to its current monopoly today, and explains clearly and simply how we can end it - and finally win choice at the pump.",https://www.imdb.com/title/tt2630916/?ref_=sr_i_367
368. The Principle,2014,1h 30m,PG,4.4,444,,"The Principle"" brings to light astonishing new scientific observations challenging the Copernican Principle; the foundational assumption underlying the modern scientific worldview.",https://www.imdb.com/title/tt2458876/?ref_=sr_i_368
369. Life After Beth,2014,1h 29m,R,5.7,25K,50,"A young man's recently deceased girlfriend mysteriously returns from the dead, but he slowly realizes she is not the way he remembered her.",https://www.imdb.com/title/tt2581244/?ref_=sr_i_369
370. Sunshine Superman,2014,1h 40m,PG,6.9,1.5K,70,"A heart-racing documentary portrait of Carl Boenish, the father of the BASE jumping movement, whose early passion for skydiving led him to ever more spectacular -and dangerous- feats of foot-launched human flight.",https://www.imdb.com/title/tt1322313/?ref_=sr_i_370
371. Advanced Style,2014,1h 12m,,7.2,1K,66,Advanced Style examines the lives of seven unique New Yorkers whose eclectic personal style and vital spirit have guided their approach to aging.,https://www.imdb.com/title/tt3268030/?ref_=sr_i_371
"372. My Love, Don't Cross That River",2014,1h 26m,Not Rated,7.9,829,68,A couple who have lived together for 76 years faces the last moment of their marriage.,https://www.imdb.com/title/tt4063314/?ref_=sr_i_372
373. Trace Amounts,2014,1h 37m,Not Rated,6.8,266,,"After recovering from a devastating sickness that brought him to the edge of despair, Eric Gladen would quit his career, move into an RV, and travel the country for years trying to piece together one of the biggest childhood epidemics of all time...and he just may have done it.",https://www.imdb.com/title/tt3715598/?ref_=sr_i_373
374. Heaven Knows What,2014,1h 37m,R,6.8,9.7K,75,"A young woman struggles to reconcile her love for her boyfriend and for heroin, as she finds out that suicide is the only way for her boyfriend to forgive her for her misdeed.",https://www.imdb.com/title/tt3687186/?ref_=sr_i_374
375. Blackbird,2014,1h 39m,R,5.6,1.1K,33,A young singer struggles with his sexuality and the treatment of others while coming of age in a small Southern Baptist community.,https://www.imdb.com/title/tt3181920/?ref_=sr_i_375
376. Whitey: United States of America v. James J. Bulger,2014,1h 47m,R,6.7,3.2K,71,"A look at James 'Whitey' Bulger, one of the most infamous criminals in American history.",https://www.imdb.com/title/tt3326366/?ref_=sr_i_376
377. Better Living Through Chemistry,2014,1h 31m,Not Rated,6.2,16K,40,Douglas leads a simple and uneventful existence as a pharmacist in a small town.,https://www.imdb.com/title/tt1609479/?ref_=sr_i_377
378. The Wonders,2014,1h 50m,Not Rated,6.7,6.4K,76,A family of beekeepers living in the Tuscan countryside finds their household disrupted by the simultaneous arrival of a silently troubled teenage boy and a reality TV show intent on showcasing the family.,https://www.imdb.com/title/tt3044244/?ref_=sr_i_378
379. Veil of Tears,2014,1h 30m,PG-13,8.8,71,,A gripping look into the difficulties facing of the women of India and what is being done to counteract generations of oppression against them.,https://www.imdb.com/title/tt3163908/?ref_=sr_i_379
380. The Better Angels,2014,1h 35m,PG,6.0,1.5K,53,"The story of Abraham Lincoln's childhood in the harsh wilderness of Indiana and the hardships that shaped him, the tragedy that marked him for ever and the two women who guided him to immortality.",https://www.imdb.com/title/tt2316868/?ref_=sr_i_380
381. Take Me to the River,2014,1h 35m,PG,6.8,233,56,A documentary about the soul of American music. The film follows the recording of a new album featuring legends from Stax records and Memphis mentoring and passing on their musical magic to stars and artists of today.,https://www.imdb.com/title/tt3498950/?ref_=sr_i_381
382. Predestination,2014,1h 37m,R,7.4,320K,69,"As his last assignment, a temporal agent is tasked to travel back in time and prevent a bomb attack in New York in 1975. The hunt, however, turns out to be beyond the bounds of possibility.",https://www.imdb.com/title/tt2397535/?ref_=sr_i_382
383. I Am Big Bird: The Caroll Spinney Story,2014,1h 26m,Not Rated,7.5,1.7K,71,"Caroll Spinney has been Sesame Street's Big Bird and Oscar the Grouch since 1969; at 78-years-old, he has no intention of stopping.",https://www.imdb.com/title/tt2358456/?ref_=sr_i_383
384. The Dark Horse,2014,2h 4m,R,7.4,6.7K,77,A brilliant but troubled New Zealand chess champion finds purpose by teaching underprivileged children about the rules of chess and life.,https://www.imdb.com/title/tt2192016/?ref_=sr_i_384
385. Eden,2014,2h 11m,R,6.4,5.4K,81,"Paul, a teenager in the underground scene of early-nineties Paris, forms a DJ collective with his friends and together they plunge into the nightlife of sex, drugs, and endless music.",https://www.imdb.com/title/tt3090634/?ref_=sr_i_385
386. Through a Lens Darkly: Black Photographers and the Emergence of a People,2014,1h 30m,,7.2,194,64,"A film that explores how African American communities have used the camera as a tool for social change from the invention of photography to the present. This epic tale poetically moves between the present and the past, through contemporary photographers and artists whose images and stories seek to reconcile legacies of pride and shame while giving voice to images long suppressed, forgotten, and hidden from sight.",https://www.imdb.com/title/tt3210388/?ref_=sr_i_386
387. The Duke of Burgundy,2014,1h 44m,Not Rated,6.5,15K,87,A woman who studies butterflies and moths tests the limits of her relationship with her lesbian lover.,https://www.imdb.com/title/tt2570858/?ref_=sr_i_387
388. Heropanti,2014,2h 26m,Not Rated,5.2,11K,,Two young people find love despite the violent landscape in which they live.,https://www.imdb.com/title/tt3142232/?ref_=sr_i_388
389. No Tears for the Dead,2014,1h 56m,Not Rated,6.7,7.5K,,"A hit man traumatized from accidentally killing a young girl during a job is given the mission to eliminate her mother, and begins the ultimate fight to save her life.",https://www.imdb.com/title/tt3697566/?ref_=sr_i_389
390. Dark Star: HR Gigers Welt,2014,1h 35m,Not Rated,6.9,1.3K,62,"A look at the life the dark surrealist Swiss artist, H.R.Giger shot a year before his death.",https://www.imdb.com/title/tt4074502/?ref_=sr_i_390
391. Flowers,2014,1h 39m,Not Rated,6.7,3.3K,63,"Ane's life turns around when, week after week, she receives a bunch of flowers at home. Always at the same time and always without a senders note.",https://www.imdb.com/title/tt3900206/?ref_=sr_i_391
392. Girlhood,2014,1h 53m,Unrated,6.9,10K,85,"A girl with few real prospects joins a gang, reinventing herself and gaining a sense of self confidence in the process. However, she soon finds that this new life does not necessarily make her any happier.",https://www.imdb.com/title/tt3655522/?ref_=sr_i_392
393. Jauja,2014,1h 49m,Not Rated,6.3,4.7K,77,A father and daughter journey from Denmark to an unknown desert that exists in a realm beyond the confines of civilization.,https://www.imdb.com/title/tt2514338/?ref_=sr_i_393
394. Gueros,2014,1h 46m,Not Rated,7.5,5.5K,77,"Tomas is too much for his lone mother so she sends him to live with his older brother Federico, aka Sombra, in Mexico City.",https://www.imdb.com/title/tt3499048/?ref_=sr_i_394
395. Cooties,2014,1h 28m,R,5.7,30K,49,"A mysterious virus hits an isolated elementary school, transforming the kids into a feral swarm of mass savages. An unlikely hero must lead a motley band of teachers in the fight of their lives.",https://www.imdb.com/title/tt2490326/?ref_=sr_i_395
396. Frontera,2014,1h 43m,PG-13,6.6,8.7K,58,"A former Arizona sheriff's wife is killed while riding on their ranch property. It would appear a Mexican man illegally crossing into the US is at fault. As the former and the current sheriff search for answers, lives are changed forever.",https://www.imdb.com/title/tt2510028/?ref_=sr_i_396
397. Walk of Shame,2014,1h 35m,R,6.0,58K,25,"A reporter's dream of becoming a news anchor is compromised after a one-night stand leaves her stranded in downtown L.A. without a phone, car, ID or money - and only 8 hours to make it to the most important job interview of her life.",https://www.imdb.com/title/tt2463288/?ref_=sr_i_397
398. The One I Wrote for You,2014,1h 50m,PG,6.0,451,,"A singer and songwriter, who gave up his dream is entered into a Reality TV songwriting contest. But after losing the first two rounds, he takes on a win-at-all-costs attitude, even if winning means losing himself.",https://www.imdb.com/title/tt2518370/?ref_=sr_i_398
399. Rudderless,2014,1h 45m,R,7.4,20K,52,"A grieving father in a downward spiral stumbles across a box of his recently-deceased son's demo tapes and lyrics. Shocked by the discovery of this unknown talent, he forms a band in the hope of finding some catharsis.",https://www.imdb.com/title/tt1798243/?ref_=sr_i_399
400. Sold,2014,1h 34m,PG-13,6.8,2K,49,A girl risks everything for freedom after being trafficked from her mountain village in Nepal to a brothel in India.,https://www.imdb.com/title/tt1411956/?ref_=sr_i_400
401. The Bag Man,2014,1h 48m,R,5.2,17K,28,"A criminal bides his time at a seedy motel, waiting for his boss after killing several men and making away with a mystery bag.",https://www.imdb.com/title/tt2212008/?ref_=sr_i_401
402. Hellion,2014,1h 39m,R,6.0,5.7K,55,"When Jacob's delinquency leads to his brother Wes being placed with relatives, Jacob and his father Hollis must confront their issues to reunite the family.",https://www.imdb.com/title/tt3186318/?ref_=sr_i_402
403. Clown,2014,1h 40m,R,5.7,28K,42,"A loving father finds a clown suit for his son's birthday party, only to realize that it's cursed.",https://www.imdb.com/title/tt1780798/?ref_=sr_i_403
404. The Search for General Tso,2014,1h 11m,Not Rated,6.9,1.9K,72,"Who was General Tso, and why are we eating his chicken? This feature documentary explores the origins and ubiquity of Chinese-American food through the story of an iconic sweet and spicy chicken dish.",https://www.imdb.com/title/tt3576038/?ref_=sr_i_404
405. Low Down,2014,1h 54m,R,6.1,2.3K,58,"A look at the life of pianist Joe Albany from the perspective of his young daughter, as she watches him contend with his drug addiction during the 1970s jazz scene.",https://www.imdb.com/title/tt1864405/?ref_=sr_i_405
406. Beloved Sisters,2014,2h 18m,Not Rated,6.2,1.6K,66,"The 18th century literary genius Friedrich Schiller falls in love with the sisters Charlotte and Caroline von Lengefeld. After a passionate summer together in a menage a trois, jealousy and rivalry endanger their union.",https://www.imdb.com/title/tt2790236/?ref_=sr_i_406
407. Aloft,2014,1h 52m,R,5.3,4.2K,34,A struggling mother encounters the son she abandoned 20 years earlier.,https://www.imdb.com/title/tt2494384/?ref_=sr_i_407
408. Ping Pong Summer,2014,1h 32m,Not Rated,5.4,3.1K,52,A family vacation during the summer of 1985 changes everything for a teenage boy obsessed with ping pong.,https://www.imdb.com/title/tt2402985/?ref_=sr_i_408
409. To Be Takei,2014,1h 34m,Not Rated,6.9,1.6K,66,"A look at the many roles played by eclectic actor/activist George Takei, whose wit, humor and grace have helped him to become an internationally beloved figure and Internet phenomenon with 7-million Facebook fans and counting.",https://www.imdb.com/title/tt2174896/?ref_=sr_i_409
410. The Last Man on the Moon,2014,1h 35m,TV-MA,7.4,3.6K,78,"When Apollo astronaut Gene Cernan stepped off the moon in December 1972 he left his footprints and his daughter's initials in the lunar dust. Only now is he ready to share his epic but deeply personal story of fulfillment, love, and loss.",https://www.imdb.com/title/tt3219604/?ref_=sr_i_410
411. We Come as Friends,2014,1h 50m,Not Rated,7.4,761,80,"A modern odyssey into the heart of Africa at the historic moment when Sudan, the continent's largest country, is being divided into two separate states.",https://www.imdb.com/title/tt3362914/?ref_=sr_i_411
412. In Order of Disappearance,2014,1h 56m,R,7.1,30K,74,"After his son is murdered by drug dealers, a snowplow driver starts seeking revenge.",https://www.imdb.com/title/tt2675914/?ref_=sr_i_412
413. The Yes Men Are Revolting,2014,1h 31m,R,6.7,802,61,Comedy troupe The Yes Men stage phony events and press releases in an effort to bring attention to environmental dangers and corporate greed.,https://www.imdb.com/title/tt2531282/?ref_=sr_i_413
414. Spring,2014,1h 49m,Not Rated,6.7,33K,70,"A young man in a personal tailspin flees from US to Italy, where he sparks up a romance with a woman harboring a dark, primordial secret.",https://www.imdb.com/title/tt3395184/?ref_=sr_i_414
415. Difret,2014,1h 39m,Unrated,6.9,1.4K,61,"A young lawyer travels to an Ethiopian village to represent Hirut, a 14-year-old girl who shot her would-be husband as he and others were practicing one of the nation's oldest traditions: abduction into marriage.",https://www.imdb.com/title/tt2611390/?ref_=sr_i_415
416. NOW: In the Wings on a World Stage,2014,1h 37m,Not Rated,7.1,439,55,"Kevin Spacey, Sam Mendes and the Bridge Project Company reveal some of the most intimate moments behind the scenes of their staging of Richard III.",https://www.imdb.com/title/tt3608848/?ref_=sr_i_416
417. Shirin in Love,2014,1h 44m,TV-14,5.0,965,29,"Love has no borders and therein lies the premise of the charming, new Iranian-American romantic comedy ""Shirin in Love."" Nazanin Boniadi plays Shirin, an absent-minded, young Iranian-American living in ""Tehrangeles"" (the large Iranian community in Los Angeles) with her overbearing mother and empathetic father. Despite being engaged for years to a successful Iranian plastic surgeon in Beverly Hills, Shirin finds herself breaking loyalty and tradition when she falls in love with a mysterious young man who lives in a lighthouse in northern California. As her secret unravels and cultures clash, Shirin discovers what it ultimately means to be true to herself.",https://www.imdb.com/title/tt2040504/?ref_=sr_i_417
418. The Internet's Own Boy: The Story of Aaron Swartz,2014,1h 45m,Not Rated,8.0,18K,72,"The story of programming prodigy and information activist Aaron Swartz, who took his own life at the age of 26.",https://www.imdb.com/title/tt3268458/?ref_=sr_i_418
419. The Seven Five,2014,1h 44m,R,7.6,6.4K,69,Meet the dirtiest cop in NYC history. Michael Dowd stole money and dealt drugs while patrolling the streets of 80s Brooklyn.,https://www.imdb.com/title/tt4136056/?ref_=sr_i_419
420. Appropriate Behavior,2014,1h 26m,Not Rated,6.5,4.9K,73,"Shirin is struggling to become an ideal Persian daughter, politically correct bisexual, and hip young Brooklynite, but fails miserably in her attempt at all identities. Being without a cliché to hold onto can be a lonely experience.",https://www.imdb.com/title/tt3077108/?ref_=sr_i_420
421. Monk with a Camera,2014,1h 30m,Not Rated,6.8,350,56,"Nicholas Vreeland walked away from a worldly life of privilege to become a Tibetan Buddhist monk. Grandson of legendary Vogue editor, Diana Vreeland, and trained by Irving Penn to become a photographer, Nicholas' life changed drastically upon meeting a Tibetan master, one of the teachers of the Dalai Lama. Soon thereafter, he gave up his glamorous life to live in a monastery in India, where he studied Buddhism for fourteen years. In an ironic twist of fate, Nicholas went back to photography to help his fellow monks rebuild their monastery. Recently, the Dalai Lama appointed Nicholas as Abbot of the monastery, making him the first Westerner in Tibetan Buddhist history, to attain such a highly regarded position.",https://www.imdb.com/title/tt3093520/?ref_=sr_i_421
422. Beyond the Reach,2014,1h 31m,R,5.6,11K,34,"In the Mojave Desert, an unarmed hunting guide runs from a wealthy hunter who wants to ensure his silence in the death of an old man.",https://www.imdb.com/title/tt2911668/?ref_=sr_i_422
423. Lost River,2014,1h 35m,R,5.7,19K,42,"A single mother is swept into a dark underworld, while her teenage son discovers a road that leads him to a secret underwater town.",https://www.imdb.com/title/tt2366608/?ref_=sr_i_423
424. There's No Place Like Utopia,2014,1h 50m,PG-13,4.2,247,,Filmmaker Joel Gilbert travels across America confronting progressives and exposing their fantasy of Utopia.,https://www.imdb.com/title/tt3868452/?ref_=sr_i_424
425. The Salvation,2014,1h 32m,R,6.7,45K,64,"In 1870s America, the fury of a notorious gang leader is unleashed when a peaceful American settler avenges the death of his family. Then as his cowardly fellow townspeople betray him, he is forced to hunt down the outlaws alone.",https://www.imdb.com/title/tt2720680/?ref_=sr_i_425
426. River of Fundament,2014,5h 19m,,6.2,354,56,"Matthew Barney and Jonathan Bepler created an opera-film hybrid based on Norman Mailer's ""Ancient Evenings."" It combines live performances and filmed scenes, following reincarnations through rivers of waste and car transformations.",https://www.imdb.com/title/tt3529612/?ref_=sr_i_426
427. Madame Bovary,2014,1h 58m,R,5.7,9.1K,52,"Bored in her marriage to a country doctor and stifled by life in a small town, the restless Emma Bovary pursues her dreams of passion and excitement, whatever they may cost.",https://www.imdb.com/title/tt2334733/?ref_=sr_i_427
428. Next Goal Wins,2014,1h 37m,Not Rated,7.8,3.2K,71,"The American Samoa soccer team, deemed ""worst in the world"", try to qualify for the 2014 World Cup.",https://www.imdb.com/title/tt2446600/?ref_=sr_i_428
429. Breathe,2014,1h 31m,Not Rated,7.0,8K,78,"Charlie is an average French suburban teenager, but when she becomes fast friends with Sarah, the rebellious new girl at school, she discovers there's nothing average about how she feels.",https://www.imdb.com/title/tt3365778/?ref_=sr_i_429
430. Nowitzki: The Perfect Shot,2014,1h 45m,Not Rated,7.5,2.2K,,"A documentary that follows the early career of basketball star Dirk Nowitzki, his relationship with coach and mentor Holger Geschwindner, and their path to NBA glory.",https://www.imdb.com/title/tt3626804/?ref_=sr_i_430
431. Queen & Country,2014,1h 54m,TV-14,6.2,1.9K,68,"In this sequel to Hope and Glory (1987), Bill Rohan has grown up and is drafted into the army, where he and his eccentric best mate, Percy, battle their snooty superiors on the base and look for love in town.",https://www.imdb.com/title/tt2392810/?ref_=sr_i_431
432. Love Thy Nature,2014,1h 16m,,6.7,163,,"Narrated by Liam Neeson, Love Thy Nature points to how deeply we've lost touch with nature, and takes viewers on a cinematic journey through the beauty and intimacy of our relationship with the natural world. The film shows that a renewed connection with nature is key both to good health and to solving our environmental and climate crises.",https://www.imdb.com/title/tt3244466/?ref_=sr_i_432
433. The New Rijksmuseum - The Film,2014,2h,,7.4,299,,Chronicles the design of a new entrance to the Rijksmuseum Museum and complete rebuild of the interior. From 2003 it documents the multiple crises which slow the project's progress until the institution reopened.,https://www.imdb.com/title/tt3797076/?ref_=sr_i_433
434. Dead Snow 2: Red vs. Dead,2014,1h 40m,R,6.8,28K,59,"Still on the run from a group of Nazi zombies, a man seeks the aid of a group of American zombie enthusiasts, and discovers new techniques for fighting the zombies.",https://www.imdb.com/title/tt2832470/?ref_=sr_i_434
435. Match,2014,1h 32m,R,6.8,2.7K,62,"As a Juilliard professor is interviewed by a woman and her husband for her dissertation on the history of dance in 1960s New York City, it becomes increasingly clear that there are ulterior motives to the couple's visit.",https://www.imdb.com/title/tt2637378/?ref_=sr_i_435
436. Before We Go,2014,1h 35m,PG-13,6.8,66K,31,Two strangers stuck in Manhattan for the night grow into each other's most trusted confidants when an evening of unexpected adventure forces them to confront their fears and take control of their lives.,https://www.imdb.com/title/tt0443465/?ref_=sr_i_436
437. The Kindergarten Teacher,2014,1h 59m,Not Rated,6.6,1.4K,68,"A kindergarten teacher discovers in a five year-old child a prodigious gift for poetry. Amazed and inspired by this young boy, she decides to protect his talent in spite of everyone.",https://www.imdb.com/title/tt3709678/?ref_=sr_i_437
438. Not Cool,2014,1h 33m,R,3.5,6K,1,"A group of modern day Pittsburgh teenagers spend their Thanksgiving break experiencing a mixture of love, friendship, partying, and sex.",https://www.imdb.com/title/tt3569356/?ref_=sr_i_438
439. Expelled from Paradise,2014,1h 44m,TV-14,6.6,1.9K,,"With Earth in ruins, humanity no longer takes corporeal form and exists in a virtual society known as 'DEVA'. When a hacker infiltrates the cyber universe, Officer Angela Balzac is dispatched to the surface to track him down.",https://www.imdb.com/title/tt2859246/?ref_=sr_i_439
440. Tiger & Bunny: The Rising,2014,1h 48m,TV-14,6.7,427,,"Kotetsu T. Kaburagi, a.k.a. Wild Tiger, and Barnaby Brooks Jr. resume their careers as heroes fighting crime. But their partnership comes to a sudden end when Apollon Media's new owner Mark Schneider fires Kotetsu and moves Barnaby back into the First League, pairing him up with Golden Ryan, a new hero with awesome powers and a huge ego to match. When the heroes are sent to investigate a string of strange incidents tied closely to the city's Goddess Legend, they discover three superpowered NEXTs plotting to bring terror and destruction to Stern Bild. With the lives of millions hanging in the balance, Barnaby and Golden Ryan must overcome their differences to contain the approaching doom, while a jobless Kotetsu's resolve as a hero is put to the test as he struggles to help his fellow heroes from the sidelines.",https://www.imdb.com/title/tt3204012/?ref_=sr_i_440
441. Rocks in My Pockets,2014,1h 28m,Not Rated,7.4,941,78,Signe Baumane and five women in her family battle with depression and madness.,https://www.imdb.com/title/tt2961890/?ref_=sr_i_441
442. White Bird in a Blizzard,2014,1h 31m,R,6.4,31K,51,"In 1988, a teenage girl's life is thrown into chaos when her mother disappears.",https://www.imdb.com/title/tt2238050/?ref_=sr_i_442
443. K: Missing Kings,2014,1h 13m,TV-14,6.8,1K,,"Whilst searching for their missing king (Shiro), Kuro and Neko discover Red Clan member Anna Kushina and Shiro are being tracked by the mysterious Green Clan. The Silver and Red Clans team up to protect Shiro and Anna from this new threat.",https://www.imdb.com/title/tt3794204/?ref_=sr_i_443
444. The Winding Stream,2014,1h 30m,Not Rated,7.7,260,89,"The Winding Stream is a 90-minute High Definition music history documentary-in-progress that tells the story of the American roots music dynasty, the Carters and the Cashes. Starting with the Original Carter Family (A.P., Sara, Maybelle), the film traces the ebb and flow of their influence, the transformation of that act into the Carter Sisters, the marital alliance with legend Johnny Cash and the efforts of present-day family to keep this legacy alive. No one has yet pulled together all the elements of this family saga in one documentary. The goal of The Winding Stream is to honor this multi-generational family where it stands -- at the headwaters of American roots music.",https://www.imdb.com/title/tt2516274/?ref_=sr_i_444
445. Song One,2014,1h 26m,PG-13,5.8,10K,48,A young woman strikes up a relationship with her ailing brother's favorite musician.,https://www.imdb.com/title/tt2182972/?ref_=sr_i_445
446. The Hero of Color City,2014,1h 17m,G,3.9,777,33,A diverse band of crayons strive to protect not only their magical multihued homeland but the imagination of children everywhere from a terrifying monster.,https://www.imdb.com/title/tt0498351/?ref_=sr_i_446
447. Bird People,2014,2h 7m,Unrated,6.1,3.3K,70,"In an airport hotel on the outskirts of Paris, a Silicon Valley engineer abruptly chucks his job, breaks things off with his wife, and holes up in his room. Soon, fate draws him and a young French maid together.",https://www.imdb.com/title/tt2368635/?ref_=sr_i_447
"448. Rio, I Love You",2014,1h 50m,R,5.2,2.3K,26,"Third installment of the Cities of Love series (Paris, je t'aime / New York, I Love You / Rio, Eu Te Amo), this collective feature film is made of 10 stories of romance set in Rio de Janeiro, Brazil.",https://www.imdb.com/title/tt1456606/?ref_=sr_i_448
449. Amira & Sam,2014,1h 30m,Not Rated,6.2,2.7K,58,An army veteran's unlikely romance with an Iraqi immigrant is put to the test when she is faced with the prospect of deportation.,https://www.imdb.com/title/tt3139538/?ref_=sr_i_449
450. Pasolini,2014,1h 24m,Not Rated,5.9,4.7K,71,A kaleidoscopic look at the last day of Italian filmmaker Pier Paolo Pasolini in 1975.,https://www.imdb.com/title/tt3125652/?ref_=sr_i_450
451. Happy Christmas,2014,1h 22m,R,5.4,9.1K,70,"After a break up, Jenny moves in with writer Kelly, her filmmaker husband, and their child. Despite a rocky start, Jenny's influence helps Kelly realize that an evolution in her life, career and relationship is necessary for her happiness.",https://www.imdb.com/title/tt2955096/?ref_=sr_i_451
452. Runoff,2014,1h 30m,R,5.6,377,64,"The beauty of the land cannot mask the brutality of a farm town. As harvest draws near, Betty confronts a terrifying new reality and will go to desperate lengths to save her family when they are threatened with being forced from their land.",https://www.imdb.com/title/tt2094034/?ref_=sr_i_452
453. Paul Taylor: Creative Domain,2014,1h 26m,,8.0,27,,"Paul Taylor is one of the dance world's most elusive and respected choreographers. For over 50 years he has only given glimpses into his creative process, this film is an unprecedented exploration of how Mr. Taylor creates a single dance. The dominant voice is Paul's, between the guarded and unguarded moments we see him with new eyes and new understanding.",https://www.imdb.com/title/tt2415728/?ref_=sr_i_453
454. Therapy for a Vampire,2014,1h 27m,Unrated,6.3,1.1K,50,Sigmund Freud's newest patient is a vampire fed up with his undying relationship with his wife.,https://www.imdb.com/title/tt3400980/?ref_=sr_i_454
455. A Long Way Off,2014,1h 45m,PG,4.5,233,,A modern day version of The Prodigal Son Parable,https://www.imdb.com/title/tt2386502/?ref_=sr_i_455
"456. Like Sunday, Like Rain",2014,1h 44m,R,6.9,5.2K,43,"Living with abundant resources, 12-year-old cello prodigy Reggie lives a solitary life in Manhattan; estranged from family, jobless, and having boyfriend problems, sometime-musician 23-year-old Eleanor needs a new job and residence.",https://www.imdb.com/title/tt3104818/?ref_=sr_i_456
457. The Cut,2014,2h 18m,Not Rated,6.3,8.2K,56,"In 1915 a man survives the Armenian genocide in the Ottoman Empire, but loses his family, speech and faith. One night he learns that his twin daughters may be alive, and goes on a quest to find them.",https://www.imdb.com/title/tt2245171/?ref_=sr_i_457
458. The Keeping Room,2014,1h 35m,R,6.0,7.8K,58,"Left without men in the dying days of the American Civil War, three women must fight to defend their home and themselves from two rogue soldiers who have broken off from the fast-approaching Union Army.",https://www.imdb.com/title/tt2488778/?ref_=sr_i_458
459. Lilting,2014,1h 31m,Not Rated,7.2,6.7K,61,"A young man of French, Chinese, and Cambodian descent dies, leaving behind his isolated mother and his 4-year male lover, who grieve but don't speak a lick of each other's language.",https://www.imdb.com/title/tt2560102/?ref_=sr_i_459
