Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
345. Strange Victory,1948,1h 11m,,7.4,129,,"""Strange Victory"" is about racial bias in post World War II America. Folowing ""Native Land"" in Leo Hurwitz' filmography, it uses some of the same techniques: dramatized scenes interspersed with scenes of compilation news reel footage, and scenes of evocative imagery. An epilogue about the civil rights movement, added in 1964 makes the arc of the film more complete.",https://www.imdb.com/title/tt0469835/?ref_=sr_i_345
346. Smart Woman,1948,1h 33m,Approved,6.2,265,,"A crusading district attorney, Robert Larrimore, butts heads in court with defense attorney Paula Rogers.",https://www.imdb.com/title/tt0040804/?ref_=sr_i_346
347. Mystery in Mexico,1948,1h 6m,Approved,5.8,551,,"Insurance detective Steve Hastings investigates a fellow agent's disappearance. He follows the agent's sister, Victoria, to Mexico City, gains her trust, and together they unravel the mystery's cause.",https://www.imdb.com/title/tt0040631/?ref_=sr_i_347
348. Jungle Patrol,1948,1h 11m,Approved,6.1,109,,"A visit from a USO entertainer lifts the spirits of the pilots stationed in New Guinea, who are beginning to worry that their luck will soon run short.",https://www.imdb.com/title/tt0040502/?ref_=sr_i_348
349. The Return of Wildfire,1948,1h 23m,Approved,5.8,29,,A rancher is killed after refusing to sell his stock of horses to a villain trying to corner the market in the valley.,https://www.imdb.com/title/tt0040731/?ref_=sr_i_349
350. Guaglio,1948,1h 25m,,6.7,88,,"On his way to Africa, Don Pietro, a young missionary priest has his suitcase stolen in the station of Naples. While making every effort to retrieve his baggage he finds out how devastated and miserable the city of Naples is. Learning that he has been the victim of gang of local street urchins, he decides that is mission is here in Naples, not under distant skies. He creates a home for poor kids, assisted by Maddalena, the cook, with a view to putting the ""scugnizzi"" back on the right track. He is very successful with Peppinello, who shows gratitude for what the priest is doing and feels good in his new secure home. But other kids do not play by the rules and find the home a convenient place for hiding the product of their thefts...",https://www.imdb.com/title/tt0040713/?ref_=sr_i_350
351. The Vicious Circle,1948,1h 17m,Approved,5.8,107,,"An Hungarian baron discovers oil deposits under properties owned by villagers. He convinces all the property owners to sell to him, except for a few owned by Jewish families. Infuriated, he frames the villagers for murder.",https://www.imdb.com/title/tt0040941/?ref_=sr_i_351
352. Open Secret,1948,1h 8m,Approved,6.3,362,,"Newlyweds come to visit groom's friend, only to discover him missing; and their investigation uncovers evidence of a ring of anti-semites terrorizing the neighborhood.",https://www.imdb.com/title/tt0040671/?ref_=sr_i_352
353. The Secret Tunnel,1948,49m,,6.6,80,,Two boys thwart the efforts of antique smugglers at a British estate.,https://www.imdb.com/title/tt0427826/?ref_=sr_i_353
354. El supersabio,1948,1h 43m,,7.0,278,,"Cantinflas is the apprentice of a renowned scientist, Prof. Arquimides Monteagudo (Carlos Martinez Baena). But Cantinflas has the soul of a poet rather than a serious researcher, and he wants to find the formula that achieves the immortality of the roses. Nevertheless, after the death of Prof. Monteagudo, Cantinflas will be chased by a ferocious corporative group, who wants to steal the secret formula of a cheaper fuel named ""carburex"", because they think that our friend is the only person who knows the composition.",https://www.imdb.com/title/tt0161996/?ref_=sr_i_354
355. Ojos de juventud,1948,1h 43m,,7.2,25,,"An older man visits a woman at the hospital, a woman he hasn't seen in many years. Seeing her leads him to remember the past they once shared together.",https://www.imdb.com/title/tt0251311/?ref_=sr_i_355
356. Stage to Mesa City,1948,56m,Approved,6.1,126,,"Lash and Fuzzy sent to help John Watson with his stage line arrive to find him murdered. Recognizing the outlaws they trail them to their leader Baxter. But before Baxter can tell who the big boss is he is shot. After getting the stage through to assure the mail contract, Lash now realizes who the boss is.",https://www.imdb.com/title/tt0039863/?ref_=sr_i_356
357. Under Californian Stars,1948,1h 10m,Approved,5.5,371,,Rancher Roy and his boys track down a gang who have stolen Trigger and are holding him for ransom.,https://www.imdb.com/title/tt0040915/?ref_=sr_i_357
358. Symphony of Life,1948,1h 54m,,6.2,128,,"His right hand having been wounded during the war, concert pianist Andrei Balashov is unable to perform his art. As a result, the young man feels so depressed that he considers his life wasted. One day, he decides to leave the capital and flee from the woman he loves, Natasha, a rising singing star. Andrei takes refuge in Siberia, his native land. Once there, he gets a job in a sawmill, where he entertains his fellow-workers playing the accordion during leisure hours. Some time later, Natasha and her company are expected in America where they are to do a tour. But an airplane breakdown forces the pilot to land next to the village in which Andrei lives and works...",https://www.imdb.com/title/tt0039833/?ref_=sr_i_358
359. Smugglers' Cove,1948,1h 6m,Passed,6.4,376,,The Bowery Boys run into a smuggling operation when Slip checks out a manor he mistakenly believes he's inherited,https://www.imdb.com/title/tt0040805/?ref_=sr_i_359
360. Million Dollar Weekend,1948,1h 12m,Approved,6.1,412,,"Stockbroker Nicholas and widow Cynthia meet on flight to Hawaii. For different reasons, they're both threatened by incriminating circumstances. To avoid further complications they turn to each other for help.",https://www.imdb.com/title/tt0040590/?ref_=sr_i_360
361. Uneasy Terms,1948,1h 31m,,6.1,176,,"Private eye Slim Callaghan is summoned to the country home of a Colonel Stenhurst, but the latter is murdered before he can talk to the detective. Was one of the Colonel's three daughters responsible?",https://www.imdb.com/title/tt0040918/?ref_=sr_i_361
362. Leather Gloves,1948,1h 15m,Approved,7.5,17,,"Dave Collins (Cameron Mitchell) is a prizefighter on the skids, who thumbs his way from town to town, looking for a chance to make some money, even if he is bribed to lose a fight. A former contender for the title, his reputation is good enough to get him a bout with Vince Reedy (Blake Edwards).",https://www.imdb.com/title/tt0040531/?ref_=sr_i_362
363. Vidya,1948,,,7.9,48,,"Born in a low-caste family of chamars (cobblers), Chandu alias Chandrashekhar (Dev Anand) helps his father repair shoes and other footware for a small pittance. One day a girl from a rich and wealthy family, Vidya (Suraiya) stops by to get her shoe repaired. She wants Chandu to stop doing this menial job, and go to school, study and become someone important. She offers help financially, and gets Chandu to school. Both grow up and are attracted to each other. Both intent to marry, but obstacles open up in the form of Harry alias Harilal (Madan Puri), and Vidya's alcoholic dad, who will not permit his daughter to mingle with a boy from a lower caste.",https://www.imdb.com/title/tt0274196/?ref_=sr_i_363
364. Beszterce ostroma,1948,1h 40m,,6.8,72,,"István Pongrácz, the Lord of Nemec dislikes living in his age, so he lives his life like a medieval nobleman.",https://www.imdb.com/title/tt0045552/?ref_=sr_i_364
365. Scandals of Clochemerle,1948,1h 30m,,7.3,93,,"A little town erupts in turmoil about the construction of a public urinal. The army is sent in to restore order, but the military add to the confusion by getting involved with the local women.",https://www.imdb.com/title/tt0040236/?ref_=sr_i_365
366. The Lame Devil,1948,2h 5m,,7.0,294,,"From the late 18th thru the early 19th century Talleyrand, known for his skill at compromise, serves 6 regimes.A George Arliss style vehicle gave Guitry, accused of opportunism during the Occupation, a chance to defend himself.",https://www.imdb.com/title/tt0040288/?ref_=sr_i_366
367. Fuga in Francia,1948,1h 35m,,7.3,147,,"A former Fascist takes his son and escapes across the border into France, where he tries to avoid being recognized and having to pay for his wartime crimes.",https://www.imdb.com/title/tt0040378/?ref_=sr_i_367
368. The Ghost of Rashmon Hall,1948,52m,,5.0,246,,A doctor is summoned to an old dark house to rid it of evil spirits.,https://www.imdb.com/title/tt0039658/?ref_=sr_i_368
369. Han matado a Tongolele,1948,1h 12m,,6.3,40,,"A club's star dancer Tongolele plans to wed a journalist, angering her boss who fears losing her. A Chinese magician and other admirers, jealous of the match, scheme to prevent the marriage.",https://www.imdb.com/title/tt0040419/?ref_=sr_i_369
370. La muerte camina en la lluvia,1948,1h 13m,,7.1,166,,"A murderer terrorizes a city by attacking on the streets on rainy days and always leaving a card with the name ""S. López"".",https://www.imdb.com/title/tt0121574/?ref_=sr_i_370
371. Hazard,1948,1h 35m,Approved,5.9,101,,"As part of a bet, a compulsive gambler agrees to marry the winner, a professional gambler. Before he can ""collect,"" she skips town. The gambler hires a private detective to track her down so he can collect his ""winnings.""",https://www.imdb.com/title/tt0040426/?ref_=sr_i_371
372. Anokha Pyar,1948,,,7.1,54,,"The phases of our life are governed by circumstances. You and I feel these circumstances every day, every hour, every minute and every second, so much so that they rule the strings of our feelings, sentiments and actions. We simply can not avoid them. . Bindiya, the innocent, simple, active yet charming young girl used to stay in a hut and maintained her living by selling flowers. She used to pluck her flowers from the garden created by Nature on the bank of the rippling river. It was adorned by the ruins of the ancient palace. The scanty shadows designed by the sunbeams on the cracked floor of the palace and the reflections of the crystal clear water on the broken walls bounded by the luxuriant growth of the flowers made it an ideal spot. Ashok a young dreamer, a thinker and a writer selected this secluded spot to inspire him to write his novel. Bindiya, thinking this handsome youth as her customer, approached him and asked him in her childlike voice,Babu, wouldnt you buy the flowers from me ?Ashok looked at her and said,No. Bindiya told him that she could not find any customer to buy her flowers on that day. Ashok felt his pockets. They were almost empty. He had hardly a two anna piece in it. He placed it in her shapely hands. Bindiya threw away the piece and said,"" What do you think I am ?"" Ashok admired her. He smiled and took from her a glowing bud of rose. She thought he was grand. She began to like him. Yes,then she began to love him. . In the meantime Bindiya while returning home, met a tramp who used to take away her earning. He began to harass her. She cried and shouted for help. Ashok heard her cry and ran to help her. A herculean fist of the tramp sent him reeling on the ground, depriving him of his eyesight. . the circumstances sometimes behave with us very mathematically. Bindiya took him to the nearest doctor, who was a very kindhearted social worker. He admitted him in his small hospital-which was incidentally his home-and began to treat him for his eye trouble. Ashok met Geeta the doctors daughter,refined and cultured. Her chisel carved face and the graceful body impressed him as an angel of sublimity and beauty. In the absence of her father, she nursed his physique and soul. She sang a song which inspired Ashok to work on his novel. . The circumstances play the game of chess in mans life. Ashok thought of his weakness of economic condition and felt it too bad to visit Geeta. He resolved to meet her after getting sufficiently rich to stand with her family on the same level. He began to work on his novel with vigorous spirit and enthusiasm. . He often met Bindiya while he was writing his novel on the river bank. He liked to talk to her and listened to her innocent, lovely, chirping voice. She imagined the world too beautiful. . He liked her for her fancies and dreams. She loved him sincerely, truly. She thought he also loved her. Ashok loved Geeta, the paragon of beauty, culture and learning. Sometimes circustances play the game of hide and seek with human beings. Once Bindiya and Geeta met at the river bank. They went sentimental over theirboy. Their emotions clashed. There was a mighty storm in their hearts. Ultimately,Sublimity gave way to Innocence. . But the fate calculated their lives to be different. Ashok loved Geeta. He liked Bindiya but never loved her. But Geeta had given him up and had never shown a sign of remembering him. Once she very politely turned him out of her house. Ashok was flabbergasted, stunned. He couldnt read his future. It was all darkness. . The circustances were playing with him. They were responsible for many tears and blood. They alone can determine the shape of the lives of Bindiya, Geeta and Ashok. Let us watch them.",https://www.imdb.com/title/tt0131781/?ref_=sr_i_372
373. Sin of Esther Waters,1948,1h 48m,Passed,6.1,272,,"Esther (Kathleen Ryan) goes into service in Victorian England, only to be seduced by the sweet talking groom William (Sir Dirk Bogarde), who then takes off with his employer's daughter. Left alone to bring up the child, Esther manages, and after seven years, has a chance at happiness. Then William turns up again.",https://www.imdb.com/title/tt0040328/?ref_=sr_i_373
374. Queen Esther,1948,50m,,5.2,22,,,https://www.imdb.com/title/tt0439772/?ref_=sr_i_374
375. Pasaporte a Río,1948,1h 40m,,7.1,24,,,https://www.imdb.com/title/tt0040685/?ref_=sr_i_375
376. Das andere Leben,1948,1h 38m,,7.2,14,,,https://www.imdb.com/title/tt0040093/?ref_=sr_i_376
377. Rosenda,1948,1h 38m,,7.6,72,,"In this love triangle set amid a revolution, a peasant woman ,abandoned by her roughhewn man, finds comfort with a local store owner, until her former lover returns as the head of an army of bandits.",https://www.imdb.com/title/tt0040748/?ref_=sr_i_377
"378. Feudin', Fussin' and A-Fightin'",1948,1h 18m,Approved,6.2,184,,"A fast-talking salesman is ""kidnapped"" by a town, which intends to use him in its annual race with a rival community.",https://www.imdb.com/title/tt0040349/?ref_=sr_i_378
379. The Decision of Christopher Blake,1948,1h 15m,Approved,5.5,83,,"Evelyn and Ken Blake are about to break up their marriage and get a divorce. While she still loves him, she can not forgive his infidelity. Their son, 12-year-old Christopher, is hurt and confused. The divorce suit goes to court and Ted must choose which of his parents he wants to stay with, and is unable to decide.",https://www.imdb.com/title/tt0040280/?ref_=sr_i_379
380. Street Corner,1948,1h 13m,,5.1,128,,"Naive small-town girl gets pregnant on her prom night, and winds up in the clutches of the local abortionist.",https://www.imdb.com/title/tt0040842/?ref_=sr_i_380
381. El gallo giro,1948,1h 37m,,7.6,10,,"A young man goes to the city to make his fortune, unaware that fate is preparing a surprise for him. He will fall in love on the train.",https://www.imdb.com/title/tt0251709/?ref_=sr_i_381
382. Eva,1948,1h 38m,,6.4,456,,A young sailor during WWII is haunted by his past and struggles to find deliverance in his new relationship with Eva.,https://www.imdb.com/title/tt0040330/?ref_=sr_i_382
383. The Wreck of the Hesperus,1948,1h 10m,Approved,6.8,76,,A disgraced sea captain goes into the ship-salvage business but he suspects that his partner uses misplaced lanterns to intentionally wreck ships during stormy nights.,https://www.imdb.com/title/tt0040977/?ref_=sr_i_383
384. Drishtidan,1948,,,8.2,12,,,https://www.imdb.com/title/tt0156490/?ref_=sr_i_384
385. Give My Regards to Broadway,1948,1h 32m,,5.9,142,,"The Norwick family has had a successful run on the vaudeville circuit, but now some of them want out. Mom is ready to retire on the family's farm, and daughter June wants to quit now that she's engaged. That only leaves Dad and his son Bert, who are happy to work as a twosome. Bert's love of baseball soon overtakes his showbiz ambitions, especially after he's offered a Major-League contract to play. Now he must figure out how to break the news to his dad.",https://www.imdb.com/title/tt0040390/?ref_=sr_i_385
386. Boarding House Blues,1948,1h 30m,,6.0,146,,Tenants of a Harlem boarding house put on a show to save their home.,https://www.imdb.com/title/tt0040176/?ref_=sr_i_386
387. The Viking Watch of the Danish Seaman,1948,1h 45m,,6.4,77,,"On the 9th of April 1940, the crew of a Danish merchant ship receives the news of Germany's invasion of Denmark. Instead of returning home, they vote in favor of setting course for England. The crew will undergo much hardship over the next five years ...",https://www.imdb.com/title/tt0125521/?ref_=sr_i_387
388. Let's Live Again,1948,1h 7m,Approved,6.2,54,,"The brother of a nuclear scientist dies, but is reincarnated as a dog so he can return to Earth to protect his brother.",https://www.imdb.com/title/tt0174866/?ref_=sr_i_388
389. People in the Summer Night,1948,1h 6m,,6.6,213,,"A visual poem based on a story by Nobel laureate F.E. Sillanpää. The fates of various characters become interlaced over a long and light-filled summer night in the Finnish countryside. Lumberjacks, a deer-eyed young man Nokia, a family of poor farmers, a young girl and her lover... New life is born, old life dies, man is slain in his prime, and his widow continues her life.",https://www.imdb.com/title/tt0040465/?ref_=sr_i_389
390. Woman Trouble,1948,1h 24m,,7.0,181,,"Driven by the constant quarrels with his wife and humiliated by a rich Milanese industrialist after asking him for a job, an unemployed person decides to steal a car from a garage guarded by a friend.",https://www.imdb.com/title/tt0040602/?ref_=sr_i_390
391. Sotto il sole di Roma,1948,1h 35m,,6.9,363,,A story of teenager from Rome during World War II.,https://www.imdb.com/title/tt0038970/?ref_=sr_i_391
392. Awit ng bulag,1948,,,,,,,https://www.imdb.com/title/tt0471084/?ref_=sr_i_392
393. The Dude Goes West,1948,1h 26m,Approved,6.7,325,,"Eastern gunsmith Daniel Bone goes out west to ply his trade, encounters a girl searching for the murderer of her father.",https://www.imdb.com/title/tt0040305/?ref_=sr_i_393
394. Broken Journey,1948,1h 29m,Approved,5.8,286,,"A plane crashes on a Swiss glacier. With the radio broken and food limited, the survivors debate whether to stay put and await uncertain rescue or embark into harsh conditions toward civilization.",https://www.imdb.com/title/tt0040189/?ref_=sr_i_394
395. Blondie's Secret,1948,1h 8m,Approved,6.5,218,,The Bumsteads are trying to leave on their vacation but one thing after another (including Radcliffe stealing their luggage) is stopping them.,https://www.imdb.com/title/tt0040174/?ref_=sr_i_395
396. Tempesta su Parigi,1948,1h 32m,,6.6,90,,"The story of Jean Valjean, still pursued by Javert, continues with a love developing between Cosette and radical student Marius, a blackmailing attempt by suspicious innkeeper Thenardier, and a climax on the barricades of Paris.",https://www.imdb.com/title/tt3097918/?ref_=sr_i_396
397. Sunset Carson Rides Again,1948,1h 3m,Approved,5.3,121,,"Sunset Carson is trying to raise money for a new school and his partner Sam Webster is out to stop him. When Carson plans a benefit prize-fight, Webster plans to make off with the proceeds.",https://www.imdb.com/title/tt0040851/?ref_=sr_i_397
398. Der Herr vom andern Stern,1948,1h 33m,,6.6,87,,"""Der Herr vom andern Stern"" (The Man From Another Star) has the ability to travel the universe by concentration alone. But his concentration is disturbed as he passes earth. Once landed he is immediately targeted by the police and since he does not have a passport he has to go to the registration office. No one knows exactly how to deal with this strange and dangerous man, who can deform and double objects. So they give him an ID card, but at the same time have him followed by the secret service. At the registration office the traveler meets the beautiful Flora and they fall in love. Now he wants to stay on earth, but in his attempt to gain a foothold he quickly encounters the negative aspects of earthly society. In the end he even ends up in jail where he finally finds the concentration to leave earth.",https://www.imdb.com/title/tt0040434/?ref_=sr_i_398
399. Love of a Clown - Pagliacci,1948,1h 7m,,6.6,101,,"Recounts the tragedy of Canio, the lead clown in a commedia dell'arte troupe, his wife Nedda, and her lover, Silvio.",https://www.imdb.com/title/tt0039691/?ref_=sr_i_399
400. Jiggs and Maggie in Court,1948,1h 6m,Approved,8.3,24,,"Maggie is resentful of being pointed out and laughed at in public because she resembles the cartoon character in the George McManus comic strip ""Bringing Up Father."" She visits McManus in his studio office and tries to persuade him to stop drawing the syndicated comic-strip. He tells her he will...in 1959. Maggie, not getting any younger, retains counsel and takes McManus to court.",https://www.imdb.com/title/tt0040488/?ref_=sr_i_400
401. To the Victor,1948,1h 40m,Approved,5.9,120,,"After serving bravely in World War II, American Paul remains in France and becomes a black marketeer. He meets Christine, an attractive French girl whose husband is in jail for collaborating with the Germans, and they fall in love, but before they can make a life together, they must confront the demons that keep them apart.",https://www.imdb.com/title/tt0040888/?ref_=sr_i_401
402. Russkiy vopros,1948,1h 31m,,5.8,123,,"McPherson and Gould, the owners of a dozen reactionary American newspapers, are systematically conducting a slanderous campaign against the Soviet Union. In order to get ""fresh"" material, they send journalist Harry Smith to Russia. Returning from Russia, Smith feels that he is not able to fulfill the order of the newspaper owners. Contrary to everything, Smith decides to write the truth about the Russian people. McPherson widely advertises a future book. But after reading the true work of a journalist, McPherson enters into a frantic rage.",https://www.imdb.com/title/tt0039790/?ref_=sr_i_402
403. Reaching from Heaven,1948,1h 20m,Approved,6.2,42,,"Just as church services are letting out, a shabbily-dressed stranger is run over by an automobile in front of the church. The stranger is helped mentally and physically by the minister and congregation members, who help him regain his self-confidence and also to accept the death of his wife as she was about to embark from Europe, as a displaced person, to join him in America. They help bring his five-year-old daughter to the United States, and the congregation makes a home for him and his daughter. The young lady who caused his accident, the town banker's daughter, takes a job to pay for his hospital expenses. Do unto others as you.",https://www.imdb.com/title/tt0046229/?ref_=sr_i_403
404. The Cupboard Was Bare,1948,1h 22m,Approved,6.6,266,,"The aunt of Alfred Puc, a meek tax-collector in Paris, dies while riding in a moving van. The driver, not wishing to be bothered by a police interrogation, hides her corpse in a cupboard before notifying Alfred. But the van is stolen. Alfred, being the heir of a rich lady, begins a frantic search to locate the missing van and the cupboard because one can't claim an inheritance if there is no 'corpus delecti.' In his search, he gets caught up in an underworld web and finds the body of a murdered gangster in his room. He finally locates the cupboard but promptly loses it again. But, wait, it isn't ""finis' time, yet.",https://www.imdb.com/title/tt0040114/?ref_=sr_i_404
405. Morituri,1948,1h 28m,,6.8,103,,"As the end of the Second World War approaches and the Soviet Red Army is advancing, a group of concentration camp inmates is helped to escape by a Polish doctor. They hide in a wood where they meet other fugitives, who have been there for months, constantly in fear of being discovered. Out of fear of the German army patrols, they do not dare to leave the forest, even as the food supplies run low.",https://www.imdb.com/title/tt0040609/?ref_=sr_i_405
406. Adventures of Gallant Bess,1948,1h 11m,Approved,4.9,126,,"Ted Daniels, a ranch hand working for a rodeo, captures a magnificent wild horse that he tames and trains. As Ted is recovering from an accident that happened during a rodeo, the rodeo owner cheats him out of his horse.",https://www.imdb.com/title/tt0040078/?ref_=sr_i_406
407. Mad About Opera,1948,1h 35m,,6.0,85,,"There has been no Catholic church in the Italian district of London since the only one was bombed during the Blitz. Guido Marchi, a journalist wishing it to be restored, decides to organize a show in which great names of the Italian opera will appear, deceitfully using Carlo Scala's restaurant as collateral to get the loan so as to organize the show. Despite formidable, self-interested opposition he will finally realize his goal, and he will manage to marry the one he loves.",https://www.imdb.com/title/tt0040362/?ref_=sr_i_407
408. Loffe som miljonär,1948,1h 30m,,4.5,26,,The vagabond Loffe is drifting along the Swedish summer landscape.,https://www.imdb.com/title/tt0040546/?ref_=sr_i_408
409. It's Hard to Be Good,1948,1h 33m,,5.5,86,,"A conscientious captain emerges from the war with ambitions to spread peace and goodwill, but finds that his message is misunderstood.",https://www.imdb.com/title/tt0042606/?ref_=sr_i_409
410. Vedhala Ulagam,1948,2h 40m,,8.5,18,,,https://www.imdb.com/title/tt0241028/?ref_=sr_i_410
411. Aaj Ki Raat,1948,,,,,,,https://www.imdb.com/title/tt0177501/?ref_=sr_i_411
412. Arthur Takes Over,1948,1h 3m,Approved,5.7,38,,"A young girl from a rich family hides from them her marriage to a sailor, knowing they wouldn't approve. Complications arise when her mother announces plans to marry her off to a wealthy young suitor.",https://www.imdb.com/title/tt0040118/?ref_=sr_i_412
413. Las mañanitas,1948,,,6.2,9,,,https://www.imdb.com/title/tt0227038/?ref_=sr_i_413
414. Mr. Perrin and Mr. Traill,1948,1h 30m,Approved,6.9,253,,An elderly British schoolmaster is upset when a new teacher comes to the school and is an immediate success with the boys. The older man thinks he is not getting the respect he deserves.,https://www.imdb.com/title/tt0040615/?ref_=sr_i_414
415. The Girl from Manhattan,1948,1h 21m,Approved,5.5,137,,"Tom Walker,former All-American fullback who gave up football to enter the ministry, returns to his old home town for his first assignment under the church Bishop , an old friend of his father. And Carol Maynard , a local girl who has become New York's most famous model, comes home to visit her uncle, Homer Purdy, a boarding-house keeper.She is dismayed to learn that the money she has been sending him to pay off his $3000 mortgage has been going to a bunch of non-paying guests, among them Aaror Goss, a radio contest fanatic, and a broken-down actress, Mrs. Brooke. Tom and Carol resume their romance which was interrupted when he went away to college and she to New York. This upsets the Bishop. Mr. Birch, holds the mortgage on Purdy's boarding house and is going to foreclose, and donate the property to Tom's church for a new building. Tom, clearly, has a conflict-of-interest situation on his hands.",https://www.imdb.com/title/tt0040388/?ref_=sr_i_415
416. Actress,1948,,,6.0,8,,"A love triangle. Two sisters; a well known singer and a stage actress, fall in love with same person, a singer.",https://www.imdb.com/title/tt0247151/?ref_=sr_i_416
417. Mark of the Lash,1948,1h,,6.5,70,,"When Taggart closes off the rancher's water supply, Lash La Rue is sent for. Learning he is arriving, Taggart sends his gang to kill him. But they get the wrong man and Lash and Fuzzy set out to bring Taggart in. But he not only controls the town but has also appointed himself Sheriff.",https://www.imdb.com/title/tt0040571/?ref_=sr_i_417
418. Fíjate qué suave,1948,,,7.1,40,,"Worried that a gold-digging uncle will forcibly wed his girlfriend, Shilinsky, convinces sidekick Manolito to pose as the girl's godmother.",https://www.imdb.com/title/tt0218292/?ref_=sr_i_418
419. Here Comes Trouble,1948,55m,Approved,5.4,312,,A newspaper publisher sends his future son-in-law to handle a job that ends up with unexpected trouble.,https://www.imdb.com/title/tt0040432/?ref_=sr_i_419
420. Castle Sinister,1948,49m,,3.6,221,,"1947. Drama. During the war, a British agent travels to the remote Glennye Castle in the wilds of Scotland to investigate a mysterious murder by a masked phantom. Directed by Oscar Burn.",https://www.imdb.com/title/tt0459083/?ref_=sr_i_420
"421. Dick Barton, Detective",1948,1h 10m,,3.9,200,,Government agent Dick Barton battles a ring of Nazi spies who are planning to poison the entire London water supply.,https://www.imdb.com/title/tt0040289/?ref_=sr_i_421
422. Banketten,1948,1h 46m,,6.9,235,,"Jacob Cotten is a rich banker quickly approaching his 60th birthday. He is concerned that neither of his sons are willing or able to be in charge of the bank. One is a spoiled parasite unable to do an honest day's work; the other has devoted his life to the communist youth club. Meanwhile, his beloved daughter Vica is unable to divorce her masochistic husband and gets herself a lover, an idealistic young medical student.",https://www.imdb.com/title/tt0040148/?ref_=sr_i_422
423. Lang ist der Weg,1948,1h 17m,,7.5,60,,"Written by Israel Becker, this is the first feature film to represent the Holocaust from a Jewish perspective. Shot on location at Landsberg, the largest DP camp in U.S.-occupied Germany, and mixing neorealist and expressionist styles, the film follows a Polish Jew and his family from pre-war Warsaw through Auschwitz and the DP camps.",https://www.imdb.com/title/tt0040527/?ref_=sr_i_423
424. Tre år efter,1948,1h 34m,,6.8,21,,"Soya's satirist take on variations of Danes, who willingly or unwillingly came to deal with German troops during the five year Second World War occupation.",https://www.imdb.com/title/tt0124907/?ref_=sr_i_424
425. La casa de la Troya,1948,,,6.8,18,,,https://www.imdb.com/title/tt0221056/?ref_=sr_i_425
426. Keto and Kote,1948,1h 29m,,7.5,232,,"Using a marriage broker,a Prince in dire financial straits plans to marry the wealthy daughter of a merchant, The girl is in love with the nephew of the prince. Forced by her father into the unwelcome match, she finds a friend in another matchmaker. They arrange it so that the prince will not like the girl when he meets her.",https://www.imdb.com/title/tt0045957/?ref_=sr_i_426
427. Campus Sleuth,1948,57m,Approved,6.2,54,,"When a magazine photographer is found dead on campus, a group of students decides to find out who committed the crime.",https://www.imdb.com/title/tt0040208/?ref_=sr_i_427
428. If You Knew Susie,1948,1h 30m,Approved,5.9,225,,"In the small town of Brookford, everybody can trace their ancestors back to the Revolutionary War, except Sam and Susie Parker. One day, however, they find a letter written by George Washington that mentions the bravery of a Revolutionary War hero named Parker.",https://www.imdb.com/title/tt0040464/?ref_=sr_i_428
429. The Sainted Sisters,1948,1h 29m,,6.5,142,,"After stealing 10 thousand dollars from a New York businessman, two female cons hide in a small Maine town where, against their will, they perform good deeds and become respectable.",https://www.imdb.com/title/tt0040754/?ref_=sr_i_429
430. The Gallant Legion,1948,1h 28m,Approved,6.5,135,,"When power-hungry Faulkner and Laroux want to divide Texas into smaller sections, instead of allowing it to enter the Union as a single state, Gary Conway and the Texas Rangers must step in to thwart their chicanery.",https://www.imdb.com/title/tt0040383/?ref_=sr_i_430
431. The Tender Years,1948,1h 21m,Approved,6.7,44,,"The first of the Edward L. Alperson ""Alson Productions"" for 20th Century-Fox distribution, featuring the return to the screen, after nearly a four-year absence, of comedian Joe E. Brown, in a non-comedic role. The story is set in a small mid-western town in the 1880's, where minister William ""Will"" Norris becomes involved in the vicious fights held in the local dog-pit when one of the injured animals escapes its brutal master and seeks refuge in the Norris home. Forced by law to return the dog to its owner, the minister goes against his religious teachings and, with his son Ted, steals the dog in an effort to rouse public sympathy against the dog fights and against cruelty to all animals. The film was endorsed in many locations by local chapters of the American Humane Society and/or the Society for the Prevention of Cruelty to Animals.",https://www.imdb.com/title/tt0039890/?ref_=sr_i_431
432. The Challenge,1948,1h 8m,,6.4,94,,A sea captain is murdered before he can reveal the location of hidden gold. Bulldog Drummond is on the case.,https://www.imdb.com/title/tt0040224/?ref_=sr_i_432
433. The Gay Intruders,1948,1h 8m,Approved,6.3,43,,"John and Maria are successful onstage but have marriage problems offstage. When they go to married psychiatrists Dr. Matson and Dr. Nash, they grow together as the doctors begin to fight.",https://www.imdb.com/title/tt0040384/?ref_=sr_i_433
434. Just William's Luck,1948,1h 32m,,5.9,125,,"William and ""the Nites of the Square Table"" haunt a house - the plan is complicated by fur rustlers.",https://www.imdb.com/title/tt0040503/?ref_=sr_i_434
435. The Denver Kid,1948,1h,Approved,6.3,119,,"When Border Patrol Lieut. Roberts is killed, it appears that his brother Tim was the killer. To clear the Robert's name for his boss, Lieut. Rocky Lane heads south of the border posing as an outlaw. He hopes to get in with the gang and find Tim who is using an assumed name. As always, Nugget is there to help.",https://www.imdb.com/title/tt0040282/?ref_=sr_i_435
436. Thunder in the Pines,1948,1h 1m,Approved,6.1,97,,Loggers Jeff Collins and Boomer Benson compete for a mail-order bride by means of a timber-cutting contest.,https://www.imdb.com/title/tt0040879/?ref_=sr_i_436
"437. Esquina, bajan...!",1948,1h 55m,,7.4,84,,,https://www.imdb.com/title/tt0040327/?ref_=sr_i_437
