Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
332. Blood Suckers,1971,1h 22m,R,3.9,823,,"Searching for a missing Oxford student in Greece, friends discover he's under a sadistic vampire's spell. They think they kill her but he's now a vampire too, unbeknownst to them.",https://www.imdb.com/title/tt0065887/?ref_=sr_i_332
333. Below the Belt,1971,1h 29m,,3.8,266,,"A boxer's manager pays a prostitute to make his boxer's nights hot, and endless. Not so strange, considering all the dirty deals the manager has with the local mafia. The strong champion has to contend with the sexy girl, before he gets to the ring with the title contender. But there are other interests at play, and more girls to play.",https://www.imdb.com/title/tt0132726/?ref_=sr_i_333
334. Women in Revolt,1971,1h 37m,X,5.7,836,,"This film is a satire of the women's liberation movement, staring a trio of female impersonators. Candy is an aloof heiress caught in an unhappy relationship with her brother. Jackie is a virginal intellectual who believes women are oppressed in contemporary American society. And Holly is a nymphomaniac who has come to loathe men, despite her attraction to them. Together, they join a militant feminist group, P.I.G. (Politically Involved Girls), but their newfound liberation doesn't make them any happier.",https://www.imdb.com/title/tt0129631/?ref_=sr_i_334
335. Veruschka - Poetry of a Woman,1971,1h 32m,,6.4,106,,Fashion photographer Franco Rubartelli's visually lush and moody head film about European supermodel Veruschka.,https://www.imdb.com/title/tt0067942/?ref_=sr_i_335
336. Shoot the Living and Pray for the Dead,1971,1h 30m,PG-13,6.2,853,,"After Dan Hogan and his gang rob a bank, they hire a mysterious man to guide them across the Mexican border in return for half of the loot.",https://www.imdb.com/title/tt0066240/?ref_=sr_i_336
337. The Statue,1971,1h 24m,R,4.7,320,,A Nobel Prize-winning professor suspects his wife of infidelity when she makes and unveils an 18-foot statue of him with private parts recognizably not his own.,https://www.imdb.com/title/tt0067791/?ref_=sr_i_337
338. The Horsemen,1971,1h 49m,PG,6.2,1.4K,,Drama depicting rural life in contemporary Afghanistan and the Afghani people's love for an ancient traditional sport similar to horseback polo.,https://www.imdb.com/title/tt0067216/?ref_=sr_i_338
339. Eggshells,1971,1h 29m,R,5.5,534,,"Experimental allegorical story about a group of hippie students in Austin, Texas, who move into an old big house in the woods. However, something else is there and it's influencing them.",https://www.imdb.com/title/tt0404011/?ref_=sr_i_339
340. Bang bang al hoyo,1971,1h 25m,TV-PG,6.4,28,,,https://www.imdb.com/title/tt0243780/?ref_=sr_i_340
341. Going Home,1971,1h 37m,GP,5.9,704,,"After serving a prison term for killing his wife, a man is paroled and returns to his home town. He tries to reestablish his relationship with his son, who was a child when the incident happened who witnessed his father kill his mother.",https://www.imdb.com/title/tt0067146/?ref_=sr_i_341
"342. Raise Your Hands, Dead Man, You're Under Arrest",1971,1h 34m,,5.6,214,,"The sole survivor, named Sando Kid (Peter Lee Lawrence), of a Northern slaughter seeks vendetta. After suffering atrocity, Kid executes a single-handedly revenge, he ravages, he hits and kills each person involved in the massacre. He is relentless in his vendetta, deadly in his violence. Sando enlists Texas Rangers, hunts outlaws (Luis Barboo) and meets a sympathetic bounty hunter...",https://www.imdb.com/title/tt0067035/?ref_=sr_i_342
343. Honey Britches,1971,1h 25m,R,2.9,721,,This is the story of four jewel thieves on the run who decide to hole up with a hillbilly couple until the search for them slackens off.,https://www.imdb.com/title/tt0090928/?ref_=sr_i_343
344. Tarkan: Viking Kani,1971,1h 26m,,6.4,2.5K,,"The Vikings wish to kidnap a beautiful girl to sacrifice her to their demigod, but the heroic Tarkan, aided by his dog, Kurt, is there to save the day.",https://www.imdb.com/title/tt0274932/?ref_=sr_i_344
345. Up Your Alley,1971,1h 10m,R,5.0,85,,"A nerdy virgin who spends most of his waking hours dreaming about big-busted, naked women gets a job catering at a film festival party that is chock full of his ""dream girls"". Unfortunately, he finds himself involved in a Mafia jewel-smuggling plot and must impersonate a Mafia don who he has inadvertently caused to die of a heart attack.",https://www.imdb.com/title/tt0175284/?ref_=sr_i_345
346. Michael the Brave,1971,3h 23m,,8.4,6.6K,,"At the end of the 16th century Wallachian ruler Prince Michael the Brave overcame the adversity of the Ottoman and Austrian Empires to unite Wallachia, Moldavia and Transylvania into one country.",https://www.imdb.com/title/tt0066078/?ref_=sr_i_346
347. The Plot Against Harry,1971,1h 21m,,6.9,573,77,"When a former big shot in the Jewish Mafia is released from prison, his ex-wife and family try to set him straight.",https://www.imdb.com/title/tt0064820/?ref_=sr_i_347
348. Between Miracles,1971,2h 2m,,7.1,634,,"Little Benedetto came out of an accident uninjured on his First Communion day. The people of his village attribute that to a miracle and make him undergo a strict religious upbringing. That fact will determine his life, which will be affected by inner torment caused by the confrontation between sexual desires and sacrifices of faith, sin, and grace.",https://www.imdb.com/title/tt0067565/?ref_=sr_i_348
349. Beast of the Yellow Night,1971,1h 27m,R,3.4,978,,"Satan saves a man from death on condition he become his disciple (and, as it turns out, a hairy murderous beast).",https://www.imdb.com/title/tt0066816/?ref_=sr_i_349
350. Glass Ceiling,1971,1h 32m,,6.3,320,,"Marta spends a few days alone while her husband is on a business trip. But she starts to get scared when she hears some mysterious steps every night on the top floor. Her neighbor will try to convince her that it is her husband's footsteps when he returns from work, but Marta does not believe it and begins to investigate.",https://www.imdb.com/title/tt0067836/?ref_=sr_i_350
351. Long Live Robin Hood,1971,1h 43m,G,6.2,442,,A fun film with stylish costumes that has Gemma as the heir to the Nottingham dukedom who is robbed of his heritage. He joins the already-established 'Merrie Men' and becomes their leader.,https://www.imdb.com/title/tt0065420/?ref_=sr_i_351
352. Just Before Nightfall,1971,1h 40m,PG,7.2,2.4K,,"Charles Masson, an advertising executive, is having an affair with Laura, the wife of his best friend, the architect François Tellier. Charles strangles Laura when one of their S&M games goes too far. Dazed, Charles walks out of the borrowed apartment in Paris and soon bumps into François in a nearby bistro. They drive back together to Versailles, where they have beautiful neighboring houses designed by François. The owner of the apartment had seen Laura and Charles together two months earlier, but she does not tell the police on the advice of François. Even though the police do not seem to have any clues to the crime, Charles has a difficult time coping with the situation, and trying to live a normal life with his two children and loving wife Hélène.",https://www.imdb.com/title/tt0073221/?ref_=sr_i_352
353. Man of the Year,1971,1h 32m,R,5.1,232,,"Michele is a three-testicle, sexually insatiable man who goes around bedding all women in town (regardless of age), until one day things go terribly wrong.",https://www.imdb.com/title/tt0067212/?ref_=sr_i_353
354. My Uncle Antoine,1971,1h 44m,Not Rated,7.4,3.3K,,"Set in cold rural Quebec at Christmas time, we follow the coming of age of a young boy and the life of his family which owns the town's general store and undertaking business.",https://www.imdb.com/title/tt0067439/?ref_=sr_i_354
355. Adhikar,1971,,,5.0,35,,"Shyam & Radha meet in college, fall in love and get into clandestine marriage when things get very intimate. But Shyam's family coerce him to marry Meera. Radha has an evil aunt who misinforms Shyam about her character being loose. Shyam ends up marrying Meera. Time passes, Radha gives birth to a boy. Meera gets to know of this. She brings the baby home lying to Shyam that the kid is hers. Shyam does not know that its actually his kid and begins to hate both Meera and the kid. Eventually Shyam and Radha meet again and old sparks are re-ignited...",https://www.imdb.com/title/tt0283844/?ref_=sr_i_355
356. The Yes Girls,1971,1h 26m,,4.7,53,,"Maria, a juvenile delinquent, is stuck in a boring girls' school for young offenders in Sunderland. A suggestive wink and a flash of her knickers at an elderly gardener is enough to convince him to help Maria escape from the school.",https://www.imdb.com/title/tt0068002/?ref_=sr_i_356
357. Chain Gang Women,1971,1h 25m,R,4.0,306,,"A murderer escapes from a chain gang, forces his co-inmate to go along, and aggressively rapes the latter's girlfriend. The desperate duo next invades the home of an older farmer and his teenage wife.",https://www.imdb.com/title/tt0066905/?ref_=sr_i_357
358. Murders in the Rue Morgue,1971,1h 27m,PG-13,5.1,1.6K,,Paris...at the turn of the century. Inspector Vidocq investigates a series of unexplained murders at a Grand Guignol-type theatre...where the players have suddenly become real-life victims. Based on the story by Edgar Allan Poe.,https://www.imdb.com/title/tt0067457/?ref_=sr_i_358
359. Haathi Mere Saathi,1971,2h 50m,Not Rated,6.9,1.4K,,"Raju becomes very attached to his four elephants after they save his life. His wife, however, fears for her child and tells him that he must choose between the animals and his family.",https://www.imdb.com/title/tt0272118/?ref_=sr_i_359
360. The Corpse Grinders,1971,1h 12m,R,4.0,1.7K,,"When the Lotus Cat Food Company finds itself in financial trouble, the owners decide to find a new, cheap source of meat -- the local graveyard. Only one problem -- soon cats develop a taste for human flesh, and tabbies are tearing out throats all over town.",https://www.imdb.com/title/tt0068414/?ref_=sr_i_360
361. Kill! Kill! Kill! Kill!,1971,1h 53m,R,4.7,399,,Interpol investigates the freelance killings of drug and porn peddlers.,https://www.imdb.com/title/tt0068801/?ref_=sr_i_361
362. Gushing Prayer: A 15-Year-Old Prostitute,1971,1h 12m,,5.4,460,,"A young girl, already a jaded sexual veteran, embarks on an odyssey of self-discovery to find out the true reasons for her dissatisfaction and total desensitization.",https://www.imdb.com/title/tt1467265/?ref_=sr_i_362
363. Secreto de confesión,1971,1h 51m,,5.4,32,,"María, a nurse and the only daughter of a smuggler, falls in love with the journalist who investigates her father's tricks.",https://www.imdb.com/title/tt0226420/?ref_=sr_i_363
364. The Butcher of Binbrook,1971,1h 26m,Not Rated,4.0,405,,"A young nobleman returns to his crumbling family castle, only to learn that his wife has died giving birth to their stillborn child. But why is her coffin empty?",https://www.imdb.com/title/tt0067480/?ref_=sr_i_364
365. Zeppelin,1971,1h 40m,G,6.1,1.6K,,"In 1915, frustrated with the German air-raids on London, British Intelligence sends Scots officer Geoffrey Richter-Douglas, who has German ancestry, to Germany, to find information about the latest German Zeppelin.",https://www.imdb.com/title/tt0068014/?ref_=sr_i_365
366. The Trojan Women,1971,1h 45m,GP,6.9,1.8K,,The women of Troy face enslavement after the fall of their city.,https://www.imdb.com/title/tt0067881/?ref_=sr_i_366
367. Buddha Mil Gaya,1971,2h 18m,,7.0,327,,"Two men, who have sheltered a millionaire, get drawn into a web of conspiracy.",https://www.imdb.com/title/tt0244443/?ref_=sr_i_367
368. Le Chat,1971,1h 26m,,7.5,2.5K,,"In 1971 Courbevoie (France), former typographist Julien Bouin and his wife Clemence, who used to perform in a circus, hardly talk to each other in their small house, which is soon to be demolished. To Clemence's anger, Julien's cat Greffier is the only one who gets his attention, let alone love.",https://www.imdb.com/title/tt0066906/?ref_=sr_i_368
369. The Feast of Satan,1971,1h 30m,PG,4.6,221,,"A woman searching for her missing sister arrives at a small coastal village, where her sister was last seen. Unknown to her, her arrival has been noted by a crazed scientist, who has designs on her.",https://www.imdb.com/title/tt0066757/?ref_=sr_i_369
370. Dead Men Ride,1971,1h 43m,,6.7,419,,Roy escapes from a work camp and receives help from a miner. The miners are held hostage by the local boss Mr. Redfield. Roy starts to help the miners and also to settle some scores for a friend from the work camp.,https://www.imdb.com/title/tt0067769/?ref_=sr_i_370
371. 'Tis Pity She's a Whore,1971,1h 31m,X,6.3,511,,"Annabella marries Soranzo, when she is pregnant by her brother Giovanni. Destiny, and jealousies will expose her past, and Soranzo broods revenge. But he is not alone in that - and death will unite all.",https://www.imdb.com/title/tt0069678/?ref_=sr_i_371
372. Hands of the Ripper,1971,1h 25m,R,6.2,3.2K,,As a young child Jack the Ripper's daughter witnesses him kill her mother. As a young woman she carries on the murderous reign of her father. A psychiatrist tries to cure her with tragic consequences.,https://www.imdb.com/title/tt0067176/?ref_=sr_i_372
373. The Love Garden,1971,1h 12m,,5.3,146,,"Mike, a freelance journalist, falls head over heels for Claire, a pretty blonde who lives in his apartment building. His bubble is instantly burst when he discovers she's a sister of Sappho who already has a beautiful girlfriend named Inez. Being a macho kind of Seventies guy, he honestly believes that he can change Claire's sexual preference. Mike offers her a position as his personal secretary after she's fired from her job. Their day-to-day contact brings them closer together much to the dismay of a jealous Inez. Mr. Stud eventually woos Claire into the sack, and though the sex was mighty good for him, his performance leaves her longing for the soft touches and tender kisses beautiful Inez has to offer.",https://www.imdb.com/title/tt0123158/?ref_=sr_i_373
374. Bedside Dentist,1971,1h 37m,,4.3,236,,"A dentistry student is the only relative of his aunt, who must first ensure that he's a real man before transferring her company to him. She hires a prostitute for him. Meanwhile rumor is spread about his wealth, and women show interest.",https://www.imdb.com/title/tt0067823/?ref_=sr_i_374
375. The Pursuit of Happiness,1971,1h 33m,PG-13,6.2,467,,"A college student goes to prison for vehicular manslaughter and unpaid tickets. He escapes with his girlfriend, becoming fugitives. The narrative explores the sustainability and consequences of their life on the run.",https://www.imdb.com/title/tt0067634/?ref_=sr_i_375
376. Chrome and Hot Leather,1971,1h 31m,PG-13,5.0,617,,A Green Beret returns home from the Vietnam war to find that a gang of murderous bikers has killed his fiancee. He calls on several of his Green Beret buddies to come and help him take revenge on the gang.,https://www.imdb.com/title/tt0066915/?ref_=sr_i_376
377. The Big Snatch,1971,1h 17m,Not Rated,5.0,225,,"Guy in a pickup truck kidnaps 5 women off the street, intending to make them his sex slaves.",https://www.imdb.com/title/tt0062730/?ref_=sr_i_377
378. The Mad Butcher,1971,1h 21m,R,5.3,483,,"After being released from a mental hospital, Otto returns to his old job as a butcher. He tries to adjust to his new life, but after a bitter argument with his wife, he accidentally kills her. Fearing he will be sent back to the hospital, he grinds up her body and sells it as sausages. As friends and relatives start asking questions about her disappearance, they too start ending up in the butcher's display case.",https://www.imdb.com/title/tt0067799/?ref_=sr_i_378
379. The Resort Girls,1971,1h 42m,R,4.8,82,,"Workers of a journey company state about guys and females who pass their vacation time just by sexual enjoyment, which is shown overly thorough and commented on.",https://www.imdb.com/title/tt0067918/?ref_=sr_i_379
380. The Olsen Gang in Jutland,1971,1h 41m,Not Rated,7.2,2.6K,,"At the end of WWII, a German general hid a fortune in a bunker on the west coast of Jutland. The Olsen gang and company venture all the way from Copenhagen to find the treasure. They're not alone.",https://www.imdb.com/title/tt0067524/?ref_=sr_i_380
381. One More Train to Rob,1971,1h 48m,GP,5.7,648,,"After taking the fall for a train robbery, Harker Fleet is released from prison and exacts revenge on his former partners who cheated him out of his share.",https://www.imdb.com/title/tt0067531/?ref_=sr_i_381
382. Black Killer,1971,1h 25m,,5.4,491,,"In Tombstone, a new sheriff vows to clean up the town of outlaws like the O'Hara brothers and is assisted by a strange lawyer who always carries two large law books with him.",https://www.imdb.com/title/tt0066835/?ref_=sr_i_382
383. Mourir d'aimer...,1971,1h 41m,PG,6.9,687,,"Rouen, France, 1968: Danièle is an unconventional French teacher. Every morning she takes her pupil Gérard to school. He flirts with her and she reciprocates his affection. This brings the parents and the school authorities onto the scene.",https://www.imdb.com/title/tt0066101/?ref_=sr_i_383
384. The Devil Came from Akasava,1971,1h 24m,,4.8,753,,A seductive Scotland Yard spy works with a scientist's nephew to recover his vanished uncle's stolen discovery: a mineral capable of turning metals into gold and humans into zombies.,https://www.imdb.com/title/tt0067846/?ref_=sr_i_384
"385. Happy Birthday, Wanda June",1971,1h 45m,R,6.1,379,,A family reacts to the return of the patriarch who abandoned them seven years earlier.,https://www.imdb.com/title/tt0067180/?ref_=sr_i_385
386. Sometimes Aunt Martha Does Dreadful Things,1971,1h 35m,R,5.0,675,,"Two over-the-top eccentric fugitives become roommates in Miami to avoid the law, while one dresses as the other's aunt in drag, leading to deception and murder.",https://www.imdb.com/title/tt0179471/?ref_=sr_i_386
387. Private Duty Nurses,1971,1h 20m,R,4.5,297,,"A trio of beautiful private-duty nurses that practice more than the medical arts must confront underground drug traffickers, racism and murder in their local hospital.",https://www.imdb.com/title/tt0067618/?ref_=sr_i_387
388. Passion Potion,1971,1h 36m,R,4.1,141,,"Two perfumers accidentally create an irresistible fragrance and sneak away from their daily lives to use it on strangers, leading to steamy encounters in the woods - all while juggling excuses to their unsuspecting wives.",https://www.imdb.com/title/tt0067126/?ref_=sr_i_388
389. Luminous Procuress,1971,1h 14m,,5.2,180,,"The Procuress leads two young men through a surreal peepshow of fantastic, bizarre, androgynous, mystical, spiritual, and sexual vignettes.",https://www.imdb.com/title/tt0163727/?ref_=sr_i_389
390. Isle of the Snake People,1971,1h 30m,Unrated,3.4,1.1K,,An evil scientist runs a veritable army of LSD-crazed zombies.,https://www.imdb.com/title/tt0063142/?ref_=sr_i_390
391. Macedonian Part of Hell,1971,1h 44m,,7.1,126,,"At the end of the year 1942 and the start of 1943, to stop spreading the revolution in county of Bitola, bulgarian occupiers are reinforcing the persecutions and the acts of violence on civil population. The movie is based on true events, according to scenario written by Slavko Janevski.",https://www.imdb.com/title/tt0172762/?ref_=sr_i_391
392. Summertree,1971,1h 28m,R,5.7,393,,"Summertree, starring Michael Douglas and produced by his father Kirk Douglas, examines the Vietnam War and its consequences on the soldiers drafted to fight and the families they leave behind.",https://www.imdb.com/title/tt0067804/?ref_=sr_i_392
393. Parwana,1971,1h 33m,,6.8,243,,"Kumar Sen is an artist of eminence, a talented painter, and a renowned sculptor; and like the majority of his clan, he has a sensitive introvert. But no artist can achieve any degree of brilliance in his work. Miss Asha Varma is the only niece of a retired, jovial old pensioner, Ashok Varma, and she is truly the light of Kumar's life. One stormy night, Kumar tries to hold Ashok Varma to his unsaid promise of giving him asha's hand in marriage. But the interview ends in unpleasantness for both of them, as angrily the old man ordered Kumar never to darken his doorstep again. Soon after Ashok Varma is strangled to death. Asha's beau Rajesh is arrested for Ashok's murder. The whole drama unfolds in court and truth prevails, who really murdered Ashok Varma and whether Rajesh is innocent or guilty.",https://www.imdb.com/title/tt0067555/?ref_=sr_i_393
394. The Jekyll and Hyde Portfolio,1971,1h 21m,X,4.0,144,,"In this hybrid of slasher film and sexploitation, a mad killer is stalking the staff at a secluded nursing academy. Who will be the next victim and why does the killer carve a 'V' into the bodies of his beautiful female victims?",https://www.imdb.com/title/tt0125275/?ref_=sr_i_394
395. Fiebre,1971,1h 30m,X,5.3,127,,"Sandra is married to a race-horse landowner. They do not love each other. One day, while walking, she meets Jose Maria, a hard woodsman.",https://www.imdb.com/title/tt0065719/?ref_=sr_i_395
396. Woman of Fire,1971,1h 38m,G,6.5,262,,"The lives of a composer and his wife, who live on a chicken farm, are thrown into turmoil when a femme fatale joins their household.",https://www.imdb.com/title/tt0262415/?ref_=sr_i_396
"397. 1,000 Convicts and a Woman",1971,1h 32m,R,4.1,334,,The daughter of a British prison governor returns from an American finishing school and chases after the inmates of her dad's prison.,https://www.imdb.com/title/tt0066731/?ref_=sr_i_397
398. The Zodiac Killer,1971,1h 27m,R,4.4,1K,,A serial killer in San Francisco murders without motive or apparent pattern and taunts the police with phone calls and letters.,https://www.imdb.com/title/tt0143016/?ref_=sr_i_398
399. Whity,1971,1h 35m,,6.4,1.2K,,"Whity is the mulatto butler of the dysfunctional Nicholson family in the south-west U.S. in 1878. The father, Ben Nicholson, has an attractive young wife, Katherine, and two sons by a previous marriage; the homosexual Frank and the disabled Davy. Whity tries to carry out all their orders, however demeaning, until various of the family members ask him to kill some of the others.",https://www.imdb.com/title/tt0067979/?ref_=sr_i_399
400. In the Eye of the Hurricane,1971,1h 40m,,6.2,640,,"Ruth and Michel separate after Ruth finds another man, Paul. Ruth and Paul go to her sunny, idyllic beach side villa to spend summer. They are having a great time together, and then things start happening. The brakes of the car fail, and Ruth narrowly escapes death. The diving equipment goes faulty, and Ruth almost drowns. Michel turns up at their doorstep for an uninvited social call, and Paul asks him in. Ruth suspects Michel of being the person behind the mechanical faults of the car and the diving equipment, but Paul dismisses such a possibility - but he does suggest it to Michel. Then, the heat does go up.",https://www.imdb.com/title/tt0067520/?ref_=sr_i_400
401. Dulcima,1971,1h 38m,PG,6.5,466,,"Mr. Parker (Sir John Mills), a farmer who has the reputation of drinking most of his money away, lives on a farm which is in a poor state of repair. A pretty young girl, Dulcima Gaskain (Carol White), takes pity on him and decides to help him by cleaning the place. She is happy to be earning money, and he is happy because she is there. Despite being a miserable old bastard, Mr. Parker finds himself falling for Dulcima, and asks her to move in with him, to save her the walk from her house to his farm every day. She does, and is happy with her work, but she falls for a gamekeeper (Stuart Wilson) from the nearby estate, and they start to meet in secret because of Mr. Parker's increasing jealousy. One day, while he is at the market, she discovers a whole load of money hidden in an upstairs room, which changes the relationship between Mr. Parker and Dulcima. She becomes more friendly towards the farmer, now knowing of his wealth, and Mr. Parker decides that he wants her for his bride. She keeps seeing the gamekeeper though, and eventually Mr. Parker finds out.",https://www.imdb.com/title/tt0067027/?ref_=sr_i_401
402. The Blue Hour,1971,1h 23m,X,3.7,121,,A young girl with a shady past travels to Los Angeles and finds herself getting mixed up in the seedy and dark underbelly of the city.,https://www.imdb.com/title/tt3369134/?ref_=sr_i_402
403. Erika's Hot Summer,1971,1h 5m,,4.1,114,,"A womanizing photographer's life is turned upside down when he meets Erika on the beach. As he falls for her, his usual conquests lose their appeal, leading to unexpected complications with a particularly persistent ex-lover.",https://www.imdb.com/title/tt0065701/?ref_=sr_i_403
404. Guddi,1971,2h 1m,Not Rated,7.2,1.2K,,"A teenage girl will not accept her family's attempt to arrange a marriage for her, as her heart is currently too full of love for the movies and heartthrob actor ""Dharmendra.""",https://www.imdb.com/title/tt0067164/?ref_=sr_i_404
405. Caravan,1971,2h 41m,,6.7,350,,"Sunita is a young woman who ends up married to the wrong man, Rajan. Thinking that he has conspired with his girlfriend, Monica to murder her, she runs away to find an old friend of her father's in Bangalore who may be able to help. Having no money, the only way she can get there is to join a traveling caravan. The crew of the caravan is Mohan, Mohan's sidekick Johnny, and Mohan's younger brother Monto. Along the way, the caravan crosses paths with a group of gypsies that includes some causal young men. Sunita soon falls in love with Mohan but Nisha is attracted to Mohan and this puts Sunita in danger again to make matters worse Rajan has conducted a manhunt to find Sunita either by hook or by crook.",https://www.imdb.com/title/tt0066888/?ref_=sr_i_405
406. Four Gunmen of the Holy Trinity,1971,1h 25m,,5.4,88,,"Arms trafficking with the Indians on the one hand and acquiring documents concerning the ownership of a goldmine on the other are the principal interests of Quin and Gomez, the highly suspicious guests at Papa Martinez' inn.",https://www.imdb.com/title/tt0196886/?ref_=sr_i_406
"407. It Is Not the Homosexual Who Is Perverse, But the Society in Which He Lives",1971,1h 7m,,6.6,612,,"A harsh but deeply sympathetic sociological essay film about gay life in Berlin in a time of secrecy and oppression, with no diegetic sound and constant narration, following Daniel's unsatisfying immersion into gay society.",https://www.imdb.com/title/tt0066136/?ref_=sr_i_407
408. Who Says I Can't Ride a Rainbow!,1971,1h 25m,G,5.8,99,,"Barney (Jack Klugman) owns the last working farm in Manhattan. For various reasons, city officials have decided to close it down. A special event is planned to raise awareness and money to keep it running. Based on a true story, the original title of this film was P.O.N.Y. (a double entendre alluding to a metaphoric old pony that gave kids pony rides at the farm and to Poor Old New York - the heartless city that would close down a long standing and beloved neighborhood institution).",https://www.imdb.com/title/tt0067982/?ref_=sr_i_408
409. Popsy Pop,1971,1h 16m,PG,4.3,161,,"Popsy double-crosses her older partner Silva. Silva has arranged to divert diamonds from a large corporate-run diamond mine in the South American jungle, and Popsy does her ""pop"" wrong as they are both pursued by police.",https://www.imdb.com/title/tt0065506/?ref_=sr_i_409
410. Daisy Town,1971,1h 11m,TV-Y,6.9,2.2K,,"When the members of a caravan of pioneers find a daisy growing in the middle of the desert they decide to stop there and to build their town on this very spot. Houses soon spring up like mushrooms, immediately followed by a bank, a saloon, a prison, etc: Daisy Town is born.",https://www.imdb.com/title/tt0145891/?ref_=sr_i_410
411. When Men Carried Clubs and Women Played Ding-Dong,1971,1h 40m,R,4.0,201,,"Prehistoric cave-stud Ari wins lovely virgin Listra in a pig-catching contest, but their attempts at ""Ding-Dong"" keep getting interrupted by idiot battles between his tribe, The Cave Dwellers, and their neighbors, The Lake Dwellers. Annoyed that hubby would rather make war than Ding-Dong, Listra organizes the women of both tribes to go on strike and ""abstain Ding-Dong"" until the men stop fighting. It all happens back in the days when men carried clubs and women played ding-dong, an Italian stone-age sex comedy based on the Greek classic ""Lysistrata"" and filled with shapely cavewomen sporting '70s hairstyles, a gay caveman with the hots for the hero, a title tune that will follow you forever and, of course, plenty of old-fashioned Ding-Dong!",https://www.imdb.com/title/tt0067638/?ref_=sr_i_411
412. The Rogue,1971,1h 24m,R,4.8,97,,"Scourged by the need to be different from his contemporaries and driven by an insatiable hunger for adventurous living, Marko, a young man of 25, returns from America where he has spent a few years. He wants to impress people in his native town, but eventually everything turns against him.",https://www.imdb.com/title/tt0123195/?ref_=sr_i_412
413. If Footmen Tire You What Will Horses Do?,1971,52m,,4.2,593,,"Based on the preachings of Reverend Estus W. Pirkle, this film warns what will happen to America if the citizens do not give up their depraved ways and turn to God and Jesus for salvation. Communist infiltrators, the ""footmen,"" will pave the way for an all-out invasion by weakening our will through TV, rock music, dancing, and alcohol. Once the invasion begins, the new Communist government will proceed to round up all Christians and either execute them or force them to undergo re-education. Only by putting their faith in the Bible where it belongs, says Reverend Pirkle, can America resist the coming Red Menace.",https://www.imdb.com/title/tt0336618/?ref_=sr_i_413
414. The Ski Bum,1971,1h 35m,R,4.8,143,,A ski instructor tries to teach a bunch of insanely eccentric people how to ski while dealing with everyone wanting his attention. This very 70's film is like a trip without the acid.,https://www.imdb.com/title/tt0067761/?ref_=sr_i_414
415. School of Erotic Enjoyment,1971,1h 36m,,4.3,54,,"Professor Davide Andrei, a teacher of a high school in the province, is challenged by students who claim full sexual freedom and is seduced, by a bet, by one of his students.",https://www.imdb.com/title/tt0067255/?ref_=sr_i_415
416. Porno Pop,1971,1h 45m,,2.4,22,,A collection of vintage erotic films from the 20's and 30's.,https://www.imdb.com/title/tt0188153/?ref_=sr_i_416
417. Andaz,1971,2h 46m,,6.6,358,,"Rajoo (Rajesh Khanna) and Sheetal (Hema Malini) are in love, and expecting some opposition from Rajoo's dad (Ajit), they marry in a simple temple ceremony. But Rajoo's dad vehemently opposes this marriage, and refuses to accept Sheetal. Then Rajoo is accidentally killed in a vehicle accident, leaving Sheetal pregnant and totally devastated. She eventually gives birth a baby boy Deepu (Master Alankar). Sheetal than seeks employment, and gets a job as a teacher. One of her students is a child named Muni, whose dad is a widower, Ravi (Shammi Kapoor). Since their circumstances are similiar, they become very close, and eventually decide to marry. But Ravi's mom )Achla Sachdev) objects to this marriage, and accuses Sheetal of being a woman of questionable means. In the meantime, a villager, Mahuva (Aruna Irani) commits suicide, and the villagers point the finger at Ravi, on whom Mahuva had a crush. Was Ravi two-timing Sheetal?",https://www.imdb.com/title/tt0066766/?ref_=sr_i_417
418. The Iguana with the Tongue of Fire,1971,1h 36m,Not Rated,5.4,1.1K,,"A corpse is found in the trunk of a car that belongs to the Swiss ambassador to the UK. Speculations run wild, as more people around the ambassador keep falling victim to the vicious killer. A former detective is hired to investigate.",https://www.imdb.com/title/tt0067236/?ref_=sr_i_418
419. Apartment Wife: Affair in the Afternoon,1971,1h 4m,,6.2,50,,"A working-class housewife is sexually unsatisfied by her husband, and seeks fulfillment through extramarital relationships. Her affairs are discovered by a female brothel-owner who then blackmails the woman into prostitution.",https://www.imdb.com/title/tt0218984/?ref_=sr_i_419
420. Masquerade,1971,1h 26m,Not Rated,5.9,294,,"A married woman becomes romantically involved with a basketball player, and decides to get him just for herself.",https://www.imdb.com/title/tt0067405/?ref_=sr_i_420
421. Loving and Laughing,1971,1h 30m,R,5.4,81,,"Sex farce about a straitlaced young man who spends time in a commune, while a hippie takes his place as a French tutor for a rich family's daughter.",https://www.imdb.com/title/tt0067360/?ref_=sr_i_421
422. House of the Black Death,1971,1h 29m,GP,3.4,394,,"Two brothers, both warlocks, use their own powers and covens of witches to battle over the family fortune.",https://www.imdb.com/title/tt0059285/?ref_=sr_i_422
423. Ten Days Wonder,1971,1h 50m,PG,6.1,1K,,"Anthony Perkins, a young sculptor with a weird penchant for waking up in strange hotels with his memory wiped clean and bloodied hands, invites a former professor (Michel Piccoli) to the Gatsby-like provincial manor presided over by his powerful tycoon father (Orson Welles). Welcomed by Welles' young wife (Marlene Jobert), Piccoli soon finds a nest of rats beneath the bourgeoisie voluptuousness -- a clan bound in a circle of illicit romance, blackmail, faked burglaries and, of course, murder.",https://www.imdb.com/title/tt0068521/?ref_=sr_i_423
