Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
325. Uranium Boom,1956,1h 7m,Approved,5.8,168,,A love triangle tears apart two partners prospecting for uranium in Colorado.,https://www.imdb.com/title/tt0049907/?ref_=sr_i_325
"326. Dance with Me, Henry",1956,1h 19m,Not Rated,5.6,941,,Two goofballs try to run a beaten-down old amusement park.,https://www.imdb.com/title/tt0049120/?ref_=sr_i_326
327. Los platillos voladores,1956,1h 35m,,6.0,39,,A guy and his girlfriend pretend to come from Mars.,https://www.imdb.com/title/tt0048496/?ref_=sr_i_327
328. Castle of the Banned Lovers,1956,1h 33m,,6.5,169,,"The beautiful Beatrice Cenci, daughter of the noble Francesco, falls in love with the intendant Olimpio. But she has to face the jealousy of her violent and morbid father, and the hostility of her stepmother Lucrezia.",https://www.imdb.com/title/tt0048993/?ref_=sr_i_328
329. Far til fire i byen,1956,1h 35m,Not Rated,6.3,644,,The last day of the summer holiday is spent in the amusement park.,https://www.imdb.com/title/tt0049200/?ref_=sr_i_329
330. The Thick-Walled Room,1956,1h 50m,,7.1,693,,"A group of rank-and-file Japanese soldiers are jailed for crimes against humanity, themselves victims of a nation refusing to bear its burdens as a whole.",https://www.imdb.com/title/tt0134756/?ref_=sr_i_330
331. I Will Buy You,1956,1h 51m,Not Rated,6.9,606,,"A talent scout moves sharply, dead-set on signing a promising athlete to his team.",https://www.imdb.com/title/tt0134286/?ref_=sr_i_331
332. Madame White Snake,1956,1h 43m,,6.4,137,,Lavish Japanese-Chinese coproduction based on an ancient Chinese legend about a man who falls in love with a snake goddess in human form.,https://www.imdb.com/title/tt0051439/?ref_=sr_i_332
333. Child in the House,1956,1h 30m,Not Rated,6.0,228,,"Young Elizabeth is left with her relatives, a married couple, while her mother is in the hospital. The friendly husband likes her, but the wife hates kids. One day her father, an often-absent crook on the lam, visits her in secret.",https://www.imdb.com/title/tt0049067/?ref_=sr_i_333
334. Circus Friends,1956,1h 3m,,7.6,10,,When Marlow's circus comes to town they find that the field they usually use is not available because they didn't pay the farmer last year. They have to promise most of their equipment to the farmer as surety and will only get it back if they do extra business this year. The circus children and their friends decide to help make this season a success.,https://www.imdb.com/title/tt0168588/?ref_=sr_i_334
335. Fighting Trouble,1956,1h 1m,Approved,5.1,186,,"""Sach"" has become a camera fiend so, in the pursuit of some ready cash, ""Duke"" takes him and his photographs to the editor of the New York Morning Blade, Mr. Ray Vance. He hires them to get some photos of gangland boss Frankie Arbo but Mr. Arbo does not care to have his picture in the papers and dislikes cameramen for the same reason. ""Sach"" and ""Duke"" pose as interior decorators in the penthouse of Mae Randall in order to get photos of Arbo. Later, at Arbo's night club, the boys learn that the gangster is importing a tough hoodlum from Chicago. ""Sach"" and ""Duke"" lure the visiting gunman, Handsome Hal Lomax to Mrs. Kelly's boardinghouse and trick him into staying there through false police calls. ""Sach"" masquerades as Handsome Hal and gets away with it, and he and ""Duke"" manage to get into Arbo's inner office with the Boss and his henchmen, and the boys are cut into the gang's racket, which is counterfeit money. Then Handsome Hal shows up and things are getting dicey for the boys until Handsome Hal's jilted sweetheart, Dolly Tate makes her appearance, and she is so put out with getting jilted by the real Handsome Hal that she identifies ""Sach"" as the real Handsome Hal, and fingers Handsome himself as the impostor.. ""Sach"" has been taking photos with a miniature camera hidden in his cigarette holder, but accidentally unloads the camera, and the film falls out, exposing the boys and the film.",https://www.imdb.com/title/tt0049208/?ref_=sr_i_335
336. The Lebanese Mission,1956,1h 45m,,5.9,61,,"Jean Servais and Omar Sharif are explorers searching for uranium in the Arabian desert. They run into spies, thieves and two attractive mysterious women played by Juliette Greco and Luciana Paluzzi.",https://www.imdb.com/title/tt0049060/?ref_=sr_i_336
337. Chandrakanta,1956,2h 20m,,,,,"Veerjal vanqishes Chandrakanta (Bina Rai) father and takes over his kingdom. On insisting on seeing the most beautiful girl in the land, he is told it is none other than Chandrakanta. To get her to come to him, he whips her father till Chandrakanta voluntarily comes to him and executes a dance at the end of which she is unsuccessful in her attempt to kill Veerjal. He responds by killing Chandrakanta's father in front of her eyes. She escapes swearing revenge. Landing up in a remote ashram, she meets and falls in love with Kunal(Bharat Bhushan). When news reaches her of Veerjal's increasing tyranny, she remembers her vow and rouses the people against Veerjal. Finally all's well that ends well as Veerjal is killed and Chandrakanta and Kunal are united.",https://www.imdb.com/title/tt2017700/?ref_=sr_i_337
338. Runaway Daughters,1956,1h 32m,Approved,4.9,180,,"Three teenagers with troubled families are unable to adjust at home and in high-school. Tempted with an easy, carefree life they soon pass from misdemeanors into serious crime - and will suffer for it. Sometimes, repentance comes too late.",https://www.imdb.com/title/tt0049697/?ref_=sr_i_338
339. I've Lived Before,1956,1h 22m,Approved,6.2,166,,An airline pilot believes he's a pilot who was killed during WW I.,https://www.imdb.com/title/tt0049353/?ref_=sr_i_339
340. The Ghost of Yotsuya,1956,1h 26m,,6.6,99,,Oiwa has been searching for the one who killed her father for a long time. She comes to Yedo and sees a man named Naosuke. The film is based on the kabuki classic: Toukaidou Yotsuya Kaidan (1826) written by Tsuruya Nanboku and is one of the most famous ghost stories throughout Japan.,https://www.imdb.com/title/tt0226538/?ref_=sr_i_340
341. Keep It Clean,1956,1h 15m,,4.0,114,,A man invents a new cleaning machine. His brother in law offers to help him promote it and they get help from the Purity League.,https://www.imdb.com/title/tt0049400/?ref_=sr_i_341
342. The Brass Legend,1956,1h 19m,Approved,6.2,417,,An honest sheriff attempts to save an 11-year-old boy who helped him capture a notorious killer.,https://www.imdb.com/title/tt0049029/?ref_=sr_i_342
343. A Touch of the Sun,1956,1h 20m,,5.4,198,,Willie is a hall porter who is left a fortune but after living it up for a while he returns to his old hotel which is in financial difficulties.,https://www.imdb.com/title/tt0049868/?ref_=sr_i_343
344. The White Squaw,1956,1h 15m,Approved,6.0,181,,"Faced with heavy opposition from local ranchers, a white Indian woman desperately seeks help for her tribe struggling to survive on a reservation.",https://www.imdb.com/title/tt0049950/?ref_=sr_i_344
345. Flight to Hong Kong,1956,1h 28m,Approved,5.6,243,,Macao organized crime under-boss Tony Dumont rips the Syndicate off and disappears with a load of diamonds but the Syndicate men and the Hong-Kong police are chasing him around the world.,https://www.imdb.com/title/tt0049219/?ref_=sr_i_345
346. Donatella,1956,1h 36m,,6.3,213,,"Donatella is a simple and honest Roman girl, daughter of a bookbinder and girlfriend of Guido, a gas station owner.",https://www.imdb.com/title/tt0049153/?ref_=sr_i_346
347. The Kreutzer Sonata,1956,50m,Not Rated,6.1,560,,"In this adaptation of Tolstoy's argument for sexual abstinence, a man recounts the events that led to the killing of his wife.",https://www.imdb.com/title/tt0209335/?ref_=sr_i_347
348. Vesna na Zarechnoy ulitse,1956,1h 36m,,7.4,1.9K,,A newly appointed Russian literature teacher develops a strong connection with one of her flagging students.,https://www.imdb.com/title/tt0049917/?ref_=sr_i_348
349. Wetbacks,1956,1h 29m,Approved,4.8,124,,"Hard on his luck, a fishing charter boat captain unwisely gets involved with a crime ring smuggling illegal Mexicans into California.",https://www.imdb.com/title/tt0049946/?ref_=sr_i_349
350. Screaming Eagles,1956,1h 19m,Approved,5.8,345,,"""Screaming Eagles"" is a historical drama about paratroopers of the 101st Airborne Division fighting during the D-Day Invasion in June of 1944. The title was the Division's nickname.",https://www.imdb.com/title/tt0049728/?ref_=sr_i_350
351. Kyûketsu-ga,1956,1h 29m,,5.8,60,,"The story of a professional nude model stalked by a bizarre, unknown man wearing a hideous mask.",https://www.imdb.com/title/tt0154752/?ref_=sr_i_351
352. Johnny Concho,1956,1h 24m,Approved,5.9,259,,"After two desperadoes take a town hostage, former bad boy Johnny Concho, brother of a notorious gunfighter, must find the courage to save it.",https://www.imdb.com/title/tt0049384/?ref_=sr_i_352
353. Bhai-Bhai,1956,2h 44m,Not Rated,6.4,33,,"Widowed Dayashankar is a businessman who lives in Madras with his two school-going sons, Raj and Ashok. One day he catches Raj stealing some money from his vault, he beats him, locks him in a room, and threatens to cut off his fingers. A terrified Raj breaks the window and runs away, never to be heard of again. Ashok goes on to take over his dad's business, Superior Motors, which also has a branch in Bombay; gets married to Laxmi, and soon has son named Munna. One day Ashok must travel to Bombay to meet with Bulbul, the Branch Manager, to discuss business. Laxmi and Munna see him off. Then several days later, Ashok returns home and he is not the same loving husband and father anymore. He decides to sell the business, has nothing to do with Munna and Laxmi, and asks them to take some money, while he returns to Bombay. Laxmi and Munna follow him to Bombay, but are unable to locate him. They are befriended by a petty thief and pickpocket by the name of Raja, who lives with a young street dancer named Rani and her dad, Baba. When Baba finds out that Laxmi may be related to Raja and that Munna may be their child, he asks them to leave the house. Raja then takes them to Ashok, and to Laxmi's shock she finds her once-loving husband living with another woman, much younger and prettier, by the name of Sangita. Watch what happens when Sangita asks Laxmi to be the maidservant, and Ashok refuses to recognize his wife and child.",https://www.imdb.com/title/tt0259214/?ref_=sr_i_353
354. Pervyy eshelon,1956,1h 54m,,6.3,145,,"A group of young enthusiasts arrives in a steppe district of Kazakhstan to develop the virgin land. They have to survive severe frosts, overcome spring mudflows and live in uncomfortable conditions. But finally they form an advanced collective farm and settle their private lives.",https://www.imdb.com/title/tt0048482/?ref_=sr_i_354
355. Massacre,1956,1h 16m,Approved,5.6,176,,"A gang of gunrunners is sought by both the Mexican Rurales and the Yaqui Indians for different reasons - by the federal police to prevent the marauding tribes from preying on innocent farmers and by the Indians because the gunrunners' leader sold them bad medicine resulting in blindness for many of their children. The police capture the criminals, but both parties are surrounded in a ruined mission by the angry Indians. Can the cops and crooks work together to survive the onslaught of the tribesmen?",https://www.imdb.com/title/tt0049485/?ref_=sr_i_355
356. Man in the Vault,1956,1h 13m,Approved,5.9,473,,A locksmith gets caught up in a bank robbery.,https://www.imdb.com/title/tt0049476/?ref_=sr_i_356
357. World in My Corner,1956,1h 22m,Approved,6.3,420,,"Up and coming ambitious boxer Tommy Shea must choose between making dishonest money with crooked promoter Harry Cram or honestly winning a title, as advised by his manager Dave Bernstein.",https://www.imdb.com/title/tt0049965/?ref_=sr_i_357
358. The Come On,1956,1h 23m,,6.1,295,,Unscrupulous con woman gets involved in murder.,https://www.imdb.com/title/tt0049089/?ref_=sr_i_358
"359. Shake, Rattle & Rock!",1956,1h 12m,,5.6,220,,"A group of concerned adults try to ban rock and roll music in their town because they think that the music promotes juvenile delinquency. It's now up to a disc jockey and a hipster to defend the music in a televised trial. The movie also features several rock and roll performances, most notably from Fats Domino.",https://www.imdb.com/title/tt0049749/?ref_=sr_i_359
360. The Bottom of the Bottle,1956,1h 28m,Approved,6.5,355,,"In the border town of Nogales, Arizona, a wealthy attorney and rancher is solicited by his escaped convict brother in aiding him to cross the border into Mexico where his wife and children are living in poverty.",https://www.imdb.com/title/tt0049027/?ref_=sr_i_360
361. A Woman's Devotion,1956,1h 28m,Approved,5.8,364,,A newly-married American couple vacationing in Mexico is prevented by the police from leaving Acapulco when the husband becomes the prime suspect in a local girl's murder.,https://www.imdb.com/title/tt0049961/?ref_=sr_i_361
362. Over-Exposed,1956,1h 20m,Approved,6.1,854,,Sexy blonde dance club girl learns the photography trade and moves to New York in pursuit of a new career.,https://www.imdb.com/title/tt0049587/?ref_=sr_i_362
363. Everything But the Truth,1956,1h 23m,Approved,6.3,96,,A small boy causes big trouble by exposing political graft.,https://www.imdb.com/title/tt0049193/?ref_=sr_i_363
364. La banda degli onesti,1956,1h 46m,,7.5,1.7K,,"Three decent but clumsy men facing economic difficulties reluctantly start to fabricate counterfeit bills; the son of one of them is the cop who follows the case, ignoring his father's involvement.",https://www.imdb.com/title/tt0048981/?ref_=sr_i_364
365. Ek-Hi-Rasta,1956,2h 31m,,6.9,66,,"Amar and Malti, two orphans, lead a harmonious life with their son, Raja. However, Amar gets murdered and circumstances force Malti to marry Amar's boss, Prakash, which is not accepted by Raja.",https://www.imdb.com/title/tt0049175/?ref_=sr_i_365
366. Esposas infieles,1956,1h 27m,,4.1,16,,Controversial Mexican film about infidelity.,https://www.imdb.com/title/tt0252419/?ref_=sr_i_366
367. Besos prohibidos,1956,1h 20m,TV-14,4.4,15,,Una cantante de cabaret se ve obligada a elegir entre dos hombres que compiten por su cariño.,https://www.imdb.com/title/tt0048945/?ref_=sr_i_367
368. Walk the Dark Street,1956,1h 13m,,4.6,295,,A big-game hunter seeks revenge upon the Army officer whom he believes caused the death of his brother.,https://www.imdb.com/title/tt0049932/?ref_=sr_i_368
369. Corazón salvaje,1956,1h 18m,,6.5,11,,,https://www.imdb.com/title/tt0270889/?ref_=sr_i_369
370. Tears for Simon,1956,1h 29m,,6.4,361,,"When an 18 month old baby disappears in London, a police investigation ensues, though there are few leads.",https://www.imdb.com/title/tt0048315/?ref_=sr_i_370
371. The Bigamist,1956,1h 50m,,6.9,252,,"A traveling salesman is sent to prison after being accused of bigamy, while his wife and son are forced to consider leaving him permanently.",https://www.imdb.com/title/tt0049009/?ref_=sr_i_371
372. It's a Wonderful World,1956,1h 29m,Approved,5.3,141,,Two struggling songwriters have an unexpected hit on their hands after they discover a unique way of composing.,https://www.imdb.com/title/tt0049374/?ref_=sr_i_372
373. Congo Crossing,1956,1h 25m,Approved,5.5,293,,Attractive Louise Whitman catalyzes action and adventure in an African country that offers haven to foreign fugitives.,https://www.imdb.com/title/tt0049091/?ref_=sr_i_373
374. The March Hare,1956,1h 25m,Not Rated,5.1,131,,"Sir Charles Hare, a young Irish baronet, gambles his all on one of his horses at Ascot. But the horse is 'pulled', and Sir Charles is forced to sell his Irish estate. His aunt, however, has some surprises in store for him.",https://www.imdb.com/title/tt0048352/?ref_=sr_i_374
375. Kontakt!,1956,1h 37m,,6.8,56,,"This is about the illegal radio station, AKY and the men that operated it in Norway, based in Kristiansand and Oslo, that helped carry the fight to the Nazis in the bleakest days of WW2.",https://www.imdb.com/title/tt0138559/?ref_=sr_i_375
376. Fright,1956,1h 8m,Approved,4.7,234,,"A woman believes herself to be the reincarnated spirit of an ancient prince's lover. Meanwhile, a murderer turns out to be the reincarnated spirit of the prince himself.",https://www.imdb.com/title/tt0049234/?ref_=sr_i_376
377. The Dynamiters,1956,1h 14m,,5.8,211,,"1955. Directed by Terence Fisher and starring Wayne Morris, Sandra Dorne and Patrick Holt. Set in London's Soho, a gang of ruthless safe-crackers plan their next robbery.",https://www.imdb.com/title/tt0049254/?ref_=sr_i_377
378. The Baby and the Battleship,1956,1h 36m,Not Rated,5.3,348,,"After a pier side mix-up with the Italian family of his fiancée, Able Seaman Knocker White (Sir Richard Attenborough) finds himself literally left holding the baby. Unable to return it before his ship sails, he enlists the help of his best friend Puncher Roberts (Sir John Mills) to smuggle the child aboard. But babies are surprisingly demanding, and gradually the whole crew is drawn into helping keep it fed and washed - and undiscovered. Even so, the officers above deck start to puzzle over the increasingly strange happenings on-board.",https://www.imdb.com/title/tt0048974/?ref_=sr_i_378
379. Frontier Woman,1956,1h 20m,,6.7,38,,"Tennessee, 1838. Polly Crockett, the daughter of the legendary hero Davy Crockett of Alamo, and makes a living from hunting in the forests. These forests are still inhabited by the Indians. Most of them live in peace but some of them are negatively affected by white traders. One day Polly, who is accompanied by her faithful Indian friend Neshoba, goes to the town to sell her hides. Polly meets Catawampus Jones. Jones and his father fought in the Alamo too. Indians influenced by Prewitt, an employee of a hide company, and Redbud, are killing settlers and burning down their homes. Polly's house is destroyed too and her maid Birdie, Neshoba's mother, is killed.",https://www.imdb.com/title/tt0048097/?ref_=sr_i_379
380. Smiley,1956,1h 37m,,6.6,219,,"Smiley is a cheeky boy in an Australian town. His drover father is often away, leaving his overworked mother exasperated. Smiley takes odd jobs to save for a bike but frequently gets into misadventures.",https://www.imdb.com/title/tt0049771/?ref_=sr_i_380
381. Historia de un amor,1956,1h 48m,,6.5,16,,,https://www.imdb.com/title/tt0248089/?ref_=sr_i_381
382. A Wife's Heart,1956,1h 41m,,7.4,239,,A young woman tries to raise money to open her own coffee shop.She arranges a loan when her rigid family won't help and then her husband becomes jealous of the loan officer.,https://www.imdb.com/title/tt0049889/?ref_=sr_i_382
383. Diary of a Bad Girl,1956,1h 40m,,6.6,39,,"Born into a well-off family, Hélène has become a devoted and passionate social worker. Touched by the lot of Christine, a young girl in distress, she persuades her father to take her at his home. But things soon go wrong and Christine gets kicked out for a fault she has not committed. Too bad because Hélène, left to fend for herself, falls under the influence of a shady individual, Monsieur Roger. Now the man happens to be a pimp and what he is after is to force Hélène into prostitution...",https://www.imdb.com/title/tt0138580/?ref_=sr_i_383
384. Amor y pecado,1956,1h 26m,TV-PG,6.2,19,,"Una bebita abandonada es recogida por una familia pobre compuesta por una madre sacrificada, el marido borrachín y dos niños, Manuel y Raúl. Los muchachos son el sostén de la casa. Ya grandes, los dos hermanos se enamoran de la joven, pero ella quiere a Raúl y ambos se comprometen. Al enterarse de esto, Manuel se dedica a la bebida y a las drogas.",https://www.imdb.com/title/tt0047824/?ref_=sr_i_384
385. Viva Revolution,1956,1h 40m,,6.8,162,,A dramatic story which tells the love between a beautiful woman named Gabriela and a revolutionary man. All framed by violent and exciting battles.,https://www.imdb.com/title/tt0048045/?ref_=sr_i_385
386. On the Threshold of Space,1956,1h 38m,Approved,6.5,274,,"Scientist is sent to investigate a faulty ejector seat, then sent into space to test it, showing an assortment of human weaknesses and strengths. Basically this is about the human predicament and drama, not space.",https://www.imdb.com/title/tt0049571/?ref_=sr_i_386
387. Punishment Room,1956,1h 36m,,7.1,243,,"Nothing less than a phenomenal, astonishing and pioneering film. This spectacle of an angry, ego-driven youth tormented by his own emotional impotence, low self-esteem and resentment towards his parents.",https://www.imdb.com/title/tt0049642/?ref_=sr_i_387
388. Madurai Veeran,1956,3h 19m,,8.0,34,,"Veeran loves Bommi, the daughter of a king. But the king decides not to get his daughter married to Veeran. So Veeran fights for his love.",https://www.imdb.com/title/tt0325769/?ref_=sr_i_388
389. The Three Outlaws,1956,1h 14m,Approved,5.7,117,,"Butch Cassidy, Sundance Kid and Bill Carver rob a train and go to Mexico to start a legitimate business but a Pinkerton man trails them and Mexican bandits want the trio's capital.",https://www.imdb.com/title/tt0049848/?ref_=sr_i_389
390. Anastasia: The Czar's Last Daughter,1956,1h 47m,,5.7,129,,"In 1920, an unknown 24-year-old woman was fished out of Berlin's Landwehr kanal after a suicide attempt. Since she has no papers and no answers to any questions, they soon assign them to the insane asylum Dallendorf. A co-patient believes she recognizes the Czar's daughter Anastasia Romanowa - who apparently was the only one who survived the murder of the tsar's family in 1918.",https://www.imdb.com/title/tt0048948/?ref_=sr_i_390
391. Crashing Las Vegas,1956,1h 2m,Approved,5.7,414,,An electric shock enables Sach to predict numbers.,https://www.imdb.com/title/tt0049101/?ref_=sr_i_391
392. Othello,1956,1h 47m,Not Rated,7.2,366,,The Moorish general Othello is manipulated into thinking that his new wife Desdemona has been carrying on an affair with his lieutenant Michael Cassio when in reality it is all part of the scheme of a bitter ensign named Iago.,https://www.imdb.com/title/tt0048455/?ref_=sr_i_392
393. Three Brave Men,1956,1h 28m,Approved,6.8,224,,"During the Cold War, a Maryland civilian employee of the U.S. Navy is deemed a security risk and he fights the official charges of being a Communist sympathizer.",https://www.imdb.com/title/tt0051076/?ref_=sr_i_393
394. Hochzeit auf Immenhof,1956,1h 34m,,6.0,292,,"The story is set around 1956, two years after the first film. What was menacing then has become bitter truth: The Immenhof has been closed by officials, awaiting auction. In the meantime, Angela has died, so Jochen is now a widower. Oma Jantzen and Angela's younger sisters Dick and Dalli live with him in the forester's house. To save the manor house, Dalli has started a ""pony circus"" with the village children in the barn, while Dick has given up hope of Ethelbert ever returning; he hasn't written in over a year. She doesn't know he's already on his way, bringing along his university friend Ralf. When Ethelbert learns from Dalli that Dick and Ralf are getting much better acquainted than he was bargaining for (we're talking about getting to first-name basis here, it's the 1950s), and he also learns of the trouble the Immenhof is in, he secretly summons his rich uncle Pankraz and his beautiful daughter Margot to the forester's house. After many pranks the ponies and Dalli's gang of would-be cowboys play on Pankraz, he finally caves in, saves the Immenhof, and allows his daughter to marry Jochen. Dick is now expecting letters from Ralf, and Ethelbert may or may not transfer his attentions to Dalli.",https://www.imdb.com/title/tt0049318/?ref_=sr_i_394
395. Kispus,1956,1h 45m,,6.2,123,,When a young woman falls in love with a gown in a shop window it leads to adventure and romance exceeding even her own vivid imagination.,https://www.imdb.com/title/tt0049413/?ref_=sr_i_395
396. Tarde de toros,1956,1h 15m,,6.4,172,,"Sellout in the bullring of Las Ventas in Madrid. A luxury poster is about to deal a cattle from Antonio Pérez Tabernero. A spontaneous jumps into the ring, the wife of one of those bullfighters is expecting a child secretly, one of the matadors is prey to nerves during slaughter, some spectators are cheering and discussed among themselves - Halfway between documentary and fiction, carries out this production which, as its title suggests, revolves around a bullfight.",https://www.imdb.com/title/tt0048697/?ref_=sr_i_396
397. Tiga Dara,1956,1h 55m,,7.8,568,,A family's attempt at matchmaking their oldest daughter and the conflicts that follow.,https://www.imdb.com/title/tt1042390/?ref_=sr_i_397
398. Anakku Sazali,1956,2h 7m,,8.6,90,,The tale of a loving father with a spoiled child,https://www.imdb.com/title/tt0235978/?ref_=sr_i_398
399. The Leather Saint,1956,1h 26m,Approved,5.8,85,,"Episcopalian minister Gil Allen keeps up his college-days interest in boxing by working out at a gym run by his friend, Tom Kelly. Gil declines when fight manager Gus MacAuliffe offers to get him some bouts but, spurred by the need for a new iron lung and a swimming pool in his community, Gil takes on a fight, without disclosing his true profession, and knocks out his opponent with one punch. This impresses Pearl Gorman, girlfriend of fight promoter Tony Lorenzo. Pearl was a promising singer until her fiancé, a boxer, died in the ring and is now on the bottle. She drinks more heavily when Gil ignores her. Gil is about to quit boxing but after Father Ritchie informs him that a down payment has already been made on the iron lung, he continues. He explains his winnings from his fights to Father Ritchie as donations from a friend in the leather business. Pearl learns his true identity and, through his influence, quits drinking. Gil one-punches his way to enough wins to pay off the iron lung and build a swimming pool for the Boys Club---girls couldn't swim in 1956---and the only surprise in this overdose of sweetness is that Bing Crosby and Barry Fitzgerald didn't show up for the swimming pool dedication.",https://www.imdb.com/title/tt0049436/?ref_=sr_i_399
400. Lucy's Really Lost Moments,1956,1h 11m,Not Rated,7.3,87,,See Lucy and Desi in a collection of extremely rare and funny television appearances.,https://www.imdb.com/title/tt5515428/?ref_=sr_i_400
401. El crucifijo de piedra,1956,1h 20m,,5.8,10,,A young prostitue woman arrives severely injured to a hospital and finds a chance to have a new life when the grandmother of another woman who has just died there mistakenly takes her as her grandaugther and takes her to live with her.,https://www.imdb.com/title/tt0179744/?ref_=sr_i_401
402. The Sword and the Cross,1956,1h 27m,,5.5,93,,"Tarsus, in the Roman province of Cilicia, AD 120. Two Carthaginian sisters, Lea and Esther, are bought as slave girls by Roman tribune Marcus Valerius, who gives them as a present to proud Julia Martia, daughter of the proconsul. Ambitious, greedy and vindictive, Julia is betrothed to the cynical Flavius Metellus, a member of the Senate, but in fact she is in love with Marcus. However, he prefers the simple sweetness of Lea, which drives Julia to cruelty and revenge. The proconsul is murdered by Flavius Metellus who becomes his successor. Believing the Christians were responsible for her father's death, Julia, now the new proconsul's wife, orders the persecutions to begin. Marcus is ordered to carry out the campaign, but faced with the courage and faith of the Christians he realizes they are innocent. He is arrested after being betrayed by a shepherd and joins the two sisters in the dungeons. Lea is tortured and blinded after refusing to divulge the hiding place of the remaining Christians. Marcus and the others are sentenced to death, but his men free him in time to prevent the Christians being burned alive. In the bloody battle that follows Julia and her husband are killed and the Christians are liberated. Marcus, now also a Christian, is proclaimed the new proconsul and takes Lea as his wife. Although blind she will lead her husband with the sweetness of her soul and the light of faith that has saved her.",https://www.imdb.com/title/tt0049723/?ref_=sr_i_402
403. El ojo de cristal,1956,1h 32m,,6.4,131,,"With the intention of stealing the compensation for a work accident, Enrique kills an old man. However, it turns out that he had not yet collected it, so he will try, then, to falsify the signature of the check. Meanwhile, at the same time that the police are investigating the case, the son of the police inspector investigates on his own.",https://www.imdb.com/title/tt0048442/?ref_=sr_i_403
404. The Man Is Armed,1956,1h 10m,Approved,5.9,136,,"Crime drama in which a man unknowingly helps a gang pull off a big heist. The gang discovers that the man is more trouble than he is worth and as a result, things don't go as smoothly as planned.",https://www.imdb.com/title/tt0049469/?ref_=sr_i_404
405. Home and Away,1956,1h 20m,,6.4,203,,A man's luck suddenly changes when he wins the football pools.,https://www.imdb.com/title/tt0049323/?ref_=sr_i_405
406. Vor Sonnenuntergang,1956,1h 43m,,7.3,65,,"Based on a play by Gerhardt Hauptmann, the film details a bittersweet May-December romance between ageing Mathias Clausen (Albers) and young, beautiful Inken Peters (Annemarie Dueringer).",https://www.imdb.com/title/tt0049928/?ref_=sr_i_406
407. Unidentified Flying Objects: The True Story of Flying Saucers,1956,1h 31m,Approved,5.3,354,,Interviews and documentary footage combine with the story of an air-force pilot who encounters aliens.,https://www.imdb.com/title/tt0131627/?ref_=sr_i_407
408. The Narrowing Circle,1956,1h 6m,,5.4,163,,"A journalist is framed for the murder of a rival and has to prove his innocence, whatever the cost.",https://www.imdb.com/title/tt0163120/?ref_=sr_i_408
"409. Tanár úr, kérem...",1956,1h 16m,,5.1,42,,"Mail author for translation. Karinthy Frigyes immar klasszikus irasai nyoman keszult film hose Bauer Karoly kozepiskolai tanulo. Ugyetlen ugyeskedese- iben, szarnyalo fantaziajaban, meresz almaiban ki ne ismerne sajat gyemekkorara?",https://www.imdb.com/title/tt0049824/?ref_=sr_i_409
410. Kelly and Me,1956,1h 26m,Approved,5.9,133,,"A failed vaudevillean finds a trained dog, who helps him succeed in early talking films.",https://www.imdb.com/title/tt0050589/?ref_=sr_i_410
411. The Black Whip,1956,1h 21m,Approved,5.3,180,,"Two brothers rescue four dance-hall girls, and encounter trouble from a villain wielding a wicked whip.",https://www.imdb.com/title/tt0049015/?ref_=sr_i_411
412. The Duchess of Plakendia,1956,1h 34m,,6.4,38,,"After leaving Nafplio, the first capital of the newly founded Greek Nation, the affluent French Duchess of Plaisance and ardent philhellene, Sophie de Marbois-Lebrun, moves to Athens with her young daughter, Eliza, circa 1834.",https://www.imdb.com/title/tt0122462/?ref_=sr_i_412
413. Guilty?,1956,1h 33m,,5.9,134,,"A Frenchwoman accused of the murder of her child's father in an English court, rejects her defence lawyer. At the request of a Frenchman who saved his life during the war, a family solicitor reluctantly takes on the case.",https://www.imdb.com/title/tt0137849/?ref_=sr_i_413
414. Spring Reunion,1956,1h 19m,Approved,5.8,308,,"The class of 1941 at Carson High School is holding its 15th reunion. ""Boy Most Likely To Succeed"" Fred Davis is in town to sell his house before taking a job in San Francisco; he's been wandering from town to town since leaving college. ""Most Popular Girl"" Maggie Brewster is a successful real estate agent, but her very close relationship with her father seems to make any other man fall short in her eyes. While Maggie's best friend, ""happily"" married Barna, spends time with Jack, who still lives on the high school football field, Fred and Maggie renew their friendship and find the years haven't been as full as they should have been.",https://www.imdb.com/title/tt0051007/?ref_=sr_i_414
415. Secrets of Life,1956,1h 10m,Approved,7.2,362,,"An overview of the changing world of nature, focusing on plants, bees, sea creatures, and volcanoes. Nature's strange and intricate methods of perpetuating life allow for species survival.",https://www.imdb.com/title/tt0049733/?ref_=sr_i_415
416. Operation Conspiracy,1956,1h 9m,Approved,5.5,194,,Intelligence officer fails a mission during WW2. Years later whilst working in a hotel he may discover what went wrong?,https://www.imdb.com/title/tt0050804/?ref_=sr_i_416
417. Fury at Gunsight Pass,1956,1h 8m,Approved,6.3,229,,"When the loot from a botched bank robbery disappears, the Hogan gang takes over the whole town and threatens to kill everyone if the loot is not found.",https://www.imdb.com/title/tt0049245/?ref_=sr_i_417
418. Thunderstorm,1956,1h 24m,,6.7,76,,A beautiful slim blonde named Maria is saved from the sea by some fishermen. They take her to their small village and quickly start lusting after her. This leads to infighting and soon all hell breaks loose.,https://www.imdb.com/title/tt0048737/?ref_=sr_i_418
