Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
344. Mutual Appreciation,2005,1h 49m,R,6.7,2K,84,"Alan is a musician who leaves a busted-up band for New York, and a new musical voyage. He tries to stay focused and fends off all manner of distractions, including the attraction to his good friend's girlfriend.",https://www.imdb.com/title/tt0446747/?ref_=sr_i_344
345. Self Medicated,2005,1h 47m,R,5.7,943,51,A pill-popping mom has her drug-abusing teen son abducted into a private intervention facility that means well.,https://www.imdb.com/title/tt0341569/?ref_=sr_i_345
346. Being Cyrus,2005,1h 30m,,7.1,3.1K,,"""Being Cyrus"" is a dark, comedic venture by the debutante director Homi Adajania that spins around the Sethnas - a Parsi family.",https://www.imdb.com/title/tt0412308/?ref_=sr_i_346
347. Red Doors,2005,1h 30m,R,6.4,1.2K,60,"The Wongs struggle to cope with life, love, and family dysfunction in the suburbs of New York.",https://www.imdb.com/title/tt0415234/?ref_=sr_i_347
348. 12 and Holding,2005,1h 34m,R,7.4,7.4K,65,"After his twin brother is accidentally killed by vengeful bullies, a 12-year old boy and his friends face the harsh realities of death, teenage hormones, and family dysfunction.",https://www.imdb.com/title/tt0417385/?ref_=sr_i_348
349. Ek Khiladi Ek Haseena,2005,2h 23m,Not Rated,5.7,681,,"Following his best friend's murder, a con-man finds himself plunged in debt against a feared gangster and assembles an eclectic bunch of fellow scamsters for a big job: 25 days, 25 crores.",https://www.imdb.com/title/tt0461209/?ref_=sr_i_349
350. Bab'Aziz: The Prince That Contemplated His Soul,2005,1h 36m,Not Rated,7.5,3.9K,,"The story of a blind dervish Bab'Aziz and his spirited granddaughter, Ishtar, together they wander the desert in search of a great reunion of dervishes that takes place just once every thirty years.",https://www.imdb.com/title/tt0395461/?ref_=sr_i_350
351. Fierce People,2005,1h 47m,R,6.4,7.5K,54,"A massage therapist looking to overcome her addictions and reconnect with her son, whose father is an anthropologist in South America studying the Ishkanani people, moves in with a wealthy ex-client in New Jersey.",https://www.imdb.com/title/tt0401420/?ref_=sr_i_351
352. Revolver,2005,1h 51m,R,6.3,106K,25,Gambler Jake Green enters into a game with potentially deadly consequences.,https://www.imdb.com/title/tt0365686/?ref_=sr_i_352
353. 51 Birch Street,2005,1h 30m,Unrated,7.3,949,77,"In the wake of his mother's passing, filmmaker Doug Block discovers a trove of unearthed secrets in the pages of her diary.",https://www.imdb.com/title/tt0468442/?ref_=sr_i_353
354. Lemming,2005,2h 9m,Not Rated,6.7,5.4K,65,"After developing a flying web-cam Alain has his boss and wife over for dinner. She turns up to be very rude, and the same night Alain finds a live rare Scandinavian lemming clogging up the kitchen sink. The night things start going wrong.",https://www.imdb.com/title/tt0415932/?ref_=sr_i_354
355. The Death of Mr. Lazarescu,2005,2h 33m,R,7.8,16K,87,"Mr. Lãzãrescu, a dying old man, is shuttled from hospital to hospital by a loyal paramedic as doctors refuse to operate and no one can agree on a diagnosis.",https://www.imdb.com/title/tt0456149/?ref_=sr_i_355
356. Suits on the Loose,2005,1h 34m,PG,5.2,346,,"Two rebellious teens, on the run from a desert survival camp, steal the car of two naive Mormon missionaries. They end up in New Harmony, the town that's been anxiously awaiting their Mormon missionaries.",https://www.imdb.com/title/tt0405357/?ref_=sr_i_356
357. Nomad: The Warrior,2005,1h 52m,R,5.8,4K,49,"A historical epic set in 18th-century Kazakhstan, where a young man is destined to unite the country's three warring tribes.",https://www.imdb.com/title/tt0374089/?ref_=sr_i_357
358. Manderlay,2005,2h 13m,Not Rated,7.2,26K,46,"A story of slavery, set in the southern U.S. in the 1930s.",https://www.imdb.com/title/tt0342735/?ref_=sr_i_358
359. The Sun,2005,1h 50m,Not Rated,7.3,3K,85,"Third part in Aleksandr Sokurov's quadrilogy of Power, following Moloch (1999) and Taurus (2001), focuses on Japanese Emperor Hirohito and Japan's defeat in World War II when he is finally confronted by General Douglas MacArthur who offers him to accept a diplomatic defeat for survival.",https://www.imdb.com/title/tt0439817/?ref_=sr_i_359
360. Forty Shades of Blue,2005,1h 48m,R,6.1,1.8K,74,A Russian woman living in Memphis with a much older rock-'n'-roll legend experiences a personal awakening when her husband's estranged son comes to visit.,https://www.imdb.com/title/tt0395543/?ref_=sr_i_360
361. The War Within,2005,1h 30m,R,6.8,1.3K,61,A Pakistani involved in a planned attack in New York City experiences a crisis of conscience.,https://www.imdb.com/title/tt0414344/?ref_=sr_i_361
362. Come Away Home,2005,1h 42m,PG,6.6,658,,A friendship develops when 12-year-old Annie is coerced to stay with her Grandpa Donald.,https://www.imdb.com/title/tt0409838/?ref_=sr_i_362
363. Naked in Ashes,2005,1h 43m,Not Rated,7.7,59,51,Among India's one billion people exists a passionate and (to Western minds) eccentric community of 13 million Yogis. They live in a world never seen on film. Paula Fouce?s NAKED IN ASHES is a groundbreaking documentary; which offers an unprecedented look at the Eastern Yogi. These mystics leave everything material to embark on a spiritual quest. With honest simplicity;NAKED IN ASHES provides a magical glimpse into the world of these sages who find deep meaning in a life of chastity; austerity; and utter devotion.From covering themselves for warmth in the ashes of the dead; to pulling automobiles by their genitalia; the film's candid portraits of ascetics whose only quest is to experience the Divine captivates both the eye and mind.,https://www.imdb.com/title/tt0481589/?ref_=sr_i_363
364. Mongolian Ping Pong,2005,1h 42m,Not Rated,6.5,850,64,"Bilike has never seen a ping-pong ball before. He and his family live without electricity and running water in a solitary tent home among the vast steppe grasslands. The magnificent landscape here has changed little since the days of Genghis Kahn. But life in the middle of nowhere can be exciting for a young boy. The smallest of details become big events for curious Bilike and his best friends Erguotou and Dawa. The mystery of the small white ball floating in the creek leads to questions about the world around them, as well as innocent mischief. Bilike's grandmother says the ball is a glowing pearl from heaven. But the boys are sceptical after waiting all night outdoors for the ball to light up. Since nobody has an idea about the odd white object, they trek to the faraway monastery to consult the wise lamas. But even the grasslands' most knowledgeable inhabitants are stumped. While watching the new TV-set Dawa's father has won, the boys learn about pingpong. They are excited to hear that their object is the 'national ball of China'. Not realizing how far Beijing actually is, the determined young boys set off to return the ball to the Chinese capital...",https://www.imdb.com/title/tt0461804/?ref_=sr_i_364
365. Color Me Kubrick,2005,1h 26m,Not Rated,6.1,7K,57,"The true story of a man who posed as director Stanley Kubrick during the production of Kubrick's last film, Eyes Wide Shut (1999), despite knowing very little about his work and looking nothing like him.",https://www.imdb.com/title/tt0376543/?ref_=sr_i_365
366. Battle in Heaven,2005,1h 38m,Unrated,5.5,6.8K,60,"Marcos lusts after his boss's promiscuous daughter, but after botching an extortion scheme, he becomes wracked with guilt.",https://www.imdb.com/title/tt0387055/?ref_=sr_i_366
367. Crossing the Bridge: The Sound of Istanbul,2005,1h 30m,Not Rated,7.8,7.4K,73,"Award-winning director Fatih Akin takes us on a journey through Istanbul, the city that bridges Europe and Asia, and challenges familiar notions of east and west. He looks at the vibrant musical scene which includes traditional Turkish music plus rock and hip-hop.",https://www.imdb.com/title/tt0459242/?ref_=sr_i_367
368. Cavite,2005,1h 20m,Not Rated,6.0,681,64,"Flying back to his home country, an American man is informed that his mother and sister have been kidnapped and will be killed if he doesn't comply with certain demands.",https://www.imdb.com/title/tt0428303/?ref_=sr_i_368
369. Beowulf & Grendel,2005,1h 43m,R,5.8,19K,53,"In Denmark, during the 6th century, Danish king Hrothgar and his warriors kill a troll whose son, Grendel, vows revenge.",https://www.imdb.com/title/tt0402057/?ref_=sr_i_369
370. Tideland,2005,2h,R,6.3,35K,26,"Because of the actions of her irresponsible parents, a young girl is left alone on a decrepit country estate and survives inside her fantastic imagination.",https://www.imdb.com/title/tt0410764/?ref_=sr_i_370
371. The Real Dirt on Farmer John,2005,1h 22m,Not Rated,7.4,651,78,"The epic tale of a maverick Midwestern farmer. Castigated as a pariah in his community, Farmer John bravely transforms his farm amidst a failing economy, vicious rumors, and arson. He succeeds in creating a bastion of free expression and a revolutionary form of agriculture in rural America.",https://www.imdb.com/title/tt0439774/?ref_=sr_i_371
372. The Violin,2005,1h 38m,Not Rated,7.6,2.6K,,"In an unnamed Latin American country that closely resembles Mexico, the government fights a rural insurgency with torture, assault, rape, and murder. Soldiers descend on a town, cutting off the rebels from their cache of ammunition hidden in a field. A family of grandfather, son, and grandson are among the rebels in the hills. The grandfather, with his violin over his shoulder, tries to pass the checkpoint, ostensibly to tend his corn crop. The commanding officer lets him pass but insists on a daily music lesson. Can the old man ferry out the ammunition in his violin case under the soldiers' nose?",https://www.imdb.com/title/tt0451966/?ref_=sr_i_372
373. Rock School,2005,1h 33m,R,6.5,1.1K,67,At the real life School of Rock a group of misfit kids get in touch with their inner rock star.,https://www.imdb.com/title/tt0436727/?ref_=sr_i_373
374. Aurora Borealis,2005,1h 50m,R,6.7,1.8K,58,A troubled young man struggling to right himself after the premature death of his father.,https://www.imdb.com/title/tt0387037/?ref_=sr_i_374
375. The Aura,2005,2h 14m,Not Rated,7.1,15K,78,A deluded taxidermist plans the perfect crime.,https://www.imdb.com/title/tt0420509/?ref_=sr_i_375
376. Home Delivery: Aapko... Ghar Tak,2005,2h 31m,,3.4,673,,"Sunny Malhotra (Vivek Oberoi) is a 28 year old writer who has carved a name for himself as a popular agony uncle, named Gyan Guru, writing for the Times of Hindustan. Sunny also managed to bag a prestigious screenplay writing project for the most happening film director, Karan Johar. A bit of a cynic, he believes he is a self-made man and that whatever he has achieved in life is due to his own hard work and nobody else's. His cynicism is extended to his views about marriage to his fiancé Jenny (Ayesha Takia) and to the festival of Diwali too. Just as Sunny is cynical about life, Michael Burnett (Boman Irani) is optimistic about it. 51 year old Michael is a simple minded man, almost childlike and has recently landed job as a pizza delivery boy at Mummy's Pizza. Michael has sort of an inclination to lose every job he has ever had in 2 days flat. This time, however, he vows to keep this one no matter what. On the eve of Diwali, Sunny has loads of stuff to do and very little time to do it. He has to meet his screenplay deadline, he has to get rid of Pandey (Saurabh Shukla) his irritatingly intrusive next door neighbor and he's got to avoid his editor's telephone calls who is livid that he's bunking work. But more importantly he needs to get Jenny out of the way because he has a date with Maya (Mahima Chaudhary), a South Indian superstar who he has been in love with since as long as he can remember. In this confusion, Sunny forgets that there is no food in his bachelor pad and orders a pizza that Michael is given the task of delivering. And what Michael delivers to Sunny is so much more than just a pizza. Sunny is home delivered life's simple lessons right to his doorstep.",https://www.imdb.com/title/tt0457940/?ref_=sr_i_376
377. Feast,2005,1h 35m,R,6.2,35K,43,Patrons locked inside a bar are forced to fight monsters.,https://www.imdb.com/title/tt0426459/?ref_=sr_i_377
378. That Man: Peter Berlin,2005,1h 21m,Unrated,7.0,433,64,"This intimate film reveals the legendary man with the white saran wrapped pants, undersized leather vests, and Dutch-boy haircut who is the iconic Peter Berlin.",https://www.imdb.com/title/tt0450334/?ref_=sr_i_378
379. La petite Jérusalem,2005,1h 36m,Not Rated,6.5,923,63,"A beautiful Jewish young woman still living with her orthodox family in a Parisian suburb, falls in love with a Muslim co-worker.",https://www.imdb.com/title/tt0428965/?ref_=sr_i_379
380. The Chumscrubber,2005,1h 48m,R,6.8,19K,41,"When his drug-dealing friend Troy commits suicide, Dean's life in his suburban neighborhood is thrown into chaos.",https://www.imdb.com/title/tt0406650/?ref_=sr_i_380
381. Lost in Love,2005,1h 40m,PG-13,6.0,411,,A modern day treasure hunt for a mystical relic that turns into a love story for all time.,https://www.imdb.com/title/tt0460892/?ref_=sr_i_381
382. The Motel,2005,1h 15m,Not Rated,6.6,1.4K,70,"Thirteen-year-old Ernest Chin lives and works at a sleazy hourly-rate motel on a strip of desolate suburban bi-way. Misunderstood by his family and blindly careening into puberty, Ernest befriends Sam Kim, a self-destructive yet charismatic Korean man who has checked in. Sam teaches the fatherless boy all the rites of manhood.",https://www.imdb.com/title/tt0436607/?ref_=sr_i_382
383. Amu,2005,1h 42m,Not Rated,7.3,969,54,Amu is the story of an Indian American woman who returns to India. The film takes a dark turn as Kaju learns that a horrifying genocide that took place twenty years ago turns out to hold the key to her mysterious origins.,https://www.imdb.com/title/tt0414713/?ref_=sr_i_383
384. Chocolate: Deep Dark Secrets,2005,2h 40m,,4.8,2.4K,,Five Indians living in London find themselves thrown together when two of them are implicated for a bomb blast. An Indian lawyer enters the scene to bail them out of their predicament.,https://www.imdb.com/title/tt0454431/?ref_=sr_i_384
385. Shakespeare Behind Bars,2005,1h 33m,Not Rated,7.6,383,74,Twenty male inmates in a Kentucky prison form an unlikely Shakespearean acting troupe.,https://www.imdb.com/title/tt0368264/?ref_=sr_i_385
386. Lunacy,2005,1h 58m,Not Rated,7.1,4.1K,63,"A man takes up residence with a mysterious marquis and is soon persuaded to enter into an asylum for preventative therapy. Things are not what they seem, and the marquis may be even more sinister than what the young man may've predicted.",https://www.imdb.com/title/tt0407236/?ref_=sr_i_386
387. Never Been Thawed,2005,1h 27m,R,5.7,400,41,"Shawn is the founder of the Mesa Frozen Entree Enthusiasts Club. He has inspired this group of fanatical collectors to attempt to host the world's first Frozen Entree Enthusiasts Convention. Shawn also sings for a local punk band that has recently converted to Christian Rock as they find the Christian fans much easier to shock and impress. Milo Binder, a local Christian rock promoter and owner of an anti-abortion-themed Christian cafe, assisted the band's conversion. As Shawn pursues the convention and Christian fame, Al (the bass player) pursues Shelly, a mousy virgin who's infatuation with Shawn may be more than Al can overcome. NBT is a dark, edgy warts-and-all comedy that leaves nothing sacred.",https://www.imdb.com/title/tt0452711/?ref_=sr_i_387
388. The Goebbels Experiment,2005,1h 48m,Not Rated,7.3,1K,67,"Through archival footage and dramatic readings of his personal writings, the life of Nazi Germany's Propaganda Minister, Josef Goebbels, is examined.",https://www.imdb.com/title/tt0458375/?ref_=sr_i_388
389. The Zodiac,2005,1h 32m,R,5.3,7.6K,21,"An elusive serial killer known as the Zodiac terrorizes the San Francisco Bay in the late 1960s, while detectives aim to stop him before he claims more victims. Based on a true story.",https://www.imdb.com/title/tt0371739/?ref_=sr_i_389
390. Brothers of the Head,2005,1h 33m,R,6.2,1.9K,67,"In the 1970s, a music promoter plucks conjoined twins from obscurity, and grooms them into a freakish rock 'n' roll act. A dark tale of sex, strangeness and rock music.",https://www.imdb.com/title/tt0432260/?ref_=sr_i_390
391. Bailey's Billion$,2005,1h 30m,G,4.1,694,,"Sweet and savvy talking golden retriever, Bailey (Jon Lovitz), is one doggone lucky pooch when his devoted owner, Constance Pennington (Jackie Burroughs), leaves him her entire billion-dollar fortune. Bailey is lucky, that is, until he becomes the target of an elaborately-designed dognap scheme hatched by Constance's nasty nephew Caspar (Tim Curry) and his money-hungry wife Dolores (Jennifer Tilly). The despicable duo's wicked plan is to ultimately gain custody of the canine so they can get their greedy paws on his inheritance. Unfortunately for them, there's a thing or two they don't know about Bailey. Not only does he have great street smarts, he has great pals too. Bailey's loyal guardian Theodore Maxwell (Dean Cain), kind-hearted animal advocate Marge Maggs (Laurie Holden), her daughter Samantha (Angela Vallee), and a clever border collie named Tessa (Melissa DiMarco) set out on a hilarious madcap adventure to free their four-legged friend and put the nasty dognappers out of business for good.",https://www.imdb.com/title/tt0379708/?ref_=sr_i_391
392. William Eggleston in the Real World,2005,1h 27m,,6.2,285,69,,https://www.imdb.com/title/tt0443698/?ref_=sr_i_392
393. Apaharan,2005,2h 53m,,7.4,5.4K,,"Story of a tumultuous and complex relationship between a father (Mohan Agashe) and son (Ajay Devgan), set against the backdrop of a thriving kidnapping industry in the Hindi heartland of Bihar.",https://www.imdb.com/title/tt0451631/?ref_=sr_i_393
394. Hate Crime,2005,1h 44m,R,6.3,1.7K,41,"Robbie and Trey are gay, middle-class, suburban professionals. Life is good. Until the son of a fundamentalist preacher moves in next door.",https://www.imdb.com/title/tt0415833/?ref_=sr_i_394
395. Yiddish Theater: A Love Story,2005,1h 30m,,7.8,61,67,The battle to keep Yiddish Theater alive into the 21st century continues.,https://www.imdb.com/title/tt0397307/?ref_=sr_i_395
396. Stoned,2005,1h 42m,R,5.7,4.2K,41,"A chronicle of the sordid life and suspicious death of Rolling Stones co-founder Brian Jones, who was found in the bottom of his swimming pool weeks after being let go from the band.",https://www.imdb.com/title/tt0426627/?ref_=sr_i_396
397. Man Push Cart,2005,1h 27m,Not Rated,7.0,3.8K,71,A night in the life of a former Pakistani rock star who now sells coffee from his push cart on the streets of Manhattan.,https://www.imdb.com/title/tt0464105/?ref_=sr_i_397
398. Dirty Love,2005,1h 31m,R,3.5,7.6K,9,A jilted photographer goes on a mission to get back at her philandering model boyfriend and along the way discovers that not all love is created equal.,https://www.imdb.com/title/tt0327643/?ref_=sr_i_398
399. Mozart and the Whale,2005,1h 34m,PG-13,6.7,9.5K,,"A love story between two savants with Asperger's syndrome, a kind of autism, whose conditions sabotage their budding relationship.",https://www.imdb.com/title/tt0392465/?ref_=sr_i_399
400. Swimmers,2005,1h 30m,Unrated,6.3,502,,"After an accident in a small Maryland fishing town, 11-year-old Emma begins to question the nature of the adults around her.",https://www.imdb.com/title/tt0384573/?ref_=sr_i_400
401. Sisters in Law,2005,1h 44m,Not Rated,7.3,422,71,"Set in Kumba in South West Cameroon Sisters in Law follows Adultery, Rape and Abuse cases led by a Female Judge.",https://www.imdb.com/title/tt0474361/?ref_=sr_i_401
402. Loverboy,2005,1h 24m,R,5.3,3.5K,45,A neglected daughter becomes a possessive mother in an emotional journey into the heart and mind of a woman who loved too much.,https://www.imdb.com/title/tt0388213/?ref_=sr_i_402
403. Smile,2005,1h 47m,PG-13,6.2,1.1K,47,"High school student Katie signs up for a trip to China, where she meets Lin, who has a facial deformity that discourages her from ever showing her face, but her friendship with Katie helps her start to see life in a new way.",https://www.imdb.com/title/tt0397103/?ref_=sr_i_403
404. Free Zone,2005,1h 30m,Not Rated,5.7,3.1K,51,Two women embark on a road trip after they are brought together by circumstance. Rebecca (Portman) flees her hotel after a fight with her mother-in-law (Maura) and hails a taxi driven by Hanna (Lazlo).,https://www.imdb.com/title/tt0441761/?ref_=sr_i_404
405. Reel Paradise,2005,1h 50m,R,6.5,533,63,"Former indie film ""guru"" John Pierson takes his family to Fiji for one year to run the world's most remote movie theater.",https://www.imdb.com/title/tt0405271/?ref_=sr_i_405
406. Going Shopping,2005,1h 46m,PG-13,5.0,202,56,A clothing designer tries to save her struggling boutique store by having a tumultuous weekend sale of her shop's inventory by playing on the addictions of shopping for the women of Beverly Hills.,https://www.imdb.com/title/tt0295605/?ref_=sr_i_406
407. Standing Still,2005,1h 30m,R,5.6,2.5K,38,A popular yet drunken actor reconnects with a group of his college friends for a wedding several years after graduation.,https://www.imdb.com/title/tt0360016/?ref_=sr_i_407
408. Princesses,2005,1h 49m,,6.9,5.8K,64,Friendship and love in the world of prostitution in Madrid.,https://www.imdb.com/title/tt0434292/?ref_=sr_i_408
409. Romántico,2005,1h 20m,Not Rated,7.2,231,68,A troubadour returns home to scratch out a living in Mexico after years of trying to get ahead in San Francisco.,https://www.imdb.com/title/tt0436728/?ref_=sr_i_409
410. Don't Tell,2005,2h,R,6.4,2.6K,52,"Sabina has a regular life. She is satisfied with her job and her love for Franco. But nightmares start disturbing her, at almost the same time she discovers that she's pregnant. Little by little she remembers her childhood in a severe middle-class family, but a big secret is still hidden in her heart. Determined to bring clarity and serenity to her life, she considers contacting her brother, a University teacher in the U.S.A., to try to understand what happened in their past. What is the secret? Will Sabina finally manage to free herself from the ""beast inside her heart""?",https://www.imdb.com/title/tt0443446/?ref_=sr_i_410
411. 39 Pounds of Love,2005,1h 10m,Unrated,6.3,267,56,"This is the story of Ami, a man who while unable to move any part of his body, still manages to move each and every one of us, as he teaches us a part of life's intimate dance.",https://www.imdb.com/title/tt0448978/?ref_=sr_i_411
412. Ang pagdadalaga ni Maximo Oliveros,2005,1h 40m,Not Rated,6.9,1.7K,70,A young boy falls in love with a handsome policeman who is investigating his family's criminal activities.,https://www.imdb.com/title/tt0479506/?ref_=sr_i_412
413. Iron Island,2005,1h 30m,Not Rated,7.2,1.1K,74,"Some poor people in the Southern coasts of Iran do not have any place to live, and thus, they reside on an old, abandoned ship in the sea. Captain Nemat, their chief, tries to persuade the ship-owner and the official authorities not to get the ship back. On the other hand, he is selling the iron parts of the ship piece by piece. 'Iron Island' is the story of those whose ignorance makes them simply trust those who are always ready to abuse their trust.",https://www.imdb.com/title/tt0472113/?ref_=sr_i_413
414. Trudell,2005,1h 19m,PG,7.4,521,48,"A chronicle of legendary Native American poet/activist John Trudell's travels, spoken word performances and politics.",https://www.imdb.com/title/tt0395796/?ref_=sr_i_414
415. The Willow Tree,2005,1h 36m,PG,7.3,4.6K,74,"Youssef, a blind university professor, is suddenly diagnosed with a fatal disease and must undergo treatment in France. Back home, will he find the life he had before?",https://www.imdb.com/title/tt0415607/?ref_=sr_i_415
416. Through the Fire,2005,1h 43m,,7.1,720,65,"""Through the Fire"" chronicles the journey of Coney Island basketball star, Sebastian Telfair, from famed Lincoln High School straight to the NBA.",https://www.imdb.com/title/tt0457502/?ref_=sr_i_416
417. Drivers Wanted,2005,1h 34m,,6.9,123,,"Welcome to the world of the pizza delivery driver! Join the ride with the rowdy gang from ""Bob's Pizza"" as they take us on all their crazy adventures around the neighborhood. Philosophize with SHELDON, honk your horn with FRIENDLY, drive your El Camino with MANG, run from dogs with RUPERT, scam a tip with TYLER, find the man of your dreams with Little DEBBIE, and get revenge on all the rude customers with PETER the Chinese food man! Meet the whole entertaining TOWN as this unconventional cast of characters unravels their personalities and paints for us a dead-on and WILDLY FUNNY portrait of pizza delivery.",https://www.imdb.com/title/tt0385666/?ref_=sr_i_417
418. Two Drifters,2005,1h 38m,Unrated,5.7,1.4K,41,"Pedro and Rui kiss after a first-anniversary dinner; Pedro drives home, dying en route in a crash. Another pair of lovers, Odete and Alberto, split over her desire to have a child. Pedro lived in Odete's building. She attends the wake, stealing a ring, a last gift from Rui, from Pedro's finger. She behaves hysterically at the graveside, and later, wearing Pedro's ring, she insists she's carrying Pedro's child. Rui grieves as well, drinking too much and seeing Pedro's apparition. Odete's obsession intrudes on Rui, whose grief makes him vulnerable to her hysteria. Can this end well?",https://www.imdb.com/title/tt0450470/?ref_=sr_i_418
419. A Year Without Love,2005,1h 35m,R,6.2,735,62,A writer dying of AIDS searches for a cure and human interaction in the hospitals and sex clubs of Buenos Aires.,https://www.imdb.com/title/tt0418484/?ref_=sr_i_419
420. American Gun,2005,1h 35m,R,6.1,3.2K,48,"Seemingly disparate portraits of people -- among them a single mother, a high school principal, and an ace student -- Distinctly American -- all affected by the proliferation of guns in American society.",https://www.imdb.com/title/tt0416471/?ref_=sr_i_420
421. Sunflower,2005,2h 9m,,7.2,729,64,"Relationship between father and son on a background of Maoist regime in China in the mid-20th century. The father, a painter by profession, interned in a labor camp for ""re-education"" and loses his ability to paint. he teaches his son to draw, but does so obsessively. The convoluted relationship between father and son that spread over the period of childhood, adolescence and maturity of the son are being resolved in a surprising and sensitive way.",https://www.imdb.com/title/tt0401808/?ref_=sr_i_421
422. Emmanuel's Gift,2005,1h 20m,G,7.6,208,61,"If you are born disabled in Ghana, West Africa you are likely to be poisoned, or left to die by your family; and if you are not poisoned or left for dead, you're likely to be hidden away in a room; and if you're not hidden, you are destined to spend your lifetime begging on the streets. Of the twenty million people in Ghana, two million are disabled. This is the story of one disabled man whose mission-and purpose- is to change all that forever. In Emmanuel's Gift, filmmakers Lisa Lax and Nancy Stern have uncovered a story as compelling as it is important. Narrated by Oprah Winfrey, the film chronicles the life of Emmanuel Ofosu Yeboah, a young Ghanaian man born with a severely deformed right leg, who today, against incalculable odds, is opening minds, hearts and doors-and effecting social and political change throughout his country. While Emmanuel's message is vital: people with disabilities are valuable contributors to any society, his method is inspirational. Emmanuel begins his quest with a bicycle ride, over 600 kilometers, across Ghana with one leg-and continues to spread his vision with grit and resolve. Lisa Lax and Nancy Stern have been documenting Emmanuel's plight for over a year, having shot over 100 hours of powerful imagery. The film includes original footage shot in Ghana, California, Oregon and New York, as well as photographs and other acquired film/video of Emmanuel's early years. Through it all, they have created an intimate insight into the mind and heart of a visionary whose unforgettable journey transcends continents and cultures and becomes each of ours to share.",https://www.imdb.com/title/tt0447016/?ref_=sr_i_422
423. Il ne faut jurer... de rien!,2005,1h 41m,,5.5,663,,"Paris, 1830. Valentin loses himself in alcohol, gambling and women. He does not believe in life and especially not in love. His uncle Van Buck believes only in the virtues of money and trade. Everything separates them until the day when Van Buck, to improve his public image, wants to make Valentin marry the young and impoverished Baroness Cécile. Valentin, who has absolutely no desire to get married, bets that he can easily seduce her in 24 hours and thus prove that she, like all the others, is not worth loving... But Cécile, who believes in true love, will prove much more difficult to woo than envisaged and Valentin will have to use all possible stratagems to try and win his bet. The game of cat and mouse starts... But who is the cat?",https://www.imdb.com/title/tt0431827/?ref_=sr_i_423
424. Pierrepoint: The Last Hangman,2005,1h 35m,R,7.4,5.8K,68,The life and times of Albert Pierrepoint - Britain's most prolific hangman.,https://www.imdb.com/title/tt0462477/?ref_=sr_i_424
425. Dear Wendy,2005,1h 45m,Not Rated,6.5,11K,33,"A young boy in a nameless, timeless American town establishes a gang of youthful misfits united in their love of guns and their code of honor.",https://www.imdb.com/title/tt0342272/?ref_=sr_i_425
426. Fuck,2005,1h 33m,Not Rated,7.0,4.4K,58,"A documentary on the expletive's origin, why it offends some people so deeply, and what can be gained from its use.",https://www.imdb.com/title/tt0486585/?ref_=sr_i_426
427. Giuliani Time,2005,2h 10m,Not Rated,6.9,158,61,A documentary that investigates the 'new' New York City that then-Mayor Rudy Giuliani claimed he helped create.,https://www.imdb.com/title/tt0473037/?ref_=sr_i_427
428. Dreaming Lhasa,2005,1h 30m,Not Rated,6.4,270,49,"Karma, a young Tibetan woman from New York City comes to Dharamsala, the exile headquarters of the Dalai Lama in India, in search of her roots. She is making a documentary film about former political prisoners who have escaped Tibet. One of her interviewees is Dhondup, who has recently fled to India. He reveals to her that his dying mother had made him promise to deliver an old charm box to an exile Tibetan named Loga, and appeals to her for help in locating the man. Their enquiries reveal that Loga, a former CIA-trained resistance fighter, has been missing for the past fifteen years and is presumed to be dead. But is he really dead? As they set out to unravel the mysterious circumstances of his disappearance, Karma finds herself unwittingly attracted to Dhondup even as she is sucked into the vortex of his search, which takes them through the world of the exile Tibetan community in India and becomes a journey of self-discovery.",https://www.imdb.com/title/tt0469686/?ref_=sr_i_428
429. Bigger Than the Sky,2005,1h 46m,PG-13,5.9,1.6K,21,"A recently-dumped man with a boring personality, job, and life auditions at the community theater and gets the lead role as Cyrano despite no acting experience. It changes his life forever.",https://www.imdb.com/title/tt0363504/?ref_=sr_i_429
"430. Yang Ban Xi, de 8 modelwerken",2005,1h 30m,,7.1,72,60,"The story of lives inextricably linked to the Yang Ban Xi, the propaganda spectacles which replaced traditional opera during the Cultural Revolution in China.",https://www.imdb.com/title/tt0436978/?ref_=sr_i_430
431. Close to Home,2005,1h 38m,Not Rated,6.8,966,64,"Rebellious and outgoing Smadar can't stand types like Mirit. Mirit, introverted and frightened, keeps away from the likes of Smadar. But the two are thrown together as they are assigned to a patrol in Jerusalem as part of their compulsory military service. Their job is to stop Palestinian passersby, to ask for their identity cards, and to write down their details on special forms. You don't move from this place, don't sit down, don't smoke, don't eat, don't talk on your cell phones, says their commander, leaving them alone on the street with their patrol forms. What will they do now? This is the story of two 18-year-old girls who are busy with their own worlds--falling in love, break-ups, and the volatile relationship between the two--in an attempt to ignore the political reality in a city that slowly makes its way into their lives. As women, this film is our own way of soul searching, about our army service and the occupation",https://www.imdb.com/title/tt0478999/?ref_=sr_i_431
