Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
429. El canto del cisne,1945,1h 49m,,7.0,27,,A middle-age woman and a young composer live a tragic romance.,https://www.imdb.com/title/tt0184326/?ref_=sr_i_429
430. Prstýnek,1945,1h 32m,,7.4,70,,"Jan Sochor, a renowned poacher, is strongly opposed to the young prince wooing his daughter Baruska. He remembers all too well the time of his own youth and his contribution to the preservation of the princely family.",https://www.imdb.com/title/tt0169149/?ref_=sr_i_430
431. Sheriff of Cimarron,1945,56m,Approved,7.2,113,,"Cimarron is a wild town overrun by outlaws. Sunset, who was framed as a cattle rustler, has just been released from prison after 3 years when he winds up in Cimarron. On his first day there, he foils a robbery attempt of the express office and kills 2 of the 3 outlaws. The greatful town makes him sheriff and the next day, he foils another robbery of the gold in the express office. What Sunset does not know is that his brother Ted is the leader of the outlaws and was the one who framed him for the cattle rustling.",https://www.imdb.com/title/tt0038085/?ref_=sr_i_431
432. The Man from Morocco,1945,1h 29m,Approved,5.6,80,,"A story of war, mystery, love and adventure following a group of members of the International Brigade and their artist captain fighting in the Spanish Civil War who undergo internment in a French camp, forced work in the Sahara, carrying vital information to England and fighting a Nazi espionage web which will eventually take the captain back to Morocco, while searching for his loved one.",https://www.imdb.com/title/tt0038723/?ref_=sr_i_432
433. Nessuno torna indietro,1945,1h 35m,,6.5,48,,"Seven young women in a boarding house in Rome during WWII: their aspirations and future hopes.Several keep memories of soldiers who are no longer alive, while others find new loves: a professor, an industrialist, a blind man.",https://www.imdb.com/title/tt0036199/?ref_=sr_i_433
434. La grande meute,1945,1h 45m,,5.2,24,,,https://www.imdb.com/title/tt0193986/?ref_=sr_i_434
435. Una sombra en la ventana,1945,1h 17m,,,,,,https://www.imdb.com/title/tt0037294/?ref_=sr_i_435
436. China's Little Devils,1945,1h 14m,,8.0,105,,"A group of young Chinese boys are led by an older boy, and rescue downed American pilots from the Japanese army in WW II.",https://www.imdb.com/title/tt0037594/?ref_=sr_i_436
437. The Facts of Love,1945,1h 23m,Approved,6.6,63,,"A group of young people are having a good time, when their parents return home unexpectedly from holiday.",https://www.imdb.com/title/tt0037489/?ref_=sr_i_437
438. Leave It to Blondie,1945,1h 14m,Approved,6.5,202,,Dagwood and Blondie have each written checks for charity unaware of it. To cover the amounts they enter a song-writing contest. Meanwhile Mr. Dithers wants Dagwood to soften up a female client in order to close a real estate deal.,https://www.imdb.com/title/tt0037866/?ref_=sr_i_438
439. Days and Nights,1945,1h 30m,Approved,6.5,33,,"This literary adaptation was the first Soviet feature length dramatization, as opposed to documentary film, on the momentous Battle of Stalingrad.",https://www.imdb.com/title/tt0037646/?ref_=sr_i_439
440. Shady Lady,1945,1h 31m,Approved,6.8,33,,"A professional gambler is caught cheating and sent to prison. Eventually paroled, he decides to make a fresh start and takes his niece, an aspiring singer, to Chicago. Once there, however, she gets mixed up with a mobster and winds up working at his nightclub--and her uncle, unable to resist the chance at some quick money, goes back to card cheating again..",https://www.imdb.com/title/tt0038079/?ref_=sr_i_440
441. Lonesome Trail,1945,57m,Approved,5.6,30,,Jimmy and partner Dusty have bought a ghost town in the Cherokee strip. When they arrive they find their other partner Lasses has sold 51% to four crooks. The four then fake a gold rush to bring in people. Jimmy's plan is to have the strip annexed to Texas but when election day arrives the outlaws control the ballot box and also seal off the town to keep others away.,https://www.imdb.com/title/tt0037882/?ref_=sr_i_441
442. Una mujer sin importancia,1945,1h 25m,,7.8,15,,Raquel is let down during her pregnancy. Twenty years have passed and the man comes up claiming for his paternity.,https://www.imdb.com/title/tt0238428/?ref_=sr_i_442
443. Crime and Punishment,1945,1h 46m,,6.0,74,,"Dostoyevsky's novel is one of world literature's most filmed works. Raskolnikov, a poor student, is planning to assassinate a hated pawnbroker.",https://www.imdb.com/title/tt0037561/?ref_=sr_i_443
444. El secreto de la solterona,1945,,,6.4,7,,"A homeless orphan girl is adopted by a wealthy man against his wife wishes. When the man dies, the girl endures endless humiliations under the wife's harsh grip. She finds solace with mysterious old maid who lives near by.",https://www.imdb.com/title/tt0180132/?ref_=sr_i_444
445. Swingin' on a Rainbow,1945,1h 12m,Approved,5.8,16,,A young girl goes to New York to find a band leader who has stolen all the songs she wrote and is passing them off as his own. She soon meets and falls in love with a struggling young songwriter who has his own problems.,https://www.imdb.com/title/tt0038144/?ref_=sr_i_445
446. Corpus Christi Bandits,1945,56m,Approved,5.8,62,,"In flashback, Mr. Christi relates the story of his father Corpus Christi Jim. After robbing a stage, Jim and partners Rocky and Steve decide to go straight and return the money. But the fourth member of the gang, Spade refuses and leaves. The two former partners soon find themselves on opposite sides of the law.",https://www.imdb.com/title/tt0037616/?ref_=sr_i_446
447. His Brother's Ghost,1945,58m,Approved,5.4,141,,Thorne and his gang are wiping out the ranchers. When they get to the Jones ranch they wound Andy. When he dies Billy Carson has his brother Fuzzy become Andy's ghost. They then set out to bring in the gang.,https://www.imdb.com/title/tt0037779/?ref_=sr_i_447
"448. Zdravstvuy, Moskva!",1945,1h 20m,,5.9,45,,Kolya Leonov performs a song about Moscow for a contest at a trade school. The school's director then tells the story of Kolya's accordion.,https://www.imdb.com/title/tt0038594/?ref_=sr_i_448
449. Secrets of a Sorority Girl,1945,58m,Approved,5.3,29,,"Linda Hamilton is told that she has only one year to live. She hesitates to tell her father, who is devoting his energies to wiping out illegal gambling.",https://www.imdb.com/title/tt0038918/?ref_=sr_i_449
"450. Rozina, the Love Child",1945,1h 34m,,6.5,27,,,https://www.imdb.com/title/tt0176107/?ref_=sr_i_450
451. En ole kreivitär,1945,1h 26m,,5.1,45,,"Helena Karalla on kaksoisrooli näyttävästi kuvatussa seikkailutarinassa jossa oikea kreivitär ha valekreivitär aiheuttavat väärinkäsityksiä. Hienot salit, ylelliset hotellihuoneet, ja upeat puvut ovat herkullista silmänruokaa elokuvassa, joka palkittiin Jussilla kuvauksesta ja lavastuksesta.",https://www.imdb.com/title/tt0037670/?ref_=sr_i_451
452. Ivan Nikulin - russkiy matros,1945,1h 30m,,5.6,36,,"Based on a true story, the film depicts surviving sailors from a hijacked train, heading to join the Black Sea defense, fighting Germans along the way under the command of an ordinary crewman.",https://www.imdb.com/title/tt0036963/?ref_=sr_i_452
453. Youth on Trial,1945,59m,Approved,5.6,25,,A female juvenile court judge learns that her own daughter is one of the town delinquents.,https://www.imdb.com/title/tt0038266/?ref_=sr_i_453
454. The Girl of the Limberlost,1945,1h,Approved,6.2,33,,"Based on Gene Stratton-Porter's novel and a remake of Columbia's 1934 ""The Girl of the Limberlost"" and 1939's ""Romance of the Limberlost,"" this one has altered the kinship who-hates-the-girl relationship from an aunt to her mother. This time, Elnora Comstock (Dorinda Clifton) lives on the edge of a great swamp and collects butterflies to sell in order to go to high school and pay for violin lessons. Her mother, Kate Comstock (Ruth Nelson), hates her, blaming her for her father's drowning death in a quagmire on the way home the night she was born. The years-later revelation that the husband had been off courting a neighbor woman that night brings the mother an attitude adjustment.",https://www.imdb.com/title/tt0037741/?ref_=sr_i_454
455. Kungliga patrasket,1945,1h 57m,,6.5,176,,The ups and downs of three generations of an acting family.,https://www.imdb.com/title/tt0037855/?ref_=sr_i_455
456. Enemy of the Law,1945,59m,Approved,5.6,108,,"To get the money hidden by Gray before he was caught, the Rangers send Perkins to prison to become his friend. When the two get out, Perkins is unaware that Gray has printed the map to the loot on the bottom of his foot.",https://www.imdb.com/title/tt0037673/?ref_=sr_i_456
457. Texas Panhandle,1945,55m,Approved,5.7,59,,"Steve Holden, a secret service agent, is suspended when his boss becomes suspicious of his activities as The Durango Kid. Can Steve prove his innocence?",https://www.imdb.com/title/tt0039019/?ref_=sr_i_457
458. High Powered,1945,1h 2m,Approved,5.4,107,,"Two women towing a lunch wagon on their way to a construction site. pick up a male hitchhiker, and the adventure begins. Some comic relief.",https://www.imdb.com/title/tt0037777/?ref_=sr_i_458
459. Marshal of Laredo,1945,56m,Approved,6.1,57,,"Red Ryder (Bill Elliott as Wild Bill Elliott) chases and catches a bank robber, but the robber's boss, Denver Jack (Roy Barcroft) has him released by a crooked lawyer, Larry Randall (Robert Grady). Later, Randall decides he wants to reform and tells Denver he is quitting. Denver has him framed on a murder charge and Randall is to be hanged...unless Red Ryder and Little Beaver (Bobby Blake) can uncover evidence to prove his innocence.",https://www.imdb.com/title/tt0037902/?ref_=sr_i_459
460. Abbasso la miseria!,1945,1h 30m,,6.4,199,,"The two drivers Giovanni and Gaetano are friends. Gaetano, bold and ruthless, thrives in the black market, while Giovanni, who is a naive and fundamentally honest worker from the North of Italy, cannot get any profit and his wife, an energetic and talkative Roman woman, can't help blaming him for his poor business skills. Returning from a trip to Naples, he brings home a little hungry orphan, Nello. At first Giovanni's wife doesn't want the boy, but then she begins to like him. The little boy does whatever he can to help the family. Nello's father, who everybody thought to have died during the war, finds his little son and, being a rich business man, he employs the good and generous Giovanni. Meanwhile the former friend Gaetano is caught by the police and convicted for his illegal trades.",https://www.imdb.com/title/tt0037491/?ref_=sr_i_460
461. Riders of the Dawn,1945,58m,Approved,5.4,19,,"Jimmy Wakely and Dusty, traveling with the medicine show owned by ""Lasses"" White, stop at the Ferguson ranch and find the rancher and his wife killed. They take the Ferguson baby to their camp, where outlaws Joe, Slick and Pete attempt to kidnap the baby, while Dusty is reporting the murders to Sheriff Beasley and town mayor Melinda Pringle. Wakely and his singers hide the baby from its legal guardian, Doc Judd Thomas, as they suspect him of being connected with the Ferguson murders. When Melinda and her niece, Penny, discover where the baby is, Jimmy enlists their aid. The sheriff discovers that Melinda has the baby and jails her, Jimmy and Dusty. Using his medicine show troupe as a diversion, ""Lasses"" breaks them out of jail. They search the doctor's office and find that he had the family killed after he discovered oil on their property, and is waiting to get custody of the baby so he can sign valuable contracts with an oil company.",https://www.imdb.com/title/tt0163182/?ref_=sr_i_461
462. Meera,1945,2h 16m,,7.4,44,,,https://www.imdb.com/title/tt0214940/?ref_=sr_i_462
463. Zeenat,1945,,,7.0,26,,A disgraced widow is forced to work as a maid for her fatherless child.,https://www.imdb.com/title/tt0154026/?ref_=sr_i_463
464. Gangster's Den,1945,55m,Approved,5.9,131,,Black is after both Taylor's saloon and the Lane ranch. Fuzzy takes the gold from his and Billy's mine and buys Taylor's saloon. This puts him and Billy in conflict with Black and his gang.,https://www.imdb.com/title/tt0037728/?ref_=sr_i_464
465. La ferme du pendu,1945,1h 30m,,6.8,136,,"A large farm in Vendée. The father is dying and the three brothers and sister swear not to marry not to break up the field. Months pass. Francis, the eldest, took things in hand. For him, the promise to their father is sacred. So he does everything for his brothers and his sister Amanda are not tempted. However, the latter lets himself courted by a young man from the neighboring village ...",https://www.imdb.com/title/tt0037695/?ref_=sr_i_465
466. Pole Poppenspaeler,1945,1h 28m,,5.2,11,,"Paul Paulsen, an old weaving mill owner, remembers his youth. As a child, he loved seeing a puppeteer performing in town. He was especially taken with Lisei, the puppeteer's daughter. Years later he meets her again in a small Swabian town. He helps her father, who is wrongly suspected of theft. Paul marries Lisei and takes her and her father with him to take over his father's workshop in his home country.",https://www.imdb.com/title/tt0038004/?ref_=sr_i_466
467. Le miserie del signor Travet,1945,1h 38m,,7.0,128,,The ordinary life of the prudent employee Mr Travet accelerates as he and her wife meet his new chief.,https://www.imdb.com/title/tt0037916/?ref_=sr_i_467
468. Life with Blondie,1945,1h 9m,Approved,6.7,229,,"The Bumstead family dog, Daisy, becomes a top dog-model, and receives so much acclaim that she comes to the attention of a gangster's girl friend, who persuades the gang to kidnap Daisy for ransom. Blondie and Dagwood go to Daisy's rescue.",https://www.imdb.com/title/tt0038691/?ref_=sr_i_468
469. The Famous Sword Bijomaru,1945,1h 5m,,6.6,417,,"Kiyone Sakurai, an apprentice swordmaker makes a sword for his guardian, Kozaemon Onoda. Onoda breaks the sword while defending his lord which eventually leads to his death at the hands of Naito, when Naito demands to marry his daughter Sasae. Sasae vows to avenge her father's death and pleads for Kiyone Sakurai to make a special sword for her. So Kiyone and his fellow swordmaker Kiyotsugu go to the master swordsmith Kiyohide Yamatomori to learn their craft and forge the sword.",https://www.imdb.com/title/tt0037907/?ref_=sr_i_469
470. Come Out Fighting,1945,1h 2m,,6.3,373,,The police commissioner asks some local street kids to toughen up his sissy son.,https://www.imdb.com/title/tt0037609/?ref_=sr_i_470
471. María Celeste,1945,1h 22m,,,,,,https://www.imdb.com/title/tt0198721/?ref_=sr_i_471
472. Chand Tara,1945,,,,,,,https://www.imdb.com/title/tt0377624/?ref_=sr_i_472
473. Captain Tugboat Annie,1945,1h 10m,Approved,6.3,26,,"On the day that the U.S. government relaxes wartime restrictions and allows tugboats to return to work, Alec Severn, the proprietor of Secoma Towing & Salvage, desperately searches for Tugboat Annie Brennan, the captain of his fleet. Wanting to replace Annie, his longtime nemesis, rival captain Bullwinkle gives Severn an incorrect address for Annie. The indomitable Annie nonetheless reaches Severn's office just in time and signs a new contract with him. Annie then hires her crew, all of whom are veterans: Pinto and Shiftless, who worked with Annie before the war; a newcomer named Missouri Jones; and Johnny Webb, who was injured while saving the lives of the other three men in combat. Soon after Annie begins work with her crew, they are interrupted by the appearance of Susan Henley, an orphan whose father used to work for Severn. Susan, a violin prodigy, wishes to stay with Annie, who wants to adopt her, but Severn convinces Annie that Susan would be better off living with his family. Annie still pines for a child, however, so Severn arranges with Judge Abbott for her to adopt one of the juvenile delinquent boys under his jurisdiction. On the day of her ""son's"" arrival, Annie is dismayed that the ""boy"" sent to her is Terry Jordan, a young veteran on probation for beating the man who swindled Terry's now-deceased mother while he was fighting overseas. The hostile Terry rejects Annie's friendly advances, and his treatment of Annie does not endear him to her crew either. Later, Annie and Marion Graves, Abbott's secretary, arrange for Susan to make her debut with famed conductor Alfred Puccini, a womanizer whom Annie knew when he was the ordinary Al Pucci. In order to prevent Pucci from discovering that Susan is only eleven years old, Annie convinces him to wait to meet his new ""protegee"" until the night of the concert. As Susan rehearses, Annie and her men work hard, although Annie continues to feel hurt by Terry's rejection. One day, after learning that Severn has given Annie an important assignment, Bullwinkle empties her fuel tanks and disables her radio so that he can steal the job. The crew mistakenly believes that Terry is responsible for the sabotage, and Johnny challenges Terry to a fistfight. Terry beats Johnny until he sees Johnny's leg brace, and after he allows the disabled man to win the altercation, Terry invites the other crewmen to get their licks in. Having won the men's respect, Terry then forces Bullwinkle to admit that he committed the sabotage. Annie's faith in Terry is restored, but he disappears before she can reconcile with him. He leaves behind a note apologizing for his behavior and promising to return someday. Although she misses Terry, Annie gladly attends Susan's debut, during which the amazed Pucci is so impressed with her talent that he forgets the trick played upon him by Annie. After the concert, Annie and her crew return to the waterfront, where they immediately help battle a fire started by a welder. Terry has also returned and pitches in to help, as does Bullwinkle. As Annie's tug tows a blazing oil tanker away from the wharf, Johnny sacrifices his life to save Terry, who was attempting to free the tanker from Annie's boat. Afterward, Annie wants to quit, but Severn assures her that her bravery and that of her men has won them a lucrative contract. Terry, who has just married Marion, also asks Annie to stay, and finally embraces her and calls her ""Mom."" Susan is set on the road to stardom with a contract with the San Francisco Symphony Orchestra, and Annie playfully reconciles with Bullwinkle, who dives into the water rather than accept a kiss from her.",https://www.imdb.com/title/tt0037577/?ref_=sr_i_473
474. Der Mann im Sattel,1945,,,6.5,10,,,https://www.imdb.com/title/tt0232049/?ref_=sr_i_474
475. Ten Commandments,1945,2h 30m,,6.5,29,,Based on the classic Bible story.,https://www.imdb.com/title/tt0037643/?ref_=sr_i_475
476. Die Brüder Noltenius,1945,1h 27m,,7.4,17,,,https://www.imdb.com/title/tt0139904/?ref_=sr_i_476
477. Gaslight Follies,1945,1h 50m,,4.7,44,,"Four-part documentary (each part of which was also available as a short subject) relating to films and other customs of the 1910s and 1920s, consisting of: 1) ""Stars of Yesterday"", a parade of closeup shots of about 45 silent-era film stars ranging from Marie Dressler to Dolores Costello, Tom Mix and Tony (the horse) to Douglas Fairbanks; 2) ""Time Marches Back"", a compilation of about a dozen newsreel items ranging from the 1899 Jeffries-Fitzsimmons prize fight thru Babe Ruth's early days with the New York Yankees, and also personalities such as Teddy Roosevelt at home and the inauguration of Prince Edward; 3) a filmed Victoria stage melodrama, ""The Drunkard"", originally produced by Louis Weiss in the 1930s; and 4) a de-subtitled reprise, possibly edited, of the 1915 motion picture ""East Lynne"", with satirical narration and sound effects...",https://www.imdb.com/title/tt0037732/?ref_=sr_i_477
478. Let's Go Steady,1945,1h,Approved,5.2,19,,"College-kids' crooner Roy Spencer (Jackie Moran), eccentric dancer Mable Stack (June Preisser), mimic Henry McCoy (Jimmy Lloyd),and singer Shack Edwards (Mel Torme), having been conned by crooked New York publisher Bertram Quill (William Frambes), go to the big city to promote their songs, dances, and talent themselves. Pretty Linda Saxon (Pat Parrish) provides the romance rivalry.",https://www.imdb.com/title/tt0037869/?ref_=sr_i_478
479. The Stilwell Road,1945,51m,Not Rated,6.6,108,,"Documentary about the construction of the Stilwell Road - originally called The Ledo Road - a 478-mile passage from Assam, India, to Ledo, Burma, during World War II.",https://www.imdb.com/title/tt0246953/?ref_=sr_i_479
480. Victory Song,1945,1h 20m,,5.5,67,,,https://www.imdb.com/title/tt0037780/?ref_=sr_i_480
481. Lo que va de ayer a hoy,1945,,,,,,,https://www.imdb.com/title/tt0218404/?ref_=sr_i_481
482. Rough Riders of Cheyenne,1945,56m,Approved,7.6,95,,"Sunset returns to find the Carson-Sterling feud still going. Sterling has been killed and it's not long before Andrew Carson is murdered. To end the feud Sunset challenges Martin Sterling to a shootout. Unknown to Sunset, Martin's sister Melinda has waylaid her brother and now appears for the shootout disguised in her brother's clothes.",https://www.imdb.com/title/tt0038036/?ref_=sr_i_482
483. The Echo Murders,1945,1h 15m,,5.1,140,,The police are investigating the suspicious death of a mine owner when they stumble upon a strange Nazi plot to invade England.,https://www.imdb.com/title/tt0037666/?ref_=sr_i_483
484. Adventures of Rusty,1945,1h 7m,Approved,5.8,203,,"Fearing that his recently acquired stepmother, Ann Dennis, is competing with him for his father's affections, and saddened by the death of his dog, young Danny Mitchell, in the first film of the long-running ""Rusty"" series, seeks consolation in the companionship of a ferocious, German-trained police dog, Rusty, brought to the U.S. by a returning World War II veteran. The stepmother, with tender understanding, eventually wins Danny over while Danny pacifies his new dog.",https://www.imdb.com/title/tt0037496/?ref_=sr_i_484
485. Broken Hearts,1945,1h 3m,,5.2,24,,The Greek-Italian war separates a couple in love and after its end the engagement of the girl with a rich acquaintance will prevent their reunion.,https://www.imdb.com/title/tt0208392/?ref_=sr_i_485
486. The Man with the Magnetic Eyes,1945,52m,,,,,"Inspectors hope to learn the identity of a master spy by interrogating a man convicted of stealing the designs for a top secret super-weapon in this British ""quota quickie"". An obscure title, which is presently considered ""potentially lost"".",https://www.imdb.com/title/tt0134809/?ref_=sr_i_486
487. Safeer gohannam,1945,2h 1m,,7.1,162,,"The devil appears in the guise of a rich man in front of a poor family and offers them a huge fortune.To tempt them to do taboo. But soon, the life of excess ruins the family, which causes the devil to reappear and this time he has something else in mind.",https://www.imdb.com/title/tt0038044/?ref_=sr_i_487
488. Frenzy,1945,1h 12m,,6.1,106,,"A seance is held to discover the whereabouts, and the killer, of a sculptor's wife.",https://www.imdb.com/title/tt0038684/?ref_=sr_i_488
489. Caminos de sangre,1945,1h 30m,,,,,,https://www.imdb.com/title/tt0218072/?ref_=sr_i_489
490. Appointment in Tokyo,1945,56m,Approved,6.6,260,,Military documentary about the four years of Pacific war detailing the history of the defeat of Japan.,https://www.imdb.com/title/tt0214483/?ref_=sr_i_490
491. Handling Ships,1945,1h 10m,,5.8,7,,Instructional cartoon for the Admiralty.,https://www.imdb.com/title/tt0145807/?ref_=sr_i_491
492. Le cavalier noir,1945,1h 21m,,5.0,30,,"In Flanders in the eighteenth century, Ramon de Ortila, a young lord who has been dispossessed of property has turned into a gentleman brigand. His main target is Monsieur de Saint-Brissac, the salt tax farmer. But Solange, his daughter, sets a trap and lures the young man to her father's manor. Little does she know that love is at the rendezvous...",https://www.imdb.com/title/tt0214567/?ref_=sr_i_492
493. Military Secret,1945,1h 13m,,6.1,44,,The Second World War. A new L-2 heavy duty gun is being supplied to the Soviet Army. German intelligence needs to seize a new secret weapon.,https://www.imdb.com/title/tt0037914/?ref_=sr_i_493
494. Blonde from Brooklyn,1945,1h 5m,Approved,5.6,96,,Returning soldier Dixon Harper meets cute with promising radio singer Susan Parker. Susan is mistaken for a heiress to a southern plantation by blustery colonel Farnsworth and she ignores wise cracking friend Diane to see the ruse through.,https://www.imdb.com/title/tt0037545/?ref_=sr_i_494
495. Beyond the Pecos,1945,58m,Approved,5.5,26,,"Oil is discovered on the ranch lands causing the dormant Remington-Randall feud to break out again. Lew Remington returns home to find himself embroiled in the struggle. The Randall faction is represented by Bob Randall, who is the unwitting tool of John Heydrick and his henchmen who have a vested interest in and gains to be made if the feud continues . Both Bob and Lew are in love with Ellen Tanner who tries to warn both men that they should work together to save the Pecos country from the crooks.",https://www.imdb.com/title/tt0169607/?ref_=sr_i_495
496. Rustlers of the Badlands,1945,55m,Approved,6.9,20,,"Steve Lindsay, a civilian scout attached to the U.S. Cavalry, and his friend, Tex Harding, are assigned to investigate the murder of an Army lieutenant in connection with cattle rustling in Antelope Valley, New Mexico. After Tex and Steve ride their separate trails to Antelope Valley, Cannonball, a third scout, decides to follow them. Along the trail, Steve witnesses the holdup of a wagon driven by Sally Boylston, the niece of missing rancher Andrew Boylston. After the robber steals a legal document belonging to Sally, Steve overtakes him and escorts him to town, arriving just after Sally and her passenger, banker Henry Emerson, arrive. Jim Norton, the foreman of the Boylston ranch, who is secretly in league with the rustlers, accuses Steve of being one of the bandits. The document in Steve's possession is used to convict him, and he is sentenced to be hanged. Preparations for Steve's execution are underway when Tex and Canonball ride into town and rescue him. Later, disguising himself as The Durango Kid, a masked fighter for justice, Steve visits Sally at her ranch, and she tells him that Norton, despite the threat of the rustlers, has decided to drive a herd of cattle to an isolated Army outpost. Suspecting a setup, Steve, Tex and Cannonball disrupt the ensuing cattle raid and follow the rustlers to their hideout. There, they discover that Boylston is being held hostage, and after a shootout in which the rancher is wounded, they free him and take him to his ranch. While Sally and Tex take Boylston to the doctor in town, Steve and Cannonball decoy the bandits. Just as Steve shoots one of the rustlers, the sheriff and his posse appear. The outlaws accuse Steve and Cannonball of being rustlers, but Steve claims that Boylston can prove his innocence. The sheriff then accompanies them all to town, but when Boylston and the others fail to arrive, he jails Steve and Cannonball. After breaking out of the cell, Steve, suspecting that Norton and his henchmen are holding Boylston, Tex and Sally prisoner, dons his Durango Kid disguise and rides to the Boylston ranch to search for evidence to incriminate Norton. Upon finding a damning bank book in Norton's name, Steve confronts him with the evidence and threatens to turn him over to the authorities unless Norton gives him half of his ill-gotten gains. Norton consents and leads Steve to his hideout, where a blazing gunfight ensues between Steve and the outlaws. Just in the nick of time, Cannonball and the sheriff arrive to apprehend Norton and his henchmen and bring them to justice.",https://www.imdb.com/title/tt0038041/?ref_=sr_i_496
497. Las cinco advertencias de Satanás,1945,1h 45m,,5.6,21,,,https://www.imdb.com/title/tt0218105/?ref_=sr_i_497
498. Adventures of Kitty O'Day,1945,1h 3m,Approved,5.3,225,,"Dragging along her spineless boyfriend Johnny, hare-brained secretary Kitty O'Day is unstoppable as she tries to determine her boss's murderer. In her exuberance she and Johnny keep running into more corpses, as well as the unbelievabley inept team of Inspector Clancy and his sergeant, Mike. Their luck seems to run out, though, as they deliver themselves right into the hands of the murderer.",https://www.imdb.com/title/tt0036758/?ref_=sr_i_498
499. Madame Sans-Gêne,1945,1h 30m,,6.9,25,,"A crude washerwoman is snubbed by the new aristocrats in the court of Napoleon, but she manages to save the day in a delicate situation.",https://www.imdb.com/title/tt0178728/?ref_=sr_i_499
500. Entre hermanos,1945,,,,,,"During the Mexican Revolution, brothers Ramón and Geraldo fall in love with Pilar who is uncertain of which brother she loves. Pilar ends up marrying Ramón but gets pregnant when Geraldo rapes her.",https://www.imdb.com/title/tt0140026/?ref_=sr_i_500
501. Den allvarsamma leken,1945,1h 46m,,4.9,92,,"Arvid share the love with a young woman named Lydia, but as is customary at the turn of the century, is not love enough for a fairy tale to come true. While Arvid struggling to create the basis for their existence, Lydia's thirst for the good life leads her to marrying an older wealthy man.",https://www.imdb.com/title/tt0037506/?ref_=sr_i_501
502. Dernier métro,1945,1h 38m,,6.4,18,,,https://www.imdb.com/title/tt0218144/?ref_=sr_i_502
"503. Momotaro, Sacred Sailors",1945,1h 14m,TV-PG,5.5,395,,"This animated film--Japan's first--was a propaganda piece made to show the Japanese public how the Japanese military had achieved such decisive victories in the South Pacific. It tells the story of young Japanese boys from their school days to their joining the army and fighting against Japan's ""enemies"" and shows how the animals in the jungle--meant to symbolize the residents of the Asian countries the Japanese conquered--welcomed the Japanese army's ""liberating"" them from their western masters.",https://www.imdb.com/title/tt0142666/?ref_=sr_i_503
504. Shirin Farhad,1945,,,,,,,https://www.imdb.com/title/tt0387590/?ref_=sr_i_504
505. I Was a Criminal,1945,1h 11m,,8.0,40,,"In Prussia shoemaker Voigt needs a residence permit to get a job, but can only get a job if he already has a permit. He dons a captain's uniform to order a platoon of soldiers to Koepenick to take over the Town Hall to get his permit.",https://www.imdb.com/title/tt0036252/?ref_=sr_i_505
506. Fatto di cronaca,1945,1h 31m,,,,,,https://www.imdb.com/title/tt0036817/?ref_=sr_i_506
507. Radio Stars on Parade,1945,1h 9m,Approved,5.8,84,,A Hollywood talent agency tries to avoid finacial ruin by getting its best clients on the air.,https://www.imdb.com/title/tt0038012/?ref_=sr_i_507
508. El camino de Babel,1945,1h 17m,,5.0,42,,"Arturo, César and Marcelino are three medical students. Worried about their future, two of them agree to marry only a wealthy woman, while the third one chooses to marry for love.",https://www.imdb.com/title/tt0036691/?ref_=sr_i_508
509. Prairie Rustlers,1945,56m,Approved,6.1,103,,"Billy Carson is accused of the crimes committed by his dead-ringer, outlaw cousin, Jim Slade, and barely escapes a lynching. With the aid of his pal, Fuzzy Jones, Billy catches up with his cousin and clears his own name.",https://www.imdb.com/title/tt0037999/?ref_=sr_i_509
510. Trouble Chasers,1945,1h 3m,,5.6,19,,A pair of gangsters are under the mistaken impression that three goofballs know the location of a valuable stolen necklace.,https://www.imdb.com/title/tt0210367/?ref_=sr_i_510
511. Frisco Sal,1945,1h 34m,Approved,5.6,34,,"Sal comes to the Barbary Coast from New England to find out who murdered her brother. She gets a job signing in Dude's saloon, falls in love with Dude, then wonders if he might be involved in the murder.",https://www.imdb.com/title/tt0037717/?ref_=sr_i_511
512. La luna vale un millón,1945,1h 30m,,5.8,19,,"A rich man and a pauper change roles after an accident, each one facing new surroundings with unexpected adventures.",https://www.imdb.com/title/tt0037888/?ref_=sr_i_512
"513. Go Down, Death!",1945,56m,Not Rated,4.9,180,,"The owner of a juke joint arranges to frame an innocent preacher with a scandalous photograph, but his scheme backfires when his own adoptive mother interferes.",https://www.imdb.com/title/tt0036870/?ref_=sr_i_513
514. I'll Remember April,1945,1h 3m,Approved,5.7,46,,"The daughter of a formerly wealthy man tries to get a job singing on a radio show, but gets involved in a feud and murder.",https://www.imdb.com/title/tt0037807/?ref_=sr_i_514
515. O Cortiço,1945,1h 59m,,,,,,https://www.imdb.com/title/tt0180619/?ref_=sr_i_515
516. The Girls in Smaland,1945,1h 41m,,5.0,42,,"Gunnar Carlman has heard about the beautiful girls in Småland and takes the train to Vimmerby to meet them himself. He gets a job as a farm-hand at the mean-spirited farmer Jönsson's farm. It doesn't take long before he has had enough of Jönsson's anger and gets a new job at another farm, Svalnäs. It is owned by the young and handsome Christina Larsson. But she is far from a sweet and innocent woman.",https://www.imdb.com/title/tt0037707/?ref_=sr_i_516
517. La part de l'ombre,1945,1h 26m,,6.6,26,,"A violinist passes on to his daughter three rings which represent three passions of his romantic past, and urges her to save each for men who truly deserve one. She squanders them all on one man who is undeserving.",https://www.imdb.com/title/tt0037973/?ref_=sr_i_517
