Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
228. Hearts of Oak,1924,50m,Passed,3.7,55,,"Terry Dunnivan, a retired sea-captain living in Marblehead, Massachusetts, adopts two children, Chrystal and Ned. As the girl grows to womanhood, Terry realizes his fatherly-love had grown to something stronger. He asks her to become his wife. Chrystal, who is in love with her foster-brother, consents rather than destroy Terry's happiness. On the day of their marriage, Ned returns from a long voyage with the intent of making Chrysal his wife. And, he, too, rather than destroy the happiness of his adopted-father, leaves to embark on an Artic voyage that might mean his death. When Terry learns of the sacrifice both Chrystal and Ned are making on behalf of his happiness, he takes Ned's place on the voyage and gets both to pledge that if he does not return, they will marry each other.",https://www.imdb.com/title/tt0014977/?ref_=sr_i_228
229. Singer Jim McKee,1924,1h 10m,,,,,"Jim McKee and his friend Buck rob a stagecoach to get money to support Buck's daughter. Buck is killed, but Jim and the daughter escape. Fifteen years later, Jim finds that he must turn robber again to continue to provide for Buck's daughter.",https://www.imdb.com/title/tt0014473/?ref_=sr_i_229
230. The Man from Broadway,1924,,,,,,"Tiring of Broadway, James Sanford ""Jim"" Richardson moves to Arizona, where he finds trouble of another sort when two woman fall in love with him. One, named Chiquita, is a fiery senorita, while the other is a young woman who romanticizes him and believes him to be an heroic bandit. Jim also faces difficulties caused by a group of ranch hands who trick him into wrestling the champion of another ranch. When the sheriff arrives to arrest him for a holdup, Jim is able to escape. The romantic young woman turns to another man for comfort, and Chiquita agrees to meet Jim in Texas.",https://www.imdb.com/title/tt4577850/?ref_=sr_i_230
231. Terror,1924,,,7.8,12,,"Helen Aldrich, a young American sculptress in Paris, has an unexpected adventure with a young Apache who visits her with the intention of obtaining her jewels, changes his mind and agrees to pose for her. They fall in love. Professor Aldrich, Helen's father, is the inventor of a death ray which is expected to accomplish great things in war. The secret is stolen and Helen's lover suspected of the theft. Helen starts out to prove his innocence. She does so, after meeting with a variety of adventures, clears the man she loves and effects the capture of the gang-leader.",https://www.imdb.com/title/tt0015393/?ref_=sr_i_231
232. King of the Circus,1924,1h 4m,,6.5,56,,"Max suffers from drunkenness, but gets serious after he falls for the daughter of a circus director - who forbids her romance with an outsider.",https://www.imdb.com/title/tt0015526/?ref_=sr_i_232
233. Into the Net,1924,3h 20m,,6.0,35,,New York police are investigating the kidnapping of twenty wealthy girls.,https://www.imdb.com/title/tt0015015/?ref_=sr_i_233
234. Mandrin,1924,5h,,5.5,15,,,https://www.imdb.com/title/tt0197662/?ref_=sr_i_234
235. The Fast Set,1924,1h 20m,,6.0,15,,"Richard Sones a novelist, enjoys the company of his books and intellectual friends, however, his wife, Margaret, loves the party life of a fast set. Adept at sympathizing with neglected wives, Ernest Steele finds Margaret receptive to his flattering phrases. Richard, realizing that he must take drastic action, invites Mona, a girl of the streets, to accompany him to one of Margaret's parties and there describes her as a professional in the game they play as amateurs. Margaret decides upon a divorce, but Steele fears for his freedom and brings about a reconciliation between the Soneses.enjoys the company of his books and intellectual friends, while his wife, Margaret, prefers the jazz life of a fast set. Adept at sympathizing with neglected wives, Ernest Steele finds Margaret receptive to his flattering phrases. Richard, realizing that he must take drastic action, invites Mona, a girl of the streets, to accompany him to one of Margaret's parties and there describes her as a professional in the game they play as amateurs. Margaret decides upon a divorce, but Steele fears for his freedom and brings about a reconciliation between the Soneses.",https://www.imdb.com/title/tt0014876/?ref_=sr_i_235
236. Taras Bulba,1924,1h,,7.4,26,,,https://www.imdb.com/title/tt0343065/?ref_=sr_i_236
237. Gold Heels,1924,1h,Passed,6.4,29,,"Following a streak of hard luck at the racetrack, Boots and his pal, Push, are down to their last dime. Boots saves a drunken young man named Kendall from being robbed of his considerable winnings at the roulette table and later drives Kendall back to his small hometown. There Boots meets Pert Barlow and decides to stay near her, taking a job in her father's store. Old Barlow owns a broken-down racehorse named Gold Heels, which Boots buys from him and trains for the big race. At the local orphanage, a child dies because of the dilapidated condition of the building, and Pert raises enough money to build a new orphanage. Old Barlow takes charge of the money, but it is stolen. Boots is accused of the crime and sent to jail. He is sprung by his pals, loads Gold Heels in a horse-trailer, drives to the track, and watches his horse win the big race. Kendall is exposed as the real thief and Boots is reconciled with Pert, whose father gives them his blessing to be married.",https://www.imdb.com/title/tt0014950/?ref_=sr_i_237
238. The White Moth,1924,1h 10m,Passed,6.6,56,,"The White Moth is a 1924 silent film drama produced and directed by Maurice Tourneur and distributed by First National Pictures. Barbara La Marr was the female lead supported by young Ben Lyon. This film survives at the Library of Congress, Museum of Modern Art and Gosfilmofond Moscow.",https://www.imdb.com/title/tt0015492/?ref_=sr_i_238
239. Who Is the Man?,1924,1h,,7.1,16,,"In Paris, an addicted artist takes the blame for his married sister's lover.",https://www.imdb.com/title/tt0015495/?ref_=sr_i_239
240. Fools Highway,1924,1h 10m,,,,,"Mike Kildare, a swaggering youth from New York City's Bowery at the turn of the century, comes to the defense of Mamie Rose, a mender in a secondhand clothing shop, when his own gang of Irish-Americans insult her. Mamie is fascinated by Kildare's brute strength, but she is also attracted to Max Davidson, the kind and gentle nephew of her Jewish tailor boss, Old Levi. Kildare's gang, which Mike has forsaken to prove his love to Mamie, gives him a severe beating in an underground den, but he takes the punishment, reforms, wins Mamie's hand in marriage, and joins the police force.",https://www.imdb.com/title/tt0014921/?ref_=sr_i_240
241. It Is the Law,1924,1h 10m,,,,,"Albert Woodruff is rejected by pretty Ruth Allen in favor of his friend, Justin Victor. Albert gets his revenge by faking his own death--by finding a man who looks just like him and killing him--then making it look like Justin murdered him. Justin is arrested, tried and convicted for Woodruff's ""murder"". Years later, however, after he's released from prison, he comes across Woodruff, who is very much alive. Complications ensue.",https://www.imdb.com/title/tt0015019/?ref_=sr_i_241
242. No Trifling with Love,1924,,,,,,,https://www.imdb.com/title/tt0015192/?ref_=sr_i_242
243. Tiger Love,1924,1h,,,,,"The Wildcat, a Robin Hood of the Spanish hills and son of an aristocrat, falls in love with Marcheta, who is pledged to marry Don Ramón to save the family fortune. On her wedding day The Wildcat abducts her and reveals his aristocratic identity.",https://www.imdb.com/title/tt0015415/?ref_=sr_i_243
244. Damaged Hearts,1924,1h 10m,,,,,"Orphaned as children, David and his sister are sent to live with separate families. Both are abused and the sister dies. Filled with hostility, the now-grown David goes on a mission to seek vengeance on his sister's adoptive family.",https://www.imdb.com/title/tt0014818/?ref_=sr_i_244
245. The Fifth Horseman,1924,,,,,,"John Franklin is involved in social work, and Colonel Woodson, a veteran of both the War Between the States and the Ku Klux Klan, separately help Tom Mather find the road to redemption. The colonel imbues Tom's boy, Sonny, with a love for God, home, and country, and John helps Tom's daughter find a cure for the lameness that has haunted her since birth. John also helps extricate Tom from a band of radicals who are involved in bootlegging and city politics.",https://www.imdb.com/title/tt0014887/?ref_=sr_i_245
246. Flying Fists,1924,,,,,,"A series of six two-reel boxing dramas, each story complete in itself. The episode titles are: #1: Breaking In; #2: Hitting Hard; #3: Soft Muscles; #4: The Comeback; #5: The Surprise Fight; #6: The Jazz Fight.",https://www.imdb.com/title/tt0014916/?ref_=sr_i_246
247. No More Women,1924,1h 8m,,,,,"Peggy Van Dyke, the daughter of an oil millionaire, meets geologist Paul Maddox, a confirmed bachelor since he found out that his fiancée, Daisy Crenshaw, is unpredictable. Peggy and her dog follow Maddox to his mountain retreat, and she eventually wins his love.",https://www.imdb.com/title/tt0015178/?ref_=sr_i_247
248. Unseen Hands,1924,1h,,4.3,18,,"A wealthy mine owner's wife gets him to hire Jean Scholast, a footloose adventurer, as a reward for saving her. Unbeknown to the wife, Scholast is a fortune hunter and soon poisons the husband and marries the wife. He gains power of attorney and uses it to cheat her out of her husband's property, which he promptly sells, then pockets the money and deserts her. With her son hot on his trail, Jean arrives in Arizona and marries an Indian princess. Then strange things begin to happen.",https://www.imdb.com/title/tt0015449/?ref_=sr_i_248
249. Thundering Romance,1924,50m,Passed,3.4,30,,"A cowboy sets out to help a pretty young girl who is about to lose her ranch when crooks plan to foreclose on it because she doesn't have enough money to make her mortgage payment. He puts together a cattle drive in order to sell the herd to raise the money to pay off the note, but when the crooks hear about this, they make plans to stampede the herd along the way.",https://www.imdb.com/title/tt0015412/?ref_=sr_i_249
250. The Man from Wyoming,1924,50m,Passed,,,,"The manager of a sheep ranch, Ned Bannister is falsely accused of the murder of David Messiter, a neighboring cattle rancher. Bannister's employer, Halloway, would like to own the cattle rancher's spread. When Helen Messiter, niece of the deceased, arrives to investigate the murder, Halloway, the real culprit, tries to seduce her. Bannister saves Helen, and he marries her after his innocence is established.",https://www.imdb.com/title/tt0015109/?ref_=sr_i_250
251. The White Sin,1924,1h 33m,,7.2,33,,"Smalltown runaway teen Hattie Lou is hired as maid for the Van Gore family, bound for the South Seas on their yacht. On board she falls for the son Spencer, who ""marries"" her in a mock wedding. A baby and hard times result from the union.",https://www.imdb.com/title/tt0015494/?ref_=sr_i_251
