Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
318. The Cowboy and the Blonde,1941,1h 8m,Approved,6.0,92,,"Rodeo rider Lank tries his hand at movie making. Spoiled established star Crystal throws tantrums, but after the rodeo she's easy for Lank to handle. It's the ""Taming of the Shrew"" Hollywood style.",https://www.imdb.com/title/tt0033495/?ref_=sr_i_318
319. Chitralekha,1941,2h 36m,,7.2,9,,"Mrityunjay sends Kumargiri to try to convince Rajnartaki Chitralekha to free Samant Bijgupt from her clutches so that he can wed the latter's daughter Yashodhara. Kumargiri does meet with Chitralekha but is mocked and retreats to his ashram. Shortly thereafter he gets a shock when he finds her at his abode, requesting permission to remain there and serve him. He initially refuses, but subsequently relents and permits her to live there along with other male disciples--a decision that he will rue and regret for the rest of his life.",https://www.imdb.com/title/tt0279731/?ref_=sr_i_319
320. They Wear No Clothes!,1941,52m,,4.3,29,,,https://www.imdb.com/title/tt0232794/?ref_=sr_i_320
"321. A Girl, a Guy, and a Gob",1941,1h 30m,Approved,6.5,574,,"Stephen is a shy, quiet man who is an executive for a shipping firm. He meets Dot at the opera where she had his seats, and the next day she shows up as his temporary secretary. Then Coffee Cup comes to town to see Dot, his gal. When Stephen is with his fiancée Cecilia, everything is boring. When he is with Dot and Coffee Cup, everything is exciting and he falls for Dot. But Coffee is getting out of the Navy in a few days and he plans to marry Dot.",https://www.imdb.com/title/tt0033664/?ref_=sr_i_321
322. The Way to Freedom,1941,1h 53m,,7.0,39,,"In Vienna, during the 1848 Revolution, opera singer Antonia Corvelli marries Detlev von Blossin, a rich landowner. But, as she refuses to give up her career, her infuriated husband returns to Pomerania without her. After falling into the clutches of the cruel and wicked count Stefan Oginski, whose lover she unfortunately becomes, Antonia has no other choice but to pass for dead in order to escape him. She then returns to Italy where she joins small theater companies under various aliases. Until one day she is overtaken by her fate...",https://www.imdb.com/title/tt0034380/?ref_=sr_i_322
323. The Case of the Black Parrot,1941,1h,Approved,5.9,325,,"A reporter investigates a pair of deaths connected to an antique chest falsely believed to be a counterfeit made by a forger known as the ""Black Parrot.""",https://www.imdb.com/title/tt0033452/?ref_=sr_i_323
324. Alibabavum 40 Thirudargalum,1941,2h 37m,Not Rated,7.8,13,,First Tamil adaptation of the story Ali Baba and the Forty Thieves.,https://www.imdb.com/title/tt6272636/?ref_=sr_i_324
325. The Chocolate Soldier,1941,1h 42m,Approved,6.0,337,,"Maria and Karl Lang are the singing duo of Vienna. Maria is very flirtatious and Karl very jealous. Karl decides to masquerade as a Russian guardsman and attempts to make Maria flirt with him - to test her loyalty to him. As the Russian, Karl makes a vigorous attempt to seduce Maria. For a moment she accepts then rejects him. Karl is left in turmoil.",https://www.imdb.com/title/tt0033464/?ref_=sr_i_325
326. New York Town,1941,1h 34m,Approved,6.2,92,,"Victor Ballard is a poor but happy-go-lucky New York sidewalk photographer who shares a studio apartment with a painter from Poland, Stefan Janowski. After Victor shoots a photo of Alexandra Curtis, he realizes she is desperate and in need of a friend who can guide her through the ways and means of surviving in Manhattan with no money.",https://www.imdb.com/title/tt0033947/?ref_=sr_i_326
327. Aloma of the South Seas,1941,1h 18m,Approved,5.4,174,,"A young South Seas native boy is sent to the U.S. for his education, returns to his island after his father dies to try to stop a revolution.",https://www.imdb.com/title/tt0033331/?ref_=sr_i_327
328. The Round Up,1941,1h 30m,Approved,6.1,54,,"At Janet Allen's wedding to Steve Payson, owner of the Sweetwater Cattle Ranch, Greg Lane, her former fiancé whom she thought dead and Steve's best friend, turns up. Greg disregards the fact she is now a married woman and tries to make love to her behind her husband's back. Soon, on the Sweetwater ranch, against a background of Indian uprisings, rustlers, gun-running and bandits, the young bride is torn between loyalty to her husband and a burning love for her returned sweetheart.",https://www.imdb.com/title/tt0034133/?ref_=sr_i_328
329. The Phantom Cowboy,1941,56m,Approved,6.6,40,,"Stan Borden with the help of the stooge Sheriff is out to get the Toreno ranch. Kicking the peons off the ranch, they kill Miguel's father. Miguel then becomes the masked El Lobo and when Jim Lawrence arrives, the two team up to fight Borden and the Sheriff.",https://www.imdb.com/title/tt0034020/?ref_=sr_i_329
330. Mein Leben für Irland,1941,1h 30m,,4.3,100,,"""My Life for Ireland"" is a Nazi-made anti-British propaganda film about a group of Dublin schoolboys who unwittingly become pawns of the British and seek redemption by avenging their fallen IRA fathers in the Irish War of Independence.",https://www.imdb.com/title/tt0033895/?ref_=sr_i_330
331. Death Cell,1941,1h 13m,Approved,7.4,37,,"James Mason as a private detective, whose father is a Scotland Yard man, takes a case involving extortion and kidnapping. A young girl is kidnapped from a nursing home and he advises the girl's father not to pay the ransom. After several near-misses on his life, he learns that the doctor in charge of the nursing home has been taken prisoner by the kidnappers. And then the wicket gets stiff or stuffy, or whatever wickets do.",https://www.imdb.com/title/tt0034007/?ref_=sr_i_331
332. Wild Geese Calling,1941,1h 17m,Approved,6.3,128,,"In the 1890s lumberjack John leaves Seattle for Alaska to look for gold. After he marries dance hall girl Sally, he finds she used to be in love with his best friend Blackie.",https://www.imdb.com/title/tt0034393/?ref_=sr_i_332
333. Robin Hood of the Pecos,1941,59m,Approved,5.8,230,,A cowboy (Roy Rogers) and his mysterious masked partner steal from the rich and give to the poor in the old west.,https://www.imdb.com/title/tt0034120/?ref_=sr_i_333
334. She Knew All the Answers,1941,1h 25m,Approved,6.4,113,,"Gloria keeps her eager beau Randy from marrying her because he would be disinherited by his guardian, Mark. Instead, she gets a job in Mark's office to charm him into accepting her as Randy's bride. Mark promptly falls in love with her.",https://www.imdb.com/title/tt0034179/?ref_=sr_i_334
335. Kisses for Breakfast,1941,1h 22m,Approved,5.7,259,,"Rodney has just married the often engaged Juliette and they are both ready to leave on their honeymoon. However, Clara showed up and Rodney sneaks out to talk to her. Clara is blackmailing Rodney, as he knew her before Juliette. Clara's accomplice hits Rodney over the head when he refuses to pay. This causes amnesia and the only name Rodney can find in his pockets is Laura Anders - who is Juliette's cousin. Laura had never met ""Rodney"" so she does not know him. Laura and ""Rodney"", still not remembering who is really is, get married on their way to Juliette's house. When ""Rodney"" is recognized everyone tries to keep Laura and ""Rodney"" from starting their honeymoon. Mayhem ensues.",https://www.imdb.com/title/tt0033792/?ref_=sr_i_335
336. The Great Train Robbery,1941,1h 2m,Approved,7.2,68,,"Tom Logan is a railroad detective. Tom takes it upon himself to halt the activities of his crooked brother Duke. Duke and his henchman have stolen an entire gold train, including the passengers. These bad guys have stopped the train and have it backed into lead into a long-since-abandoned dead-end tunnel. Nightclub singer Kay Stevens is one the passengers who requires rescuing by Tom.",https://www.imdb.com/title/tt0033680/?ref_=sr_i_336
337. The Forgotten Village,1941,1h 7m,Approved,6.7,103,,Documentary examining the conflicts between the coming of modernization and the traditional culture of a small Mexican village.,https://www.imdb.com/title/tt0033623/?ref_=sr_i_337
338. Law of the Timber,1941,1h 4m,Approved,5.4,55,,"The H&L Lumber Company headed by Henry Lorimer and his daughter ""Perry"", receives a huge national defense order, and prepares to cut the dangerous Antler Valley tract. Eastern dude John Gordon applies for a lumberjack's job and Lorimer hires him. Soon, a series of accidents occur, topped by a forest fire of unknown origin, in which Lorimer is killed. Perry decides to carry on in her father's place, despite the objections of camp manager Barnes, who covets the company. The storehouse, where the dynamite needed to clear an avalanche is stored, explodes and Barnes blames Gordon. The latter has some cartridge cases used by the rifleman to explode the storehouse, and Barnes instructs his henchman Hodge Mason to get the evidence and kill Gordon. Perry overhears and attempts to stop them, but Barnes knocks her unconscious and puts her in the cab of a runaway train. Unable to keep Mason from reaching the plunger to set off an explosion to wreck the train, Gordon boards the speeding engine and races it over the danger spot ahead of the explosion. The engine and a few cars of lumber get through, and Perry is able to deliver the lumber order on schedule. Mason and Barnes are apprehended and Perry learns that Gordon is really John Gordon Hamilton, son of her late father's partner.",https://www.imdb.com/title/tt0033820/?ref_=sr_i_338
339. Nine Lives Are Not Enough,1941,1h 3m,Approved,5.9,377,,An investigative crime reporter helps the cops solve the case of a missing tycoon who's later found dead in a cheap boarding house.,https://www.imdb.com/title/tt0033955/?ref_=sr_i_339
340. Danny Boy,1941,1h 20m,,5.4,81,,A successful singer in America returns to Britain during the Blitz to find her ex-husband and son have fallen on hard times.,https://www.imdb.com/title/tt0033513/?ref_=sr_i_340
341. Free and Easy,1941,56m,Approved,5.9,302,,"Max Clemington (Robert Cummings) and his father are both looking to marry wealthy women. The task would be far easier if either one of them had any money of their own. Max decides on Martha Gray (Ruth Hussey), but Martha says no when he says that he is poor as she admits she is also. So she accepts the proposal of Sir George Kelvin (Reginald Owen), but changes her mind by the next day. When Florian Clemington (Nigel Bruce) tries to win money gambling for Max's wedding, he loses a bundle. When Max finds out about the debt, he decides to marry the wealthy Lady Joan Culver (Dame Judith Anderson) to keep Florian out of jail. But Max is not in love with Lady Joan.",https://www.imdb.com/title/tt0033634/?ref_=sr_i_341
342. The Voice in the Night,1941,1h 35m,,6.5,319,,"Hitler's doctor is gradually realizing that the Nazi regime isn't as good as it pretends to be when his friends start disappearing into the camps. His wife is courted by the party and accepts a political post in Berlin. Meanwhile, Dr. Karl decides to try to do something to counteract Nazi propaganda and, with the help of an engineer and a few friends, he sets up the Freedom Radio to hinder Nazi propaganda.",https://www.imdb.com/title/tt0033635/?ref_=sr_i_342
343. El Zorro de Jalisco,1941,1h 8m,,4.8,15,,A masked vigilante confronts a ruthless villain nicknamed 'the Indian',https://www.imdb.com/title/tt0033296/?ref_=sr_i_343
344. The Spirit and the Flesh,1941,1h 45m,,6.2,111,,"Lumbardy, Italy, seventeenth century. Renzo and Lucia's love story is jeopardized by Don Rodrigo, a wicked nobleman, who is interested in Lucia. When she refuses his attentions he has her kidnapped and brought to a convent whose prioress is a nun as wicked as he is. The two youths will have to go through a lot of misfortunes before being reunited and being able to marry.",https://www.imdb.com/title/tt0034071/?ref_=sr_i_344
345. The Bad Man,1941,1h 10m,Approved,5.9,336,,"Lopez is a bandit who has stolen the herd from Gil's ranch, and so Hardy is about to foreclose. But Lucia has come back from New York and Gil is happy until he meets her husband, Morgan. Saying that they are friends, Morgan wants to buy the ranch before Hardy forecloses, and Gil will sell, but Lopez shows up with all his men and holds them captive. Lopez has his own law, carried out with a 44 - and he plans to settle everything according to his view of life.",https://www.imdb.com/title/tt0033368/?ref_=sr_i_345
346. Back in the Saddle,1941,1h 13m,Approved,6.0,204,,"After Gene discovers copper on his ranch, Bennett tries to get control of the fortune by framing him in a jail-break.",https://www.imdb.com/title/tt0033366/?ref_=sr_i_346
"347. Harvard, Here I Come!",1941,1h 4m,Approved,5.4,62,,"After being publicly humiliated by an undergraduate humor publication, a dim-witted nightclub owner decides to enroll at Harvard University and become an educated man.",https://www.imdb.com/title/tt0034831/?ref_=sr_i_347
348. Too Many Blondes,1941,1h,,6.3,33,,A man whose girlfriend turned him down and married another man tries to break up their marriage.,https://www.imdb.com/title/tt0034301/?ref_=sr_i_348
349. Married Bachelor,1941,1h 21m,Approved,6.3,327,,"A man's marriage suffers when he pretends to be a bachelor while promoting ""his"" best-selling book about married life (actually written by an eccentric professor) in order to pay off a debt to a gangster.",https://www.imdb.com/title/tt0033883/?ref_=sr_i_349
350. Mi amor eres tú,1941,1h 27m,,6.5,15,,An authoritarian tutor changes his behavior thanks to a young orphan who ends up falling in love.,https://www.imdb.com/title/tt0197681/?ref_=sr_i_350
351. I Killed That Man,1941,1h 11m,Approved,5.7,235,,"Just prior to his execution, a condemned murderer decides to tell the authorities who hired him to commit the murder. However, he's killed by a poison dart in front of a roomful of officials and reporters before he can divulge the name. An assistant district attorney and a pretty newspaper reporter team up to discover the ""mystery man"" behind the murders.",https://www.imdb.com/title/tt0033738/?ref_=sr_i_351
352. Hands Across the Rockies,1941,56m,Approved,6.0,120,,Wild Bill Hickock (Bill Elliott) and Cannonball (Dub Taylor) help two young people in love (Mary Daily and Stanley Brown) and bring the murderer (Kenneth MacDonald) of Cannonball's father to justice.,https://www.imdb.com/title/tt0129982/?ref_=sr_i_352
353. Sons of the Sea,1941,1h 38m,Approved,6.2,173,,"Brothers from Liverpool navigate business rivalries, love interests, and the emerging steamship industry's challenges after their flagship vessel sinks on its maiden voyage, vying for a lucrative mail contract.",https://www.imdb.com/title/tt0033358/?ref_=sr_i_353
354. Silver Stallion,1941,1h,Approved,5.5,47,,"The Kid and his pals are horse thieves wanted by the law. As he takes a horse from Jan Walton she makes him promise to bring it back. This makes him go straight and when his pals steal Jan's horses he returns them. But Benson, the leader of the horse thieves, along with his gang is after them too and the Kid is greatly outnumbered.",https://www.imdb.com/title/tt0034189/?ref_=sr_i_354
355. L'enfer des anges,1941,1h 36m,,6.9,114,,"Abandoned children, left to their own devices and a life of danger, are adopted by a kind man.",https://www.imdb.com/title/tt0268284/?ref_=sr_i_355
356. This Woman Is Mine,1941,1h 32m,Approved,5.5,153,,"A girl stows away on a ship, and the antics begins.",https://www.imdb.com/title/tt0034285/?ref_=sr_i_356
357. Land and Freedom,1941,1h 49m,,7.3,67,,This is black and white film focuses on the plight of the peons in Mexico in the late of 1800s and early 1900s. This film was part of a much larger Eisenstein project called Que Viva Mexico!. It would have been an episodic portrayal of Mexican culture and politics from pre-Conquest civilisation to the Mexican revolution.,https://www.imdb.com/title/tt0206870/?ref_=sr_i_357
358. In Old Cheyenne,1941,58m,Approved,6.1,166,,"Roy is a newspaper reporter. He goes to Cheyenne to cover the activities of supposed bad guy Arapahoe Brown, and of course he discovers who the real bad guy is.",https://www.imdb.com/title/tt0033752/?ref_=sr_i_358
359. The Miracle Kid,1941,1h 9m,Approved,5.7,56,,"Unknown to his clients, publicity man Al Bolger handles the accounts for both Madame Gloria and J. Hamilton Gibbs, who run rival body building institutes.",https://www.imdb.com/title/tt0035067/?ref_=sr_i_359
360. Outlaws of the Desert,1941,1h 6m,Approved,5.8,174,,"Hoppy, Johnny and California go to Arabia to buy some horses. There they get involved with a sheik and a harem and a kidnapping plot.",https://www.imdb.com/title/tt0033989/?ref_=sr_i_360
361. Piccolo mondo antico,1941,1h 46m,Not Rated,6.4,215,,"A woman of humble origins who marries a nobleman in the mid-19th century. Unfortunately, the unstoppable force of their love hits an immovable object: his grandmother.",https://www.imdb.com/title/tt0034023/?ref_=sr_i_361
362. Riders of the Badlands,1941,57m,Approved,5.8,79,,"When Collins and his men attack the stage they kill Lucky's bride. When Lucky spots Steve Langdon, a dead ringer for Collins, he arrests him. With Steve scheduled to be hung, Lucky gradually realizes what happened and forges a release for Steve. With the Rangers after them they head out hoping to catch Collins.",https://www.imdb.com/title/tt0034103/?ref_=sr_i_362
363. Beatrice Cenci,1941,1h 20m,,5.4,18,,"In the year 1599 in Italy, the entire Cenci family awaits their fates on the morning of their execution for murder. The events leading up to this day are presented in a series of overlapping flashbacks.",https://www.imdb.com/title/tt0033380/?ref_=sr_i_363
364. Leningrad Concert Hall,1943,,,6.2,13,,,https://www.imdb.com/title/tt0033789/?ref_=sr_i_364
365. South of Tahiti,1941,1h 18m,Approved,5.6,82,,Three shipwrecked sailors on an uncharted South Pacific island: one falls in love with the beautiful daughter of the tribe's leader; the others prefer to think about how to rob the tribe's gold treasure.,https://www.imdb.com/title/tt0034222/?ref_=sr_i_365
366. Venus of Paris,1941,2h 20m,,6.9,153,,The imaginary voyage of a woman gone blind on her former lover's boat.,https://www.imdb.com/title/tt0034354/?ref_=sr_i_366
367. The People vs. Dr. Kildare,1941,1h 18m,Approved,6.3,428,,"Kildare saves the life of an ice skater who was in an auto accident. But even though her broken leg has knit, she can't walk, and she tries to sue Kildare for malpractice, and Kildare's entire career and reputation now rests on making a proper diagnosis in the courtroom.",https://www.imdb.com/title/tt0034013/?ref_=sr_i_367
368. Reg'lar Fellers,1941,1h,Approved,5.2,87,,A cranky grandmother gains a deeper appreciation of adolescence after her own grandchildren help thwart a local robbery.,https://www.imdb.com/title/tt0034089/?ref_=sr_i_368
369. Henry Aldrich for President,1941,1h 15m,Approved,6.6,156,,Complications arise when Henry Aldrich runs for Centerville High School Student Body President.,https://www.imdb.com/title/tt0033708/?ref_=sr_i_369
370. Kampfgeschwader Lützow,1941,1h 37m,,6.8,43,,"German propaganda film, telling a story of a bomber crew, taking part in invasion on Poland and attacks on the British shipping.",https://www.imdb.com/title/tt0159504/?ref_=sr_i_370
371. Redhead,1941,1h 4m,Approved,5.7,127,,"A young playboy and a girl marry because they think the boy's rich father will pay the girl $20,000 to divorce his son, and they will then split the money. Instead, the father works out a deal with the girl in which she will not only stay married to him, but try to reform him.",https://www.imdb.com/title/tt0034087/?ref_=sr_i_371
372. We Go Fast,1941,1h 4m,Approved,6.2,61,,"Two cops (Curtis, Deforest) flirt with highway restaurant waitress (Bari) who falls for Oriental businessman (Mohr) who turns out to be a crook.",https://www.imdb.com/title/tt0034375/?ref_=sr_i_372
373. Tanks a Million,1941,50m,Approved,5.9,315,,An Army draftee with a good memory makes sergeant and saves the day.,https://www.imdb.com/title/tt0034264/?ref_=sr_i_373
374. Holt of the Secret Service,1941,4h 38m,Approved,6.6,94,,"A murderous gang of counterfeiters has kidnapped the government's best engraver and is forcing him to print virtually undetectable phony money. The Secret Service sends its toughest agent, Jack Holt, and a female partner after the gang.",https://www.imdb.com/title/tt0034863/?ref_=sr_i_374
375. Carl Peters,1941,1h 50m,,5.3,69,,Film about the exploits of famed German explorer Dr. Carl Peters.,https://www.imdb.com/title/tt0033451/?ref_=sr_i_375
376. Arizona Bound,1941,57m,Approved,5.8,192,,The Rough Riders are called upon to help save a stagecoach line.,https://www.imdb.com/title/tt0033351/?ref_=sr_i_376
377. Law of the Range,1941,59m,Approved,5.6,48,,"The Wolverine Kid kills a man and it looks like Steve Howard did it. But Steve's father recognizes the bullet as coming from the gun owned by the Kid. The Kid and Steve each have one of the ivory handled guns that were used when their fathers feuded many years earlier. Setting out to get the Kid, Steve gets captured by his men.",https://www.imdb.com/title/tt0033819/?ref_=sr_i_377
378. The Parson of Panamint,1941,1h 24m,Approved,7.1,50,,"The mayor of wild and woolly mining town Panamint, is in San Francisco to fetch a preacher for the new church, and happens upon young Philip Pharo, as handy with his fists as with a sermon. Upon his arrival, it appears to Philip that some of the town's bad folks are better than the superior element. When he sets out to improve the lives of the miners and bring flagrant sinners into his flock, the godly folk are of course outraged. What form will their retribution take?",https://www.imdb.com/title/tt0034004/?ref_=sr_i_378
379. Highway West,1941,1h 4m,Approved,6.2,158,,"Claire Foster (Brenda Marshall) discovers that her respectable-businessman husband George Foster (Arthur Kennedy) isn't respectable and isn't a businessman, but a gunman in this remake-version of ""Heat Lightning"".",https://www.imdb.com/title/tt0033718/?ref_=sr_i_379
380. Romance de Paris,1941,1h 50m,,5.7,61,,"Georges Gauthier is an electrician who lives with his mother and his sister Madeleine. He is the son of a womanizing singer who made his mother miserable. For all that, Georges is attracted to show business all the more as he falls in love with Jeanne, the daughter of singer Lormel. Georges is spotted by Cartier, the manager of the Folies Concert and makes his debut as a singer under the assumed name of Jean Papîllon...",https://www.imdb.com/title/tt0152223/?ref_=sr_i_380
381. Padosi,1941,2h 15m,,8.2,18,,"The story concentrated on the topical issue of Hindu-Muslim unity, making a ""strong plea"" for it. The film was made against the backdrop of communal tension at the formation of the Muslim League in pre-independance era.",https://www.imdb.com/title/tt0331308/?ref_=sr_i_381
382. There's Magic in Music,1941,1h 20m,Approved,6.8,63,,A young girl fresh out of reform school who is singing in a burlesque show is offered a scholarship to a famous music camp by the camp's owner. She must overcome the suspicions of the other students in order to prove herself.,https://www.imdb.com/title/tt0034275/?ref_=sr_i_382
383. Mr. Washington Goes to Town,1941,1h 4m,,6.2,96,,"Wallingford reads in the paper that his cellmate, Schenectady, has inherited a hotel from an uncle who has recently died. Schenectady falls asleep and dreams of what it will be like to own and run the hotel.",https://www.imdb.com/title/tt0033925/?ref_=sr_i_383
384. Bombay Clipper,1941,54m,Approved,6.1,90,,"An American foreign correspondent, Jim Wilson, and his wife Frankie, who wishes he would give up his traveling job and settle down in one location, get involved with some foreign spies of an unnamed country (Japan, in this USA pre-WWII film) who have plans to steal a diamond treasure from the Bombay Clipper.",https://www.imdb.com/title/tt0034537/?ref_=sr_i_384
"385. Ni sangre, ni arena",1941,1h 44m,,6.8,186,,"A passionate fan of bullfighting impersonates a renowned matador to attend events. He unexpectedly arrives in a town before the actual star, leading to amusing confusion. His surprising courage in the arena creates hilarious scenarios.",https://www.imdb.com/title/tt0033948/?ref_=sr_i_385
386. Ringside Maisie,1941,1h 35m,Approved,6.4,474,,"Young boxer Terry Dolan lies to his mother, confides in Maisie his fear of boxing and desire to quit. His manager Skeets hope for Terry's championship. Maisie persuades Terry to tell Skeets, whose reaction compels Terry to continue boxing.",https://www.imdb.com/title/tt0034110/?ref_=sr_i_386
387. Uncle Joe,1941,51m,Approved,6.1,104,,"Young girl, sent to the country to avoid the amours of an artist, meets up with her backwards inventor uncle Joe and four country boys, who must all band together to keep the bank from foreclosing on a friend of the family.",https://www.imdb.com/title/tt0034334/?ref_=sr_i_387
388. Strange Alibi,1941,1h 3m,Approved,6.2,247,,"In a pre-arranged set-up, a cop strikes his police-chief, is fired and infiltrates the mob but when the police-chief is murdered, the ex-cop is unable to prove his innocence and is left-out in the cold, on the wrong side of the law.",https://www.imdb.com/title/tt0034235/?ref_=sr_i_388
389. I mariti (Tempesta d'anime),1941,1h 28m,,5.8,36,,"In Naples in the second half of the nineteenth century, a young noblewoman falls in love with a nobleman of ill repute.",https://www.imdb.com/title/tt0033882/?ref_=sr_i_389
390. Wings of Victory,1941,1h 29m,,6.2,147,,"Valeriy Chkalov is a name-dream, a name-legend and not only for passionate admirers of the heavenly spheres. He became the first pilot to cross the North Pole and land in America. The brave, daring, mischievous, often reckless conqueror of the sky in the bright performance of Vladimir Belokurov was not at all like the flat, one-sided, stencil characters inhabiting the films of that time.",https://www.imdb.com/title/tt0034353/?ref_=sr_i_390
391. Honolulu Lu,1941,1h 12m,Approved,6.3,110,,"Consuelo Cordoba is a headstrong girl trying to reform her con man uncle Don Estaban Cordoba, who is posing as a wealthy tourist in Hawaii. A local woman takes Consuelo under her wing and helps her get a job at the 'Blue Chip Cabaret'. Using the name Lu, she sings, dances and does comedy impressions for the audience of enthusiastic sailors. They enter Lu in the Miss Honolulu contest, but Don Estaban Cordoba has also entered her as his high society niece Consuelo. In the meantime Don Estaban Cordoba is recognized from a previous swindle. He convinces local authorities that Lu is an international spy.",https://www.imdb.com/title/tt0034867/?ref_=sr_i_391
392. Public Enemies,1941,1h 8m,Approved,7.4,35,,"Bill Raymond, a hotshot newspaper reporter will all the trappings, is following a story about and looking for the leaders of an alien smuggling gang. Along the way he gets the aid of a screwball heiress, Bonnie Parker (no, not Clyde Barrow's Bonnie), and a couple of ex-pugilists, Biff and Bang.",https://www.imdb.com/title/tt0034073/?ref_=sr_i_392
393. In Old Colorado,1941,1h 6m,Approved,6.6,218,,Joe Weiler has instigated a conflict over water rights between two ranchers. The idea is to have the ranchers do each other in then move in and take over. Hoppy and the good guys won't let this happen.,https://www.imdb.com/title/tt0033753/?ref_=sr_i_393
394. Flying Wild,1941,1h 4m,Approved,5.4,547,,A group of young men who work at an aviation factory begin to suspect that a doctor who runs an air ambulance service is secretly a spy transporting secret information from the plant to enemy agents.,https://www.imdb.com/title/tt0033613/?ref_=sr_i_394
395. Ice-Capades,1941,1h 28m,Approved,5.4,89,,"Newsreel cameraman Bob Clemens, an avowed woman hater, is assigned to cover the Lake Placid exhibition of Karen Vadja, the Swiss ice Queen. He misses his plane and fails to get the footage needed for a newsreel. Deciding that if you've seen one ice skater, you've seen them all, he goes to Central Park to film a skater picked at random. He selects Marie Bergin who is wanted by the immigration people for having over-stayed her visa. Bob does not adjust his newsreel camera for a long shot and she shows very clearly in close-ups. Promoter Larry Herman sees the newsreel and seeing that she is very talented and very pretty, decides to star her in an ice-spectacle to be called the ""Ice-Capades."" He sends for Karen Vadja's agent, since that is the name the skater is identified as in the newsreel, draws up and signs a contract and invites the press to join him when he meets her. Dismay mildly describes his feeling when he learns that he has obligated himself to build a show around a horse-faced, eccentric woman whose ability to skate is her only saving grace. He calls off the show, and brings suit against the National Newsreel Company for this hoax. The boss, Ellis, blames Bob and his assistant Colonna, who propose that they find her and let Ellis ""discover"" and star her. She evades them as she thinks they are immigration agents trying to find and deport her, but they find her in the chorus of the ice show they want her to star in. Deportation looms with marriage to an American citizen being the only alternative. Bob, the only woman-hating confirmed bachelor in the cast, becomes the prime candidate.",https://www.imdb.com/title/tt0033749/?ref_=sr_i_395
396. Sheriff of Tombstone,1941,56m,Approved,5.8,283,,"The mayor has sent for a gunslinger who, though appearing to clean up the town, is really to be the mayor's means of taking the town over. When Roy and Gabby arrive in Tombstone, Roy is mistaken for the gunslinger. Just as Roy is ready to expose the mayor, the real gunslinger shows up.",https://www.imdb.com/title/tt0034183/?ref_=sr_i_396
397. San Antonio Rose,1941,1h 3m,,6.7,68,,A crooked night club owner tries to eliminate the competition. Introduces 'The Hut Sut Song.',https://www.imdb.com/title/tt0034148/?ref_=sr_i_397
398. The Strangler,1941,1h 15m,Approved,5.9,75,,"The homicidal maniac,who is strangling young women in London's West Side, is being sought by both Scotland Yard and a young reporter/writer, Penny Sutton. She had found one of the murder victims and had set out to get the story for both her newspaper, and for the thriller yarns she writes. The trail leads to an eccentric millionaire living under an assumed name. Penny uncovers enough evidence to convict the man, but a new clue turns up in time to save him and unmask the real killer.",https://www.imdb.com/title/tt0033108/?ref_=sr_i_398
399. They Met in Argentina,1941,1h 17m,Approved,4.8,190,,"A Texas oil millionaire, after failing to secure oil lands in Argentina, seeks out a famous race horse in Buenos Aires and orders his representative to buy the nag at any price. Ellison has a love affair with Maureen O'Hara, the beautiful daughter of the prize horse's owner.",https://www.imdb.com/title/tt0034280/?ref_=sr_i_399
400. Anjan,1941,2h 24m,,7.2,8,,,https://www.imdb.com/title/tt0157315/?ref_=sr_i_400
401. Sing for Your Supper,1941,1h 6m,Approved,6.3,21,,"Evelyn Palmer, a débutante society girl who also is a property landlord, becomes interested in the plight of one of her tenants, a struggling bandleader, to the extent she becomes a hostess in a dance club, incognito, where the band plays, and soon is the band's singer. Her identity is discovered and newspaper publicity about her causes a quarrel between her and the bandleader,and this is also disruptive to their budding romance.",https://www.imdb.com/title/tt0035339/?ref_=sr_i_401
402. Tosca,1941,1h 45m,,6.1,125,,"Non-musical account of Puccini's opera: Tosca and Cavaradossi are in love, but the tyrant Scarpia desires Tosca and oppresses Cavaradossi who is fighting for freedom.",https://www.imdb.com/title/tt0033177/?ref_=sr_i_402
403. Billy the Kid Wanted,1941,1h 3m,Approved,5.9,102,,"Billy the Kid (Buster Crabbe) and his pal Jeff (Dave O'Brien) help their friend Fuzzy Jones (Al St. John) escape from jail, and the trio heads for Paradise Valley, where they find the Paradise Land Development Company, ran by Matt Brawley (Glenn Strange) and Jack Saunders (Charles King), is somewhat less than honest in their dealings with the homesteaders. They devise a plan to cause a split between Brawley and Saunders.",https://www.imdb.com/title/tt0033391/?ref_=sr_i_403
404. Tobiasnætter,1941,1h 35m,,5.7,23,,"Alice is happily married to Christoffer Martensen. She was previously married to Ole Sand. The only thing they could ever agree on was to divorce. But now the hatchet is buried, and now that Ole Sand is in the country, what is more natural than an innocent visit to the Martenske home for 14 days? Yes, if you asked Christoffer Martensen, he could probably come up with several suggestions as to who he would rather invite - e.g. a tribe of bloodthirsty cannibals. But that won't be necessary now, because suddenly he also gets a visit - from the beautiful Nanna, the first girl he ever kissed. Now the passion burns merrily in the Martenske home - old flames must be taken care of.",https://www.imdb.com/title/tt0124905/?ref_=sr_i_404
