Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
234. Monica,2022,1h 46m,R,6.3,1.6K,75,"The intimate portrait of a woman who returns home to care for her dying mother. A delicate and nuanced story of a fractured family, the story explores universal themes of abandonment, aging, acceptance, and redemption.",https://www.imdb.com/title/tt6337816/?ref_=sr_i_234
235. 32 Sounds,2022,1h 35m,,7.5,290,90,"Explores the elemental phenomenon of sound and its power to bend time, cross borders, and profoundly shape our perception of the world around us.",https://www.imdb.com/title/tt16294920/?ref_=sr_i_235
236. The Last Rider,2022,1h 38m,PG-13,7.5,374,68,"The incredible story of the greatest cycling race in history, the 1989 Tour de France, and how American Greg LeMond faced down betrayal, childhood sexual abuse, and death, completing one of the most inspiring comebacks in history.",https://www.imdb.com/title/tt19760418/?ref_=sr_i_236
237. Across the River and Into the Trees,2022,1h 46m,,6.7,645,63,"Set in post-World War II Italian Venice, war-torn U.S. Army Colonel Richard Cantwell is a true hero who faces the news of his illness with indifference.",https://www.imdb.com/title/tt5652768/?ref_=sr_i_237
238. The Witch: Part 2 - The Other One,2022,2h 17m,,6.3,7.9K,,"After escaping from a secluded laboratory, a young girl with overwhelming power finds herself on the run from several mysterious organizations, seeking refuge with a woman and her younger brother.",https://www.imdb.com/title/tt13721828/?ref_=sr_i_238
239. The Magic Flute,2022,2h 5m,,5.6,1.7K,,"Follows 17-year-old Tim Walker as he travels from London to the Austrian Alps to attend the legendary Mozart boarding school. There, he discovers a centuries-old forgotten passageway into the fantastic world of Mozart's ""The Magic Flute.""",https://www.imdb.com/title/tt8206398/?ref_=sr_i_239
240. iMordecai,2022,1h 42m,,5.7,197,,"A Holocaust survivor, born and raised in a different time, must face the realities of modern world. When confronted with an unfamiliar object, an iPhone, will Mordecai be able to fit into a world that has changed so much around him?",https://www.imdb.com/title/tt13528122/?ref_=sr_i_240
241. Path of the Panther,2022,1h 29m,PG,7.5,209,,A once-in-a-lifetime sighting triggers a deep dive into the uncharted world of the Florida Panther. It's a race against time - to reveal the unseen natural history of an icon surviving in an ancient ecosystem.,https://www.imdb.com/title/tt24855976/?ref_=sr_i_241
242. Lonely Castle in the Mirror,2022,1h 56m,Not Rated,6.9,1.4K,,"Seven teens discover their bedroom mirrors are portals, and they're pulled from their lonely lives to a wondrous castle filled with winding stairways and watchful portraits. A girl in a wolf mask invites them to play a game.",https://www.imdb.com/title/tt22868842/?ref_=sr_i_242
243. Yashoda,2022,2h 15m,,6.5,12K,,"In a highly regimented facility housing surrogate mothers, a pregnant woman discovers that things are not as they seem.",https://www.imdb.com/title/tt15710136/?ref_=sr_i_243
244. The Killer,2022,1h 35m,,6.7,5.2K,53,"A retired hitman agrees to take care of a teen aged girl, but when she becomes involved with unsavory people, he has to rescue her.",https://www.imdb.com/title/tt19713090/?ref_=sr_i_244
245. Gabby Giffords Won't Back Down,2022,1h 38m,PG-13,7.4,259,74,"Looking at the former congresswoman's courage and perseverance in the aftermath of the 2011 assassination attempt that left her partially paralyzed and with a language impairment, aphasia.",https://www.imdb.com/title/tt17490116/?ref_=sr_i_245
246. Gamestop: Rise of the Players,2022,1h 34m,R,6.1,638,50,"The David-and-Goliath story about the group of amateur investors who bought stock in the failing video game chain, GameStop.",https://www.imdb.com/title/tt17200376/?ref_=sr_i_246
"247. The Tunnel to Summer, the Exit of Goodbyes",2022,1h 25m,TV-14,7.1,4.2K,,"In a sleepy country town, a traumatized boy and a transfer student from Tokyo stumble upon a time-bending tunnel that may grant them their every wish.",https://www.imdb.com/title/tt17382524/?ref_=sr_i_247
248. The Storied Life of A.J. Fikry,2022,1h 45m,PG-13,6.7,3.7K,,"A.J. Fikry's wife has died, his bookstore is in trouble, and now his prized rare edition of Poe poems has been stolen. However, when a mysterious package appears, its arrival gives him the chance to start his life over and see things anew.",https://www.imdb.com/title/tt10643926/?ref_=sr_i_248
249. The Outwaters,2022,1h 50m,Not Rated,3.9,5K,72,Four travelers encounter menacing phenomena while camping in a remote stretch of the Mojave Desert.,https://www.imdb.com/title/tt13259610/?ref_=sr_i_249
250. Water Gate Bridge,2022,2h 33m,,5.6,1.6K,,"Sequel to ""The Battle at Lake Changjin"". Follows the Chinese People's Volunteers (CPV) soldiers on a new task, and now their battlefield is a crucial bridge on the retreat route of American troops.",https://www.imdb.com/title/tt16194408/?ref_=sr_i_250
251. MindReader,2022,1h 24m,,6.3,121,,"A prestigious magician's association is baffled by an up and coming mentalist, The Great Dexter, in the early 1970's who can apparently read minds.",https://www.imdb.com/title/tt15539936/?ref_=sr_i_251
252. Butter,2022,1h 51m,PG-13,5.9,902,45,"An obese, lonely boy whom everyone calls ""Butter"" is about to make history.",https://www.imdb.com/title/tt6267600/?ref_=sr_i_252
253. Cat Daddies,2022,1h 29m,,7.1,415,,Man has found a new best friend in this heartwarming collective portrait of nine unique men whose lives have been proudly and forever changed by their love for cats.,https://www.imdb.com/title/tt10968602/?ref_=sr_i_253
254. Squaring the Circle: The Story of Hipgnosis,2022,1h 41m,,7.7,2K,76,"The story of the album art design studio, Hipgnosis, who created some of the most iconic album covers of all time.",https://www.imdb.com/title/tt10850264/?ref_=sr_i_254
255. Boblo Boats: A Detroit Ferry Tale,2022,1h 19m,,7.1,59,,"A doctor, psychic and amusement park fanatic unite to save Detroit's beloved ""Boblo Boat"" from the scrapyard in this documentary interweaving history with mythology.",https://www.imdb.com/title/tt5574806/?ref_=sr_i_255
256. Blue Jean,2022,1h 37m,,7.0,5.8K,87,"In 1988, a closeted teacher is pushed to the brink when a new student threatens to expose her sexuality.",https://www.imdb.com/title/tt8649344/?ref_=sr_i_256
257. Sick of Myself,2022,1h 37m,,7.1,20K,71,"Increasingly overshadowed by her boyfriend's recent rise to fame as a sculptor of stolen furniture, Signe hatches a vicious plan to reclaim her rightfully deserved attention within the milieu of Oslo's cultural elite.",https://www.imdb.com/title/tt18816518/?ref_=sr_i_257
258. L'immensità,2022,1h 39m,Not Rated,6.4,3.4K,70,"The story of love between Clara and her children, set in Rome in the '70s.",https://www.imdb.com/title/tt13051724/?ref_=sr_i_258
259. My Old School,2022,1h 44m,,7.1,1.8K,67,"In 1993, 16-year-old Brandon Lee enrolled at Bearsden Academy, a secondary school in a well-to-do suburb of Glasgow, Scotland. What followed over the next two years became the stuff of legend.",https://www.imdb.com/title/tt8595016/?ref_=sr_i_259
260. Bunker,2022,1h 48m,R,4.0,2.8K,,"Trapped in a bunker during World War I, a group of soldiers are faced with an ungodly presence that slowly turns them against each other.",https://www.imdb.com/title/tt8010064/?ref_=sr_i_260
261. Carmen,2022,1h 56m,R,5.7,1.4K,59,Benjamin Millepied's complete reimagining of CARMEN tells a story through an experimental dreamscape featuring an original score and songs.,https://www.imdb.com/title/tt6875952/?ref_=sr_i_261
262. The Lost Weekend: A Love Story,2022,1h 37m,,7.6,368,64,"A love story that took 50 years to tell, ""The Lost Weekend: A Love Story"" explores the 18-month romantic relationship between John Lennon and his Chinese-American assistant May Pang,",https://www.imdb.com/title/tt19812518/?ref_=sr_i_262
263. I Love My Dad,2022,1h 36m,R,6.3,3.5K,59,A hopelessly estranged father catfishes his son in an attempt to reconnect.,https://www.imdb.com/title/tt14935966/?ref_=sr_i_263
264. All That Breathes,2022,1h 37m,Not Rated,7.0,5.2K,87,"Amidst the darkening backdrop of Delhi's apocalyptic air and escalating violence, two brothers devote their lives to protect one casualty of the turbulent times: the bird known as the Black Kite.",https://www.imdb.com/title/tt16377862/?ref_=sr_i_264
"265. Alice, Darling",2022,1h 29m,R,5.6,13K,65,A young woman trapped in an abusive relationship becomes the unwitting participant in an intervention staged by her two closest friends.,https://www.imdb.com/title/tt11687104/?ref_=sr_i_265
266. Gold,2022,1h 37m,R,5.4,13K,48,"In the not too distant future, a drifter travelling through the desert discovers the largest gold nugget ever found. He must guard it from thieves amid harsh conditions and wild dogs while waiting for his partner to return.",https://www.imdb.com/title/tt6020800/?ref_=sr_i_266
267. Abandoned,2022,1h 42m,PG-13,3.8,4.1K,38,"After a young couple moves into a remote farmhouse with their infant son, the woman's struggles with postpartum psychosis begin to intensify...as the house reveals secrets of its own.",https://www.imdb.com/title/tt2980152/?ref_=sr_i_267
268. The Return of Tanya Tucker: Featuring Brandi Carlile,2022,1h 48m,R,7.3,289,74,"Decades after Tanya Tucker slipped from the spotlight, music star Brandi Carlile takes it upon herself to write an entire album for her hero based on Tanya's extraordinary life, spurring the greatest comeback in country music history.",https://www.imdb.com/title/tt17640752/?ref_=sr_i_268
"269. My Sailor, My Love",2022,1h 43m,,7.1,1.5K,61,A retired sea captain and his daughter must reassess their strained relationship after he begins a new romance with a widowed housekeeper.,https://www.imdb.com/title/tt5851696/?ref_=sr_i_269
270. Lakota Nation vs. United States,2022,2h,PG-13,7.8,380,85,A chronicle about how the Lakota Indians fight to reclaim control of the Black Hills. Will investigate how the sacred land was stolen in violation of treaty agreements and feature interviews with Indigenous citizens.,https://www.imdb.com/title/tt15468586/?ref_=sr_i_270
271. Linoleum,2022,1h 41m,TV-PG,6.5,3.9K,80,"When the host of a failing children's science show endeavors to achieve his childhood dream of becoming an astronaut by constructing a rocket ship in his garage, a series of bizarre events occur that cause him to question his own reality.",https://www.imdb.com/title/tt13483866/?ref_=sr_i_271
272. The Origin of Evil,2022,2h 3m,R,6.6,2K,68,"A woman on the verge of financial collapse attempts to impersonate her imprisoned lover and con her wealthy, estranged father and his new family.",https://www.imdb.com/title/tt13729232/?ref_=sr_i_272
273. Other People's Children,2022,1h 43m,,6.8,3K,80,A childless woman forms a deep bond with her boyfriend's young daughter.,https://www.imdb.com/title/tt15403712/?ref_=sr_i_273
274. The Eternal Daughter,2022,1h 36m,PG-13,5.9,7K,80,"Returning to a hotel now haunted by its mysterious past, an artist and her elderly mother confront long-buried secrets in their former family home.",https://www.imdb.com/title/tt13874422/?ref_=sr_i_274
275. Unfavorable Odds,2022,1h 20m,PG-13,3.2,55,,A neglectful husband makes an unconventional bet with a womanizing playboy that he can't seduce his wife.,https://www.imdb.com/title/tt20627718/?ref_=sr_i_275
276. Only Fools Rush In,2022,2h 8m,,5.5,437,,A father starts a motorcycle trip with his recently reunited son.,https://www.imdb.com/title/tt14509614/?ref_=sr_i_276
277. Daliland,2022,1h 37m,,5.9,2.7K,59,"In 1973, a young gallery assistant goes on a wild adventure behind the scenes as he helps the aging genius Salvador Dali prepare for a big show in New York.",https://www.imdb.com/title/tt8399658/?ref_=sr_i_277
278. Scarlet,2022,1h 40m,,6.6,1.2K,74,"The emancipation of a woman over twenty years, between 1919 and 1939, a time of great inventions and great dreams.",https://www.imdb.com/title/tt14212090/?ref_=sr_i_278
279. The Unknown Country,2022,1h 25m,,6.3,892,82,An unexpected invitation rushes a grieving young woman into a lonely road trip through the American Midwest towards the border between Texas and Mexico.,https://www.imdb.com/title/tt12783826/?ref_=sr_i_279
280. The Territory,2022,1h 25m,PG,7.5,1.4K,83,"When a network of Brazilian farmers seizes a protected area of the Amazon rainforest, a young Indigenous leader and his mentor must fight back in defense of the land and an uncontacted group living deep within the forest.",https://www.imdb.com/title/tt16378164/?ref_=sr_i_280
281. Maika,2022,1h 45m,PG,5.6,119,,"After a meteor falls to earth, 8-year-old Hung meets an alien girl from the planet Maika, searching for her lost friend. The alien helps Hung make new friends and heal a broken heart. But danger lurks everywhere.",https://www.imdb.com/title/tt16378354/?ref_=sr_i_281
282. Tad the Lost Explorer and the Emerald Tablet,2022,1h 30m,PG,6.0,2.3K,,"Tad accidentally unleashes an ancient spell, endangering the lives of his friends Mummy, Jeff, and Belzoni. With everyone against him and only helped by Sara, he sets off on an adventure to end the Curse of the Mummy.",https://www.imdb.com/title/tt14941698/?ref_=sr_i_282
283. Immediate Family,2022,1h 42m,,8.7,2.7K,75,Documentary follows the work and lives of legendary 1970s session musicians who were featured on some of the most iconic recordings of the era.,https://www.imdb.com/title/tt10709114/?ref_=sr_i_283
284. The Night of the 12th,2022,1h 55m,,7.0,11K,81,"It is said that every investigator has a crime that haunts them, a case that hurts him more than the others, without him necessarily knowing why. For Yohan that case is the murder of Clara.",https://www.imdb.com/title/tt16953666/?ref_=sr_i_284
285. Smoking Causes Coughing,2022,1h 17m,Not Rated,6.5,5.8K,74,"A group of vigilantes called the Tobacco Force is falling apart. To rebuild team spirit, their leader suggests that they meet for a week-long retreat, where they bond over scary stories before returning to save the world.",https://www.imdb.com/title/tt15471560/?ref_=sr_i_285
286. The Forger,2022,1h 56m,,6.2,1.4K,66,"Cioma Schönhaus, a 21-year-old Jewish man, escapes the Gestapo and saves lives thanks to his ability to forge passports. His other talent is forging his own identity.",https://www.imdb.com/title/tt15403362/?ref_=sr_i_286
287. Godland,2022,2h 23m,Unrated,7.1,8.5K,81,"At the end of the 19th century, a young Danish priest is sent to a remote part of Iceland. The deeper he travels into the Icelandic landscape, the more he loses a sense of his own reality, his mission and his sense of duty.",https://www.imdb.com/title/tt19623228/?ref_=sr_i_287
288. Lynch/Oz,2022,1h 48m,,6.9,1.6K,62,Victor Fleming's film The Wizard of Oz (1939) is one of David Lynch's most enduring obsessions. This documentary goes over the rainbow to explore this Technicolor through-line in Lynch's work.,https://www.imdb.com/title/tt15399286/?ref_=sr_i_288
289. Decibel,2022,1h 50m,,6.1,2K,,The story unfolds when a bomb that responds to sound is discovered at the center of the city.,https://www.imdb.com/title/tt17494686/?ref_=sr_i_289
290. Biosphere,2022,1h 46m,,5.5,2.8K,59,"In the not-too-distant future, the last two men on earth must adapt and evolve to save humanity.",https://www.imdb.com/title/tt15301000/?ref_=sr_i_290
291. Deer Camp '86,2022,1h 25m,R,5.4,1.1K,,"In the fall of 1986, six knuckleheads from Detroit travel north to partake in the annual tradition of deer hunting. But something horrific has been awakened and the hunters become the hunted.",https://www.imdb.com/title/tt22184520/?ref_=sr_i_291
292. Tori and Lokita,2022,1h 28m,Not Rated,7.1,3.3K,78,"From two-time Palme d'Or-winners Jean-Pierre and Luc Dardenne, Tori and Lokita is a heart-stopping thriller that casts an unflinching eye on the trials of the young and dispossessed.",https://www.imdb.com/title/tt18317064/?ref_=sr_i_292
293. Róise & Frank,2022,1h 24m,,6.6,492,,A widow who has given up on life becomes convinced that a stray dog is the reincarnation of her Hurling-loving husband.,https://www.imdb.com/title/tt10366418/?ref_=sr_i_293
294. Summering,2022,1h 25m,PG-13,4.4,506,50,During their last days of summer and childhood -- the weekend before middle school begins -- four girls struggle with the harsh truths of growing up and embark on a mysterious adventure.,https://www.imdb.com/title/tt15208276/?ref_=sr_i_294
"295. Desperate Souls, Dark City and the Legend of Midnight Cowboy",2022,1h 41m,,7.0,310,66,"Follows the behind-the-scenes odyssey to get Midnight Cowboy (1969) produced, as well as the tumultuous era in which the movie was released and embraced.",https://www.imdb.com/title/tt21372066/?ref_=sr_i_295
296. The End of Sex,2022,1h 27m,R,5.1,750,43,"A couple feeling the pressures of parenting and adulthood, send their kids to winter camp for the first time and embark on a series of sexual adventures to reinvigorate their relationship.",https://www.imdb.com/title/tt18081000/?ref_=sr_i_296
297. Moon Garden,2022,1h 37m,,6.0,1.3K,,A comatose five-year-old girl journeys through an industrial wonderland to find her way back to consciousness.,https://www.imdb.com/title/tt18561446/?ref_=sr_i_297
298. Know Your Place,2022,1h 58m,,8.3,75,,"Amidst the landscape of a transforming city, a young Eritrean-American boy confronts the realities of change and loss.",https://www.imdb.com/title/tt15275946/?ref_=sr_i_298
299. Revoir Paris,2022,1h 45m,,6.9,3.5K,71,"Three months after surviving a terrorist attack in a bistro, Mia is still traumatized and unable to recall the events of that night. In an effort to move forward, she investigates her memories and retraces her steps.",https://www.imdb.com/title/tt15329224/?ref_=sr_i_299
300. Utama,2022,1h 27m,,7.1,2.3K,74,"In the Bolivian highlands, an elderly Quechua couple has been living the same daily life for years. During an uncommonly long drought, Virginio and Sisa face a dilemma: resist or be defeated by the environment and time itself.",https://www.imdb.com/title/tt10984580/?ref_=sr_i_300
"301. Blind Willow, Sleeping Woman",2022,1h 48m,,7.1,1.1K,69,"A giant talkative frog, a lost cat, and a tsunami help a bank employee, his wife and a schizophrenic accountant to save Tokyo from an earthquake and find a meaning to their lives.",https://www.imdb.com/title/tt9320184/?ref_=sr_i_301
302. Piggy,2022,1h 39m,Not Rated,6.2,15K,72,An overweight teen is bullied by a clique of cool girls poolside while holidaying in her village. The long walk home will change the rest of her life.,https://www.imdb.com/title/tt10399608/?ref_=sr_i_302
303. Once Within a Time,2022,52m,,5.7,218,,"A comedic apocalyptic vision of the end of the world and the beginning of a new one, with unforgettable views and the innocence and hope of a new generation.",https://www.imdb.com/title/tt28352066/?ref_=sr_i_303
304. Free Chol Soo Lee,2022,1h 23m,PG-13,7.1,477,73,"In 1970s San Francisco, Korean immigrant Chol Soo Lee is wrongly convicted of a Chinatown gang murder. After spending years fighting to survive, journalist K.W. Lee takes an interest in his case, igniting an unprecedented social movement.",https://www.imdb.com/title/tt16376512/?ref_=sr_i_304
305. Fireheart,2022,1h 32m,TV-PG,6.2,3.6K,,"Nolan, aspiring to be the first female firefighter, joins a misfit crew fighting an arsonist after her father is tasked to investigate missing firemen. Disguised as ""Joe"", she battles to save her city and support her father's mission.",https://www.imdb.com/title/tt8354218/?ref_=sr_i_305
306. Vesper,2022,1h 54m,Not Rated,6.0,25K,70,"Struggling to survive with her father after the collapse of Earth's ecosystem, 13-year-old Vesper must use her wits, strength and bio-hacking abilities to fight for the future.",https://www.imdb.com/title/tt20225374/?ref_=sr_i_306
307. Framing Agnes,2022,1h 15m,,6.7,238,69,FRAMING AGNES turns the talk show format inside out in response to media's ongoing fascination with trans people. The film breathes life into six previously unknown stories from the archives of the UCLA Gender Clinic in the 1950s.,https://www.imdb.com/title/tt11513696/?ref_=sr_i_307
308. Nuclear Now,2022,1h 45m,,7.3,1K,62,An investigation into the possibility of addressing climate change with a move away from fossil fuels to nuclear power.,https://www.imdb.com/title/tt21376908/?ref_=sr_i_308
309. Black Ice,2022,1h 36m,R,6.3,367,82,"Black Ice exposes a history of racism in hockey through the untold stories of Black hockey players, both past and present, in a predominantly white sport.",https://www.imdb.com/title/tt15144270/?ref_=sr_i_309
310. Give Me Five,2022,1h 52m,,5.2,149,,"In order to retrieve the memory of his father suffering from Alzheimer's disease, Xiao Wu returns to his former house to look for clues, but his plan is disrupted by an accident.",https://www.imdb.com/title/tt17052380/?ref_=sr_i_310
311. The Five Devils,2022,1h 43m,Unrated,6.7,5.6K,68,"Vicky lives with her mother Joanne and father Jimmie. When Vicky's aunt Julia arrives after being released from prison, her presence brings back the past in a violent, magical way.",https://www.imdb.com/title/tt13391708/?ref_=sr_i_311
312. R.M.N.,2022,2h 5m,Unrated,7.2,6K,81,"A non-judgmental analysis of the driving forces of human behavior when confronted with the unknown, of the way we perceive the other and on how we relate to an unsettling future.",https://www.imdb.com/title/tt18550182/?ref_=sr_i_312
313. Loving Highsmith,2022,1h 23m,,6.9,601,62,"Based on Patricia Highsmith's personal writings and accounts of her family and lovers, the film casts new light on the famous thriller writer's life and oeuvre, permeated by themes of love and its defining influence on identity.",https://www.imdb.com/title/tt15239466/?ref_=sr_i_313
314. The Beasts,2022,2h 17m,,7.5,23K,85,An expatriate French couple operate an organic farm in the Spanish countryside but clash with villagers.,https://www.imdb.com/title/tt15006566/?ref_=sr_i_314
315. School of Magical Animals 2,2022,1h 43m,PG,5.9,603,,The students of the school of magical animals want to perform a musical for the school's anniversary. Will the rehearsals end in chaos or will the class pull together? And what's up with the strange holes on the school grounds?,https://www.imdb.com/title/tt13818742/?ref_=sr_i_315
316. God's Creatures,2022,1h 40m,R,6.0,3.9K,69,"In a windswept fishing village, a mother is torn between protecting her beloved son and her own sense of right and wrong. A lie she tells for him rips apart their family and close-knit community.",https://www.imdb.com/title/tt10375396/?ref_=sr_i_316
317. Take Me to the River: New Orleans,2022,1h 50m,,8.9,25,69,"""Take Me to the River New Orleans"" celebrates the rich musical history, the heritage, legacy, culture, and influence of New Orleans and Louisiana. A true collaboration and melting pot of influences from around the World.",https://www.imdb.com/title/tt18966752/?ref_=sr_i_317
318. Loudmouth,2022,2h 3m,,5.1,255,59,"It tells the story of Rev. Al Sharpton, painting an intimate portrait of a tireless warrior who has never ducked a fight in his mission to transform the status quo.",https://www.imdb.com/title/tt19785338/?ref_=sr_i_318
319. Alcarràs,2022,2h,,7.0,8.7K,85,"The life of a family of peach farmers in a small village in Catalonia changes when the owner of their large estate dies and his lifetime heir decides to sell the land, suddenly threatening their livelihood.",https://www.imdb.com/title/tt11930126/?ref_=sr_i_319
"320. Riotsville, U.S.A.",2022,1h 31m,,6.7,416,82,"Welcome to Riotsville, a fictional town built by the US military. Using all archival footage, the film explores the militarization of the police and creates a counter-narrative to the nation's reaction to the uprisings of the late '60s.",https://www.imdb.com/title/tt11398388/?ref_=sr_i_320
321. Remembering Heaven,2022,1h 25m,,6.9,34,,"Author, Speaker and Filmmaker Sarah Hinze compiled dozens of uplifting and remarkable accounts of parents and families who have had the opportunity to meet the souls of their sons and daughters before they were born. These souls share that we are all eternal spirits who lived in a realm of light and beauty before coming to earth.",https://www.imdb.com/title/tt19766370/?ref_=sr_i_321
322. Teddy's Christmas,2022,1h 16m,G,6.1,619,,"Christmas peace falls over the small town, but at the Christmas market there's hectic activity. Mariann discovers a teddy bear at the top shelf. Is he alive? Mariann must get the teddy whatsoever. But Teddy wants to get to a rich family.",https://www.imdb.com/title/tt21054736/?ref_=sr_i_322
323. The Stolen Valley,2022,1h 45m,PG-13,4.7,267,,"To save her dying mother, Lupe, a Mexican-Navajo mechanic bands together with an outlaw cowgirl. Together they must travel across the desert, outrun criminals, and confront a corrupt landowner.",https://www.imdb.com/title/tt13414318/?ref_=sr_i_323
324. Mister Organ,2022,1h 36m,TV-MA,6.6,1.4K,72,"Journalist David Farrier (Tickled) is drawn into a game of cat and mouse with a mysterious individual. Delving deeper he unearths a trail of court cases, royal bloodlines and ruined lives, in this true story of psychological warfare.",https://www.imdb.com/title/tt21996838/?ref_=sr_i_324
325. Hilma,2022,2h,,6.0,1.2K,61,"Exploring Hilma af Klint's enigmatic life, now recognized as one of the Western world's first abstract artists.",https://www.imdb.com/title/tt14620236/?ref_=sr_i_325
326. Only in Theaters,2022,1h 34m,,7.2,88,62,"There's been a Laemmle in the movie business since there's been a movie business. Only in Theaters chronicles 4 generations dedicated to the art of film. This is a story about a family business, but also about the future of cinema.",https://www.imdb.com/title/tt11743152/?ref_=sr_i_326
327. The Innocent,2022,1h 39m,,6.6,4.5K,68,"When Abel learns that his mother is about to marry a man in prison, he freaks out. With the help of his best friend, he will do whatever it takes to protect her. But meeting his new stepfather may well offer him a new perspective.",https://www.imdb.com/title/tt19841734/?ref_=sr_i_327
328. A Compassionate Spy,2022,1h 41m,,6.6,424,72,"The incredible story of Manhattan Project scientist Ted Hall, who shared classified nuclear secrets with Russia.",https://www.imdb.com/title/tt21376858/?ref_=sr_i_328
329. The Civil Dead,2022,1h 44m,,6.2,696,66,"A misanthropic, struggling photographer just wants to watch TV and eat candy while his wife is out of town, but when a desperate old pal resurfaces, his plans are thwarted, with spooky consequences.",https://www.imdb.com/title/tt16402818/?ref_=sr_i_329
330. The Sound of Violet,2022,1h 47m,PG-13,5.3,231,,"Desperate to find a wife, Shawn meets Violet and thinks she's his perfect soulmate, but his autism keeps him from realizing she's actually a prostitute. Based on the award-winning novel.",https://www.imdb.com/title/tt2634732/?ref_=sr_i_330
331. The Cow Who Sang a Song Into the Future,2022,1h 38m,,5.9,420,69,"Cecilia travels to her father's farm after he has a heart attack. Back in her childhood home, Cecilia is met by her long-deceased mother whose presence brings to life a painful past chorused by the natural world around them.",https://www.imdb.com/title/tt10360808/?ref_=sr_i_331
332. Nikamma,2022,2h 32m,PG-13,2.8,1.8K,,A lazy slacker struggles to get along with his diligent sister-in-law - until they must step up and fight together against a common enemy.,https://www.imdb.com/title/tt10687220/?ref_=sr_i_332
333. Bobi Wine: The People's President,2022,1h 53m,PG-13,7.1,1.9K,72,"Follows Ugandan opposition leader, activist and musical star Bobi Wine. He used his music to fight the regime led by Yoweri Museveni, the person who led the country for 35 years.",https://www.imdb.com/title/tt21376900/?ref_=sr_i_333
334. La Syndicaliste,2022,2h 1m,,6.6,1.8K,50,A thriller investigation set in the world of nuclear power and politics.,https://www.imdb.com/title/tt16987062/?ref_=sr_i_334
335. Leonor Will Never Die,2022,1h 41m,,6.6,844,73,"Fiction and reality blur when Leonor, a retired filmmaker, falls into a coma after a television lands on her head, compelling her to become the action hero of her unfinished screenplay.",https://www.imdb.com/title/tt16377714/?ref_=sr_i_335
336. June Zero,2022,1h 45m,,6.5,282,65,"A film that examines Adolf Eichmann's trial, capturing the empathy and humanism amidst the atrocities committed during WWII.",https://www.imdb.com/title/tt18834372/?ref_=sr_i_336
337. The African Desperate,2022,1h 37m,,5.6,604,72,"This coming-of-age comedy tracks one very long day for Palace Bryant, a newly minted MFA grad whose final 24 hours in art school become a real trip.",https://www.imdb.com/title/tt17048276/?ref_=sr_i_337
338. Brainwashed: Sex-Camera-Power,2022,1h 47m,,6.2,1.1K,58,"Investigates the politics of cinematic shot design, and how this meta-level of filmmaking intersects with the twin epidemics of sexual abuse/assault and employment discrimination against women, with over 175 movie clips from 1896 - 2020.",https://www.imdb.com/title/tt10410506/?ref_=sr_i_338
339. The Melt Goes on Forever: The Art & Times of David Hammons,2022,1h 41m,,8.0,31,,"A portrait of African-American artist David Hammons whose elusive, rule-breaking practice offers an essential commentary on race in America.",https://www.imdb.com/title/tt12510868/?ref_=sr_i_339
340. Amanda,2022,1h 33m,,6.5,1.5K,81,"Amanda, 24, lives mostly isolated and has never had any friends, even if it's the thing she wants the most. Amanda chooses as her new mission to convince her childhood friend that they are still best friends.",https://www.imdb.com/title/tt18469872/?ref_=sr_i_340
341. Please Baby Please,2022,1h 35m,Not Rated,5.7,1.3K,65,Newlyweds Suze and Arthur become the dangerous obsession of a greaser gang that awakens a sleeping quandary into the couple's sexual and gender identities.,https://www.imdb.com/title/tt11423420/?ref_=sr_i_341
342. Paap Punyo,2022,2h 5m,,7.0,449,,"Paap Punyo (Vice and Virtue) simply means 'the bad and the good'. But, In one place what is considered as bad can be considered as good in another place. So, defining this, is not that straight forward. Khorshed, the president prize winner local chairman, also didn't manage to define the thin line between the vice and virtue in his life. As the story progresses, he confronted an undiscovered relationship with his housemaid's son Al-Amin that put him in the middle of the dilemma of what is Paap (Vice) and what is Punyo (Virtue).",https://www.imdb.com/title/tt20421722/?ref_=sr_i_342
343. Hunt,2022,2h 11m,Not Rated,6.7,6.4K,55,The International Unit and The Domestic Unit of the Korean Spy Agency are tasked with the mission of uncovering a North Korean Spy known as Donglim who is deeply embedded within their agency.,https://www.imdb.com/title/tt6931658/?ref_=sr_i_343
344. Mysterious Circumstance: The Death of Meriwether Lewis,2022,1h 55m,,4.6,327,,Versions of Meriwether Lewis's 1809 death at a remote wilderness inn are imagined by his friend Alexander Wilson during a tense encounter with the only witness to the famed explorer's final night alive.,https://www.imdb.com/title/tt13216846/?ref_=sr_i_344
345. Pasang: In the Shadow of Everest,2022,1h 12m,,8.2,31,,"The story of Pasang Lhamu Sherpa, the first Nepali woman to summit Mt. Everest. Her courageous, historic, and tragic journey would inspire a nation and generations to come.",https://www.imdb.com/title/tt17677650/?ref_=sr_i_345
346. Wolf Pack,2022,1h 45m,,4.8,174,,"During one of the missions, of the Wolf Pack squad led by Lao Diao who are engaged in overseas security work for a long time discovers that foreign terrorist forces have extended their reach into China's energy lifeline.",https://www.imdb.com/title/tt11771642/?ref_=sr_i_346
347. Stay with Us,2022,1h 30m,,5.9,477,,"Gad, living in the US, returns to France hiding his conversion to Catholicism from family. When parents find out, they try to revert him to Judaism. Gad convinces them his Catholic faith doesn't negate his identity or love for them.",https://www.imdb.com/title/tt21956982/?ref_=sr_i_347
