Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
482. It's a Great Life,1935,1h 4m,Approved,8.1,17,,"Desperate for work, Johnny Barclay leaves Ma and Grandpop to join the newly formed Civilian Conversation Corps. On the way he meets cynical young hobo Roscoe ""Rockie"" Johnson, and, although Rockie believes that hopping freight trains is a great life, Johnny convinces him to join the Corps. At first the hardship of the Corps induces Rockie to quit, but he returns with a recruit, Lazy Bones. Since Rockie has no family, Johnny induces him to send twenty-five dollars of his thirty-dollar paycheck to Johnny's neighbor, Mary Jennings, who has been raising her little brothers and sisters since her parents died. On a two-week vacation, Johnny brings Rockie home to meet the family, and Rockie is surprised to find Mary to be a beautiful and independent woman. Mary and Rockie fall in love, but when Johnny proposes marriage to Mary, she does not give a definite yes or no. Back at camp, Rockie throws himself into his work, but Johnny becomes jealous when he sees that Rockie is receiving letters from Mary and he is not, and accuses Rockie of stealing his girl. Mary comes for visitors' day, and Rockie avoids her to give Johnny time with her. Mary is mystified by Rockie's disappearance during the camp's informal stage show, during which she plays accompaniment to Johnny's song. When a forest fire erupts in the forest and entraps the trucks carrying the visitors home, Johnny grabs dynamite to explode the dam, so that their powder house will not be threatened by the fire, but Rockie knocks him out and does the job himself. Water from the broken dam extinguishes the fire, and Rockie recuperates in the hospital, and later, at Mary's house. After Rockie recovers, Johnny gladly acts as witness at Rockie and Mary's wedding, and then happily returns to the Corps.",https://www.imdb.com/title/tt0027812/?ref_=sr_i_482
483. Prem Pujaari,1935,,,,,,,https://www.imdb.com/title/tt0360895/?ref_=sr_i_483
484. Sajiv Murti,1935,,,8.7,46,,,https://www.imdb.com/title/tt0230720/?ref_=sr_i_484
485. Trails of the Wild,1935,1h,Approved,5.6,34,,"An agent tracking down a man who disappeared in the mysterious ""Ghost Mountain"" area discovers discovers the hideout of a gang of murderous outlaws.",https://www.imdb.com/title/tt0027130/?ref_=sr_i_485
486. She Gets Her Man,1935,1h 5m,Approved,7.2,22,,"Esmeralda is a cook in a diner in a small Arkansas town. When a gang of crooks moves into town and plots a bank robbery, Esmeralda unintentionally wrecks their plans, resulting in fame for Esmeralda as the crime-fighting ""Tiger Woman,"" but also further complications.",https://www.imdb.com/title/tt0026985/?ref_=sr_i_486
487. The Daring Young Man,1935,1h 13m,Approved,5.9,54,,Two reporters plan to marry but the bride is left waiting at the altar because her groom has gone undercover to expose gang activity.,https://www.imdb.com/title/tt0026263/?ref_=sr_i_487
488. Shunkinsho: Okoto to Sasuke,1935,1h 40m,,6.8,85,,"Sasuke loves Okoto, a blind musician. When she befalls a terrible disfigurement Sasuke can't bare it which escalates into a shocking climax.",https://www.imdb.com/title/tt0272755/?ref_=sr_i_488
489. Pursuit,1935,1h,Approved,5.8,183,,"""Mitch"" Mitchell is an aviator who has been hired to take a child in a guardianship suit out of California into Mexico. He is accompanied by Maxine Bush, the secretary of the head of a private-detective agency who has been hired to care for the kid until the suit is over.",https://www.imdb.com/title/tt0026901/?ref_=sr_i_489
490. Once a Thief,1935,1h 7m,,5.7,68,,A brilliant chemist's plans to revolutionise the paint industry are put on hold when he is accused of theft.,https://www.imdb.com/title/tt0128380/?ref_=sr_i_490
491. The Adventures of Rex and Rinty,1935,3h 49m,Approved,6.3,98,,"A 12 episode serial starring Rex, the King of the Wild Horses and Rin-Tin-Tin, Jr. Rex is brought from the island of Sujan, where he is worshiped as a God-Horse, to the U.S. to be trained as a polo pony. He escapes, meets Rinty and with the help of Frank Bradley is returned to Sujan. The natives have been persuaded to turn against their God-Horse, however he is rescued just in time before he is burned as a sacrifice.",https://www.imdb.com/title/tt0026038/?ref_=sr_i_491
492. The Healer,1935,1h 16m,,6.1,89,,"A young doctor running a health farm for polio victims is dazzled by a pretty and wealthy society girl, to the detriment of his patients and the woman who really loves him.",https://www.imdb.com/title/tt0026637/?ref_=sr_i_492
493. We're Only Human,1935,1h 9m,Approved,6.0,151,,"A tough police Detective (Preston Foster), is determined to bring in a gangster, with the help of his newspaper reporter gal (Jane Wyatt).",https://www.imdb.com/title/tt0027187/?ref_=sr_i_493
494. La verbena de la Paloma,1935,1h 18m,,6.2,142,,"A little love drama between Julián, an honest typesetter, and 'chulapa' Susana, adapted from a famous Spanish 'zarzuela'.",https://www.imdb.com/title/tt0025942/?ref_=sr_i_494
495. Roaring Roads,1935,57m,Approved,5.1,93,,"David Morton lives with two old-maid aunts. He meets lovely Gertrude and agrees to drive her injured brother's car in the Big Race. Along the way, he encounters gangsters intent on stealing the race.",https://www.imdb.com/title/tt0136492/?ref_=sr_i_495
496. The Morals of Marcus,1935,1h 15m,Approved,6.3,26,,A confirmed bachelor takes pity on a young woman and takes her to London.,https://www.imdb.com/title/tt0026730/?ref_=sr_i_496
497. Der Außenseiter,1935,1h 18m,,6.2,28,,,https://www.imdb.com/title/tt0026087/?ref_=sr_i_497
498. Dushi fengguang,1935,1h 33m,,7.1,79,,A scholar fell in love with a shop owner's daughter who was ambiguous with a tea house manager.,https://www.imdb.com/title/tt1003140/?ref_=sr_i_498
499. Mister Hobo,1935,1h 20m,Not Rated,7.3,200,,George Arliss plays Spike an elegant British tramp who is accidentally mistaken for a member of the Rothschild family and made a bank director.,https://www.imdb.com/title/tt0026446/?ref_=sr_i_499
500. Escape from Devil's Island,1935,1h 4m,Approved,6.2,33,,"Johanna Harrington waits eagerly at her cottage on the edge of the jungle that flanks the Devil's Island penal colony for the arrival of her father Steve Garrington, her sweetheart Dario, and Andre Dion, an innocent convict. The three had made good their escape several day before. Andre arrives first with news that her father had been killed. He falls in love with Johanna and is in her arms several days later when Dario arrives. Furious, Dario turns Andre back into the jungle only to learn that it is he that Johanna really loves.",https://www.imdb.com/title/tt0026321/?ref_=sr_i_500
501. Death Drives Through,1935,1h,,5.2,88,,The race car designer Kit Woods is in love with Kay Lord. Kay's father is against her relationship with Kit. Kit also has to do with the competition from his rival Garry Ames.,https://www.imdb.com/title/tt0157516/?ref_=sr_i_501
502. Gigolette,1935,1h 5m,Approved,5.1,50,,"Kay Parrish, a society girl, finds she is penniless when her father dies. However she persuades Terry Gallagher to give her a hostess job at his New York City clip-joint, which he operates on the theory that if the suckers want it he'll give it to them, albeit he does apply some principles regarding the matter. A Broadway playboy, Greg Emerson, falls in love with Kay and proposes but his high-society parents object strongly. Terry. although he also has fallen in love with Kay and doesn't realize she feels the same about him, sets out to provide a happy ending for the couple.",https://www.imdb.com/title/tt0026408/?ref_=sr_i_502
503. Le domino vert,1935,1h 24m,,6.0,81,,A detective melodrama told in flashback in which the young Danielle Darrieux plays the roles of both a young girl and her mother.,https://www.imdb.com/title/tt0154422/?ref_=sr_i_503
504. Convention Girl,1935,1h 6m,Approved,5.6,60,,A cabaret hostess is broken-hearted because she loves a gambler who does not love her.,https://www.imdb.com/title/tt0026232/?ref_=sr_i_504
505. Freckles,1935,1h 9m,,7.9,23,,"While wandering in the Limberlost forest with her bear Cubby, young, mischievous Laurie-Lou Duncan meets Freckles, an unemployed orphan who is on his way to the nearby Mr. McLean Lumber Company. Laurie-Lou introduces Freckles to Mary Arden, her pretty schoolteacher, who then introduces him to McLean. At Mary's urging, McLean employs Freckles to guard the vast Limberlost against timber thieves. With Laurie-Lou's help, Freckles learns about the forest and gradually becomes comfortable in his new surroundings. At the same time, Mary gives Freckles botany books to read and, attracted to him, encourages him to visit her at home. After McLean runs into Jack Carter, a convicted timber thief, at Laurie-Lou's mother's general store, he alerts Freckles and his other workers to keep a careful watch on the trees. Carter, who gives Laurie-Lou wooden soldiers that he has carved, is actually hiding out in the Limberlost with fellow bank robbers Al Waters, Butch and Lefty. While McLean and his lumberjacks are cutting down a tree that had been marked by would-be timber thieves, Laurie-Lou ties Cubby to a log to prevent him from eating her candy. When Laurie-Lou realizes that the tree is going to fall near Cubby, she rushes to untie him but is pulled away by Freckles just as the giant trunk is descending on her. Cubby survives his injuries, and a relieved Laurie-Lou is able to participate in Mary's school variety show. Later Laurie-Lou, desperate to have Carter carve her a captain for her wooden doll collection, hides in his car one afternoon and rides with him to his cabin. Carter, whose photograph has just appeared in the newspapers, keeps the innocent Laurie-Lou at the hideout, unsure of what to do with her. Eventually Freckles shows up and spots Laurie-Lou in the cabin. Carter and his men capture Freckles, but Freckles executes a surprise escape and, after being shot, locks himself with Laurie-Lou in a back room. When Laurie-Lou discovers Al's machine gun in the room, she shows Freckles how to load and shoot it. Although suffering, Freckles confronts Carter and his men, who have hacked their way into the room with axes, and holds them at gunpoint until Mary and an F.B.I. agent arrive on the scene. After Laurie-Lou congratulates Freckles for his bravery, Mary tells him that she loves him, and the young couple kiss.",https://www.imdb.com/title/tt0026381/?ref_=sr_i_505
506. The Soul of the Accordion,1935,1h 17m,,6.9,23,,"Fabian (Santiago Arrieta) is the son of a very rich cattle farmer and land owner who abandon his inheritance and family wishes about him, to dedicate his life to the music, writting the lyrics of tango songs. His girlfriend Elda (Libertad Lamarque) supports him and his dreams and also sings many of his tangos. Enrique (Enrique Serrano) is a man in love with her, who push to make Fabian fail in his musician life, only to get Elda love.",https://www.imdb.com/title/tt0026062/?ref_=sr_i_506
507. Ladies Crave Excitement,1935,1h 13m,Approved,5.8,137,,"Bored rich girl hooks up with news photographer, gets caught up in his adventures.",https://www.imdb.com/title/tt0026593/?ref_=sr_i_507
508. Captain Hurricane,1935,1h 12m,Approved,5.5,104,,"Zenas Brewster (James Barton) is a seafaring man with a bad reputation. Notorious for his tempestuous nature, Brewster has earned the nickname of ""Captain Hurricane."" Brewster is smitten with neighbor Abbie Howland (Helen Westley), but she doesn't like his temperament. After a period of retirement, a bad investment puts Brewster back at work on the sea. And when fire overtakes his ship, Hurricane proves heroic, selflessly rescuing his crew from a grisly and deadly fate.",https://www.imdb.com/title/tt0026176/?ref_=sr_i_508
509. His Fighting Blood,1935,57m,Approved,5.6,30,,"A cowboy's brother falls in with a gang of thieves; when he tries to get his brother out of the gang, the gang orders his death--and tells his brother to kill him.",https://www.imdb.com/title/tt0026475/?ref_=sr_i_509
510. Saddle Aces,1935,56m,Approved,5.2,42,,A convicted murderer and a safe cracker pull off a daring train escape while handcuffed together. They later show up at a ranch where they help a young woman being swindled by a large cattle company.,https://www.imdb.com/title/tt0028213/?ref_=sr_i_510
511. Rendezvous at Midnight,1935,1h,Approved,5.8,41,,"There are plenty of suspects when an unscrupulous, blackmailing businessman turns up dead, especially the Police Commissioner's current paramour, who actually confessed to the killing before it was committed.",https://www.imdb.com/title/tt0026923/?ref_=sr_i_511
512. L'homme des Folies Bergère,1935,1h 23m,,6.4,83,,"An artist is very successful every night by imitating to perfection a famous banker. One day, the latter offers to take his place.",https://www.imdb.com/title/tt0026485/?ref_=sr_i_512
513. Piernas de seda,1935,1h 20m,Approved,5.9,74,,"When singer Frank Alton is late for work at a radio station in New York, Conroy, the manager, fires him. Without Frank on the program, Ninón Silk Stockings, the show's sponsor, begins to lose sales. The president of the company, John Baxter, and his bored daughter Lolita, are then dismayed to learn that Frank has begun to work for their competitor, Bon Soir Stockings. After learning that Frank is stealing their customers, Lolita convinces her father and his associates, who do not believe that women can do ""men's"" work, to let her sell stockings. Using the name of Mary Smith, Lolita makes an appointment with Mr. Morán, one of Frank's customers, and then sells him 150 gross of stockings. Discovering that he is being undermined, Frank determines to win his next sale with a man named Fishback, whom he meets for dinner. At the restaurant, Fishback confesses that women are his weakness and eyes ""Mary"" from across the room. Not realizing that she is the salesperson who stole his customer, Frank enlists her help. When Fishback places his order for 300 gross, Lolita uses the Ninón order form without Frank's knowledge. After this second failure, Frank travels to Pottsville, where his customer, Mr. Brown, meets him at the station to tell him that he's already signed an order for Ninón stockings. At an inn in Pottsville, Frank meets Lolita, still in the guise of Mary, and having caught on to the fact that she is stealing his trade, gives her a list of the customers he's planning to see and challenges her to steal them away. The next morning on the train, Frank dresses up like the porter and tricks Lolita into getting off at the wrong stop. When Frank jokingly tells the conductor about the ruse, the conductor places him under arrest. Lolita gets Frank out of jail and tells him that the customer he has come to see, Mr. Evans, is out of town. They decide to declare a truce, and Lolita suggests that they take the rest of the afternoon off. They drive to an isolated spot for a picnic, and when Frank makes a pass at Lolita, she breaks their agreement by returning to the city and leaving him stranded. At Ninón headquarters, Baxter slights Conroy as they plan for the upcoming Annual Stocking Show. At the show, Frank flaunts his new advertising slogan, ""Follow me -- I won't run,"" which he has printed on buttons. In the Ninón dressing room, Conroy, to sabotage Lolita, takes one of Frank's buttons and rips holes in the Ninón stockings. When the models appear in ripped hose, the audience is aghast. Next, Frank sings a song for Bon Soir Stockings and sends his models out into the audience for orders. Lolita stops Fishback as he is about to place an order and, after telling the customers that the runs in Ninón's hosiery were the work of a diabolical competitor, demonstrates their resilience. After the customers flock to buy from Lolita, Frank's boss, who believes that he sabotaged the Ninón show, fires him. Frank then visits Lolita at her home and still unaware of her true identity, mistakenly thinks that Baxter, her father, is making sexual advances toward her. Frank hits Baxter in the face, and after the misunderstanding is cleared up, Frank explains that Conroy ruined the show. Baxter then agrees to rehire Frank, while he and Lolita plan their wedding.",https://www.imdb.com/title/tt0207651/?ref_=sr_i_513
514. Baby Face Harrington,1935,1h 2m,Approved,5.8,286,,"Willie Harrington is a wimpy small-town bookkeeper at a bank who unwittingly gets involved with the country's toughest gangster and his gang, and he gets suspected of being the leader of the gang. Hiis wife, Millie, files for divorce when she learns of his suspected-affiliation with the gangsters. The police have an all-out manhunt going for him, while he is being held by the gangsters in their hideout.",https://www.imdb.com/title/tt0026092/?ref_=sr_i_514
515. Chagarat al-dorr,1935,2h 5m,,,,,,https://www.imdb.com/title/tt0266396/?ref_=sr_i_515
516. People Will Talk,1935,1h 7m,Approved,6.6,67,,"Henry and Clarice Wilkins have been married twenty-three years and are a model suburban couple who have never had a quarrel. But when their daughter, Peggy, and her husband, Bill Trask, have a squabble, Clarice has a plan to show the daughter just how distasteful domestic bickering appears; She enters into an agreement with Henry that they will fake a fuss to serve as an object lesson. Clarice's will to play the game and her sense of humor play out at about the same time that Henry's remarks become more pointed as the charade goes on. Their fake fight is soon a real barn-burner.",https://www.imdb.com/title/tt0026860/?ref_=sr_i_516
517. Variétés,1935,1h 40m,,6.1,20,,"Two male acrobats compete for their beautiful female partner, until one of them decides to leave the circus.",https://www.imdb.com/title/tt0143975/?ref_=sr_i_517
518. East of Java,1935,1h 12m,,6.9,44,,Survivors of a shipwreck find refuge on a tropical island--but so do the ship's cargo of lions and tigers.,https://www.imdb.com/title/tt0026304/?ref_=sr_i_518
519. Rustlers of Red Dog,1935,3h 51m,Approved,7.0,53,,"Three friends make a journey across the West and come up against rustlers, Indian attacks and outlaw gangs.",https://www.imdb.com/title/tt0026960/?ref_=sr_i_519
520. Un oiseau rare,1935,1h 41m,,6.8,102,,"A wealthy businessman joins his servant, who has won a winter getaway, on the trip, but at the hotel where they stay the servant is mistaken for the master.",https://www.imdb.com/title/tt0194484/?ref_=sr_i_520
521. The Gypsy Baron,1935,1h 45m,,7.1,30,,"Sándor Barinkay joins the gypsies en route to his home village hiding his real identity as an Hungarian nobleman, whose parents were sent to exile. He claims his former properties, now taken by a pig merchant who plays the fool to the villagers' delight. Yet this man has an interesting daughter, and there's also the beautiful gypsy Saffi to consider. And a family hidden treasure to be found.",https://www.imdb.com/title/tt0027238/?ref_=sr_i_521
522. The Right to Live,1935,1h 9m,Approved,6.1,223,,"Maurice and Stella Trent are happily married. When Maurice is crippled in an airplane crash, he and his mother send for his brother Colin to come help keep Stella busy. He is to show her a good time during what promises to be a 5 month recovery before an operation will allow Maurice to walk again. Stella and Colin become very close, and things come to a boil when Maurice believes his life may not be worth living any longer after all.",https://www.imdb.com/title/tt0026934/?ref_=sr_i_522
523. Two Sinners,1935,1h 12m,Approved,7.4,34,,"Henry Vane is released from prison after serving fifteen years for shooting the lover his wife took while he served in the army during World War I. Henry cannot adjust to modern London and the cold treatment he receives from his former friends, so he goes to France. While there he meets Sally, the bratty child of neglectful Claudine Pym, and Sally's governess, the shy but caring Elsie Summerstone. Henry is taken with Elsie, and to spend more time with her, he becomes friends with Sally, whose mother treats Elsie shabbily. One night, when Claudine goes to Monte Carlo with her rich, pompous boyfriend, Monte Alabaster, Sally leads Elsie on a chase through the hotel corridors and falls down the stairs. Henry helps Elsie take care of the child, who suffers a fractured arm, but when he finally succeeds in reaching Claudine, she says she will not return until the following morning. When Claudine returns, she yells at Elsie for allowing Sally to come to harm. Sally rises to Elsie's defense, and Claudine strikes her injured daughter. Claudine then fires Elsie, but when Elsie asks for the two months back wages owed to her so that she can return to England, Claudine cannot pay her and so rehires her. After Sally's recovery, Henry and Elsie watch her play, and Henry tells Elsie the story of his crime and punishment. Although she is usually compassionate, Elsie is horrified and runs off. Henry is disappointed, for he had hoped to marry Elsie, and he leaves the hotel. Elsie realizes her mistake and goes to apologize, but it is too late. After discovering that Henry is gone, Elsie also finds out that her mother is dangerously ill. Claudine gives Elsie a check for her wages, but the English consul cannot cash it. Elsie returns to the hotel and in desperation takes some money from Claudine's purse, which is not as empty as Claudine had claimed. Claudine sees Elsie take the money, and after they quarrel, Elsie throws Claudine to the ground. Claudine has Elsie arrested for robbery and attempted murder, and despite the obvious injustices committed against Elsie, she is convicted and sentenced to the Maison Masque, a prison where the inmates must where masks. During the trial, Sally locates Henry, and although he appeals to Humphrey Grylls, the British consul, nothing can be done. Henry visits Elsie, telling her that she is not alone, and that they have a bright future together. Outside the courthouse, Henry finds Sally, who has run away to visit Elsie. Not far behind her is Claudine, who arrogantly ignores the traffic and is run over and killed. Eventually, after many appeals, Grylls succeeds in obtaining Elsie's release. Henry gets Elsie from the prison and takes her to the beautiful home he and Sally, who is now his adopted daughter, have prepared for her.",https://www.imdb.com/title/tt0027146/?ref_=sr_i_523
524. Play Up the Band,1935,1h 11m,,5.0,46,,The brass band of a North of England town travel south to London to compete in a national contest.,https://www.imdb.com/title/tt0168127/?ref_=sr_i_524
525. Silver King,1935,2h 41m,,,,,"One of the best-known costumed stunt movies of its time. The king of the idyllic royal state of Jayanagar is kidnapped by his wily commander (Yakub). Ajit, aka Silver King (Motilal), who leads a band of patriots, frees the king with the aid of the Princess Krishna (Sabita).",https://www.imdb.com/title/tt0234735/?ref_=sr_i_525
526. Affairs of Maupassant,1935,1h 26m,Passed,5.8,18,,A story of the romance of Maria Baschkirtzeff and Guy de Maupassant beginning with their first meeting leading to other meetings and the development of their ill-fated romance.,https://www.imdb.com/title/tt0029846/?ref_=sr_i_526
527. North of Arizona,1935,1h,Approved,4.8,74,,"Perrin is a cowboy who comes to the aid of local Indians being swindled out of their gold. He signs on as a ranch foreman, but learns the ranch is the home of the crooks.",https://www.imdb.com/title/tt0026790/?ref_=sr_i_527
528. Tombstone Terror,1935,58m,Approved,6.1,70,,"Jimmy Dixon, pursued by a band of Mexicans, changes clothes with a tramp, who takes off on his horse. Four miles later, Jimmy walks onto the Double-O Ranch, from which he had been thrown off four years before by his dad, who had blamed Jimmy for something that his twin brother Duke had done. Duke, home from college, took over the ranch when Mr. Dixon became ill, and has run it into the ground. When Duke goes to the bank to repay a debt to Jimmy, he rides onto Phoenix with all of the ranch money. Jimmy, forced to pose as his brother, runs into Duke's fiancée, Jean Adams and a Phoenix girl friend, then has to fight Swede over a dancer. Jimmy learns that gambler Regan and Duke plan to steal the Double-O herd along with the cattle they're already rustled from neighboring ranches. Duke tips Regan about Jimmy, who is nearly killed. Remorseful, Duke joins Jimmy in the showdown against the rustlers and dies protecting his father.",https://www.imdb.com/title/tt0027120/?ref_=sr_i_528
529. Off the Dole,1935,1h 29m,,5.2,89,,"Without a job, a young man is given the opportunity run his ill uncle's private-detective agency. He finds himself mixed up with everything from an unfaithful husband who is a secret nudist to a schoolteacher who believes his pupil's father is beating him.",https://www.imdb.com/title/tt0151802/?ref_=sr_i_529
530. O'Shaughnessy's Boy,1935,1h 27m,Approved,6.2,217,,A one-armed circus animal tamer regains his son and the confidence he lost along with his wife.,https://www.imdb.com/title/tt0026799/?ref_=sr_i_530
531. Bad Boy,1935,56m,Approved,6.5,77,,Poolroom ace Eddie marries his girlfriend Sally but can't find work so he sends her back to her family. Things improve after he catches some crooks.,https://www.imdb.com/title/tt0026093/?ref_=sr_i_531
532. Carnival,1935,1h 17m,Approved,6.3,63,,"""Chick"" Thompson is a puppet-master in a traveling carnival whose wife dies in childbirth and leaves him with an infant son he names ""Poochy."" His father-in-law sues him for custody of the baby and Chick takes his son and hides out for a couple of years. He joins his former assistants, Daisy and ""Fingers"", in a circus act, only to find that the persistent grandfather is still on his trail.",https://www.imdb.com/title/tt0026181/?ref_=sr_i_532
533. The Circle of Death,1935,1h,Approved,5.1,29,,"A young white boy, the lone survivor of an Indian massacre, is raised by the tribe. Years later he has to choose between the Indians who raised him, and the whites to whom he belongs.",https://www.imdb.com/title/tt0125701/?ref_=sr_i_533
534. The Roaring West,1935,5h 10m,Approved,6.1,60,,"Buck Jones stars as 'Montana' in this 15-episode Universal serial involving the land rush, gold mines, stolen maps, claim-jumping and other high-handed villainy occurring before Montana gets total control of the situation.",https://www.imdb.com/title/tt0026940/?ref_=sr_i_534
535. Confidential,1935,1h 5m,Approved,5.4,145,,A federal agent goes undercover to avenge the murder of a friend but one of the gang thinks he seems familiar.,https://www.imdb.com/title/tt0026231/?ref_=sr_i_535
536. The Best Man Wins,1935,1h 15m,Approved,6.2,88,,"A diver saves his best friend's life but loses his own arm in doing so. Later, unable to find work because of his missing arm, he is forced to go to work for a criminal searching for lost treasures. Meanwhile his friend, who has since become a policeman, finds himself assigned to break up the crook's operation and bring in his gang--including the man who saved his life.",https://www.imdb.com/title/tt0026108/?ref_=sr_i_536
537. Public Opinion,1935,1h 11m,Approved,6.4,22,,"A scientist's obsessive jealousy about his wife, a professional opera singer, endangers their marriage.",https://www.imdb.com/title/tt0026898/?ref_=sr_i_537
538. Border Vengeance,1935,56m,Approved,4.2,76,,"A rancher is murdered after discovering that 40 head of his cattle have been rustled. A neighboring family is accused of the crime and flees across the border, then tries to find the real killers to clear their name.",https://www.imdb.com/title/tt0176564/?ref_=sr_i_538
539. Man of Iron,1935,1h 1m,Approved,5.6,126,,"Steel mill foreman Chris Bennett (Barton MacLane) is well-liked by his men. His rapport with them leads to his promotion to general manager, and then vice-president, over Ed Tanahill (John Eldredge), cousin of Harrison Balding (Joseph King), the mill's owner. 

Bitter about being passed over, Tanahill and his secretary, Vida (Mary Astor), plot to keep Chris from interacting directly with the workers. With Tanahill's encouragement, Chris spends his time golfing and monitoring progress on the construction of his expensive new house. His old friends in the mill feel abandoned. Only Tom Martin (Joseph Crehan) is sure that Chris is still on their side. 

Chris's wife Bessie Bessie (Dorothy Peterson) is also unhappy about the change in their life. She misses her old friends and begs Chris to return to his former job. When Balding takes a vacation, leaving Chris in charge, things completely fall apart at the mill. The men are angry that they must work overtime for no extra money to repair a mistake that Chris failed to catch. But Chris knows only what Tanahill tells him, or fails to tell him, and Tanahill successfully creates a toxic relationship between Bennett and the factory workers.

After the job is finished, the workers ask to go back on regular time, but Tanahill lies and tells the workers that Chris has ordered the new hours to continue indefinitely. The men become agitated and walk out, then when the gates are locked behind them they view that as further evidence that they are being abused, and they begin throwing rocks and breaking windows. Tanahill calls the police.

Chris is pulled away from a housewarming party at his new home and he arrives at the mill to confront the men. He tells them he didn't post the order about continuing indefinitely with the work schedule. They think he's lying and goad him into coming out from behind the gate. Chris goes outside the gate and warns the men to quit protesting or the police may hurt some of them. They don't listen and Chris is forced to defend himself when several of them attack him. He's knocked unconscious before the police arrive and disperse the mob.

As Bennett is revived inside the Mill office, the boiler mechanic, Collins (John Qualen), asked him to confirm what he knew about the problems in the mill, and what orders he'd issued. When it's apparent that Tanahill was at the heart of creating an atmosphere of miscommunication and mistrust, Collins punches out Tanahill, and tells the others assembled, ""let that be a lesson to you guys, to punch the right man the next time.""

Chris learned his lessons well and he returns to work closely with the men in the mill, becoming the manager everyone thought and hoped he'd be.",https://www.imdb.com/title/tt0026674/?ref_=sr_i_539
540. Yasmin,1935,,,5.0,15,,"Adventure fantasy about an old man, Gias Baig, who wants his daughter Zubeida to marry rich merchant Shaukat although she loves Rashid. Zubeida and Rashid plan to elope but are intercepted by Gias Baig, who promptly dies of heart failure. Accused by Shaukat of murder, Rashid escapes to a gypsy camp where beautiful Yasmin entertains him, much to the envy of gypsy chief Behram. When Rashid is arrested, Yasmin's men rescue him and make him the new clan chief. Hamid, a nomad who belongs to Yasmin's group, rescues Zubeida from Shaukat's clutches by killing the villain and bringing her to the camp. This creates a love triangle solved only when Yasmin sacrifices her life to save Rashid.",https://www.imdb.com/title/tt0270093/?ref_=sr_i_540
541. Ladies Love Danger,1935,1h 9m,Approved,5.5,43,,"A mystery-comedy with multiple backgrounds set in a back-stage and penthouse backgrounds finds actress Rita Witherspoon mistakenly entering the apartment of Ricardo Souchet, a rich bachelor. He immediately suspects her of a murder that has just been committed in the apartment next to his. His prisoner for the night, she slips out at dawn, after two more murders have happened.",https://www.imdb.com/title/tt0026594/?ref_=sr_i_541
542. Transient Lady,1935,1h 9m,Approved,5.5,38,,"A senator's brother turns up murdered, and the senator tries to pin the blame on a man he knows is innocent.",https://www.imdb.com/title/tt0027132/?ref_=sr_i_542
543. Jadui Danda,1935,,,,,,,https://www.imdb.com/title/tt0231808/?ref_=sr_i_543
544. Silent Valley,1935,1h,Approved,6.2,29,,A sheriff tracking a gang of rustlers discovers that one of them is the brother of his fiance.,https://www.imdb.com/title/tt0026997/?ref_=sr_i_544
545. Frontier Justice,1935,58m,Approved,5.1,93,,"When Brent Halston returns he finds his father in an insane asylum and Wilton about to foreclose on their ranch and bring sheep onto the cattle range. When Wilton kills a rancher, Brent is blamed and jailed. Escaping jail he gets Ware to confess that he payed to have Halston committed. He then gets unexpected help from Ethel Gordon when Wilton tries to foreclose.",https://www.imdb.com/title/tt0027647/?ref_=sr_i_545
546. The Old Homestead,1935,1h 13m,Approved,6.5,30,,"Wertheimer, a New York radio talent scout, shows up at Uncle Jed's barn dance having received numerous letters from Nancy Shackelford, the adopted daughter of Uncle Jed Shackelford, telling him about the musical talents of Bob and the other four farm-hand musicians. He hires the boys for a new radio program to be known as ""The Old Homestead"" broadcast from New York. Nancy and Uncle Jed accompany them, the latter as their manager. The show is a hit and Nancy is thrilled, especially when she meets famous crooner Rudy Nash. Elsie Wilson, Rudy's partner, resents the attention Rudy shows Nancy, and Bob takes an immediate dislike to Rudy. The band goes to a night club and get high on champagne which they think is cider. Peggy joins the boys in their clowning after the regular entertainers quit in indignation. Nancy and Rudy enter the café, and when the proprietor realizes that Nancy and (primarily) Rudy knows the boys, he offers them $1,250 a week to perform at the club. The jealous Elsie decides to make a play for Bob at the hotel where she too is staying. Slightly inebriated, she invites Bob up her suite. Nancy and Bob have a bitter quarrel when she returns and sees the imprint of Elsie's lips on Bob's cheek. The next morning, press agent Pratt and Wertheimer show up with two suitcases of fan mail for the ""Farm Boys"" and Bob's head begins to swell, as he thinks he is the attraction of the group and really believes he is ""the golden voice of the air."" Bob gets a show of his own, and Uncle Jed meets Peggy and is attracted to her. Three weeks later, Nancy and Bob are no longer speaking, Uncle Jed is spending money on Peggy, and Rudy is overwhelming Nancy with his attentions. Twice Bob has been late for a broadcast and Wertheimer tells him if he is late again, the sponsors will cancel him. Uncle Jed, who has no intentions of proposing, buys a diamond ring for Peggy and unthinkingly slips it on her engagement finger. She allows as how she'll be right proud to be Mrs. Jed Shackelford. Peggy is actually happy at the chance of marrying Jed and quitting New York for Uncle Jed's farm, but Nancy doesn't believe her. Bob gets a visit from Elsie's husband who threatens an alienation suit. Nancy tells him that she and Bob are engaged and that Elise is her best friend. he husband departs, and Nancy tells Bob of Rudy's proposal to her. He wishes her good luck and leaves for the farm without telling anyone.",https://www.imdb.com/title/tt0026810/?ref_=sr_i_546
