Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
367. Patsers,2025,,,7.0,401,,"In the streets of Antwerp, Badia, Junes, and Volt try to break free from their turbulent past, while the underworld relentlessly pulls them back one by one. Adamo has risen to become one of the most influential figures in the Antwerp drug trade, becoming increasingly entangled in a web of power and danger. His friends must make a choice: stay loyal to Adamo or opt for the safety of themselves and their loved ones. They discover that the past won't let them go easily--and that the price of freedom is higher than they ever expected.",https://www.imdb.com/title/tt10380908/?ref_=sr_i_367
368. The Gettysburg Address,2025,,,,,,The complete story of Lincoln's Gettysburg Address.,https://www.imdb.com/title/tt3066808/?ref_=sr_i_368
369. Oficina do Diabo,2025,2h 4m,,8.3,27K,,"An ambitious young demon is instructed by an older, more experienced devil on the art and science of condemning a soul to Hell. Dilemmas and hard lessons about the human heart and the fate of a human soul hangs in the balance.",https://www.imdb.com/title/tt28459771/?ref_=sr_i_369
370. Culpa nuestra,2025,,,,,,"The relationship between Nick and Noah is going through its best moment. It seems that nothing will be the same for the pair of lovers. A series of events will occur so that both of them can finally understand if they are truly made for each other. Or, if on the contrary, what best suits them is to go their separate ways, even if it is difficult to forget such a strong love or erase the memories tattooed on the heart. Love isn't always enough, and forgiveness is sometimes not enough to fix things. Will they be able to put the past behind them and start over?",https://www.imdb.com/title/tt33311244/?ref_=sr_i_370
371. Dreams,2025,1h 35m,,6.7,157,,"Romance blossoms between a wealthy socialite and a Mexican ballet dancer, intertwining their contrasting lives and cultures.",https://www.imdb.com/title/tt31710990/?ref_=sr_i_371
372. Tyler Perry's Madea's Destination Wedding,2025,,,,,,"Madea and family attend Tiffany's rushed destination wedding in Bahamas. Tensions arise as Tiffany doubts her fiance, Zavier, and her mother acts strangely, raising suspicions about the marriage's legitimacy.",https://www.imdb.com/title/tt33299083/?ref_=sr_i_372
373. Teacher's Pet,2025,1h 5m,,4.8,113,,"Robin, a young student, is obsessed with Tanya, his teacher. He then sees Tanya kissing a female student, so he blackmails her. When Robin believes that he is in control, he learns Tanya's dark personality.",https://www.imdb.com/title/tt35109626/?ref_=sr_i_373
374. Majhail,2025,2h 41m,,7.7,185,,Tensions between rival criminal families break out when the arrival of a new police commander disrupts their uneasy truce.,https://www.imdb.com/title/tt34615536/?ref_=sr_i_374
375. No Address,2025,1h 46m,,7.9,59,,"It follows a group of homeless people as they struggle to survive on the streets against a harassing gang, an unforgiving community, and the local authorities.",https://www.imdb.com/title/tt21815334/?ref_=sr_i_375
376. Invincible Swordsman,2025,1h 58m,,6.0,196,,Linghu Chong seeks to leave martial arts behind but gets dragged into its conflicts. Meeting demon cult leader Dongfang Bubai leads him on an unexpected spiritual journey.,https://www.imdb.com/title/tt35377851/?ref_=sr_i_376
377. The Baltimorons,2025,1h 39m,,8.9,17,,A newly sober man's Christmas Eve dental emergency leads to an unexpected romance with his older dentist as they explore Baltimore together.,https://www.imdb.com/title/tt35520290/?ref_=sr_i_377
378. 8,2025,2h 6m,,7.2,42,,"Over 90 years, eight encounters mark Octavio and Adela's tumultuous relationship, mirroring pivotal moments in Spain's history.",https://www.imdb.com/title/tt31419483/?ref_=sr_i_378
379. Mala Influencia,2025,1h 46m,,4.8,128,,An orphan boy and a pampered rich-kid girl are trying to uncover secrets of the past to save their romance and their skin.,https://www.imdb.com/title/tt23558084/?ref_=sr_i_379
380. Robinhood,2025,2h 30m,,,,,A modern Robin Hood switches from stealing to protecting when circumstances make him the reluctant bodyguard of a high-profile client.,https://www.imdb.com/title/tt27171077/?ref_=sr_i_380
381. Keeper,2025,,,,,,"During an anniversary getaway at a remote cabin, a wife is left alone after her husband departs, only to confront a sinister presence that exposes the cabin's chilling past.",https://www.imdb.com/title/tt32332404/?ref_=sr_i_381
382. Candlewood,2025,1h 26m,,6.3,55,,"A mixed family moves from the city to a remote village, buying a house unseen. Unwelcoming locals and a real urban legend threaten their new life as they confront the property's dark history.",https://www.imdb.com/title/tt14868932/?ref_=sr_i_382
383. Residence,2025,,,,,,"The enigmatic hero, a speechless child and a ragtag motley crew journey through a zombie filled apocalyptic landscape to seek refuge in a medieval fun park whilst being pursued by a unstoppable deranged lunatic.",https://www.imdb.com/title/tt5260932/?ref_=sr_i_383
384. Huntington,2025,,,,,,A young man hatches a murderous plot to inherit his family's wealth.,https://www.imdb.com/title/tt4357198/?ref_=sr_i_384
385. Sitaare Zameen Par,2025,,,,,,"It is based on the Spanish film, Champions (2018). It stars Aamir Khan and Genelia D'Souza. The film was announced in October 2023. Principal photography took place in India over four months.",https://www.imdb.com/title/tt29471573/?ref_=sr_i_385
386. Prisoner of War,2025,1h 35m,,,,,A British SAS officer during World War II is captured and forced to fight in a Japanese internment camp.,https://www.imdb.com/title/tt33057137/?ref_=sr_i_386
387. The Lost Princess,2025,1h 31m,,,,,A Billionaire discovers his true destiny after stumbling upon a haunted castle and fights to protect the castle's legacy.,https://www.imdb.com/title/tt14830912/?ref_=sr_i_387
388. Come See Me in the Good Light,2025,1h 49m,,9.4,26,,"Facing an incurable diagnosis, two poet lovers embark on a poignant yet unexpectedly humorous exploration of love, mortality, and life's moments.",https://www.imdb.com/title/tt34966013/?ref_=sr_i_388
389. Sticky,2025,1h 12m,,6.6,22,,"When a man proposes marriage to his girlfriend, she wants to find out first if they are ready for a lifetime commitment. She meets her friend and her husband that will open up desires they are not aware of for a long time.",https://www.imdb.com/title/tt35682199/?ref_=sr_i_389
390. Nirvanna: The Band - The Show - The Movie,2025,1h 35m,,8.5,24,88,"When their plan to book a show at the Rivoli goes horribly wrong, Matt and Jay accidentally travel back to the year 2008.",https://www.imdb.com/title/tt35522483/?ref_=sr_i_390
391. The Tattooist's Son: Journey to Auschwitz,2025,1h 30m,,6.6,124,,"Explores the intergenerational trauma of the Holocaust, as Gary learns more about his parents' experiences during the Holocaust uncovering their harrowing experiences and grappling with his own identity as the son of Holocaust survivors.",https://www.imdb.com/title/tt34798832/?ref_=sr_i_391
392. 1780,2025,,,,,,,https://www.imdb.com/title/tt33483591/?ref_=sr_i_392
393. Any Day Now,2025,1h 21m,,,,,"To stage a masterpiece of a heist, you need time, friends, and balls. Steve has two of the three.",https://www.imdb.com/title/tt23134380/?ref_=sr_i_393
394. Him,2025,R,,,,,A promising young football player joins an isolated compound to train under a dynasty team's aging quarterback.,https://www.imdb.com/title/tt20990442/?ref_=sr_i_394
395. Sly Lives! (aka the Burden of Black Genius),2025,1h 52m,,7.7,845,77,"It focuses on the life and legacy of Sly and the Family Stone, telling the story behind the rise, reign and fadeout of one of pop music's most influential artists.",https://www.imdb.com/title/tt26424928/?ref_=sr_i_395
396. Deep Water,2025,,,,,,A group of international passengers en route from Los Angeles to Shanghai are forced to make an emergency landing in shark-infested waters. Now they must work together in hopes to overcome the frenzy of sharks drawn to the wreckage.,https://www.imdb.com/title/tt29516222/?ref_=sr_i_396
397. Raging Midlife,2025,1h 37m,,7.3,24,,Two fans are on a quest to recover 80s wrestling memorabilia after a grieving daughter outbids them to satisfy her father's dying wish.,https://www.imdb.com/title/tt7929118/?ref_=sr_i_397
398. Animal Farm,2025,1h 30m,,,,,Feature film based on the novel by George Orwell.,https://www.imdb.com/title/tt2467700/?ref_=sr_i_398
399. Talk 2 Me,2025,,,,,,"Grieving teen Mia joins supernatural parties where an inscribed hand lets people channel spirits. The 90-second possession rule proves deadly when her obsession with the ritual leads to tragedy, blending external horrors with inner trauma.",https://www.imdb.com/title/tt28618494/?ref_=sr_i_399
400. Mandya,2025,2h 13m,,8.6,3.2K,,Four Boys come to Mandya from Different place of India to start their career in crime and extortion from builders and high profiles peoples and they succeed...One day things take a turn when one of them (ganpat) missing.,https://www.imdb.com/title/tt27530836/?ref_=sr_i_400
401. The Fetus,2025,1h 24m,,8.1,16,,A couple struggle to learn the truth about the origins of their unborn child-- a demonic entity that emerges from the body.,https://www.imdb.com/title/tt13202618/?ref_=sr_i_401
402. The Golden Voice,2025,1h 26m,,6.0,123,,A young street singer and a homeless veteran remedy dark times through friendship and music.,https://www.imdb.com/title/tt14355976/?ref_=sr_i_402
403. The 4 Rascals,2025,2h 12m,,5.6,146,,"The 4 rascals decide to take matters into their own hands and plot their own plan to ""solve"" a love triangle.",https://www.imdb.com/title/tt33996602/?ref_=sr_i_403
404. Uppercut,2025,1h 44m,R,3.5,465,,"Follows Toni's journey from seeking boxing training from Elliott, a gym owner, to becoming a pioneering female boxing manager guiding Payne to a championship fight, while drawing upon lessons learned from Elliott.",https://www.imdb.com/title/tt29603375/?ref_=sr_i_404
405. Words of War,2025,R,,,,,"Journalist Anna Politkovskaya's brave crusade, fighting for an independent voice in Putin's Russia.",https://www.imdb.com/title/tt8679660/?ref_=sr_i_405
406. Pengantin Iblis,2025,1h 45m,,7.1,121,,"Ranti, a mother and a very loyal wife. Ranti has a daughter she loves very much, Nina. Nina has been disabled since birth. One day, Nina has a fatal accident that requires immediate treatment.",https://www.imdb.com/title/tt30877614/?ref_=sr_i_406
407. Coolie,2025,,,,,,"Delves into a man's relentless quest for vengeance since youth, driven by righting past wrongs, shaping his very existence. Viewers experience the complexities of his tumultuous vendetta journey.",https://www.imdb.com/title/tt27441481/?ref_=sr_i_407
408. Bone Face,2025,1h 34m,,4.7,250,,"When a masked killer slaughters several campers in a small town, a sheriff and a deputy track the murderer to a local diner where, using their investigative skills, they must discover which person in the diner is the actual killer.",https://www.imdb.com/title/tt26906457/?ref_=sr_i_408
409. American Scream,2025,55m,,1.9,37,,"Two would be killers get more than they bargained for when dead bodies turn up at a warehouse that they've never encountered before. As their work day drags on, they start questioning each other, and are driven to sci-fi madness.",https://www.imdb.com/title/tt33305366/?ref_=sr_i_409
410. The Suspect,2025,,,9.8,1K,,"The Suspect story is a Crime drama and Murder mystery, where every investigation step forward is leading towards a new suspect. Will the Inspector Arjun overcome the obstacles and reveal the truth, or will he unmask the real murderer?",https://www.imdb.com/title/tt36169404/?ref_=sr_i_410
411. Ask Sadece Bir An,2025,1h 52m,,4.3,4.8K,,"Rüzgar and Hayal come from vastly different worlds. Despite their contrasting backgrounds and cultural barriers, they navigate their haunting pasts while holding on to love.",https://www.imdb.com/title/tt35518081/?ref_=sr_i_411
412. Departures,2025,1h 22m,,,,,"Benji encounters Jake at an airport gate, sensing attraction. Their relationship unfolds through Amsterdam trips and intimacy, revealing complex power dynamics.",https://www.imdb.com/title/tt35820335/?ref_=sr_i_412
413. Larissa: The Other Side of Anitta,2025,1h 40m,TV-MA,5.6,612,,"Behind global star Anitta is Larissa, known only to her inner circle. Through an old flame's perspective, we see her true self emerge as she navigates personal challenges that reshape her life's direction.",https://www.imdb.com/title/tt35630679/?ref_=sr_i_413
414. Mr. Rani,2025,2h 8m,,9.2,1.6K,,"Raja dreams of becoming an actor but is forced by his parents to become an engineer. While struggling to become an actor, he accidentally gets a chance to play a girl's role and goes on to become the No. 1 actress.",https://www.imdb.com/title/tt28252581/?ref_=sr_i_414
415. Going Places,2025,1h 42m,,,,,"After covering up a hit and run, three high school graduates face the true test of their friendship when they become entangled in a deadly crime.",https://www.imdb.com/title/tt14674708/?ref_=sr_i_415
416. Kaushaljis vs Kaushal,2025,2h 11m,,7.1,5.2K,,"A son suggests his middle-aged parents separate during an argument. When his girlfriend expresses preference for traditional family values, tensions rise, affecting both couples' relationships.",https://www.imdb.com/title/tt26655658/?ref_=sr_i_416
417. The Watchers,2025,2h 4m,Not Rated,,,,"Luna, a troubled teen is forced to navigate her dark past when a mysterious entity begins stalking her for it. Alone, she tries to balance uncovering the corruption within Elmwood and running from the evil chasing her.",https://www.imdb.com/title/tt30874432/?ref_=sr_i_417
418. Fantasy Life,2025,1h 31m,,7.0,13,,"After getting laid off, a thirty-something paralegal in New York starts babysitting his psychiatrist's three granddaughters and falls for their mother, an actress in a rocky marriage.",https://www.imdb.com/title/tt35519497/?ref_=sr_i_418
419. Badass Ravikumar,2025,2h 26m,,7.2,8.9K,,"The Xpose franchise now goes to the next level with Himesh Reshammiya doing a spin-off from his iconic character Ravi Kumar from his hit film 'The Xpose' as an action musical entertainer, in which he is up against 10 sensational villains.",https://www.imdb.com/title/tt23220552/?ref_=sr_i_419
420. Laila,2025,2h 15m,,2.6,428,,"Sonu Model, a renowned beautician from the old city, is forced to disguise himself as Laila, leading to a series of comedic, romantic, and action-packed events. Chaos ensues in this hilarious laugh riot.",https://www.imdb.com/title/tt32831759/?ref_=sr_i_420
421. Skyline: Warpath,2025,1h 45m,,,,,"Follows Sua as he leads The Resistance against the aliens. When he discovers the powerful alien Radial Gauntlet, he must deal with both the corrupt Eric and the army of alien invaders.",https://www.imdb.com/title/tt30022862/?ref_=sr_i_421
422. The Goldsmith's Secret,2025,1h 39m,,6.9,118,,"In 1999, a goldsmith revisits his hometown, triggering memories of his summer love affair with a seamstress 25 years prior. Despite their age gap, he vows to rewrite their story but struggles to find her upon his return.",https://www.imdb.com/title/tt32439773/?ref_=sr_i_422
423. Last Days,2025,2h,,7.6,43,40,"A 26-year-old missionary journeys to the remote North Sentinel Island, determined to convert an isolated tribe, while authorities attempt to intervene before potential harm occurs.",https://www.imdb.com/title/tt27977862/?ref_=sr_i_423
424. She's the He,2025,1h 21m,,,,,"Just before graduation, Alex and Ethan pretend to be trans women to get into the girl's lockers. It's all a joke until Ethan realizes: she really is trans. The two must reckon with their changing friendship and the process of coming out.",https://www.imdb.com/title/tt32261856/?ref_=sr_i_424
425. Chainsaw Man - The Movie: Reze Arc,2025,,,,,,"Denji encounters a new romantic interest, Reze, who, unbeknownst to him, harbors a dangerous ulterior motive.",https://www.imdb.com/title/tt30472557/?ref_=sr_i_425
426. Rebuilding,2025,1h 35m,,8.2,50,77,"After wildfires take his ranch, a cowboy named Dusty winds up in a FEMA camp, finding community with others who lost homes, including his daughter and ex-wife.",https://www.imdb.com/title/tt29361963/?ref_=sr_i_426
427. Inn Galiyon Mein,2025,1h 40m,,9.1,586,,"Is a romantic drama that intertwines themes of love, society, and the impact of social media",https://www.imdb.com/title/tt32751390/?ref_=sr_i_427
428. Jade,2025,1h 28m,,3.6,451,,Follows a woman who comes between a powerful businessman and a gang leader in their search for a hard drive that could damage the operations of Interpol. The woman is required to use her unique set of skills to retrieve the drive.,https://www.imdb.com/title/tt14469386/?ref_=sr_i_428
429. Light of the World,2025,1h 24m,PG,,,,"Follows Jesus' life from ministry beginnings through crucifixion, resurrection, as seen through Apostle John's eyes.",https://www.imdb.com/title/tt33235979/?ref_=sr_i_429
430. Can You Feel the Beat: The Lisa Lisa Story,2025,1h 30m,TV-14,6.7,201,,"15-year-old Puerto Rican Lisa Velez overcomes sexism, racism, and breast cancer to become Latin pop pioneer behind hits like ""Can You Feel The Beat,"" inspiring generations of Latina artists.",https://www.imdb.com/title/tt34346832/?ref_=sr_i_430
431. Once More,2025,2h 11m,,9.2,56,,"A love story unfolds between two individuals from different families, social circles, and emotional worlds. What will happen when their families come together and their two worlds collide?",https://www.imdb.com/title/tt32758159/?ref_=sr_i_431
432. We Kill Them All,2025,1h 34m,,3.7,147,,"A woman visits her criminal father at a secluded resort, bringing her girlfriend along. Their reunion takes a dark turn as dangerous figures from the father's past emerge, forcing the women into a desperate struggle for survival.",https://www.imdb.com/title/tt21158338/?ref_=sr_i_432
433. A Silent Death,2025,1h 27m,,5.8,190,,"In the depths of Patagonia, a hunting guide stumbles upon a shocking crime involving his niece, forcing him to confront the haunting secrets of Argentina's dark years in the tumultuous 80's in his pursue of justice.",https://www.imdb.com/title/tt29568587/?ref_=sr_i_433
434. The Most Beautiful Girl in the World,2025,2h 2m,TV-14,6.1,655,,A playboy stages a dating show to earn his inheritance by granting his father's last wish: for his son to marry the most beautiful girl in the world.,https://www.imdb.com/title/tt34749630/?ref_=sr_i_434
435. On ira,2025,1h 37m,,6.7,123,,,https://www.imdb.com/title/tt35077924/?ref_=sr_i_435
436. Suky,2025,1h 49m,,6.1,39,,"Suky discovers a glimmer of hope, a brutal underground fight club that promises freedom to the strongest. With revenge fueling his every move, he must fight not only for his life but for a chance to reclaim his freedom.",https://www.imdb.com/title/tt34402250/?ref_=sr_i_436
437. Ein Mädchen namens Willow,2025,1h 40m,,7.0,47,,"What is Willow supposed to do with a forest? She inherited it from her great-aunt Alwina. And not only that - Alwina also left Willow a little crooked house and, above all, her witchcraft. But does Willow really want to accept this inheritance and everything that goes with it? And on top of that, she has to find three girls who also have the gift of witchcraft and save the forest together with them. But where? And above all, how? Fortunately, Willow is not alone, because Rufus the fox will not leave her side.",https://www.imdb.com/title/tt35300281/?ref_=sr_i_437
438. Lifeline,2025,,,7.9,44,,"A late-night suicide hotline operator receives a disturbing call from someone claiming to be him, knowing personal details only he would know.",https://www.imdb.com/title/tt25973750/?ref_=sr_i_438
439. Magic Farm,2025,1h 33m,,7.0,51,54,"A media crew mistakenly ends up in the wrong country while trying to profile a musician. As they collaborate with locals to create a viral trend, relationships form amid an unfolding health crisis.",https://www.imdb.com/title/tt34966919/?ref_=sr_i_439
440. Riwaj,2025,2h 10m,,7.9,163,,"After marrying Hanif, Zainab faces abuse from her in-laws. When he tricks her with 'triple talaq', she must decide whether to fight for justice and rebuild her life.",https://www.imdb.com/title/tt27940347/?ref_=sr_i_440
441. Eenie Meanie,2025,,,,,,A reformed teenage getaway driver is dragged back into her unsavory past when a former employer offers her a chance to save the life of her chronically unreliable ex-boyfriend.,https://www.imdb.com/title/tt15514498/?ref_=sr_i_441
442. Kaadhal Enbadhu Podhu Udamai,2025,1h 48m,,7.0,922,,"Sam reveals her love to her mother Lakshmi, who's initially excited. However, Lakshmi's enthusiasm wanes when she discovers Sam's partner is a woman, challenging her traditional Indian expectations.",https://www.imdb.com/title/tt26733094/?ref_=sr_i_442
443. Jaat,2025,,,,,,,https://www.imdb.com/title/tt32223398/?ref_=sr_i_443
444. Bubble & Squeak,2025,1h 35m,,6.0,107,38,"Accused of smuggling cabbages into a nation where cabbages are banned, Declan and Delores must confront the fragility of their new marriage while on the run for their lives.",https://www.imdb.com/title/tt13650578/?ref_=sr_i_444
445. Woods of Ash,2025,1h 33m,,2.3,70,,"To honor their sister's dying wish, siblings must venture deep into the haunted woods to rescue their own kidnapped victim.",https://www.imdb.com/title/tt13611562/?ref_=sr_i_445
446. Clika,2025,,,,,,A small town musician pushes to carve out a place for himself in the new wave of Mexican-American music after a clip of him performing one of his songs goes viral.,https://www.imdb.com/title/tt28334938/?ref_=sr_i_446
447. The Poet,2025,2h 17m,,7.2,577,,The life story of the great Russian poet Aleksandr Sergeevich Pushkin.,https://www.imdb.com/title/tt24218224/?ref_=sr_i_447
448. Pintu Ki Pappi,2025,2h 15m,,8.1,613,,A man starts a lucrative business with his uncle when they realise he has a special power in this romantic comedy.,https://www.imdb.com/title/tt35162972/?ref_=sr_i_448
449. Aghathiyaa,2025,2h 14m,,5.0,261,,A group of entrepreneurs discover the dark history of a mansion when they attempt to turn a profit by converting it into a haunted house.,https://www.imdb.com/title/tt27217053/?ref_=sr_i_449
450. Play Dirty,2025,,,8.1,29,,"With Internal affairs on his back, a corrupt cop working for a crime boss must take out the competition if he wants to live long enough to leave town.",https://www.imdb.com/title/tt32491447/?ref_=sr_i_450
451. Afterburn,2025,R,,,,,"After a massive solar flare destroys the Earth's eastern hemisphere, an emboldened treasure hunter for hire adventures to Europe to uncover the coveted Mona Lisa, only to learn the world needs a hero more than it needs a painting.",https://www.imdb.com/title/tt1210027/?ref_=sr_i_451
452. A Figgly Christmas,2025,1h 22m,,,,,"When Santa Claus crashes in the land of the Woodgies, Figgly has to help Santa and save Christmas.",https://www.imdb.com/title/tt10994300/?ref_=sr_i_452
453. By Design,2025,1h 32m,,5.7,88,62,A twist on the body swap genre.,https://www.imdb.com/title/tt33365660/?ref_=sr_i_453
454. Experiment 77,2025,,,,,,A doctor running a Women's Behavioral Center struggles to keep her patients stable when one of her colleagues is found dead and her own mental well-being begins to deteriorate.,https://www.imdb.com/title/tt4292334/?ref_=sr_i_454
455. Odyssey,2025,1h 50m,,7.3,16,,"Natasha Flynn, a coke-fueled London estate agent, hides her crumbling life behind luxury. When loan sharks offer cash to hide a kidnapped agent, she's dragged into London's seedy underworld, leading to a bloody, chaotic showdown.",https://www.imdb.com/title/tt31227740/?ref_=sr_i_455
456. Like Father Like Son,2025,1h 29m,R,4.8,46,,"Eli's father awaits execution for murder. As Eli experiences violent tendencies himself, he takes drastic steps to break the family's cycle of brutality.",https://www.imdb.com/title/tt33319714/?ref_=sr_i_456
457. Ramam Raghavam,2025,1h 58m,,5.9,133,,"In a tale of deceit and redemption, a son's greed leads him to betray his honest father, a government official in India, but as he plots his downfall, unexpected revelations force him to confront his own conscience.",https://www.imdb.com/title/tt29606517/?ref_=sr_i_457
458. Dead Lover,2025,1h 23m,,5.5,48,,"A lonely gravedigger who stinks of corpses finally meets her dream man, but their whirlwind affair is cut short when he tragically drowns at sea. Grief-stricken, she goes to morbid lengths to resurrect him through madcap experiments.",https://www.imdb.com/title/tt27378311/?ref_=sr_i_458
459. The Wizard of the Emerald City,2025,2h,,5.8,672,,"Swept by a hurricane into a magical and unknown world, Ellie and her new friends, the Scarecrow, the Tin Man and the Cowardly Lion, set off for the Emerald City in search of the Wizard who will grant their cherished wishes.",https://www.imdb.com/title/tt24218194/?ref_=sr_i_459
460. De Idylle,2025,1h 39m,,7.0,88,,"A life affirming drama following different generations of an extended family searching for the same, near impossible thing: perfect fulfilment of life. Which proves to be a near impossible task.",https://www.imdb.com/title/tt30874571/?ref_=sr_i_460
461. Dilruba,2025,2h 33m,,6.0,97,,"After heartbreak, Siddhu moves to Mangalore for engineering. He rescues Anjali from a bad date and they fall in love. Their romance is tested when a dangerous man called Joker confronts Siddhu, leading to an ultimate clash.",https://www.imdb.com/title/tt35049164/?ref_=sr_i_461
462. Jimpa,2025,2h 3m,,6.6,92,54,"Hannah and her non-binary teenager Frances visits her gay grandfather Jimpa at Amsterdam . Frances expresses a desire to stay with her grandfather for a year, challenging Hannah's parenting beliefs and forcing her to confront past issues.",https://www.imdb.com/title/tt23745668/?ref_=sr_i_462
463. Untitled Trey Parker / Matt Stone / Kendrick Lamar / Dave Free,2025,,,,,,A young Black man who is interning as a slave reenactor at a living history museum discovers that his white girlfriend's ancestors once owned his.,https://www.imdb.com/title/tt17042980/?ref_=sr_i_463
464. Molt lluny,2025,1h 40m,,8.6,17,,"Sergio travels to Utrecht with his family to attend a football match. Before taking the return flight to Barcelona, he suffers a panic attack and decides to stay in Holland. Unable to provide a logical explanation to those close to him, he cuts off contact with his past. From that moment on, he will have to survive without money, a home, and without speaking the language.",https://www.imdb.com/title/tt26472958/?ref_=sr_i_464
465. Wish You Were Here!,2025,,,,,,A man's life is told through 3 parallel time lines that alter his perception of science and religion to turn his whole world upside down.,https://www.imdb.com/title/tt32857901/?ref_=sr_i_465
466. Los aitas,2025,1h 28m,,6.2,43,,"In the working-class suburbs of Bilbao in 1989, a children's rhythmic gymnastics team is preparing to take part in a championship to be held in Berlin. As mothers are unable to accompany their daughters, the task falls to the fathers.",https://www.imdb.com/title/tt22185974/?ref_=sr_i_466
467. Not Without Hope,2025,,,,,,A group of friends' fishing boat capsizes off the coast of Mexico and they're left alone stranded at sea and struggling for survival.,https://www.imdb.com/title/tt3331548/?ref_=sr_i_467
468. The Roses,2025,,,,,,A tinderbox of competition and resentments underneath the façade of a picture-perfect couple is ignited when the husband's professional dreams come crashing down.,https://www.imdb.com/title/tt31973693/?ref_=sr_i_468
469. Seclusion,2025,1h 28m,,7.7,42,,"Dr. Madeline Faye, a successful psychiatrist and best-selling author, seeks refuge in her wealthy father's beach house while she works on her next book. She begins to suspect that a former patient is stalking her.",https://www.imdb.com/title/tt27119596/?ref_=sr_i_469
470. Death Before the Wedding,2025,1h 46m,,4.7,470,,"When a small town's local dairy farm is about to get shut down, a father makes a plea with the new CEO's wife to keep it open in exchange for planning his daughter's wedding.",https://www.imdb.com/title/tt33255004/?ref_=sr_i_470
471. Doraemon: Nobita's Art World Tales,2025,1h 45m,,7.0,124,,"Set in the magnificent world of medieval Europe depicted in paintings. Doraemon and his friends jump into the ""world of the painting"" joined by Claire and her friends Milo and Chai as they emabark on a great adventure!.",https://www.imdb.com/title/tt33512868/?ref_=sr_i_471
472. Matthew Perry: A Hollywood Tragedy,2025,1h,,6.1,268,,"Documentary examines Matthew Perry's death and criminal charges against five people, including two doctors and a woman known as Hollywood's ""Ketamine Queen.""",https://www.imdb.com/title/tt35838108/?ref_=sr_i_472
473. Forge,2025,1h 54m,,8.2,21,,"Siblings Raymond and Coco Zhang run a forgery ring. Coerced by a disgraced millionaire, they create counterfeit masterpieces for his family's collection. FBI agent Emily Lee investigates a new string of art forgeries.",https://www.imdb.com/title/tt32332334/?ref_=sr_i_473
474. Mickey's Slayhouse,2025,1h 28m,,,,,"Teens trespass deserted Mickey's Playhouse amusement park, confronting dark history and personal fears as thrill-seeking turns harrowing amid lingering spirits.",https://www.imdb.com/title/tt34614972/?ref_=sr_i_474
475. Omniscient Reader: The Prophet,2025,,,,,,"Dokja's favorite novel comes ominously true; using his intricate knowledge of the impending apocalyptic story, the office worker changes destiny.",https://www.imdb.com/title/tt30254719/?ref_=sr_i_475
476. Sentimental Value,2025,,,,,,"Follows Nora and her sister Agnes as they mourn the loss of their mother and adjust to the return of their father Gustav. Gustav has written a script and offered the main part to his daughter Nora, but she categorically refuses the role.",https://www.imdb.com/title/tt27714581/?ref_=sr_i_476
477. Soulm8te,2025,,,,,,"A man acquires an Artificially Intelligent android to cope with the loss of his recently deceased wife. In an attempt to create a truly sentient partner, he inadvertently turns a harmless lovebot into a deadly soulmate.",https://www.imdb.com/title/tt32654916/?ref_=sr_i_477
478. The Map That Leads to You,2025,,,,,,"A woman meets an enigmatic stranger on a European trip. Their instant attraction faces challenges from life, duty and secrets that change her life forever.",https://www.imdb.com/title/tt33549478/?ref_=sr_i_478
479. The Red Envelope,2025,2h 5m,,8.0,45,,A heartfelt action comedy about a supernatural marriage story between a human and a ghost.,https://www.imdb.com/title/tt33636006/?ref_=sr_i_479
480. Il nibbio,2025,1h 48m,,7.4,117,,"Nicola Calipari, an Italian secret service agent, risks his life to rescue a kidnapped journalist from an Iraqi terrorist cell. As they escape, Calipari is tragically killed while shielding the journalist.",https://www.imdb.com/title/tt31702278/?ref_=sr_i_480
481. Fran the Man,2025,1h 24m,,,,,"When an Irish football club becomes embroiled in an international match-fixing scandal, their hapless assistant manager finds himself way out of his league.",https://www.imdb.com/title/tt31778990/?ref_=sr_i_481
482. Headhunters,2025,,,,,,"Lazer, an expat with a mysterious past in Bali leads a group of surfers to an uncharted island seeking the perfect wave. However, they encounter an ancient tribe of headhunters guarding their land, leading to conflict and potential danger.",https://www.imdb.com/title/tt33796461/?ref_=sr_i_482
"483. It's Never Over, Jeff Buckley",2025,1h 46m,,8.1,26,77,"Never-before-seen footage, exclusive voice messages, and accounts from Jeff Buckley's inner circle paint a captivating portrait of the gifted musician who died tragically in 1997, having only released one album.",https://www.imdb.com/title/tt34966650/?ref_=sr_i_483
484. Islands,2025,2h 3m,,6.9,89,,"Tom, a tennis pro washed up on a holiday island. Now he's the coach at a hotel resort, hitting countless balls over the net to tourists. When he crosses paths with a particular tourist family, it seems he's found an escape of his own.",https://www.imdb.com/title/tt27796126/?ref_=sr_i_484
485. Kingston,2025,2h 19m,,4.4,160,,"The sea off the coast of Thoovathor becomes cursed following a paranormal event in 1982. Kingston, a daring sea smuggler, ventures into the haunted waters with his friends to break the curse and bring hope back to their doomed village.",https://www.imdb.com/title/tt29464308/?ref_=sr_i_485
486. We Beat the Dream Team,2025,1h 20m,,7.3,448,,"The true behind-the-scenes story of the only game the 1992 United States men's Olympic basketball team lost, as told by the young college players who beat them.",https://www.imdb.com/title/tt35669835/?ref_=sr_i_486
