Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
447. The Kids Grow Up,2009,1h 30m,Unrated,6.8,169,61,"A humorous and deeply moving look at father-daughter relationships, modern-day parenting, marriage and the looming empty nest.",https://www.imdb.com/title/tt1321332/?ref_=sr_i_447
448. Defamation,2009,1h 31m,Not Rated,7.4,1.9K,58,"Intent on shaking up the ultimate 'sacred cow' for Jews, Israeli director Yoav Shamir embarks on a provocative - and at times irreverent - quest to answer the question, ""What is anti-Semitism today?""",https://www.imdb.com/title/tt1377278/?ref_=sr_i_448
449. Picture Me,2009,1h 22m,Not Rated,6.3,563,44,A look at the inner world of modeling.,https://www.imdb.com/title/tt1459052/?ref_=sr_i_449
450. White Wedding,2009,1h 33m,PG-13,6.1,655,60,"A young groom and his best man lost on the road trip to the wedding, run into a young English doctor.",https://www.imdb.com/title/tt1213929/?ref_=sr_i_450
451. One Peace at a Time,2009,1h 23m,Not Rated,7.2,71,,"Filmed in 20 countries, with the insights of Nobel Laureates: Muhammad Yunus (Nobel Peace Prize), Steve Chu (Nobel Prize Physics and President Obama's Secretary of Energy) & Desmond Tutu (Nobel Peace Prize) with Helene Gayle (CEO of CARE, International) & special appearance by American legend Willie Nelson",https://www.imdb.com/title/tt1458956/?ref_=sr_i_451
452. After the Cup: Sons of Sakhnin United,2009,1h 24m,,7.1,20,62,Tells the story of the first team from an Arab town to win the Israeli Cup and represent Israel in European competition.,https://www.imdb.com/title/tt1616504/?ref_=sr_i_452
453. Peter and Vandy,2009,1h 35m,Not Rated,6.3,1.6K,44,"'Peter and Vandy' is a love story told out of order. Set in Manhattan, the story shifts back and forth in time, juxtaposing Peter and Vandy's romantic beginnings with the twisted, manipulative, regular couple they become. The film explores the question most couples ask themselves... 'How the hell did we get this way?'",https://www.imdb.com/title/tt1144551/?ref_=sr_i_453
454. Children of Invention,2009,1h 26m,Not Rated,6.5,667,67,Two young children living illegally in a model apartment outside Boston are left to fend for themselves when their hardworking mother disappears.,https://www.imdb.com/title/tt1322282/?ref_=sr_i_454
455. The Woman with the 5 Elephants,2009,1h 33m,Not Rated,7.6,336,66,"First her father ends up in one of Stalin's prison camps, then young Svetlana herself experiences the German invasion. In order to survive she learns German at home in Kiev. She is good and gets work as a translator before ending up in a German camp in 1943. Now, 65 years later, she is a renowned translator who in her twilight years has translated the great works of Dostoevsky. For the first time in all these years, she returns to Kiev together with her granddaughter.",https://www.imdb.com/title/tt1510726/?ref_=sr_i_455
456. I Hate Valentine's Day,2009,1h 38m,PG-13,4.7,8.9K,17,"A florist, who abides by a strict five-date limit with any man, finds herself wanting more with the new restaurateur in town.",https://www.imdb.com/title/tt0762105/?ref_=sr_i_456
457. Spring Fever,2009,1h 56m,,6.4,1.9K,47,"Hired to spy on a philandering husband, Luo Haitao soon becomes entangled in a clandestine affair with the other man. Along with Luo's girlfriend, they succumb to the delirium of drunken nights, but how long can their tryst last?",https://www.imdb.com/title/tt1422119/?ref_=sr_i_457
458. Waiting for Armageddon,2009,1h 14m,Not Rated,6.3,397,66,"America's 50-million strong Evangelical community is convinced that the world's future is foretold in Biblical prophecy - from the Rapture to the Battle of Armageddon. This astonishing documentary explores their world - in their homes, at conferences, and on a wide-ranging tour of Israel. By interweaving Christian, Zionist, Jewish and critical perspectives along with telling archival materials, the filmmakers probe the politically powerful - and potentially explosive - alliance between Evangelical Christians and Israel...an alliance that may set the stage for what one prominent Evangelical leader calls ""World War III.""",https://www.imdb.com/title/tt1372746/?ref_=sr_i_458
459. The Milk of Sorrow,2009,1h 34m,,6.7,7.5K,68,"Fausta is suffering from a rare disease called the Milk of Sorrow, which is transmitted through the breast milk of pregnant women who were abused or raped during or soon after pregnancy. While living in constant fear and confusion due to this disease, she must face the sudden death of her mother. She chooses to take drastic measures to not follow in her mother's footsteps.",https://www.imdb.com/title/tt1206488/?ref_=sr_i_459
"460. Hugh Hefner: Playboy, Activist and Rebel",2009,2h 4m,R,7.0,761,55,"A look at the battles Hugh Hefner fought over the years against the U.S. government, the religious right, and militant feminists.",https://www.imdb.com/title/tt1503776/?ref_=sr_i_460
461. Act of God,2009,1h 15m,TV-G,5.0,217,,A look at the metaphysical effects of being struck by lightning.,https://www.imdb.com/title/tt1339043/?ref_=sr_i_461
462. Down Terrace,2009,1h 29m,R,6.4,4.3K,68,A crime family looks to unmask the police informant in their midst who threatens to take down their business.,https://www.imdb.com/title/tt1489167/?ref_=sr_i_462
463. The River Within,2009,1h 42m,TV-G,5.3,204,,"Jason returns home to study for the bar exam, but instead finds that his purpose in life was not what he'd originally thought.",https://www.imdb.com/title/tt1292655/?ref_=sr_i_463
464. Endgame,2009,1h 49m,PG-13,6.2,2.9K,55,A story based on the covert discussions that brought down the Apartheid regime in South Africa.,https://www.imdb.com/title/tt1217616/?ref_=sr_i_464
465. Mammoth,2009,2h 5m,Not Rated,6.8,11K,51,"When a father has to leave his family in New York, for a business trip to Thailand in the gaming industry, fatal destinies collide.",https://www.imdb.com/title/tt1038043/?ref_=sr_i_465
466. Wonderful World,2009,1h 29m,R,6.0,2.5K,48,"Ben Singer has his cynical worldview darkened by his roommate Ibu's sudden medical situation, though the arrival of Ibu's sister, Khadi, might remedy both men's ills.",https://www.imdb.com/title/tt0857275/?ref_=sr_i_466
467. The Janky Promoters,2009,1h 25m,R,5.1,1.9K,,Two shady concert promoters (Cube and Epps) get into hot water when their chance to book a superstar rapper goes awry.,https://www.imdb.com/title/tt1210071/?ref_=sr_i_467
468. Brotherhood,2009,1h 37m,R,7.0,3.5K,68,"Former Danish servicemen Lars and Jimmy are thrown together while training in a neo-Nazi group. Moving from hostility through to friendship and finally passion, events take a darker turn when it's discovered.",https://www.imdb.com/title/tt1327820/?ref_=sr_i_468
469. Only When I Dance,2009,1h 18m,Not Rated,6.9,274,59,Two young kids try to dance their way out of the favelas of Rio.,https://www.imdb.com/title/tt1393744/?ref_=sr_i_469
470. I'm Glad My Mother Is Alive,2009,1h 31m,Not Rated,6.7,598,73,"Given up for adoption as a toddler, troubled teenager Thomas becomes obsessed with tracking down his birth mother. After years of searching, Thomas finds her single, with a small child, living in a nearby suburb and begins a relationship with her which slowly drives him to an act of madness.",https://www.imdb.com/title/tt1406161/?ref_=sr_i_470
471. Winter of Frozen Dreams,2009,1h 32m,R,4.6,941,,Barbara Hoffman is a University of Wisconsin science student. She is a part-time employee at a local massage parlor. She is also a killer. Now all Detective Lulling has to do is prove it.,https://www.imdb.com/title/tt0960098/?ref_=sr_i_471
472. Grace,2009,1h 25m,R,5.2,8.3K,52,"After losing her unborn child, Madeline Matheson insists on carrying the baby to term. Following the delivery, the child miraculously returns to life with an appetite for human blood. Madeline is faced with a mother's ultimate decision.",https://www.imdb.com/title/tt1220213/?ref_=sr_i_472
473. Freedom,2009,1h 51m,,7.2,1.4K,60,"A Gypsy family travels the French roads during the Second World War, followed by Little Claude, a young boy seeking a new family after his parents ""left and never returned"". Upon reaching a town where they traditionally stop for a few months and work in vineyards, they learn that a new law forbids them from being nomadic. Theodore, the town's mayor, and Miss Lundi, the schoolteacher, protect and help the Gypsies. Despite this, They are arrested and placed in an internment camp. Theodore manages to rescue them and gives them a piece of property where they must settle. But the Gypsies' deeply ingrained thirst for freedom makes this sedentary lifestyle difficult to bear. After Theodore and Miss Lundi are arrested for resistance, the Gypsies decide they must get back on the move in order to remain free.",https://www.imdb.com/title/tt1495823/?ref_=sr_i_473
474. Reunion,2009,1h 30m,,4.1,132,23,A group of friends unites on the 10 year anniversary of the death of a friend and member of their secret society from college.,https://www.imdb.com/title/tt1193630/?ref_=sr_i_474
475. Stolen,2009,1h 31m,R,6.1,6.1K,34,A detective deals with the loss of his own son while trying to uncover the identity of a boy whose mummified remains are found in a box buried for fifty years.,https://www.imdb.com/title/tt1139282/?ref_=sr_i_475
476. Mugabe and the White African,2009,1h 30m,Not Rated,7.7,984,77,An intimate and moving account of one family's extraordinary courage in the face of overwhelming injustice and brutality.,https://www.imdb.com/title/tt1437235/?ref_=sr_i_476
477. Tales from the Script,2009,1h 45m,Not Rated,7.1,1.6K,,War stories and life lessons from the industry's top writers.,https://www.imdb.com/title/tt1045642/?ref_=sr_i_477
478. The Thorn in the Heart,2009,1h 26m,Not Rated,6.1,511,49,"Michel Gondry chronicles the life of Gondry family matriarch, his aunt Suzette Gondry, and her relationship with her son, Jean-Yves.",https://www.imdb.com/title/tt1424062/?ref_=sr_i_478
479. London River,2009,1h 24m,Not Rated,6.9,3.9K,67,Two strangers come to discover the fate of their respective children in the 2005 terrorist attacks on London.,https://www.imdb.com/title/tt1227787/?ref_=sr_i_479
480. Domain,2009,1h 50m,Not Rated,5.7,199,64,"A drama centered on the relationship between a teenager, Pierre, and Nadia, a woman in her thirties.",https://www.imdb.com/title/tt1500701/?ref_=sr_i_480
481. Last Ride,2009,1h 30m,Not Rated,6.6,2.7K,68,"A young boy travels across Australia with his father, who's wanted by the law for committing a violent crime.",https://www.imdb.com/title/tt1235142/?ref_=sr_i_481
482. Finding Bliss,2009,1h 36m,R,5.2,2.7K,30,It explores the adult film industry through the eyes of an idealistic 25 year-old award winning film school grad.,https://www.imdb.com/title/tt1185242/?ref_=sr_i_482
483. Mercy,2009,1h 27m,R,5.9,1.4K,46,"A young novelist tries to write about love, but realizes he will first need some real-life experience before taking on the subject.",https://www.imdb.com/title/tt1235200/?ref_=sr_i_483
484. The Red Chapel,2009,1h 28m,Not Rated,7.2,2.2K,58,"Two Danish comedians join the director on a trip to North Korea, where they have been allowed access under the pretext of wanting to perform a vaudeville act.",https://www.imdb.com/title/tt1546653/?ref_=sr_i_484
485. The Bride & The Grooms,2009,1h 39m,,6.8,13,,Romantic comedy about a woman who accidentally gets engaged to four men at the same time.,https://www.imdb.com/title/tt1436468/?ref_=sr_i_485
486. Sweethearts of the Prison Rodeo,2009,1h 30m,Not Rated,7.5,66,70,"'Sweethearts of the Prison Rodeo' goes behind prison walls to follow convict cowgirls on their journey to the 2007 Oklahoma State Penitentiary Rodeo. In 2006, female inmates were allowed to participate for the first time. In a state with the highest female incarceration rate in the country, these women share common experiences such as broken homes, drug abuse and alienation from their children. Since 1940, the Oklahoma State Penitentiary has held an annual 'Prison Rodeo'. Part Wild West show and part coliseum-esque spectacle, it's one of the last of its kind - a relic of the American penal system. Prisoners compete on wild-broncs and bucking bulls, risking life-long injuries. For inmates like Danny Liles, a 14-year veteran of the rodeo, the chance to battle livestock offers a brief respite from prison life. Within this strange arena the prisoners become the heroes while the public and guards applaud.",https://www.imdb.com/title/tt1095414/?ref_=sr_i_486
487. Rage,2009,1h 29m,,6.3,1.2K,43,A romantic thriller about a construction worker in hiding for killing his foreman who hides in the mansion where his girlfriend works as a maid.,https://www.imdb.com/title/tt1151923/?ref_=sr_i_487
488. Whiz Kids,2009,1h 22m,,8.5,9,65,"WHIZ KIDS is a coming-of-age story that follows three high school seniors from diverse backgrounds as they prepare for the nation's most prestigious science competition. These passionate, highly ambitious students embark on an unpredictable journey of discovery where they must overcome scientific and personal challenges in order to fulfill their dreams. Forging their path as the next generation of scientists, the teens learn as much about themselves as they do about science.",https://www.imdb.com/title/tt1303821/?ref_=sr_i_488
489. Speed-Dating,2009,1h 38m,R,2.8,414,30,"A high-energy romantic comedy that follows three bachelors, speeding through life and scheming on women.",https://www.imdb.com/title/tt1343110/?ref_=sr_i_489
490. Dhoondte Reh Jaoge,2009,2h 11m,,5.6,951,,A failed film producer and an unemployed Chartered Accountant decide to make a 'sure flop' movie,https://www.imdb.com/title/tt1391544/?ref_=sr_i_490
491. The Strip,2009,1h 31m,PG-13,7.6,161,24,"The employees of a low-end electronics store find creative ways to stave off boredom and their impending adulthood, but when one of them gets married they all must face the realities of growing up.",https://www.imdb.com/title/tt0843876/?ref_=sr_i_491
492. Tanner Hall,2009,1h 36m,R,5.7,4.1K,40,"Tanner Hall is a vivid peek into the private world of an all-girls boarding school. In a cozy, but run-down New England, the knot of adolescent complexity is unraveled through the coming-of-age stories of four teenage girls.",https://www.imdb.com/title/tt1151410/?ref_=sr_i_492
493. Hadewijch,2009,1h 45m,Not Rated,6.7,2.2K,83,A young nun is expelled from a convent because of her extreme devoutness and forms a relationship with a radical Muslim.,https://www.imdb.com/title/tt1257562/?ref_=sr_i_493
494. Ferlinghetti: A Rebirth of Wonder,2009,1h 13m,Not Rated,6.9,52,52,"The poet and painter, Lawrence Ferlinghetti, is among the world's living monuments to arts and letters. For well over a half century, Ferlinghetti helped shape the currents of poetry and literature with his forceful engagement with society and an ideological position that often found him at odds with the political currents of his day. Ferlinghetti's quiet, behind the scenes demeanor and disarming mien may have assuaged, or even fooled, certain opponents, while in reality he was a literary mercenary, a rebel at the forefront of our own cultural revolution.",https://www.imdb.com/title/tt1251754/?ref_=sr_i_494
495. The Ministers,2009,1h 29m,R,4.4,1.5K,,A NYPD detective attempts to avenge her father's death but unwittingly becomes involved with one of his murderers.,https://www.imdb.com/title/tt0880570/?ref_=sr_i_495
496. The Flower of Kim Jong II,2009,1h 15m,Not Rated,6.7,949,44,"North Korean defectors tell their stories of repression, escape and hope.",https://www.imdb.com/title/tt1180311/?ref_=sr_i_496
497. Corked,2009,1h 30m,PG-13,6.5,62,,"""CORKED"" ...is a hilarious tale told by documentary filmmakers of four distinctly different wineries and their intertwined fate in Northern California wine country. A prestigious celebrity wine critic is coming to the area and everyone is trying to make sure their wine ends up on his golden palate. A diverse group of characters inhabits this region, ranging from a fiercely independent ""one man show"" to an established 'family' winery where the word family is a registered trademark. An eccentric ""rich kid"" attempts to make his mark in his fathers newly acquired vineyard and ""two marketing"" executives are determined to tap into new markets with an edgy high-concept label. We follow this group through the toils of harvest, and their quest for recognition leading to the Golden Harvest Gala!",https://www.imdb.com/title/tt1031562/?ref_=sr_i_497
498. The Marc Pease Experience,2009,1h 24m,PG-13,4.0,2.4K,30,"Former high school musical star, Marc Pease, finds himself still living in the past, eight years after graduating.",https://www.imdb.com/title/tt0913413/?ref_=sr_i_498
499. Morrer Como Um Homem,2009,2h 14m,Unrated,6.4,1.3K,68,A transgender woman tries to erase any past history of herself as a male. Struggling with a young male lover and a problematic son.,https://www.imdb.com/title/tt1424361/?ref_=sr_i_499
500. Just Say Love,2009,1h 15m,Not Rated,6.1,618,,"After what is supposed to be a no-strings hook up, two men discuss their dreams, what ideal happiness might be like, and maybe a future together.",https://www.imdb.com/title/tt1247397/?ref_=sr_i_500
501. In/Significant Others,2009,1h 39m,Not Rated,5.7,63,,"A multi-narrative drama that navigates through the different lives of one city's residents, each of whom is connected to the same local homicide investigation. This ensemble cast of characters includes an Iraq War vet returned home to an emotionally disturbed wife, a new father living in the shadow of a successful older brother, a sister caught up in a web of addiction, and a cameraman who attempts to exploit the reality behind all of their stories, or at least his version of them. The search for truth becomes a life and death struggle as the subtle manipulation of all relationships is exposed.",https://www.imdb.com/title/tt1217259/?ref_=sr_i_501
502. Heartless,2009,1h 54m,,5.9,10K,58,"Jamie Morgan, a young man with a large heart-shaped birthmark on his face, discovers that there are demons on the streets of East London.",https://www.imdb.com/title/tt1220214/?ref_=sr_i_502
503. Mr. Nobody,2009,2h 21m,R,7.7,251K,63,"A boy stands on a station platform as a train is about to leave. Should he go with his mother or stay with his father? Infinite possibilities arise from this decision. As long as he doesn't choose, anything is possible.",https://www.imdb.com/title/tt0485947/?ref_=sr_i_503
504. Ricky,2009,1h 29m,Not Rated,5.8,3.3K,53,"When Katie, an ordinary woman, meets Paco, an ordinary man, something magical happens: a love story. From this union an extraordinary child is born: Ricky.",https://www.imdb.com/title/tt1189076/?ref_=sr_i_504
505. Gooby,2009,1h 35m,PG,2.9,1K,,"Eleven year old Willy's childhood toy, Gooby, comes to life as a real, live, six-foot tall monster who helps Willy through rough times, with hair-raising and hilarious adventures.",https://www.imdb.com/title/tt1132588/?ref_=sr_i_505
506. Plastic Planet,2009,1h 35m,TV-G,7.2,1.2K,55,"Werner Boote presents an up-close and personal view of the controversial and fascinating material that has found its way into every facet of our daily lives: plastic. He takes us on a journey around the globe, showing that plastics have become a threat for both environment and human health.",https://www.imdb.com/title/tt1292648/?ref_=sr_i_506
507. My Year Without Sex,2009,1h 36m,Not Rated,5.8,923,,A tender story from Australia highlights the realistic ups and downs of an Australian family in the year following a parent's emergency medical procedure.,https://www.imdb.com/title/tt1245358/?ref_=sr_i_507
508. The Afterlight,2009,1h 27m,Not Rated,7.6,55,,"A young couple moves into an old schoolhouse on a desolate stretch of farm country. Hoping for a new beginning, their lives are instead drawn toward dark and unforeseen ends.",https://www.imdb.com/title/tt0999963/?ref_=sr_i_508
509. Protector,2009,1h 38m,Not Rated,7.1,918,49,"A Czech journalist joins a Prague radio station that broadcasts German propaganda in order to protect his Jewish wife. However, as the German rule over Czechia (then called 'Protectorate Bohemia and Moravia') calls for more and more collaboration, his relationship with his wife spirals downward.",https://www.imdb.com/title/tt1348318/?ref_=sr_i_509
510. Altiplano,2009,1h 49m,Not Rated,6.9,767,,A former war photographer and her physician husband are caught up in a riot when locals in an Andean village vent their unhappiness with contamination from a nearby mine.,https://www.imdb.com/title/tt1318022/?ref_=sr_i_510
511. Boogie Woogie,2009,1h 34m,R,5.1,4.2K,,A comedy of manners set against the backdrop of contemporary London and the international art scene.,https://www.imdb.com/title/tt1134664/?ref_=sr_i_511
512. Daniel and Ana,2009,1h 30m,Not Rated,6.1,2.1K,43,"Daniel and Ana, siblings and best friends, are forced to deal with unimaginable trauma after they are kidnapped and forced to have sex on camera.",https://www.imdb.com/title/tt1392888/?ref_=sr_i_512
513. The Pool Boys,2009,1h 47m,R,4.6,2.7K,,A pool boy and a gardener turn an empty mansion into a home for women in the world's oldest profession.,https://www.imdb.com/title/tt0807028/?ref_=sr_i_513
514. You Wont Miss Me,2009,1h 21m,Not Rated,4.9,358,41,"A kaleidoscopic film portrait of Shelly Brown, a twenty-three year-old alienated urban misfit recently released from a psychiatric hospital.",https://www.imdb.com/title/tt1249443/?ref_=sr_i_514
515. The Girl,2009,1h 40m,,6.7,1.6K,69,Story of a nine-and-a-half year old girl left alone in Sweden while her family is in Africa during the summer of 1981.,https://www.imdb.com/title/tt1342378/?ref_=sr_i_515
516. Falling Awake,2009,1h 50m,R,5.9,196,24,"A story about survival beyond one's class and condition, and the profound changes that occur when a young musician awakens the magic, the music and the possibilities for romance in the world outside the poverty and violence that are his life in the Bronx, NY.",https://www.imdb.com/title/tt1043756/?ref_=sr_i_516
517. The Temptation of St. Tony,2009,1h 54m,,7.1,1.4K,,"A mid-level manager who develops an aversion to being ""good"" finds himself confronting the mysteries of middle-age and morality as he loses grasp of what was once his quiet life.",https://www.imdb.com/title/tt1247696/?ref_=sr_i_517
518. Sikandar,2009,1h 50m,,6.3,300,,"14-year-old Sikandar Raza has been living with his uncle and aunt in Kashmir, ever since his parents were killed by militants 10 years ago. The young boy, who dreams of a better life for his family by realizing his football talent, is a bit of a loner at school and an easy target for the school bullies. One day on his way home from a school football match, Sikandar finds a pistol lying on the path. Despite being warned against it by his new friend Nasreen, Sikandar picks up the pistol believing it to be the answer to his problems. When playing with the pistol alone in the woods, Sikandar meets a young man who teaches him how to be a great shot, but the young man is not who he seems and Sikandar innocently becomes caught up in political warfare. Although the quiet Nasreen acts as Sikandar's conscience, Sikandar gets further embroiled in situations beyond his control, and innocent people get killed. As the story unfolds we see that Sikandar is an innocent victim in a game being played out between the militants, the army, the peace-bartering Politians and religious heads of the little Kashmiri town.",https://www.imdb.com/title/tt1278447/?ref_=sr_i_518
519. A Mother's Courage: Talking Back to Autism,2009,1h 43m,TV-G,7.3,276,76,The mother of an autistic child is determined not to accept the pessimistic prognosis for her son.,https://www.imdb.com/title/tt1343113/?ref_=sr_i_519
520. The Canyon,2009,1h 42m,R,5.8,5.2K,,A survival story about a honeymooning couple who get lost in the wide expanse of the Grand Canyon.,https://www.imdb.com/title/tt0960741/?ref_=sr_i_520
521. Ghosted,2009,1h 29m,Not Rated,4.6,407,,"Still grieving and off balance due to the death of her love, a German lesbian artist discovers she has attracted a mysterious, but sexy Taiwanese journalist.",https://www.imdb.com/title/tt1252595/?ref_=sr_i_521
522. Drool,2009,1h 25m,Not Rated,5.8,833,,"An abused wife's plan to escape her husband goes awry when she accidentally kills him, causing her to split on a cross-country drive with her best friend and his corpse in tow.",https://www.imdb.com/title/tt1268962/?ref_=sr_i_522
523. Little Girl,2009,1h 40m,Not Rated,7.1,749,62,"A circus woman and her husband find a two year old girl in the trailer park where they are living. With the help of another child, they search for her mother.",https://www.imdb.com/title/tt1426371/?ref_=sr_i_523
524. Strangers Online,2009,1h 47m,R,4.0,40,,"Hollis Parker hosts a nightly web show that brings together sexual misfits from across the World Wide Web. A new intern at the studio shows romantic interest in Hollis, and what begins as a seemingly innocent crush turns into an unhealthy obsession.",https://www.imdb.com/title/tt0804536/?ref_=sr_i_524
525. 45365,2009,1h 30m,,7.2,323,88,"Exploring relationships and daily life in an American town, from law enforcement to community events, creating a mosaic portrait of its citizens.",https://www.imdb.com/title/tt1337139/?ref_=sr_i_525
526. Perrier's Bounty,2009,1h 28m,R,6.3,7.8K,47,A gangster named Perrier looks to exact his revenge on a trio of fugitives responsible for the accidental death of one of his cronies.,https://www.imdb.com/title/tt1003034/?ref_=sr_i_526
527. Redneck Carnage,2009,1h 39m,Not Rated,5.0,37,,Redneck Carnage is a story about a group of misfits who must join forces for a struggle for survival while seeking to find the cause of a disastrous series of events. In the process they strive to get word to the only entities who can save them and a small town from total annihilation.,https://www.imdb.com/title/tt1235168/?ref_=sr_i_527
528. Triangle,2009,1h 39m,R,6.9,139K,,"Five friends set sail and their yacht is overturned by a strange and sudden storm. A mysterious ship arrives to rescue them, and what happens next cannot be explained.",https://www.imdb.com/title/tt1187064/?ref_=sr_i_528
529. Hachi: A Dog's Tale,2009,1h 33m,G,8.1,326K,,"Professor Wilson discovers a lost Akita puppy on his way home. Despite objections from his wife, Hachi endears himself to the family and grows to be Parker's loyal companion. As their bond grows deeper, a beautiful relationship unfolds.",https://www.imdb.com/title/tt1028532/?ref_=sr_i_529
530. Dorian Gray,2009,1h 52m,R,6.2,70K,,"A corrupt young man somehow keeps his youthful beauty eternally, but a special painting gradually reveals his inner ugliness to all.",https://www.imdb.com/title/tt1235124/?ref_=sr_i_530
531. Mary and Max,2009,1h 32m,Not Rated,8.1,195K,72,"In 1976 Melbourne, a lonely 8-year-old girl strikes up a correspondence with an unlikely pen pal: a severely obese 44-year-old New Yorker with Asperger's syndrome.",https://www.imdb.com/title/tt0978762/?ref_=sr_i_531
532. Blood and Bone,2009,1h 33m,R,6.7,37K,,"In Los Angeles, an ex-con takes the underground fighting world by storm in his quest to fulfill a promise to a dead friend.",https://www.imdb.com/title/tt0346631/?ref_=sr_i_532
533. The Loved Ones,2009,1h 24m,R,6.6,45K,73,"When Brent turns down his classmate Lola's invitation to the prom, she concocts a wildly violent plan for revenge.",https://www.imdb.com/title/tt1316536/?ref_=sr_i_533
534. Exam,2009,1h 41m,Not Rated,6.7,130K,,"Eight candidates for a highly desirable corporate job are locked together in an exam room and given a final test with just one seemingly simple question. However, it doesn't take long for confusion to ensue and tensions to unravel.",https://www.imdb.com/title/tt1258197/?ref_=sr_i_534
535. Solomon Kane,2009,1h 44m,R,6.1,79K,48,"A ruthless mercenary renounces violence after learning his soul is bound for hell. When a young girl is kidnapped and her family slain by a sorcerer's murderous cult, he is forced to fight and seek his redemption slaying evil.",https://www.imdb.com/title/tt0970452/?ref_=sr_i_535
536. Redline,2009,1h 42m,Not Rated,7.5,19K,,"A story about the most popular racing event in the galaxy, the Redline, and the various racers who compete in it.",https://www.imdb.com/title/tt1483797/?ref_=sr_i_536
537. Grotesque,2009,1h 13m,Not Rated,4.7,7.9K,,A doctor kidnaps a young couple and forces them into a game of torment that slowly extinguishes their hopes for survival.,https://www.imdb.com/title/tt1352369/?ref_=sr_i_537
538. A Grain of Sand,2009,1h 23m,,7.7,52,,"British man buys Moyenne Island in 1972, spends 36 years transforming it into nature reserve worth EUR34 million by planting trees, creating trails, and breeding tortoises. Now fears island's future destruction at age 82.",https://www.imdb.com/title/tt1323923/?ref_=sr_i_538
539. Timer,2009,1h 39m,R,6.5,14K,,"If a clock could count down to the moment you meet your soul mate, would you want to know?",https://www.imdb.com/title/tt1179794/?ref_=sr_i_539
540. The Descent: Part 2,2009,1h 34m,R,5.7,53K,,"Refusing to believe her story about cave-dwelling monsters, the sole survivor of a spelunking exploration gone horribly wrong is forced to follow the authorities back into the caves where something awaits.",https://www.imdb.com/title/tt1073105/?ref_=sr_i_540
541. Cell 211,2009,1h 53m,,7.6,72K,,"The story of two men on different sides of a prison riot -- the inmate leading the rebellion and the young guard trapped in the revolt, who poses as a prisoner in a desperate attempt to survive the ordeal.",https://www.imdb.com/title/tt1242422/?ref_=sr_i_541
542. Nothing Personal,2009,1h 25m,,7.0,5.5K,71,"Alone in her empty flat, from her window Anne observes the people passing by who nervously snatch up the personal belongings and pieces of furniture she has put out on the pavement. Her final gesture of taking a ring off her finger signals she is leaving her previous life in Holland behind. She goes to Ireland, where she chooses to lead a solitary, wandering existence, striding through the austere landscapes of Connemara. During her travels, she discovers a house that is home to a hermit, Martin.",https://www.imdb.com/title/tt1320352/?ref_=sr_i_542
543. Cabin Fever 2: Spring Fever,2009,1h 26m,R,4.3,16K,,A high school prom faces a deadly threat: a flesh-eating virus that spreads via a popular brand of bottled water.,https://www.imdb.com/title/tt0961722/?ref_=sr_i_543
544. The Rebound,2009,1h 35m,R,6.3,51K,,"In New York City, a single mom captivates her new neighbor, a much younger man.",https://www.imdb.com/title/tt1205535/?ref_=sr_i_544
"545. Sex, Party & Lies",2009,1h 47m,,3.9,3K,,"A youth group is preparing for what will be the summer of their life, including secrets, lies, sex, confusion, evenings and holidays.",https://www.imdb.com/title/tt0822833/?ref_=sr_i_545
546. In the Electric Mist,2009,1h 57m,R,6.1,20K,,"A detective in post-Katrina New Orleans has a series of surreal encounters with a troop of ghostly Confederate soldiers while investigating serial killings of local prostitutes, a 1965 lynching, and corrupt local businessmen.",https://www.imdb.com/title/tt0910905/?ref_=sr_i_546
547. Rampage,2009,1h 25m,R,6.2,21K,,A man with a thirst for revenge builds a full body armor from Kevlar and goes on a killing spree.,https://www.imdb.com/title/tt1337057/?ref_=sr_i_547
548. Polytechnique,2009,1h 17m,Not Rated,7.2,20K,63,"A dramatization of the 1989 Montréal Massacre, during which several female engineering students were murdered by an unstable misogynist.",https://www.imdb.com/title/tt1194238/?ref_=sr_i_548
549. Trash Humpers,2009,1h 18m,Not Rated,4.9,5.7K,33,"Follows the lives of a small group of elderly sociopaths in Nashville, Tennessee.",https://www.imdb.com/title/tt1488163/?ref_=sr_i_549
550. Melancholie der Engel,2009,2h 38m,Unrated,3.3,1.7K,,"Two friends meet again to share their last days in an old house where everything happened a long time ago. They gather a group of people, which results in a disastrous turn of events, during which reveals the deepest human depths.",https://www.imdb.com/title/tt1420558/?ref_=sr_i_550
551. Vampire Killers,2009,1h 26m,R,5.1,21K,,"Their women having been enslaved by the local pack of lesbian vampires thanks to an ancient curse, the remaining menfolk of a rural town send two hapless young lads out onto the moors as a sacrifice.",https://www.imdb.com/title/tt1020885/?ref_=sr_i_551
552. Powder Blue,2009,1h 46m,R,6.2,16K,,"Four Los Angelenos, a mortician, an ex-con, a suicidal ex-priest, and a stripper, are brought together on Christmas Eve by a mixture of circumstances.",https://www.imdb.com/title/tt1032819/?ref_=sr_i_552
553. Spring Break '83,2009,,,5.2,143,,"The Z-Rows, four friends who are bullied by their graduating high school class find revenge against the now freshman college students while on Spring Break during 1983.",https://www.imdb.com/title/tt1082098/?ref_=sr_i_553
