Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
431. The Man I Love,1929,1h 10m,Passed,5.3,95,,"An arrogant boxer named Dum-Dum Brooks romances beautiful Celia Fields, but then falls for temptress Sonia Barondoff on the eve of the big fight.",https://www.imdb.com/title/tt0020135/?ref_=sr_i_431
432. Das Schweigen im Walde,1929,,,,,,A nobleman going incognito saves a woman from fire and from a desperate forester in the Bavarian Alps.,https://www.imdb.com/title/tt0020376/?ref_=sr_i_432
433. Gentlemen of the Press,1929,1h 15m,Passed,6.1,127,,A driven newspaperman misses out on the joys and sorrows of ordinary life.,https://www.imdb.com/title/tt0019920/?ref_=sr_i_433
434. Thru Different Eyes,1929,1h 2m,,5.9,78,,"Flashbacks in a courtroom drama give different points of view on the events, anticipating the classic Japanese film Rashomon.",https://www.imdb.com/title/tt0020497/?ref_=sr_i_434
435. Strange Cargo,1929,1h 15m,Passed,6.7,53,,"Who killed Sir Richard? Where is the body? Was it the surgeon, a criminal, a woman spiritualist, or a brother of the girl he wronged? Find out in this strange story of a strange craft and its stranger cargo on the tropic high seas.",https://www.imdb.com/title/tt0020456/?ref_=sr_i_435
436. The Return of Sherlock Holmes,1929,1h 11m,,5.0,65,,"Sherlock Holmes dons several disguises to find information, after a retired captain, repenting of having worked with arch criminal Moriarty, is killed.",https://www.imdb.com/title/tt0020324/?ref_=sr_i_436
437. The Man and the Moment,1929,1h 19m,,6.6,49,,"Relentlessly pursued by gold digger Viola Hatfield (Gwen Lee), millionaire Michel Towne (Rod La Rocque) decides to put her off through a marriage of convenience. Based on a story by Elinor Glyn.",https://www.imdb.com/title/tt0020136/?ref_=sr_i_437
438. Acquitted,1929,1h 3m,Passed,,,,"A doctor is wrongly convicted of murder and sent to prison. While there he treats a beautiful young female inmate, and they fall in love. When she finishes her sentence and is released, she sets out to expose the real killer and free the doctor from prison.",https://www.imdb.com/title/tt0019621/?ref_=sr_i_438
439. Vesyolaya kanareyka,1929,1h 13m,,3.6,22,,"Actress Brio working in a cafe ""The Happy Canary"", does not suspect that her new acquaintances Brianski and Lugovec are Communists sent by an underground committee to fight the enemy's counter-intelligence.",https://www.imdb.com/title/tt0020550/?ref_=sr_i_439
440. South Sea Rose,1929,1h 9m,,5.8,20,,,https://www.imdb.com/title/tt0020437/?ref_=sr_i_440
441. The Girl from Woolworth's,1929,1h,Passed,6.4,22,,"Daisy, a clerk at Woolworth's, loves to sing. She meets Bill, a guard on the subway, at a party and they're both attracted to each other, but each tells the other that they have a different job than they actually do. Bill later finds her handbag on the subway, returns it to her and invites her to dinner. They dine at the swanky Mayfield Club, where owner Lawrence Mayfield is also attracted to Daisy and offers her a job there as a singer. Bill is not happy, although Daisy is. Complications ensue.",https://www.imdb.com/title/tt0019927/?ref_=sr_i_441
442. Männer ohne Beruf,1929,,,,,,A police deputy in Paris have a lead on an international gang into trafficking. He dresses as a steward to tail the head of the gang to Marseille. On the ship he meets with Madeleine. A girl controlled by the traffickers.,https://www.imdb.com/title/tt0020199/?ref_=sr_i_442
443. The Flying Marine,1929,1h 5m,Passed,3.2,29,,"Released in both a silent and a sound version: Mitch Moran, a veteran WWI pilot and now a commercial pilot, takes his young irresponsible brother, Steve, under his guidance. Steve heeds little of what Mitch is selling but does find time to steal Mitch's sweetheart Sally.",https://www.imdb.com/title/tt0019888/?ref_=sr_i_443
444. Die Königsloge,1929,1h 16m,,,,,"Drama about Edmund Kean, born in 1787, who became the greatest Shakespearean actor of his day.",https://www.imdb.com/title/tt0020071/?ref_=sr_i_444
445. Ein kleiner Vorschuß auf die Seligkeit,1929,,,,,,,https://www.imdb.com/title/tt0462386/?ref_=sr_i_445
446. Black Waters,1929,1h 24m,Passed,,,,A mad captain poses as a cleric to murder people aboard a fogbound ship.,https://www.imdb.com/title/tt0019700/?ref_=sr_i_446
447. Masquerade,1929,1h 10m,,7.0,23,,,https://www.imdb.com/title/tt0020150/?ref_=sr_i_447
448. Shanghai Lady,1929,1h 6m,,,,,"Having spent several wasted months in a Shanghai opium dem, former prostitute Cassie Cook yearns to start her life afresh. Likewise, ex-convict Badlands McKinney also wants to clean up his act.",https://www.imdb.com/title/tt0020393/?ref_=sr_i_448
449. When Knights Were Bold,1929,,,3.2,16,,An unpopular heir dreams he lives in mediaeval days.,https://www.imdb.com/title/tt0348380/?ref_=sr_i_449
450. La femme rêvée,1929,2h 10m,,6.8,24,,"In Seville, Angel Call, a Parisian businessman, escapes blindness after a car accident, thanks to the dedicated care of Mercédès, intended for the convent. They fall in love and Mercedes soon discovers the temptations of Paris.",https://www.imdb.com/title/tt0197460/?ref_=sr_i_450
451. Skinner Steps Out,1929,1h 10m,Passed,7.0,15,,"William Henry Skinner's young wife has great confidence in her husband's abilities and is ambitious for his success. He informs her of his importance at the office; but in reality he is an insignificant employee on a small salary, and when refused a raise, he hasn't the courage to tell his wife. Distressed at her husband's shabby appearance, ""Honey"" persuades him to buy a dress suit, and at a charity bazaar she pushes him to the front so that he dominates the affair and comes to the attention of the dignitaries. Skinner forces himself upon the attention of his employer and the employer's chief rival, whose admiration he wins when he bluffs him out of a poker pot. In spite of Skinner's efforts to prevent it, the rival companies are consolidated; and impressed by his spirit and enthusiasm, his superiors promote him to sales manager.",https://www.imdb.com/title/tt0021385/?ref_=sr_i_451
452. Schastlivyye koltsa,1929,,,,,,"Fitter Pet'ka has fallen in love with Lyudmilochka - daughter of booth's owner in fun fair. He does his best to compete with more ""suitable match"" - photographer.",https://www.imdb.com/title/tt6745812/?ref_=sr_i_452
453. Vénus,1929,1h 40m,,6.1,16,,"A Princess learns that the captain of a ship she owns has struck a passenger, indirectly causing the passenger's death. The captain is immediately sacked although his action was in defense of her honor. Later, in Cyprus, the Princess meets a handsome man and they're mutually attracted. Only when he expresses contempt for the name of Princess Beatrice Doriani for costing him his job does she realize that this is the same captain she had sacked.",https://www.imdb.com/title/tt0020546/?ref_=sr_i_453
454. The Mississippi Gambler,1929,57m,Passed,5.2,27,,"""The Mississippi Gambler"" is a 1929 film made by Universal Pictures, directed by Reginald Barker, and starring Joseph Schildkraut and Joan Bennett.",https://www.imdb.com/title/tt0020174/?ref_=sr_i_454
455. Nachtgestalten,1929,1h 18m,,6.4,28,,A man who thinks he killed a millionaire is cared for by a Cockney girl and becomes a composer.,https://www.imdb.com/title/tt0020203/?ref_=sr_i_455
456. Overland Bound,1929,58m,Passed,,,,"Trying to trick Ma (Lydia Knott) and Mary Winters (Allene Ray) into selling their rundown ranch, which will be in the path of a future railroad, Underwood (Charles K.French) hires Keno Creager (Albert Smith) to impersonate Jimmy Winters, not seen by his mother and sister for many years. Lucky Lorimer (Leo Maloney), a horsetrading drifter, and Larry Withers, a waiter (Jack Perrin) in the saloon of Boss Wheeler (William Dyer), discover the plot. Larry reveals he is Jimmy, and they both head for the Winters' ranch. They find Creager already there but Lucky, via a fake murder charge on Jimmy Winters, tricks Creager into denying he is Jimmy.",https://www.imdb.com/title/tt0020250/?ref_=sr_i_456
457. Code of the West,1929,53m,Passed,4.8,23,,"Leary is using the Express Agent's liking for alcohol to enable his men to steal insured packages. Then he claims the insurance. Railroad Agent Hartley is sent to investigate and suspecting Leary, he and the Sheriff plan to trap them the next time they try their scheme.",https://www.imdb.com/title/tt0019778/?ref_=sr_i_457
458. Tempo! Tempo!,1929,1h 18m,,,,,"The film actor Lagard, a popular detective on the screen swaps the movie game for reality and acts as a detective to get a colleague back a stolen pearl necklace. He investigates the gang of thieves, knits the gang leader's mistress, gets involved in a wrestling match with the criminals and has them arrested.",https://www.imdb.com/title/tt0020482/?ref_=sr_i_458
459. Trial Marriage,1929,1h 13m,,6.5,19,,,https://www.imdb.com/title/tt0020515/?ref_=sr_i_459
460. A Texas Cowboy,1929,58m,,6.7,19,,Dick Carlysle returns home to find that his mother has married Brute Kettle who is really out to get the Carlysle ranch. First Kettle gets Bennett to forge a letter saying Dick relinquishes his inheritance in the ranch and then he tries to get Dick's mother to relinquish hers.,https://www.imdb.com/title/tt0169306/?ref_=sr_i_460
461. The Bachelor Girl,1929,1h 6m,Passed,,,,"Joyce (Jacqueline Logan), a beautiful and efficient secretary, does her best to take in hand and reform shiftless stock clerk Jimmy (William Colllier, Jr.), with whom she is in love. Despite her tireless efforts, he continues on his downward path. They separate, only to meet a couple of years later, at which point he vows to make himself worthy of her.",https://www.imdb.com/title/tt0019667/?ref_=sr_i_461
462. Courtin' Wildcats,1929,58m,Passed,7.2,19,,College boy Clarence Butts has been sent west by the Doctor to join McKenzie's circus. There he finds Calamity Jane running roughshod over everyone. So the dude decides to tame her.,https://www.imdb.com/title/tt0019789/?ref_=sr_i_462
463. Frozen River,1929,1h 1m,Passed,7.1,24,,"Rinty (Rin-Tin-Tin) rescues a young boy, Billy (Davey Lee) , lost in the woods and prevents a gang of crooks from stealing a cache of gold from Hazy (Josef Swickarf) a kindly old man.",https://www.imdb.com/title/tt0019908/?ref_=sr_i_463
464. My Lady's Past,1929,,,,,,,https://www.imdb.com/title/tt0020196/?ref_=sr_i_464
465. Sin Town,1929,50m,,,,,"After demobilization, Silk Merrick and Chicken O'Toole go west and find work on an Arizona ranch. Fired from their jobs for laziness, they are caught by Mary Barton attempting to steal one of her chickens.",https://www.imdb.com/title/tt0019386/?ref_=sr_i_465
466. Die Nacht gehört uns,1929,1h 25m,,6.7,30,,During a test run for a large race in Sicily the racing car driver Bettina Bang gets into an accident and is saved by a secretive person unknown to her. It later turns out that the unknown man is the race car driver Harry Bredow.,https://www.imdb.com/title/tt0020202/?ref_=sr_i_466
467. Queen of the Night Clubs,1929,1h,Passed,7.7,25,,"Irked by the success of a brassy nightclub owner, her rivals try to drive her out of business, and frame her for a murder in the bargain.",https://www.imdb.com/title/tt0020299/?ref_=sr_i_467
468. Untamed Justice,1929,50m,Passed,5.9,24,,"Louise Hill has the combination to the safe and is the bookkeeper for George Morrow at his investment firm. She goes to lunch, is hit upon by Herbert Winslow , gives him a brush-off and goes back to work. But she drops her purse containing the combination to the safe. That night, Winslow and his henchman Jim show up to rob the safe, but Louise is working late on the books. She discovers them, but Jim tells her that Morrow is one hard customer and when he finds his safe has been emptied, he will most likely have her jailed for theft, since she and Morrow are the only ones who know the safe combination. They leave with the loot, and Louise thinks maybe she might be better off gone herself, since she has no way to prove she wasn't involved. She calls her brother and heads for his mountain retreat and, via a telegram left on his desk, learns that he has gone to Chicago to sign a contract with his publisher. But his faithful dog Muro is there to greet her. But the big-city detectives have traced Louise as far as Pine Points, Nevada, where they lose her trail. To relieve her monotony Louise makes a long-distance acquaintanceship with Norman Bard , an airmail pilot whose ship flies over the house each day. Bard drops Lousie copies of the Nevada News each day. Meanwhile, Winslow and Jim have also trekked westward and have just robbed the bank in the town where Louise goes grocery shopping. They make an escape and end up at Louise's hideout. She gets away long enough to climb up on the roof and write the message ""Help."" Bard sees the message and lands his plane and heads for the house.",https://www.imdb.com/title/tt0020539/?ref_=sr_i_468
469. Triumph of Love,1929,,,5.3,14,,In a tuberculosis-clinic a young patient steels the hearts of her fellow patients.,https://www.imdb.com/title/tt0020012/?ref_=sr_i_469
470. The Arizona Kid,1929,,,,,,"Marshal Bill Strong sees Red and his gang rob Jake Grant and make him a prisoner. So he arrives posing as a dude to get into the gang. When Jake's daughter arrives he gets Red to let him take her to a cabin where Red can visit her later. Then he frees Jake, sends the gang after him knowing the Sheriff will get them, and goes after Red himself.",https://www.imdb.com/title/tt0019648/?ref_=sr_i_470
471. The Lariat Kid,1929,1h,Passed,,,,"A lawman goes undercover to help his brother, a rancher, fight off horse thieves working for his greedy neighbor, who wants his ranch.",https://www.imdb.com/title/tt0020077/?ref_=sr_i_471
472. The Body Punch,1929,55m,,,,,"Boxer Jack Townsend and wrestler Paul Steinert, at odds with each other, fight a benefit match.",https://www.imdb.com/title/tt0019707/?ref_=sr_i_472
473. The Redeeming Sin,1929,1h 15m,,,,,"At the Café du Chat Noir, Joan Billaire, a dancer, attacks Mitzi for schooling her brother, Petit, in picking pockets and is saved from a knifing by Lupine, a thief. Later, Lupine enlists Petit's aid in a robbery, and the boy is accidentally wounded by him. Joan calls on Dr. Raoul de Boise, who informs the police; and when the boy dies, she is prevented from shooting Raoul by the intervention of Father Colomb. As Joan becomes romantically involved with the doctor, the jealous Lupine wounds Raoul. Joan confesses her part in robbing the church but is forced to marry Lupine as the price. Learning Raoul is alive, Lupine in a jealous rage confesses to killing Petit and is himself killed by the gendarmes.",https://www.imdb.com/title/tt0020319/?ref_=sr_i_473
"474. Oh, Yeah?",1929,1h 14m,Passed,5.6,71,,"Vagabonds hitch a freight to a railroad town, where they fight with freight-yard bulls and other drifters and romance a couple of waitresses.",https://www.imdb.com/title/tt0020234/?ref_=sr_i_474
475. The Clue of the New Pin,1929,1h 21m,,5.6,20,,"A rich recluse is killed by his nephew, who tries to burn a reporter.",https://www.imdb.com/title/tt0019775/?ref_=sr_i_475
476. The Prince of Hearts,1929,1h,,,,,,https://www.imdb.com/title/tt0020290/?ref_=sr_i_476
477. Modern Love,1929,1h,,7.1,32,,"In order to keep her job, a young dress designer must keep her recent marriage a secret from her boss. An important client arrives from Paris and her boss decides to hold a dinner party for the man at the girl's house. When her husband finds out that the client wants to take her back to Paris so she can ""study"", he comes up with a plan to stop it, and it begins with his being the ""server"" at the dinner party.",https://www.imdb.com/title/tt0020180/?ref_=sr_i_477
478. The Compulsory Husband,1929,1h 40m,,,,,A recently engaged girl invites her parents to meet her fiance. They learn that he also loves another woman.,https://www.imdb.com/title/tt0020782/?ref_=sr_i_478
479. Diane - Die Geschichte einer Pariserin,1929,1h 25m,,,,,,https://www.imdb.com/title/tt0019820/?ref_=sr_i_479
480. Pleasure Crazed,1929,1h,,,,,,https://www.imdb.com/title/tt0020275/?ref_=sr_i_480
481. Hríchy lásky,1929,1h 13m,,7.0,28,,The troubled situation of a provincial actor and his actress wife who come to the city. The actor is suspected of attacking another actor who admires the actress.,https://www.imdb.com/title/tt0020006/?ref_=sr_i_481
482. Le crime de Sylvestre Bonnard,1929,1h 36m,,,,,"Sylvestre Bonnard, a member of the Institut, has been living comfortably in his library. Invited to stay with friends, he meets the kindly Jeanne Alexandre and discovers that she is the granddaughter of one of his childhood sweethearts. He falls in love with her. Jeanne is under the thumb of her tutor, Maître Mouche, and Mlle. Préfère, a cantankerous boarding school headmistress. Outraged by the actions of his two accomplices, and without realizing the seriousness of his act, Sylvestre Bonnard kidnaps Jeanne. He could be prosecuted, but the indelicate notary disappears without a forwarding address. With her benefactor's blessing, Jeanne is able to marry his favorite pupil, Gélis.",https://www.imdb.com/title/tt0193847/?ref_=sr_i_482
483. La merveilleuse vie de Jeanne d'Arc,1929,2h 5m,,7.4,107,,Biography of Joan of Arc from her departure from Domremy until her death in Rouen.,https://www.imdb.com/title/tt0020165/?ref_=sr_i_483
484. Priklucheniya Poltinnika,1929,1h 6m,,6.8,11,,"Children from working class neighborhoods wearing patched-up clothes have fun in Kyiv streets - they slide down showy slopes, walk on the brink of a precipice and even conquer the light ice of the Dnieper river. They can see, how rich people live, only through a gap in the fence. The boy Fedko who is called ""a tearaway"" because of his naughty and disobedient character comes up with some risky entertainment, and adults often punish him for this while his friends do respect him.",https://www.imdb.com/title/tt16380332/?ref_=sr_i_484
485. Der Günstling von Schönbrunn,1929,1h 40m,,,,,"Austria and Hungary, 1740. Colonel Pandur lives in a ruined castle in the Hungarian Puszta. One day he rescues two noble ladies from thieving gypsies. He falls in love with one of the women who claims to be the wife of a Viennese jeweller.",https://www.imdb.com/title/tt0136233/?ref_=sr_i_485
486. The Spirit of Youth,1929,1h 10m,Passed,,,,"Jim Kenney, the fleet middleweight boxing champion, is enamored of Betty Grant, the village librarian, and promises to write to her from every port. He falls in love with Claire Ewing, a rich heiress who lives in the city and knows Betty.",https://www.imdb.com/title/tt0020441/?ref_=sr_i_486
487. The Co-Optimists,1929,1h 23m,,,,,,https://www.imdb.com/title/tt0020772/?ref_=sr_i_487
488. Sevil,1929,1h 8m,,6.1,24,,"The film Sevil is based on a play by Azerbaijani playwright Jafar Jabbarly written in 1928. It focused on the theme of the role of women, their oppression, struggle, ultimately, victory dated.",https://www.imdb.com/title/tt0499565/?ref_=sr_i_488
489. The Eternal Woman,1929,1h,Passed,,,,Olive Borden returns home to Buenos Aires and discovers her father has been murdered and her sister has been attacked by an American.,https://www.imdb.com/title/tt0019854/?ref_=sr_i_489
490. Making the Grade,1929,1h,Passed,,,,,https://www.imdb.com/title/tt0020132/?ref_=sr_i_490
"491. Meineid - Ein Paragraph, der Menschen tötet",1929,,,,,,,https://www.imdb.com/title/tt0020157/?ref_=sr_i_491
492. Anne Against the World,1929,1h 5m,,,,,,https://www.imdb.com/title/tt0019641/?ref_=sr_i_492
493. Sprengbagger 1010,1929,1h 29m,,6.8,56,,,https://www.imdb.com/title/tt0020444/?ref_=sr_i_493
494. Two Sisters,1929,48m,Passed,6.4,33,,"Twin sisters, one good and honest and sweet, and the other given to totin' pistols and pulling robberies, keep confusing a detective about which one he his chasing for what, since he has different reasons for chasing both.",https://www.imdb.com/title/tt0020526/?ref_=sr_i_494
495. Two-Buldi-Two,1929,55m,,6.9,54,,A story of circus performers during the Russian Civil War.,https://www.imdb.com/title/tt0019842/?ref_=sr_i_495
496. Das grüne Monokel,1929,1h 20m,,,,,,https://www.imdb.com/title/tt0019953/?ref_=sr_i_496
497. Tagebuch einer Kokotte,1929,,,,,,,https://www.imdb.com/title/tt0152844/?ref_=sr_i_497
498. High Seas,1929,1h 11m,,5.4,16,,A press lord ruins the sailor father of his son's fiancée.,https://www.imdb.com/title/tt0019982/?ref_=sr_i_498
499. Treasure Mountain,1929,1h 7m,,4.2,49,,,https://www.imdb.com/title/tt0020476/?ref_=sr_i_499
500. The Air Legion,1929,1h 10m,Passed,,,,,https://www.imdb.com/title/tt0019628/?ref_=sr_i_500
501. The Girl Who Wouldn't Wait,1929,,,,,,A pair of youthful lovers are separated by war and misunderstanding.,https://www.imdb.com/title/tt0829178/?ref_=sr_i_501
502. The Burning Heart,1929,1h 20m,,,,,,https://www.imdb.com/title/tt0019718/?ref_=sr_i_502
503. Week-End Wives,1929,1h 26m,Passed,7.7,18,,A lawyer spends the weekend with a married actress at the same hotel as his wife and her lover.,https://www.imdb.com/title/tt0020568/?ref_=sr_i_503
504. Hawk of the Hills,1929,58m,,5.0,40,,"Hawk of the Hills (1927), a ten episode serial, re-edited into a five-reel feature length version",https://www.imdb.com/title/tt0130760/?ref_=sr_i_504
505. The Amazing Vagabond,1929,1h,,,,,,https://www.imdb.com/title/tt0019636/?ref_=sr_i_505
506. It Can Be Done,1929,1h 10m,,,,,,https://www.imdb.com/title/tt0020033/?ref_=sr_i_506
507. Kaçakçilar,1929,,,6.5,13,,"Story of a poor fishmonger family consisting of a mother, a handmaid and two sons. One of the sons (Talat) involves in tobacco smuggling as a result of incitement of his fishmonger friends in order to overcome the poverty and the other son becomes a watchman to struggle against smugglers; one day two sons face off against each other.",https://www.imdb.com/title/tt0301502/?ref_=sr_i_507
508. Astero,1929,1h 12m,,6.7,91,,"At the foot of Mount Chelmos, under the clear blue sky of the untamed Greek countryside, Thimios and Astero exchange vows of everlasting devotion. But, a wealthy suitor claims her, and the sun has now dimmed. Are they meant to be together?",https://www.imdb.com/title/tt0231188/?ref_=sr_i_508
509. Come and Get It!,1929,1h,Passed,,,,,https://www.imdb.com/title/tt0019784/?ref_=sr_i_509
510. Love and the Devil,1929,1h 10m,,5.9,23,,Complications arise when a young married woman is found in another man's bedroom.,https://www.imdb.com/title/tt0020115/?ref_=sr_i_510
511. The Yellow-Back,1929,1h 10m,Passed,,,,,https://www.imdb.com/title/tt0020610/?ref_=sr_i_511
512. Brüder,1929,1h 18m,,6.7,97,,"A dockworker joins a strike, and comes into conflict with his police officer brother.",https://www.imdb.com/title/tt0019734/?ref_=sr_i_512
513. Embrassez-moi,1929,,,,,,,https://www.imdb.com/title/tt0188584/?ref_=sr_i_513
514. The Port of Tears,1929,1h 15m,,5.5,18,,A crew of sponge-divers get tangled up with a gang of ruthless smugglers who plan to take advantage of their sponge fishing skills in order to bring to the surface priceless antiquities and then to smuggle them out of the country.,https://www.imdb.com/title/tt0231985/?ref_=sr_i_514
515. Saturday's Children,1929,1h 30m,Passed,5.9,39,,"Youthful sweethearts Bobby and Jim plan to get married, but Bobby wants them to settle down in their sleepy hometown. Jim has bigger plans and walks out on Bobby, who then resorts to her feminine tricks to win him back.",https://www.imdb.com/title/tt0020365/?ref_=sr_i_515
516. Die verschwundene Frau,1929,1h 40m,,7.4,18,,,https://www.imdb.com/title/tt0159093/?ref_=sr_i_516
517. Saba,1929,1h 15m,,7.0,48,,A rework of Boris Sigal's play The Trial of Stepan Korolev. Set in Tbilisi rather than Leningrad is a morality tale about the hazards of alcohol consumption that is nonetheless not without humor.,https://www.imdb.com/title/tt0020354/?ref_=sr_i_517
518. Splinters,1929,1h 22m,,4.7,16,,"Musical comedy, based on the story of the founding of the 'Splinters' concert party in France 1915, by soldiers serving in the British Army on the Western Front.",https://www.imdb.com/title/tt0020443/?ref_=sr_i_518
519. Bride 68,1929,1h 14m,,,,,"A boatload of 413 women is shipped to then underpopulated colonial Australia, so they can get busy with the men there to do some propagating.",https://www.imdb.com/title/tt0020076/?ref_=sr_i_519
520. Montmartre Rose,1929,1h 2m,,,,,"Henri Duschene, a Paris jeweler, becomes engaged to Rose, the dancing queen of the Montmartre cafes. Henri's respectable country uncle is horrified and arranges with the heartless Jeanne to make Henri think that Rose has been unfaithful.",https://www.imdb.com/title/tt0020183/?ref_=sr_i_520
521. The Pirate of Panama,1929,3h 40m,Passed,4.9,26,,"Tale of old-time pirates and of modern love, hate and adventure.",https://www.imdb.com/title/tt0020272/?ref_=sr_i_521
522. Smoke Bellew,1929,1h 5m,Passed,7.2,22,,A tale of the great Alaska gold rush in which a man falsely accused of murder tracks down the guilty man.,https://www.imdb.com/title/tt0020423/?ref_=sr_i_522
523. City of Play,1929,1h 20m,,5.4,10,,"Tambourini, a circus hypnotist, puts a beautiful young trapeze performer under his spell. A young army officer tries to set her free, but Tambourini isn't going to let her go without a fight.",https://www.imdb.com/title/tt0019770/?ref_=sr_i_523
524. Un soir au cocktail's bar,1929,,,,,,"From 6 P.M. to 8 P.M., in a documentary fashion, the film shows different character types sitting, meeting, and working at a cocktail's bar.",https://www.imdb.com/title/tt0191611/?ref_=sr_i_524
525. New Year's Eve,1929,1h 10m,,6.3,18,,"Taking place over 24 hours, ""New Year's Eve"" is the story of Marjorie Ware (Mary Astor), broke and unemployed, who despairs as her ailing younger brother (Freddie Frederick) languishes at home. She runs into rich gambler Larry Harmon (Earle Foxe) and rejects his overtures. She later finds a wallet with 10 $100 bills belonging to Edward Warren (Charles Morton). Edward rewards Marjorie with a $100 bill that has ""Happy New Year"" written on it. Marjorie goes to a toy store to get a belated Christmas present for her brother, but Steve (Arthur Stone), a pickpocket, steals the money. The toys have already been sent to Mary's home and paid for by the landlady (Helen Ware). Finding that Marjorie is broke, the landlady evicts her. Desperate, Marjorie goes to Larry's apartment to borrow some money. Steve the pickpocket also goes to Larry's apartment, seeking revenge for a fight. Steve kills Larry. Edward, who has followed, finds Mary in the apartment with the now-dead Larry. Before they can leave, the butler discovers them with the body and calls police. Two reviews give different endings, raising the question of whether the movie was re-cut or whether one or both reviewers left before the end of the movie, which got awful notices from the few publications that bothered to review it. According to the review in ""Exhibitors Herald World"" (March 16, 1929), Edward is held for Larry's murder, but Marjorie finds Steve, who admits he is the killer. Released from jail, Edward is reunited with Marjorie. According to ""Motion Picture News"" (May 4, 1929), Steve dies while trying to slide down a rope from the roof. Various gamblers try to take Edward for a ride, but Marjorie, finding Steve's body, stops them.",https://www.imdb.com/title/tt0020216/?ref_=sr_i_525
526. The Runaway Princess,1929,,,6.6,31,,A prince in disguise saves a runaway princess from becoming a forger's dupe.,https://www.imdb.com/title/tt0020350/?ref_=sr_i_526
527. The Fire Detective,1929,3h 20m,,5.2,18,,,https://www.imdb.com/title/tt0019883/?ref_=sr_i_527
528. La Glu,1929,,,6.6,10,,"La Glu est un film français réalisé en 1926 par Henri Fescourt, sorti en 1927.D'après le roman de Jean Richepin publié en 1881. Une jeune femme parisienne surnommée La Glu s'installe dans un petit port de pêche breton avec l'intention de séduire Marie-Pierre, le seul garçon des 9 enfants de Marie des Anges. Elle parvient à ses fins et Marie-Pierre la suit. Il est à son tour abandonné par la Glu et revient au pays, décidé à se venger. Film tourné en Bretagne.",https://www.imdb.com/title/tt0220491/?ref_=sr_i_528
529. Dve zhenshchiny,1929,,,,,,,https://www.imdb.com/title/tt0174608/?ref_=sr_i_529
530. One Stolen Night,1929,58m,Passed,,,,"When his ne'er-do-well brother embezzles the commissary funds of their cavalry unit stationed in the Suden, a British soldier takes the blame for him. He winds up deserting his post and joining up with a traveling vaudeville troupe. He falls in love with a pretty young woman in one of the show's acts, but finds that a local Arab sheik has his own plans for the young girl.",https://www.imdb.com/title/tt0020243/?ref_=sr_i_530
531. Fancy Baggage,1929,1h 20m,Passed,6.0,18,,"In order to get back some very important papers from her father's business rival, a young woman pretends to be the rival's new secretary. Complications ensue.",https://www.imdb.com/title/tt0019867/?ref_=sr_i_531
532. The Kid's Clever,1929,1h 4m,Passed,,,,Bugs Raymond (Glenn Tryon) invents a car that doesn't require fuel but his road to love and riches are thwarted by a rival mechanic.,https://www.imdb.com/title/tt0020058/?ref_=sr_i_532
533. Mädchen am Kreuz,1929,1h 17m,,6.6,29,,"Mary, a young student takes a holiday, which includes boat trips, gardening, and visits to her wealthy groom.",https://www.imdb.com/title/tt0432328/?ref_=sr_i_533
534. Issatsu tashôken,1929,2h 13m,,,,,,https://www.imdb.com/title/tt5156300/?ref_=sr_i_534
535. Two Weeks Off,1929,1h 28m,,7.4,14,,"Salesgirl Frances is planning a summer vacation at the beach with a friend who also works at her store. Just as she is getting ready to leave home, handsome young plumber Dave arrives to repair a leaky faucet. Her vacation turns into a bust when it rains at the beach, but a hunky lifeguard shows up to brighten her day. Then, of all people, Dave the plumber shows up, too. Complications ensue.",https://www.imdb.com/title/tt0020527/?ref_=sr_i_535
"536. Madame Lu, die Frau für diskrete Beratung",1929,,,,,,"The son of a university professor falls in love with the daughter of an engineer, both are under 18. Soon she's pregnant. Looking thru the papers for encrypted ads that offer abortions, they find one by a Madame Lu, who is already suspected of doing abortions (abortions were illegal in Germany at that time) by the police. They ask, offer quite some money, but she refuses after taking the money. Looking for another place they are successful, but the moment before the operation starts, the police raid the place. In the girl's case the Jugendamt (Youth-administration) takes over, the parents are informed, but the stress was too much, the girl has a mis-carriage. Now both are accusing Madame Lu of taking the money, but the police, after raiding her place, find themselves and almost everybody else very surprised over her work and background.",https://www.imdb.com/title/tt0199736/?ref_=sr_i_536
537. Hold Your Man,1929,1h,,7.7,17,,"Mary Hopkins leaves her husband to study painting in Paris. A former sweetheart persuades him to go to Paris for a divorce. Jack wants wife back after she confesses an imaginary affair. Rhea is discredited, and Jack and Mary are reunited.",https://www.imdb.com/title/tt0019991/?ref_=sr_i_537
538. The Quitter,1929,1h,Passed,,,,"Neal Abbott (Ben Lyon), a disgraced surgeon, regains his self-respect after operating on and saving the life of cafe-owner Duffy Thompson (Fred Kohler). He is rewarded with the love of a cafe entertainer named Patricia (Dorothy Revier).",https://www.imdb.com/title/tt0020304/?ref_=sr_i_538
539. Those Who Love,1929,1h 27m,,,,,An author marries a married whore because she resembles his dead fiancée.,https://www.imdb.com/title/tt0020495/?ref_=sr_i_539
540. White Cargo,1929,1h 28m,,6.2,10,,The manager of a rubber plantation marries a native and she tries to poison him.,https://www.imdb.com/title/tt0021548/?ref_=sr_i_540
