Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
312. I.D.,1995,1h 47m,,7.3,7.7K,,"When a cop goes undercover to infiltrate a gang of hooligans, he finds himself being drawn to the other side.",https://www.imdb.com/title/tt0113375/?ref_=sr_i_312
313. Haunted,1995,1h 48m,R,6.2,7.6K,,"A skeptical professor visits a remote British estate to debunk allegations of psychic phenomena, but soon finds himself haunted by a ghost from his own past.",https://www.imdb.com/title/tt0113269/?ref_=sr_i_313
314. To the Limit,1995,1h 38m,R,3.3,1.3K,,"An ex-CIA agent sets out for cold, hard revenge against the ruthless villain and his group of trained assassins who murdered her husband.",https://www.imdb.com/title/tt0114683/?ref_=sr_i_314
315. Foreign Land,1995,1h 50m,,7.4,2.4K,,"After the death of his mother, a young Brazilian decides to leave his country and travel to his mother's native land. In a foreign land, he finds love and danger.",https://www.imdb.com/title/tt0114651/?ref_=sr_i_315
316. Magnetic Rose,1995,45m,PG-13,8.2,3.8K,,"A freighter crew responds to a distress call from a station run by an AI opera diva. The AI manipulates life support, VR, and nanosystems, posing dangers the crew must overcome to survive.",https://www.imdb.com/title/tt1530535/?ref_=sr_i_316
317. The Nature of the Beast,1995,1h 31m,R,6.2,2.8K,,"Two men, both hiding a deadly secret, are on a murderous rampage through the desert.",https://www.imdb.com/title/tt0113939/?ref_=sr_i_317
318. Theodore Rex,1995,1h 32m,PG,2.4,5K,,"In an alternate futuristic society, a tough female police detective is paired with a talking dinosaur to find the killer of dinosaurs and other prehistoric animals leading them to a mad scientist bent on creating a new Armageddon.",https://www.imdb.com/title/tt0114658/?ref_=sr_i_318
319. Godzilla vs. Destoroyah,1995,1h 43m,Unrated,6.9,8K,,"The aftermath of the Oxygen Destroyer brings forth Destoroyah, a beast intent on killing Godzilla, who is on the verge of a nuclear meltdown.",https://www.imdb.com/title/tt0113187/?ref_=sr_i_319
320. Terrified,1995,1h 35m,R,3.5,682,,"Traumatized after witnessing her jealous husband kill her adulterous lover and then himself, an unbalanced, nymphomaniac young woman finds herself stalked by an unknown assailant, but she cannot make anyone believe her desperate situation.",https://www.imdb.com/title/tt0111464/?ref_=sr_i_320
321. Children of the Corn III: Urban Harvest,1995,1h 32m,R,4.3,8.8K,,"Two brothers connected to the murderous children's cult of Gatlin, Nebraska are taken to Chicago by an adoptive couple.",https://www.imdb.com/title/tt0109415/?ref_=sr_i_321
322. Payback,1995,1h 33m,R,5.7,936,,"Oscar Bonsetter tells a dying prisoner that he will take revenge on the sadistic guard who killed him. In exchange, Oscar is told of a stash of money. Oscar is eventually released from prison but when he goes to get revenge, he gets sidetracked by the now-handicapped guard and his alluring wife, Rose. The tension builds as Oscar becomes more and more attracted to Rose.",https://www.imdb.com/title/tt0110803/?ref_=sr_i_322
323. Above Suspicion,1995,1h 35m,R,6.7,2.2K,,A paralyzed cop struggles with his life following a failed special operation and gets depressed. His wife and brother try to get him out of that state which causes a series of unpredictable events.,https://www.imdb.com/title/tt0109034/?ref_=sr_i_323
324. Wild Side,1995,1h 36m,R,5.6,2.5K,,"While Bruno is an international money mover and influence peddler and Virginia is his very beautiful wife, his sexual appetite requires the services of banker and part-time hooker Alex. It's love at first sight. But, who are the lovers?",https://www.imdb.com/title/tt0114941/?ref_=sr_i_324
325. The Passion of Darkly Noon,1995,1h 41m,Not Rated,5.8,4.4K,,"A young man who has spent his life as a member of an ultraconservative Christian cult loses his parents and becomes disoriented, wandering into a forest and meeting a coffin transporter, a caring woman, her mute boyfriend, and his mother.",https://www.imdb.com/title/tt0114099/?ref_=sr_i_325
326. Little Sister,1995,1h 31m,,6.9,2.6K,,"Martijn is obsessed with his younger sister Daantje and visits her to make a documentary about her. He manages to invade Daantje's life with his video camera, but soon unresolved issues from a distant past come to the surface.",https://www.imdb.com/title/tt0115067/?ref_=sr_i_326
327. Ulysses' Gaze,1995,2h 56m,Unrated,7.6,7.7K,,An exiled filmmaker finally returns to his home country where former mysteries and afflictions of his early life come back to haunt him once more.,https://www.imdb.com/title/tt0114863/?ref_=sr_i_327
328. Sorceress,1995,1h 33m,R,4.2,1.3K,,"Jealous witch Erica uses her powers to influence her unwitting husband Larry and his colleagues, who all work for a big law firm.",https://www.imdb.com/title/tt0111244/?ref_=sr_i_328
329. Angela,1995,1h 39m,Not Rated,6.3,1.1K,,Rebecca Miller's riveting drama examines how two sisters cope with their mother's mental illness.,https://www.imdb.com/title/tt0112364/?ref_=sr_i_329
330. Thunderbolt,1995,1h 50m,R,6.3,10K,,"In order to release his kidnapped sister, sports car mechanic Chan Foh To (Jackie Chan) has to beat a supercriminal street racer.",https://www.imdb.com/title/tt0114126/?ref_=sr_i_330
331. Behind the Waterfall,1995,1h 34m,,6.0,242,,"After Tommy's fathers recent death in an airplane crash , he and his sister are sent to live in the small town of Erinville. Tommy and his cousin Alex spend the summer trying to prove the town story teller is a leprechaun.",https://www.imdb.com/title/tt0112473/?ref_=sr_i_331
332. Evil Ed,1995,1h 33m,R,5.5,4.2K,,A mild-mannered film editor is assigned to cut a series of infamous slasher films and is driven murderously insane by the miles of extremely violent footage he edits.,https://www.imdb.com/title/tt0116247/?ref_=sr_i_332
333. Attack of the 60 Foot Centerfolds,1995,1h 24m,R,4.0,1.1K,,A magazine centerfold overdoses on a beauty-enhancement drug and grows 60 feet tall.,https://www.imdb.com/title/tt0112408/?ref_=sr_i_333
334. South Beach Academy,1995,1h 31m,R,3.7,704,,"What do you do when the future of your school, your family, and your fortune all rest on the performance of the school's all-female volleyball team? It's up to two brothers and a steamy student body to save the day.",https://www.imdb.com/title/tt0111248/?ref_=sr_i_334
335. Play Time,1995,1h 30m,R,5.8,636,,"Lindsey, Geena have intimate encounter by pool. Later involve Lindsey's husband Joe. When Geena's husband Brad discovers activities, tensions rise, threatening marriages/friendships.",https://www.imdb.com/title/tt0110846/?ref_=sr_i_335
336. Undercover Heat,1995,1h 33m,R,5.0,879,,A female cop goes undercover in a high price whorehouse to find a murderer and discovers she likes the assignment more than she should.,https://www.imdb.com/title/tt0114786/?ref_=sr_i_336
337. Maborosi,1995,1h 50m,Not Rated,7.5,7.8K,92,"A young woman's husband apparently commits suicide without warning or reason, leaving behind his wife and infant.",https://www.imdb.com/title/tt0113725/?ref_=sr_i_337
338. Provocation,1995,1h 20m,,4.4,319,,Amelia is taken for granted by her older husband and dreams of a new love life.,https://www.imdb.com/title/tt0295539/?ref_=sr_i_338
339. Man with a Gun,1995,1h 31m,R,4.8,725,,Madsen plays an assassin who's hired to kill the woman he loves.,https://www.imdb.com/title/tt0116977/?ref_=sr_i_339
340. The Demolitionist,1995,1h 33m,R,4.3,1.4K,,"A murdered police officer is brought back to life by a cold-hearted scientist to serve as ""The Demolitionist"", the ultimate crime-fighting weapon in a city overrun by criminals and internal corruption.",https://www.imdb.com/title/tt0112843/?ref_=sr_i_340
341. Indecent Behavior III,1995,1h 32m,R,4.0,376,,A sex therapist finds herself forced to cooperate with the police in tracking down a killer who has been targeting other sex therapists by using her as a decoy.,https://www.imdb.com/title/tt0113418/?ref_=sr_i_341
342. The Affair,1995,1h 21m,R,4.5,254,,A young woman named Jennifer is propositioned by an older woman to have sex with her husband for money.,https://www.imdb.com/title/tt0112306/?ref_=sr_i_342
343. Mind Ripper,1995,1h 36m,R,4.0,2.3K,,"Government scientists attempt to reanimate a corpse they found in the desert, but end up inadvertently creating a monster.",https://www.imdb.com/title/tt0114070/?ref_=sr_i_343
344. Fist of the North Star,1995,1h 43m,R,3.9,3.7K,,"Based on a graphic novel, this apocalyptic adventure centers on a man who must reverse the cataclysmic conditions of his world.",https://www.imdb.com/title/tt0113074/?ref_=sr_i_344
345. Stormswept,1995,1h 33m,R,3.6,471,,"On a stormy night in Louisiana, six people are haunted by the spirit of a demented slave master with an insatiable erotic appetite, as they stay trapped inside a haunted mansion by a thunderstorm.",https://www.imdb.com/title/tt0114554/?ref_=sr_i_345
346. A Chinese Odyssey: Part One - Pandora's Box,1995,1h 27m,,7.5,8.9K,,"A Monkey King is reincarnated in the un human form as Joker, a highwayman oblivious to his original identity and the fact that 500 years earlier, he and his master, the Longevity Monk, were punished and made to stay human.",https://www.imdb.com/title/tt0112778/?ref_=sr_i_346
347. Leapin' Leprechauns!,1995,1h 24m,PG,4.7,310,,A man tries to build a theme park on top of land that's secretly the home to friendly leprechauns.,https://www.imdb.com/title/tt0113624/?ref_=sr_i_347
348. Under Lock and Key,1995,1h 32m,R,4.8,367,,A drug lord's prison connections make this a dangerous and deadly assignment for undercover FBI agent Danielle Peters.,https://www.imdb.com/title/tt0114780/?ref_=sr_i_348
349. My Father Is a Hero,1995,1h 44m,R,6.5,5.6K,,"An undercover cop struggling to provide for his son and ailing wife, must infiltrate a ruthless gang. But things turn sour when another cop blows his cover and he quickly finds himself battling for his life and the lives of his family.",https://www.imdb.com/title/tt0113153/?ref_=sr_i_349
350. Victim of Desire,1995,1h 25m,R,3.8,551,,An SEC agent investigating $70M in missing funds and a murdered businessman gets involved with the man's wife.,https://www.imdb.com/title/tt0118079/?ref_=sr_i_350
351. Midaq Alley,1995,2h 20m,Unrated,7.3,3.5K,,The lives of men and women living on Callejón de los Milagros in Mexico City.,https://www.imdb.com/title/tt0112619/?ref_=sr_i_351
352. Malicious,1995,1h 32m,R,5.1,1.6K,,"After a brief encounter with a beautiful stranger, a college athlete gets more than he bargained for when she becomes obsessed, stopping at nothing to destroy his life.",https://www.imdb.com/title/tt0113748/?ref_=sr_i_352
353. Best of the Best 3: No Turning Back,1995,1h 30m,R,4.9,2.6K,,A martial arts instructor comes to the defense of a schoolteacher who has taken a stand against a local white supremacist organization.,https://www.imdb.com/title/tt0112483/?ref_=sr_i_353
354. One Hundred and One Nights,1995,1h 44m,,6.5,2K,,"Monsieur Cinema, a hundred years old, lives alone in a large villa. His memories fade away, so he engages a young woman to tell him stories about all the movies ever made.",https://www.imdb.com/title/tt0112654/?ref_=sr_i_354
355. Vice Academy 4,1995,1h 29m,R,4.1,263,,"""To Protect and Serve"" takes on a whole new meaning when the Vice Academy girls are on the case. Candy and her new partner Samantha are back in an all new wild adventure! The wicked nymphomaniac, Malathion, has broken out of prison again and is on the rampage. The vice girls must bust her before she can seduce the Commissioner and destroy his wedding plans. Malathion, with the help of her new boy-toy, wreaks havoc and sexual hi-jinks as only she knows how. Will Candy and Samantha be triumphant, or will Malathion succeed with her dastardly plot?",https://www.imdb.com/title/tt0129532/?ref_=sr_i_355
356. Night of the Running Man,1995,1h 33m,R,5.9,2.2K,,"A Las Vegas cab driver discovers a stolen million dollars, and is tracked by a relentless and cold-blooded assassin sent to retrieve the money.",https://www.imdb.com/title/tt0110668/?ref_=sr_i_356
357. Serpent's Lair,1995,1h 35m,R,4.3,973,,Tom is seduced by a succubus (Lilith) who's out to drain him and destroy his marriage.,https://www.imdb.com/title/tt0114394/?ref_=sr_i_357
358. Riverdance: The Show,1995,1h 11m,,8.3,668,,"Riverdance is rooted in a three-part suite of baroque-influenced traditional music called Timedance composed, recorded and performed for the 1981 Eurovision Song Contest, which was hosted by Ireland.",https://www.imdb.com/title/tt0136491/?ref_=sr_i_358
359. A Chinese Odyssey: Part 2 - Cinderella,1995,1h 38m,,7.8,9K,,"The convoluted continuation of the adventures of the time-traveling, now-human Monkey King, who attempts to fulfill his divine destiny.",https://www.imdb.com/title/tt0114996/?ref_=sr_i_359
360. Those Were the Days,1995,1h 25m,,6.3,241,,The suicide of a young student is investigated by a friend.,https://www.imdb.com/title/tt0114146/?ref_=sr_i_360
361. Karan Arjun,1995,2h 55m,,6.8,17K,,Karan and Arjun reincarnate in the different parts of the country. But the faith of their previous mother brings them together in order to avenge their death.,https://www.imdb.com/title/tt0113526/?ref_=sr_i_361
362. Secret Sins,1995,1h 21m,,3.9,167,,Melissa follows her dream of becoming a dancer all the way to New York City. But reality soon crushes her dreams forcing her to become a stripper to make ends meet. The seedy world of sex and drugs leads her into a dangerous love triangle.,https://www.imdb.com/title/tt0156788/?ref_=sr_i_362
363. Tokyo Fist,1995,1h 27m,Not Rated,7.0,4.3K,,"Suspecting that his childhood friend, a professional boxer, is having a love affair with his fiancée, a businessman starts training rigorously in order to take him down.",https://www.imdb.com/title/tt0114690/?ref_=sr_i_363
364. The Fear,1995,1h 42m,R,3.9,1.6K,,"A group of college seniors spending a weekend at a cottage for a psychological experiment called ""fear therapy"" find a human-sized wooden figure called Morty, which triggers everyone's deepest and darkest secrets and emotions.",https://www.imdb.com/title/tt0113043/?ref_=sr_i_364
365. Body Count,1995,1h 33m,R,4.3,449,,New Orleans cops try to capture two ruthless assassins who are trying to avenge themselves against cops who had previously set them up.,https://www.imdb.com/title/tt0112700/?ref_=sr_i_365
366. Blood & Donuts,1995,1h 29m,R,5.9,1.4K,,A vampire falls for a woman working at a donut shop.,https://www.imdb.com/title/tt0112527/?ref_=sr_i_366
367. Project: Metalbeast,1995,1h 32m,R,4.5,1.3K,,"In 1974, an unhinged CIA agent injects himself with the werewolf blood he found. After a killing spree, his body is put in suspended animation, then thawed out 20 years later by his crazy boss and a team of unsuspecting doctors.",https://www.imdb.com/title/tt0114193/?ref_=sr_i_367
368. Fatal Pursuit,1995,1h 43m,R,3.7,349,,A rugged ex-cop P.I. and a beautiful British female insurance investigator search for diamonds that were stolen in a brutal robbery.,https://www.imdb.com/title/tt0109775/?ref_=sr_i_368
369. Iron Eagle on the Attack,1995,1h 36m,PG-13,3.4,1.5K,,"Fighter pilot Doug Masters teaches at his flight school for teens in trouble with the law. In an emergency landing on a deserted airforce base, the kids accidentally uncover a deranged plot to wage chemical warfare.",https://www.imdb.com/title/tt0113438/?ref_=sr_i_369
370. Watch Me,1995,1h 30m,R,4.8,334,,"Photographer Paul's new tenant Elise exhibits odd behavior. As she spies on others, someone secretly observes her. Tensions arise, leading to an unexpected situation unfolding between the characters.",https://www.imdb.com/title/tt0118124/?ref_=sr_i_370
371. Lumière and Company,1995,1h 28m,Not Rated,6.9,3.4K,,40 international directors were asked to make a short film using the original Cinematographe invented by the Lumière brothers.,https://www.imdb.com/title/tt0113718/?ref_=sr_i_371
372. Fall Time,1995,1h 28m,R,5.4,2.1K,,"Three young men decide to plan a mock kidnapping, but everything goes wrong because a real bank robbery was already planned by two other guys.",https://www.imdb.com/title/tt0113014/?ref_=sr_i_372
373. The Expert,1995,1h 32m,R,4.6,784,,"After his sister's murder by a killer who avoids execution, Johnny, an ex-special forces trainer, infiltrates the mental facility where the murderer now gives talks and mingles with inmates, seeking personal vengeance.",https://www.imdb.com/title/tt0109760/?ref_=sr_i_373
374. The Blade,1995,1h 45m,,7.0,3.7K,,"A swordsmith trains his friend's orphaned son. The boy seeks revenge for his father's murder but loses an arm rescuing the swordsmith's daughter. A hermit girl nurses him, and he learns swordsmanship with his father's broken sword.",https://www.imdb.com/title/tt0112800/?ref_=sr_i_374
"375. Young Blood, Fresh Meat",1995,1h 20m,R,3.4,375,,"A coven of vampires operates out of a modeling/escort agency known as Blonde Heaven. Angie came from Oklahoma to find her way into the movie business, but is followed by her boyfriend Kyle. Head vamp Illyana takes a liking to Angie and convinces her to do escort work for the agency, but has other recruiting plans for her as well. While the vampires do their sleazy work around LA (and Angie gets in over her head), Kyle and a vampire hunter team up to try and stop the fiends.",https://www.imdb.com/title/tt0112525/?ref_=sr_i_375
376. Assault of the Party Nerds 2: The Heavy Petting Detective,1995,1h 26m,Unrated,3.0,235,,"Five years after throwing a killer party and stealing Muffin away from alpha-male Zeta frat member Bud, head party nerd Ritchie is married (to Muffin!) and runs a detective agency.",https://www.imdb.com/title/tt0122968/?ref_=sr_i_376
377. Élisa,1995,1h 55m,,6.6,2.2K,,A woman has had a tough childhood ever since her mother committed suicide. She spent most of her life in an orphanage and makes a living as a small-time criminal in Paris. Now she wants to unravel her past and find her father.,https://www.imdb.com/title/tt0112945/?ref_=sr_i_377
378. High Risk,1995,1h 41m,R,6.1,4.8K,,"Bodyguard Kit Li's martial arts skills are put to the test when a villainous gang attempts to steal Russian crown jewels from a Hong Kong hotel where his cowardly client, actor Frankie Lane, is attending an exhibition.",https://www.imdb.com/title/tt0114437/?ref_=sr_i_378
379. No Way Back,1995,1h 31m,R,5.1,3.3K,,"When an op goes wrong and FBI agent Zack's partner dies, his search for the one responsible takes him to a yakuza in Japan. A mob boss wants revenge for his son's death and Zack's his target.",https://www.imdb.com/title/tt0117193/?ref_=sr_i_379
380. Bloody Muscle Body Builder in Hell,1995,1h 2m,,6.2,1.4K,,"Trapped inside a haunted house, a body builder must save himself from a gruesome ghost hell-bent on revenge.",https://www.imdb.com/title/tt6403680/?ref_=sr_i_380
381. Habit,1995,1h 52m,Unrated,6.4,2.2K,,"Set in a gritty, real life New York City, alcoholic Sam meets up with a modern day succubus who marks him and controls his will. As his world unravels he slowly figures out what is happening and has to figure out what to do.",https://www.imdb.com/title/tt0113241/?ref_=sr_i_381
382. Proteus,1995,1h 37m,R,4.1,1.3K,,"Group of heroin smugglers seek refuge on an abandoned oil rig after their ship explodes. They discover the rig conceals a biological experiment, including Charlie, a shape-shifting monster that absorbs victims' memories.",https://www.imdb.com/title/tt0114196/?ref_=sr_i_382
383. Mad Dogs and Englishmen,1995,1h 37m,R,3.9,701,,"Antonia is a cute drug addict in London, who meets a nice motorbike courier. They get caught between a corrupt drug cop and a drug dealer.",https://www.imdb.com/title/tt0111151/?ref_=sr_i_383
384. Dangerous Indiscretion,1995,1h 21m,R,4.7,279,,"A chance encounter at a grocery store leads to a dangerous affair between an ad executive and a married woman, drawing the vengeful attention of her wealthy husband.",https://www.imdb.com/title/tt0109532/?ref_=sr_i_384
385. The Chinese Feast,1995,1h 40m,Not Rated,6.7,1.6K,,"Within a few years, Chiu, a small-time crook, has become a gang leader. But his professional ambitions are actually quite different: he wants to leave illegality behind and make a career for himself and his lover in Canada - as a chef. However, this craft must first be learned and Chiu's talent in the field of cooking leaves much to be desired.",https://www.imdb.com/title/tt0113475/?ref_=sr_i_385
386. I Like to Play Games,1995,1h 35m,R,5.0,1.1K,,"Michael is looking for a woman who likes to play games, but when he finds Suzzanne, she might just be more than he bargained for.",https://www.imdb.com/title/tt0113368/?ref_=sr_i_386
387. Vampire Vixens from Venus,1995,1h 30m,R,3.1,281,,Three aliens disguise themselves as attractive women to drain life force from men during sexual excitement. A detective investigates strange deaths while navigating a new partner and love interest.,https://www.imdb.com/title/tt0114824/?ref_=sr_i_387
388. Napoleon,1995,1h 21m,G,6.1,2.1K,,"The adventures of Golden Retriever pup Napoleon and his friend, the parrot Birdo Lucci.",https://www.imdb.com/title/tt0113932/?ref_=sr_i_388
389. Akele Hum Akele Tum,1995,2h 40m,Not Rated,6.9,5.7K,,An estranged couple battle for the custody of their only son.,https://www.imdb.com/title/tt0112313/?ref_=sr_i_389
"390. Gamera, the Guardian of the Universe",1995,1h 36m,Unrated,6.7,4.3K,,"An ornithologist investigates reports of a monstrous new species of bird just as a teenage girl is gifted an amulet found on mysterious atoll. As the creatures begin to attack, an ancient guardian with a bond to the girl emerges.",https://www.imdb.com/title/tt0113142/?ref_=sr_i_390
391. Bert: The Last Virgin,1995,1h 40m,,5.9,2.2K,,The story of Swedish teenager Bert Ljung who has a big problem getting rid of his virginity.,https://www.imdb.com/title/tt0112480/?ref_=sr_i_391
392. Just Looking,1995,1h 24m,R,5.0,220,,A 33 year old architect deals with his sexually repressive wife by becoming a peeping tom.,https://www.imdb.com/title/tt0286741/?ref_=sr_i_392
393. Aunty,1995,,,7.0,19,,Three young men fall in love with a pretty older woman who moves into their neighborhood.,https://www.imdb.com/title/tt1579737/?ref_=sr_i_393
394. Without Evidence,1995,1h 39m,Not Rated,3.9,1.3K,,The story revolves around a possible conspiracy behind the real life murder of the Oregon's Head of Corrections Michael Francke.,https://www.imdb.com/title/tt0176326/?ref_=sr_i_394
395. Evolver,1995,1h 31m,R,5.5,1.4K,,"A teenage boy gets a robotic opponent after winning a laser tag contest, but the robot is not what it seems.",https://www.imdb.com/title/tt0112993/?ref_=sr_i_395
396. Night of the Scarecrow,1995,1h 25m,R,5.4,1.5K,,"A group of drunk teenagers accidently set free the spirit of a warlock, which possesses a scarecrow. The scarecrow goes on a bloody rampage killing the descendents of the men who had killed the warlock a century before. A newcomer and the daughter of the mayor try to stop it before it is too late and the warlock can reincarnate...",https://www.imdb.com/title/tt0113982/?ref_=sr_i_396
397. Pocahontas: The Legend,1995,1h 42m,Not Rated,4.2,478,,"Englishmen come to explore and settle the new world. There they find natives who are curious about their ""firesticks"" and strange customs. One Englishman, John Smith, is captured by the natives, and begins to learn their customs and beliefs. As Smith spends more time with them, specifically Pocahontas, he realizes that the white man may not be meant for the new world.",https://www.imdb.com/title/tt0114149/?ref_=sr_i_397
398. Men Behind the Sun 4,1995,1h 31m,,6.2,955,,"In 1937, Japanese troops raid the Chinese city of Nanking to execute a planned massacre by subjecting over 300,000 helpless civilians to various tortures and atrocities before slaughtering them all.",https://www.imdb.com/title/tt0113281/?ref_=sr_i_398
399. A Trickle of Blood,1995,1h 13m,Not Rated,6.2,111,,"Leon, a young 14 year-old, is obsessed with Osbelia, a dream-girl. Leon decides to follow her to Guadalajara, leaving behind his small world at home. On his journey, Leon goes through many adventures and takes the final step from childhood into adolescence.",https://www.imdb.com/title/tt0212219/?ref_=sr_i_399
400. Frostbiter: Wrath of the Wendigo,1995,1h 24m,R,4.7,943,,"A duo of gun happy redneck hunters stupidly break a sacred circle in a hunting spree, which releases the deadly wendigo. The wendigo kills many of the hunters gruesomely, leaving the chosen woman and a gun toting idiot to destroy the deadly beast.",https://www.imdb.com/title/tt0116371/?ref_=sr_i_400
401. Xtro 3: Watch the Skies,1995,1h 37m,R,3.6,1.5K,,"Marines travel to a deserted island to defuse bombs, only to be terrorized by a deadly alien creature.",https://www.imdb.com/title/tt0115006/?ref_=sr_i_401
402. Baasha,1995,2h 25m,Not Rated,8.3,12K,,"An auto driver, Manikam, desperately tries to hide his dark underworld side to keep his promise to his father.",https://www.imdb.com/title/tt0139876/?ref_=sr_i_402
403. Dragon Fury,1995,1h 19m,Not Rated,3.2,273,,"In a post-apocalyptic 2099, dragon warrior Mason time travels to 1999 searching a cure to the lethal ""Plague"" disease ravaging his world, with the key to the cure existing in the past before a cataclysmic earthquake destroyed civilization.",https://www.imdb.com/title/tt0165251/?ref_=sr_i_403
404. Midnight Tease II,1995,1h 31m,R,3.8,463,,Jennifer Brennan gets a job at a strip club to try and find out who killed her sister. She works with undercover cop John Donnelly and befriends other strippers some of whom also get murdered by a very unhappy murdering murderer.,https://www.imdb.com/title/tt0113816/?ref_=sr_i_404
405. Les trois frères,1995,1h 45m,,7.2,7.7K,,"Three half-brothers are reunited at their mother's funeral. After being told of their inheritance they quickly spend the money, only to find out that they will not receive it after all. The men grow closer while deciding how to proceed.",https://www.imdb.com/title/tt0114732/?ref_=sr_i_405
406. Der Richter und das Mädchen,1995,1h 30m,,5.9,50,,"Maximilian Pfeiffer: a judge, in his forties and divorced. Appreciated for being an honest public servant and a relentless pursuer of sexual offenders. However, he has a penchant for underage people.",https://www.imdb.com/title/tt0114280/?ref_=sr_i_406
407. Spadikam,1995,2h 30m,Not Rated,8.6,7.3K,,A small-town criminal constantly clashes with his strict school headmaster father at the expense of their family lives.,https://www.imdb.com/title/tt0292246/?ref_=sr_i_407
408. Storybook,1995,1h 28m,G,4.8,282,,"Eight-Year-Old Brandon Finds A Magical STORYBOOK That Leads Him To A Doorway In His Attic To The Enchanted Storyland. There He Meets Woody The Woodsman , Pouch The Boxing Kangaroo & Hoot The Wise Owl. And They Set Out To Restore A Kingdom Taken From Prince Arthur By An Evil Queen Named Evilia And Her Pet Snake Named,Hiss .",https://www.imdb.com/title/tt0114556/?ref_=sr_i_408
409. The Adventurers,1995,1h 48m,,6.0,499,,"Andy was a child when his parents murdered by a double agent in Vietnam, Ray Liu. Andy was raised by his dad's best friend. When he grown up, he became a pilot and Ray was a very powerful and rich man in Vietnam. After his unsuccessful attempt of assassination on Ray, he gather criminal evidence of Ray Liu for CIA in America. Knowing the only link of Ray is his daughter. While pretending a criminal boss to impress Ray and getting closer to his daughter, he fell in love with his daughter. He also did have an affair with Ray's mistress, Mona. Andy was confused while knowing he had to kill the dad of his most loved person in the world.",https://www.imdb.com/title/tt0112772/?ref_=sr_i_409
410. Guns & Lipstick,1995,1h 36m,,3.8,165,,"A female private investigator's latest client turns up murdered, and she is thrust into a deadly underworld of bi-sexual strippers, a Chinese Godfather with a taste for young girls and the hunt for one very elusive gem.",https://www.imdb.com/title/tt0155733/?ref_=sr_i_410
411. Sex & the Other Man,1995,1h 29m,R,4.6,583,,A married couple hold their boss hostage in their apartment and force him to watch their sex escapades to rejuvenate their failing marriage.,https://www.imdb.com/title/tt0112628/?ref_=sr_i_411
412. Expect No Mercy,1995,1h 31m,R,4.6,826,,A maniacal leader trains assassins to become more efficient killing machines through virtual reality. A Federal Service Agent is assigned to infiltrate the mysterious academy.,https://www.imdb.com/title/tt0112998/?ref_=sr_i_412
413. Raja,1995,2h 48m,Not Rated,5.1,1.1K,,"Raja and Madhu fall in love and decide to get married. However, her brothers are against the alliance and devise a plan to drive the two apart.",https://www.imdb.com/title/tt0114230/?ref_=sr_i_413
414. Bombay,1995,2h 10m,Not Rated,8.1,14K,,"A Hindu man and a Muslim woman fall in love in a small village and move to Mumbai, where they have two children. However, growing religious tensions and erupting riots threaten to tear the family apart.",https://www.imdb.com/title/tt0112553/?ref_=sr_i_414
415. The Bait,1995,1h 55m,Not Rated,6.8,2.5K,,"Three teenagers plan to steal the necessary funds to open their dream shop in the US, but things get messy.",https://www.imdb.com/title/tt0112387/?ref_=sr_i_415
416. Macross Plus Movie Edition,1995,1h 55m,TV-MA,7.5,747,,Two rival test pilots strive to be the best there is at what they do and also to win the heart of the woman behind the AI pop sensation Sharon Apple. Movie compilation of the acclaimed four-chapter OVA with additional scenes.,https://www.imdb.com/title/tt2330912/?ref_=sr_i_416
417. Baazi,1995,3h 3m,,6.4,2.7K,,A tough and honest police officer wages a one-man war against terrorists and a corrupt politician who have planned to assassinate the chief minister of the state.,https://www.imdb.com/title/tt0121989/?ref_=sr_i_417
418. Forbidden Games,1995,1h 29m,R,4.4,332,,"When the head of a prominent modeling agency dies under suspicious circumstances, there are more than enough likely suspects - but no evidence. Michael Brandon, ex-Justice Department golden boy now on the skids, is hired to find the killer. His investigation leads to a simmering world of sensuous women, where seduction is a way of life, and the games people play are always sexual - and sometimes deadly.",https://www.imdb.com/title/tt0113093/?ref_=sr_i_418
419. Hidden Assassin,1995,1h 29m,R,5.1,2.5K,,A CIA agent gets caught up in political intrigue after he gets brought in to solve the murder of a Cuban ambassador.,https://www.imdb.com/title/tt0114432/?ref_=sr_i_419
420. Carnosaur 2,1995,1h 23m,R,3.7,2.3K,,A team of scientists go to a nuclear mining facility to investigate a possible meltdown and instead find a large amount of cloned dinosaurs.,https://www.imdb.com/title/tt0112634/?ref_=sr_i_420
421. Beach Babes 2: Cave Girl Island,1995,1h 20m,R,3.4,497,,"Xena, Luna, and Sola leave Malibu but return to earth unexpectedly when Xena sneezes and crash lands them on a desert isle. After being threatened by dinosaurs and having a few close encounters with some primitive stud muffins, they tangle with the evil James T. Renford II, who has some sinister profit-making plans for the babes from space.",https://www.imdb.com/title/tt0112466/?ref_=sr_i_421
422. Vacant Possession,1995,1h 35m,,7.3,87,,"After her mother's death, Tessa returns to her old Sydney beachfront home. Past and present merge through flashbacks, revealing connections between two families - Aboriginal and white - and their shared history.",https://www.imdb.com/title/tt0114819/?ref_=sr_i_422
