Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
234. New World,2013,2h 15m,Not Rated,7.5,28K,58,An undercover cop finds it difficult to play both a cop and a goon.,https://www.imdb.com/title/tt2625030/?ref_=sr_i_234
235. In Secret,2013,1h 47m,R,6.1,10K,47,Thérèse grows up with her aunt and cousin. Around 1860 the aunt decides they move to Paris and that her son and Thérèse get married. The joy- and loveless life changes when her husband brings a friend home. The affair turns ugly for all.,https://www.imdb.com/title/tt0409379/?ref_=sr_i_235
236. Upstream Color,2013,1h 36m,Not Rated,6.5,36K,81,"A man and woman are drawn together, entangled in the life cycle of an ageless organism. Identity becomes an illusion as they struggle to assemble the loose fragments of wrecked lives.",https://www.imdb.com/title/tt2084989/?ref_=sr_i_236
237. Sound City,2013,1h 47m,Not Rated,7.8,14K,76,"A documentary on the fabled recording studio that was located in Van Nuys, California.",https://www.imdb.com/title/tt2306745/?ref_=sr_i_237
238. The German Doctor,2013,1h 33m,PG-13,6.7,8K,62,"The story of an Argentine family who lived with Josef Mengele without knowing his true identity, and of a girl who fell in love with one of the biggest criminals of all time.",https://www.imdb.com/title/tt1847746/?ref_=sr_i_238
239. Grand Masti,2013,2h 17m,Not Rated,4.5,6.9K,,"Meet, Prem, and Amar look to have a blast at their college reunion, though they soon find themselves in another predicament.",https://www.imdb.com/title/tt2476154/?ref_=sr_i_239
240. Phata Poster Nikhla Hero,2013,2h 26m,Not Rated,4.9,5.8K,,Vishwas Rao is raised by his mother who wants him to become a police officer while he wants to become an actor.,https://www.imdb.com/title/tt2615584/?ref_=sr_i_240
241. Ain't Them Bodies Saints,2013,1h 36m,R,6.4,23K,74,The tale of an outlaw who escapes from prison and sets out across the Texas hills to reunite with his wife and the daughter he has never met.,https://www.imdb.com/title/tt2388637/?ref_=sr_i_241
242. Dirty Wars,2013,1h 27m,Not Rated,7.4,9.4K,76,Investigative journalist Jeremy Scahill is pulled into an unexpected journey as he chases down the hidden truth behind America's expanding covert wars.,https://www.imdb.com/title/tt2532528/?ref_=sr_i_242
243. The Armstrong Lie,2013,2h 4m,R,7.2,8.2K,67,A documentary chronicling sports legend Lance Armstrong's improbable rise and ultimate fall from grace.,https://www.imdb.com/title/tt1638364/?ref_=sr_i_243
244. Personal Tailor,2013,1h 58m,,5.2,1.4K,,A story centered on a company that grants wishes to people looking for a day away from their ordinary lives.,https://www.imdb.com/title/tt2992152/?ref_=sr_i_244
245. Puella Magi Madoka Magica the Movie Part III: The Rebellion Story,2013,1h 56m,Not Rated,7.8,4.4K,,"Madoka Kaname used to be a normal girl living happy days of her life. This all ended when she sacrificed herself in order to save other magical girls from the utterly cruel fate that awaited them. Unable to let her memories of Madoka die, Homura Akemi continues to fight alone in the world that Madoka left behind for humanity in order to see her smile once more.",https://www.imdb.com/title/tt2457282/?ref_=sr_i_245
246. Venus in Fur,2013,1h 36m,Not Rated,7.1,21K,69,An actress attempts to convince a director how she's perfect for a role in his upcoming production.,https://www.imdb.com/title/tt2406252/?ref_=sr_i_246
247. Joe,2013,1h 57m,R,6.8,52K,74,"An ex-con, who is the unlikeliest of role models, meets a 15-year-old boy and is faced with the choice of redemption or ruin.",https://www.imdb.com/title/tt2382396/?ref_=sr_i_247
248. Shootout at Wadala,2013,2h 35m,Not Rated,6.0,7.8K,,"Based on the true story of the first-ever registered encounter by the Mumbai Police, which took place on January 11, 1982. Where gangster Manya Surve was shot by dead by Inspector Isaque Bagwan.",https://www.imdb.com/title/tt2301155/?ref_=sr_i_248
249. When Comedy Went to School,2013,1h 23m,Approved,6.2,133,49,The birth of modern stand-up comedy began in the Catskill Mountains - a boot camp for the greatest generation of Jewish-American comedians.,https://www.imdb.com/title/tt2167056/?ref_=sr_i_249
250. Lovelace,2013,1h 33m,R,6.2,44K,51,"The story of Linda Lovelace, who is used and abused by the porn industry at the behest of her coercive husband before taking control of her life.",https://www.imdb.com/title/tt1426329/?ref_=sr_i_250
251. Omar,2013,1h 38m,Not Rated,7.5,16K,75,A young Palestinian freedom fighter agrees to work as an informant after he's tricked into an admission of guilt by association in the wake of an Israeli soldier's killing.,https://www.imdb.com/title/tt2852406/?ref_=sr_i_251
252. The Face of Love,2013,1h 32m,PG-13,6.2,6.1K,51,A widow falls for a guy who bears a striking resemblance to her late husband.,https://www.imdb.com/title/tt1839642/?ref_=sr_i_252
253. Drinking Buddies,2013,1h 30m,R,6.1,62K,71,Luke and Kate are coworkers at a brewery who spend their nights drinking and flirting heavily. One weekend away together with their significant others proves who really belongs together and who doesn't.,https://www.imdb.com/title/tt2265398/?ref_=sr_i_253
254. Gori Tere Pyaar Mein!,2013,2h 30m,Not Rated,4.9,4.2K,,Self-centered Sriram Venkat changes his outlook and actions when his girlfriend leaves him.,https://www.imdb.com/title/tt2275794/?ref_=sr_i_254
255. Jimi: All Is by My Side,2013,1h 58m,R,5.7,7.2K,66,"A drama based on Jimi Hendrix's life as he left New York City for London, where his career took off.",https://www.imdb.com/title/tt2402085/?ref_=sr_i_255
256. Chinese Puzzle,2013,1h 57m,R,6.9,16K,64,"A 40-year-old father's life is complicated when the mother of his two children moves to New York. Since he can't bear them growing up far away from him, he decides to move there as well.",https://www.imdb.com/title/tt1937118/?ref_=sr_i_256
257. Diana,2013,1h 53m,PG-13,5.6,21K,35,"During the last two years of her life, Princess Diana embarks on a final rite of passage: a secret love affair with Pakistani heart surgeon Hasnat Khan.",https://www.imdb.com/title/tt1758595/?ref_=sr_i_257
"258. Like Father, Like Son",2013,2h 1m,Not Rated,7.8,30K,73,"Ryota is a successful workaholic businessman. When he learns that his biological son was switched with another boy after birth, he faces the difficult decision to choose his true son or the boy he and his wife have raised as their own.",https://www.imdb.com/title/tt2331143/?ref_=sr_i_258
259. Elaine Stritch: Shoot Me,2013,1h 21m,Not Rated,7.5,1K,81,The uncompromising Tony and Emmy Award-winner is showcased both on and off stage via rare archival footage and intimate cinema vérité.,https://www.imdb.com/title/tt2405792/?ref_=sr_i_259
260. Nymphomaniac: Vol. II,2013,2h 4m,Not Rated,6.6,101K,61,"The continuation of Joe's sexually dictated life delves into the darker aspects of her adulthood, obsessions and what led to her being in Seligman's care.",https://www.imdb.com/title/tt2382009/?ref_=sr_i_260
261. Stranger by the Lake,2013,1h 40m,Not Rated,6.9,17K,82,"Summertime. A cruising spot for men, tucked away on the shores of a lake. Franck falls in love with Michel, an attractive, potent and lethally dangerous man. Franck knows this but wants to live out his passion anyway.",https://www.imdb.com/title/tt2852458/?ref_=sr_i_261
262. Camp,2013,1h 49m,PG-13,6.8,802,,"On his 10th birthday, Eli, a neglected and abused kid, is taken to the hospital by police who respond to a domestic disturbance call. Eli is removed from his home and is placed in Locustwood, a facility little better than a youth prison.",https://www.imdb.com/title/tt2371287/?ref_=sr_i_262
263. Adore,2013,1h 52m,R,6.2,38K,37,A pair of childhood friends and neighbors fall for each other's sons.,https://www.imdb.com/title/tt2103267/?ref_=sr_i_263
264. Not Today,2013,1h 58m,PG-13,5.5,784,,"While on vacation with friends in Hyderabad, India, Caden Welles - a privileged young man with the world at his disposal - takes an unexpected turn in life after initially refusing to help a starving man and his daughter.",https://www.imdb.com/title/tt1564870/?ref_=sr_i_264
265. On My Way,2013,1h 56m,Not Rated,6.4,2.7K,60,"Facing a failed relationship and a struggling restaurant, a woman hits the road for a trip with her grandson.",https://www.imdb.com/title/tt2289538/?ref_=sr_i_265
266. A Five Star Life,2013,1h 25m,Not Rated,6.2,2.6K,51,Forty-something Irene had a dream job that made her life easy: she was indeed a luxury hotel inspector and her work got carried out in a wonderful ever-renewed setting.,https://www.imdb.com/title/tt2261434/?ref_=sr_i_266
267. Mood Indigo,2013,1h 34m,Not Rated,6.5,17K,54,"Wealthy, inventive bachelor Colin endeavors to find a cure for his lover Chloe after she's diagnosed with an unusual illness caused by a flower growing in her lungs.",https://www.imdb.com/title/tt2027140/?ref_=sr_i_267
268. Linsanity,2013,1h 29m,PG,7.3,2.1K,52,"The life story of basketball sensation, Jeremy Lin.",https://www.imdb.com/title/tt2359427/?ref_=sr_i_268
269. Go Goa Gone,2013,1h 51m,Not Rated,6.7,16K,,"A group of friends, just looking to have a good time in a rave party on a remote island in Goa, find out that the island is infested with Zombies.",https://www.imdb.com/title/tt2436516/?ref_=sr_i_269
270. Innocence,2013,1h 36m,PG-13,4.4,1.4K,26,A young woman discovers that her elite Manhattan preparatory school harbors a dark secret.,https://www.imdb.com/title/tt1724965/?ref_=sr_i_270
271. The Dance of Reality,2013,2h 13m,Unrated,7.4,9.7K,76,"In a little Chilean town, the son of an uprooted couple formed by a rigorous communist father and a loving but weak mother tries to pave his own path in a society that does not understand their Jewish-Ukrainian origins.",https://www.imdb.com/title/tt2301592/?ref_=sr_i_271
272. Antarctica: A Year on Ice,2013,1h 31m,PG,7.6,3.8K,69,"A visually stunning chronicle of what it is like to live in Antarctica for a full year, including winters isolated from the rest of the world, and enduring months of darkness in the coldest place on Earth.",https://www.imdb.com/title/tt2361700/?ref_=sr_i_272
273. The Last of Robin Hood,2013,1h 34m,R,5.7,2.5K,46,The last days in the life of legendary Hollywood actor Errol Flynn.,https://www.imdb.com/title/tt2450440/?ref_=sr_i_273
274. The Anonymous People,2013,1h 28m,,7.1,206,,Recovery is OUT - to change the addiction conversation from problems to SOLUTIONS. An independent feature documentary about the over 23 million Americans living in long-term recovery from alcohol and other drug addictions.,https://www.imdb.com/title/tt2571226/?ref_=sr_i_274
275. The Unknown Known,2013,1h 43m,PG-13,7.0,4.3K,69,"Former United States Secretary of Defense, Donald Rumsfeld, discusses his career in Washington D.C. from his days as a congressman in the early 1960s to planning the invasion of Iraq in 2003.",https://www.imdb.com/title/tt2390962/?ref_=sr_i_275
276. Night Moves,2013,1h 52m,R,6.1,17K,75,Three radical environmentalists look to execute the protest of their lives: the explosion of a hydroelectric dam.,https://www.imdb.com/title/tt2043933/?ref_=sr_i_276
277. Himmatwala,2013,2h 30m,Not Rated,1.8,9.5K,,"When a temple priest commits suicide after being dishonored by an evil landlord, his son returns to his native village on a mission of vengeance.",https://www.imdb.com/title/tt2344678/?ref_=sr_i_277
278. The Love Punch,2013,1h 34m,PG-13,5.7,16K,44,A divorced couple scheme to recover the retirement money that was stolen from them.,https://www.imdb.com/title/tt2234261/?ref_=sr_i_278
279. Life of Crime,2013,1h 38m,R,5.8,21K,60,Two common criminals get more than they bargained for after kidnapping the wife of a corrupt real-estate developer who shows no interest in paying the $1 million dollar ransom for her safe return.,https://www.imdb.com/title/tt1663207/?ref_=sr_i_279
280. Blue Ruin,2013,1h 30m,R,7.1,83K,78,"A mysterious outsider's quiet life is turned upside down when he returns to his childhood home to carry out an act of vengeance. Proving himself an amateur assassin, he winds up in a brutal fight to protect his estranged family.",https://www.imdb.com/title/tt2359024/?ref_=sr_i_280
281. The Zero Theorem,2013,1h 47m,R,6.0,51K,50,"A hugely talented but socially isolated computer operator is tasked by Management to prove the Zero Theorem: that the universe ends as nothing, rendering life meaningless. But meaning is what he already craves.",https://www.imdb.com/title/tt2333804/?ref_=sr_i_281
282. The Attacks of 26/11,2013,1h 56m,Not Rated,6.9,5.7K,,"The real story of ten terrorists, who sailed to Mumbai and waged war on the populace for the next 72 hours.",https://www.imdb.com/title/tt2635622/?ref_=sr_i_282
283. The Galapagos Affair: Satan Came to Eden,2013,2h,Not Rated,6.8,1.5K,69,About a series of unsolved disappearances on the Galapagos Island of Floreana in the 1930s.,https://www.imdb.com/title/tt2960450/?ref_=sr_i_283
284. InAPPropriate Comedy,2013,1h 23m,,2.7,4.9K,1,"In this comedy film, a computer tablet full of the world's most hilariously offensive apps breaks through the borders of political correctness, stirring up cultural anarchy.",https://www.imdb.com/title/tt1754811/?ref_=sr_i_284
285. Singh Saab the Great,2013,2h 14m,Not Rated,5.6,2.6K,,A tax collector willing to reform the society with the thought of change instead of revenge tries to control himself while attempting to teach a lesson to the man responsible behind his wife's death.,https://www.imdb.com/title/tt2437954/?ref_=sr_i_285
286. ABCD (Any Body Can Dance),2013,2h 40m,Not Rated,6.3,7.7K,,"When a capable dancer is provoked by the evil design of his employer, naturally he will be out to prove his mettle.",https://www.imdb.com/title/tt2321163/?ref_=sr_i_286
287. The Suspect,2013,2h 17m,Not Rated,6.8,7K,63,"Betrayed and on the run, a North Korean agent tries to uncover the volatile secrets hidden inside the eyeglasses of a dead man.",https://www.imdb.com/title/tt3404158/?ref_=sr_i_287
288. Supermensch,2013,1h 25m,R,7.4,3.4K,64,"The life and career of the legendary Hollywood insider, Shep Gordon.",https://www.imdb.com/title/tt3074780/?ref_=sr_i_288
289. Prince Avalanche,2013,1h 34m,R,6.3,21K,73,Two highway road workers spend the summer of 1988 away from their city lives. The isolated landscape becomes a place of misadventure as the men find themselves at odds with each other and the women they left behind.,https://www.imdb.com/title/tt2195548/?ref_=sr_i_289
290. Ghanchakkar,2013,2h 17m,,5.9,5.4K,,A safe cracker claims he has lost his memory when two criminals come calling for their cut of the bank heist loot.,https://www.imdb.com/title/tt2246724/?ref_=sr_i_290
291. Crystal Fairy & the Magical Cactus,2013,1h 38m,Not Rated,5.9,9.4K,67,"As Jamie travels in Chile, he invites an eccentric woman to join his group's quest to score a fabled hallucinogen, a move that finds him at odds with his new companion, until they drink the magic brew on a beach at the edge of the desert.",https://www.imdb.com/title/tt2332579/?ref_=sr_i_291
292. Bethlehem,2013,1h 39m,,7.1,2.3K,68,"Tells the story of the complex relationship between an Israeli Secret Service officer and his teenage Palestinian informant. Shuttling back and forth between conflicting points of view, the film is a raw portrayal of characters torn apart by competing loyalties and impossible moral dilemmas, giving an unparalleled glimpse into the dark and fascinating world of human intelligence.",https://www.imdb.com/title/tt2915160/?ref_=sr_i_292
293. The Double,2013,1h 33m,R,6.4,54K,68,"The unenviable life of a government-agency clerk takes a horrific turn with the arrival of a new co-worker who is both his exact physical double and his opposite otherwise--he's a confident, charismatic ladies' man.",https://www.imdb.com/title/tt1825157/?ref_=sr_i_293
294. Cutie and the Boxer,2013,1h 22m,R,7.2,4.8K,83,"This candid New York love story explores the chaotic 40-year marriage of famed boxing painter Ushio Shinohara and his wife, Noriko. Anxious to shed her role as her overbearing husband's assistant, Noriko finds an identity of her own.",https://www.imdb.com/title/tt2355540/?ref_=sr_i_294
295. Code Black,2013,1h 18m,Not Rated,7.3,693,77,"A notorious trauma bay in an inner-city E.R. earns its keep as the 'hurt locker of medicine' as new, idealistic and adrenaline-seeking doctors train in an environment akin to a war zone. When the hospital moves to a swank new building, the rush fades and bureaucracy gridlocks the state-of-the-art facility, and the doctors are faced with the unexpected realities of life and death in a safety-net health-care system on the brink of overload.",https://www.imdb.com/title/tt2759372/?ref_=sr_i_295
296. We Are the Best!,2013,1h 42m,Not Rated,7.1,12K,87,Three girls in 1980s Stockholm decide to form a punk band -- despite not having any instruments and being told by everyone that punk is dead.,https://www.imdb.com/title/tt2364975/?ref_=sr_i_296
297. Anita: Speaking Truth to Power,2013,1h 16m,Not Rated,6.8,603,68,"A profile of Anita Hill, the African-American lawyer who challenged Clarence Thomas' nomination to the US Supreme Court and thus exposed the problem of sexual harassment to the world.",https://www.imdb.com/title/tt2481202/?ref_=sr_i_297
298. A.C.O.D.,2013,1h 28m,R,5.7,14K,50,"A grown man caught in the crossfire of his parents' 15-year divorce discovers he was unknowingly part of a study on divorced children and is enlisted in a follow-up years later, which wreaks new havoc on his family.",https://www.imdb.com/title/tt1311060/?ref_=sr_i_298
299. Afternoon Delight,2013,1h 38m,R,5.7,12K,50,"Rachel tries to spice up her marriage with a trip to a strip club. She befriends McKenna, who gave her a lapdance. McKenna moves in with Rachel's family and becomes a nanny for the son.",https://www.imdb.com/title/tt2312890/?ref_=sr_i_299
300. Horns,2013,2h,R,6.4,90K,46,"In the aftermath of his girlfriend's mysterious death, a young man awakens to find strange horns sprouting from his forehead.",https://www.imdb.com/title/tt1528071/?ref_=sr_i_300
301. The Young and Prodigious T.S. Spivet,2013,1h 45m,PG,7.0,21K,53,"A 10-year-old scientist secretly leaves his family's ranch in Montana where he lives with his cowboy father and scientist mother, and travels across the country aboard a freight train to receive an award at the Smithsonian Institution.",https://www.imdb.com/title/tt1981107/?ref_=sr_i_301
"302. Cinco de Mayo, La Batalla",2013,2h 5m,R,6.2,955,,"On May 5th, 1862, a few thousand Mexican soldiers put their lives on the line against the world's largest and most powerful army in one legendary battle for freedom and for Mexico.",https://www.imdb.com/title/tt2553908/?ref_=sr_i_302
303. Afternoon of a Faun: Tanaquil Le Clercq,2013,1h 31m,Not Rated,7.2,300,76,A mesmerizing portrait of legendary ballerina Tanaquil Le Clercq - muse to both George Balanchine and Jerome Robbins - whose career was cut short by polio at the age of 27.,https://www.imdb.com/title/tt2381319/?ref_=sr_i_303
304. Escape from Tomorrow,2013,1h 30m,Not Rated,5.1,10K,58,"In a world of fake castles and anthropomorphic rodents, an epic battle begins when an unemployed father's sanity is challenged by a chance encounter with two underage girls on holiday.",https://www.imdb.com/title/tt2187884/?ref_=sr_i_304
305. Copperhead,2013,2h,PG-13,5.6,1.1K,34,An Upstate New York family is torn apart during the American Civil War.,https://www.imdb.com/title/tt2404555/?ref_=sr_i_305
306. R... Rajkumar,2013,2h 26m,Not Rated,5.3,7.2K,,"An aimless ruffian starts working for a drug baron and his mission is to kill the rival, whose niece he eventually falls for.",https://www.imdb.com/title/tt2369154/?ref_=sr_i_306
307. We Steal Secrets,2013,2h 10m,R,6.9,8.3K,76,"A documentary that details the creation of Julian Assange's controversial website, which facilitated the largest security breach in U.S. history.",https://www.imdb.com/title/tt1824254/?ref_=sr_i_307
308. On the Job,2013,1h 58m,Not Rated,6.9,3.4K,70,Inspired by a real-life scandal in which prison inmates are temporarily released from prison to work as contract killers on behalf of politicians and high ranking military officials.,https://www.imdb.com/title/tt2717558/?ref_=sr_i_308
309. Human Capital,2013,1h 51m,Not Rated,7.2,14K,63,The destinies of two families are irrevocably tied together after a cyclist is hit off the road by a jeep in the night before Christmas Eve.,https://www.imdb.com/title/tt2465578/?ref_=sr_i_309
310. Mother of George,2013,1h 47m,R,6.5,1.3K,77,"Adenike and Ayodele, a Nigerian couple living in Brooklyn, are having trouble conceiving a child - a problem that defies cultural expectations and leads Adenike to make a shocking decision that could either save or destroy her family.",https://www.imdb.com/title/tt2094890/?ref_=sr_i_310
"311. Good Day, Ramon",2013,2h,PG-13,7.6,3.1K,,"Ramon, a young Mexican boy, tries to cross the border for the fifth time but fails. His friend tells him about his aunt living in Germany and that she has a better life over there. Ramon then goes to Germany to find his friend's aunt.",https://www.imdb.com/title/tt2876428/?ref_=sr_i_311
312. A Touch of Sin,2013,2h 10m,Not Rated,7.1,13K,77,Four independent stories set in modern China about random acts of violence.,https://www.imdb.com/title/tt2852400/?ref_=sr_i_312
313. Citizen Koch,2013,1h 30m,,6.7,728,52,A documentary that follows the money behind the rise of the Tea Party.,https://www.imdb.com/title/tt2545338/?ref_=sr_i_313
314. Alan Partridge,2013,1h 30m,R,6.9,33K,66,"When famous DJ Alan Partridge's radio station is taken over by a new media conglomerate, it sets in motion a chain of events which see Alan having to work with the police to defuse a potentially violent siege.",https://www.imdb.com/title/tt0469021/?ref_=sr_i_314
315. Snake & Mongoose,2013,1h 42m,PG-13,5.7,798,,"The untold story of how Southern California drag racers, Don ""The Snake"" Prudhomme and Tom ""The Mongoose"" McEwen combined with corporate giants to change the face of sports and ultimately became the most famous rivalry in racing history.",https://www.imdb.com/title/tt1718898/?ref_=sr_i_315
316. Dancing in Jaffa,2013,1h 30m,Not Rated,6.9,322,74,"Renowned ball-room dancer Pierre Dulaine takes his program, Dancing Classrooms, back to his city of birth, Jaffa, to teach Jewish and Palestinian Israelis to dance and compete together.",https://www.imdb.com/title/tt2125480/?ref_=sr_i_316
317. Rangeelay,2013,2h 9m,Not Rated,5.0,249,,"Sonny is a collection agent for the Rangeelay Fynance Company. When he repossesses a scooter from Simmi, it's love at first sight. But she is free spirited, spoiled, cynical and does not believe in love. And she is also engaged to Ricky.",https://www.imdb.com/title/tt2821880/?ref_=sr_i_317
318. American Promise,2013,2h 15m,TV-PG,7.1,309,67,This intimate documentary follows the 12-year journey of two African-American families pursuing the promise of opportunity through the education of their sons.,https://www.imdb.com/title/tt2545088/?ref_=sr_i_318
319. Narco Cultura,2013,1h 43m,R,7.2,2.5K,74,"Narco Cultura (Spanish, English subtitles) takes viewers behind the scenes of narcocorridos, the most explosive and violent music subculture in America.",https://www.imdb.com/title/tt2504022/?ref_=sr_i_319
320. Tangerines,2013,1h 27m,Not Rated,8.1,50K,73,"In 1992, war rages in Abkhazia, a breakaway region of Georgia. An Estonian man, Ivo, has decided to stay behind and harvest his crops of tangerines. In a bloody conflict at his door, a wounded man is left behind, and Ivo takes him in.",https://www.imdb.com/title/tt2991224/?ref_=sr_i_320
321. Kids for Cash,2013,1h 42m,PG-13,7.1,2K,75,"A judge's stance on juvenile crime in a small town gains praise, until suspicions arise about his motives. Scandal unfolds, lives are shattered and a secret comes to light, exposing corruption at the highest levels of the justice system.",https://www.imdb.com/title/tt2925642/?ref_=sr_i_321
322. Gore Vidal: The United States of Amnesia,2013,1h 23m,Not Rated,7.7,1.3K,72,"This is an unashamedly opinionated film. In Gore Vidal's America, the political coup has already happened. The right have triumphed and the human values of the liberals have been consigned to history. But how did this happen and who organized it? In this film Gore Vidal's acerbic, opinionated and informed approach rips away at the facade of the new America. The film dramatizes Gore's political views and his concern at the present state of American democracy using interviews and historical footage of his famous appearances on television and talk shows over the last fifty years. In the recently filmed interviews Gore examines the course of American history and policy making and draws dramatic conclusions on the fate of the nation in the modern age.",https://www.imdb.com/title/tt1745710/?ref_=sr_i_322
323. Mistaken for Strangers,2013,1h 15m,Not Rated,7.3,4.7K,72,"Tom Berninger chronicles his time spent on the road as a member of the tour crew for The National, the rock and roll band fronted by his brother, Matt.",https://www.imdb.com/title/tt2737310/?ref_=sr_i_323
324. Good Ol' Freda,2013,1h 26m,PG,7.4,2.1K,60,A documentary in which Freda Kelly looks back at her career as lifelong secretary for The Beatles.,https://www.imdb.com/title/tt2505938/?ref_=sr_i_324
325. The Congress,2013,2h 2m,Not Rated,6.4,20K,63,"An aging, out-of-work actress accepts one last job, though the consequences of her decision affect her in ways she didn't consider.",https://www.imdb.com/title/tt1821641/?ref_=sr_i_325
326. Is the Man Who Is Tall Happy?,2013,1h 28m,Not Rated,7.1,3.7K,76,"A series of interviews featuring linguist, philosopher and activist Noam Chomsky done in hand-drawn animation.",https://www.imdb.com/title/tt1817287/?ref_=sr_i_326
327. Slaughter Creek,2013,1h 34m,Not Rated,3.1,258,,"In February of 2006, a documentary film crew from Dallas, Texas followed a young woman as she began her career in the porn industry. By March, she had disappeared.",https://www.imdb.com/title/tt1336106/?ref_=sr_i_327
328. Fists of Legend,2013,2h 34m,Not Rated,6.8,1.3K,47,"Three old friends and rivals get set to face off on a TV program billed as ""The Greatest Fight Show on Earth"".",https://www.imdb.com/title/tt2828840/?ref_=sr_i_328
329. Redwood Highway,2013,1h 30m,PG-13,6.3,647,,Marie decides to journey 80 miles on foot to the coast of Oregon to revisit the ocean of her past for the first time in 45 years.,https://www.imdb.com/title/tt2515164/?ref_=sr_i_329
330. The Boy and the World,2013,1h 20m,PG,7.5,7.8K,80,A little boy goes on an adventurous quest in search of his father.,https://www.imdb.com/title/tt3183630/?ref_=sr_i_330
331. Europa Report,2013,1h 30m,PG-13,6.4,77K,68,An international crew of astronauts undertakes a privately funded mission to search for life on Jupiter's fourth largest moon.,https://www.imdb.com/title/tt2051879/?ref_=sr_i_331
332. Fukrey,2013,2h 19m,Not Rated,6.9,14K,,"The paths of four dream-chasing college friends cross with an array of colourful characters, from a tough-talking Punjabi female don to a Jugaad Baaz college watchman. Mayhem ensues.",https://www.imdb.com/title/tt2806788/?ref_=sr_i_332
333. Make Your Move,2013,1h 50m,PG-13,5.5,3.4K,40,A pair of star-crossed dancers in New York find themselves at the center of a bitter rivalry between their brothers' underground dance clubs.,https://www.imdb.com/title/tt1828959/?ref_=sr_i_333
334. Final: The Rapture,2013,1h 30m,PG-13,5.5,1.8K,,"A gritty, international tale of four separate stories woven together by a common theme: the Rapture.",https://www.imdb.com/title/tt2710368/?ref_=sr_i_334
335. The Square,2013,1h 35m,Not Rated,8.0,9.5K,84,"A group of Egyptian revolutionaries battle leaders and regimes, risking their lives to build a new society of conscience.",https://www.imdb.com/title/tt2486682/?ref_=sr_i_335
336. Knights of Badassdom,2013,1h 26m,R,5.6,22K,56,Live-action role players conjure up a demon from Hell by mistake and they must deal with the consequences.,https://www.imdb.com/title/tt1545660/?ref_=sr_i_336
337. The Punk Singer,2013,1h 21m,Not Rated,7.4,3.2K,75,"A look at the life of activist, musician, and cultural icon Kathleen Hanna, who formed the punk band Bikini Kill and pioneered the ""riot grrrl"" movement of the 1990s.",https://www.imdb.com/title/tt1785612/?ref_=sr_i_337
338. Afflicted,2013,1h 25m,R,6.2,27K,56,"Two best friends see their trip of a lifetime take a dark turn when one of them is struck by a mysterious affliction. Now, in a foreign land, they race to uncover the source before it consumes him completely.",https://www.imdb.com/title/tt2309961/?ref_=sr_i_338
339. Spark: A Burning Man Story,2013,1h 30m,Not Rated,6.2,601,55,"Each year, 60,000 people from around the globe gather in a dusty windswept Nevada desert to build a temporary city, collaborating on large-scale art and partying for a week before burning a giant effigy in a ritual frenzy. Rooted in principles of self-expression, self-reliance and community effort, Burning Man has grown famous for stirring ordinary people to shed their nine-to-five existence and act on their dreams. Spark takes us behind the curtain with Burning Man organizers and participants, revealing a year of unprecedented challenges and growth. When ideals of a new world based on freedom and inclusion collide with realities of the ""default world,"" we wonder which dreams can survive.",https://www.imdb.com/title/tt2554648/?ref_=sr_i_339
340. The Liberator,2013,1h 59m,R,6.7,5.7K,51,"Simon Bolivar fought over 100 battles against the Spanish Empire in South America. He rode over 70,000 miles on horseback. His military campaigns covered twice the territory of Alexander the Great. His army never conquered -- it liberated.",https://www.imdb.com/title/tt2387513/?ref_=sr_i_340
341. Ek Thi Daayan,2013,2h 15m,Not Rated,5.7,4.7K,,"When gifted magician Bobo finds himself assailed by hallucinations and seeks professional help, he learns he's being haunted by a sinister spirit.",https://www.imdb.com/title/tt2406676/?ref_=sr_i_341
342. Anohana the Movie: The Flower We Saw That Day (Ano hi mita hana no namae wo bokutachi wa mada shiran,2013,1h 39m,M,7.3,2.9K,,A group of friends were separated when one of them died in an accident. Later on she comes back as a ghost trying to get into heaven but to do that her friends must grant her a wish.,https://www.imdb.com/title/tt2323836/?ref_=sr_i_342
343. The English Teacher,2013,1h 33m,R,5.8,13K,42,An English teacher's life is disrupted when a former student returns to her small town after failing as a playwright in New York.,https://www.imdb.com/title/tt2055765/?ref_=sr_i_343
344. The Investigator,2013,1h 41m,PG-13,5.4,361,,"A veteran police detective becomes a criminal justice teacher and baseball coach at a local high school, leading him to the most important investigation of his life. Inspired by true events.",https://www.imdb.com/title/tt1922748/?ref_=sr_i_344
345. Stevie Nicks: In Your Dreams,2013,1h 52m,Not Rated,7.4,185,,A documentary that follows Stevie Nicks as she begins writing and recording her first solo album in nearly a decade.,https://www.imdb.com/title/tt2761118/?ref_=sr_i_345
346. Coherence,2013,1h 29m,Not Rated,7.2,158K,65,Strange things begin to happen when a group of friends gather for a dinner party on an evening when a comet is passing overhead.,https://www.imdb.com/title/tt2866360/?ref_=sr_i_346
347. Computer Chess,2013,1h 32m,Not Rated,6.2,4.9K,74,A 1980s-set story centered around a man vs. machine chess tournament.,https://www.imdb.com/title/tt2007360/?ref_=sr_i_347
348. One Chance,2013,1h 43m,PG-13,6.8,14K,52,"The true story of Paul Potts, a shy, bullied shop assistant by day and an amateur opera singer by night who became a phenomenon after being chosen for -- and ultimately winning -- Britain's Got Talent (2007).",https://www.imdb.com/title/tt1196956/?ref_=sr_i_348
