Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
460. The Death Parade,1934,1h 17m,Approved,,,,"Through the use of documentary footage taken by both sides, the history of World War I and its destruction of both man and machines are traced.",https://www.imdb.com/title/tt12755550/?ref_=sr_i_460
461. Million Dollar Baby,1934,1h 5m,Approved,6.9,25,,"A husband-and-wife vaudeville team disguise their young son as a girl so he can enter a contest run by a movie studio that's looking for ""a new Shirley Temple"".",https://www.imdb.com/title/tt0025504/?ref_=sr_i_461
462. The Admiral's Secret,1934,1h 3m,,5.0,51,,"1934. Comedy. Directed by Guy Newall and starring Edmund Gwenn, James Raglan and Hope Davy. A retired admiral who has a valuable diamond is pursued by crooks intent on getting the gem.",https://www.imdb.com/title/tt0022609/?ref_=sr_i_462
463. Frasquita,1934,1h 24m,,6.0,41,,"The groom-to-be in an arranged marriage falls in love with a Gypsy singer en route to his wedding, while his best man is mistaken for him by his bride-to-be, who has never laid eyes on him.",https://www.imdb.com/title/tt0025138/?ref_=sr_i_463
464. Dirty Work,1934,1h 10m,,6.0,71,,Staff in a jewellery store hatch a plan to catch a thief.,https://www.imdb.com/title/tt0025050/?ref_=sr_i_464
465. Name the Woman,1934,1h,Approved,,,,"The fate of a city hangs upon the innocence of a girl charged with murder. A young, inexperienced, but adventurous newspaper reporter is bent on clearing her name by ripping the lid off a corrupt government machine.",https://www.imdb.com/title/tt0025554/?ref_=sr_i_465
466. Ujmuri,1934,55m,,7.0,47,,The silent film shot in 1934 narrates in detail the severe process of eviction of the population and their fierce struggle against the swamp in Mengralian marshland of Georgia.,https://www.imdb.com/title/tt0262084/?ref_=sr_i_466
467. The Czar Wants to Sleep,1934,1h 27m,Not Rated,6.3,155,,"A sarcastic comedy about the Imperial Russian bureaucracy, based on the eponymous novella by Yuri Tynyanov. Set in the reign of Emperor Paul I. A copying error by a military scribe turns the Russian words for ""the lieutenants, however"" into what looks like ""lieutenant Kizhe"". The Tsar reads the error, and wants to meet this (non-existent) Lieutenant Kizhe. His courtiers are at first too frightened to contradict the Tsar, but then the fiction turns out to be all too convenient for them. So Lieutenant Kizhe gets himself exiled to Siberia, recalled from exile, promoted, and married. He dies and receives a state funeral. In many ways, he is the most charming and lovable character in the film, even though he remains throughout the film a ""confidential person, without a shape"".",https://www.imdb.com/title/tt0025671/?ref_=sr_i_467
468. The Band Plays On,1934,1h 25m,Approved,6.7,79,,A judge hands four wayward boys to a college football coach who turns them into backfield stars.,https://www.imdb.com/title/tt0024862/?ref_=sr_i_468
469. The Devil Tiger,1934,1h,Approved,7.1,21,,"Africa's fiercest jungle beasts clash in mortal combat in this wild animal adventure thriller. A story of white hunters and a Chinese boy hunting the title beast, that takes a back seat to amazing documentary footage. A crocodile fights a tiger, a boa constrictor fights a buffalo, a lion fights a tiger, another lion fights a python--in fact, almost every big jungle animal is pitted against another in this film.",https://www.imdb.com/title/tt0025048/?ref_=sr_i_469
470. Straight Is the Way,1934,59m,Approved,6.0,224,,"Just out of prison, Benny Horowitz tries to go straight. Things are complicated by his former girlfriend and his former gangster buddies.",https://www.imdb.com/title/tt0025836/?ref_=sr_i_470
471. Cockeyed Cavaliers,1934,1h 12m,Approved,6.4,340,,Two yokels try to crash royal society by posing as the King's physicians.,https://www.imdb.com/title/tt0024992/?ref_=sr_i_471
472. La crise est finie,1934,1h 38m,,6.5,122,,A troupe decides to put on their own show.,https://www.imdb.com/title/tt0025012/?ref_=sr_i_472
473. Along Came Sally,1934,1h 24m,,5.4,74,,"An ambitious girl who wants to be a cabaret star poses as ""Zaza"", a French chanteuse, to get a job in a prestigious nightclub. Unfortunately, she finds herself in the middle of a dispute between Mike Kelly, the club's Chicago-born owner, and a group of American gangsters bent on taking over the club. To put pressure on Kelly, the gangsters kidnap ""Zaza"".",https://www.imdb.com/title/tt0023772/?ref_=sr_i_473
474. Cowboy Holiday,1934,56m,Passed,4.9,80,,"A cowboy tries to help his lawman friend, who will lose his job if he doesn't bring in a bandit known as the Juarez Kid.",https://www.imdb.com/title/tt0025006/?ref_=sr_i_474
475. Mills of the Gods,1934,1h 6m,Approved,6.1,50,,"A game-old-girl, Mary Hastings (May Robson), retires as the head of the Hasting Plow Works...only to see it slip rapidly into ruin. Her ne're-do-well son and daughter refuse to part with a cent of their fifty million dollar trust fund to help save the business and the worker's jobs. In the end a worker's riot is avoided when Mary returns with a bank loan to save the business.",https://www.imdb.com/title/tt0026717/?ref_=sr_i_475
476. The Bread Peddler,1934,1h 40m,,5.8,16,,,https://www.imdb.com/title/tt0159668/?ref_=sr_i_476
477. Kentucky Minstrels,1934,1h 24m,,,,,,https://www.imdb.com/title/tt0145865/?ref_=sr_i_477
478. Lost in the Stratosphere,1934,1h 4m,Approved,4.2,142,,"Two military pilots are close friends, and share in a lot of hazardous missions while engaging in a series of good-natured romantic rivalries.",https://www.imdb.com/title/tt0025424/?ref_=sr_i_478
479. Elmer and Elsie,1934,1h 5m,Approved,5.9,16,,A milquetoast trucker is bullied by his domineering wife.,https://www.imdb.com/title/tt0025080/?ref_=sr_i_479
480. Dr. Monica,1934,1h 1m,Approved,6.1,471,,An obstetrician who is unable to have children discovers that the baby she is about to deliver was fathered by her husband.,https://www.imdb.com/title/tt0025068/?ref_=sr_i_480
481. Little Dorrit,1934,1h 27m,,7.5,20,,"The film tells the story of Amy Dorrit, who spends her days earning money for the family and looking after her proud father, who is a long term inmate of Marshalsea debtors' prison in London. Amy and her family's world is transformed when her boss's son, Arthur Clennam, returns from overseas to solve his family's mysterious legacy and discovers that their lives are interlinked.",https://www.imdb.com/title/tt0133898/?ref_=sr_i_481
482. Inyaah (Jungle Goddess),1934,1h 10m,,5.7,24,,"Two white explorers, American Tom Dawes and Scotsman Sandy Kemp, travel to the Dyak villages of Borneo, where they hear stories of a primitive, remote tribe, that is ruled by a ""white goddess."" Intrigued, Tom and Sandy travel upriver to the village and are captured by the hostile tribesmen. Because they have entered a sacred place, the men are sentenced to death, but are saved when they hear a woman's voice say that they are to be made blood brothers of the Dyaks. Later, they see the young white woman who is treated as a goddess by the tribe. She and Tom are attracted to each other and she dances a native dance for him. After her dance, she relates her background: After emigrating from Russia to Borneo, her mother and father start a small rubber plantation. The happiness of the young family is shattered one afternoon when a cruel planter named Slade kidnaps her mother. When her father comes to his wife's aid, Slade and his native workers kill him, then take the wife and the little girl, Ileana, to Slade's house. After being raped repeatedly by Slade, the woman becomes deranged. Slade eventually lets her run away, followed by little Ileana, and the two find refuge in the jungle. The deranged mother spends her time plotting revenge and begins to realize her dream when she sees a native snake charmer. She then spends days making a flute and charming the jungle animals with her tune. Her music provokes the beasts of the jungle to kill Slade's men, and eventually the planter himself. Ileana then tells Tom that after Slade's death, she and her mother were adopted by the tribe. Her deranged mother still lives with her. When it is time for Tom and Sandy to leave, Tom asks Ileana to accompany them, but she does not want to leave her mother, who would be unable to live in civilization. Just before the boat leaves, a fire breaks out in the village and Ileana's mother is trapped and burned to death. With no reason to stay in the village, Ileana agrees to return with Tom to civilization.",https://www.imdb.com/title/tt0127610/?ref_=sr_i_482
483. A Man Has Been Stolen,1934,1h,,5.8,24,,"A businessman about to ruin his competitors is whisked away to a villa to keep him out of trouble, where a young woman watches over him. The two soon fall in love and work on making an escape.",https://www.imdb.com/title/tt0024409/?ref_=sr_i_483
484. In Sachen Timpe,1934,,,,,,"An elderly small town cobbler, accused of stealing some of his boss's gold spoons, uses puns,word juggling, pantomime and clowning to find the real culprit.",https://www.imdb.com/title/tt0253138/?ref_=sr_i_484
485. The Lone Defender,1934,,,4.8,19,,"Feature version of the same-titled 1930 serial, with re-shot and added material.",https://www.imdb.com/title/tt0955291/?ref_=sr_i_485
486. Die vertauschte Braut,1934,1h 26m,,7.4,14,,"Capricious Lady Virginia has an unexpected double in a girl who works at a fair and wishes for a beauty salon. When the first one's eccentricities lead to her arrest, the second is paid for going to prison. There she meets Charles, Virginia's suitor. When out of jail she will have to fight not only for him but for going through with the leading role in a skating show.",https://www.imdb.com/title/tt0025944/?ref_=sr_i_486
487. What Happened Then?,1934,58m,,5.6,34,,"Young Raymond Rudford,sculptor, is on trial for slitting the throat of his uncle, who had adopted and raised him after Raymond's parent's died when he was a young boy. The prosecution allows his motive was fear of being disinherited if he married his fiancé, the fair Alicia Atherton, against his uncle's wishes, and the prosecution lays a mountain of evidence against Raymond, including his razor, dragged from an artificial lake on the estate, as the murder weapon; Raymond's bloody fingerprints and footprints found at the scene of bedroom crime, and his bloody shoes, found in his cupboard and bloody monogrammed-handkerchief found under his uncle's death bed. Raymond's only defense is that he could not have committed the crime as he goes into a paroxysm of dread at the mere sight of blood, a phobia he has had ever since childhood when his dog was run over by a lorry and the dog's blood was splattered into his face. But the jury doesn't buy that and he is found guilty and sentenced to death. The fair Alicia thinks he is innocent and someone else murdered the uncle. But, if not Raymond, who? Possibly Raymond's childhood friend, the bright and chirpy Peter Bromley, who has an eye on Alicia himself; or Doctor Bristol, who likes to dabble in hypnotism...and there was a butler in the house.",https://www.imdb.com/title/tt0144004/?ref_=sr_i_487
488. As Husbands Go,1934,1h 18m,,,,,"On their last night in Paris, Lucille Lingard and her traveling companion, widow Emmie Sykes, are squired around town by their new European gentleman acquaintances, Ronald Derbyshire and Hippolitus ""Hippy"" Lomi. The two are upset because they must leave their newly acquired Continental friends for their Dubuque, Iowa homes. On their voyage home, Lucille complains to Emmie that her good-natured, though boring, Midwestern husband is no match for the charming and sophisticated Ronald, whom she left behind. Emmie, who is older than Lucille, her daughter Peggy and Peggy's fiance, Jake Canon, all live with Lucille and her family. Emmie is distressed that she has been unable to get her daughter to approve of her new relationship with Hippy. Despite their commitments at home, both women had promised their European lovers to return to them some day, and Lucille had promised Ronald to divorce her husband. Lucille and Emmie make a pact to pursue their new goals without distraction. While crossing the Atlantic, Lucille and Emmie unexpectedly receive word that Hippy and Ronald plan to follow them to America. Meanwhile, Charles makes special preparations for his wife's return by adopting his nephew Wilbur into the Lingard family. Lucille arrives in Dubuque but shows nothing but disdain for her husbands's bland Midwestern lifestyle and longs for a return to Ronald. When Ronald and Hippy arrive, Charles senses that Ronald is interested in Emmie, not realizing he has come for Lucille. As Charles and Ronald get to know each other, however, they become fast friends and get drunk on a fishing expedition. In their drunken chatter, Ronald admits to Charles that Lucille does not look as glamorous to him in America as she did in Europe, and confesses that he is really too selfish to love a woman the same way Charles does. Meanwhile, Peggy's heart softens about her mother's love for Hippy, and she realizes Emmie is truly happy with him. The next day Lucille is told that Ronald has left, and she happily returns to her husband, finally realizing the value of their marriage and the joy her new family will bring to her.",https://www.imdb.com/title/tt0024841/?ref_=sr_i_488
489. The Church Mouse,1934,1h 16m,Approved,6.0,139,,"When banker Jonathan Steele fires a flirtatious secretary, efficient unemployed Betty Miller gets a tip to get the job. In becoming indispensable she also falls in love with him, even if he doesn't notice that she is no more a church mouse.",https://www.imdb.com/title/tt0026211/?ref_=sr_i_489
490. Unknown Blonde,1934,1h 7m,Passed,6.2,22,,An unprincipled hustler who makes his living getting--or making up--evidence in divorce cases finds that he's framing his own daughter.,https://www.imdb.com/title/tt0025934/?ref_=sr_i_490
491. The Camels Are Coming,1934,1h 19m,Approved,5.6,132,,A British officer in the Camel Corps in Egypt goes undercover to investigate a gang of drug smugglers. He enlists the aid of a female pilot to help break up the gang.,https://www.imdb.com/title/tt0024945/?ref_=sr_i_491
492. Radio Parade of 1935,1934,1h 36m,,5.9,170,,"The Director General of the NBG is struggling with his staff as the complaints pile up on his programming.The staff put on a show that could turn the tide, if the DG can thwart a villainous agent and deal with his troublesome daughter.",https://www.imdb.com/title/tt0025698/?ref_=sr_i_492
493. The Great Gamble,1934,1h 2m,Approved,5.1,112,,"To protect a young woman's life, a man pretends to be her injured friend so he can investigate a murder and capture the killers.",https://www.imdb.com/title/tt0165317/?ref_=sr_i_493
494. Chucho el Roto,1934,1h 35m,,7.9,11,,A humble cabinetmaker steals from the rich to give the poor in revenge for ruining their love with a rich young woman.,https://www.imdb.com/title/tt0225396/?ref_=sr_i_494
495. The Fire Raisers,1934,1h 17m,,5.9,223,,"Jim Bronton is an insurance investigator, but he's unhappy with his work and gets involved with a gang of arsonists. His conscience is troubling him ...",https://www.imdb.com/title/tt0025118/?ref_=sr_i_495
496. The Human Side,1934,1h 10m,Approved,,,,"The story of a theatrical producer, his divorced wife and their four children.",https://www.imdb.com/title/tt0025276/?ref_=sr_i_496
497. The World Accuses,1934,1h 2m,Approved,5.2,60,,"Aggravated by the meddling of Lucille Weymouth, her disapproving Park Avenue mother-in-law, Broadway actress Lola Allen quarrels with her weakling husband John. After they reunite, the couple visits a nightclub, where a brawl breaks out and John is killed by ""Checkers"" Fraley, Lola's former underworld lover. During an acrimonious custody trial, Mrs. Weymouth testifies that John was about to separate from Lola before he was murdered, and this revelation convinces the judge to award Mrs. Weymouth complete custody of Lola's baby boy Tommy. Despondent, Lola, who is unable even to visit Tommy, finds work in a children's day nursery, which is run by kind Mrs. Warren. When Mrs. Weymouth dies five years later, a physician sends Tommy to Mrs. Warren's nursery under a false name. Unaware of his parentage, Tommy forms a close friendship with little Pat Collins, whose father Hugh, a widowed radio announcer, loves Lola but is unable to convince her to marry him. One day, Fraley, who has just escaped from prison, shows up at the nursery and, using threats of blackmail, forces Lola to hide him in the nursery attic. While playing, Tommy and Pat climb up to the attic, and Fraley takes them hostage and makes them stand over a trapdoor to prevent the police from shooting their way into the attic. Eventually, the children escape onto the sloping rooftop, where they are pursued by the gangster. During the chase, Fraley is shot and killed by the police. Tommy's identity is revealed to Lola, and Pat blesses Lola and Hugh's union.",https://www.imdb.com/title/tt0027230/?ref_=sr_i_497
498. Let's Talk It Over,1934,1h 8m,Approved,6.6,18,,"A young sailor saves a woman from drowning. The woman turns out to be a rich heiress; unfortunately for the sailor, she was only pretending to be drowning so that another young man she had her eye on would save her.",https://www.imdb.com/title/tt0025154/?ref_=sr_i_498
499. She Made Her Bed,1934,1h 11m,Passed,7.1,27,,"""Duke"" Gordon (Robert Armstrong), a circus lion-tamer, tries to tames his wife, Laura (Sally Eilers), just as he does his lions. But, she is a one-man woman, married to the wrong man, but refuses to cheat on her cheating husband even though her happiness depends on doing so.",https://www.imdb.com/title/tt0025775/?ref_=sr_i_499
500. Two Alone,1934,1h 15m,Approved,6.3,144,,"Mazie, a poor orphan girl, is mistreated by cruel farmer Slag and his wife for whom she works. When reform school runaway Adam arrives, he is put to work by Slag and also mistreated. Mazie and Adam fall in love, but are threatened by Slag. A new farmhand holds the key to their happiness and Mazie's past.",https://www.imdb.com/title/tt0025923/?ref_=sr_i_500
501. Der ewige Traum,1934,1h 20m,,6.2,56,,"Balmat, a mountain guide, reaches the peak of Mont Blanc in the hope of finding gold.Disappointed, he returns to find his child dead and decides to lead a simpler life.",https://www.imdb.com/title/tt0025095/?ref_=sr_i_501
502. L'école des contribuables,1934,1h 15m,,5.9,31,,,https://www.imdb.com/title/tt0202173/?ref_=sr_i_502
503. Road House,1934,1h 16m,,5.9,61,,"Bar maid Belle (Violet Loraine) is in love with the owner of the inn where she works, a young and handsome member of the gentry, Archie (Edwin Styles). He's lost a lot of money on a race, and two acquaintances, Dick (Hartley Power) and Chester (Emlyn Williams), are about to get him to sign the inn over to them when Belle convinces co-worker Sam (Gordon Harker), who's in love with her, to buy it instead. When Archie won't marry her, she leaves the inn and becomes famous with her beautiful voice, singing, among other songs, ""There's No Green Grass Round the Old North Pole"" and ""Let the Great, Big World Keep Turning."" She marries Archie, they have a child, Archie dies during WWI, Belle loses her voice and for many years winters in warm climates whilst her daughter, Kitty (Aileen Marson), grows up in the care of Archie's aunt (Marie Lohr). Sam goes out to Nice and convinces Belle to return to sing at the inn, which has become a fancy road house. Sam has partnered with Dick and Chester, who Belle always suspected of being crooks. Dick and Chester and Lady Chettwinde (Anne Grey) bring trouble to the road house. Inspector Donovan (Stanley Holloway) and his partner Hugh (Romilly Lunge) help solve the problem and all ends happily.",https://www.imdb.com/title/tt0025724/?ref_=sr_i_503
504. Side Streets,1934,1h 3m,Approved,6.9,335,,"A destitute sailor secures a job with a spinster who runs a small fur trimming shop. They marry, and soon have a child, but he cheats on her with serious consequences.",https://www.imdb.com/title/tt0025788/?ref_=sr_i_504
505. Unfinished Symphony,1934,1h 24m,,7.4,40,,"Composer Franz Schubert--broke, struggling and unhappy--gets a break when a wealthy friend wangles him an invitation to a command performance in front of a princess of the royal family. Schubert performs a version of his new work, ""Symphony in B Minor"", for the princess, but a misunderstanding results in Schubert storming out of the concert in a rage. Complications ensue.",https://www.imdb.com/title/tt0024274/?ref_=sr_i_505
506. Scandals of Paris,1934,1h 10m,,,,,,https://www.imdb.com/title/tt0025875/?ref_=sr_i_506
507. Äventyr på hotell,1934,1h 41m,,,,,"At the Carlssons hotel in Stockholm we find unemployed actor Gunnar Berg, whose father owns Sundsvalls Steel mill and wants the son to enter the company. But the son prefers to sit and wait for roles together with his friend Jan Jansson.",https://www.imdb.com/title/tt0026025/?ref_=sr_i_507
508. The Curtain Falls,1934,1h 8m,Approved,5.9,48,,"Sarah Crabtree was once a star of the stage, but has fallen on hard times; the city has condemned and torn down her apartment building and she has nowhere to go. She writes to her wealthy, famous friend Lady Henrietta Scorsby to help, only to be notified that Henrietta--well known for her proclivity for travel to exotic locales--is missing in Africa's Gobi Desert. Devastated by the news, Sarah--who has a chronic heart condition--decides to end her days by impersonating the carefree, fun-loving Henrietta at the Long Island estate of Henrietta's nephew John, who has only seen her once, many years previously. She soon finds out that her friend's family is beset by a variety of problems, and she sets out to solve these problems before she dies. But it turns out that they might not be so easily solvable.",https://www.imdb.com/title/tt0025024/?ref_=sr_i_508
509. The Rawhide Terror,1934,52m,Approved,3.3,191,,Twelve renegades dressed as Indians kill the parents of two brothers. The brothers who have similar birth marks then separate. Ten years later a man known as the Rawhide Terror is murdering the renegades who are now town citizens.,https://www.imdb.com/title/tt0173114/?ref_=sr_i_509
"510. Workers, Let's Go",1934,1h 11m,Approved,7.2,229,,"A Milk-Cannery baron, Jakub Simonides, is broken by the Canned Milk-Trust and, in his wanderings with a worker, Filip Kornet, he discovers he still owns a half-finished apartment-house. They rally the workers and complete the building for use as a collectivist dairy. The cooperative flourishes and after a chase/pursuit with the police, pratfalls, slapstick and various crashes, the workers buy out the Milk-Trust.",https://www.imdb.com/title/tt0025248/?ref_=sr_i_510
511. Elisabeth und der Narr,1934,1h 16m,,6.8,15,,"Elisabeth is subject of a girl's boarding school run by the nuns. The village idiot Michele adores her and is particularly drawn to her organ playing. In his madness, he kills the girl's father and tries to lay the blame on the organist.",https://www.imdb.com/title/tt0023981/?ref_=sr_i_511
512. Le paquebot Tenacity,1934,1h 25m,,6.6,89,,"Bastien and Ségard decide to leave France for Canada. They wait for the departure of their ship in a hotel recommended by Hidoux, an old porter that they met at the station. They drink around town and Bastien meets Émilienne in a bar while Ségard falls in love with the hotel servant girl Thérèse. When the day of the departure comes, the ship's engine break soon after they leave the port. Forced to stay one more week in the Hotel, they find a temporary job. One night, Bastien offers Thérèse some champagne and the two end up making love on the beach. When the engine is fixed, Bastien decides to stay with Thérèse and writes a letter to Ségard about it. Ségard, disappointed, boards the ship alone.",https://www.imdb.com/title/tt0025623/?ref_=sr_i_512
513. The Blind Woman of Sorrento,1934,1h 8m,,5.8,104,,"The son of a man falsely executed for killing an aristocratic woman returns to Italy after studying medicine in England,and operates on the woman's daughter who had become blind after witnessing the crime.",https://www.imdb.com/title/tt0024979/?ref_=sr_i_513
514. Der Schimmelreiter,1934,1h 26m,,5.9,77,,"When the North Sea breaks through the Friesland coast, the mysterious rider of a white horse saves people's land from the disaster.",https://www.imdb.com/title/tt0025750/?ref_=sr_i_514
515. Public Stenographer,1934,1h 4m,Passed,4.8,55,,A stenographer who works at a large hotel finds herself caught in the middle of a major swindle.,https://www.imdb.com/title/tt0025687/?ref_=sr_i_515
516. The Tonto Kid,1934,1h 1m,Approved,5.4,77,,"Lawyer Creech is after the ranch of the dying Cartwright. First he brings in Cahill to pose as the only living relative. Then when the Tonto Kid finds platinum on the ranch, Creech frames him for murder.",https://www.imdb.com/title/tt0131072/?ref_=sr_i_516
517. Mireille,1934,1h 17m,,5.6,8,,,https://www.imdb.com/title/tt0161816/?ref_=sr_i_517
518. Tangled Evidence,1934,57m,,4.8,38,,A medium is found murdered and suspicion falls on his niece.,https://www.imdb.com/title/tt0025860/?ref_=sr_i_518
519. The Man They Could Not Hang,1934,1h 18m,,,,,"About the life of John Babbacombe Lee, who is sentenced to be executed but survives the executions three times.",https://www.imdb.com/title/tt0125909/?ref_=sr_i_519
520. Frontier Days,1934,1h 1m,Approved,4.5,119,,"Henry Jethrow is after the Wilson ranch. He has George Wilson unknowningly sign a note for the ranch, has him killed, and then presents the note.",https://www.imdb.com/title/tt0025143/?ref_=sr_i_520
521. The Firebird,1934,1h 14m,Approved,6.1,329,,"Herman Brandt, a handsome but overly conceited actor, lives in the same apartment building in Vienna as Carola and John Pointer and their 18-year-old daughter Mariette. One day, as Carola leaves to walk her dog, Brandt sides up to her and proposes she ""visit"" him at his apartment after everyone has gone to bed. Shocked and offended at his brazenness, she complains about him to the building manager, who orders Brandt to leave. He refuses, so the Pointers decide that they will move out instead. While they're packing, the police show up at their apartment with some bad news--Brandt has been found murdered, shot in the head, and since they were known to have quarreled with him, they are suspects. However, Inspector Muller, the detective investigating the murder, discovers that there is more to this case than meets the eye.",https://www.imdb.com/title/tt0025119/?ref_=sr_i_521
522. Mazdoor,1934,2h 35m,,8.7,12,,"A realistic treatment of industrial working-class conditions. Shot on location in a Bombay textile mill, the schematic plot opens with the death of a benevolent mill owner whose good daughter Padma (Bibbo) and drunken playboy son Vinodh (Nayampalli) must now run the business jointly. Vinodh's ruthlessly exploitative management prompts Padma amd her protégé Kailash (Jairaj) to lead a strike against her brother. Vinodh turns violent, goes to prison and the mill closes. With the workers' support and a providential order, Padma restarts the business in a humanitarian way and marries Kailash.",https://www.imdb.com/title/tt0156780/?ref_=sr_i_522
523. Flirting with Danger,1934,1h 2m,Approved,5.0,60,,Three brash and cocky powder mixers are sent to South America to work at a dynamite plant there.,https://www.imdb.com/title/tt0025125/?ref_=sr_i_523
524. Thunder Over Texas,1934,1h 1m,Approved,5.1,85,,A cowboy tries to protect a young woman whose father was murdered because he had railroad maps that showed the location of a proposed new line. Now the killers are after her because they think she has the maps.,https://www.imdb.com/title/tt0025891/?ref_=sr_i_524
525. Polenblut,1934,,,5.9,22,,"The daughter of a landowner helps save an aristocratic neighbor from ruin, in this operetta adaptation.",https://www.imdb.com/title/tt0025661/?ref_=sr_i_525
526. Cita en las estrellas,1934,1h 25m,,7.3,54,,,https://www.imdb.com/title/tt0199419/?ref_=sr_i_526
527. Miss Fane's Baby Is Stolen,1934,1h 10m,Passed,6.4,63,,,https://www.imdb.com/title/tt0024340/?ref_=sr_i_527
528. The Witching Hour,1934,1h 4m,Passed,5.8,128,,"Jack Brookfield, a gambler with clairvoyant and hypnotic powers, is able to win at cards through his unique gift. But when he inadvertently hypnotizes young Clay Thorne, Thorne kills an enemy of Brookfield's while under a trance. No one believes Brookfield's protestations that Thorne is innocent of any murderous intent, so Brookfield teams up with retired lawyer Martin Prentice in hopes of saving the young man from the gallows.",https://www.imdb.com/title/tt0025998/?ref_=sr_i_528
529. The Girl in the Crowd,1934,52m,,5.3,30,,"Bookseller David Gordon's new wife Marian has never met David's friend Bob but by telephone advises him on how to meet women by following the first attractive girl he sees. Unfortunately, the girl turns out to be Marian and Bob is arrested.",https://www.imdb.com/title/tt0026414/?ref_=sr_i_529
530. Fugitive Lady,1934,1h 6m,Approved,7.2,20,,"When the beautiful Ann Duncan loses her job, she finally accepts Jack Howard's marriage proposal and agrees to elope with him. Ann is soon made aware of Jack's criminal past when Jack flees from the police and she is caught in possession of his stolen goods and sent to prison. The train transporting Ann to the prison wrecks, and she is mistaken for Mrs. Howard, one of the killed passengers, who was on her way to meet her mother-in-law for the first time. Ann is taken to the home of Donald Howard, where she tells Donald and his mother what has happened. Donald decides to conceal Ann in his home and soon falls in love with her, but Ann, fearful that the Howards will be punished for giving her sanctuary, decides to leave. Donald insists on going with Ann when he learns of her plans, but before the couple departs, they stumble upon Jack and two of his henchmen trying to rob Donald's safe. The police arrive and Ann, hoping to protect Donald, pretends to be Jack's confederate, but Donald's Aunt Margaret explains what truly happened. With Ann's innocence proven, she and Donald resume their romance.",https://www.imdb.com/title/tt0025150/?ref_=sr_i_530
531. Beyond Bengal,1934,1h 2m,Passed,4.8,70,,The record of an expedition deep into the Malayan jungle.,https://www.imdb.com/title/tt0126214/?ref_=sr_i_531
532. Guilty Parents,1934,1h 15m,Passed,5.6,88,,"A young girl is being tried for murder. Her defense attorney attempts to show how her descent into a life of crime, prostitution and degradation was caused by her puritanical, religious fanatic mother.",https://www.imdb.com/title/tt0025210/?ref_=sr_i_532
533. Girl in Danger,1934,57m,Approved,5.5,65,,"Inspector Steve Trent tracks the stolen Cortez emerald, last pilfered by a murdered gangster.",https://www.imdb.com/title/tt0025174/?ref_=sr_i_533
534. Peter,1934,1h 25m,,7.3,70,,"A 17 year old girl, hustling money as a street musician after being evicted from her family home, is forced to disguise as a boy,is charged with a crime, and causes later confusion due to her double identity.",https://www.imdb.com/title/tt0025647/?ref_=sr_i_534
535. Vanquished Hearts,1934,1h 5m,,,,,,https://www.imdb.com/title/tt0220372/?ref_=sr_i_535
536. The Great Defender,1934,1h 12m,,6.3,36,,"Sir Douglas Rolls had earned the reputation of being England's greatest barrister. But he has just been informed by Doctor Hackett, specialist on diseases of the heart, that overwork has taken its toll and if Sir Douglas does not take off for several months he stands a good chance of dying soon. Back in his chambers, a solicitor named Pope was waiting to see him. Pope's firm handled most of the important legal cases. Pope was there to ask Sir Douglas to take up the defense of his client, Leslie Locke. Sir Douglas's mind went back some twenty years when he was struggling for recognition, and he had been in love with a very beautiful girl ---Laura Hyde. Sir Douglas had never spoken of his love, however, because he was very poor, and wanted to be quite certain, before he married, that he would be able to give his wife every luxury. Another admirer of Laura at the time was a well-to-do, volatile and impetuous young artist who, before the plodding Rolls knew what was happening, had swept Laura off her feet and married her. The artist's name was Leslie Locke. Sir Douglas had never gotten over his love for Laura and had never taken any interest in any other woman since, and he and Laura had remained the closest of friends. Pope's client, charged with murder of a model he had been seeing, and going on trial for his life, was the man who had married Rolls' only-love. Sir Douglas, knowing it may kill him, takes the case, and fights with the last of his strength to save the life of the husband of the woman he has always loved. And, possibly, have to implicate Laura in the proceedings.",https://www.imdb.com/title/tt0025201/?ref_=sr_i_536
537. Midnight Alibi,1934,58m,Approved,6.4,369,,"A gambler hides out from some gangsters in an old lady's house. Later he's arrested for murder, but the old woman provides him with an alibi by saying he was with her on the night of the murder.",https://www.imdb.com/title/tt0025500/?ref_=sr_i_537
538. Les filles de la concierge,1934,1h 20m,,5.9,54,,"The three daughters of the janitor, Mme Leclerc, are out to get husbands. One of them is rich, and their mother feels ashamed of her social condition.",https://www.imdb.com/title/tt0025115/?ref_=sr_i_538
539. Flood Tide,1934,1h 3m,,6.2,56,,"A love letter to the River Thames. An elderly couple swap lock-keeper duties for a riverside pub, helped by friends; and romance blossoms for a pair of youngsters.",https://www.imdb.com/title/tt0026368/?ref_=sr_i_539
540. The Call of the Blood,1934,1h 30m,,,,,,https://www.imdb.com/title/tt0129353/?ref_=sr_i_540
541. La voix du métal,1934,1h 15m,,,,,,https://www.imdb.com/title/tt0295748/?ref_=sr_i_541
542. Sati Sulochana,1934,2h 50m,,,,,"Sati Sulochana is based on the character Sulochana from the Ramayana. She is the wife of Indrajit and the daughter-in-law of Ravana, the demon-king in Ramayana.",https://www.imdb.com/title/tt0244185/?ref_=sr_i_542
