Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
236. Troll 2,1990,1h 35m,PG-13,3.0,36K,,"A vacationing family discovers that the entire town they're visiting is inhabited by goblins, disguised as humans, who plan to eat them.",https://www.imdb.com/title/tt0105643/?ref_=sr_i_236
237. Captain America,1990,1h 37m,PG-13,3.2,16K,,"Frozen in the ice for decades, Captain America is freed to battle against archcriminal The Red Skull.",https://www.imdb.com/title/tt0103923/?ref_=sr_i_237
238. The Death King,1990,1h 20m,Not Rated,6.3,3.1K,,"Seven episodes, each taking place on a different day of the week, on the theme of suicide and violent death.",https://www.imdb.com/title/tt0098486/?ref_=sr_i_238
239. Close-Up,1990,1h 38m,Not Rated,8.2,25K,92,"The true story of Hossain Sabzian, a cinephile who impersonated the director Mohsen Makhmalbaf to convince a family they would star in his so-called new film.",https://www.imdb.com/title/tt0100234/?ref_=sr_i_239
240. Catchfire,1990,1h 56m,R,5.3,4.8K,,"A witness to a mob assassination flees for her life, running from town to town and switching identities along the way, but she cannot seem to elude Milo, the chief hit man sent after her.",https://www.imdb.com/title/tt0096875/?ref_=sr_i_240
241. The Rift,1990,1h 23m,R,4.7,3.1K,,"Siren II, a submarine under the command of Capt. Phillips, ventures into the deep on a mission to recover the missing Siren I. Their quest is hindered when the submarine becomes entangled in a patch of toxic seaweed.",https://www.imdb.com/title/tt0099701/?ref_=sr_i_241
242. Mirror Mirror,1990,1h 44m,R,5.5,2.4K,,"A teenage girl begins receiving black magic power through an antique mirror that drips blood, not realizing the mirror is controlled by demonic forces.",https://www.imdb.com/title/tt0100156/?ref_=sr_i_242
243. Guns,1990,1h 36m,R,4.5,1.6K,,"After a failed assassination attempt on her partner, DEA agent Donna Hamilton discovers that the crime lord responsible for her father's death is coming after her and her associates.",https://www.imdb.com/title/tt0099720/?ref_=sr_i_243
244. Pale Blood,1990,1h 33m,R,4.9,827,,"A vampire arrives in Los Angeles to investigate a recent series of murders which bear the hallmarks of vampire attacks. Wanting to track down the murderer, he hires a private investigator who herself is obsessed with vampire mythology.",https://www.imdb.com/title/tt0100324/?ref_=sr_i_244
245. Demon Wind,1990,1h 36m,R,4.8,3.5K,,"With the need to investigate the mysterious death of his grandparents, Cory and his friends assemble back to the old farm where it all began, sixty years earlier.",https://www.imdb.com/title/tt0099401/?ref_=sr_i_245
246. Maniac Cop 2,1990,1h 30m,R,5.9,9.2K,,"A supernatural, maniac killer cop teams up with a Times Square serial killer.",https://www.imdb.com/title/tt0100107/?ref_=sr_i_246
247. Singapore Sling,1990,1h 51m,Not Rated,6.4,3K,,"A man searching for his long-lost lover is kidnapped by her killers, an insane, mother-daughter duo, and they force him to commit various sexual atrocities with them.",https://www.imdb.com/title/tt0100623/?ref_=sr_i_247
248. Flesh Gordon Meets the Cosmic Cheerleaders,1990,1h 38m,NC-17,3.7,1.8K,,Flesh Gordon is kidnapped by a group of space cheerleaders hoping to use him to save their planet.,https://www.imdb.com/title/tt0097365/?ref_=sr_i_248
249. Erotic Ghost Story,1990,1h 30m,,5.7,1.2K,,Three women who are Taoist devotees are tricked by the Wu-Tung demon into following their sexual desires.,https://www.imdb.com/title/tt0100014/?ref_=sr_i_249
250. Death at Oslo Central,1990,1h 39m,,6.1,1.6K,,A young boy named Pelle falls in love with the drug addict Lena. Then he and his friend Proffen tries to save her from the drugs.,https://www.imdb.com/title/tt0099479/?ref_=sr_i_250
251. Prayer of the Rollerboys,1990,1h 35m,R,5.5,2.9K,,"In a dystopian near future America, a young man infiltrates a powerful drug dealing rollerblading youth gang that runs his town in order to end their reign for good.",https://www.imdb.com/title/tt0102703/?ref_=sr_i_251
252. In the Cold of the Night,1990,1h 52m,NC-17,4.7,1.9K,,"Scott is a fashion photographer concerned about the sudden appearance of nightmares in his nightly dreams. In these, he seems to be involved in the murder of a beautiful young woman. When he actually meets this dreamwoman in reality, he begins to suspect that something strange must be responsible. As he attempts to solve the enigma of his troubling dreams, he is falling deeply in love with the mysterious woman. In the end, he uncovers a diabolical and sinister plot....",https://www.imdb.com/title/tt0097573/?ref_=sr_i_252
253. A Tale of Springtime,1990,1h 48m,PG,7.1,6.2K,,"Simple conversations engender complicated human interactions. Jeanne is open and even-tempered, a philosophy teacher at a lycée. Her fiancé is away and she doesn't want to stay at his messy flat; she's loaned hers to a cousin, so she accepts the invitation of Natasha, a music student whom she meets at a party, to sleep in her father Igor's bedroom because he's always with his young girlfriend, Eve. Natasha tells Jeanne a story of a missing necklace and her suspicions of Eve. They all meet at dinner, then again at Igor's country house. Is Natasha scheming to get Igor and Jeanne together alone? Once alone, what determines how they choose to act? And the necklace, what of it?",https://www.imdb.com/title/tt0097106/?ref_=sr_i_253
254. A Gnome Named Gnorm,1990,1h 24m,PG,4.4,1.5K,,A Los Angeles police detective partners up with a talking gnome in order to bring down the head of a crime ring.,https://www.imdb.com/title/tt0109912/?ref_=sr_i_254
255. Side Out,1990,1h 40m,PG-13,5.5,2.5K,37,A law student comes to California for the summer and ends up playing professional volleyball.,https://www.imdb.com/title/tt0100613/?ref_=sr_i_255
256. The Suckling,1990,1h 29m,Not Rated,4.6,1.6K,,"A pregnant woman reluctantly goes to an illegal abortion clinic, which also doubles as a brothel, only to have her aborted mutated fetus attack everyone at the clinic.",https://www.imdb.com/title/tt0140581/?ref_=sr_i_256
257. The Ambulance,1990,1h 36m,R,6.0,4.7K,,"A comic-book artist meets a woman on the NYC streets, but after a quick flirtation, she suddenly collapses and is picked up by an old ambulance. He checks all the hospitals in the area, but the woman has disappeared.",https://www.imdb.com/title/tt0099026/?ref_=sr_i_257
258. Halfaouine: Boy of the Terraces,1990,1h 38m,Unrated,6.7,2.2K,,"Noura struggles to reconcile two worlds, Muslim women and men, while also dealing with his own sexuality.",https://www.imdb.com/title/tt0090665/?ref_=sr_i_258
259. Electra,1990,1h 36m,Not Rated,3.3,110,,"Born with the beauty of the gods, Electra's lust for sexual gratification is exceeded only by her lust for vengeance. Enter a world of forbidden family love, betrayal and murder.",https://www.imdb.com/title/tt0218956/?ref_=sr_i_259
260. Twisted Justice,1990,1h 34m,R,3.7,297,,"In future LA, cops must use stun guns instead of weapons. A rebel detective breaks this rule while hunting a drug-enhanced serial killer with superhuman abilities.",https://www.imdb.com/title/tt0100826/?ref_=sr_i_260
261. Shadowzone,1990,1h 28m,R,5.0,1.6K,,Scientists experiment with Extreme Dream Sleep and find a Parallel Dimension. Now they find the door works both ways and something has come through.,https://www.imdb.com/title/tt0100586/?ref_=sr_i_261
262. Sorority House Massacre II,1990,1h 17m,Unrated,4.8,2.5K,,"Five college women buy the old Hokstedter place for their new sorority house. They decide to stay in it for the night to meet the movers in the morning, but begin to get the creeps when the weird neighbor starts poking around.",https://www.imdb.com/title/tt0100663/?ref_=sr_i_262
263. Bride of Re-Animator,1990,1h 36m,R,6.2,18K,54,Doctors Herbert West and Dan Cain discover the secret to creating human life and proceed to create a perfect woman from dead tissue.,https://www.imdb.com/title/tt0099180/?ref_=sr_i_263
264. The Dark Side of the Moon,1990,1h 27m,R,4.9,3K,,"In 2022, a repair crew is sent to fix an orbital weapon but their spaceship malfunctions and ends up heading towards the dark side of the moon. There, in a mysterious, seemingly abandoned space shuttle, a sinister force lies in wait.",https://www.imdb.com/title/tt0099364/?ref_=sr_i_264
"265. No Retreat, No Surrender 3: Blood Brothers",1990,1h 41m,R,5.2,1.1K,,"Two feuding brothers (one a policeman, the other a martial arts expert) of different political views, join forces to avenge the death of their father, a retired agent, killed by the mafia.",https://www.imdb.com/title/tt0100266/?ref_=sr_i_265
266. The Shrimp on the Barbie,1990,1h 30m,PG-13,5.6,1.6K,,"Down on his luck and working in a Mexican restaurant in Australia, an American tourist is hired by a icy heiress to pose as an obnoxious new boyfriend in an attempt to make her father accept her current boyfriend.",https://www.imdb.com/title/tt0100608/?ref_=sr_i_266
267. Night Angel,1990,1h 28m,R,4.5,842,,"An evil spirit assumes the disguise of a beautiful young woman, so it can seduce and kill men.",https://www.imdb.com/title/tt0100247/?ref_=sr_i_267
268. Dancin' Thru the Dark,1990,1h 31m,,6.8,470,,"Linda's bachelorette party and fiancé's bachelor party coincide at a club where her ex-boyfriend Peter is performing. Faced with doubts, Linda must choose between marrying her fiancé or rekindling her love with Peter.",https://www.imdb.com/title/tt0099349/?ref_=sr_i_268
269. Moon 44,1990,1h 38m,R,5.0,6K,39,An unconventional corporate agent is given the task of shaping a group of violent criminals and technical wizards into a helicopter defense force assigned to protect a mining station on a remote moon.,https://www.imdb.com/title/tt0097910/?ref_=sr_i_269
270. The Match Factory Girl,1990,1h 9m,Not Rated,7.5,13K,,"A woman's terribly dull life is upended by a one-night stand pregnancy, causing her to seek retribution.",https://www.imdb.com/title/tt0098532/?ref_=sr_i_270
271. Death in Brunswick,1990,1h 49m,R,6.4,1.6K,,"Down-on-his-luck Carl Fitzgerald meets Sophie, a beautiful Greek girl. He gets a job as a cook, but accidentally kills a fellow worker. He turns to his unscrupulous best friend for help and they attempt to dispose of the body.",https://www.imdb.com/title/tt0101692/?ref_=sr_i_271
272. Forbidden Love,1990,1h 31m,,6.9,295,,"18-year old-Georg and 13-year-old Barbara played together as children; later, play becomes love, which leads to a catastrophe, as their parents are hostile, leading to a report being filed to the court, as Barbara is underage.",https://www.imdb.com/title/tt0098588/?ref_=sr_i_272
273. A Cat in the Brain,1990,1h 33m,R,5.5,4K,,A horror film director is stalked by a mad psychiatrist/serial killer bent on killing people to model the killings after the director's gory death scenes from his movies.,https://www.imdb.com/title/tt0099637/?ref_=sr_i_273
274. Basket Case 2,1990,1h 30m,R,5.4,6.1K,,Duane and his basket-bound mutant brother are taken in by a secret home for wayward freaks with journalists hot on their tail.,https://www.imdb.com/title/tt0099108/?ref_=sr_i_274
275. Caged Fury,1990,1h 35m,Not Rated,3.9,1.4K,,Discontent leads to a daring escape plan in a women's prison where the inmates are all lingerie clad models and the lesbian warden demands unusual favours for early parole.,https://www.imdb.com/title/tt0097004/?ref_=sr_i_275
276. Prom Night III: The Last Kiss,1990,1h 37m,R,4.6,2.7K,,"The malevolent spirit of Mary Lou Maloney returns to Hamilton High, where she manipulates a naive male student into helping her wreak havoc on the school.",https://www.imdb.com/title/tt0098136/?ref_=sr_i_276
277. Solar Crisis,1990,1h 52m,PG-13,4.1,2.2K,,A huge solar flare is predicted to fry the Earth. Astronauts must fly toward the sun to drop a talking bomb at the right time for the flare to be aimed elsewhere.,https://www.imdb.com/title/tt0100649/?ref_=sr_i_277
278. Bullet in the Head,1990,2h 16m,Not Rated,7.5,12K,,"When three close friends escape from Hong Kong to war-time Saigon to start a criminal's life, they all go through a harrowing experience which totally shatters their lives and their friendship forever.",https://www.imdb.com/title/tt0099426/?ref_=sr_i_278
279. I Hired a Contract Killer,1990,1h 19m,Not Rated,7.2,8.3K,,"Henri is depressed after losing his job, but finds himself too afraid to go through with suicide. He hires a contract killer to do the job for him instead - but what happens if he changes his mind?",https://www.imdb.com/title/tt0099818/?ref_=sr_i_279
280. Demonia,1990,1h 28m,Unrated,4.6,2.2K,,"A Canadian archaeological team in Sicily accidentally unleashes vengeful ghosts of five demonic nuns who were murdered 500 years earlier, and the ghosts now set out to kill the group and townspeople alike.",https://www.imdb.com/title/tt0094997/?ref_=sr_i_280
281. Watchers II,1990,1h 41m,R,4.5,1.4K,,"A fugitive Marine finds a genetically re-engineered dog psychically linked to a deadly monster created in a lab experiment gone awry. The man, the dog, and a lab assistant come together to stop the escaped monster's rampage.",https://www.imdb.com/title/tt0100904/?ref_=sr_i_281
282. Red Blooded American Girl,1990,1h 29m,R,3.9,479,,"A young woman is transformed into a vampire by a virus. The vampire doctor who's treating her hires a young scientist to find a cure. He and the girl fall for each other hard, but she, mad from hunger, escapes to wreak havoc on the city.",https://www.imdb.com/title/tt0100466/?ref_=sr_i_282
283. Deadly Manor,1990,1h 26m,Not Rated,4.7,1.4K,,"A group of young people take refuge in an old, deserted mansion. Soon the members of the group start turning up dead and they realize that they're not alone in the mansion.",https://www.imdb.com/title/tt0099381/?ref_=sr_i_283
284. A Nymphoid Barbarian in Dinosaur Hell,1990,1h 22m,Not Rated,2.7,1.9K,,"In a post-Armageddon world, a young woman finds herself in a fight for survival against mutant cavemen, dinosaurs and other prehistoric animals.",https://www.imdb.com/title/tt0102569/?ref_=sr_i_284
285. Hired to Kill,1990,1h 36m,R,4.9,2.2K,,"A fashion photographer and seven models travel to a South American island fortress, ostensibly to do a fashion shoot. In reality, the photographer is a mercenary, and their job is to free an imprisoned rebel leader.",https://www.imdb.com/title/tt0102043/?ref_=sr_i_285
286. The Exorcist III: Legion,1990,1h 45m,,7.3,1.6K,,"William Peter Blatty's director's cut of ""The Exorcist III"" which was thought to be lost. Recovered and released in 2016 under its original title, this is the definitive cut of the film based on his novel ""Legion"".",https://www.imdb.com/title/tt10045260/?ref_=sr_i_286
287. Sgt. Kabukiman N.Y.P.D.,1990,1h 45m,PG-13,5.7,3.4K,,A streetwise New York police officer transforms into the world's most unusual superhuman hero.,https://www.imdb.com/title/tt0117609/?ref_=sr_i_287
288. Hard to Die,1990,1h 17m,NC-17,4.8,1.6K,,"Five lingerie models are terrorized by a series of murders in their office building. They suspect the janitor who witnessed past killings, unaware of the real horror awaiting them.",https://www.imdb.com/title/tt0103111/?ref_=sr_i_288
289. The King of the Kickboxers,1990,1h 39m,R,5.9,2.1K,,A cop goes undercover in Thailand to avenge his brother's death in this martial arts film.,https://www.imdb.com/title/tt0102217/?ref_=sr_i_289
290. A Moment of Romance,1990,1h 32m,,7.3,2K,,"During a bank heist, the getaway driver Wah took a young woman Jo Jo hostage. After preventing her from getting killed by his accomplices, they began a forbidden relationship causing mayhem and chaos for their friends and family.",https://www.imdb.com/title/tt0100777/?ref_=sr_i_290
291. Bloodmoon,1990,1h 40m,R,4.6,814,,"A serial killer is loose at an all girl school, where he strangles girls with a piece of barbed wire.",https://www.imdb.com/title/tt0096954/?ref_=sr_i_291
292. The Crawlers,1990,1h 31m,R,2.9,1.7K,,People from a small town are attacked by evil radioactive tree roots growing in the forest.,https://www.imdb.com/title/tt0106620/?ref_=sr_i_292
293. Blood Games,1990,1h 30m,R,5.4,1.6K,,"When an all girl baseball team beats a group of rowdy rednecks from a small town, they soon find themselves the prey in a deadly bounty hunt. Now they are playing for their lives. In HD.",https://www.imdb.com/title/tt0099151/?ref_=sr_i_293
294. Across the Tracks,1990,1h 40m,R,5.7,2.9K,,"Two brothers: one a drug-dealing layabout, while the other is a hardworking ""model son."" When the one begins straightening himself out by becoming a high school track star, the other is jealous and retreats into alcohol.",https://www.imdb.com/title/tt0101268/?ref_=sr_i_294
295. Night Eyes,1990,1h 37m,R,4.2,810,,A security guard is hired to gather evidence of adultery against the wife of a rock star and ends up getting involved with her.,https://www.imdb.com/title/tt0100251/?ref_=sr_i_295
296. Omega Cop,1990,1h 27m,R,2.9,700,,"In the future, a cop goes after a gang of slave traders.",https://www.imdb.com/title/tt0100291/?ref_=sr_i_296
297. Lucrezia Borgia,1990,1h 22m,,4.6,72,,"After the death of her husband, Countess Lucrezia Borgia seeks to become the first lady of the Kingdom. To do so, she seduces any influential man with the help of her perverse circle and lead them in a spiral of lust and scheme.",https://www.imdb.com/title/tt0150056/?ref_=sr_i_297
298. The Big Steal,1990,1h 39m,,6.8,1.6K,,"To impress a girl, a shy teenage boy buys a used Jaguar.",https://www.imdb.com/title/tt0099138/?ref_=sr_i_298
299. China O'Brien,1990,1h 26m,R,5.3,1.8K,,"A police woman, expert and instructor in martial arts, leaves the city to stay with her dad, sheriff in a town with peace and quiet - or so she thinks. She gets plenty opportunities to show her martial arts skills.",https://www.imdb.com/title/tt0099260/?ref_=sr_i_299
300. Shakma,1990,1h 40m,R,5.0,2.7K,,Medical students are attacked by an aggressive laboratory animal while locked inside their campus medical building competing in an after-hours role-playing game similar to Dungeons and Dragons.,https://www.imdb.com/title/tt0100589/?ref_=sr_i_300
301. Quiet Days in Clichy,1990,2h,,4.8,810,,Expatriate Henry Miller indulges in a variety of sexual escapades while struggling to establish himself as a serious writer in Paris.,https://www.imdb.com/title/tt0099901/?ref_=sr_i_301
302. Boiling Point,1990,1h 36m,Not Rated,6.8,7.8K,,Two disquieted junior baseball players seek revenge on the local yakuza for attacking their coach.,https://www.imdb.com/title/tt0098967/?ref_=sr_i_302
303. Kid,1990,1h 31m,R,6.2,791,,A mysterious man returns to his former hometown to take revenge on the locals who murdered his parents when he was a boy.,https://www.imdb.com/title/tt0102205/?ref_=sr_i_303
304. Bullseye!,1990,1h 35m,PG-13,4.5,1.6K,,Two scientists working for UK and USA invent cold fusion. They decide to auction it off to foreign nations. Two look-alike crooks decide to steal their deposits but end working for CIA and MI5.,https://www.imdb.com/title/tt0101518/?ref_=sr_i_304
305. Dragon Ball Z: The World's Strongest,1990,59m,Not Rated,6.6,7.8K,,The Z-Fighters must stop a mad scientist out to take over the world.,https://www.imdb.com/title/tt0142240/?ref_=sr_i_305
306. Rockula,1990,1h 31m,PG-13,5.2,1.3K,,A young vampire cannot lose his virginity because of a curse imposed upon him centuries ago.,https://www.imdb.com/title/tt0100506/?ref_=sr_i_306
307. Faces of Death IV,1990,1h 30m,Unrated,3.4,1.4K,,Follows the same pattern of the other Faces of Death movies. In this one we see many staged and not so staged looking deaths ranging from bungee jumping accidents and magic tricks gone bad.,https://www.imdb.com/title/tt0121262/?ref_=sr_i_307
308. The King's Whore,1990,1h 55m,R,5.7,900,,"Set in the seventeenth century, an Italian nobleman weds an impoverished countess, who is wooed by the King of Piedmont and faces pressure from his entire court to succumb to his wishes.",https://www.imdb.com/title/tt0100440/?ref_=sr_i_308
309. Love Hurts,1990,1h 46m,R,5.4,409,,The story of Paul Weaver and his strained relationships with women and his family.,https://www.imdb.com/title/tt0102341/?ref_=sr_i_309
310. Too Much Sun,1990,1h 37m,R,4.2,567,,A multimillionaire whose son and daughter are gay leaves a will with one clause: His children will inherit his money only if at least one of them produces his grandchild within a year of his death.,https://www.imdb.com/title/tt0103100/?ref_=sr_i_310
311. Red Dawn,1990,1h 36m,,8.0,2.2K,,A Claustrophobic experience which involves a Mexican middle class family into the atrocities made by wild and heartless army forces whose main objective seems to be students who do not permit the 1968's Olimpic games' to develop normally.,https://www.imdb.com/title/tt0098214/?ref_=sr_i_311
312. Les 1001 nuits,1990,1h 38m,,5.5,1.1K,,Zany subversion of the 1001 Nights myth that skips all of the stories and simply focuses on the lovely Scheherazade's escape from the lustful king with the help of a magic lamp and a time traveling astrologist.,https://www.imdb.com/title/tt0098961/?ref_=sr_i_312
"313. Abraxas, Guardian of the Universe",1990,1h 27m,R,2.9,2.5K,,"An alien ""policeman"" arrives on Earth to apprehend a renegade of his own race who impregnates a woman with a potentially destructive mutant embryo.",https://www.imdb.com/title/tt0101264/?ref_=sr_i_313
314. Dragon Ball Z: The Tree of Might,1990,1h,Not Rated,6.7,9.1K,,"A group of aliens visit Earth to plant the Tree of Might, a plant that grants cosmic power by draining the Earth's life force.",https://www.imdb.com/title/tt0142233/?ref_=sr_i_314
315. Naked Obsession,1990,1h 33m,R,4.9,339,,"A city councilman explores the seedy side of town to help him decide how to approach an urban renewal project. Being obviously not from there, he is beaten in the street and his wallet stolen. A transient helps him and guides him into the sordid world surrounding a strip tease dive, and eventually he has an intense affair with one of the strippers. Then the stripper is murdered and he is implicated in the crime. Now, he must try to clear his name.",https://www.imdb.com/title/tt0102512/?ref_=sr_i_315
316. Living to Die,1990,1h 24m,R,4.6,176,,A burned-out private detective in Las Vegas gets involved in blackmail and murder.,https://www.imdb.com/title/tt0100039/?ref_=sr_i_316
317. Disturbed,1990,1h 36m,R,5.1,1.9K,,"10 years ago the perverse Dr. Russell couldn't resist the beauty of a young patient in his mental clinic and raped her one night. When she plunged herself from the roof shortly after, he described it as consequence of her heavy depressions. Now the same urge overcomes him with his new patient Sandy. He doesn't know that she's the daughter of his previous victim and that she's come for revenge.",https://www.imdb.com/title/tt0099441/?ref_=sr_i_317
318. Twilight,1990,1h 45m,,7.2,1.3K,82,"When a schoolgirl is found murdered in the woods, a retiring detective tries to find her murderer.",https://www.imdb.com/title/tt0100732/?ref_=sr_i_318
319. A Chinese Ghost Story II,1990,1h 44m,Unrated,6.9,4.2K,,A Chinese Ghost Story II Chinese 倩女幽魂 II人間道 is a 1990 Hong Kong romantic comedy-horror film directed by Ching Siu-tung and produced by Tsui Hark. It is the sequel to A Chinese Ghost Story and is followed by A Chinese Ghost Story III.,https://www.imdb.com/title/tt0100625/?ref_=sr_i_319
320. Night Killer,1990,1h 33m,Not Rated,4.3,1.2K,,A surviving amnesiac victim of a serial killer is terrorized while the police works with a psychiatrist to bring him to justice and stop the crime wave.,https://www.imdb.com/title/tt0401696/?ref_=sr_i_320
321. The Voice of the Moon,1990,2h 6m,Not Rated,6.3,3.5K,,"The amusing and entertaining adventures of a recently released mental patient and his band of misfits, who discover conspiracies to participate in while looking for love.",https://www.imdb.com/title/tt0098606/?ref_=sr_i_321
322. She Shoots Straight,1990,1h 27m,,6.7,736,,"Working in a police precinct full of her in-laws, inspector Mina Kao and her colleagues are assigned a dangerous case involving Vietnamese criminal refugees, right after getting married to her fellow inspector Huang.",https://www.imdb.com/title/tt0099809/?ref_=sr_i_322
323. Pasport,1990,1h 43m,,7.4,1.3K,,"A case of mistaken identity, by a switched Passport leaves a Georgian man stranded in Israel.",https://www.imdb.com/title/tt0100337/?ref_=sr_i_323
324. Vice Academy Part 2,1990,1h 33m,R,4.3,631,,Two rookie cops pose as strippers to get the drop on a villainess plotting to spike L.A.'s water with aphrodisiacs,https://www.imdb.com/title/tt0100867/?ref_=sr_i_324
325. Steel and Lace,1990,1h 32m,R,5.2,1.2K,,A rape victim returns from the dead to seek vengeance on her rapists.,https://www.imdb.com/title/tt0100688/?ref_=sr_i_325
326. Rodrigo D: No futuro,1990,1h 33m,,7.0,1.1K,,"Rodrigo and his friends are bored teenagers living in Medellin. Rodrigo wants to start a punk band. The youths mainly loaf around the hillside shanty towns and, for kicks, steal a bike or car, or shoot someone.",https://www.imdb.com/title/tt0100508/?ref_=sr_i_326
327. Akkare Akkare Akkare,1990,2h 36m,Not Rated,7.7,1.5K,,"Ramdas and Vijayan sent on a mission to the US to retrieve a priceless gold crown stolen from India. With pseudonym and a piece of torn shirt as clues, the comic duo end up with success.",https://www.imdb.com/title/tt0254942/?ref_=sr_i_327
328. The Last Island,1990,1h 41m,,6.4,322,,"Five men and two women, marooned survivors of an air crash, discover that they may be the only survivors of a world disaster.",https://www.imdb.com/title/tt0102272/?ref_=sr_i_328
329. Thieves of Fortune,1990,1h 40m,R,4.5,186,,"In this action-packed romantic adventure story, a beautiful woman must perform feats of bravery in order to inherit a $28 million fortune and win the man she loves. Lots of stunts featuring planes, motorcycles, cliff diving, alligator wrestling and gun battles.",https://www.imdb.com/title/tt0100771/?ref_=sr_i_329
330. Naaka Bandi,1990,,,4.6,105,,"A truck driver reports his criminal brother to police, leading to tragic consequences when a gang member kills him and his wife. Their two sons seek revenge while the released brother plots to divide them.",https://www.imdb.com/title/tt0187338/?ref_=sr_i_330
331. The Juniper Tree,1990,1h 18m,Not Rated,6.8,2.8K,86,"Margit and her older sister, Katla, flee their homeland after their mother is killed for practicing witchcraft. Needing a place to stay, Katla casts a spell over a young farmer named Jóhann which makes him fall in love with her.",https://www.imdb.com/title/tt0138545/?ref_=sr_i_331
332. Strangers in Good Company,1990,1h 41m,PG,7.6,1.4K,,"A busload of women become stranded in an isolated part of the Canadian countryside. As they await rescue, they reflect on their lives.",https://www.imdb.com/title/tt0102993/?ref_=sr_i_332
333. Dance of the Polar Bears,1990,1h 29m,,6.4,384,,"Lasse is 12 years old and not the most eager schoolboy. In fact, he's a bit of a mess. This is abruptly changed when his mother leaves Lasse's father and moves in with a wealthy dentist. But even though Lasse soon becomes virtuous and gets praise, the loss of his father does not disappear so easily.",https://www.imdb.com/title/tt0099966/?ref_=sr_i_333
334. Quest for the Mighty Sword,1990,1h 34m,PG-13,2.7,943,,Once upon a time a god gave a mighty sword to the king of Aquiles to bring justice to his people. Now he wants it back - but the king would rather give his life than the sword.,https://www.imdb.com/title/tt0100448/?ref_=sr_i_334
335. Maniac Nurses find Ecstasy,1990,1h 15m,,2.8,1.3K,,"Bizzare, often perverse yarn about nurses in a metropolitan hospital who seduce then murder male patients.",https://www.imdb.com/title/tt0165870/?ref_=sr_i_335
336. Metamorphosis,1990,1h 36m,R,4.0,1.2K,,An anti-aging serum is being developed by a scientist. When he loses his funding he uses it on himself with dire results.,https://www.imdb.com/title/tt0097874/?ref_=sr_i_336
337. Alienator,1990,1h 33m,R,3.3,1.9K,,"Kol, an alien escapee, lands in American woods. The commander sends The Alienator to terminate him. Kol joins teens and Ward Armstrong, evading The Alienator's relentless hunt.",https://www.imdb.com/title/tt0096786/?ref_=sr_i_337
338. Werner and the Wizard of Booze,1990,1h 33m,,6.7,6.4K,,Broesel has to make a Werner animation film but right now he has no real ideas for new stories. Thus he simply draws some stories from Werner's youth.,https://www.imdb.com/title/tt0100912/?ref_=sr_i_338
339. Circuitry Man,1990,1h 33m,R,4.7,1.1K,,"In a pollution-free future, humans seek narcotic chips for pleasure, stealing from Los Angeles with Danner and smuggling to New York, while Plughead pursues them.",https://www.imdb.com/title/tt0099271/?ref_=sr_i_339
340. The Local Stigmatic,1990,56m,TV-14,5.6,1.7K,,Two symbiotic sociopaths play obscurely deviant mind games with each other while engaging in perversely brutal acts of violence against victims apparently chosen at random.,https://www.imdb.com/title/tt0097769/?ref_=sr_i_340
341. I Bought a Vampire Motorcycle,1990,1h 41m,Not Rated,5.4,1.7K,,"When a motorbike gang kills an occultist, the evil spirit he was summoning inhabits a damaged bike. The bike is then bought and restored, but reveals its true nature when it tries to exact vengeance on the gang.",https://www.imdb.com/title/tt0097550/?ref_=sr_i_341
342. Naked Rage,1990,1h 28m,R,4.1,191,,"Gianni's career threatened when his wife Angela fakes assault. With lover Eva, they plan Angela's murder. Blackmailed by witness, Angela has loyal maid Rosy and a mysterious man around.",https://www.imdb.com/title/tt0099050/?ref_=sr_i_342
343. Baby Blood,1990,1h 28m,R,6.0,2.5K,,When a strange creature crawls into a woman's uterus she becomes a killer in order to feed the tiny terror growing within her.,https://www.imdb.com/title/tt0096871/?ref_=sr_i_343
344. The End of Innocence,1990,1h 42m,R,5.3,249,,"Seemingly autobiographical story of a woman overwhelmed with trying to please everyone except herself, and not finding any answers until she's admitted to a rehab center by her parents. Eventually here is where she finds her answers.",https://www.imdb.com/title/tt0101812/?ref_=sr_i_344
345. Midnight Ride,1990,1h 33m,R,5.1,1.2K,,"A house wife just left her cop husband, when she picks up Justin Mckay she'll wish she never did as she's plunged into a nightmare and the grip of a psychotic killer.",https://www.imdb.com/title/tt0100148/?ref_=sr_i_345
346. Dead Girls,1990,1h 46m,,4.3,394,,"A female band, who are exponents of ""death rock"", retreat to a cabin for the weekend. They soon find themselves being knocked off by a masked killer who uses weapons they have mentioned in their songs.",https://www.imdb.com/title/tt0182958/?ref_=sr_i_346
347. Doctor Vampire,1990,1h 38m,,5.9,161,,"A businessman visiting England accidentally enters a vampire den posing as a brothel. Seduced by a vampire, he returns home unaware of his vampirism. Pursued by the seductress under orders, complications arise when she falls for him.",https://www.imdb.com/title/tt0102157/?ref_=sr_i_347
348. Malizia Today,1990,1h 40m,,4.5,165,,"Michel knows Luna, an aspiring dancer, and it is love at first sight. But the boy is also attracted by her mother, which gives more time to the advances of the young.",https://www.imdb.com/title/tt0128323/?ref_=sr_i_348
349. Bad Girls from Mars,1990,1h 26m,R,3.6,756,,"There's a killer on the set of a sci-fi cheapie, and the new leading lady (Edy Williams) could be next.",https://www.imdb.com/title/tt0101399/?ref_=sr_i_349
