Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
326. Together Brothers,1974,1h 34m,PG,6.4,273,,A group of ghetto kids try to find out who killed a popular police officer.,https://www.imdb.com/title/tt0072300/?ref_=sr_i_326
327. Les petites saintes y touchent,1974,1h 31m,,4.4,131,,Former residents of a girls' institution meet again and recount their romantic experiences.,https://www.imdb.com/title/tt0122798/?ref_=sr_i_327
328. Muschimaus mag's grad heraus,1974,1h 30m,,5.1,69,,"Senta gets evicted, hitchhikes by exposing herself causing an accident. With no money for damages, she's court-ordered to write memoirs detailing her past sexual experiences leading up to the incident.",https://www.imdb.com/title/tt0068980/?ref_=sr_i_328
329. Verdict,1974,1h 35m,R,6.2,452,,A French judge tries to acquit a man who is accused of murdering his lover.,https://www.imdb.com/title/tt0072359/?ref_=sr_i_329
330. The Mouth Agape,1974,1h 22m,TV-14,7.3,1.3K,,"Monique is dying. Around her gather her unfaithful husband, her son, who is like his father, and her daughter-in-law. We observe them playing with life as she dies.",https://www.imdb.com/title/tt0071587/?ref_=sr_i_330
331. Return of the Street Fighter,1974,1h 28m,R,6.3,2.4K,,"Mercenary karate master Tsurugi gets mixed up in a plot by the American mafia to take over the karate dojos in Asia, aided by a corrupt dojo master.",https://www.imdb.com/title/tt0073623/?ref_=sr_i_331
332. The Great Ecstasy of Woodcarver Steiner,1974,45m,,7.6,3K,,"A study of the psychology of a champion ski-jumper, whose full-time occupation is carpentry.",https://www.imdb.com/title/tt0070136/?ref_=sr_i_332
333. The Green Hornet,1974,1h 30m,PG,5.1,390,,"Several episodes of the 1966 TV series ""The Green Hornet"" edited together and released as a feature.",https://www.imdb.com/title/tt0827709/?ref_=sr_i_333
334. Turn the Other Cheek,1974,1h 29m,PG,6.3,5.2K,,"Two unusual missionaries in NW Venezuela help their flock sell their crop and are never afraid of a fight to protect their flock from an evil, corrupt governor.",https://www.imdb.com/title/tt0072012/?ref_=sr_i_334
335. The Thirsty Dead,1974,1h 28m,PG,3.2,758,,Beautiful young girls are kidnapped off the streets of Manila by a death cult that needs their blood to remain immortal.,https://www.imdb.com/title/tt0073801/?ref_=sr_i_335
336. Seven Alone,1974,1h 37m,G,5.5,646,,"A frontier family crosses the U.S. by wagon train, hoping for a better life in the Oregon Territory.",https://www.imdb.com/title/tt0073686/?ref_=sr_i_336
"337. Electra, My Love",1974,1h 10m,,7.0,1.1K,,"It has been fifteen years since the death of her father, Agamemnon, and Elektra still burns with hatred for Aegisztosz, who conspired with Elektra's mother to kill him.",https://www.imdb.com/title/tt0072241/?ref_=sr_i_337
338. The Man Who Couldn't Get Enough,1974,1h 20m,,2.9,167,,A young architect plans to design a building after the perfect breast and searches for a woman who bears the right model all over London.,https://www.imdb.com/title/tt0071356/?ref_=sr_i_338
339. Lifesize,1974,1h 41m,X,6.4,494,,"Michel is a middle aged man with a troubled marriage. He feels lonely, has been unfaithful to his wife Isabelle in various occasions, and despite she seems to accept this situation, they both grow apart. Eventually Michel falls in love with the most unexpected ""perfect woman"": a mannequin.",https://www.imdb.com/title/tt0070131/?ref_=sr_i_339
340. Undercovers Hero,1974,1h 47m,R,5.2,770,,"In this comedy, set during the German occupation of France, Peter Sellers plays most major male parts, so he stars in nearly every scene, always bumbling in inspector Clouseau-style. As British Major Robinson he is hidden in Madame Grenier's Parisian brothel, right under the nose of the German clients, such as Gestapo agent Herr Schroeder (again him). As Général Latour he leads the French resistance, which includes the brothel madam -made a colonel in charge of her sexy 'troops'- and a priest, and is joined by young US diplomat Alan Cassidy. As Japanese imperial Prince Kyoto he becomes a target for the resistance in a monastery on his way to Hitler (again him). At the end he decorates the heroes as French president.",https://www.imdb.com/title/tt0070855/?ref_=sr_i_340
341. La Nipote,1974,1h 32m,,4.7,245,,"A beautiful and orphaned young woman accepts the invitation to spend the summer at her uncle's magnificent Italian villa, unbeknownst to her that its lustful inhabitants have other things in mind.",https://www.imdb.com/title/tt0131500/?ref_=sr_i_341
342. Petersen,1974,1h 37m,R,6.5,176,,"A married electrician and former football star begins a degree in English at university, where he has an affair with his professor's wife.",https://www.imdb.com/title/tt0071991/?ref_=sr_i_342
343. Shocking Asia,1974,1h 34m,Not Rated,5.4,639,,A documentary about Asia's shocking cultures.,https://www.imdb.com/title/tt0073706/?ref_=sr_i_343
344. Violent Streets,1974,1h 36m,,6.9,520,,A retired yakuza is caught in the middle of a growing conflict between two rival clans.,https://www.imdb.com/title/tt0495074/?ref_=sr_i_344
345. Unbelievable Adventures of Italians in Russia,1974,1h 44m,TV-PG,7.6,6.6K,,"The mad adventures of the mad Italians, searching for the mad treasures in the mad Russia.",https://www.imdb.com/title/tt0070439/?ref_=sr_i_345
346. Auf ins blaukarierte Himmelbett,1974,1h 27m,,4.8,75,,A village gone mad about a suspected treasure and about antagonistic neighbors and their less antagonistic offspring.,https://www.imdb.com/title/tt0071172/?ref_=sr_i_346
347. Clattering Chastity Belts,1974,1h 28m,,4.2,101,,"Archibald goes on a crusade of debauchery, leaving his wife, daughter and mistress locked up in chastity belts. But a crafty Italian ex-convict knows the secrets to unlocking their desires.",https://www.imdb.com/title/tt0070740/?ref_=sr_i_347
348. Ankur,1974,2h 11m,,7.8,1.8K,,"Belonging to a lower caste, Lakshmi and her deaf-mute husband Kishtayya serve the landlord's son, Surya. When Surya's young wife finds out about his affair with Lakshmi, they all find themselves at crossroads.",https://www.imdb.com/title/tt0071145/?ref_=sr_i_348
349. The Manhandlers,1974,1h 27m,R,4.5,131,,A gorgeous girl named Katie inherits her deceased uncle's business and decides that she too can be a businesswoman and hire two hot girlfriends. Katie doesn't like the brothel part so she gets rid of that and is soon giving legit massages. The mob doesn't like this and Katie is quickly being muscled by mob goons to turn up the heat or pay. Katie soon discovers more about the massage-parlor than she had wished.,https://www.imdb.com/title/tt0128326/?ref_=sr_i_349
"350. Bohr weiter, Kumpel",1974,1h 35m,,4.8,114,,Egon and his four buddies are hoping to someday blow up the jackpot because they've been a committed lottery community for years.,https://www.imdb.com/title/tt0071235/?ref_=sr_i_350
351. Callan,1974,1h 46m,PG,6.8,865,,"Greg Callan's cousin David Callan top agent/assassin for the S.I.S., was forced to retire because he had lost his nerve. Now, Callan is called back into service to handle the assassination of Schneider, a German businessman. His former boss promises Callan that he'll be returned to active status if he follows orders, but as always Callan refuses to act until he knows why Schneider has been marked for death.",https://www.imdb.com/title/tt0071270/?ref_=sr_i_351
352. The Devil's Female,1974,1h 24m,R,5.1,444,,"After the gruesome death of her father, a young, beautiful woman living in a boarding school gets possessed by a powerful demon.",https://www.imdb.com/title/tt0071795/?ref_=sr_i_352
353. La Bonzesse,1974,1h 38m,,5.1,85,,"La bonzesse is a light soft porn erotic film, directed by Francois Jouffa and staring the gifted French film writer Sylvie Matton, who with her husband Charles Matton, wrote the excellent film ""La lumiere des etoiles morteszzzz'. Filmed in Paris and Sri Lanka, the movie has a pleasant look that enhances the faux seriousness parodied. The highlight of the movie is Matton, then known as Sylvie Meyer playing a young woman on ""a spiritual journey from sexual bohemia to Buddhist nun.",https://www.imdb.com/title/tt0202818/?ref_=sr_i_353
354. The Bank Shot,1974,1h 23m,PG,5.4,1.2K,,A motley crew of criminals plans to rob a Los Angeles bank that's temporarily located in a mobile home during renovations.,https://www.imdb.com/title/tt0071194/?ref_=sr_i_354
355. Five Loose Women,1974,1h 30m,R,4.6,496,,"Five women break out of a remote, minimum security prison. Four are hardened convicts, the fifth was wrongfully convicted. As the authorities chase them down, the cons terrorize or kill anyone who gets in their way.",https://www.imdb.com/title/tt0124565/?ref_=sr_i_355
356. Lovin' Molly,1974,1h 38m,R,5.5,626,,"Spanning nearly 40 years from 1925 to 1964, two Texas farm boys, straight-arrow Gid and laid-back Johnny, fight over the affections of the beautiful and headstrong Molly Taylor, who consistently refuses to marry either of them.",https://www.imdb.com/title/tt0071780/?ref_=sr_i_356
357. Around the World with Fanny Hill,1974,1h 34m,R,4.6,193,,"Neglected by her unfaithful husband, an ordinary housewife will see her life change through a joyride of sultry adventures, sensual exploration and pleasure around the world.",https://www.imdb.com/title/tt0073212/?ref_=sr_i_357
358. Hangup,1974,1h 34m,R,5.8,87,,A rookie cop on the undercover narcotic squad falls for the junkie who can help him nab a ruthless pusher/killer.,https://www.imdb.com/title/tt0071594/?ref_=sr_i_358
359. Kalina krasnaya,1974,1h 50m,,7.6,2.1K,,"A former thief is released from a prison. He tries to start a new life with his penfriend - a good village woman, but his past doesn't let him go.",https://www.imdb.com/title/tt0070262/?ref_=sr_i_359
360. I'm Losing My Temper,1974,1h 32m,PG,6.4,1.6K,,"Pierre Durois, a teacher at a girls' boarding school, does journalism in his spare time. When a movie crew arrives in town, he writes a venomous note about an American movie star, the volcanic Jackie Logan.",https://www.imdb.com/title/tt0071863/?ref_=sr_i_360
"361. Shoot First, Die Later",1974,1h 34m,Not Rated,6.6,1K,,A police lieutenant suddenly faces the consequences of his choice to part for the local mobs.,https://www.imdb.com/title/tt0072010/?ref_=sr_i_361
362. Savage Sisters,1974,1h 26m,R,4.8,511,,Three women of three races join the fundraising part of an island revolution.,https://www.imdb.com/title/tt0072115/?ref_=sr_i_362
363. The Sister in Law,1974,1h 25m,R,4.7,440,,"Robert and Edward are brothers involved in a web of adultry and deceit. They share Edward's wife and his mistress and a mission to deliver a package of jewels across the Canadian border, but the mission turns out to be deadly.",https://www.imdb.com/title/tt0072172/?ref_=sr_i_363
364. Hungry Young Women,1974,1h 30m,,4.3,101,,Blackmail and desire meet for a weekend in the Swedish countryside.,https://www.imdb.com/title/tt0071665/?ref_=sr_i_364
365. Thokar,1974,,,5.0,21,,"After being released from jail, Shyamu returns home to his village and his home to his mom, and blind sister, Radha. Shyamu and his mom try to get Radha married, but in vain, as no one wants to marry blind woman. Shyamu takes Radha for treatment to Dr. Ashok, who assures them that her vision can be restored, and the cost is around Rs.5000/-. Shyamu come up with the money, and soon Radha gets her eyesight back. One day, Shyamu rescues a beautiful young woman, Seema, from being raped by Gangu, takes her home, nurses her, and falls head-over-heels in love with her. He hopes to marry her. His mother is thrilled and plans the marriage of both Shyamu and Radha. But there is a hitch in the plans. Seema loves another man - a man to whom Shyamu is indebted to for life. Will this man permit Shyamu to marry Seema?",https://www.imdb.com/title/tt0369018/?ref_=sr_i_365
366. Presagio,1974,1h 58m,,7.2,130,,"When the bottle she uses to help women give birth to their children breaks, midwife Mama Santos announces that something terrible will happen in a small town in the Mexican countryside. Soon, increasing tension and acts of violence in the community leads to devastating results.",https://www.imdb.com/title/tt0207023/?ref_=sr_i_366
367. And Now My Love,1974,2h 30m,PG,7.0,861,,The movie follows the lives of a woman and a man starting from several generations earlier. The story spans a whole century and several continents.,https://www.imdb.com/title/tt0072307/?ref_=sr_i_367
368. The House on Skull Mountain,1974,1h 29m,PG,4.7,858,,Murders occur at the southern estate of a voodoo priestess when four relatives gather to hear her will.,https://www.imdb.com/title/tt0071629/?ref_=sr_i_368
369. Black Eye,1974,1h 38m,PG,5.6,350,,"Private detective investigated a series of murders connected with a drug ring in Venice, California.",https://www.imdb.com/title/tt0071224/?ref_=sr_i_369
370. The Bod Squad,1974,1h 39m,R,5.5,423,,"Five Western girls are kidnapped by Chinese pirates and sold to a brothel. While they are being trained to become prostitutes, a couple of local citizens take mercy on them and plots their escape by teaching them kung-fu. The five scantily-clad girls, using their newfound martial arts skills then fight their way to freedom.",https://www.imdb.com/title/tt0071712/?ref_=sr_i_370
371. Thomasine & Bushrod,1974,1h 35m,PG,6.0,637,,"The exploits of 1910s bounty hunter Thomasine and bandit Bushrod who, after rekindling their old romance, take to robbing banks to survive, stealing from rich whites and sharing their loot with the poor on the harsh frontier.",https://www.imdb.com/title/tt0072278/?ref_=sr_i_371
372. Golden Needles,1974,1h 32m,PG,5.2,486,,"Various factions are fighting each other to gain possession of a very special statue. The statue itself is not worth much, the needles inside it are the true prize. These ""golden needles"" hold extraordinary and unique properties, if inserted in the right positions in a man he will gain super sexual prowess, if placed incorrectly he dies.",https://www.imdb.com/title/tt0071568/?ref_=sr_i_372
373. Monika,1974,1h 41m,,4.6,334,,"Monica is young, beautiful and a virgin attracted the attention of classmates and seniors. She has friendship with a boy, Leo, but she does not know what he is a pimp, who offers young innocent girl to rich businessmen.",https://www.imdb.com/title/tt0072062/?ref_=sr_i_373
374. Robinsonka,1974,1h 17m,,6.3,70,,"Blazenka likes to imagine she is on a desolate island and has to find a way how to survive. After the death of her mother she stays together with her baby brother and has to take care of the family. In this difficult situation, she plays this role-game that helps her to deal with the sudden loss of her mother.",https://www.imdb.com/title/tt0072092/?ref_=sr_i_374
375. Lone Wolf and Cub: White Heaven in Hell,1974,1h 23m,Not Rated,7.3,4.5K,,"In the sixth and final film of the Lone Wolf and Cub series, the final conflict between Ogami Itto and the Yagyu clan is carried out.",https://www.imdb.com/title/tt0071695/?ref_=sr_i_375
376. Mania,1974,1h 25m,,5.2,202,,"Professor Brecht finds out his wife Lisa is having an affair with his twin brother Giordano. His brother disappears in mysterious circumstances and he takes his place, pretending to be him, driving his wife crazy.",https://www.imdb.com/title/tt0198708/?ref_=sr_i_376
"377. Celestine, Maid at Your Service",1974,1h 33m,,4.9,494,,"The police raid a brothel and a prostitute (Lina Romay) escapes into the countryside. The woman, Celestine, ends up at a rich folks house where she ends up sleeping with two of the servants who then get her a job as a maid.",https://www.imdb.com/title/tt0071294/?ref_=sr_i_377
378. Blue Eyes of the Broken Doll,1974,1h 29m,R,6.0,1.3K,,"An ex-convict, troubled by dreams that he strangles women, is hired as the caretaker on an estate owned by three very strange sisters. Soon after his arrival, a serial killer begins slaughtering blonde, blue-eyed women and leaving their eyeballs in a bowl of water.",https://www.imdb.com/title/tt0069041/?ref_=sr_i_378
379. The Executioner,1974,1h 27m,R,6.8,733,,Three street toughs are hired to take down a Tokyo drug dealer in this hard-hitting Toei karate action film.,https://www.imdb.com/title/tt0183061/?ref_=sr_i_379
380. The Return of the Tall Blond Man,1974,1h 24m,,6.6,4.2K,,"With 'little captain' Cambrai raising serious doubts about the reality of the so-called ""super spy"", Colonel Toulouse kidnaps Christine and forces Francois to play again the character of ""The Tall Blond Man with One Black Shoe"" in some fake adventures. All this to stop the investigation into the death of Colonel Milan.",https://www.imdb.com/title/tt0072080/?ref_=sr_i_380
381. The Last Guerrilla,1974,1h 42m,PG,5.5,400,,Partisans in Yugoslavia clash with the Germans that have invaded their homeland in several confrontations until the climactic battle at Hell River.,https://www.imdb.com/title/tt0071973/?ref_=sr_i_381
"382. At Home Among Strangers, a Stranger Among His Own",1974,1h 37m,,7.4,3.7K,,Set during the Civil War between the Reds and the Whites that followed the 1917 revolution in Russia,https://www.imdb.com/title/tt0072231/?ref_=sr_i_382
383. Newman's Law,1974,1h 38m,PG,6.1,422,,"In 1970s Los Angeles, honest cop Vince Newman struggles to win the battle against crime and against corruption in his own department.",https://www.imdb.com/title/tt0071902/?ref_=sr_i_383
384. Pran Jaye Par Vachan Na Jaye,1974,,,7.3,56,,"Rural outlaw Raja protects villagers from corruption until his attraction to dancer Janiya complicates her life. When rivals kidnap her, he must venture beyond his territory on a perilous rescue mission.",https://www.imdb.com/title/tt0070558/?ref_=sr_i_384
385. The Slap,1974,1h 44m,PG,6.3,1.2K,,Geography professor Jean has divorced his wife. His mistress has also left him. He has to do everything he can to be able to win his young daughter Isabelle's love and affection.,https://www.imdb.com/title/tt0071550/?ref_=sr_i_385
386. Zero Woman: Red Handcuffs,1974,1h 28m,Unrated,6.6,1.1K,,"After a politician's daughter is kidnapped by a ruthless gang, a brutal policewoman is released from jail and sent after them.",https://www.imdb.com/title/tt0283693/?ref_=sr_i_386
387. Impulse,1974,1h 27m,PG,5.1,733,,"A conman seduces and scams lonely women out of their money, killing them afterward. When he targets a widow, her daughter grows suspicious of his intentions.",https://www.imdb.com/title/tt0071654/?ref_=sr_i_387
388. Love Angels,1974,1h 10m,,4.3,118,,"They're Italy's notorious ""Ladies of the evening"" catering to the strange cravings of their kinky, high-paying clients. But suddenly, the girls of the street find themselves being stalked by someone with desires even they can't satisfy. After a series of shocking crimes, the clues lead police to a pornographic film maker and his stable of lovely models and starlets. But can the authorities track down the ""Hooker Maniac"" before he strikes again?",https://www.imdb.com/title/tt0093441/?ref_=sr_i_388
389. Shiroi shôfu: Kashin no takamari,1974,1h 10m,,4.8,65,,"Story, about a young man who literally bumps into a prostitute who lives with and looks after her brother in a wheelchair.",https://www.imdb.com/title/tt0288083/?ref_=sr_i_389
390. The Devil Is a Woman,1974,1h 45m,R,6.2,164,,"The Mother Superior of a convent wields power in its most vicious forms. And as she as she destroys the people in her care, she herself becomes her own victim as she draws on all her spiritual powers to drive out the tempter.",https://www.imdb.com/title/tt0073733/?ref_=sr_i_390
391. Massacre Mafia Style,1974,1h 22m,R,6.0,972,,The ruthless son of a Mafia kingpin blasts his way through Hollywood on a bloody crime spree.,https://www.imdb.com/title/tt0077525/?ref_=sr_i_391
392. Kimen,1974,1h 33m,,5.5,64,,"On a small green island out in the sea, they live in harmony - until a stranger comes. Like a hurricane this rocks the small society, and a killing lets all hidden forces loose.",https://www.imdb.com/title/tt0123133/?ref_=sr_i_392
393. Man on a Swing,1974,1h 50m,PG,6.6,813,,"A small-town police chief investigating a murder is offered help by a self-described psychic. However, when the chief discovers that the ""psychic"" is in possession of information known only to the police, he suspects that the man may be more involved in the case than he lets on.",https://www.imdb.com/title/tt0071806/?ref_=sr_i_393
394. La choca,1974,1h 34m,,6.3,123,,"Martin lives in a mountain hut with his wife, La Choca, and his son, little Martin, and Flor, Choca's sister. They live through hardship to make ends meet, and Martin does some smuggling. During his abscence, three men arrive, accuse him of having betrayed them, and set a trap to capture him. When he arrives, all hell breaks loose, and out of the carnage only La Choca survives.",https://www.imdb.com/title/tt0069876/?ref_=sr_i_394
395. Final Episode,1974,1h 40m,Not Rated,7.3,1.3K,,"While Hirono is in prison, his rival Takeda turns his own crime organization into a political party, whose two executives stir up new tensions in their thirst for power.",https://www.imdb.com/title/tt0226018/?ref_=sr_i_395
396. Miracles Still Happen,1974,1h 27m,,5.8,348,,A seventeen-year-old schoolgirl is the sole survivor of a plane crash in the Peruvian Amazon.,https://www.imdb.com/title/tt0071845/?ref_=sr_i_396
397. Mrs. Barrington,1974,1h 26m,R,6.7,74,,"Mrs. Barrington can't seem to keep her rich husbands alive. They always die off, with her help, leaving her with loads of money.",https://www.imdb.com/title/tt0126467/?ref_=sr_i_397
398. Drifter,1974,1h 38m,R,5.7,41,,"A bisexual male hustler hitchhikes to Arizona and tries to find a niche in the disparate worlds of straights and gays. He begins exploring relationships with members of both worlds, but his affairs do not go well.",https://www.imdb.com/title/tt0072909/?ref_=sr_i_398
399. Simona,1974,1h 31m,,3.9,189,,While at a bullfight Simona begins flashing back to a torrid sexual relationship she had with George (Maurizio Degli Esposti). Her relationship with George was one of open sexual discoveries which eventually led to revenge and murder.,https://www.imdb.com/title/tt0073712/?ref_=sr_i_399
400. Majboor,1974,2h 35m,Not Rated,7.1,833,,"A terminally ill man frames himself for murder to allow his family to collect the reward money. After a successful operation, he escapes police custody and searches for the real killer.",https://www.imdb.com/title/tt0071800/?ref_=sr_i_400
401. Yuka,1974,1h 28m,,3.9,294,,"In medieval France, traveler Pygar tells he-man Karzan (Maciste in the French version) of his recent journey to a place called Antigua, and of its entire community of Amazons promising undreamed of sexual satisfaction to any man who comes upon them. More importantly, Pygar tells of a fortune in gold. Karzan/Maciste, is persuaded to undertake the journey in search of riches, unaware that Pygar is in collusion with the Amazon Queen to actually deliver Maciste as a slave stud to help rejuvenate the race. The expedition is ambushed, Maciste is placed into the Amazons' service, and Pygar, along with one of the Amazon women, Yuka, attempt to swipe a fortune in gold for themselves.",https://www.imdb.com/title/tt0070118/?ref_=sr_i_401
402. Teaser,1974,1h 11m,X,5.3,94,,"A pretty female student working as a go-go girl is raped by a psycho for being a ""tease."" A rich Beverly Hills couple takes her in and helps her recover. The wife lovingly seduces the girl, but the husband plans to use her as a sex slave.",https://www.imdb.com/title/tt0128712/?ref_=sr_i_402
403. The Take,1974,1h 32m,PG,5.5,345,,Crime fighter Terry Sneed arrives in New Mexico to help out a local police chief - but he's already taking money from the underworld.,https://www.imdb.com/title/tt0072249/?ref_=sr_i_403
404. The Black Godfather,1974,1h 30m,R,4.4,595,,"J.J., a rising star in the crime scene, is in the process of consolidating his power over the neighborhood. One of the only remaining obstacles is the heroin cartel is understandably reluctant to abandon such a lucrative market.",https://www.imdb.com/title/tt0071225/?ref_=sr_i_404
405. La cameriera,1974,1h 35m,,4.4,27,,In southern Italy the beautiful girls try to woo wealthy gentlemen.,https://www.imdb.com/title/tt0125685/?ref_=sr_i_405
406. Le tango de la perversion,1974,1h 31m,,5.8,37,,"A bizarre mixture of crime, eroticism and strange complications at a rural castle.",https://www.imdb.com/title/tt0235754/?ref_=sr_i_406
407. Bootleggers,1974,1h 55m,PG,5.2,204,,"Details the lives of two feuding families of bootleggers, the Pruitts and the Woodalls, in rural 1920s and 1930s Arkansas.",https://www.imdb.com/title/tt0071237/?ref_=sr_i_407
408. From the Village to the City,1974,1h 31m,,8.3,12K,,The sequel of Salak Milyoner. The adventure continues in Ankara when four brothers find a hoard full of gold while working in the plantation.,https://www.imdb.com/title/tt0252619/?ref_=sr_i_408
409. Homebodies,1974,1h 38m,PG,6.5,821,,"Six elderly people living in a condemned small tenement building will do anything not to relocate, including murder.",https://www.imdb.com/title/tt0071617/?ref_=sr_i_409
410. How to Seduce a Woman,1974,1h 50m,R,4.7,77,,"Employees of well-off conman and lady's man Luther Lucas talk about the 5 women he'd most like to bed. To make this happen he'll spare no expense, pretend to be gay, pretend to be a friend of Garbo's--anything.",https://www.imdb.com/title/tt0071631/?ref_=sr_i_410
411. The Burning Hell,1974,58m,Not Rated,3.7,536,,"Pastor Estus W. Pirkle preaches about hell, where all non-Christians will suffer eternal torment. He's also visited by two self-professed ""Christians"" who don't believe in hell.",https://www.imdb.com/title/tt0412540/?ref_=sr_i_411
412. The Rumble in the Jungle,1974,1h 20m,,8.4,695,,"World championship heavyweight boxing live from Kinshasa, Zaire as the undefeated champion, George Foreman, takes on the former title holder, Muhammad Ali.",https://www.imdb.com/title/tt0255558/?ref_=sr_i_412
413. Ghost Story,1974,1h 27m,,4.9,581,,"Several old college friends converge at a mansion, ostensibly for a pleasant reunion. Talbot, the most easygoing of the bunch, comes to the conclusion that all is not well in the old dark house. For one thing, he's run across several people whom he's never met. For another, they all seem to be of a different time and place.",https://www.imdb.com/title/tt0071791/?ref_=sr_i_413
414. Ginger in the Morning,1974,1h 30m,PG,5.1,423,,"An attractive hitchhiker meets a divorced ad exec. Their contrasting personalities - her free spirit, his romanticism - draw them together despite age gap. Unlikely relationship blossoms between the two.",https://www.imdb.com/title/tt0070107/?ref_=sr_i_414
415. Mixed Company,1974,1h 49m,PG,5.7,267,,"A racially prejudiced basketball coach is persuaded to adopt three (more!) kids of mixed ethnic backgrounds. Frustrated and angry at first, his feelings soon turn to love.",https://www.imdb.com/title/tt0071850/?ref_=sr_i_415
416. The Valiant Ones,1974,1h 42m,,7.2,590,,The emperor dispatches an officer and a small band of men to deal with pirates.,https://www.imdb.com/title/tt0071324/?ref_=sr_i_416
417. Only Old Men Are Going to Battle,1974,1h 32m,,8.2,6.1K,,"During World War II, a Soviet veteran pilot teaches newcomers that war is transient, and music is eternal.",https://www.imdb.com/title/tt0070861/?ref_=sr_i_417
418. Il saprofita,1974,1h 40m,,5.8,128,,"By all accounts, this slick production aims at exposing the corruption of southern Italian Catholicism. A young seminarian who can't be ordained because of a speech impediment leaves the seminary to take a job with a wealthy baroness' crippled son. The seminarian is a lustful and mendacious rascal, but soon after taking the baroness to bed he heads off to Lourdes with the boy, ostensibly in hope of a miracle for the lad. Instead, he seduces a very devout woman who is visiting the site with her grandmother, who dies. This is just the main story.",https://www.imdb.com/title/tt0141746/?ref_=sr_i_418
419. Jack and the Beanstalk,1974,1h 32m,G,7.2,1.1K,,A young peasant boy named Jack climbs a giant beanstalk and stumbles upon a city in the clouds ruled by an evil queen.,https://www.imdb.com/title/tt0074705/?ref_=sr_i_419
420. Funny Car Summer,1974,1h 28m,G,5.8,92,,"This documentary chronicles a summer in the life of ""Funny Car"" racer Jim Dunn and his family.",https://www.imdb.com/title/tt0277714/?ref_=sr_i_420
"421. Don't Just Lie There, Say Something!",1974,1h 31m,PG,4.6,252,,"Based on the hit play. A British Government Minister puts forward a bill to battle filth in the UK but that doesn't stop him having an affair with both his secretary, Miss Parkyn and Wendy, the wife of a high-up reporter. Opponents to the bill - mainly some hippy girls, lead by Johnny, kidnap the Minister's best friend and co-founder of the bill, Barry Ovis just as he was getting married to his fiancee, Joan. Barry escapes, just before the police raid the hippies hiding place - to claim that Ovis was in a orgy and get the bill defeated - and dashes back to his and Joan's flat followed by Inspector Ruff, who is investigating the kidnap and Damina, one of the hippies. Meanwhile, the Minister is also trying to use the flat to carry on his affairs with both Wendy and Miss Parkyn. The Minister, Barry & Joan tries to keep the truth from Ruft, Wilfred Potts, an old and honest MP, Birdie, the Minister's wife and stop the hippies, and this causes no end of trouble.",https://www.imdb.com/title/tt0069993/?ref_=sr_i_421
422. It's Not the Size That Counts,1974,1h 30m,R,3.6,340,,"Percy, the man with the world's first penis transplant, discovers that there is a chemical in the city's water that makes men impotent.",https://www.imdb.com/title/tt0071677/?ref_=sr_i_422
423. The Infernal Trio,1974,1h 47m,,6.2,963,,A cunning French legal adviser teams up with an unemployed German girl and her sister to commit murders in Marseille.,https://www.imdb.com/title/tt0072320/?ref_=sr_i_423
424. Dancer on the Wounds,1974,1h 35m,,8.0,17,,"A belly dancer and prostitute falls in love with a famous doctor who asks her for marriage, but for the sake of her lover's social standing, she decides to abandon him and return to her life of sin, and in order to forget him, she meets another man but also discovers that he has a family he loves. The dancer feels that she is not made for marriage life or to establish a normal family life, so she moves from A man to another after she lost all faith in love.",https://www.imdb.com/title/tt2085907/?ref_=sr_i_424
425. The Dion Brothers,1974,1h 34m,R,6.7,489,,"Two rural West Virginia brothers leave home, rob an armored car and become fugitives.",https://www.imdb.com/title/tt0071575/?ref_=sr_i_425
426. Na Zha,1974,1h 30m,,5.3,117,,A young divinity was born 3000 years ago to champion the cause of the masses in China when they were being oppressed by the despotic Tsou Emperor.,https://www.imdb.com/title/tt0071887/?ref_=sr_i_426
427. Roti,1974,2h,,6.7,604,,"Mangal Singh (Rajesh Khanna) has been a career criminal, whose criminal career began to steal food and to keep from starving, and thence got him in deeper and deeper in the criminal world. His crimes have caught up with him and he is sentenced to be hanged. He dramatically escapes with the help of underworld don, Suraj (Pinchoo Kapoor), and is on the run from the police. He lands up in a small village in Northern India, and becomes a school-teacher with the help of local restauranteur, Bijli (Mumtaz). He takes on the identity of Ramu, a friend of Shravan, and goes to live with Shravan's parents, Lalaji (Om Prakash) and Malti (Nirupa Roy), little knowing that they are the parents of a man he killed while escaping from the police.",https://www.imdb.com/title/tt0176105/?ref_=sr_i_427
428. Jacob the Liar,1974,1h 40m,,7.1,1.4K,,"A Jewish ghetto in central Europe, 1944. By coincidence, Jakob Heym eavesdrops on a German radio broadcast announcing the Soviet Army is making slow by steady progress towards central Europe. In order to keep his companion in misfortune, Mischa, from risking his life for a few potatoes, he tells him what he heard and announces that he is in possession of a radio - in the ghetto a crime punishable by death. It doesn't take long for word of Jakob's secret to spread - suddenly, there is new hope and something to live for - and so Jakob finds himself in the uncomforting position of having to come up with more and more stories.",https://www.imdb.com/title/tt0071688/?ref_=sr_i_428
429. The Deer,1974,2h,,7.8,3.1K,,"The Deer is a typical Kimiai-style tale of friendship and honour. When a good man fallen on hard times meets his erstwhile protégé, fate puts their relationship to the ultimate test: will you die for me?",https://www.imdb.com/title/tt0074565/?ref_=sr_i_429
