Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
116. Koyaanisqatsi,1982,1h 26m,Not Rated,8.2,43K,72,"A collection of expertly photographed phenomena with no conventional plot. The footage focuses on the relationship between nature, humanity, and technology.",https://www.imdb.com/title/tt0085809/?ref_=sr_i_116
"117. I, the Jury",1982,1h 51m,R,5.9,1.9K,,"A PI investigates the murder of his one-armed friend, a PI working on a case. Clues lead to a sex clinic. Bodies pile up.",https://www.imdb.com/title/tt0084112/?ref_=sr_i_117
118. Endangered Species,1982,1h 37m,R,5.8,1.3K,,"A former New York City cop relocates to rural Colorado, where he teams with a sheriff investigating a series of bizarre cattle mutilations occurring in the region.",https://www.imdb.com/title/tt0083885/?ref_=sr_i_118
119. Turkey Shoot,1982,1h 20m,R,5.9,4.5K,,"In a dystopian future where deviants are held in ""re-education"" camps, a freedom fighter and an innocent prisoner try to survive their decadent oppressors' game of kill-or-be-killed.",https://www.imdb.com/title/tt0082338/?ref_=sr_i_119
120. Losin' It,1982,1h 40m,R,5.0,5.5K,51,"Set in 1965, four rowdy teenage guys travel to Tijuana, Mexico for a night of partying when they are joined by a heartbroken housewife who is in town seeking a quick divorce.",https://www.imdb.com/title/tt0085868/?ref_=sr_i_120
"121. Say Amen, Somebody",1982,1h 40m,G,7.6,468,,"Documentary about the American gospel music scene, focusing on two of the movement's pioneering forces, Thomas A. Dorsey and Willie May Ford Smith.",https://www.imdb.com/title/tt0086245/?ref_=sr_i_121
122. The Sender,1982,1h 31m,R,6.0,2.4K,,"A disturbed telepathic man is unable to fully control his ability to transmit his dreams and visions into the minds of the people around him, or even influence reality. A female therapist tries to help him, but his mother gets in the way.",https://www.imdb.com/title/tt0084658/?ref_=sr_i_122
123. Lookin' to Get Out,1982,1h 45m,R,5.1,939,44,"Alex has had a good day at the track, a bad night at the poker game and hell have a worse time if the guys he owes catch up with him. So Alex and go-along pal Jerry split for Las Vegas...",https://www.imdb.com/title/tt0084268/?ref_=sr_i_123
124. Enigma,1982,1h 41m,PG,5.9,1.7K,,A CIA agent tries to infiltrate Soviet intelligence to stop a murderous diabolical plot.,https://www.imdb.com/title/tt0083891/?ref_=sr_i_124
125. Rendezvous in Paris,1982,1h 44m,,7.2,89,,Berlin 1920: Die seit sieben Jahren verheiratete Anwaltsgattin Evelyne Droste (Claude Jade) verliebt sich in den Amerikaner Frank Davis (Barry Stokes) und folgt ihm heimlich für ein Wochenende nach Paris. Damit setzt Evelyne ihre bürgerliche Existenz aufs Spiel. Nach dem Roman von Vicki Baum.,https://www.imdb.com/title/tt0176090/?ref_=sr_i_125
"126. Come Back to the 5 & Dime Jimmy Dean, Jimmy Dean",1982,1h 49m,PG,7.1,5.4K,,"A fan club of die-hard James Dean fans meet on the 20th anniversary of his death and reconnect, opening old wounds and facing new ones.",https://www.imdb.com/title/tt0083745/?ref_=sr_i_126
127. L'étoile du Nord,1982,2h 4m,PG,6.5,650,,"In 1934, a mysterious Frenchman returns to Europe from Egypt.",https://www.imdb.com/title/tt0084962/?ref_=sr_i_127
128. Lonely Hearts,1982,1h 46m,R,6.9,392,,"In this offbeat comedy, an unlikely romance develops between a flamboyant, middle-aged piano tuner and an extremely timid office worker.",https://www.imdb.com/title/tt0084264/?ref_=sr_i_128
129. The House Where Evil Dwells,1982,1h 28m,R,4.5,1.5K,,"A young American family moves to a House in Kyoto, Japan. It turns out to be haunted by the ghosts of a woman and her lover, who were killed by the woman's husband, as well as the ghost of the husband, who killed himself afterward.",https://www.imdb.com/title/tt0084096/?ref_=sr_i_129
130. Britannia Hospital,1982,1h 51m,R,6.2,3K,,The chaotic workings of a hospital with staff on strike.,https://www.imdb.com/title/tt0083694/?ref_=sr_i_130
131. Monty Python Live at the Hollywood Bowl,1982,1h 21m,R,7.8,16K,,The Monty Python troupe perform a combination of classic sketches and new material at the Hollywood Bowl.,https://www.imdb.com/title/tt0084352/?ref_=sr_i_131
132. I'm Dancing as Fast as I Can,1982,1h 47m,R,6.1,599,,A true story about Emmy-winning documentary filmmaker Barbara Gordon's Valium addiction and her desperate attempts to kick the habit.,https://www.imdb.com/title/tt0084111/?ref_=sr_i_132
133. Split Image,1982,1h 50m,R,6.3,1.2K,57,A rising star young gymnast is lured into a religious cult by a beautiful girl. Every moment with the group brings him more and more under the control of the cult's leader.,https://www.imdb.com/title/tt0084714/?ref_=sr_i_133
134. Five Days One Summer,1982,1h 48m,PG,6.1,1.4K,46,"An aging doctor takes his beautiful young mistress on an alpine walking holiday only to find that she is falling for the charms of a dashing tour guide, but there is a dark secret that looms over the couple.",https://www.imdb.com/title/tt0083947/?ref_=sr_i_134
135. The Escape Artist,1982,1h 34m,PG,6.1,922,58,"Teenager Danny Masters, the son of the late Harry Masters, considered the second best escape artist in history, wants to follow in his father's footsteps, he already a skilled but untested magician. As far as Danny knows, his father died in a dangerous escape routine. Escaping from under his grandmother's roof, Danny, in a step to achieve his goal as they have all his father's old professional paraphernalia, reunites with his Aunt Sibyl and Uncle Burke in the town of Harding where they have a mind-reading act, she who actually can read minds but which only impinges on the smoke and mirrors they've developed with the act itself. In his wanderings around Harding, Danny gets involved with corrupt Stu Quiñones, and indirectly with Stu's equally corrupt father, the town's mayor, Leon Quiñones. This father/son pair no longer associate with each other as although Stu aspires to be as corrupt as his father, Stu's activities are a little too brazen and public for a politician with which to deal. In those dealings, Danny devises what is largely seen as a publicity stunt in reality to get the one up on the Quiñoneses, but in which he will have to show his true mettle as a great escape artist. In the process, Danny may also provide some justice for his father, the true nature of his death which Danny learns along the way.",https://www.imdb.com/title/tt0083900/?ref_=sr_i_135
136. Bugs Bunny's 3rd Movie: 1001 Rabbit Tales,1982,1h 14m,G,7.0,2.3K,,"Rival book salesmen Bugs Bunny and Daffy Duck are forced by Sultan Yosemite Sam to read fairy tales to his spoiled, selfish son, Prince Abba-Dabba.",https://www.imdb.com/title/tt0083701/?ref_=sr_i_136
137. Movie Madness,1982,1h 29m,R,3.2,1.4K,,"An anthology parody of film genres composed of three shorts, spoofing personal growth films, glossy soap operas, and police stories.",https://www.imdb.com/title/tt0082799/?ref_=sr_i_137
138. White Dog,1982,1h 30m,PG,7.0,11K,,A trainer attempts to retrain a vicious dog that's been raised to attack black people.,https://www.imdb.com/title/tt0084899/?ref_=sr_i_138
139. The Time Masters,1982,1h 18m,Not Rated,7.3,6.8K,,"Piel, a 7 or 8 year old boy, is alone on the desert planet Perdide, only survivor of an attack by giant hornets. Calling for help, Piel's father's friend Jaffar keeps contact with the kid and hurries across space toward Perdide.",https://www.imdb.com/title/tt0084315/?ref_=sr_i_139
140. Hammett,1982,1h 37m,PG,6.4,3.9K,61,"Fictional account of real-life mystery writer Dashiell Hammett, and his involvement in the investigation of a beautiful Chinese cabaret actress' mysterious disappearance in San Francisco.",https://www.imdb.com/title/tt0085640/?ref_=sr_i_140
141. Cane River,1982,1h 44m,,6.5,359,80,The romance between two African Americans who come from a different class background.,https://www.imdb.com/title/tt0318346/?ref_=sr_i_141
"142. Ladies and Gentlemen, the Fabulous Stains",1982,1h 27m,R,6.7,3.2K,,"The media and disaffected teens mistake the acerbic rants of an obnoxious teenage punk rocker as a rallying cry for the women of America, launching her and her talentless group to national stardom.",https://www.imdb.com/title/tt0082639/?ref_=sr_i_142
143. Kamikaze 89,1982,1h 46m,Not Rated,5.8,865,,"In a totalitarian society of the future, in which the government controls all facets of the press, a homicide detective investigates a string of bombings, and finds out more than he bargained for.",https://www.imdb.com/title/tt0084191/?ref_=sr_i_143
144. The Atomic Cafe,1982,1h 26m,Not Rated,7.6,4.7K,,Disturbing collection of 1940s and 1950s United States government-issued propaganda films designed to reassure Americans that the atomic bomb was not a threat to their safety.,https://www.imdb.com/title/tt0083590/?ref_=sr_i_144
145. Veronika Voss,1982,1h 44m,R,7.6,8K,,"Partially based on the life of Sybille Schmitz, who found fame under the Nazi regime, but whose career was destroyed afterward. Veronika Voss is a once prominent UFA actress, kept by her doctor, who raises suspicion in a sports journalist.",https://www.imdb.com/title/tt0084654/?ref_=sr_i_145
146. Losing Ground,1982,1h 26m,,6.6,970,,"Sara, a cold college professor, and her husband, an ecstatic painter, spend a summer away from the city, straining their rocky relationship.",https://www.imdb.com/title/tt0084269/?ref_=sr_i_146
147. Fitzcarraldo,1982,2h 38m,PG,8.0,40K,,"The story of Brian Sweeney Fitzgerald, an extremely determined man who intends to build an opera house in the middle of a jungle.",https://www.imdb.com/title/tt0083946/?ref_=sr_i_147
148. The Slumber Party Massacre,1982,1h 17m,R,5.6,20K,51,"A female high school student's slumber party turns into a bloodbath, as a newly escaped psychotic serial killer wielding a power drill prowls her neighborhood.",https://www.imdb.com/title/tt0084695/?ref_=sr_i_148
149. Forbidden World,1982,1h 17m,R,5.1,6.9K,41,"In the distant future, a federation marshal arrives at a research lab on a remote planet where a genetic experiment has gotten loose and begins feeding on the dwindling scientific group.",https://www.imdb.com/title/tt0083959/?ref_=sr_i_149
150. Class of 1984,1982,1h 38m,R,6.5,14K,49,A new teacher at a troubled inner-city high school soon ends up clashing with a delinquent punk posse who run the institute with an iron fist.,https://www.imdb.com/title/tt0083739/?ref_=sr_i_150
151. Swamp Thing,1982,1h 31m,PG,5.3,18K,50,"After a violent incident with a special chemical, a research scientist is turned into a swamp plant monster.",https://www.imdb.com/title/tt0084745/?ref_=sr_i_151
152. Sorceress,1982,1h 23m,R,4.4,2.9K,,Sword and sorcery story of the cosmic struggle between white magic and black magic.,https://www.imdb.com/title/tt0086340/?ref_=sr_i_152
153. Tenebrae,1982,1h 41m,R,7.0,29K,83,An American novelist visiting Rome to promote his latest book is stalked and harassed by an obsessed fan who is committing a string of murders that appear to be tributes to his work.,https://www.imdb.com/title/tt0084777/?ref_=sr_i_153
154. The New York Ripper,1982,1h 25m,Not Rated,6.3,13K,,A burned-out New York police detective teams up with a college psychoanalyst to track down a vicious serial killer randomly stalking and killing various young women around the city.,https://www.imdb.com/title/tt0084719/?ref_=sr_i_154
155. Basket Case,1982,1h 31m,R,6.2,23K,77,"A young man carrying a big basket that contains his extremely deformed, formerly conjoined twin brother seeks vengeance on the doctors who separated them against their will.",https://www.imdb.com/title/tt0083624/?ref_=sr_i_155
156. Love Strange Love,1982,1h 37m,,5.8,1.5K,,"In 1937, in São Paulo, 12-year-old Hugo comes from Santa Catarina. His grandmother is returning him to his mother, Anna, who is now with Osmar, the most influential politician in the state.",https://www.imdb.com/title/tt0083552/?ref_=sr_i_156
157. Los ritos sexuales del diablo,1982,1h 24m,Not Rated,4.8,1.3K,,"A young woman travels to England after the abrupt death of her brother. Staying with her sister-in-law, she finds her companion soon drawn into a satanic cult based in the house, whose rites seem to centre on large-scale sexual congress.",https://www.imdb.com/title/tt0081432/?ref_=sr_i_157
158. Pandemonium,1982,1h 22m,PG,5.2,1.6K,,A former high school student who always wanted to be a cheerleader decides to reopen the cheerleading program at her former high school after years of closure for being targeted by a serial killer.,https://www.imdb.com/title/tt0084464/?ref_=sr_i_158
159. Querelle,1982,1h 48m,R,6.6,8.1K,,"A handsome sailor is drawn into a vortex of sibling rivalry, murder, and explosive sexuality.",https://www.imdb.com/title/tt0084565/?ref_=sr_i_159
160. Piranha II: The Spawning,1982,1h 34m,R,3.8,10K,15,"A scuba diving instructor, her biochemist boyfriend, and her police chief ex-husband try to link a series of bizarre deaths to a mutant strain of piranha fish whose lair is a sunken freighter ship off a Caribbean island resort.",https://www.imdb.com/title/tt0082910/?ref_=sr_i_160
161. The Black Room,1982,1h 28m,R,4.9,809,,"A serially unfaithful businessman rents a spare room from two siblings to use for his sexual conquests, unaware that they're serial killers who murder every woman he brings there.",https://www.imdb.com/title/tt0086971/?ref_=sr_i_161
162. Q: The Winged Serpent,1982,1h 33m,R,6.0,10K,,"NYPD detectives Shepard and Powell are working on a bizarre case of a ritualistic Aztec murder. Meanwhile, something big is attacking people of New York and only greedy small time crook Jimmy Quinn knows where its lair is.",https://www.imdb.com/title/tt0084556/?ref_=sr_i_162
