Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
234. The Great Rock 'n' Roll Swindle,1980,1h 43m,TV-MA,6.4,2.5K,,"Filmmaker Julien Temple chronicles the Sex Pistols' tumultuous rise to fame, as told by their manager, Malcolm McLaren.",https://www.imdb.com/title/tt0080813/?ref_=sr_i_234
235. The Club,1980,1h 36m,PG,6.9,1.2K,,Boardroom and dressing-room intrigues spill on to the field at the Australian Rules football club.,https://www.imdb.com/title/tt0080546/?ref_=sr_i_235
236. The Cuenca Crime,1980,1h 28m,,7.1,789,,"Two friends from a small village in Cuenca, Spain, accused of murder by their neighbors, confess to the crime after being tortured,",https://www.imdb.com/title/tt0079007/?ref_=sr_i_236
237. The Earthling,1980,1h 37m,PG,6.8,1.9K,,"Diagnosed with a terminal form of cancer, Patrick Foley has returned to his native Australia to die in the peace and quiet of the wilderness. His simple plan is complicated, however, when he meets a young boy who has just lost his parents.",https://www.imdb.com/title/tt0080671/?ref_=sr_i_237
238. Devil Hunter,1980,1h 42m,Not Rated,3.5,1.7K,,a young woman modelling in South America is kidnapped for ransom in the jungle when a Vietnam veteran is going to rescue her only to find out that the jungle is filled with cannibals,https://www.imdb.com/title/tt0080486/?ref_=sr_i_238
239. Hardly Working,1980,1h 31m,PG,4.7,980,,"In Jerry Lewis's first film in a decade, he plays Bo Hooper, an unemployed circus clown who can't seem to hold down a job. The film opens with a brief montage of clips from past Lewis movies. He then moves into a succession of jobs that he gets himself fired from including a gas station attendant and a mailman - all with disastrous results.",https://www.imdb.com/title/tt0082501/?ref_=sr_i_239
240. Terror Express,1980,1h 24m,,5.0,610,,Three thugs commandeer a few cars on a moving train and spread terror among the passengers.,https://www.imdb.com/title/tt0124899/?ref_=sr_i_240
241. Game of Death II,1980,1h 36m,R,5.1,3.8K,,"After Billy Lo is killed while seeking the murderers of his friend, his brother Bobby goes all out to bring the perpetrators to justice.",https://www.imdb.com/title/tt0076709/?ref_=sr_i_241
242. Wicked Memoirs of Eugenie,1980,1h 36m,,5.2,246,,"Eugenie, daughter of a wealthy diplomat in Spain, boldly flaunts her youthful figure. An illicit father-daughter relationship with disturbing undertones unfolds amidst the coastal setting and nightlife.",https://www.imdb.com/title/tt0082345/?ref_=sr_i_242
243. Night Games,1980,1h 40m,R,4.8,371,,"A Californian housewife is terrified of having sex because of a past assault. When this phobia threatens to destroy her marriage, she takes refuge in a series of erotic fantasies about a masked man. But is it really all just a fantasy?",https://www.imdb.com/title/tt0081228/?ref_=sr_i_243
244. Demented,1980,1h 27m,R,4.0,821,,"After being gang raped and institutionalized, a woman suffers nightmares while under the care of her unfaithful husband, and finally snaps when a group of masked youths decide to invade her house.",https://www.imdb.com/title/tt0188557/?ref_=sr_i_244
245. Stage Fright,1980,1h 22m,,4.6,953,,A stage actress - who is hiding a deep trauma over the car accident that killed her mother - finds herself living a new nightmare when her fellow cast members are butchered by a glass-wielding killer.,https://www.imdb.com/title/tt0081233/?ref_=sr_i_245
246. Cabo Blanco,1980,1h 27m,R,5.3,1.5K,,"In 1948, an assortment of shady characters are searching for Nazi loot, sunken off the coast of Peru.",https://www.imdb.com/title/tt0080485/?ref_=sr_i_246
247. Rising Damp,1980,1h 38m,,6.3,1.2K,,"Landlord Rigsby scams lodgers Cooper and Philip into sharing a room. His favorite tenant, Miss Jones, flirts with Philip, annoying Rigsby. When new lodger Seymour arrives, Miss Jones falls for him, leaving Rigsby's love for her unrequited.",https://www.imdb.com/title/tt0081431/?ref_=sr_i_247
248. The True Story of the Nun of Monza,1980,1h 33m,,4.9,422,,Sister Virginia becomes the new Mother Superior at the convent of Monza. Debauched priest Don Arrigone and lecherous womanizer Giampaolo Osio plot to seduce sister Virginia by any means necessary.,https://www.imdb.com/title/tt0081706/?ref_=sr_i_248
249. Don't Answer the Phone!,1980,1h 34m,R,4.8,2.3K,,A deeply disturbed Vietnam veteran terrorizes the young women of Los Angeles and taunts a radio psychologist with descriptions of his grisly crimes.,https://www.imdb.com/title/tt0080645/?ref_=sr_i_249
250. The Return,1980,1h 31m,Not Rated,3.7,947,,"In New Mexico, an alien spacecraft abducts two young children and an old man. 25 years later, the children are returned as adults to the same town now beset by strange cattle mutilations.",https://www.imdb.com/title/tt0081421/?ref_=sr_i_250
251. Gorp,1980,1h 30m,R,3.5,813,,A slapstick comedy about the wacky antics of a group of waiters at a Jewish summer camp in upstate New York.,https://www.imdb.com/title/tt0080809/?ref_=sr_i_251
252. B.C. Rock,1980,1h 24m,R,5.9,732,,Adult animated comedy with rock music soundtrack portraying a far-fetched explanation of the Dawn of Man.,https://www.imdb.com/title/tt0187781/?ref_=sr_i_252
253. Giselle,1980,1h 30m,R,4.7,268,,"Giselle seduces all the members of her family. She indirectly causes the failure of her father's marriage, for her stepmother falls in love with her. Then, she has affairs with her father's stepson, and with the farm housekeeper.",https://www.imdb.com/title/tt0085596/?ref_=sr_i_253
254. Taboo: The Single and the LP,1980,53m,,7.3,242,,Blend of documentary and domestic melodrama featuring a series of sexually charged vignettes inspired by a piece of toilet graffiti.,https://www.imdb.com/title/tt0128687/?ref_=sr_i_254
255. New Year's Evil,1980,1h 25m,R,4.9,4.2K,33,"During New Year's celebrations, a killer calls a disc jockey as he murders one reveler at midnight in each time zone.",https://www.imdb.com/title/tt0082806/?ref_=sr_i_255
256. Encounter of the Spooky Kind,1980,1h 42m,R,7.0,3K,,"A rickshaw driver's wife and his rich client are secret lovers, and they decide to get rid of him without being implicated, so they hire a powerful sorcerer to kill him, but the sorcerer's colleague intervenes to protect him.",https://www.imdb.com/title/tt0080827/?ref_=sr_i_256
257. Animalympics,1980,1h 18m,Not Rated,6.8,2.4K,,The animal kingdom stages its own olympic games.,https://www.imdb.com/title/tt0078780/?ref_=sr_i_257
258. Return of the Secaucus Seven,1980,1h 44m,R,7.0,2.3K,,"Seven former college friends, along with a few new friends, gather for a weekend reunion at a summer house in New Hampshire to reminisce about the good old days, when they got arrested on the way to a protest in Washington, DC.",https://www.imdb.com/title/tt0081420/?ref_=sr_i_258
259. Three Men to Kill,1980,1h 33m,,6.3,2.3K,,A man is pursued by killers after helping someone at a car crash.,https://www.imdb.com/title/tt0081658/?ref_=sr_i_259
260. Girl with the Golden Panties,1980,1h 45m,,5.4,288,,"Luis, an aging Falangist author with guilty conscious, is writing fake memoirs. Two reporters, his niece Mariana and her lesbian friend Elmyr, arrive to do a piece on him. While fact-checking his memoirs Mariana becomes attracted to him.",https://www.imdb.com/title/tt0079586/?ref_=sr_i_260
261. A Leap in the Dark,1980,2h,,6.7,701,,"A judge's depressed sister improves after meeting a charismatic actor with a shady past. As their relationship blossoms, the judge grows jealous and attempts to use his position to intervene.",https://www.imdb.com/title/tt0079845/?ref_=sr_i_261
262. Two Female Spies with Flowered Panties,1980,1h 36m,,4.5,377,,Two strippers are released from prison to work undercover for the U.S. government.,https://www.imdb.com/title/tt0078053/?ref_=sr_i_262
263. Satan's Slave,1980,1h 36m,R,5.6,1.2K,,"After the death of his wife, a businessman and his two kids are plagued by visions of ghosts and demons, and soon, people around them start to die, which all started after the arrival of their new and mysterious housekeeper.",https://www.imdb.com/title/tt0281048/?ref_=sr_i_263
264. A Sweet Journey,1980,1h 38m,R,6.9,755,,"Childhood friends, dominant Helene and submissive Lucie, are now in their thirties and married. Nostalgic about their youth, they take a bonding car trip to French countryside, while discussing their real and made up sexual experiences.",https://www.imdb.com/title/tt0081729/?ref_=sr_i_264
265. O Convite ao Prazer,1980,1h 53m,,6.3,181,,"Two friends discuss their love adventures, and the emptiness ensuing each new conquest.",https://www.imdb.com/title/tt0189443/?ref_=sr_i_265
266. The Traveling Companion,1980,1h 34m,,4.0,187,,"An Italian Baron, helped by aspiring actress, organizes a robbery on a train. The shot is successful, but the money will be invested badly and so they will put to work another plan.",https://www.imdb.com/title/tt0080555/?ref_=sr_i_266
267. Return to the 36th Chamber,1980,1h 39m,R,6.9,4.4K,,"After failing to help his friends at the local dyeing mill who're getting bullied by Manchurians, a lowly street hustler sneaks into the Shaolin Temple, and is willing to do anything to learn kung fu and help his friends.",https://www.imdb.com/title/tt0081494/?ref_=sr_i_267
268. Dr. Heckyl and Mr. Hype,1980,1h 39m,R,4.0,758,,"An ugly, misshapen podiatrist ingests a formula made by a colleague and turns into a handsome, devil-may-care (but violent) ladies' man.",https://www.imdb.com/title/tt0080658/?ref_=sr_i_268
269. Blow Job,1980,1h 18m,,5.1,200,,"A young man finds himself enticed into a strange house by a charming witch. The film puts together a dreamlike tapestry exploring decay and desire, blurring fantasy and reality.",https://www.imdb.com/title/tt0080450/?ref_=sr_i_269
270. Patricia,1980,1h 41m,,4.1,188,,"A young heiress leads a life of excess and wants to marry a man her rich father despises. When her father suspiciously dies, and someone tries to kill her, she surrounds herself with her cousins, friends and lovers, all possible suspects.",https://www.imdb.com/title/tt0081315/?ref_=sr_i_270
271. Der Kurpfuscher und seine fixen Töchter,1980,1h 25m,,4.5,135,,"A smooth-talking rogue assumes the identity of the new village doctor, and soon has a thriving practice with the help of three quick-witted ""daughters"".",https://www.imdb.com/title/tt0081018/?ref_=sr_i_271
272. Windwalker,1980,1h 48m,PG,6.8,1.3K,,"In 1797 Utah, an aged Cheyenne patriarch helps his kin to fight off a raiding party of rival Crow warriors and he tells his grandchildren the story of their family.",https://www.imdb.com/title/tt0081760/?ref_=sr_i_272
273. Action,1980,2h 1m,,4.4,432,,"Bruno is an idealistic hero who questions the meaning of life in this confusing and sometimes hallucinatory erotic drama. After a night in jail, he is gang-raped by punk rockers in a garbage dump. He later saves an old man who believes he is Garibaldi and a woman he believes is Ophelia. Bruno watches helplessly as she later jumps from a window.",https://www.imdb.com/title/tt0078732/?ref_=sr_i_273
274. Qurbani,1980,2h 37m,Not Rated,7.1,1K,,Two friends live happily until misunderstandings arise between them.,https://www.imdb.com/title/tt0246879/?ref_=sr_i_274
275. Goodbye Dear Mom,1980,1h 16m,,5.5,65,,"Daniel, the son of an important businessman, discovers an intense incestuous desire for his mother after a car accident in which his father dies.",https://www.imdb.com/title/tt0080333/?ref_=sr_i_275
276. Deadline,1980,1h 30m,R,5.6,882,,A popular horror writer whose family life is falling apart struggles to write his next horror movie.,https://www.imdb.com/title/tt0082244/?ref_=sr_i_276
277. The Man with Bogart's Face,1980,1h 46m,PG,6.2,698,,"After getting plastic surgery to resemble his hero Humphrey Bogart, a detective goes on the trail of a group of unscrupulous characters trying to steal a set of blue sapphires.",https://www.imdb.com/title/tt0081110/?ref_=sr_i_277
278. A Distant Cry from Spring,1980,1h 35m,,7.6,727,,A mysterious stranger appears at door of a farmhouse on a stormy night and asks for shelter.,https://www.imdb.com/title/tt0080843/?ref_=sr_i_278
279. Invasion: UFO,1980,1h 37m,Not Rated,5.7,496,,An organization called SHADO fights off aliens who are infiltrating Earth by disguising themselves as humans.,https://www.imdb.com/title/tt0216312/?ref_=sr_i_279
280. Patrick Still Lives,1980,1h 32m,,5.5,1K,,Five people receive an anonymous letter revealing a secret of theirs and inviting them to come stay at a mansion that houses a clinic run by a corrupt doctor who experiments on the brain of his comatose son.,https://www.imdb.com/title/tt0081314/?ref_=sr_i_280
281. La terrazza,1980,2h 30m,,7.1,2K,,"During a dinner in a Roman terrace, the lives and experiences of multiple characters intertwine.",https://www.imdb.com/title/tt0081616/?ref_=sr_i_281
282. Flatfoot in Egypt,1980,1h 48m,,6.1,3.8K,,"Police Commissioner Rizzo, Bigfoot (Piedone by nickname) and Marshal Caputo go to Egypt and look for Professor Cerullo, who is missing. The professor has discovered an insect that can smell where oil is and lots of criminals are interested in it.",https://www.imdb.com/title/tt0079718/?ref_=sr_i_282
283. Goodbye Pork Pie,1980,1h 45m,R,6.8,1.4K,,"Dumped by his girlfriend, a man joins a reckless youth in a stolen yellow mini and they drive the length of New Zealand, attracting cops and media attention, determined to get to Invercargill.",https://www.imdb.com/title/tt0082464/?ref_=sr_i_283
284. The Attic,1980,1h 41m,PG,5.6,916,,A librarian devotes her life to caring for her wheelchair-bound tyrannical father after being stood up at the altar. She fantasizes about causing deaths of the men who most wronged her and finds joy only with her pet monkey. Her monkey disappears and a shocking past is revealed.,https://www.imdb.com/title/tt0078806/?ref_=sr_i_284
285. The Burning Train,1980,2h 22m,,7.0,1.9K,,A dedicated railway employee's plan to introduce an express train result in sabotage.,https://www.imdb.com/title/tt0158534/?ref_=sr_i_285
"286. Ta gueule, je t'aime!",1980,1h 20m,,5.1,65,,"To impress erotic film actress Fanny, Marco takes her for a ride in his new racing-car, but they get into an accident.",https://www.imdb.com/title/tt2956046/?ref_=sr_i_286
287. Pensieri morbosi,1980,1h 16m,,5.1,56,,Several interlocking episodes show the sexual desires of a diverse selection of men and women.,https://www.imdb.com/title/tt2414698/?ref_=sr_i_287
288. Loulou,1980,1h 41m,TV-14,6.6,3.8K,,"A bored wife leaves her husband for an unemployed, petty criminal.",https://www.imdb.com/title/tt0081076/?ref_=sr_i_288
289. Seytanin Kölesi,1980,1h 13m,,4.2,46,,,https://www.imdb.com/title/tt2198167/?ref_=sr_i_289
290. And Next Year at Lake Balaton,1980,1h 25m,,6.3,149,,"A true road movie. Set in the 1970-s, in Communist Central Europe. An East German guy with a Dutch girl -- hitchhiking their way, with all sorts of adventures. This movie feels like you're on a holiday yourself.",https://www.imdb.com/title/tt0081680/?ref_=sr_i_290
291. The Porno Killers,1980,1h 22m,X,4.6,115,,"An international drugs deal goes wrong, and two New York hit-women are dispatched to Rome, Italy, to get the missing pay money. Even before departure the girls (Carmen Russo and Cintia Lodetti) have a poolside hot party with two young men, and when they get to their hotel in Rome, they share a shower and an intimate moment together. At the beach, they make eye contact with a pair of Italian gigolos, then use judo and wrestling holds to dominate them - and impose their feminist supremacy. Finally, they will get close to th money, but their mission is made easier as the top men are fighting each other for it (Vassili Karis) and Mario Cutini).",https://www.imdb.com/title/tt0131542/?ref_=sr_i_291
292. Lightning Over Water,1980,1h 31m,,6.7,1.6K,,Wim Wenders abandons the shoot of one of his own films in order to help his friend and fellow director Nicholas Ray create his swan song before he dies.,https://www.imdb.com/title/tt0081055/?ref_=sr_i_292
293. Mieux vaut être riche et bien portant que fauché et mal foutu,1980,1h 30m,,3.1,181,,Two half-brothers have to go on a road trip to find their half-sister and receive a huge inheritance.,https://www.imdb.com/title/tt0081745/?ref_=sr_i_293
294. HealtH,1980,1h 45m,PG,5.6,975,,"A parody and satire of the U.S. political scene of the time, ""HealtH"" is set at a health-food convention at a Florida luxury hotel, where a powerful political organization is deciding on a new president.",https://www.imdb.com/title/tt0079256/?ref_=sr_i_294
295. The Beasts' Carnival,1980,1h 31m,Not Rated,5.7,519,,"In the Spanish mountains, a hitman seeks refuge at a doctor's home after double-crossing his gang and stealing diamonds. The family protects him from pursuers, driven by their own agenda.",https://www.imdb.com/title/tt0080499/?ref_=sr_i_295
296. Nothing Personal,1980,1h 37m,PG,4.5,406,,"Suzanne Somers, an environmentally concerned lawyer, was hired by Donald Sutherland to halt the construction on a breeding ground of endangered species of seals. In HD.",https://www.imdb.com/title/tt0081246/?ref_=sr_i_296
297. The Secret Life of Nikola Tesla,1980,1h 55m,,7.2,1.5K,,"Life and times of Nikola Tesla, famous scientist whose inventions were stolen, but whose greatest contribution to mankind remain a mystery to this day.",https://www.imdb.com/title/tt0079985/?ref_=sr_i_297
298. The Wildcats of St. Trinian's,1980,1h 31m,,3.7,292,,The girls of St. Trinian's decide they are being asked to do too much work so they go on strike.,https://www.imdb.com/title/tt0081757/?ref_=sr_i_298
299. Challenge of the Tiger,1980,1h 28m,,5.1,503,,"Two CIA agents - a kung fu master and a suave womanizer - track the stolen formula for a super-sterility drug from Spain to Hong Kong, battling Neo-Nazi terrorists and a Vietnamese spy ring for its possession.",https://www.imdb.com/title/tt0077645/?ref_=sr_i_299
300. Perro callejero,1980,2h,,7.1,194,,"The life of an orphan boy in a big city, surrounded by poverty, crime and violence. As he grew up, he began a life of crime.",https://www.imdb.com/title/tt0288729/?ref_=sr_i_300
301. Bye Bye Brazil,1980,1h 50m,R,7.4,2.1K,,"The Caravana Rolidei rolls into town with the Gypsy Lord at the mike: he does magic tricks, the erotic Salomé dances, and the mute Swallow performs feats of strength. A young accordion player is completely enamored of Salomé, and he begs to come along. The Gypsy Lord shrugs, and the accordionist and his pregnant wife, Dasdô, join the troupe. Television is their enemy as they go from the coast deep into the Amazon. Salomé lets the accordion player sleep with her once, with Dasdô's knowledge. He's moon-struck. Then, after Dasdô's baby is born and financial disaster hits the troupe, and the accordionist must choose between seeing his wife a prostitute and leaving the caravan.",https://www.imdb.com/title/tt0080482/?ref_=sr_i_301
302. Ariella,1980,1h 40m,,5.3,179,,"The lonely young woman Ariella feels among strangers in her upper-class family in her own house. Ariella is discovering her sexuality and her arrogant mother Helena, her father Rodrigo and her brothers Clécio and Alfonso do not give love or affection to her. When Ariella overhears a conversation of her brothers, she learns that he biological father was lured by Rodrigo that had stolen his fortune and raised her as a daughter. Now Ariella plots revenge against her family using her beautiful body to reach her goal.",https://www.imdb.com/title/tt0241196/?ref_=sr_i_302
303. My American Uncle,1980,2h 5m,PG,7.6,7.1K,,The intersecting stories of three people who face difficult choices in life-changing situations are used to illustrate the theories espoused by Henri Laborit about human behavior and the relationship between the self and society.,https://www.imdb.com/title/tt0081176/?ref_=sr_i_303
304. Tusk,1980,1h 59m,Not Rated,4.8,610,,An English girl and an Indian elephant born on the same day share a common destiny.,https://www.imdb.com/title/tt0078356/?ref_=sr_i_304
305. Tell Me a Riddle,1980,1h 30m,PG,6.4,238,,"Touching story of elderly couple David and Eva who go on one last journey across the USA when they discover Eva is dying, ending up with their granddaughter Jeannie in San Francisco.",https://www.imdb.com/title/tt0081611/?ref_=sr_i_305
306. The Amorous Sisters,1982,1h 31m,,4.9,276,,Comedy about some schoolgirls being taught anatomy (of the sexual nature) by the sexually frustrated Barbara Moose. In bed at nighttime the girls practice their daily lessons on each other and on any unsuspecting visitors of the night. When they're not in class they enjoy frolicking around outside (naked most of the time!) experiencing the joys of nature.,https://www.imdb.com/title/tt0080973/?ref_=sr_i_306
307. The Last Hunter,1980,1h 35m,,5.9,1.1K,,"During the Vietnam war, an American soldier gets trapped behind enemy lines. A squad of his buddies sets out to rescue him.",https://www.imdb.com/title/tt0087594/?ref_=sr_i_307
308. The Life and Times of Rosie the Riveter,1980,1h 5m,,7.2,353,,"Documentary about women working in factories during WWII and resultant loss of jobs after the war. Five women tell their stories. Fascinating clips of racist, sexist propaganda of the era.",https://www.imdb.com/title/tt0081053/?ref_=sr_i_308
309. Night of Death,1980,1h 35m,Not Rated,6.1,646,,"Young Martine begins working as a nurse at Deadlock House, a secluded grande retirement home, but from the beginning not everything is as it seems, strange residents each with their own quirks and a rather macabre dietary supplement to their vegetarian diet are ruled by the strict Miss Helene, and her suspicions are soon raised when her co-worker who has taken her leave for two months leaves without her suitcase.",https://www.imdb.com/title/tt0293467/?ref_=sr_i_309
310. The Baltimore Bullet,1980,1h 43m,PG,5.9,617,,A tale of two hustlers trying to set up a big game.,https://www.imdb.com/title/tt0080412/?ref_=sr_i_310
311. The Comeback,1980,1h 18m,,6.6,241,,"After an absence of five years, six times Mr Olympia winner Arnold Schwarzenegger makes a comeback and attempts to take the World Body Building Championship for the 7th time.",https://www.imdb.com/title/tt0299690/?ref_=sr_i_311
312. Girls Will Be Girls,1980,1h 26m,,4.4,149,,"A group of employees, on a winter vacation, rather than skiing, spend their time in an attempt to impress the beautiful Angela and a sexy servant girl.",https://www.imdb.com/title/tt0082455/?ref_=sr_i_312
313. Zübük,1980,1h 28m,,8.5,12K,,"Zübük gets expelled from the political party that he is a member of, due to corruption. The journalist Yasar wants to make a news story about his case and investigates Zübük's doings. Yasar gets baffled at the sly tricks Zübük played on his village people.",https://www.imdb.com/title/tt0253991/?ref_=sr_i_313
314. Ruckus,1980,1h 33m,PG,5.7,833,,"A Vietnam veteran passing through a small town is harassed by local bullies but he fights back, using his wartime skills, and triggers a full-scale police manhunt.",https://www.imdb.com/title/tt0084611/?ref_=sr_i_314
315. Desideria,1980,1h 44m,,4.4,287,,"All her life, the fat, homely child had been ignored by her rich, and gorgeous mother. Tensions explode when the daughter catches her mother in bed with her lover and the maid.",https://www.imdb.com/title/tt0081724/?ref_=sr_i_315
316. The Umbrella Coup,1980,1h 38m,PG,6.6,3.3K,,"A womanizer balances his wife, mistress, and love interest.",https://www.imdb.com/title/tt0080565/?ref_=sr_i_316
317. D.O.A.,1980,1h 30m,,7.3,762,,Documentary chronicaling the rise and fall of the punk movement with rare interview footage of Sid Vicious and Nancy Spungen. Also concert and news footage.,https://www.imdb.com/title/tt0082226/?ref_=sr_i_317
318. Zigeunerweisen,1980,2h 24m,Not Rated,6.9,1.6K,,A surreal period film following a university professor and his eerie nomad friend as they go through loose romantic triangles and face death in peculiar ways.,https://www.imdb.com/title/tt0081662/?ref_=sr_i_318
319. Egon Schiele: Excess and Punishment,1980,1h 35m,,5.9,491,,"The life of cursed painter Egon Shiele, specialized in nudes, and on his late conflicting love for two women.",https://www.imdb.com/title/tt0082311/?ref_=sr_i_319
320. George and Mildred,1980,1h 33m,,5.9,839,,"Mildred decides that she and George will celebrate their anniversary at a posh London hotel - whatever the cost. However, a shady businessman mistakes George for a hit man.",https://www.imdb.com/title/tt0138464/?ref_=sr_i_320
321. The Touch,1980,2h 25m,,8.0,1K,,"Anirudh Parmar is blind, but he does not let this impairment bind him down. He runs a school for the blind as a Principal. He meets with social worker, Kavita. Kavita is attracted to him, and he slowly also gets attracted to her. When marriage is proposed, both agree to marry each other. Then Anirudh starts having doubts whether this marriage is going to succeed, as he feels he is being patronized, and pittied.",https://www.imdb.com/title/tt0079938/?ref_=sr_i_321
322. Everything Happens to Me,1980,1h 42m,,5.8,3.2K,,"Bud Spencer is, as always, getting into fights - especially after getting a job as sheriff. He's looking after a small boy who's actually an extraterrestrial with special abilities thus the military wants him. Bud's got his hands full.",https://www.imdb.com/title/tt0080530/?ref_=sr_i_322
323. Let There Be Light,1980,58m,Not Rated,7.4,2.1K,,A group of mentally traumatized veteran patients is followed as they go through psychiatric treatment.,https://www.imdb.com/title/tt0038687/?ref_=sr_i_323
324. De witte,1980,1h 46m,,6.7,779,,"A mischievous farmhand's son drives his family, teachers, employer, and neighbors to despair with his unruly behavior and pranks in a time when harsh punishment for disobedience was common.",https://www.imdb.com/title/tt0081765/?ref_=sr_i_324
325. The Under-Gifted,1980,1h 32m,,6.5,4.4K,,"Notorious dunces, the students of a Bac school compete in ingenuity and cheating to obtain the coveted diploma.",https://www.imdb.com/title/tt0081541/?ref_=sr_i_325
326. Blanca Nieves y sus 7 amantes,1980,1h 35m,Not Rated,5.1,101,,"Snow White has the mission to deliver a package, but her ship sinks and she tries to survive on a desert island with 7 criminals, who she must please to survive.",https://www.imdb.com/title/tt0082080/?ref_=sr_i_326
327. The Killings at Outpost Zeta,1980,1h 32m,PG,3.9,445,,A team of men and women investigates the mysterious deaths of two previous expeditions to a strategically important but barren world.,https://www.imdb.com/title/tt0168922/?ref_=sr_i_327
328. Cataclysm,1980,1h 34m,R,3.8,755,,"Mitchell, a police detective investigating the death of a victim of a German concentration camp, discovers a nightclubbing playboy who has strange powers over women and is seemingly ageless.",https://www.imdb.com/title/tt0080506/?ref_=sr_i_328
329. Meg of June Hill,1980,1h 22m,,6.4,1.7K,,"Madicken never means for anything to go wrong, but somehow it gets that way. Neither this time, when her little sister got a concussion, and it's not her fault that she puts a pea up her own nose.",https://www.imdb.com/title/tt0081099/?ref_=sr_i_329
330. A Nightingale Sang in Berkeley Square,1980,1h 42m,,5.7,511,,"Released from a British prison, an American is hired as an electrician for a London bank - but his criminal acquaintances show up, and force the reluctant Yank to join them as the inside man in a well-planned bank heist.",https://www.imdb.com/title/tt0079630/?ref_=sr_i_330
331. Trhauma,1980,1h 12m,,4.3,226,,"A group of people spend a weekend at a remote villa. Soon, one by one, they are picked off by a homicidal maniac.",https://www.imdb.com/title/tt0081626/?ref_=sr_i_331
332. The Sword,1980,1h 25m,,6.8,574,,A swordsman and a samurai work together to find a blade.,https://www.imdb.com/title/tt0080958/?ref_=sr_i_332
333. Middle Age Crazy,1980,1h 37m,R,5.5,404,,A married man is turning forty and that's when the midlife crisis hits him. He becomes obsessed with young women and fast cars.,https://www.imdb.com/title/tt0081157/?ref_=sr_i_333
334. Caged Women,1980,1h 20m,Not Rated,4.6,626,,"Delinquent women are shipped to an island prison run by the sadistic warden Carla. Forced into situations of sexual perversion and violence and torture, the prisoners band together to try to overthrow Carla and escape the island.",https://www.imdb.com/title/tt0079197/?ref_=sr_i_334
335. O Gosto do Pecado,1980,1h 41m,,5.4,75,,"Thinking that his marriage has fallen into a routine and trying to regain his freedom, Julio Garcia divorces Regina. He gives himself into orgies promoted by his friend, who is a lawyer. He also starts to seduce beautiful and naive girls.",https://www.imdb.com/title/tt0241495/?ref_=sr_i_335
336. La zia di Monica,1980,1h 18m,,4.3,47,,"Two women share a tragic and supernatural destiny that binds them together even after death. Monica Serrano, a world-renowned pianist with an impressive fortune, dies after the betrayal of her ambitious niece and the man she loves. But by way of a mysterious talisman, Monica's soul, which does not accept departing from this world, occupies the body of Adriana Aguilar, a modest waitress that dies at the hands of a dangerous gangster. Now, in Adriana's body, Monica's soul will do the impossible to defend her children and seek justice while Adriana's soul wanders this world. Motivated by love, Adriana decides to recover her body, but Monica will resist this until her mission has been completed.",https://www.imdb.com/title/tt0154031/?ref_=sr_i_336
337. Toxic Zombies,1980,1h 29m,R,3.9,1.2K,,"Marijuana growers deep in the woods are hit with a new toxic herbicide, and they turn into mindless cannibals killing everyone they come into contact with.",https://www.imdb.com/title/tt0080448/?ref_=sr_i_337
338. Phoenix 2772,1980,2h 2m,,6.7,619,,"In the distant future, a young cadet is sent to find and capture ""Cosmozone 2772"", a mystical universal Phoenix which possesses the power to rejuvenate the drained Earth.",https://www.imdb.com/title/tt0079293/?ref_=sr_i_338
339. S.H.E: Security Hazards Expert,1980,1h 40m,,4.7,210,,"Security Hazards Expert Lavinia Kean, a brilliant American espionage agent, combats the wiles of international criminal and blackmailer Cesare Magnasco.",https://www.imdb.com/title/tt0081447/?ref_=sr_i_339
340. A Few Days from the Life of I.I. Oblomov,1980,2h 20m,Unrated,7.6,2.7K,,"St. Petersburg, mid 19th century: the indolent, middle-aged Oblomov. He sleeps much of the day. His boyhood companion, Stoltz, now an energetic and successful businessman, adds Oblomov to his circle and introduces him to Olga.",https://www.imdb.com/title/tt0079619/?ref_=sr_i_340
341. Hog Wild,1980,1h 35m,PG,4.7,276,,"After being kicked out of military school, a teen faces his dad's disapproval and a violent motorcycle gang at his new high school. His growing feelings for the gang leader's girlfriend spark a conflict that could change everything.",https://www.imdb.com/title/tt0080880/?ref_=sr_i_341
342. Silver Dream Racer,1980,1h 41m,PG,5.5,650,,Nick Freeman is a talented motorcycle racer but lacks a decent bike. Then his brother dies and Nick is left the bike he spent the last three years developing. The bike is revolutionary and Nick sees a way to pursue his dream.,https://www.imdb.com/title/tt0081517/?ref_=sr_i_342
343. Jane Austen in Manhattan,1980,1h 48m,,4.6,314,,Two teachers vie for the right to stage a play written by Jane Austen when she was twelve years old.,https://www.imdb.com/title/tt0080945/?ref_=sr_i_343
344. Khubsoorat,1980,2h 6m,Not Rated,7.6,2K,,A strict matriarch's regimented household is upended by the arrival of a spunky relative who challenges the rules.,https://www.imdb.com/title/tt0244585/?ref_=sr_i_344
