link,writers,directors,stars,budget,opening_weekend_Gross,grossWorldWWide,gross_US_Canada,release_date,countries_origin,filming_locations,production_company,awards_content,genres,Languages
https://www.imdb.com/title/tt0082501/?ref_=sr_i_239,"['Michael Janover', 'Jerry Lewis']",['Jerry Lewis'],"['Jerry Lewis', 'Susan Oliver', 'Roger C. Carmel', 'Deanna Lund', 'Harold J. Stone', 'Steve Franken', 'Buddy Lester', 'Leonard Stone', 'Jerry Lester', 'Billy Barty']",,,,,"January 31, 1980",['United States'],"['Broward County, Florida, USA']","['Hardly Working', 'Twentieth Century Fox']","Awards, 3 nominations total","['Slapstick', 'Comedy']",['English']
https://www.imdb.com/title/tt0124899/?ref_=sr_i_240,['George Eastman'],['Ferdinando Baldi'],"['Silvia Dionisio', 'Werner Pochath', 'Zora Kerova', 'Gianluigi Chirizzi', 'Carlo De Mejo', 'Giancarlo Maestri', 'Fausto Lombardi', 'Gino Milli', 'Antonio Maimone', 'Roberto Caporali']",,,,,"January 10, 1980",['Italy'],,['Rinascita Cinematografica'],,"['Drama', 'Horror', 'Thriller']","['Italian', 'English']"
https://www.imdb.com/title/tt0076709/?ref_=sr_i_241,"['Tin-Shing Ho', 'Chuo-Lun Ting']","['See-Yuen Ng', 'Sammo Kam-Bo Hung', 'Corey Yuen']","['Bruce Lee', 'Tae-jeong Kim', 'Jeong-lee Hwang', 'Roy Horan', 'Roy Chiao', 'Hoi-Sang Lee', 'Tiger Yang', 'Li-Jen Hou', 'Miranda Austin', 'Hwang-ki Baek']",,,,,March 1980,"['Hong Kong', 'South Korea']","['Hong Kong, China']","['Golden Harvest Company', 'Golden Harvest Company', 'Paragon Films Ltd.']",,"['Action', 'Crime', 'Mystery']","['Cantonese', 'Korean']"
https://www.imdb.com/title/tt0082345/?ref_=sr_i_242,"['Jesús Franco', 'Marquis de Sade']",['Jesús Franco'],"['Katja Bienert', 'Mabel Escaño', 'Antonio Mayans', 'Lina Romay', 'Tony Skios', 'Melo Costa', 'María del Carmen González', 'Consuelo Tejera', 'Patricia Quow', 'María Encarna Tejera']",,,,,"February 20, 1981",['Spain'],"['Calpe, Alicante, Comunidad Valenciana, Spain (exteriors of El Xanadu)']","['Interdist. CI', 'J.E. Films (Julian Esteban Films)']",,['Drama'],['Spanish']
https://www.imdb.com/title/tt0081228/?ref_=sr_i_243,"['Anton Diether', 'Clarke Reynolds', 'Barth Jules Sussman']",['Roger Vadim'],"['Cindy Pickett', 'Barry Primus', 'Joanna Cassidy', 'Paul Jenkins', 'Gene Davis', 'Mark Hanks', 'Juliet Fabriga', 'Clem Persons', 'Carla Reynolds', 'Rene Knecht']",,,,,"April 11, 1980","['Hong Kong', 'United States']","['Beverly Hills, California, USA']","['AVCO Embassy Pictures', 'Golden Harvest Company', 'Golden Harvest Entertainment']",,['Drama'],['English']
https://www.imdb.com/title/tt0188557/?ref_=sr_i_244,['Alex Rebar'],['Arthur Jeffreys'],"['Sallee Young', 'Harry Reems', 'Deborah Alter', 'Kathryn Clayton', 'Bryan Charles', ""Edward Talbot 'Chip' Matthews"", 'Mark Justin', 'Robert Brooks Mendel', 'Douglas Price', 'Stephen Blood']","$75,000 (estimated)",,,,"June 1, 1980",['United States'],,"['Four Features Partners', 'Intercontinental Releasing Corporation (IRC)']",,"['Slasher Horror', 'Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0081233/?ref_=sr_i_245,"['Colin Eggleston', 'John D. Lamond', 'John-Michael Howson']",['John D. Lamond'],"['Jenny Neumann', 'Gary Sweet', 'Nina Landis', 'Max Phipps', 'John-Michael Howson', 'Briony Behets', 'Maureen Edwards', 'Sue Jones', 'Jennie Lamond', 'Adele Lewin']","A$500,000 (estimated)",,,,"October 30, 1980",['Australia'],"['Melbourne, Victoria, Australia']","['Bioscope', 'John Lamond Motion Picture Enterprises', 'Movityme Pty.']",,"['Slasher Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0080485/?ref_=sr_i_246,"['Morton S. Fine', 'Milton S. Gelman', 'James Granby Hunter']",['J. Lee Thompson'],"['Charles Bronson', 'Jason Robards', 'Dominique Sanda', 'Fernando Rey', 'Simon MacCorkindale', 'Camilla Sparv', 'Gilbert Roland', 'Denny Miller', 'James Booth', 'Jorge Russek']","$10,000,000 (estimated)",,,,"February 1, 1981","['Mexico', 'United States']","['Barra de Navidad, Jalisco, Mexico (fishing village)']","['Arco Films', 'Cabo Blanco Production Inc.', 'MVS Televisión']",,"['Action', 'Adventure', 'Crime', 'Drama', 'Romance']",['English']
https://www.imdb.com/title/tt0081431/?ref_=sr_i_247,['Eric Chappell'],['Joseph McGrath'],"['Leonard Rossiter', 'Frances de la Tour', 'Don Warrington', 'Christopher Strauli', 'Denholm Elliott', 'Carrie Jones', 'Glynn Edwards', 'John Cater', 'Derek Griffiths', 'Ronnie Brody']",,,,,"May 2, 1980",['United Kingdom'],"['Notting Hill, London, England, UK (82 Chesterton Road)']","['Black Lion Films', 'Cinema Arts International Production', 'ITC Films']","Awards, 3 wins total","['Comedy', 'Romance']",['English']
https://www.imdb.com/title/tt0081706/?ref_=sr_i_248,['Claudio Fragasso'],['Bruno Mattei'],"['Zora Kerova', 'Mario Cutini', 'Paola Corazzi', 'Tom Felleghy', 'Franco Garofalo', 'Annie Carol Edel', 'Paola Montenero', 'Mario Novelli', 'Ornella Picozzi', 'Leda Simonetti']",,,,,"July 3, 1980","['Italy', 'France']","['Artena, Roma, Lazio, Italy']",['Cinemec Produzione'],,['Drama'],['Italian']
https://www.imdb.com/title/tt0080645/?ref_=sr_i_249,"['Robert Hammer', 'Michael D. Castle', 'Michael Curtis']",['Robert Hammer'],"['James Westmoreland', 'Ben Frank', 'Flo Lawrence', 'Nicholas Worth', 'Denise Galik', 'Stan Haze', 'Gary Allen', 'Michael D. Castle', 'Pamela Jean Bryant', 'Ted Chapman']",,,,,"February 29, 1980",['United States'],"['Vine Street, Hollywood, Los Angeles, California, USA (additional location)']",,"Awards, 1 win total","['Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0081421/?ref_=sr_i_250,"['Ken Wheat', 'Jim Wheat', 'Curtis Burch']",['Greydon Clark'],"['Jan-Michael Vincent', 'Cybill Shepherd', 'Martin Landau', 'Raymond Burr', 'Neville Brand', 'Brad Rearden', 'Vincent Schiavelli', 'Ernest Anderson', 'Darby Hinton', 'Steven Hirsch']","$750,000 (estimated)",,,,"July 16, 1982",['United States'],"['Piru, California, USA']",['World Amusement Company'],,"['Mystery', 'Sci-Fi', 'Thriller']",['English']
https://www.imdb.com/title/tt0080809/?ref_=sr_i_251,"['Jeffrey Konvitz', 'A. Martin Zweiback']",['Joseph Ruben'],"['Michael Lembeck', 'Dennis Quaid', 'Philip Casnoff', 'Fran Drescher', 'David Huddleston', 'Robert Trebor', 'Lou Wagner', 'Richard Beauchamp', 'Julius Harris', 'Lisa Shure']","$2,000,000 (estimated)",,,,May 1980,['United States'],"['Crawfordville, Georgia, USA']",['Jeffrey Konvitz Productions'],,"['Slapstick', 'Comedy']","['English', 'German']"
https://www.imdb.com/title/tt0187781/?ref_=sr_i_252,"['Pierre Bartier', 'Jean Collette', 'Christian Dura']",['Picha'],"['Richard Darbois', 'Georges Aminel', 'Roger Carel', 'Jacques Ferrière', 'William Sabatier', 'Philippe Nicaud', 'Jacques Dacqmine', 'Ron Venable', 'John Graham', 'Bob Kaliban']",,,,,"November 16, 1984","['France', 'Belgium']",,"['Pils Films', 'Société Nouvelle de Doublage SND']","Awards, 1 nomination total","['Adult Animation', 'Parody', 'Satire', 'Adventure', 'Animation', 'Comedy', 'Fantasy']",['French']
https://www.imdb.com/title/tt0085596/?ref_=sr_i_253,['Victor di Mello'],['Victor di Mello'],"['Alba Valeria', 'Carlo Mossy', 'Maria Lúcia Dahl', 'Nildo Parente', 'Ricardo Faria', 'Monique Lafond', 'Esmeralda de Lima', 'Zózimo Bulbul', 'Vinícius Salvatori', 'Luciano Sabino']",,,,,"March 29, 1985",['Brazil'],,['Vidya Produções Cinematográficas'],,['Drama'],['Portuguese']
https://www.imdb.com/title/tt0128687/?ref_=sr_i_254,['Curt McDowell'],['Curt McDowell'],"['Marion Eaton', 'Jon Ericson', 'Bill Feeney', 'Virginia Giritlian', 'Laurie Hendricks', 'George Kuchar', 'Barbara Linkevitch', 'Fahed Martha', 'Susan Matson', 'Melinda McDowell']",,,,,"March 19, 2022",['United States'],,['Taboo Productions'],,['Comedy'],['English']
https://www.imdb.com/title/tt0082806/?ref_=sr_i_255,"['Leonard Neubauer', 'Emmett Alston']",['Emmett Alston'],"['Roz Kelly', 'Kip Niven', 'Chris Wallace', 'Grant Cramer', 'Louisa Moritz', 'Jed Mills', ""Taaffe O'Connell"", 'Jon Greene', 'Teri Copley', 'Anita Crane']",,,,,"December 19, 1980",['United States'],"['Golden Arrow Liquor - 13231 Victory Blvd, Van Nuys, Los Angeles, California, USA (interior and exterior liquor store scenes.)']",['The Cannon Group'],,"['Slasher Horror', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0080827/?ref_=sr_i_256,"['Sammo Kam-Bo Hung', 'Ying Wong']",['Sammo Kam-Bo Hung'],"['Sammo Kam-Bo Hung', 'Fat Chung', 'Lung Chan', 'Huang Ha', 'Tai-Bo', 'Ching-Ying Lam', 'Wu Ma', 'Siu-Ming To', 'Billy Chan', 'Suet-Mei Leung']",,,,,"December 24, 1980",['Hong Kong'],,"['Bo Ho Film Company Ltd.', 'Golden Harvest Company', 'Paragon Films Ltd.']",,"['Wuxia', 'Action', 'Comedy', 'Fantasy', 'Horror']",['Cantonese']
https://www.imdb.com/title/tt0078780/?ref_=sr_i_257,"['Steven Lisberger', 'Roger Allers', 'John Norton']",['Steven Lisberger'],"['Gilda Radner', 'Billy Crystal', 'Harry Shearer', 'Michael Fremer']",,,,,"June 19, 1980",['United States'],,"['Anaguel Films', 'Lisberger Studios']",,"['Parody', 'Animation', 'Comedy', 'Family', 'Sport']",['English']
https://www.imdb.com/title/tt0081420/?ref_=sr_i_258,['John Sayles'],['John Sayles'],"['Bruce MacDonald', 'Maggie Renzi', 'Adam LeFevre', 'Maggie Cousineau', 'Gordon Clapp', 'Jean Passanante', 'Karen Trott', 'Mark Arnott', 'David Strathairn', 'John Sayles']","$60,000 (estimated)",,,,"September 5, 1980",['United States'],"['Jackson, New Hampshire, USA']","['Salsipuedes Productions', ""Anarchist's Convention Films"", 'UCLA Film and Television Archive']","Awards, 3 wins & 3 nominations total",['Drama'],['English']
https://www.imdb.com/title/tt0081658/?ref_=sr_i_259,"['Jean-Patrick Manchette', 'Alain Delon', 'Christopher Frank']",['Jacques Deray'],"['Alain Delon', 'Dalila Di Lazzaro', 'Michel Auclair', 'Pascale Roberts', 'Lyne Chardonnet', 'Jean-Pierre Darras', 'Bernard Le Coq', 'François Perrot', 'André Falcon', 'Féodor Atkine']",,,,,"October 31, 1980",['France'],"['Trouville, Calvados, France']","['Adel Productions', 'Antenne 2 (A2)', 'Union Générale Cinématographique (UGC)']","Awards, 1 nomination total",['Thriller'],"['English', 'French']"
https://www.imdb.com/title/tt0079586/?ref_=sr_i_260,"['Vicente Aranda', 'Juan Marsé', 'Santiago San Miguel']",['Vicente Aranda'],"['Victoria Abril', 'Lautaro Murúa', 'Hilda Vera', 'Perla Vonasek', 'Pep Munné', 'Josep M. Lana', 'Palmiro Aranda', 'Consuelo de Nieva', 'Carlos Lucena', 'David Durán']",,,,,"March 28, 1980","['Spain', 'Venezuela']","['Sitges, Barcelona, Catalonia, Spain']","['Films Zodiaco Prozesa', 'Morgana Films', 'Proa Cinematográfica']",,"['Drama', 'Thriller']","['Spanish', 'Catalan']"
https://www.imdb.com/title/tt0079845/?ref_=sr_i_261,"['Marco Bellocchio', 'Piero Natoli', 'Vincenzo Cerami']",['Marco Bellocchio'],"['Michel Piccoli', 'Anouk Aimée', 'Michele Placido', 'Gisella Burinato', 'Antonio Piovanelli', 'Anna Orso', 'Giampaolo Saccarola', 'Adriana Pecorelli', 'Franca Maria De Monti', 'Paola Ciampi']",,,,,"February 14, 1980","['Italy', 'France', 'West Germany']","['Rome, Lazio, Italy']","['Clesi Cinematografica', 'MK2 Productions', 'Films 66']","Awards, 4 wins & 1 nomination total","['Drama', 'Romance']",['Italian']
https://www.imdb.com/title/tt0078053/?ref_=sr_i_262,"['Jesús Franco', 'Evelyne Scott']",['Jesús Franco'],"['Lina Romay', 'Nadine Pascal', 'Olivier Mathot', 'Joëlle Le Quément', 'Mel Rodrigo', 'Claude Boisson', 'Albino Graziani', 'Susan Hemingway', 'Muriel Montossé', 'Jean Roville']",,,,,"May 1, 1980","['Spain', 'Portugal']",['Portugal'],"['C.I.D.C. Altamira Fil Altamira Films', 'Estudio 8', 'Triton']",,['Thriller'],['Spanish']
https://www.imdb.com/title/tt0281048/?ref_=sr_i_263,"['Sisworo Gautama Putra', 'Naryono Prayitno', 'Subagio S.']",['Sisworo Gautama Putra'],"['Ruth Pelupessi', 'W.D. Mochtar', 'Fachrul Rozy', 'Simon Cader', 'Siska Widowati', 'H.I.M. Damsyik', 'Diana Suarkom', 'Doddy Sukma', 'Ali Albar', 'Adang Mansyur']",,,"$93,667",,"January 1, 1982",['Indonesia'],,['Rapi Films'],,['Horror'],['Indonesian']
https://www.imdb.com/title/tt0081729/?ref_=sr_i_264,['Michel Deville'],['Michel Deville'],"['Dominique Sanda', 'Geraldine Chaplin', 'Jacques Zabor', 'Jean Crubelier', 'Valerie Masterson', 'Cécile Le Bailly', 'Jacques Pieiller', 'Jacqueline Parent', 'Françoise Morhange', 'Frédéric Andréi']",,,,,"January 4, 1980",['France'],,"['Maurice Bernard', 'Gaumont', 'Eléfilm']","Awards, 1 nomination total","['Psychological Drama', 'Comedy', 'Drama']",['French']
https://www.imdb.com/title/tt0189443/?ref_=sr_i_265,['Walter Hugo Khouri'],['Walter Hugo Khouri'],"['Sandra Bréa', 'Roberto Maya', 'Helena Ramos', 'Serafim Gonzalez', 'Kate Lyra', 'Aldine Muller', 'Rossana Ghessa', 'Nicole Puzzi', 'Patrícia Scalvi', 'Linda Gay']",,,,,,['Brazil'],,"['Galante Filmes', 'W.H.K.Cinema']",,['Drama'],"['Portuguese', 'English']"
https://www.imdb.com/title/tt0080555/?ref_=sr_i_266,['Ferdinando Baldi'],['Ferdinando Baldi'],"['Anna Maria Rizzoli', 'Giorgio Bracardi', 'Raf Luca', 'Annie Belle', 'Pino Ferrara', 'Loris Peota', 'Serena Grandi', 'Marina Hedman', 'Marisa Mell', 'Gastone Moschin']",,,,,"January 3, 1981",['Italy'],"['Saturnia, Manciano, Grosseto, Tuscany, Italy']",['Rinascita Cinematografica'],,['Comedy'],['Italian']
https://www.imdb.com/title/tt0081494/?ref_=sr_i_267,['Kuang Ni'],['Chia-Liang Liu'],"['Chia-Hui Liu', 'Lung-Wei Wang', 'Hou Hsiao', 'Lun Hua', 'Yeong-moon Kwon', 'Kara Ying Hung Wai', 'Szu-Chia Chen', 'Tsui-Ling Yu', 'Wei-Hao Teng', 'Kang Shih']",,,,,August 1982,['Hong Kong'],,['Shaw Brothers'],"Awards, 1 nomination total","['Kung Fu', 'Action', 'Comedy']","['Cantonese', 'Mandarin']"
https://www.imdb.com/title/tt0080658/?ref_=sr_i_268,"['Charles B. Griffith', 'Roger Corman']",['Charles B. Griffith'],"['Oliver Reed', 'Sunny Johnson', 'Maia Danziger', 'Virgil Frye', 'Mel Welles', 'Kedrick Wolf', 'Jackie Coogan', 'Corinne Calvet', 'Sharon Compton', 'Denise Hayes']",,,,,October 1980,['United States'],"['Los Angeles, California, USA']","['The Cannon Group', 'Golan-Globus Productions']","Awards, 1 win total","['Satire', 'Comedy', 'Drama', 'Horror', 'Romance']",['English']
https://www.imdb.com/title/tt0080450/?ref_=sr_i_269,['Alberto Cavallone'],['Alberto Cavallone'],"['Danilo Micheli', 'Andrea Belfiore', 'Anna Bruna Cazzato', 'Mirella Venturini', 'Valerio Isidori', 'Antonio Mea', 'Alba Armani']",,,,,"May 17, 1980",['Italy'],"['Riolo Terme, Ravenna, Emilia-Romagna, Italy']",['Anna Cinematografica'],,"['Drama', 'Horror', 'Mystery']","['Italian', 'French']"
https://www.imdb.com/title/tt0081315/?ref_=sr_i_270,"['Hubert Frank', 'Ricard Reguant']",['Hubert Frank'],"['Anne Parillaud', 'Sascha Hehn', 'Paca Gabaldón', 'María Rey', 'Eva Lyberten', 'José Antonio Ceinos', 'Brigitte Stein', 'Antonio Molino Rojo', 'Carlos Martos', 'Jennifer Jones']",,,,,"June 5, 1981","['Spain', 'Austria']",['Spain'],"['Producciones Cinematográficas Balcazar', 'Gamma Film', 'MRC film production']",,"['Comedy', 'Mystery']","['Spanish', 'French', 'German']"
https://www.imdb.com/title/tt0081018/?ref_=sr_i_271,['Franz Marischka'],['Franz Marischka'],"['Peter Steiner', 'Fred Stillkrauth', 'Ursula Buchfellner', 'Alena Penz', 'Sibylle Rauch', 'Toni Netzle', 'Rosl Mayr', 'Wilfried Schmidt', 'Josef Moosholzer', 'Hansi Zacher']",,,,,"August 15, 1980",['West Germany'],,['CTV 72 Film und Fernsehproduktion GmbH'],,"['Parody', 'Comedy']",['German']
https://www.imdb.com/title/tt0081760/?ref_=sr_i_272,"['Ray Goldrup', 'Blaine Yorgason']",['Kieth Merrill'],"['Trevor Howard', 'Nick Ramus', 'James Remar', 'Serene Hedin', 'Dusty McCrea', 'Silvana Gallardo', 'Emerson John', 'Jason Stevens', 'Roberta Deherrera', 'Ivan Naranjo']","$3,000,000 (estimated)",,,,"November 18, 1983",['United States'],"['Diamond Fork Canyon, Utah, USA']","['Santa Fe International', 'Windwalker']","Awards, 1 win total","['Adventure', 'Drama', 'Western']","['English', 'Cheyenne', 'Crow']"
https://www.imdb.com/title/tt0078732/?ref_=sr_i_273,"['Tinto Brass', 'Gian Carlo Fusco', 'Roberto Lerici']",['Tinto Brass'],"['Luc Merenda', 'Adriana Asti', 'Susanna Javicoli', 'Paola Senatore', 'Alberto Sorrentino', 'Gianfranco Bullo', 'Giancarlo Badessi', 'John Steiner', 'Edoardo Florio', 'Luciano Crovato']",,,,,"January 4, 1980",['Italy'],,['Attori Registi Solidali (A.R.S.)'],,['Drama'],['Italian']
https://www.imdb.com/title/tt0246879/?ref_=sr_i_274,"['Kader Khan', 'K.K. Shukla']",['Feroz Khan'],"['Feroz Khan', 'Vinod Khanna', 'Zeenat Aman', 'Amjad Khan', 'Kader Khan', 'Tun Tun', 'Aruna Irani', 'Amrish Puri', 'Shakti Kapoor', 'Natasha Chopra']",,,,,"June 20, 1980",['India'],"['London, England, UK']",['F.K. International'],"Awards, 1 win & 3 nominations total","['Action', 'Crime', 'Drama', 'Thriller']",['Hindi']
https://www.imdb.com/title/tt0080333/?ref_=sr_i_275,"['José Antonio Barrero', 'Óscar Guarido', 'José Miguel Hernán']",['Francisco Lara Polop'],"['Charo López', 'Simón Andreu', 'Juan Carlos Naya', 'Azucena Hernández', 'María Elena Flores', 'Adriano Domínguez', 'Javier Viñas', 'Manuel Ayuso', 'Javier Lozano', 'Ángela Reyno']",,,,,"June 21, 1982",['Spain'],"['Madrid, Spain']",['Celtisur S.A.'],,['Drama'],['Spanish']
https://www.imdb.com/title/tt0082244/?ref_=sr_i_276,"['Mario Azzopardi', 'Richard Oleksiak']",['Mario Azzopardi'],"['Stephen Young', 'Sharon Masters', 'Marvin Goldhar', 'Jeannie Elias', 'Cindy Hinds', 'Phillip Leonard', 'Tod Woodcroft', 'Bev Marsh', 'Carole Pope', 'Kevan Staples']","CA$850,000 (estimated)",,,,1984,['Canada'],"['Toronto, Ontario, Canada']","['Horror Picture Films', 'Canadian Film Development Corporation (CFDC)']",,"['Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0081110/?ref_=sr_i_277,['Andrew J. Fenady'],['Robert Day'],"['Robert Sacchi', 'Franco Nero', 'Michelle Phillips', 'Olivia Hussey', 'Misty Rowe', 'Victor Buono', 'Herbert Lom', 'Sybil Danning', 'Richard Bakalyan', 'Gregg Palmer']","$3,600,000 (estimated)",,,,"May 28, 1980",['United States'],"['Santa Catalina Island, Channel Islands, California, USA (Santa Catalina Island scenes.)']","['Melvin Simon Productions', 'Twentieth Century Fox']","Awards, 1 win & 2 nominations total","['Comedy', 'Crime', 'Mystery']",['English']
https://www.imdb.com/title/tt0080843/?ref_=sr_i_278,"['Yoshitaka Asama', 'Yôji Yamada', 'Hidetaka Yoshioka']",['Yôji Yamada'],"['Ken Takakura', 'Chieko Baishô', 'Hidetaka Yoshioka', 'Tetsuya Takeda', 'Noko Konoha', 'Mizuho Suzuki', 'Tokuko Sugiyama', 'Tappei Shimokawa', 'Yasujirô Ono', 'Hirohisa Sonoda']",,,,,"October 17, 1980",['Japan'],"['Nakashibetsu, Hokkaido, Japan']",['Shochiku'],"Awards, 8 wins & 3 nominations total",['Drama'],['Japanese']
https://www.imdb.com/title/tt0216312/?ref_=sr_i_279,"['Gerry Anderson', 'David Tomblin']","['Gerry Anderson', 'Cyril Frankel', 'Jeremy Summers']","['Ed Bishop', 'Michael Billington', 'Gabrielle Drake', 'Wanda Ventham', 'Derren Nesbitt', 'Vladek Sheybal', 'Andrea Allan', 'Patrick Allen', 'Deborah Grant', 'Alexis Kanner']",,,,,"December 19, 1980",['United Kingdom'],,"['ITC Entertainment', 'Pinewood Shepperton Studios']",,"['Action', 'Drama', 'Sci-Fi']",['English']
https://www.imdb.com/title/tt0081314/?ref_=sr_i_280,['Piero Regnoli'],['Mario Landi'],"['Sacha Pitoëff', 'Gianni Dei', 'Mariangela Giordano', 'Carmen Russo', 'Paolo Giusti', 'Franco Silva', 'John Benedy', 'Anna Veneziano', 'Andrea Belfiore']",,,,,"May 15, 1980",['Italy'],"['Frascati, Rome, Lazio, Italy (The beautiful mansion used as main location.)']",['Stefano Film'],,"['Crime', 'Horror', 'Sci-Fi']",['Italian']
https://www.imdb.com/title/tt0081616/?ref_=sr_i_281,"['Agenore Incrocci', 'Furio Scarpelli', 'Ettore Scola']",['Ettore Scola'],"['Vittorio Gassman', 'Ugo Tognazzi', 'Jean-Louis Trintignant', 'Marcello Mastroianni', 'Stefania Sandrelli', 'Carla Gravina', 'Ombretta Colli', 'Galeazzo Benti', 'Milena Vukotic', 'Stefano Satta Flores']",,,,,"February 8, 1980","['Italy', 'France']","['Foro Piscario, Via della Tribuna di Campitelli, Rome, Lazio, Italy (Mario and Giovanna in the ruins of a Roman monument)']","['Dean Film', 'International Dean', 'Les Films Marceau-Cocinor']","Awards, 5 wins & 1 nomination total","['Comedy', 'Drama']",['Italian']
https://www.imdb.com/title/tt0079718/?ref_=sr_i_282,"['Adriano Bolzoni', 'Massimo Franciosa', 'Steno']",['Steno'],"['Bud Spencer', 'Enzo Cannavale', 'Angelo Infanti', 'Cinzia Monreale', 'Karl-Otto Alberty', 'Adel Adham', 'Mahmoud Kabil', 'Baldwyn Dakile', 'Robert Loggia', 'Leopoldo Trieste']",,,,,"March 1, 1980",['Italy'],"['Cairo, Egypt']",['Merope'],"Awards, 1 nomination total","['Action', 'Comedy', 'Crime', 'Drama']","['Italian', 'German']"
https://www.imdb.com/title/tt0082464/?ref_=sr_i_283,"['Ian Mune', 'Geoff Murphy']",['Geoff Murphy'],"['Tony Barry', 'Kelly Johnson', 'Claire Oberman', 'Shirley Gruar', 'Bruno Lawrence', 'Stephen Tozer', 'John Bach', 'Frances Edmond', 'Don Selwyn', 'Clyde Scott']","NZ$450,000 (estimated)",,$394,,"January 20, 1984",['New Zealand'],"['56 Royal Terrace, Dunedin Central, Otago, New Zealand (Reversing out of garage smashing the door down)']","['A.M.A', 'New Zealand Film Commission', 'New Zealand United']",,"['Action', 'Adventure', 'Comedy', 'Crime']",['English']
https://www.imdb.com/title/tt0078806/?ref_=sr_i_284,"['Tony Crechales', 'George Edwards']","['George Edwards', 'Gary Graver']","['Carrie Snodgress', 'Ray Milland', 'Ruth Cox', 'Angel', 'Rosemary Murphy', 'Frances Bay', 'Fern Barry', 'Marjorie Eaton', 'Dick Welsbacher', 'Joyce Cavarozzi']",,,,,October 1980,['United States'],"['Wichita, Kansas, USA']","['Forum Productions', 'Attic Associates']",,"['Drama', 'Horror', 'Thriller']",['English']
https://www.imdb.com/title/tt0158534/?ref_=sr_i_285,"['Kamleshwar', 'Ravi Chopra']",['Ravi Chopra'],"['Dharmendra', 'Vinod Khanna', 'Jeetendra', 'Vinod Mehra', 'Hema Malini', 'Parveen Babi', 'Simi Garewal', 'Navin Nischol', 'Danny Denzongpa', 'Neetu Singh']",,,,,"March 20, 1980",['India'],"['Film City, Goregaon, Mumbai, Maharashtra, India (Studio)']",['NH Studioz'],,"['Disaster', 'Action', 'Thriller']",['Hindi']
https://www.imdb.com/title/tt2956046/?ref_=sr_i_286,['Christian Watton'],['Serge Korber'],"['Henri Czarniak', 'Michèle Perello', 'Pierre Danny', 'Anne Libert', 'Jean-Loup Philippe', 'France Lomay', 'Brigitte Lahaie', 'Cathy Stewart', 'Carlo Dorelli', 'Jean-Paul Regat']",,,,,"June 18, 1980",['France'],,"['Avia Films', 'Sam Films']",,['Comedy'],['French']
https://www.imdb.com/title/tt2414698/?ref_=sr_i_287,"['Kieran Canter', 'Jean-Pierre Armand', 'Dominique Saint Claire']",['Jacques Orth'],"['Kieran Canter', 'Jean-Pierre Armand', 'Dominique Saint Claire', 'Raf Baldassarre', 'Guy Bonnafoux', 'Kevin Cowans', 'Laura Levi', 'Louise Lovelace', 'Sabrina Mastrolorenzi', 'Marcella Petrelli']",,,,,"April 1, 1982",['Italy'],"['Paris, France']",['Spectacular Trading International'],,['Drama'],['English']
https://www.imdb.com/title/tt0081076/?ref_=sr_i_288,"['Arlette Langmann', 'Maurice Pialat']",['Maurice Pialat'],"['Isabelle Huppert', 'Gérard Depardieu', 'Guy Marchand', 'Humbert Balsan', 'Bernard Tronczak', 'Christian Boucher', 'Frédérique Cerbonnet', 'Jacqueline Dufranne', 'Willy Safar', 'Agnès Rosier']",,,"$1,343",,"September 3, 1980",['France'],"['La-Queue-en-Brie, Seine-et-Marne, France (lunch party)']","['Action Films', 'Gaumont']","Awards, 4 nominations total","['Drama', 'Romance']",['French']
https://www.imdb.com/title/tt2198167/?ref_=sr_i_289,['Ali Fuat Kalkan'],['Yavuz Figenli'],"['Dilber Ay', 'Hakan Özer', 'Güler Özonuk', 'Ata Saka', 'Harika Öncü', 'Çetin Basaran', 'Sabahat Izgü', 'Turgut Özatay', 'Sevil Adali', 'Cem Eser']",,,,,February 1980,['Turkey'],,['Barlik Film'],,"['Comedy', 'Romance']",['Turkish']
https://www.imdb.com/title/tt0081680/?ref_=sr_i_290,"['Joachim Walter', 'Manfred Wolter', 'Inge Wüste-Heym']",['Herrmann Zschoche'],"['Gudrun Ritter', 'Peter Bause', 'Odette Bereska', 'Fred Delmare', 'Bohumil Vávra', 'Kareen Schröter', 'Günter Schubert', 'Thomas Kieper', 'René Rudolph', 'Silke Hollender']",,,,,"July 4, 1980",['East Germany'],"['Prague, Czech Republic']","['DEFA-Studio für Spielfilme', ""Künstlerische Arbeitsgruppe ''Babelsberg''""]",,"['Satire', 'Adventure', 'Comedy']","['German', 'Czech', 'Hungarian', 'French']"
https://www.imdb.com/title/tt0131542/?ref_=sr_i_291,['Roberto Mauri'],['Roberto Mauri'],"['Carmen Russo', 'Cintia Lodetti', 'Vassili Karis', 'Mario Cutini', 'Mark Shannon', 'Bruno Minniti', 'Rinaldo DeWitt', 'Angelo Arquilla', 'Maurizio Anastasi', 'Patrizio Trochei']",,,,,"April 20, 1980",['Italy'],,['Giuse Film'],,"['Action', 'Comedy', 'Crime']",['Italian']
