Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
481. Caiçara,1950,1h 32m,,7.1,120,,"A beautiful woman with a tragic past marries the owner of a small shipyard in an island, and they set up residence in a poor village. Besides not being able to adapt to the place, the partner of her husband becomes hostile to her presence.",https://www.imdb.com/title/tt0184322/?ref_=sr_i_481
482. The Great Jewel Robber,1950,1h 31m,Approved,6.5,204,,"Escaping from a Canadian prison farm, master thief Gerard Dennis (David Brian) makes his way to Buffalo with Peggy Arthur (Perdita Chandler), who supplies him with money needed for forged papers. Dennis, Peggy and a crooked bartender in a Buffalo hotel pull a robbery in which Dennis is almost caught, but he escapes to find his accomplices have deserted him. Later, confronting them, he is badly beaten and is taken to a hospital where he meets nurse Martha Rollins (Marjorie Reynolds), who falls in love with him. They go to New Rochelle where he is wounded attempting another robbery. Martha performs the necessary surgery, believing that he will give up his life of crime. When she finds him in New York with another girl, Martha gives the police his picture and hideout location, but he escapes the police trap. He flees to Los Angeles where he meets wealthy divorcee Mrs. Arthur Vinson (Jacqueline De Wit), whose confidence he wins in order to systematically rob her society friends' jewels.",https://www.imdb.com/title/tt0042521/?ref_=sr_i_482
483. The Admiral Was a Lady,1950,1h 27m,Approved,5.8,425,,"Ex-WAVE encounters four fun-loving, work-hating men, all of whom want to marry her.",https://www.imdb.com/title/tt0042182/?ref_=sr_i_483
"484. Figaro qua, Figaro là",1950,1h 27m,,6.2,129,,"In the 18th century, Figaro the Sevillian barber is likely to be arrested because he operates his shop on Sundays, which is forbidden.",https://www.imdb.com/title/tt0042459/?ref_=sr_i_484
485. Perdida,1950,1h 31m,,6.8,40,,,https://www.imdb.com/title/tt0136459/?ref_=sr_i_485
486. Johnny One-Eye,1950,1h 18m,Approved,5.5,167,,"Martin is a wounded gangster comforted by a visits from a little girl and her tiny dog with one bad eye. As he hides out, he makes plans to find his abusive, double crossing, partner.",https://www.imdb.com/title/tt0042618/?ref_=sr_i_486
487. Contro la legge,1950,1h 39m,,6.3,22,,A young bourgeois who launders money for the mafia gets accused of murder.,https://www.imdb.com/title/tt0042342/?ref_=sr_i_487
488. Érase una vez,1950,1h 30m,,6.2,69,,This is an imaginative and humorous telling of the Cinderella story.,https://www.imdb.com/title/tt0043163/?ref_=sr_i_488
489. Le sei mogli di Barbablù,1950,1h 27m,,5.7,164,,"Young swain Toto Esposito tries to abduct his beloved to marry her, but he makes a mistake: he kidnaps an ugly woman named Carmela, who loves him--and chases him when he escapes.",https://www.imdb.com/title/tt0042938/?ref_=sr_i_489
490. The Naked Heart,1950,1h 40m,,5.1,41,,"At the beginning of the 20th century, in the North of the Province of Quebec. After five years spent in a boarding school, Maria Chapdelaine comes back to the family farm. Robert Gagnon, a villager and childhood friend, loves her secretly but Maria is wooed by Lorenzo Surprenant, a man who has fled his home town to escape the police. The one she is really in love with is François Paradis, a handsome trapper. The latter promises to marry her in the spring, as soon as he is back from the Far North. Robert, who is aware of how miserable Maria is, writes a letter to François , asking him to come back at once. Unfortunately, the young trapper is buried under the snow during a storm. As for Lorenzo he gets gunned down by the police. Finally understanding that Robert has sacrificed himself out of love for her, Maria accepts to become his wife.",https://www.imdb.com/title/tt0042712/?ref_=sr_i_490
491. Dastan,1950,2h 2m,Not Rated,6.8,82,,"Indira (Suraiya) is an orphan brought up the strict and uprighteous Rani (Veena). Indira grows up to be a beauty and is sought by three suitors Raj (Raj Kapoor), Kundan (Al Nasir), and Ramesh (Suresh). Rani does not like Indira to marry into her family as both Raj and Kundan are her brothers, and she wants Indira to marry Ramesh, and as such arranges a meeting with Ramesh's mom (Pratima Devi) and finalizes the marriage. Indira does not appreciate this and refuses to marry Ramesh. Raj speaks of his love with Rani, and Rani warns him that Indira is to marry Ramesh, but also has an on-going affair with his brother Kundan. Who does Indira really love? Will she ever marry her dream man?",https://www.imdb.com/title/tt0042380/?ref_=sr_i_491
492. Nous irons à Paris,1950,1h 33m,,7.0,98,,"Three enterprising young men, Jacques Paul and Julien want to do radio. Refused by the official stations, they decided to create their own, called Radio X.",https://www.imdb.com/title/tt0041702/?ref_=sr_i_492
493. Under Mexicali Stars,1950,1h 7m,Approved,5.3,69,,"This film is so filled with modern trappings (1950's) and gimmicks that it appears to have been intended for Roy Rogers and is written in the typical take-no-prisoners style of toughness perfected by Bob Williams. Rex Allen and pal Homer Oglethorpe are treasury agents, working undercover with a traveling horse-circus act, after a gold hi-jacking gang that doubles in counterfeiting. Crabby rancher Nap Wellington and his daughter, Madeline, are the early suspects but only until Hays Lawson shows up. The climatic chase scene involves a helicopter, a horse, the Mexican secret service and a flying Rex Allen that gives Republic's outstanding corps of stunt-men a chance to shine.",https://www.imdb.com/title/tt0043085/?ref_=sr_i_493
494. La dama del alba,1950,1h 28m,,7.1,40,,,https://www.imdb.com/title/tt0223083/?ref_=sr_i_494
495. Frauenarzt Dr. Prätorius,1950,1h 35m,,7.1,125,,The friendly Dr. Prätorius is very popular among his patients and his students. His misanthropic colleague Speiter is determined to tarnish Prätorius' impeccable reputation.,https://www.imdb.com/title/tt0042480/?ref_=sr_i_495
496. Il voto,1950,1h 34m,,5.6,78,,"During the absence of her husband, who left for a fishing cruise in the seas of China, Carmela falls under the spell of Vito, a young fisherman.",https://www.imdb.com/title/tt0043111/?ref_=sr_i_496
497. Something in the City,1950,1h 16m,,5.8,113,,"Mr Ningle has been living a lie for seven years. Every day, he journeys in and changes into the disguise of his alter ego: an artist who sells paintings on the sidewalk in Trafalgar Square.",https://www.imdb.com/title/tt0042986/?ref_=sr_i_497
498. The Misadventures of Buster Keaton,1950,1h 12m,Approved,6.6,86,,Buster's misadventures in his sporting goods shop and his theatre company.,https://www.imdb.com/title/tt0323263/?ref_=sr_i_498
499. Mussorgsky,1950,2h,,6.5,86,,"Saint Petersburg, 1858. A group of composers known as The Five meet at Balakirev's. Young Modest Mussorgsky, both a civil servant and a musician, has become a fixture there. He tells about the first opera he plans to compose. Then he goes to the country where he discovers the lowly conditions of the peasants and the bloody conflicts with the rich land owners. He works on Gogol's 'The Marriage', trying to render into music the natural accents of the play's naturalistic dialogue. But his efforts do not pan out. On the other hand, he starts writing his opera on the story of Boris Godunov. The Marinsky Theatre refuses to stage the work. The Five, and Mussorgsky among them, are libeled and the group starts disintegrating. When 'Boris Godunov' is finally performed in 1874, it is a popular success",https://www.imdb.com/title/tt0042765/?ref_=sr_i_499
500. Beyond the Purple Hills,1950,1h 9m,Approved,6.3,140,,"Hick town sheriff Gene must arrest Jack Beaumont even though he believe Jack innocent of his father's murder. Which, of course, he sets out to prove.",https://www.imdb.com/title/tt0042244/?ref_=sr_i_500
501. Bertie the Brain,1950,E,,5.3,9,,"Bertie the Brain was a 13 foot tall computer that allowed exhibition attendees to play a game of tic-tac-toe against Bertie itself. The player must enter a move on a lit keypad in the form of a three-by-three grid, and the game is played out on a grid of lights on its overhead.",https://www.imdb.com/title/tt14343110/?ref_=sr_i_501
502. Indian Territory,1950,1h 10m,Approved,6.1,126,,"After leaving the Confederate cavalry, Gene becomes an undercover man in the Union army.",https://www.imdb.com/title/tt0042595/?ref_=sr_i_502
503. Xi lu xiang,1950,1h 20m,,6.0,177,,"A 10-year-old orphan is raised by his uncle, groomed by a skilled thief, and becomes involved in trouble around a factory.",https://www.imdb.com/title/tt0193633/?ref_=sr_i_503
504. A Man Walks in the City,1950,1h 35m,,6.9,127,,"A gritty story of dock workers scraping a living in post-war Le Havre, the damage caused to the town during the war all too apparent.",https://www.imdb.com/title/tt0042003/?ref_=sr_i_504
505. Father's House,1950,2h 22m,,7.2,105,,"Two fathers, one poor and the other rich, hope that a wealthy postmaster weds one of their daughters'.",https://www.imdb.com/title/tt0331186/?ref_=sr_i_505
506. The Blazing Sun,1950,1h 9m,Approved,6.2,127,,Autry is out to capture a pair of bank robbers.,https://www.imdb.com/title/tt0042260/?ref_=sr_i_506
507. Jiggs and Maggie Out West,1950,1h 6m,Approved,5.7,43,,"The family heads to the Wild West when Maggie's grandfather passes away and leaves her his gold mine, near the town of Gower Gulch. When they get to town, however, they discover that they don't know quite where grandpa's gold is (even though his ghost is trying to help), and furthermore a mysterious ""Big Boss"" is out to prevent them from finding it.",https://www.imdb.com/title/tt0042615/?ref_=sr_i_507
508. Cuando los hijos odian,1950,1h 40m,,7.8,8,,,https://www.imdb.com/title/tt0424917/?ref_=sr_i_508
509. The 20 Questions Murder Mystery,1950,1h 35m,Not Rated,6.2,240,,BBC Radio's 20 Questions receives anonymous clues that connect to a series of murders. Reporters try and break the code before more deaths come to pass.,https://www.imdb.com/title/tt0043078/?ref_=sr_i_509
510. Lluvia roja,1950,1h 37m,TV-14,6.3,42,,"El coronel Montero mata a un hombre, lo cual desencadena una serie de eventos, muertes y represalias en el México de 1923. El pueblo quiere venganza, y Montero hará lo posible por proteger a su querida Elisa, quien lo ama a pesar de sus crimenes.",https://www.imdb.com/title/tt0251187/?ref_=sr_i_510
511. Sobre las olas,1950,2h 8m,Not Rated,7.1,160,,The biography of the famous mexican waltz composer Juventino Rosas,https://www.imdb.com/title/tt0042983/?ref_=sr_i_511
512. Blue Grass of Kentucky,1950,1h 12m,Approved,6.6,35,,"While Kentucky is known as 'the blue grass state', the use of the term in this title is the name of the horse. The story revolves around a colt born in Kentucky and named ""Blue Grass"", the training of the colt to win the Kentuck Derby, and how all of that affected the lives, fortunes, relationships, and romances of the people associated with the colt's race-track career.",https://www.imdb.com/title/tt0042264/?ref_=sr_i_512
513. Matrimonio y mortaja,1950,1h 28m,,7.5,21,,"Luis plans to serenade his girlfriend Carmen in Mazatlán, but he and his friend Arturo board the wrong train and end up in a town in Veracruz",https://www.imdb.com/title/tt0256186/?ref_=sr_i_513
514. Second Chance,1950,1h 12m,Approved,5.7,60,,"A bank president and his wife, facing a crisis in their life and both nearing the age of fifty, look back on what has happened to them over the years of their marriage; they were young people who got married in the average way, lived average lives, raised two sons and realize that most of the incidents in their lives were counterpoint to most people---hard times, salary raises, promotions, loss of a son in war, discharge of social and economic obligations---and the effect of such was a gradual drifting-away from their church and a diminishing importance they gave their religion.",https://www.imdb.com/title/tt0306057/?ref_=sr_i_514
515. Wedding Ring,1950,1h 36m,,6.8,233,,A jewelry store president begins to fall for the doctor treating her husband's illness.,https://www.imdb.com/title/tt0042651/?ref_=sr_i_515
516. Hoedown,1950,1h 4m,Approved,6.0,68,,"Cowboy movie star Stoney Rhodes (Jock Mahoney as Jock O'Mahoney) has made one western film and thinks he is on a personal appearance tour paid for by the studio, but he and his film were so bad that the studio, unknown to Stoney, has cancelled his contract, and his mother has mortgaged her home to supply the funds necessary for the tour and expenses of Stoney and his agent. (Stoney is shown in front of two theatres where Columbia, missing no bets, has displays of one-sheet posters from ""Strawberry Roan"" with Gene Autry and ""The Undercover Man"" with Glenn Ford.) Reporter Vera Wright (Jeff Donnell), following him to get a story of a failure, informs Stoney that he is a never-was has-been, and they find themselves stranded in the hometown of Eddy Arnold, where Eddy's film ""cousin"" Carolina Cotton (Carolina Cotton) quickly takes a shine to the shy and clumsy Stoney. Eddy sees a print of Stoney's film in which the character is singing ""I Can't Shake the Sands of Texas From My Shoes"" and is impressed and telephones his agent Sam Baker (Fred Sears) to come there quickly and sign Stoney to a contract, especially since he sounds like Gene Autry. Meanwhile, some bank robbers and gangsters get involved and have their eyes on the proceeds from a charity fund-raiser Eddy is doing. When the agent shows up to sign Stoney to a recording contract because ""you sound like Gene Autry"", Stoney says that is because it was Gene Autry doing the singing in the film. The film is somewhat of an inside joke built around ace stuntman Mahoney, in that his Stoney role is the opposite of his real-life abilities, and most of the males in the cast, Big Boy Williams, Douglas Fowley, Don Harvey and Charles Sullivan, takes turns beating him up and knocking him out...when he isn't falling out of hay lofts or involved in accidents. But a kiss from Carolina makes a new man out of him and the gangsters are rounded up in a one-man blitz, and Stoney ends up with eight studios bidding for his services. Eddy performs most of his best-selling hits of the day, with the exception of ""Cattle Call"", the vastly-underrated Carolina Cotton (as a performer and actress with a personality) yodels up a storm, and this overall turns out to be a pretty fair little sleeper, especially in regards to films where Hollywood takes a poke at itself.And probably unknown to those who go around compiling such lists.",https://www.imdb.com/title/tt0042565/?ref_=sr_i_516
517. Lady Paname,1950,1h 53m,,6.9,153,,,https://www.imdb.com/title/tt0197612/?ref_=sr_i_517
518. Three Sinners,1950,1h 24m,,6.7,232,,"Noel Annequin is the black sheep of a social-climbing bourgeois family who married for love and stayed in the country while his professional brothers were improving their social position. When his beloved wife, dying of an incurable disease, begs him to end her misery, he finally agrees, but his desire to atone for his ""crime"" runs afoul of his heartless family, and all would be lost without his rebellious niece, played by 22-year-old Jeanne Moreau.",https://www.imdb.com/title/tt0042729/?ref_=sr_i_518
519. Cody of the Pony Express,1950,4h 30m,Approved,6.7,44,,"An Eastern syndicate, plotting to gain control of the western frontier, hires a gang led by Mort Black to drive out the settlers. Army undercover agent Lt. Jim Archer and young Pony Express rider Bill Cody join forces to combat the wide-spread outlaw attacks by Black and his gang.",https://www.imdb.com/title/tt0042335/?ref_=sr_i_519
520. Desperadoes of the West,1950,2h 47m,Approved,6.5,103,,"A group of ranchers, led by Colonel Arnold and Ward Gordon, are drilling an oil well but getting fierce opposition from an unknown gang of outlaws.",https://www.imdb.com/title/tt0042390/?ref_=sr_i_520
521. Salt Lake Raiders,1950,1h,Approved,6.3,131,,"Brit Condor's vicious gang was driving out the citizens of Silver City with unrelenting raids and robberies. Banker John Thornton promises the townspeople he'd bury their money secretly and safely, and later they could return and claim what belonged to each. But the morning the town was to be evacuated, after Thornton sent his daughter Helen to get lawyer John Sutton, someone put a bullet through his heart. And near his body stood Fred Mason, a man who wanted to fight Condor instead of fleeing the town. In his hand was a smoking gun and he was convicted of murder. Helen went to live with her guardian, ""Nugget"" Clark, who owned a stagecoach relay station, and all would have ended there...except that six years later, Fred escapes from prison. Deputy Marshal ""Rocky"" Lane takes up his trail, sure that Fred will return to Silver City to get the $100,000 no one had ever been able to find.",https://www.imdb.com/title/tt0042917/?ref_=sr_i_521
522. Mejdidi,1950,,,,,,,https://www.imdb.com/title/tt0232077/?ref_=sr_i_522
523. The Black Forest Girl,1950,1h 40m,,5.0,135,,"The painter Hans Hauser falls head over heels in love with the ""Black Forest girl"" Bärbele Riederle. He travels to her home village and soon the two realize that they are made for each other.",https://www.imdb.com/title/tt0042932/?ref_=sr_i_523
524. Sargam,1950,2h 15m,,6.6,43,,,https://www.imdb.com/title/tt0269826/?ref_=sr_i_524
525. Tanssi yli hautojen,1950,1h 41m,,5.0,91,,"In the early 1800s, Finnish governor's daughter first detests but soon falls in love with Russian Czar Alexander I who has just taken Finland over from Sweden's rule.",https://www.imdb.com/title/tt0043023/?ref_=sr_i_525
526. Zagovor obrechyonnykh,1950,1h 37m,,5.2,99,,"(Conspiracy of the Doomed, 1950), a political pamphlet after the same-name play by N. Virta, starring the incomparable Russian singer Aleksandr Vertinsky.",https://www.imdb.com/title/tt0043156/?ref_=sr_i_526
527. The Titan: Story of Michelangelo,1950,1h 10m,Not Rated,6.5,139,,"The story follows Michelangelo's life, career, and renowned artworks from his early works to lasting fame, showcasing detailed looks at his most celebrated creations against the backdrop of his era.",https://www.imdb.com/title/tt0043050/?ref_=sr_i_527
528. Joe Palooka in the Squared Circle,1950,1h 3m,Approved,5.7,40,,Joe is witness to a mob killing. Two of the killers are after him. He is drugged before the big fight which is watched on TV by his manager Knobby and the thugs who are holding Knobby hostage.,https://www.imdb.com/title/tt0042617/?ref_=sr_i_528
529. Motor Patrol,1950,1h 7m,Approved,5.5,149,,A police officer masquerades as a criminal to get information on a gang of car thieves.,https://www.imdb.com/title/tt0042751/?ref_=sr_i_529
530. Call of the Klondike,1950,1h 6m,Approved,6.2,59,,"A brother and sister are running a phony gold mine scam in the Klondike, which leads to murder. A Canadian Mountie sets out to bring them to justice.",https://www.imdb.com/title/tt0042300/?ref_=sr_i_530
531. Chéri,1950,1h 30m,,5.9,50,,"Fred Peloux nicknamed Chéri, the handsome son of Charlotte Peloux, a former demimondaine, lives in the small circle of his mother's friends, all high class prostitutes past their best. He has an affair with Léa, a waning beauty, who loves him both as a mistress and a mother. But the age difference takes its toll on their union. To please his mother, Chéri accepts to marry young Edmée without actually caring for her. After a while, the young man tries to return to Léa...",https://www.imdb.com/title/tt0155626/?ref_=sr_i_531
532. Women from Headquarters,1950,1h,Approved,5.2,58,,"Joyce Harper is an ex-Army nurse who enters police work with the L.A. Police Department. When her friend Ruby gets involved with petty crook Max Taylor, she refuses to listen to Joyce's warnings and eventually marries the hoodlum. Joyce gets through the detailed training required to become an L.A. policewoman, and she and her newly-assigned detective partner Harvey Gates clean up a Skid-Row bar-girl scheme. Then she and Gates are told to get the goods on a narcotics gang run by Richard Cott, and Ruby and Max Taylor reappear.",https://www.imdb.com/title/tt0043144/?ref_=sr_i_532
533. Rincón criollo,1950,1h 30m,,,,,,https://www.imdb.com/title/tt0247670/?ref_=sr_i_533
534. Tigang na lupa,1950,,,,,,,https://www.imdb.com/title/tt1071348/?ref_=sr_i_534
535. Hostile Country,1950,59m,Approved,5.4,83,,"The first of a series of six westerns produced by Ron Ormond for Lippert distribution starring two ex-Hopalong Cassidy sidekicks, which means it also is the first one in the series that was a direct swipe from one of A. H. Hackel's mid-30's Supreme westerns - in this case 1935's ""No Man's Range"" with Bob Steele - in which Ron Ormond and Maurice Tombragel never looked back while giving themselves an ""original"" writing credit. Shamrock is summoned to the ranch of his stepfather Henry Oliver whom he has never met. He still hasn't met him when he gets there because Knowlton shows up posing as Oliver. Lucky Hayden is along as Shamrock's sidekick or, to be more specific, the role played by whisker-faced Buck Connor in the original.",https://www.imdb.com/title/tt0042576/?ref_=sr_i_535
536. The Du Pont Story,1950,1h 28m,,6.2,21,,A straight-line historical account of the Du Pont chemical manufacturing company and its vital role in the growth of the USA.,https://www.imdb.com/title/tt0044575/?ref_=sr_i_536
537. Hit Parade of 1951,1950,1h 25m,Approved,6.2,23,,"7 tunes enliven a contrived plot: While raising cash to pay a debt, a Vegas gambler tricks a night club crooner there who looks like him to play him for a bit.The gambler's Latina girlfriend opens the eyes of the prissy crooner.",https://www.imdb.com/title/tt0042561/?ref_=sr_i_537
538. Tyrant of the Sea,1950,1h 10m,Approved,6.4,26,,"In 1803, the only thing standing between Napoleon and his plan of world domination is England and the British Navy. The admiralty, learning that Napoleon has assembled an invasion fleet decides to send out one of its vessels to destroy it the French flagship under cover of fog. Forced out of retirement, ruthless, tyrannical and temperamental Captain William Blake is put in command. He wields his command with sadistic fury until an epidemic of scurvy attacks the crew and, when he refuses to go ashore for needed provision, mutiny and insubordination results...and, then, the French flagship arrives.",https://www.imdb.com/title/tt0043083/?ref_=sr_i_538
539. La posesión,1950,1h 42m,,7.0,31,,"Roman and Lupe have fallen in love. But Román is the son of landowner Don Pedro Ruiz, who disputes the possession of a parcel known as El Monte de los Pericos, with Don Miguel Díaz, Lupe's father, who opposes his daughter's love for the son of his rival.",https://www.imdb.com/title/tt0041764/?ref_=sr_i_539
540. Amir el-Inteqam,1950,2h 45m,,7.3,283,,"A young man, falsely imprisoned by his jealous ""friend,"" escapes and uses a hidden treasure to exact his revenge.",https://www.imdb.com/title/tt0310632/?ref_=sr_i_540
541. Crooked River,1950,56m,Approved,5.2,90,,"After Shamrock breaks up a stage robbery attempt by Kent and his men, he trails them to their hideout. Posing as an outlaw he joins them and meets their leader Lucky. But Kent and the others soon quit Lucky to go with the more famous outlaw Gentry. Shamrock learns of their plans and organizes a posse to face them in a showdown.",https://www.imdb.com/title/tt0042356/?ref_=sr_i_541
542. It's Forever Springtime,1950,1h 32m,,6.4,114,,"Beppe Agosti, a Florentine and an orphan boy, is very fond of girls, especially maids.",https://www.imdb.com/title/tt0040018/?ref_=sr_i_542
543. Chain Gang,1950,1h 10m,Approved,5.3,109,,"Crusading newspaperman Cliff Roberts (Douglas Kennedy), masquerades as a prison guard and gets a job attached to the chain gang. Using a tiny camera in the shape of a cigarette lighter, he takes pictures of and documents the miserable conditions. The sadist guard captain, Captain Duncan (Emory Parnell), learns about Cliff's activities and has him beaten by the other guards. Roberts escapes to write his expose that brings about some prison reforms.",https://www.imdb.com/title/tt0042323/?ref_=sr_i_543
544. Prelude to Fame,1950,1h 18m,Not Rated,6.3,147,,"While vacationing in Italy, Nick Morell, son of John Morell, a famous English philosopher and amateur musician and his wife Catherine, becomes friendly with young Guido, and Morell discovers the boy has an extraordinary instinct for orchestration and a phenomenal music memory. A neighboring couple, Signor and Signora Boudini become aware of the boy's talents, and she appeals to his parents to let her educate him musically. Torn by their love for their son and, they feel,the duty to let the world hear his talent, they consent. The boy is tutored by Dr. Lorenzo. Signora Bondini denies the boy all contact with his parents and everyone else except her. She also has neither sent his letters to his family, nor let him see the ones they've sent to him. He becomes phenomenally successful and makes the grand tour of Europe as Signora Bondini is enraptured by the acclaim given her through her ""discovery"" of the boy. She prepares to take him to America and also prepares adoption papers.",https://www.imdb.com/title/tt0042856/?ref_=sr_i_544
545. Dr. Semmelweis,1950,1h 39m,,6.7,22,,,https://www.imdb.com/title/tt0042942/?ref_=sr_i_545
546. Women Without Names,1950,1h 29m,,6.5,80,,"This is the sad story of several desperate ladies incarcerated somewhere in Italy in a camp for displaced women after the end of World War II. Among them, Anna, a Yugoslav, who has seen her husband killed in Trieste by political enemies. She is pregnant and her one and only aim right now is her baby to be born. Janka, a beautiful Polish girl who has lost her mind, is reunited with the physician who sent her to a brothel for Nazi officers. As for Yvonne, a light-hearted French woman, she is prepared to do anything to leave the place, including to marry out with an Albanese ice cream man, despite his unappetizing looks. At least,she will stop being a woman without a name.",https://www.imdb.com/title/tt0041307/?ref_=sr_i_546
547. Portrait of Clare,1950,1h 40m,,6.5,79,,The three marriages of a woman: a young man who is killed; a priggish lawyer; and a sympathetic barrister.,https://www.imdb.com/title/tt0043930/?ref_=sr_i_547
548. La revoltosa,1950,1h 49m,,7.0,55,,"The beautiful Mari Pepa lives with her brother and her aunt in the slums of Madrid. Because of the ragamuffins of her brother, petty thief, she is forced to move house, ending up, coincidences of life, to the courtyard where Felipe lives, who seeks for her for a long time.",https://www.imdb.com/title/tt0041803/?ref_=sr_i_548
549. Sangram,1950,2h 19m,Not Rated,6.9,46,,"After the death of his wife, a policeman fails to up-bring his only son in a good way and spoils him. This creates serious repercussions once the child becomes an adult.",https://www.imdb.com/title/tt0244182/?ref_=sr_i_549
550. To mistenkelige personer,1950,1h 32m,,6.5,170,,"Two police officers lie dead. Ekstrøm and the youngster Gustav are on their flight. Originally a 1926 story, this film was banned for more than 50 years, due to a high court order banning the film for the sake of human privacy.",https://www.imdb.com/title/tt0153129/?ref_=sr_i_550
551. I fuorilegge,1950,1h 21m,,5.0,29,,,https://www.imdb.com/title/tt0041397/?ref_=sr_i_551
552. First Communion,1950,1h 24m,,6.7,248,,The daughter of Signor Carloni is about to take her first communion. A problem arises when the dressmaker spends too much time working on the girl's communion frock.,https://www.imdb.com/title/tt0042859/?ref_=sr_i_552
553. Cow Town,1950,1h 10m,Approved,6.2,122,,Gene responds to cattle rustling by stringing barbed wire all around his range.,https://www.imdb.com/title/tt0042349/?ref_=sr_i_553
554. Esposa último modelo,1950,1h 26m,,7.0,81,,"When a young lady who knows nothing about housework falls in love with a handsome young man, her grandmother and governess help her look like an ideal housewife and an excellent match for marriage.",https://www.imdb.com/title/tt0199500/?ref_=sr_i_554
555. Baikunther Will,1950,2h,,6.3,10,,,https://www.imdb.com/title/tt1394309/?ref_=sr_i_555
556. Harbor of Missing Men,1950,1h,Approved,6.4,86,,"In the Gulf of Mexico, small-time jewelry smuggler Jim Gannon is forced by gangster H. G. Danziger to use his boat to smuggle weapons into Cuba but on the return trip Jim is robbed by a strange couple of the cash owed to Danziger.",https://www.imdb.com/title/tt0042543/?ref_=sr_i_556
557. Girls' School,1950,1h 2m,Approved,8.1,22,,"Peggy Donovan enters an exclusive but financially-strapped finishing school for girls operated by Colonel Matthews and his sister Emily. Student Lucille Farnsworth discovers the Peggy carries $30,000 in her luggage and reports it to the Colonel. She also writes to a Chicago address on the luggage that Peggy is at the school. The letter puts gambler Dave Vickers on Peggy's trail. Peggy convinces the Colonel that the money is rightfully hers and offers to buy up the school's outstanding notes for a partnership. When Vickers arrives, Peggy confesses that her late father was a professional gambler and Vickers' partner. The latter claims half of the money which her father had saved away for her. She is willing to divide the money but when the Colonel learns it was won in a questionable card game, he turns it over to the police.",https://www.imdb.com/title/tt0042507/?ref_=sr_i_557
558. City in the Fog,1950,1h 25m,,6.7,49,,,https://www.imdb.com/title/tt0042494/?ref_=sr_i_558
559. Shimikin no muteki keirin-ô,1950,,,,,,,https://www.imdb.com/title/tt0442478/?ref_=sr_i_559
560. Onu Affettim,1950,1h 20m,,7.0,20,,The revenge story of a woman who was raped by the man she loves.,https://www.imdb.com/title/tt0314462/?ref_=sr_i_560
561. Nirala,1950,,,6.7,51,,"A doctor unknowingly spurns a woman who loves him, compelling her to marry a wealthy king whose three wives allegedly killed themselves.",https://www.imdb.com/title/tt0134850/?ref_=sr_i_561
562. La gota de sangre,1950,1h 45m,,7.4,18,,Rodolfo just met and married a woman who is suspiciously similar to a female serial killer who murdered her previous husbands in ghastly ways.,https://www.imdb.com/title/tt0256058/?ref_=sr_i_562
563. No Trace,1950,1h 16m,Not Rated,6.1,214,,"1950. Drama. Directed by John Gilling. Writer Robert Southley finds his lifestyle threatened by blackmail from a former American criminal associate. Stars Hugh Sinclair, Dinah Sheridan & John Laurie.",https://www.imdb.com/title/tt0042791/?ref_=sr_i_563
564. Primero soy mexicano,1950,1h 40m,TV-PG,6.7,46,,"Old hacendado Ambrosio awaits the return of his son, Rafael, who has studied medicine in the United States, and is on his way back to Mexico. When he arrives, he is ashamed of his father's illiteracy but gains the favor of his goddaughter Lupe, whom he soon .",https://www.imdb.com/title/tt0262705/?ref_=sr_i_564
565. Train to Tombstone,1950,56m,Approved,4.8,124,,"One of the passengers on a train to Tombstone decides to rob it of the $250,000 it is carrying.",https://www.imdb.com/title/tt0043064/?ref_=sr_i_565
566. Esperanza,1950,1h 40m,,7.2,8,,,https://www.imdb.com/title/tt0041467/?ref_=sr_i_566
567. The Return of Jesse James,1950,1h 15m,Approved,5.9,143,,Frank James resents and tries to stop a ruthless drifter who has adopted the name of his dead brother in order to duplicate his crimes.,https://www.imdb.com/title/tt0042885/?ref_=sr_i_567
568. Sarumba,1950,1h 5m,Not Rated,4.1,39,,"Sailor meets singer in Cuba. He's due to ship out, but hits it off with her, so he sticks around. Trouble brewing on many fronts - singer's best friend doesn't like the sailor, and singer has another suitor anyway. Rich guy takes her to all the fancy Cuban sports events - jai-alai, horse racing. Much more glamorous than spending time with Sailor. Can he win her over before he gets in trouble for letting his ship sail without him?",https://www.imdb.com/title/tt0042924/?ref_=sr_i_568
569. The Falling Star,1950,1h 48m,,6.5,29,,A woman with a troubled past connects with two refugees while working at a homeless camp after World War II.,https://www.imdb.com/title/tt0042445/?ref_=sr_i_569
570. El último caballo,1950,1h 25m,,7.0,273,,"Fernando (Fernando Fernan Gomez), is a young man who has just completed military service in a cavalry regiment. This regiment has received the order of motorize and therefore must sell all their horses to a manager of the bullring that provides horses to the picks. Hence, Fernando decides to buy a ""Bucéfalo"", the horse that has been his partner during this time and returns to Madrid taking away the animal. Everything has changed, the city is no longer the same does not find stables, and, not even have time to assist it.",https://www.imdb.com/title/tt0043166/?ref_=sr_i_570
