Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
277. False Pride,1926,,,,,,"James Mason Ardsley, a young lawyer of good family, is retained by wealthy Julia Kingsley to go to the exclusive Cranston School for Girls and investigate the conduct of Mary Sargent, the daughter of Mrs. Kingsley's deceased half sister. Ardsley gets a job as the Cranston chauffeur and falls in love with Mary, who is a housekeeper at the school. Willis Herbert, a bounder, arrives at the school and persuades Mary to go to the city with him, falsely promising her a good job. Ardsley goes after them. Herbert attacks Mary in his apartment, and she hits him with a bronze bookend. Herbert is found stabbed to death, and Ardsley is accused of the crime on circumstantial evidence. He is sentenced to be executed, but at the last moment, Norma (a woman badly wronged by Herbert) comes forward and confesses that, finding Herbert unconscious from the blow struck by Mary, she finished him off with a knife. Ardsley and Mary make plans to wed.",https://www.imdb.com/title/tt0131380/?ref_=sr_i_277
278. The Flaming Forest,1926,1h 10m,Passed,6.7,18,,"Jules Lagarre, a half-breed brigand, undertakes to dominate the Canadian Northwest with the aid of Indians and cutthroats. André Audemard, a trading post merchant, appeals to the government for help and is murdered by Lagarre's henchmen, Lupin and François, leaving his children, Jeanne-Marie and Roger. Lagarre attempts to establish himself as head of a provisional republic, but the Canadian government forms the Northwest Mounted Police to establish law and order. Jeanne-Marie persuades the settlers to remain, and she falls in love with Sergeant Carrigan. Roger murders Lupin and François in a rage, for the killing of his parents, and Carrigan comes to arrest him; as a result, Jeanne-Marie turns against him. Lagarre organizes an Indian attack on the post and orders the forest set afire to hem off the Mounted Police; however, the rescue is effected. Roger dies protecting Jeanne, and she is reconciled with Carrigan.",https://www.imdb.com/title/tt0016880/?ref_=sr_i_278
279. Hell's Four Hundred,1926,1h,,,,,"District attorney John North is in love with Barbara Langham, the sister of gambler Marshall Langham. John Gilmore, a café owner, sends Evelyn Vance, a mercenary chorus girl, to Langham to cause a scandal. She marries the gambler instead.",https://www.imdb.com/title/tt0016954/?ref_=sr_i_279
280. Paris at Midnight,1926,1h 10m,,5.7,39,,"In a Paris boardinghouse, a mysterious stranger seems to somehow solve the problems and conflicts of the residents, all while hiding his own secret.",https://www.imdb.com/title/tt0017252/?ref_=sr_i_280
281. Don Juan's 3 Nights,1926,1h 16m,Passed,,,,"Johann Aridi, famous pianist and noted lover, finds that Ninette Cavallar, daughter of his hostess, has fallen in love with him, he welcomes the chance for yet another boudoir-conquest until he discovers she is only sixteen-years-old. He suggest that she look with favor upon a younger suitor, Guilio Roberti. When he returns from his world concert-tour, he finds that Ninette still holds her love for him. Realizing that it is only fascination, he devises a plan to make her realize that Guilio is really the man for her. That night, at an orgy-party thrown by Madame Cavallar, in which her teen-age daughter is present, Johann makes some drunken advances on Ninette, knowing that Guilio is close and will come to her rescue, and Ninette will then toss her favors-invitation in the direction of the gallant Guilio. What Johaan. an expert swordsman and duelist, had not counted on was being challenged to a duel by Guilio. What's an old roué do do?",https://www.imdb.com/title/tt0016805/?ref_=sr_i_281
282. Devil's Dice,1926,1h,Passed,5.2,19,,"A romance, started during World War I in France, between an American soldier and a French girl, finds its climax a few years later in an American mining town.",https://www.imdb.com/title/tt0016784/?ref_=sr_i_282
283. Born to Battle,1926,50m,Passed,6.3,26,,"Dennis Terhune (Tom Tyler), ranch foreman for John Morgan, an eastern capitalist, discovers that there is oil on Morgan's ranch shortly after Morgan has deeded the ranch to Daley, western manager for the Morgan properties. Dennis rides after Daley and retrieves the deed, saving Morgan's ranch and securing for himself the love of the financier's daughter, Eunice (Jean Arthur).",https://www.imdb.com/title/tt0016675/?ref_=sr_i_283
284. The Hidden Way,1926,1h 10m,,6.2,27,,"Two ex-jailbirds join up with a con man. After saving a farm girl's life, they are rewarded with lodging by her widowed mother. The older man and the con man devise a plan to swindle the generous lady by convincing her that a valuable mineral spring exists on her land.",https://www.imdb.com/title/tt0016964/?ref_=sr_i_284
285. Womanpower,1926,1h 10m,,,,,"Johnny Bromley, a rich young idler, goaded by the sneering laughter of Dot, a vamp, and by his father's open contempt, retires to a prizefighters' training camp for rehabilitation. There he meets Jenny Killian, daughter of the camp owner, and with her encouragement and love he overcomes the unpleasant memories of Dot's accusations of cowardice. When at last he is a success, he wins the hand of Jenny in marriage and his parent's forgiveness; upon meeting his former rival (The Broker) with Dot, he surprises him with a swift punch in the jaw.",https://www.imdb.com/title/tt0017577/?ref_=sr_i_285
286. The Nutcracker,1926,1h,,6.2,20,,About a henpecked husband who fakes amnesia after being hit by a streetcar.,https://www.imdb.com/title/tt0017215/?ref_=sr_i_286
287. The Cheerful Fraud,1926,1h 10m,Passed,4.8,35,,"Sir Michael Fairlie meets Ann Kent, a social secretary to the Bytheways, during a rainstorm in London, and though she snubs him, he promptly falls in love. He intercepts Simmons, an employee of the family, and, buying off his job, he introduces himself as Simmons at the Bytheway residence. Steve, an international crook, breaks into Sir Michael's flat, but he manages to evade the police by means of disguise; later, he accepts an invitation sent to Sir Michael by the Bytheways and is introduced to the real Sir Michael, whom he assumes to be another crook. Rose, a blonde blackmailer, is introduced as the wife of Simmons, and, following a series of mix-ups and complications, Sir Michael reveals his identity and saves the family jewels, thus winning the love of Ann.",https://www.imdb.com/title/tt0017747/?ref_=sr_i_287
288. The Country Beyond,1926,1h,Passed,,,,"In the Canadian mountains an orphan girl, Valencia, is left in the care of the abusive Hawkins family. A fugitive outlaw, Roger McKay, stumbles onto the property and immediately falls in love with Valencia. When Mr. Hawkins is killed by his long-suffering spouse, Roger assumes that Valencia committed the murder and confesses to the crime to protect her. Valencia then finds success as a stage actress. One evening, Mountie Sergeant Cassidy shows up backstage and kidnaps her, carrying her back to Canada. The audience is left wondering the reason, until in the final scene we learn that Roger has now been exonerated and he and Valencia are reunited.",https://www.imdb.com/title/tt0016744/?ref_=sr_i_288
289. Hands Across the Border,1926,1h,Passed,3.0,26,,"Cattle rancher John Drake sends his son, Ted, to the Mexican border to stop the smuggling that is using Drake's land as the crossing point. Ted meets Ysabel Castro, the daughter of the rancher just across the border-river, when he saves her from a mad-bull. He captures a messenger for the smugglers, captures him and then goes to the gang's camp posing as the messenger. They soon find out he is an impostor, and he and Ysabel and her father are lined up before a firing squad. Maybe Silver King can summon the Calvary.",https://www.imdb.com/title/tt0016946/?ref_=sr_i_289
290. The Fighting Marine,1926,,,,,,"As a reporter, Dick Farrington is sent to cover an assignment that promises a big story. A lawyer has advertised for an ex-Marine who is a boxer. He makes good beating up a gang of roughnecks picked for the purpose, and secures the mysterious job that is filled with danger. It is to guard the heiress Lady Chatfield, but the hero is told nothing as to the secret in back of it all. Dick poses as Lord Grantmore, wears a monocle, and otherwise acts like a titled Englishman. They proceed to the mining town of Goldbrook, where the heiress is to occupy a mysterious mansion on the occupancy of which hinges a great fortune. The engineer of the mines is deeply interested in thwarting the plans of Lady Chatfield, and with his gang of roughneck miners makes things lively for the pugilist star in a series of fights that are hair raisers.",https://www.imdb.com/title/tt0016864/?ref_=sr_i_290
291. Mother,1926,1h 29m,Not Rated,7.4,3.2K,,"A story about a family torn apart by a worker's strike. At first, the mother wants to protect her family from the troublemakers, but eventually she realizes that her son is right and the workers should strike.",https://www.imdb.com/title/tt0017128/?ref_=sr_i_291
292. Black Paradise,1926,50m,Passed,5.2,28,,"In San Francisco, Sylvia Douglas and her fiancée, James Callahan, a reformed crook, make their getaway after Jim, disgusted with his inability to find a job, un-reforms and steals a diamond necklace. Graham, a detective, gives chase to a desolate island in the South Pacific where a rum-running gangster, Murdock, holds him captive. Callahan becomes infatuated with a native girl, Leona, and Sylvia turns to Graham for protection against the offensive Murdock. A volcano eruption causes problems for all.",https://www.imdb.com/title/tt0016653/?ref_=sr_i_292
293. Paradise,1926,1h 20m,,,,,Stunt pilot Tony marries Chrissie and the two are given a tropical island wedding by natives who consider them the King and Queen of their island.,https://www.imdb.com/title/tt0017250/?ref_=sr_i_293
294. The Fire Brigade,1926,1h 30m,,7.5,73,,"Terry O'Neill is the youngest of a family of Irish firefighters. He falls in love with Helen Corwin, but complications ensue when Terry learns that her father, a wealthy contractor, has cut costs by putting his buildings in danger of fire.",https://www.imdb.com/title/tt0016874/?ref_=sr_i_294
295. The Flaming Frontier,1926,1h 30m,Passed,6.9,31,,"Bob Langdon, a young Pony Express rider, is given an appointment to West Point, but is forced to leave the academy as the result of political intrigue stirred up by enemies of his friend, General George A. Custer. Bob returns to the west and is made a scout for Custer's 7th Cavalry. At the Battle of Little Big Horn, Custer sends Bob with a message for aid, and Bob becomes the only survivor of the battle.",https://www.imdb.com/title/tt0016881/?ref_=sr_i_295
296. Going Crooked,1926,1h,Passed,,,,"Disguised as an old woman, Marie assists a gang, headed by Mordaunt, in a daring jewel robbery. A murder is committed during the holdup, and Rogers, a young boy, is held for the crime and sentenced to death. Marie falls in love with Banning, the district attorney who prosecuted the case, and with her help, a last-minute confession is obtained from Mordaunt and Rogers is saved from electrocution. The boy is reunited with his grieving mother, and Marie, because of her aid, is absolved of her part in the robbery.",https://www.imdb.com/title/tt0016927/?ref_=sr_i_296
297. Cab No. 13,1926,1h 18m,,5.6,77,,"Melodrama of a boy taken from his family, adopted by a coachman,who grows up to be secretary to the minister of Justice, and to uncover dark plots, spearheaded by a femme fatale, that affected his own life and the lives of others.",https://www.imdb.com/title/tt0016850/?ref_=sr_i_297
298. Man of the Forest,1926,1h,,6.9,25,,"The kidnapping of an heir to a ranch goes awry when the Man of the Forest, mistrusted by the heiress, takes matters into his own hands with the help of his pet cougar.",https://www.imdb.com/title/tt0017115/?ref_=sr_i_298
299. Rolling Home,1926,1h 10m,Passed,,,,"Promoter Nat Alden has had bad luck on his deal and is broke. He meets an old Army pal who is now a chauffeur of the businessman who threw the luckless Nat out of his office. Nat is on his way back to his small hometown, where he is believed to be a millionaire. To keep the belief alive, he has his pal drive him there in the businessman's automobile. Complications arise quickly.",https://www.imdb.com/title/tt0017334/?ref_=sr_i_299
300. The White Black Sheep,1926,1h 10m,Passed,,,,"Robert Kincairn, the dissolute son of a British colonel, is gallant enough to take the blame for a robbery perpetrated by his fiancee Enid. Thrown out of his home, he changes his name and join the army.",https://www.imdb.com/title/tt0017552/?ref_=sr_i_300
301. The Combat,1926,1h 10m,,,,,"Tough lumberjack Blaze Burke is told he'll be made lumber camp boss if he can get rid of a gang of lumber poachers. He does so, but instead of giving Blaze the job he promised, the company's owner gives it to Milton Symmons, his nephew. Blaze falls for Ruth Childers, Symmons' girlfriend, but both he and Ruth are placed in danger when Red McLaughlin, the leader of the now-disbanded gang of poachers, follows them to an isolated cabin, intending to kill them both.",https://www.imdb.com/title/tt0016736/?ref_=sr_i_301
302. The Caveman,1926,1h 10m,,4.3,43,,"A bored society girl cuts a $100 bill in half, writes a message on one half for whoever finds it to call her at her apartment, writes the address on the bill and throws it out the window of her apartment. The person who finds it turns out to be the driver of a coal truck. She decides to give him a complete makeover in order to make him presentable to her society friends. Complications ensue.",https://www.imdb.com/title/tt0016716/?ref_=sr_i_302
303. La croisière noire,1926,1h 10m,,,,,This non-fiction feature produced by the Citroen automobile company features a car which makes a trip across the African continent.,https://www.imdb.com/title/tt0017780/?ref_=sr_i_303
304. Whispering Smith,1926,1h 10m,,,,,"Railroad foreman Murray Sinclair is dismissed by George McCloud, division superintendent, for ransacking wrecks. Sinclair along with his henchmen, retire to his ranch and forays against the railroad. ""Whispering Smith,"" engaged by the railroad to restore order, is hesitant in dealing with Sinclair when he falls in love with Marion, Sinclair's wife, who is separated from her husband and operates a small shop in Medicine Bend. Dicksie, McCloud's sweetheart, overhears Sinclair threaten McCloud, and she rides through a storm to warn him; Smith, with the aid of Bill Dancing, tracks down Sinclair and his men, and Bill kills the villain. Dicksie and McCloud marry and take Marion under their protection. Marion realizes her love for Smith, who before parting pledges to return to her.",https://www.imdb.com/title/tt0017550/?ref_=sr_i_304
305. Rose of the Tenements,1926,1h 10m,Passed,7.0,13,,"Rose Rosetti, the orphaned daughter of a New York gangster, and Danny Lewis, another orphan, have been brought up by Sara and Abraham Kamisnsky, an elderly Jewish couple with an artificial-flower shop on the lower East Side. Rose works in the shop and Danny, after defeating the ward-bully in a fight, joins the political gang. The Kininskys die, having told Rose of her real parentage, and will the shop to Danny and Rose. Danny, saved from the gang by Rose, falls into the clutches of Willifsky, a Bolshevik agitator, and his co-worker, Emma Goldstein. Danny falls in love with Emma and she uses him for the ""cause."" When the war with Germany comes, Danny will not enlist into the army. Willifsky and Emma are attacked by a crowd while they are agitating and Danny, in helping them, assaults a policeman. He also prevents her from throwing a bomb, and, after Galligan, a ward-leader, gets him exonerated, decides to join the army.",https://www.imdb.com/title/tt0017336/?ref_=sr_i_305
306. The Midnight Sun,1926,1h 30m,,,,,"Through the influence of Ivan Kusmin, a powerful Russian banker, an American girl, under the name of Olga Balashova, advances from the ranks of the Imperial Russian Ballet to prima ballerina.",https://www.imdb.com/title/tt0017144/?ref_=sr_i_306
307. Looking for Trouble,1926,49m,Passed,6.2,27,,"Jack Pepper accidentally fires his gun while forcing a newspaper editor to retract his statement regarding Miss Tulip Hellier, and the sheriff goes after Jack. While hiding out, Jack finds a liquor cache on the Hellier ranch and knows it was placed there as a ruse to distract the sheriff while an outlaw gang runs dope across the border.",https://www.imdb.com/title/tt0017079/?ref_=sr_i_307
308. The Earth Woman,1926,1h,Passed,,,,"When Ezra Tilden, a shiftless husband and notorious alcoholic, is accused of murdering Mark McWade, the community sets out to lynch him, but his courageous and strong-willed wife, Martha, admits to the crime. She tells the crowd how young McWade enticed her daughter, Sally, to a secret rendezvous; warned by Simon, she followed and horsewhipped the scoundrel, who, enraged, confessed to murdering her son, and in a scuffle, McWade was killed. John Mason, the sheriff, who is in love with Sally, appears to take Martha's part, and suddenly, Simon, a half-witted, deformed lad who has witnessed the struggle and who is dying from a fall, crawls into the crowd and confesses that he shot the villain to save Martha. Sally finds happiness with Sheriff Mason.",https://www.imdb.com/title/tt0016817/?ref_=sr_i_308
309. The Gentle Cyclone,1926,50m,,4.9,31,,"Marshall and Wilkes, uncles of orphan June Prowitt, resort to a feud when June inherits a strip of valuable property lying between their farms. They hire Absolem Wales, a ""pacifist who fills hospitals,"" each thinking that he will lick the other. Absolem resolves the difficulty by arranging a truce and adopting June, who is the source of the controversy.",https://www.imdb.com/title/tt0016916/?ref_=sr_i_309
310. Palaver,1926,1h 48m,,5.1,11,,In Nigeria a jealous tin miner arouses the tribe against his rival.,https://www.imdb.com/title/tt0160626/?ref_=sr_i_310
311. Fools of Fashion,1926,,,,,,"Mary Young, a young wife who longs for beautiful clothes, is invited by her friend Enid to shop at Madame Francine's, where she meets the Countess de Fragni, an artist, and Mr. Norris, an elderly roué. Mary, persuaded by Enid, buys an expensive fur coat with money she wins in a poker game and tells her husband that she won it with a pawn ticket; she agrees to earn back the money by posing for the countess, and her husband, Matthew, unexpectedly finds her there in a compromising situation with Norris. Joe, Enid's husband, also suspects his wife of infidelity and follows her to the countess' house, where Enid falls to her death from the balcony. Mary goes to Norris' apartment to prevent Matthew from killing Norris, and having been convinced that he has been ungenerous with his wife, he repents.",https://www.imdb.com/title/tt0016892/?ref_=sr_i_311
312. Desert Greed,1926,52m,Passed,6.7,16,,"A deputy comes upon a young girl who has been fired and cheated out of her wages by her former employer. The deputy helps her get what's due her, and accompanies her to her hometown, where they discover that her stepfather has plans to marry her off to a big-time smuggler.",https://www.imdb.com/title/tt0127508/?ref_=sr_i_312
313. A Sister of Six,1926,1h 33m,,7.1,23,,"The young Tony will travel from Budapest to the countryside to marry his cousin Katinka, the oldest of the seven sisters Gyurkovics. Because Tony is already secretly married to another, the situation is problematic.",https://www.imdb.com/title/tt0016886/?ref_=sr_i_313
314. Two Can Play,1926,1h,,,,,"Dorothy Hammis (Bow), the daughter of wealthy financier John Hammis (Fawcett), has chosen as her fiance James Radley (Forrest), but her father disproves of him. He hires Robert McWorth (MacDonald), a former pilot, to discredit Radley by exposing indescretions in either his past or present contuct. McWorth leaves some valuable pearls for Radley to steal, but this plan fails, so he arranges for himself, Radley and Dorothy to become stranded on a desert island. Ultimately, Radley proves himself as the better man. After surviving both the elements and McWorth's scheming, he and Dorothy are married.",https://www.imdb.com/title/tt0017494/?ref_=sr_i_314
315. The Reckless Lady,1926,1h 20m,,,,,"Set amidst French resorts and featuring gambling casinos and an automobile race, a mother and wife develops a mania for gambling, much to the dismay of her husband and daughter.",https://www.imdb.com/title/tt0017314/?ref_=sr_i_315
316. The Old Soak,1926,1h 20m,Passed,6.3,16,,"Retired from his garage business, Clem Hawley spends his time and money in the company of Al, the local bootlegger, much to the anguish of his family. Clemmy, his son, is employed at a bank owned by his cousin Webster and makes nightly trips to New York to see Ina Heath, a showgirl, whom he impresses as being the son of a wealthy family. Traveling with some friends, Ina stops by their town on Long Island and is dismayed to learn of Clemmy's humble background; but when she is stranded, she decides to stay for dinner. Mrs. Hawley is informed of the disappearance of some valuable stock certificates. Clemmy confesses to the theft and to having given Webster the stock as a loan, but Old Clem takes the blame. Ina and Clem then force the hand of Webster, who is in cahoots with the bootleggers; Clem saves his son from admitting his wrong to Mrs. Hawley; and Clemmy and Ina are happily reunited.",https://www.imdb.com/title/tt0017229/?ref_=sr_i_316
317. Summer Bachelors,1926,1h 10m,Passed,,,,"Derry Thomas is a pretty girl from a good family who earns her own living, but is disillusioned about marriage and is firmly set against ever getting married. Nothing against men, just marriage. She is drawn into the company of some rich businessmen whose wives have gone away for the summer. Parties follow in New York nightclubs, roadhouses, country clubs, and fashionable estates. Situations and contradictions follow.",https://www.imdb.com/title/tt0017440/?ref_=sr_i_317
318. 30 Below Zero,1926,50m,,,,,"""Hero goes to Alaska to escape Follies girl and meets with accident. Girl helps him and takes him to her home where jealous rival accuses him of being a bootlegger, when he is the culprit himself. Hero proves innocence and defeats rival for affection of girl."" - Motion Picture News Booking Guide, 1927.",https://www.imdb.com/title/tt0015615/?ref_=sr_i_318
319. The Honeymoon Express,1926,1h 10m,,5.4,29,,A philandering husband comes to his senses after his wife leaves him and takes up a glamorous lifestyle.,https://www.imdb.com/title/tt0016981/?ref_=sr_i_319
320. More Pay - Less Work,1926,1h,Passed,,,,"Betty, the daughter of ship owner Cappy Ricks, falls in love with Willie Hinchfield, the son of Cappy's hated business rival. When the son and daughter start to work for their respective parents, business difficulties increase, and many comic situations result from their efforts to conduct a secret romance. Willie steals one of the best customers of the Ricks line, and one of Cappy's tugs goes to the rescue of a steamer near the Golden Gate. The steamer makes port on schedule for the delivery of cargo, and Willie explains his actions to Betty, who agrees to accept his marriage proposal. Ricks and Hinchfield decide they will have to become business partners in order to avoid conflicting business interests.",https://www.imdb.com/title/tt0017170/?ref_=sr_i_320
321. Mismates,1926,1h 10m,,,,,"""Mismates"" is the story of a wealthy youth who, against his mother's wishes, marries a poor girl and is disowned. At first determined to support himself and his wife, he soon craves the accustomed luxury and deserts his wife and child. On false information provided by the boy's mother and substantiated by himself the wife is sent to jail and the child kidnapped by the husband. From then on to the finish ""Mismates"" grows into drama by leaps and bounds as the wife escapes from prison, comes to the bedside of her dying child and is saved at last by the generous offices of a brilliant young lawyer whom she rewards at last with her true love.",https://www.imdb.com/title/tt0017157/?ref_=sr_i_321
322. The Waning Sex,1926,1h 10m,,6.4,49,,"Nina Duane (Norma Shearer) is a criminal lawyer whose gender is professionally resented by Philip Barry (Conrad Nagel), the District Attorney. She wins acquittal for man-chasing widow Mary Booth (Mary McAllister), then defeats her in romancing the D.A.",https://www.imdb.com/title/tt0017526/?ref_=sr_i_322
323. Devil's Island,1926,1h 10m,,7.1,47,,A wealthy Parisian surgeon finds himself serving time in a brutal penal colony.,https://www.imdb.com/title/tt0016787/?ref_=sr_i_323
324. The Prince of Broadway,1926,1h,,,,,"George Burke, heavyweight boxing champion of the world, is called ""The Prince of Broadway"" because he trains by drinking and dancing all night. After he is knocked out, his manager tears up his contract and tells him he is through. Actress Nancy Lee, his childhood sweetheart, rescues him from the gutter and sends him to the ranch owned by her admirer, Wade Turner. Wade, jealous of George, tells his foreman, Buck Marshall, to hinder George's comeback. Former champion and neighbor Jim Jeffries offers to help George get back into condition. Wade tells Nancy that George is not training, but she does not believe him. She goes out to the ranch and uncovers the conspiracy. George regains the championship and wins Nancy's hand.",https://www.imdb.com/title/tt0017283/?ref_=sr_i_324
325. Die Flucht in den Zirkus,1926,,,,,,"Lieutenant Borikow secretly marries the beautiful Sonia, unaware of the existence of Daniloff, her Nihilist lover, who is in prison. The man escapes, confronts and upbraids her. With her child she takes refuge in a restaurant. The place is raided, a fight ensues, Sonia is accused of shooting a soldier, tried and condemned. That her husband may not be involved, she asserts that Daniloff (who has committed suicide) is the father of her child. The little one is cared for by some kindhearted people, and Sonia joins the wretched crowd tramping to Siberia. Borikow, whose parents are irritated by his infatuation, is distracted on hearing his wife's confession but feels she has sacrificed herself for his sake. Ultimately, he secures her pardon but finds she has escaped, been recaptured, and is about to be shot. His timely arrival brings happiness for both.",https://www.imdb.com/title/tt0130702/?ref_=sr_i_325
326. West of Broadway,1926,58m,Passed,,,,"When Bruce Elwood, a Wyoming rancher, hears that golf-champion Freddie Hayden is in an area golf tournament, he sends word that he would like Freddie to come teach golf lessons at his Cowboy Golf Club. Upon arriving, and much to the dismay of Elwood, Freddie turns out to be a woman. She remains and the ranch cowboys neglect their work to take lessons from Freddie. Bad Willie, the area's leading cattle rustler and baddest badman, also is attracted to Freddie.",https://www.imdb.com/title/tt0177372/?ref_=sr_i_326
327. Red Hot Leather,1926,50m,,,,,"Jack Lane is returning from the East after an unsuccessful attempt to obtain a loan to pay off the mortgage on his father's ranch. On the train, he meets Ellen Rand, who is smitten at the sight of her first real cowboy. Later he learns that she is the nurse who is to care for his paralytic father, growing weaker at the prospect of losing his ranch. Jack plans to enter the local rodeo to earn the money, though Morton Kane, who holds the mortgage and has secretly discovered oil on the ranch, plots with his son Ross to keep him from the events. He is waylaid by Kane's men but escapes and races for the rodeo in Kane's car; and with Ellen's help he arrives in time to win the relay and bucking events. The ranch is thus saved, Jack's father recovers, and Jack is united with Ellen.",https://www.imdb.com/title/tt0017319/?ref_=sr_i_327
328. A Regular Scout,1926,1h,Passed,4.8,37,,"Fred Blake sets out to avenge his mother who died of shock as the result of a raid by an outlaw gang. He discovers that a gang-member killed in the raid was the long-lost son (since childhood) of the wealthy Monroe family, so he impersonates him and intends to exact his revenge on the family.",https://www.imdb.com/title/tt0017321/?ref_=sr_i_328
329. The Devil's Partner,1926,,,,,,,https://www.imdb.com/title/tt1493242/?ref_=sr_i_329
330. Under Fire,1926,50m,,7.8,15,,"Lt. Tom Brennan is cashiered from the 7th Cavalry on two charges, both unjust: that of deserting his men in the face of a cruel Indian attack, and of entertaining a married woman in his quarters after hours. Tom wanders into the desert and is picked up half-dead by Yuba Bill, a prospector with whom he goes into partnership. The Indians go on the warpath, and Tom rides to the fort and warns the colonel. Tom's innocence is established by the confession of an enlisted man, and Tom is reinstated to the service with full honors, renewing his engagement with Margaret Cranston.",https://www.imdb.com/title/tt0017496/?ref_=sr_i_330
331. My Official Wife,1926,1h 24m,Passed,,,,"A glittering drama of Imperial Russia in the days before the Revolution and the reckless life of the aristocracy in the days of the Czar, featuring gorgeous gowns, beautiful women, and spectacular settings.",https://www.imdb.com/title/tt0017185/?ref_=sr_i_331
332. There You Are!,1926,1h,,,,,"Good-natured but dull hero working in office loves employer's daughter. Through accident he captures bandit, becoming a hero and girl promises to marry him. There is a merry mix-up before the act is accomplished.",https://www.imdb.com/title/tt0017460/?ref_=sr_i_332
333. Christine of the Big Tops,1926,1h 5m,Passed,,,,"When her circus-performer parents die in an accident, Christine, a young girl, is raised by other circus-performers, including Hagan, a balloon-vender, and Pete Barman as her guardians. When she grows up, she asks to also become a performer, and Barman agrees. Bob Hastings joins the traveling circus as its doctor, and he and Christine fall in love. This angers Barman, who is also in love with her.",https://www.imdb.com/title/tt0016727/?ref_=sr_i_333
334. Bred in Old Kentucky,1926,1h,Passed,,,,"Katie O'Doone is left a worthless, run-down estate and a thoroughbred race horse. She mortgages the property in order to get the money needed to enter her horse in the Derby. Dennis Reilly, a wealthy sportsman, also has a horse in the race and his jockey accidentally runs Reilly's horse into Kate's horse, causing her horse to lose. She swears vengeance on O'Reilly. She is forced to go to work for a crooked bookie, Jake Trumbull, and a crooked competitor of Reilly's,Tod Cuyler, who plan on switching a dead-ringer horse for Reilly's favored-to-win horse, and clean up betting against Reilly's horse.",https://www.imdb.com/title/tt0016678/?ref_=sr_i_334
335. Dobrý voják Svejk,1926,,,6.8,38,,"Svejk is a dog trader Prague. He is charged for lèse-majesté, ""injured majesty"" and is supposed to be jailed. But the court finds him to be dim-witted, and he is committed to a mental asylum. There, the doctors examine his physical and mental status. When one of the physicians accuses Svejk of being a simulator, Svejk assures him that he is an officially approved imbecile poking fun at the trappings of empire and the absurdity of war, as Svejk personifies the power of passive resistance.",https://www.imdb.com/title/tt0168671/?ref_=sr_i_335
336. The Auction Block,1926,1h 10m,,,,,"Bob Wharton marries Lorelei Knight, a beauty contest winner. While on their honeymoon, Bob is laughingly abducted by the flirtatious Bernice Lane, who keeps Bob out way past his bedtime (and his rising time, too). Lorelei, having somehow gotten the wrong idea, returns to her North Carolina home alone. But Bob follows, intent on proving his innocence and winning her back. At a charity auction, Bob proves up to the task.",https://www.imdb.com/title/tt0016616/?ref_=sr_i_336
337. Ridin' Rivals,1926,56m,Passed,6.7,14,,"Attracted to a girl, a cowboy takes a job on the adjoining ranch hoping to see her again and he gets his chance when her horse becomes a runaway.",https://www.imdb.com/title/tt0173127/?ref_=sr_i_337
338. The Lady from Hell,1926,1h,,,,,A former Scottish military officer is wrongly accused while living in the US of murder and is imprisoned. The person responsible for the crime confesses which allows the former officer to be released from prison.,https://www.imdb.com/title/tt0017055/?ref_=sr_i_338
339. The Bridal Party in Hardanger,1926,1h 44m,,6.8,150,,"Based on the novel ""Marit Skjølte"" by Kristofer Janson, this Norwegian silent movie tells the story of young Marit and her love, Anders, who travels to America to seek his fortune. Without Marit's knowledge, he returns to marry a farm heiress.",https://www.imdb.com/title/tt0016691/?ref_=sr_i_339
340. The Carnival Girl,1926,50m,Passed,,,,"Orphaned by the death of their mother, Nanette, a tightrope walker, and her brother, who acts as a trained ape, are left under the cruel guardianship of Sigmund, the strongman, who is also a rum runner. Nanette falls in love with young Lieutenant Allan Dale and sees him secretly. When she attends a masquerade ball with Allan, Sigmund discovers her escapade and gives her a severe beating. Allan and his friend Riley, ordered to San Pedro, come to see Nanette in her act and say goodbye. Her little brother accidentally exposes Sigmund's fraudulent weights, and in the ensuing struggle Allan and Riley are pitted against Sigmund and his men while Nanette and her brother flee to a tramper bound for San Pedro, which happens to be Sigmund's. Allan's Coast Guard cutter pursues them and drives them on the rocks. Nanette and her brother are attacked by Sigmund, who is killed by Nanette just as Allan arrives to rescue them.",https://www.imdb.com/title/tt0016711/?ref_=sr_i_340
341. Sweet Rosie O'Grady,1926,1h 9m,Passed,,,,"A baby girl is left at the door of Brady, an Irish-policeman in New York City. He and his friends bid for her, and she is won by Uncle Ben Shapiro, a pawnbroker, who raises her to young womanhood, and is known as Sweet Rosie O'Grady. One day she goes to the rescue of Victor MacQuade, a young man from the high society set, who has been attacked by some east-side gang kids. The next day Victor, dressed as the family chauffeur, calls for her to go on on a ride. He goes home to change clothes while she peeks through the door at a charity costume-bazaar, and is swept inside by some late-arriving guests. She wins first prize for best costume, although she is dressed in the best she has. She flees angry and mortified. Since he has a larger house, she moves to Brady's home, one of her other foster-parents. Victor, who has fallen in love with Rosie, goes to Uncle Ben's shop and asks his permission to marry Rosie.",https://www.imdb.com/title/tt0017445/?ref_=sr_i_341
