Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
320. So This Is Love,1953,1h 41m,Approved,5.9,270,,"Biopic of opera star Grace Moore, who was killed in a plane crash in 1947.",https://www.imdb.com/title/tt0046334/?ref_=sr_i_320
321. The Vanquished,1953,1h 24m,Approved,5.6,255,,"After the Civil War, unscrupulous and corrupt civilian administrators, backed by the Union Army, run Southern towns like despots, causing public outrage.",https://www.imdb.com/title/tt0046492/?ref_=sr_i_321
322. Terror on a Train,1953,1h 12m,Approved,6.0,1K,,"After a terrorist plants a bomb on board a train, the police call in an army bomb disposal expert to find and dismantle it, but once it has been made safe, he has another shock in store.",https://www.imdb.com/title/tt0046432/?ref_=sr_i_322
323. Francis Covers the Big Town,1953,1h 26m,Approved,6.3,419,,"A man who has a talking mule gets a job on a newspaper, and both get mixed up in a murder trial.",https://www.imdb.com/title/tt0045789/?ref_=sr_i_323
324. The Last Posse,1953,1h 13m,Approved,6.5,585,,"After a disgruntled rancher and his sons rob at gun-point a rival rancher, the town forms a posse to go after the culprits but the ensuing events are muddled by unclear facts, false testimony, old scores, secrets, murder and stolen money.",https://www.imdb.com/title/tt0045986/?ref_=sr_i_324
325. The Golden Blade,1953,1h 21m,Approved,5.6,872,,Basra merchant Harun Al-Rashid avenges his father's murder in this adventure set in ancient Bagdad and inspired from the Arabic fairy tales of One Thousand and One Nights.,https://www.imdb.com/title/tt0045828/?ref_=sr_i_325
326. Girls in the Night,1953,1h 23m,Approved,6.8,116,,A family's efforts to move out of a slum area into a better neighborhood is hampered when their son is accused of the murder of a local blind beggar.,https://www.imdb.com/title/tt0045818/?ref_=sr_i_326
327. Meet Mr. Lucifer,1953,1h 20m,,5.9,292,,"A television given as a retirement present is sold on to different households, causing misery each time.",https://www.imdb.com/title/tt0046060/?ref_=sr_i_327
328. Problem Girls,1953,1h 11m,Approved,5.3,148,,"Reform school for rich girls behaving badly, is a good cover for the misbehaving adults in charge.",https://www.imdb.com/title/tt0046212/?ref_=sr_i_328
329. A Day to Remember,1953,1h 32m,,6.7,290,,A group of men from a London pub are going on a darts team outing to Boulogne. Various members of the party have different reasons for going and get involved in various adventures.,https://www.imdb.com/title/tt0045672/?ref_=sr_i_329
330. Prisoners of the Casbah,1953,1h 18m,Approved,4.7,165,,"A low-born thief loves a Moroccan Princess. She must marry to escape death at the hands of her enemies. The groom is able to wed or cast away his bride simply by saying ""I Marry You"" or ""I Divorce You"" three times.",https://www.imdb.com/title/tt0046209/?ref_=sr_i_330
331. Cruisin' Down the River,1953,1h 19m,Approved,6.6,60,,"Beauregard Clemment, a New York nightclub crooner, inherits a broken-down Georgia showboat and decides to turn it into a nightclub. He falls in love with Sally Jane, the granddaughter of Thadeus Jackson, arch-enemy of Beau's late grandfather. Contains many, many songs and a parody of ""Ten Nights in a Barroom"" (a Blake Edwards touch), with music featuring The Bell Sisters (Cynthia and Kay Strother).",https://www.imdb.com/title/tt0045660/?ref_=sr_i_331
332. Laila Majnu,1953,2h 12m,,8.0,36,,Based on the epic tragic love story of Laila and Majnu.,https://www.imdb.com/title/tt0144273/?ref_=sr_i_332
333. Saginaw Trail,1953,56m,Approved,6.5,108,,"Hamilton's Rangers, led by our hero Gene, must keep the Indians in the northern Michigan territory from attacking the settlers.",https://www.imdb.com/title/tt0046266/?ref_=sr_i_333
334. The Saint's Girl Friday,1953,1h 13m,,5.8,276,,A private detective goes after the people who murdered his girlfriend.,https://www.imdb.com/title/tt0047440/?ref_=sr_i_334
335. Three Stops to Murder,1953,1h 16m,,5.2,207,,"Discharged by his employer, a private eye stays on a jewel theft case after a model with information for him is murdered.",https://www.imdb.com/title/tt0045562/?ref_=sr_i_335
336. Gilbert and Sullivan,1953,1h 49m,Not Rated,6.9,281,,"The Victorian-era theatrical partnership of English librettist William S. Gilbert and English composer Arthur Sullivan produced fourteen comic operas to great public acclaim, yet they clashed on both personal and creative levels.",https://www.imdb.com/title/tt0045839/?ref_=sr_i_336
337. Scandal at Scourie,1953,1h 30m,Approved,6.6,621,,"After their orphanage burns down, a group of children are being transported west by train to Manitoba. All of them are available for adoption and at a stop at Scourie, Ontario little Patsy meets Victoria McChesney. Victoria and her husband Patrick have no children and she immediately decides to adopt the girl. The only condition imposed on them is that as Patsy has been baptized a Roman Catholic the Protestant McChesneys agree to raise her as a Catholic. Patsy is a well-behaved little girl whose only real problem is a school bully, also one of the orphans, who spreads stories that she set their orphanage on fire. Problems arise when the local newspaper goes after Patrick, the town reeve and prominent member of his political party. Patrick decides they can't go forward with the adoption. Patsy overhears him and runs away but does so just as the school catches fire. The community quickly decides Patsy is responsible but it's Patrick who comes to her defense. It all ends well.",https://www.imdb.com/title/tt0046279/?ref_=sr_i_337
338. The Man from Cairo,1953,1h 21m,Approved,5.4,226,,"An American tourist, who served in Algeria during WW2, is mistaken for an American agent hired by the French government to recover its gold reserves that went missing in the Algerian desert during the war.",https://www.imdb.com/title/tt0045705/?ref_=sr_i_338
339. She's Back on Broadway,1953,1h 35m,Approved,5.9,279,,"After her Hollywood career fails, an actress returns to Broadway and tries for a comeback in a stage show directed by her former lover.",https://www.imdb.com/title/tt0046306/?ref_=sr_i_339
340. Africa sotto i mari,1953,1h 30m,,5.2,108,,The troublesome daughter of an American millionaire accompanies him aboard his yacht on a deep sea diving expedition in the Red Sea and falls in love with the captain.,https://www.imdb.com/title/tt0045480/?ref_=sr_i_340
341. Colonel March Investigates,1953,1h 10m,,5.9,180,,"Three episodes of ""Colonel March of Scotland Yard"" edited together for theatrical release.",https://www.imdb.com/title/tt0044505/?ref_=sr_i_341
342. Bad Blonde,1953,1h 21m,Approved,5.7,471,,"A scheming blonde seduces a fighter and convinces him to murder her husband, a fight manager.",https://www.imdb.com/title/tt0045533/?ref_=sr_i_342
343. El niño y la niebla,1953,1h 51m,TV-14,7.5,129,,"Marta (Dolores del Río) es una mujer que vive obsesionada, ya que su madre y su hermano murieron de esquizofrenia. Temerosa de que la enfermedad sea congénita, sobreprotege hasta el extremo a su único hijo (Alejandro Ciangherotti Jr.). Debido a su obsesión, Marta no se da cuenta que la única afectada psicológicamente en su familia es ella.",https://www.imdb.com/title/tt0046129/?ref_=sr_i_343
344. L'amour d'une femme,1953,1h 44m,Not Rated,6.9,320,,"Marie Prieur, a young doctor, decides to settle down on Ushant, a remote island belonging to Brittany. Little by little she manages to be accepted by the population. One day she meets André Lorenzi, a handsome engineer, and it is love at first sight. Life is wonderful for a while but André wants to marry her only if she remains at home. Despite her strong feelings for André, Marie refuses to give up her vocation and the two lovers part. Marie finds herself alone, with a broken heart.",https://www.imdb.com/title/tt0045505/?ref_=sr_i_344
345. Scotch on the Rocks,1953,1h 17m,Approved,6.4,196,,"Delegates visit isolated Highland village to address locals' complaints about seclusion. As they stay longer, they discover the value of the community's traditional lifestyle.",https://www.imdb.com/title/tt0044830/?ref_=sr_i_345
346. Conquest of Cochise,1953,1h 10m,Approved,5.5,411,,A cavalry officer tries to keep a lid on a volatile situation when Indian leader Cochise is being prodded into starting a war.,https://www.imdb.com/title/tt0045645/?ref_=sr_i_346
347. Il sole negli occhi,1953,1h 38m,,7.1,244,,A young and shy girl Celestina arrives from her small home village to Rome to become a housemaid. Her inexperience and naivety causes her to change her employers quite frequently. As she is moving from one family to another she makes friends with other Roman maids and falls desperately in love with a handsome plumber Fernando. But Fernando isn't telling Celestina that he is already engaged to another woman.,https://www.imdb.com/title/tt0046341/?ref_=sr_i_347
348. The Lady Wants Mink,1953,1h 32m,Approved,6.1,140,,"For her birthday, Ritchie Connors gives his wife Nora a coat from the store where he works. His workday gloom is made even worse when their friend from next-door shows up that evening in a mink. To try and make things right, Nora goes out and buys four live mink to raise. But the attempt at grow-your-own-coat is none too popular with husband or neighbours.",https://www.imdb.com/title/tt0045982/?ref_=sr_i_348
349. Meet Me at the Fair,1953,1h 27m,Approved,5.9,156,,"In 1904, Doc Tilbee, medicine show huckster and champion tall-tale teller, gives a ride to a young boy escaped from an orphanage, where bad conditions (the result of political graft) are being investigated by new appointee Zerelda Wing, who doesn't know that her fiancée is one of the politicians responsible. Tad wants to stay with his new friend Doc, who is attracted to Zerelda, to the discomfiture of his old flame Clara...all amid nostalgic musical numbers.",https://www.imdb.com/title/tt0046059/?ref_=sr_i_349
350. Innocents in Paris,1953,1h 33m,,5.8,555,,A weekend trip to Paris affects the lives of a group of British tourists.,https://www.imdb.com/title/tt0044749/?ref_=sr_i_350
351. Cow Country,1953,1h 22m,Approved,6.2,233,,"In 1875, the collapse of the world beef market creates hardships for Texas cattle growers. In Garnet Basin, many cattlemen are forced to sell their cattle for low prices. Processed in rendering plants, they're only used for their hides, fats and oils, tallow for soap and fertilizers. Without sufficient funds, many ranchers face foreclosures on their lands. Greedy local banker Marvin Parker refuses to extend the mortgage payments or make any new loans to ranchers. He hopes to force the ranchers to sell their lands for cheap to him. In cahoots with Parker are Caddo Sledge, the owner of a cattle rendering plant and womanizing rancher Harry Odell. Odell is engaged to Linda Garnet, daughter of rancher Walt Garnet, but is secretly romancing Melba Sykes, daughter of Tim Sykes. Against the scheming trio of Parker, Sledge and Odell is Ben Anthony, former cattleman, who is the owner of the local freight and stagecoach line. A war of sorts ensues between Ben Anthony and the crooked trio. When the army announces an upcoming purchase of beef from the area, the cattlemen sense that a solution to their problem is near and that ranches, cattle businesses and lands soon could be saved. These news prompt the criminal trio of Parker, Sledge and Odell to intensify their campaign of intimidation and destruction, culminating in raids against Ben Anthony's freight line and murder of all those witnesses who could identify them as the culprits. The climax sees Ben Anthony in a gunfight against Sledge and Parker while a fugitive Odell is tracked by local rancher Fritz Warner.",https://www.imdb.com/title/tt0045653/?ref_=sr_i_351
352. Gulacha Ganapati,1953,2h 17m,,8.8,47,,"This is the story of a simple, happy go lucky, poor but with a heart of gold man named ""Narya"" (Shri P.L.Deshpande) who lives in a chawl and works at a local grocery stores. His loyal and honest nature often lands him in trouble because of which his strict and kind heart master always thrash him. Narya is deeply in love with a noble and beautiful girl named ""Leela"" (Chitra) who stays in the same chawl as that of Narya along with her retired politician and ailing father. Leela is the only bread earner of her family and sells flowers outside temples to manage daily expenses. Narya always comes ahead to help her without expecting anything in return which develops a great friendship and bonding between the two. Narya is also a gifted method actor who often goes deep into the skin of famous historical character the moment he sees the respective poster or the photo. On one fine day Narya sees the poster of the great maratha king Chatrapati Sambhaji Maharaj and starts enacting and delivering dialogues like him which catches attention of a Theater group owner who quickly hires him for the titular role of ""Shri Sambhuji Maharaj"" for his upcoming play. The owner pays him the sum of Rs.15/- as an advance from Rs.100/- of his total pay. Narya uses this amount to pay of the rent of Leela's room by comically thrashing away the owner of her room. Leela after seeing his selfless nature falls in love with him. On the eve of the stage performance Narya becomes nervous and runs away from the theater after seeing his master sitting in the audience. Blaming himself for his coward deed, Narya starts delivering his dialogue of his character ""Shri Sambhuji Maharaj"" in the middle of the jungle that catches attention of a ""soon to be formed"" political group. Seeing the enigma and performance of Narya the supremo ""Sudarshan"" (Vinay Kale) decides to use ""Sambhuji's"" character for the publicity of his political party. Sudarshan makes the dirty use of Narya to create a public figure of Shri Sambhuji Maharaj. Shri Sambhuji Maharah is introduced in the media and local issues and made to attend various public seminars and appearances. His idealistic, native and down to the earth charm finds immediate appeal with the citizens. This draws the gullible public to his frequent public addresses and soon Sambhuji Maharaj becomes a cult figure. Meanwhile Sudarshan and his mates earn a lot of wealth out of this and this is the time when he starts showing his true colours. He starts ill treating Narya by not giving him his monthly salary, rest and even food because of which Narya falls unconscious during a public rally. He starts missing his old life and thus writes a letter to Leela . Leela soon reaches Narya and finds out the entire scam. She fools Sudarshan about falling in love with him and wishes her plan about marrying him. She makes him gullible the same way how he did it with Narya and eventually puts him behind the bars. Sudarshan and his mates are sentenced to imprisonment for 3 years while Narya is set free. Narya and Leela get married while Narya's master decides to take care of the newly wed couple.",https://www.imdb.com/title/tt0325507/?ref_=sr_i_352
353. The Fake,1953,1h 20m,Approved,6.1,520,,"On loan to the Tate Gallery in London, Da Vinci's 'Madonna and Child' is stolen and replaced with a fake but the American security expert working for Tate aims to recover the original painting and catch the culprits.",https://www.imdb.com/title/tt0045745/?ref_=sr_i_353
354. Sweethearts on Parade,1953,1h 30m,Approved,6.8,55,,"Cam Ellerby (Ray Middleton) brings his traveling medicine show to town and it spells glamor and excitement to young Sylvia Townsend (Eileen Christy). Her mother, Kathleen (Lucille Norman), recalls the days when she was part of a similar troupe before her husband began wandering. Kathleen has plans to remarry, but discovers that Ellerby is her long-lost husband. Most of the story takes place in Kokomo, Indiana and the full name, as expressed in the film, of the sign-painter Jim Riley (Harry Carey Jr.)is James Whitcomb Riley, who later wrote a poem or two.",https://www.imdb.com/title/tt0046386/?ref_=sr_i_354
355. Run for the Hills,1953,1h 12m,Approved,4.5,29,,"Fearing nuclear war, an insurance man (Sonny Tufts) moves to a cave with his wife (Barbara Payton) and family.",https://www.imdb.com/title/tt0046258/?ref_=sr_i_355
356. Canadian Mounties vs. Atomic Invaders,1953,2h 47m,Approved,5.3,160,,A villain named Marlof attempts to set up secret missile bases inside Canada so he can launch missiles at the U.S. The Canadian Mounted Police dispatch agents to try to stop him.,https://www.imdb.com/title/tt0045594/?ref_=sr_i_356
357. Man in Hiding,1953,1h 13m,Approved,5.7,245,,A wrongly convicted murderer escapes prison to find the real killer.,https://www.imdb.com/title/tt0046041/?ref_=sr_i_357
358. The Girl Who Had Everything,1953,1h 9m,Approved,5.6,879,,Attorney's daughter falls for one of his gangster clients.,https://www.imdb.com/title/tt0045816/?ref_=sr_i_358
359. Quiero vivir,1953,1h 30m,,6.2,17,,Man in the final stages of a fatal illness gets immersed in a new romance and a murder investigation.,https://www.imdb.com/title/tt0242804/?ref_=sr_i_359
360. The Virtuous Scoundrel,1953,1h 25m,,7.0,268,,A mean bourgeois meets up with his twin brother again .,https://www.imdb.com/title/tt0045293/?ref_=sr_i_360
361. Shoot First,1953,1h 28m,Approved,6.1,397,,A retired U.S. Army Colonel living in England stumbles upon a spy ring when he shoots buckshot at a poacher during a hunt.,https://www.imdb.com/title/tt0046307/?ref_=sr_i_361
362. Personal Affair,1953,1h 22m,Approved,6.5,644,,"In a 1950s British village, a teenager, who is in love with her Latin language teacher, disappears, prompting the police to investigate the teacher, amidst public rumors of rape and murder.",https://www.imdb.com/title/tt0046181/?ref_=sr_i_362
363. Melba,1953,1h 52m,,5.6,52,,"The highly fictionalized story of Nellie Melba, Australian-born soprano who rose to operatic fame in the latter part of the 19th century and who had a dessert and form of dry toast (true) named after her. In her film debut, the Metropolitan Opera's Patrice Munsel, plays the title role in a film that primarily strings together eight excerpts from well-known operas as well as one or two lighter numbers and a montage of famous opera personalities featuring the chorus of the Covent Garden Opera and members of the Sadler's Wells Ballet. The story follows the career of Melba from the time she left her father's Australian cattle ranch, and a suitor, to travel to Paris to get her voice training, and picks up another suitor. She debuts in Brussels and is a smash hit followed by international fame. The suitor from Australia shows up in Monte Carlo, marries her and soon is cast in the role of ""Mr. Melba"" until he can take it no longer and returns to Australia, while Melba decides her voice belongs to the world and sadly goes on alone.",https://www.imdb.com/title/tt0046062/?ref_=sr_i_363
364. Bandits of Corsica,1953,1h 21m,Approved,5.3,153,,Siamese twins separated at birth retain a psychic link - each feels the other's pain and happiness.,https://www.imdb.com/title/tt0045539/?ref_=sr_i_364
365. The Great Game,1953,1h 20m,,6.1,134,,"The wealthy chairman of First Division Football Club, Burnville United, makes an unethical approach to a star player of another club, and the ensuing scandal costs him his job.",https://www.imdb.com/title/tt0045838/?ref_=sr_i_365
366. Gitana tenías que ser,1953,1h 28m,PG,6.7,113,,"Pastora, una cantante española, es contratada para filmar una película en México. Después de descartar varios galanes termina por seleccionar a Pablo, un mariachi poco conocido. Durante el rodaje las peleas entre ambos van dando lugar a un profundo amor.",https://www.imdb.com/title/tt0045820/?ref_=sr_i_366
367. Paris Model,1953,1h 21m,Approved,4.8,180,,"The story of a dress and the effects it has on the women who wear it begs the question of where is O.Henry when he is needed. ""Nude at Midnight"", a new and daring Paris style creation is worn by Gogo Mantaine to try and ensnare the Rajah of Kim-Kepore but he is attracted to Lisa, the girl who modeled the dress. Marion Parmelee dons the gown to charm her husband's retiring (as in quitting) boss, Patrick James Sullivan, into letting her husband, Jack Parmelee take over the business, but the boss' wife Nora, who really runs the business, has other ideas. The same model dress is worn by Betty Barnes, in an effort to attract her boss, lawyer Edgar Blevins, who is married to a dowdy wife, Cora, but the wife turns up wearing the same dress. Marta Jensen uses the dress to inveigle her reluctant sweetheart, Charlie Johnson into a marriage proposal. Since she also attracts the Rajah, her options expand.",https://www.imdb.com/title/tt0046165/?ref_=sr_i_367
368. Saadia,1953,1h 22m,Approved,5.5,169,,"In 1950s French Morocco, a local ruler and his friend, a French doctor, fall in love with the same Arab girl and must also deal with an outbreak of plague and with the marauding Tuaregs who steal the vaccine shipment.",https://www.imdb.com/title/tt0046260/?ref_=sr_i_368
369. Humsafar,1953,,,8.8,13,,,https://www.imdb.com/title/tt0273270/?ref_=sr_i_369
370. Man Crazy,1953,1h 19m,Approved,6.5,23,,Three women come to Hollywood to break into the movies.,https://www.imdb.com/title/tt0046032/?ref_=sr_i_370
371. Sharey Chuattar,1953,1h 38m,,8.2,489,,The owner of Annapurna boarding house faces trouble for letting a girl stay at the boys hostel.,https://www.imdb.com/title/tt0046304/?ref_=sr_i_371
372. Pepe El Toro,1953,2h,Not Rated,7.4,567,,"Pepe el Toro becomes a boxer and accidentally kills his best friend during a semi-final match. Channeling his anger and frustration, Pepe goes on to win the championship while beginning close friends with his friend's widower. The third and final installment in the ""Pepe el Toro"" saga and part of the 23 film library of the most iconic classic Mexican film and recording star, Pedro Infante.",https://www.imdb.com/title/tt0045023/?ref_=sr_i_372
373. A Japanese Tragedy,1953,1h 56m,,7.4,430,,"Alternating in time, between the end of World War II and 1953, Haruko, a widow, does what she can to keep her daughter Utako and son Seiichi safe, fed, and sheltered. By 1953, it's clear that the children, as they enter adulthood, want little to do with their mother. They have a different view of their childhood and her sacrifices: in their eyes, she abandoned them to live a life of pleasure. The self-pitying Haruko is sure her life was one of pain and humiliation, for her children. As Seiichi, now a medical student, announces his plans to let a wealthy man adopt him, and as Utako considers the offer to go away with a married man who is her English teacher, what is left for Haruko?",https://www.imdb.com/title/tt0046127/?ref_=sr_i_373
374. Senkan Yamato,1953,1h 44m,,7.2,14,,,https://www.imdb.com/title/tt1517509/?ref_=sr_i_374
375. Arena,1953,1h 23m,Approved,5.4,331,,Rodeo rider's marriage is endangered because of his commitment to the sport.,https://www.imdb.com/title/tt0045515/?ref_=sr_i_375
376. All American,1953,1h 23m,Approved,5.8,320,,"Nick Bonelli, quarterback for Mid-State, proves himself an All American in the championship, but his parents die in an auto accident coming to the game. Nick decides to transfer to Sheridan University to pursue his real interest of studying architecture. His decision not to join the football team causes considerable friction for him at his new alma mater, particularly with Howard Carter who sees him as a rival. Romantic interests complicate Nick's life and he must make decisions about his future.",https://www.imdb.com/title/tt0045490/?ref_=sr_i_376
377. The Stand at Apache River,1953,1h 17m,Approved,5.6,364,,"At Apache River Station, the passengers of a stagecoach, the owners of the station, a sheriff and his prisoner and a few ferry passengers are besieged by a band of renegade Apaches.",https://www.imdb.com/title/tt0046361/?ref_=sr_i_377
378. Flannelfoot,1953,1h 14m,,5.4,103,,Thriller about a notorious jewel thief and murderer.,https://www.imdb.com/title/tt0212159/?ref_=sr_i_378
379. Remains to Be Seen,1953,1h 28m,Approved,6.2,253,,"Jody Revere (June Allyson) is a band singer working in New York City. Waldo Williams (Van Johnson) is the manager of a fancy apartment house where a murder is committed. The victim is Allyson's wealthy uncle, and since she can't account for her actions at the time of the crime, our heroine is the prime suspect.",https://www.imdb.com/title/tt0046235/?ref_=sr_i_379
380. Había una vez un marido,1953,,,6.5,29,,"Rather unusual and unexpected wedding anniversary gifts, such as a pair of women's panties with the name ""Teresa"" on them get a husband in hot water with his wife, and need some explaining during this 93 minute Musical-Comedy.",https://www.imdb.com/title/tt0044680/?ref_=sr_i_380
381. The Long Rope,1953,1h 12m,Not Rated,6.1,251,,"A wrongly accused convict returns home, only to be maligned again.",https://www.imdb.com/title/tt0045984/?ref_=sr_i_381
382. What Is Your Name?,1953,2h 7m,,6.9,51,,"Machiko and Haruki are not allowed to meet. When at last they find each other, Haruki has to part for Europe.",https://www.imdb.com/title/tt1954577/?ref_=sr_i_382
383. To Hell with the Virtue,1953,1h 30m,,5.0,37,,"Mr. Pierre Montabrel has spent all the night with his mistress.On the morning Gisèle Montabrel, his wife, is preoccupied because Pierre is not at home.Then arrives Jacques Lambert, the associate of Pierre, Gisèle asks him if he has worked with Pierre in the office at night, but Jacques Lambert answers that that he just came back from Bruxelles.Some minutes later Gisèle and Jacques are observing that Pierre has arrived and has gone to his bedroom.So Gisèle becomes angry and asks Pierre about what he has done in the night.Pierre answers that it's personal.Gisèle gives him an ultimatum, within two hours he must tell her the truth.Pierre sees in front of his house a private detective agency, he calls there explaining his case (he needs an alibi).Sometimes later Mr. Tellier ,manager of agency, arrives with a man, Mr. Robert Crémieux who will play the role of an old school friend that Pierre met in bar at night , they talked about their lives and drank a lot to champagne and finally Robert carried home Pierre at 6 a.m. Robert Crémieux is also happy to make that deal because he needs also an alibi for personal reasons.",https://www.imdb.com/title/tt0044383/?ref_=sr_i_383
384. Adam and Eve,1953,1h 36m,,5.4,60,,"Early romantic and mildly erotic comedy by Danish star director Erik Balling who earned his first Bodil awards from this 1953 movie. It's all about an anonymous little gray book originating from sexually advanced Paris. The book doesn't look like much, but shouldn't be judged by its cover. Wherever this book goes, something will happen. And for sure, this book goes around.",https://www.imdb.com/title/tt0045472/?ref_=sr_i_384
385. La segunda mujer,1953,1h 30m,,4.9,14,,"The singer Rodolfo Salazar enters a room. He finds her second wife Victoria and her twenty-something son Rudy murdered, so he suspects her.",https://www.imdb.com/title/tt0254765/?ref_=sr_i_385
386. Ved Kongelunden...,1953,1h 28m,,6.8,296,,The good people of a small community in the countryside near Copenhagen enjoy life and find their way to love.,https://www.imdb.com/title/tt0047644/?ref_=sr_i_386
387. Il viale della speranza,1953,1h 26m,,6.3,127,,"Joys and disappointments of three young girls who dreaming of making a career in film: Luisa has talent and triumphs; Franca tries to seduce a producer, however no artistic skills, Giuditta, the most inexperienced and naive, will have to choose between the dream of cinema and the reality of a marriage.",https://www.imdb.com/title/tt0046513/?ref_=sr_i_387
388. Sea of Lost Ships,1953,1h 25m,Approved,6.7,63,,"The son of a deceased Coast Guard hero is raised by a Coast Guard NCO, who also has a son the same age. When they get older both are accepted into the Coast Guard Academy, but the hero's son winds up being thrown out, bringing disgrace to his adopted family.",https://www.imdb.com/title/tt0046287/?ref_=sr_i_388
389. Big Leaguer,1953,1h 11m,Approved,6.0,524,,"John Lobert runs a training camp in Florida for the New York Giants. Every year, he evaluates the hopefuls to pick the best for a minor league contract. They all have dreams and talent, but the elimination whittles them down to a lucky few who'll get the $150 a month contract. This year John's niece comes down from the home office in New York and is attracted to tall quiet Adam.",https://www.imdb.com/title/tt0045556/?ref_=sr_i_389
390. Planet Outlaws,1953,1h 9m,Approved,3.9,484,,A 20th Century pilot named Buck Rogers and his young friend Buddy Wade awake from 500 years in suspended animation to find that the world has been taken over by the outlaw army of Killer Kane.,https://www.imdb.com/title/tt0046192/?ref_=sr_i_390
391. Confidentially Connie,1953,1h 14m,Approved,5.7,429,,"Texas cattleman visits son in Maine, tries persuading him to take over ranch. Discovers daughter-in-law craves meat due to pregnancy, arranges for butcher to offer discounted prices so she can afford desired steaks on son's teacher salary.",https://www.imdb.com/title/tt0045644/?ref_=sr_i_391
392. La mejor del colegio,1953,1h 31m,,6.7,30,,,https://www.imdb.com/title/tt0198741/?ref_=sr_i_392
393. Tropic Zone,1953,1h 34m,Approved,4.8,249,,Ronald Reagan saves Rhonda Fleming's banana plantation and roughs up some bad guys as expatriate freedom-fighter Dan McCloud.,https://www.imdb.com/title/tt0046462/?ref_=sr_i_393
394. Gan,1953,1h 44m,,7.4,345,,A lowly divorcee is tricked into becoming the mistress of a despised moneylender but soon falls in love with a student.,https://www.imdb.com/title/tt0045802/?ref_=sr_i_394
395. Fatal Desire,1953,1h 20m,,7.1,104,,"In Pietro Mascagni's tragic opera, a soldier returns home from war to reclaim his former fiancée, only to find that she's married someone else in his absence, leading to jealousy, betrayal, and murder.",https://www.imdb.com/title/tt0045614/?ref_=sr_i_395
396. Norman Conquest,1953,1h 15m,,5.5,203,,"A private detective solves a murder of which he has been accused, and tracks down a gang of jewel smugglers.",https://www.imdb.com/title/tt0046166/?ref_=sr_i_396
397. Vesna,1953,1h 36m,,8.1,635,,"Three students try to pass their final exam by reluctant task of wooing their professor's daughter, but the unlucky winner, decided by a coin toss, will completely forget about studying once he meet her.",https://www.imdb.com/title/tt0046504/?ref_=sr_i_397
398. China Venture,1953,1h 23m,Approved,5.4,165,,"During WW2, an American commando team is sent to rescue the prisoner of a warlord in Japanese-occupied China.",https://www.imdb.com/title/tt0045624/?ref_=sr_i_398
399. Beklenen Sarki,1953,1h 27m,,7.5,160,,The story of a teenager who becomes a famous singer with the help of a woman.,https://www.imdb.com/title/tt0321411/?ref_=sr_i_399
400. Dance Hall Racket,1953,1h 3m,Not Rated,3.4,256,,A gangster who operates a sleazy dance hall uses a sadistic bodyguard to keep his girls afraid and his customers in line.,https://www.imdb.com/title/tt0045668/?ref_=sr_i_400
401. The Great Adventures of Captain Kidd,1953,3h 50m,Approved,6.7,56,,"The British Admirality assigns two officers, Richard Dale and Alan Duncan, to gather evidence to convict Captain Kidd of piracy in the English courts. They sail for New York to learn the whereabouts of Kidd, and posing as ordinary seamen, they join his crew. They learn that Kidd, the legendary swashbuckler of the seven seas, is not a a villain who scourges and plunders at will, but a man whose loyalty to England knows no bounds, a maritime adventurer who attacks only enemy French vessels and those of the pirates that sail against the British Empire. But can they keep him from being betrayed by his enemies and hanged?",https://www.imdb.com/title/tt0045836/?ref_=sr_i_401
402. Cet homme est dangereux,1953,1h 32m,,5.9,159,,"An escaped convict on the run becomes the newest member of the international criminal network. In order to gain the respect of the gang, he gets involved in a plot to kidnap a rich American heiress.",https://www.imdb.com/title/tt0045617/?ref_=sr_i_402
403. White Lightning,1953,1h 1m,Approved,7.2,69,,"The Red Devils, a professional ice hockey team, owned by Jack Monohan (Steve Brodie), is in the midst of a long losing streak, due to bribes being accepted from gamblers by the star player. When the team is joined by cocky Mike Connors (Stanley Clements), a boyhood friend of Jack's, they begin to regain their former winning ways. Mike becomes a star who cannot be stopped, but is disliked by his teammates becuase of his selfish play. Jack tries to keek Mike away from his sister Margaret (Barbara Bestar), who is in love with him, which leads to a bloody fight between the two men. The angry Mike accepts a bribe from gambler Rocky Gilbratar (Lyle Talbot) to throw the big final game. But during the game, an appeal from a young boy who idolizes him, Davey (Duncan Richardson), sets Mike on the right road, and his unselfish play helps win the game.",https://www.imdb.com/title/tt0046546/?ref_=sr_i_403
404. Prince of Pirates,1953,1h 20m,Approved,5.3,144,,"In a 16th century kingdom in the Netherlands, the newly crowned King Stephan concludes a secret treaty with the Spanish. This puts him at odds with his younger brother, Prince Roland, who favors a treaty with the French. Stephan orders Roland imprisoned but Roland escapes and leads a revolt.",https://www.imdb.com/title/tt0046208/?ref_=sr_i_404
405. The Marshal's Daughter,1953,1h 11m,Approved,5.7,98,,,https://www.imdb.com/title/tt0046050/?ref_=sr_i_405
