Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
334. Up Front,1951,1h 32m,Approved,7.1,127,,"Based on the famed World War II cartoons, lowbrow G.I.s Willie and Joe, on the Italian front, are good soldiers in combat, but meet the antics of gung-ho Captain Johnson and other military SNAFUs with a barrage of wry comments. On a 3-day pass in Naples, Joe's penchant for wine and women involves the pair with luscious Emi Rosso and her moonshiner father, whose tangled affairs land them in ever deeper trouble.",https://www.imdb.com/title/tt0044173/?ref_=sr_i_334
335. Fanfaren der Liebe,1951,1h 31m,,5.5,161,,Two out of work musicians put on drag to get work in an all girl band. Inevitable comical romantic complications ensue.,https://www.imdb.com/title/tt0043522/?ref_=sr_i_335
336. Los árboles mueren de pie,1951,1h 26m,,7.4,63,,"Based on the play by Alejandro Casona. Mr. Balboa, without his wife's knowledge, one day throws his soulless grandson out of his house. Since then he himself sends letters that the grandson supposedly sent to his grandmother.",https://www.imdb.com/title/tt0121927/?ref_=sr_i_336
337. Lost Planet Airmen,1951,1h 5m,Approved,5.2,108,,"Young member of scientific group uses new rocket-powered flying suit to thwart shadowy saboteur known only as ""Dr. Vulcan"".",https://www.imdb.com/title/tt0043758/?ref_=sr_i_337
338. Behind Closed Shutters,1951,1h 30m,,6.4,74,,"Sandra searches for her missing sister. For this, she enters the morally degraded seaside of Genoa.",https://www.imdb.com/title/tt0042842/?ref_=sr_i_338
339. Target Unknown,1951,1h 30m,Approved,5.8,81,,"In 1944, an American bomber squadron is tense and discontented from too many missions over France. Luck runs out for Capt. Stevens and his crew; they must bail out and are promptly taken prisoner. Their wily German captors, sensing that they have valuable information unknown even to themselves, use every form of velvet-glove trickery to worm it out of them. Will Stevens discover the danger? If so, what can he do about it? The fate of 100 planes depends on the answer.",https://www.imdb.com/title/tt0044108/?ref_=sr_i_339
340. I Was an American Spy,1951,1h 25m,Approved,6.4,338,,"During World War II, an American woman posing as an Italian cabaret owner spies on the Japanese in Manila but becomes the target of a suspicious Japanese intelligence officer.",https://www.imdb.com/title/tt0043666/?ref_=sr_i_340
341. Nous irons à Monte Carlo,1951,1h 41m,,5.7,305,,A cranky film star loses own child because of her levity.,https://www.imdb.com/title/tt0043865/?ref_=sr_i_341
342. Albela,1951,2h 38m,Not Rated,6.4,120,,"Pyarelal lives with his parents his elder brother Mohan,his wife Malti and sister Vimla and he day dreams of making it big as an actor.His families condition isn't good and sister Vimla has to get married his brother Mohan arranges for six hundred rupees while his father asks Pyarelal to arrange four hundred.Pyarelal manages to arrange only hundred rupees and his family finds that he has been fired from his job by giving an advance salary due to his negligence.After an heated argument with his father Pyarelal leaves the house and decides to comeback when he makes it big,he meets actress Asha at a theater and gets a break and makes it big and eventually both fall in love.But the theater owner wants Asha not to send Pyarelal back home as their company might face losses so Pyarelal sends money and gifts via post but all that is taken by Malti's brother who blackmails her.Finally when Pyarelal achieves much bigger success he decides to go home but is shocked to see that his mother is no more,Mohan is living in poverty ,the gifts and money he sent is missing,Vimla's wedding is canceled and she along with his father is missing and begging on streets.",https://www.imdb.com/title/tt0137349/?ref_=sr_i_342
343. Pals of the Golden West,1951,1h 8m,Approved,6.1,96,,Cattle smugglers are working along the U. S. border with Mexico. Hoof-and-mouth disease is discovered among the stolen cattle. Roy becomes involved when a fellow border patrolman is murdered by the rustlers.,https://www.imdb.com/title/tt0043898/?ref_=sr_i_343
344. Cartas de amor,1951,1h 29m,,,,,Ramiro faces a hard struggle: his love for Antonieta - his father's former mistress and the fresh tender feelings towards young Celia.,https://www.imdb.com/title/tt0193798/?ref_=sr_i_344
345. The Butler's Night Off,1951,1h 14m,,5.6,46,,,https://www.imdb.com/title/tt0297819/?ref_=sr_i_345
346. Queen for a Day,1951,1h 47m,Approved,6.9,62,,"A series of vignettes linked together with the popular radio show of the same name, where women publicly reveal why they deserve to be Queen for the Day.",https://www.imdb.com/title/tt0043947/?ref_=sr_i_346
347. Green Grow the Rushes,1951,1h 17m,,5.9,268,,"After their vessel runs aground during a storm and is impounded by the British authorities, local smugglers must find a way of disposing of their contraband brandy cargo before it's discovered by the Customs Officers.",https://www.imdb.com/title/tt0043601/?ref_=sr_i_347
348. Bowery Battalion,1951,1h 9m,Approved,6.2,358,,"In order to trap some spies, the Bowery Boys join the Army.",https://www.imdb.com/title/tt0043356/?ref_=sr_i_348
349. Oh! Susanna,1951,1h 30m,Approved,5.8,160,,A cavalry unit defends settlers against rampaging Sioux Indians.,https://www.imdb.com/title/tt0043874/?ref_=sr_i_349
350. Deedar,1951,2h 10m,Not Rated,7.1,240,,"A traumatized and blind young man makes a living singing, and searching for his childhood sweetheart.",https://www.imdb.com/title/tt0137459/?ref_=sr_i_350
351. La muerte enamorada,1951,1h 27m,,7.1,57,,"Rivas is an insurance sales man who hadn't been lucky in his life. He offered many times to live less years in exchange of a better live. Tasia (the dead) came for him, since he had wasted all the years to live. Tasia offer him some extra days for living in exchange to stay with him at home to understand better this world.",https://www.imdb.com/title/tt0042758/?ref_=sr_i_351
352. The Lady and the Bandit,1951,1h 19m,Approved,6.2,105,,A dramatization of the life of the English bandit Dick Turpin.,https://www.imdb.com/title/tt0043722/?ref_=sr_i_352
353. Sazaa,1951,1h 51m,,6.4,48,,"While driving her car, Kamini (Shyama) runs over a young man (Dev Anand), who is seriously injured. She stops and takes him to a hospital, where it takes several weeks for him to recover; she visits him daily while he's unconscious. When he recovers she is attracted to him and offers him employment with her dad Seth Mothumal's (Gope) business as a manager. After being discharged from the hospital, he takes up the employment offer and is hired by Mothumal. Kamini invites him to dine at Mothumal's house, where he meets mute maidservant Asha (Nimmi). Asha is attracted to him, and he also feels attracted to her, little knowing that his past has come to re-visit him in her form, and not knowing the changes it will bring to his life.",https://www.imdb.com/title/tt0043997/?ref_=sr_i_353
354. The Long Dark Hall,1951,1h 26m,,6.2,531,,"A devoted family man tries to help a beautiful alcoholic showgirl with her life, and becomes the only suspect when someone else murders her.",https://www.imdb.com/title/tt0043752/?ref_=sr_i_354
355. Mister Universe,1951,1h 29m,Approved,6.6,75,,"A gullible and honest ""Mr. Universe"" winner, Tommy Tomkins, gets added to the stable of a con-man and a wrestling prompter. He wins match after match, legitimately, and then balks when he is told he must lose a match, as all in the phony-sport of professional wrestling must do at one time or another.A complication arises when Tommy can not be taught to be dishonest. Complications also arise when a gangster tries to buy in on the setup. A ""comedy"" film based on the tragic career of prizefighter Primo Canera.",https://www.imdb.com/title/tt0043823/?ref_=sr_i_355
356. Musashino fujin,1951,1h 28m,,7.2,749,,"Set in post-war Japan, The Lady of Musashino tells the story of Michiko, a disillusioned young woman trapped in a loveless marriage. She confides in her younger cousin, Tsutomo, and the two become close.",https://www.imdb.com/title/tt0043825/?ref_=sr_i_356
357. Naujawan,1951,2h 10m,,5.9,17,,"Kamla's father wants her married off to a wealthy suitor, which he finds in Kishore, who is interested in the marriage just to be able to usurp Kamla's wealth. However, Kamla doesn't want to marry Kishore. To avoid this mismatch, she and her friend Bimla come up with the excuse that Kamla's already in a relation with Raj Kumar Saxena. Can Kamla and Bimla see their figment of imagination come true?",https://www.imdb.com/title/tt0043842/?ref_=sr_i_357
358. The Law and the Lady,1951,1h 44m,Approved,6.5,590,,A beguiling international jewel thief loses her heart.,https://www.imdb.com/title/tt0043728/?ref_=sr_i_358
359. My Outlaw Brother,1951,1h 22m,Approved,5.2,342,,"A young man travels to Mexico in search of his brother, who has become involved with a dangerous gang.",https://www.imdb.com/title/tt0043829/?ref_=sr_i_359
360. Under the Paris Sky,1951,1h 54m,,7.2,293,,Fates of multiple otherwise disconnected characters intertwine miraculously under the sky of Paris. And it all happens in one day.,https://www.imdb.com/title/tt0042988/?ref_=sr_i_360
361. Bloody Christmas,1951,1h 35m,,6.7,66,,"Returning to Athens after the end of the World War II, Captain Nikolas finds out what happened to his family from a neighbor.",https://www.imdb.com/title/tt0137098/?ref_=sr_i_361
362. Bullfight,1951,1h 16m,,5.5,14,,"Everything you wanted to know about bullfighting and bullfighters. After a historical insight into tauromachy, the film shows the way the bulls meant for the arena are raised and selected. It also illustrates how the future matadors learn the tricks of their trade, analyzes the different stages of the fight and details the various passes made by the bullfighters. Finally the viewer is made to attend demonstrations provided by the greatest specialists among whom Manolete, Dominguin, Mazzantini and Arruza.",https://www.imdb.com/title/tt0243194/?ref_=sr_i_362
363. Déryné,1951,1h 51m,,7.1,33,,"A movie about the first Hungarian opera singer Rosa Széplaky Déry, who was active as an actress in a travelling theatre era in the beginning of the 19th century in Hungary, the eastern part of the then Austrian empire.",https://www.imdb.com/title/tt0043492/?ref_=sr_i_363
364. The First Legion,1951,1h 26m,Approved,6.4,232,,Father Fulton prepares to abandon his vocation despite pleas from Father Arnoux. Then a series of seemingly miracles occur including to the young Terri. Fulton has his doubts and wonders about the role of Dr. Morrell.,https://www.imdb.com/title/tt0043537/?ref_=sr_i_364
365. Double Crossbones,1951,1h 16m,Approved,6.0,397,,"After being falsely accused of dishonesty, a young man decides to become a pirate.",https://www.imdb.com/title/tt0042411/?ref_=sr_i_365
366. Aaram,1951,,,7.0,61,,"Leela attracts painter Shyam, prince Kumar, and hoodlum Bhagwan. Shyam cons people. Rani Sita introduces Kumar to Leela; he loves her. Kumar and Sita help Shyam win Leela. Bhagwan kidnaps Leela, refuses ransom, wants her for himself.",https://www.imdb.com/title/tt0128909/?ref_=sr_i_366
367. Ivory Hunter,1951,1h 47m,,6.1,214,,"A true story about an Englishman working as a game warden in Kenya who is disgusted by the ongoing destruction of African wildlife, and decides to create a national park to protect them. He acquires more than 1000 square miles of land, but he finds himself up against ivory poachers and local tribesmen in their employ.",https://www.imdb.com/title/tt0043682/?ref_=sr_i_367
368. Flesh and Blood,1951,1h 42m,Unrated,5.9,92,,Three generations of a Scottish family suffer from the effects of heredity,https://www.imdb.com/title/tt0042465/?ref_=sr_i_368
369. The Forbidden Christ,1951,1h 36m,Not Rated,7.1,287,,"Back in his village, former war prisoner Bruno Baldi is dead set on avenging his brother who has been shot by a German firing squad after being given away by a villager. But nobody wants to give him the name of the culprit. At long last, Antonio, a joiner, reveals the informer but this comes at a cost.",https://www.imdb.com/title/tt0042354/?ref_=sr_i_369
370. The Conquest of Constantinople,1951,1h 29m,,6.9,667,,"The Turkish Sultan decides to send his armies in war against the remnant of the Roman Empire, Byzantine. All of his advisory council assent to the move with the exception of one aged councilor, who allies himself with the Byzantines, who kidnap the fiancée of the Turkis army leader.",https://www.imdb.com/title/tt0316041/?ref_=sr_i_370
371. El siete machos,1951,1h 38m,,7.3,414,,"In order to woo Rosario, Margarito pretends to be the famous outlaw ""Siete Machos"", called like that because ""he possesses the courage of seven macho men"".",https://www.imdb.com/title/tt0042965/?ref_=sr_i_371
372. Madhosh,1951,,,6.7,20,,,https://www.imdb.com/title/tt0139443/?ref_=sr_i_372
373. Under the Gun,1951,1h 23m,Approved,6.6,207,,"After a cunning, unscrupulous mobster is sentenced to a Florida prison farm, he launches a deadly escape plan.",https://www.imdb.com/title/tt0043086/?ref_=sr_i_373
374. The Whip Hand,1951,1h 22m,Approved,6.0,770,,Vacationing writer investigates mysterious fish deaths in Minnesota lake. Discovers former Nazi-turned-Communist group developing biological weapons at lab with Soviet funding. Teams up with local doctor's sister to uncover their plan.,https://www.imdb.com/title/tt0044209/?ref_=sr_i_374
375. Elopement,1951,1h 22m,Approved,6.4,201,,"Industrial designer Howard Osborne (Clifton Webb) wants his daughter Jacqueline (Anne Francis), shortened to Jake by her efficient-minded father, to follow in his footsteps and study abroad. But, following her graduation dance, she finds herself in the arms of and in love with her psychology professor, Matt Reagan (William Lundigan), and they decide to elope, telling only her godfather. He, when the Osbornes discovering Jake missing, tells them of her plans. They descend furiously on the Reagans, only to find Matt's father, (Tom (Charles Bickford), equally upset at the news. The two families, with a great dislike for each other, start off for a marriage mill across the state line, and join forces when the Reagan car breaks down. Meanwhile, Jake and Matt quarrel and decide they have made a mistake and start for home.",https://www.imdb.com/title/tt0043499/?ref_=sr_i_375
376. Fierecilla,1951,1h 23m,,6.0,12,,"Rosita is a girl with a wild spirit who has been raised by her father in the mountains, away from everything.",https://www.imdb.com/title/tt0180694/?ref_=sr_i_376
377. El revoltoso,1951,1h 30m,,7.7,167,,An urban shoeshine boy live a lot of misadventures due to his habit to meddle in other peoples' business.,https://www.imdb.com/title/tt0043966/?ref_=sr_i_377
378. Three Steps North,1951,1h 25m,,6.1,191,,After a prison sentence an American GI stationed in Italy discovers that his hidden loot has disappeared and goes searching for it.,https://www.imdb.com/title/tt0043066/?ref_=sr_i_378
379. Painting the Clouds with Sunshine,1951,1h 27m,Approved,5.8,284,,"Tired of her boyfriend's gambling, a young woman joins two vaudeville performers on a trek to Las Vegas to search for millionaires to marry.",https://www.imdb.com/title/tt0043896/?ref_=sr_i_379
380. Dorte,1951,1h 34m,,6.4,48,,"A young girl, Anna Vilhelmina Dorthea Agathe Christensen, arrives by train to Copenhagen from Glamsberg on Fyn. She has never been to the city before.",https://www.imdb.com/title/tt0122049/?ref_=sr_i_380
381. Smuggler's Island,1951,1h 15m,Approved,5.8,131,,"In 1950s Macao, an American expat diver is hired by a mysterious woman to retrieve a sunken cargo that eventually attracts unwanted attention from a crooked banker, corrupt authorities and local pirates.",https://www.imdb.com/title/tt0044051/?ref_=sr_i_381
382. Cloudburst,1951,1h 23m,Approved,6.6,741,,A Canadian World War II veteran working for the British Foreign Office scours England for the killer who murdered his wife.,https://www.imdb.com/title/tt0043418/?ref_=sr_i_382
383. The Night Is My Kingdom,1951,1h 50m,,7.1,364,,"After an accident Raymond has gone blind. His family treats him like a child. Fortunately, a nun comes to his rescue. She works in a center where blind people learn to read with the Braille alphabet.",https://www.imdb.com/title/tt0151785/?ref_=sr_i_383
384. The Magic Face,1951,1h 28m,,6.1,124,,"Actor becomes Hitler's valet, murders him, takes his place and ruins Nazi Germany's war efforts.",https://www.imdb.com/title/tt0043771/?ref_=sr_i_384
385. Vivillo desde chiquillo,1951,1h 22m,,6.3,32,,,https://www.imdb.com/title/tt0262881/?ref_=sr_i_385
386. Gold Raiders,1951,56m,Approved,5.6,290,,"On his way to Red Mesa to insure mine owners against loss from raids on their ore shipments, George O'Brien is ambushed by the raiders, and is accidentally saved by the Three Stooges who run a traveling variety store. O'Brien sells mine owner John Sawyer and his foreman Sandy Evans on allowing him to insure and guard their shipments since they have no help from the bumbling sheriff. He hires to Stooges, Laura Mason and Doc Mason, Laura's ex-physician-turned-drunk grandfather. O'Brien's first move is to trap the bandits headed by saloon owner Taggart and his henchman Clete by using the Stooges to inform Taggart that O'Brien will escort the gold shipment, but George plans on having the Stooges take the actual shipment in another wagon. His plans backfire when Doc Mason, drunk in Taggart's saloon, accidentally informs Taggart of the real plans.",https://www.imdb.com/title/tt0043591/?ref_=sr_i_386
387. Week-End with Father,1951,1h 23m,Approved,6.0,285,,"Single parents Jean Bowen and Brad Stubbs meet at the train station when they send their kids (his two girls, her two boys) off to camp. Love inevitably blooms. But there are complications: Brad's other flame, TV star Phyllis, thinks he plans to marry her, while Jean has caught the eye of beefcake camp counselor Don Adams. A hectic weekend at camp (with Phyllis an uninvited guest) brings the expected lovers' tiff. Who will straighten out Jean and Brad's lives?",https://www.imdb.com/title/tt0044199/?ref_=sr_i_387
388. Balarrasa,1951,1h 30m,,6.3,181,,"Javier is used to make the best of his military life. When a companion is killed in his place, he makes up his mind and enters religious life. Reencountering his rich and spoiled family will show him that not all the battles were fought during the war.",https://www.imdb.com/title/tt0042222/?ref_=sr_i_388
389. Tarzan's Peril,1951,1h 18m,Approved,5.7,655,,Escaped convicts are selling weapons to a warlike native tribe.,https://www.imdb.com/title/tt0043695/?ref_=sr_i_389
390. The Barefoot Mailman,1951,1h 23m,Approved,5.9,142,,A 19th-century con artist flees to the wilds of Florida to elude the law.,https://www.imdb.com/title/tt0043319/?ref_=sr_i_390
391. The Medium,1951,1h 24m,,6.3,203,,"Madame Flora is terrified when she perceives a supernatural presence during one of her fraudulent séances. Menotti's first international success, ""The Medium"" is a tragedy in two acts for five singers, a dance-mime role, and a chamber opera for thirteen instruments and fourteen players: flute, oboe, clarinet, bassoon, horn, trumpet, percussion, piano (4 hands), and string quintet. The music is dissonant, eerie, and morbid and includes melodies such as 'O, black swan.'",https://www.imdb.com/title/tt0043794/?ref_=sr_i_391
392. Reunion in Reno,1951,1h 19m,Approved,6.4,39,,A little girl enlists the aid of an attorney to obtain a divorce from her parents.,https://www.imdb.com/title/tt0043965/?ref_=sr_i_392
393. When the Redskins Rode,1951,1h 18m,Approved,5.1,151,,"In 1753, during the French and Indian War, Colonel George Washington and frontiersman Christopher Gist hope to persuade the Delaware tribes to join the British side but French spies aim for a contrary outcome.",https://www.imdb.com/title/tt0044208/?ref_=sr_i_393
394. Paris After Midnight,1951,,,4.2,15,,"Two American Soldiers are locked up in a Parisian Jail after a night of mishaps with the women of a back alley, French Hotel following World War II. Looking back on the evening, one soldier recounts the events which lead up to the two soldiers incarceration including a few evenings full of strip teases ad infidelity.",https://www.imdb.com/title/tt0127078/?ref_=sr_i_394
395. Malavita,1951,1h 35m,,6.4,86,,,https://www.imdb.com/title/tt0183476/?ref_=sr_i_395
396. Scarlet Thread,1951,1h 25m,,5.5,205,,Two villains team up to steal some jewelry. The robbery goes wrong and an innocent man is shot.,https://www.imdb.com/title/tt0043999/?ref_=sr_i_396
397. Footlight Varieties,1951,1h 1m,Approved,5.0,64,,A compilation of scenes and acts from various comedy and musical shorts over the years.,https://www.imdb.com/title/tt0043551/?ref_=sr_i_397
398. The Basketball Fix,1951,1h 5m,Approved,5.4,211,,A college basketball star collaborates with organized crime and becomes involved in 'point shaving.' A sportswriter tries to get him back on the right track.,https://www.imdb.com/title/tt0043320/?ref_=sr_i_398
399. Stronghold,1951,1h 12m,Approved,5.9,123,,"In 1860s Mexico, the beautiful owner of a silver mine is kidnapped by a bandit leader, who needs money to finance his revolt against the Emperor Maximilian.",https://www.imdb.com/title/tt0045203/?ref_=sr_i_399
400. St. Benny the Dip,1951,1h 20m,Approved,5.6,316,,"A gang of con artists disguise themselves as clerics in order to pull off a job, but soon find that even pretending to be religious people is having an effect on them.",https://www.imdb.com/title/tt0044067/?ref_=sr_i_400
401. Esa pareja feliz,1951,1h 23m,,6.7,468,,"Good-for-nothing Juan marries Carmen to begin suffering what he thinks her and their friends' scorn at his proven inability to make a living, until he's lured to an apparent sound business that will for sure make them rich.",https://www.imdb.com/title/tt0045735/?ref_=sr_i_401
402. Radio tekee murron,1951,1h 31m,,6.9,355,,"Eager young radio reporter Teräsvuori stages a one-man burglary into the Helsinki Art Museum, recorded on tape for a later broadcast by his friend Laakso. Things go awry when a gang of real criminals overhear their plans and book their heist to coincide. Teräsvuori gets caught but escapes from police custody to start his private investigations together with female radio colleague Eila.",https://www.imdb.com/title/tt0133168/?ref_=sr_i_402
403. Cárcel de mujeres,1951,1h 23m,TV-14,6.8,106,,"When Evangelina's former lover Alberto is murdered, the evidence point to her although she claims innocence. She is sentenced to 20 year in prison, where she meets Dora, who was Alberto's girlfriend and says that Evangelina is a murderer.",https://www.imdb.com/title/tt0043444/?ref_=sr_i_403
404. Filumena Marturano,1951,1h 38m,,7.5,140,,"Filumena, an ex-prostitute and for decades Domenico Soriano's lover, discovers that he intends to get married and so pretends to be on the verge of death in order to get him to marry her instead.",https://www.imdb.com/title/tt0043533/?ref_=sr_i_404
405. Valley of Fire,1951,1h 10m,Approved,5.8,119,,"Mayor Autry sends for a wagon train of women to settle in his town, but baddies Guilford and Rawlings plot to hijack the train and sell the ladies to love-hungry miners instead.",https://www.imdb.com/title/tt0044179/?ref_=sr_i_405
406. Tales of Robin Hood,1951,1h,Approved,5.4,105,,"An outlaw and his band sally forth from their hideout in Sherwood Forest to do battle with the brutal Sheriff of Nottingham and his oppressive tax collectors, who are stripping the poor villagers of what little they have left.",https://www.imdb.com/title/tt0044104/?ref_=sr_i_406
407. This Is Korea!,1951,50m,Not Rated,6.3,216,,"Director John Ford's documentary about the beginnings of the Korean War, after North Korenn troops invaded South Korea and battled U.S., South Korean and United Nations forces. Notable in that, unlike many documentaries of the time, it's in color, and no stock footage is used.",https://www.imdb.com/title/tt0044122/?ref_=sr_i_407
408. Lucky Nick Cain,1951,1h 27m,Approved,5.9,174,,"American gambler Nick Cain arrives at the Mediterranean town of San Paola, and befriends an orphan Italian shoe-shine boy named Toni. He is puzzled by the reception and welcome he receives from the management of the casino until he finds he has been framed on a charge of murdering a U.S. Treasury Agent. He escapes with Kay Wonderly and they flee to a deserted village where he leaves Kay to hide out. Nick gets aid from a mysterious character named Massine, whom he suspects of trying to collect the reward offered on his capture. Nick discovers that the men responsible for the agent's death are members of an international counterfeiting ring, using the casino to pass the bogus money.",https://www.imdb.com/title/tt0042590/?ref_=sr_i_408
409. Chicago Calling,1951,1h 15m,,7.1,375,,"A poor father makes monumental efforts to get money to keep his phone installed, so he can get word on his critically injured little daughter.",https://www.imdb.com/title/tt0043401/?ref_=sr_i_409
410. Belle Le Grand,1951,1h 30m,Approved,5.9,200,,"After serving a prison sentence in 1850, a New Orleans woman becomes a rich gambler, opens a casino on the Barbary Coast, gets romantically involved with Nevada mine owners and watches over the interests of her little sister.",https://www.imdb.com/title/tt0043330/?ref_=sr_i_410
411. Spoilers of the Plains,1951,1h 8m,Approved,6.4,125,,"This is an odd one for Roy. There are foreign spies, desert sites for rocket-launching and artificial satellites. The climax is a one-on-one fight on top of an oil derrick.",https://www.imdb.com/title/tt0044064/?ref_=sr_i_411
412. Don Daredevil Rides Again,1951,2h 47m,Approved,6.3,82,,,https://www.imdb.com/title/tt0043471/?ref_=sr_i_412
413. Ella y yo,1951,,,6.5,29,,,https://www.imdb.com/title/tt0043498/?ref_=sr_i_413
414. Without Leaving an Address,1951,1h 30m,,6.6,198,,"Thérèse Ravenaz is a charming young woman but also the victim of a seducer who abandoned her as soon as she told him that she was expecting his baby. To trace her unworthy lover, she boards a taxi driven by friendly cabdriver Emile Gauthier, who agrees to help her. But street after street, district after district, the seducer is nowhere to be found in Paris. And when she finally achieves the end of her quest, there is no Holy Grail. She learns that the rotter is already married. Fortunately, Emile has a heart of gold.",https://www.imdb.com/title/tt0042923/?ref_=sr_i_414
415. No Resting Place,1951,1h 20m,,5.9,32,,"Alex Kyle is an Irish Traveller. Whilst out poaching he is disturbed by the local gamekeeper. In an attempt to escape he hurls a rock at the man and kills him. One veteran Garda Officer, Mannigan, is determined he will not escape justice.",https://www.imdb.com/title/tt0251301/?ref_=sr_i_415
416. Noch pered Rozhdestvom,1951,49m,,7.2,360,,The village blacksmith saddles the devil himself in order to get a gift for the beautiful Oksana. Based on Gogol's fairy tale.,https://www.imdb.com/title/tt1550321/?ref_=sr_i_416
"417. Yes Sir, Mr. Bones",1951,54m,Approved,5.4,77,,"A young boy finds himself in a home for retired minstrel acts. He's anxious to find out as much as he can about them, and flashbacks show what it was like back in the days of the minstrel shows.",https://www.imdb.com/title/tt0044222/?ref_=sr_i_417
418. Darna,1951,1h 30m,,6.5,19,,"A cosmic stone transforms a peasant girl into an adult superheroine, who then must battle a snake-haired woman's genocidal plans to take over the country.",https://www.imdb.com/title/tt0293071/?ref_=sr_i_418
419. L'étrange Madame X,1951,1h 31m,Not Rated,6.7,194,,"Can a person really lead a double life? It looks as though Irène can. On the one hand, she is the wife of Jacques Voisin-Larive, a big name in the publishing world. On the other hand she pretends to be a simple chambermaid when she is with Etienne, a handsome young cabinetmaker. But what will happen when Irène gets pregnant?",https://www.imdb.com/title/tt0043164/?ref_=sr_i_419
420. Blackmailed,1951,1h 13m,Approved,6.8,52,,"Mrs. Christopher (Fay Compton), a kindly volunteer worker at a large hospital, does a favor for a patient by delivering a sum of money to Mr. Sine (James Robertson Justice). After she discovers he is a blackmailer, she threatens to expose him, and a struggle ensues in which she kills him. Her willingness to take the law into her own hands has a disastrous effect on former victims of the blackmailer.",https://www.imdb.com/title/tt0042257/?ref_=sr_i_420
421. In Old Amarillo,1951,1h 7m,Approved,6.3,96,,A drought is about to end the cattle business. The owner of a canning factory wants to buy all the remaining cattle cheap. He plans to ruin the cattlemen's plans to ship water by train and to seed the clouds for rain. Roy is sent by a packing house to investigate.,https://www.imdb.com/title/tt0043673/?ref_=sr_i_421
422. Slaughter Trail,1951,1h 18m,Approved,4.5,304,,"Fort Marcy's commandant has a dilemma when 3 outlaws, who killed a few Navajo for their horses, request protection from the vengeful Indians.",https://www.imdb.com/title/tt0044045/?ref_=sr_i_422
423. Mød mig paa Cassiopeia,1951,1h 41m,,6.9,321,,"A stage writer desperate for inspiration acquires a muse straight out of Greek mythology. She bedazzles everyone she meets, but will the play be done in time, and will earthly life win the muse over?",https://www.imdb.com/title/tt0043833/?ref_=sr_i_423
424. Ghost Chasers,1951,1h 9m,Approved,6.1,521,,A ghost helps the Bowery Boys capture a gang of crooks led by a mad doctor.,https://www.imdb.com/title/tt0043585/?ref_=sr_i_424
425. G.I. Jane,1951,1h 2m,Approved,6.3,63,,"A civilian, ordered to report to his draft board, slips off into a dream about the army life ahead of him. He is assigned to a remote desert post where the soldiers crave female companionship. He forges orders that brings a platoon of WACs who are forbidden to fraternize with the soldiers.",https://www.imdb.com/title/tt0043572/?ref_=sr_i_425
"426. Mamma mia, che impressione!",1951,1h 15m,,6.0,153,,"Shy, clumsy and petulant, Alberto tries in every way to impress Margherita. With the hope of winning the first prize, he participates in a race.",https://www.imdb.com/title/tt0043777/?ref_=sr_i_426
427. Sköna Helena,1951,1h 39m,,4.7,43,,Intrigues and entanglements before Prince Paris wins the heart of beautiful Helena. It all happens in the small kingdom of Arcadia at the time of the Trojan War. Swedish version of Jacques Offenbach's operetta of the classic Greek myth.,https://www.imdb.com/title/tt0044044/?ref_=sr_i_427
428. Ginza Cosmetics,1951,1h 27m,,7.0,447,,"A few days in the life of a quiet geisha, single mother of a young, smart boy, in the lively Tokyo quarter of Ginza. A woman devoted to other people's needs, she will end by taking part herself in one of the many disguises of Ginza.",https://www.imdb.com/title/tt0043587/?ref_=sr_i_428
429. Skipalong Rosenbloom,1951,1h 12m,Approved,7.1,48,,"The town of Buttonhole Bend is in the clutches of the Butcher Baer (Max Baer) gang who have killed every sheriff and robbed every bank in the territory. The brains behind the gang is saloon owner Square Deal Sal9Hillary Brooke). Skipalong Rosenbloom (Maxie Rosenbloom) comes to town and is tricked into becoming the sheriff. He falls in love with Miss Caroline Witherspoon(Jacqueline Fontaine), the town schoolmar'm. Skipalong finally corners Butcher in Square Deal Sal's saloon, beats him up and corrals the rest of the gang.",https://www.imdb.com/title/tt0044043/?ref_=sr_i_429
430. Journey Into Light,1951,1h 27m,Approved,6.4,146,,A minister embittered by his wife's suicide turns away from God. He ends up among the bums of skid row before he finds meaning again through the love of a missionary's blind daughter.,https://www.imdb.com/title/tt0043692/?ref_=sr_i_430
431. Boyhood,1951,1h 51m,,6.8,139,,"When a family has to relocate due to the war, they are ostracized by their new community.",https://www.imdb.com/title/tt0044029/?ref_=sr_i_431
432. Necesito dinero,1951,2h 6m,,7.1,131,,"Manuel is a mechanic in love with the beautiful Maria Teresa. When the rich Jose Antonio courts his beloved Maria, Manuel realizes that he needs money and gets into trouble to get it.",https://www.imdb.com/title/tt0043844/?ref_=sr_i_432
433. Tierra baja,1951,1h 30m,,6.3,30,,A poor shepherd is convinced to marry a beautiful woman. This is a Maquiavellian plan schemed by the woman's fiancé and her father.,https://www.imdb.com/title/tt0262829/?ref_=sr_i_433
434. Bannerline,1951,1h 27m,Approved,5.6,173,,A cub reporter finagled a fake front page showing a dying professor's plan for civic reform.,https://www.imdb.com/title/tt0043317/?ref_=sr_i_434
