Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
238. The Killer,1989,1h 51m,R,7.7,53K,82,A disillusioned assassin accepts one last hit in hopes of using his earnings to restore the vision of a singer he accidentally blinded.,https://www.imdb.com/title/tt0097202/?ref_=sr_i_238
239. Begotten,1989,1h 12m,Unrated,5.6,12K,,"Presented in a surreal, gory and entirely visual manner, Begotten tells of the death of religion, the abuse of nature by Man and a nihilistic outlook on what life ultimately is.",https://www.imdb.com/title/tt0101420/?ref_=sr_i_239
240. Meet the Feebles,1989,1h 37m,Not Rated,6.6,23K,,Multiple animals and insects experience the sleazier side of show business while working on a variety show.,https://www.imdb.com/title/tt0097858/?ref_=sr_i_240
241. Clownhouse,1989,1h 21m,R,5.4,5.4K,,"Just before Halloween, three young brothers alone in a big house are menaced by three escaped mental patients who have murdered some traveling circus clowns and taken their identities.",https://www.imdb.com/title/tt0094886/?ref_=sr_i_241
242. Intruder,1989,1h 23m,R,6.1,12K,,The overnight stock crew of a local supermarket find themselves being stalked and slashed by a mysterious maniac.,https://www.imdb.com/title/tt0095379/?ref_=sr_i_242
243. Sleepaway Camp III: Teenage Wasteland,1989,1h 20m,R,5.0,9.9K,,"After murdering a young girl, Angela Baker assumes her identity and travels to Camp New Horizons, built on the grounds of the camp she terrorized the year before, and starts killing again.",https://www.imdb.com/title/tt0096119/?ref_=sr_i_243
244. Baxter,1989,1h 22m,R,6.7,2.9K,,"A white bull terrier named Baxter is given to an elderly woman by her daughter. As time passes, the dog develops aggressive and murderous behavior in order to be adopted by another family.",https://www.imdb.com/title/tt0094713/?ref_=sr_i_244
245. Cutting Class,1989,1h 31m,R,4.6,6.5K,43,A teenage girl befriends a suspected high school slasher.,https://www.imdb.com/title/tt0097136/?ref_=sr_i_245
246. Marquis,1989,1h 23m,R,6.8,1.6K,,"Pre-French Revolution Bastille holds political prisoners: a woman impregnated by king after rape, police chief accused of selling tainted meat, Marquis wrongfully charged with conspiring against king.",https://www.imdb.com/title/tt0097839/?ref_=sr_i_246
247. Iced,1989,1h 26m,Unrated,4.4,978,,"A group of childhood friends are invited to the opening of a posh ski resort, unaware that an old nemesis has murderous plans in mind for them.",https://www.imdb.com/title/tt0095350/?ref_=sr_i_247
248. Nudity Required,1989,1h 30m,R,4.0,199,,Two friends use the casting couch to seduce women while pretending to be movie producers.,https://www.imdb.com/title/tt0102565/?ref_=sr_i_248
249. Arabella: Black Angel,1989,1h 29m,Not Rated,5.3,935,,"Arabella is a nymphomaniac. One day, her writer husband finds her with another man. She has a strange reaction: Arabella kills her lover.",https://www.imdb.com/title/tt0092577/?ref_=sr_i_249
250. The Seventh Continent,1989,1h 48m,Not Rated,7.6,18K,89,The daily routines of a seemingly ordinary Austrian family begin to take on a sinister complexion.,https://www.imdb.com/title/tt0098327/?ref_=sr_i_250
251. Ballet,1989,1h 41m,,5.9,890,,Young American ballerina enrolls in a prestigious ballet school in Hungary. She suddenly becomes inexplicably obsessed with Tchaikovsky's Swan Lake and her personality completely changes. A young man in love with her investigates.,https://www.imdb.com/title/tt0096522/?ref_=sr_i_251
252. Urotsukidoji: Legend of the Overfiend,1989,1h 48m,Not Rated,6.3,3.9K,,"The relative coexistence of the human world, demon world and beast world is soon to be disrupted by The Overfiend, an immensely powerful demon who'll be reborn after 3000 years to remake the world to his own liking.",https://www.imdb.com/title/tt0108461/?ref_=sr_i_252
253. Slipstream,1989,1h 42m,PG-13,4.7,3.2K,,"In the near future, where Earth has been devastated by man's pollution and giant winds rule the planet, bounty hunter Matt kidnaps a murderer out of the hands of two police officers, planning to get the bounty himself.",https://www.imdb.com/title/tt0098350/?ref_=sr_i_253
254. The Winter War,1989,3h 19m,,7.6,8.9K,,"In 1939, two Finnish brothers are conscripted in the army to fight in the war between Finland and the Soviet Union.",https://www.imdb.com/title/tt0098437/?ref_=sr_i_254
255. The French Revolution,1989,5h 35m,,7.7,2K,,A chronicle of the French Revolution from the calling of the Etats General in 1789 until the end of the Jacobin Terror in 1794.,https://www.imdb.com/title/tt0098238/?ref_=sr_i_255
256. Slash Dance,1989,1h 23m,,3.0,351,,A female cop goes undercover as a dancer at an old theater to catch a serial killer who has been murdering women auditioning for a musical.,https://www.imdb.com/title/tt0210988/?ref_=sr_i_256
257. Terminator II,1989,1h 30m,,4.3,2.1K,,"In a polluted future Venice researchers work to improve the situation. One day, unknown forces start killing them. A team of soldiers and a couple of civilians is sent to investigate. Soon, they encounter strange murderous creatures.",https://www.imdb.com/title/tt0098321/?ref_=sr_i_257
258. Sinbad of the Seven Seas,1989,1h 33m,PG-13,4.3,1.9K,,"Sinbad and his shipmates aid a young prince, who must battle an evil wizard to gain the hand of a beautiful princess.",https://www.imdb.com/title/tt0098333/?ref_=sr_i_258
259. The BFG,1989,1h 31m,,6.7,7.7K,,"A young orphan girl, Sophie, gets taken away to a faraway land populated by Giants and Dreams.",https://www.imdb.com/title/tt0096866/?ref_=sr_i_259
260. Ghosts Can't Do It,1989,1h 35m,R,2.2,3K,,"Elderly Scott kills himself after a heart attack wrecks his body, but then comes back as a ghost and convinces his loving young hot wife Katie to pick and kill a young man in order for Scott to possess his body and be with her again.",https://www.imdb.com/title/tt0099656/?ref_=sr_i_260
261. Sundown: The Vampire in Retreat,1989,1h 44m,R,6.0,3.8K,,"Vampires residing in a town wear sunscreen. A Van Helsing descendant arrives, leading to humorous situations as their paths intersect.",https://www.imdb.com/title/tt0098412/?ref_=sr_i_261
262. Summer Job,1989,1h 32m,R,4.4,711,,"A less-than-elite group of college coeds pursue sexual adventure and bits of revenge, and actually do some of the work they are expected to do at a resort over the summer.",https://www.imdb.com/title/tt0098411/?ref_=sr_i_262
263. Savage Beach,1989,1h 32m,R,4.5,2K,,"DEA agents flying cargo as part of their cover make an emergency landing on a remote island in the pacific, where several unscrupulous parties are looking for a WWII gold treasure.",https://www.imdb.com/title/tt0098257/?ref_=sr_i_263
264. Nightmare Beach,1989,1h 30m,R,5.4,3.3K,,"After the execution of a motorcycle gang leader convicted of murder, a helmeted biker goes on a killing spree during spring break in Florida.",https://www.imdb.com/title/tt0095740/?ref_=sr_i_264
265. A City of Sadness,1989,2h 37m,,7.8,6.5K,,"The story of a family embroiled in the ""White Terror"" that was wrought on the Taiwanese people by the Kuomintang government after their arrival from mainland China in the late 1940s.",https://www.imdb.com/title/tt0096908/?ref_=sr_i_265
"266. I, Madman",1989,1h 29m,R,5.9,4K,,"A bookshop clerk and wannabe actress starts seeing the disfigured killer from her 1950s pulp novels come to life and start killing people around her. She tries to convince her cop boyfriend, but to no avail.",https://www.imdb.com/title/tt0097557/?ref_=sr_i_266
267. Getting Lucky,1989,1h 25m,,4.2,542,,Nerdy student's life changes after encountering mischievous leprechaun. He aims to win over cheerleader's heart while fulfilling dreams of opening a clinic. Clashes arise with a bullying jock.,https://www.imdb.com/title/tt0099648/?ref_=sr_i_267
268. The Dead Pit,1989,1h 35m,R,5.3,3K,,"The arrival of an amnesiac patient in a psychiatric hospital somehow frees a mad doctor, who was shot and entombed with his fiendish experiments in an abandoned wing of the asylum 20 years before.",https://www.imdb.com/title/tt0122037/?ref_=sr_i_268
269. Arena,1989,1h 55m,PG-13,5.3,3.3K,,A human becomes an unlikely rising star in the biggest fighting tournament in the galaxy that's dominated by alien species.,https://www.imdb.com/title/tt0101366/?ref_=sr_i_269
270. Dr. Caligari,1989,1h 20m,R,6.0,1.8K,,The granddaughter of an infamous doctor experiments with hormone and shock therapies at her asylum for the insane.,https://www.imdb.com/title/tt0097228/?ref_=sr_i_270
271. Lady Chatterley Story,1989,1h 27m,NC-17,4.3,231,,"A married Lady seeks intimacy outside her marriage after her husband is paralyzed. With his approval, she pursues an affair to satisfy her needs.",https://www.imdb.com/title/tt0097704/?ref_=sr_i_271
272. Paganini,1989,1h 24m,,5.1,1.2K,,A biography of Italian violinist Niccolò Paganini.,https://www.imdb.com/title/tt0098052/?ref_=sr_i_272
273. Laser Mission,1989,1h 24m,R,3.5,2.7K,,Action superstar Brandon Lee portrays rebellious government agent Michael Gold who is sent on a desperate mission to a Soviet-controlled African nation in order to uncover a top-secret laser weapons operation and destroy it.,https://www.imdb.com/title/tt0099978/?ref_=sr_i_273
274. Vice Academy,1989,1h 30m,R,4.3,1K,,Students at the police vice academy go out on the streets of L.A. and accumulate graduation points by trying to make small arrests.,https://www.imdb.com/title/tt0096379/?ref_=sr_i_274
275. Blood and Sand,1989,1h 53m,R,4.6,1.2K,,"Juan is a young Spanish man whose dream is to become one of the famous toreros. When he was caught making an illegal (and in fact for the real torero life endangering) night bullfight with one of the destinated bulls for the corridas on the property of the Sols he meets the daughter of the American landowner Dona Sol, half Spanish, half American, and falls desperately in love with her. She brings him in contact with a famous torero and thus converts Juan into one of the famous, too. Still in love with Dona Sol, although married to the beautiful Carmen, Juan celebrates triumphes until Dona Sol lets him down. Drinking and being desperate only Carmen would stand by his side when he tries to come back in the corrida buisiness...",https://www.imdb.com/title/tt0098251/?ref_=sr_i_275
276. Howling V: The Rebirth,1989,1h 36m,R,4.4,3.1K,,A group of strangers visit an ancient Hungarian castle and bring along a werewolf.,https://www.imdb.com/title/tt0097534/?ref_=sr_i_276
277. The Unbelievable Truth,1989,1h 30m,R,7.2,6.6K,67,"A man returns to his home town after serving a prison sentence for homicide, and finds that the details of the crime have been forgotten and replaced with local legends and rumors.",https://www.imdb.com/title/tt0100842/?ref_=sr_i_277
278. Witchery,1989,1h 35m,R,4.3,2.5K,,A photographer and others are stranded at a Massachusetts island hotel haunted by a woman in black.,https://www.imdb.com/title/tt0096453/?ref_=sr_i_278
279. The Dead Next Door,1989,1h 18m,Unrated,5.0,3.5K,,An elite anti-Zombie team is assembled by the Government to cope with an ever-growing undead infection and the religious cult zealots who fanatically protect the festering foes.,https://www.imdb.com/title/tt0094962/?ref_=sr_i_279
280. Kindergarten,1989,1h 19m,TV-MA,4.7,181,,"The movie focuses on the marriage of Graciela and Arturo, who operate a kindergarten in their mansion.",https://www.imdb.com/title/tt0304292/?ref_=sr_i_280
281. Leningrad Cowboys Go America,1989,1h 19m,PG-13,7.0,9K,,Siberian rock band Leningrad Cowboys go to the USA in pursuit of fame.,https://www.imdb.com/title/tt0097728/?ref_=sr_i_281
282. Dr. Alien,1989,1h 30m,R,4.8,1.4K,,"A sexy substitute teacher replaces a teacher who was killed by a UFO encounter, but her research on a nerdy student is now making him a lady magnet.",https://www.imdb.com/title/tt0095060/?ref_=sr_i_282
283. Lady Terminator,1989,1h 22m,R,5.5,2.1K,,"The spirit of an ancient evil queen possesses the body of a young anthropological student, who then goes on a murderous rampage.",https://www.imdb.com/title/tt0095483/?ref_=sr_i_283
284. Killer Crocodile,1989,1h 30m,Not Rated,4.7,1.7K,,A group of environmentalists arrives at a faraway tropical delta where toxic waste is being dumped. However the water also hides a giant crocodile. The corrupt local officials don't help much either.,https://www.imdb.com/title/tt0143338/?ref_=sr_i_284
285. Cat Chaser,1989,1h 30m,R,5.2,1.6K,,A Miami hotel owner finds danger when he becomes romantically involved with the wife of a deposed general from the Dominican Republic where he fought many years back.,https://www.imdb.com/title/tt0097028/?ref_=sr_i_285
286. Snake Eater,1989,1h 34m,R,4.5,1.4K,,"The Snake Eaters are an elite division of Marines specially trained for search and destruction missions. One of them, Jack Kelly, has become a cop and wants to avenge the death of his parents and the kidnapping of his sister.",https://www.imdb.com/title/tt0100645/?ref_=sr_i_286
287. The Return of the Musketeers,1989,1h 42m,PG,5.9,4.1K,,"In France in 1649, the services of the Four Musketeers are needed again, and they run into some old foes from twenty years before.",https://www.imdb.com/title/tt0098194/?ref_=sr_i_287
288. Dance of the Damned,1989,1h 22m,R,5.3,628,,"A vampire selects a suicidal stripper as his prey, but spends the night getting to know her. As they discuss life, she reconsiders her desire to die as the pivotal moment nears.",https://www.imdb.com/title/tt0094942/?ref_=sr_i_288
289. Maya,1989,1h 40m,,4.7,583,,An ancient evil awakens in a small Mexican village and many people fall victim to its curse. It is up to a mystical doctor to try and stop this evil power before it is too late.,https://www.imdb.com/title/tt0157981/?ref_=sr_i_289
290. Hitcher in the Dark,1989,1h 35m,R,5.0,1.1K,,"A sick young man drives around in his daddy's camper, looking for lone stray females to kidnap, torture, rape, and murder.",https://www.imdb.com/title/tt0098072/?ref_=sr_i_290
291. Lords of the Deep,1989,1h 17m,PG-13,2.7,1.5K,,"Man has finally conquered the ocean. America's first self-contained undersea laboratory is the pride of the nation, and expectations are high for an elaborate undersea mining operation. What wasn't expected was the inhabitants of an undiscovered world.",https://www.imdb.com/title/tt0097781/?ref_=sr_i_291
292. Violent Cop,1989,1h 43m,Not Rated,7.1,13K,,A violence prone police officer discovers that his colleague is trafficking drugs.,https://www.imdb.com/title/tt0098360/?ref_=sr_i_292
293. Parinda,1989,2h 34m,Not Rated,7.8,3.9K,,"A man's friend, a police officer, is assassinated by gangsters in broad daylight. He discovers that his elder brother works in the same gang and decides to avenge his friend's death by infiltrating the gang.",https://www.imdb.com/title/tt0102636/?ref_=sr_i_293
294. In the Line of Duty IV,1989,1h 34m,R,7.1,1.9K,,A Hong Kong cop and two American cops are onto a suspected harbor worker and are forced to team up when they discover that the suspect is a witness on the run from CIA agents and their schemers; two corrupt cops.,https://www.imdb.com/title/tt0097539/?ref_=sr_i_294
295. Wicked Stepmother,1989,1h 30m,PG-13,3.9,2.5K,,A mother-and-daughter pair of witches wreaks havoc on a suburban family.,https://www.imdb.com/title/tt0098649/?ref_=sr_i_295
296. Food of the Gods II,1989,1h 31m,R,4.1,1.5K,,"A growth hormone experiment gets out of hand, when the the resulting giant man-eating rats escape, wreaking havoc on the unsuspecting campus. Much blood-letting follows.",https://www.imdb.com/title/tt0097371/?ref_=sr_i_296
297. Patlabor: The Movie,1989,1h 40m,Unrated,7.0,5.9K,,The screwball cops of Special Vehicles Section 2 Division 2 must investigate and stop a spree of rampaging construction robots.,https://www.imdb.com/title/tt0100339/?ref_=sr_i_297
298. L.A. Bounty,1989,1h 25m,R,4.8,503,,A tough female ex-cop-turned-bounty hunter goes after the gang of a crazed killer who murdered her partner.,https://www.imdb.com/title/tt0097698/?ref_=sr_i_298
299. Black Rainbow,1989,1h 43m,R,6.0,2.2K,,"A medium has a vision of a hit-man killing his target. The vision comes true, and the same hit-man is assigned to kill her. Her drunk father/manager doesn't believe she has the gift, and a curious journalist tries to protect her.",https://www.imdb.com/title/tt0099143/?ref_=sr_i_299
300. Francesco,1989,1h 59m,PG-13,6.2,1.8K,,The life of St. Francis of Assisi from rich man's son to religious humanitarian.,https://www.imdb.com/title/tt0097383/?ref_=sr_i_300
301. Celia,1989,1h 43m,Not Rated,6.8,1.7K,,An imaginative and somewhat disturbed young girl fantasizes about evil creatures and other oddities to mask her insecurities while growing up in rural Australia.,https://www.imdb.com/title/tt0094849/?ref_=sr_i_301
302. God of Gamblers,1989,2h 6m,R,7.2,6.8K,,A master gambler loses his memory and is befriended by a street hustler who discovers his supernatural gambling abilities.,https://www.imdb.com/title/tt0097244/?ref_=sr_i_302
303. Psycho Cop,1989,1h 27m,R,4.4,1.5K,,Six college students on their weekend vacation are humiliated and killed one by one by a psycho cop.,https://www.imdb.com/title/tt0095922/?ref_=sr_i_303
304. Miracles: The Canton Godfather,1989,2h 19m,PG-13,6.9,5.7K,,A country boy becomes the head of a gang through the purchase of some lucky roses from an old lady. He and a singer at the gang's nightclub try to do a good deed for the old lady when her daughter comes to visit.,https://www.imdb.com/title/tt0098019/?ref_=sr_i_304
305. Curfew,1989,1h 26m,R,4.3,751,,"Two escaped brothers track down the people who sentenced them to death row, including a doctor and the judge. But when they get to the D.A. and his family they have an especially lengthy revenge plot in mind for them.",https://www.imdb.com/title/tt0097135/?ref_=sr_i_305
306. Meet the Hollowheads,1989,1h 26m,PG-13,5.3,896,,"The Hollowheads, a slightly darker and more satirical 80s take on The Jetsons (1962), have their hands full when the head of the family's sleazy and abusive boss invites himself to their family dinner.",https://www.imdb.com/title/tt0095608/?ref_=sr_i_306
307. Beverly Hills Vamp,1989,1h 28m,R,4.1,801,,"A trio of geeks go to Hollywood to make a movie and are bored one night so they get some hookers to have some sex. Unfortunately, the hookers like to drink blood.",https://www.imdb.com/title/tt0094734/?ref_=sr_i_307
308. Bedroom Eyes II,1989,1h 25m,R,3.8,312,,"Harry Ross (Wings Hauser), comes apart when he catches his wife sleeping with another man. To fix his marriage, he devises the insane plan of sleeping with another woman (Linda Blair). Then of course, all sorts of disaster breaks out.",https://www.imdb.com/title/tt0099113/?ref_=sr_i_308
309. True Blood,1989,1h 40m,R,5.1,607,,"Ray Trueblood, member of a street gang, is framed by an enemy of a rival gang, Billy ""Spider"" Masters. Ray is accused of killing a cop and he has to escape leaving behind his little brother, Donny. Ten years later Ray returns to his neighborhood to take his brother with him, but things are worse than he could expect: his brother, now 18 years old, hates him and is a member of Billy Masters' gang. Furthermore, Billy Masters is looking for revenge and... the police are still after Ray for the murder of the police officer.",https://www.imdb.com/title/tt0098525/?ref_=sr_i_309
310. C.H.U.D. II: Bud the Chud,1989,1h 24m,R,4.1,4.2K,,"A military experiment to create a race of super-warriors go awry, and legions of murderous zombies are unleased upon a surburan neighborhood.",https://www.imdb.com/title/tt0097001/?ref_=sr_i_310
311. White Wedding,1989,1h 32m,,6.9,2.9K,,"Francois, 49, is a happily married teacher. Concerned that rebellious student Mathilde is going to be expelled he sets out to help her but is soon drawn into a passionate relationship with her which has devastating consequences.",https://www.imdb.com/title/tt0097995/?ref_=sr_i_311
312. The Banker,1989,1h 36m,R,5.0,818,,"High-priced prostitutes are being systematically murdered, their corpses mutilated, and a bizarre South American symbol painted in blood is found at the scene. The cop investigating is out to solve the crime before his ex wife, a reporter, becomes the next victim.",https://www.imdb.com/title/tt0096889/?ref_=sr_i_312
313. Mortal Passions,1989,1h 32m,R,4.4,551,,"A scheming woman seeks to kill her husband for money, and is willing to seduce anyone she can to do it - including her husband's brother.",https://www.imdb.com/title/tt0100188/?ref_=sr_i_313
314. Hell's Trap,1989,1h 30m,Unrated,5.5,441,,"Two rivaling groups of friends intend to hunt a bear on a forest, but soon they are stalked by a masked madman Vietnam veteran.",https://www.imdb.com/title/tt0098505/?ref_=sr_i_314
315. Lover Boy,1989,58m,,5.8,238,,Explores the conflicting worlds of a teenager and a mature woman as they discover the full force of their sexuality.,https://www.imdb.com/title/tt0123982/?ref_=sr_i_315
316. Sweet Home,1989,1h 40m,Not Rated,6.5,1.3K,,"A TV production crew are making a documentary about the infamous painter Mamiya Ichiro. When they start filming at his old home, they come under attack from the ghost of the painter's wife.",https://www.imdb.com/title/tt0141861/?ref_=sr_i_316
317. Willy the Sparrow,1989,1h 16m,Not Rated,7.3,1.3K,,"When young Vili starts shooting at birds, a fairy decides to teach him a lesson and turns him into a sparrow.",https://www.imdb.com/title/tt0098598/?ref_=sr_i_317
318. Phantom of the Mall: Eric's Revenge,1989,1h 31m,R,5.3,2.5K,,"A man loses his home and suffers life-threatening burns from a fire deliberately set by commercial real estate developers vying for his property. One year later, a shopping mall opens on the land, and a series of murders begins.",https://www.imdb.com/title/tt0098089/?ref_=sr_i_318
319. Diva Futura - L'avventura dell'amore,1989,1h 25m,,4.5,155,,"A scientist has discovered a vaccine against AIDS, but many, starting with the Vatican, are putting sticks in his wheels. A group of sensuous women, who publish ""DIVA FUTURA"" - a magazine to promote unrestrained sex, pleasure and happiness intervenes to defend the scientist. Moana sends Eva to check but the girl is kidnapped. They find themselves persecuted by the owner of a condom factory and his thugs. From this moment on the 6 girls of Diva Futura, headed by Moana and directed by Cicciolina, will do everything to make known to humanity the prodigious formula.",https://www.imdb.com/title/tt0097212/?ref_=sr_i_319
320. A Fool and His Money,1989,1h 24m,R,3.6,767,,"While watching TV, ex-adman Morris Codman receives a message from God. Advised by the Almighty to go into business for himself, Codman inaugurates his own religion, founded on a philosophy of selfishness.",https://www.imdb.com/title/tt0098185/?ref_=sr_i_320
321. Jönssonligan på Mallorca,1989,1h 41m,,5.9,4.2K,,"Vanheden and Dynamit-Harry, together with Harry's fiancée Doris, are in Mallorca while Sickan is still in Stockholm. However, Wall-Enberg talks him into doing a break-in at Las Palmas cathedral in Mallorca. Once persuaded, he can't resist the temptation and travels to Mallorca as well. However, Wall-Enberg obviously can't be trusted. Sickan is framed, caught and put in jail. While being escorted home to Sweden again, Vanheden and Harry sets up a plan to break him free. Sickan, once free, wants payback. The gang discover that an antiques dealer called Germann has something to do with the whole thing and that she's also collaborating with Wall-Enberg. The gang then decide to take a closer look at her and her antiques and they discover that there's a heist being planned against the cathedral in Palma.",https://www.imdb.com/title/tt0097636/?ref_=sr_i_321
322. Transylvania Twist,1989,1h 30m,PG,5.3,728,,"A librarian's nephew must recover a 200-year-old book from Count Orlock, containing a world-ending spell. Joined by Marissa, a rock star heiress, they face Uncle Byron and his adopted nieces to secure the tome's fate.",https://www.imdb.com/title/tt0100811/?ref_=sr_i_322
323. The House on Tombstone Hill,1989,1h 35m,Unrated,5.1,1.1K,,"Friends go inspect an old house. They find a grave of a woman in the front yard. One of them smashes the headstone and awakens her vengeance. The dead come alive and the living can't escape as the house locks down to keep them in, forever.",https://www.imdb.com/title/tt0101670/?ref_=sr_i_323
324. My Nights Are More Beautiful Than Your Days,1989,1h 50m,,6.1,2.3K,,"A story of doomed passion by two mortally ill people: he is physically, she is mentally.",https://www.imdb.com/title/tt0097872/?ref_=sr_i_324
325. Black Rain,1989,2h 3m,Not Rated,7.8,4.1K,,"Though it has been five years since the atomic bombings of Hiroshima, Yasuko, her uncle and aunt are forced to deal with the ordeals of the disaster, along with many others like them.",https://www.imdb.com/title/tt0097694/?ref_=sr_i_325
326. Edge of Sanity,1989,1h 30m,R,5.3,1.9K,,"When Henry Jekyll's experiments with cocaine have gotten out of control, he transforms into the hideous Jack Hyde. As Hyde he searches the London streets at night for his prey in whorehouses and opium dens. The police can't catch him, he has nothing to lose but his mind...",https://www.imdb.com/title/tt0097263/?ref_=sr_i_326
327. Young Rebels,1989,1h 33m,Not Rated,4.4,387,,One man against the drug cartel.,https://www.imdb.com/title/tt2394099/?ref_=sr_i_327
328. After Death,1989,1h 24m,Unrated,4.2,3K,,A woman goes back to the island where her parents were killed. They had been working on a cure for cancer and accidentally raised the dead by angering a voodoo priest. With the woman is a group of mercenaries and they meet up with some other researchers. They raise the dead again and all hell breaks loose.,https://www.imdb.com/title/tt0094620/?ref_=sr_i_328
329. Curse II: The Bite,1989,1h 38m,R,4.8,1.7K,,"After being bitten by a radioactive snake, a young man begins to spawn snake-like creatures with a vicious, murdeous nature.",https://www.imdb.com/title/tt0094929/?ref_=sr_i_329
330. Beware: Children at Play,1989,1h 34m,R,4.2,1.5K,,A mentally-disturbed teenager kidnaps and brainwashes children into cannibalistic psychopaths - but not when the adults intervene.,https://www.imdb.com/title/tt0112492/?ref_=sr_i_330
331. Sonny Boy,1989,1h 36m,R,5.7,1K,,"A small-town crime boss accepts delivery of a stolen car, only to find there's a baby in the back-seat. He and his transgender wife cut out the boy's tongue and raise him as a mute accomplice in their crimes. When the grown ""Sonny Boy"" escapes and tries to make contact with the outside world, the attention he draws to his warped family results in darkly-humored mayhem.",https://www.imdb.com/title/tt0100661/?ref_=sr_i_331
332. The 15 Year Old Girl,1989,1h 26m,,6.0,436,,Father slowly falls in love with his son's teenage girlfriend.,https://www.imdb.com/title/tt0097353/?ref_=sr_i_332
333. Beyond the Door III,1989,1h 34m,R,5.2,1.7K,,"An introverted American student of Balkan descent travels to Yugoslavia as part of a school trip to witness an ancient pagan ritual, but the pagans hide a deadly secret.",https://www.imdb.com/title/tt0096920/?ref_=sr_i_333
334. Visitor of a Museum,1989,2h 16m,,7.2,1.5K,,"In a post-apocalyptic world, in which a large part of the population consists of demented and deformed mutants being kept in reservations, a man embarks upon visiting the ruins of a museum buried under the sea which can only be accessed during low tide.",https://www.imdb.com/title/tt0173024/?ref_=sr_i_334
335. The Delinquents,1989,1h 41m,,5.7,1.1K,,"A small town in Australia, in the late 1950s: Brownie and Lola are deeply in love. But because they are under-age, their parents are against their relationship and try to separate them.",https://www.imdb.com/title/tt0097182/?ref_=sr_i_335
336. Don't Let Them Shoot the Kite,1989,1h 30m,,8.2,7.8K,,"Baris, a 5 year-old little boy, has to stay in a prison with her mother during her detention period. Baris develops a special relationship with Inci, a young woman who also stays in prison. She promises him that the kite will fly someday.",https://www.imdb.com/title/tt0098573/?ref_=sr_i_336
337. My Mom's a Werewolf,1989,1h 30m,PG,4.5,1.4K,,"After being bitten by a mysterious pet-shop owner, house-wife Leslie begins a gruesome transformation into a werewolf. Her only hope is her young daughter Jennifer who races against time to stop Leslie from turning into an animal for good.",https://www.imdb.com/title/tt0097938/?ref_=sr_i_337
338. The Black Cat,1989,1h 29m,R,4.9,866,,"An actress starts seeing visions of a witch character called Levana, which she's supposed to play in an upcoming horror movie, and slowly begins to discover a supernatural plot against her life.",https://www.imdb.com/title/tt0096932/?ref_=sr_i_338
339. Coming Out,1989,1h 53m,Unrated,7.0,1.9K,,A young teacher in East Berlin struggles with accepting his homosexuality.,https://www.imdb.com/title/tt0097095/?ref_=sr_i_339
340. Nightwish,1989,1h 32m,R,4.8,1.4K,,"A professor and four graduate students journey to a house in the mountains to investigate paranormal activities, but the experiment goes awry after an alien entity starts attacking them.",https://www.imdb.com/title/tt0097982/?ref_=sr_i_340
341. Fortress of Amerikkka,1989,1h 40m,R,4.2,432,,"A rebel is planing revenge against a corrupted sheriff. Meanwhile in the nearby woods, a crazy general is leading a secret militia called ""Fortress of Amerikkka"" who brutally kill anyone trespassing close to their campgrounds.",https://www.imdb.com/title/tt0097380/?ref_=sr_i_341
342. Future Force,1989,1h 24m,R,3.3,1.2K,,"In the future, a cop protects a reporter from crooked, renegade cops who think she knows too much about them.",https://www.imdb.com/title/tt0099624/?ref_=sr_i_342
343. My Heart Is That Eternal Rose,1989,1h 30m,,7.0,781,,Two lovers are willing to do anything to reunite after criminals separate them.,https://www.imdb.com/title/tt0093944/?ref_=sr_i_343
344. Action U.S.A.,1989,1h 37m,TV-14,6.0,991,,"After her boyfriend is murdered by the gangsters whose diamonds he stole, a girl is protected by two FBI agents who plan to keep her from sharing the same fate.",https://www.imdb.com/title/tt0096757/?ref_=sr_i_344
345. Gunhed,1989,1h 40m,TV-14,5.3,1.1K,,"In a cyberpunk future, Kyron-5 supercomputer attempts to exterminate the human race, but Gunhed mechs stop it. In 2038, five thieves break into a condemned island facility to steal Kyron's dead CPU. The place turns out to be a deathtrap.",https://www.imdb.com/title/tt0097410/?ref_=sr_i_345
346. Witchtrap,1989,1h 32m,R,4.6,1.4K,,Parapsychologists try to make an inn haunted by an evil witch's ghost safe for guests.,https://www.imdb.com/title/tt0098662/?ref_=sr_i_346
347. Eversmile New Jersey,1989,1h 31m,PG,5.4,912,,Comedy about an American dentist (Daniel Day-Lewis) roaming the Argentinian countryside on his motorcycle preaching the gospel of dental hygiene.,https://www.imdb.com/title/tt0097302/?ref_=sr_i_347
348. Stripped to Kill 2: Live Girls,1989,1h 25m,R,4.0,409,,"When a sadistic slasher begins his reign of terror in the alleys behind Los Angeles' strip clubs, the hottest stripper in town must walk a tightrope between her own fragile sanity and the murderer's blade.",https://www.imdb.com/title/tt0098399/?ref_=sr_i_348
349. Chasing Dreams,1989,1h 34m,PG,3.2,315,,"A young man (David G. Brown) is bogged down by his family, farm and school life, but after the baseball coach convinces him to play, he finds a bit of comfort in the sport and ends up excelling in it",https://www.imdb.com/title/tt0083731/?ref_=sr_i_349
350. Ram Lakhan,1989,2h 54m,Not Rated,6.7,3.1K,,"Ram Lakhan is the story of two brothers who part ways due to their ideological differences, but how they come to each other's rescue as the story unfolds.",https://www.imdb.com/title/tt0098168/?ref_=sr_i_350
