Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
338. High & Low - John Galliano,2023,1h 56m,,7.1,1.2K,58,"Examines the rapid ascent, fall from grace, and journey forward for controversial fashion designer John Galliano.",https://www.imdb.com/title/tt27795526/?ref_=sr_i_338
339. Taking Venice,2023,1h 38m,,7.2,65,66,"In 1964, American art insiders orchestrate an audacious plan to win the Venice Biennale's top prize with controversial artist Robert Rauschenberg, turning a prestigious art show into a Cold War cultural battleground.",https://www.imdb.com/title/tt8906960/?ref_=sr_i_339
340. The Shade,2023,2h 7m,Not Rated,4.3,430,,"Following the loss of his father, a grieving twenty-year-old struggles to hold his family together as an unspeakable darkness plagues his older brother.",https://www.imdb.com/title/tt17059618/?ref_=sr_i_340
341. The Accidental Getaway Driver,2023,1h 42m,R,6.5,177,69,"During a routine pickup, an elderly Vietnamese cab driver is taken hostage at gunpoint by three recently escaped Orange County convicts.",https://www.imdb.com/title/tt22751422/?ref_=sr_i_341
342. Shayda,2023,1h 57m,PG-13,6.7,1.2K,76,A young Iranian mother and her six-year-old daughter find refuge in an Australian women's shelter during the two weeks of the Iranian New Year (Nowruz).,https://www.imdb.com/title/tt13200006/?ref_=sr_i_342
343. Story Ave,2023,1h 46m,,6.1,476,66,Follows a teenage graffiti artist who ran away from home and holds up an unwary MTA worker in a robbery gone right that would change their lives forever.,https://www.imdb.com/title/tt21877154/?ref_=sr_i_343
344. The Great Turkey Town Miracle,2023,1h 30m,PG,6.1,100,,"Five loaves. Two fish. Four-thousand turkeys. When a widowed, burned-out, morning-drive DJ is fired, he must procure 4,000 turkeys by Thanksgiving in order to keep his new job and hold his family together. Based on a true story.",https://www.imdb.com/title/tt15331620/?ref_=sr_i_344
345. They Shot the Piano Player,2023,1h 44m,PG-13,6.6,852,74,"New York, 2010. Jeff Harris, a music journalist, sets out to uncover the truth about Francisco Tenório Júnior, a young Brazilian samba-jazz pianist who disappeared in Buenos Aires on March 18, 1976.",https://www.imdb.com/title/tt11242654/?ref_=sr_i_345
346. My Happy Ending,2023,1h 29m,R,5.3,531,,Follows a famous star who finds herself in a British hospital room with three other women who help her.,https://www.imdb.com/title/tt3197780/?ref_=sr_i_346
347. Nam June Paik: Moon Is the Oldest TV,2023,1h 47m,,6.9,259,79,"The life and times of Nam June Paik, the father of video art, who coined the phrase ""Electronic Superhighway.""",https://www.imdb.com/title/tt24079736/?ref_=sr_i_347
348. The Mission,2023,1h 43m,PG-13,6.3,1.2K,74,"26-year-old American missionary John Chau was killed as he attempted to make contact with an Indigenous group off the coast of India, one of the last communities on the planet still living in isolation.",https://www.imdb.com/title/tt28097834/?ref_=sr_i_348
349. The Stones and Brian Jones,2023,1h 33m,,7.0,721,75,"The Stones and Brian Jones examines the musical creativity of Jones, the secret to the band's success, through candid interviews with all the essential performers and previously unreleased archive.",https://www.imdb.com/title/tt27696645/?ref_=sr_i_349
350. The Cowboy and the Queen,2023,1h 25m,,9.1,95,,"Renegade horse trainer Monty Roberts finds an unlikely ally in Queen Elizabeth II, who helps him overcome fierce skeptics to spread his nonviolent message globally.",https://www.imdb.com/title/tt31353888/?ref_=sr_i_350
351. Cat Person,2023,1h 58m,R,6.0,7.4K,48,"When Margot, a college sophomore, goes on a date with the older Robert, she finds that he doesn't live up to the Robert she has been flirting with over texts. A razor-sharp exploration of the horrors of dating.",https://www.imdb.com/title/tt14647404/?ref_=sr_i_351
352. Riddle of Fire,2023,1h 55m,PG-13,6.5,1.8K,58,Three mischievous children embark on a woodland odyssey when their mother sends them on an errand.,https://www.imdb.com/title/tt7575046/?ref_=sr_i_352
353. King Coal,2023,1h 20m,,6.9,246,80,"The cultural roots of coal continue to permeate the rituals of daily life in Appalachia even as its economic power wanes. The journey of a coal miner's daughter exploring the region's dreams and myths, untangling the pain and beauty.",https://www.imdb.com/title/tt24132176/?ref_=sr_i_353
354. Summoning Sylvia,2023,1h 14m,R,5.3,4.3K,,A gay bachelor party turns spooky when sinister spirits are suddenly summoned.,https://www.imdb.com/title/tt14443888/?ref_=sr_i_354
355. All Dirt Roads Taste of Salt,2023,1h 32m,PG,5.9,1.3K,87,A decades-spanning exploration of a woman's life in Mississippi.,https://www.imdb.com/title/tt11534720/?ref_=sr_i_355
356. Flipside,2023,1h 36m,,7.1,237,84,A comical attempt to save a New Jersey record store and confront a mid-life crisis.,https://www.imdb.com/title/tt28575316/?ref_=sr_i_356
357. Lonesome Soldier,2023,1h 49m,R,6.0,2.2K,,"Based on a True American Story, Lonesome Soldier follows the life of Jackson Harlow, from young dreamer to haunted war veteran in this harrowing portrayal of PTS(D) and the effects it has, not only on Soldiers, but also their loved ones.",https://www.imdb.com/title/tt20257492/?ref_=sr_i_357
358. Banel & Adama,2023,1h 27m,,6.3,733,70,A young couple in Senegal must contend with the disapproval of their remote village.,https://www.imdb.com/title/tt26256406/?ref_=sr_i_358
359. MR-9: Do or Die,2023,1h 46m,,3.5,1.3K,,An elite Bangladeshi spy teams up with a CIA operative to bring down an international criminal organization headed by a ruthless businessman.,https://www.imdb.com/title/tt9044418/?ref_=sr_i_359
360. The Disappearance of Shere Hite,2023,1h 58m,R,7.5,667,83,Shere Hite's bestselling book The Hite Report liberated female orgasm by revealing the most private experiences of thousands of anonymous surveys. Her findings rocked the American establishment and conversations about gender and sexuality.,https://www.imdb.com/title/tt24078380/?ref_=sr_i_360
361. The Vourdalak,2023,1h 30m,,6.4,1.7K,76,"Lost in a hostile forest, the Marquis d'Urfé, a noble emissary of the King of France, finds refuge in the home of a strange family.",https://www.imdb.com/title/tt28313478/?ref_=sr_i_361
362. The Settlers,2023,1h 37m,Not Rated,6.9,5.7K,80,"In Chile in 1901, three horseman are paid to protect a vast estate. Accompanying a British soldier and an American mercenary is a mixed-race sniper, who realizes that his true mission is to kill the indigenous population.",https://www.imdb.com/title/tt10370812/?ref_=sr_i_362
363. Thabo and the Rhino Case,2023,1h 37m,PG,6.1,155,,"Thabo (11) wants to become a private detective. If only his home, the small African village, was not the most peaceful Savannah paradise. But things take a sudden turn when a rhino is murdered in the safari park for its horn.",https://www.imdb.com/title/tt22755734/?ref_=sr_i_363
364. Mountains,2023,1h 35m,,7.0,195,81,A Haitian demolition worker is faced with the realities of redevelopment as he is tasked with dismantling his rapidly gentrifying neighborhood.,https://www.imdb.com/title/tt22170270/?ref_=sr_i_364
365. Limbo,2023,1h 48m,,6.1,2K,78,'Limbo' follows the investigation of a twenty year-old outback cold case murder by jaded detective Travis Hurley.,https://www.imdb.com/title/tt21833834/?ref_=sr_i_365
366. Little Girl Blue,2023,1h 35m,,6.3,428,,"Docudrama about French writer and photographer Carole Achache. Through the power of filmmaking and the help of Marion Cotillard, director Mona Achache brings her mother back to life to retrace her journey and find out who she really was.",https://www.imdb.com/title/tt26714897/?ref_=sr_i_366
367. The Delinquents,2023,3h 9m,Unrated,6.8,4.3K,85,"Bank employee Morán schemes to steal enough money to never work again, then confess and serve prison time while his colleague hides the cash. Soon under investigative pressure, accomplice Román meets a woman who transforms him forever.",https://www.imdb.com/title/tt18558306/?ref_=sr_i_367
368. Crumb Catcher,2023,1h 43m,,5.9,178,56,A newlywed couple is held captive in a remote lake house by a maniacally optimistic inventor and his sour wife who are desperate to finance his dream project with a half-baked blackmail plot.,https://www.imdb.com/title/tt7178516/?ref_=sr_i_368
369. Radical Wolfe,2023,1h 16m,,7.2,326,65,"With a distinctive style all his own, author and journalist Tom Wolfe reshapes how American stories are told.",https://www.imdb.com/title/tt28308341/?ref_=sr_i_369
370. Popular Theory,2023,1h 28m,PG,5.9,352,,"Erwin, a girl genius, is the youngest student in high school. Unfortunately she struggles with social isolation. When she meets fellow science guru, Winston, they team up to invent a chemical that changes the high school hierarchy forever.",https://www.imdb.com/title/tt21956238/?ref_=sr_i_370
371. Nurse Unseen,2023,1h 33m,,8.8,33,,"Nurse Unseen is a feature documentary that explores the little-known history and humanity of the unsung Filipino nurses risking their lives on the front lines of a pandemic, thousands of miles from home.",https://www.imdb.com/title/tt15209904/?ref_=sr_i_371
372. The Line,2023,1h 40m,,6.1,625,74,A university student lives life without fear of consequences.,https://www.imdb.com/title/tt10092170/?ref_=sr_i_372
373. Orlando: My Political Biography,2023,1h 38m,Unrated,7.0,609,79,Academic virtuoso turned filmmaker Paul B. Preciado's Berlin Film Festival award-winning doc tells his and others' stories of transition through unique reenactments and visual interpretations of Virginia Woolf's Orlando: A Biography.,https://www.imdb.com/title/tt26448981/?ref_=sr_i_373
374. The Absence of Eden,2023,1h 25m,R,4.8,628,55,An ICE Agent struggling with the moral dilemmas of border security and an undocumented woman fighting to escape a ruthless cartel cross paths and work together to save the life of an innocent girl.,https://www.imdb.com/title/tt10353588/?ref_=sr_i_374
"375. What the Hell Happened to Blood, Sweat & Tears?",2023,1h 52m,,7.1,220,60,"Grammy winners Blood, Sweat and Tears rose to stardom in 1970, faced Nixon administration clash, controversial Soviet tour, exposing downfall after Woodstock high.",https://www.imdb.com/title/tt13693964/?ref_=sr_i_375
376. Kidnapped: The Abduction of Edgardo Mortara,2023,2h 14m,Not Rated,7.0,4.1K,75,A Jewish boy is kidnapped and converted to Catholicism in 1858.,https://www.imdb.com/title/tt14137416/?ref_=sr_i_376
377. The Concierge at Hokkyoku Department Store,2023,1h 10m,,6.6,545,,"Akino, the new concierge, works at a mysterious department store where a majority of the customers are animals.",https://www.imdb.com/title/tt28607487/?ref_=sr_i_377
378. Hounds,2023,1h 34m,,6.3,660,58,"A father and son in the suburbs of Casablanca get by on petty crimes for a local mob. When a kidnapping goes wrong, they must find a way to dispose of the body.",https://www.imdb.com/title/tt25750836/?ref_=sr_i_378
379. Cora Bora,2023,1h 32m,,5.6,246,64,"Follows Cora, who feels that her relationship is not going well. She goes back home to win her girlfriend back but she will realize that it's much more than her love life that needs salvaging.",https://www.imdb.com/title/tt20221208/?ref_=sr_i_379
380. Sleep,2023,1h 35m,,6.6,5.8K,80,"A young, expectant wife must figure out how to stop her husband's nightmarish sleepwalking habits before he harms himself or his family.",https://www.imdb.com/title/tt8209702/?ref_=sr_i_380
381. The Pod Generation,2023,1h 50m,PG-13,5.6,6.1K,60,"In a not-so-distant future, tech giant Pegazus offers couples the opportunity to share their pregnancies via detachable artificial wombs or pods. And so begins Rachel and Alvy's wild ride to parenthood in this brave new world.",https://www.imdb.com/title/tt15768848/?ref_=sr_i_381
382. The Headmistress,2023,,,3.9,127,,"A debt-ridden teacher inherits an abandoned lakefront inn and discovers a dark, sinister secret in the form of a malignant supernatural presence.",https://www.imdb.com/title/tt10487924/?ref_=sr_i_382
383. Smoke Sauna Sisterhood,2023,1h 29m,,7.1,2.7K,82,"In the darkness of a smoke sauna, women share their innermost secrets and intimate experiences, washing off the shame trapped in their bodies and regaining their strength through a sense of communion.",https://www.imdb.com/title/tt23640230/?ref_=sr_i_383
384. Once Again (For the Very First Time),2023,1h 46m,,8.3,38,,"Legendary street dancer DeRay tumbles out of the sky and crashes in the hallway outside the door of his true love, spoken word poet Naima.",https://www.imdb.com/title/tt28779607/?ref_=sr_i_384
385. SOMM: Cup of Salvation,2023,1h 30m,,7.8,66,,"The next chapter in the acclaimed SOMM films, the Cup of Salvation dives into what wine truly means to human history and the land we inhabit.",https://www.imdb.com/title/tt11656704/?ref_=sr_i_385
386. Full Circle,2023,1h 43m,TV-MA,7.4,197,,"Faced with a traumatic injury that leaves you permanently disabled, how would you reinvent yourself? Trevor Kennison's life was forever altered by a broken back - for worse and for better, in equal measures.",https://www.imdb.com/title/tt28753853/?ref_=sr_i_386
387. Gasoline Rainbow,2023,1h 51m,,6.4,1.3K,80,"Follows 5 teenagers from small-town Oregon who, with high school in the rearview, decide to embark on one last adventure: to make it to a place they've never been -the Pacific coast, 500 miles away. Their plan, in full: ""F**k it.""",https://www.imdb.com/title/tt28494031/?ref_=sr_i_387
388. The Activated Man,2023,1h 55m,R,7.4,2K,,"After Ors loses his beloved dog to cancer, the trauma produces strange visions that force him to wrestle with two possibilities: That his mind has fractured, or it's actually real.",https://www.imdb.com/title/tt26753672/?ref_=sr_i_388
389. Daaaaaali!,2023,1h 17m,,6.6,3.5K,74,A French journalist meets the iconic surrealist artist Salvador Dalí on several occasions for a documentary project that never came to be.,https://www.imdb.com/title/tt23476446/?ref_=sr_i_389
390. Mother Couch,2023,1h 36m,,5.3,1.4K,59,Three siblings are brought together when their mother refuses to move from a couch in a furniture store.,https://www.imdb.com/title/tt23778430/?ref_=sr_i_390
"391. Food, Inc. 2",2023,1h 34m,,6.8,488,70,Robert Kenner and Melissa Robledo team up with authors Michael Pollan and Eric Schlosser to examine the modern food industry's efficiency and vulnerabilities.,https://www.imdb.com/title/tt26342131/?ref_=sr_i_391
392. Uproar,2023,1h 50m,PG-13,6.6,1.4K,,"A 17 year-old student is forced to get off the fence he has actively sat on all his life to stand up for himself, his whanau (family) and his future in this heartwarming story of identity.",https://www.imdb.com/title/tt20255028/?ref_=sr_i_392
393. Return to Reason: Four Films by Man Ray,2023,1h 10m,,7.0,152,,"An anthology of four Man Ray short films, with original music by SQÜRL (Jim Jarmusch and Carter Logan). Includes the films L'étoile de mer (1928), Emak-Bakia (1927), Le retour à la raison (1923) and Les Mystères du Château du Dé (1929).",https://www.imdb.com/title/tt27656132/?ref_=sr_i_393
394. Dance First,2023,1h 40m,,6.1,719,46,"Many parts of the literary Samuel Beckett giant's life: Parisian bon vivant, World War II Resistance fighter, Nobel Prize-winning playwright, philandering husband and recluse.",https://www.imdb.com/title/tt15845360/?ref_=sr_i_394
395. The Nature of Love,2023,1h 50m,,6.9,3.1K,80,"Sophia's life is turned upside down when she meets Sylvain. She comes from a wealthy family, while Sylvain comes from a family of manual workers. Sophia questions her own values after abandoning herself to her great romantic impulses.",https://www.imdb.com/title/tt22487338/?ref_=sr_i_395
396. Lost Soulz,2023,1h 35m,,5.5,265,74,"A young rapper leaves everything behind and embarks on an odyssey of self-discovery, music, and friendship in the heart of Texas.",https://www.imdb.com/title/tt27507837/?ref_=sr_i_396
397. Before the Sunset,2023,1h 59m,PG-13,7.0,19,,"A man known as the 'God of Management' who has established a successful business and earned the respect of society, but after retirement finds himself alone and lonely in a nursing home.",https://www.imdb.com/title/tt28758809/?ref_=sr_i_397
398. Free Time,2023,1h 18m,,5.5,311,75,"Approaching the end of his twenties and his relative youth, a man decides to quit his cushy desk job and 'embrace life' - only to realize he has no idea what to do with this newfound freedom.",https://www.imdb.com/title/tt24806518/?ref_=sr_i_398
399. Inshallah a Boy,2023,1h 53m,,7.2,1.7K,83,A widow pretends to be pregnant with a son in order to save her daughter and home from a relative exploiting Jordan's patriarchal inheritance laws.,https://www.imdb.com/title/tt25406412/?ref_=sr_i_399
400. The Featherweight,2023,1h 39m,,6.3,771,79,"Set in 1964, a camera crew follows Willie Pep, retired featherweight boxing champion. Down and out in Hartford CT, married to a woman half his age and with a drug-addled son and mounting debts, Pep decides to make a return to the ring.",https://www.imdb.com/title/tt2352396/?ref_=sr_i_400
401. Aporia,2023,1h 44m,R,5.6,2.4K,60,"Since losing her husband, Sophie has struggled to manage grief, a full-time job, and parenting her devastated daughter, but when a former physicist reveals a secret time-bending machine, Sophie will be faced with an impossible choice.",https://www.imdb.com/title/tt8511466/?ref_=sr_i_401
402. Chicken for Linda!,2023,1h 13m,,7.0,1.1K,84,"A loving mom, Paulette, who feels guilty after unfairly punishing her daughter Linda and would do anything to make it up to her, sets off to make a chicken with peppers, even though she doesn't know how to cook.",https://www.imdb.com/title/tt21042126/?ref_=sr_i_402
403. Kensuke's Kingdom,2023,1h 25m,PG,6.9,1.1K,68,"Young Michael, shipwrecked on a remote island, must adapt to life alone. Over time, he feels another presence, learning that this world is home to both unimaginable danger and beauty.",https://www.imdb.com/title/tt5674658/?ref_=sr_i_403
404. Always a Winner,2023,1h 25m,,6.7,50,,"A girl transfers to a Christian school for her senior year determined to repeat as state golf champion. As she begins that quest, she is greatly affected by her golf Coach and comes to learn what is really most important in life.",https://www.imdb.com/title/tt19047736/?ref_=sr_i_404
405. Glitter & Doom,2023,1h 55m,,6.5,247,47,"Serious musician Doom and free-spirited circus kid Glitter begin a summer romance, but their relationship is tested as they try to make it in the music business.",https://www.imdb.com/title/tt14304018/?ref_=sr_i_405
406. Suitable Flesh,2023,1h 40m,,5.4,7.7K,64,"A psychiatrist becomes obsessed with one of her young patients, who she later discovers is linked to an ancient curse.",https://www.imdb.com/title/tt21397580/?ref_=sr_i_406
407. On the Adamant,2023,1h 49m,,6.8,1.1K,77,Follows patients and caregivers at a psychiatric centre with a unique floating structure located in the middle of the Seine river in central Paris.,https://www.imdb.com/title/tt26448811/?ref_=sr_i_407
408. Your Lucky Day,2023,1h 29m,R,5.9,3.8K,64,"When a dispute over a winning lottery ticket turns into a deadly hostage situation, the witnesses must decide exactly how far they're willing to go and how much blood they're willing to spill for a cut of $156 million.",https://www.imdb.com/title/tt16424988/?ref_=sr_i_408
409. Oceans Are the Real Continents,2023,1h 59m,,7.1,170,78,Milagros survives selling peanut cones on the street and spends her days listening to radio and reading old letters. Frank and Alain nine-year-old best friends go to school and dream of emigrating to the U.S. to become Baseball players.,https://www.imdb.com/title/tt28635355/?ref_=sr_i_409
410. What Doesn't Float,2023,1h 9m,,6.9,71,,An anthology of New Yorkers at their wit's end.,https://www.imdb.com/title/tt11438854/?ref_=sr_i_410
411. Happy Clothes: A Film About Patricia Field,2023,1h 40m,,7.6,64,,"Enter the colorful world of Patricia Field, the Emmy-winning costume designer behind Sex and the City, Emily in Paris, and The Devil Wears Prada.",https://www.imdb.com/title/tt17634108/?ref_=sr_i_411
412. Carole King Home Again: Live in Central Park,2023,1h 19m,,7.4,86,,"Feature-length film of Carole King's triumphant May 26, 1973 homecoming concert on The Great Lawn of New York City's Central Park before an estimated audience of 100,000.",https://www.imdb.com/title/tt26420051/?ref_=sr_i_412
413. Humanist Vampire Seeking Consenting Suicidal Person,2023,1h 30m,Unrated,7.0,8K,70,"A young woman vampire is unable to kill to meet her need for blood, but may have found a solution in a young man with suicidal tendencies.",https://www.imdb.com/title/tt24216998/?ref_=sr_i_413
414. Shift: The Ragbrai Documentary,2023,1h 1m,,8.0,14,,"Three bicyclists and a pair of community leaders find peace, redemption and clarity during a weeklong ride across Iowa.",https://www.imdb.com/title/tt27919746/?ref_=sr_i_414
415. The Invisible Fight,2023,1h 55m,,5.9,656,,"A guard on the Soviet-Chinese border who, after surviving a deadly attack, decides to become a monk but must continually prove along the way that he's capable of becoming the enlightened man he set out to be.",https://www.imdb.com/title/tt20420790/?ref_=sr_i_415
416. Another Body,2023,1h 20m,,6.4,477,67,"""Another Body"" follows a college student's search for justice after she discovers deepfake pornography of herself circulating online.",https://www.imdb.com/title/tt22464734/?ref_=sr_i_416
417. Catching Fire: The Story of Anita Pallenberg,2023,1h 53m,,7.1,512,64,"This intimate documentary reveals the story of a fierce rock 'n' roller, actress, muse and mother who rose to prominence in the 1960s and 1970s.",https://www.imdb.com/title/tt27766499/?ref_=sr_i_417
418. Solo,2023,1h 41m,,7.1,532,75,"Follows Simon, who must deal with the disappointment of two impossible loves: a passionate but destructive crush on Oliver and a distant and cold relationship with his mother Claire, who has just moved back in after a 15-year absence.",https://www.imdb.com/title/tt27715185/?ref_=sr_i_418
419. Day by Day: The Dynasty,2023,2h 9m,,9.7,11,,The most dominant performance in college football history by the Nebraska Cornhuskers paralleled a program spiraling out of control. Coach Tom Osborne faced his most significant test yet.,https://www.imdb.com/title/tt29630400/?ref_=sr_i_419
420. Sympathy for the Devil,2023,1h 30m,Unrated,5.5,13K,54,"Forced to drive a passenger at gunpoint, a man finds himself in a high-stakes game of cat and mouse.",https://www.imdb.com/title/tt21991654/?ref_=sr_i_420
421. The Animal Kingdom,2023,2h 8m,,6.7,10K,69,"An adventure between a father and his son, in a world where some humans have started mutating into other animal species.",https://www.imdb.com/title/tt16606592/?ref_=sr_i_421
422. Beyond Utopia,2023,1h 55m,PG-13,7.9,4.5K,85,"The story of several families as they attempt to escape oppression in North Korea, revealing a world most of us have never seen.",https://www.imdb.com/title/tt25470468/?ref_=sr_i_422
423. Disco Boy,2023,1h 32m,,6.3,1.7K,71,"After a painful journey through Europe, Aleksei arrives in Paris to join the Foreign Legion. Meanwhile, in the Niger Delta, Jomo struggles against the oil companies threatening his village and the lives of his family.",https://www.imdb.com/title/tt22180518/?ref_=sr_i_423
424. Club Zero,2023,1h 50m,,5.8,3.1K,55,A teacher takes a job at an elite school and forms a strong bond with five students - a relationship that eventually takes a dangerous turn.,https://www.imdb.com/title/tt18235146/?ref_=sr_i_424
425. The In-Law Gang!,2023,1h 37m,,5.2,41,,"After tolerating five years of disrespect, Cassie decides it's time to make hell for her in-laws and her cheating husband.",https://www.imdb.com/title/tt13254554/?ref_=sr_i_425
426. Lousy Carter,2023,1h 20m,,6.0,791,59,"Man-baby Lousy Carter struggles to complete his animated Nabokov adaptation, teaches a graduate seminar on The Great Gatsby, and sleeps with his best friend's wife. He has six months to live.",https://www.imdb.com/title/tt27774989/?ref_=sr_i_426
427. Amelia's Children,2023,1h 31m,,5.2,2.1K,52,Edward searches for biological family in Portugal. He finds a villa and reunites with his long-lost mother and twin. But their shared past holds a dark secret that will forever change his understanding of his identity and origins.,https://www.imdb.com/title/tt26594993/?ref_=sr_i_427
428. Food and Country,2023,1h 40m,,6.8,94,,Trailblazing food writer Ruth Reichl examines the precarious state of America's food system. A Sundance Film Festival premiere.,https://www.imdb.com/title/tt23623894/?ref_=sr_i_428
429. Omen,2023,1h 32m,,6.0,1.1K,68,"After spending years in Belgium, a young Congolese man returns to his birthplace of Kinshasa to confront the intricacies of his family and culture.",https://www.imdb.com/title/tt21086802/?ref_=sr_i_429
430. Rare Objects,2023,2h 3m,R,5.3,599,,"A young woman seeks to rebuild her life when she takes work at an antique store. She regains her confidence from the kind souls who own the shop, until faces from her traumatic past start to surface.",https://www.imdb.com/title/tt15836468/?ref_=sr_i_430
431. Loïe Fuller: Obsessed with Light,2023,1h 30m,,7.8,27,,"A film that tells the story of American performer Loie Fuller, a pioneer of dance, stage lighting and design.",https://www.imdb.com/title/tt14741348/?ref_=sr_i_431
432. The Falling Star,2023,1h 38m,,5.6,284,54,"About a former activist who's been a fugitive for 35 years, and works as a bartender. Boris' past finally catches up with him when a mysterious stranger appears at the bar, armed and wanting revenge.",https://www.imdb.com/title/tt21962898/?ref_=sr_i_432
433. Scream Therapy,2023,1h 18m,,7.4,84,,Five friends struggling in their lives head to the desert for a girls weekend of restorative scream therapy. Their vacation takes a sharp turn when they cross paths with a cult of incels who are on a very pressing human sacrifice deadline.,https://www.imdb.com/title/tt15824240/?ref_=sr_i_433
434. Drift,2023,1h 33m,,6.3,735,61,"When Jacqueline escapes her war-torn country to a Greek island, she meets an unmoored tour guide and the two become close as each finds hope in the other.",https://www.imdb.com/title/tt20415224/?ref_=sr_i_434
435. Great Absence,2023,2h 13m,,6.4,132,82,Follows the story of the reconciliation of a father and son who had been estranged for a long time among lost memories and dispersed pieces of lives.,https://www.imdb.com/title/tt28568332/?ref_=sr_i_435
436. Deep Sea,2023,1h 52m,PG-13,6.7,2.4K,,"A girl strays into the dreamy deep sea world. In the deepest part of the sea, all secrets are hidden.",https://www.imdb.com/title/tt25434854/?ref_=sr_i_436
437. Red Island,2023,1h 57m,,5.9,687,71,"Thomas lives in a military base on colony of Madagascar, with his parents and friends. He gradually becomes aware of territorial and sexual politics while finding an outlet for his imagination in the exploits of crime-buster Fantômette.",https://www.imdb.com/title/tt13846540/?ref_=sr_i_437
438. Starring Jerry as Himself,2023,1h 15m,,7.3,144,,"An ordinary immigrant dad, retired in Orlando, is recruited to be an undercover agent for the Chinese police only to discover a darker truth.",https://www.imdb.com/title/tt23329452/?ref_=sr_i_438
439. Chestnut,2023,1h 27m,,4.8,437,51,A recent graduate becomes entangled in a relationship with a man and a woman during her summer after college.,https://www.imdb.com/title/tt15558178/?ref_=sr_i_439
440. Eureka,2023,2h 27m,,6.1,696,68,Murphy searches for his daughter after she is kidnapped by the outlaw Randall.,https://www.imdb.com/title/tt12965010/?ref_=sr_i_440
441. Mayhem!,2023,1h 39m,R,6.3,3K,55,"A model prisoner's leave ends in tragedy when his past resurfaces, forcing him to flee. He starts over in Thailand, until a local criminal coerces him back into crime. After this man attacks his family, he vows revenge.",https://www.imdb.com/title/tt19319352/?ref_=sr_i_441
442. I Got a Monster,2023,1h 30m,,6.7,235,,"The explosive story of America's most corrupt police unit, the Gun Trace Task Force, which terrorized the city of Baltimore.",https://www.imdb.com/title/tt11395060/?ref_=sr_i_442
443. Total Trust,2023,1h 37m,,7.1,415,,Two families fight for justice from within the digital prison of the Chinese surveillance state.,https://www.imdb.com/title/tt27148236/?ref_=sr_i_443
444. Muzzle,2023,1h 40m,,5.5,4.2K,,"After his dog is killed in Skid Row, Jake Rosser plummets deep into a sinister underworld to uncover the truth about who may be responsible.",https://www.imdb.com/title/tt17663876/?ref_=sr_i_444
445. Our Deadly Vows,2023,1h 26m,,3.5,87,,Grace and Chance Charles celebrate their one year anniversary with friends before bidding them farewell...perhaps forever.,https://www.imdb.com/title/tt26693313/?ref_=sr_i_445
446. Questions,2023,1h 40m,,7.0,27,,A comedy about a regular guy who in three years hasn't figured out what makes his girlfriend tick so that he can save the relationship. Now he has one week to figure out what makes all women tick so that he can save himself.,https://www.imdb.com/title/tt3287980/?ref_=sr_i_446
447. AUM: The Cult at the End of the World,2023,1h 46m,,6.4,90,59,"On March 20,1995 a deadly gas attack in Tokyo subway sent nation and its people into chaos. This exploration of Aum Shinrikyo, who is responsible for attack, involves the participation of those who lived through the horror as it unfolded.",https://www.imdb.com/title/tt24076636/?ref_=sr_i_447
448. Summer Solstice,2023,1h 21m,,4.6,160,85,"Leo, a trans man, and his cisgender and straight friend Eleanor go on a weekend trip, during which they uncover some old secrets, new challenges, and find the answer to the age-old question: can good friends and bad sex mix?",https://www.imdb.com/title/tt26439316/?ref_=sr_i_448
449. What You Wish For,2023,1h 41m,,6.7,8.9K,66,"A down-on-his-luck chef with gambling problems flees to a Latin American villa, where he assumes the identity of another man.",https://www.imdb.com/title/tt13638858/?ref_=sr_i_449
450. The Dive,2023,1h 31m,,5.6,5.6K,57,"Two sisters go diving at a beautiful, remote location. One of the sisters is struck by a rock, leaving her trapped 28 meters below. With dangerously low levels of oxygen and cold temperatures, it is up to her sister to fight for her life.",https://www.imdb.com/title/tt13566172/?ref_=sr_i_450
451. The Crusades,2023,1h 42m,,4.5,318,,"On the edge of revolutionary change at their all boys private high school, three friends set out to have one last great weekend while dodging authority, love affairs and violent foes in the longest weekend of their lives.",https://www.imdb.com/title/tt14827898/?ref_=sr_i_451
452. Kings of L.A.,2023,2h,,7.2,55,,A young man reaches a critical point in his life as he struggles to navigate the changing gentrification of his neighborhood.,https://www.imdb.com/title/tt11154884/?ref_=sr_i_452
453. The Last Video Store,2023,1h 19m,Not Rated,5.7,311,,"A young woman who is unknowingly in possession of a legendary ""cursed tape"" takes a collection of old video tapes to a video store. She and the store owner re-awake its curse, which leads to the release of a raft of cinematic villains.",https://www.imdb.com/title/tt17423262/?ref_=sr_i_453
454. Pianoforte,2023,1h 31m,,7.3,498,,"Young pianists take part in the legendary International Chopin Piano Competition. A unique chance of a lifetime, portrayed from backstage and set to Chopin's music.",https://www.imdb.com/title/tt24082644/?ref_=sr_i_454
455. The Convert,2023,1h 59m,,6.4,5.2K,66,"A lay preacher arrives at a British settlement in 1830s. His violent past is soon drawn into question and his faith put to the test, as he finds himself caught in the middle of a bloody war between Maori tribes.",https://www.imdb.com/title/tt20113412/?ref_=sr_i_455
