Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
335. The Hunters,1996,1h 53m,R,7.0,9.8K,,"A Stockholm cop moves back home to his brother near Norway and Finland. He investigates out of control reindeer poaching. He confiscates rifles with no permits. Everybody, even his brother and local cops, are against him. Things escalate.",https://www.imdb.com/title/tt0116736/?ref_=sr_i_335
336. Drifting Clouds,1996,1h 35m,Not Rated,7.6,9.8K,,The recession hits a couple in Helsinki.,https://www.imdb.com/title/tt0116752/?ref_=sr_i_336
337. Tales of Erotica,1996,2h 50m,R,4.5,342,24,"A series of erotic short films, all with similar unexpected endings.",https://www.imdb.com/title/tt0117827/?ref_=sr_i_337
338. A Step Toward Tomorrow,1996,1h 33m,G,6.7,314,,A divorcee moves her family cross-country to take her paralyzed son to a pioneer neurosurgeon.,https://www.imdb.com/title/tt0117740/?ref_=sr_i_338
339. Killer Barbys,1996,1h 27m,Unrated,3.7,1.1K,,"A Spanish punk rock band has an accident while on tour. Forced to spend the night at the eerie castle of Countess Von Fledermaus, the musicians soon realise that the mysterious lady's kindness hides macabre, blood-curdling plans.",https://www.imdb.com/title/tt0116769/?ref_=sr_i_339
340. Repligator,1996,1h 26m,Not Rated,3.0,504,,Army experimentation with transporter devices accidentally turns people into alligators.,https://www.imdb.com/title/tt0146233/?ref_=sr_i_340
341. Sworn to Justice,1996,1h 37m,R,5.0,1K,,"After attackers kill her sister and nephew, a female psychologist becomes a defense witness by day and an avenger by night.",https://www.imdb.com/title/tt0117803/?ref_=sr_i_341
342. Bambola,1996,1h 32m,Not Rated,4.5,1.6K,,"Mina, nicknamed Bambola, opens a pizzeria with her gay brother after their mother dies. When lender Ugo dies fighting her boyfriend Settimio, she meets Furio in prison and starts dating him.",https://www.imdb.com/title/tt0115794/?ref_=sr_i_342
343. Perfect Love,1996,1h 50m,Unrated,6.2,594,,"In Dunkirk, a man and a woman meet and fall in love, then hate each other.",https://www.imdb.com/title/tt0117296/?ref_=sr_i_343
344. Picnic,1996,1h 8m,,7.1,2.4K,,"Coco, Tsumuji, and Satoru, patients of a mental clinic who believe the world will end, escape from the clinic and search for a place to picnic so they can watch the end of the world.",https://www.imdb.com/title/tt0117338/?ref_=sr_i_344
345. Silent Trigger,1996,1h 33m,R,5.3,4.6K,,"Waxman is a former Special Forces soldier who is now working as a heavily armed assassin for a top secret government agency. When a covert mission goes terribly wrong, Waxman and fellow assassin Clegg become that agency's prime targets.",https://www.imdb.com/title/tt0117653/?ref_=sr_i_345
346. Puddle Cruiser,1996,1h 42m,R,5.5,2.8K,,"A student falls in love with a fellow student who is defending his buddies in university court. He ""proves his love"" to her by playing rugby against her ex-boyfriend.",https://www.imdb.com/title/tt0144557/?ref_=sr_i_346
347. No Way Home,1996,1h 39m,R,6.7,1.9K,,"A paroled murderer returns to the Staten Island home of his youth, where a poignant friendship blossoms with the restrained wife of his temperamental-- and jealous-- brother.",https://www.imdb.com/title/tt0117194/?ref_=sr_i_347
348. Shootfighter II,1996,1h 31m,R,4.9,860,,Shingo and the boys (Nick and Ruben) are blackmailed into helping Rawlins infiltrate an underground shootfighting ring in Miami,https://www.imdb.com/title/tt0114433/?ref_=sr_i_348
349. Caught,1996,1h 50m,R,6.5,1.8K,,"Joe and Betty run a fish market and have sunk into a comfortable/boring life. Enter the drifter Nick, who takes a job in the store. He awakes Joe's hope in the future and Betty's sexual passions. Until their son Danny returns home..",https://www.imdb.com/title/tt0115847/?ref_=sr_i_349
350. Conspirators of Pleasure,1996,1h 25m,,7.3,3.8K,,Six people unknowingly form a cycle of masturbation as they each cause others to privately indulge in their fetishes.,https://www.imdb.com/title/tt0117715/?ref_=sr_i_350
351. The Boys Club,1996,1h 31m,R,6.2,1.4K,,"In Ontario, Canada, three fourteen-year-old boys, Kyle, Brad and Eric are forced to perform an ordeal when they find a wounded mysterious fugitive named Luke, who has a gun and claiming to be a cop, has taken a hiding in their clubhouse.",https://www.imdb.com/title/tt0118763/?ref_=sr_i_351
352. Hustler White,1996,1h 19m,Unrated,5.8,1.5K,,"Reminiscent of Sunset Boulevard, Hustler White transposes the action from the silver screen's old movie backlots to contemporary male prostitution and the porn industry. Said to be an homage to classic Hollywood cinema.",https://www.imdb.com/title/tt0116587/?ref_=sr_i_352
353. Little Witches,1996,1h 30m,R,4.0,1.8K,,A group of girls at a Catholic boarding school get mixed up in the occult.,https://www.imdb.com/title/tt0116897/?ref_=sr_i_353
354. Killer Condom,1996,1h 47m,Not Rated,5.4,3.5K,,"New York. A professor's affair with a student takes a bizarre turn when a possessed condom bites off his penis. A detective and a gigolo join the investigation, only to face the killer condom's rampage.",https://www.imdb.com/title/tt0116791/?ref_=sr_i_354
355. Huntress: Spirit of the Night,1996,1h 26m,R,4.0,592,,A present day erotic horror about an aristocratic woman who inherits her family's castle and with it the werewolf curse.,https://www.imdb.com/title/tt0113361/?ref_=sr_i_355
356. Jane Street,1996,1h 30m,R,4.9,150,,"Life for the young and beautiful Kim becomes unbearable. Her boss, Marshall, helped to find her apartment - where the previous tenant was killed. Kim begins to suspect Marshall may be the murderer.",https://www.imdb.com/title/tt0122555/?ref_=sr_i_356
357. Crossworlds,1996,1h 31m,PG-13,5.3,3.3K,,A young man finds himself in the middle of a universal battle between good and evil when he sets up residence in a trans-dimensional valley. Only his father's mysterious crystal pendant and its lost matching scepter can guarantee victory.,https://www.imdb.com/title/tt0115985/?ref_=sr_i_357
358. Kids Return,1996,1h 47m,,7.4,7K,,"Dropping out of high school, two friends at first find success, one as a up-and-coming boxer and one as a low level gangster. Yet, their life decisions still find a way of catching up with them.",https://www.imdb.com/title/tt0116767/?ref_=sr_i_358
359. The Glass Cage,1996,1h 36m,R,4.1,299,,"Paul, an ex-CIA agent, lands in New Orleans, works at a bar with ex Jacqueline. They smuggle for Marko. Paul's CIA friends target Marko's boss. A detective betrays Paul. Diamond and drug smuggling operations unfold.",https://www.imdb.com/title/tt0116420/?ref_=sr_i_359
360. Ghatak: Lethal,1996,2h 38m,,7.5,4.4K,,"Katya, a ruthless mobster, controls a Mumbai town through violence. Kashi, a newcomer, confronts Katya after witnessing his brutality, but faces severe backlash.",https://www.imdb.com/title/tt0116407/?ref_=sr_i_360
361. Vice Academy 5,1996,1h 29m,R,3.8,237,,"A police chief's son releases a VR hooker from his PC, and Vice Academy cops Candy and Traci must prevent computer STDs from spreading.",https://www.imdb.com/title/tt0118075/?ref_=sr_i_361
362. Fire,1996,1h 44m,PG-13,7.1,6.5K,64,Two women who are abandoned by their husbands find love and solace in each other.,https://www.imdb.com/title/tt0116308/?ref_=sr_i_362
363. Rubber's Lover,1996,1h 31m,Not Rated,6.3,1.2K,,"Scientists use a brain-altering drug to conduct experiments, after one such project goes astray, they need to find another test subject in this Japanese splatter-punk film.",https://www.imdb.com/title/tt0227408/?ref_=sr_i_363
364. Mojave Moon,1996,1h 35m,R,5.2,2.8K,,"Sexy, young Ellie picks up Al, 53, in a diner in LA to get a ride to her mom in the Mojave desert. Ellie leaves Al there with the pretty mom, her crazy, violent boyfriend and a body in his car trunk.",https://www.imdb.com/title/tt0117070/?ref_=sr_i_364
365. Petticoat Planet,1996,1h 18m,R,2.9,596,,A man crash lands on a Western themed planet inhabited by beautiful women.,https://www.imdb.com/title/tt0117330/?ref_=sr_i_365
366. Watch Me Fly,1996,1h 20m,,5.9,237,,Two young girls - Christina and Maj-Brit - are neighbors and best friends. They come from two different worlds and have their issues. One of those issues tears them apart.,https://www.imdb.com/title/tt0114766/?ref_=sr_i_366
367. She-Shaman,1996,1h 50m,Not Rated,5.8,1.8K,,"A young anthropology student stumbles upon the perfectly preserved body of an ancient shaman in a peat bog. As he explores the shaman's history, his girlfriend begins to exhibit uncanny, almost primal behavior that seems to echo the shaman's existence.",https://www.imdb.com/title/tt0117808/?ref_=sr_i_367
368. One Man's Justice,1996,1h 40m,R,5.3,1.3K,,"When a man's wife and family are murdered, he plots revenge only to find out that the killer is under Federal protection and he must exact his own form of justice.",https://www.imdb.com/title/tt0113999/?ref_=sr_i_368
369. Forest Warrior,1996,1h 33m,PG,3.7,3K,,A shape-shifting mountain man and a group of children team up to protect an enchanted forest from evil lumberjacks.,https://www.imdb.com/title/tt0116341/?ref_=sr_i_369
370. Rollergator,1996,1h 23m,Not Rated,1.3,849,,"A teen-age girl tries to help a small, purple, jive-talking alligator escape the clutches of a greedy carnival owner as well as as an assortment of characters so he can be reunited with his owner.",https://www.imdb.com/title/tt0207061/?ref_=sr_i_370
371. The Proposition,1996,1h 39m,R,4.8,310,,"In Wales, around 1800, Catherine Morgan is widowed young, her husband a war casualty whose unpaid gambling debts threaten both the loss of home and farm and destitution for her and her daughters Elen and Emily. Catherine hopes to save them by selling their cattle at a distant market. She must overcome the hardships of the cattle drive across the craggy Welsh countryside as an obsessively infatuated sheriff, whom she does not love, attempts to thwart the drive; and she must work out her insecurities in her relationship to his half-brother, an experienced drover, who helps her on the drive.",https://www.imdb.com/title/tt0119960/?ref_=sr_i_371
372. Sticks & Stones,1996,1h 35m,PG-13,6.2,604,,"For three junior high school friends, growing up takes a dangerous turn when the local bully targets them with his aggression. With no one to turn to but each other, they muster the courage to take a shot at settling the score.",https://www.imdb.com/title/tt0117742/?ref_=sr_i_372
373. Butch Camp,1996,1h 41m,Not Rated,5.1,385,,"Closeted young gay man gets fed up with being pushed around and signs up for ""Butch Camp"", a macho-training boot camp run by a very butch lesbian.",https://www.imdb.com/title/tt0122417/?ref_=sr_i_373
374. Sabotage,1996,1h 39m,R,5.8,1.9K,,Former special services agent plays an intricate game of chess involving several federal agencies. Queen takes pawn.,https://www.imdb.com/title/tt0117533/?ref_=sr_i_374
375. Tieta of Agreste,1996,2h 20m,,6.6,1.1K,,"Just when her family starts believing that she is dead and that they can expect a rich heritage, Tieta returns from São Paulo to her native village in Bahia, which she had been forced to leave long ago because of her involvement with a goatherd. Believed to be fabulously rich--and nobody knows how--she brings, to the great disappointment of her family, a young stepdaughter and heir. With the arrival of Tieta, turmoil enters the life of her family and their fellow villagers, most particularly those of her nephew who was promised to the Church, and the young aspiring mayor.",https://www.imdb.com/title/tt0117910/?ref_=sr_i_375
376. The Macabre Pair of Shorts,1996,1h 16m,,3.6,173,,"Anthology of horror shorts: snobby vampires, psychotic mime, deadly film reel that erases viewers.",https://www.imdb.com/title/tt0116951/?ref_=sr_i_376
377. The Delta,1996,1h 25m,Unrated,5.5,1.1K,60,"In Memphis, a middle-class white teenager and a black Vietnamese immigrant meet in a gay cruising spot and discover what they don't have in common.",https://www.imdb.com/title/tt0116070/?ref_=sr_i_377
378. Village of Dreams,1996,1h 52m,,6.8,441,,"Nine-year-old twins navigate life in post-WW2 rural Japan, encountering three mysterious elderly spirits while dealing with family dynamics, a stern landlord, and a troublesome new classmate.",https://www.imdb.com/title/tt0112923/?ref_=sr_i_378
379. My Sex Life... or How I Got Into an Argument,1996,2h 58m,,6.7,1.8K,76,"Paul Dedalus is at a crossroads in his life. He has to make several decisions; should he complete his doctorate, does he want to become a full professor, does he really love his long-standing girlfriend, or should he re-start with one of his other lovers? Is he avoiding the despairing life his father can't escape from ?",https://www.imdb.com/title/tt0115928/?ref_=sr_i_379
380. The God of Cookery,1996,1h 35m,,7.2,10K,,"The most renowned and feared chef in the world loses his title of God of Cookery because of his pompous attitude. Humbled, he sets out to reclaim his title.",https://www.imdb.com/title/tt0116426/?ref_=sr_i_380
381. Damien's Seed,1996,1h 30m,R,4.8,254,,A detective is hired to find a rich woman's step-sister.,https://www.imdb.com/title/tt0129857/?ref_=sr_i_381
382. Body of Influence 2,1996,1h 27m,R,3.6,224,,"The relationship between a psychoanalyst and his seductive, unhappily married patient troubled by psycho-sexual nightmares becomes dangerously intimate as they gradually reveal dark secrets from their pasts.",https://www.imdb.com/title/tt0115723/?ref_=sr_i_382
383. Far Harbor,1996,1h 39m,R,4.6,474,,A group of seven young people spend a weekend in the home of a wealthy yuppie on Long Island and live out their problems.,https://www.imdb.com/title/tt0116281/?ref_=sr_i_383
384. Hype!,1996,1h 24m,Not Rated,7.5,3.1K,,"Documentary covering the growth and subsequent overexposure of the Seattle ""grunge"" music scene in the early 90s",https://www.imdb.com/title/tt0116589/?ref_=sr_i_384
385. Santa Claws,1996,1h 23m,R,3.1,939,,A B-horror movie actress is stalked by a deranged fan bent on claiming her for himself.,https://www.imdb.com/title/tt0117549/?ref_=sr_i_385
386. Playback,1996,1h 32m,R,4.2,542,,A telecom exec's marriage strains during a major merger. His wife suggests a sex club visit while he faces office power struggles. A rival exec hires a PI to spy on them as blackmail schemes unfold.,https://www.imdb.com/title/tt0114142/?ref_=sr_i_386
387. Alien Abduction: Intimate Secrets,1996,1h 30m,R,3.5,301,,"In this erotic sci-fi adventure, three beautiful women find themselves unwilling subjects of an alien scientist's sexy experiments.",https://www.imdb.com/title/tt0115500/?ref_=sr_i_387
388. Nénette and Boni,1996,1h 43m,Not Rated,6.9,1.9K,70,"A brother and sister reunite after time apart. But the sister is pregnant, which could either bring the siblings together or tear them apart.",https://www.imdb.com/title/tt0117221/?ref_=sr_i_388
389. Kaalapani,1996,2h 58m,,8.5,4.8K,,"Govardhan, a doctor by profession, is wrongly accused of bombing a train and is jailed by the British in Cellular Jail, also known as Kala Pani, in the Andaman and Nicobar Islands. He witnesses the sufferings of hundreds of Indian prisoners there.",https://www.imdb.com/title/tt0255289/?ref_=sr_i_389
390. Caged Women II,1996,1h 22m,Not Rated,5.4,77,,"Nicole Clark, a young beautiful and talented aspiring singer finds that living in a big city is not all its ""cracked up to be"". After being sexually harassed by her record Producer and then coming home to find her boyfriend in bed with another woman she decides to take a break from ""living in the fast lane"" and hitch-hikes back to Elwood, the small town she grew up in. In the middle of nowhere, scared, and short of rides, she is picked up by sly and deceptive small town Sheriff Riley who promises her safety and a ride to the next town. Nicole finds herself being a pawn in a macabre covert white slavery ring run by Marta Samtani. Nicole's only salvation now is her boyfriend and Detective Nate Penna, the policeman put on the case after she is reported missing.",https://www.imdb.com/title/tt0125029/?ref_=sr_i_390
391. Mahjong,1996,2h 1m,,7.4,1.8K,,"When a well known businessman goes missing, owing $100m to Taipei's underworld, two hoods decide to follow his son, the leader of a youth gang. A small group of trendy foreigners gets caught up in the action.",https://www.imdb.com/title/tt0116962/?ref_=sr_i_391
392. Chaahat,1996,2h 31m,Not Rated,5.5,3.4K,,"Roop and his father come to the city for medical treatment and Reshma falls in love with Roop. Roop loves Pooja, but when Reshma threatens to kill herself, Roop agrees to marry her.",https://www.imdb.com/title/tt0172234/?ref_=sr_i_392
393. Mary Jane's Not a Virgin Anymore,1996,1h 38m,Not Rated,6.1,530,,"A vibrant and vital antidote to every phony Hollywood teen picture, bringing lo-fi authenticity to the coming-of-age genre as a young woman navigates the less-than-glamorous realities of love and sex with a frankness rarely seen on-screen.",https://www.imdb.com/title/tt0117001/?ref_=sr_i_393
394. A Self-Made Hero,1996,1h 47m,Not Rated,7.2,3.4K,81,"A man moves to post-WWII Paris and learns to reinvent himself as a war hero with help from a former Resistance fighter, but his carefully crafted new identity begins to unravel.",https://www.imdb.com/title/tt0118020/?ref_=sr_i_394
395. The Jaguar,1996,1h 40m,Not Rated,6.0,5K,,Two Frenchmen must go to South America to save the local shaman's soul from the evil forces.,https://www.imdb.com/title/tt0116676/?ref_=sr_i_395
396. Marquis de Sade,1996,1h 33m,R,4.3,699,,"An innocent woman's search for her missing sister leads her into the infamous world of Marquis de Sade. In a test of wills and wits, she must follow him to his chateau of sin to discover her sister's fate...and to determine her own.",https://www.imdb.com/title/tt0116995/?ref_=sr_i_396
397. La lupa,1996,1h 35m,,4.8,213,,"She was tall, dark and thin, with a proud and voluptuous bust. They called her ""The she-wolf"" because she seemed never to be satisfied. All the men were obsessed with her but one day the she-wolf fell madly in love with young Nanni.",https://www.imdb.com/title/tt0116942/?ref_=sr_i_397
398. Swallowtail Butterfly,1996,2h 28m,,7.5,4.6K,,"The struggles of a group of immigrant outcasts living in an alternative-future, xenophobic Japanese metropolis.",https://www.imdb.com/title/tt0117797/?ref_=sr_i_398
399. Hollow Point,1996,1h 42m,R,5.7,2.1K,,"Livingston is trying to merge Russian, Chinese and Italian gangsters into a single group with huge amounts of money and power. FBI agent Susan and DEA agent Max are trying to stop them.",https://www.imdb.com/title/tt0113313/?ref_=sr_i_399
400. Justine: Seduction of Innocence,1996,1h 34m,,3.8,247,,"Justine is kidnapped by Professor Robson's arch nemesis in an attempt to force her to reveal the location of the jeweled ""The Eye of God"". Can Professor Robson rescue her in time?",https://www.imdb.com/title/tt0258697/?ref_=sr_i_400
"401. Henry: Portrait of a Serial Killer, Part 2",1996,1h 24m,R,5.0,1.4K,,"Henry II picks up where the original (Henry: Portrait of a Serial Killer) left off. Henry (Neil Giuntoli) takes a thankless job at a port-o-john company where he meets husband and wife, Kai (Ken Komenich) and Cricket (Kate Walsh). They take pity on the homeless drifter and offer him a room in the home they share with their emotionally fragile teenage niece, Louisa (Carri Levinson). Henry learns that Kai has a side job as an arsonist-for-hire, setting up phony insurance scams to make money for their boss, Rooter (Daniel Allar). He agrees to join Kai and on one of their first outings, they discover two squatters in a building that's been marked for fire. It is then that Henry introduces Kai to his life's work... and the murders begin. Kai has never killed before, but he turns into a willing accomplice. Initially, the two men work well together. But as the killing sprees increase in their depravity, it's more than Kai can handle. He wants out, but he's in too deep.",https://www.imdb.com/title/tt0116516/?ref_=sr_i_401
402. Jakten på nyresteinen,1996,1h 31m,Not Rated,5.6,1.2K,,A little kid shrinks himself so that he can travel into the body of his grandfather. Here he has to kill the kidney-stone his grandfather is suffering from.,https://www.imdb.com/title/tt0116681/?ref_=sr_i_402
403. Frankenstein and Me,1996,1h 31m,PG,4.9,542,,Teenager Earl has a vivid imagination fueled by movies like Frankenstein and Night of the Living Dead (1968).,https://www.imdb.com/title/tt0116356/?ref_=sr_i_403
404. Freedomfighters,1996,2h 5m,,6.9,2.3K,,"At the outbreak of the Spanish Civil War, the nun Maria is forced to flee her convent. She takes refuge in a brothel, until it is liberated by a woman's anarchist group. Maria joins the group and eventually goes to the front. The women's group faces the problems of fighting not only the nationalists, but also factions on the left seeking to impose a more traditional military structure.",https://www.imdb.com/title/tt0113649/?ref_=sr_i_404
405. Danger Zone,1996,1h 32m,R,4.4,1K,,American mining engineer gets involved in civil war and international conspiracy in an African country.,https://www.imdb.com/title/tt0116016/?ref_=sr_i_405
406. The Imp,1996,1h 36m,,4.5,179,,"A woman travels to a village in search of her twin sister, who disappeared leaving nothing more than a native doll, the eponymous imp.",https://www.imdb.com/title/tt0116616/?ref_=sr_i_406
407. Maachis,1996,2h 40m,Not Rated,7.7,2.5K,,"A realistic, hard-hitting portrayal of terrorism and youth in the Punjab after the 1984 riots.",https://www.imdb.com/title/tt0116950/?ref_=sr_i_407
408. Somersault in a Coffin,1996,1h 16m,,7.6,12K,,A homeless man named Mahsun survives in Istanbul's Rumelihisari by stealing cars at night and returning them clean.,https://www.imdb.com/title/tt0127311/?ref_=sr_i_408
409. White Tiger,1996,1h 33m,R,5.1,735,,"After a Chinese drug lord murders his partner, a tough DEA agent teams up with a mysterious beauty and makes an uneasy alliance to exact revenge.",https://www.imdb.com/title/tt0118159/?ref_=sr_i_409
410. The Carnal Sutra Mat III,1996,1h 36m,,4.9,171,,,https://www.imdb.com/title/tt0118208/?ref_=sr_i_410
411. Jaan,1996,2h 50m,Not Rated,4.3,694,,A police commissioner hires a young man to be his granddaughter's bodyguard but does not know that the man is in fact a killer hired by his cousin in order to kill his granddaughter and inherit the family estate.,https://www.imdb.com/title/tt0151090/?ref_=sr_i_411
412. Lost and Found,1996,1h 49m,,7.2,669,,"Where is the end of the world? A rich girl diagnosed with leukemia wants to follow a sailor friend to St Kilda, Scotland to find out...but first she must search him out, who is missing.",https://www.imdb.com/title/tt0117904/?ref_=sr_i_412
413. Cosmos,1996,1h 39m,,6.4,981,,"Immigrant cabbie connects nervous filmmaker, lawyer, mystery man, possibly HIV+ gay man. Comedy and tragedy mingle, awash in philosophy.",https://www.imdb.com/title/tt0118889/?ref_=sr_i_413
414. A Moment of Innocence,1996,1h 18m,Not Rated,7.7,4.7K,70,"A semi-autobiographical account of Makmahlbaf's experience as a teenager when, as a 17-year-old, he stabbed a policeman at a protest rally. Two decades later, he tracks down the policeman he injured in an attempt to make amends.",https://www.imdb.com/title/tt0117214/?ref_=sr_i_414
415. Kureyon Shin-chan: Hendârando no daibôken,1996,1h 33m,,7.0,580,,"A modern horror style fantasy depicting a laughable adventure in Gunma Hender Land, the largest theme park in the north areas around Tokyo. Nohara family fight with Toppema Muppet (a talking doll from Magic World) against two gay 'witch' men Makao and Joma, who came from Another World and try to invade the Real World.",https://www.imdb.com/title/tt2643796/?ref_=sr_i_415
416. Jai Dhakshineshwari Kali Maa,1996,,,7.1,26,,A young woman is harassed and tormented by her mother-in-law. She is rescued from her predicament by the Goddess Kali who is pleased with her ardent devotion.,https://www.imdb.com/title/tt3673692/?ref_=sr_i_416
417. The Rolling Stones Rock and Roll Circus,1996,1h 5m,Not Rated,7.6,2.4K,,Filmed before a live audience at a North London TV studio.,https://www.imdb.com/title/tt0122689/?ref_=sr_i_417
"418. East Palace, West Palace",1996,1h 30m,,6.4,1.2K,,"A-Lan, a young gay writer, being attracted to a young policeman named Xiao Shi, manages to have himself arrested and interrogated for a whole night. Xiao Shi's attitude shifts from revulsion to fascination and, finally, to attraction.",https://www.imdb.com/title/tt0119007/?ref_=sr_i_418
419. Lilla Jönssonligan och cornflakeskuppen,1996,1h 30m,,4.9,1.8K,,"The young Jönssonligan's plan to steal ""millions of filmisar"" faces problem after problem before uncovering something much greater.",https://www.imdb.com/title/tt0116883/?ref_=sr_i_419
420. When Saturday Comes,1996,1h 38m,,6.0,2.6K,,"Jimmy Muir,a brewery worker with talent, gets a chance to play for local club Hallam. He's offered a trial at Sheffield United but blows it due to drunkenness.He must reevaluate his choices and potential for success.",https://www.imdb.com/title/tt0114917/?ref_=sr_i_420
421. Omega Doom,1996,1h 24m,PG-13,4.0,3.4K,,"After Earth is taken over by an army of robots, the small number of humans left are forced into hiding. In the nuclear winter, only droids walk the face of the Earth, in fear of the rumored human resurgence, and in search of a hidden cache of weapons. One robot, his evil circuits destroyed, enters a small town where a robot civil war is taking place. He tries to convince both sides to join forces in search of the weapons, all the while having a hidden agenda, and an affinity for one of the local droids.",https://www.imdb.com/title/tt0117238/?ref_=sr_i_421
422. Haru,1996,1h 58m,PG-13,7.5,744,,A young Tokyo businessman joins an online movie forum and develops a special bond with one of its members through back and forth e-mails.,https://www.imdb.com/title/tt0115431/?ref_=sr_i_422
423. Khamoshi the Musical,1996,2h 40m,Not Rated,7.4,4.8K,,The daughter of deaf-mute parents seeks their understanding when she discovers a love for music.,https://www.imdb.com/title/tt0116763/?ref_=sr_i_423
424. Bernie,1996,1h 27m,,7.1,4.1K,,"A 30 year old orphan finds his life's official version hard to swallow. His parents couldn't possibly have abandoned him in a trash can as a baby. No, they were victims of a mafia plot and today, if they're still alive, they need his help.",https://www.imdb.com/title/tt0115658/?ref_=sr_i_424
425. Hotel Rome,1996,1h 24m,,6.1,91,,"In a small village in Tuscany, in 1939, all the people are looking forward for Mussolini's official visit. The Duce will inaugurate the village's primary school. Unexspectedly the corpse of a murdered baby is found. All the inhabitants will do their best to delay the visit and hide the murder.",https://www.imdb.com/title/tt0115494/?ref_=sr_i_425
426. The Green Planet,1996,1h 39m,,7.1,5.8K,,"On a distant planet, rural vegans master telepathy and mental power to travel interstellar etc. Mila is sent to Earth to report back. She lands in Paris - quite a cultural shock. Earthlings are strange.",https://www.imdb.com/title/tt0115650/?ref_=sr_i_426
427. Magic in the Mirror,1996,1h 25m,G,5.5,283,,"A little girl's imaginary friends come to life when she goes through her great-grandmother's antique mirror, a la Alice, after she sees it glowing.",https://www.imdb.com/title/tt0116959/?ref_=sr_i_427
428. My Man,1996,1h 39m,Unrated,6.2,1.8K,,"In Lyon, where many are unemployed, Marie is a prostitute who loves her work: she's thoughtful and exuberant toward clients old and young, slim or flabby. One night, a homeless man sleeps in the foyer of her apartment house; she gives him a hot meal, then a place on the floor to sleep by her radiator, then she offers herself. She falls in love, giving him new life, clothes, a place to live. When he grouses that he must bar hop while she uses the flat for her work, she finds them a larger flat. He grows restless, seducing a manicurist and pressing her to prostitution. He's arrested for procuring, so Marie must decide what to do; he, too, must face the consequences of his choices.",https://www.imdb.com/title/tt0117073/?ref_=sr_i_428
429. La Celestina,1996,1h 32m,,5.2,900,,"The young nobleman Calisto falls in love with Melibea, the daughter of a rich merchant. Calisto's servant Sempronio suggests they get the sorceress Celestina to further the romance. However Calisto's other servant Parmeno is suspicious of Celestina, as he knows about her tricks. After Celestina convinces Melibea of Calisto's love and arranges a brief clandestine meeting between them, Calisto gives Celestina a valuable chain of gold. Both servants are not satisfied with the whores supplied by Celestina and demand more from her, thus setting off a dramatic sequence of events.",https://www.imdb.com/title/tt0115850/?ref_=sr_i_429
430. Jung,1996,2h 26m,Not Rated,4.5,319,,"Jung tells the story of Arjun (Mithun Chakraborty), an honest and passionate police officer who finds himself clashing with his younger brother Ajay (Ajay Devgan), an equally passionate defense lawyer, over a possibly innocent condemned man named Ram (Aditya Pancholi).",https://www.imdb.com/title/tt0116726/?ref_=sr_i_430
431. The Day a Pig Fell Into the Well,1996,1h 55m,,6.6,1.3K,,"About desires and lives of four characters in diverse circumstances. A poor novelist, a cheating wife, a mysophobic husband and a ticket girl.",https://www.imdb.com/title/tt0116005/?ref_=sr_i_431
432. Savage,1996,1h 39m,R,4.1,527,,"After his family is murdered, and he's left for dead, a farmer awakens in the desert and finds himself transformed into a savage warrior, with all the powers and skills of the ancient gods. Guided by his ""spirit masters"" he's given a mission; destroy Titan Corporation, the world's most powerful high-tech computer company and its ambitious leader, Michael Burroughs. Burrough's has discovered the technological remains of an ancient race and a secret that will allow him to open the Vortex and achieve immortality. Out in the desert, ancient powers collide with sophisticated technology as the Savage and Burroughs meet in a titanic struggle that could destroy mankind.",https://www.imdb.com/title/tt0114339/?ref_=sr_i_432
433. The Grave,1996,1h 30m,R,5.7,1.5K,,Two inmates escape from prison after learning of a treasure that is supposedly buried with a dead millionaire.,https://www.imdb.com/title/tt0116446/?ref_=sr_i_433
434. Oblivion 2: Backlash,1996,1h 23m,PG-13,4.9,765,,"On another planet, in the futuristic wild west town called Oblivion, the pacifist sheriff Stone, dandy alien bounty hunter Sweeney, and the lizard-like alien Jaggar are all after Lash, the sexy villainies from the previous movie.",https://www.imdb.com/title/tt0117223/?ref_=sr_i_434
435. Forbidden City Cop,1996,1h 29m,,6.9,4.9K,,"An imperial agent gets ridiculed for his various inventions, until his supportive wife encourages him to attend a conference, which's actually a trap to kill all the doctors serving the emperor, where his crazy inventions come in handy.",https://www.imdb.com/title/tt0116014/?ref_=sr_i_435
436. Caligula,1996,51m,R,5.1,116,,"The young emperor's decision to force the senators of Rome to live under a regime as cruel, moronic, meaningless and random as he believes life itself to be. His decision is prompted by the death of his sister, with whom he was in love.",https://www.imdb.com/title/tt0164470/?ref_=sr_i_436
437. La bouche de Jean-Pierre,1996,52m,,6.7,628,,"A ten-year-old girl goes to live with her aunt when her mother is admitted to a mental hospital, but the aunt lives with a man who is too affectionate towards the girl.",https://www.imdb.com/title/tt0115735/?ref_=sr_i_437
438. Adrenalin: Fear the Rush,1996,1h 17m,R,3.8,3.9K,,"A bioweapon leaks in Eastern Europe and spreads west. It mutates in a quarantine area, creating a killer monster. Can a group of cops stop it and the new virus?",https://www.imdb.com/title/tt0115471/?ref_=sr_i_438
439. Sariwa,1996,1h 45m,,7.0,50,,,https://www.imdb.com/title/tt0378708/?ref_=sr_i_439
