Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
417. Amor am Steuer,1921,,,,,,"""Cupid at the Wheel"" - A millionaire daughter is to be married to a man unknown to her. To get to know him, she slips into men's clothes, sticks on a mustache and becomes hired as a chauffeur.",https://www.imdb.com/title/tt0471566/?ref_=sr_i_417
418. The Mysterious Rider,1921,Passed,,,,,"Columbine, though in love with foreman Wilson Moore, agrees--out of gratitude to her foster father, Bellounds--to marry the ranch-owner's ne'er-do-well son, Jack Bellounds. While Wilson becomes friends with the ever-present Mysterious Rider (Hell Bent Wade), Jack is ensnared by Madge and Ed Smith into a scheme to rustle cattle from his father. The blame for the stolen stock falls on Wilson, and in the ensuing events Wade recognizes Ed Smith to be the murderer of his wife and discovers Columbine to be his long-lost daughter. Wade kills Smith in a fight, Wilson is cleared, Jack is exposed, and Columbine is united with her true love.",https://www.imdb.com/title/tt0012491/?ref_=sr_i_418
419. Villa Destin,1921,,,,,,"A parody of the serial thrillers, in multiple episodes, that had become popular in France in recent years.",https://www.imdb.com/title/tt0012808/?ref_=sr_i_419
420. The Rookie's Return,1921,50m,,,,,"A young soldier is discharged from the service and has trouble making a living. However, when he inherits a great deal of money, he finds his troubles only beginning.",https://www.imdb.com/title/tt0012634/?ref_=sr_i_420
421. Gwyneth of the Welsh Hills,1921,,,,,,A girl learns her marriage was faked and weds a cleric.,https://www.imdb.com/title/tt0329139/?ref_=sr_i_421
422. The Smart Sex,1921,50m,,,,,"Stranded showgirl Rose rescues a goose from her fellow cast members and employs it as her partner in a local amateur show. After winning first prize, Rose meets a wealthy young man who buys her a late supper, finds her accommodations on a farm adjoining his father's estate, and becomes a farmhand to win her love. Although his family objects to Rose, they hold a reception in her honor. However, when a jewel robbery occurs, Rose is the prime suspect. She soon discovers the thief, followed by her betrothal to the young man.",https://www.imdb.com/title/tt0012703/?ref_=sr_i_422
423. Her Sturdy Oak,1921,50m,,,,,"Samuel Butters, who is engaged to Belle Bright, a fleshy young woman who wears knickers and rules the ranch with an iron hand, musters up the courage to ask her for money. With $125, he visits a summer hotel and there meets and falls in love with pretty Violet White. They appeal to Belle to break her engagement, and she consents but refuses to allow Samuel his part of the farm investment. The lovers marry, and when twins arrive they have a difficult time, until they discover a cache of honey in the chimney. Belle arrives suddenly and announces that she is foreclosing on the mortgage, but the twins bring about a change of heart and she relents.",https://www.imdb.com/title/tt0012271/?ref_=sr_i_423
424. Mother o' Mine,1921,1h 10m,,,,,"With a letter of introduction from his mother, small-town bank clerk Robert ""Bob"" Sheldon gets a position with financier Willard Thatcher, who in reality is his father who earlier deserted his mother and disclaimed him. Thatcher uses the boy's honest face and straightforward ways to victimize another banker, but when Bob denounces him, a struggle ensues and Thatcher is accidentally killed. Bob is tried for the crime when the only witness, Fan Baxter, the banker's mistress, accuses him of murder; and he is sentenced to die. His sweetheart, Dolly, with the aid of his mother, forces Fan to admit to perjury, and a last-minute ride through a storm saves Bob from electrocution.",https://www.imdb.com/title/tt0012480/?ref_=sr_i_424
425. I Am Guilty,1921,1h 10m,,,,,"Connie a chorus girl, meets Robert MacNair an up-and-coming lawyer. Four years into their marriage, though still in love, MacNair neglects Connie. She attends a party while he is away on business, and when the host, Garrick, makes a play for her, she is burned accidentally trying to get away. A thief, hiding nearby, plants a revolver in her hand, and it thus appears that she has shot Garrick, but Dillon, the thief, is arrested. MacNair takes the case and through her burn discovers his wife's involvement. At the trial she confesses her part in the affair, but MacNair provides evidence that Trixie, Garrick's mistress, is the murderer.",https://www.imdb.com/title/tt0012302/?ref_=sr_i_425
426. A Woman of No Importance,1921,50m,,,,,A widow's son refuses to be adopted by a Lord when he learns the Lord is her father.,https://www.imdb.com/title/tt0295755/?ref_=sr_i_426
427. Tropical Love,1921,50m,,,,,"In San Juan, Puerto Rico, The Drifter, young and educated, and The Seeker, old and feeble-minded, meet and form a partnership. The Seeker meets Rosario, unaware that she is his daughter, left there 20 years previously when his mind was affected by a tropical storm that killed his wife and wrecked his home. Rosario is deeded land belonging to her father and is about to sell it to Clifford Fayne when The Seeker discovers gold there and urges her to desist. Fayne lures her to a cabin and tries to force her to sign the bill of sale; The Drifter and her father rescue her; the father is mortally wounded but lives long enough to learn that Rosario is his daughter and that she will be happy with The Drifter.",https://www.imdb.com/title/tt0012781/?ref_=sr_i_427
428. The Single Track,1921,50m,Passed,2.4,30,,"A damsel-in-distress Western melodrama and a stirring picture of railroad construction and the mining country, with a Snidely Whiplash villain performing dastardly deeds, a spunky and gritty Polly Pureheart heroine and a brave Handsome Harry hero...and filled with action, romance, adventure, bravery...and perils.",https://www.imdb.com/title/tt0012695/?ref_=sr_i_428
429. Shattered,1921,50m,,6.4,300,,"Set during the winter, the story tells the tale of a track checker and his family who live a poverty-stricken life next to a railway line. They receive a telegram announcing the arrival of the section inspector, who is to live with the family.",https://www.imdb.com/title/tt0012650/?ref_=sr_i_429
430. The Bigamist,1921,,,,,,Herbert and Pamela are happily married with two children. Then Pamela gets a letter from Herbert's other wife.,https://www.imdb.com/title/tt0255000/?ref_=sr_i_430
431. Trailin',1921,58m,,5.5,46,,"A Tom Mix classic! Tom is a devil-may-care aristocrat whose father has mysteriously concealed all info about his deceased mother. One day, an old man shows up and shoots Tom's father dead! The only clue Tom has is a picture of a far-away ranch in Idaho that was hidden away for years in a secret locked room in their mansion.",https://www.imdb.com/title/tt0012775/?ref_=sr_i_431
432. Stella,1921,,,,,,"A poor colonel's son, engaged to an heiress, loves the daughter of a shipwrecked vicar.",https://www.imdb.com/title/tt0193525/?ref_=sr_i_432
433. Zirkus des Lebens,1921,1h 9m,,8.2,7,,"The old weirdo lawyer Hagger will not let his nephew control his money affairs, even though he has become engaged to Senator Hartwich's daughter Elinor. The uncle himself does not have clean flour in the bag, he is taken in by a circus dancer, Alegria, and to get along with her, he hires burglars with himself, murders his servant, disguises himself as the director's brother and abducts Alegria. He IS insane, and finally indicates himself.",https://www.imdb.com/title/tt0012872/?ref_=sr_i_433
434. Blanchette,1921,,,5.4,11,,"Blanchette, whose parents have sacrificed to give her an education, has received her teaching diploma, but is unable to find work. A dispute with her father leads to her being throw out of the house, and she goes to Paris to look for work.",https://www.imdb.com/title/tt0267326/?ref_=sr_i_434
435. The Oath of Stephan Huller,1921,,,,,,,https://www.imdb.com/title/tt0010084/?ref_=sr_i_435
436. The Stronger Passion,1921,,,8.4,22,,,https://www.imdb.com/title/tt0011952/?ref_=sr_i_436
437. A Certain Rich Man,1921,1h,,,,,"In the small town of Sycamore Ridge live youthful sweethearts Bob Hendricks and Molly Culpepper; Bob's banker father, General Hendricks; and John Barclay, head of the Golden Belt Wheat Co. When Adrian Brownwell comes to town to publish a newspaper, his cash deposits in Hendricks' bank relieve the banker's worry that an expected bank examiner will discover the shortage in bank funds resulting from Hendricks' support of Barclay. Adrian falls in love with Molly and decides to leave Sycamore Ridge when she refuses to marry him. Barclay threatens Molly with the financial ruin of many whom she holds dear unless she marries Adrian, and Bob returns from the East to find Molly the new Mrs. Brownwell. Twenty years later, Barclay has become a financial power, Adrian has fallen into drunkenness, and Molly supports herself by working on the newspaper, which Bob now controls. In a rage Adrian shoots Bob and flees, and happiness comes to Bob and Molly when word comes of Adrian's death in a railroad accident. Barclay's wife's death leads the financier to believe that he is being punished for ruthlessly crushing his rivals, and he distributes his fortune to those whose businesses he has ruined.",https://www.imdb.com/title/tt0012035/?ref_=sr_i_437
438. Love at the Wheel,1921,,,,,,A sacked foreman sets up his own car business and wins a race.,https://www.imdb.com/title/tt0332695/?ref_=sr_i_438
439. The Star Reporter,1921,,,,,,"Determined to learn the cause of her father's confinement to a sanitarium, Nan Lambert gets involved in a series of hectic experiences, in which she frequently meets Anthony Trent, a daring young man who always helps her without revealing his purpose. Nan and Trent finally deliver to the district attorney evidence that Conington Warren (whose watch contains the combination to the safe containing the evidence) schemed with his associates to kidnap Nan's father and place him in the sanitarium. Trent reveals that he is a newspaper reporter, who has just been promoted to managing editor, and proposes to Nan.",https://www.imdb.com/title/tt0166818/?ref_=sr_i_439
440. The Poverty of Riches,1921,1h,,,,,"Katherine Holt marries John Colby and is desirous of having children, but her husband wishes to wait until he has attained further financial and social success; thus Katherine lavishes her affections on the children of Grace and Tom Donaldson. John is successful and enters wider social spheres, but he still refuses her request for children and neglects the home for business. Nevertheless, she refuses a former suitor, Phillips, when he proposes that she divorce her husband. John finally apologizes for his indifference and promises to fulfill her wishes when he is appointed manager. That evening, in an automobile accident, she sustains injuries that prevent her from bearing children. She reproaches her husband, who realizes he has sacrificed his life in the pursuit of wealth.",https://www.imdb.com/title/tt0012580/?ref_=sr_i_440
441. Millionaire for a Day,1921,1h,,,,,"Bobbie Walters, a cab driver in a Midwest city who is trying to save enough money to marry his sweetheart, Dorothy Wright, an attendant at the cigar and newspaper counter of a large hotel, is able to amass $15,000. He acts like a millionaire and soon is fleeced of the money by two Wall Street swindlers. Broke, Bobbie is forced to work as a bellboy at Dorothy's hotel. After a series of struggles and adventures, Bobby wins a fortune in the oil fields of Louisiana, despite the efforts of his rivals, who dynamite his oil derricks. Bobbie and Dorothy marry in the end.",https://www.imdb.com/title/tt0012459/?ref_=sr_i_441
442. Too Much Speed,1921,50m,,,,,Egotistical race-car driver Dusty Rhoades learns that humility pays off even better than acclaim.,https://www.imdb.com/title/tt0012768/?ref_=sr_i_442
443. The Fighter,1921,50m,,,,,"Following the death of her father, Dey Shevlin becomes the ward of Caleb Conover, a railroad president. His enemy Jimmy Blacardo induces a country club's officials to challenge his right to membership in the organization; Dey persuades him to fight back, and he defeats his accusers. Newspapers then reveal a scandal involving the late Tom Shevlin's shady dealings, and though Conover takes the blame, Dey accuses him of using her father as a shield. In a mountain retreat, she discovers the truth from Caine, and Conover comes to her declaring his love, then returns to fight his enemies. When he hears later that Dey has drowned in a canoe accident, Conover banishes the doctor from the room and restores the girl by mental effort. He returns to the city on a locomotive that falls through a burning bridge, but he survives to triumph over his enemies.",https://www.imdb.com/title/tt0012161/?ref_=sr_i_443
444. Her Social Value,1921,1h,,,,,"Salesgirl Marion Hoyte, unlike the other members of her family, seeks to better her situation; hence, when she accidentally becomes acquainted with young architect James Lodge, who clears her of the charge of stealing a customer's purse, Marion accepts his attentions. Leroy, a suitor for Marion, and her sister Bertha object, but Marion soon becomes engaged to James. Shipley, a financier, plans that James will marry his daughter, Gwendolyn, and will be engaged to plan the new state capitol building; but when Marion and James are married, Shipley withdraws his support and Marion is snubbed by James's social set. Determined not to ruin her husband's career, Marion arranges a fake elopement with Clifford Trent. However, Marion learns that James has been injured in a western mining camp, soon she goes to his aid; and through this twist of fate their love is reawakened.",https://www.imdb.com/title/tt0134718/?ref_=sr_i_444
445. All Sorts and Conditions of Men,1921,,,,,,A brewery heiress and a Lord's nephew open shops in the East End and build a People's Palace.,https://www.imdb.com/title/tt0295158/?ref_=sr_i_445
446. The Devil Within,1921,1h,Passed,5.8,19,,"Captain Briggs, a drunkard and a tyrannical brute, while cruising in the South Seas in the 1870's, steals an idol from some islanders and thereby provokes an attack on his ship. The natives are beaten, and their witch calls down a curse on the captain. In port Briggs sells his opium cargo, becomes wealthy, and marries. In time, the captain's wife and child die, and his nephew Hal becomes a sailor. In a drunken brawl, Hal steals the captain's savings and arouses the fear of his sweetheart, Laura. In a battle, Hal is wounded with a poisonous Malay sword, and Dr. Philiol succeeds in mixing the indicated remedy just in time to save his life. After a long illness, Hal reforms, regains the love of his aged uncle, and wins the hand of Laura.",https://www.imdb.com/title/tt0012105/?ref_=sr_i_446
447. Die schwarze Spinne,1921,,,,,,,https://www.imdb.com/title/tt0011663/?ref_=sr_i_447
448. The Old Curiosity Shop,1921,1h 10m,,,,,A dwarf usurer prevents a rich man from finding an evicted gambler and his granddaughter.,https://www.imdb.com/title/tt0193359/?ref_=sr_i_448
449. The Woman of His Dream,1921,,,,,,A drunkard's wife leaves him and is saved from shipwreck by a friend.,https://www.imdb.com/title/tt0300667/?ref_=sr_i_449
450. False Kisses,1921,50m,,,,,"Fishing partners Paul Whalen and Jim Payne are rivals for the affections of Jennie Blake, a schoolteacher from the city who came to their small town of Rocky Point to teach school. After Jim is beaten in a fight by Paul, Jennie marries Paul and Jim leaves town. Five years later he returns to town as coastal inspector, and when he learns that Jennie and Paul are still married but Paul is out of work, Jim hires him as a lighthouse keeper but sends the couple to a remote, lonely, depressing lighthouse. Complications ensue.",https://www.imdb.com/title/tt0012151/?ref_=sr_i_450
451. Justice d'abord,1921,57m,,6.4,16,,Melodrama centered around a fateful misunderstanding between two lovers.,https://www.imdb.com/title/tt0012342/?ref_=sr_i_451
452. The Soul of Bronze,1921,,,7.3,18,,"Losing his fiancée, Nanette, to French Capt. Duval Van Jean, Jacques, an engineer in a large gun factory, cannot contain his jealousy. In the same factory the officer is overseeing the construction of a cannon of his own invention.",https://www.imdb.com/title/tt0165949/?ref_=sr_i_452
453. Värmlänningarna,1921,1h 50m,,7.5,17,,"Anna is a poor girl who loves Erik, the son of a rich farmer. His parents are however determined to make Erik marry the rich Britta.",https://www.imdb.com/title/tt0012815/?ref_=sr_i_453
454. Just Around the Corner,1921,1h 10m,,6.6,36,,"The widow Ma Birdsong is devoted to her two teenage children, Jimmy and Essie. They live on New York's Lower East Side, and against her mother's wishes, Essie gets a job as a theater usher. The girl becomes involved with Joe Ullman, a young man of questionable morals.",https://www.imdb.com/title/tt0125813/?ref_=sr_i_454
455. The Sport of the Gods,1921,,,,,,,https://www.imdb.com/title/tt0166362/?ref_=sr_i_455
456. Les deux gamines,1921,,,7.3,12,,,https://www.imdb.com/title/tt0011110/?ref_=sr_i_456
457. Daniel Deronda,1921,,,6.3,13,,A Jewess refuses to wed the man who saved her from suicide until he discovers his mother is Jewish.,https://www.imdb.com/title/tt0012091/?ref_=sr_i_457
458. No. 5 John Street,1921,,,,,,"A soap factory heir poses as a worker to reform conditions, and is saved from an anarchist by a flower girl.",https://www.imdb.com/title/tt0012506/?ref_=sr_i_458
459. The Education of Elizabeth,1921,50m,,,,,"A follies girl is courted by the son of an aristocratic family. The presence of this rough and ready showgirl in such sedate surroundings creates amusing situations. She brings with her to the household a sympathetic pet--a goldfish--to which she confides her troubles. When her wealthy suitor is called away on business, she learns of his younger brother, who, though he appears to be absorbed in his books, is more her type. She transforms him into her ideal and alienates the elder brother; her own wit brings about a happy ending in her prospective marriage to the younger brother.",https://www.imdb.com/title/tt0012132/?ref_=sr_i_459
460. Surekha Haran,1921,,,,,,,https://www.imdb.com/title/tt0250009/?ref_=sr_i_460
461. R.S.V.P.,1921,1h,,,,,"Richard Morgan is a starving artist, painting away in the traditional garret. He falls in love with a beautiful artist's model, but loses hope of winning her when it turns out she is wealthy. But Richard's talent helps to save the day.",https://www.imdb.com/title/tt0012603/?ref_=sr_i_461
462. Boys Will Be Boys,1921,50m,,,,,A young man raised in poverty finds himself suddenly fabulously wealthy. He determines to make up for his deprived youth with riotous living.,https://www.imdb.com/title/tt0011993/?ref_=sr_i_462
463. Kaiserin Elisabeth von Österreich,1921,,,,,,"Short, silent movie only about half a minutes long about the last moment of Empress Elisabeth of Austria (1837 - 1898). It was the first film about Elisabeth, directed by her niece Marie Larisch.",https://www.imdb.com/title/tt0473052/?ref_=sr_i_463
464. The Son of Wallingford,1921,1h 20m,,,,,"Jimmy Wallingford leaves home with his adopted brother, ""Toad,"" after his parents, J. Rufus and Fannie Wallingford, become convinced that he has inherited their criminal tendencies. In a distant village, Toad finds evidence of an oil well on the Curtis farm, the home of Jimmy's new girl friend, Mary. After their investment proves to be fruitless, J. Rufus arrives in town disguised as an East Indian and makes promises of great prosperity to the villagers. He and his accomplice, Blackie Daw, purchase a plot of land from Henry Beegoode, ""strike"" oil (pumped from tank cars), and sell stock in their enterprise. However, Henry denies having sold the land to J. Rufus, and claims that there is no bill of sale. During an oil fire that nearly traps Jimmy and his friends, the elder Wallingford admits that the well is a ploy to expose Henry, a swindler who has sold the same property several times over. J. Rufus obtains an authentic bill of sale, after which Jimmy strikes oil on the land.",https://www.imdb.com/title/tt0012713/?ref_=sr_i_464
465. Hearts and Masks,1921,50m,,,,,"Alice, an energetic vixen, lives in a country estate with her gouty uncle, who denies her any companions. She plagues him with pranks until he leaves the estate. Now free to seek adventure, she dresses as a maid and convinces a passer-by, Richard Comstock, a celebrated author, that the estate is a boardinghouse. She has the servants pose as distinguished guests. The uncle returns and spoils the spoof. Later she meets Richard at the hunt club ball, which Galloping Dick, a gentleman burglar, also attends, in a strictly professional capacity. When jewels are discovered missing, Alice, thinking Richard is the thief, hides him in the cellar, where they run into Galloping Dick's accomplice. Alice and Richard are at first denounced as thieves, but the actual culprits are apprehended.",https://www.imdb.com/title/tt0012262/?ref_=sr_i_465
466. The Gilded Lily,1921,1h 10m,,,,,"A country boy comes to the big city and falls in love with a showgirl, but turns his back on her when she decides to give up the glamorous life for the homespun existence of a homemaker.",https://www.imdb.com/title/tt0012215/?ref_=sr_i_466
467. Know Thy Child,1921,,,,,,,https://www.imdb.com/title/tt0336707/?ref_=sr_i_467
468. The Jolt,1921,50m,,,,,"While overseas with the A. E. F., Pvt. Johnnie Stanton marries Georgette, a French girl, and he takes her home to settle in a New York City flat. Johnnie is concerned lest his pal, Jerry Limur, member of a gang with which he was associated, reveal his past, but Jerry agrees to remain silent. Johnnie is unable to obtain employment, however, and collectors threaten his wife with foreclosure; but Jerry assures Georgette that he has a job for her husband. Discovering that Limur wants him to steal some papers from a returned officer, Johnnie at first refuses, then agrees to the proposition, remembering Georgette's distress. Caught in the act of extracting the papers by his buddy, Nolan, Johnnie is about to confess when his lookout enters. Nolan is wounded in a fight, but the thieves are captured and good fortune awaits Johnnie and Georgette.",https://www.imdb.com/title/tt0012336/?ref_=sr_i_468
469. Wing Toy,1921,1h,,,,,"In her sixteenth year, Wing Toy learns how as an infant she was brought to Wong, a Chinese laundryman, by a former convict known as The Mole and that her father was Chinese and her mother American. Later, to give her a better home, Wong pledged her in marriage to Yen Low, a powerful and unscrupulous underworld figure, when she would come of age. Yen Low plans to divorce his American wife, White Lily, and marry Wing Toy. The intervention of reporter Bob Harris leads to the release of Wing Toy; Yen Low is killed by White Lily; and Wing Toy's engagement to the reporter becomes possible when it is revealed that she is the daughter of the district attorney.",https://www.imdb.com/title/tt0012851/?ref_=sr_i_469
470. Burn 'Em Up Barnes,1921,1h,Passed,6.6,64,,"Car racer Burn 'em Up Barnes, son of a wealthy manufacturer, leaves home to make his own way in the world. After being robbed by hoodlums, Barnes joins a group of hobos, who show him the carefree life.",https://www.imdb.com/title/tt0012017/?ref_=sr_i_470
"471. Das Geheimnis der sechs Spielkarten, 5. Teil - Herz König",1921,,,,,,,https://www.imdb.com/title/tt0473642/?ref_=sr_i_471
472. The Infamous Miss Revell,1921,1h,,,,,"Twin sisters Julien and Paula Revell, compelled to support their younger brothers and sisters after their father's death, are unable to get a booking for their musical act, and Julien accepts the ""protection"" of a man of wealth in return for a home for her family. When her protector dies, she inherits his fortune for her lifetime or until she marries. Max Hildreth, an underpaid teacher, and his sister Lillian, a clerk in a store, are hired to teach the Revell children. Lillian urges Max to marry the heiress to get possession of her fortune, but Max--though he has fallen in love with Julien--hesitates to declare himself. It appears that Julien's infamous past stands between them until it is revealed that Julien died shortly after her protector died and that the girl with whom Max is in love is actually Paula.",https://www.imdb.com/title/tt0124754/?ref_=sr_i_472
473. Dawn of the East,1921,50m,,,,,"Russian refugee Countess Natalya is living in Shanghai, China, with her invalid sister Sonya, and supports them by dancing and singing in a local club. She meets up with Sotan, who feigns friendship with her and arranges a marriage between Natalya and a wealthy Chinese, Wu Ting. Using the dowry from Wu Ting, Natalya and Sonya flee China for the US, where Natalya meets and falls in love with diplomat Roger Strong. Unfortunately, Sotan--who is secretly planning to restore the Romanov dynasty to Russia--follows her to America and threatens to blackmail her unless she informs him of Young's purpose for visiting China. Complications ensue.",https://www.imdb.com/title/tt0012097/?ref_=sr_i_473
474. The Heart Line,1921,1h,,,,,"When the partner of Oliver Payson, a wealthy businessman, is killed in a railroad accident, his young son is placed in Oliver's custody. Payson eventually loses touch with the boy, and now--20 years later--he begins a search for him. Unable to turn up a trace, he finally tries a medium, Madame Spoll, who has a secret she doesn't want anyone to find out--she's a phony. Oliver's daughter Clytie falls in love with a ""clairvoyant"" named Francis Granthorpe, who has his own secret.",https://www.imdb.com/title/tt0012258/?ref_=sr_i_474
475. Cinderella of the Hills,1921,50m,,,,,"Hoping to reconcile her divorced parents, Norris Gradley remains with her father, Giles, after he marries another woman. The new Mrs. Gradley snubs and mistreats Norris, who earns money by disguising herself as a boy and playing the violin at dances. Claude Wolcott, employed by Giles to drill oil wells, falls in love with Norris. When Giles discovers Rodney Bates trying to rekindle his romance with Mrs. Gradley, Claude prevents his employer from committing murder. The enraged Mrs. Gradley rushes from the house and falls to her death into an abyss. Norris reunites her parents and marries Claude.",https://www.imdb.com/title/tt0012050/?ref_=sr_i_475
476. The Four Just Men,1921,,,6.3,16,,A gang forces rich men to donate to a charity and are betrayed by a Spanish member.,https://www.imdb.com/title/tt0216757/?ref_=sr_i_476
477. Dangerous Curve Ahead,1921,50m,,,,,"Engaged to Harley Jones, fickle Phoebe Mabee flirts with Anson Newton. She and Harley, as a result, break their engagement, but within six months they are reconciled and married. Phoebe becomes a mother, and when Harley is sent abroad by his business firm she and her two children go to a summer resort where she renews her romance with Newton. Harley returns unexpectedly and finds Phoebe about to keep a dinner appointment with Mrs. Noxon, Newton's aunt, with Newton as her escort; and although Harley is annoyed and one of their children is ill, she insists on attending. At dinner she is reminded of her sick child and hurries home in time to calm it; husband and wife are then happily reconciled.",https://www.imdb.com/title/tt0012086/?ref_=sr_i_477
478. The Greater Profit,1921,50m,,,,,"Maury Brady, a product of New York's East Side, has learned the craft of safe-cracking and shoplifting from her uncle, ""Nunc."" While ""working"" a department store, she captures a lost poodle belonging to Mrs. Hardage, wife of a millionaire. When Maury later is caught lifting some lace, Mrs. Hardage vouches for her, takes her into her home, and puts her to work on a crusade against profiteers. The fiancé of Mrs. Hardage's daughter, Captain Ransom, is attracted to Maury, who consequently is asked to leave. Before leaving she takes a paper proving Mr. Hardage to be one of the country's most unlawful profiteers. She shows the paper to Ransom, who, deciding not to join the company, uses the evidence to bring down the cost of foods. Maury says yes to Ransom.",https://www.imdb.com/title/tt0012239/?ref_=sr_i_478
479. Yajîkita: zenpen,1921,47m,,,,,"Yaji-san and Kita-san, tired of traveling, change their plans and go to the Dzenkoji temple, overcoming many obstacles in their path.",https://www.imdb.com/title/tt1155764/?ref_=sr_i_479
480. Hazard,1921,,,,,,,https://www.imdb.com/title/tt0457377/?ref_=sr_i_480
481. The Butterfly Girl,1921,50m,,,,,"Wealthy Edith Folsom greatest ambition is to have a score of admirers at her feet, leaves her local boyfriend, Ned Lorimer, for the city. On the train she encounters a schoolmate, Lorna Lear, and Lorna's cousin, John Blaine, who promptly falls for her. On the night of Lorna's ball, Edith meets H. H. Van Horn, an elderly banker who brings her home in his car. Scolded by Lorna, she runs off to a hotel; then, when her money is depleted, she takes a position as Van Horn's secretary. Two days later she meets John, and they are married. When Van Horn declares his love for her and is overheard by his wife, Edith resolves to reform and take an interest in Mrs. Van Horn's social work.",https://www.imdb.com/title/tt0012018/?ref_=sr_i_481
482. Die im Schatten gehen,1921,,,,,,,https://www.imdb.com/title/tt0129877/?ref_=sr_i_482
483. Hurricane Hutch,1921,5h,Passed,6.7,27,,"Story concerns a paper mill, a mortgage and the struggle to obtain the lost formula for making paper from seaweed. Star is given opportunity to introduce many daredevil features.",https://www.imdb.com/title/tt0012298/?ref_=sr_i_483
484. Ten Nights in a Bar Room,1921,,,,,,"Joe Morgan, worker in a northern logging camp, falls under the influence of alcohol when a new saloon opens in the town. Eventually he becomes useless as a worker and neglects his wife and child, Little Mary. When his child comes to the saloon to urge her father to return home, a thrown beer tumbler strikes her; she is taken home and later dies. Joe, at least realizing the evil of drink, sets about seeking revenge for his daughter's death. Following a series of thrilling incidents, including a spectacular fire and logging jam, Joe abandons his pursuit of revenge and is reunited with his wife.",https://www.imdb.com/title/tt0013660/?ref_=sr_i_484
485. At the Stage Door,1921,1h,,,,,"As children, sisters Helen Mathews and Mary Mathews couldn't be more dissimilar--Helen is selfish, thoughtless and self-centered, while Mary is exactly the opposite. Later, Helen--out of spite--steals Mary's boyfriend. May has enough and leaves home to become a chorus girl in New York City. She eventually becomes a star and attracts a young millionaire, Philip Pierce, but--to the astonishment of the other chorus girls--she turns him down. Philip, however, doesn't intend to take this rejection without a fight.",https://www.imdb.com/title/tt0011937/?ref_=sr_i_485
486. L'essor,1921,,,,,,"Max, Suzanne's boyfriend, has been kidnapped by baron de Hofland, a rich foreigner who covets Suzanne. Hofland has locked up Max in one of the many villas he owns and uses as hideouts. But Suzanne is not intimidated. She goes in search of her beloved throughout France, aided by her chambermaid and a friendly young tramp.",https://www.imdb.com/title/tt0194851/?ref_=sr_i_486
487. Who Am I?,1921,50m,,7.4,11,,"Ruth Burns is not aware that her father is a professional gambler until she receives a notification of his death and comes to New York. She inherits his gambling palace, and Jimmy Weaver, one of his associates, instructs her in its operation. Informed of her father's debt to John Collins, she gambles to pay off the debt until one of her victims tries to commit suicide and she realizes the wrong she is doing. In a final game she loses her winnings, and Collins not only is unmasked by Jimmy as a cheater but is killed by a woman he deserted. Ruth discovers the debt to have been pure invention and decides to marry Jimmy.",https://www.imdb.com/title/tt0012845/?ref_=sr_i_487
488. Dollars in Surrey,1921,,,,,,,https://www.imdb.com/title/tt0231481/?ref_=sr_i_488
489. A Man's Home,1921,1h 10m,,,,,"Frederick Osborn is too busy to tend to his family duties and his wife Frances feels neglected. But Frederick's attention is caught when his wife takes up with a pair of companions to whom she is devoted, but whom he sees as more than a little shady.",https://www.imdb.com/title/tt0012444/?ref_=sr_i_489
490. L'eredità di Caino,1921,,,,,,,https://www.imdb.com/title/tt0171275/?ref_=sr_i_490
491. Der König der Manege,1921,,,,,,,https://www.imdb.com/title/tt0338181/?ref_=sr_i_491
492. Il figlio di Madame Sans Gêne,1921,,,,,,,https://www.imdb.com/title/tt1000092/?ref_=sr_i_492
493. The Road to London,1921,50m,,,,,A Yankee and a duchess's runaway niece pose as a society couple.,https://www.imdb.com/title/tt0012629/?ref_=sr_i_493
494. Lonely Heart,1921,50m,,,,,,https://www.imdb.com/title/tt0012403/?ref_=sr_i_494
495. Brennendes Land,1921,,,,,,,https://www.imdb.com/title/tt0133656/?ref_=sr_i_495
496. De zwarte tulp,1921,1h 12m,,5.6,33,,In Holland a Royalist jails the ruler's son to obtain the secret of black tulips.,https://www.imdb.com/title/tt0253988/?ref_=sr_i_496
497. Finders Keepers,1921,,,,,,"Amy Lindel, who sang in the church choir until she went to the city to make a fortune with her voice, finds that cabaret singing is the best she can do. She charms one man, then is admired by a less-honorable one who plants stolen diamonds on her and has the police break into her boyfriend's house to search Amy. But Amy, distraught with the thought of the threatened arrest and the shame of being turned away from her boardinghouse, has thrown herself into a lake. Her sweetheart saves her, clears her name, and makes her his wife.",https://www.imdb.com/title/tt0231588/?ref_=sr_i_497
498. The Blue Fox,1921,,,6.9,24,,"The daughter of a white father and an Eskimo mother is taken to be raised in the U.S. after her father is murdered by members of the tribe who were jealous that he had married an Eskimo woman. When the daughter grows into adulthood, she returns to her village, determined to find and punish the people who killed her father.",https://www.imdb.com/title/tt0011980/?ref_=sr_i_498
499. The Girl in the Taxi,1921,1h,,,,,"John Stewart considers his son Bertie a mollycoddle. Refused an increased allowance, Bertie pawns his father's best clothes and while hiding in a waiting taxi is suddenly whirled away with a strange, beautiful young lady. Later, Bertie recognizes her at a party at his house, and meeting her for lunch he gains his father's esteem. Matters are complicated by the intervention of the lady's husband, Major Smith.",https://www.imdb.com/title/tt0012218/?ref_=sr_i_499
