Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
294. Careless Lady,1932,1h 8m,Passed,6.2,165,,"Innocent Sally Brown (Joan Bennett) thinks men are only attracted to experienced women, so she poses as the wife of an unmarried businessman on a trip to Paris.",https://www.imdb.com/title/tt0022746/?ref_=sr_i_294
295. Veiled Aristocrats,1932,48m,,4.9,189,,"John Walden, left home 20 years earlier and has been ""passing"" as white in a town where no one knew of his background. He returns home to take his now grown sister back with him so she too can live a life as a white woman. He even goes so far as to find her a suitable white man to marry. Unfortunately, she can not get over the young black man she left back home.",https://www.imdb.com/title/tt0023655/?ref_=sr_i_295
296. Ridin' for Justice,1932,1h 1m,Passed,6.0,54,,"Buck Randall, a happy-go-lucky cowhand on the ranch owned by Tom Wilson, is in town and heads for the Red Front Saloon where, in compliance with a town ordinance, he is ordered to give up his gun but refuses. Escaping the altercation with Marshal Joseph Slyde and his chief deputy, Alex Frame, Buck seeks shelter in the Marshal's house at the edge of town. He meets Mary Slyde, the Marshal's young, pretty, charming and unhappy wife and they are attracted to each other. While Slyde and a posse are combing the countryside for Buck, Frame is left behind to protect Mary and, the posse is barely out of sight, before Frames is forcing his unwanted attention upon her. He is shot and Mary, in shock, thinks she did it as does Buck who has returned to the house. When the Marshal and his men arrive, Buck takes the blame for Frame's death and is held for murder.",https://www.imdb.com/title/tt0023401/?ref_=sr_i_296
297. The Fighting Gentleman,1932,1h 8m,,6.1,26,,"A young mechanic loses an amateur fight at a carnival, and sets out to train hard to become a professional boxer.",https://www.imdb.com/title/tt0022885/?ref_=sr_i_297
"298. 70,000 Witnesses",1932,1h 9m,Passed,6.0,90,,"College football player (Phillips Holmes)is asked to dope a star teammate by his crooked gambler brother(Lew Cody).He refuses, but they player is doped anyway,and collapses and dies. A Detective (David Landau) has the whole game re-enacted to find important clues.",https://www.imdb.com/title/tt0022603/?ref_=sr_i_298
299. 6 Hours to Live,1932,1h 12m,Approved,6.2,188,,"A murder victim is brought back to life by a scientific experiment. However, the effects only last for six hours, and he must find his killer in that time.",https://www.imdb.com/title/tt0023480/?ref_=sr_i_299
300. Border Devils,1932,1h 5m,Passed,6.0,94,,"Jim Gray is looking for the gang leader known as the General. When Neil Denham is murdered, Jim assumes his identity. He and his pal Squint Saunders then try to join the gang. But they get captured and Jim is told he can join up only if he kills his friend.",https://www.imdb.com/title/tt0022705/?ref_=sr_i_300
301. The Living Dead,1932,1h 29m,,6.4,159,,"A crazed scientist murders his wife, walls her up, then flees. A reporter sets out to track him down.",https://www.imdb.com/title/tt0023640/?ref_=sr_i_301
302. Tangled Destinies,1932,56m,Passed,5.3,260,,"After a plane makes an emergency landing, passengers take refuge in a deserted house, but one of them is a killer.",https://www.imdb.com/title/tt0023549/?ref_=sr_i_302
303. The Devil Is Driving,1932,1h 5m,Passed,6.1,191,,"New York's Finest have no clue about a car theft ring operating a garage in the middle of the city, Gabby takes a job with the mob and falls for the boss' moll, but one of the thieves running over his sister's boy leads to disaster.",https://www.imdb.com/title/tt0022815/?ref_=sr_i_303
304. The Roadhouse Murder,1932,1h 13m,Passed,5.3,196,,"To gain fame, a reporter arranges to be suspected of murder.",https://www.imdb.com/title/tt0023406/?ref_=sr_i_304
305. The Devil Horse,1932,3h 36m,Passed,6.7,62,,"Bob Norton, seeking his brother's killer, tangles with outlaws, wild horses, and a ""wild"" boy.",https://www.imdb.com/title/tt0022812/?ref_=sr_i_305
306. The Loyal 47 Ronin,1932,2h 19m,,7.2,31,,This 1932 adaptation is the earliest sound version of the ever-popular and much-filmed Chushingura story of the loyal 47 retainers who avenged their feudal lord after he was obliged to commit hara-kiri due to the machinations of a villainous courtier.,https://www.imdb.com/title/tt0022763/?ref_=sr_i_306
307. The Night Club Lady,1932,1h 6m,Approved,6.4,105,,New York Police Commissioner Thatcher Colt must save a wealthy socialite from a rendezvous with death on New Year's Eve.,https://www.imdb.com/title/tt0023267/?ref_=sr_i_307
308. The Woman from Monte Carlo,1932,1h 5m,,5.4,256,,The wife Lil Dagover of a French battleship captain Walter Huston falls for a young officer Warren William.,https://www.imdb.com/title/tt0023706/?ref_=sr_i_308
309. The Midnight Lady,1932,1h 5m,Passed,5.6,103,,"Nita St. George owns a notorious big-city speakeasy. When her long lost daughter is accused of murder, she decides to take the rap for her. The daughter has no idea that her mother is even alive.",https://www.imdb.com/title/tt0023218/?ref_=sr_i_309
310. The Conquerors,1932,1h 26m,Approved,6.3,360,,"A newlywed couple journeys west to make their fortune, and begins a banking empire.",https://www.imdb.com/title/tt0022778/?ref_=sr_i_310
311. Panama Flo,1932,1h 13m,Passed,6.4,216,,A New York chorus girl is coerced into keeping house for an oil man in South America to pay off a debt. Her boyfriend comes to get her but she finds out that he is only out for the oil man's money.,https://www.imdb.com/title/tt0023316/?ref_=sr_i_311
312. You Said a Mouthful,1932,1h 10m,Passed,6.1,550,,Shipping clerk Joe Holt is mistaken for a swimming champion and expected to compete in a long-distance swim race off Catalina Island.,https://www.imdb.com/title/tt0023716/?ref_=sr_i_312
313. Reserved for Ladies,1932,1h 13m,,6.2,174,,"Falling in love with the aristocratic Sylvia Robertson (Elizabeth Allen), Max poses as a European prince, enlisting the aid of an amiable Ruritanian monarch (Lawrence Grossmith) who owes him a favor.",https://www.imdb.com/title/tt0023455/?ref_=sr_i_313
314. Murder at Dawn,1932,1h 2m,Passed,4.3,188,,Mad scientist works on a death ray in his mountain hideaway.,https://www.imdb.com/title/tt0023247/?ref_=sr_i_314
315. La femme nue,1932,1h 31m,,5.1,26,,,https://www.imdb.com/title/tt0142286/?ref_=sr_i_315
316. Cornered,1932,1h 2m,Passed,6.6,45,,"Shortly after Moody Pierson saves Sheriff Tim's life, Moody is arrested for murder. Tim doesn't believe he did it and lets him get away. Kicked out as Sheriff, Tim goes after the real kiler and this leads him to the town controlled by Red Slavins.",https://www.imdb.com/title/tt0023908/?ref_=sr_i_316
317. Tombstone Canyon,1932,1h 2m,,5.4,216,,"Maynard hears the cry of the weird masked ""phantom"" of Tombstone Canyon. The plot thickens when Maynard discovers a man with a key to his past has been murdered by the phantom.",https://www.imdb.com/title/tt0023604/?ref_=sr_i_317
318. A Woman Commands,1932,1h 23m,,6.5,88,,"Captain Alex Pastitsch falls into huge debts trying to ensure the expensive mistress. When the situation threatened his career, Colonel Stradimirovitsch has an idea how to fix it.",https://www.imdb.com/title/tt0023704/?ref_=sr_i_318
319. Gilgi: One of Us,1932,1h 29m,,7.3,22,,A young woman born illegitimately comes to terms with the challenge of getting married.,https://www.imdb.com/title/tt0022851/?ref_=sr_i_319
320. There Goes the Bride,1932,1h 19m,,6.6,192,,"A businessman's daughter runs away from an arranged marriage, only to find herself penniless and suspected of theft after she becomes the victim of a bag thief in the train. When she refuses to tell him who she really is, her accuser decides to take her home where he can keep an eye on her until 12 o'clock the next day, the time at which she has calculated that it will be safe to tell the truth! But when his fiancée arrives unexpectedly and then his 'guest' is mistaken for her, it all gets rather embarrassing...",https://www.imdb.com/title/tt0023580/?ref_=sr_i_320
321. Die Herrgottsgrenadiere,1932,1h 40m,,7.4,13,,In the middle of the mountains around the Lötschental is a lonely village that is exposed to the forces of nature. A state of excitement arouses when an international mining company discover a gold vein and acquired mining rights.,https://www.imdb.com/title/tt0257753/?ref_=sr_i_321
322. Jungle Mystery,1932,4h,Passed,3.8,43,,"In Africa, two hunters meet a girl and her father who are searching for her lost brother. Their search is complicated by rival hunters who are after ivory and by a tribe of hostile natives.",https://www.imdb.com/title/tt0023080/?ref_=sr_i_322
323. Hitler über Deutschland,1932,1h 33m,,6.6,47,,"Documentary about the German presidential election campaign of 1932, when Adolf Hitler was running for president, focusing on his traveling by aircraft to various cities around the country.",https://www.imdb.com/title/tt0233875/?ref_=sr_i_323
324. The Last Mile,1932,1h 15m,Approved,6.2,439,,An innocent man sentenced to death gets caught up in a prison riot.,https://www.imdb.com/title/tt0023117/?ref_=sr_i_324
325. Symphony of Six Million,1932,1h 34m,Approved,6.1,471,,A boy grows up to become a successful doctor at the expense of family relationships.,https://www.imdb.com/title/tt0023545/?ref_=sr_i_325
326. The Silver Lining,1932,59m,,6.0,40,,A women in prison tale. One's rich one's poor. Can they prosper after prison?,https://www.imdb.com/title/tt0023474/?ref_=sr_i_326
327. The Savage Girl,1932,1h 6m,Passed,4.3,251,,A white jungle goddess is protected by a fierce killer gorilla.,https://www.imdb.com/title/tt0023424/?ref_=sr_i_327
328. Street of Women,1932,59m,Passed,6.0,413,,"A married architect, stuck in a loveless marriage, due to his daughter, has an an affair with a dress designer (Natalie). Just when he's ready to ask his wife for a divorce, his daughter falls in love with Natalie's brother.",https://www.imdb.com/title/tt0023529/?ref_=sr_i_328
329. Girl of the Rio,1932,1h 18m,,5.9,32,,"In Mexicana, Mexico, just over the American border, Dolores, a beautiful cafe singer called ""The Dove,"" attracts the attention of the very rich Don Jose Maria Lopez y Tostado, who brags to her that he is ""the best cabarello in all Mexico.""",https://www.imdb.com/title/tt0022943/?ref_=sr_i_329
330. Stowaway,1932,54m,Passed,5.8,22,,A woman is forced to stowaway on a freighter in order to avoid going to jail as a mistaken street walker.,https://www.imdb.com/title/tt0023518/?ref_=sr_i_330
331. For the Love of Mike,1932,1h 25m,,5.7,39,,"Bobby, secretary to a wealthy man, falls for his niece Mike and with the help of an ex-collegian friend will try to help her get her legal rights back by robbing his employer's safe, in this vaudevillian British musical comedy.",https://www.imdb.com/title/tt0022904/?ref_=sr_i_331
332. Alias Mary Smith,1932,1h 1m,,4.9,79,,A young woman trying to obtain proof that a gangster committed a murder is befriended by a playboy who drinks just a bit too much.,https://www.imdb.com/title/tt0022618/?ref_=sr_i_332
333. Voyage de noces,1932,1h 35m,,7.3,9,,"The new bride of a young Viennese is so demanding about her career that she lets him go on the honeymoon solo so she can do an engagement.Left on his own,he finds an unpretentious young lady who suits him better.",https://www.imdb.com/title/tt0153600/?ref_=sr_i_333
334. Alias the Doctor,1932,1h 1m,Passed,6.1,351,,"Karl is the workaholic adopted son while Stephan is the lazy one. They both go to Munich to study medicine and Karl is at the top of the class while Stephan is barely passing. When Stephan's actions causes the death of Anna, Karl is the one who takes the rap and three years in prison. When he gets out, he finds Stephan is dead and a sick child needs an operation and he does a brilliant surgery. This gets him noticed and his mother tells them that he is Stephan Brenner, not Karl Brenner. She tells Karl that he must cure sickness in the world. But, being that he is Stephan, he can no longer marry Lottie, as she is now his sister.",https://www.imdb.com/title/tt0022619/?ref_=sr_i_334
335. Men of Tomorrow,1932,1h 28m,,6.1,29,,"Allan Shepherd is 'sent down' after writing an indictment of his university. He marries his sweetheart Jane, but they separate when she becomes the breadwinner.",https://www.imdb.com/title/tt0024326/?ref_=sr_i_335
336. Spring Shower,1932,1h 6m,,6.5,293,,"It tells the story of Mari, an austerely beautiful young peasant girl played by the French star, Annabella. Mari is seduced beneath a flowering tree by the admirer of one of the daughters of the prosperous family for whom she works, becomes pregnant and is cast out.",https://www.imdb.com/title/tt0023190/?ref_=sr_i_336
337. Ten Minutes to Live,1932,58m,Not Rated,4.1,306,,"A movie producer offers a nightclub singer a role in his latest film, but all he really wants to do is bed her. She knows, but accepts anyway. Meanwhile, a patron at the club gets a note saying that she'll soon get another note, and that she will be killed ten minutes after that.",https://www.imdb.com/title/tt0139639/?ref_=sr_i_337
338. After the Ball,1932,1h 10m,,6.6,16,,The wife of a diplomat in Geneva pretends to be a maid in order to continue her flirting with a handsome young courier.,https://www.imdb.com/title/tt0023743/?ref_=sr_i_338
339. Congorilla,1932,1h 12m,,6.4,47,,The Johnsons in the first talking African jungle movie play jazz records in between filming animal sequences. Two rhinos charging towards the camera is the highlight. Thousands of flamingos and pygmy life are also included.,https://www.imdb.com/title/tt0129840/?ref_=sr_i_339
340. A Passport to Hell,1932,1h 15m,,6.3,135,,"A notorious, beautiful Englishwoman is kicked out of British West Africa to German West Africa just before the start of World War I. She marries a German colonial official to avoid internment, but when Erich's father discovers her past, he deports her. Before she leaves, an English spy approaches her for help to escape with a vital military map, and she must decide her allegiance.",https://www.imdb.com/title/tt0023323/?ref_=sr_i_340
341. Secret of the Blue Room,1932,1h 13m,,6.9,34,,Several unsolved murders in a locked room years before are rehashed when more tragedy strikes in the same place.,https://www.imdb.com/title/tt0022929/?ref_=sr_i_341
342. Love in Morocco,1932,1h 5m,,6.1,75,,,https://www.imdb.com/title/tt0022655/?ref_=sr_i_342
343. Hold 'Em Jail,1932,1h 6m,Passed,6.1,292,,"Two yokels are framed and sent to prison, but wind up playing football on the warden's championship team.",https://www.imdb.com/title/tt0023013/?ref_=sr_i_343
344. Cheaters at Play,1932,58m,,7.2,10,,Modest picture centering on a blunderous jewel heist aboard an ocean liner.,https://www.imdb.com/title/tt0022757/?ref_=sr_i_344
345. Gorilla Ship,1932,59m,Approved,5.2,69,,"A man, his wife and his best friend are aboard a yacht at sea that later gets shipwrecked. The husband soon starts to resent the attention paid to his wife by his friend.",https://www.imdb.com/title/tt0022957/?ref_=sr_i_345
346. Companion Wanted,1932,1h 25m,,5.6,30,,"A young saleslady travels by car to the Riviera with a modest seeming young man who, it turns out, is really a wealthy nobleman.",https://www.imdb.com/title/tt0158067/?ref_=sr_i_346
347. Santa,1932,1h 21m,,6.8,268,,Woman turns to prostitution after her beloved soldier leaves her.,https://www.imdb.com/title/tt0022339/?ref_=sr_i_347
348. The Ringer,1932,1h 28m,,6.3,65,,A shifty lawyer is threatened with death within two days by a criminal who supposedly died in Australia.,https://www.imdb.com/title/tt0257754/?ref_=sr_i_348
349. The Pride of the Legion,1932,1h 10m,Passed,6.2,24,,"After suffering a traumatic injury, a policeman resigns from the force and, after he's saved from a suicide attempt, goes to work at a café frequented by gangsters.",https://www.imdb.com/title/tt0023353/?ref_=sr_i_349
350. Klondike,1932,1h 8m,Passed,5.4,169,,"Dr. Robert Cromwell performs a delicate operation that has never been done before, and the patient dies. He is charged with malpractice and manslaughter and his trial is national news, but the jury acquits him. But the court of public opinion is still against him, and the medical board will meet to decide whether or not to take his medical license away. Before they do, amateur pilot Cromwell decides to join his friend, WWI Ace Donald Evans, on a flight to Alaska looking for a shorter route to Japan by following the Aleutian Islands. They crash in Alaska and Evans is killed, but Cromwell is rescued by fur trapper Tom Ross. He takes Cromwell to Armstrong's Trading Post, where he is nursed back to health by Klondike, a girl who works for Armstrong and was engaged to marry Armstrong's son Jim, who is now suffering from the same disease that Cromwell's last patient had. Mark talks Cromwell into performing the same operation, and this time it's a success--or would have been if Jim hadn't decided to fake it being a failure.",https://www.imdb.com/title/tt0023096/?ref_=sr_i_350
351. False Faces,1932,1h 13m,Passed,6.6,94,,"Dr. Silas Brenton is fired from his position at a large hospital, primarily for a lack of ethics, and goes to Chicago and sets himself up as a (unqualified) plastic surgeon and seducer of women.",https://www.imdb.com/title/tt0022875/?ref_=sr_i_351
352. Senkýrka u divoké krásy,1932,,,4.3,10,,,https://www.imdb.com/title/tt0217792/?ref_=sr_i_352
353. Over Night,1932,1h 18m,Passed,7.0,15,,A young bank clerk steals £500 and plans to go on a spree before shooting himself but a bad girl turned good tries to convince him to return the money and stay alive.,https://www.imdb.com/title/tt0023573/?ref_=sr_i_353
354. Der schwarze Husar,1932,1h 34m,,6.3,46,,1812: Napoleon orders German Princess Marie Luise to marry Polish Prince Potovski. Hussar Hansgeorg is to save and escort her so she can marry the Duke of Brunswick. But she refuses - because she has fallen in love with Hansgeorg.,https://www.imdb.com/title/tt0023436/?ref_=sr_i_354
355. The Broken Wing,1932,1h 11m,,5.5,40,,"In a little Mexican village by the American border. However powerful big shot Captain Innocencio (a misnomer indeed!)is, he proves unable to charm Lolita, the shapely daughter of his neighbor, a big-time rancher. Lolita expects better than this awkward unprepossessing showoff! Besides the fortune-teller she consults tells her her true love will get into her life after a terrible storm. This very night a violent storm does break out and an American pilot, whose plane is caught in it, is forced to make an emergency landing next to where she lives. The gringo - by the name of Phil Marvin - is both dashing and good-looking. Good news for Lolita but bad news for Innocencio who is not ready to bow that easily...",https://www.imdb.com/title/tt0022726/?ref_=sr_i_355
356. Society Girl,1932,1h 7m,,6.1,57,,"Johnny is training for a championship fight. Judy distracts him, so his manager Briscoe walks out on him. Then so does Judy.",https://www.imdb.com/title/tt0023492/?ref_=sr_i_356
357. They Just Had to Get Married,1932,1h 9m,Passed,7.1,31,,"When Molly Hull, a maid, and Sam Sutton, a butler, are bequeathed a million dollars, they encounter many difficulties as they try to become the newest members of the idle rich.",https://www.imdb.com/title/tt0024654/?ref_=sr_i_357
358. New Morals for Old,1932,1h 15m,Passed,5.4,286,,"A single mother struggles to raise her son and daughter, who find it difficult to listen to her life lessons. They forge their own lives, and make their own mistakes as a result.",https://www.imdb.com/title/tt0023262/?ref_=sr_i_358
359. Son of Oklahoma,1932,54m,Passed,6.1,53,,"Verdugo found a young boy on the desert and raised him as his son. Now a grown man, Dan is framed for a stagecoach robbery by Brent, the same man who shot his father and tried to take him and his mother away 20 years earlier.",https://www.imdb.com/title/tt0023494/?ref_=sr_i_359
360. The Congress Dances,1932,1h 23m,,6.8,45,,"An Austrian prince hatches a plan to keep his rival, the Russian czar, busy by keeping him surrounded by beautiful women and away from the negotiating table. The Czar, however, has his own plan--he hires a man who is his exact double to impersonate him and confuse the Austrians by appearing to be everywhere at once. In addition, both the Czar and his double fall for the same woman.",https://www.imdb.com/title/tt0757181/?ref_=sr_i_360
361. Frail Women,1932,1h 12m,,5.9,55,,Lilian has an illegitimate war-baby adopted by a wealthy spinster.,https://www.imdb.com/title/tt0022910/?ref_=sr_i_361
362. Blame the Woman,1932,1h 11m,,5.9,12,,,https://www.imdb.com/title/tt0022693/?ref_=sr_i_362
363. Odds 777,1932,1h 31m,,6.8,83,,"Since the kitchen girl Hansy by mistake wins a handsome sum of money on the trotting track, she will use it with manners. She stays at a fashionable beach hotel as a consul and meets landowner, widower and horse owner Rosen. The air gets warm between them - but what happens when he later discovers her as a singing girl on the Hill?",https://www.imdb.com/title/tt0122639/?ref_=sr_i_363
364. Baroud,1932,1h 19m,,5.8,49,,"In Morocco, a French sergeant falls in love with the sister of an Arab colleague, a dangerous situation that could result in death for both of them. Complicating matters is the fact that her father is an Arab chief fighting a local bandit who is also in love with her.",https://www.imdb.com/title/tt0201452/?ref_=sr_i_364
365. She Wanted a Millionaire,1932,1h 20m,Approved,5.9,117,,"Impoverished Jane Miller is loved by millionaire Roger and newspaperman William. Though William warns her otherwise, she goes with the millionaire to his French chateau, where she risks terrible cruelty and even death.",https://www.imdb.com/title/tt0023459/?ref_=sr_i_365
366. A Man's Land,1932,1h 5m,Passed,6.1,77,,"Tex Mason and Peggy Turner each inherit one half of the Triple X Ranch. Thomas wants the ranch and he has Triple X hand Joe let his men rustle their cattle. Tex not only has to fight the rustlers, he must also contend with Easterner Peggy's idea of what a ranch should be.",https://www.imdb.com/title/tt0023186/?ref_=sr_i_366
367. Business and Pleasure,1932,1h 17m,,6.0,66,,"On a Mediterranean cruise, Earl Tinker, a manufacturer of razor blades, is the target of a femme fatale in the pay of a business rival, and he becomes embroiled in a feud between two Arab tribes.",https://www.imdb.com/title/tt0021702/?ref_=sr_i_367
368. They Never Come Back,1932,1h 4m,Passed,5.2,105,,"Prizefighter Jimmy Nolan, facing an opportunity to get a championship fight, is knocked out when he sustains what is apparently a permanent injury to his arm. From there, Nolan's path leads downhill. He is drawn into a romance with a nightclub entertainer, then is framed on a theft charge by a jealous suitor. After his prison term, Nolan makes a spectacular comeback in a fight which proves his courage and integrity, while disproving the fallacy about the old sports adage that ""they never come back.""",https://www.imdb.com/title/tt0136560/?ref_=sr_i_368
369. How to Catch Men,1932,1h 33m,,8.7,11,,"When Ilona visits her married friend Otti, she is just delighted to discover that the man she likes is not other than Otti's brother-in-law, Paul. As he is in need of a maid, she disguises herself as such to try to enamour him.",https://www.imdb.com/title/tt0023317/?ref_=sr_i_369
370. Sherlock Holmes and the Missing Rembrandt,1932,1h 24m,,6.0,37,,"Sherlock Holmes goes on the trail of a Rembrandt painting, stolen by a drug-addicted artist.",https://www.imdb.com/title/tt0023231/?ref_=sr_i_370
371. Harlem Is Heaven,1932,1h 9m,,6.2,57,,The director and star of a Harlem theater troupe puts his feelings aside to help unite two lovers.,https://www.imdb.com/title/tt0022976/?ref_=sr_i_371
372. Attorney for the Defense,1932,1h 10m,Approved,6.4,189,,An ambitious lawyer uses circumstantial evidence to help convict an innocent man then tries to make amends with his family.,https://www.imdb.com/title/tt0022644/?ref_=sr_i_372
373. Beauty Parlor,1932,1h 4m,,5.4,53,,Two manicurists mingle with the customers of a hotel barbershop.,https://www.imdb.com/title/tt0022661/?ref_=sr_i_373
374. The Midnight Patrol,1932,1h 7m,Passed,6.8,28,,"A cub reporter rashly makes a promise to solve a murder mystery within 24 hours, then must make good on his boast.",https://www.imdb.com/title/tt0023220/?ref_=sr_i_374
375. Bachelor's Affairs,1932,1h 4m,,7.1,49,,"A middle aged millionaire falls in love with a gorgeous, but stupid blonde gold digger, being guided by her ever-present shrewish friend.They marry but the man soon regrets his rash move when she's constantly bored and looking for dancing and excitement, leaving him feel his age. He conspires with a loyal friend to find a suitable man she might run away with so he can divorce her.",https://www.imdb.com/title/tt0022649/?ref_=sr_i_375
376. Rebecca of Sunnybrook Farm,1932,1h 15m,,7.1,37,,,https://www.imdb.com/title/tt0023378/?ref_=sr_i_376
377. The Little Rascals: Best of Spanky,1932,,,8.4,8,,"Spanky and friends find a magic lamp, play mud football despite prohibition, stage a musical number cross-dressing; restored classics in color for family viewing.",https://www.imdb.com/title/tt29535823/?ref_=sr_i_377
378. The Silent Witness,1932,1h 13m,,6.1,79,,A British nobleman takes the blame and stands trial after his son strangles her lover.,https://www.imdb.com/title/tt0023471/?ref_=sr_i_378
379. Cognasse,1932,1h 35m,,,,,"An opinionated and cocky bookkeeper is certain he can rum his employer's business better than his employer can. The latter dive the bookkeeper a chance to demonstrate his management ability and skills, and promptly makes an unmitigated mess.",https://www.imdb.com/title/tt0166535/?ref_=sr_i_379
380. Lena Rivers,1932,1h 7m,Passed,5.7,117,,"Young Lena Rivers, who was born out of wedlock, goes to live with a rich uncle. Unfortunately, her uncle's wife and daughter make no secret of their dislike of Lena and that they don't want her in their family.",https://www.imdb.com/title/tt0023128/?ref_=sr_i_380
381. Marry Me,1932,1h 15m,,8.2,10,,,https://www.imdb.com/title/tt0138595/?ref_=sr_i_381
382. Le plombier amoureux,1932,1h 30m,,7.3,53,,This is the French-language version of Buster Keaton's The Passionate Plumber (1932).,https://www.imdb.com/title/tt0155020/?ref_=sr_i_382
383. Love in High Gear,1932,1h 6m,Passed,5.3,94,,"A young couple making plans to elope are overheard by a jewel thief, who sees a chance to turn the situation to his advantage.",https://www.imdb.com/title/tt0022093/?ref_=sr_i_383
384. Two Kinds of Women,1932,1h 15m,,6.2,84,,"The daughter of a senator from South Dakota visits Manhattan for the first time, eager to see the sights of the big city. While there, she finds herself caught up in an affair with a married man, whose wife soon commits suicide. Complications ensue.",https://www.imdb.com/title/tt0023627/?ref_=sr_i_384
385. A Blonde Dream,1932,1h 38m,,6.2,279,,"A penniless artiste is distracted from her dreams of Hollywood stardom by two hard-up but high-spirited window cleaners, both called Willy.",https://www.imdb.com/title/tt0022699/?ref_=sr_i_385
386. The Rider of Death Valley,1932,1h 18m,Approved,7.7,93,,"Bill Joyce(Willard Roberston) has struck gold in the desert, and Tom Rigby(Tom Mix)rides into Red Dog to convince his deserting cowhands not to go wildly prospecting for gold.Joyce is celebrating in the saloon as Tom discovers his little girl Betty(Edith Fellows), completly forgotten, waiting outside for her father. Tom send Joyce out to his daughter, while ""Doc"" Larribe(Forrest Stanley), Red Dog's shady medico,and Lew Grant(Fred Kohler) contemplate ways to take Joyce's fortune away from him. Joyce is later shot in the back, and Tom sends for Larribe.Joyce gives Larribe the location map of his mine and begs him to summon his sister Helen(Lois Wilson) from back east and turn it over to her for Betty.Larribe agrees and winks knowingly to Grant as Joyce dies. Tom steps up and takes the map from Larribe, tears it into three pieces and gives one to each of the men and keeps the third for himself. Tom tends to Betty until her aunt arrives, but when he innocently takes her into the saloon to buy her a bottle of soda water, Helen is enraged and takes the third portion of the map from Tom. But Tom demands that Larribe and Grant go to the desert with him and locate the mine first for Helen and Betty.Helen, still mad at Tom and not knowing he is interested only in securing the mine for she and Betty, insists on going along.They make two-thirds of the map journey and Tom, knowing the mine location from his piece of the map, burns it to keep it out of the hands of Laribee and Grant. A fight ensues during which the horses drawing the buckboard---loaded with all of the water and supplies---run away, leaving Tom, Helen,Larribee and Grant stranded in the desert.The situation is now dry, gritty and dire.",https://www.imdb.com/title/tt0023398/?ref_=sr_i_386
387. Zigeuner der Nacht,1932,1h 17m,,,,,A silent film theater projectionist is kidnapped by a gangster group so he can show them footage of a Dutch jewel dealer they want to steal from.The head gangster's sister helps to foil their plan.,https://www.imdb.com/title/tt0023725/?ref_=sr_i_387
388. The Vanishing Frontier,1932,1h 5m,Passed,5.3,32,,"Its 1850 and California is under ruthless military rule. Kirby Tornell's rancho has been taken over by soldiers and when two of Kirby's men are captured, he goes there to free them. He meets the General's daughter there and attracted to her, repeatedly returns to see her. Eventually he is captured and now his men must try and rescue him.",https://www.imdb.com/title/tt0023650/?ref_=sr_i_388
389. Hidden Gold,1932,55m,,6.4,23,,Griffen and his two men have been caught after robbing a bank but the money has not been recovered. So the Chief sends his friend Tom to prison to become their friend and hopes he can learn where the loot is hidden.,https://www.imdb.com/title/tt0023004/?ref_=sr_i_389
390. The Most Dangerous Game in Color,1932,2h 1m,,,,,Evil game hunter traps unsuspecting survivors on his island to participate in his sport of hunting man. In Vibrant Color.,https://www.imdb.com/title/tt35668099/?ref_=sr_i_390
391. The Gala Performance,1932,1h 20m,,5.7,44,,,https://www.imdb.com/title/tt0023501/?ref_=sr_i_391
392. A Parisian Romance,1932,1h 17m,Passed,5.6,67,,"Octave Feuillet's play about an elderly Parisian rake who romances a parade of sophisticated women without falling for any of them. He meets his match when he tries to win a young girl away from her fiance, a struggling young artist.",https://www.imdb.com/title/tt0023319/?ref_=sr_i_392
393. Baby,1932,1h 22m,,7.3,39,,"Baby is sent to boarding school, friend Suzette will learn singing/dancing. On their way they switch identities. But Baby can't dance and hates the strict regimen of her instructor, while Suzette indulges in the easy life at the school.",https://www.imdb.com/title/tt0022648/?ref_=sr_i_393
394. The Seventh Commandment,1932,1h 5m,,6.3,16,,You shall not commit adultery. Also known as Sins of Love.,https://www.imdb.com/title/tt0121730/?ref_=sr_i_394
395. War Correspondent,1932,1h 16m,Passed,3.6,30,,,https://www.imdb.com/title/tt0023670/?ref_=sr_i_395
396. After Tomorrow,1932,1h 19m,Approved,6.8,343,,Engaged couple faces financial and family troubles that obstruct their marriage.,https://www.imdb.com/title/tt0022613/?ref_=sr_i_396
397. No Greater Love,1932,59m,Passed,7.4,12,,"Owing more than just a passing nod to ""Abie's Irish Rose,"" a kindly Jewish delicatessen owner in New York City, Sidney Cohen, adopts a young, crippled Irish girl, Mildred, with much opposition from many quarters.",https://www.imdb.com/title/tt0023275/?ref_=sr_i_397
398. Tengoku ni musubu koi,1932,,,,,,,https://www.imdb.com/title/tt0023561/?ref_=sr_i_398
399. Der Stolz der 3. Kompanie,1932,1h 25m,,6.7,94,,"The adventures of smart soldier Gustav Diestelbeck include managing his superior officer, competing for the canteneer's daughter, evading punishment for discipline faults and hosting Prinz Willibald during his visit to the regiment.",https://www.imdb.com/title/tt0023513/?ref_=sr_i_399
400. A Shot at Dawn,1932,1h 13m,,7.1,21,,A Berlin policeman tracks down a group of diamond thieves in the outskirts by posing as a gang member.,https://www.imdb.com/title/tt0023435/?ref_=sr_i_400
401. Pour un soir..!,1932,1h 17m,,5.6,86,,,https://www.imdb.com/title/tt0160689/?ref_=sr_i_401
