Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
"334. Ranma ½: The Movie 2, Nihao My Concubine",1992,1h,Not Rated,7.2,1K,,"With the Tendos, the Saotomes, Ryoga, Shampoo and Ukyo misinterpreting Tatewake Kuno's invitation to his two loves, Akane and ""The Pig Tailed Girl"", to try his new yacht, a whole new episode of chaos begins in the already unstable lives of the Saotome/Tendo clan. A mysterious shadow kidnaps first Akane's sister Kasumi, then continues on until all the girls disappear. All except everyone's favorite hydrotranssexual. As an ambush, Ranma's set out to trap one of the shadows, revealing them to be under the control of a powerful prince Toma. Toma is the young prince of a floating island to which only males are born due to a powerful spring which turns anything into a man. Of course, he's out to rescue the girls, but more importantly, can he get a hold of the water that may free him of the Jusenkyo curse? And even more importantly, can he keep his mouth shut before Akane does more damage to him then Prince Toma does?",https://www.imdb.com/title/tt0104604/?ref_=sr_i_334
335. Twogether,1992,2h,R,4.6,260,,"An artist and environmentalist navigate a complex relationship, including early marriage, pregnancy, divorce, nude artwork, and her father's unflinching attitudes, highlighting their upbringing and fear of commitment.",https://www.imdb.com/title/tt0105670/?ref_=sr_i_335
336. Frozen Assets,1992,1h 36m,PG-13,3.3,611,,A man is hired to run a bank which turns out to be a sperm bank.,https://www.imdb.com/title/tt0104309/?ref_=sr_i_336
337. Raat,1992,2h 7m,Not Rated,7.1,1.4K,,"When the Sharmas move into their new house in the city, they start experiencing strange incidents. The family seeks the help of a priest when their daughter, Mini, gets possessed.",https://www.imdb.com/title/tt0266875/?ref_=sr_i_337
338. The Magic Voyage,1992,1h 22m,G,3.5,987,,Christopher Columbus decides to go on a journey to prove that the Earth is not flat. His companion is a smart wood worm who's on a quest of his own: to save a beautiful fairy princess from the evil lord Swarm and his insect army.,https://www.imdb.com/title/tt0103609/?ref_=sr_i_338
339. Careful,1992,1h 40m,Not Rated,7.0,2K,62,"The wary residents of a 19th century mountain village must tread carefully and speak softly lest they cause an avalanche. Sexual frenzies teem in this world of repression, setting off incestuous love triangles with deadly consequences.",https://www.imdb.com/title/tt0103926/?ref_=sr_i_339
340. In the Heat of Passion,1992,1h 42m,R,5.1,299,,"A struggling actor lands the part of a rapist in a TV reenactment for a ""Crimebusters"" segment. He soon meets a beautiful rich woman whom he begins an affair with, even though she is married. Her husband soon finds out and is accidently killed. The two lovers cover up the crime, but the actor begins to wonder if there's more going on than he knows.",https://www.imdb.com/title/tt0104499/?ref_=sr_i_340
341. Once Upon a Time in China III,1992,2h 5m,R,6.7,7.9K,,"Master Wong and his disciples enroll in the 'Dancing Lion Competition' to stop an assassination plot and to battle an arrogant, deceitful opponent.",https://www.imdb.com/title/tt0108592/?ref_=sr_i_341
342. Kill Fee,1992,1h 35m,R,5.1,256,,"On the eve of a big US-Japan trade summit, a reporter, Erica Boswell, gets a hot tip that the Japanese-American head of a big aerospace firm will be selling trade secrets to a Japanese contact. Intent on getting a scoop, Boswell hires private investigator John Blaylock to help her find out just what information is being handed over. In the course of snooping, the pair are discovered, but not before they learn that the Japanese contact is a member of the Yakuza. When the aerospace executive turns up dead after an apparent suicide, the investigators realize that some very big secrets are being kept by some very important people.",https://www.imdb.com/title/tt0105676/?ref_=sr_i_342
343. Genghis Khan: The Story of a Lifetime,1992,2h,,6.5,142,,"The fate of a legendary boy, Temudjin, later the Genghis Khan, who became the most powerful emperor of Mongolia. With his army created one of the largest empires of all time.",https://www.imdb.com/title/tt1280009/?ref_=sr_i_343
344. Knockouts,1992,1h 29m,R,4.7,143,,"This film is about 5 college girls, who are all best friends, who need to make some money to keep their boyfriends. So what better way to do it than signing up for a no-holds bar wrestling match against last year's returning champions, a rough and rugged bunch of voluptuous bikers. But the film did throw some ""funny"" fighting in there, with some hilarious cat fight scenes.",https://www.imdb.com/title/tt0104629/?ref_=sr_i_344
345. The Northerners,1992,1h 48m,,7.3,3.5K,,"During the summer of 1960, the idiosyncratic residents of a one-street Dutch suburb collide in intertwining stories of desire and frustration.",https://www.imdb.com/title/tt0105019/?ref_=sr_i_345
346. Claire of the Moon,1992,1h 47m,Unrated,5.1,1.1K,,"Set in the lush Pacific Northwest, Claire of the Moon tells a timeless story of a woman's struggle as she awakens to new possibilities for love and intimacy.",https://www.imdb.com/title/tt0103977/?ref_=sr_i_346
347. Raju Ban Gaya Gentleman,1992,2h 32m,,6.7,8.6K,,"Raju comes to Bombay chasing his dreams, but keeps losing out on opportunities. His love, Renu helps him find a job. Success goes to his head until one day a tragic accident destroys his reputation.",https://www.imdb.com/title/tt0173102/?ref_=sr_i_347
348. The Inheritance or Fuckoffguysgoodday,1992,2h,,7.6,2.7K,,"A hillbilly inherits millions and goes to the city, leaving his village to live a rich man's life in post-communist Czechia.",https://www.imdb.com/title/tt0106693/?ref_=sr_i_348
349. Dream of Light,1992,2h 13m,,7.7,2.3K,82,"The artist Antonio López tries to capture the sunlight hitting his quince tree all autumn, but the struggle seems futile.",https://www.imdb.com/title/tt0105438/?ref_=sr_i_349
350. Split Infinity,1992,1h 30m,Unrated,6.4,345,,A teenage girl learns the importance of family unity after falling from a hayloft and going back in time to the Great Depression.,https://www.imdb.com/title/tt0213260/?ref_=sr_i_350
351. Suryavanshi,1992,2h 41m,,4.4,1.3K,,An archaeologist unearths an underground palace at Sangramgarh. The locals are afraid of what will happen if they start digging and would like to leave the past alone. It turns out their fears we confounded.,https://www.imdb.com/title/tt0105500/?ref_=sr_i_351
352. Erotic Ghost Story III,1992,1h 34m,,5.3,324,,"A swordsman running from an arranged marriage is drawn into the demon realm, where he falls for a beautiful woman, but her demon matriarch has other plans for him. Meanwhile, his fiancée is looking for him.",https://www.imdb.com/title/tt0104719/?ref_=sr_i_352
353. Night Rhythms,1992,1h 39m,R,5.0,371,,A radio talk show host is accused of murdering one of his fans while on the air and he must go on the run to somehow prove his innocence.,https://www.imdb.com/title/tt0104999/?ref_=sr_i_353
354. Courage,1992,2h 41m,,5.1,936,,"An engaging action-sport film, where a man avenges his sister's humiliation by participating in a deadly kung-fu tournament.",https://www.imdb.com/title/tt0267617/?ref_=sr_i_354
355. Cthulhu Mansion,1992,1h 32m,R,4.1,1K,,"A group of drug dealing petty criminals fleeing from the police take a magician and his daughter hostage; but once they reach his mansion, all hell breaks loose.",https://www.imdb.com/title/tt0100108/?ref_=sr_i_355
356. Fraternity Demon,1992,1h 26m,R,3.4,232,,Some college kids accidently unleash a sex demon and she ends up turning a frat party inside out.,https://www.imdb.com/title/tt0121297/?ref_=sr_i_356
357. Ironheart,1992,1h 32m,R,3.3,607,,An L.A. cop goes after a gang of murderous drug dealers.,https://www.imdb.com/title/tt0104530/?ref_=sr_i_357
358. All Night Long,1992,1h 30m,,5.7,861,,Three Japanese youths descend into the violent realm of the Tokyo night life after witnessing a brutal murder.,https://www.imdb.com/title/tt0190230/?ref_=sr_i_358
359. Hurricane Smith,1992,1h 26m,R,4.4,562,,"An oil-field worker from Texas journeys to Australia to look for his missing sister, and his search winds up getting him involved with a violent drug-smuggling gang.",https://www.imdb.com/title/tt0099814/?ref_=sr_i_359
360. Talons of the Eagle,1992,1h 36m,R,5.0,699,,"After 3 DEA agents are killed by Mr. Li, martial arts champion Tyler Wilson is sent on assignment to Toronto and teams up with Michael Reeds. Wilson and Reeds enter a martial arts tournament, where they end up saving Mr. Li from being killed by a rival crime boss. Li invites the two to join his staff. As Wilson and Reeds get closer to the truth about Li's operation, they gather the needed evidence, but will have to escape Li, alive.",https://www.imdb.com/title/tt0105530/?ref_=sr_i_360
361. Swoon,1992,1h 33m,R,6.6,2K,,"The true story of gay lovers, Richard Loeb and Nathan Leopold Jr. Who kidnapped and murdered a child in the early 1920s for kicks. The plot covers the months before the crime, the investigation, trial and final fate of the two men.",https://www.imdb.com/title/tt0105508/?ref_=sr_i_361
362. Frogtown II,1992,1h 30m,PG-13,3.3,457,,"In the sequel to Hell Comes to Frogtown, the Mutant-Frog leader of Frogtown kidnaps a professor and forces him to make a serum that will turn everyone into Frogs, they also kidnap some people to test the serum on. And courageous Sam Hell will have to save them.",https://www.imdb.com/title/tt0106970/?ref_=sr_i_362
363. Dil Aashna Hai (...The Heart Knows),1992,2h 44m,,4.9,1.9K,,"Laila, brought up in a brothel, is a cabaret dancer in Digvijay Singh's five star hotel. One day, her dying mother informs her that she is adopted. Laila is aided by Karan in her search for the mother.",https://www.imdb.com/title/tt0101732/?ref_=sr_i_363
364. First Time... Like a Virgin!,1992,2h,,4.7,14,,,https://www.imdb.com/title/tt0438846/?ref_=sr_i_364
365. Evil Dead Trap 2,1992,1h 37m,,5.4,980,,A female projectionist suddenly comes to the self-realization that she just in fact may be a serial killer responsible for brutally murdering everyone around her.,https://www.imdb.com/title/tt0203132/?ref_=sr_i_365
366. Unfaithful Wife: Shameful Torture,1992,1h 4m,Not Rated,5.5,356,,"Erotic drama set in an underground Tokyo club called The Bedroom, where the female clientele are drugged into a trance-like state and are subjected to different styles of bizarre, fetishistic sex by the male clientele.",https://www.imdb.com/title/tt0105392/?ref_=sr_i_366
367. Yalgaar,1992,3h 12m,Not Rated,5.5,545,,"Childhood friends became enemies when one Mahendra Ashwini Kumar grows up to be Additional Police Commissioner and the other Raj Pratap Singhal becomes a smuggler. Mahendra have two sons who are also police officers namely Rajesh and Brajesh while on the other hand Singhal is also christened with two sons Vishal who helps develop his dad's business and Vicky who takes up employment in a garage. When Brajesh is killed by one of Mahendra's henchman; Rajesh swears to avenge the death of his brother even if having to take the law into his own hands. After Brajesh's death he leaves behind his widowed wife, Kaushalya and a young daughter, Meghna. On a chance encounter with both Meghna and Vicky both fall in love and the Kumars approve of Vicky as there future son in law unaware of his family background. And then Mahendra is given the post as police Commissioner; unable to bear this Singhal sets up another of his henchman to have Mahendra killed. To escape from the police and public officials Singhal and his family migrates to Dubai further escalating the blood shed between both the families that might continue for years.",https://www.imdb.com/title/tt0105866/?ref_=sr_i_367
368. Roja,1992,2h 17m,,8.1,14K,,"A woman from a village in Tamil Nadu marries a sophisticated city dweller and moves with him to Kashmir, where all is rosy - until he gets kidnapped by militants.",https://www.imdb.com/title/tt0105271/?ref_=sr_i_368
369. Schtonk,1992,1h 55m,,7.1,4.2K,,"The slightly fictionalized story of an art forger, a journalist desperate for a big story, and the biggest press scandal in German history: the Hitler Diaries.",https://www.imdb.com/title/tt0105328/?ref_=sr_i_369
370. The Unnamable II: The Statement of Randolph Carter,1992,1h 44m,R,5.1,1.2K,,"A creature of demonic nature, too hideous to have a name, once again terrorizes the college kids that summoned it.",https://www.imdb.com/title/tt0108447/?ref_=sr_i_370
371. Thevar Magan,1992,2h 25m,,8.7,8.5K,,The urbane son of a village chieftain struggles between his personal aspirations and those of his family.,https://www.imdb.com/title/tt0105575/?ref_=sr_i_371
372. Life After Sex,1992,1h 21m,,4.1,83,,"A romantic story about a regular guy who strives for success, sex, and a woman without having to commit. The woman he wants in particular is a Lane Lenhart, who's ardent, dashing, and strives for success, love, and him (with commitment). The movie answers the fundamental question for these two - Is there life after sex?",https://www.imdb.com/title/tt0104727/?ref_=sr_i_372
373. Nishpaap,1992,,,,,,"Satish loves school girl Wini, daughter of election candidate Dadasaheb. Rival politician Anna recruits Satish to make fake money and campaign posters. Anna convinces Satish to elope with Wini to distract Dadasaheb.",https://www.imdb.com/title/tt11364180/?ref_=sr_i_373
374. Full Contact,1992,1h 39m,Not Rated,7.1,5.1K,,Two disreputable friends get tied in with a group of criminals who turn out to be excessively violent and deceptive.,https://www.imdb.com/title/tt0105851/?ref_=sr_i_374
375. Pain of Love,1992,1h 55m,,7.0,534,,A young woman who falls in love with her teacher is hit by heartache and challenges she is not prepared for and struggles to escape her dark frame of mind.,https://www.imdb.com/title/tt0107350/?ref_=sr_i_375
376. The Plague,1992,2h 28m,R,5.6,995,,"In the 1990s, a South American city suffers the outbreak of a plague. The people react in different ways: Dr. Rieux tries to cure the sick, two French journalists expect sensational headlines, pious believers lament this God-given scourge.",https://www.imdb.com/title/tt0105127/?ref_=sr_i_376
377. The Long Shadow,1992,1h 20m,,5.7,104,,"The story of a young man, Romándy, a famous stage actor, who is notified of the death of his father, Raphael an archaeologist whom he has never seen. In Israel where his father is buried, he meets with his father's young widow, Katherine and her lover, Johann, a movie director who need the son to play his father in a missing scene about his father. But the physical similarities are too much for the young widow and she soon finds herself falling in love with her stepson.",https://www.imdb.com/title/tt0104754/?ref_=sr_i_377
378. Sadayam,1992,2h 27m,,8.4,1.1K,,"Sadayam follows the final days of a condemned prisoner, for murdering two little girls.",https://www.imdb.com/title/tt0237682/?ref_=sr_i_378
379. The Turning,1992,1h 31m,R,4.3,544,,A white supremacist returns to his hometown for the first time in years to try and save his parents' relationship.,https://www.imdb.com/title/tt0105660/?ref_=sr_i_379
380. Hold Me Thrill Me Kiss Me,1992,1h 32m,R,5.9,627,,"Eli is a burglar who is caught in the act by Twinkle, a crazy heiress who coerces him into a sexual relationship. Their violent break-up at the altar makes him a fugitive in search of a new identity. He lands in a trashy trailer park where he touches the lives of several dysfunctional residents. Two of them are adult buxom woman, who's somewhat interested in Eli, and her young teen sister, who's still a virgin. The impressionable teen falls for Eli hard to which he reciprocates, so the kid decides to run away with him even if it means getting her big sister out of the way first.",https://www.imdb.com/title/tt0104428/?ref_=sr_i_380
381. Chain of Desire,1992,1h 47m,Unrated,4.8,510,,A series of unrelated amorous lovers are connected by a chain of desire.,https://www.imdb.com/title/tt0103936/?ref_=sr_i_381
382. Rock and Roll Fantasy,1992,1h 31m,R,3.4,218,,Sorority keeps a rock star hidden while his manager tries to kill him,https://www.imdb.com/title/tt0111245/?ref_=sr_i_382
383. Interceptor,1992,1h 32m,R,4.8,753,,"A U.S. Air Force officer tries to stop a murderous group of terrorists who are trying to steal two top secret F-117A Stealth Fighters from the cargo hold of a gigantic C-5 Galaxy Transport flying at 30,000 feet over the Pacific Ocean.",https://www.imdb.com/title/tt0104516/?ref_=sr_i_383
384. Daens,1992,2h 18m,,7.5,4.5K,,"In the 1890s, Father Adolf Daens goes to Aalst, a textile town where child labor is rife, pay and working conditions are horrible, the poor have no vote, and the Catholic church backs the petite bourgeoisie in oppressing workers. He writes a few columns for the Catholic paper, and soon workers are listening and the powerful are in an uproar. He's expelled from the Catholic party, so he starts the Christian Democrats and is elected to Parliament. After Rome disciplines him, he must choose between two callings, as priest and as champion of workers. In subplots, a courageous young woman falls in love with a socialist and survives a shop foreman's rape; children die; prelates play billiards.",https://www.imdb.com/title/tt0104046/?ref_=sr_i_384
385. La crise,1992,1h 35m,,6.8,1.6K,,"Victor's wife leaves him, and on the same day he loses his job. Depressed, he tries to find someone to listen to his grief, but the only person ready to show some empathy is the simple-minded Michou whom Victor finds irritating.",https://www.imdb.com/title/tt0104025/?ref_=sr_i_385
386. Round Trip to Heaven,1992,1h 37m,R,4.2,1.1K,,"Larry, a mechanic, finds a briefcase of money in a Rolls-Royce he borrowed. He and his cousin Steve embark on a trip to Palm Springs with the cash, unaware of its origins or consequences.",https://www.imdb.com/title/tt0105289/?ref_=sr_i_386
387. Forbidden Homework,1992,1h 20m,Unrated,5.2,285,,"A student writes an erotic scene for a one-shot film assignment, casting a close relative as the lead actress, unaware of the ethical implications until filming commences, creating a tense and potentially scandalous situation.",https://www.imdb.com/title/tt0105535/?ref_=sr_i_387
388. Surviving Desire,1992,53m,Not Rated,7.2,1.9K,,"Jude, a college literature professor, falls for one of his students. She is more interested in the empirical experience of a relationship with a man whose life is ruled by the themes of the Russian literature he extols in class. Jude shows an interesting side of the stigmas associated with transgenerational relationships and how to deal with the inevitable pain of a love doomed to failure.",https://www.imdb.com/title/tt0103010/?ref_=sr_i_388
389. Kraven,1992,1h 9m,,5.7,14,,,https://www.imdb.com/title/tt4165420/?ref_=sr_i_389
390. Kung Fu Rascals,1992,1h 41m,PG-13,6.8,109,,"In order to restore their village to it's former glory, the Kung Fu Rascals must go on a quest to find a power most...BIG. The evil Bamboo Man sends out his forces to teach the Rascals a lesson in kung fu etiquette. Who will triumph? Only the Old Wise Guy knows.",https://www.imdb.com/title/tt0148388/?ref_=sr_i_390
391. Céline,1992,1h 28m,Not Rated,7.0,664,,"At 22, Céline receives several shocks: her father dies and she learns she was adopted; she rejects her inheritance, so her fiancé jilts her. She's suicidal. A nurse sees her weeping in public and takes her home. Her mother hires the nurse, Geneviève, to care for Céline; Geneviève imposes the same work and meditation regime she herself used to recover from similar depression two years before. The film plays out the resulting dynamics: Céline has mystical success in meditation, and neighbor children discover she has healing powers. Yet life remains painful. Meanwhile, the friendship is now the center of Geneviève's life. When Céline leaves, Geneviève must cope anew with loss.",https://www.imdb.com/title/tt0103932/?ref_=sr_i_391
392. Shola Aur Shabnam,1992,2h 45m,Not Rated,6.5,1.3K,,"The spoiled and arrogant brother, Bali, of notorious gangster, Kali Baba, enlists in the National Cadet Corps, and wants to have his way with his fellow-students and trainer, Inder Mohan Lahti, with comical results. When he meets Divya Thapa for the first time, he is smitten by her, and wants to marry her by hook or by crook. But Divya is in love with Karan, and both plan to marry each other. Circumstances act against them, and they flee together, with Kali Baba's men, and Divya's Police Commissioner dad, Yashpal Thapa, in hot pursuit, to an unknown destination, surrounded by a web of lies, deception, and no known resource to assist them.",https://www.imdb.com/title/tt0105394/?ref_=sr_i_392
393. Bad Love,1992,1h 33m,R,5.3,151,,"A loving couple struggle to fend for themselves in modern day Los Angeles, One a loner and down and out, the other a lonely but hardworking secretary. Eventually, as cracks form in their passionate relationship, they resort to robbing an aging actress for money.",https://www.imdb.com/title/tt0104766/?ref_=sr_i_393
394. There Goes the Neighborhood,1992,1h 28m,PG-13,5.8,1.3K,,"A dying prisoner tells the prison therapist about $8,500,000 stolen mob money hidden under a basement floor. A prisoner overhears it and breaks out. Who gets the money.",https://www.imdb.com/title/tt0105573/?ref_=sr_i_394
395. Ghost Punting,1992,1h 34m,,5.4,269,,"The ""Five Lucky Stars"" attempt to help a restless ghost take revenge on the evil drug gang who took his life. At the same time, they want the ghost to help them get rich and court the four policewomen assigned to the case.",https://www.imdb.com/title/tt0103290/?ref_=sr_i_395
396. Tahalka,1992,2h 48m,Not Rated,5.7,418,,Dongrilla is controlled by General Dong who eyes on India.Major Krishnarao plans a mission to the region with few of his officers to stop Dong.In between the team realizes that the mission is patriotic as well as personal to Krishnarao.,https://www.imdb.com/title/tt0423313/?ref_=sr_i_396
397. Lotta på Bråkmakargatan,1992,1h 14m,,5.9,1.6K,,Lotta is angry because she is considered too small to make all the fun things as her older siblings Mia and Jonas can do.,https://www.imdb.com/title/tt0104761/?ref_=sr_i_397
398. Killer Image,1992,1h 34m,R,4.5,312,,"After his brother's murder, Max Oliver (John Pyper-Ferguson) suspects the last photographs his brother took provide the key to a sprawling political cover-up.",https://www.imdb.com/title/tt0104613/?ref_=sr_i_398
399. Submission of a Woman,1992,1h 36m,,4.0,119,,"A married couple's weekend plans are violently disrupted by a maniac who attacks both husband and wife while their daughter and her babysitter are forced to watch...until the young girl becomes the next victim of the rapist's sick desires. After the vile attack, the child's mother seeks revenge.

At the end of the day Luisa is lucky to be alive. By the time she finishes with her attacker, he'll wish he was never born.",https://www.imdb.com/title/tt0238012/?ref_=sr_i_399
"400. Saint Tropez, Saint Tropez",1992,1h 44m,,3.8,229,,"Four stories of love are interwoven on the beautiful, coastal paradise of Saint Tropez.",https://www.imdb.com/title/tt0166335/?ref_=sr_i_400
401. To Sleep with a Vampire,1992,1h 21m,R,5.1,512,,"Scott Valentine is a vampire who is torn between his need to feed and his desire to learn about the world of humans. But when he kidnaps Nina, a beautiful but troubled stripper, his world is turned upside down. For after she discovers that he cannot be hurt physically, Nina tries a new tactic -- seduction.",https://www.imdb.com/title/tt0108348/?ref_=sr_i_401
402. Royal Tramp II,1992,1h 38m,R,7.0,3.2K,,"Wei the jester, turned undercover spy, turned high ranking official in the Chinese imperial court, tries his best to deal with warring factions and deadly martial artists all vying for power.",https://www.imdb.com/title/tt0104771/?ref_=sr_i_402
403. Comet in Moominland,1992,1h 10m,,7.6,2.5K,,"Moomin, Sniff and My set out to stop a comet approaching the Moomin valley. Along the way they meet Snusmumriken, the beautiful Snorkfröken, Snorken and a Hemul, who join them in their quest.",https://www.imdb.com/title/tt0240425/?ref_=sr_i_403
404. The Oak,1992,1h 45m,,7.9,4.1K,,"A description of Romania before Ceausescu's downfall, through the story of Nela. Daughter of a former colonel of the Securitate, the romanian political police. She refused to become as her sister, an agent of this Securitate, and lives with her father. After he died, she leaves Bucarest, and ends up in a little town, where she meets Mitica, a surgeon, another herself, laughing of everything.",https://www.imdb.com/title/tt0103969/?ref_=sr_i_404
405. The Nutt House,1992,1h 34m,PG-13,3.7,1.3K,,"Two idential twins, separated since infancy, meet after 30 years causing a series of mistaken identity and crisis for all involved.",https://www.imdb.com/title/tt0105034/?ref_=sr_i_405
406. Hellmaster,1992,1h 36m,Not Rated,3.9,851,,"A psychotic college professor uses unwitting students as laboratory rats, injecting them with a drug that mutates them into gory killers.",https://www.imdb.com/title/tt0165489/?ref_=sr_i_406
407. Anne of Green Gables: Road to Green Gables,1992,1h 40m,,7.2,451,,"Anne is an orphan full of imagination. When she arrives at her new home she learns that sometimes you have to be a sensible person too; at the same time her unique character changes, or at least attracts, the people around her. The story covers Anne's growth from about eleven to seventeen years old as she makes friends, goes to school and studies. At a difficult point in her life, Anne will have to make a hard choice and perhaps find a new dream.",https://www.imdb.com/title/tt2555422/?ref_=sr_i_407
408. Hammer Down,1992,1h 23m,R,3.5,68,,"A sleazy rock video producer is suspected of murder when one of his video dancers is found dead. When young detective Johnny Marks and his veteran partner Eddie Van Owen investigate, they expose a video scandal.",https://www.imdb.com/title/tt0233840/?ref_=sr_i_408
409. Tale of a Vampire,1992,1h 33m,R,5.2,835,,"Condemned to life without end, and to an undying passion for a lost love he can never find, a vampire stalks a beautiful young woman.",https://www.imdb.com/title/tt0105527/?ref_=sr_i_409
410. Escape from Brothel,1992,1h 37m,,5.5,231,,"Hung's lover Sam doesn't know that Hung is actually a hooker. He gets involved with a jewelry store robbery and has to hide at Hung's house for a while. Hung tries to hide her profession from Sam, this is where the truth starts unfolding.",https://www.imdb.com/title/tt0104457/?ref_=sr_i_410
411. Annamalai,1992,2h 44m,Not Rated,7.7,2.5K,,A class-divided friendship goes through highs and lows through several decades.,https://www.imdb.com/title/tt0139859/?ref_=sr_i_411
412. Jaan Tere Naam,1992,2h 30m,Not Rated,5.7,195,,"Lovely Pinky Malhotra is a heart-breaker in the college where she studies, and has a number of young men who would lay down their lives for her. Amongst them are Sunil and Vicky. She is attracted to Sunil, and both carry on a romantic relationship, hoping to get married after finishing college. Before that could happen, Pinky finds out that Sunil has been two-timing her as he is already dating another young collegian. Angered and hurt at this, she decides she will have nothing to do with him, and starts her romance with Vicky. Sunil, who does not know what has transpired, wants to talk to Pinky with a view of rekindling their romance, but Pinky refuses to speak with him. The question remains is Sunil really in love with another girl, and if so, why did he take the trouble to woo Pinky?",https://www.imdb.com/title/tt0470381/?ref_=sr_i_412
413. Shadow Force,1992,1h 20m,R,7.2,123,,Policemen by Day - Assassins at Night. A story all too familiar yet amazing to see. Follow the daily lives of corrupt policemen as they make a fortune as assassins.,https://www.imdb.com/title/tt0108099/?ref_=sr_i_413
414. Cash on Delivery,1992,1h 35m,Unrated,4.7,175,,The film tells the story of a retired singer Simon who is engaged in antiques.,https://www.imdb.com/title/tt0105880/?ref_=sr_i_414
415. Sunday's Children,1992,1h 58m,,6.9,914,,"The film switches back and forth between the adventures of Pu on a summer holiday in Norrland in Sweden and and the adult Pu visiting his father who lives in an old people's home. Little Pu spends a summer in Norrland in the 1920s with all his relatives. He and his brother get to hear the story about the watchmaker who hung himself, learns to shoot with a bow and follow his father on a bicycle trip.",https://www.imdb.com/title/tt0105511/?ref_=sr_i_415
416. Naalaiya Theerpu,1992,2h 20m,Not Rated,7.3,1.4K,,"Srividya is molested by her husband Radharavi. Radharavi has affairs with many other women. Srividya has a son, whom she raises on her own. However, things change when her son grows up.",https://www.imdb.com/title/tt1988733/?ref_=sr_i_416
417. Cows,1992,1h 36m,,7.1,4K,,"Set in the Basque region, a story of the rivalry of two families, period 1870-1935",https://www.imdb.com/title/tt0103186/?ref_=sr_i_417
418. Dr. Lamb,1992,1h 29m,Not Rated,5.9,1K,,"An abnormal taxi driver lusts for blood every rainy night, and several young women are killed as a result.",https://www.imdb.com/title/tt0104319/?ref_=sr_i_418
419. IP5: The Island of Pachyderms,1992,1h 59m,,6.3,786,,"Two young robbers meet an old man. The three start traveling together, looking for the same thing.",https://www.imdb.com/title/tt0104473/?ref_=sr_i_419
420. Killer Tomatoes Eat France!,1992,1h 34m,Not Rated,3.8,1.6K,,"After escaping from jail, Professor Gangreen plots to take over France and eventually the world, by having his hapless assistant impersonate Louis XVII.",https://www.imdb.com/title/tt0102210/?ref_=sr_i_420
421. Parajanov: The Last Spring,1992,1h,,7.3,238,,"Filmed in wartime and edited by candlelight, Mikhail Vartanov's rarely seen masterwork tells of his friendship with the genius Sergei Parajanov who was arrested by KGB, at the height of his fame, for the outspoken criticism of the Soviet regime. Vartanov resurrects the riveting scenes from his banned 1969 film, The Color of Armenian Land, where Paradjanov concocts the chef-d'oeuvre Sayat Nova (The Color of Pomegranates) - widely regarded as one of the greatest films of all time - then reveals a shocking secret request Parajanov sent him in an unpublished 1974 letter from the Ukrainian prisons. Vartanov's camera documents Parajanov's staggering last day at work in 1990 during the making of the unfinished Confession - the original camera negative of which survives in Parajanov: The Last Spring (1992) - as Parajanov comments on this cherished autobiographical film. The foremost achievement of The Last Spring, emphasized by the American and European critics, is Vartanov's exquisite wordless montage that ""evoked the very soul"" of Parajanov and earned the praise of many of cinema's greatest masters, such as Martin Scorsese and Francis Ford Coppola.",https://www.imdb.com/title/tt0293496/?ref_=sr_i_421
422. Maximum Force,1992,1h 30m,R,4.4,422,,Three determined cops are recruited to take down a notorious crime lord.,https://www.imdb.com/title/tt0104831/?ref_=sr_i_422
423. Flodder in Amerika!,1992,2h,,5.7,5.2K,,The mayor of Zonnedael sees a chance to get rid of the Flodder family and sends them for an international exchange to New York.,https://www.imdb.com/title/tt0104279/?ref_=sr_i_423
424. Cheluvi,1992,1h 42m,,8.4,117,,"Cheluvi, a poor young woman, has a secret magical power. With the magic, she turns into a tree which produces exotic flowers. Soon, her secret is spotted by Kumar, the son of the village head.",https://www.imdb.com/title/tt0231348/?ref_=sr_i_424
425. Narcos,1992,1h 45m,,7.2,135,,"The film is set in Colombia, home of the most powerful drug cartels, where some kids are involved in trafficking who kill anyone who annoys the Mafia bosses on commission. Jesus, Diego and Miguel, three of these guys, have become uncomfortable because they know too much and their ""superiors"" decide to get rid of them.",https://www.imdb.com/title/tt0104971/?ref_=sr_i_425
426. The Yellow Mercedes,1992,1h 39m,,7.8,3.7K,,"Bayram works hard in Germany and buys himself a yellow Mercedes, he then sets off for his village in Turkey. The film tells the story of the events that happen during his 7 hours travel to Turkey from Germany.",https://www.imdb.com/title/tt0200637/?ref_=sr_i_426
