Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
262. Apaches of Athens,1930,1h 32m,,7.2,101,,"Kostas saves two naive people from a brutal beating. A pretty seamstress, Titika, who happens to come by, attends to his minor wounds, and they fall in love.",https://www.imdb.com/title/tt0231165/?ref_=sr_i_262
263. The Melody Man,1930,1h 8m,Passed,,,,"A Viennese composer Von Kemper (John St.Polis), who after murdering both his unfaithful wife and royal lover, flees to America with his young daughter Elsa (Alice Day). Eighteen years later he has become, under an assumed name, a musician in a Broadway restaurant, while Elsa ears her living arranging music for a jazz combo. She and her band-leader beau Al Tyler (Buster Collier) rearrange one of her father's Viennese compositions ...and that leads to the arrest of the elderly composer by the Austrian authorities.",https://www.imdb.com/title/tt0021136/?ref_=sr_i_263
264. Man Trouble,1930,1h 25m,Passed,5.7,38,,"A hard-boiled nightclub owner saves a beautiful young girl from drowning. He promptly falls in love with her, but she prefers a younger, more-genteel lover.",https://www.imdb.com/title/tt0021114/?ref_=sr_i_264
265. The Princess and the Plumber,1930,1h 12m,,5.8,24,,"A derogated prince hopes to restore his wealth and power by marrying off his daughter to royalty. Unfortunately, she has fallen in love with a young man who has been hired to fix the plumbing in their run-down castle.",https://www.imdb.com/title/tt0021272/?ref_=sr_i_265
266. Troopers Three,1930,1h 20m,Passed,3.9,43,,"Eddie Haskins, a wisecracking young man, teams up with two ham-acrobats known as 'Bugs & Sunny', and ,when they are all kicked out of a vaudeville theater in California, they enlist in the U. S. Cavalry. Eddie falls in love with Dorothy Clark, the daughter of a sergeant and, following a moonlight tryst, they are discovered by Sergeant Hank Darby who himself is in love with Dorothy. They have a fist-fight in which Eddie comes out second best. When Darby is reprimanded for fighting with an enlisted man, the troopers incorrectly think that Eddie squealed on him, and they punish him with a conspiracy of silence. Dorothy also rejects him. Eddie has a problem. Maybe a fire will break out in the stables and he can rescue Sergeant Darby.",https://www.imdb.com/title/tt0021491/?ref_=sr_i_266
267. What Men Want,1930,1h 5m,Passed,6.7,60,,A playboy's mistress falls in love with another man. Her younger sister arrives in town. Complications ensue.,https://www.imdb.com/title/tt0021543/?ref_=sr_i_267
268. Kristine Valdresdatter,1930,1h 37m,,7.0,52,,"Every year Lord Wakefield goes to beautiful Vang in Norway to fish. One summer he meets the beautiful Anne, and falls in love. Next spring Anne gives birth to a child.",https://www.imdb.com/title/tt0021033/?ref_=sr_i_268
269. Borrowed Wives,1930,1h 2m,,5.2,189,,"Peter has to be married by midnight or else his inheritance goes to his uncle... Who happens to live in a ""haunted house"".",https://www.imdb.com/title/tt0020703/?ref_=sr_i_269
270. Roadhouse Nights,1930,1h 8m,Passed,5.5,142,,A boozing newsman (Charles Ruggles) woos a singer (Helen Morgan) while spying on her bootlegger boyfriend (Fred Kohler).,https://www.imdb.com/title/tt0021305/?ref_=sr_i_270
271. Never Trust a Woman,1930,1h 30m,,5.8,15,,"A sailor falls for a music hall performer with marital problems, after having been at sea a long 12 years, only to learn the distressing news that she is his own sister.",https://www.imdb.com/title/tt0020993/?ref_=sr_i_271
272. For the Love o' Lil,1930,1h 7m,Passed,,,,A good lawyer is in love with a beautiful but wasteful woman.,https://www.imdb.com/title/tt0020897/?ref_=sr_i_272
"273. De frente, marchen",1930,1h 36m,,7.3,33,,,https://www.imdb.com/title/tt0209991/?ref_=sr_i_273
274. Westward Bound,1930,55m,Passed,5.9,65,,"After Bob Lansing (Jay Wilsey as Buffalo Bill Jr). is involved in a nightclub scrape, where he meets Montana rancher Madge Holt (Allene Ray)), his father sends him out west with his chauffeur Ben (Ben Corbett). In Montana, they are mistaken for rustlers Dick (Tom London) and Jim (Yakima Canutt), and Bob again meets Madge, who recognizes him but wishes to make things difficult for him.",https://www.imdb.com/title/tt0022555/?ref_=sr_i_274
275. La petite Lise,1930,1h 24m,,7.0,241,,"Victor Berthier, a good man but also a very jealous one, killed his wife in a fit of jealousy. After serving a few years in a chain gang, he is released for good behavior. He feels very happy to be able to return to Paris and to meet Lise, his daughter, again. But, to his dismay, he finds that Lise, through the fault of André, her lover and pimp, has unwillingly committed a murder.",https://www.imdb.com/title/tt0021247/?ref_=sr_i_275
276. Playboy of Paris,1930,1h 19m,Passed,6.0,113,,Waiter Albert is incompetent is in conflict with the owner and his daughter. However a surprise inheritance means he must keep his job by day while escorting a glamorous socialite by night.,https://www.imdb.com/title/tt0021261/?ref_=sr_i_276
277. Knowing Men,1930,1h 35m,,,,,An heiress poses as a marquise's companion to avoid fortune hunters.,https://www.imdb.com/title/tt0021030/?ref_=sr_i_277
278. Marriage in Name Only,1930,1h 29m,,,,,,https://www.imdb.com/title/tt0232997/?ref_=sr_i_278
279. The Fall Guy,1930,1h 6m,Passed,5.2,211,,"When a hapless pharmacist loses his job and falls in with criminals, he's soon made The Fall Guy. Unemployed, Johnny Quinlan (Jack Mulhall) starts doing jobs for underworld chieftain Nifty Herman (Thomas Jackson), who plans to use Johnny as a dupe to cover up his own shady activities. Herman plants a illegal drugs on Quinlan, who is nabbed by federal agent Charles Newton (Pat O'Malley). But in a twist, Quinlan convinces Newton to allow him to trick Herman into a confession.",https://www.imdb.com/title/tt0020869/?ref_=sr_i_279
280. The Rampant Age,1930,1h,,5.0,53,,"Wealthy playboy Sandy Benton falls for pretty but decidedly less wealthy neighbor Doris Lawrence. She rebuffs his attentions, but scheming golddigger Estelle has her own plans for Sandy. When Doris hears about Sandy's wild times with Estelle, she sets out to show him that she, too, can be a ""modern"" woman.",https://www.imdb.com/title/tt0021284/?ref_=sr_i_280
281. Olympia,1930,1h 20m,,6.9,33,,"One of three foreign language versions of the MGM romance, His Glorious Night: a princess in the court of the old Austro-Hungarian empire rejects her arranged marriage and loves, instead, a dashing cavalry captain.",https://www.imdb.com/title/tt0021205/?ref_=sr_i_281
282. The Indians Are Coming,1930,3h 20m,Passed,5.9,70,,"Jack Manning (Tim McCoy) arrives in a midwestern town from Gold Creek in Califonia. He brings a message from Goerge Woods (Francis Ford) to his brother Tom Woods (Francis Ford), in a dual role, and niece Mary (Allene Ray, informing them he has struck gold and asking them to join him in California via a wagon train. Jack and Mary fall in love to the great displeasure of Rance Carter (Wilbur McGaugh) who has a yen for Mary himself. Jack and Mary not only have to be wary of Carter's crooked ways and machinations, but also of Indian uprisings, caused by Carter.",https://www.imdb.com/title/tt0020999/?ref_=sr_i_282
283. Playing Around,1930,1h 6m,Passed,5.8,377,,Sheba has a dull boyfriend and seems destined for a dull marriage when she meets a rich playboy who has money to burn and places to go. She gets involved with the playboy and never seems to notice that he might be shady and untrustworthy.,https://www.imdb.com/title/tt0021263/?ref_=sr_i_283
284. On Your Back,1930,1h 10m,Passed,5.6,22,,"On Your Back is a 1930 American drama film directed by Guthrie McClintic and written by Howard J. Green. The film stars Irene Rich, Raymond Hackett, H. B. Warner, Wheeler Oakman, Marion Shilling and Ilka Chase. The film was released on September 14, 1930, by Fox Film Corporation. A trailer exists in the Library of Congress collection.",https://www.imdb.com/title/tt0021207/?ref_=sr_i_284
285. Night Birds,1930,1h 37m,,5.7,47,,"(1930) Jameson Thomas, Muriel Angelus, Jack Rain. Early British thriller about a master criminal named 'Flash Jack', who heads a gang of top-hatted thieves that rob the wealthy. A detective tracks the crimes to a posh night club.",https://www.imdb.com/title/tt0826738/?ref_=sr_i_285
286. The Last of the Lone Wolf,1930,1h 10m,Passed,7.4,26,,Story of a gentlemanly crook who steals a ring to save a queen's honor.,https://www.imdb.com/title/tt0021052/?ref_=sr_i_286
287. Sea Legs,1930,1h 3m,,5.5,44,,,https://www.imdb.com/title/tt0021347/?ref_=sr_i_287
288. Under a Texas Moon,1930,1h 22m,Passed,5.1,111,,A cowboy arrives in a small town and winds up trying to help a local rancher stop a gang of cattle thieves while romancing a pretty young girl.,https://www.imdb.com/title/tt0021503/?ref_=sr_i_288
289. Those Three French Girls,1930,1h 13m,Passed,4.9,126,,Three attractive young women cause misadventures for visiting Americans.,https://www.imdb.com/title/tt0021470/?ref_=sr_i_289
290. Grumpy,1930,1h 14m,Approved,4.4,148,,"A crotchety lawyer (Cyril Maude) defends his daughter's boyfriend, accused of stealing a diamond.",https://www.imdb.com/title/tt0020942/?ref_=sr_i_290
291. Captain Thunder,1930,1h 5m,Passed,4.5,211,,"Victor Varconi plays a charming Mexican bandit gets involved in several conflicting paradoxical relations, including an alliance with a crooked rival bandit and a beautiful daughter of the governor.",https://www.imdb.com/title/tt0020740/?ref_=sr_i_291
292. The Other Tomorrow,1930,1h 5m,Passed,5.6,17,,"The Other Tomorrow is a lost 1930 American Pre-Code film, directed by Lloyd Bacon and produced by First National Pictures, a subsidiary of Warner Bros. The love-triangle drama, from a story by Octavus Roy Cohen, stars Billie Dove, Kenneth Thomson, and Grant Withers.",https://www.imdb.com/title/tt0021222/?ref_=sr_i_292
293. The Girl of the Golden West,1930,1h 21m,Passed,6.1,33,,"A hard-bitten saloon girl falls for a dashing outlaw, and tries to keep the local sheriff from catching him and sending him to prison.",https://www.imdb.com/title/tt0020921/?ref_=sr_i_293
294. Czar of Broadway,1930,1h 19m,,6.8,27,,A reporter is assigned to do a story on a notorious racketeer.,https://www.imdb.com/title/tt0020801/?ref_=sr_i_294
295. C. a k. polní marsálek,1930,1h 31m,,6.8,180,,,https://www.imdb.com/title/tt0208028/?ref_=sr_i_295
296. Great Day,1930,,,2.6,190,,,https://www.imdb.com/title/tt0329133/?ref_=sr_i_296
297. Strictly Unconventional,1930,55m,Passed,5.2,185,,"A young woman married into an aristocratic English family finds life with her husband dull and decides to elope with a Canadian. However her mother-in-law, who did something similar thirty years before, tries to prevent her.",https://www.imdb.com/title/tt0021422/?ref_=sr_i_297
298. Everyone Has Their Chance,1930,1h 16m,,5.7,58,,"When the baroness surprises the baron with his mistress at the music hall, he passes off young Marcel, a clothing salesman, as an important customer.",https://www.imdb.com/title/tt0020751/?ref_=sr_i_298
299. Her Unborn Child,1930,1h 5m,,8.2,17,,,https://www.imdb.com/title/tt0020967/?ref_=sr_i_299
300. Caste,1930,1h 10m,,5.6,67,,The daughter of a Cockney drunkard marries a young aristocrat who is presumed killed in action (in WWI). When she gets the news she goes to stay with her aristocratic in-laws.,https://www.imdb.com/title/tt0020746/?ref_=sr_i_300
301. A Soldier's Plaything,1930,56m,Passed,4.3,193,,"Georgie thinks he has killed Hank. He flees with his pal Tim and ships off to the war in Europe, eventually serving in Germany after armistice. There Georgie falls for Gretchen and promises to marry only if he can right his past mistake.",https://www.imdb.com/title/tt0022409/?ref_=sr_i_301
302. Sweet Mama,1930,54m,Passed,7.4,97,,A young girl falls in love with a member of a gang of crooks. She determines to bring the rest of the gang to justice so she can save the man she loves.,https://www.imdb.com/title/tt0021440/?ref_=sr_i_302
303. Mirovoe imya,1930,,,,,,"About a film studio director, who during the NEP years fights against the director of films designed for petty bourgeois tastes.",https://www.imdb.com/title/tt0179977/?ref_=sr_i_303
304. Captain Applejack,1930,1h 3m,Passed,5.5,175,,An ordinary man is confronted by gangsters who have reason to believe a treasure is buried somewhere on his property.,https://www.imdb.com/title/tt0020739/?ref_=sr_i_304
305. Chérie,1930,1h 20m,,,,,,https://www.imdb.com/title/tt0199415/?ref_=sr_i_305
306. Call of the Circus,1930,1h,,,,,"A retired circus clown, Herbert Rawlinson, finds love entering his life when he marries a member of the circus troupe, Ethel Clayton and the adoption of an orphaned circus girl, Joan Wyndham. Later his wife thinks he does not love her and she leaves him. He embarks on a quest to win her back.",https://www.imdb.com/title/tt0020722/?ref_=sr_i_306
307. The W Plan,1930,1h 27m,,5.4,43,,A British spy helps prisoners of war destroy Germans' secret tunnels.,https://www.imdb.com/title/tt0022545/?ref_=sr_i_307
308. The Poor Millionaire,1930,,,,,,"A young millionaire's life is turned upside down when his twin brother, an escaped convict, begins to impersonate him.",https://www.imdb.com/title/tt0021266/?ref_=sr_i_308
309. Sleeping Partners,1930,1h 11m,,6.0,11,,A neglected wife spends the night with a roué after drinking a sleeping draught.,https://www.imdb.com/title/tt0021391/?ref_=sr_i_309
310. Peacock Alley,1930,1h 3m,Passed,4.5,157,,"Claire Tree is a singer/dancer who goes after what she wants in a straight-forward, no-nonsense manner, so when she finds herself in the New York City hotel-suite, in fashionable Peacock Alley, of Stoddard Clayton, she wastes no time. Claire wants to get married. But, Stoddard, whom she cares for very much, has several proposals directed at her, none of which sound remotely like a marriage proposal; Claire tells him, in her straight-forward, no-nonsense manner that she wants to get married because, in her words: ""I'm running away from the doubts and uncertainty and problems of a woman who isn't married."" Stoddard thinks that nuptial bonds is a stupid old-fashioned tradition and fatal to romance. She says any man who says that is lying, and when she departs his suite at the crack of dawn, she seems convinced Stoddard indeed believes what he said he believed. But Claire has another option awaiting her...a Texan from home, and she promptly accepts his marriage proposal. But the house detective comes along after the ceremony and tells Tex his version of what he thinks goes on when a woman stays in a man's suite until the crack of dawn, and that doesn't jibe with his definition of a moral woman, and he ups and leaves her. Stoddard comes along and he thinks Tex has made a mockery of the marriage vows he took a short while ago, and he tells Claire that he will marry her, as soon as she can get an annulment from that day's ceremony, and they will make a go of it because they are 'different.' Somewhere in the 24-hour setting of this film, Claire plays a piano and sings a song called ""In My Dreams, You Still Belong To Me,"" and then does a tango with a partner; and then does a solo-dance performance, interpreting a bullfighter...in costume...in 2-strip Technicolor.",https://www.imdb.com/title/tt0021243/?ref_=sr_i_310
311. Toute sa vie,1930,1h 30m,,,,,,https://www.imdb.com/title/tt0132568/?ref_=sr_i_311
312. Undertow,1930,1h 5m,Passed,6.0,63,,Coast Guardsman has affair with lighthouse keeper's wife.,https://www.imdb.com/title/tt0021504/?ref_=sr_i_312
313. The Life of the Party,1930,1h 19m,Passed,5.4,218,,"Two attractive female song-pluggers decide to become gold-diggers, with comic results.",https://www.imdb.com/title/tt0021069/?ref_=sr_i_313
314. L'énigmatique Monsieur Parkes,1930,1h 15m,,8.3,21,,"Paramount Pictures produced this French-language version of Slightly Scarlet (1930) , shot on the same sets and using some of the same actors, for the European market.",https://www.imdb.com/title/tt0021578/?ref_=sr_i_314
315. Bookkeeper Kremke,1930,1h 7m,,6.9,34,,"In this realistic, unsentimental portrait of Germany's dire economic situation, a middle-aged payroll clerk loses his job due to technological advances and, unable to find another, descends into despair.",https://www.imdb.com/title/tt0021082/?ref_=sr_i_315
316. The Border Legion,1930,1h 8m,Passed,6.5,31,,"Cowhand Jim Cleve is wrongly accused of murder and rescued by Jack Kells, leader of a band of Idaho outlaws known as the Border Legion. But when the Legion takes Joan Randall prisoner and leaves Cleve to guard her, he realizes that he cannot remain part of an outlaw band and decides to rescue Joan.",https://www.imdb.com/title/tt0020700/?ref_=sr_i_316
317. Spell of the Circus,1930,4h,Passed,,,,The manager of The Big Circus plots to marry the owner's daughter and gain control of the outfit.,https://www.imdb.com/title/tt0022419/?ref_=sr_i_317
318. The Leather Pushers,1930,,,,,,"A series of ten 2-reel dramas, each story complete in itself, centered around the sport of boxing. Individual titles are: #1: Kid Roberts/Hooks and Eyes; #2: Hammer and Tongs/David and Goliath; #3: The Knockout; #4: The Comeback; #5: The Mardi Gras; #6: All for a Lady; #7: Framed!; #8: The Lady Killer; #9: Kane Meets Abel; #10: The Champion.",https://www.imdb.com/title/tt0141542/?ref_=sr_i_318
319. El amor solfeando,1930,1h 25m,,5.6,15,,"Ribera, a singing teacher, is a neighbor of Fernando, with whom Sara, Enrique's wife, is having an affair.",https://www.imdb.com/title/tt0020637/?ref_=sr_i_319
320. La canzone dell'amore,1930,1h 34m,,6.1,45,,"Loose Pirandello adaptation: A young lady hides from her fiance that she is caring for a baby half brother left behind by her late mother.The fiance, like her an aspiring musical performer, has indicated he doesn't want a child yet.",https://www.imdb.com/title/tt0020738/?ref_=sr_i_320
321. Under Montana Skies,1930,58m,Passed,4.2,62,,Clay gets a musical troop out af jail and helps raise money so they can put on their show. During the performance Blake and his men rob the box office. The townsmen give chase and Clay goes after Blake.,https://www.imdb.com/title/tt0021500/?ref_=sr_i_321
322. Love Comes Along,1930,1h 17m,Passed,6.4,62,,"An American sailor comes to a seedy banana republic, and finds a fellow yank, a stranded girl, as a saloon singer. They fall in love, but a misunderstanding about her feelings toward the local dictator threaten their happiness.",https://www.imdb.com/title/tt0021097/?ref_=sr_i_322
323. The Son of the White Mountain,1930,1h 5m,,6.1,51,,An Alpine adventure-romance.,https://www.imdb.com/title/tt0021397/?ref_=sr_i_323
324. Die vom Rummelplatz,1930,1h 45m,,6.9,28,,Talented Anny returns to her struggling family which run a little venue at the town fair. She not only enchants artist Hannes and singer Ordini but also agent Horbes who hires them for the celebrated Apollo theatre in Berlin.,https://www.imdb.com/title/tt0020824/?ref_=sr_i_324
325. River's End,1930,1h 15m,Passed,5.6,179,,"Sgt. Conniston and his alcoholic guide O'Toole are on the trail of an escaped murderer named Keith. When they catch up with him in the farthest reaches of Northern Canada, Keith turns out to be a dead ringer for Conniston. On the way back, the sled overturns, Keith grabs the gun and leaves them to die in the snow. After second thoughts he comes back and brings them to safety at an RCMP emergency cabin. Conniston dies of a frozen lung. O'Toole becomes convinced of Keith's innocence and refuses to take him in. Instead he helps Keith disguise himself as Conniston to escape. Before he can do so, he is spotted by Mounties looking for Conniston and brought back to Conniston's fort. During the time Conniston was gone, it was discovered that Keith was innocent of the charges. Still Keith can't reveal his true identity for fear the Mounties will think he killed Conniston. Keith plans to keep up the charade only long enough to escape but Miriam, who Conniston had unsuccessfully pursued, is intrigued by the 'changed' Conniston and falls for him and he for her.",https://www.imdb.com/title/tt0021303/?ref_=sr_i_325
326. Way for a Sailor,1930,1h 25m,Passed,5.7,676,,"Jack, a sailor, persistently pursues Joan with gifts and marriage trickery despite her rejections. After marrying under false pretenses, Joan leaves Jack. He then tries to win her back amidst rocky circumstances.",https://www.imdb.com/title/tt0021534/?ref_=sr_i_326
327. Safety in Numbers,1930,1h 20m,Passed,5.3,160,,"A songwriter hires three chorus girls to show him the ""underside"" of big-city life.",https://www.imdb.com/title/tt0021327/?ref_=sr_i_327
328. Alf's Button,1930,1h 36m,,5.0,17,,A soldier discovers a button made from Aladdin's lamp grants wishes when rubbed.,https://www.imdb.com/title/tt0020626/?ref_=sr_i_328
329. Svatý Václav,1930,1h 44m,,6.4,30,,,https://www.imdb.com/title/tt0295646/?ref_=sr_i_329
330. Africa Speaks!,1930,1h 15m,Approved,5.1,144,,"Explorer Paul Hoefler leads a safari into central Africa and what was then called the Belgian Congo, in the regions inhabited by the Wassara and the famous Ubangi tribes.",https://www.imdb.com/title/tt0174450/?ref_=sr_i_330
331. Le secret du docteur,1930,1h 17m,,,,,,https://www.imdb.com/title/tt0211613/?ref_=sr_i_331
332. Paradise Island,1930,1h 8m,Passed,4.6,154,,"Ellen Bradford comes to the South Sea Island of Tonga to marry her fiancé and finds out that he is a drunk. She also finds out that she is the only white woman on the island and, as such, has three men taking a deep interest in her. She has written off her fiancé and has learned quickly that ""Dutch Mike"" Lutze is not to be trusted in any way. That leaves Jim Thorne, the only man who has ever bested Lutze in anything and, while Jim is an adventurer and pirate-at-heart, he knows how to be a gentleman, especially to the only white woman in town or on the island. Lutze is offended. They play poker for a plantation, Ellen, and all the pearls in the Pacific; the loser gets Poppi. Lutz has a marked deck of cards.",https://www.imdb.com/title/tt0021231/?ref_=sr_i_332
"333. Fighting Thru; or, California in 1878",1930,1h 1m,Passed,5.7,53,,Dan and Tennessee are successful gold miners. Ace Brady learns of their success and sends Fox to rob them. During the robbery Fox shoots Tennessee and Ace arrives to arrest Dan for the murder. Dan escapes but is now a wanted man.,https://www.imdb.com/title/tt0020884/?ref_=sr_i_333
334. Loose Ends,1930,1h 35m,,,,,A girl reporter is blackmailed for learning that a man is a freed murderer.,https://www.imdb.com/title/tt0021088/?ref_=sr_i_334
335. Playthings of Hollywood,1930,1h 21m,Passed,,,,Three sisters come to Hollywood to be movie stars. Complications arise when two of them fall in love with the same man.,https://www.imdb.com/title/tt0022269/?ref_=sr_i_335
336. Reijin,1930,3h,,,,,,https://www.imdb.com/title/tt0263927/?ref_=sr_i_336
337. Shingun,1930,1h 58m,,5.6,16,,"A farmer's boy, obsessed with his balsa-and-paper flying models and with dreams of real aircraft, develops a friendship with the daughter of the local squire, who introduces the lad to her pilot brother and his flying officer friends; through hard work, and despite the handicap of a lowly class status, he eventually succeeds in qualifying as a pilot and joining the air force.",https://www.imdb.com/title/tt0323955/?ref_=sr_i_337
338. The Kibitzer,1930,1h 17m,,5.4,59,,"A Yiddish fellow cannot keep from kibitzing into other people's lives. Trouble ensues when he is mistakenly given a huge fortune in stocks that he can spend any way he pleases. At the same time, his daughter has fallen in love with an impoverished, but good hearted boy.",https://www.imdb.com/title/tt0020056/?ref_=sr_i_338
339. Noche de duendes,1930,52m,,6.1,222,,Laurel and Hardy Spanish language version of The Laurel and Hardy Murder Case and the film Berth Marks combined.,https://www.imdb.com/title/tt0216947/?ref_=sr_i_339
340. El precio de un beso,1930,1h 9m,,,,,"Estrada, the chief government official of the region, has put a price on the head of José Savedra for causing the local people to rebel against his tax collectors. Dancer Rosario Montes also thinks that the tax levied against her ""Fandango Café"" is excessive and is not inclined to pay.",https://www.imdb.com/title/tt0024466/?ref_=sr_i_340
341. New Movietone Follies of 1930,1930,1h 24m,,6.8,38,,"Rich young Conrad Sterling (William Collier Jr.) is in love with struggling actress Mary Mason (Miriam Seeger). To prove his love, he hires Mary and the entire company of the show in which she is appearing to entertain his weekend guests at his lavish mansion.",https://www.imdb.com/title/tt0021179/?ref_=sr_i_341
342. La aldea maldita,1930,57m,,6.9,279,,"In an impoverished Castilian village live Juan, his wife Acacia, their son and Juan's blind father. The harsh weather conditions force the peasants to emigrate to a better land. Acacia goes to the city instead. Time goes by and they will meet again.",https://www.imdb.com/title/tt0019629/?ref_=sr_i_342
343. Tarakanova,1930,1h 30m,,6.5,43,,Emperess Catherine II wants to get rid of Princess Elisabeth Tarakanova who is to replace her on the throne of Russia. She asks Prince Orloff to travel to Venice so he can seduce Elisabeth and bring her back to Russia. Orloff and Tarakanova fall in love.,https://www.imdb.com/title/tt0021454/?ref_=sr_i_343
344. The Sap from Syracuse,1930,1h 8m,Passed,5.8,124,,"Ellen Saunders is an heiress on a cruise to Europe being pursued by a day laborer mistaken for a prominent mining engineer. During the cruise, he foils two crooks try to get rid of her.",https://www.imdb.com/title/tt0021334/?ref_=sr_i_344
345. Raise the Roof,1930,1h 17m,,7.2,9,,An actor is bribed by a rich man to ruin his son's touring review.,https://www.imdb.com/title/tt0145427/?ref_=sr_i_345
346. The Cuckoos,1930,1h 37m,Passed,6.0,275,,Two phony fortune tellers get mixed up with gypsies.,https://www.imdb.com/title/tt0020799/?ref_=sr_i_346
347. One Romantic Night,1930,1h 13m,Passed,5.6,481,,"A scheming mother wishes to make a successful match between her daughter and a prince, yet another man, a commoner, may stand in the way.",https://www.imdb.com/title/tt0021217/?ref_=sr_i_347
348. Her Wedding Night,1930,1h 15m,Passed,7.0,73,,"An American movie star vacationing in France gets mixed up with a songwriter, mistaken identity, and winds up married to someone she doesn't know.",https://www.imdb.com/title/tt0020968/?ref_=sr_i_348
349. The Hunted Men,1930,57m,,7.3,31,,"Spitzer wants the Gordon ranch, so he has his men waylay and rob him as he returns with money. Dick finding the body also finds a blood soaked money wrapper, a clue that will help him find the culprits.",https://www.imdb.com/title/tt0020991/?ref_=sr_i_349
350. Le spectre vert,1930,1h 45m,,8.3,16,,"A group of people who knew each other years before discover that members of the group are being killed off one by one by someone who calls himself (or herself) The Green Ghost. The survivors gather at an old mansion to find out who is doing the killing and why, and discover that the murderer is a member of that very group.",https://www.imdb.com/title/tt0210306/?ref_=sr_i_350
351. The Temporary Widow,1930,1h 24m,,7.1,40,,"A woman pretends her artist husband has died in a drowning accident, so that his paintings will finally find buyers.",https://www.imdb.com/title/tt0021458/?ref_=sr_i_351
352. The Big Party,1930,1h 10m,Passed,6.3,29,,"Kitty Collins and Flo Jenkins, a couple of jazz-age cuties with bobbed-hair and rolled-stockings, go in search of good-times and whoopee-making. The party they find also includes some out-of-town, butter-and-egg millionaires whose definition of whoopee is not the same as the one Kitty and Flo have. The wives of the millionaires also have a different-and-dim view on the matter.",https://www.imdb.com/title/tt0020689/?ref_=sr_i_352
353. Daily Mail,1930,,,,,,"This controversial film about the Daily Hindustan thinly disguised as the fictional Daily Mail, edited a character constructed as a composite portrait of Hindustan's owner Lotwala and editor Indulal Yagnik. It also lampooned the patron of the Ranjit Studio, Jamsaheb of Jamnagar, and his studio boss Chandulal Shah in a plot designed as a scabrous expose of the film industry's ethics.",https://www.imdb.com/title/tt0213585/?ref_=sr_i_353
354. A Notorious Affair,1930,1h 9m,Unrated,5.3,380,,A scheming musician seduces a wealthy woman for love and money.,https://www.imdb.com/title/tt0021191/?ref_=sr_i_354
355. Heads Up,1930,1h 16m,Passed,5.5,78,,"Jack Mason meets Mary Trumbull at a Coast Guard Academy graduation ball and falls in love with her. However, the girl's mother considers wealthy Rex Cutting a more appropriate choice for her daughter. During a yachting cruise arranged by Mrs. Trumbull, Mary refuses Rex's marriage proposal, as she suspects him of being a bootlegger. Meanwhile Betty, Mary's impish sister, drives Skippy Dugan to distraction in the galley, where he has installed an automatic kitchen that does most of his work. Jack smuggles himself aboard but is forcibly ejected at port, and Mrs. Trumbull discourages his attempt to elope with Mary. On a subsequent cruise, Jack hides in a lifeboat with two fellow Coast Guard members, and they witness the captain take on a cargo of illicit rum. Jack and his aides attempt to commandeer the vessel and a battle ensues. The yacht is wrecked on an island, where Jack proves his heroism and Rex is revealed as a fugitive bootlegger.",https://www.imdb.com/title/tt0020956/?ref_=sr_i_355
356. Na Sybir,1930,1h 29m,,6.5,40,,"A rebel fights against the early 20th century occupation of Poland by the Russian Czar, and is sentenced to Siberia.",https://www.imdb.com/title/tt0285765/?ref_=sr_i_356
357. Headin' North,1930,1h,Passed,6.1,47,,"Having helped his father escape the law, Jim Curtis heads north with the Marshal chasing him. He and his pal Snicker elude the Marshall by changing clothes with two actors. Now forced to do vaudeville skits, Jim finds the man responsible for his and his father's problem working in the same saloon.",https://www.imdb.com/title/tt0020955/?ref_=sr_i_357
358. After the Fog,1930,1h 2m,Passed,6.3,39,,"Millionaire Joshua Barker insists that his daughter Faith must marry Phil Langhorne, a man that neither likes, and Faith is in love with and eager to marry her childhood sweetheart, John Temple. Faith sets out to investigate what hold Langhorne might have on her father. The search takes her to an island during a fierce sea-storm on a dark and windy night; the sentinel light in the lighthouse suddenly goes out and the family yacht is about to crash upon the great rocks of the island.",https://www.imdb.com/title/tt0019625/?ref_=sr_i_358
359. The Dizzy Limit,1930,,,,,,A jewel thief kidnaps a conjurer's assistant to win a prize for a box trick.,https://www.imdb.com/title/tt0020830/?ref_=sr_i_359
360. Cameo Kirby,1930,1h 10m,,6.5,33,,"Cameo Kirby, a straight shooter riverboat gambler, saves a woman from a gang in New Orleans, but she later disappears. Cameo then joins forces with Moreau, a rival gambler, who plans to scheme a cotton planter out of his year's receipts.",https://www.imdb.com/title/tt0020728/?ref_=sr_i_360
361. La grande mare,1930,,,6.1,33,,,https://www.imdb.com/title/tt0020935/?ref_=sr_i_361
362. Alias French Gertie,1930,1h 6m,Passed,5.8,204,,A crook (Daniels) becomes a maid to steal jewelry.,https://www.imdb.com/title/tt0020628/?ref_=sr_i_362
363. Wolves,1930,57m,,,,,An outlaw leader fakes a draw for a sick girl so he can help her escape.,https://www.imdb.com/title/tt0021558/?ref_=sr_i_363
364. The Sculptor's Dream,1930,,,5.6,9,,A sculptor dreams about his work coming to life and having various adventures.,https://www.imdb.com/title/tt0232225/?ref_=sr_i_364
