Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
461. Broken Sky,2006,2h 20m,Unrated,5.7,1.2K,35,"Two students, Gerardo and Jonas, are in love. However, Jonas becomes obsessed with another boy, which leads to Gerardo moving into arms of Sergio.",https://www.imdb.com/title/tt0783695/?ref_=sr_i_461
462. Who Gets to Call It Art?,2006,1h 18m,,6.9,151,70,Metropolitan Museum of Art curator Henry Geldzahler reflects on the 1960s pop art scene in New York.,https://www.imdb.com/title/tt0472210/?ref_=sr_i_462
463. Gringo Wedding,2006,1h 45m,R,4.8,78,,"""Gringo Wedding"" is a romantic comedy set in modern times where technology has improved communications beyond our dreams, giving us cell phones, pagers, faxes, e-mails and much more. In spite of this, a lot of people are finding it harder and harder to meet the right person to connect to; someone to share their life with. This story deals with two such people living thousands of miles away, in two different continents, in two different cultures. They come together as destiny takes them on a joyful and eventful journey. ""Gringo Wedding"" is full of laughter and at the same time it is a thought-provoking story where we witness and discover the common values of love, friendship and follow their desire to be with someone who cares. Rebecca Gonzalez is a management executive with a financial institution in Bogotá, Colombia. She is very attractive, sexy, highly educated, and self-motivated young woman in her late twenties. Matt Goldman is in his mid thirties; a handsome, hardworking account executive with an advertising/production agency based in Miami, Florida. Though he is well liked by all his colleagues and friends, he feels that something is missing from his life. In this movie full of laughter, twists and turns, Rebecca meets her match in the form of Matt. Against all odds they tie the knot. Their friends call it ""Gringo Wedding"".",https://www.imdb.com/title/tt0872318/?ref_=sr_i_463
464. Abduction: The Megumi Yokota Story,2006,1h 25m,Not Rated,7.7,207,72,A documentary on a 13-year-old Japanese girl abducted by North Korean spies.,https://www.imdb.com/title/tt0495060/?ref_=sr_i_464
465. Snow Cake,2006,1h 52m,Not Rated,7.4,14K,54,A drama focused on the friendship between a high-functioning autistic woman and a man who is traumatized after a fatal car accident.,https://www.imdb.com/title/tt0448124/?ref_=sr_i_465
466. Khosla Ka Ghosla!,2006,2h 15m,Not Rated,8.2,26K,,A Delhi-based retired middle-class man tries half-heartedly to get his land back from a swindling property dealer with the help of his sons and their friends.,https://www.imdb.com/title/tt0466460/?ref_=sr_i_466
467. Unknown,2006,1h 25m,Not Rated,6.4,32K,44,Five men wake up in a locked-down warehouse with no memory of who they are. They are forced to figure out who is good and who is bad to stay alive.,https://www.imdb.com/title/tt0450340/?ref_=sr_i_467
468. Hood of Horror,2006,1h 24m,R,4.1,3.3K,,A hip hop horror anthology of three tales of terror told by the Hound of Hell that revolve around the residents of an inner-city neighborhood whose actions determine where they will go in the afterlife.,https://www.imdb.com/title/tt0475298/?ref_=sr_i_468
469. Stephanie Daley,2006,1h 32m,R,6.2,1.9K,77,"Pregnant forensic psychologist Lydie Crane is hired to learn the truth behind the case of 16-year-old Stephanie Daley, who is accused of concealing her pregnancy and murdering her infant.",https://www.imdb.com/title/tt0483812/?ref_=sr_i_469
470. Cashback,2006,1h 42m,R,7.1,93K,54,"After a painful breakup, Ben develops insomnia. To kill time, he starts working the late night shift at the local supermarket, where his artistic imagination runs wild.",https://www.imdb.com/title/tt0460740/?ref_=sr_i_470
471. Lake of Fire,2006,2h 32m,Unrated,8.1,2.8K,83,A graphic documentary on both sides of the abortion debate.,https://www.imdb.com/title/tt0841119/?ref_=sr_i_471
472. Wrestling with Angels: Playwright Tony Kushner,2006,1h 38m,,6.9,133,64,"A documentary on the personal and political life of Pulitzer Prize-winning playwright, Tony Kushner. The film begins in 2001, when Kushner was mounting the production of his play ""Homebody/Kabul"" and runs through 2004, as he worked on John Kerry's presidential campaign, got married to Mark Harris, worked with Maurice Sendak, and opened the Broadway musical ""Caroline, or Change.""",https://www.imdb.com/title/tt0493081/?ref_=sr_i_472
473. Off the Black,2006,1h 30m,R,6.5,1.5K,62,"An aging, disillusioned alcoholic (Nolte) gets a younger friend (Morgan) and wants him to pose as his son at a school reunion.",https://www.imdb.com/title/tt0479965/?ref_=sr_i_473
474. The Strange Case of Dr. Jekyll and Mr. Hyde,2006,1h 29m,R,3.7,419,,"Dr. Henry Jekyll experiments with scientific means of revealing the hidden, dark side of man and releases a murderer from within himself.",https://www.imdb.com/title/tt0472186/?ref_=sr_i_474
475. I'll Believe You,2006,1h 22m,PG,5.4,465,,"Late-night radio host Dale Sweeney's usual line up of odd-ball, conspiracy-obsessed callers is interrupted by a panicked phone call in an indecipherable language. When FBI agents arrive investigating the call, Dale enlists his friends help to uncover what he hopes is the amazing identity of this first time caller.",https://www.imdb.com/title/tt0377061/?ref_=sr_i_475
476. Woman on the Beach,2006,2h 7m,R,6.8,1.5K,73,A movie director entices his young friend to come to the beach on the pretext of writing a script. He then starts an affair with the friend's girlfriend.,https://www.imdb.com/title/tt0835787/?ref_=sr_i_476
477. In Between Days,2006,1h 23m,Not Rated,6.4,636,75,A Korean immigrant falls in love with her best friend while navigating her way through the challenges of living in a new country.,https://www.imdb.com/title/tt0492463/?ref_=sr_i_477
478. The Sensation of Sight,2006,2h 14m,R,6.3,647,,"This off-beat drama about man's search for meaning amidst the ache of despair chronicles Finn, an introspective English teacher entering a mid-life crisis impelled by a recent tragedy, as he sets afoot selling encyclopedias to the town locals.",https://www.imdb.com/title/tt0480001/?ref_=sr_i_478
479. The Exterminating Angels,2006,1h 40m,Not Rated,5.4,3.5K,54,A filmmaker holds a series of boundary-pushing auditions for his project about female pleasure.,https://www.imdb.com/title/tt0792948/?ref_=sr_i_479
480. Islam: What the West Needs to Know,2006,1h 38m,Not Rated,6.6,600,,"An examination of Islam, violence, and the fate of the non-Muslim world.",https://www.imdb.com/title/tt0818682/?ref_=sr_i_480
481. Flanders,2006,1h 31m,Not Rated,6.5,3.3K,67,Bruno Dumont follows up the controversial Twentynine Palms with this tale of a group of young soldiers who go off to war and experience some life-changing events. Flandres won the Grand Prix Prize at the 2006 Cannes Film Festival.,https://www.imdb.com/title/tt0450680/?ref_=sr_i_481
482. The Elephant King,2006,1h 32m,R,6.2,570,46,"The story of two brothers who lead totally different lives. Jake Hunt enjoys life to the fullest in Thailand, while his shy brother Oliver deals with his own depressions back home in the USA. Their dominant mother wants Jake back home and for this reason, Oliver is sent to Thailand to retrieve his brother. Once there, Oliver finds himself in Jake's bizarre life and falls in love with a beautiful girl, Lek. However, it is not a coincidence that she and Oliver have met.",https://www.imdb.com/title/tt0451221/?ref_=sr_i_482
483. La strada di Levi,2006,1h 32m,Not Rated,6.4,134,68,"In February, 1945, Primo Levi (1919-1987) and other Auschwitz survivors set off for home. The journey took more then eight months. Sixty years later, a film crew retraces Levi's steps. Levi's words, mainly from ""The Truce"" (1963), tell us what he experienced. In turn, we see Poland's hollow post-war factories, nationalism in the Ukraine, Soviet-style Communism in Belarus, the abandoned town of Prypiat (Chernobyl), poverty and emigration from Moldavia, Italian factories in Romania, and on across Hungary and Slovakia to Munich where Levi's rage found no listeners. Then home to Turin. An aged Mario Rigoni Stern remembers his friend. What has changed? Some issues of the war remain unsettled.",https://www.imdb.com/title/tt0841173/?ref_=sr_i_483
484. Dr. Bronner's Magic Soapbox,2006,1h 28m,,6.5,287,61,"Saving the world, one bottle of soap at a time.",https://www.imdb.com/title/tt0881909/?ref_=sr_i_484
485. So Much So Fast,2006,1h 27m,Not Rated,7.5,234,79,A man suffering from Lou Gehrig's disease deals with the woman falling for him and a brother who becomes obsessed with finding a cure.,https://www.imdb.com/title/tt0492488/?ref_=sr_i_485
486. The Tripper,2006,1h 33m,R,5.0,6.5K,,A Ronald Reagan-obsessed serial killer targets a bunch of hippies who are heading to a weekend-long concert.,https://www.imdb.com/title/tt0760187/?ref_=sr_i_486
487. Summer '04,2006,1h 37m,Not Rated,6.4,850,,"At 40, Miriam radiates serene beauty and tranquility, a confidence and self-assurance as vast as the sea close to her summer home. There are no taboos in the polished, urbane life she shares with her partner André and their 15-year-old son Nils; there is understanding and tolerance. If Nils invites his 12-year-old girlfriend Livia to spend the holidays with them, fine. But when the brazenly sensual Livia begins flirting with an older man, Bill, Miriam feels it is her responsibility to stop the questionable relationship. But as she does so, it is she herself who falls for the shy and charmingly insecure Bill. Miriam forges ahead, seducing him, seeing him secretly. But it is Livia that Bill loves, not Miriam. And suddenly the vast horizons of her life vanish in a fog of jealousy and rejection - emotions that prove to be far less controllable than she thought...",https://www.imdb.com/title/tt0806679/?ref_=sr_i_487
488. Dirty Laundry,2006,1h 40m,PG-13,6.2,547,48,"A modern-day prodigal son story with a twist. It follows Patrick, a magazine writer, who seems to have the ""perfect life,"" until one day, there is a knock at the door. On the other side stands a secret that brings him face to face with the traditional southern family he hasn't seen in over 10 years.",https://www.imdb.com/title/tt0795371/?ref_=sr_i_488
489. The Ground Truth,2006,1h 12m,R,7.5,765,74,This powerful film shows how the Iraq War's ground conflicts are only a prelude to the challenging and grueling battles heroic veterans face when they return home from duty.,https://www.imdb.com/title/tt0446345/?ref_=sr_i_489
490. The Dead Girl,2006,1h 25m,R,6.5,17K,65,The clues to a young woman's death come together as the lives of seemingly unrelated people begin to intersect.,https://www.imdb.com/title/tt0783238/?ref_=sr_i_490
491. Everything's Gone Green,2006,1h 35m,R,6.0,2.1K,57,"Ryan, a good-natured slacker, is tempted into a money laundering scheme while working for a lottery magazine. A capitalistic comedy that asks the question - when is ""enough"" enough?",https://www.imdb.com/title/tt0461946/?ref_=sr_i_491
492. Beauty in Trouble,2006,1h 50m,Unrated,6.7,1K,75,"Prague couple's home damaged in flood. Wife leaves with kids after husband insults asthmatic son. Husband jailed for stolen vehicle. Car's owner befriends wife, torn between jailed crude husband and genteel new admirer.",https://www.imdb.com/title/tt0449303/?ref_=sr_i_492
493. I Don't Want to Sleep Alone,2006,1h 55m,,6.9,2.5K,78,"A day laborer is badly beaten, and a young man nurses him back to health.",https://www.imdb.com/title/tt0855824/?ref_=sr_i_493
494. Saving Marriage,2006,1h 30m,PG-13,6.7,108,,"A landmark court decision in Massachusetts allows gay people in that state to marry - forcing activists, legislators, and ordinary people to reconsider how they view same-sex relationships.",https://www.imdb.com/title/tt0825331/?ref_=sr_i_494
495. One to Another,2006,1h 35m,Unrated,5.7,1.4K,41,"Explores the carnal inter-dependencies among a host of characters who live in a town in provincial France. At the centre of it all is Pierre, a young, conceited, bisexual musician who acts as a magnet, for a whole array of characters.",https://www.imdb.com/title/tt0486751/?ref_=sr_i_495
496. Suicide Killers,2006,1h 20m,Not Rated,6.4,216,,A documentary that examines the psychopathology behind suicide bombers - which ultimately reveals what makes them tick!,https://www.imdb.com/title/tt0830968/?ref_=sr_i_496
497. Ever Again,2006,1h 13m,Not Rated,6.3,76,,Ever Again examines the sweeping resurgence of antisemitism in 21st century Europe and its connection to global terrorism.,https://www.imdb.com/title/tt0930057/?ref_=sr_i_497
498. Syndromes and a Century,2006,1h 45m,,7.3,4.7K,71,"Story about director Apichatpong Weerasethakul's parents, who were both doctors, and the director's memories about growing up in the hospital environment.",https://www.imdb.com/title/tt0477731/?ref_=sr_i_498
499. American Cannibal,2006,1h 27m,Not Rated,5.0,338,44,"This film documents the train-wreck production and sudden shutdown of American Cannibal, the reality TV show produced by the promoter behind the Paris Hilton sex tape.",https://www.imdb.com/title/tt0780468/?ref_=sr_i_499
500. Matthew Barney: No Restraint,2006,1h 12m,,5.8,143,59,"How does artist Matthew Barney use 45,000 pounds of petroleum jelly, a factory whaling vessel and traditional Japanese rituals to create his latest art project? Barney plowed the waters off the coast of Nagasaki to film his massive endeavor, Drawing Restraint 9. The documentary Matthew Barney: No Restraint journeys to Japan with Barney and his collaborator Bjork, as the visual artist creates a ""narrative sculpture"" telling a fantastical love story of two characters that transform from land mammals into whales.",https://www.imdb.com/title/tt0481574/?ref_=sr_i_500
501. Sleeping Dogs Lie,2006,1h 27m,R,5.9,3.6K,63,A recently engaged woman's life is thrown into turmoil after confessing to her fiancé that she once experimented with bestiality.,https://www.imdb.com/title/tt0492492/?ref_=sr_i_501
502. No Regret,2006,1h 53m,R,6.9,2.2K,48,"Sumin is an orphan trying to balance work in a factory with study at an art college and an evening job. One night, a rich young businessman makes an advance on him during one of his driving jobs.",https://www.imdb.com/title/tt0996948/?ref_=sr_i_502
503. My First Wedding,2006,1h 34m,PG-13,4.7,1.2K,,A young carpenter is mistaken for a Catholic priest and sustains the misunderstanding to seduce a girl.,https://www.imdb.com/title/tt0388288/?ref_=sr_i_503
504. Hannari: Geisha Modern,2006,1h 34m,,,,,A snapshot of the Kyoto Geisha community as it existed in 2005. The traditions and artistry continue to survive as they adapt to an ever-changing World.,https://www.imdb.com/title/tt1114678/?ref_=sr_i_504
505. The Breed,2006,1h 31m,R,5.1,15K,,"A group of five college kids are forced to match wits with unwelcoming residents when they fly to a ""deserted"" island for a party weekend.",https://www.imdb.com/title/tt0455362/?ref_=sr_i_505
506. Opal Dream,2006,1h 26m,PG,6.5,1.1K,56,A young girl's relationship with her imaginary friends resonates throughout her town in the Australian Outback.,https://www.imdb.com/title/tt0420835/?ref_=sr_i_506
507. Military Intelligence and You!,2006,1h 18m,Not Rated,6.0,171,,"Major Nick Reed is an intrepid analyst for Army Intelligence. It's his job to locate a secret enemy base whose fighters - the dreaded Ghost Squadron - attack our bombers. Complicating his efforts is a chance meeting with his former love, Lt. Monica Tasty, and her current beau, Major Mitch Dunning. Can Reed find the fighter base in time for the 4th Armoured to attack? Will the Nazi learn our next target and send the Ghost Squadron to attack our bombers? Why do some women fall for the bad boys, completely ignoring the good responsible men right in front of them? Learn the answers in 'At War With Intelligence.'",https://www.imdb.com/title/tt0813537/?ref_=sr_i_507
508. Lights in the Dusk,2006,1h 18m,Not Rated,6.8,8.4K,57,"In Helsinki, a lonely night watchman is caught up in a series of misadventures with a femme fatale and a crooked businessman.",https://www.imdb.com/title/tt0458242/?ref_=sr_i_508
509. Cut Sleeve Boys,2006,1h 26m,R,6.1,518,45,Two British Chinese gay men decides to re-examine their lives following a death of their friend. Mel sleeps around whilst rejecting the love of Todd and Ash decides to cross dress to find his knight in shining armour.,https://www.imdb.com/title/tt0461760/?ref_=sr_i_509
510. Live Free or Die,2006,1h 29m,R,5.4,2.5K,,Lackluster criminals look to pull a job in the Granite State.,https://www.imdb.com/title/tt0432318/?ref_=sr_i_510
511. Poultrygeist: Night of the Chicken Dead,2006,1h 43m,Not Rated,6.0,9.5K,,Zombified chickens attempt to kill the fast-food workers that cook them in a restaurant built on an ancient burial ground.,https://www.imdb.com/title/tt0462485/?ref_=sr_i_511
512. The Architect,2006,1h 22m,R,5.5,1.4K,47,An architect engages in conflict with an activist who lives in a dangerous complex the architect designed.,https://www.imdb.com/title/tt0466665/?ref_=sr_i_512
513. Full Grown Men,2006,1h 18m,,4.9,398,47,"A man stuck in the reveries of his youth tracks down the boyhood friend he once tormented, only to find that simpler times were more complicated than he thought.",https://www.imdb.com/title/tt0407814/?ref_=sr_i_513
514. Who the #$&% Is Jackson Pollock?,2006,1h 14m,PG-13,7.0,1.3K,70,"In this documentary, veteran filmmaker Harry Moses exposes the controversy in the world of high priced artwork. He paints a vivid picture of how art is bought and sold in America.",https://www.imdb.com/title/tt0487092/?ref_=sr_i_514
515. Love for Sale,2006,1h 30m,Not Rated,7.1,2.3K,62,"In order to get funds, a young woman living in the Northeast of Brazil decides to raffle her own body.",https://www.imdb.com/title/tt0841175/?ref_=sr_i_515
516. Poison Friends,2006,1h 40m,Unrated,6.5,543,75,A group of college students are duped by a charming pathological liar,https://www.imdb.com/title/tt0814656/?ref_=sr_i_516
517. Rock Bottom,2006,1h 15m,,6.0,16,,Through six profiles of current and past meth users we examine the crystal meth epidemic and its connection to rising HIV infection rates.,https://www.imdb.com/title/tt0819929/?ref_=sr_i_517
518. I Trust You to Kill Me,2006,1h 45m,R,7.2,335,53,A new band trying to find their audience as they tour through Europe. Kiefer Sutherland stops at nothing in his effort to try and make this happen.,https://www.imdb.com/title/tt0800081/?ref_=sr_i_518
519. Christmas at Maxwell's,2006,1h 34m,PG,4.4,129,,"With a successful career, two adoring children and having married his high school sweetheart - Andrew Austin had everything. But a cancer diagnosis and past secrets quickly turn their lives upside down.",https://www.imdb.com/title/tt0420550/?ref_=sr_i_519
520. Last Stop for Paul,2006,1h 23m,PG-13,6.3,576,52,Charlie and Cliff decide they want to go to the Full Moon party in Thailand. Along the way they travel around the world sprinkling the ashes of their dead friend Paul. As they go from country to country they meet a wide variety of crazy people and have insane adventures.,https://www.imdb.com/title/tt0930071/?ref_=sr_i_520
521. Blockade,2006,52m,Not Rated,7.4,751,70,The city of Leningrad and the blockade during the Second World War. No words. No music. Only sounds and black and white images of a dying city.,https://www.imdb.com/title/tt0826039/?ref_=sr_i_521
522. East of Havana,2006,1h 22m,Not Rated,6.6,86,70,"East of Havana is a blunt, unflinching close-up on the lives of three young rappers compelled to address their generation's future from the confines of a Cuban ghetto. Soandry, Magyori, and Mikki are the defacto leaders of Cuba's rebellious underground hip hop movement. Possessing the undeniable talent and charisma of pop icons, these fearless performers push self-expression to its sharpest, riskiest, and most triumphant point.",https://www.imdb.com/title/tt0808241/?ref_=sr_i_522
523. Waltzing Anna,2006,1h 41m,PG-13,5.1,213,,"Dr. Charlie Keegan had a thriving medical practice in New York City until he was busted for insurance fraud. In order to keep his license, he must serve six months working at a elder care facility in upstate NY. While he is there, he starts to connect to the residents and staff, and regains a passion for patient care. But, his boss is now the one defrauding insurance companies and residents. Will Charlie choose his career or his patients' welfare when his six months are up? Complicating matters is Nurse Jill (Emmanuelle Chriqui), who is passionate about the facility and always demands the best from Charlie.",https://www.imdb.com/title/tt0431461/?ref_=sr_i_523
524. Taxidermia,2006,1h 34m,Not Rated,6.8,19K,83,"Story about three generations of men: pervert that constantly seeks for new kinds of satisfaction, an obese speed eater and a passionate embalmer.",https://www.imdb.com/title/tt0410730/?ref_=sr_i_524
525. Live Freaky Die Freaky,2006,1h 15m,Unrated,4.8,721,,"In a distant future, a cult forms around the Manson Family, when Charles Manson is mistaken for the messiah. Meanwhile, in 1969, Manson convinces his followers to murder Sharon Tate.",https://www.imdb.com/title/tt0197633/?ref_=sr_i_525
526. Fat Girls,2006,1h 22m,R,5.0,588,47,"A gay theater-obsessed Texan high school senior has his heart set on Broadway stardom with an eye out for love. With the help of his 300-pound best girl friend, he embarks on a winning journey of self discovery.",https://www.imdb.com/title/tt0439179/?ref_=sr_i_526
527. The Conrad Boys,2006,1h 34m,Not Rated,5.9,971,,"Charlie Conrad is ready for college, but the sudden death of his mother and his long-absent father leave him saddled with the adult responsibility of raising his 9-year-old brother.",https://www.imdb.com/title/tt0468463/?ref_=sr_i_527
528. Belle toujours,2006,1h 8m,Not Rated,6.3,1.1K,,"38 years after their last encounter, Henri Husson thinks he sees Séverine in a concert. He follows her and sadistically takes out a slow and painful revenge.",https://www.imdb.com/title/tt0475224/?ref_=sr_i_528
529. Alone with Her,2006,1h 18m,Not Rated,6.0,4.3K,65,A quiet but disturbed young man puts the life of a woman he's obsessed with under a virtual microscope when he installs hidden cameras throughout her house.,https://www.imdb.com/title/tt0472259/?ref_=sr_i_529
530. Whaledreamers,2006,1h 30m,Not Rated,6.1,144,,"Whaledreamers is the heartfelt story of the return of an aboriginal whale dreaming tribe from the edge of extinction and the equally, long journey of the whales, not only to survive the slaughter by man, but to engage the human race into waking up in time.",https://www.imdb.com/title/tt0867160/?ref_=sr_i_530
531. Splinter,2006,1h 30m,R,4.7,1.4K,,"A gang member, suffering from severe memory loss, searches for his brother's murderer. He secretly enlists the aid of the investigating Detective, while other members of his gang are mysteriously and sadistically murdered.",https://www.imdb.com/title/tt0429115/?ref_=sr_i_531
532. En el hoyo,2006,1h 24m,Unrated,7.2,437,61,A portrait of the construction workers involved in building the second deck of Mexico City's Periferico freeway.,https://www.imdb.com/title/tt0492464/?ref_=sr_i_532
533. Forgiving Dr. Mengele,2006,1h 22m,Not Rated,7.1,628,69,"Eva Mozes Kor, who survived Josef Mengele's cruel twin experiments in the Auschwitz concentration camp, shocks other Holocaust survivors when she decides to forgive the perpetrators as a way of self-healing.",https://www.imdb.com/title/tt0489707/?ref_=sr_i_533
534. ...So Goes the Nation,2006,1h 30m,Not Rated,6.7,410,65,A look at the role of the Buckeye State in the 2004 Presidential Election.,https://www.imdb.com/title/tt0432337/?ref_=sr_i_534
535. Steel City,2006,1h 35m,R,6.3,646,67,"During a Midwestern winter, two working-class brothers must cope with their recently incarcerated father.",https://www.imdb.com/title/tt0439833/?ref_=sr_i_535
536. Ximalaya wang zi,2006,1h 48m,Not Rated,6.8,111,,An adaptation of Shakespeare's Hamlet set in ancient Tibet.,https://www.imdb.com/title/tt0905360/?ref_=sr_i_536
537. Zindaggi Rocks,2006,,,4.9,265,,"During an outing Dr. Suraj Rihan, who is married to Shivani, is summoned by DCP Gazala Qadri who wants to question him about the sudden death of his girlfriend/singing diva, Kriya Sengupta. Through flashbacks Suraj attempts to clarify how he got involved with Kriya and her family, and how his involvement led to her sudden and questionable death.",https://www.imdb.com/title/tt0823261/?ref_=sr_i_537
538. Wild Tigers I Have Known,2006,1h 28m,Not Rated,6.0,2.4K,52,A lyrical telling of the coming of age of a 13-year-old boy who learns to cope with his newfound sexuality and his unrequited love for the cool kid in school.,https://www.imdb.com/title/tt0430768/?ref_=sr_i_538
539. Nina's Heavenly Delights,2006,1h 34m,PG-13,6.3,2.3K,44,A feisty young woman returns to Glasgow to run her deceased father's curry house.,https://www.imdb.com/title/tt0435706/?ref_=sr_i_539
540. Macbeth,2006,1h 49m,Not Rated,4.6,2.3K,51,"A contemporary retelling of Shakespeare's ""Macbeth"" set in the ganglands of Melbourne.",https://www.imdb.com/title/tt0434541/?ref_=sr_i_540
541. The Unknown Soldier,2006,1h 37m,Not Rated,7.4,228,71,The popular reaction to a German museum exhibit detailing the war crimes and atrocities committed by Nazi Germany's regular armed forces is explored.,https://www.imdb.com/title/tt0844462/?ref_=sr_i_541
542. Requiem,2006,1h 33m,TV-MA,6.8,6.6K,82,"A young woman with epilepsy suffers a breakdown during her first year at university, then decides to seek help from a priest in battling the troubles associated with her strict upbringing.",https://www.imdb.com/title/tt0454931/?ref_=sr_i_542
543. The Sasquatch Gang,2006,1h 26m,PG-13,6.2,5.3K,57,"Young fantasy and science fiction aficionado Gavin Gore and his friends stumble onto some huge footprints in the woods. A local cop, reporter, and a renowned Sasquatch authority investigate, while two of Gavin's dim-witted neighbors hatch a scheme to profit from the situation.",https://www.imdb.com/title/tt0460925/?ref_=sr_i_543
544. Crossing the Line,2006,1h 34m,Not Rated,7.4,876,71,A British documentary about US Army defector James Dresnok currently living in North Korea after having defected during the 60s.,https://www.imdb.com/title/tt0473181/?ref_=sr_i_544
545. Strike,2006,1h 44m,,6.8,500,72,A nearly illiterate woman becomes one of the founders of Poland's Solidarity union.,https://www.imdb.com/title/tt0440978/?ref_=sr_i_545
546. Drama/Mex,2006,1h 33m,Unrated,5.9,1.4K,65,"Two interlaced stories unfold over the course of the same long, hot day in the once lush and now decadent resort town of Acapulco. The first involves the beautiful and cool Fernanda, who is forced to deal with the sudden emergence of her ex-lover, Chino. Her boyfriend, Gonzalo, must now compete with the intense sexual tension Fernanda and Chino share. The second story concerns Jamie, an office worker with hidden indiscretions, attempting suicide in a beachfront hotel-until a precocious and equally dishonest teenage girl disrupts his plan. They will all converge in a stark and harrowing portrayal of moral ambiguity.",https://www.imdb.com/title/tt0808237/?ref_=sr_i_546
547. G.I. Jesus,2006,1h 40m,R,5.0,139,57,"A Mexican national, Jesus Feliciano, returning to California from Iraq where he had soldiered in exchange for grant of US citizenship, suffers trauma related to his battle experience and imagines his family life threatened.",https://www.imdb.com/title/tt0479042/?ref_=sr_i_547
548. Glastonbury,2006,2h 18m,R,6.6,956,60,A documentary on the 30th anniversary of Britain's best-known music festival.,https://www.imdb.com/title/tt0464022/?ref_=sr_i_548
549. Loren Cass,2006,1h 23m,Not Rated,5.0,287,,Adolescents come to terms with their lives after the rebellions of 1996 St. Petersburg.,https://www.imdb.com/title/tt0464098/?ref_=sr_i_549
550. The Iron Man,2006,1h 33m,Not Rated,4.4,134,,"A tale based on the life of the inventor of the original ""Iron Man"".",https://www.imdb.com/title/tt0772174/?ref_=sr_i_550
551. L'homme de sa vie,2006,1h 54m,Unrated,6.6,1.1K,52,"On summer holiday in Provence, Frédéric meets Hugo and develops a powerful bond that threatens his family.",https://www.imdb.com/title/tt0462683/?ref_=sr_i_551
552. Disappearances,2006,1h 58m,PG-13,5.0,673,57,"Forced to smuggle whiskey in an attempt to save a family, Quebec Bill (Kris Kristofferson) and his son embark on an unforgettable trip through the vast reaches of the wilderness.",https://www.imdb.com/title/tt0465440/?ref_=sr_i_552
553. loudQUIETloud: A Film About the Pixies,2006,1h 25m,Not Rated,7.1,1.5K,63,This up-close and personal documentary follows seminal indie rock band the Pixies as they rehearse and prepare for their sold-out 2004 reunion tour.,https://www.imdb.com/title/tt0449121/?ref_=sr_i_553
554. Tall: The American Skyscraper and Louis Sullivan,2006,1h 19m,Not Rated,7.0,28,86,"The development of the American skyscraper, starting in the late 19th century, in Chicago and then New York, centers on the conflict between architects Daniel Burnham and Louis Sullivan.",https://www.imdb.com/title/tt0447480/?ref_=sr_i_554
555. Special,2006,1h 21m,R,6.7,6K,57,"A lonely comic book fan, Les Franken, has a reaction to medication and becomes convinced he's a superhero.",https://www.imdb.com/title/tt0479162/?ref_=sr_i_555
556. Kettle of Fish,2006,1h 37m,R,5.2,738,38,A lifelong bachelor confronts his intimacy issues when he sublets his apartment to a fetching biologist. His heartsick fish and his wise best buddy are on hand to provide perspective.,https://www.imdb.com/title/tt0473500/?ref_=sr_i_556
557. Saint of 9/11,2006,1h 30m,Not Rated,7.7,241,67,"Saint of 9/11 presents the turbulent, restless, spiritual and remarkable journey of Father Mychal Judge. Compassionate champion of the needy and forgotten, a beloved Fire Department Chaplain, rousing Irish-American balladeer and iconoclast, Father wrestled with his own private demons while touching others in powerful and miraculous ways. Mychal Judge knew the pain of loss and suffering. He struggled with alcoholism and was an outspoken AA advocate. Father Judge was a gay man who loved his priestly work. Saint of 9/11 portrays Mychal's life as a spiritual adventure and an honest embrace of life, where alcoholism and sexuality were acknowledged. Saint of 9/11 is the story of a life's journey interrupted. Inspired by his life, the documentary embraces Mychal's full humanity.",https://www.imdb.com/title/tt0795458/?ref_=sr_i_557
558. The Hawk Is Dying,2006,1h 52m,Not Rated,5.8,1.3K,48,"When stricken with a family tragedy, George becomes obsessed with taming a wild, red-tail hawk. In a tour-de-force performance he locks himself into a battle of wills with a fierce creature that would rather die than succumb.",https://www.imdb.com/title/tt0412808/?ref_=sr_i_558
559. The Killing of John Lennon,2006,1h 54m,Unrated,6.1,1.6K,49,A dramatization of Mark Chapman's plan to murder John Lennon.,https://www.imdb.com/title/tt0881934/?ref_=sr_i_559
560. London to Brighton,2006,1h 25m,R,6.9,8.8K,55,"Desperate to evade an angry pimp, a London prostitute and a young girl flee by train to Brighton after an appointment with a powerful client goes violently wrong.",https://www.imdb.com/title/tt0490166/?ref_=sr_i_560
561. Dark Blue Almost Black,2006,1h 45m,,7.1,8.7K,,"Just as his childhood sweetheart Natalia returns, his infertile brother Antonio asks Jorge to impregnate Paula, Antonio's imprisoned girlfriend.",https://www.imdb.com/title/tt0452971/?ref_=sr_i_561
562. We Go Way Back,2006,1h 20m,Not Rated,6.3,332,,A tragic-comic tale with surrealistic tendencies about a lost 23-year-old who is haunted by her disappointed 13-year-old self.,https://www.imdb.com/title/tt0468580/?ref_=sr_i_562
563. Ten 'til Noon,2006,1h 20m,R,5.5,1.3K,57,"In ten minutes, everything can change - for these ten people, it will. An innovative real-time crime thriller in which the murderous events of one fateful day, committed between 11:50am and noon, are replayed from different points of view.",https://www.imdb.com/title/tt0438486/?ref_=sr_i_563
